Point's Coordinates for twisted_polar_coordinates_22

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
236,   	-0.613814317852,    	-0.776516883272,    	-0.142314838273,    	4.043485281415,     	-0.142799666072,    	1.0,                	
237,   	-0.477632212356,    	-0.866956721254,    	-0.142314838273,    	4.208832263182,     	-0.142799666072,    	1.0,                	
238,   	-0.3284215452,      	-0.933748239867,    	-0.142314838273,    	4.37417924495,      	-0.142799666072,    	1.0,                	
239,   	-0.170252394423,    	-0.975069540597,    	-0.142314838273,    	4.539526226718,     	-0.142799666072,    	1.0,                	
240,   	-0.007439202141,    	-0.989793486076,    	-0.142314838273,    	4.704873208486,     	-0.142799666072,    	1.0,                	
241,   	0.155576912183,     	-0.977518445454,    	-0.142314838273,    	4.870220190254,     	-0.142799666072,    	1.0,                	
242,   	0.314349293902,     	-0.93857924984,     	-0.142314838273,    	5.035567172022,     	-0.142799666072,    	1.0,                	
243,   	0.46454704633,      	-0.874038058984,    	-0.142314838273,    	5.20091415379,      	-0.142799666072,    	1.0,                	
244,   	0.602073166318,     	-0.785655388327,    	-0.142314838273,    	5.366261135558,     	-0.142799666072,    	1.0,                	
245,   	0.723176299817,     	-0.675842086726,    	-0.142314838273,    	5.531608117326,     	-0.142799666072,    	1.0,                	
246,   	0.824553069037,     	-0.547593574788,    	-0.142314838273,    	5.696955099093,     	-0.142799666072,    	1.0,                	
247,   	0.903438179982,     	-0.4044081376,      	-0.142314838273,    	5.862302080861,     	-0.142799666072,    	1.0,                	
248,   	0.957679852466,     	-0.250191500632,    	-0.142314838273,    	6.027649062629,     	-0.142799666072,    	1.0,                	
249,   	0.985798515059,     	-0.089150291727,    	-0.142314838273,    	6.192996044397,     	-0.142799666072,    	1.0,                	
250,   	0.996584493007,     	0.082579345472,     	0.0,                	0.082673490884,     	0.0,                	1.0,                	
251,   	0.969400265939,     	0.245485487141,     	0.0,                	0.248020472652,     	0.0,                	1.0,                	
252,   	0.915773326655,     	0.401695424653,     	0.0,                	0.41336745442,      	0.0,                	1.0,                	
253,   	0.837166478263,     	0.546948158122,     	0.0,                	0.578714436188,     	0.0,                	1.0,                	
254,   	0.735723910673,     	0.677281571626,     	0.0,                	0.744061417955,     	0.0,                	1.0,                	
255,   	0.61421271269,      	0.789140509396,     	0.0,                	0.909408399723,     	0.0,                	1.0,                	
256,   	0.475947393037,     	0.879473751206,     	0.0,                	1.074755381491,     	0.0,                	1.0,                	
257,   	0.324699469205,     	0.945817241701,     	0.0,                	1.240102363259,     	0.0,                	1.0,                	
258,   	0.164594590281,     	0.986361303403,     	0.0,                	1.405449345027,     	0.0,                	1.0,                	
259,   	0.0,                	1.0,                	0.0,                	1.570796326795,     	0.0,                	1.0,                	
260,   	-0.164594590281,    	0.986361303403,     	0.0,                	1.736143308563,     	0.0,                	1.0,                	
261,   	-0.324699469205,    	0.945817241701,     	0.0,                	1.901490290331,     	0.0,                	1.0,                	
262,   	-0.475947393037,    	0.879473751206,     	0.0,                	2.066837272099,     	0.0,                	1.0,                	
263,   	-0.61421271269,     	0.789140509396,     	0.0,                	2.232184253866,     	0.0,                	1.0,                	
264,   	-0.735723910673,    	0.677281571626,     	0.0,                	2.397531235634,     	0.0,                	1.0,                	
265,   	-0.837166478263,    	0.546948158122,     	0.0,                	2.562878217402,     	0.0,                	1.0,                	
266,   	-0.915773326655,    	0.401695424653,     	0.0,                	2.72822519917,      	0.0,                	1.0,                	
267,   	-0.969400265939,    	0.245485487141,     	0.0,                	2.893572180938,     	0.0,                	1.0,                	
268,   	-0.996584493007,    	0.082579345472,     	0.0,                	3.058919162706,     	0.0,                	1.0,                	
269,   	-0.996584493007,    	-0.082579345472,    	0.0,                	3.224266144474,     	0.0,                	1.0,                	
270,   	-0.969400265939,    	-0.245485487141,    	0.0,                	3.389613126242,     	0.0,                	1.0,                	
271,   	-0.915773326655,    	-0.401695424653,    	0.0,                	3.55496010801,      	0.0,                	1.0,                	
272,   	-0.837166478263,    	-0.546948158122,    	0.0,                	3.720307089777,     	0.0,                	1.0,                	
273,   	-0.735723910673,    	-0.677281571626,    	0.0,                	3.885654071545,     	0.0,                	1.0,                	
274,   	-0.61421271269,     	-0.789140509396,    	0.0,                	4.051001053313,     	0.0,                	1.0,                	
275,   	-0.475947393037,    	-0.879473751206,    	0.0,                	4.216348035081,     	0.0,                	1.0,                	
276,   	-0.324699469205,    	-0.945817241701,    	0.0,                	4.381695016849,     	0.0,                	1.0,                	
277,   	-0.164594590281,    	-0.986361303403,    	0.0,                	4.547041998617,     	0.0,                	1.0,                	
278,   	-0.0,               	-1.0,               	0.0,                	4.712388980385,     	0.0,                	1.0,                	
279,   	0.164594590281,     	-0.986361303403,    	0.0,                	4.877735962153,     	0.0,                	1.0,                	
280,   	0.324699469205,     	-0.945817241701,    	0.0,                	5.04308294392,      	0.0,                	1.0,                	
281,   	0.475947393037,     	-0.879473751206,    	0.0,                	5.208429925688,     	0.0,                	1.0,                	
282,   	0.61421271269,      	-0.789140509396,    	0.0,                	5.373776907456,     	0.0,                	1.0,                	
283,   	0.735723910673,     	-0.677281571626,    	0.0,                	5.539123889224,     	0.0,                	1.0,                	
284,   	0.837166478263,     	-0.546948158122,    	0.0,                	5.704470870992,     	0.0,                	1.0,                	
285,   	0.915773326655,     	-0.401695424653,    	0.0,                	5.86981785276,      	0.0,                	1.0,                	
286,   	0.969400265939,     	-0.245485487141,    	0.0,                	6.035164834528,     	0.0,                	1.0,                	
287,   	0.996584493007,     	-0.082579345472,    	0.0,                	6.200511816296,     	0.0,                	1.0,                	
288,   	0.987027163946,     	0.074322704739,     	0.142314838273,     	0.075157718985,     	0.142799666072,     	1.0,                	
289,   	0.961332284789,     	0.235768371564,     	0.142314838273,     	0.240504700753,     	0.142799666072,     	1.0,                	
290,   	0.909414766908,     	0.390782891816,     	0.142314838273,     	0.405851682521,     	0.142799666072,     	1.0,                	
291,   	0.832690784854,     	0.535137873474,     	0.142314838273,     	0.571198664289,     	0.142799666072,     	1.0,                	
292,   	0.733253168852,     	0.664895688943,     	0.142314838273,     	0.736545646057,     	0.142799666072,     	1.0,                	
293,   	0.613814317852,     	0.776516883272,     	0.142314838273,     	0.901892627825,     	0.142799666072,     	1.0,                	
294,   	0.477632212356,     	0.866956721254,     	0.142314838273,     	1.067239609593,     	0.142799666072,     	1.0,                	
295,   	0.3284215452,       	0.933748239867,     	0.142314838273,     	1.232586591361,     	0.142799666072,     	1.0,                	
296,   	0.170252394423,     	0.975069540597,     	0.142314838273,     	1.397933573128,     	0.142799666072,     	1.0,                	
297,   	0.007439202141,     	0.989793486076,     	0.142314838273,     	1.563280554896,     	0.142799666072,     	1.0,                	
298,   	-0.155576912183,    	0.977518445454,     	0.142314838273,     	1.728627536664,     	0.142799666072,     	1.0,                	
299,   	-0.314349293902,    	0.93857924984,      	0.142314838273,     	1.893974518432,     	0.142799666072,     	1.0,                	
300,   	-0.46454704633,     	0.874038058984,     	0.142314838273,     	2.0593215002,       	0.142799666072,     	1.0,                	
301,   	-0.602073166318,    	0.785655388327,     	0.142314838273,     	2.224668481968,     	0.142799666072,     	1.0,                	
302,   	-0.723176299817,    	0.675842086726,     	0.142314838273,     	2.390015463736,     	0.142799666072,     	1.0,                	
303,   	-0.824553069037,    	0.547593574788,     	0.142314838273,     	2.555362445504,     	0.142799666072,     	1.0,                	
304,   	-0.903438179982,    	0.4044081376,       	0.142314838273,     	2.720709427272,     	0.142799666072,     	1.0,                	
305,   	-0.957679852466,    	0.250191500632,     	0.142314838273,     	2.886056409039,     	0.142799666072,     	1.0,                	
306,   	-0.985798515059,    	0.089150291727,     	0.142314838273,     	3.051403390807,     	0.142799666072,     	1.0,                	
307,   	-0.987027163946,    	-0.074322704739,    	0.142314838273,     	3.216750372575,     	0.142799666072,     	1.0,                	
308,   	-0.961332284789,    	-0.235768371564,    	0.142314838273,     	3.382097354343,     	0.142799666072,     	1.0,                	
309,   	-0.909414766908,    	-0.390782891816,    	0.142314838273,     	3.547444336111,     	0.142799666072,     	1.0,                	
310,   	-0.832690784854,    	-0.535137873474,    	0.142314838273,     	3.712791317879,     	0.142799666072,     	1.0,                	
311,   	-0.733253168852,    	-0.664895688943,    	0.142314838273,     	3.878138299647,     	0.142799666072,     	1.0,                	
312,   	-0.613814317852,    	-0.776516883272,    	0.142314838273,     	4.043485281415,     	0.142799666072,     	1.0,                	
313,   	-0.477632212356,    	-0.866956721254,    	0.142314838273,     	4.208832263182,     	0.142799666072,     	1.0,                	
314,   	-0.3284215452,      	-0.933748239867,    	0.142314838273,     	4.37417924495,      	0.142799666072,     	1.0,                	
315,   	-0.170252394423,    	-0.975069540597,    	0.142314838273,     	4.539526226718,     	0.142799666072,     	1.0,                	
316,   	-0.007439202141,    	-0.989793486076,    	0.142314838273,     	4.704873208486,     	0.142799666072,     	1.0,                	
317,   	0.155576912183,     	-0.977518445454,    	0.142314838273,     	4.870220190254,     	0.142799666072,     	1.0,                	
318,   	0.314349293902,     	-0.93857924984,     	0.142314838273,     	5.035567172022,     	0.142799666072,     	1.0,                	
319,   	0.46454704633,      	-0.874038058984,    	0.142314838273,     	5.20091415379,      	0.142799666072,     	1.0,                	
320,   	0.602073166318,     	-0.785655388327,    	0.142314838273,     	5.366261135558,     	0.142799666072,     	1.0,                	
321,   	0.723176299817,     	-0.675842086726,    	0.142314838273,     	5.531608117326,     	0.142799666072,     	1.0,                	
322,   	0.824553069037,     	-0.547593574788,    	0.142314838273,     	5.696955099093,     	0.142799666072,     	1.0,                	
323,   	0.903438179982,     	-0.4044081376,      	0.142314838273,     	5.862302080861,     	0.142799666072,     	1.0,                	
324,   	0.957679852466,     	-0.250191500632,    	0.142314838273,     	6.027649062629,     	0.142799666072,     	1.0,                	
325,   	0.985798515059,     	-0.089150291727,    	0.142314838273,     	6.192996044397,     	0.142799666072,     	1.0,                	
326,   	0.957178602077,     	0.066602478492,     	0.281732556841,     	0.069470107819,     	0.285599332145,     	1.0,                	
327,   	0.932154585751,     	0.227408431416,     	0.281732556841,     	0.239285926932,     	0.285599332145,     	1.0,                	
328,   	0.880314179162,     	0.381672257809,     	0.281732556841,     	0.409101746045,     	0.285599332145,     	1.0,                	
329,   	0.803148736423,     	0.524956068255,     	0.281732556841,     	0.578917565158,     	0.285599332145,     	1.0,                	
330,   	0.702878166826,     	0.653137848401,     	0.281732556841,     	0.748733384271,     	0.285599332145,     	1.0,                	
331,   	0.582387072097,     	0.762530041815,     	0.281732556841,     	0.918549203384,     	0.285599332145,     	1.0,                	
332,   	0.445141761653,     	0.84998563426,      	0.281732556841,     	1.088365022497,     	0.285599332145,     	1.0,                	
333,   	0.295090533194,     	0.912988687572,     	0.281732556841,     	1.25818084161,      	0.285599332145,     	1.0,                	
334,   	0.136550087364,     	0.949726718618,     	0.281732556841,     	1.427996660723,     	0.285599332145,     	1.0,                	
335,   	-0.025918655862,    	0.959142841132,     	0.281732556841,     	1.597812479836,     	0.285599332145,     	1.0,                	
336,   	-0.18764176655,     	0.940966170413,     	0.281732556841,     	1.767628298949,     	0.285599332145,     	1.0,                	
337,   	-0.343966765252,    	0.895719616184,     	0.281732556841,     	1.937444118062,     	0.285599332145,     	1.0,                	
338,   	-0.490396466377,    	0.824704839431,     	0.281732556841,     	2.107259937174,     	0.285599332145,     	1.0,                	
339,   	-0.622718354027,    	0.729964805983,     	0.281732556841,     	2.277075756287,     	0.285599332145,     	1.0,                	
340,   	-0.737125768411,    	0.614225014111,     	0.281732556841,     	2.4468915754,       	0.285599332145,     	1.0,                	
341,   	-0.83032741652,     	0.480815086899,     	0.281732556841,     	2.616707394513,     	0.285599332145,     	1.0,                	
342,   	-0.89964205663,     	0.333572985056,     	0.281732556841,     	2.786523213626,     	0.285599332145,     	1.0,                	
343,   	-0.943075632744,    	0.176734595766,     	0.281732556841,     	2.956339032739,     	0.285599332145,     	1.0,                	
344,   	-0.959378639957,    	0.014811873937,     	0.281732556841,     	3.126154851852,     	0.285599332145,     	1.0,                	
345,   	-0.948082070435,    	-0.147536958538,    	0.281732556841,     	3.295970670965,     	0.285599332145,     	1.0,                	
346,   	-0.909510905916,    	-0.305641421335,    	0.281732556841,     	3.465786490078,     	0.285599332145,     	1.0,                	
347,   	-0.844774768576,    	-0.45495313692,     	0.281732556841,     	3.635602309191,     	0.285599332145,     	1.0,                	
348,   	-0.755735999221,    	-0.591176679088,    	0.281732556841,     	3.805418128304,     	0.285599332145,     	1.0,                	
349,   	-0.644956081134,    	-0.710393144551,    	0.281732556841,     	3.975233947417,     	0.285599332145,     	1.0,                	
350,   	-0.515621950861,    	-0.809172892654,    	0.281732556841,     	4.14504976653,      	0.285599332145,     	1.0,                	
351,   	-0.371454315852,    	-0.884674209893,    	0.281732556841,     	4.314865585643,     	0.285599332145,     	1.0,                	
352,   	-0.216600616482,    	-0.934725060836,    	0.281732556841,     	4.484681404756,     	0.285599332145,     	1.0,                	
353,   	-0.055515711739,    	-0.957885573629,    	0.281732556841,     	4.654497223869,     	0.285599332145,     	1.0,                	
354,   	0.107166278954,     	-0.953489462485,    	0.281732556841,     	4.824313042982,     	0.285599332145,     	1.0,                	
355,   	0.266765290918,     	-0.92166319552,     	0.281732556841,     	4.994128862095,     	0.285599332145,     	1.0,                	
356,   	0.418689951161,     	-0.863322356488,    	0.281732556841,     	5.163944681208,     	0.285599332145,     	1.0,                	
357,   	0.558569663815,     	-0.780145305107,    	0.281732556841,     	5.333760500321,     	0.285599332145,     	1.0,                	
358,   	0.682380344227,     	-0.674524893705,    	0.281732556841,     	5.503576319434,     	0.285599332145,     	1.0,                	
359,   	0.786560184543,     	-0.549499629215,    	0.281732556841,     	5.673392138547,     	0.285599332145,     	1.0,                	
360,   	0.868112120435,     	-0.408666260865,    	0.281732556841,     	5.84320795766,      	0.285599332145,     	1.0,                	
361,   	0.924690051191,     	-0.256076308245,    	0.281732556841,     	6.013023776773,     	0.285599332145,     	1.0,                	
362,   	0.954666332752,     	-0.096119506475,    	0.281732556841,     	6.182839595886,     	0.285599332145,     	1.0,                	
363,   	0.907694504061,     	0.059338472097,     	0.415415013002,     	0.065279847347,     	0.428398998217,     	1.0,                	
364,   	0.882512186634,     	0.22045999051,      	0.415415013002,     	0.244799427552,     	0.428398998217,     	1.0,                	
365,   	0.828965201395,     	0.374495743432,     	0.415415013002,     	0.424319007758,     	0.428398998217,     	1.0,                	
366,   	0.748774592509,     	0.516494895024,     	0.415415013002,     	0.603838587963,     	0.428398998217,     	1.0,                	
367,   	0.644517752125,     	0.641893475717,     	0.415415013002,     	0.783358168168,     	0.428398998217,     	1.0,                	
368,   	0.519545580878,     	0.746661071948,     	0.415415013002,     	0.962877748373,     	0.428398998217,     	1.0,                	
369,   	0.377874787177,     	0.827430366973,     	0.415415013002,     	1.142397328578,     	0.428398998217,     	1.0,                	
370,   	0.2240587869,       	0.88160536919,      	0.415415013002,     	1.321916908783,     	0.428398998217,     	1.0,                	
371,   	0.063041352856,     	0.907444849455,     	0.415415013002,     	1.501436488988,     	0.428398998217,     	1.0,                	
372,   	-0.100002282139,    	0.90411830561,      	0.415415013002,     	1.680956069193,     	0.428398998217,     	1.0,                	
373,   	-0.259831761505,    	0.871732655512,     	0.415415013002,     	1.860475649399,     	0.428398998217,     	1.0,                	
374,   	-0.411310034265,    	0.811328800602,     	0.415415013002,     	2.039995229604,     	0.428398998217,     	1.0,                	
375,   	-0.549568464097,    	0.724848170476,     	0.415415013002,     	2.219514809809,     	0.428398998217,     	1.0,                	
376,   	-0.670163311306,    	0.615070323745,     	0.415415013002,     	2.399034390014,     	0.428398998217,     	1.0,                	
377,   	-0.769218558278,    	0.485523610727,     	0.415415013002,     	2.578553970219,     	0.428398998217,     	1.0,                	
378,   	-0.843550487872,    	0.34037176937,      	0.415415013002,     	2.758073550424,     	0.428398998217,     	1.0,                	
379,   	-0.89077001071,     	0.184280099286,     	0.415415013002,     	2.937593130629,     	0.428398998217,     	1.0,                	
380,   	-0.909359452475,    	0.022265515185,     	0.415415013002,     	3.117112710835,     	0.428398998217,     	1.0,                	
381,   	-0.898721333215,    	-0.140464700893,    	0.415415013002,     	3.29663229104,      	0.428398998217,     	1.0,                	
382,   	-0.859197570835,    	-0.298680265911,    	0.415415013002,     	3.476151871245,     	0.428398998217,     	1.0,                	
383,   	-0.792058491578,    	-0.447296001427,    	0.415415013002,     	3.65567145145,      	0.428398998217,     	1.0,                	
384,   	-0.699462000693,    	-0.581535275421,    	0.415415013002,     	3.835191031655,     	0.428398998217,     	1.0,                	
385,   	-0.584384225588,    	-0.697083527174,    	0.415415013002,     	4.01471061186,      	0.428398998217,     	1.0,                	
386,   	-0.450523860638,    	-0.790226940801,    	0.415415013002,     	4.194230192065,     	0.428398998217,     	1.0,                	
387,   	-0.302183288116,    	-0.85797181035,     	0.415415013002,     	4.37374977227,      	0.428398998217,     	1.0,                	
388,   	-0.144130296077,    	-0.898140759973,    	0.415415013002,     	4.553269352476,     	0.428398998217,     	1.0,                	
389,   	0.01855516227,      	-0.909442726578,    	0.415415013002,     	4.732788932681,     	0.428398998217,     	1.0,                	
390,   	0.180644242433,     	-0.891514455659,    	0.415415013002,     	4.912308512886,     	0.428398998217,     	1.0,                	
391,   	0.336927268011,     	-0.844932176594,    	0.415415013002,     	5.091828093091,     	0.428398998217,     	1.0,                	
392,   	0.482381173969,     	-0.771193082161,    	0.415415013002,     	5.271347673296,     	0.428398998217,     	1.0,                	
393,   	0.612330952092,     	-0.672667207527,    	0.415415013002,     	5.450867253501,     	0.428398998217,     	1.0,                	
394,   	0.722599909587,     	-0.552521255371,    	0.415415013002,     	5.630386833706,     	0.428398998217,     	1.0,                	
395,   	0.809643911431,     	-0.414616815452,    	0.415415013002,     	5.809906413912,     	0.428398998217,     	1.0,                	
396,   	0.870665291784,     	-0.263386249936,    	0.415415013002,     	5.989425994117,     	0.428398998217,     	1.0,                	
397,   	0.903702773273,     	-0.103690233632,    	0.415415013002,     	6.168945574322,     	0.428398998217,     	1.0,                	
398,   	0.839612315324,     	0.05252300884,      	0.540640817456,     	0.062474853907,     	0.571198664289,     	1.0,                	
399,   	0.813232669407,     	0.215314030918,     	0.540640817456,     	0.258824394756,     	0.571198664289,     	1.0,                	
400,   	0.755600948071,     	0.369830655537,     	0.540640817456,     	0.455173935605,     	0.571198664289,     	1.0,                	
401,   	0.668931906047,     	0.510134895468,     	0.540640817456,     	0.651523476455,     	0.571198664289,     	1.0,                	
402,   	0.556556186014,     	0.630834937452,     	0.540640817456,     	0.847873017304,     	0.571198664289,     	1.0,                	
403,   	0.422792323873,     	0.727292346567,     	0.540640817456,     	1.044222558153,     	0.571198664289,     	1.0,                	
404,   	0.272780789831,     	0.795800318673,     	0.540640817456,     	1.240572099003,     	0.571198664289,     	1.0,                	
405,   	0.112286443012,     	0.833726130823,     	0.540640817456,     	1.436921639852,     	0.571198664289,     	1.0,                	
406,   	-0.05252300884,     	0.839612315324,     	0.540640817456,     	1.633271180702,     	0.571198664289,     	1.0,                	
407,   	-0.215314030918,    	0.813232669407,     	0.540640817456,     	1.829620721551,     	0.571198664289,     	1.0,                	
408,   	-0.369830655537,    	0.755600948071,     	0.540640817456,     	2.0259702624,       	0.571198664289,     	1.0,                	
409,   	-0.510134895468,    	0.668931906047,     	0.540640817456,     	2.22231980325,      	0.571198664289,     	1.0,                	
410,   	-0.630834937452,    	0.556556186014,     	0.540640817456,     	2.418669344099,     	0.571198664289,     	1.0,                	
411,   	-0.727292346567,    	0.422792323873,     	0.540640817456,     	2.615018884948,     	0.571198664289,     	1.0,                	
412,   	-0.795800318673,    	0.272780789831,     	0.540640817456,     	2.811368425798,     	0.571198664289,     	1.0,                	
413,   	-0.833726130823,    	0.112286443012,     	0.540640817456,     	3.007717966647,     	0.571198664289,     	1.0,                	
414,   	-0.839612315324,    	-0.05252300884,     	0.540640817456,     	3.204067507496,     	0.571198664289,     	1.0,                	
415,   	-0.813232669407,    	-0.215314030918,    	0.540640817456,     	3.400417048346,     	0.571198664289,     	1.0,                	
416,   	-0.755600948071,    	-0.369830655537,    	0.540640817456,     	3.596766589195,     	0.571198664289,     	1.0,                	
417,   	-0.668931906047,    	-0.510134895468,    	0.540640817456,     	3.793116130044,     	0.571198664289,     	1.0,                	
418,   	-0.556556186014,    	-0.630834937452,    	0.540640817456,     	3.989465670894,     	0.571198664289,     	1.0,                	
419,   	-0.422792323873,    	-0.727292346567,    	0.540640817456,     	4.185815211743,     	0.571198664289,     	1.0,                	
420,   	-0.272780789831,    	-0.795800318673,    	0.540640817456,     	4.382164752593,     	0.571198664289,     	1.0,                	
421,   	-0.112286443012,    	-0.833726130823,    	0.540640817456,     	4.578514293442,     	0.571198664289,     	1.0,                	
422,   	0.05252300884,      	-0.839612315324,    	0.540640817456,     	4.774863834291,     	0.571198664289,     	1.0,                	
423,   	0.215314030918,     	-0.813232669407,    	0.540640817456,     	4.971213375141,     	0.571198664289,     	1.0,                	
424,   	0.369830655537,     	-0.755600948071,    	0.540640817456,     	5.16756291599,      	0.571198664289,     	1.0,                	
425,   	0.510134895468,     	-0.668931906047,    	0.540640817456,     	5.363912456839,     	0.571198664289,     	1.0,                	
426,   	0.630834937452,     	-0.556556186014,    	0.540640817456,     	5.560261997689,     	0.571198664289,     	1.0,                	
427,   	0.727292346567,     	-0.422792323873,    	0.540640817456,     	5.756611538538,     	0.571198664289,     	1.0,                	
428,   	0.795800318673,     	-0.272780789831,    	0.540640817456,     	5.952961079387,     	0.571198664289,     	1.0,                	
429,   	0.833726130823,     	-0.112286443012,    	0.540640817456,     	6.149310620237,     	0.571198664289,     	1.0,                	
430,   	0.754430581545,     	0.044630894745,     	0.654860733945,     	0.059089516995,     	0.713998330361,     	1.0,                	
431,   	0.727198090703,     	0.205767723451,     	0.654860733945,     	0.275751079312,     	0.713998330361,     	1.0,                	
432,   	0.665962625362,     	0.357283082103,     	0.654860733945,     	0.492412641628,     	0.713998330361,     	1.0,                	
433,   	0.573587487824,     	0.492092280927,     	0.654860733945,     	0.709074203945,     	0.713998330361,     	1.0,                	
434,   	0.454392036852,     	0.603891791617,     	0.654860733945,     	0.925735766262,     	0.713998330361,     	1.0,                	
435,   	0.313949719257,     	0.687453993308,     	0.654860733945,     	1.142397328578,     	0.713998330361,     	1.0,                	
436,   	0.158827461719,     	0.738871610322,     	0.654860733945,     	1.359058890895,     	0.713998330361,     	1.0,                	
437,   	-0.003721391404,    	0.755740412035,     	0.654860733945,     	1.575720453211,     	0.713998330361,     	1.0,                	
438,   	-0.166096236402,    	0.737271632026,     	0.654860733945,     	1.792382015528,     	0.713998330361,     	1.0,                	
439,   	-0.320704605988,    	0.684328849922,     	0.654860733945,     	2.009043577844,     	0.713998330361,     	1.0,                	
440,   	-0.460317184635,    	0.599387611372,     	0.654860733945,     	2.225705140161,     	0.713998330361,     	1.0,                	
441,   	-0.578405843335,    	0.486419674286,     	0.654860733945,     	2.442366702477,     	0.713998330361,     	1.0,                	
442,   	-0.669448887652,    	0.350707293847,     	0.654860733945,     	2.659028264794,     	0.713998330361,     	1.0,                	
443,   	-0.729189246022,    	0.198596230131,     	0.654860733945,     	2.87568982711,      	0.713998330361,     	1.0,                	
444,   	-0.754833525683,    	0.037199027418,     	0.654860733945,     	3.092351389427,     	0.713998330361,     	1.0,                	
445,   	-0.745182628621,    	-0.125937560473,    	0.654860733945,     	3.309012951743,     	0.713998330361,     	1.0,                	
446,   	-0.700687820055,    	-0.283185448006,    	0.654860733945,     	3.52567451406,      	0.713998330361,     	1.0,                	
447,   	-0.623429627783,    	-0.427191898729,    	0.654860733945,     	3.742336076377,     	0.713998330361,     	1.0,                	
448,   	-0.517020559007,    	-0.551223331056,    	0.654860733945,     	3.958997638693,     	0.713998330361,     	1.0,                	
449,   	-0.386436183519,    	-0.649480173065,    	0.654860733945,     	4.17565920101,      	0.713998330361,     	1.0,                	
450,   	-0.237782481583,    	-0.717368044026,    	0.654860733945,     	4.392320763326,     	0.713998330361,     	1.0,                	
451,   	-0.078010335084,    	-0.751712582545,    	0.654860733945,     	4.608982325643,     	0.713998330361,     	1.0,                	
452,   	0.085409487981,     	-0.750907876174,    	0.654860733945,     	4.825643887959,     	0.713998330361,     	1.0,                	
453,   	0.244835658314,     	-0.714991552086,    	0.654860733945,     	5.042305450276,     	0.713998330361,     	1.0,                	
454,   	0.392813585379,     	-0.645643017679,    	0.654860733945,     	5.258967012592,     	0.713998330361,     	1.0,                	
455,   	0.522423985773,     	-0.546104933346,    	0.654860733945,     	5.475628574909,     	0.713998330361,     	1.0,                	
456,   	0.627606421225,     	-0.421031589282,    	0.654860733945,     	5.692290137225,     	0.713998330361,     	1.0,                	
457,   	0.703442677955,     	-0.276271276046,    	0.654860733945,     	5.908951699542,     	0.713998330361,     	1.0,                	
458,   	0.746386736884,     	-0.118592824996,    	0.654860733945,     	6.125613261858,     	0.713998330361,     	1.0,                	
459,   	0.653792724145,     	0.037385220582,     	0.755749574354,     	0.057119866429,     	0.856797996434,     	1.0,                	
460,   	0.623955297188,     	0.198802333927,     	0.755749574354,     	0.308447278716,     	0.856797996434,     	1.0,                	
461,   	0.55491246416,      	0.347727965489,     	0.755749574354,     	0.559774691003,     	0.856797996434,     	1.0,                	
462,   	0.451002440185,     	0.474804570124,     	0.755749574354,     	0.81110210329,      	0.856797996434,     	1.0,                	
463,   	0.318754274221,     	0.57204745741,      	0.755749574354,     	1.062429515578,     	0.856797996434,     	1.0,                	
464,   	0.166477604912,     	0.633346499103,     	0.755749574354,     	1.313756927865,     	0.856797996434,     	1.0,                	
465,   	0.003740535425,     	0.654850050972,     	0.755749574354,     	1.565084340152,     	0.856797996434,     	1.0,                	
466,   	-0.15923156566,     	0.635206965769,     	0.755749574354,     	1.816411752439,     	0.856797996434,     	1.0,                	
467,   	-0.312198561862,    	0.575651490778,     	0.755749574354,     	2.067739164726,     	0.856797996434,     	1.0,                	
468,   	-0.445548974236,    	0.479925715524,     	0.755749574354,     	2.319066577014,     	0.856797996434,     	1.0,                	
469,   	-0.550903905944,    	0.35404444252,      	0.755749574354,     	2.570393989301,     	0.856797996434,     	1.0,                	
470,   	-0.621643519159,    	0.205917255108,     	0.755749574354,     	2.821721401588,     	0.856797996434,     	1.0,                	
471,   	-0.65332298382,     	0.044851529247,     	0.755749574354,     	3.073048813875,     	0.856797996434,     	1.0,                	
472,   	-0.643951762654,    	-0.119032383149,    	0.755749574354,     	3.324376226162,     	0.856797996434,     	1.0,                	
473,   	-0.594118683952,    	-0.275437053141,    	0.755749574354,     	3.575703638449,     	0.856797996434,     	1.0,                	
474,   	-0.506954943321,    	-0.414535000098,    	0.755749574354,     	3.827031050737,     	0.856797996434,     	1.0,                	
475,   	-0.387937359151,    	-0.527586188445,    	0.755749574354,     	4.078358463024,     	0.856797996434,     	1.0,                	
476,   	-0.244544243972,    	-0.607487196246,    	0.755749574354,     	4.329685875311,     	0.856797996434,     	1.0,                	
477,   	-0.085785514574,    	-0.649217549326,    	0.755749574354,     	4.581013287598,     	0.856797996434,     	1.0,                	
478,   	0.078363434202,     	-0.650155176126,    	0.755749574354,     	4.832340699885,     	0.856797996434,     	1.0,                	
479,   	0.237588520207,     	-0.610241162107,    	0.755749574354,     	5.083668112173,     	0.856797996434,     	1.0,                	
480,   	0.381885045698,     	-0.531983451562,    	0.755749574354,     	5.33499552446,      	0.856797996434,     	1.0,                	
481,   	0.502186329292,     	-0.420299264258,    	0.755749574354,     	5.586322936747,     	0.856797996434,     	1.0,                	
482,   	0.590933398905,     	-0.282206128427,    	0.755749574354,     	5.837650349034,     	0.856797996434,     	1.0,                	
483,   	0.642549949764,     	-0.126380943666,    	0.755749574354,     	6.088977761321,     	0.856797996434,     	1.0,                	
