This run aims to check if discrepancy is less than 0.0358
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
740,   	0.643195679582,     	0.227311920551,     	0.731183019867,     	0.339709632585,     	0.820054514909,     	1.0,                	0.0095509861,       	0.023352534379,     	0.023352534379,     	Normal,             	
741,   	0.635038582423,     	0.249193479633,     	0.731183019867,     	0.373943454467,     	0.820054514909,     	1.0,                	0.008897557845,     	0.030806307164,     	0.030806307164,     	Normal,             	
742,   	0.623140725201,     	0.277609488407,     	0.731183019867,     	0.41910582293,      	0.820054514909,     	1.0,                	0.011721468202,     	0.01332735627,      	0.013566480003,     	cover cap,          	
743,   	0.617496980117,     	0.289946324351,     	0.731183019867,     	0.438993062024,     	0.820054514909,     	1.0,                	0.009781146676,     	0.030664195885,     	0.030664195885,     	Normal,             	
744,   	0.603843290676,     	0.317403011585,     	0.731183019867,     	0.483947058691,     	0.820054514909,     	1.0,                	0.010959902854,     	0.022894655352,     	0.022894655352,     	Normal,             	
745,   	0.592852377701,     	0.337486962284,     	0.731183019867,     	0.517509585753,     	0.820054514909,     	1.0,                	0.009336709657,     	0.029945701964,     	0.029945701964,     	Normal,             	
746,   	0.577470090636,     	0.363179963487,     	0.731183019867,     	0.561410092412,     	0.820054514909,     	1.0,                	0.008425152808,     	0.0263755573,       	0.0263755573,       	Normal,             	
747,   	0.562999264033,     	0.385231385216,     	0.731183019867,     	0.600076057835,     	0.820054514909,     	1.0,                	0.009693988257,     	0.030532528875,     	0.030532528875,     	Normal,             	
748,   	0.545197800669,     	0.410037497801,     	0.731183019867,     	0.644836997136,     	0.820054514909,     	1.0,                	0.010452981357,     	0.020093998005,     	0.020093998005,     	Normal,             	
749,   	0.532884733767,     	0.425916954318,     	0.731183019867,     	0.674293569876,     	0.820054514909,     	1.0,                	0.009293273192,     	0.029236704776,     	0.029236704776,     	Normal,             	
750,   	0.514145719914,     	0.448358751617,     	0.731183019867,     	0.717154523031,     	0.820054514909,     	1.0,                	0.009356804325,     	0.030458769066,     	0.030458769066,     	Normal,             	
751,   	0.493619418539,     	0.470862252786,     	0.731183019867,     	0.761807311851,     	0.820054514909,     	1.0,                	0.00901453166,      	0.028911985968,     	0.028911985968,     	Normal,             	
752,   	0.473224649115,     	0.491355088431,     	0.731183019867,     	0.804192156177,     	0.820054514909,     	1.0,                	0.01163991026,      	0.023525504581,     	0.023525504581,     	Normal,             	
753,   	0.456001047262,     	0.507379972362,     	0.731183019867,     	0.838679570059,     	0.820054514909,     	1.0,                	0.009927063855,     	0.021216397903,     	0.021216397903,     	Normal,             	
754,   	0.440002487158,     	0.521314878698,     	0.731183019867,     	0.869781641577,     	0.820054514909,     	1.0,                	0.010078432074,     	0.02315646964,      	0.02315646964,      	Normal,             	
755,   	0.422055641758,     	0.535948156745,     	0.731183019867,     	0.903728013172,     	0.820054514909,     	1.0,                	0.009979499169,     	0.022561157198,     	0.022561157198,     	Normal,             	
756,   	0.404102329778,     	0.549611406837,     	0.731183019867,     	0.936801602156,     	0.820054514909,     	1.0,                	0.008621688351,     	0.025674248804,     	0.025674248804,     	Normal,             	
757,   	0.38313489034,      	0.564428070937,     	0.731183019867,     	0.974439342277,     	0.820054514909,     	1.0,                	0.011435443116,     	0.021204035156,     	0.021204035156,     	Normal,             	
758,   	0.365407983483,     	0.576062841246,     	0.731183019867,     	1.005523289227,     	0.820054514909,     	1.0,                	0.00844803991,      	0.029778658339,     	0.029778658339,     	Normal,             	
759,   	0.339919468883,     	0.591461026723,     	0.731183019867,     	1.049178870322,     	0.820054514909,     	1.0,                	0.01006902064,      	0.020274868178,     	0.020274868178,     	Normal,             	
760,   	0.322192679752,     	0.601301312631,     	0.731183019867,     	1.078900607112,     	0.820054514909,     	1.0,                	0.010363429012,     	0.020611161212,     	0.020611161212,     	Normal,             	
761,   	0.303880210791,     	0.610760353123,     	0.731183019867,     	1.109115366457,     	0.820054514909,     	1.0,                	0.008953901132,     	0.030880720749,     	0.030880720749,     	Normal,             	
762,   	0.27592828156,      	0.623886988879,     	0.731183019867,     	1.154386844627,     	0.820054514909,     	1.0,                	0.013430063915,     	0.012596213304,     	0.013566480003,     	cover cap,          	
763,   	0.263467146353,     	0.629250708581,     	0.731183019867,     	1.174274083721,     	0.820054514909,     	1.0,                	0.010386377102,     	0.021865812757,     	0.021865812757,     	Normal,             	
764,   	0.243165157823,     	0.637371239921,     	0.731183019867,     	1.206328241978,     	0.820054514909,     	1.0,                	0.009137167659,     	0.033297820512,     	0.033297820512,     	Normal,             	
765,   	0.211774151381,     	0.648477524872,     	0.731183019867,     	1.25514389341,      	0.820054514909,     	1.0,                	0.012139487631,     	0.014794298922,     	0.014794298922,     	Normal,             	
766,   	0.197661805462,     	0.652917454292,     	0.731183019867,     	1.276831072191,     	0.820054514909,     	1.0,                	0.008813025525,     	0.030028453676,     	0.030028453676,     	Normal,             	
767,   	0.168736964309,     	0.660983531061,     	0.731183019867,     	1.320852912724,     	0.820054514909,     	1.0,                	0.013900905251,     	0.010781429639,     	0.013566480003,     	cover cap,          	
768,   	0.155559326434,     	0.664208316281,     	0.731183019867,     	1.340740151818,     	0.820054514909,     	1.0,                	0.011323876071,     	0.021350551479,     	0.021350551479,     	Normal,             	
769,   	0.134697643231,     	0.668751027188,     	0.731183019867,     	1.372038901099,     	0.820054514909,     	1.0,                	0.010590326027,     	0.027791570878,     	0.027791570878,     	Normal,             	
770,   	0.107347088529,     	0.673682413339,     	0.731183019867,     	1.412780990003,     	0.820054514909,     	1.0,                	0.011508109351,     	0.013719899926,     	0.013719899926,     	Normal,             	
771,   	0.093777092468,     	0.675705001007,     	0.731183019867,     	1.432893136439,     	0.820054514909,     	1.0,                	0.011357822306,     	0.017351421273,     	0.017351421273,     	Normal,             	
772,   	0.076561453793,     	0.677871473991,     	0.731183019867,     	1.458329025427,     	0.820054514909,     	1.0,                	0.008274226592,     	0.027620626148,     	0.027620626148,     	Normal,             	
773,   	0.049058198637,     	0.680415082581,     	0.731183019867,     	1.498820477184,     	0.820054514909,     	1.0,                	0.011302377825,     	0.021565125949,     	0.021565125949,     	Normal,             	
774,   	0.027527082486,     	0.681625741289,     	0.731183019867,     	1.530433807057,     	0.820054514909,     	1.0,                	0.008453153865,     	0.028811362773,     	0.028811362773,     	Normal,             	
775,   	-0.001278945648,    	0.682180149048,     	0.731183019867,     	1.57267111625,      	0.820054514909,     	1.0,                	0.011608425755,     	0.018032691644,     	0.018032691644,     	Normal,             	
776,   	-0.019309583662,    	0.681908008045,     	0.731183019867,     	1.599105753834,     	0.820054514909,     	1.0,                	0.009898893124,     	0.023487120728,     	0.023487120728,     	Normal,             	
777,   	-0.042772369767,    	0.680839126257,     	0.731183019867,     	1.633536893015,     	0.820054514909,     	1.0,                	0.008205697053,     	0.029803190214,     	0.029803190214,     	Normal,             	
778,   	-0.07246900487,     	0.678321188517,     	0.731183019867,     	1.677228443614,     	0.820054514909,     	1.0,                	0.010905360996,     	0.026390444693,     	0.026390444693,     	Normal,             	
779,   	-0.098650981393,    	0.675010648307,     	0.731183019867,     	1.715916236339,     	0.820054514909,     	1.0,                	0.00901689164,      	0.026331425268,     	0.026331425268,     	Normal,             	
780,   	-0.124627284403,    	0.670700701834,     	0.731183019867,     	1.754517497169,     	0.820054514909,     	1.0,                	0.009736346913,     	0.026324168736,     	0.026324168736,     	Normal,             	
781,   	-0.150410829409,    	0.66539309724,      	0.731183019867,     	1.79310811877,      	0.820054514909,     	1.0,                	0.010571181133,     	0.027649946001,     	0.027649946001,     	Normal,             	
782,   	-0.177251232197,    	0.658751388721,     	0.731183019867,     	1.833642558904,     	0.820054514909,     	1.0,                	0.009036542471,     	0.025970184304,     	0.025970184304,     	Normal,             	
783,   	-0.202196467411,    	0.651527420777,     	0.731183019867,     	1.87171418441,      	0.820054514909,     	1.0,                	0.011237890034,     	0.024721090721,     	0.024721090721,     	Normal,             	
784,   	-0.225670072378,    	0.643773570357,     	0.731183019867,     	1.907954465189,     	0.820054514909,     	1.0,                	0.009158614989,     	0.029662610129,     	0.029662610129,     	Normal,             	
785,   	-0.253442683615,    	0.633354717027,     	0.731183019867,     	1.951439892477,     	0.820054514909,     	1.0,                	0.009567549927,     	0.022960303135,     	0.022960303135,     	Normal,             	
786,   	-0.274613050442,    	0.624467023937,     	0.731183019867,     	1.985098665287,     	0.820054514909,     	1.0,                	0.010451297946,     	0.021591641731,     	0.021591641731,     	Normal,             	
787,   	-0.29423795701,     	0.615463578217,     	0.731183019867,     	2.016750869133,     	0.820054514909,     	1.0,                	0.010234565147,     	0.014397247802,     	0.014397247802,     	Normal,             	
788,   	-0.307160893451,    	0.609117047038,     	0.731183019867,     	2.037855982976,     	0.820054514909,     	1.0,                	0.011280125246,     	0.019123007751,     	0.019123007751,     	Normal,             	
789,   	-0.324113391015,    	0.60026819108,      	0.731183019867,     	2.065889047768,     	0.820054514909,     	1.0,                	0.011009252014,     	0.014757817244,     	0.014757817244,     	Normal,             	
790,   	-0.337022556349,    	0.59311650455,      	0.731183019867,     	2.087522745437,     	0.820054514909,     	1.0,                	0.008352934406,     	0.033480670878,     	0.033480670878,     	Normal,             	
791,   	-0.365717363238,    	0.575866479042,     	0.731183019867,     	2.136606514936,     	0.820054514909,     	1.0,                	0.013035133036,     	0.015422560492,     	0.015422560492,     	Normal,             	
792,   	-0.378642095171,    	0.567451808722,     	0.731183019867,     	2.159214709956,     	0.820054514909,     	1.0,                	0.007995650237,     	0.024589649475,     	0.024589649475,     	Normal,             	
793,   	-0.398846942734,    	0.553436995266,     	0.731183019867,     	2.195262281401,     	0.820054514909,     	1.0,                	0.010066610531,     	0.023819261571,     	0.023819261571,     	Normal,             	
794,   	-0.417924853347,    	0.53917548944,      	0.731183019867,     	2.230180374335,     	0.820054514909,     	1.0,                	0.011637082346,     	0.012941674546,     	0.013566480003,     	cover cap,          	
795,   	-0.428564216031,    	0.530758046755,     	0.731183019867,     	2.250067613429,     	0.820054514909,     	1.0,                	0.010042963158,     	0.029709425116,     	0.029709425116,     	Normal,             	
796,   	-0.451267161066,    	0.511594899115,     	0.731183019867,     	2.293621682395,     	0.820054514909,     	1.0,                	0.010495284307,     	0.022663955136,     	0.022663955136,     	Normal,             	
797,   	-0.468012372761,    	0.496322284811,     	0.731183019867,     	2.326845982124,     	0.820054514909,     	1.0,                	0.009932314639,     	0.019554797474,     	0.019554797474,     	Normal,             	
798,   	-0.482045759914,    	0.482704129677,     	0.731183019867,     	2.355512064967,     	0.820054514909,     	1.0,                	0.00992376329,      	0.018905490188,     	0.018905490188,     	Normal,             	
799,   	-0.495236683624,    	0.469160973068,     	0.731183019867,     	2.383226242868,     	0.820054514909,     	1.0,                	0.011261917929,     	0.016703084928,     	0.016703084928,     	Normal,             	
800,   	-0.506574694215,    	0.456895470145,     	0.731183019867,     	2.407711670739,     	0.820054514909,     	1.0,                	0.011473974477,     	0.018543850141,     	0.018543850141,     	Normal,             	
801,   	-0.51880625303,     	0.442957631467,     	0.731183019867,     	2.43489567567,      	0.820054514909,     	1.0,                	0.008622150254,     	0.028989329471,     	0.028989329471,     	Normal,             	
802,   	-0.537157071854,    	0.420515958811,     	0.731183019867,     	2.477393922277,     	0.820054514909,     	1.0,                	0.012701650228,     	0.015000635672,     	0.015000635672,     	Normal,             	
803,   	-0.546273466194,    	0.408603342608,     	0.731183019867,     	2.499383585217,     	0.820054514909,     	1.0,                	0.008616191524,     	0.026409312028,     	0.026409312028,     	Normal,             	
804,   	-0.56167942922,     	0.387153212887,     	0.731183019867,     	2.53809904048,      	0.820054514909,     	1.0,                	0.008967760003,     	0.024994566522,     	0.024994566522,     	Normal,             	
805,   	-0.575485018173,    	0.366317328714,     	0.731183019867,     	2.574740272124,     	0.820054514909,     	1.0,                	0.009812863842,     	0.024594379783,     	0.024594379783,     	Normal,             	
806,   	-0.588315543617,    	0.345334928143,     	0.731183019867,     	2.610794778788,     	0.820054514909,     	1.0,                	0.010428637925,     	0.024981033711,     	0.024981033711,     	Normal,             	
807,   	-0.600564903738,    	0.323563267161,     	0.731183019867,     	2.647416169549,     	0.820054514909,     	1.0,                	0.01077435685,      	0.019464825638,     	0.019464825638,     	Normal,             	
808,   	-0.609551790498,    	0.306297251307,     	0.731183019867,     	2.675950350463,     	0.820054514909,     	1.0,                	0.008484461263,     	0.031985720306,     	0.031985720306,     	Normal,             	
809,   	-0.623239301464,    	0.2773881118,       	0.731183019867,     	2.722842061969,     	0.820054514909,     	1.0,                	0.009686441761,     	0.02220270856,      	0.02220270856,      	Normal,             	
810,   	-0.631936062528,    	0.256959538321,     	0.731183019867,     	2.755390135441,     	0.820054514909,     	1.0,                	0.009336678636,     	0.028962044671,     	0.028962044671,     	Normal,             	
811,   	-0.64227332423,     	0.229905129216,     	0.731183019867,     	2.797848376623,     	0.820054514909,     	1.0,                	0.00967471221,      	0.028444650519,     	0.028444650519,     	Normal,             	
812,   	-0.651299174899,    	0.202930471427,     	0.731183019867,     	2.839548009126,     	0.820054514909,     	1.0,                	0.007811213534,     	0.038455728493,     	0.038455728493,     	Normal,             	
813,   	-0.661699328116,    	0.165907777481,     	0.731183019867,     	2.8959271849,       	0.820054514909,     	1.0,                	0.011552185608,     	0.025274213803,     	0.025274213803,     	Normal,             	
814,   	-0.667390872942,    	0.141282745484,     	0.731183019867,     	2.932978417121,     	0.820054514909,     	1.0,                	0.008508986391,     	0.028397713645,     	0.028397713645,     	Normal,             	
815,   	-0.672692637498,    	0.113384332754,     	0.731183019867,     	2.974609230591,     	0.820054514909,     	1.0,                	0.008986210254,     	0.025205852964,     	0.025205852964,     	Normal,             	
816,   	-0.676422162075,    	0.088455921853,     	0.731183019867,     	3.011560236473,     	0.820054514909,     	1.0,                	0.0085193526,       	0.031671571233,     	0.031671571233,     	Normal,             	
817,   	-0.679798790724,    	0.056964862751,     	0.731183019867,     	3.05799131593,      	0.820054514909,     	1.0,                	0.010030714303,     	0.022078301078,     	0.022078301078,     	Normal,             	
818,   	-0.681286149253,    	0.03493671841,      	0.731183019867,     	3.090356998215,     	0.820054514909,     	1.0,                	0.007399094365,     	0.035311347123,     	0.035311347123,     	Normal,             	
819,   	-0.682181251196,    	-0.000363281988,    	0.731183019867,     	3.142125183549,     	0.820054514909,     	1.0,                	0.009670633536,     	0.027285735566,     	0.027285735566,     	Normal,             	
820,   	0.700478003436,     	0.0,                	0.713673991891,     	0.0,                	0.794729271727,     	1.0,                	0.008884778103,     	0.028221554806,     	0.028221554806,     	Normal,             	
821,   	0.699909494396,     	0.028215828061,     	0.713673991891,     	0.040291720422,     	0.794729271727,     	1.0,                	0.008304314128,     	0.033363220034,     	0.033363220034,     	Normal,             	
822,   	0.697772090481,     	0.061510511654,     	0.713673991891,     	0.087925442329,     	0.794729271727,     	1.0,                	0.00871464207,      	0.028505156231,     	0.028505156231,     	Normal,             	
823,   	0.694691756326,     	0.089848745072,     	0.713673991891,     	0.128622114177,     	0.794729271727,     	1.0,                	0.008664606153,     	0.0322443566,       	0.0322443566,       	Normal,             	
824,   	0.689820935835,     	0.121723086482,     	0.713673991891,     	0.174658112377,     	0.794729271727,     	1.0,                	0.010065896327,     	0.021991172061,     	0.021991172061,     	Normal,             	
825,   	0.685660019282,     	0.143317030588,     	0.713673991891,     	0.206053923768,     	0.794729271727,     	1.0,                	0.008218007813,     	0.033653493221,     	0.033653493221,     	Normal,             	
826,   	0.677985222087,     	0.176083707166,     	0.713673991891,     	0.254102157268,     	0.794729271727,     	1.0,                	0.009973989228,     	0.019702874876,     	0.019702874876,     	Normal,             	
827,   	0.672764671229,     	0.195082368359,     	0.713673991891,     	0.282230841326,     	0.794729271727,     	1.0,                	0.009444622062,     	0.025854411691,     	0.025854411691,     	Normal,             	
828,   	0.665107210098,     	0.219776778515,     	0.713673991891,     	0.3191426064,       	0.794729271727,     	1.0,                	0.009221569329,     	0.02642462163,      	0.02642462163,      	Normal,             	
829,   	0.656344642357,     	0.244706239698,     	0.713673991891,     	0.35686854297,      	0.794729271727,     	1.0,                	0.00911688341,      	0.03128244728,      	0.03128244728,      	Normal,             	
830,   	0.644764593843,     	0.273766418366,     	0.713673991891,     	0.401530969602,     	0.794729271727,     	1.0,                	0.008345884232,     	0.028552663691,     	0.028552663691,     	Normal,             	
831,   	0.633072088222,     	0.299815217113,     	0.713673991891,     	0.442295477003,     	0.794729271727,     	1.0,                	0.007440123529,     	0.035527213733,     	0.035527213733,     	Normal,             	
832,   	0.617056544244,     	0.33152775827,      	0.713673991891,     	0.493019443409,     	0.794729271727,     	1.0,                	0.013134713468,     	0.011578033936,     	0.014724912152,     	cover cap,          	
833,   	0.609951470296,     	0.344425082104,     	0.713673991891,     	0.514041064659,     	0.794729271727,     	1.0,                	0.008770148517,     	0.03040272802,      	0.03040272802,      	Normal,             	
834,   	0.594431452374,     	0.37056805276,      	0.713673991891,     	0.557447302606,     	0.794729271727,     	1.0,                	0.009445219684,     	0.027071960058,     	0.027071960058,     	Normal,             	
835,   	0.579668534828,     	0.393260502757,     	0.713673991891,     	0.596097545795,     	0.794729271727,     	1.0,                	0.00845912454,      	0.029715965381,     	0.029715965381,     	Normal,             	
836,   	0.562467626364,     	0.417492038955,     	0.713673991891,     	0.638523137982,     	0.794729271727,     	1.0,                	0.00825304887,      	0.028663682358,     	0.028663682358,     	Normal,             	
837,   	0.544916440327,     	0.440153957564,     	0.713673991891,     	0.679446168307,     	0.794729271727,     	1.0,                	0.008926033555,     	0.025391364446,     	0.025391364446,     	Normal,             	
838,   	0.528606085368,     	0.459614011765,     	0.713673991891,     	0.715696778125,     	0.794729271727,     	1.0,                	0.007042118482,     	0.037162724937,     	0.037162724937,     	Normal,             	
839,   	0.5034866662,       	0.487001653238,     	0.713673991891,     	0.76875638098,      	0.794729271727,     	1.0,                	0.008258723501,     	0.026265650554,     	0.026265650554,     	Normal,             	
840,   	0.484874942493,     	0.505535086261,     	0.713673991891,     	0.806255330847,     	0.794729271727,     	1.0,                	0.009174216173,     	0.023743883104,     	0.023743883104,     	Normal,             	
841,   	0.467462882486,     	0.521677953144,     	0.713673991891,     	0.840153640085,     	0.794729271727,     	1.0,                	0.007947997556,     	0.032362782221,     	0.032362782221,     	Normal,             	
842,   	0.442868365283,     	0.542712671982,     	0.713673991891,     	0.886358747257,     	0.794729271727,     	1.0,                	0.007498270251,     	0.038020291898,     	0.038020291898,     	Normal,             	
843,   	0.412769694009,     	0.56594223469,      	0.713673991891,     	0.940643050759,     	0.794729271727,     	1.0,                	0.008637908035,     	0.024261461991,     	0.024261461991,     	Normal,             	
844,   	0.392923311877,     	0.579897149745,     	0.713673991891,     	0.97528036232,      	0.794729271727,     	1.0,                	0.009894834297,     	0.023206103487,     	0.023206103487,     	Normal,             	
845,   	0.373498939656,     	0.592594275516,     	0.713673991891,     	1.008410831409,     	0.794729271727,     	1.0,                	0.007376233245,     	0.035085705161,     	0.035085705161,     	Normal,             	
846,   	0.343357726735,     	0.61055295003,      	0.713673991891,     	1.058504301433,     	0.794729271727,     	1.0,                	0.010466058465,     	0.024033958153,     	0.024033958153,     	Normal,             	
847,   	0.32221014603,      	0.621972712499,     	0.713673991891,     	1.092816781037,     	0.794729271727,     	1.0,                	0.009009140728,     	0.024989500612,     	0.024989500612,     	Normal,             	
848,   	0.299819807597,     	0.633069914204,     	0.713673991891,     	1.128493598655,     	0.794729271727,     	1.0,                	0.013117520533,     	0.020356547095,     	0.020356547095,     	Normal,             	
849,   	0.281297540402,     	0.641514713052,     	0.713673991891,     	1.157555558334,     	0.794729271727,     	1.0,                	0.014429470218,     	0.009182946285,     	0.014724912152,     	cover cap,          	
850,   	0.267750702688,     	0.647285867688,     	0.713673991891,     	1.178577179585,     	0.794729271727,     	1.0,                	0.011207432906,     	0.018985803093,     	0.018985803093,     	Normal,             	
851,   	0.250109885046,     	0.654304576402,     	0.713673991891,     	1.205682076806,     	0.794729271727,     	1.0,                	0.007012778967,     	0.03496839404,      	0.03496839404,      	Normal,             	
852,   	0.217145032921,     	0.665971071426,     	0.713673991891,     	1.255608021506,     	0.794729271727,     	1.0,                	0.010661212682,     	0.019892313384,     	0.019892313384,     	Normal,             	
853,   	0.198147001703,     	0.671868438769,     	0.713673991891,     	1.284007174336,     	0.794729271727,     	1.0,                	0.008449915098,     	0.029922175907,     	0.029922175907,     	Normal,             	
854,   	0.169272699833,     	0.679717725522,     	0.713673991891,     	1.326727218672,     	0.794729271727,     	1.0,                	0.012571489375,     	0.016987051274,     	0.016987051274,     	Normal,             	
855,   	0.152740536549,     	0.683622528734,     	0.713673991891,     	1.3509784692,       	0.794729271727,     	1.0,                	0.01030312583,      	0.027678219843,     	0.027678219843,     	Normal,             	
856,   	0.125614367809,     	0.689122967182,     	0.713673991891,     	1.39049437207,      	0.794729271727,     	1.0,                	0.008242520681,     	0.031559944828,     	0.031559944828,     	Normal,             	
857,   	0.09444640705,      	0.694081630281,     	0.713673991891,     	1.43555305293,      	0.794729271727,     	1.0,                	0.008805817568,     	0.029329153537,     	0.029329153537,     	Normal,             	
858,   	0.065308652467,     	0.697426851513,     	0.713673991891,     	1.477426311198,     	0.794729271727,     	1.0,                	0.007295132917,     	0.03353535078,      	0.03353535078,      	Normal,             	
859,   	0.031854098808,     	0.699753349179,     	0.713673991891,     	1.525305836441,     	0.794729271727,     	1.0,                	0.008001002413,     	0.033130332369,     	0.033130332369,     	Normal,             	
860,   	-0.001268332594,    	0.700476855171,     	0.713673991891,     	1.572606995054,     	0.794729271727,     	1.0,                	0.008282775176,     	0.028576106858,     	0.028576106858,     	Normal,             	
861,   	-0.029837391889,    	0.699842241754,     	0.713673991891,     	1.6134049768,       	0.794729271727,     	1.0,                	0.007636411595,     	0.036641680126,     	0.036641680126,     	Normal,             	
862,   	-0.066392470232,    	0.69732451068,      	0.713673991891,     	1.665720479675,     	0.794729271727,     	1.0,                	0.011718173872,     	0.021337543233,     	0.021337543233,     	Normal,             	
863,   	-0.087600687077,    	0.694978814729,     	0.713673991891,     	1.696183061191,     	0.794729271727,     	1.0,                	0.008094265308,     	0.029990482527,     	0.029990482527,     	Normal,             	
864,   	-0.117268618102,    	0.69059214049,      	0.713673991891,     	1.739000642124,     	0.794729271727,     	1.0,                	0.009972727134,     	0.024880449346,     	0.024880449346,     	Normal,             	
865,   	-0.141720086413,    	0.685991873425,     	0.713673991891,     	1.774521753863,     	0.794729271727,     	1.0,                	0.009083448264,     	0.027069641914,     	0.027069641914,     	Normal,             	
866,   	-0.168119147128,    	0.680003960038,     	0.713673991891,     	1.81316868706,      	0.794729271727,     	1.0,                	0.00789795205,      	0.033010942818,     	0.033010942818,     	Normal,             	
867,   	-0.199969639287,    	0.671328218282,     	0.713673991891,     	1.860299358052,     	0.794729271727,     	1.0,                	0.008679222365,     	0.028785455946,     	0.028785455946,     	Normal,             	
868,   	-0.227382543157,    	0.662545554936,     	0.713673991891,     	1.901396268488,     	0.794729271727,     	1.0,                	0.008557121552,     	0.029195596727,     	0.029195596727,     	Normal,             	
869,   	-0.254793633399,    	0.652494933067,     	0.713673991891,     	1.943078819904,     	0.794729271727,     	1.0,                	0.010605444184,     	0.023770896658,     	0.023770896658,     	Normal,             	
870,   	-0.276786314545,    	0.643473985005,     	0.713673991891,     	1.977015699146,     	0.794729271727,     	1.0,                	0.008350084384,     	0.029396843312,     	0.029396843312,     	Normal,             	
871,   	-0.303541193868,    	0.631294049492,     	0.713673991891,     	2.018985612337,     	0.794729271727,     	1.0,                	0.00899937287,      	0.027676009707,     	0.027676009707,     	Normal,             	
872,   	-0.328241943665,    	0.618810681645,     	0.713673991891,     	2.058498359409,     	0.794729271727,     	1.0,                	0.009025668172,     	0.029155633369,     	0.029155633369,     	Normal,             	
873,   	-0.353708473844,    	0.604615372637,     	0.713673991891,     	2.100123846898,     	0.794729271727,     	1.0,                	0.00906673593,      	0.028978024608,     	0.028978024608,     	Normal,             	
874,   	-0.378412746553,    	0.589468596741,     	0.713673991891,     	2.141495726135,     	0.794729271727,     	1.0,                	0.013612152687,     	0.012730559205,     	0.014724912152,     	cover cap,          	
875,   	-0.390719810659,    	0.581384092367,     	0.713673991891,     	2.162517347385,     	0.794729271727,     	1.0,                	0.008357341861,     	0.024214045677,     	0.024214045677,     	Normal,             	
876,   	-0.41058058602,     	0.567532391747,     	0.713673991891,     	2.197086957446,     	0.794729271727,     	1.0,                	0.009248755383,     	0.027567544596,     	0.027567544596,     	Normal,             	
877,   	-0.43259372495,     	0.550937475973,     	0.713673991891,     	2.236444829992,     	0.794729271727,     	1.0,                	0.009989200215,     	0.019863035784,     	0.019863035784,     	Normal,             	
878,   	-0.448040837943,    	0.538450407033,     	0.713673991891,     	2.264802182013,     	0.794729271727,     	1.0,                	0.007409036046,     	0.037286361952,     	0.037286361952,     	Normal,             	
879,   	-0.476057592806,    	0.513846865934,     	0.713673991891,     	2.318038350987,     	0.794729271727,     	1.0,                	0.012838128876,     	0.017613001648,     	0.017613001648,     	Normal,             	
880,   	-0.488826381462,    	0.501715259969,     	0.713673991891,     	2.343183274275,     	0.794729271727,     	1.0,                	0.007734828303,     	0.033277195508,     	0.033277195508,     	Normal,             	
881,   	-0.512102741499,    	0.4779332751,       	0.713673991891,     	2.390694153113,     	0.794729271727,     	1.0,                	0.009399788,        	0.026201839199,     	0.026201839199,     	Normal,             	
882,   	-0.529618759411,    	0.458446728616,     	0.713673991891,     	2.428101990132,     	0.794729271727,     	1.0,                	0.008493853338,     	0.027793754905,     	0.027793754905,     	Normal,             	
883,   	-0.547388645425,    	0.437075627504,     	0.713673991891,     	2.467782862794,     	0.794729271727,     	1.0,                	0.009607431404,     	0.021575407733,     	0.021575407733,     	Normal,             	
884,   	-0.560589751875,    	0.42001019439,      	0.713673991891,     	2.49858505869,      	0.794729271727,     	1.0,                	0.009281547484,     	0.028673071541,     	0.028673071541,     	Normal,             	
885,   	-0.577309020711,    	0.396716180542,     	0.713673991891,     	2.539521495788,     	0.794729271727,     	1.0,                	0.007347807147,     	0.035395211551,     	0.035395211551,     	Normal,             	
886,   	-0.59661170476,     	0.367047554196,     	0.713673991891,     	2.590056955933,     	0.794729271727,     	1.0,                	0.009723610433,     	0.028880175139,     	0.028880175139,     	Normal,             	
887,   	-0.611234505068,    	0.342142971742,     	0.713673991891,     	2.631289115811,     	0.794729271727,     	1.0,                	0.008372042886,     	0.028988742608,     	0.028988742608,     	Normal,             	
888,   	-0.624867380076,    	0.316559932106,     	0.713673991891,     	2.672676299305,     	0.794729271727,     	1.0,                	0.008533244165,     	0.026666018869,     	0.026666018869,     	Normal,             	
889,   	-0.636463322892,    	0.292547213132,     	0.713673991891,     	2.710746915628,     	0.794729271727,     	1.0,                	0.009623127817,     	0.023901521329,     	0.023901521329,     	Normal,             	
890,   	-0.646073572314,    	0.270662839074,     	0.713673991891,     	2.7448703012,       	0.794729271727,     	1.0,                	0.008035034067,     	0.033869724972,     	0.033869724972,     	Normal,             	
891,   	-0.658401676523,    	0.239116426976,     	0.713673991891,     	2.793227316084,     	0.794729271727,     	1.0,                	0.008807061304,     	0.025506190971,     	0.025506190971,     	Normal,             	
892,   	-0.666670593669,    	0.214987796947,     	0.713673991891,     	2.829641878909,     	0.794729271727,     	1.0,                	0.007100536475,     	0.035524989136,     	0.035524989136,     	Normal,             	
893,   	-0.676712915601,    	0.180911755167,     	0.713673991891,     	2.880362668468,     	0.794729271727,     	1.0,                	0.011295231898,     	0.020354804015,     	0.020354804015,     	Normal,             	
894,   	-0.681683669655,    	0.161173223038,     	0.713673991891,     	2.909422139468,     	0.794729271727,     	1.0,                	0.008136400479,     	0.029498732195,     	0.029498732195,     	Normal,             	
