Point's Coordinates for twisted_polar_coordinates_86

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
854,   	-0.591238501237,    	-0.154823588187,    	-0.791496488429,    	3.397705113721,     	-0.913253678369,    	1.0,                	
855,   	-0.579148284354,    	-0.195244906551,    	-0.791496488429,    	3.466751106108,     	-0.913253678369,    	1.0,                	
856,   	-0.564298162153,    	-0.234735794022,    	-0.791496488429,    	3.535797098495,     	-0.913253678369,    	1.0,                	
857,   	-0.546758902229,    	-0.273108058535,    	-0.791496488429,    	3.604843090881,     	-0.913253678369,    	1.0,                	
858,   	-0.526614087144,    	-0.310178838778,    	-0.791496488429,    	3.673889083268,     	-0.913253678369,    	1.0,                	
859,   	-0.503959716115,    	-0.345771475598,    	-0.791496488429,    	3.742935075654,     	-0.913253678369,    	1.0,                	
860,   	-0.478903747536,    	-0.379716353875,    	-0.791496488429,    	3.811981068041,     	-0.913253678369,    	1.0,                	
861,   	-0.451565584509,    	-0.411851710803,    	-0.791496488429,    	3.881027060428,     	-0.913253678369,    	1.0,                	
862,   	-0.42207550583,     	-0.442024406772,    	-0.791496488429,    	3.950073052814,     	-0.913253678369,    	1.0,                	
863,   	-0.390574045154,    	-0.470090655147,    	-0.791496488429,    	4.019119045201,     	-0.913253678369,    	1.0,                	
864,   	-0.357211321285,    	-0.495916707472,    	-0.791496488429,    	4.088165037587,     	-0.913253678369,    	1.0,                	
865,   	-0.322146322798,    	-0.519379490846,    	-0.791496488429,    	4.157211029974,     	-0.913253678369,    	1.0,                	
866,   	-0.285546150378,    	-0.540367194423,    	-0.791496488429,    	4.226257022361,     	-0.913253678369,    	1.0,                	
867,   	-0.247585220515,    	-0.558779802236,    	-0.791496488429,    	4.295303014747,     	-0.913253678369,    	1.0,                	
868,   	-0.208444434326,    	-0.574529569825,    	-0.791496488429,    	4.364349007134,     	-0.913253678369,    	1.0,                	
869,   	-0.168310315482,    	-0.587541442374,    	-0.791496488429,    	4.43339499952,      	-0.913253678369,    	1.0,                	
870,   	-0.127374121337,    	-0.597753412385,    	-0.791496488429,    	4.502440991907,     	-0.913253678369,    	1.0,                	
871,   	-0.085830931498,    	-0.605116815171,    	-0.791496488429,    	4.571486984293,     	-0.913253678369,    	1.0,                	
872,   	-0.043878718183,    	-0.609596560764,    	-0.791496488429,    	4.64053297668,      	-0.913253678369,    	1.0,                	
873,   	-0.001717402794,    	-0.611171301136,    	-0.791496488429,    	4.709578969067,     	-0.913253678369,    	1.0,                	
874,   	0.040452096802,     	-0.609833531932,    	-0.791496488429,    	4.778624961453,     	-0.913253678369,    	1.0,                	
875,   	0.082428823734,     	-0.605589628232,    	-0.791496488429,    	4.84767095384,      	-0.913253678369,    	1.0,                	
876,   	0.124012739784,     	-0.598459814169,    	-0.791496488429,    	4.916716946226,     	-0.913253678369,    	1.0,                	
877,   	0.165005678654,     	-0.588478066555,    	-0.791496488429,    	4.985762938613,     	-0.913253678369,    	1.0,                	
878,   	0.205212290321,     	-0.575691952962,    	-0.791496488429,    	5.054808931,        	-0.913253678369,    	1.0,                	
879,   	0.244440971972,     	-0.560162405045,    	-0.791496488429,    	5.123854923386,     	-0.913253678369,    	1.0,                	
880,   	0.282504781074,     	-0.541963428171,    	-0.791496488429,    	5.192900915773,     	-0.913253678369,    	1.0,                	
881,   	0.319222326242,     	-0.521181748753,    	-0.791496488429,    	5.261946908159,     	-0.913253678369,    	1.0,                	
882,   	0.354418631652,     	-0.497916400957,    	-0.791496488429,    	5.330992900546,     	-0.913253678369,    	1.0,                	
883,   	0.387925970881,     	-0.472278254761,    	-0.791496488429,    	5.400038892933,     	-0.913253678369,    	1.0,                	
884,   	0.419584666198,     	-0.444389487607,    	-0.791496488429,    	5.469084885319,     	-0.913253678369,    	1.0,                	
885,   	0.449243849503,     	-0.41438300217,     	-0.791496488429,    	5.538130877706,     	-0.913253678369,    	1.0,                	
886,   	0.476762181281,     	-0.382401793019,    	-0.791496488429,    	5.607176870092,     	-0.913253678369,    	1.0,                	
887,   	0.502008524149,     	-0.348598265179,    	-0.791496488429,    	5.676222862479,     	-0.913253678369,    	1.0,                	
888,   	0.524862567785,     	-0.313133507856,    	-0.791496488429,    	5.745268854865,     	-0.913253678369,    	1.0,                	
889,   	0.545215402265,     	-0.276176526766,    	-0.791496488429,    	5.814314847252,     	-0.913253678369,    	1.0,                	
890,   	0.562970037064,     	-0.237903438757,    	-0.791496488429,    	5.883360839639,     	-0.913253678369,    	1.0,                	
891,   	0.578041863261,     	-0.198496632522,    	-0.791496488429,    	5.952406832025,     	-0.913253678369,    	1.0,                	
892,   	0.59035905674,      	-0.158143899437,    	-0.791496488429,    	6.021452824412,     	-0.913253678369,    	1.0,                	
893,   	0.599862920466,     	-0.117037538654,    	-0.791496488429,    	6.090498816798,     	-0.913253678369,    	1.0,                	
894,   	0.6065081642,       	-0.0753734407,      	-0.791496488429,    	6.159544809185,     	-0.913253678369,    	1.0,                	
895,   	0.610263120329,     	-0.033350153976,    	-0.791496488429,    	6.228590801572,     	-0.913253678369,    	1.0,                	
896,   	0.639604733756,     	0.009346607227,     	-0.768647139779,    	0.014612058854,     	-0.876723531234,    	1.0,                	
897,   	0.637588596643,     	0.051598022651,     	-0.768647139779,    	0.080750851561,     	-0.876723531234,    	1.0,                	
898,   	0.632784446822,     	0.09362381305,      	-0.768647139779,    	0.146889644268,     	-0.876723531234,    	1.0,                	
899,   	0.62521329162,      	0.135240210337,     	-0.768647139779,    	0.213028436975,     	-0.876723531234,    	1.0,                	
900,   	0.614908237771,     	0.176265236593,     	-0.768647139779,    	0.279167229683,     	-0.876723531234,    	1.0,                	
901,   	0.601914346655,     	0.216519499819,     	-0.768647139779,    	0.34530602239,      	-0.876723531234,    	1.0,                	
902,   	0.586288437249,     	0.255826978362,     	-0.768647139779,    	0.411444815097,     	-0.876723531234,    	1.0,                	
903,   	0.568098837682,     	0.294015790621,     	-0.768647139779,    	0.477583607804,     	-0.876723531234,    	1.0,                	
904,   	0.547425086443,     	0.330918946636,     	-0.768647139779,    	0.543722400511,     	-0.876723531234,    	1.0,                	
905,   	0.524357584587,     	0.366375078296,     	-0.768647139779,    	0.609861193218,     	-0.876723531234,    	1.0,                	
906,   	0.498997200429,     	0.400229144958,     	-0.768647139779,    	0.675999985925,     	-0.876723531234,    	1.0,                	
907,   	0.471454828478,     	0.432333111403,     	-0.768647139779,    	0.742138778633,     	-0.876723531234,    	1.0,                	
908,   	0.441850904517,     	0.462546595153,     	-0.768647139779,    	0.80827757134,      	-0.876723531234,    	1.0,                	
909,   	0.410314878975,     	0.490737480332,     	-0.768647139779,    	0.874416364047,     	-0.876723531234,    	1.0,                	
910,   	0.376984650866,     	0.516782495371,     	-0.768647139779,    	0.940555156754,     	-0.876723531234,    	1.0,                	
911,   	0.342005964798,     	0.540567752047,     	-0.768647139779,    	1.006693949461,     	-0.876723531234,    	1.0,                	
912,   	0.305531773665,     	0.561989243484,     	-0.768647139779,    	1.072832742168,     	-0.876723531234,    	1.0,                	
913,   	0.267721569825,     	0.58095329895,      	-0.768647139779,    	1.138971534876,     	-0.876723531234,    	1.0,                	
914,   	0.228740687678,     	0.597376993456,     	-0.768647139779,    	1.205110327583,     	-0.876723531234,    	1.0,                	
915,   	0.188759580704,     	0.611188510365,     	-0.768647139779,    	1.27124912029,      	-0.876723531234,    	1.0,                	
916,   	0.147953076112,     	0.622327455428,     	-0.768647139779,    	1.337387912997,     	-0.876723531234,    	1.0,                	
917,   	0.106499610362,     	0.630745120871,     	-0.768647139779,    	1.403526705704,     	-0.876723531234,    	1.0,                	
918,   	0.064580448914,     	0.636404698386,     	-0.768647139779,    	1.469665498411,     	-0.876723531234,    	1.0,                	
919,   	0.022378893594,     	0.639281440081,     	-0.768647139779,    	1.535804291118,     	-0.876723531234,    	1.0,                	
920,   	-0.019920518933,    	0.639362766695,     	-0.768647139779,    	1.601943083826,     	-0.876723531234,    	1.0,                	
921,   	-0.0621328241,      	0.636648322608,     	-0.768647139779,    	1.668081876533,     	-0.876723531234,    	1.0,                	
922,   	-0.104073438235,    	0.631149977394,     	-0.768647139779,    	1.73422066924,      	-0.876723531234,    	1.0,                	
923,   	-0.145558965706,    	0.622891773917,     	-0.768647139779,    	1.800359461947,     	-0.876723531234,    	1.0,                	
924,   	-0.186408000855,    	0.611909823199,     	-0.768647139779,    	1.866498254654,     	-0.876723531234,    	1.0,                	
925,   	-0.226441921246,    	0.598252146518,     	-0.768647139779,    	1.932637047361,     	-0.876723531234,    	1.0,                	
926,   	-0.26548566873,     	0.581978465417,     	-0.768647139779,    	1.998775840069,     	-0.876723531234,    	1.0,                	
927,   	-0.303368514934,    	0.563159940565,     	-0.768647139779,    	2.064914632776,     	-0.876723531234,    	1.0,                	
928,   	-0.339924807811,    	0.541878860581,     	-0.768647139779,    	2.131053425483,     	-0.876723531234,    	1.0,                	
929,   	-0.374994695994,    	0.518228282215,     	-0.768647139779,    	2.19719221819,      	-0.876723531234,    	1.0,                	
930,   	-0.408424827783,    	0.492311623427,     	-0.768647139779,    	2.263331010897,     	-0.876723531234,    	1.0,                	
931,   	-0.440069021719,    	0.464242211172,     	-0.768647139779,    	2.329469803604,     	-0.876723531234,    	1.0,                	
932,   	-0.469788905793,    	0.434142785849,     	-0.768647139779,    	2.395608596311,     	-0.876723531234,    	1.0,                	
933,   	-0.497454522514,    	0.402144964585,     	-0.768647139779,    	2.461747389019,     	-0.876723531234,    	1.0,                	
934,   	-0.522944897179,    	0.368388665712,     	-0.768647139779,    	2.527886181726,     	-0.876723531234,    	1.0,                	
935,   	-0.546148566865,    	0.333021496935,     	-0.768647139779,    	2.594024974433,     	-0.876723531234,    	1.0,                	
936,   	-0.56696406783,     	0.296198109886,     	-0.768647139779,    	2.66016376714,      	-0.876723531234,    	1.0,                	
937,   	-0.585300379183,    	0.258079523866,     	-0.768647139779,    	2.726302559847,     	-0.876723531234,    	1.0,                	
938,   	-0.601077320899,    	0.218832421754,     	-0.768647139779,    	2.792441352554,     	-0.876723531234,    	1.0,                	
939,   	-0.614225904429,    	0.17862842114,      	-0.768647139779,    	2.858580145262,     	-0.876723531234,    	1.0,                	
940,   	-0.62468863436,     	0.13764332389,      	-0.768647139779,    	2.924718937969,     	-0.876723531234,    	1.0,                	
941,   	-0.632419759838,    	0.096056347407,     	-0.768647139779,    	2.990857730676,     	-0.876723531234,    	1.0,                	
942,   	-0.637385474617,    	0.054049340957,     	-0.768647139779,    	3.056996523383,     	-0.876723531234,    	1.0,                	
943,   	-0.63956406489,     	0.011805990491,     	-0.768647139779,    	3.12313531609,      	-0.876723531234,    	1.0,                	
944,   	-0.638946004237,    	-0.030488984568,    	-0.768647139779,    	3.189274108797,     	-0.876723531234,    	1.0,                	
945,   	-0.635533995279,    	-0.072650639054,    	-0.768647139779,    	3.255412901504,     	-0.876723531234,    	1.0,                	
946,   	-0.629342957863,    	-0.114494610782,    	-0.768647139779,    	3.321551694212,     	-0.876723531234,    	1.0,                	
947,   	-0.620399963822,    	-0.155837926707,    	-0.768647139779,    	3.387690486919,     	-0.876723531234,    	1.0,                	
948,   	-0.608744118591,    	-0.196499803031,    	-0.768647139779,    	3.453829279626,     	-0.876723531234,    	1.0,                	
949,   	-0.594426390217,    	-0.236302435712,    	-0.768647139779,    	3.519968072333,     	-0.876723531234,    	1.0,                	
950,   	-0.577509386483,    	-0.275071777967,    	-0.768647139779,    	3.58610686504,      	-0.876723531234,    	1.0,                	
951,   	-0.558067081143,    	-0.312638301325,    	-0.768647139779,    	3.652245657747,     	-0.876723531234,    	1.0,                	
952,   	-0.536184490449,    	-0.348837736938,    	-0.768647139779,    	3.718384450455,     	-0.876723531234,    	1.0,                	
953,   	-0.511957301404,    	-0.383511793885,    	-0.768647139779,    	3.784523243162,     	-0.876723531234,    	1.0,                	
954,   	-0.485491453342,    	-0.416508851337,    	-0.768647139779,    	3.850662035869,     	-0.876723531234,    	1.0,                	
955,   	-0.456902674681,    	-0.447684621558,    	-0.768647139779,    	3.916800828576,     	-0.876723531234,    	1.0,                	
956,   	-0.426315976877,    	-0.476902780837,    	-0.768647139779,    	3.982939621283,     	-0.876723531234,    	1.0,                	
957,   	-0.393865107777,    	-0.504035565597,    	-0.768647139779,    	4.04907841399,      	-0.876723531234,    	1.0,                	
958,   	-0.359691966774,    	-0.528964331074,    	-0.768647139779,    	4.115217206697,     	-0.876723531234,    	1.0,                	
959,   	-0.323945984321,    	-0.551580070119,    	-0.768647139779,    	4.181355999405,     	-0.876723531234,    	1.0,                	
960,   	-0.286783468501,    	-0.571783889861,    	-0.768647139779,    	4.247494792112,     	-0.876723531234,    	1.0,                	
961,   	-0.248366921543,    	-0.589487444136,    	-0.768647139779,    	4.313633584819,     	-0.876723531234,    	1.0,                	
962,   	-0.20886432923,     	-0.604613319805,    	-0.768647139779,    	4.379772377526,     	-0.876723531234,    	1.0,                	
963,   	-0.168448426349,    	-0.617095375263,    	-0.768647139779,    	4.445911170233,     	-0.876723531234,    	1.0,                	
964,   	-0.127295941358,    	-0.626879029657,    	-0.768647139779,    	4.51204996294,      	-0.876723531234,    	1.0,                	
965,   	-0.085586823606,    	-0.633921501556,    	-0.768647139779,    	4.578188755648,     	-0.876723531234,    	1.0,                	
966,   	-0.04350345645,     	-0.638191996023,    	-0.768647139779,    	4.644327548355,     	-0.876723531234,    	1.0,                	
967,   	-0.001229859747,    	-0.63967183927,     	-0.768647139779,    	4.710466341062,     	-0.876723531234,    	1.0,                	
968,   	0.041049114819,     	-0.638354560321,    	-0.768647139779,    	4.776605133769,     	-0.876723531234,    	1.0,                	
969,   	0.08314859205,      	-0.634245919301,    	-0.768647139779,    	4.842743926476,     	-0.876723531234,    	1.0,                	
970,   	0.124884481644,     	-0.627363882252,    	-0.768647139779,    	4.908882719183,     	-0.876723531234,    	1.0,                	
971,   	0.166074283176,     	-0.617738542571,    	-0.768647139779,    	4.97502151189,      	-0.876723531234,    	1.0,                	
972,   	0.206537884122,     	-0.605411989419,    	-0.768647139779,    	5.041160304598,     	-0.876723531234,    	1.0,                	
973,   	0.246098347453,     	-0.590438123677,    	-0.768647139779,    	5.107299097305,     	-0.876723531234,    	1.0,                	
974,   	0.284582685326,     	-0.57288242225,     	-0.768647139779,    	5.173437890012,     	-0.876723531234,    	1.0,                	
975,   	0.321822615525,     	-0.552821651753,    	-0.768647139779,    	5.239576682719,     	-0.876723531234,    	1.0,                	
976,   	0.357655297311,     	-0.530343532831,    	-0.768647139779,    	5.305715475426,     	-0.876723531234,    	1.0,                	
977,   	0.391924043482,     	-0.50554635658,     	-0.768647139779,    	5.371854268133,     	-0.876723531234,    	1.0,                	
978,   	0.424479005531,     	-0.478538554741,    	-0.768647139779,    	5.43799306084,      	-0.876723531234,    	1.0,                	
979,   	0.455177828892,     	-0.449438225561,    	-0.768647139779,    	5.504131853548,     	-0.876723531234,    	1.0,                	
980,   	0.483886275422,     	-0.418372617374,    	-0.768647139779,    	5.570270646255,     	-0.876723531234,    	1.0,                	
981,   	0.510478810388,     	-0.385477572181,    	-0.768647139779,    	5.636409438962,     	-0.876723531234,    	1.0,                	
982,   	0.534839151402,     	-0.350896931645,    	-0.768647139779,    	5.702548231669,     	-0.876723531234,    	1.0,                	
983,   	0.55686077689,      	-0.314781908108,    	-0.768647139779,    	5.768687024376,     	-0.876723531234,    	1.0,                	
984,   	0.576447391886,     	-0.27729042338,     	-0.768647139779,    	5.834825817083,     	-0.876723531234,    	1.0,                	
985,   	0.593513349108,     	-0.238586418183,    	-0.768647139779,    	5.900964609791,     	-0.876723531234,    	1.0,                	
986,   	0.607984023466,     	-0.198839135284,    	-0.768647139779,    	5.967103402498,     	-0.876723531234,    	1.0,                	
987,   	0.619796138383,     	-0.15822237944,     	-0.768647139779,    	6.033242195205,     	-0.876723531234,    	1.0,                	
988,   	0.628898042487,     	-0.116913757387,    	-0.768647139779,    	6.099380987912,     	-0.876723531234,    	1.0,                	
989,   	0.635249935466,     	-0.075093901221,    	-0.768647139779,    	6.165519780619,     	-0.876723531234,    	1.0,                	
990,   	0.638824042109,     	-0.032945678532,    	-0.768647139779,    	6.231658573326,     	-0.876723531234,    	1.0,                	
991,   	0.667246125699,     	0.009849038094,     	-0.744772182744,    	0.014759655408,     	-0.8401933841,      	1.0,                	
992,   	0.665278078774,     	0.052148573461,     	-0.744772182744,    	0.078226173662,     	-0.8401933841,      	1.0,                	
993,   	0.660631191832,     	0.094238124929,     	-0.744772182744,    	0.141692691917,     	-0.8401933841,      	1.0,                	
994,   	0.653324176246,     	0.135948212728,     	-0.744772182744,    	0.205159210171,     	-0.8401933841,      	1.0,                	
995,   	0.643386454789,     	0.177110885057,     	-0.744772182744,    	0.268625728425,     	-0.8401933841,      	1.0,                	
996,   	0.630858043157,     	0.217560394361,     	-0.744772182744,    	0.33209224668,      	-0.8401933841,      	1.0,                	
997,   	0.615789388844,     	0.257133864744,     	-0.744772182744,    	0.395558764934,     	-0.8401933841,      	1.0,                	
998,   	0.598241168,        	0.295671947808,     	-0.744772182744,    	0.459025283188,     	-0.8401933841,      	1.0,                	
999,   	0.578284041119,     	0.333019464293,     	-0.744772182744,    	0.522491801443,     	-0.8401933841,      	1.0,                	
1000,  	0.555998368506,     	0.369026028933,     	-0.744772182744,    	0.585958319697,     	-0.8401933841,      	1.0,                	
1001,  	0.531473886698,     	0.403546656,        	-0.744772182744,    	0.649424837951,     	-0.8401933841,      	1.0,                	
1002,  	0.50480934713,      	0.436442343112,     	-0.744772182744,    	0.712891356206,     	-0.8401933841,      	1.0,                	
1003,  	0.47611211849,      	0.467580630948,     	-0.744772182744,    	0.77635787446,      	-0.8401933841,      	1.0,                	
1004,  	0.445497754389,     	0.496836136613,     	-0.744772182744,    	0.839824392714,     	-0.8401933841,      	1.0,                	
1005,  	0.413089528068,     	0.524091058512,     	-0.744772182744,    	0.903290910969,     	-0.8401933841,      	1.0,                	
1006,  	0.379017936014,     	0.549235650692,     	-0.744772182744,    	0.966757429223,     	-0.8401933841,      	1.0,                	
1007,  	0.343420172504,     	0.572168664756,     	-0.744772182744,    	1.030223947477,     	-0.8401933841,      	1.0,                	
1008,  	0.306439577167,     	0.59279775755,      	-0.744772182744,    	1.093690465732,     	-0.8401933841,      	1.0,                	
1009,  	0.268225057809,     	0.611039863,        	-0.744772182744,    	1.157156983986,     	-0.8401933841,      	1.0,                	
1010,  	0.228930490811,     	0.626821526583,     	-0.744772182744,    	1.22062350224,      	-0.8401933841,      	1.0,                	
1011,  	0.188714101527,     	0.640079201112,     	-0.744772182744,    	1.284090020495,     	-0.8401933841,      	1.0,                	
1012,  	0.147737827161,     	0.65075950261,      	-0.744772182744,    	1.347556538749,     	-0.8401933841,      	1.0,                	
1013,  	0.106166664708,     	0.658819425272,     	-0.744772182744,    	1.411023057003,     	-0.8401933841,      	1.0,                	
1014,  	0.064168006568,     	0.664226514635,     	-0.744772182744,    	1.474489575258,     	-0.8401933841,      	1.0,                	
1015,  	0.021910966512,     	0.666958998258,     	-0.744772182744,    	1.537956093512,     	-0.8401933841,      	1.0,                	
1016,  	-0.020434301272,    	0.667005873394,     	-0.744772182744,    	1.601422611766,     	-0.8401933841,      	1.0,                	
1017,  	-0.062697287337,    	0.664366951294,     	-0.744772182744,    	1.664889130021,     	-0.8401933841,      	1.0,                	
1018,  	-0.104707813554,    	0.659052857965,     	-0.744772182744,    	1.728355648275,     	-0.8401933841,      	1.0,                	
1019,  	-0.146296718363,    	0.651084991385,     	-0.744772182744,    	1.791822166529,     	-0.8401933841,      	1.0,                	
1020,  	-0.187296537921,    	0.640495435342,     	-0.744772182744,    	1.855288684784,     	-0.8401933841,      	1.0,                	
1021,  	-0.227542180426,    	0.627326830239,     	-0.744772182744,    	1.918755203038,     	-0.8401933841,      	1.0,                	
1022,  	-0.26687159088,     	0.611632201402,     	-0.744772182744,    	1.982221721293,     	-0.8401933841,      	1.0,                	
1023,  	-0.305126403628,    	0.593474745562,     	-0.744772182744,    	2.045688239547,     	-0.8401933841,      	1.0,                	
1024,  	-0.342152580041,    	0.572927576385,     	-0.744772182744,    	2.109154757801,     	-0.8401933841,      	1.0,                	
1025,  	-0.377801028775,    	0.550073430068,     	-0.744772182744,    	2.172621276056,     	-0.8401933841,      	1.0,                	
1026,  	-0.411928206109,    	0.525004332194,     	-0.744772182744,    	2.23608779431,      	-0.8401933841,      	1.0,                	
1027,  	-0.444396693944,    	0.497821227171,     	-0.744772182744,    	2.299554312564,     	-0.8401933841,      	1.0,                	
1028,  	-0.47507575314,     	0.46863357177,      	-0.744772182744,    	2.363020830819,     	-0.8401933841,      	1.0,                	
1029,  	-0.503841849953,    	0.437558894375,     	-0.744772182744,    	2.426487349073,     	-0.8401933841,      	1.0,                	
1030,  	-0.530579153464,    	0.404722321747,     	-0.744772182744,    	2.489953867327,     	-0.8401933841,      	1.0,                	
1031,  	-0.555180001988,    	0.370256075174,     	-0.744772182744,    	2.553420385582,     	-0.8401933841,      	1.0,                	
1032,  	-0.577545336592,    	0.334298938065,     	-0.744772182744,    	2.616886903836,     	-0.8401933841,      	1.0,                	
1033,  	-0.597585099967,    	0.296995697122,     	-0.744772182744,    	2.68035342209,      	-0.8401933841,      	1.0,                	
1034,  	-0.615218599057,    	0.258496559329,     	-0.744772182744,    	2.743819940345,     	-0.8401933841,      	1.0,                	
1035,  	-0.630374829987,    	0.218956547126,     	-0.744772182744,    	2.807286458599,     	-0.8401933841,      	1.0,                	
1036,  	-0.642992763964,    	0.178534874188,     	-0.744772182744,    	2.870752976853,     	-0.8401933841,      	1.0,                	
1037,  	-0.65302159302,     	0.137394304323,     	-0.744772182744,    	2.934219495108,     	-0.8401933841,      	1.0,                	
1038,  	-0.660420934601,    	0.095700496088,     	-0.744772182744,    	2.997686013362,     	-0.8401933841,      	1.0,                	
1039,  	-0.66516099417,     	0.053621335732,     	-0.744772182744,    	3.061152531616,     	-0.8401933841,      	1.0,                	
1040,  	-0.66722268518,     	0.011326261182,     	-0.744772182744,    	3.124619049871,     	-0.8401933841,      	1.0,                	
1041,  	-0.666597705929,    	-0.031014420224,    	-0.744772182744,    	3.188085568125,     	-0.8401933841,      	1.0,                	
1042,  	-0.663288572987,    	-0.073230217506,    	-0.744772182744,    	3.251552086379,     	-0.8401933841,      	1.0,                	
1043,  	-0.657308611066,    	-0.115151142548,    	-0.744772182744,    	3.315018604634,     	-0.8401933841,      	1.0,                	
1044,  	-0.64868189936,     	-0.156608394581,    	-0.744772182744,    	3.378485122888,     	-0.8401933841,      	1.0,                	
1045,  	-0.637443174595,    	-0.197435039884,    	-0.744772182744,    	3.441951641142,     	-0.8401933841,      	1.0,                	
1046,  	-0.623637691146,    	-0.237466683964,    	-0.744772182744,    	3.505418159397,     	-0.8401933841,      	1.0,                	
1047,  	-0.607321038825,    	-0.27654213352,     	-0.744772182744,    	3.568884677651,     	-0.8401933841,      	1.0,                	
1048,  	-0.58855891903,     	-0.314504045508,    	-0.744772182744,    	3.632351195905,     	-0.8401933841,      	1.0,                	
1049,  	-0.567426880197,    	-0.351199560707,    	-0.744772182744,    	3.69581771416,      	-0.8401933841,      	1.0,                	
1050,  	-0.544010013587,    	-0.386480919229,    	-0.744772182744,    	3.759284232414,     	-0.8401933841,      	1.0,                	
1051,  	-0.518402610657,    	-0.420206055495,    	-0.744772182744,    	3.822750750668,     	-0.8401933841,      	1.0,                	
1052,  	-0.490707783381,    	-0.452239170285,    	-0.744772182744,    	3.886217268923,     	-0.8401933841,      	1.0,                	
1053,  	-0.461037049054,    	-0.482451277551,    	-0.744772182744,    	3.949683787177,     	-0.8401933841,      	1.0,                	
1054,  	-0.42950988125,     	-0.510720723801,    	-0.744772182744,    	4.013150305431,     	-0.8401933841,      	1.0,                	
1055,  	-0.396253228747,    	-0.536933677952,    	-0.744772182744,    	4.076616823686,     	-0.8401933841,      	1.0,                	
1056,  	-0.361401004347,    	-0.560984589688,    	-0.744772182744,    	4.14008334194,      	-0.8401933841,      	1.0,                	
1057,  	-0.325093545657,    	-0.582776614479,    	-0.744772182744,    	4.203549860194,     	-0.8401933841,      	1.0,                	
1058,  	-0.287477049998,    	-0.60222200353,     	-0.744772182744,    	4.267016378449,     	-0.8401933841,      	1.0,                	
1059,  	-0.248702985723,    	-0.619242457123,    	-0.744772182744,    	4.330482896703,     	-0.8401933841,      	1.0,                	
1060,  	-0.208927482301,    	-0.633769439899,    	-0.744772182744,    	4.393949414957,     	-0.8401933841,      	1.0,                	
1061,  	-0.168310701649,    	-0.645744456826,    	-0.744772182744,    	4.457415933212,     	-0.8401933841,      	1.0,                	
1062,  	-0.127016193205,    	-0.655119288737,    	-0.744772182744,    	4.520882451466,     	-0.8401933841,      	1.0,                	
1063,  	-0.08521023538,     	-0.661856186492,    	-0.744772182744,    	4.58434896972,      	-0.8401933841,      	1.0,                	
1064,  	-0.043061166012,    	-0.665928022982,    	-0.744772182744,    	4.647815487975,     	-0.8401933841,      	1.0,                	
1065,  	-0.000738704527,    	-0.667318402359,    	-0.744772182744,    	4.711282006229,     	-0.8401933841,      	1.0,                	
1066,  	0.041586731461,     	-0.666021726055,    	-0.744772182744,    	4.774748524483,     	-0.8401933841,      	1.0,                	
1067,  	0.083744712359,     	-0.662043215329,    	-0.744772182744,    	4.838215042738,     	-0.8401933841,      	1.0,                	
1068,  	0.125565482857,     	-0.655398890238,    	-0.744772182744,    	4.901681560992,     	-0.8401933841,      	1.0,                	
1069,  	0.166880645474,     	-0.646115505136,    	-0.744772182744,    	4.965148079246,     	-0.8401933841,      	1.0,                	
1070,  	0.207523838631,     	-0.634230440937,    	-0.744772182744,    	5.028614597501,     	-0.8401933841,      	1.0,                	
1071,  	0.247331406533,     	-0.6197915546,      	-0.744772182744,    	5.092081115755,     	-0.8401933841,      	1.0,                	
1072,  	0.286143058156,     	-0.602856986424,    	-0.744772182744,    	5.155547634009,     	-0.8401933841,      	1.0,                	
1073,  	0.323802512676,     	-0.583494925938,    	-0.744772182744,    	5.219014152264,     	-0.8401933841,      	1.0,                	
1074,  	0.360158128762,     	-0.561783337327,    	-0.744772182744,    	5.282480670518,     	-0.8401933841,      	1.0,                	
1075,  	0.395063515178,     	-0.537809645494,    	-0.744772182744,    	5.345947188772,     	-0.8401933841,      	1.0,                	
1076,  	0.428378120254,     	-0.511670384035,    	-0.744772182744,    	5.409413707027,     	-0.8401933841,      	1.0,                	
1077,  	0.459967797833,     	-0.483470806531,    	-0.744772182744,    	5.472880225281,     	-0.8401933841,      	1.0,                	
1078,  	0.489705347434,     	-0.453324462726,    	-0.744772182744,    	5.536346743536,     	-0.8401933841,      	1.0,                	
1079,  	0.517471026438,     	-0.421352741308,    	-0.744772182744,    	5.59981326179,      	-0.8401933841,      	1.0,                	
1080,  	0.543153032257,     	-0.387684381115,    	-0.744772182744,    	5.663279780044,     	-0.8401933841,      	1.0,                	
1081,  	0.566647952518,     	-0.35245495275,     	-0.744772182744,    	5.726746298299,     	-0.8401933841,      	1.0,                	
1082,  	0.587861181469,     	-0.315806312687,    	-0.744772182744,    	5.790212816553,     	-0.8401933841,      	1.0,                	
1083,  	0.606707300924,     	-0.277886032065,    	-0.744772182744,    	5.853679334807,     	-0.8401933841,      	1.0,                	
1084,  	0.623110424212,     	-0.23884680247,     	-0.744772182744,    	5.917145853062,     	-0.8401933841,      	1.0,                	
1085,  	0.637004501744,     	-0.1988458211,      	-0.744772182744,    	5.980612371316,     	-0.8401933841,      	1.0,                	
1086,  	0.648333586975,     	-0.158044157791,    	-0.744772182744,    	6.04407888957,      	-0.8401933841,      	1.0,                	
1087,  	0.657052061676,     	-0.116606106438,    	-0.744772182744,    	6.107545407825,     	-0.8401933841,      	1.0,                	
