Point's Coordinates for twisted_polar_coordinates_123

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
2913,  	0.072670046168,     	0.759834079549,     	-0.646042750865,    	1.475446976218,     	-0.702388601412,    	1.0,                	
2914,  	0.043333878603,     	0.76207016673,      	-0.646042750865,    	1.513994125342,     	-0.702388601412,    	1.0,                	
2915,  	0.013933329949,     	0.763174047234,     	-0.646042750865,    	1.552541274466,     	-0.702388601412,    	1.0,                	
2916,  	-0.015487919435,    	0.763144081027,     	-0.646042750865,    	1.59108842359,      	-0.702388601412,    	1.0,                	
2917,  	-0.044886158437,    	0.76198031263,      	-0.646042750865,    	1.629635572714,     	-0.702388601412,    	1.0,                	
2918,  	-0.074217710131,    	0.759684471052,     	-0.646042750865,    	1.668182721837,     	-0.702388601412,    	1.0,                	
2919,  	-0.103438996667,    	0.756259967223,     	-0.646042750865,    	1.706729870961,     	-0.702388601412,    	1.0,                	
2920,  	-0.132506604017,    	0.751711888922,     	-0.646042750865,    	1.745277020085,     	-0.702388601412,    	1.0,                	
2921,  	-0.161377346474,    	0.746046993225,     	-0.646042750865,    	1.783824169209,     	-0.702388601412,    	1.0,                	
2922,  	-0.190008330814,    	0.739273696459,     	-0.646042750865,    	1.822371318333,     	-0.702388601412,    	1.0,                	
2923,  	-0.218357020017,    	0.731402061703,     	-0.646042750865,    	1.860918467456,     	-0.702388601412,    	1.0,                	
2924,  	-0.246381296475,    	0.722443783835,     	-0.646042750865,    	1.89946561658,      	-0.702388601412,    	1.0,                	
2925,  	-0.274039524553,    	0.712412172157,     	-0.646042750865,    	1.938012765704,     	-0.702388601412,    	1.0,                	
2926,  	-0.301290612459,    	0.701322130621,     	-0.646042750865,    	1.976559914828,     	-0.702388601412,    	1.0,                	
2927,  	-0.328094073285,    	0.689190135689,     	-0.646042750865,    	2.015107063952,     	-0.702388601412,    	1.0,                	
2928,  	-0.354410085164,    	0.676034211848,     	-0.646042750865,    	2.053654213075,     	-0.702388601412,    	1.0,                	
2929,  	-0.38019955043,     	0.66187390484,      	-0.646042750865,    	2.092201362199,     	-0.702388601412,    	1.0,                	
2930,  	-0.405424153708,    	0.646730252613,     	-0.646042750865,    	2.130748511323,     	-0.702388601412,    	1.0,                	
2931,  	-0.430046418837,    	0.630625754073,     	-0.646042750865,    	2.169295660447,     	-0.702388601412,    	1.0,                	
2932,  	-0.454029764549,    	0.613584335653,     	-0.646042750865,    	2.207842809571,     	-0.702388601412,    	1.0,                	
2933,  	-0.477338558817,    	0.595631315766,     	-0.646042750865,    	2.246389958694,     	-0.702388601412,    	1.0,                	
2934,  	-0.499938171796,    	0.576793367191,     	-0.646042750865,    	2.284937107818,     	-0.702388601412,    	1.0,                	
2935,  	-0.52179502727,     	0.557098477445,     	-0.646042750865,    	2.323484256942,     	-0.702388601412,    	1.0,                	
2936,  	-0.542876652535,    	0.5365759072,       	-0.646042750865,    	2.362031406066,     	-0.702388601412,    	1.0,                	
2937,  	-0.563151726649,    	0.515256146812,     	-0.646042750865,    	2.40057855519,      	-0.702388601412,    	1.0,                	
2938,  	-0.582590126959,    	0.493170871023,     	-0.646042750865,    	2.439125704313,     	-0.702388601412,    	1.0,                	
2939,  	-0.601162973858,    	0.470352891898,     	-0.646042750865,    	2.477672853437,     	-0.702388601412,    	1.0,                	
2940,  	-0.618842673693,    	0.44683611008,      	-0.646042750865,    	2.516220002561,     	-0.702388601412,    	1.0,                	
2941,  	-0.635602959755,    	0.422655464422,     	-0.646042750865,    	2.554767151685,     	-0.702388601412,    	1.0,                	
2942,  	-0.651418931308,    	0.397846880079,     	-0.646042750865,    	2.593314300809,     	-0.702388601412,    	1.0,                	
2943,  	-0.666267090584,    	0.372447215132,     	-0.646042750865,    	2.631861449932,     	-0.702388601412,    	1.0,                	
2944,  	-0.680125377692,    	0.346494205831,     	-0.646042750865,    	2.670408599056,     	-0.702388601412,    	1.0,                	
2945,  	-0.692973203391,    	0.32002641053,      	-0.646042750865,    	2.70895574818,      	-0.702388601412,    	1.0,                	
2946,  	-0.704791479684,    	0.293083152398,     	-0.646042750865,    	2.747502897304,     	-0.702388601412,    	1.0,                	
2947,  	-0.715562648173,    	0.265704461,        	-0.646042750865,    	2.786050046428,     	-0.702388601412,    	1.0,                	
2948,  	-0.725270706145,    	0.237931012822,     	-0.646042750865,    	2.824597195551,     	-0.702388601412,    	1.0,                	
2949,  	-0.733901230353,    	0.209804070841,     	-0.646042750865,    	2.863144344675,     	-0.702388601412,    	1.0,                	
2950,  	-0.741441398437,    	0.181365423219,     	-0.646042750865,    	2.901691493799,     	-0.702388601412,    	1.0,                	
2951,  	-0.747880007978,    	0.152657321218,     	-0.646042750865,    	2.940238642923,     	-0.702388601412,    	1.0,                	
2952,  	-0.753207493144,    	0.12372241643,      	-0.646042750865,    	2.978785792047,     	-0.702388601412,    	1.0,                	
2953,  	-0.757415938895,    	0.094603697405,     	-0.646042750865,    	3.01733294117,      	-0.702388601412,    	1.0,                	
2954,  	-0.76049909275,     	0.065344425787,     	-0.646042750865,    	3.055880090294,     	-0.702388601412,    	1.0,                	
2955,  	-0.762452374071,    	0.035988072038,     	-0.646042750865,    	3.094427239418,     	-0.702388601412,    	1.0,                	
2956,  	-0.763272880869,    	0.006578250858,     	-0.646042750865,    	3.132974388542,     	-0.702388601412,    	1.0,                	
2957,  	-0.76295939412,     	-0.022841343622,    	-0.646042750865,    	3.171521537666,     	-0.702388601412,    	1.0,                	
2958,  	-0.76151237957,     	-0.052227002747,    	-0.646042750865,    	3.210068686789,     	-0.702388601412,    	1.0,                	
2959,  	-0.758933987047,    	-0.08153506828,     	-0.646042750865,    	3.248615835913,     	-0.702388601412,    	1.0,                	
2960,  	-0.755228047265,    	-0.110721997266,    	-0.646042750865,    	3.287162985037,     	-0.702388601412,    	1.0,                	
2961,  	-0.750400066135,    	-0.139744426722,    	-0.646042750865,    	3.325710134161,     	-0.702388601412,    	1.0,                	
2962,  	-0.744457216581,    	-0.168559238061,    	-0.646042750865,    	3.364257283285,     	-0.702388601412,    	1.0,                	
2963,  	-0.737408327888,    	-0.197123621154,    	-0.646042750865,    	3.402804432408,     	-0.702388601412,    	1.0,                	
2964,  	-0.72926387258,     	-0.225395137934,    	-0.646042750865,    	3.441351581532,     	-0.702388601412,    	1.0,                	
2965,  	-0.720035950865,    	-0.253331785444,    	-0.646042750865,    	3.479898730656,     	-0.702388601412,    	1.0,                	
2966,  	-0.709738272654,    	-0.280892058244,    	-0.646042750865,    	3.51844587978,      	-0.702388601412,    	1.0,                	
2967,  	-0.698386137195,    	-0.30803501007,     	-0.646042750865,    	3.556993028904,     	-0.702388601412,    	1.0,                	
2968,  	-0.685996410341,    	-0.334720314673,    	-0.646042750865,    	3.595540178027,     	-0.702388601412,    	1.0,                	
2969,  	-0.672587499492,    	-0.360908325731,    	-0.646042750865,    	3.634087327151,     	-0.702388601412,    	1.0,                	
2970,  	-0.658179326252,    	-0.386560135748,    	-0.646042750865,    	3.672634476275,     	-0.702388601412,    	1.0,                	
2971,  	-0.642793296824,    	-0.411637633864,    	-0.646042750865,    	3.711181625399,     	-0.702388601412,    	1.0,                	
2972,  	-0.626452270213,    	-0.436103562471,    	-0.646042750865,    	3.749728774523,     	-0.702388601412,    	1.0,                	
2973,  	-0.609180524261,    	-0.45992157257,     	-0.646042750865,    	3.788275923646,     	-0.702388601412,    	1.0,                	
2974,  	-0.59100371958,     	-0.483056277774,    	-0.646042750865,    	3.82682307277,      	-0.702388601412,    	1.0,                	
2975,  	-0.571948861425,    	-0.505473306881,    	-0.646042750865,    	3.865370221894,     	-0.702388601412,    	1.0,                	
2976,  	-0.552044259574,    	-0.52713935494,     	-0.646042750865,    	3.903917371018,     	-0.702388601412,    	1.0,                	
2977,  	-0.531319486269,    	-0.548022232729,    	-0.646042750865,    	3.942464520142,     	-0.702388601412,    	1.0,                	
2978,  	-0.50980533228,     	-0.568090914585,    	-0.646042750865,    	3.981011669265,     	-0.702388601412,    	1.0,                	
2979,  	-0.487533761157,    	-0.587315584492,    	-0.646042750865,    	4.019558818389,     	-0.702388601412,    	1.0,                	
2980,  	-0.464537861746,    	-0.605667680382,    	-0.646042750865,    	4.058105967513,     	-0.702388601412,    	1.0,                	
2981,  	-0.440851799025,    	-0.623119936571,    	-0.646042750865,    	4.096653116637,     	-0.702388601412,    	1.0,                	
2982,  	-0.416510763346,    	-0.639646424262,    	-0.646042750865,    	4.135200265761,     	-0.702388601412,    	1.0,                	
2983,  	-0.391550918157,    	-0.655222590075,    	-0.646042750865,    	4.173747414884,     	-0.702388601412,    	1.0,                	
2984,  	-0.366009346267,    	-0.66982529252,     	-0.646042750865,    	4.212294564008,     	-0.702388601412,    	1.0,                	
2985,  	-0.339923994757,    	-0.68343283638,     	-0.646042750865,    	4.250841713132,     	-0.702388601412,    	1.0,                	
2986,  	-0.313333618601,    	-0.696025004945,    	-0.646042750865,    	4.289388862256,     	-0.702388601412,    	1.0,                	
2987,  	-0.286277723086,    	-0.707583090046,    	-0.646042750865,    	4.32793601138,      	-0.702388601412,    	1.0,                	
2988,  	-0.258796505123,    	-0.718089919851,    	-0.646042750865,    	4.366483160503,     	-0.702388601412,    	1.0,                	
2989,  	-0.230930793521,    	-0.727529884375,    	-0.646042750865,    	4.405030309627,     	-0.702388601412,    	1.0,                	
2990,  	-0.202721988333,    	-0.735888958676,    	-0.646042750865,    	4.443577458751,     	-0.702388601412,    	1.0,                	
2991,  	-0.174211999345,    	-0.743154723688,    	-0.646042750865,    	4.482124607875,     	-0.702388601412,    	1.0,                	
2992,  	-0.145443183811,    	-0.749316384672,    	-0.646042750865,    	4.520671756999,     	-0.702388601412,    	1.0,                	
2993,  	-0.116458283524,    	-0.754364787257,    	-0.646042750865,    	4.559218906122,     	-0.702388601412,    	1.0,                	
2994,  	-0.087300361314,    	-0.758292431038,    	-0.646042750865,    	4.597766055246,     	-0.702388601412,    	1.0,                	
2995,  	-0.058012737067,    	-0.761093480719,    	-0.646042750865,    	4.63631320437,      	-0.702388601412,    	1.0,                	
2996,  	-0.028638923372,    	-0.762763774784,    	-0.646042750865,    	4.674860353494,     	-0.702388601412,    	1.0,                	
2997,  	0.000777439136,     	-0.76330083168,     	-0.646042750865,    	4.713407502618,     	-0.702388601412,    	1.0,                	
2998,  	0.030192646604,     	-0.762703853501,    	-0.646042750865,    	4.751954651741,     	-0.702388601412,    	1.0,                	
2999,  	0.059562996895,     	-0.760973727178,    	-0.646042750865,    	4.790501800865,     	-0.702388601412,    	1.0,                	
3000,  	0.088844854517,     	-0.758113023157,    	-0.646042750865,    	4.829048949989,     	-0.702388601412,    	1.0,                	
3001,  	0.117994715452,     	-0.754125991582,    	-0.646042750865,    	4.867596099113,     	-0.702388601412,    	1.0,                	
3002,  	0.146969271788,     	-0.749018555982,    	-0.646042750865,    	4.906143248237,     	-0.702388601412,    	1.0,                	
3003,  	0.175725476064,     	-0.742798304465,    	-0.646042750865,    	4.94469039736,      	-0.702388601412,    	1.0,                	
3004,  	0.204220605225,     	-0.735474478454,    	-0.646042750865,    	4.983237546484,     	-0.702388601412,    	1.0,                	
3005,  	0.232412324091,     	-0.727057958945,    	-0.646042750865,    	5.021784695608,     	-0.702388601412,    	1.0,                	
3006,  	0.260258748264,     	-0.717561250352,    	-0.646042750865,    	5.060331844732,     	-0.702388601412,    	1.0,                	
3007,  	0.287718506346,     	-0.706998461923,    	-0.646042750865,    	5.098878993856,     	-0.702388601412,    	1.0,                	
3008,  	0.314750801408,     	-0.695385286778,    	-0.646042750865,    	5.137426142979,     	-0.702388601412,    	1.0,                	
3009,  	0.341315471606,     	-0.682738978598,    	-0.646042750865,    	5.175973292103,     	-0.702388601412,    	1.0,                	
3010,  	0.367373049842,     	-0.669078325986,    	-0.646042750865,    	5.214520441227,     	-0.702388601412,    	1.0,                	
3011,  	0.392884822406,     	-0.654423624557,    	-0.646042750865,    	5.253067590351,     	-0.702388601412,    	1.0,                	
3012,  	0.417812886488,     	-0.638796646781,    	-0.646042750865,    	5.291614739475,     	-0.702388601412,    	1.0,                	
3013,  	0.442120206497,     	-0.622220609641,    	-0.646042750865,    	5.330161888598,     	-0.702388601412,    	1.0,                	
3014,  	0.465770669078,     	-0.604720140132,    	-0.646042750865,    	5.368709037722,     	-0.702388601412,    	1.0,                	
3015,  	0.488729136768,     	-0.586321238681,    	-0.646042750865,    	5.407256186846,     	-0.702388601412,    	1.0,                	
3016,  	0.510961500202,     	-0.567051240512,    	-0.646042750865,    	5.44580333597,      	-0.702388601412,    	1.0,                	
3017,  	0.532434728785,     	-0.546938775036,    	-0.646042750865,    	5.484350485094,     	-0.702388601412,    	1.0,                	
3018,  	0.55311691977,      	-0.526013723318,    	-0.646042750865,    	5.522897634217,     	-0.702388601412,    	1.0,                	
3019,  	0.57297734565,      	-0.504307173681,    	-0.646042750865,    	5.561444783341,     	-0.702388601412,    	1.0,                	
3020,  	0.591986499818,     	-0.481851375518,    	-0.646042750865,    	5.599991932465,     	-0.702388601412,    	1.0,                	
3021,  	0.610116140395,     	-0.458679691379,    	-0.646042750865,    	5.638539081589,     	-0.702388601412,    	1.0,                	
3022,  	0.6273393322,       	-0.434826547407,    	-0.646042750865,    	5.677086230713,     	-0.702388601412,    	1.0,                	
3023,  	0.643630486757,     	-0.410327382186,    	-0.646042750865,    	5.715633379836,     	-0.702388601412,    	1.0,                	
3024,  	0.658965400319,     	-0.385218594096,    	-0.646042750865,    	5.75418052896,      	-0.702388601412,    	1.0,                	
3025,  	0.673321289824,     	-0.359537487231,    	-0.646042750865,    	5.792727678084,     	-0.702388601412,    	1.0,                	
3026,  	0.686676826746,     	-0.333322215979,    	-0.646042750865,    	5.831274827208,     	-0.702388601412,    	1.0,                	
3027,  	0.69901216878,      	-0.306611728334,    	-0.646042750865,    	5.869821976332,     	-0.702388601412,    	1.0,                	
3028,  	0.710308989325,     	-0.279445708035,    	-0.646042750865,    	5.908369125455,     	-0.702388601412,    	1.0,                	
3029,  	0.720550504708,     	-0.251864515604,    	-0.646042750865,    	5.946916274579,     	-0.702388601412,    	1.0,                	
3030,  	0.729721499123,     	-0.223909128381,    	-0.646042750865,    	5.985463423703,     	-0.702388601412,    	1.0,                	
3031,  	0.737808347236,     	-0.195621079652,    	-0.646042750865,    	6.024010572827,     	-0.702388601412,    	1.0,                	
3032,  	0.744799034426,     	-0.167042396934,    	-0.646042750865,    	6.062557721951,     	-0.702388601412,    	1.0,                	
3033,  	0.750683174638,     	-0.138215539539,    	-0.646042750865,    	6.101104871074,     	-0.702388601412,    	1.0,                	
3034,  	0.755452025813,     	-0.109183335493,    	-0.646042750865,    	6.139652020198,     	-0.702388601412,    	1.0,                	
3035,  	0.759098502875,     	-0.079988917904,    	-0.646042750865,    	6.178199169322,     	-0.702388601412,    	1.0,                	
3036,  	0.761617188257,     	-0.050675660882,    	-0.646042750865,    	6.216746318446,     	-0.702388601412,    	1.0,                	
3037,  	0.763004339952,     	-0.021287115095,    	-0.646042750865,    	6.25529346757,      	-0.702388601412,    	1.0,                	
3038,  	0.779506096218,     	0.008395972798,     	-0.626338369893,    	0.010770471435,     	-0.676847197725,    	1.0,                	
3039,  	0.778630062721,     	0.037887621014,     	-0.626338369893,    	0.048620985333,     	-0.676847197725,    	1.0,                	
3040,  	0.776638649161,     	0.067324995578,     	-0.626338369893,    	0.086471499232,     	-0.676847197725,    	1.0,                	
3041,  	0.773534708216,     	0.096665927734,     	-0.626338369893,    	0.124322013131,     	-0.676847197725,    	1.0,                	
3042,  	0.769322686253,     	0.125868386881,     	-0.626338369893,    	0.162172527029,     	-0.676847197725,    	1.0,                	
3043,  	0.764008616953,     	0.154890540775,     	-0.626338369893,    	0.200023040928,     	-0.676847197725,    	1.0,                	
3044,  	0.757600112668,     	0.183690815462,     	-0.626338369893,    	0.237873554827,     	-0.676847197725,    	1.0,                	
3045,  	0.75010635352,      	0.212227954825,     	-0.626338369893,    	0.275724068725,     	-0.676847197725,    	1.0,                	
3046,  	0.741538074245,     	0.240461079687,     	-0.626338369893,    	0.313574582624,     	-0.676847197725,    	1.0,                	
3047,  	0.731907548823,     	0.268349746368,     	-0.626338369893,    	0.351425096523,     	-0.676847197725,    	1.0,                	
3048,  	0.721228572887,     	0.295854004623,     	-0.626338369893,    	0.389275610421,     	-0.676847197725,    	1.0,                	
3049,  	0.709516443967,     	0.322934454866,     	-0.626338369893,    	0.42712612432,      	-0.676847197725,    	1.0,                	
3050,  	0.696787939576,     	0.349552304613,     	-0.626338369893,    	0.464976638219,     	-0.676847197725,    	1.0,                	
3051,  	0.683061293174,     	0.375669424051,     	-0.626338369893,    	0.502827152117,     	-0.676847197725,    	1.0,                	
3052,  	0.668356168049,     	0.401248400658,     	-0.626338369893,    	0.540677666016,     	-0.676847197725,    	1.0,                	
3053,  	0.652693629151,     	0.426252592796,     	-0.626338369893,    	0.578528179915,     	-0.676847197725,    	1.0,                	
3054,  	0.636096112916,     	0.450646182201,     	-0.626338369893,    	0.616378693813,     	-0.676847197725,    	1.0,                	
3055,  	0.618587395128,     	0.47439422529,      	-0.626338369893,    	0.654229207712,     	-0.676847197725,    	1.0,                	
3056,  	0.600192556854,     	0.497462703222,     	-0.626338369893,    	0.692079721611,     	-0.676847197725,    	1.0,                	
3057,  	0.580937948524,     	0.519818570623,     	-0.626338369893,    	0.729930235509,     	-0.676847197725,    	1.0,                	
3058,  	0.560851152178,     	0.541429802929,     	-0.626338369893,    	0.767780749408,     	-0.676847197725,    	1.0,                	
3059,  	0.53996094196,      	0.562265442257,     	-0.626338369893,    	0.805631263307,     	-0.676847197725,    	1.0,                	
3060,  	0.518297242894,     	0.582295641756,     	-0.626338369893,    	0.843481777205,     	-0.676847197725,    	1.0,                	
3061,  	0.49589108802,      	0.601491708357,     	-0.626338369893,    	0.881332291104,     	-0.676847197725,    	1.0,                	
3062,  	0.472774573938,     	0.61982614388,      	-0.626338369893,    	0.919182805003,     	-0.676847197725,    	1.0,                	
3063,  	0.448980814834,     	0.637272684422,     	-0.626338369893,    	0.957033318901,     	-0.676847197725,    	1.0,                	
3064,  	0.424543895038,     	0.653806337982,     	-0.626338369893,    	0.9948838328,       	-0.676847197725,    	1.0,                	
3065,  	0.399498820201,     	0.669403420261,     	-0.626338369893,    	1.032734346699,     	-0.676847197725,    	1.0,                	
3066,  	0.373881467153,     	0.684041588589,     	-0.626338369893,    	1.070584860597,     	-0.676847197725,    	1.0,                	
3067,  	0.347728532504,     	0.69769987393,      	-0.626338369893,    	1.108435374496,     	-0.676847197725,    	1.0,                	
3068,  	0.321077480082,     	0.710358710923,     	-0.626338369893,    	1.146285888395,     	-0.676847197725,    	1.0,                	
3069,  	0.293966487263,     	0.721999965904,     	-0.626338369893,    	1.184136402293,     	-0.676847197725,    	1.0,                	
3070,  	0.266434390282,     	0.73260696289,      	-0.626338369893,    	1.221986916192,     	-0.676847197725,    	1.0,                	
3071,  	0.238520628604,     	0.742164507458,     	-0.626338369893,    	1.259837430091,     	-0.676847197725,    	1.0,                	
3072,  	0.210265188423,     	0.750658908518,     	-0.626338369893,    	1.297687943989,     	-0.676847197725,    	1.0,                	
3073,  	0.181708545385,     	0.758077997922,     	-0.626338369893,    	1.335538457888,     	-0.676847197725,    	1.0,                	
3074,  	0.152891606606,     	0.764411147897,     	-0.626338369893,    	1.373388971787,     	-0.676847197725,    	1.0,                	
3075,  	0.123855652073,     	0.769649286266,     	-0.626338369893,    	1.411239485685,     	-0.676847197725,    	1.0,                	
3076,  	0.094642275512,     	0.773784909445,     	-0.626338369893,    	1.449089999584,     	-0.676847197725,    	1.0,                	
3077,  	0.065293324803,     	0.776812093196,     	-0.626338369893,    	1.486940513483,     	-0.676847197725,    	1.0,                	
3078,  	0.035850842035,     	0.778726501106,     	-0.626338369893,    	1.524791027381,     	-0.676847197725,    	1.0,                	
3079,  	0.006357003281,     	0.779525390804,     	-0.626338369893,    	1.56264154128,      	-0.676847197725,    	1.0,                	
3080,  	-0.023145941819,    	0.779207617889,     	-0.626338369893,    	1.600492055179,     	-0.676847197725,    	1.0,                	
3081,  	-0.052615730581,    	0.777773637567,     	-0.626338369893,    	1.638342569077,     	-0.676847197725,    	1.0,                	
3082,  	-0.082010147815,    	0.775225504002,     	-0.626338369893,    	1.676193082976,     	-0.676847197725,    	1.0,                	
3083,  	-0.111287086302,    	0.771566867369,     	-0.626338369893,    	1.714043596875,     	-0.676847197725,    	1.0,                	
3084,  	-0.14040460711,     	0.766802968631,     	-0.626338369893,    	1.751894110774,     	-0.676847197725,    	1.0,                	
3085,  	-0.169320999671,    	0.760940632027,     	-0.626338369893,    	1.789744624672,     	-0.676847197725,    	1.0,                	
3086,  	-0.197994841531,    	0.753988255298,     	-0.626338369893,    	1.827595138571,     	-0.676847197725,    	1.0,                	
3087,  	-0.226385057687,    	0.745955797655,     	-0.626338369893,    	1.86544565247,      	-0.676847197725,    	1.0,                	
3088,  	-0.254450979429,    	0.736854765518,     	-0.626338369893,    	1.903296166368,     	-0.676847197725,    	1.0,                	
3089,  	-0.282152402595,    	0.726698196027,     	-0.626338369893,    	1.941146680267,     	-0.676847197725,    	1.0,                	
3090,  	-0.309449645161,    	0.715500638371,     	-0.626338369893,    	1.978997194166,     	-0.676847197725,    	1.0,                	
3091,  	-0.336303604091,    	0.703278132942,     	-0.626338369893,    	2.016847708064,     	-0.676847197725,    	1.0,                	
3092,  	-0.362675811349,    	0.690048188362,     	-0.626338369893,    	2.054698221963,     	-0.676847197725,    	1.0,                	
3093,  	-0.388528488999,    	0.6758297564,       	-0.626338369893,    	2.092548735862,     	-0.676847197725,    	1.0,                	
3094,  	-0.413824603332,    	0.660643204821,     	-0.626338369893,    	2.13039924976,      	-0.676847197725,    	1.0,                	
3095,  	-0.438527917907,    	0.644510288215,     	-0.626338369893,    	2.168249763659,     	-0.676847197725,    	1.0,                	
3096,  	-0.462603045464,    	0.62745411683,      	-0.626338369893,    	2.206100277558,     	-0.676847197725,    	1.0,                	
3097,  	-0.486015498614,    	0.609499123466,     	-0.626338369893,    	2.243950791456,     	-0.676847197725,    	1.0,                	
3098,  	-0.508731739244,    	0.59067102848,      	-0.626338369893,    	2.281801305355,     	-0.676847197725,    	1.0,                	
3099,  	-0.530719226558,    	0.570996802934,     	-0.626338369893,    	2.319651819254,     	-0.676847197725,    	1.0,                	
3100,  	-0.551946463692,    	0.550504629969,     	-0.626338369893,    	2.357502333152,     	-0.676847197725,    	1.0,                	
3101,  	-0.572383042834,    	0.529223864424,     	-0.626338369893,    	2.395352847051,     	-0.676847197725,    	1.0,                	
3102,  	-0.59199968878,     	0.507184990791,     	-0.626338369893,    	2.43320336095,      	-0.676847197725,    	1.0,                	
3103,  	-0.610768300875,    	0.484419579544,     	-0.626338369893,    	2.471053874848,     	-0.676847197725,    	1.0,                	
3104,  	-0.628661993262,    	0.460960241916,     	-0.626338369893,    	2.508904388747,     	-0.676847197725,    	1.0,                	
3105,  	-0.6456551334,      	0.436840583181,     	-0.626338369893,    	2.546754902646,     	-0.676847197725,    	1.0,                	
3106,  	-0.661723378778,    	0.412095154519,     	-0.626338369893,    	2.584605416544,     	-0.676847197725,    	1.0,                	
3107,  	-0.67684371179,     	0.386759403518,     	-0.626338369893,    	2.622455930443,     	-0.676847197725,    	1.0,                	
3108,  	-0.690994472705,    	0.360869623397,     	-0.626338369893,    	2.660306444342,     	-0.676847197725,    	1.0,                	
3109,  	-0.704155390694,    	0.334462901016,     	-0.626338369893,    	2.69815695824,      	-0.676847197725,    	1.0,                	
3110,  	-0.716307612868,    	0.307577063752,     	-0.626338369893,    	2.736007472139,     	-0.676847197725,    	1.0,                	
3111,  	-0.727433731288,    	0.280250625306,     	-0.626338369893,    	2.773857986038,     	-0.676847197725,    	1.0,                	
3112,  	-0.737517807894,    	0.25252273054,      	-0.626338369893,    	2.811708499936,     	-0.676847197725,    	1.0,                	
3113,  	-0.746545397344,    	0.224433099394,     	-0.626338369893,    	2.849559013835,     	-0.676847197725,    	1.0,                	
3114,  	-0.754503567704,    	0.196021969995,     	-0.626338369893,    	2.887409527734,     	-0.676847197725,    	1.0,                	
3115,  	-0.761380918972,    	0.167330041012,     	-0.626338369893,    	2.925260041632,     	-0.676847197725,    	1.0,                	
3116,  	-0.767167599407,    	0.138398413358,     	-0.626338369893,    	2.963110555531,     	-0.676847197725,    	1.0,                	
3117,  	-0.771855319645,    	0.109268531309,     	-0.626338369893,    	3.00096106943,      	-0.676847197725,    	1.0,                	
3118,  	-0.775437364574,    	0.079982123142,     	-0.626338369893,    	3.038811583328,     	-0.676847197725,    	1.0,                	
3119,  	-0.777908602947,    	0.050581141354,     	-0.626338369893,    	3.076662097227,     	-0.676847197725,    	1.0,                	
3120,  	-0.77926549474,     	0.021107702569,     	-0.626338369893,    	3.114512611126,     	-0.676847197725,    	1.0,                	
3121,  	-0.779506096218,    	-0.008395972798,    	-0.626338369893,    	3.152363125024,     	-0.676847197725,    	1.0,                	
3122,  	-0.778630062721,    	-0.037887621014,    	-0.626338369893,    	3.190213638923,     	-0.676847197725,    	1.0,                	
3123,  	-0.776638649161,    	-0.067324995578,    	-0.626338369893,    	3.228064152822,     	-0.676847197725,    	1.0,                	
3124,  	-0.773534708216,    	-0.096665927734,    	-0.626338369893,    	3.26591466672,      	-0.676847197725,    	1.0,                	
3125,  	-0.769322686253,    	-0.125868386881,    	-0.626338369893,    	3.303765180619,     	-0.676847197725,    	1.0,                	
3126,  	-0.764008616953,    	-0.154890540775,    	-0.626338369893,    	3.341615694518,     	-0.676847197725,    	1.0,                	
3127,  	-0.757600112668,    	-0.183690815462,    	-0.626338369893,    	3.379466208416,     	-0.676847197725,    	1.0,                	
3128,  	-0.75010635352,     	-0.212227954825,    	-0.626338369893,    	3.417316722315,     	-0.676847197725,    	1.0,                	
3129,  	-0.741538074245,    	-0.240461079687,    	-0.626338369893,    	3.455167236214,     	-0.676847197725,    	1.0,                	
3130,  	-0.731907548823,    	-0.268349746368,    	-0.626338369893,    	3.493017750112,     	-0.676847197725,    	1.0,                	
3131,  	-0.721228572887,    	-0.295854004623,    	-0.626338369893,    	3.530868264011,     	-0.676847197725,    	1.0,                	
3132,  	-0.709516443967,    	-0.322934454866,    	-0.626338369893,    	3.56871877791,      	-0.676847197725,    	1.0,                	
3133,  	-0.696787939576,    	-0.349552304613,    	-0.626338369893,    	3.606569291808,     	-0.676847197725,    	1.0,                	
3134,  	-0.683061293174,    	-0.375669424051,    	-0.626338369893,    	3.644419805707,     	-0.676847197725,    	1.0,                	
3135,  	-0.668356168049,    	-0.401248400658,    	-0.626338369893,    	3.682270319606,     	-0.676847197725,    	1.0,                	
3136,  	-0.652693629151,    	-0.426252592796,    	-0.626338369893,    	3.720120833504,     	-0.676847197725,    	1.0,                	
3137,  	-0.636096112916,    	-0.450646182201,    	-0.626338369893,    	3.757971347403,     	-0.676847197725,    	1.0,                	
3138,  	-0.618587395128,    	-0.47439422529,     	-0.626338369893,    	3.795821861302,     	-0.676847197725,    	1.0,                	
3139,  	-0.600192556854,    	-0.497462703222,    	-0.626338369893,    	3.8336723752,       	-0.676847197725,    	1.0,                	
3140,  	-0.580937948524,    	-0.519818570623,    	-0.626338369893,    	3.871522889099,     	-0.676847197725,    	1.0,                	
3141,  	-0.560851152178,    	-0.541429802929,    	-0.626338369893,    	3.909373402998,     	-0.676847197725,    	1.0,                	
3142,  	-0.53996094196,     	-0.562265442257,    	-0.626338369893,    	3.947223916896,     	-0.676847197725,    	1.0,                	
3143,  	-0.518297242894,    	-0.582295641756,    	-0.626338369893,    	3.985074430795,     	-0.676847197725,    	1.0,                	
