Point's Coordinates for twisted_polar_coordinates_41

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
392,   	0.792789754503,     	-0.063048840223,    	-0.606225410967,    	6.20382451715,      	-0.651305794037,    	1.0,                	
393,   	0.838902770975,     	0.027865021719,     	-0.543567550001,    	0.033203824794,     	-0.574681582974,    	1.0,                	
394,   	0.831394485921,     	0.115401591696,     	-0.543567550001,    	0.137923579914,     	-0.574681582974,    	1.0,                	
395,   	0.814777268898,     	0.201673797684,     	-0.543567550001,    	0.242643335033,     	-0.574681582974,    	1.0,                	
396,   	0.789233181614,     	0.285736423342,     	-0.543567550001,    	0.347363090153,     	-0.574681582974,    	1.0,                	
397,   	0.755042090435,     	0.366668460952,     	-0.543567550001,    	0.452082845273,     	-0.574681582974,    	1.0,                	
398,   	0.71257860011,      	0.443583202173,     	-0.543567550001,    	0.556802600392,     	-0.574681582974,    	1.0,                	
399,   	0.662307949526,     	0.515637953006,     	-0.543567550001,    	0.661522355512,     	-0.574681582974,    	1.0,                	
400,   	0.60478091445,      	0.582043266521,     	-0.543567550001,    	0.766242110632,     	-0.574681582974,    	1.0,                	
401,   	0.540627773117,     	0.642071592208,     	-0.543567550001,    	0.870961865751,     	-0.574681582974,    	1.0,                	
402,   	0.470551400767,     	0.695065247169,     	-0.543567550001,    	0.975681620871,     	-0.574681582974,    	1.0,                	
403,   	0.395319568802,     	0.740443621829,     	-0.543567550001,    	1.080401375991,     	-0.574681582974,    	1.0,                	
404,   	0.315756532915,     	0.777709541222,     	-0.543567550001,    	1.18512113111,      	-0.574681582974,    	1.0,                	
405,   	0.232734002377,     	0.806454712134,     	-0.543567550001,    	1.28984088623,      	-0.574681582974,    	1.0,                	
406,   	0.147161589406,     	0.826364196459,     	-0.543567550001,    	1.39456064135,      	-0.574681582974,    	1.0,                	
407,   	0.059976843267,     	0.837219861719,     	-0.543567550001,    	1.499280396469,     	-0.574681582974,    	1.0,                	
408,   	-0.027865021719,    	0.838902770975,     	-0.543567550001,    	1.604000151589,     	-0.574681582974,    	1.0,                	
409,   	-0.115401591696,    	0.831394485921,     	-0.543567550001,    	1.708719906709,     	-0.574681582974,    	1.0,                	
410,   	-0.201673797684,    	0.814777268898,     	-0.543567550001,    	1.813439661828,     	-0.574681582974,    	1.0,                	
411,   	-0.285736423342,    	0.789233181614,     	-0.543567550001,    	1.918159416948,     	-0.574681582974,    	1.0,                	
412,   	-0.366668460952,    	0.755042090435,     	-0.543567550001,    	2.022879172068,     	-0.574681582974,    	1.0,                	
413,   	-0.443583202173,    	0.71257860011,      	-0.543567550001,    	2.127598927187,     	-0.574681582974,    	1.0,                	
414,   	-0.515637953006,    	0.662307949526,     	-0.543567550001,    	2.232318682307,     	-0.574681582974,    	1.0,                	
415,   	-0.582043266521,    	0.60478091445,      	-0.543567550001,    	2.337038437427,     	-0.574681582974,    	1.0,                	
416,   	-0.642071592208,    	0.540627773117,     	-0.543567550001,    	2.441758192546,     	-0.574681582974,    	1.0,                	
417,   	-0.695065247169,    	0.470551400767,     	-0.543567550001,    	2.546477947666,     	-0.574681582974,    	1.0,                	
418,   	-0.740443621829,    	0.395319568802,     	-0.543567550001,    	2.651197702786,     	-0.574681582974,    	1.0,                	
419,   	-0.777709541222,    	0.315756532915,     	-0.543567550001,    	2.755917457905,     	-0.574681582974,    	1.0,                	
420,   	-0.806454712134,    	0.232734002377,     	-0.543567550001,    	2.860637213025,     	-0.574681582974,    	1.0,                	
421,   	-0.826364196459,    	0.147161589406,     	-0.543567550001,    	2.965356968145,     	-0.574681582974,    	1.0,                	
422,   	-0.837219861719,    	0.059976843267,     	-0.543567550001,    	3.070076723264,     	-0.574681582974,    	1.0,                	
423,   	-0.838902770975,    	-0.027865021719,    	-0.543567550001,    	3.174796478384,     	-0.574681582974,    	1.0,                	
424,   	-0.831394485921,    	-0.115401591696,    	-0.543567550001,    	3.279516233503,     	-0.574681582974,    	1.0,                	
425,   	-0.814777268898,    	-0.201673797684,    	-0.543567550001,    	3.384235988623,     	-0.574681582974,    	1.0,                	
426,   	-0.789233181614,    	-0.285736423342,    	-0.543567550001,    	3.488955743743,     	-0.574681582974,    	1.0,                	
427,   	-0.755042090435,    	-0.366668460952,    	-0.543567550001,    	3.593675498862,     	-0.574681582974,    	1.0,                	
428,   	-0.71257860011,     	-0.443583202173,    	-0.543567550001,    	3.698395253982,     	-0.574681582974,    	1.0,                	
429,   	-0.662307949526,    	-0.515637953006,    	-0.543567550001,    	3.803115009102,     	-0.574681582974,    	1.0,                	
430,   	-0.60478091445,     	-0.582043266521,    	-0.543567550001,    	3.907834764221,     	-0.574681582974,    	1.0,                	
431,   	-0.540627773117,    	-0.642071592208,    	-0.543567550001,    	4.012554519341,     	-0.574681582974,    	1.0,                	
432,   	-0.470551400767,    	-0.695065247169,    	-0.543567550001,    	4.117274274461,     	-0.574681582974,    	1.0,                	
433,   	-0.395319568802,    	-0.740443621829,    	-0.543567550001,    	4.22199402958,      	-0.574681582974,    	1.0,                	
434,   	-0.315756532915,    	-0.777709541222,    	-0.543567550001,    	4.3267137847,       	-0.574681582974,    	1.0,                	
435,   	-0.232734002377,    	-0.806454712134,    	-0.543567550001,    	4.43143353982,      	-0.574681582974,    	1.0,                	
436,   	-0.147161589406,    	-0.826364196459,    	-0.543567550001,    	4.536153294939,     	-0.574681582974,    	1.0,                	
437,   	-0.059976843267,    	-0.837219861719,    	-0.543567550001,    	4.640873050059,     	-0.574681582974,    	1.0,                	
438,   	0.027865021719,     	-0.838902770975,    	-0.543567550001,    	4.745592805179,     	-0.574681582974,    	1.0,                	
439,   	0.115401591696,     	-0.831394485921,    	-0.543567550001,    	4.850312560298,     	-0.574681582974,    	1.0,                	
440,   	0.201673797684,     	-0.814777268898,    	-0.543567550001,    	4.955032315418,     	-0.574681582974,    	1.0,                	
441,   	0.285736423342,     	-0.789233181614,    	-0.543567550001,    	5.059752070538,     	-0.574681582974,    	1.0,                	
442,   	0.366668460952,     	-0.755042090435,    	-0.543567550001,    	5.164471825657,     	-0.574681582974,    	1.0,                	
443,   	0.443583202173,     	-0.71257860011,     	-0.543567550001,    	5.269191580777,     	-0.574681582974,    	1.0,                	
444,   	0.515637953006,     	-0.662307949526,    	-0.543567550001,    	5.373911335897,     	-0.574681582974,    	1.0,                	
445,   	0.582043266521,     	-0.60478091445,     	-0.543567550001,    	5.478631091016,     	-0.574681582974,    	1.0,                	
446,   	0.642071592208,     	-0.540627773117,    	-0.543567550001,    	5.583350846136,     	-0.574681582974,    	1.0,                	
447,   	0.695065247169,     	-0.470551400767,    	-0.543567550001,    	5.688070601256,     	-0.574681582974,    	1.0,                	
448,   	0.740443621829,     	-0.395319568802,    	-0.543567550001,    	5.792790356375,     	-0.574681582974,    	1.0,                	
449,   	0.777709541222,     	-0.315756532915,    	-0.543567550001,    	5.897510111495,     	-0.574681582974,    	1.0,                	
450,   	0.806454712134,     	-0.232734002377,    	-0.543567550001,    	6.002229866615,     	-0.574681582974,    	1.0,                	
451,   	0.826364196459,     	-0.147161589406,    	-0.543567550001,    	6.106949621734,     	-0.574681582974,    	1.0,                	
452,   	0.837219861719,     	-0.059976843267,    	-0.543567550001,    	6.211669376854,     	-0.574681582974,    	1.0,                	
453,   	0.877986307276,     	0.030394394827,     	-0.477719818512,    	0.034604482416,     	-0.498057371911,    	1.0,                	
454,   	0.870406693544,     	0.119062852452,     	-0.477719818512,    	0.135946180919,     	-0.498057371911,    	1.0,                	
455,   	0.853895529289,     	0.206509564092,     	-0.477719818512,    	0.237287879421,     	-0.498057371911,    	1.0,                	
456,   	0.828622241397,     	0.291837208153,     	-0.477719818512,    	0.338629577924,     	-0.498057371911,    	1.0,                	
457,   	0.794846168004,     	0.37417020754,      	-0.477719818512,    	0.439971276427,     	-0.498057371911,    	1.0,                	
458,   	0.752913897328,     	0.452663714263,     	-0.477719818512,    	0.54131297493,      	-0.498057371911,    	1.0,                	
459,   	0.703255711211,     	0.526512278727,     	-0.477719818512,    	0.642654673433,     	-0.498057371911,    	1.0,                	
460,   	0.646381169839,     	0.594958114726,     	-0.477719818512,    	0.743996371936,     	-0.498057371911,    	1.0,                	
461,   	0.582873882971,     	0.657298875361,     	-0.477719818512,    	0.845338070439,     	-0.498057371911,    	1.0,                	
462,   	0.51338552131,      	0.712894860067,     	-0.477719818512,    	0.946679768942,     	-0.498057371911,    	1.0,                	
463,   	0.438629129479,     	0.761175578808,     	-0.477719818512,    	1.048021467445,     	-0.498057371911,    	1.0,                	
464,   	0.359371809218,     	0.801645606075,     	-0.477719818512,    	1.149363165947,     	-0.498057371911,    	1.0,                	
465,   	0.276426847888,     	0.833889664624,     	-0.477719818512,    	1.25070486445,      	-0.498057371911,    	1.0,                	
466,   	0.190645373033,     	0.857576886781,     	-0.477719818512,    	1.352046562953,     	-0.498057371911,    	1.0,                	
467,   	0.102907618666,     	0.872464209593,     	-0.477719818512,    	1.453388261456,     	-0.498057371911,    	1.0,                	
468,   	0.014113892876,     	0.878398868982,     	-0.477719818512,    	1.554729959959,     	-0.498057371911,    	1.0,                	
469,   	-0.074824660555,    	0.875319967311,     	-0.477719818512,    	1.656071658462,     	-0.498057371911,    	1.0,                	
470,   	-0.162995411714,    	0.863259098279,     	-0.477719818512,    	1.757413356965,     	-0.498057371911,    	1.0,                	
471,   	-0.249493609381,    	0.842340022722,     	-0.477719818512,    	1.858755055468,     	-0.498057371911,    	1.0,                	
472,   	-0.333431664997,    	0.812777398663,     	-0.477719818512,    	1.960096753971,     	-0.498057371911,    	1.0,                	
473,   	-0.413948260525,    	0.774874578631,     	-0.477719818512,    	2.061438452474,     	-0.498057371911,    	1.0,                	
474,   	-0.490217186739,    	0.729020496849,     	-0.477719818512,    	2.162780150976,     	-0.498057371911,    	1.0,                	
475,   	-0.561455821247,    	0.675685678247,     	-0.477719818512,    	2.264121849479,     	-0.498057371911,    	1.0,                	
476,   	-0.626933159257,    	0.615417410238,     	-0.477719818512,    	2.365463547982,     	-0.498057371911,    	1.0,                	
477,   	-0.685977314678,    	0.548834126807,     	-0.477719818512,    	2.466805246485,     	-0.498057371911,    	1.0,                	
478,   	-0.737982414574,    	0.476619062543,     	-0.477719818512,    	2.568146944988,     	-0.498057371911,    	1.0,                	
479,   	-0.782414816247,    	0.399513241729,     	-0.477719818512,    	2.669488643491,     	-0.498057371911,    	1.0,                	
480,   	-0.818818583129,    	0.318307874427,     	-0.477719818512,    	2.770830341994,     	-0.498057371911,    	1.0,                	
481,   	-0.84682016331,     	0.233836237595,     	-0.477719818512,    	2.872172040497,     	-0.498057371911,    	1.0,                	
482,   	-0.866132222684,    	0.146965124533,     	-0.477719818512,    	2.973513739,        	-0.498057371911,    	1.0,                	
483,   	-0.876556593389,    	0.058585950418,     	-0.477719818512,    	3.074855437503,     	-0.498057371911,    	1.0,                	
484,   	-0.877986307276,    	-0.030394394827,    	-0.477719818512,    	3.176197136005,     	-0.498057371911,    	1.0,                	
485,   	-0.870406693544,    	-0.119062852452,    	-0.477719818512,    	3.277538834508,     	-0.498057371911,    	1.0,                	
486,   	-0.853895529289,    	-0.206509564092,    	-0.477719818512,    	3.378880533011,     	-0.498057371911,    	1.0,                	
487,   	-0.828622241397,    	-0.291837208153,    	-0.477719818512,    	3.480222231514,     	-0.498057371911,    	1.0,                	
488,   	-0.794846168004,    	-0.37417020754,     	-0.477719818512,    	3.581563930017,     	-0.498057371911,    	1.0,                	
489,   	-0.752913897328,    	-0.452663714263,    	-0.477719818512,    	3.68290562852,      	-0.498057371911,    	1.0,                	
490,   	-0.703255711211,    	-0.526512278727,    	-0.477719818512,    	3.784247327023,     	-0.498057371911,    	1.0,                	
491,   	-0.646381169839,    	-0.594958114726,    	-0.477719818512,    	3.885589025526,     	-0.498057371911,    	1.0,                	
492,   	-0.582873882971,    	-0.657298875361,    	-0.477719818512,    	3.986930724029,     	-0.498057371911,    	1.0,                	
493,   	-0.51338552131,     	-0.712894860067,    	-0.477719818512,    	4.088272422531,     	-0.498057371911,    	1.0,                	
494,   	-0.438629129479,    	-0.761175578808,    	-0.477719818512,    	4.189614121034,     	-0.498057371911,    	1.0,                	
495,   	-0.359371809218,    	-0.801645606075,    	-0.477719818512,    	4.290955819537,     	-0.498057371911,    	1.0,                	
496,   	-0.276426847888,    	-0.833889664624,    	-0.477719818512,    	4.39229751804,      	-0.498057371911,    	1.0,                	
497,   	-0.190645373033,    	-0.857576886781,    	-0.477719818512,    	4.493639216543,     	-0.498057371911,    	1.0,                	
498,   	-0.102907618666,    	-0.872464209593,    	-0.477719818512,    	4.594980915046,     	-0.498057371911,    	1.0,                	
499,   	-0.014113892876,    	-0.878398868982,    	-0.477719818512,    	4.696322613549,     	-0.498057371911,    	1.0,                	
500,   	0.074824660555,     	-0.875319967311,    	-0.477719818512,    	4.797664312052,     	-0.498057371911,    	1.0,                	
501,   	0.162995411714,     	-0.863259098279,    	-0.477719818512,    	4.899006010555,     	-0.498057371911,    	1.0,                	
502,   	0.249493609381,     	-0.842340022722,    	-0.477719818512,    	5.000347709058,     	-0.498057371911,    	1.0,                	
503,   	0.333431664997,     	-0.812777398663,    	-0.477719818512,    	5.10168940756,      	-0.498057371911,    	1.0,                	
504,   	0.413948260525,     	-0.774874578631,    	-0.477719818512,    	5.203031106063,     	-0.498057371911,    	1.0,                	
505,   	0.490217186739,     	-0.729020496849,    	-0.477719818512,    	5.304372804566,     	-0.498057371911,    	1.0,                	
506,   	0.561455821247,     	-0.675685678247,    	-0.477719818512,    	5.405714503069,     	-0.498057371911,    	1.0,                	
507,   	0.626933159257,     	-0.615417410238,    	-0.477719818512,    	5.507056201572,     	-0.498057371911,    	1.0,                	
508,   	0.685977314678,     	-0.548834126807,    	-0.477719818512,    	5.608397900075,     	-0.498057371911,    	1.0,                	
509,   	0.737982414574,     	-0.476619062543,    	-0.477719818512,    	5.709739598578,     	-0.498057371911,    	1.0,                	
510,   	0.782414816247,     	-0.399513241729,    	-0.477719818512,    	5.811081297081,     	-0.498057371911,    	1.0,                	
511,   	0.818818583129,     	-0.318307874427,    	-0.477719818512,    	5.912422995584,     	-0.498057371911,    	1.0,                	
512,   	0.84682016331,      	-0.233836237595,    	-0.477719818512,    	6.013764694087,     	-0.498057371911,    	1.0,                	
513,   	0.866132222684,     	-0.146965124533,    	-0.477719818512,    	6.115106392589,     	-0.498057371911,    	1.0,                	
514,   	0.876556593389,     	-0.058585950418,    	-0.477719818512,    	6.216448091092,     	-0.498057371911,    	1.0,                	
515,   	0.911933048803,     	0.032263982768,     	-0.409068637171,    	0.035365020491,     	-0.421433160847,    	1.0,                	
516,   	0.904561888737,     	0.120127596863,     	-0.409068637171,    	0.132029409832,     	-0.421433160847,    	1.0,                	
517,   	0.888745078036,     	0.206869611952,     	-0.409068637171,    	0.228693799173,     	-0.421433160847,    	1.0,                	
518,   	0.864630294002,     	0.291680141212,     	-0.409068637171,    	0.325358188514,     	-0.421433160847,    	1.0,                	
519,   	0.832442689874,     	0.373767331583,     	-0.409068637171,    	0.422022577856,     	-0.421433160847,    	1.0,                	
520,   	0.79248279264,      	0.452364757085,     	-0.409068637171,    	0.518686967197,     	-0.421433160847,    	1.0,                	
521,   	0.745123697094,     	0.526738574733,     	-0.409068637171,    	0.615351356538,     	-0.421433160847,    	1.0,                	
522,   	0.690807582351,     	0.596194376231,     	-0.409068637171,    	0.712015745879,     	-0.421433160847,    	1.0,                	
523,   	0.63004158334,      	0.660083671473,     	-0.409068637171,    	0.80868013522,      	-0.421433160847,    	1.0,                	
524,   	0.56339305582,      	0.717809943325,     	-0.409068637171,    	0.905344524562,     	-0.421433160847,    	1.0,                	
525,   	0.491484279136,     	0.76883421714,      	-0.409068637171,    	1.002008913903,     	-0.421433160847,    	1.0,                	
526,   	0.414986646161,     	0.81268009302,      	-0.409068637171,    	1.098673303244,     	-0.421433160847,    	1.0,                	
527,   	0.334614394683,     	0.848938193836,     	-0.409068637171,    	1.195337692585,     	-0.421433160847,    	1.0,                	
528,   	0.251117938759,     	0.87726998747,      	-0.409068637171,    	1.292002081927,     	-0.421433160847,    	1.0,                	
529,   	0.1652768623,       	0.897410947599,     	-0.409068637171,    	1.388666471268,     	-0.421433160847,    	1.0,                	
530,   	0.07789264031,      	0.909173023505,     	-0.409068637171,    	1.485330860609,     	-0.421433160847,    	1.0,                	
531,   	-0.010218844276,    	0.912446395853,     	-0.409068637171,    	1.58199524995,      	-0.421433160847,    	1.0,                	
532,   	-0.098234918266,    	0.907200502048,     	-0.409068637171,    	1.678659639292,     	-0.421433160847,    	1.0,                	
533,   	-0.185333799292,    	0.893484321587,     	-0.409068637171,    	1.775324028633,     	-0.421433160847,    	1.0,                	
534,   	-0.27070226857,     	0.871425918753,     	-0.409068637171,    	1.871988417974,     	-0.421433160847,    	1.0,                	
535,   	-0.353543263703,    	0.841231246907,     	-0.409068637171,    	1.968652807315,     	-0.421433160847,    	1.0,                	
536,   	-0.43308332064,     	0.803182225567,     	-0.409068637171,    	2.065317196656,     	-0.421433160847,    	1.0,                	
537,   	-0.5085797953,      	0.757634108192,     	-0.409068637171,    	2.161981585998,     	-0.421433160847,    	1.0,                	
538,   	-0.57932779744,     	0.705012165282,     	-0.409068637171,    	2.258645975339,     	-0.421433160847,    	1.0,                	
539,   	-0.644666772027,    	0.64580771374,      	-0.409068637171,    	2.35531036468,      	-0.421433160847,    	1.0,                	
540,   	-0.70398666666,     	0.580573529579,     	-0.409068637171,    	2.451974754021,     	-0.421433160847,    	1.0,                	
541,   	-0.756733627465,    	0.509918686799,     	-0.409068637171,    	2.548639143363,     	-0.421433160847,    	1.0,                	
542,   	-0.802415170281,    	0.43450287063,      	-0.409068637171,    	2.645303532704,     	-0.421433160847,    	1.0,                	
543,   	-0.840604778851,    	0.355030218228,     	-0.409068637171,    	2.741967922045,     	-0.421433160847,    	1.0,                	
544,   	-0.87094588709,     	0.272242744337,     	-0.409068637171,    	2.838632311386,     	-0.421433160847,    	1.0,                	
545,   	-0.893155208244,    	0.186913413294,     	-0.409068637171,    	2.935296700727,     	-0.421433160847,    	1.0,                	
546,   	-0.907025379867,    	0.099838922071,     	-0.409068637171,    	3.031961090069,     	-0.421433160847,    	1.0,                	
547,   	-0.912426899902,    	0.011832261734,     	-0.409068637171,    	3.12862547941,      	-0.421433160847,    	1.0,                	
548,   	-0.909309335813,    	-0.076284873244,    	-0.409068637171,    	3.225289868751,     	-0.421433160847,    	1.0,                	
549,   	-0.897701795456,    	-0.163689756913,    	-0.409068637171,    	3.321954258092,     	-0.421433160847,    	1.0,                	
550,   	-0.877712655307,    	-0.249566313426,    	-0.409068637171,    	3.418618647434,     	-0.421433160847,    	1.0,                	
551,   	-0.849528548582,    	-0.333112736513,    	-0.409068637171,    	3.515283036775,     	-0.421433160847,    	1.0,                	
552,   	-0.813412622692,    	-0.413548975731,    	-0.409068637171,    	3.611947426116,     	-0.421433160847,    	1.0,                	
553,   	-0.769702082306,    	-0.490124019588,    	-0.409068637171,    	3.708611815457,     	-0.421433160847,    	1.0,                	
554,   	-0.718805040962,    	-0.56212290753,     	-0.409068637171,    	3.805276204798,     	-0.421433160847,    	1.0,                	
555,   	-0.661196710623,    	-0.628873405341,    	-0.409068637171,    	3.90194059414,      	-0.421433160847,    	1.0,                	
556,   	-0.597414964746,    	-0.689752281606,    	-0.409068637171,    	3.998604983481,     	-0.421433160847,    	1.0,                	
557,   	-0.528055316308,    	-0.744191126662,    	-0.409068637171,    	4.095269372822,     	-0.421433160847,    	1.0,                	
558,   	-0.453765357658,    	-0.791681659679,    	-0.409068637171,    	4.191933762163,     	-0.421433160847,    	1.0,                	
559,   	-0.375238714124,    	-0.831780474347,    	-0.409068637171,    	4.288598151505,     	-0.421433160847,    	1.0,                	
560,   	-0.293208567819,    	-0.864113178837,    	-0.409068637171,    	4.385262540846,     	-0.421433160847,    	1.0,                	
561,   	-0.208440812117,    	-0.888377891399,    	-0.409068637171,    	4.481926930187,     	-0.421433160847,    	1.0,                	
562,   	-0.121726900714,    	-0.904348058949,    	-0.409068637171,    	4.578591319528,     	-0.421433160847,    	1.0,                	
563,   	-0.033876458036,    	-0.911874572336,    	-0.409068637171,    	4.675255708869,     	-0.421433160847,    	1.0,                	
564,   	0.054290280003,     	-0.910887158533,    	-0.409068637171,    	4.771920098211,     	-0.421433160847,    	1.0,                	
565,   	0.141950124326,     	-0.901395036755,    	-0.409068637171,    	4.868584487552,     	-0.421433160847,    	1.0,                	
566,   	0.228284618584,     	-0.883486832387,    	-0.409068637171,    	4.965248876893,     	-0.421433160847,    	1.0,                	
567,   	0.312487680866,     	-0.857329749507,    	-0.409068637171,    	5.061913266234,     	-0.421433160847,    	1.0,                	
568,   	0.393773129867,     	-0.823168009751,    	-0.409068637171,    	5.158577655576,     	-0.421433160847,    	1.0,                	
569,   	0.471382025251,     	-0.781320572079,    	-0.409068637171,    	5.255242044917,     	-0.421433160847,    	1.0,                	
570,   	0.544589753672,     	-0.73217815474,     	-0.409068637171,    	5.351906434258,     	-0.421433160847,    	1.0,                	
571,   	0.612712794294,     	-0.676199587245,    	-0.409068637171,    	5.448570823599,     	-0.421433160847,    	1.0,                	
572,   	0.675115100643,     	-0.613907526396,    	-0.409068637171,    	5.54523521294,      	-0.421433160847,    	1.0,                	
573,   	0.731214039197,     	-0.545883576382,    	-0.409068637171,    	5.641899602282,     	-0.421433160847,    	1.0,                	
574,   	0.780485829282,     	-0.472762858495,    	-0.409068637171,    	5.738563991623,     	-0.421433160847,    	1.0,                	
575,   	0.82247043347,      	-0.395228081177,    	-0.409068637171,    	5.835228380964,     	-0.421433160847,    	1.0,                	
576,   	0.856775852822,     	-0.314003165754,    	-0.409068637171,    	5.931892770305,     	-0.421433160847,    	1.0,                	
577,   	0.883081786883,     	-0.229846487376,    	-0.409068637171,    	6.028557159647,     	-0.421433160847,    	1.0,                	
578,   	0.901142624232,     	-0.143543794274,    	-0.409068637171,    	6.125221548988,     	-0.421433160847,    	1.0,                	
579,   	0.910789735699,     	-0.05590087144,     	-0.409068637171,    	6.221885938329,     	-0.421433160847,    	1.0,                	
580,   	0.940509877333,     	0.034434874037,     	-0.338016878409,    	0.03659663812,      	-0.344808949784,    	1.0,                	
581,   	0.933152727127,     	0.122354312417,     	-0.338016878409,    	0.130375523302,     	-0.344808949784,    	1.0,                	
582,   	0.917594997202,     	0.209198496699,     	-0.338016878409,    	0.224154408483,     	-0.344808949784,    	1.0,                	
583,   	0.893973409448,     	0.294204237071,     	-0.338016878409,    	0.317933293665,     	-0.344808949784,    	1.0,                	
584,   	0.862495551228,     	0.376624500029,     	-0.338016878409,    	0.411712178847,     	-0.344808949784,    	1.0,                	
585,   	0.823438051092,     	0.455734973339,     	-0.338016878409,    	0.505491064029,     	-0.344808949784,    	1.0,                	
586,   	0.777144147756,     	0.530840431316,     	-0.338016878409,    	0.59926994921,      	-0.344808949784,    	1.0,                	
587,   	0.724020673705,     	0.601280844496,     	-0.338016878409,    	0.693048834392,     	-0.344808949784,    	1.0,                	
588,   	0.664534479942,     	0.666437179995,     	-0.338016878409,    	0.786827719574,     	-0.344808949784,    	1.0,                	
589,   	0.599208333274,     	0.725736841594,     	-0.338016878409,    	0.880606604756,     	-0.344808949784,    	1.0,                	
590,   	0.528616322228,     	0.778658701733,     	-0.338016878409,    	0.974385489938,     	-0.344808949784,    	1.0,                	
591,   	0.453378811935,     	0.824737681205,     	-0.338016878409,    	1.068164375119,     	-0.344808949784,    	1.0,                	
592,   	0.374156992342,     	0.863568836279,     	-0.338016878409,    	1.161943260301,     	-0.344808949784,    	1.0,                	
593,   	0.291647067646,     	0.89481091737,      	-0.338016878409,    	1.255722145483,     	-0.344808949784,    	1.0,                	
594,   	0.206574138034,     	0.918189367945,     	-0.338016878409,    	1.349501030665,     	-0.344808949784,    	1.0,                	
595,   	0.119685827468,     	0.933498737339,     	-0.338016878409,    	1.443279915846,     	-0.344808949784,    	1.0,                	
596,   	0.031745713548,     	0.940604486265,     	-0.338016878409,    	1.537058801028,     	-0.344808949784,    	1.0,                	
597,   	-0.056473382845,    	0.939444169145,     	-0.338016878409,    	1.63083768621,      	-0.344808949784,    	1.0,                	
598,   	-0.144196189118,    	0.930027982888,     	-0.338016878409,    	1.724616571392,     	-0.344808949784,    	1.0,                	
599,   	-0.230651794097,    	0.912438677277,     	-0.338016878409,    	1.818395456574,     	-0.344808949784,    	1.0,                	
600,   	-0.315080422816,    	0.886830827762,     	-0.338016878409,    	1.912174341755,     	-0.344808949784,    	1.0,                	
601,   	-0.396740113451,    	0.853429477046,     	-0.338016878409,    	2.005953226937,     	-0.344808949784,    	1.0,                	
602,   	-0.474913237702,    	0.812528157399,     	-0.338016878409,    	2.099732112119,     	-0.344808949784,    	1.0,                	
603,   	-0.548912807345,    	0.764486311089,     	-0.338016878409,    	2.193510997301,     	-0.344808949784,    	1.0,                	
604,   	-0.618088511501,    	0.70972613159,      	-0.338016878409,    	2.287289882483,     	-0.344808949784,    	1.0,                	
605,   	-0.681832431593,    	0.648728853327,     	-0.338016878409,    	2.381068767664,     	-0.344808949784,    	1.0,                	
606,   	-0.73958438376,     	0.582030522576,     	-0.338016878409,    	2.474847652846,     	-0.344808949784,    	1.0,                	
607,   	-0.790836841769,    	0.510217286664,     	-0.338016878409,    	2.568626538028,     	-0.344808949784,    	1.0,                	
608,   	-0.835139397178,    	0.433920242892,     	-0.338016878409,    	2.66240542321,      	-0.344808949784,    	1.0,                	
609,   	-0.872102717536,    	0.353809892423,     	-0.338016878409,    	2.756184308391,     	-0.344808949784,    	1.0,                	
610,   	-0.901401967855,    	0.270590247898,     	-0.338016878409,    	2.849963193573,     	-0.344808949784,    	1.0,                	
611,   	-0.92277966527,     	0.184992646545,     	-0.338016878409,    	2.943742078755,     	-0.344808949784,    	1.0,                	
612,   	-0.936047941806,    	0.097769323162,     	-0.338016878409,    	3.037520963937,     	-0.344808949784,    	1.0,                	
613,   	-0.941090195373,    	0.009686799452,     	-0.338016878409,    	3.131299849119,     	-0.344808949784,    	1.0,                	
614,   	-0.937862114465,    	-0.0784808522,      	-0.338016878409,    	3.2250787343,       	-0.344808949784,    	1.0,                	
615,   	-0.926392067573,    	-0.165958811301,    	-0.338016878409,    	3.318857619482,     	-0.344808949784,    	1.0,                	
616,   	-0.906780853882,    	-0.2519783184,      	-0.338016878409,    	3.412636504664,     	-0.344808949784,    	1.0,                	
617,   	-0.879200817443,    	-0.335783430978,    	-0.338016878409,    	3.506415389846,     	-0.344808949784,    	1.0,                	
618,   	-0.843894332607,    	-0.416637666691,    	-0.338016878409,    	3.600194275028,     	-0.344808949784,    	1.0,                	
619,   	-0.801171674032,    	-0.493830475608,    	-0.338016878409,    	3.693973160209,     	-0.344808949784,    	1.0,                	
620,   	-0.75140828998,     	-0.566683484549,    	-0.338016878409,    	3.787752045391,     	-0.344808949784,    	1.0,                	
621,   	-0.695041502857,    	-0.634556458652,    	-0.338016878409,    	3.881530930573,     	-0.344808949784,    	1.0,                	
622,   	-0.632566666016,    	-0.69685292778,     	-0.338016878409,    	3.975309815755,     	-0.344808949784,    	1.0,                	
623,   	-0.56453281057,     	-0.753025428323,    	-0.338016878409,    	4.069088700936,     	-0.344808949784,    	1.0,                	
624,   	-0.491537820485,    	-0.802580314326,    	-0.338016878409,    	4.162867586118,     	-0.344808949784,    	1.0,                	
625,   	-0.414223178361,    	-0.845082095669,    	-0.338016878409,    	4.2566464713,       	-0.344808949784,    	1.0,                	
626,   	-0.333268328051,    	-0.880157265169,    	-0.338016878409,    	4.350425356482,     	-0.344808949784,    	1.0,                	
627,   	-0.249384703691,    	-0.907497580975,    	-0.338016878409,    	4.444204241664,     	-0.344808949784,    	1.0,                	
