Point's Coordinates for twisted_polar_coordinates_60

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
2014,  	0.209881102065,     	-0.977726916371,    	0.0,                	4.923842332069,     	0.0,                	1.0,                	
2015,  	0.268531867474,     	-0.963270801048,    	0.0,                	4.984257575407,     	0.0,                	1.0,                	
2016,  	0.326202789221,     	-0.945299815035,    	0.0,                	5.044672818745,     	0.0,                	1.0,                	
2017,  	0.382683432365,     	-0.923879532511,    	0.0,                	5.105088062083,     	0.0,                	1.0,                	
2018,  	0.437767705165,     	-0.899088113765,    	0.0,                	5.165503305422,     	0.0,                	1.0,                	
2019,  	0.491254611084,     	-0.871016019996,    	0.0,                	5.22591854876,      	0.0,                	1.0,                	
2020,  	0.542948982201,     	-0.839765683227,    	0.0,                	5.286333792098,     	0.0,                	1.0,                	
2021,  	0.592662191364,     	-0.805451132551,    	0.0,                	5.346749035436,     	0.0,                	1.0,                	
2022,  	0.640212840462,     	-0.76819757804,     	0.0,                	5.407164278775,     	0.0,                	1.0,                	
2023,  	0.685427422335,     	-0.728140953876,    	0.0,                	5.467579522113,     	0.0,                	1.0,                	
2024,  	0.728140953876,     	-0.685427422335,    	0.0,                	5.527994765451,     	0.0,                	1.0,                	
2025,  	0.76819757804,      	-0.640212840462,    	0.0,                	5.58841000879,      	0.0,                	1.0,                	
2026,  	0.805451132551,     	-0.592662191364,    	0.0,                	5.648825252128,     	0.0,                	1.0,                	
2027,  	0.839765683227,     	-0.542948982201,    	0.0,                	5.709240495466,     	0.0,                	1.0,                	
2028,  	0.871016019996,     	-0.491254611084,    	0.0,                	5.769655738804,     	0.0,                	1.0,                	
2029,  	0.899088113765,     	-0.437767705165,    	0.0,                	5.830070982143,     	0.0,                	1.0,                	
2030,  	0.923879532511,     	-0.382683432365,    	0.0,                	5.890486225481,     	0.0,                	1.0,                	
2031,  	0.945299815035,     	-0.326202789221,    	0.0,                	5.950901468819,     	0.0,                	1.0,                	
2032,  	0.963270801048,     	-0.268531867474,    	0.0,                	6.011316712157,     	0.0,                	1.0,                	
2033,  	0.977726916371,     	-0.209881102065,    	0.0,                	6.071731955496,     	0.0,                	1.0,                	
2034,  	0.988615412208,     	-0.150464503275,    	0.0,                	6.132147198834,     	0.0,                	1.0,                	
2035,  	0.995896557617,     	-0.09049887583,     	0.0,                	6.192562442172,     	0.0,                	1.0,                	
2036,  	0.99954378449,      	-0.030203027801,    	0.0,                	6.25297768551,      	0.0,                	1.0,                	
2037,  	0.998203808823,     	0.029156538451,     	0.052335956243,     	0.029200700947,     	0.05235987756,      	1.0,                	
2038,  	0.994622212118,     	0.089373390026,     	0.052335956243,     	0.089615944285,     	0.05235987756,      	1.0,                	
2039,  	0.987411346825,     	0.149264127792,     	0.052335956243,     	0.150031187623,     	0.05235987756,      	1.0,                	
2040,  	0.976597524608,     	0.208610216944,     	0.052335956243,     	0.210446430962,     	0.05235987756,      	1.0,                	
2041,  	0.962220203933,     	0.267195110037,     	0.052335956243,     	0.2708616743,       	0.05235987756,      	1.0,                	
2042,  	0.944331846083,     	0.32480503715,      	0.052335956243,     	0.331276917638,     	0.05235987756,      	1.0,                	
2043,  	0.922997723736,     	0.381229785906,     	0.052335956243,     	0.391692160976,     	0.05235987756,      	1.0,                	
2044,  	0.898295682792,     	0.436263468516,     	0.052335956243,     	0.452107404315,     	0.05235987756,      	1.0,                	
2045,  	0.870315858318,     	0.489705273042,     	0.052335956243,     	0.512522647653,     	0.05235987756,      	1.0,                	
2046,  	0.83916034566,      	0.541360196132,     	0.052335956243,     	0.572937890991,     	0.05235987756,      	1.0,                	
2047,  	0.804942827904,     	0.591039754576,     	0.052335956243,     	0.633353134329,     	0.05235987756,      	1.0,                	
2048,  	0.767788161063,     	0.638562673052,     	0.052335956243,     	0.693768377668,     	0.05235987756,      	1.0,                	
2049,  	0.727831918487,     	0.683755545583,     	0.052335956243,     	0.754183621006,     	0.05235987756,      	1.0,                	
2050,  	0.68521989617,      	0.72645346828,      	0.052335956243,     	0.814598864344,     	0.05235987756,      	1.0,                	
2051,  	0.640107580763,     	0.766500641053,     	0.052335956243,     	0.875014107683,     	0.05235987756,      	1.0,                	
2052,  	0.59265958221,      	0.80375093611,      	0.052335956243,     	0.935429351021,     	0.05235987756,      	1.0,                	
2053,  	0.543049033115,     	0.838068431166,     	0.052335956243,     	0.995844594359,     	0.05235987756,      	1.0,                	
2054,  	0.491456956989,     	0.869327905403,     	0.052335956243,     	1.056259837697,     	0.05235987756,      	1.0,                	
2055,  	0.438071607724,     	0.897415296388,     	0.052335956243,     	1.116675081036,     	0.05235987756,      	1.0,                	
2056,  	0.383087782669,     	0.922228116278,     	0.052335956243,     	1.177090324374,     	0.05235987756,      	1.0,                	
2057,  	0.326706111841,     	0.943675825784,     	0.052335956243,     	1.237505567712,     	0.05235987756,      	1.0,                	
2058,  	0.26913232584,      	0.961680164541,     	0.052335956243,     	1.29792081105,      	0.05235987756,      	1.0,                	
2059,  	0.210576505169,     	0.976175436668,     	0.052335956243,     	1.358336054389,     	0.05235987756,      	1.0,                	
2060,  	0.151252313667,     	0.98710875049,      	0.052335956243,     	1.418751297727,     	0.05235987756,      	1.0,                	
2061,  	0.091376218875,     	0.99444021153,      	0.052335956243,     	1.479166541065,     	0.05235987756,      	1.0,                	
2062,  	0.03116670217,      	0.998143068082,     	0.052335956243,     	1.539581784403,     	0.05235987756,      	1.0,                	
2063,  	-0.029156538451,    	0.998203808823,     	0.052335956243,     	1.599997027742,     	0.05235987756,      	1.0,                	
2064,  	-0.089373390026,    	0.994622212118,     	0.052335956243,     	1.66041227108,      	0.05235987756,      	1.0,                	
2065,  	-0.149264127792,    	0.987411346825,     	0.052335956243,     	1.720827514418,     	0.05235987756,      	1.0,                	
2066,  	-0.208610216944,    	0.976597524608,     	0.052335956243,     	1.781242757757,     	0.05235987756,      	1.0,                	
2067,  	-0.267195110037,    	0.962220203933,     	0.052335956243,     	1.841658001095,     	0.05235987756,      	1.0,                	
2068,  	-0.32480503715,     	0.944331846083,     	0.052335956243,     	1.902073244433,     	0.05235987756,      	1.0,                	
2069,  	-0.381229785906,    	0.922997723736,     	0.052335956243,     	1.962488487771,     	0.05235987756,      	1.0,                	
2070,  	-0.436263468516,    	0.898295682792,     	0.052335956243,     	2.02290373111,      	0.05235987756,      	1.0,                	
2071,  	-0.489705273042,    	0.870315858318,     	0.052335956243,     	2.083318974448,     	0.05235987756,      	1.0,                	
2072,  	-0.541360196132,    	0.83916034566,      	0.052335956243,     	2.143734217786,     	0.05235987756,      	1.0,                	
2073,  	-0.591039754576,    	0.804942827904,     	0.052335956243,     	2.204149461124,     	0.05235987756,      	1.0,                	
2074,  	-0.638562673052,    	0.767788161063,     	0.052335956243,     	2.264564704463,     	0.05235987756,      	1.0,                	
2075,  	-0.683755545583,    	0.727831918487,     	0.052335956243,     	2.324979947801,     	0.05235987756,      	1.0,                	
2076,  	-0.72645346828,     	0.68521989617,      	0.052335956243,     	2.385395191139,     	0.05235987756,      	1.0,                	
2077,  	-0.766500641053,    	0.640107580763,     	0.052335956243,     	2.445810434477,     	0.05235987756,      	1.0,                	
2078,  	-0.80375093611,     	0.59265958221,      	0.052335956243,     	2.506225677816,     	0.05235987756,      	1.0,                	
2079,  	-0.838068431166,    	0.543049033115,     	0.052335956243,     	2.566640921154,     	0.05235987756,      	1.0,                	
2080,  	-0.869327905403,    	0.491456956989,     	0.052335956243,     	2.627056164492,     	0.05235987756,      	1.0,                	
2081,  	-0.897415296388,    	0.438071607724,     	0.052335956243,     	2.68747140783,      	0.05235987756,      	1.0,                	
2082,  	-0.922228116278,    	0.383087782669,     	0.052335956243,     	2.747886651169,     	0.05235987756,      	1.0,                	
2083,  	-0.943675825784,    	0.326706111841,     	0.052335956243,     	2.808301894507,     	0.05235987756,      	1.0,                	
2084,  	-0.961680164541,    	0.26913232584,      	0.052335956243,     	2.868717137845,     	0.05235987756,      	1.0,                	
2085,  	-0.976175436668,    	0.210576505169,     	0.052335956243,     	2.929132381184,     	0.05235987756,      	1.0,                	
2086,  	-0.98710875049,     	0.151252313667,     	0.052335956243,     	2.989547624522,     	0.05235987756,      	1.0,                	
2087,  	-0.99444021153,     	0.091376218875,     	0.052335956243,     	3.04996286786,      	0.05235987756,      	1.0,                	
2088,  	-0.998143068082,    	0.03116670217,      	0.052335956243,     	3.110378111198,     	0.05235987756,      	1.0,                	
2089,  	-0.998203808823,    	-0.029156538451,    	0.052335956243,     	3.170793354537,     	0.05235987756,      	1.0,                	
2090,  	-0.994622212118,    	-0.089373390026,    	0.052335956243,     	3.231208597875,     	0.05235987756,      	1.0,                	
2091,  	-0.987411346825,    	-0.149264127792,    	0.052335956243,     	3.291623841213,     	0.05235987756,      	1.0,                	
2092,  	-0.976597524608,    	-0.208610216944,    	0.052335956243,     	3.352039084551,     	0.05235987756,      	1.0,                	
2093,  	-0.962220203933,    	-0.267195110037,    	0.052335956243,     	3.41245432789,      	0.05235987756,      	1.0,                	
2094,  	-0.944331846083,    	-0.32480503715,     	0.052335956243,     	3.472869571228,     	0.05235987756,      	1.0,                	
2095,  	-0.922997723736,    	-0.381229785906,    	0.052335956243,     	3.533284814566,     	0.05235987756,      	1.0,                	
2096,  	-0.898295682792,    	-0.436263468516,    	0.052335956243,     	3.593700057904,     	0.05235987756,      	1.0,                	
2097,  	-0.870315858318,    	-0.489705273042,    	0.052335956243,     	3.654115301243,     	0.05235987756,      	1.0,                	
2098,  	-0.83916034566,     	-0.541360196132,    	0.052335956243,     	3.714530544581,     	0.05235987756,      	1.0,                	
2099,  	-0.804942827904,    	-0.591039754576,    	0.052335956243,     	3.774945787919,     	0.05235987756,      	1.0,                	
2100,  	-0.767788161063,    	-0.638562673052,    	0.052335956243,     	3.835361031258,     	0.05235987756,      	1.0,                	
2101,  	-0.727831918487,    	-0.683755545583,    	0.052335956243,     	3.895776274596,     	0.05235987756,      	1.0,                	
2102,  	-0.68521989617,     	-0.72645346828,     	0.052335956243,     	3.956191517934,     	0.05235987756,      	1.0,                	
2103,  	-0.640107580763,    	-0.766500641053,    	0.052335956243,     	4.016606761272,     	0.05235987756,      	1.0,                	
2104,  	-0.59265958221,     	-0.80375093611,     	0.052335956243,     	4.077022004611,     	0.05235987756,      	1.0,                	
2105,  	-0.543049033115,    	-0.838068431166,    	0.052335956243,     	4.137437247949,     	0.05235987756,      	1.0,                	
2106,  	-0.491456956989,    	-0.869327905403,    	0.052335956243,     	4.197852491287,     	0.05235987756,      	1.0,                	
2107,  	-0.438071607724,    	-0.897415296388,    	0.052335956243,     	4.258267734625,     	0.05235987756,      	1.0,                	
2108,  	-0.383087782669,    	-0.922228116278,    	0.052335956243,     	4.318682977964,     	0.05235987756,      	1.0,                	
2109,  	-0.326706111841,    	-0.943675825784,    	0.052335956243,     	4.379098221302,     	0.05235987756,      	1.0,                	
2110,  	-0.26913232584,     	-0.961680164541,    	0.052335956243,     	4.43951346464,      	0.05235987756,      	1.0,                	
2111,  	-0.210576505169,    	-0.976175436668,    	0.052335956243,     	4.499928707978,     	0.05235987756,      	1.0,                	
2112,  	-0.151252313667,    	-0.98710875049,     	0.052335956243,     	4.560343951317,     	0.05235987756,      	1.0,                	
2113,  	-0.091376218875,    	-0.99444021153,     	0.052335956243,     	4.620759194655,     	0.05235987756,      	1.0,                	
2114,  	-0.03116670217,     	-0.998143068082,    	0.052335956243,     	4.681174437993,     	0.05235987756,      	1.0,                	
2115,  	0.029156538451,     	-0.998203808823,    	0.052335956243,     	4.741589681332,     	0.05235987756,      	1.0,                	
2116,  	0.089373390026,     	-0.994622212118,    	0.052335956243,     	4.80200492467,      	0.05235987756,      	1.0,                	
2117,  	0.149264127792,     	-0.987411346825,    	0.052335956243,     	4.862420168008,     	0.05235987756,      	1.0,                	
2118,  	0.208610216944,     	-0.976597524608,    	0.052335956243,     	4.922835411346,     	0.05235987756,      	1.0,                	
2119,  	0.267195110037,     	-0.962220203933,    	0.052335956243,     	4.983250654685,     	0.05235987756,      	1.0,                	
2120,  	0.32480503715,      	-0.944331846083,    	0.052335956243,     	5.043665898023,     	0.05235987756,      	1.0,                	
2121,  	0.381229785906,     	-0.922997723736,    	0.052335956243,     	5.104081141361,     	0.05235987756,      	1.0,                	
2122,  	0.436263468516,     	-0.898295682792,    	0.052335956243,     	5.164496384699,     	0.05235987756,      	1.0,                	
2123,  	0.489705273042,     	-0.870315858318,    	0.052335956243,     	5.224911628038,     	0.05235987756,      	1.0,                	
2124,  	0.541360196132,     	-0.83916034566,     	0.052335956243,     	5.285326871376,     	0.05235987756,      	1.0,                	
2125,  	0.591039754576,     	-0.804942827904,    	0.052335956243,     	5.345742114714,     	0.05235987756,      	1.0,                	
2126,  	0.638562673052,     	-0.767788161063,    	0.052335956243,     	5.406157358052,     	0.05235987756,      	1.0,                	
2127,  	0.683755545583,     	-0.727831918487,    	0.052335956243,     	5.466572601391,     	0.05235987756,      	1.0,                	
2128,  	0.72645346828,      	-0.68521989617,     	0.052335956243,     	5.526987844729,     	0.05235987756,      	1.0,                	
2129,  	0.766500641053,     	-0.640107580763,    	0.052335956243,     	5.587403088067,     	0.05235987756,      	1.0,                	
2130,  	0.80375093611,      	-0.59265958221,     	0.052335956243,     	5.647818331405,     	0.05235987756,      	1.0,                	
2131,  	0.838068431166,     	-0.543049033115,    	0.052335956243,     	5.708233574744,     	0.05235987756,      	1.0,                	
2132,  	0.869327905403,     	-0.491456956989,    	0.052335956243,     	5.768648818082,     	0.05235987756,      	1.0,                	
2133,  	0.897415296388,     	-0.438071607724,    	0.052335956243,     	5.82906406142,      	0.05235987756,      	1.0,                	
2134,  	0.922228116278,     	-0.383087782669,    	0.052335956243,     	5.889479304759,     	0.05235987756,      	1.0,                	
2135,  	0.943675825784,     	-0.326706111841,    	0.052335956243,     	5.949894548097,     	0.05235987756,      	1.0,                	
2136,  	0.961680164541,     	-0.26913232584,     	0.052335956243,     	6.010309791435,     	0.05235987756,      	1.0,                	
2137,  	0.976175436668,     	-0.210576505169,    	0.052335956243,     	6.070725034773,     	0.05235987756,      	1.0,                	
2138,  	0.98710875049,      	-0.151252313667,    	0.052335956243,     	6.131140278112,     	0.05235987756,      	1.0,                	
2139,  	0.99444021153,      	-0.091376218875,    	0.052335956243,     	6.19155552145,      	0.05235987756,      	1.0,                	
2140,  	0.998143068082,     	-0.03116670217,     	0.052335956243,     	6.251970764788,     	0.05235987756,      	1.0,                	
2141,  	0.994118942851,     	0.028307734481,     	0.104528463268,     	0.028467506246,     	0.10471975512,      	1.0,                	
2142,  	0.990544097021,     	0.088860521181,     	0.104528463268,     	0.089469305345,     	0.10471975512,      	1.0,                	
2143,  	0.98328436209,      	0.149082740907,     	0.104528463268,     	0.150471104444,     	0.10471975512,      	1.0,                	
2144,  	0.97236674475,      	0.208750363045,     	0.104528463268,     	0.211472903543,     	0.10471975512,      	1.0,                	
2145,  	0.957831859254,     	0.267641420121,     	0.104528463268,     	0.272474702641,     	0.10471975512,      	1.0,                	
2146,  	0.939733776332,     	0.325536833536,     	0.104528463268,     	0.33347650174,      	0.10471975512,      	1.0,                	
2147,  	0.918139822039,     	0.382221228548,     	0.104528463268,     	0.394478300839,     	0.10471975512,      	1.0,                	
2148,  	0.893130327305,     	0.437483735486,     	0.104528463268,     	0.455480099938,     	0.10471975512,      	1.0,                	
2149,  	0.864798329092,     	0.491118774195,     	0.104528463268,     	0.516481899037,     	0.10471975512,      	1.0,                	
2150,  	0.833249224295,     	0.542926818806,     	0.104528463268,     	0.577483698136,     	0.10471975512,      	1.0,                	
2151,  	0.798600377656,     	0.592715139992,     	0.104528463268,     	0.638485497234,     	0.10471975512,      	1.0,                	
2152,  	0.760980685159,     	0.640298521927,     	0.104528463268,     	0.699487296333,     	0.10471975512,      	1.0,                	
2153,  	0.720530094532,     	0.685499951306,     	0.104528463268,     	0.760489095432,     	0.10471975512,      	1.0,                	
2154,  	0.677399084629,     	0.728151275842,     	0.104528463268,     	0.821490894531,     	0.10471975512,      	1.0,                	
2155,  	0.63174810564,      	0.768093829807,     	0.104528463268,     	0.88249269363,      	0.10471975512,      	1.0,                	
2156,  	0.583746982204,     	0.805179024276,     	0.104528463268,     	0.943494492729,     	0.10471975512,      	1.0,                	
2157,  	0.533574281654,     	0.839268899891,     	0.104528463268,     	1.004496291827,     	0.10471975512,      	1.0,                	
2158,  	0.48141664973,      	0.870236640075,     	0.104528463268,     	1.065498090926,     	0.10471975512,      	1.0,                	
2159,  	0.427468116251,     	0.897967042801,     	0.104528463268,     	1.126499890025,     	0.10471975512,      	1.0,                	
2160,  	0.371929373302,     	0.922356949148,     	0.104528463268,     	1.187501689124,     	0.10471975512,      	1.0,                	
2161,  	0.315007028657,     	0.943315627064,     	0.104528463268,     	1.248503488223,     	0.10471975512,      	1.0,                	
2162,  	0.256912837175,     	0.960765108891,     	0.104528463268,     	1.309505287322,     	0.10471975512,      	1.0,                	
2163,  	0.197862913064,     	0.974640481409,     	0.104528463268,     	1.37050708642,      	0.10471975512,      	1.0,                	
2164,  	0.138076925922,     	0.984890127321,     	0.104528463268,     	1.431508885519,     	0.10471975512,      	1.0,                	
2165,  	0.077777283546,     	0.991475917272,     	0.104528463268,     	1.492510684618,     	0.10471975512,      	1.0,                	
2166,  	0.017188304567,     	0.994373351691,     	0.104528463268,     	1.553512483717,     	0.10471975512,      	1.0,                	
2167,  	-0.043464616034,    	0.99357165193,      	0.104528463268,     	1.614514282816,     	0.10471975512,      	1.0,                	
2168,  	-0.103955845409,    	0.989073800367,     	0.104528463268,     	1.675516081915,     	0.10471975512,      	1.0,                	
2169,  	-0.164060352211,    	0.980896529303,     	0.104528463268,     	1.736517881013,     	0.10471975512,      	1.0,                	
2170,  	-0.223554543727,    	0.969070258725,     	0.104528463268,     	1.797519680112,     	0.10471975512,      	1.0,                	
2171,  	-0.282217097657,    	0.953638983136,     	0.104528463268,     	1.858521479211,     	0.10471975512,      	1.0,                	
2172,  	-0.339829785448,    	0.934660107894,     	0.104528463268,     	1.91952327831,      	0.10471975512,      	1.0,                	
2173,  	-0.396178284117,    	0.912204235663,     	0.104528463268,     	1.980525077409,     	0.10471975512,      	1.0,                	
2174,  	-0.451052973548,    	0.88635490376,      	0.104528463268,     	2.041526876508,     	0.10471975512,      	1.0,                	
2175,  	-0.504249716292,    	0.8572082734,       	0.104528463268,     	2.102528675606,     	0.10471975512,      	1.0,                	
2176,  	-0.555570616973,    	0.824872771961,     	0.104528463268,     	2.163530474705,     	0.10471975512,      	1.0,                	
2177,  	-0.604824758468,    	0.789468689633,     	0.104528463268,     	2.224532273804,     	0.10471975512,      	1.0,                	
2178,  	-0.651828912137,    	0.751127731927,     	0.104528463268,     	2.285534072903,     	0.10471975512,      	1.0,                	
2179,  	-0.69640821944,     	0.709992529724,     	0.104528463268,     	2.346535872002,     	0.10471975512,      	1.0,                	
2180,  	-0.738396842427,    	0.666216108677,     	0.104528463268,     	2.407537671101,     	0.10471975512,      	1.0,                	
2181,  	-0.777638580662,    	0.61996131995,      	0.104528463268,     	2.468539470199,     	0.10471975512,      	1.0,                	
2182,  	-0.813987452301,    	0.571400234392,     	0.104528463268,     	2.529541269298,     	0.10471975512,      	1.0,                	
2183,  	-0.847308237155,    	0.520713502434,     	0.104528463268,     	2.590543068397,     	0.10471975512,      	1.0,                	
2184,  	-0.877476979715,    	0.468089682045,     	0.104528463268,     	2.651544867496,     	0.10471975512,      	1.0,                	
2185,  	-0.904381450278,    	0.413724537295,     	0.104528463268,     	2.712546666595,     	0.10471975512,      	1.0,                	
2186,  	-0.927921562446,    	0.357820310093,     	0.104528463268,     	2.773548465694,     	0.10471975512,      	1.0,                	
2187,  	-0.948009745455,    	0.300584967836,     	0.104528463268,     	2.834550264792,     	0.10471975512,      	1.0,                	
2188,  	-0.964571269946,    	0.242231429756,     	0.104528463268,     	2.895552063891,     	0.10471975512,      	1.0,                	
2189,  	-0.97754452596,     	0.182976774847,     	0.104528463268,     	2.95655386299,      	0.10471975512,      	1.0,                	
2190,  	-0.986881252131,    	0.123041434318,     	0.104528463268,     	3.017555662089,     	0.10471975512,      	1.0,                	
2191,  	-0.992546715226,    	0.062648371572,     	0.104528463268,     	3.078557461188,     	0.10471975512,      	1.0,                	
2192,  	-0.99451983935,     	0.002022252768,     	0.104528463268,     	3.139559260286,     	0.10471975512,      	1.0,                	
2193,  	-0.992793284351,    	-0.058611388948,    	0.104528463268,     	3.200561059385,     	0.10471975512,      	1.0,                	
2194,  	-0.987373473127,    	-0.119026992448,    	0.104528463268,     	3.261562858484,     	0.10471975512,      	1.0,                	
2195,  	-0.978280567733,    	-0.178999807718,    	0.104528463268,     	3.322564657583,     	0.10471975512,      	1.0,                	
2196,  	-0.965548394373,    	-0.238306731946,    	0.104528463268,     	3.383566456682,     	0.10471975512,      	1.0,                	
2197,  	-0.949224317568,    	-0.29672713948,     	0.104528463268,     	3.444568255781,     	0.10471975512,      	1.0,                	
2198,  	-0.929369063957,    	-0.354043702566,    	0.104528463268,     	3.505570054879,     	0.10471975512,      	1.0,                	
2199,  	-0.906056496387,    	-0.410043199825,    	0.104528463268,     	3.566571853978,     	0.10471975512,      	1.0,                	
2200,  	-0.87937333914,     	-0.464517309448,    	0.104528463268,     	3.627573653077,     	0.10471975512,      	1.0,                	
2201,  	-0.849418855314,    	-0.517263384171,    	0.104528463268,     	3.688575452176,     	0.10471975512,      	1.0,                	
2202,  	-0.816304477556,    	-0.568085205131,    	0.104528463268,     	3.749577251275,     	0.10471975512,      	1.0,                	
2203,  	-0.780153393527,    	-0.616793711816,    	0.104528463268,     	3.810579050374,     	0.10471975512,      	1.0,                	
2204,  	-0.741100087633,    	-0.663207705381,    	0.104528463268,     	3.871580849472,     	0.10471975512,      	1.0,                	
2205,  	-0.699289840738,    	-0.707154522723,    	0.104528463268,     	3.932582648571,     	0.10471975512,      	1.0,                	
2206,  	-0.654878189705,    	-0.748470678795,    	0.104528463268,     	3.99358444767,      	0.10471975512,      	1.0,                	
2207,  	-0.608030348795,    	-0.787002474781,    	0.104528463268,     	4.054586246769,     	0.10471975512,      	1.0,                	
2208,  	-0.558920595051,    	-0.822606569871,    	0.104528463268,     	4.115588045868,     	0.10471975512,      	1.0,                	
2209,  	-0.507731619983,    	-0.855150514492,    	0.104528463268,     	4.176589844967,     	0.10471975512,      	1.0,                	
2210,  	-0.454653849942,    	-0.884513243033,    	0.104528463268,     	4.237591644065,     	0.10471975512,      	1.0,                	
2211,  	-0.399884737717,    	-0.910585524214,    	0.104528463268,     	4.298593443164,     	0.10471975512,      	1.0,                	
2212,  	-0.343628028003,    	-0.933270367438,    	0.104528463268,     	4.359595242263,     	0.10471975512,      	1.0,                	
2213,  	-0.286092999455,    	-0.952483383598,    	0.104528463268,     	4.420597041362,     	0.10471975512,      	1.0,                	
2214,  	-0.227493686159,    	-0.968153099011,    	0.104528463268,     	4.481598840461,     	0.10471975512,      	1.0,                	
2215,  	-0.168048081408,    	-0.980221221308,    	0.104528463268,     	4.54260063956,      	0.10471975512,      	1.0,                	
2216,  	-0.107977326757,    	-0.98864285628,     	0.104528463268,     	4.603602438658,     	0.10471975512,      	1.0,                	
2217,  	-0.047504889358,    	-0.993386674892,    	0.104528463268,     	4.664604237757,     	0.10471975512,      	1.0,                	
2218,  	0.013144269349,     	-0.994435029829,    	0.104528463268,     	4.725606036856,     	0.10471975512,      	1.0,                	
2219,  	0.07374453051,      	-0.991784021139,    	0.104528463268,     	4.786607835955,     	0.10471975512,      	1.0,                	
2220,  	0.134070457175,     	-0.98544351075,     	0.104528463268,     	4.847609635054,     	0.10471975512,      	1.0,                	
2221,  	0.193897632933,     	-0.975437085777,    	0.104528463268,     	4.908611434153,     	0.10471975512,      	1.0,                	
2222,  	0.253003496762,     	-0.961801970778,    	0.104528463268,     	4.969613233251,     	0.10471975512,      	1.0,                	
2223,  	0.311168170965,     	-0.944588889277,    	0.104528463268,     	5.03061503235,      	0.10471975512,      	1.0,                	
2224,  	0.368175279135,     	-0.923861875066,    	0.104528463268,     	5.091616831449,     	0.10471975512,      	1.0,                	
2225,  	0.423812751084,     	-0.899698034001,    	0.104528463268,     	5.152618630548,     	0.10471975512,      	1.0,                	
2226,  	0.477873611763,     	-0.872187257157,    	0.104528463268,     	5.213620429647,     	0.10471975512,      	1.0,                	
2227,  	0.53015675122,      	-0.841431886431,    	0.104528463268,     	5.274622228746,     	0.10471975512,      	1.0,                	
2228,  	0.580467672741,     	-0.807546333822,    	0.104528463268,     	5.335624027844,     	0.10471975512,      	1.0,                	
2229,  	0.628619216395,     	-0.770656655811,    	0.104528463268,     	5.396625826943,     	0.10471975512,      	1.0,                	
2230,  	0.674432255275,     	-0.730900084424,    	0.104528463268,     	5.457627626042,     	0.10471975512,      	1.0,                	
2231,  	0.717736361869,     	-0.688424516717,    	0.104528463268,     	5.518629425141,     	0.10471975512,      	1.0,                	
2232,  	0.758370442056,     	-0.643387964592,    	0.104528463268,     	5.57963122424,      	0.10471975512,      	1.0,                	
2233,  	0.796183334389,     	-0.595957966981,    	0.104528463268,     	5.640633023339,     	0.10471975512,      	1.0,                	
2234,  	0.831034372424,     	-0.54631096659,     	0.104528463268,     	5.701634822437,     	0.10471975512,      	1.0,                	
2235,  	0.862793908011,     	-0.494631653522,    	0.104528463268,     	5.762636621536,     	0.10471975512,      	1.0,                	
2236,  	0.891343793592,     	-0.441112278215,    	0.104528463268,     	5.823638420635,     	0.10471975512,      	1.0,                	
2237,  	0.916577821717,     	-0.38595193626,     	0.104528463268,     	5.884640219734,     	0.10471975512,      	1.0,                	
2238,  	0.938402120144,     	-0.329355827754,    	0.104528463268,     	5.945642018833,     	0.10471975512,      	1.0,                	
2239,  	0.95673550105,      	-0.271534493936,    	0.104528463268,     	6.006643817932,     	0.10471975512,      	1.0,                	
2240,  	0.971509763054,     	-0.212703033966,    	0.104528463268,     	6.06764561703,      	0.10471975512,      	1.0,                	
2241,  	0.98266994493,      	-0.153080304739,    	0.104528463268,     	6.128647416129,     	0.10471975512,      	1.0,                	
2242,  	0.990174530068,     	-0.092888106724,    	0.104528463268,     	6.189649215228,     	0.10471975512,      	1.0,                	
2243,  	0.99399560092,      	-0.032350358852,    	0.104528463268,     	6.250651014327,     	0.10471975512,      	1.0,                	
2244,  	0.987316229196,     	0.027109439571,     	0.15643446504,      	0.027450809594,     	0.157079632679,     	1.0,                	
2245,  	0.983827089454,     	0.087249734691,     	0.15643446504,      	0.088452608693,     	0.157079632679,     	1.0,                	
2246,  	0.976678048322,     	0.147065455067,     	0.15643446504,      	0.149454407792,     	0.157079632679,     	1.0,                	
2247,  	0.965895700701,     	0.206334082291,     	0.15643446504,      	0.210456206891,     	0.157079632679,     	1.0,                	
2248,  	0.951520157634,     	0.264835133176,     	0.15643446504,      	0.27145800599,      	0.157079632679,     	1.0,                	
2249,  	0.933604897084,     	0.322350979972,     	0.15643446504,      	0.332459805089,     	0.157079632679,     	1.0,                	
2250,  	0.912216564997,     	0.37866765995,      	0.15643446504,      	0.393461604187,     	0.157079632679,     	1.0,                	
2251,  	0.887434727374,     	0.433575671363,     	0.15643446504,      	0.454463403286,     	0.157079632679,     	1.0,                	
2252,  	0.859351574279,     	0.4868707528,       	0.15643446504,      	0.515465202385,     	0.157079632679,     	1.0,                	
2253,  	0.828071576885,     	0.538354643059,     	0.15643446504,      	0.576467001484,     	0.157079632679,     	1.0,                	
2254,  	0.793711098836,     	0.587835818687,     	0.15643446504,      	0.637468800583,     	0.157079632679,     	1.0,                	
2255,  	0.756397963369,     	0.63513020646,      	0.15643446504,      	0.698470599682,     	0.157079632679,     	1.0,                	
