Point's Coordinates for twisted_polar_coordinates_56

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
352,   	0.563752667756,     	0.266312715842,     	-0.781831482468,    	0.441318968004,     	-0.897597901026,    	1.0,                	
353,   	0.53282711272,      	0.323782026944,     	-0.781831482468,    	0.546038723124,     	-0.897597901026,    	1.0,                	
354,   	0.496063792336,     	0.377703914402,     	-0.781831482468,    	0.650758478244,     	-0.897597901026,    	1.0,                	
355,   	0.453865493235,     	0.427487598735,     	-0.781831482468,    	0.755478233363,     	-0.897597901026,    	1.0,                	
356,   	0.406694548813,     	0.472587639478,     	-0.781831482468,    	0.860197988483,     	-0.897597901026,    	1.0,                	
357,   	0.355067773807,     	0.512509911148,     	-0.781831482468,    	0.964917743603,     	-0.897597901026,    	1.0,                	
358,   	0.299550801969,     	0.546817016982,     	-0.781831482468,    	1.069637498722,     	-0.897597901026,    	1.0,                	
359,   	0.24075188886,      	0.575133081149,     	-0.781831482468,    	1.174357253842,     	-0.897597901026,    	1.0,                	
360,   	0.179315247675,     	0.597147866925,     	-0.781831482468,    	1.279077008962,     	-0.897597901026,    	1.0,                	
361,   	0.115913991113,     	0.612620175709,     	-0.781831482468,    	1.383796764081,     	-0.897597901026,    	1.0,                	
362,   	0.051242756608,     	0.62138048965,      	-0.781831482468,    	1.488516519201,     	-0.897597901026,    	1.0,                	
363,   	-0.013989904262,    	0.623332828913,     	-0.781831482468,    	1.593236274321,     	-0.897597901026,    	1.0,                	
364,   	-0.079069288813,    	0.618455803262,     	-0.781831482468,    	1.69795602944,      	-0.897597901026,    	1.0,                	
365,   	-0.14328237369,     	0.60680284641,      	-0.781831482468,    	1.80267578456,      	-0.897597901026,    	1.0,                	
366,   	-0.205925626897,    	0.588501630592,     	-0.781831482468,    	1.90739553968,      	-0.897597901026,    	1.0,                	
367,   	-0.266312715842,    	0.563752667756,     	-0.781831482468,    	2.012115294799,     	-0.897597901026,    	1.0,                	
368,   	-0.323782026944,    	0.53282711272,      	-0.781831482468,    	2.116835049919,     	-0.897597901026,    	1.0,                	
369,   	-0.377703914402,    	0.496063792336,     	-0.781831482468,    	2.221554805038,     	-0.897597901026,    	1.0,                	
370,   	-0.427487598735,    	0.453865493235,     	-0.781831482468,    	2.326274560158,     	-0.897597901026,    	1.0,                	
371,   	-0.472587639478,    	0.406694548813,     	-0.781831482468,    	2.430994315278,     	-0.897597901026,    	1.0,                	
372,   	-0.512509911148,    	0.355067773807,     	-0.781831482468,    	2.535714070397,     	-0.897597901026,    	1.0,                	
373,   	-0.546817016982,    	0.299550801969,     	-0.781831482468,    	2.640433825517,     	-0.897597901026,    	1.0,                	
374,   	-0.575133081149,    	0.24075188886,      	-0.781831482468,    	2.745153580637,     	-0.897597901026,    	1.0,                	
375,   	-0.597147866925,    	0.179315247675,     	-0.781831482468,    	2.849873335756,     	-0.897597901026,    	1.0,                	
376,   	-0.612620175709,    	0.115913991113,     	-0.781831482468,    	2.954593090876,     	-0.897597901026,    	1.0,                	
377,   	-0.62138048965,     	0.051242756608,     	-0.781831482468,    	3.059312845996,     	-0.897597901026,    	1.0,                	
378,   	-0.623332828913,    	-0.013989904262,    	-0.781831482468,    	3.164032601115,     	-0.897597901026,    	1.0,                	
379,   	-0.618455803262,    	-0.079069288813,    	-0.781831482468,    	3.268752356235,     	-0.897597901026,    	1.0,                	
380,   	-0.60680284641,     	-0.14328237369,     	-0.781831482468,    	3.373472111355,     	-0.897597901026,    	1.0,                	
381,   	-0.588501630592,    	-0.205925626897,    	-0.781831482468,    	3.478191866474,     	-0.897597901026,    	1.0,                	
382,   	-0.563752667756,    	-0.266312715842,    	-0.781831482468,    	3.582911621594,     	-0.897597901026,    	1.0,                	
383,   	-0.53282711272,     	-0.323782026944,    	-0.781831482468,    	3.687631376714,     	-0.897597901026,    	1.0,                	
384,   	-0.496063792336,    	-0.377703914402,    	-0.781831482468,    	3.792351131833,     	-0.897597901026,    	1.0,                	
385,   	-0.453865493235,    	-0.427487598735,    	-0.781831482468,    	3.897070886953,     	-0.897597901026,    	1.0,                	
386,   	-0.406694548813,    	-0.472587639478,    	-0.781831482468,    	4.001790642073,     	-0.897597901026,    	1.0,                	
387,   	-0.355067773807,    	-0.512509911148,    	-0.781831482468,    	4.106510397192,     	-0.897597901026,    	1.0,                	
388,   	-0.299550801969,    	-0.546817016982,    	-0.781831482468,    	4.211230152312,     	-0.897597901026,    	1.0,                	
389,   	-0.24075188886,     	-0.575133081149,    	-0.781831482468,    	4.315949907432,     	-0.897597901026,    	1.0,                	
390,   	-0.179315247675,    	-0.597147866925,    	-0.781831482468,    	4.420669662551,     	-0.897597901026,    	1.0,                	
391,   	-0.115913991113,    	-0.612620175709,    	-0.781831482468,    	4.525389417671,     	-0.897597901026,    	1.0,                	
392,   	-0.051242756608,    	-0.62138048965,     	-0.781831482468,    	4.630109172791,     	-0.897597901026,    	1.0,                	
393,   	0.013989904262,     	-0.623332828913,    	-0.781831482468,    	4.73482892791,      	-0.897597901026,    	1.0,                	
394,   	0.079069288813,     	-0.618455803262,    	-0.781831482468,    	4.83954868303,      	-0.897597901026,    	1.0,                	
395,   	0.14328237369,      	-0.60680284641,     	-0.781831482468,    	4.94426843815,      	-0.897597901026,    	1.0,                	
396,   	0.205925626897,     	-0.588501630592,    	-0.781831482468,    	5.048988193269,     	-0.897597901026,    	1.0,                	
397,   	0.266312715842,     	-0.563752667756,    	-0.781831482468,    	5.153707948389,     	-0.897597901026,    	1.0,                	
398,   	0.323782026944,     	-0.53282711272,     	-0.781831482468,    	5.258427703509,     	-0.897597901026,    	1.0,                	
399,   	0.377703914402,     	-0.496063792336,    	-0.781831482468,    	5.363147458628,     	-0.897597901026,    	1.0,                	
400,   	0.427487598735,     	-0.453865493235,    	-0.781831482468,    	5.467867213748,     	-0.897597901026,    	1.0,                	
401,   	0.472587639478,     	-0.406694548813,    	-0.781831482468,    	5.572586968868,     	-0.897597901026,    	1.0,                	
402,   	0.512509911148,     	-0.355067773807,    	-0.781831482468,    	5.677306723987,     	-0.897597901026,    	1.0,                	
403,   	0.546817016982,     	-0.299550801969,    	-0.781831482468,    	5.782026479107,     	-0.897597901026,    	1.0,                	
404,   	0.575133081149,     	-0.24075188886,     	-0.781831482468,    	5.886746234227,     	-0.897597901026,    	1.0,                	
405,   	0.597147866925,     	-0.179315247675,    	-0.781831482468,    	5.991465989346,     	-0.897597901026,    	1.0,                	
406,   	0.612620175709,     	-0.115913991113,    	-0.781831482468,    	6.096185744466,     	-0.897597901026,    	1.0,                	
407,   	0.62138048965,      	-0.051242756608,    	-0.781831482468,    	6.200905499586,     	-0.897597901026,    	1.0,                	
408,   	0.666178815167,     	0.014951527359,     	-0.745642164883,    	0.022439947526,     	-0.841498032212,    	1.0,                	
409,   	0.661625818586,     	0.07917725765,      	-0.745642164883,    	0.119104336867,     	-0.841498032212,    	1.0,                	
410,   	0.650895400001,     	0.142663731219,     	-0.745642164883,    	0.215768726208,     	-0.841498032212,    	1.0,                	
411,   	0.634087746441,     	0.204818191969,     	-0.745642164883,    	0.312433115549,     	-0.841498032212,    	1.0,                	
412,   	0.611359786438,     	0.265060320445,     	-0.745642164883,    	0.409097504891,     	-0.841498032212,    	1.0,                	
413,   	0.582923724831,     	0.322827652126,     	-0.745642164883,    	0.505761894232,     	-0.841498032212,    	1.0,                	
414,   	0.549045061466,     	0.377580829,        	-0.745642164883,    	0.602426283573,     	-0.841498032212,    	1.0,                	
415,   	0.510040112293,     	0.428808635408,     	-0.745642164883,    	0.699090672914,     	-0.841498032212,    	1.0,                	
416,   	0.466273056015,     	0.476032771122,     	-0.745642164883,    	0.795755062255,     	-0.841498032212,    	1.0,                	
417,   	0.418152533844,     	0.518812317113,     	-0.745642164883,    	0.892419451597,     	-0.841498032212,    	1.0,                	
418,   	0.366127834129,     	0.556747852286,     	-0.745642164883,    	0.989083840938,     	-0.841498032212,    	1.0,                	
419,   	0.310684697474,     	0.589485182769,     	-0.745642164883,    	1.085748230279,     	-0.841498032212,    	1.0,                	
420,   	0.252340781509,     	0.616718648928,     	-0.745642164883,    	1.18241261962,      	-0.841498032212,    	1.0,                	
421,   	0.191640827656,     	0.638193979229,     	-0.745642164883,    	1.279077008962,     	-0.841498032212,    	1.0,                	
422,   	0.12915157503,      	0.653710664297,     	-0.745642164883,    	1.375741398303,     	-0.841498032212,    	1.0,                	
423,   	0.065456468946,     	0.663123829026,     	-0.745642164883,    	1.472405787644,     	-0.841498032212,    	1.0,                	
424,   	0.001150213448,     	0.666345585231,     	-0.745642164883,    	1.569070176985,     	-0.841498032212,    	1.0,                	
425,   	-0.063166781284,    	0.663345852245,     	-0.745642164883,    	1.665734566326,     	-0.841498032212,    	1.0,                	
426,   	-0.126894004798,    	0.654152637765,     	-0.745642164883,    	1.762398955668,     	-0.841498032212,    	1.0,                	
427,   	-0.189436453178,    	0.638851776358,     	-0.745642164883,    	1.859063345009,     	-0.841498032212,    	1.0,                	
428,   	-0.250210184437,    	0.617586128044,     	-0.745642164883,    	1.95572773435,      	-0.841498032212,    	1.0,                	
429,   	-0.308647770618,    	0.590554244452,     	-0.745642164883,    	2.052392123691,     	-0.841498032212,    	1.0,                	
430,   	-0.364203595726,    	0.558008514996,     	-0.745642164883,    	2.149056513033,     	-0.841498032212,    	1.0,                	
431,   	-0.41635894999,     	0.520252810383,     	-0.745642164883,    	2.245720902374,     	-0.841498032212,    	1.0,                	
432,   	-0.46462687292,     	0.477639645454,     	-0.745642164883,    	2.342385291715,     	-0.841498032212,    	1.0,                	
433,   	-0.508556699924,    	0.430566887848,     	-0.745642164883,    	2.439049681056,     	-0.841498032212,    	1.0,                	
434,   	-0.547738270044,    	0.37947404322,      	-0.745642164883,    	2.535714070397,     	-0.841498032212,    	1.0,                	
435,   	-0.581805755517,    	0.324838151694,     	-0.745642164883,    	2.632378459739,     	-0.841498032212,    	1.0,                	
436,   	-0.610441077409,    	0.267169333868,     	-0.745642164883,    	2.72904284908,      	-0.841498032212,    	1.0,                	
437,   	-0.633376875436,    	0.207006027958,     	-0.745642164883,    	2.825707238421,     	-0.841498032212,    	1.0,                	
438,   	-0.650399004232,    	0.144909962538,     	-0.745642164883,    	2.922371627762,     	-0.841498032212,    	1.0,                	
439,   	-0.661348532765,    	0.081460911843,     	-0.745642164883,    	3.019036017104,     	-0.841498032212,    	1.0,                	
440,   	-0.666123228238,    	0.017251282562,     	-0.745642164883,    	3.115700406445,     	-0.841498032212,    	1.0,                	
441,   	-0.664678510606,    	-0.047119417296,    	-0.745642164883,    	3.212364795786,     	-0.841498032212,    	1.0,                	
442,   	-0.657027868809,    	-0.11105017585,     	-0.745642164883,    	3.309029185127,     	-0.841498032212,    	1.0,                	
443,   	-0.643242734827,    	-0.173944088834,    	-0.745642164883,    	3.405693574468,     	-0.841498032212,    	1.0,                	
444,   	-0.623451816743,    	-0.235213932726,    	-0.745642164883,    	3.50235796381,      	-0.841498032212,    	1.0,                	
445,   	-0.597839897025,    	-0.294287647504,    	-0.745642164883,    	3.599022353151,     	-0.841498032212,    	1.0,                	
446,   	-0.566646107268,    	-0.350613677808,    	-0.745642164883,    	3.695686742492,     	-0.841498032212,    	1.0,                	
447,   	-0.530161695482,    	-0.403666122671,    	-0.745642164883,    	3.792351131833,     	-0.841498032212,    	1.0,                	
448,   	-0.488727306789,    	-0.452949645708,    	-0.745642164883,    	3.889015521175,     	-0.841498032212,    	1.0,                	
449,   	-0.442729802914,    	-0.498004099943,    	-0.745642164883,    	3.985679910516,     	-0.841498032212,    	1.0,                	
450,   	-0.392598650155,    	-0.538408824077,    	-0.745642164883,    	4.082344299857,     	-0.841498032212,    	1.0,                	
451,   	-0.33880190958,     	-0.573786570088,    	-0.745642164883,    	4.179008689198,     	-0.841498032212,    	1.0,                	
452,   	-0.281841866861,    	-0.603807025491,    	-0.745642164883,    	4.27567307854,      	-0.841498032212,    	1.0,                	
453,   	-0.222250342569,    	-0.628189897385,    	-0.745642164883,    	4.372337467881,     	-0.841498032212,    	1.0,                	
454,   	-0.16058372671,     	-0.646707529463,    	-0.745642164883,    	4.469001857222,     	-0.841498032212,    	1.0,                	
455,   	-0.097417783862,    	-0.659187027585,    	-0.745642164883,    	4.565666246563,     	-0.841498032212,    	1.0,                	
456,   	-0.033342277414,    	-0.665511874038,    	-0.745642164883,    	4.662330635904,     	-0.841498032212,    	1.0,                	
457,   	0.031044536895,     	-0.665623015435,    	-0.745642164883,    	4.758995025246,     	-0.841498032212,    	1.0,                	
458,   	0.095141496728,     	-0.65951941408,     	-0.745642164883,    	4.855659414587,     	-0.841498032212,    	1.0,                	
459,   	0.15835014604,      	-0.647258057654,    	-0.745642164883,    	4.952323803928,     	-0.841498032212,    	1.0,                	
460,   	0.220080322703,     	-0.628953427137,    	-0.745642164883,    	5.048988193269,     	-0.841498032212,    	1.0,                	
461,   	0.279755668691,     	-0.604776427933,    	-0.745642164883,    	5.145652582611,     	-0.841498032212,    	1.0,                	
462,   	0.336819011376,     	-0.57495279417,     	-0.745642164883,    	5.242316971952,     	-0.841498032212,    	1.0,                	
463,   	0.390737565703,     	-0.53976098108,     	-0.745642164883,    	5.338981361293,     	-0.841498032212,    	1.0,                	
464,   	0.441007908658,     	-0.499529565141,    	-0.745642164883,    	5.435645750634,     	-0.841498032212,    	1.0,                	
465,   	0.487160679592,     	-0.454634176243,    	-0.745642164883,    	5.532310139975,     	-0.841498032212,    	1.0,                	
466,   	0.528764962519,     	-0.405493990535,    	-0.745642164883,    	5.628974529317,     	-0.841498032212,    	1.0,                	
467,   	0.56543230946,      	-0.352567816693,    	-0.745642164883,    	5.725638918658,     	-0.841498032212,    	1.0,                	
468,   	0.596820367274,     	-0.29634981214,     	-0.745642164883,    	5.822303307999,     	-0.841498032212,    	1.0,                	
469,   	0.622636074123,     	-0.237364869238,    	-0.745642164883,    	5.91896769734,      	-0.841498032212,    	1.0,                	
470,   	0.642638395709,     	-0.176163714507,    	-0.745642164883,    	6.015632086682,     	-0.841498032212,    	1.0,                	
471,   	0.656640575743,     	-0.113317766638,    	-0.745642164883,    	6.112296476023,     	-0.841498032212,    	1.0,                	
472,   	0.664511879644,     	-0.049413801314,    	-0.745642164883,    	6.208960865364,     	-0.841498032212,    	1.0,                	
473,   	0.706923559101,     	0.016096011566,     	-0.707106781187,    	0.022765164156,     	-0.785398163397,    	1.0,                	
474,   	0.702530974882,     	0.080313319765,     	-0.707106781187,    	0.113825820782,     	-0.785398163397,    	1.0,                	
475,   	0.692316997752,     	0.143865126503,     	-0.707106781187,    	0.204886477408,     	-0.785398163397,    	1.0,                	
476,   	0.676366263943,     	0.206224821494,     	-0.707106781187,    	0.295947134034,     	-0.785398163397,    	1.0,                	
477,   	0.654810946258,     	0.266875672667,     	-0.707106781187,    	0.38700779066,      	-0.785398163397,    	1.0,                	
478,   	0.627829658848,     	0.325315107967,     	-0.707106781187,    	0.478068447285,     	-0.785398163397,    	1.0,                	
479,   	0.595645977158,     	0.381058879828,     	-0.707106781187,    	0.569129103911,     	-0.785398163397,    	1.0,                	
480,   	0.55852658531,      	0.433645077802,     	-0.707106781187,    	0.660189760537,     	-0.785398163397,    	1.0,                	
481,   	0.516779066276,     	0.48263795609,      	-0.707106781187,    	0.751250417163,     	-0.785398163397,    	1.0,                	
482,   	0.470749353146,     	0.527631544274,     	-0.707106781187,    	0.842311073789,     	-0.785398163397,    	1.0,                	
483,   	0.420818862619,     	0.568253011311,     	-0.707106781187,    	0.933371730414,     	-0.785398163397,    	1.0,                	
484,   	0.367401334466,     	0.604165754932,     	-0.707106781187,    	1.02443238704,      	-0.785398163397,    	1.0,                	
485,   	0.310939403146,     	0.635072190834,     	-0.707106781187,    	1.115493043666,     	-0.785398163397,    	1.0,                	
486,   	0.251900930006,     	0.660716218555,     	-0.707106781187,    	1.206553700292,     	-0.785398163397,    	1.0,                	
487,   	0.190775126427,     	0.680885343605,     	-0.707106781187,    	1.297614356918,     	-0.785398163397,    	1.0,                	
488,   	0.128068500069,     	0.695412438262,     	-0.707106781187,    	1.388675013543,     	-0.785398163397,    	1.0,                	
489,   	0.064300657785,     	0.704177126445,     	-0.707106781187,    	1.479735670169,     	-0.785398163397,    	1.0,                	
490,   	0.0,                	0.707106781187,     	-0.707106781187,    	1.570796326795,     	-0.785398163397,    	1.0,                	
491,   	-0.064300657785,    	0.704177126445,     	-0.707106781187,    	1.661856983421,     	-0.785398163397,    	1.0,                	
492,   	-0.128068500069,    	0.695412438262,     	-0.707106781187,    	1.752917640046,     	-0.785398163397,    	1.0,                	
493,   	-0.190775126427,    	0.680885343605,     	-0.707106781187,    	1.843978296672,     	-0.785398163397,    	1.0,                	
494,   	-0.251900930006,    	0.660716218555,     	-0.707106781187,    	1.935038953298,     	-0.785398163397,    	1.0,                	
495,   	-0.310939403146,    	0.635072190834,     	-0.707106781187,    	2.026099609924,     	-0.785398163397,    	1.0,                	
496,   	-0.367401334466,    	0.604165754932,     	-0.707106781187,    	2.11716026655,      	-0.785398163397,    	1.0,                	
497,   	-0.420818862619,    	0.568253011311,     	-0.707106781187,    	2.208220923175,     	-0.785398163397,    	1.0,                	
498,   	-0.470749353146,    	0.527631544274,     	-0.707106781187,    	2.299281579801,     	-0.785398163397,    	1.0,                	
499,   	-0.516779066276,    	0.48263795609,      	-0.707106781187,    	2.390342236427,     	-0.785398163397,    	1.0,                	
500,   	-0.55852658531,     	0.433645077802,     	-0.707106781187,    	2.481402893053,     	-0.785398163397,    	1.0,                	
501,   	-0.595645977158,    	0.381058879828,     	-0.707106781187,    	2.572463549679,     	-0.785398163397,    	1.0,                	
502,   	-0.627829658848,    	0.325315107967,     	-0.707106781187,    	2.663524206304,     	-0.785398163397,    	1.0,                	
503,   	-0.654810946258,    	0.266875672667,     	-0.707106781187,    	2.75458486293,      	-0.785398163397,    	1.0,                	
504,   	-0.676366263943,    	0.206224821494,     	-0.707106781187,    	2.845645519556,     	-0.785398163397,    	1.0,                	
505,   	-0.692316997752,    	0.143865126503,     	-0.707106781187,    	2.936706176182,     	-0.785398163397,    	1.0,                	
506,   	-0.702530974882,    	0.080313319765,     	-0.707106781187,    	3.027766832808,     	-0.785398163397,    	1.0,                	
507,   	-0.706923559101,    	0.016096011566,     	-0.707106781187,    	3.118827489433,     	-0.785398163397,    	1.0,                	
508,   	-0.705458352073,    	-0.048254673255,    	-0.707106781187,    	3.209888146059,     	-0.785398163397,    	1.0,                	
509,   	-0.698147494964,    	-0.112205504655,    	-0.707106781187,    	3.300948802685,     	-0.785398163397,    	1.0,                	
510,   	-0.68505156784,     	-0.175226565906,    	-0.707106781187,    	3.392009459311,     	-0.785398163397,    	1.0,                	
511,   	-0.666279087677,    	-0.236795644647,    	-0.707106781187,    	3.483070115937,     	-0.785398163397,    	1.0,                	
512,   	-0.641985609158,    	-0.296402560101,    	-0.707106781187,    	3.574130772562,     	-0.785398163397,    	1.0,                	
513,   	-0.612372435696,    	-0.353553390593,    	-0.707106781187,    	3.665191429188,     	-0.785398163397,    	1.0,                	
514,   	-0.577684951373,    	-0.407774566344,    	-0.707106781187,    	3.756252085814,     	-0.785398163397,    	1.0,                	
515,   	-0.538210587609,    	-0.458616793615,    	-0.707106781187,    	3.84731274244,      	-0.785398163397,    	1.0,                	
516,   	-0.494276441413,    	-0.505658777699,    	-0.707106781187,    	3.938373399065,     	-0.785398163397,    	1.0,                	
517,   	-0.446246564958,    	-0.5485107139,      	-0.707106781187,    	4.029434055691,     	-0.785398163397,    	1.0,                	
518,   	-0.394518948926,    	-0.586817517579,    	-0.707106781187,    	4.120494712317,     	-0.785398163397,    	1.0,                	
519,   	-0.339522224635,    	-0.620261766498,    	-0.707106781187,    	4.211555368943,     	-0.785398163397,    	1.0,                	
520,   	-0.281712112262,    	-0.648566331075,    	-0.707106781187,    	4.302616025569,     	-0.785398163397,    	1.0,                	
521,   	-0.221567644606,    	-0.671496670776,    	-0.707106781187,    	4.393676682194,     	-0.785398163397,    	1.0,                	
522,   	-0.159587197667,    	-0.688862777584,    	-0.707106781187,    	4.48473733882,      	-0.785398163397,    	1.0,                	
523,   	-0.096284360947,    	-0.700520750468,    	-0.707106781187,    	4.575797995446,     	-0.785398163397,    	1.0,                	
524,   	-0.03218368169,     	-0.706373987795,    	-0.707106781187,    	4.666858652072,     	-0.785398163397,    	1.0,                	
525,   	0.03218368169,      	-0.706373987795,    	-0.707106781187,    	4.757919308698,     	-0.785398163397,    	1.0,                	
526,   	0.096284360947,     	-0.700520750468,    	-0.707106781187,    	4.848979965323,     	-0.785398163397,    	1.0,                	
527,   	0.159587197667,     	-0.688862777584,    	-0.707106781187,    	4.940040621949,     	-0.785398163397,    	1.0,                	
528,   	0.221567644606,     	-0.671496670776,    	-0.707106781187,    	5.031101278575,     	-0.785398163397,    	1.0,                	
529,   	0.281712112262,     	-0.648566331075,    	-0.707106781187,    	5.122161935201,     	-0.785398163397,    	1.0,                	
530,   	0.339522224635,     	-0.620261766498,    	-0.707106781187,    	5.213222591827,     	-0.785398163397,    	1.0,                	
531,   	0.394518948926,     	-0.586817517579,    	-0.707106781187,    	5.304283248452,     	-0.785398163397,    	1.0,                	
532,   	0.446246564958,     	-0.5485107139,      	-0.707106781187,    	5.395343905078,     	-0.785398163397,    	1.0,                	
533,   	0.494276441413,     	-0.505658777699,    	-0.707106781187,    	5.486404561704,     	-0.785398163397,    	1.0,                	
534,   	0.538210587609,     	-0.458616793615,    	-0.707106781187,    	5.57746521833,      	-0.785398163397,    	1.0,                	
535,   	0.577684951373,     	-0.407774566344,    	-0.707106781187,    	5.668525874955,     	-0.785398163397,    	1.0,                	
536,   	0.612372435696,     	-0.353553390593,    	-0.707106781187,    	5.759586531581,     	-0.785398163397,    	1.0,                	
537,   	0.641985609158,     	-0.296402560101,    	-0.707106781187,    	5.850647188207,     	-0.785398163397,    	1.0,                	
538,   	0.666279087677,     	-0.236795644647,    	-0.707106781187,    	5.941707844833,     	-0.785398163397,    	1.0,                	
539,   	0.68505156784,      	-0.175226565906,    	-0.707106781187,    	6.032768501459,     	-0.785398163397,    	1.0,                	
540,   	0.698147494964,     	-0.112205504655,    	-0.707106781187,    	6.123829158084,     	-0.785398163397,    	1.0,                	
541,   	0.705458352073,     	-0.048254673255,    	-0.707106781187,    	6.21488981471,      	-0.785398163397,    	1.0,                	
542,   	0.745438469167,     	0.017427757692,     	-0.666346577952,    	0.023374945339,     	-0.729298294583,    	1.0,                	
543,   	0.741082921571,     	0.082330683266,     	-0.666346577952,    	0.110641407939,     	-0.729298294583,    	1.0,                	
544,   	0.731087285465,     	0.146607022627,     	-0.666346577952,    	0.197907870539,     	-0.729298294583,    	1.0,                	
545,   	0.715527633673,     	0.209767594022,     	-0.666346577952,    	0.285174333138,     	-0.729298294583,    	1.0,                	
546,   	0.694522384542,     	0.271331707365,     	-0.666346577952,    	0.372440795738,     	-0.729298294583,    	1.0,                	
547,   	0.6682314007,       	0.330830822581,     	-0.666346577952,    	0.459707258338,     	-0.729298294583,    	1.0,                	
548,   	0.63685477241,      	0.387812115476,     	-0.666346577952,    	0.546973720938,     	-0.729298294583,    	1.0,                	
549,   	0.600631294759,     	0.441841924005,     	-0.666346577952,    	0.634240183537,     	-0.729298294583,    	1.0,                	
550,   	0.559836650283,     	0.4925090487,       	-0.666346577952,    	0.721506646137,     	-0.729298294583,    	1.0,                	
551,   	0.51478131086,      	0.53942788215,      	-0.666346577952,    	0.808773108737,     	-0.729298294583,    	1.0,                	
552,   	0.465808174828,     	0.582241343702,     	-0.666346577952,    	0.896039571336,     	-0.729298294583,    	1.0,                	
553,   	0.413289957322,     	0.62062359706,      	-0.666346577952,    	0.983306033936,     	-0.729298294583,    	1.0,                	
554,   	0.357626353691,     	0.654282530103,     	-0.666346577952,    	1.070572496536,     	-0.729298294583,    	1.0,                	
555,   	0.299240997567,     	0.682961978024,     	-0.666346577952,    	1.157838959136,     	-0.729298294583,    	1.0,                	
556,   	0.238578236764,     	0.70644367291,      	-0.666346577952,    	1.245105421735,     	-0.729298294583,    	1.0,                	
557,   	0.176099751523,     	0.724548904882,     	-0.666346577952,    	1.332371884335,     	-0.729298294583,    	1.0,                	
558,   	0.11228104084,      	0.737139882193,     	-0.666346577952,    	1.419638346935,     	-0.729298294583,    	1.0,                	
559,   	0.04760780364,      	0.744120779904,     	-0.666346577952,    	1.506904809534,     	-0.729298294583,    	1.0,                	
560,   	-0.017427757692,    	0.745438469167,     	-0.666346577952,    	1.594171272134,     	-0.729298294583,    	1.0,                	
561,   	-0.082330683266,    	0.741082921571,     	-0.666346577952,    	1.681437734734,     	-0.729298294583,    	1.0,                	
562,   	-0.146607022627,    	0.731087285465,     	-0.666346577952,    	1.768704197334,     	-0.729298294583,    	1.0,                	
563,   	-0.209767594022,    	0.715527633673,     	-0.666346577952,    	1.855970659933,     	-0.729298294583,    	1.0,                	
564,   	-0.271331707365,    	0.694522384542,     	-0.666346577952,    	1.943237122533,     	-0.729298294583,    	1.0,                	
565,   	-0.330830822581,    	0.6682314007,       	-0.666346577952,    	2.030503585133,     	-0.729298294583,    	1.0,                	
566,   	-0.387812115476,    	0.63685477241,      	-0.666346577952,    	2.117770047732,     	-0.729298294583,    	1.0,                	
567,   	-0.441841924005,    	0.600631294759,     	-0.666346577952,    	2.205036510332,     	-0.729298294583,    	1.0,                	
568,   	-0.4925090487,      	0.559836650283,     	-0.666346577952,    	2.292302972932,     	-0.729298294583,    	1.0,                	
569,   	-0.53942788215,     	0.51478131086,      	-0.666346577952,    	2.379569435532,     	-0.729298294583,    	1.0,                	
570,   	-0.582241343702,    	0.465808174828,     	-0.666346577952,    	2.466835898131,     	-0.729298294583,    	1.0,                	
571,   	-0.62062359706,     	0.413289957322,     	-0.666346577952,    	2.554102360731,     	-0.729298294583,    	1.0,                	
572,   	-0.654282530103,    	0.357626353691,     	-0.666346577952,    	2.641368823331,     	-0.729298294583,    	1.0,                	
573,   	-0.682961978024,    	0.299240997567,     	-0.666346577952,    	2.72863528593,      	-0.729298294583,    	1.0,                	
574,   	-0.70644367291,     	0.238578236764,     	-0.666346577952,    	2.81590174853,      	-0.729298294583,    	1.0,                	
575,   	-0.724548904882,    	0.176099751523,     	-0.666346577952,    	2.90316821113,      	-0.729298294583,    	1.0,                	
576,   	-0.737139882193,    	0.11228104084,      	-0.666346577952,    	2.99043467373,      	-0.729298294583,    	1.0,                	
577,   	-0.744120779904,    	0.04760780364,      	-0.666346577952,    	3.077701136329,     	-0.729298294583,    	1.0,                	
578,   	-0.745438469167,    	-0.017427757692,    	-0.666346577952,    	3.164967598929,     	-0.729298294583,    	1.0,                	
579,   	-0.741082921571,    	-0.082330683266,    	-0.666346577952,    	3.252234061529,     	-0.729298294583,    	1.0,                	
580,   	-0.731087285465,    	-0.146607022627,    	-0.666346577952,    	3.339500524128,     	-0.729298294583,    	1.0,                	
581,   	-0.715527633673,    	-0.209767594022,    	-0.666346577952,    	3.426766986728,     	-0.729298294583,    	1.0,                	
582,   	-0.694522384542,    	-0.271331707365,    	-0.666346577952,    	3.514033449328,     	-0.729298294583,    	1.0,                	
583,   	-0.6682314007,      	-0.330830822581,    	-0.666346577952,    	3.601299911928,     	-0.729298294583,    	1.0,                	
584,   	-0.63685477241,     	-0.387812115476,    	-0.666346577952,    	3.688566374527,     	-0.729298294583,    	1.0,                	
585,   	-0.600631294759,    	-0.441841924005,    	-0.666346577952,    	3.775832837127,     	-0.729298294583,    	1.0,                	
586,   	-0.559836650283,    	-0.4925090487,      	-0.666346577952,    	3.863099299727,     	-0.729298294583,    	1.0,                	
587,   	-0.51478131086,     	-0.53942788215,     	-0.666346577952,    	3.950365762326,     	-0.729298294583,    	1.0,                	
