This run aims to check if discrepancy is less than 0.0140
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1626,  	0.648280097653,     	0.059821238644,     	0.75904830834,      	0.092016256822,     	0.861850051725,     	1.0,                	0.00250177081,      	0.014875469696,     	0.014875469696,     	Normal,             	
1627,  	0.64674410688,      	0.074617195221,     	0.75904830834,      	0.114865733726,     	0.861850051725,     	1.0,                	0.002389446977,     	0.015064429914,     	0.015064429914,     	Normal,             	
1628,  	0.644844497208,     	0.089561375751,     	0.75904830834,      	0.138005475991,     	0.861850051725,     	1.0,                	0.00247718333,      	0.014702949819,     	0.014702949819,     	Normal,             	
1629,  	0.642657526187,     	0.104100766767,     	0.75904830834,      	0.160589942271,     	0.861850051725,     	1.0,                	0.002713311684,     	0.014011433289,     	0.014011433289,     	Normal,             	
1630,  	0.640268383861,     	0.117907006724,     	0.75904830834,      	0.18211216256,      	0.861850051725,     	1.0,                	0.002222727538,     	0.015672782808,     	0.015672782808,     	Normal,             	
1631,  	0.637244604495,     	0.133285331707,     	0.75904830834,      	0.206186410544,     	0.861850051725,     	1.0,                	0.002257846992,     	0.016780684483,     	0.016780684483,     	Normal,             	
1632,  	0.633597720158,     	0.149664941176,     	0.75904830834,      	0.231962546959,     	0.861850051725,     	1.0,                	0.00258804454,      	0.014976726966,     	0.014976726966,     	Normal,             	
1633,  	0.629987326505,     	0.164199981881,     	0.75904830834,      	0.254967567009,     	0.861850051725,     	1.0,                	0.002825357275,     	0.013461310824,     	0.013461310824,     	Normal,             	
1634,  	0.626457707221,     	0.177190312008,     	0.75904830834,      	0.275644742604,     	0.861850051725,     	1.0,                	0.002604824193,     	0.015386054367,     	0.015386054367,     	Normal,             	
1635,  	0.622095469404,     	0.191945024821,     	0.75904830834,      	0.299278539393,     	0.861850051725,     	1.0,                	0.002588985411,     	0.013973888177,     	0.013973888177,     	Normal,             	
1636,  	0.617832470235,     	0.205252781539,     	0.75904830834,      	0.320743086408,     	0.861850051725,     	1.0,                	0.002919046874,     	0.014214670099,     	0.014214670099,     	Normal,             	
1637,  	0.613203984754,     	0.218692795236,     	0.75904830834,      	0.342577500307,     	0.861850051725,     	1.0,                	0.002137972042,     	0.017268840241,     	0.017268840241,     	Normal,             	
1638,  	0.60718789482,      	0.234879811799,     	0.75904830834,      	0.369103516554,     	0.861850051725,     	1.0,                	0.002203470951,     	0.015322584773,     	0.015322584773,     	Normal,             	
1639,  	0.60149203323,      	0.249104394917,     	0.75904830834,      	0.392639816167,     	0.861850051725,     	1.0,                	0.002625410733,     	0.014894461594,     	0.014894461594,     	Normal,             	
1640,  	0.595635944548,     	0.262799328707,     	0.75904830834,      	0.415518466862,     	0.861850051725,     	1.0,                	0.002356294356,     	0.01629664151,      	0.01629664151,      	Normal,             	
1641,  	0.588871474961,     	0.277625740131,     	0.75904830834,      	0.440551044874,     	0.861850051725,     	1.0,                	0.002291740001,     	0.016111985667,     	0.016111985667,     	Normal,             	
1642,  	0.581820903352,     	0.292113166477,     	0.75904830834,      	0.465299966339,     	0.861850051725,     	1.0,                	0.002292601828,     	0.016242094171,     	0.016242094171,     	Normal,             	
1643,  	0.574352725085,     	0.306536478733,     	0.75904830834,      	0.490248752151,     	0.861850051725,     	1.0,                	0.002586596329,     	0.014417376519,     	0.014417376519,     	Normal,             	
1644,  	0.567423950544,     	0.319179770592,     	0.75904830834,      	0.512394545454,     	0.861850051725,     	1.0,                	0.002474960819,     	0.014990628593,     	0.014990628593,     	Normal,             	
1645,  	0.559924625641,     	0.332159719422,     	0.75904830834,      	0.535420920058,     	0.861850051725,     	1.0,                	0.002470888178,     	0.014707983157,     	0.014707983157,     	Normal,             	
1646,  	0.55227815706,      	0.344723806606,     	0.75904830834,      	0.558013118125,     	0.861850051725,     	1.0,                	0.002589685852,     	0.014581036145,     	0.014581036145,     	Normal,             	
1647,  	0.544419441921,     	0.357005793881,     	0.75904830834,      	0.580410311044,     	0.861850051725,     	1.0,                	0.002744089826,     	0.01451238899,      	0.01451238899,      	Normal,             	
1648,  	0.536326558218,     	0.369052148831,     	0.75904830834,      	0.602702054159,     	0.861850051725,     	1.0,                	0.002638427255,     	0.015826372544,     	0.015826372544,     	Normal,             	
1649,  	0.527197244418,     	0.381980013985,     	0.75904830834,      	0.627012235906,     	0.861850051725,     	1.0,                	0.002582395961,     	0.013889917861,     	0.013889917861,     	Normal,             	
1650,  	0.518928118137,     	0.393140272438,     	0.75904830834,      	0.648347795672,     	0.861850051725,     	1.0,                	0.003023558144,     	0.012546773355,     	0.012546773355,     	Normal,             	
1651,  	0.511255478112,     	0.403067614311,     	0.75904830834,      	0.667620155737,     	0.861850051725,     	1.0,                	0.002572242188,     	0.015221892752,     	0.015221892752,     	Normal,             	
1652,  	0.501692215882,     	0.414910335048,     	0.75904830834,      	0.691001780017,     	0.861850051725,     	1.0,                	0.002453214441,     	0.015143638186,     	0.015143638186,     	Normal,             	
1653,  	0.491905959378,     	0.426467106275,     	0.75904830834,      	0.714263195751,     	0.861850051725,     	1.0,                	0.003281450925,     	0.011887192936,     	0.011887192936,     	Normal,             	
1654,  	0.484037450846,     	0.435377321165,     	0.75904830834,      	0.732522384227,     	0.861850051725,     	1.0,                	0.002799326161,     	0.013174116736,     	0.013174116736,     	Normal,             	
1655,  	0.475128646666,     	0.445082503277,     	0.75904830834,      	0.752758401637,     	0.861850051725,     	1.0,                	0.002700986512,     	0.013500629367,     	0.013500629367,     	Normal,             	
1656,  	0.465797217244,     	0.45483911223,      	0.75904830834,      	0.773495974435,     	0.861850051725,     	1.0,                	0.002640206567,     	0.015497165966,     	0.015497165966,     	Normal,             	
1657,  	0.454839065551,     	0.465797262825,     	0.75904830834,      	0.797300452574,     	0.861850051725,     	1.0,                	0.002435750916,     	0.015307521347,     	0.015307521347,     	Normal,             	
1658,  	0.443761981655,     	0.476362224829,     	0.75904830834,      	0.820813612902,     	0.861850051725,     	1.0,                	0.002744993858,     	0.013752419154,     	0.013752419154,     	Normal,             	
1659,  	0.433600880825,     	0.485629428427,     	0.75904830834,      	0.841937960367,     	0.861850051725,     	1.0,                	0.002493982092,     	0.014187296031,     	0.014187296031,     	Normal,             	
1660,  	0.422915749014,     	0.49496255903,      	0.75904830834,      	0.863730324721,     	0.861850051725,     	1.0,                	0.002663522126,     	0.014323055038,     	0.014323055038,     	Normal,             	
1661,  	0.411924653329,     	0.504146551695,     	0.75904830834,      	0.885731229767,     	0.861850051725,     	1.0,                	0.002588667377,     	0.014783987106,     	0.014783987106,     	Normal,             	
1662,  	0.400370789547,     	0.513370135948,     	0.75904830834,      	0.908440178709,     	0.861850051725,     	1.0,                	0.002576652403,     	0.014384316904,     	0.014384316904,     	Normal,             	
1663,  	0.388931069699,     	0.522090306967,     	0.75904830834,      	0.930535188763,     	0.861850051725,     	1.0,                	0.002687668237,     	0.014713024794,     	0.014713024794,     	Normal,             	
1664,  	0.377033542639,     	0.530746053524,     	0.75904830834,      	0.953135131368,     	0.861850051725,     	1.0,                	0.002624076523,     	0.01517957867,      	0.01517957867,      	Normal,             	
1665,  	0.364556972079,     	0.539392139092,     	0.75904830834,      	0.976451756053,     	0.861850051725,     	1.0,                	0.002751807479,     	0.01423981518,      	0.01423981518,      	Normal,             	
1666,  	0.352672563271,     	0.547236446814,     	0.75904830834,      	0.998324795538,     	0.861850051725,     	1.0,                	0.002736552843,     	0.014544925021,     	0.014544925021,     	Normal,             	
1667,  	0.340359360689,     	0.554978532195,     	0.75904830834,      	1.020666517673,     	0.861850051725,     	1.0,                	0.002374523738,     	0.015734073733,     	0.015734073733,     	Normal,             	
1668,  	0.32684832489,      	0.563041595375,     	0.75904830834,      	1.044834916429,     	0.861850051725,     	1.0,                	0.00228869953,      	0.015502772379,     	0.015502772379,     	Normal,             	
1669,  	0.313349164216,     	0.570664495909,     	0.75904830834,      	1.068648006727,     	0.861850051725,     	1.0,                	0.002706393142,     	0.014569800295,     	0.014569800295,     	Normal,             	
1670,  	0.300500327933,     	0.577533737992,     	0.75904830834,      	1.091027940103,     	0.861850051725,     	1.0,                	0.002899734933,     	0.01408779914,      	0.01408779914,      	Normal,             	
1671,  	0.28793339195,      	0.583900699954,     	0.75904830834,      	1.112667466495,     	0.861850051725,     	1.0,                	0.002764632986,     	0.013842188353,     	0.013842188353,     	Normal,             	
1672,  	0.275454206795,     	0.589890367412,     	0.75904830834,      	1.133929708751,     	0.861850051725,     	1.0,                	0.00265519041,      	0.014031522334,     	0.014031522334,     	Normal,             	
1673,  	0.262677260696,     	0.595689786986,     	0.75904830834,      	1.155482787951,     	0.861850051725,     	1.0,                	0.002167318585,     	0.016616993282,     	0.016616993282,     	Normal,             	
1674,  	0.247388554837,     	0.602199774611,     	0.75904830834,      	1.181007471159,     	0.861850051725,     	1.0,                	0.002953791473,     	0.01281229538,      	0.01281229538,      	Normal,             	
1675,  	0.23548998564,      	0.606951507346,     	0.75904830834,      	1.200687697007,     	0.861850051725,     	1.0,                	0.002842262206,     	0.01501960879,      	0.01501960879,      	Normal,             	
1676,  	0.221425646478,     	0.612222466664,     	0.75904830834,      	1.223758588654,     	0.861850051725,     	1.0,                	0.00306955732,      	0.012308340298,     	0.012308340298,     	Normal,             	
1677,  	0.209812021016,     	0.616299100635,     	0.75904830834,      	1.242664694718,     	0.861850051725,     	1.0,                	0.00294398506,      	0.013506059848,     	0.013506059848,     	Normal,             	
1678,  	0.196982100467,     	0.620518910028,     	0.75904830834,      	1.263410609278,     	0.861850051725,     	1.0,                	0.002475916718,     	0.015603098256,     	0.015603098256,     	Normal,             	
1679,  	0.182054848011,     	0.625061355326,     	0.75904830834,      	1.287377812858,     	0.861850051725,     	1.0,                	0.003148782101,     	0.012555448333,     	0.012555448333,     	Normal,             	
1680,  	0.169967003007,     	0.628455951913,     	0.75904830834,      	1.30666349846,      	0.861850051725,     	1.0,                	0.003123494315,     	0.013507748504,     	0.013507748504,     	Normal,             	
1681,  	0.156891830775,     	0.631846990214,     	0.75904830834,      	1.327412006963,     	0.861850051725,     	1.0,                	0.002971129151,     	0.013436811808,     	0.013436811808,     	Normal,             	
1682,  	0.143818307685,     	0.634950360249,     	0.75904830834,      	1.348051549636,     	0.861850051725,     	1.0,                	0.00286418009,      	0.012991620063,     	0.012991620063,     	Normal,             	
1683,  	0.131119643761,     	0.637693738895,     	0.75904830834,      	1.368007234835,     	0.861850051725,     	1.0,                	0.003219721233,     	0.011140696629,     	0.011169788538,     	cover cap,          	
1684,  	0.120159843405,     	0.639849417941,     	0.75904830834,      	1.385164434485,     	0.861850051725,     	1.0,                	0.002896501119,     	0.012043146444,     	0.012043146444,     	Normal,             	
1685,  	0.108303547703,     	0.641962621311,     	0.75904830834,      	1.403663180373,     	0.861850051725,     	1.0,                	0.002854513742,     	0.013318020368,     	0.013318020368,     	Normal,             	
1686,  	0.095149129832,     	0.64404371645,      	0.75904830834,      	1.424120247699,     	0.861850051725,     	1.0,                	0.002724245942,     	0.012681333297,     	0.012681333297,     	Normal,             	
1687,  	0.082586508622,     	0.64577483243,      	0.75904830834,      	1.443599303873,     	0.861850051725,     	1.0,                	0.002488654775,     	0.013973238019,     	0.013973238019,     	Normal,             	
1688,  	0.068707931109,     	0.647398552523,     	0.75904830834,      	1.465062852176,     	0.861850051725,     	1.0,                	0.002715101314,     	0.013049930077,     	0.013049930077,     	Normal,             	
1689,  	0.055717727791,     	0.648645666305,     	0.75904830834,      	1.485108107049,     	0.861850051725,     	1.0,                	0.003027633784,     	0.012612444331,     	0.012612444331,     	Normal,             	
1690,  	0.043141692204,     	0.649603309721,     	0.75904830834,      	1.504481343582,     	0.861850051725,     	1.0,                	0.002683128504,     	0.014198665749,     	0.014198665749,     	Normal,             	
1691,  	0.028964817788,     	0.650389656234,     	0.75904830834,      	1.526291173058,     	0.861850051725,     	1.0,                	0.002821756982,     	0.01283421494,      	0.01283421494,      	Normal,             	
1692,  	0.016138305803,     	0.650834249784,     	0.75904830834,      	1.546005069364,     	0.861850051725,     	1.0,                	0.002990807883,     	0.013083113867,     	0.013083113867,     	Normal,             	
1693,  	0.003056613784,     	0.651027129019,     	0.75904830834,      	1.566101297681,     	0.861850051725,     	1.0,                	0.003026152064,     	0.011937953283,     	0.011937953283,     	Normal,             	
1694,  	-0.008881220044,    	0.650973724152,     	0.75904830834,      	1.584438458194,     	0.861850051725,     	1.0,                	0.003132546111,     	0.011230192248,     	0.011230192248,     	Normal,             	
1695,  	-0.020108628303,    	0.650723680739,     	0.75904830834,      	1.601688442425,     	0.861850051725,     	1.0,                	0.002819217148,     	0.013252797901,     	0.013252797901,     	Normal,             	
1696,  	-0.033350250428,    	0.650179533977,     	0.75904830834,      	1.622045321695,     	0.861850051725,     	1.0,                	0.002751594252,     	0.013259082146,     	0.013259082146,     	Normal,             	
1697,  	-0.046584321066,    	0.649365510816,     	0.75904830834,      	1.642411854174,     	0.861850051725,     	1.0,                	0.002652803659,     	0.014861322749,     	0.014861322749,     	Normal,             	
1698,  	-0.06139444714,     	0.648133001371,     	0.75904830834,      	1.665239599704,     	0.861850051725,     	1.0,                	0.003385762519,     	0.011549266826,     	0.011549266826,     	Normal,             	
1699,  	-0.072882132391,    	0.646941929685,     	0.75904830834,      	1.682979706781,     	0.861850051725,     	1.0,                	0.003570745437,     	0.010800254714,     	0.011169788538,     	cover cap,          	
1700,  	-0.083970572804,    	0.645596320086,     	0.75904830834,      	1.700136906431,     	0.861850051725,     	1.0,                	0.002979146412,     	0.012272810159,     	0.012272810159,     	Normal,             	
1701,  	-0.096125409236,    	0.643898727523,     	0.75904830834,      	1.718988435155,     	0.861850051725,     	1.0,                	0.003345109624,     	0.011739868178,     	0.011739868178,     	Normal,             	
1702,  	-0.107720503298,    	0.642060712686,     	0.75904830834,      	1.737021320929,     	0.861850051725,     	1.0,                	0.003010018128,     	0.013573612134,     	0.013573612134,     	Normal,             	
1703,  	-0.12108288219,     	0.639675387401,     	0.75904830834,      	1.757871002582,     	0.861850051725,     	1.0,                	0.002900120727,     	0.013253334265,     	0.013253334265,     	Normal,             	
1704,  	-0.134079214697,    	0.637078040583,     	0.75904830834,      	1.778228705759,     	0.861850051725,     	1.0,                	0.002728933729,     	0.013391032392,     	0.013391032392,     	Normal,             	
1705,  	-0.147154126676,    	0.634185563229,     	0.75904830834,      	1.798797926722,     	0.861850051725,     	1.0,                	0.003184799324,     	0.011831297132,     	0.011831297132,     	Normal,             	
1706,  	-0.158654454908,    	0.63140670692,      	0.75904830834,      	1.81697125471,      	0.861850051725,     	1.0,                	0.002940221458,     	0.012717823167,     	0.012717823167,     	Normal,             	
1707,  	-0.170957996629,    	0.628187097125,     	0.75904830834,      	1.836506362624,     	0.861850051725,     	1.0,                	0.002655949216,     	0.014127468921,     	0.014127468921,     	Normal,             	
1708,  	-0.184548626541,    	0.624329616507,     	0.75904830834,      	1.858206826066,     	0.861850051725,     	1.0,                	0.002849753367,     	0.013037018664,     	0.013037018664,     	Normal,             	
1709,  	-0.197013252425,    	0.620509020059,     	0.75904830834,      	1.878232247789,     	0.861850051725,     	1.0,                	0.002662737734,     	0.013132049809,     	0.013132049809,     	Normal,             	
1710,  	-0.20948885887,     	0.616409022983,     	0.75904830834,      	1.898403646372,     	0.861850051725,     	1.0,                	0.003102152304,     	0.012847263446,     	0.012847263446,     	Normal,             	
1711,  	-0.221611458925,    	0.612155231032,     	0.75904830834,      	1.918137586384,     	0.861850051725,     	1.0,                	0.00283619649,      	0.014152800066,     	0.014152800066,     	Normal,             	
1712,  	-0.234865917972,    	0.607193269216,     	0.75904830834,      	1.939876961198,     	0.861850051725,     	1.0,                	0.003039648573,     	0.013249827896,     	0.013249827896,     	Normal,             	
1713,  	-0.247174213758,    	0.60228778309,      	0.75904830834,      	1.960229278253,     	0.861850051725,     	1.0,                	0.002983169107,     	0.014032533263,     	0.014032533263,     	Normal,             	
1714,  	-0.260097883496,    	0.596820539699,     	0.75904830834,      	1.981783910349,     	0.861850051725,     	1.0,                	0.003424942617,     	0.01194700037,      	0.01194700037,      	Normal,             	
1715,  	-0.271005762655,    	0.591947246141,     	0.75904830834,      	2.00013496793,      	0.861850051725,     	1.0,                	0.002180655033,     	0.016209209069,     	0.016209209069,     	Normal,             	
1716,  	-0.28565870503,     	0.585016897061,     	0.75904830834,      	2.025033237732,     	0.861850051725,     	1.0,                	0.003334030425,     	0.00967450378,      	0.011169788538,     	cover cap,          	
1717,  	-0.295653420722,    	0.580029930626,     	0.75904830834,      	2.042190437381,     	0.861850051725,     	1.0,                	0.003136675163,     	0.012488901822,     	0.012488901822,     	Normal,             	
1718,  	-0.306725322379,    	0.574251897879,     	0.75904830834,      	2.061373901659,     	0.861850051725,     	1.0,                	0.00292225701,      	0.013311542139,     	0.013311542139,     	Normal,             	
1719,  	-0.318402183139,    	0.567860647852,     	0.75904830834,      	2.081821017795,     	0.861850051725,     	1.0,                	0.002509210332,     	0.014000187991,     	0.014000187991,     	Normal,             	
1720,  	-0.330539432925,    	0.56088265162,      	0.75904830834,      	2.103325964111,     	0.861850051725,     	1.0,                	0.002710068387,     	0.014975540014,     	0.014975540014,     	Normal,             	
1721,  	-0.343352940964,    	0.553131470391,     	0.75904830834,      	2.126329160861,     	0.861850051725,     	1.0,                	0.002946469489,     	0.01248309463,      	0.01248309463,      	Normal,             	
1722,  	-0.353895217565,    	0.546446557854,     	0.75904830834,      	2.145503704781,     	0.861850051725,     	1.0,                	0.002445693861,     	0.01505352357,      	0.01505352357,      	Normal,             	
1723,  	-0.36643496444,     	0.538118093398,     	0.75904830834,      	2.168626693592,     	0.861850051725,     	1.0,                	0.003023969496,     	0.013652043054,     	0.013652043054,     	Normal,             	
1724,  	-0.37763799316,     	0.530316143191,     	0.75904830834,      	2.189596853086,     	0.861850051725,     	1.0,                	0.002472660337,     	0.014840788775,     	0.014840788775,     	Normal,             	
1725,  	-0.389628021822,    	0.521570388555,     	0.75904830834,      	2.212393056024,     	0.861850051725,     	1.0,                	0.002633083163,     	0.014351424619,     	0.014351424619,     	Normal,             	
1726,  	-0.401030172774,    	0.512855209714,     	0.75904830834,      	2.23443753988,      	0.861850051725,     	1.0,                	0.002427746759,     	0.015922683884,     	0.015922683884,     	Normal,             	
1727,  	-0.41345245876,     	0.502894352674,     	0.75904830834,      	2.258895668514,     	0.861850051725,     	1.0,                	0.002402478596,     	0.015042561863,     	0.015042561863,     	Normal,             	
1728,  	-0.424961012301,    	0.493207667854,     	0.75904830834,      	2.282001818828,     	0.861850051725,     	1.0,                	0.00237833965,      	0.015866617587,     	0.015866617587,     	Normal,             	
1729,  	-0.436854075269,    	0.482705067849,     	0.75904830834,      	2.306373822238,     	0.861850051725,     	1.0,                	0.002352168199,     	0.015924583664,     	0.015924583664,     	Normal,             	
1730,  	-0.448529681412,    	0.471875821057,     	0.75904830834,      	2.330834869186,     	0.861850051725,     	1.0,                	0.002962237383,     	0.013745461904,     	0.013745461904,     	Normal,             	
1731,  	-0.458391996481,    	0.462301247206,     	0.75904830834,      	2.351948529598,     	0.861850051725,     	1.0,                	0.002815152403,     	0.012222077672,     	0.012222077672,     	Normal,             	
1732,  	-0.466989767734,    	0.453614618854,     	0.75904830834,      	2.370722128893,     	0.861850051725,     	1.0,                	0.002706683815,     	0.014509349764,     	0.014509349764,     	Normal,             	
1733,  	-0.476982698323,    	0.443094991065,     	0.75904830834,      	2.393009203414,     	0.861850051725,     	1.0,                	0.002359922459,     	0.015409677613,     	0.015409677613,     	Normal,             	
1734,  	-0.487336201097,    	0.431681703001,     	0.75904830834,      	2.416679288458,     	0.861850051725,     	1.0,                	0.002593196063,     	0.014030166165,     	0.014030166165,     	Normal,             	
1735,  	-0.496525485469,    	0.421079693034,     	0.75904830834,      	2.438230284438,     	0.861850051725,     	1.0,                	0.00260050775,      	0.014442439762,     	0.014442439762,     	Normal,             	
1736,  	-0.505743898937,    	0.409961918102,     	0.75904830834,      	2.460414577682,     	0.861850051725,     	1.0,                	0.002617387716,     	0.015016797407,     	0.015016797407,     	Normal,             	
1737,  	-0.515064938106,    	0.398188115267,     	0.75904830834,      	2.483481150709,     	0.861850051725,     	1.0,                	0.002701852153,     	0.013193567288,     	0.013193567288,     	Normal,             	
1738,  	-0.523028257764,    	0.387668811212,     	0.75904830834,      	2.503747046036,     	0.861850051725,     	1.0,                	0.00225987011,      	0.015989455312,     	0.015989455312,     	Normal,             	
1739,  	-0.532390972593,    	0.374707242935,     	0.75904830834,      	2.528307744445,     	0.861850051725,     	1.0,                	0.002359539893,     	0.015336824532,     	0.015336824532,     	Normal,             	
1740,  	-0.541069846046,    	0.362062269929,     	0.75904830834,      	2.55186591809,      	0.861850051725,     	1.0,                	0.003028904048,     	0.014103933563,     	0.014103933563,     	Normal,             	
1741,  	-0.548786093427,    	0.350256319383,     	0.75904830834,      	2.573530228689,     	0.861850051725,     	1.0,                	0.002663768928,     	0.013866245783,     	0.013866245783,     	Normal,             	
1742,  	-0.556121232431,    	0.338489055134,     	0.75904830834,      	2.594829425667,     	0.861850051725,     	1.0,                	0.002508547406,     	0.01502746472,      	0.01502746472,      	Normal,             	
1743,  	-0.563785717161,    	0.325563097926,     	0.75904830834,      	2.617912384961,     	0.861850051725,     	1.0,                	0.002883426341,     	0.011953348913,     	0.011953348913,     	Normal,             	
1744,  	-0.569667954455,    	0.31515724214,      	0.75904830834,      	2.636273194425,     	0.861850051725,     	1.0,                	0.002428004128,     	0.016181264432,     	0.016181264432,     	Normal,             	
1745,  	-0.577324531309,    	0.300902062397,     	0.75904830834,      	2.661128537458,     	0.861850051725,     	1.0,                	0.002784253699,     	0.013737103564,     	0.013737103564,     	Normal,             	
1746,  	-0.583544820194,    	0.288653959666,     	0.75904830834,      	2.6822293586,       	0.861850051725,     	1.0,                	0.002923413372,     	0.013905926847,     	0.013905926847,     	Normal,             	
1747,  	-0.589576925717,    	0.276124454311,     	0.75904830834,      	2.703589509848,     	0.861850051725,     	1.0,                	0.002567191372,     	0.014811574075,     	0.014811574075,     	Normal,             	
1748,  	-0.595705998513,    	0.262640493719,     	0.75904830834,      	2.72634083559,      	0.861850051725,     	1.0,                	0.002689819391,     	0.015463180991,     	0.015463180991,     	Normal,             	
1749,  	-0.601775688677,    	0.248418369136,     	0.75904830834,      	2.750093108527,     	0.861850051725,     	1.0,                	0.002946787664,     	0.013674481177,     	0.013674481177,     	Normal,             	
1750,  	-0.606860494982,    	0.235724426474,     	0.75904830834,      	2.771097735266,     	0.861850051725,     	1.0,                	0.002555941215,     	0.015442232918,     	0.015442232918,     	Normal,             	
1751,  	-0.612280661381,    	0.22126467704,      	0.75904830834,      	2.794817829333,     	0.861850051725,     	1.0,                	0.002303694506,     	0.016365131021,     	0.016365131021,     	Normal,             	
1752,  	-0.617648737567,    	0.205805011086,     	0.75904830834,      	2.819955616701,     	0.861850051725,     	1.0,                	0.002787985766,     	0.013505519956,     	0.013505519956,     	Normal,             	
1753,  	-0.621784973393,    	0.19294847102,      	0.75904830834,      	2.840700701932,     	0.861850051725,     	1.0,                	0.002387334921,     	0.01613629649,      	0.01613629649,      	Normal,             	
1754,  	-0.62637596606,     	0.177479054394,     	0.75904830834,      	2.865486968106,     	0.861850051725,     	1.0,                	0.002424605906,     	0.015373241635,     	0.015373241635,     	Normal,             	
1755,  	-0.630391953561,    	0.162639633827,     	0.75904830834,      	2.889101082943,     	0.861850051725,     	1.0,                	0.00221578533,      	0.016699803133,     	0.016699803133,     	Normal,             	
1756,  	-0.634356116459,    	0.146417154448,     	0.75904830834,      	2.914752973933,     	0.861850051725,     	1.0,                	0.003006508502,     	0.013565198933,     	0.013565198933,     	Normal,             	
1757,  	-0.637269050162,    	0.133168402079,     	0.75904830834,      	2.935589732063,     	0.861850051725,     	1.0,                	0.002687467047,     	0.014900422929,     	0.014900422929,     	Normal,             	
1758,  	-0.640149806909,    	0.118549105104,     	0.75904830834,      	2.958477540071,     	0.861850051725,     	1.0,                	0.002440453495,     	0.016182842328,     	0.016182842328,     	Normal,             	
1759,  	-0.642898602612,    	0.102601424772,     	0.75904830834,      	2.983335306966,     	0.861850051725,     	1.0,                	0.002662876152,     	0.014512971835,     	0.014512971835,     	Normal,             	
1760,  	-0.645025928251,    	0.088245212281,     	0.75904830834,      	3.005627945396,     	0.861850051725,     	1.0,                	0.002886791936,     	0.012233455118,     	0.012233455118,     	Normal,             	
1761,  	-0.646570175717,    	0.076109614895,     	0.75904830834,      	3.024419021417,     	0.861850051725,     	1.0,                	0.002511329747,     	0.015421865912,     	0.015421865912,     	Normal,             	
1762,  	-0.648191547085,    	0.060773216913,     	0.75904830834,      	3.048107829211,     	0.861850051725,     	1.0,                	0.00283313236,      	0.013995187128,     	0.013995187128,     	Normal,             	
1763,  	-0.649348134994,    	0.046825902936,     	0.75904830834,      	3.069605093671,     	0.861850051725,     	1.0,                	0.002627876577,     	0.014920454069,     	0.014920454069,     	Normal,             	
1764,  	-0.65025069293,     	0.031932772346,     	0.75904830834,      	3.092523671876,     	0.861850051725,     	1.0,                	0.002328703843,     	0.016032042837,     	0.016032042837,     	Normal,             	
1765,  	-0.650839832778,    	0.015911557918,     	0.75904830834,      	3.117149790408,     	0.861850051725,     	1.0,                	0.00274858046,      	0.014421489046,     	0.014421489046,     	Normal,             	
1766,  	-0.651032596311,    	0.001491357207,     	0.75904830834,      	3.139301901011,     	0.861850051725,     	1.0,                	0.002358523223,     	0.015989872349,     	0.015989872349,     	Normal,             	
1767,  	-0.650872861472,    	-0.014497717267,    	0.75904830834,      	3.163863240045,     	0.861850051725,     	1.0,                	0.002898416779,     	0.013504823299,     	0.013504823299,     	Normal,             	
1768,  	0.665658671025,     	0.0,                	0.746256345828,     	0.0,                	0.842420222123,     	1.0,                	0.003140197323,     	0.012799627535,     	0.012799627535,     	Normal,             	
1769,  	0.665535612112,     	0.012799035962,     	0.746256345828,     	0.019228810932,     	0.842420222123,     	1.0,                	0.002797612928,     	0.014719081426,     	0.014719081426,     	Normal,             	
1770,  	0.66508991193,      	0.027511367843,     	0.746256345828,     	0.04134131686,      	0.842420222123,     	1.0,                	0.001971460459,     	0.017986555024,     	0.017986555024,     	Normal,             	
1771,  	0.664103806788,     	0.045470871128,     	0.746256345828,     	0.068362826577,     	0.842420222123,     	1.0,                	0.003031160495,     	0.012439992021,     	0.012439992021,     	Normal,             	
1772,  	0.66313810384,      	0.057873323277,     	0.746256345828,     	0.087051343077,     	0.842420222123,     	1.0,                	0.002089391375,     	0.017923446198,     	0.017923446198,     	Normal,             	
1773,  	0.661339566267,     	0.075706303572,     	0.746256345828,     	0.113978037585,     	0.842420222123,     	1.0,                	0.002005899601,     	0.018014168583,     	0.018014168583,     	Normal,             	
1774,  	0.659048807241,     	0.093574227145,     	0.746256345828,     	0.141041034156,     	0.842420222123,     	1.0,                	0.002106887437,     	0.017054068275,     	0.017054068275,     	Normal,             	
1775,  	0.656435355302,     	0.110426856427,     	0.746256345828,     	0.166661574328,     	0.842420222123,     	1.0,                	0.002553011894,     	0.016120807231,     	0.016120807231,     	Normal,             	
1776,  	0.653568752033,     	0.126290746602,     	0.746256345828,     	0.190879994238,     	0.842420222123,     	1.0,                	0.002280028077,     	0.01572457254,      	0.01572457254,      	Normal,             	
1777,  	0.650403293168,     	0.141693410389,     	0.746256345828,     	0.214503119513,     	0.842420222123,     	1.0,                	0.002556708119,     	0.015796940226,     	0.015796940226,     	Normal,             	
1778,  	0.646857817026,     	0.157087335146,     	0.746256345828,     	0.238234968314,     	0.842420222123,     	1.0,                	0.00228969838,      	0.017119981383,     	0.017119981383,     	Normal,             	
