This run aims to check if discrepancy is less than 0.0104
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
9334,  	-0.532511374196,    	0.777354195955,     	0.334891161997,     	2.171404872772,     	0.34148971994,      	1.0,                	0.001327212225,     	0.014063893623,     	0.014063893623,     	Normal,             	
9335,  	-0.544054332779,    	0.769319694665,     	0.334891161997,     	2.186330765497,     	0.34148971994,      	1.0,                	0.001862745066,     	0.01223151887,      	0.01223151887,      	Normal,             	
9336,  	-0.553994890318,    	0.762192607625,     	0.334891161997,     	2.199311944861,     	0.34148971994,      	1.0,                	0.001503783521,     	0.012923191751,     	0.012923191751,     	Normal,             	
9337,  	-0.564396124292,    	0.754522978113,     	0.334891161997,     	2.21302720041,      	0.34148971994,      	1.0,                	0.001857075516,     	0.012158832529,     	0.012158832529,     	Normal,             	
9338,  	-0.574085257233,    	0.747177373214,     	0.334891161997,     	2.22593123747,      	0.34148971994,      	1.0,                	0.001445321726,     	0.013276634602,     	0.013276634602,     	Normal,             	
9339,  	-0.584555924272,    	0.739014398381,     	0.334891161997,     	2.240021604544,     	0.34148971994,      	1.0,                	0.001877944681,     	0.012188272677,     	0.012188272677,     	Normal,             	
9340,  	-0.59406611363,     	0.731391387872,     	0.334891161997,     	2.252956886548,     	0.34148971994,      	1.0,                	0.001557927824,     	0.013183098926,     	0.013183098926,     	Normal,             	
9341,  	-0.604240604066,    	0.723008438411,     	0.334891161997,     	2.266947983466,     	0.34148971994,      	1.0,                	0.001509651745,     	0.013566474299,     	0.013566474299,     	Normal,             	
9342,  	-0.614587473911,    	0.714233957838,     	0.334891161997,     	2.281345959934,     	0.34148971994,      	1.0,                	0.001666754885,     	0.012779420053,     	0.012779420053,     	Normal,             	
9343,  	-0.624217571615,    	0.705833077224,     	0.334891161997,     	2.29490862965,      	0.34148971994,      	1.0,                	0.00168170374,      	0.013203173594,     	0.013203173594,     	Normal,             	
9344,  	-0.634046384255,    	0.69701728259,      	0.334891161997,     	2.30892103197,      	0.34148971994,      	1.0,                	0.001824700135,     	0.012702166593,     	0.012702166593,     	Normal,             	
9345,  	-0.643384755358,    	0.688406831887,     	0.334891161997,     	2.322401712122,     	0.34148971994,      	1.0,                	0.00132720778,      	0.014155425075,     	0.014155425075,     	Normal,             	
9346,  	-0.653653725135,    	0.678663920681,     	0.334891161997,     	2.337424748233,     	0.34148971994,      	1.0,                	0.001623008092,     	0.012812853833,     	0.012812853833,     	Normal,             	
9347,  	-0.662821584142,    	0.669712966287,     	0.334891161997,     	2.351022901429,     	0.34148971994,      	1.0,                	0.001717386237,     	0.012833014161,     	0.012833014161,     	Normal,             	
9348,  	-0.671881017899,    	0.660623801723,     	0.334891161997,     	2.36464245091,      	0.34148971994,      	1.0,                	0.001681998206,     	0.012546071868,     	0.012546071868,     	Normal,             	
9349,  	-0.680617416547,    	0.65161939958,      	0.334891161997,     	2.377957466856,     	0.34148971994,      	1.0,                	0.001580467772,     	0.013522782115,     	0.013522782115,     	Normal,             	
9350,  	-0.689898788415,    	0.641784676788,     	0.334891161997,     	2.392309072407,     	0.34148971994,      	1.0,                	0.001855235036,     	0.012234309776,     	0.012234309776,     	Normal,             	
9351,  	-0.698173423758,    	0.632773087271,     	0.334891161997,     	2.405293213771,     	0.34148971994,      	1.0,                	0.001399660529,     	0.013442199481,     	0.013442199481,     	Normal,             	
9352,  	-0.707129265301,    	0.622748835222,     	0.334891161997,     	2.419559296251,     	0.34148971994,      	1.0,                	0.001396686455,     	0.013868416815,     	0.013868416815,     	Normal,             	
9353,  	-0.716218228054,    	0.61227392515,      	0.334891161997,     	2.434277727302,     	0.34148971994,      	1.0,                	0.001388135341,     	0.013460499444,     	0.013460499444,     	Normal,             	
9354,  	-0.724891492306,    	0.601980260472,     	0.334891161997,     	2.448563231694,     	0.34148971994,      	1.0,                	0.001523656558,     	0.012853654496,     	0.012853654496,     	Normal,             	
9355,  	-0.733035678144,    	0.592035982171,     	0.334891161997,     	2.462204686895,     	0.34148971994,      	1.0,                	0.001645974519,     	0.01325873569,      	0.01325873569,      	Normal,             	
9356,  	-0.741293590458,    	0.581662894091,     	0.334891161997,     	2.476276057709,     	0.34148971994,      	1.0,                	0.001570770227,     	0.013051245148,     	0.013051245148,     	Normal,             	
9357,  	-0.749278929208,    	0.571339650174,     	0.334891161997,     	2.490127217224,     	0.34148971994,      	1.0,                	0.001732523624,     	0.012386491356,     	0.012386491356,     	Normal,             	
9358,  	-0.756724605478,    	0.561440808172,     	0.334891161997,     	2.503272869574,     	0.34148971994,      	1.0,                	0.001650370633,     	0.012281309106,     	0.012281309106,     	Normal,             	
9359,  	-0.763977952654,    	0.551530232603,     	0.334891161997,     	2.516306891526,     	0.34148971994,      	1.0,                	0.00183931143,      	0.013167376805,     	0.013167376805,     	Normal,             	
9360,  	-0.771610416721,    	0.540800586561,     	0.334891161997,     	2.530281302436,     	0.34148971994,      	1.0,                	0.001746078208,     	0.012499078575,     	0.012499078575,     	Normal,             	
9361,  	-0.778716115931,    	0.530517785193,     	0.334891161997,     	2.543546444156,     	0.34148971994,      	1.0,                	0.001538728885,     	0.013117011349,     	0.013117011349,     	Normal,             	
9362,  	-0.786025739354,    	0.519626256735,     	0.334891161997,     	2.557467401825,     	0.34148971994,      	1.0,                	0.00185008001,      	0.01238464922,      	0.01238464922,      	Normal,             	
9363,  	-0.792787458265,    	0.509250385993,     	0.334891161997,     	2.570611099107,     	0.34148971994,      	1.0,                	0.002009856024,     	0.012020848185,     	0.012020848185,     	Normal,             	
9364,  	-0.799219576926,    	0.499095158736,     	0.334891161997,     	2.583368692881,     	0.34148971994,      	1.0,                	0.001852130306,     	0.011773741649,     	0.011773741649,     	Normal,             	
9365,  	-0.805393386125,    	0.489069936923,     	0.334891161997,     	2.595864031762,     	0.34148971994,      	1.0,                	0.001559770778,     	0.01314138928,      	0.01314138928,      	Normal,             	
9366,  	-0.812135811437,    	0.47779005159,      	0.334891161997,     	2.609810861913,     	0.34148971994,      	1.0,                	0.001784983663,     	0.012520221531,     	0.012520221531,     	Normal,             	
9367,  	-0.818412604342,    	0.466956870247,     	0.334891161997,     	2.623098442761,     	0.34148971994,      	1.0,                	0.001763103543,     	0.012165751418,     	0.012165751418,     	Normal,             	
9368,  	-0.824373279203,    	0.456351406431,     	0.334891161997,     	2.636009822863,     	0.34148971994,      	1.0,                	0.001909776468,     	0.012135392009,     	0.012135392009,     	Normal,             	
9369,  	-0.830182169706,    	0.445696617351,     	0.334891161997,     	2.648888982408,     	0.34148971994,      	1.0,                	0.001610353147,     	0.013370971927,     	0.013370971927,     	Normal,             	
9370,  	-0.836423024501,    	0.433871448359,     	0.334891161997,     	2.663079470469,     	0.34148971994,      	1.0,                	0.001640295339,     	0.012531091041,     	0.012531091041,     	Normal,             	
9371,  	-0.842118994925,    	0.422709720733,     	0.334891161997,     	2.676378587185,     	0.34148971994,      	1.0,                	0.001649096901,     	0.012428584767,     	0.012428584767,     	Normal,             	
9372,  	-0.847621255537,    	0.411565446532,     	0.334891161997,     	2.689568913473,     	0.34148971994,      	1.0,                	0.001727797317,     	0.012207733693,     	0.012207733693,     	Normal,             	
9373,  	-0.852882183693,    	0.400549485527,     	0.334891161997,     	2.702524849531,     	0.34148971994,      	1.0,                	0.001881950439,     	0.0121305984,       	0.0121305984,       	Normal,             	
9374,  	-0.857968066082,    	0.38953652871,      	0.334891161997,     	2.715398921601,     	0.34148971994,      	1.0,                	0.002515737592,     	0.010179306635,     	0.010432117017,     	cover cap,          	
9375,  	-0.862228137629,    	0.380013879086,     	0.334891161997,     	2.72647039395,      	0.34148971994,      	1.0,                	0.001447254617,     	0.01375611708,      	0.01375611708,      	Normal,             	
9376,  	-0.867683971573,    	0.367385948413,     	0.334891161997,     	2.741069640136,     	0.34148971994,      	1.0,                	0.002085466678,     	0.01072557458,      	0.01072557458,      	Normal,             	
9377,  	-0.871809592886,    	0.357485584841,     	0.334891161997,     	2.75245255856,      	0.34148971994,      	1.0,                	0.002043199293,     	0.011953740837,     	0.011953740837,     	Normal,             	
9378,  	-0.876274511195,    	0.346397013044,     	0.334891161997,     	2.765138931087,     	0.34148971994,      	1.0,                	0.00175872393,      	0.011528105734,     	0.011528105734,     	Normal,             	
9379,  	-0.880446867511,    	0.335650447798,     	0.334891161997,     	2.777373576063,     	0.34148971994,      	1.0,                	0.002059706708,     	0.010742678132,     	0.010742678132,     	Normal,             	
9380,  	-0.884216337433,    	0.325590814109,     	0.334891161997,     	2.78877464647,      	0.34148971994,      	1.0,                	0.001838161547,     	0.011282575773,     	0.011282575773,     	Normal,             	
9381,  	-0.888051501511,    	0.314980063307,     	0.334891161997,     	2.800748710197,     	0.34148971994,      	1.0,                	0.00200393003,      	0.011877054546,     	0.011877054546,     	Normal,             	
9382,  	-0.891951167004,    	0.303761461178,     	0.334891161997,     	2.813353695332,     	0.34148971994,      	1.0,                	0.00179583591,      	0.011034374563,     	0.011034374563,     	Normal,             	
9383,  	-0.895447169083,    	0.293295545477,     	0.334891161997,     	2.825064343017,     	0.34148971994,      	1.0,                	0.00180524277,      	0.011283165389,     	0.011283165389,     	Normal,             	
9384,  	-0.898895008488,    	0.282552071894,     	0.334891161997,     	2.837039032504,     	0.34148971994,      	1.0,                	0.001913047752,     	0.011963901018,     	0.011963901018,     	Normal,             	
9385,  	-0.902410061755,    	0.271116192911,     	0.334891161997,     	2.849736188063,     	0.34148971994,      	1.0,                	0.00196788285,      	0.011226440226,     	0.011226440226,     	Normal,             	
9386,  	-0.905576145643,    	0.260345451388,     	0.334891161997,     	2.861650675093,     	0.34148971994,      	1.0,                	0.001842698592,     	0.012032046358,     	0.012032046358,     	Normal,             	
9387,  	-0.908826700493,    	0.248760804966,     	0.334891161997,     	2.874420153526,     	0.34148971994,      	1.0,                	0.001951258427,     	0.01031962163,      	0.010432117017,     	cover cap,          	
9388,  	-0.911525092318,    	0.23868371476,      	0.334891161997,     	2.885491625876,     	0.34148971994,      	1.0,                	0.001835924834,     	0.011855958168,     	0.011855958168,     	Normal,             	
9389,  	-0.914456117551,    	0.227195771726,     	0.334891161997,     	2.898074221366,     	0.34148971994,      	1.0,                	0.001907008605,     	0.01141657081,      	0.01141657081,      	Normal,             	
9390,  	-0.91714169403,     	0.216099566607,     	0.334891161997,     	2.910190494164,     	0.34148971994,      	1.0,                	0.001915405636,     	0.010639852885,     	0.010639852885,     	Normal,             	
9391,  	-0.919523355155,    	0.205729698734,     	0.334891161997,     	2.921482436253,     	0.34148971994,      	1.0,                	0.001678153592,     	0.012252400026,     	0.012252400026,     	Normal,             	
9392,  	-0.922120714548,    	0.193755767443,     	0.334891161997,     	2.934485776875,     	0.34148971994,      	1.0,                	0.001869271802,     	0.011669487471,     	0.011669487471,     	Normal,             	
9393,  	-0.924449542207,    	0.182321017792,     	0.334891161997,     	2.946870470555,     	0.34148971994,      	1.0,                	0.001421128596,     	0.013644806069,     	0.013644806069,     	Normal,             	
9394,  	-0.926992732749,    	0.16891531324,      	0.334891161997,     	2.961351581271,     	0.34148971994,      	1.0,                	0.001845519115,     	0.011489080989,     	0.011489080989,     	Normal,             	
9395,  	-0.928983395253,    	0.157600003047,     	0.334891161997,     	2.973544809222,     	0.34148971994,      	1.0,                	0.001840120481,     	0.01225608426,      	0.01225608426,      	Normal,             	
9396,  	-0.930954694623,    	0.145503491973,     	0.334891161997,     	2.986552059937,     	0.34148971994,      	1.0,                	0.00165483657,      	0.0121043284,       	0.0121043284,       	Normal,             	
9397,  	-0.932746994778,    	0.133532592835,     	0.334891161997,     	2.999398251558,     	0.34148971994,      	1.0,                	0.002058072324,     	0.011388245305,     	0.011388245305,     	Normal,             	
9398,  	-0.93429273319,     	0.122249737527,     	0.334891161997,     	3.011484462464,     	0.34148971994,      	1.0,                	0.001742696042,     	0.012484252153,     	0.012484252153,     	Normal,             	
9399,  	-0.935830417415,    	0.109860545502,     	0.334891161997,     	3.024733868825,     	0.34148971994,      	1.0,                	0.001739857997,     	0.012583733738,     	0.012583733738,     	Normal,             	
9400,  	-0.937214105835,    	0.097353117264,     	0.334891161997,     	3.038088855517,     	0.34148971994,      	1.0,                	0.001947472013,     	0.011128548306,     	0.011128548306,     	Normal,             	
9401,  	-0.938298511972,    	0.086277529211,     	0.334891161997,     	3.049899449808,     	0.34148971994,      	1.0,                	0.001663050726,     	0.012188994228,     	0.012188994228,     	Normal,             	
9402,  	-0.939336064119,    	0.074132774547,     	0.334891161997,     	3.062835497597,     	0.34148971994,      	1.0,                	0.001985149143,     	0.010934737856,     	0.010934737856,     	Normal,             	
9403,  	-0.940133097227,    	0.06322712325,      	0.334891161997,     	3.074440400863,     	0.34148971994,      	1.0,                	0.001835634348,     	0.011630733475,     	0.011630733475,     	Normal,             	
9404,  	-0.940841905341,    	0.051618008201,     	0.334891161997,     	3.086783964847,     	0.34148971994,      	1.0,                	0.00178461908,      	0.012352556513,     	0.012352556513,     	Normal,             	
9405,  	-0.941437732712,    	0.039279829966,     	0.334891161997,     	3.09989360199,      	0.34148971994,      	1.0,                	0.001807188902,     	0.012562440905,     	0.012562440905,     	Normal,             	
9406,  	-0.941877740896,    	0.026725097222,     	0.334891161997,     	3.113225990483,     	0.34148971994,      	1.0,                	0.001582861097,     	0.013340160364,     	0.013340160364,     	Normal,             	
9407,  	-0.942161701705,    	0.013387959418,     	0.334891161997,     	3.127383777972,     	0.34148971994,      	1.0,                	0.001473602172,     	0.013772832509,     	0.013772832509,     	Normal,             	
9408,  	-0.942256738761,    	-0.000384545193,    	0.334891161997,     	3.142000764412,     	0.34148971994,      	1.0,                	0.001489797496,     	0.01322638261,      	0.01322638261,      	Normal,             	
9409,  	0.94786174493,      	0.0,                	0.318681835846,     	0.0,                	0.324338490252,     	1.0,                	0.001824321307,     	0.011475042442,     	0.011475042442,     	Normal,             	
9410,  	0.947792285117,     	0.011474832216,     	0.318681835846,     	0.012106314639,     	0.324338490252,     	1.0,                	0.001803901869,     	0.011105694036,     	0.011105694036,     	Normal,             	
9411,  	0.947592786097,     	0.02257873424,      	0.318681835846,     	0.023822957514,     	0.324338490252,     	1.0,                	0.001717170709,     	0.012201369217,     	0.012201369217,     	Normal,             	
9412,  	0.947223638009,     	0.034774517956,     	0.318681835846,     	0.036695566336,     	0.324338490252,     	1.0,                	0.00148499926,      	0.013771124568,     	0.013771124568,     	Normal,             	
9413,  	0.946618455146,     	0.04853233848,      	0.318681835846,     	0.051224315662,     	0.324338490252,     	1.0,                	0.001731367289,     	0.012764536046,     	0.012764536046,     	Normal,             	
9414,  	0.94587906612,      	0.061275441883,     	0.318681835846,     	0.064691081853,     	0.324338490252,     	1.0,                	0.00151155627,      	0.013502894514,     	0.013502894514,     	Normal,             	
9415,  	0.944910203063,     	0.074743532491,     	0.318681835846,     	0.078936839492,     	0.324338490252,     	1.0,                	0.001582050814,     	0.013258624371,     	0.013258624371,     	Normal,             	
9416,  	0.943772279677,     	0.087953235386,     	0.318681835846,     	0.0929248842,       	0.324338490252,     	1.0,                	0.001489337376,     	0.012883094958,     	0.012883094958,     	Normal,             	
9417,  	0.942489695217,     	0.100772327116,     	0.318681835846,     	0.106516733639,     	0.324338490252,     	1.0,                	0.001594909696,     	0.013222085389,     	0.013222085389,     	Normal,             	
9418,  	0.940992320443,     	0.113909351544,     	0.318681835846,     	0.120466228555,     	0.324338490252,     	1.0,                	0.001974352284,     	0.011501392846,     	0.011501392846,     	Normal,             	
9419,  	0.939540891717,     	0.125318794652,     	0.318681835846,     	0.132600343542,     	0.324338490252,     	1.0,                	0.001458063841,     	0.013608110562,     	0.013608110562,     	Normal,             	
9420,  	0.937644955298,     	0.138794183261,     	0.318681835846,     	0.1469571076,       	0.324338490252,     	1.0,                	0.002031456582,     	0.01069637429,      	0.01069637429,      	Normal,             	
9421,  	0.936019021444,     	0.149366257895,     	0.318681835846,     	0.158241908473,     	0.324338490252,     	1.0,                	0.002692592077,     	0.007704985586,     	0.009431092913,     	cover cap,          	
9422,  	0.934486533463,     	0.158672008489,     	0.318681835846,     	0.168191810837,     	0.324338490252,     	1.0,                	0.00173901801,      	0.012907258446,     	0.012907258446,     	Normal,             	
9423,  	0.932239268605,     	0.171382127341,     	0.318681835846,     	0.181809153494,     	0.324338490252,     	1.0,                	0.001594300735,     	0.013314962182,     	0.013314962182,     	Normal,             	
9424,  	0.929739881577,     	0.184460402548,     	0.318681835846,     	0.195856636401,     	0.324338490252,     	1.0,                	0.001680737912,     	0.012575071159,     	0.012575071159,     	Normal,             	
9425,  	0.927210919697,     	0.196778550398,     	0.318681835846,     	0.2091235115,       	0.324338490252,     	1.0,                	0.001621039867,     	0.01261987372,      	0.01261987372,      	Normal,             	
9426,  	0.924508878857,     	0.209105763708,     	0.318681835846,     	0.222437654622,     	0.324338490252,     	1.0,                	0.001948141829,     	0.010341705991,     	0.010341705991,     	Normal,             	
9427,  	0.922172424087,     	0.219180080653,     	0.318681835846,     	0.233348272486,     	0.324338490252,     	1.0,                	0.001550292062,     	0.012816740134,     	0.012816740134,     	Normal,             	
9428,  	0.919124491915,     	0.231629134318,     	0.318681835846,     	0.246870115567,     	0.324338490252,     	1.0,                	0.002057489748,     	0.01006770101,      	0.01006770101,      	Normal,             	
9429,  	0.916612434851,     	0.241378399569,     	0.318681835846,     	0.257491652293,     	0.324338490252,     	1.0,                	0.001553799519,     	0.013363411422,     	0.013363411422,     	Normal,             	
9430,  	0.91311835423,      	0.25427693303,      	0.318681835846,     	0.271590250714,     	0.324338490252,     	1.0,                	0.001683073018,     	0.01219520778,      	0.01219520778,      	Normal,             	
9431,  	0.909771313645,     	0.266003842773,     	0.318681835846,     	0.284456359047,     	0.324338490252,     	1.0,                	0.001859160174,     	0.012692017093,     	0.012692017093,     	Normal,             	
9432,  	0.906128001082,     	0.278161703254,     	0.318681835846,     	0.29784661557,      	0.324338490252,     	1.0,                	0.002255303912,     	0.010663441152,     	0.010663441152,     	Normal,             	
9433,  	0.902941391573,     	0.288337876259,     	0.318681835846,     	0.309096671227,     	0.324338490252,     	1.0,                	0.001944732993,     	0.011306963384,     	0.011306963384,     	Normal,             	
9434,  	0.899437650525,     	0.299088281817,     	0.318681835846,     	0.32102565822,      	0.324338490252,     	1.0,                	0.001839340874,     	0.011795327665,     	0.011795327665,     	Normal,             	
9435,  	0.895646183066,     	0.310257638522,     	0.318681835846,     	0.333469882113,     	0.324338490252,     	1.0,                	0.001889643827,     	0.011455811244,     	0.011455811244,     	Normal,             	
9436,  	0.891831079086,     	0.321059517658,     	0.318681835846,     	0.345555907347,     	0.324338490252,     	1.0,                	0.001565529205,     	0.013080694721,     	0.013080694721,     	Normal,             	
9437,  	0.887315571794,     	0.333336111986,     	0.318681835846,     	0.359356230645,     	0.324338490252,     	1.0,                	0.00159832364,      	0.01336945377,      	0.01336945377,      	Normal,             	
9438,  	0.882525766362,     	0.345818101333,     	0.318681835846,     	0.373461203939,     	0.324338490252,     	1.0,                	0.001835164518,     	0.011373177123,     	0.011373177123,     	Normal,             	
9439,  	0.878312919575,     	0.356382242558,     	0.318681835846,     	0.385460048085,     	0.324338490252,     	1.0,                	0.001866588861,     	0.012074468535,     	0.012074468535,     	Normal,             	
9440,  	0.873701923747,     	0.367541611172,     	0.318681835846,     	0.398198773159,     	0.324338490252,     	1.0,                	0.001921395664,     	0.011645695976,     	0.011645695976,     	Normal,             	
9441,  	0.869120345517,     	0.378248215475,     	0.318681835846,     	0.410485131678,     	0.324338490252,     	1.0,                	0.00220390335,      	0.009606437962,     	0.009606437962,     	Normal,             	
9442,  	0.865242269329,     	0.387037082034,     	0.318681835846,     	0.420620026485,     	0.324338490252,     	1.0,                	0.001914129403,     	0.011659957825,     	0.011659957825,     	Normal,             	
9443,  	0.860415824074,     	0.397651225555,     	0.318681835846,     	0.432921431628,     	0.324338490252,     	1.0,                	0.001894816816,     	0.011231206228,     	0.011231206228,     	Normal,             	
9444,  	0.855643739983,     	0.407818192004,     	0.318681835846,     	0.44477049294,      	0.324338490252,     	1.0,                	0.001994673655,     	0.010551308609,     	0.010551308609,     	Normal,             	
9445,  	0.851051088846,     	0.417317542977,     	0.318681835846,     	0.455902246219,     	0.324338490252,     	1.0,                	0.001574222698,     	0.012435364666,     	0.012435364666,     	Normal,             	
9446,  	0.845503015727,     	0.428446657005,     	0.318681835846,     	0.469021726899,     	0.324338490252,     	1.0,                	0.0019821365,       	0.011837170101,     	0.011837170101,     	Normal,             	
9447,  	0.840086623755,     	0.438971926313,     	0.318681835846,     	0.481510095679,     	0.324338490252,     	1.0,                	0.001720088292,     	0.012515530441,     	0.012515530441,     	Normal,             	
9448,  	0.834217349159,     	0.450025890215,     	0.318681835846,     	0.494714153578,     	0.324338490252,     	1.0,                	0.001753196374,     	0.012492537919,     	0.012492537919,     	Normal,             	
9449,  	0.828213815891,     	0.460981304034,     	0.318681835846,     	0.507893953696,     	0.324338490252,     	1.0,                	0.001815137886,     	0.011901093648,     	0.011901093648,     	Normal,             	
9450,  	0.822360691958,     	0.47134358999,      	0.318681835846,     	0.520449763535,     	0.324338490252,     	1.0,                	0.00190746457,      	0.012157421367,     	0.012157421367,     	Normal,             	
9451,  	0.8162476471,       	0.48185232811,      	0.318681835846,     	0.533276006146,     	0.324338490252,     	1.0,                	0.001662175539,     	0.011838146382,     	0.011838146382,     	Normal,             	
9452,  	0.810166097273,     	0.492008925053,     	0.318681835846,     	0.545765404929,     	0.324338490252,     	1.0,                	0.001817355608,     	0.011967072801,     	0.011967072801,     	Normal,             	
9453,  	0.803889873284,     	0.50219812737,      	0.318681835846,     	0.558390824561,     	0.324338490252,     	1.0,                	0.001734291287,     	0.012956139876,     	0.012956139876,     	Normal,             	
9454,  	0.796950486088,     	0.513139172376,     	0.318681835846,     	0.572059738629,     	0.324338490252,     	1.0,                	0.001720637163,     	0.012128998799,     	0.012128998799,     	Normal,             	
9455,  	0.790319157958,     	0.523294865317,     	0.318681835846,     	0.584855994641,     	0.324338490252,     	1.0,                	0.001705767013,     	0.012422642587,     	0.012422642587,     	Normal,             	
9456,  	0.783393146067,     	0.533607595709,     	0.318681835846,     	0.597962053159,     	0.324338490252,     	1.0,                	0.002143422015,     	0.010965514423,     	0.010965514423,     	Normal,             	
9457,  	0.777167688377,     	0.542634565472,     	0.318681835846,     	0.609530803171,     	0.324338490252,     	1.0,                	0.001432829638,     	0.014099899204,     	0.014099899204,     	Normal,             	
9458,  	0.769009975775,     	0.554134951669,     	0.318681835846,     	0.624406421144,     	0.324338490252,     	1.0,                	0.001860425256,     	0.012281095619,     	0.012281095619,     	Normal,             	
9459,  	0.761765855397,     	0.564052009174,     	0.318681835846,     	0.637363143566,     	0.324338490252,     	1.0,                	0.001486809544,     	0.012799973193,     	0.012799973193,     	Normal,             	
9460,  	0.754079584442,     	0.574287269431,     	0.318681835846,     	0.650867297016,     	0.324338490252,     	1.0,                	0.001625153624,     	0.012732630857,     	0.012732630857,     	Normal,             	
9461,  	0.746297319938,     	0.584364781412,     	0.318681835846,     	0.664300402274,     	0.324338490252,     	1.0,                	0.001787694418,     	0.012200413311,     	0.012200413311,     	Normal,             	
9462,  	0.738713996024,     	0.593922149427,     	0.318681835846,     	0.677172002589,     	0.324338490252,     	1.0,                	0.002047438331,     	0.010991583,        	0.010991583,        	Normal,             	
9463,  	0.731777210867,     	0.602448338994,     	0.318681835846,     	0.688768255571,     	0.324338490252,     	1.0,                	0.00171239033,      	0.012968412379,     	0.012968412379,     	Normal,             	
9464,  	0.723466362183,     	0.612403715119,     	0.318681835846,     	0.702450117508,     	0.324338490252,     	1.0,                	0.001579156289,     	0.01337944771,      	0.01337944771,      	Normal,             	
9465,  	0.714750180701,     	0.622554468854,     	0.318681835846,     	0.716565634732,     	0.324338490252,     	1.0,                	0.001936484983,     	0.011932978705,     	0.011932978705,     	Normal,             	
9466,  	0.706856128584,     	0.631503207422,     	0.318681835846,     	0.729155084168,     	0.324338490252,     	1.0,                	0.001902451104,     	0.012413364925,     	0.012413364925,     	Normal,             	
9467,  	0.69852541189,      	0.640705967232,     	0.318681835846,     	0.742251354486,     	0.324338490252,     	1.0,                	0.001705533032,     	0.012198633594,     	0.012198633594,     	Normal,             	
9468,  	0.690222083903,     	0.649642488138,     	0.318681835846,     	0.755121077149,     	0.324338490252,     	1.0,                	0.001603692722,     	0.013619005487,     	0.013619005487,     	Normal,             	
9469,  	0.680816927961,     	0.65949237911,      	0.318681835846,     	0.769489335716,     	0.324338490252,     	1.0,                	0.001578380594,     	0.013191978815,     	0.013191978815,     	Normal,             	
9470,  	0.671572649244,     	0.668903628551,     	0.318681835846,     	0.78340706724,      	0.324338490252,     	1.0,                	0.001587292576,     	0.012646830939,     	0.012646830939,     	Normal,             	
9471,  	0.662588234021,     	0.677804337282,     	0.318681835846,     	0.796749651027,     	0.324338490252,     	1.0,                	0.002072744323,     	0.01201928775,      	0.01201928775,      	Normal,             	
9472,  	0.653940291334,     	0.686151574269,     	0.318681835846,     	0.809430158856,     	0.324338490252,     	1.0,                	0.001470699383,     	0.014142566258,     	0.014142566258,     	Normal,             	
9473,  	0.643630064744,     	0.695832039547,     	0.318681835846,     	0.824350792083,     	0.324338490252,     	1.0,                	0.001798604039,     	0.012303470259,     	0.012303470259,     	Normal,             	
9474,  	0.634543968553,     	0.704127715315,     	0.318681835846,     	0.837331120386,     	0.324338490252,     	1.0,                	0.001524130134,     	0.01282813682,      	0.01282813682,      	Normal,             	
9475,  	0.624956576254,     	0.712650801795,     	0.318681835846,     	0.850864987315,     	0.324338490252,     	1.0,                	0.001443603165,     	0.013268507931,     	0.013268507931,     	Normal,             	
9476,  	0.614919648262,     	0.721329129929,     	0.318681835846,     	0.864863459495,     	0.324338490252,     	1.0,                	0.001585265293,     	0.012987425004,     	0.012987425004,     	Normal,             	
9477,  	0.604978640466,     	0.72968673558,      	0.318681835846,     	0.878565380339,     	0.324338490252,     	1.0,                	0.001636678068,     	0.01294511776,      	0.01294511776,      	Normal,             	
9478,  	0.594956990395,     	0.737880794629,     	0.318681835846,     	0.892222665735,     	0.324338490252,     	1.0,                	0.001717739378,     	0.011476531947,     	0.011476531947,     	Normal,             	
9479,  	0.585979421983,     	0.74503020376,      	0.318681835846,     	0.904330551839,     	0.324338490252,     	1.0,                	0.001774934773,     	0.01115756242,      	0.01115756242,      	Normal,             	
9480,  	0.577169004179,     	0.751876205314,     	0.318681835846,     	0.916101917124,     	0.324338490252,     	1.0,                	0.001437193985,     	0.013563021562,     	0.013563021562,     	Normal,             	
9481,  	0.566351541549,     	0.760057773388,     	0.318681835846,     	0.930411110787,     	0.324338490252,     	1.0,                	0.001742261144,     	0.012656452158,     	0.012656452158,     	Normal,             	
9482,  	0.556152505287,     	0.767552133972,     	0.318681835846,     	0.943763845245,     	0.324338490252,     	1.0,                	0.001529087998,     	0.013162974238,     	0.013162974238,     	Normal,             	
9483,  	0.545440124216,     	0.775201237355,     	0.318681835846,     	0.957650976022,     	0.324338490252,     	1.0,                	0.001703932236,     	0.011796634681,     	0.011796634681,     	Normal,             	
9484,  	0.535750284673,     	0.781929357407,     	0.318681835846,     	0.970096578852,     	0.324338490252,     	1.0,                	0.001515128459,     	0.012634818196,     	0.012634818196,     	Normal,             	
9485,  	0.525279948301,     	0.789001180871,     	0.318681835846,     	0.983426488839,     	0.324338490252,     	1.0,                	0.001427985609,     	0.013507235002,     	0.013507235002,     	Normal,             	
9486,  	0.513983462169,     	0.796406233099,     	0.318681835846,     	0.997676825836,     	0.324338490252,     	1.0,                	0.001739227069,     	0.012463652291,     	0.012463652291,     	Normal,             	
