Point's Coordinates for twisted_polar_coordinates_28

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
236,   	-0.297571152542,    	0.85040949554,      	-0.433883739118,    	1.90739553968,      	-0.448798950513,    	1.0,                	
237,   	-0.415568197095,    	0.799404762616,     	-0.433883739118,    	2.050195205752,     	-0.448798950513,    	1.0,                	
238,   	-0.525105471555,    	0.732126454018,     	-0.433883739118,    	2.192994871824,     	-0.448798950513,    	1.0,                	
239,   	-0.623953112893,    	0.649944162094,     	-0.433883739118,    	2.335794537896,     	-0.448798950513,    	1.0,                	
240,   	-0.710098868185,    	0.554530881315,     	-0.433883739118,    	2.478594203969,     	-0.448798950513,    	1.0,                	
241,   	-0.781789058277,    	0.447828950927,     	-0.433883739118,    	2.621393870041,     	-0.448798950513,    	1.0,                	
242,   	-0.837564277635,    	0.33201051453,      	-0.433883739118,    	2.764193536113,     	-0.448798950513,    	1.0,                	
243,   	-0.876289103637,    	0.209433301496,     	-0.433883739118,    	2.906993202185,     	-0.448798950513,    	1.0,                	
244,   	-0.897175210498,    	0.0825926304,       	-0.433883739118,    	3.049792868258,     	-0.448798950513,    	1.0,                	
245,   	-0.899797417313,    	-0.045929388473,    	-0.433883739118,    	3.19259253433,      	-0.448798950513,    	1.0,                	
246,   	-0.884102343513,    	-0.173516417447,    	-0.433883739118,    	3.335392200402,     	-0.448798950513,    	1.0,                	
247,   	-0.85040949554,     	-0.297571152542,    	-0.433883739118,    	3.478191866474,     	-0.448798950513,    	1.0,                	
248,   	-0.799404762616,    	-0.415568197095,    	-0.433883739118,    	3.620991532547,     	-0.448798950513,    	1.0,                	
249,   	-0.732126454018,    	-0.525105471555,    	-0.433883739118,    	3.763791198619,     	-0.448798950513,    	1.0,                	
250,   	-0.649944162094,    	-0.623953112893,    	-0.433883739118,    	3.906590864691,     	-0.448798950513,    	1.0,                	
251,   	-0.554530881315,    	-0.710098868185,    	-0.433883739118,    	4.049390530763,     	-0.448798950513,    	1.0,                	
252,   	-0.447828950927,    	-0.781789058277,    	-0.433883739118,    	4.192190196836,     	-0.448798950513,    	1.0,                	
253,   	-0.33201051453,     	-0.837564277635,    	-0.433883739118,    	4.334989862908,     	-0.448798950513,    	1.0,                	
254,   	-0.209433301496,    	-0.876289103637,    	-0.433883739118,    	4.47778952898,      	-0.448798950513,    	1.0,                	
255,   	-0.0825926304,      	-0.897175210498,    	-0.433883739118,    	4.620589195053,     	-0.448798950513,    	1.0,                	
256,   	0.045929388473,     	-0.899797417313,    	-0.433883739118,    	4.763388861125,     	-0.448798950513,    	1.0,                	
257,   	0.173516417447,     	-0.884102343513,    	-0.433883739118,    	4.906188527197,     	-0.448798950513,    	1.0,                	
258,   	0.297571152542,     	-0.85040949554,     	-0.433883739118,    	5.048988193269,     	-0.448798950513,    	1.0,                	
259,   	0.415568197095,     	-0.799404762616,    	-0.433883739118,    	5.191787859342,     	-0.448798950513,    	1.0,                	
260,   	0.525105471555,     	-0.732126454018,    	-0.433883739118,    	5.334587525414,     	-0.448798950513,    	1.0,                	
261,   	0.623953112893,     	-0.649944162094,    	-0.433883739118,    	5.477387191486,     	-0.448798950513,    	1.0,                	
262,   	0.710098868185,     	-0.554530881315,    	-0.433883739118,    	5.620186857558,     	-0.448798950513,    	1.0,                	
263,   	0.781789058277,     	-0.447828950927,    	-0.433883739118,    	5.762986523631,     	-0.448798950513,    	1.0,                	
264,   	0.837564277635,     	-0.33201051453,     	-0.433883739118,    	5.905786189703,     	-0.448798950513,    	1.0,                	
265,   	0.876289103637,     	-0.209433301496,    	-0.433883739118,    	6.048585855775,     	-0.448798950513,    	1.0,                	
266,   	0.897175210498,     	-0.0825926304,      	-0.433883739118,    	6.191385521847,     	-0.448798950513,    	1.0,                	
267,   	0.942524711923,     	0.050625178008,     	-0.330279061955,    	0.053660744083,     	-0.336599212885,    	1.0,                	
268,   	0.926852525045,     	0.178494084081,     	-0.330279061955,    	0.190251729022,     	-0.336599212885,    	1.0,                	
269,   	0.893914829297,     	0.303037983092,     	-0.330279061955,    	0.32684271396,      	-0.336599212885,    	1.0,                	
270,   	0.844325191632,     	0.421936857847,     	-0.330279061955,    	0.463433698899,     	-0.336599212885,    	1.0,                	
271,   	0.779007373171,     	0.532975847276,     	-0.330279061955,    	0.600024683838,     	-0.336599212885,    	1.0,                	
272,   	0.699178121286,     	0.634086505099,     	-0.330279061955,    	0.736615668776,     	-0.336599212885,    	1.0,                	
273,   	0.606324503898,     	0.72338533107,      	-0.330279061955,    	0.873206653715,     	-0.336599212885,    	1.0,                	
274,   	0.502176208212,     	0.79920885702,      	-0.330279061955,    	1.009797638654,     	-0.336599212885,    	1.0,                	
275,   	0.388673319921,     	0.860144634126,     	-0.330279061955,    	1.146388623593,     	-0.336599212885,    	1.0,                	
276,   	0.267930183078,     	0.905057544154,     	-0.330279061955,    	1.282979608531,     	-0.336599212885,    	1.0,                	
277,   	0.142196013868,     	0.933110944569,     	-0.330279061955,    	1.41957059347,      	-0.336599212885,    	1.0,                	
278,   	0.013813001964,     	0.9437822536,       	-0.330279061955,    	1.556161578409,     	-0.336599212885,    	1.0,                	
279,   	-0.114827320031,    	0.936872684952,     	-0.330279061955,    	1.692752563347,     	-0.336599212885,    	1.0,                	
280,   	-0.241328626315,    	0.912510950814,     	-0.330279061955,    	1.829343548286,     	-0.336599212885,    	1.0,                	
281,   	-0.363334436903,    	0.871150864199,     	-0.330279061955,    	1.965934533225,     	-0.336599212885,    	1.0,                	
282,   	-0.478572014386,    	0.813562885265,     	-0.330279061955,    	2.102525518163,     	-0.336599212885,    	1.0,                	
283,   	-0.584894700734,    	0.740819769099,     	-0.330279061955,    	2.239116503102,     	-0.336599212885,    	1.0,                	
284,   	-0.680321905471,    	0.654276582319,     	-0.330279061955,    	2.375707488041,     	-0.336599212885,    	1.0,                	
285,   	-0.763076000327,    	0.555545460749,     	-0.330279061955,    	2.512298472979,     	-0.336599212885,    	1.0,                	
286,   	-0.831615433092,    	0.446465578378,     	-0.330279061955,    	2.648889457918,     	-0.336599212885,    	1.0,                	
287,   	-0.884663443816,    	0.329068887027,     	-0.330279061955,    	2.785480442857,     	-0.336599212885,    	1.0,                	
288,   	-0.921231848429,    	0.205542264934,     	-0.330279061955,    	2.922071427795,     	-0.336599212885,    	1.0,                	
289,   	-0.940639446743,    	0.078186779345,     	-0.330279061955,    	3.058662412734,     	-0.336599212885,    	1.0,                	
290,   	-0.942524711923,    	-0.050625178008,    	-0.330279061955,    	3.195253397673,     	-0.336599212885,    	1.0,                	
291,   	-0.926852525045,    	-0.178494084081,    	-0.330279061955,    	3.331844382612,     	-0.336599212885,    	1.0,                	
292,   	-0.893914829297,    	-0.303037983092,    	-0.330279061955,    	3.46843536755,      	-0.336599212885,    	1.0,                	
293,   	-0.844325191632,    	-0.421936857847,    	-0.330279061955,    	3.605026352489,     	-0.336599212885,    	1.0,                	
294,   	-0.779007373171,    	-0.532975847276,    	-0.330279061955,    	3.741617337428,     	-0.336599212885,    	1.0,                	
295,   	-0.699178121286,    	-0.634086505099,    	-0.330279061955,    	3.878208322366,     	-0.336599212885,    	1.0,                	
296,   	-0.606324503898,    	-0.72338533107,     	-0.330279061955,    	4.014799307305,     	-0.336599212885,    	1.0,                	
297,   	-0.502176208212,    	-0.79920885702,     	-0.330279061955,    	4.151390292244,     	-0.336599212885,    	1.0,                	
298,   	-0.388673319921,    	-0.860144634126,    	-0.330279061955,    	4.287981277182,     	-0.336599212885,    	1.0,                	
299,   	-0.267930183078,    	-0.905057544154,    	-0.330279061955,    	4.424572262121,     	-0.336599212885,    	1.0,                	
300,   	-0.142196013868,    	-0.933110944569,    	-0.330279061955,    	4.56116324706,      	-0.336599212885,    	1.0,                	
301,   	-0.013813001964,    	-0.9437822536,      	-0.330279061955,    	4.697754231998,     	-0.336599212885,    	1.0,                	
302,   	0.114827320031,     	-0.936872684952,    	-0.330279061955,    	4.834345216937,     	-0.336599212885,    	1.0,                	
303,   	0.241328626315,     	-0.912510950814,    	-0.330279061955,    	4.970936201876,     	-0.336599212885,    	1.0,                	
304,   	0.363334436903,     	-0.871150864199,    	-0.330279061955,    	5.107527186814,     	-0.336599212885,    	1.0,                	
305,   	0.478572014386,     	-0.813562885265,    	-0.330279061955,    	5.244118171753,     	-0.336599212885,    	1.0,                	
306,   	0.584894700734,     	-0.740819769099,    	-0.330279061955,    	5.380709156692,     	-0.336599212885,    	1.0,                	
307,   	0.680321905471,     	-0.654276582319,    	-0.330279061955,    	5.517300141631,     	-0.336599212885,    	1.0,                	
308,   	0.763076000327,     	-0.555545460749,    	-0.330279061955,    	5.653891126569,     	-0.336599212885,    	1.0,                	
309,   	0.831615433092,     	-0.446465578378,    	-0.330279061955,    	5.790482111508,     	-0.336599212885,    	1.0,                	
310,   	0.884663443816,     	-0.329068887027,    	-0.330279061955,    	5.927073096447,     	-0.336599212885,    	1.0,                	
311,   	0.921231848429,     	-0.205542264934,    	-0.330279061955,    	6.063664081385,     	-0.336599212885,    	1.0,                	
312,   	0.940639446743,     	-0.078186779345,    	-0.330279061955,    	6.200255066324,     	-0.336599212885,    	1.0,                	
313,   	0.973328228346,     	0.055826461976,     	-0.222520933956,    	0.057293483044,     	-0.224399475256,    	1.0,                	
314,   	0.957202756553,     	0.185060305844,     	-0.222520933956,    	0.190978276814,     	-0.224399475256,    	1.0,                	
315,   	0.923995978893,     	0.310991744169,     	-0.222520933956,    	0.324663070584,     	-0.224399475256,    	1.0,                	
316,   	0.874300471099,     	0.431373527452,     	-0.222520933956,    	0.458347864354,     	-0.224399475256,    	1.0,                	
317,   	0.809003050687,     	0.544057439918,     	-0.222520933956,    	0.592032658123,     	-0.224399475256,    	1.0,                	
318,   	0.729268951669,     	0.64703263448,      	-0.222520933956,    	0.725717451893,     	-0.224399475256,    	1.0,                	
319,   	0.636521030932,     	0.738461516352,     	-0.222520933956,    	0.859402245663,     	-0.224399475256,    	1.0,                	
320,   	0.532414377319,     	0.816712534969,     	-0.222520933956,    	0.993087039433,     	-0.224399475256,    	1.0,                	
321,   	0.418806776529,     	0.880389299052,     	-0.222520933956,    	1.126771833202,     	-0.224399475256,    	1.0,                	
322,   	0.29772555889,      	0.928355495236,     	-0.222520933956,    	1.260456626972,     	-0.224399475256,    	1.0,                	
323,   	0.1713314216,       	0.959755165615,     	-0.222520933956,    	1.394141420742,     	-0.224399475256,    	1.0,                	
324,   	0.041879871032,     	0.974027982326,     	-0.222520933956,    	1.527826214512,     	-0.224399475256,    	1.0,                	
325,   	-0.088319026826,    	0.970919246617,     	-0.222520933956,    	1.661511008282,     	-0.224399475256,    	1.0,                	
326,   	-0.216941869559,    	0.950484433951,     	-0.222520933956,    	1.795195802051,     	-0.224399475256,    	1.0,                	
327,   	-0.341693379489,    	0.913088204044,     	-0.222520933956,    	1.928880595821,     	-0.224399475256,    	1.0,                	
328,   	-0.460347362968,    	0.859397893504,     	-0.222520933956,    	2.062565389591,     	-0.224399475256,    	1.0,                	
329,   	-0.570786436849,    	0.790371607195,     	-0.222520933956,    	2.196250183361,     	-0.224399475256,    	1.0,                	
330,   	-0.671039813242,    	0.707241120832,     	-0.222520933956,    	2.32993497713,      	-0.224399475256,    	1.0,                	
331,   	-0.759318468271,    	0.611489899912,     	-0.222520933956,    	2.4636197709,       	-0.224399475256,    	1.0,                	
332,   	-0.834047067244,    	0.504826627242,     	-0.222520933956,    	2.59730456467,      	-0.224399475256,    	1.0,                	
333,   	-0.893892076544,    	0.389154711449,     	-0.222520933956,    	2.73098935844,      	-0.224399475256,    	1.0,                	
334,   	-0.937785560561,    	0.266538320611,     	-0.222520933956,    	2.86467415221,      	-0.224399475256,    	1.0,                	
335,   	-0.964944239033,    	0.139165547128,     	-0.222520933956,    	2.998358945979,     	-0.224399475256,    	1.0,                	
336,   	-0.9748834647,      	0.009309361159,     	-0.222520933956,    	3.132043739749,     	-0.224399475256,    	1.0,                	
337,   	-0.967425871844,    	-0.120712950581,    	-0.222520933956,    	3.265728533519,     	-0.224399475256,    	1.0,                	
338,   	-0.942704541386,    	-0.248581136857,    	-0.222520933956,    	3.399413327289,     	-0.224399475256,    	1.0,                	
339,   	-0.901160626054,    	-0.372013386857,    	-0.222520933956,    	3.533098121058,     	-0.224399475256,    	1.0,                	
340,   	-0.843535478001,    	-0.488807049156,    	-0.222520933956,    	3.666782914828,     	-0.224399475256,    	1.0,                	
341,   	-0.77085741936,     	-0.596877938082,    	-0.222520933956,    	3.800467708598,     	-0.224399475256,    	1.0,                	
342,   	-0.684423391808,    	-0.694297526063,    	-0.222520933956,    	3.934152502368,     	-0.224399475256,    	1.0,                	
343,   	-0.585775812615,    	-0.779327358244,    	-0.222520933956,    	4.067837296138,     	-0.224399475256,    	1.0,                	
344,   	-0.476675050168,    	-0.850450075253,    	-0.222520933956,    	4.201522089907,     	-0.224399475256,    	1.0,                	
345,   	-0.359068010159,    	-0.906396490523,    	-0.222520933956,    	4.335206883677,     	-0.224399475256,    	1.0,                	
346,   	-0.235053393002,    	-0.946168238946,    	-0.222520933956,    	4.468891677447,     	-0.224399475256,    	1.0,                	
347,   	-0.106844242478,    	-0.96905559273,     	-0.222520933956,    	4.602576471217,     	-0.224399475256,    	1.0,                	
348,   	0.023271546084,     	-0.974650126504,    	-0.222520933956,    	4.736261264986,     	-0.224399475256,    	1.0,                	
349,   	0.152972053355,     	-0.962852005681,    	-0.222520933956,    	4.869946058756,     	-0.224399475256,    	1.0,                	
350,   	0.27994277071,      	-0.933871768006,    	-0.222520933956,    	5.003630852526,     	-0.224399475256,    	1.0,                	
351,   	0.401917902689,     	-0.888226566507,    	-0.222520933956,    	5.137315646296,     	-0.224399475256,    	1.0,                	
352,   	0.516720800173,     	-0.826730940887,    	-0.222520933956,    	5.271000440066,     	-0.224399475256,    	1.0,                	
353,   	0.622302802737,     	-0.75048228204,     	-0.222520933956,    	5.404685233835,     	-0.224399475256,    	1.0,                	
354,   	0.716779797044,     	-0.660841249092,    	-0.222520933956,    	5.538370027605,     	-0.224399475256,    	1.0,                	
355,   	0.798465838891,     	-0.559407488398,    	-0.222520933956,    	5.672054821375,     	-0.224399475256,    	1.0,                	
356,   	0.865903238927,     	-0.44799108782,     	-0.222520933956,    	5.805739615145,     	-0.224399475256,    	1.0,                	
357,   	0.917888575151,     	-0.328580275668,    	-0.222520933956,    	5.939424408914,     	-0.224399475256,    	1.0,                	
358,   	0.953494168007,     	-0.203305940712,    	-0.222520933956,    	6.073109202684,     	-0.224399475256,    	1.0,                	
359,   	0.972084634845,     	-0.074403606427,    	-0.222520933956,    	6.206793996454,     	-0.224399475256,    	1.0,                	
360,   	0.991877595253,     	0.060355547607,     	-0.111964476103,    	0.060774857882,     	-0.112199737628,    	1.0,                	
361,   	0.975513965116,     	0.189305203187,     	-0.111964476103,    	0.191674551782,     	-0.112199737628,    	1.0,                	
362,   	0.942459020574,     	0.315015794256,     	-0.111964476103,    	0.322574245681,     	-0.112199737628,    	1.0,                	
363,   	0.89327834089,      	0.435336377745,     	-0.111964476103,    	0.453473939581,     	-0.112199737628,    	1.0,                	
364,   	0.82881342113,      	0.548208235114,     	-0.111964476103,    	0.58437363348,      	-0.112199737628,    	1.0,                	
365,   	0.750167273944,     	0.651700097587,     	-0.111964476103,    	0.71527332738,      	-0.112199737628,    	1.0,                	
366,   	0.658685556715,     	0.744041190705,     	-0.111964476103,    	0.846173021279,     	-0.112199737628,    	1.0,                	
367,   	0.555933546988,     	0.823651532764,     	-0.111964476103,    	0.977072715179,     	-0.112199737628,    	1.0,                	
368,   	0.443669360139,     	0.889168968737,     	-0.111964476103,    	1.107972409079,     	-0.112199737628,    	1.0,                	
369,   	0.323813867529,     	0.939472477131,     	-0.111964476103,    	1.238872102978,     	-0.112199737628,    	1.0,                	
370,   	0.198417829868,     	0.97370135097,      	-0.111964476103,    	1.369771796878,     	-0.112199737628,    	1.0,                	
371,   	0.069626808126,     	0.991269924733,     	-0.111964476103,    	1.500671490777,     	-0.112199737628,    	1.0,                	
372,   	-0.060355547607,    	0.991877595253,     	-0.111964476103,    	1.631571184677,     	-0.112199737628,    	1.0,                	
373,   	-0.189305203187,    	0.975513965116,     	-0.111964476103,    	1.762470878576,     	-0.112199737628,    	1.0,                	
374,   	-0.315015794256,    	0.942459020574,     	-0.111964476103,    	1.893370572476,     	-0.112199737628,    	1.0,                	
375,   	-0.435336377745,    	0.89327834089,      	-0.111964476103,    	2.024270266376,     	-0.112199737628,    	1.0,                	
376,   	-0.548208235114,    	0.82881342113,      	-0.111964476103,    	2.155169960275,     	-0.112199737628,    	1.0,                	
377,   	-0.651700097587,    	0.750167273944,     	-0.111964476103,    	2.286069654175,     	-0.112199737628,    	1.0,                	
378,   	-0.744041190705,    	0.658685556715,     	-0.111964476103,    	2.416969348074,     	-0.112199737628,    	1.0,                	
379,   	-0.823651532764,    	0.555933546988,     	-0.111964476103,    	2.547869041974,     	-0.112199737628,    	1.0,                	
380,   	-0.889168968737,    	0.443669360139,     	-0.111964476103,    	2.678768735873,     	-0.112199737628,    	1.0,                	
381,   	-0.939472477131,    	0.323813867529,     	-0.111964476103,    	2.809668429773,     	-0.112199737628,    	1.0,                	
382,   	-0.97370135097,     	0.198417829868,     	-0.111964476103,    	2.940568123673,     	-0.112199737628,    	1.0,                	
383,   	-0.991269924733,    	0.069626808126,     	-0.111964476103,    	3.071467817572,     	-0.112199737628,    	1.0,                	
384,   	-0.991877595253,    	-0.060355547607,    	-0.111964476103,    	3.202367511472,     	-0.112199737628,    	1.0,                	
385,   	-0.975513965116,    	-0.189305203187,    	-0.111964476103,    	3.333267205371,     	-0.112199737628,    	1.0,                	
386,   	-0.942459020574,    	-0.315015794256,    	-0.111964476103,    	3.464166899271,     	-0.112199737628,    	1.0,                	
387,   	-0.89327834089,     	-0.435336377745,    	-0.111964476103,    	3.59506659317,      	-0.112199737628,    	1.0,                	
388,   	-0.82881342113,     	-0.548208235114,    	-0.111964476103,    	3.72596628707,      	-0.112199737628,    	1.0,                	
389,   	-0.750167273944,    	-0.651700097587,    	-0.111964476103,    	3.85686598097,      	-0.112199737628,    	1.0,                	
390,   	-0.658685556715,    	-0.744041190705,    	-0.111964476103,    	3.987765674869,     	-0.112199737628,    	1.0,                	
391,   	-0.555933546988,    	-0.823651532764,    	-0.111964476103,    	4.118665368769,     	-0.112199737628,    	1.0,                	
392,   	-0.443669360139,    	-0.889168968737,    	-0.111964476103,    	4.249565062668,     	-0.112199737628,    	1.0,                	
393,   	-0.323813867529,    	-0.939472477131,    	-0.111964476103,    	4.380464756568,     	-0.112199737628,    	1.0,                	
394,   	-0.198417829868,    	-0.97370135097,     	-0.111964476103,    	4.511364450467,     	-0.112199737628,    	1.0,                	
395,   	-0.069626808126,    	-0.991269924733,    	-0.111964476103,    	4.642264144367,     	-0.112199737628,    	1.0,                	
396,   	0.060355547607,     	-0.991877595253,    	-0.111964476103,    	4.773163838267,     	-0.112199737628,    	1.0,                	
397,   	0.189305203187,     	-0.975513965116,    	-0.111964476103,    	4.904063532166,     	-0.112199737628,    	1.0,                	
398,   	0.315015794256,     	-0.942459020574,    	-0.111964476103,    	5.034963226066,     	-0.112199737628,    	1.0,                	
399,   	0.435336377745,     	-0.89327834089,     	-0.111964476103,    	5.165862919965,     	-0.112199737628,    	1.0,                	
400,   	0.548208235114,     	-0.82881342113,     	-0.111964476103,    	5.296762613865,     	-0.112199737628,    	1.0,                	
401,   	0.651700097587,     	-0.750167273944,    	-0.111964476103,    	5.427662307765,     	-0.112199737628,    	1.0,                	
402,   	0.744041190705,     	-0.658685556715,    	-0.111964476103,    	5.558562001664,     	-0.112199737628,    	1.0,                	
403,   	0.823651532764,     	-0.555933546988,    	-0.111964476103,    	5.689461695564,     	-0.112199737628,    	1.0,                	
404,   	0.889168968737,     	-0.443669360139,    	-0.111964476103,    	5.820361389463,     	-0.112199737628,    	1.0,                	
405,   	0.939472477131,     	-0.323813867529,    	-0.111964476103,    	5.951261083363,     	-0.112199737628,    	1.0,                	
406,   	0.97370135097,      	-0.198417829868,    	-0.111964476103,    	6.082160777262,     	-0.112199737628,    	1.0,                	
407,   	0.991269924733,     	-0.069626808126,    	-0.111964476103,    	6.213060471162,     	-0.112199737628,    	1.0,                	
408,   	0.997858923239,     	0.06540312923,      	0.0,                	0.06544984695,      	0.0,                	1.0,                	
409,   	0.980785280403,     	0.195090322016,     	0.0,                	0.196349540849,     	0.0,                	1.0,                	
410,   	0.946930129495,     	0.321439465303,     	0.0,                	0.327249234749,     	0.0,                	1.0,                	
411,   	0.896872741533,     	0.442288690219,     	0.0,                	0.458148928649,     	0.0,                	1.0,                	
412,   	0.831469612303,     	0.55557023302,      	0.0,                	0.589048622548,     	0.0,                	1.0,                	
413,   	0.751839807479,     	0.6593458151,       	0.0,                	0.719948316448,     	0.0,                	1.0,                	
414,   	0.6593458151,       	0.751839807479,     	0.0,                	0.850848010347,     	0.0,                	1.0,                	
415,   	0.55557023302,      	0.831469612303,     	0.0,                	0.981747704247,     	0.0,                	1.0,                	
416,   	0.442288690219,     	0.896872741533,     	0.0,                	1.112647398146,     	0.0,                	1.0,                	
417,   	0.321439465303,     	0.946930129495,     	0.0,                	1.243547092046,     	0.0,                	1.0,                	
418,   	0.195090322016,     	0.980785280403,     	0.0,                	1.374446785946,     	0.0,                	1.0,                	
419,   	0.06540312923,      	0.997858923239,     	0.0,                	1.505346479845,     	0.0,                	1.0,                	
420,   	-0.06540312923,     	0.997858923239,     	0.0,                	1.636246173745,     	0.0,                	1.0,                	
421,   	-0.195090322016,    	0.980785280403,     	0.0,                	1.767145867644,     	0.0,                	1.0,                	
422,   	-0.321439465303,    	0.946930129495,     	0.0,                	1.898045561544,     	0.0,                	1.0,                	
423,   	-0.442288690219,    	0.896872741533,     	0.0,                	2.028945255443,     	0.0,                	1.0,                	
424,   	-0.55557023302,     	0.831469612303,     	0.0,                	2.159844949343,     	0.0,                	1.0,                	
425,   	-0.6593458151,      	0.751839807479,     	0.0,                	2.290744643243,     	0.0,                	1.0,                	
426,   	-0.751839807479,    	0.6593458151,       	0.0,                	2.421644337142,     	0.0,                	1.0,                	
427,   	-0.831469612303,    	0.55557023302,      	0.0,                	2.552544031042,     	0.0,                	1.0,                	
428,   	-0.896872741533,    	0.442288690219,     	0.0,                	2.683443724941,     	0.0,                	1.0,                	
429,   	-0.946930129495,    	0.321439465303,     	0.0,                	2.814343418841,     	0.0,                	1.0,                	
430,   	-0.980785280403,    	0.195090322016,     	0.0,                	2.94524311274,      	0.0,                	1.0,                	
431,   	-0.997858923239,    	0.06540312923,      	0.0,                	3.07614280664,      	0.0,                	1.0,                	
432,   	-0.997858923239,    	-0.06540312923,     	0.0,                	3.20704250054,      	0.0,                	1.0,                	
433,   	-0.980785280403,    	-0.195090322016,    	0.0,                	3.337942194439,     	0.0,                	1.0,                	
434,   	-0.946930129495,    	-0.321439465303,    	0.0,                	3.468841888339,     	0.0,                	1.0,                	
435,   	-0.896872741533,    	-0.442288690219,    	0.0,                	3.599741582238,     	0.0,                	1.0,                	
436,   	-0.831469612303,    	-0.55557023302,     	0.0,                	3.730641276138,     	0.0,                	1.0,                	
437,   	-0.751839807479,    	-0.6593458151,      	0.0,                	3.861540970037,     	0.0,                	1.0,                	
438,   	-0.6593458151,      	-0.751839807479,    	0.0,                	3.992440663937,     	0.0,                	1.0,                	
439,   	-0.55557023302,     	-0.831469612303,    	0.0,                	4.123340357837,     	0.0,                	1.0,                	
440,   	-0.442288690219,    	-0.896872741533,    	0.0,                	4.254240051736,     	0.0,                	1.0,                	
441,   	-0.321439465303,    	-0.946930129495,    	0.0,                	4.385139745636,     	0.0,                	1.0,                	
442,   	-0.195090322016,    	-0.980785280403,    	0.0,                	4.516039439535,     	0.0,                	1.0,                	
443,   	-0.06540312923,     	-0.997858923239,    	0.0,                	4.646939133435,     	0.0,                	1.0,                	
444,   	0.06540312923,      	-0.997858923239,    	0.0,                	4.777838827334,     	0.0,                	1.0,                	
445,   	0.195090322016,     	-0.980785280403,    	0.0,                	4.908738521234,     	0.0,                	1.0,                	
446,   	0.321439465303,     	-0.946930129495,    	0.0,                	5.039638215134,     	0.0,                	1.0,                	
447,   	0.442288690219,     	-0.896872741533,    	0.0,                	5.170537909033,     	0.0,                	1.0,                	
448,   	0.55557023302,      	-0.831469612303,    	0.0,                	5.301437602933,     	0.0,                	1.0,                	
449,   	0.6593458151,       	-0.751839807479,    	0.0,                	5.432337296832,     	0.0,                	1.0,                	
450,   	0.751839807479,     	-0.6593458151,      	0.0,                	5.563236990732,     	0.0,                	1.0,                	
451,   	0.831469612303,     	-0.55557023302,     	0.0,                	5.694136684632,     	0.0,                	1.0,                	
452,   	0.896872741533,     	-0.442288690219,    	0.0,                	5.825036378531,     	0.0,                	1.0,                	
453,   	0.946930129495,     	-0.321439465303,    	0.0,                	5.955936072431,     	0.0,                	1.0,                	
454,   	0.980785280403,     	-0.195090322016,    	0.0,                	6.08683576633,      	0.0,                	1.0,                	
455,   	0.997858923239,     	-0.06540312923,     	0.0,                	6.21773546023,      	0.0,                	1.0,                	
456,   	0.991877595253,     	0.060355547607,     	0.111964476103,     	0.060774857882,     	0.112199737628,     	1.0,                	
457,   	0.975513965116,     	0.189305203187,     	0.111964476103,     	0.191674551782,     	0.112199737628,     	1.0,                	
458,   	0.942459020574,     	0.315015794256,     	0.111964476103,     	0.322574245681,     	0.112199737628,     	1.0,                	
459,   	0.89327834089,      	0.435336377745,     	0.111964476103,     	0.453473939581,     	0.112199737628,     	1.0,                	
460,   	0.82881342113,      	0.548208235114,     	0.111964476103,     	0.58437363348,      	0.112199737628,     	1.0,                	
461,   	0.750167273944,     	0.651700097587,     	0.111964476103,     	0.71527332738,      	0.112199737628,     	1.0,                	
462,   	0.658685556715,     	0.744041190705,     	0.111964476103,     	0.846173021279,     	0.112199737628,     	1.0,                	
463,   	0.555933546988,     	0.823651532764,     	0.111964476103,     	0.977072715179,     	0.112199737628,     	1.0,                	
464,   	0.443669360139,     	0.889168968737,     	0.111964476103,     	1.107972409079,     	0.112199737628,     	1.0,                	
465,   	0.323813867529,     	0.939472477131,     	0.111964476103,     	1.238872102978,     	0.112199737628,     	1.0,                	
466,   	0.198417829868,     	0.97370135097,      	0.111964476103,     	1.369771796878,     	0.112199737628,     	1.0,                	
467,   	0.069626808126,     	0.991269924733,     	0.111964476103,     	1.500671490777,     	0.112199737628,     	1.0,                	
468,   	-0.060355547607,    	0.991877595253,     	0.111964476103,     	1.631571184677,     	0.112199737628,     	1.0,                	
469,   	-0.189305203187,    	0.975513965116,     	0.111964476103,     	1.762470878576,     	0.112199737628,     	1.0,                	
470,   	-0.315015794256,    	0.942459020574,     	0.111964476103,     	1.893370572476,     	0.112199737628,     	1.0,                	
471,   	-0.435336377745,    	0.89327834089,      	0.111964476103,     	2.024270266376,     	0.112199737628,     	1.0,                	
472,   	-0.548208235114,    	0.82881342113,      	0.111964476103,     	2.155169960275,     	0.112199737628,     	1.0,                	
473,   	-0.651700097587,    	0.750167273944,     	0.111964476103,     	2.286069654175,     	0.112199737628,     	1.0,                	
474,   	-0.744041190705,    	0.658685556715,     	0.111964476103,     	2.416969348074,     	0.112199737628,     	1.0,                	
475,   	-0.823651532764,    	0.555933546988,     	0.111964476103,     	2.547869041974,     	0.112199737628,     	1.0,                	
476,   	-0.889168968737,    	0.443669360139,     	0.111964476103,     	2.678768735873,     	0.112199737628,     	1.0,                	
477,   	-0.939472477131,    	0.323813867529,     	0.111964476103,     	2.809668429773,     	0.112199737628,     	1.0,                	
478,   	-0.97370135097,     	0.198417829868,     	0.111964476103,     	2.940568123673,     	0.112199737628,     	1.0,                	
