Point's Coordinates for twisted_polar_coordinates_44

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
454,   	0.666275731378,     	-0.443782523538,    	-0.599277666511,    	5.695599795964,     	-0.642598497325,    	1.0,                	
455,   	0.708374548709,     	-0.372923285895,    	-0.599277666511,    	5.798602833787,     	-0.642598497325,    	1.0,                	
456,   	0.742964419601,     	-0.298110968648,    	-0.599277666511,    	5.901605871609,     	-0.642598497325,    	1.0,                	
457,   	0.769678682817,     	-0.220138600973,    	-0.599277666511,    	6.004608909432,     	-0.642598497325,    	1.0,                	
458,   	0.788234160521,     	-0.139832709363,    	-0.599277666511,    	6.107611947255,     	-0.642598497325,    	1.0,                	
459,   	0.798434160035,     	-0.058044556248,    	-0.599277666511,    	6.210614985077,     	-0.642598497325,    	1.0,                	
460,   	0.840843128347,     	0.026274322315,     	-0.540640817456,    	0.031237426953,     	-0.571198664289,    	1.0,                	
461,   	0.83421890492,      	0.108564843178,     	-0.540640817456,    	0.129412197378,     	-0.571198664289,    	1.0,                	
462,   	0.819560697409,     	0.189809825254,     	-0.540640817456,    	0.227586967803,     	-0.571198664289,    	1.0,                	
463,   	0.797009672365,     	0.269226834951,     	-0.540640817456,    	0.325761738227,     	-0.571198664289,    	1.0,                	
464,   	0.766783008486,     	0.346051043054,     	-0.540640817456,    	0.423936508652,     	-0.571198664289,    	1.0,                	
465,   	0.729171805068,     	0.419542590441,     	-0.540640817456,    	0.522111279077,     	-0.571198664289,    	1.0,                	
466,   	0.684538278563,     	0.488993713338,     	-0.540640817456,    	0.620286049501,     	-0.571198664289,    	1.0,                	
467,   	0.633312274227,     	0.553735559463,     	-0.540640817456,    	0.718460819926,     	-0.571198664289,    	1.0,                	
468,   	0.575987126488,     	0.613144629448,     	-0.540640817456,    	0.816635590351,     	-0.571198664289,    	1.0,                	
469,   	0.513114907854,     	0.666648781473,     	-0.540640817456,    	0.914810360775,     	-0.571198664289,    	1.0,                	
470,   	0.445301112159,     	0.713732741305,     	-0.540640817456,    	1.0129851312,       	-0.571198664289,    	1.0,                	
471,   	0.373198823329,     	0.753943064672,     	-0.540640817456,    	1.111159901625,     	-0.571198664289,    	1.0,                	
472,   	0.297502425819,     	0.786892504179,     	-0.540640817456,    	1.209334672049,     	-0.571198664289,    	1.0,                	
473,   	0.218940917316,     	0.812263738712,     	-0.540640817456,    	1.307509442474,     	-0.571198664289,    	1.0,                	
474,   	0.138270888095,     	0.829812429412,     	-0.540640817456,    	1.405684212899,     	-0.571198664289,    	1.0,                	
475,   	0.056269234634,     	0.839369572795,     	-0.540640817456,    	1.503858983324,     	-0.571198664289,    	1.0,                	
476,   	-0.026274322315,    	0.840843128347,     	-0.540640817456,    	1.602033753748,     	-0.571198664289,    	1.0,                	
477,   	-0.108564843178,    	0.83421890492,      	-0.540640817456,    	1.700208524173,     	-0.571198664289,    	1.0,                	
478,   	-0.189809825254,    	0.819560697409,     	-0.540640817456,    	1.798383294598,     	-0.571198664289,    	1.0,                	
479,   	-0.269226834951,    	0.797009672365,     	-0.540640817456,    	1.896558065022,     	-0.571198664289,    	1.0,                	
480,   	-0.346051043054,    	0.766783008486,     	-0.540640817456,    	1.994732835447,     	-0.571198664289,    	1.0,                	
481,   	-0.419542590441,    	0.729171805068,     	-0.540640817456,    	2.092907605872,     	-0.571198664289,    	1.0,                	
482,   	-0.488993713338,    	0.684538278563,     	-0.540640817456,    	2.191082376296,     	-0.571198664289,    	1.0,                	
483,   	-0.553735559463,    	0.633312274227,     	-0.540640817456,    	2.289257146721,     	-0.571198664289,    	1.0,                	
484,   	-0.613144629448,    	0.575987126488,     	-0.540640817456,    	2.387431917146,     	-0.571198664289,    	1.0,                	
485,   	-0.666648781473,    	0.513114907854,     	-0.540640817456,    	2.48560668757,      	-0.571198664289,    	1.0,                	
486,   	-0.713732741305,    	0.445301112159,     	-0.540640817456,    	2.583781457995,     	-0.571198664289,    	1.0,                	
487,   	-0.753943064672,    	0.373198823329,     	-0.540640817456,    	2.68195622842,      	-0.571198664289,    	1.0,                	
488,   	-0.786892504179,    	0.297502425819,     	-0.540640817456,    	2.780130998844,     	-0.571198664289,    	1.0,                	
489,   	-0.812263738712,    	0.218940917316,     	-0.540640817456,    	2.878305769269,     	-0.571198664289,    	1.0,                	
490,   	-0.829812429412,    	0.138270888095,     	-0.540640817456,    	2.976480539694,     	-0.571198664289,    	1.0,                	
491,   	-0.839369572795,    	0.056269234634,     	-0.540640817456,    	3.074655310118,     	-0.571198664289,    	1.0,                	
492,   	-0.840843128347,    	-0.026274322315,    	-0.540640817456,    	3.172830080543,     	-0.571198664289,    	1.0,                	
493,   	-0.83421890492,     	-0.108564843178,    	-0.540640817456,    	3.271004850968,     	-0.571198664289,    	1.0,                	
494,   	-0.819560697409,    	-0.189809825254,    	-0.540640817456,    	3.369179621392,     	-0.571198664289,    	1.0,                	
495,   	-0.797009672365,    	-0.269226834951,    	-0.540640817456,    	3.467354391817,     	-0.571198664289,    	1.0,                	
496,   	-0.766783008486,    	-0.346051043054,    	-0.540640817456,    	3.565529162242,     	-0.571198664289,    	1.0,                	
497,   	-0.729171805068,    	-0.419542590441,    	-0.540640817456,    	3.663703932667,     	-0.571198664289,    	1.0,                	
498,   	-0.684538278563,    	-0.488993713338,    	-0.540640817456,    	3.761878703091,     	-0.571198664289,    	1.0,                	
499,   	-0.633312274227,    	-0.553735559463,    	-0.540640817456,    	3.860053473516,     	-0.571198664289,    	1.0,                	
500,   	-0.575987126488,    	-0.613144629448,    	-0.540640817456,    	3.958228243941,     	-0.571198664289,    	1.0,                	
501,   	-0.513114907854,    	-0.666648781473,    	-0.540640817456,    	4.056403014365,     	-0.571198664289,    	1.0,                	
502,   	-0.445301112159,    	-0.713732741305,    	-0.540640817456,    	4.15457778479,      	-0.571198664289,    	1.0,                	
503,   	-0.373198823329,    	-0.753943064672,    	-0.540640817456,    	4.252752555215,     	-0.571198664289,    	1.0,                	
504,   	-0.297502425819,    	-0.786892504179,    	-0.540640817456,    	4.350927325639,     	-0.571198664289,    	1.0,                	
505,   	-0.218940917316,    	-0.812263738712,    	-0.540640817456,    	4.449102096064,     	-0.571198664289,    	1.0,                	
506,   	-0.138270888095,    	-0.829812429412,    	-0.540640817456,    	4.547276866489,     	-0.571198664289,    	1.0,                	
507,   	-0.056269234634,    	-0.839369572795,    	-0.540640817456,    	4.645451636913,     	-0.571198664289,    	1.0,                	
508,   	0.026274322315,     	-0.840843128347,    	-0.540640817456,    	4.743626407338,     	-0.571198664289,    	1.0,                	
509,   	0.108564843178,     	-0.83421890492,     	-0.540640817456,    	4.841801177763,     	-0.571198664289,    	1.0,                	
510,   	0.189809825254,     	-0.819560697409,    	-0.540640817456,    	4.939975948187,     	-0.571198664289,    	1.0,                	
511,   	0.269226834951,     	-0.797009672365,    	-0.540640817456,    	5.038150718612,     	-0.571198664289,    	1.0,                	
512,   	0.346051043054,     	-0.766783008486,    	-0.540640817456,    	5.136325489037,     	-0.571198664289,    	1.0,                	
513,   	0.419542590441,     	-0.729171805068,    	-0.540640817456,    	5.234500259461,     	-0.571198664289,    	1.0,                	
514,   	0.488993713338,     	-0.684538278563,    	-0.540640817456,    	5.332675029886,     	-0.571198664289,    	1.0,                	
515,   	0.553735559463,     	-0.633312274227,    	-0.540640817456,    	5.430849800311,     	-0.571198664289,    	1.0,                	
516,   	0.613144629448,     	-0.575987126488,    	-0.540640817456,    	5.529024570735,     	-0.571198664289,    	1.0,                	
517,   	0.666648781473,     	-0.513114907854,    	-0.540640817456,    	5.62719934116,      	-0.571198664289,    	1.0,                	
518,   	0.713732741305,     	-0.445301112159,    	-0.540640817456,    	5.725374111585,     	-0.571198664289,    	1.0,                	
519,   	0.753943064672,     	-0.373198823329,    	-0.540640817456,    	5.823548882009,     	-0.571198664289,    	1.0,                	
520,   	0.786892504179,     	-0.297502425819,    	-0.540640817456,    	5.921723652434,     	-0.571198664289,    	1.0,                	
521,   	0.812263738712,     	-0.218940917316,    	-0.540640817456,    	6.019898422859,     	-0.571198664289,    	1.0,                	
522,   	0.829812429412,     	-0.138270888095,    	-0.540640817456,    	6.118073193284,     	-0.571198664289,    	1.0,                	
523,   	0.839369572795,     	-0.056269234634,    	-0.540640817456,    	6.216247963708,     	-0.571198664289,    	1.0,                	
524,   	0.877230496213,     	0.02805468306,      	-0.47924898672,     	0.031970074494,     	-0.499798831253,    	1.0,                	
525,   	0.870748847332,     	0.110076580609,     	-0.47924898672,     	0.125748959676,     	-0.499798831253,    	1.0,                	
526,   	0.856615026271,     	0.191131121209,     	-0.47924898672,     	0.219527844857,     	-0.499798831253,    	1.0,                	
527,   	0.834953241559,     	0.270505994644,     	-0.47924898672,     	0.313306730039,     	-0.499798831253,    	1.0,                	
528,   	0.805953857738,     	0.347503651671,     	-0.47924898672,     	0.407085615221,     	-0.499798831253,    	1.0,                	
529,   	0.769871722437,     	0.421447434113,     	-0.47924898672,     	0.500864500403,     	-0.499798831253,    	1.0,                	
530,   	0.727023926757,     	0.49168752135,      	-0.47924898672,     	0.594643385584,     	-0.499798831253,    	1.0,                	
531,   	0.677787018667,     	0.55760664097,      	-0.47924898672,     	0.688422270766,     	-0.499798831253,    	1.0,                	
532,   	0.622593693887,     	0.61862549338,      	-0.47924898672,     	0.782201155948,     	-0.499798831253,    	1.0,                	
533,   	0.561928993339,     	0.674207842711,     	-0.47924898672,     	0.87598004113,      	-0.499798831253,    	1.0,                	
534,   	0.496326040593,     	0.723865229278,     	-0.47924898672,     	0.969758926312,     	-0.499798831253,    	1.0,                	
535,   	0.426361356756,     	0.767161262182,     	-0.47924898672,     	1.063537811493,     	-0.499798831253,    	1.0,                	
536,   	0.352649793985,     	0.803715454331,     	-0.47924898672,     	1.157316696675,     	-0.499798831253,    	1.0,                	
537,   	0.275839132145,     	0.833206566168,     	-0.47924898672,     	1.251095581857,     	-0.499798831253,    	1.0,                	
538,   	0.196604386094,     	0.855375428743,     	-0.47924898672,     	1.344874467039,     	-0.499798831253,    	1.0,                	
539,   	0.115641873628,     	0.870027221293,     	-0.47924898672,     	1.438653352221,     	-0.499798831253,    	1.0,                	
540,   	0.033663096219,     	0.877033183341,     	-0.47924898672,     	1.532432237402,     	-0.499798831253,    	1.0,                	
541,   	-0.04861151369,     	0.876331746238,     	-0.47924898672,     	1.626211122584,     	-0.499798831253,    	1.0,                	
542,   	-0.130458923869,    	0.86792907424,      	-0.47924898672,     	1.719990007766,     	-0.499798831253,    	1.0,                	
543,   	-0.211159856334,    	0.85189901033,      	-0.47924898672,     	1.813768892948,     	-0.499798831253,    	1.0,                	
544,   	-0.290005108389,    	0.828382427286,     	-0.47924898672,     	1.907547778129,     	-0.499798831253,    	1.0,                	
545,   	-0.366301785124,    	0.797585989686,     	-0.47924898672,     	2.001326663311,     	-0.499798831253,    	1.0,                	
546,   	-0.439379388601,    	0.75978033773,      	-0.47924898672,     	2.095105548493,     	-0.499798831253,    	1.0,                	
547,   	-0.508595710212,    	0.715297708847,     	-0.47924898672,     	2.188884433675,     	-0.499798831253,    	1.0,                	
548,   	-0.573342474435,    	0.66452901798,      	-0.47924898672,     	2.282663318857,     	-0.499798831253,    	1.0,                	
549,   	-0.633050684377,    	0.607920422208,     	-0.47924898672,     	2.376442204038,     	-0.499798831253,    	1.0,                	
550,   	-0.687195622142,    	0.545969399908,     	-0.47924898672,     	2.47022108922,      	-0.499798831253,    	1.0,                	
551,   	-0.735301460072,    	0.479220378891,     	-0.47924898672,     	2.563999974402,     	-0.499798831253,    	1.0,                	
552,   	-0.776945442332,    	0.408259951952,     	-0.47924898672,     	2.657778859584,     	-0.499798831253,    	1.0,                	
553,   	-0.811761600108,    	0.333711721877,     	-0.47924898672,     	2.751557744766,     	-0.499798831253,    	1.0,                	
554,   	-0.839443967755,    	0.256230821191,     	-0.47924898672,     	2.845336629947,     	-0.499798831253,    	1.0,                	
555,   	-0.85974927163,     	0.176498154834,     	-0.47924898672,     	2.939115515129,     	-0.499798831253,    	1.0,                	
556,   	-0.872499067992,    	0.095214416348,     	-0.47924898672,     	3.032894400311,     	-0.499798831253,    	1.0,                	
557,   	-0.877581311174,    	0.013093930146,     	-0.47924898672,     	3.126673285493,     	-0.499798831253,    	1.0,                	
558,   	-0.874951338238,    	-0.069141625984,    	-0.47924898672,     	3.220452170674,     	-0.499798831253,    	1.0,                	
559,   	-0.864632261482,    	-0.150769563019,    	-0.47924898672,     	3.314231055856,     	-0.499798831253,    	1.0,                	
560,   	-0.846714765323,    	-0.231072531713,    	-0.47924898672,     	3.408009941038,     	-0.499798831253,    	1.0,                	
561,   	-0.821356309361,    	-0.30934482669,     	-0.47924898672,     	3.50178882622,      	-0.499798831253,    	1.0,                	
562,   	-0.788779744621,    	-0.384898588207,    	-0.47924898672,     	3.595567711402,     	-0.499798831253,    	1.0,                	
563,   	-0.749271355123,    	-0.457069847092,    	-0.47924898672,     	3.689346596583,     	-0.499798831253,    	1.0,                	
564,   	-0.703178342015,    	-0.525224359726,    	-0.47924898672,     	3.783125481765,     	-0.499798831253,    	1.0,                	
565,   	-0.650905772354,    	-0.588763181801,    	-0.47924898672,     	3.876904366947,     	-0.499798831253,    	1.0,                	
566,   	-0.592913019361,    	-0.647127931865,    	-0.47924898672,     	3.970683252129,     	-0.499798831253,    	1.0,                	
567,   	-0.529709725436,    	-0.699805698396,    	-0.47924898672,     	4.064462137311,     	-0.499798831253,    	1.0,                	
568,   	-0.461851323396,    	-0.746333547286,    	-0.47924898672,     	4.158241022492,     	-0.499798831253,    	1.0,                	
569,   	-0.389934155321,    	-0.786302590128,    	-0.47924898672,     	4.252019907674,     	-0.499798831253,    	1.0,                	
570,   	-0.314590231868,    	-0.819361577535,    	-0.47924898672,     	4.345798792856,     	-0.499798831253,    	1.0,                	
571,   	-0.236481678146,    	-0.845219985938,    	-0.47924898672,     	4.439577678038,     	-0.499798831253,    	1.0,                	
572,   	-0.156294914933,    	-0.863650570714,    	-0.47924898672,     	4.533356563219,     	-0.499798831253,    	1.0,                	
573,   	-0.074734626388,    	-0.87449136322,     	-0.47924898672,     	4.627135448401,     	-0.499798831253,    	1.0,                	
574,   	0.007482432741,     	-0.877647094183,    	-0.47924898672,     	4.720914333583,     	-0.499798831253,    	1.0,                	
575,   	0.089633735982,     	-0.873090030926,    	-0.47924898672,     	4.814693218765,     	-0.499798831253,    	1.0,                	
576,   	0.170997334728,     	-0.860860221083,    	-0.47924898672,     	4.908472103947,     	-0.499798831253,    	1.0,                	
577,   	0.250858202748,     	-0.841065140665,    	-0.47924898672,     	5.002250989128,     	-0.499798831253,    	1.0,                	
578,   	0.328514519862,     	-0.813878749549,    	-0.47924898672,     	5.09602987431,      	-0.499798831253,    	1.0,                	
579,   	0.403283839564,     	-0.779539962718,    	-0.47924898672,     	5.189808759492,     	-0.499798831253,    	1.0,                	
580,   	0.474509086383,     	-0.738350550665,    	-0.47924898672,     	5.283587644674,     	-0.499798831253,    	1.0,                	
581,   	0.54156433029,      	-0.690672487425,    	-0.47924898672,     	5.377366529856,     	-0.499798831253,    	1.0,                	
582,   	0.603860287389,     	-0.636924769531,    	-0.47924898672,     	5.471145415037,     	-0.499798831253,    	1.0,                	
583,   	0.66084949857,      	-0.577579733861,    	-0.47924898672,     	5.564924300219,     	-0.499798831253,    	1.0,                	
584,   	0.712031140596,     	-0.513158906723,    	-0.47924898672,     	5.658703185401,     	-0.499798831253,    	1.0,                	
585,   	0.756955427357,     	-0.444228420661,    	-0.47924898672,     	5.752482070583,     	-0.499798831253,    	1.0,                	
586,   	0.795227562605,     	-0.371394039265,    	-0.47924898672,     	5.846260955764,     	-0.499798831253,    	1.0,                	
587,   	0.826511209439,     	-0.295295833699,    	-0.47924898672,     	5.940039840946,     	-0.499798831253,    	1.0,                	
588,   	0.850531446046,     	-0.216602557728,    	-0.47924898672,     	6.033818726128,     	-0.499798831253,    	1.0,                	
589,   	0.867077181724,     	-0.136005770692,    	-0.47924898672,     	6.12759761131,      	-0.499798831253,    	1.0,                	
590,   	0.876003011952,     	-0.054213760052,    	-0.47924898672,     	6.221376496492,     	-0.499798831253,    	1.0,                	
591,   	0.909133349495,     	0.030115109294,     	-0.415415013002,    	0.033112966046,     	-0.428398998217,    	1.0,                	
592,   	0.902628153552,     	0.112662253611,     	-0.415415013002,    	0.124173622672,     	-0.428398998217,    	1.0,                	
593,   	0.888643496456,     	0.194275843013,     	-0.415415013002,    	0.215234279297,     	-0.428398998217,    	1.0,                	
594,   	0.867295259483,     	0.274279601595,     	-0.415415013002,    	0.306294935923,     	-0.428398998217,    	1.0,                	
595,   	0.838760340846,     	0.352010593017,     	-0.415415013002,    	0.397355592549,     	-0.428398998217,    	1.0,                	
596,   	0.803275189869,     	0.426824713805,     	-0.415415013002,    	0.488416249175,     	-0.428398998217,    	1.0,                	
597,   	0.761133847687,     	0.498102030591,     	-0.415415013002,    	0.5794769058,       	-0.428398998217,    	1.0,                	
598,   	0.712685510733,     	0.565251917081,     	-0.415415013002,    	0.670537562426,     	-0.428398998217,    	1.0,                	
599,   	0.658331637187,     	0.627717948167,     	-0.415415013002,    	0.761598219052,     	-0.428398998217,    	1.0,                	
600,   	0.598522620363,     	0.684982510643,     	-0.415415013002,    	0.852658875678,     	-0.428398998217,    	1.0,                	
601,   	0.533754056609,     	0.73657109231,      	-0.415415013002,    	0.943719532304,     	-0.428398998217,    	1.0,                	
602,   	0.464562638643,     	0.782056213932,     	-0.415415013002,    	1.034780188929,     	-0.428398998217,    	1.0,                	
603,   	0.391521708346,     	0.821060971467,     	-0.415415013002,    	1.125840845555,     	-0.428398998217,    	1.0,                	
604,   	0.315236505868,     	0.853262159211,     	-0.415415013002,    	1.216901502181,     	-0.428398998217,    	1.0,                	
605,   	0.236339154423,     	0.878392947979,     	-0.415415013002,    	1.307962158807,     	-0.428398998217,    	1.0,                	
606,   	0.155483422313,     	0.896245096142,     	-0.415415013002,    	1.399022815433,     	-0.428398998217,    	1.0,                	
607,   	0.073339305598,     	0.906670675178,     	-0.415415013002,    	1.490083472058,     	-0.428398998217,    	1.0,                	
608,   	-0.009412523701,    	0.909583295455,     	-0.415415013002,    	1.581144128684,     	-0.428398998217,    	1.0,                	
609,   	-0.092086357863,    	0.904958822084,     	-0.415415013002,    	1.67220478531,      	-0.428398998217,    	1.0,                	
610,   	-0.173997135463,    	0.892835574909,     	-0.415415013002,    	1.763265441936,     	-0.428398998217,    	1.0,                	
611,   	-0.254466118001,    	0.873314010973,     	-0.415415013002,    	1.854326098562,     	-0.428398998217,    	1.0,                	
612,   	-0.332826514144,    	0.846555892104,     	-0.415415013002,    	1.945386755187,     	-0.428398998217,    	1.0,                	
613,   	-0.408429004971,    	0.8127829445,       	-0.415415013002,    	2.036447411813,     	-0.428398998217,    	1.0,                	
614,   	-0.480647124434,    	0.772275021444,     	-0.415415013002,    	2.127508068439,     	-0.428398998217,    	1.0,                	
615,   	-0.54888245045,     	0.725367784341,     	-0.415415013002,    	2.218568725065,     	-0.428398998217,    	1.0,                	
616,   	-0.612569563619,    	0.672449921333,     	-0.415415013002,    	2.309629381691,     	-0.428398998217,    	1.0,                	
617,   	-0.671180732462,    	0.613959926497,     	-0.415415013002,    	2.400690038316,     	-0.428398998217,    	1.0,                	
618,   	-0.724230286377,    	0.550382466351,     	-0.415415013002,    	2.491750694942,     	-0.428398998217,    	1.0,                	
619,   	-0.771278640052,    	0.482244363754,     	-0.415415013002,    	2.582811351568,     	-0.428398998217,    	1.0,                	
620,   	-0.811935936011,    	0.410110232481,     	-0.415415013002,    	2.673872008194,     	-0.428398998217,    	1.0,                	
621,   	-0.845865275096,    	0.334577798664,     	-0.415415013002,    	2.764932664819,     	-0.428398998217,    	1.0,                	
622,   	-0.872785508118,    	0.256272947836,     	-0.415415013002,    	2.855993321445,     	-0.428398998217,    	1.0,                	
623,   	-0.892473565546,    	0.175844538652,     	-0.415415013002,    	2.947053978071,     	-0.428398998217,    	1.0,                	
624,   	-0.904766305938,    	0.093959026242,     	-0.415415013002,    	3.038114634697,     	-0.428398998217,    	1.0,                	
625,   	-0.909561867774,    	0.011294939748,     	-0.415415013002,    	3.129175291323,     	-0.428398998217,    	1.0,                	
626,   	-0.906820513519,    	-0.071462740173,    	-0.415415013002,    	3.220235947948,     	-0.428398998217,    	1.0,                	
627,   	-0.896564958898,    	-0.153628257323,    	-0.415415013002,    	3.311296604574,     	-0.428398998217,    	1.0,                	
628,   	-0.878880184666,    	-0.23452076235,     	-0.415415013002,    	3.4023572612,       	-0.428398998217,    	1.0,                	
629,   	-0.853912732433,    	-0.313469954481,    	-0.415415013002,    	3.493417917826,     	-0.428398998217,    	1.0,                	
630,   	-0.821869490369,    	-0.389821635845,    	-0.415415013002,    	3.584478574452,     	-0.428398998217,    	1.0,                	
631,   	-0.783015978871,    	-0.462943132366,    	-0.415415013002,    	3.675539231077,     	-0.428398998217,    	1.0,                	
632,   	-0.737674150372,    	-0.532228536294,    	-0.415415013002,    	3.766599887703,     	-0.428398998217,    	1.0,                	
633,   	-0.686219721542,    	-0.597103726952,    	-0.415415013002,    	3.857660544329,     	-0.428398998217,    	1.0,                	
634,   	-0.629079059983,    	-0.657031128078,    	-0.415415013002,    	3.948721200955,     	-0.428398998217,    	1.0,                	
635,   	-0.566725651213,    	-0.711514162353,    	-0.415415013002,    	4.039781857581,     	-0.428398998217,    	1.0,                	
636,   	-0.499676175215,    	-0.760101366198,    	-0.415415013002,    	4.130842514206,     	-0.428398998217,    	1.0,                	
637,   	-0.428486225061,    	-0.802390130738,    	-0.415415013002,    	4.221903170832,     	-0.428398998217,    	1.0,                	
638,   	-0.353745703101,    	-0.838030037952,    	-0.415415013002,    	4.312963827458,     	-0.428398998217,    	1.0,                	
639,   	-0.276073932838,    	-0.866725764345,    	-0.415415013002,    	4.404024484084,     	-0.428398998217,    	1.0,                	
640,   	-0.196114527021,    	-0.888239528091,    	-0.415415013002,    	4.49508514071,      	-0.428398998217,    	1.0,                	
641,   	-0.114530054469,    	-0.902393059368,    	-0.415415013002,    	4.586145797335,     	-0.428398998217,    	1.0,                	
642,   	-0.031996549817,    	-0.909069077558,    	-0.415415013002,    	4.677206453961,     	-0.428398998217,    	1.0,                	
643,   	0.050802088325,     	-0.908212263072,    	-0.415415013002,    	4.768267110587,     	-0.428398998217,    	1.0,                	
644,   	0.133179764363,     	-0.899829715745,    	-0.415415013002,    	4.859327767213,     	-0.428398998217,    	1.0,                	
645,   	0.21445387093,      	-0.883990896003,    	-0.415415013002,    	4.950388423838,     	-0.428398998217,    	1.0,                	
646,   	0.293950945183,     	-0.860827049295,    	-0.415415013002,    	5.041449080464,     	-0.428398998217,    	1.0,                	
647,   	0.371012249329,     	-0.830530118551,    	-0.415415013002,    	5.13250973709,      	-0.428398998217,    	1.0,                	
648,   	0.444999229131,     	-0.79335115368,     	-0.415415013002,    	5.223570393716,     	-0.428398998217,    	1.0,                	
649,   	0.515298805174,     	-0.749598231294,    	-0.415415013002,    	5.314631050342,     	-0.428398998217,    	1.0,                	
650,   	0.58132845303,      	-0.699633901887,    	-0.415415013002,    	5.405691706967,     	-0.428398998217,    	1.0,                	
651,   	0.642541030243,     	-0.643872185629,    	-0.415415013002,    	5.496752363593,     	-0.428398998217,    	1.0,                	
652,   	0.69842931012,      	-0.582775141661,    	-0.415415013002,    	5.587813020219,     	-0.428398998217,    	1.0,                	
653,   	0.748530184771,     	-0.516849039333,    	-0.415415013002,    	5.678873676845,     	-0.428398998217,    	1.0,                	
654,   	0.792428502572,     	-0.446640163089,    	-0.415415013002,    	5.769934333471,     	-0.428398998217,    	1.0,                	
655,   	0.829760508235,     	-0.372730285791,    	-0.415415013002,    	5.860994990096,     	-0.428398998217,    	1.0,                	
656,   	0.860216857005,     	-0.295731847958,    	-0.415415013002,    	5.952055646722,     	-0.428398998217,    	1.0,                	
657,   	0.883545177984,     	-0.216282882895,    	-0.415415013002,    	6.043116303348,     	-0.428398998217,    	1.0,                	
658,   	0.899552165357,     	-0.13504172975,     	-0.415415013002,    	6.134176959974,     	-0.428398998217,    	1.0,                	
659,   	0.908105180186,     	-0.052681578303,    	-0.415415013002,    	6.2252376166,       	-0.428398998217,    	1.0,                	
660,   	0.936402104734,     	0.03202944624,      	-0.349464179599,    	0.034191469341,     	-0.356999165181,    	1.0,                	
661,   	0.92990703088,      	0.114663425279,     	-0.349464179599,    	0.122687037048,     	-0.356999165181,    	1.0,                	
662,   	0.916134173695,     	0.19640000755,      	-0.349464179599,    	0.211182604755,     	-0.356999165181,    	1.0,                	
663,   	0.89519132446,      	0.276599493472,     	-0.349464179599,    	0.299678172462,     	-0.356999165181,    	1.0,                	
664,   	0.867242389366,     	0.35463421333,      	-0.349464179599,    	0.388173740168,     	-0.356999165181,    	1.0,                	
665,   	0.832506106724,     	0.429893439639,     	-0.349464179599,    	0.476669307875,     	-0.356999165181,    	1.0,                	
666,   	0.791254335044,     	0.501788166911,     	-0.349464179599,    	0.565164875582,     	-0.356999165181,    	1.0,                	
667,   	0.743809925369,     	0.569755721427,     	-0.349464179599,    	0.653660443289,     	-0.356999165181,    	1.0,                	
668,   	0.690544194534,     	0.63326416492,      	-0.349464179599,    	0.742156010995,     	-0.356999165181,    	1.0,                	
669,   	0.631874019103,     	0.691816457711,     	-0.349464179599,    	0.830651578702,     	-0.356999165181,    	1.0,                	
670,   	0.568258572745,     	0.744954348721,     	-0.349464179599,    	0.919147146409,     	-0.356999165181,    	1.0,                	
671,   	0.500195732582,     	0.792261961906,     	-0.349464179599,    	1.007642714116,     	-0.356999165181,    	1.0,                	
672,   	0.428218182621,     	0.833369051051,     	-0.349464179599,    	1.096138281822,     	-0.356999165181,    	1.0,                	
673,   	0.352889244782,     	0.867953897447,     	-0.349464179599,    	1.184633849529,     	-0.356999165181,    	1.0,                	
674,   	0.274798470137,     	0.895745827781,     	-0.349464179599,    	1.273129417236,     	-0.356999165181,    	1.0,                	
675,   	0.194557024878,     	0.916527332515,     	-0.349464179599,    	1.361624984943,     	-0.356999165181,    	1.0,                	
676,   	0.112792907109,     	0.930135768199,     	-0.349464179599,    	1.450120552649,     	-0.356999165181,    	1.0,                	
677,   	0.030146031912,     	0.936464630372,     	-0.349464179599,    	1.538616120356,     	-0.356999165181,    	1.0,                	
678,   	-0.052736776859,    	0.935464387106,     	-0.349464179599,    	1.627111688063,     	-0.356999165181,    	1.0,                	
679,   	-0.135206848847,    	0.927142866662,     	-0.349464179599,    	1.71560725577,      	-0.356999165181,    	1.0,                	
680,   	-0.216618743923,    	0.911565196219,     	-0.349464179599,    	1.804102823476,     	-0.356999165181,    	1.0,                	
681,   	-0.296335303625,    	0.888853292171,     	-0.349464179599,    	1.892598391183,     	-0.356999165181,    	1.0,                	
682,   	-0.373732637791,    	0.859184905959,     	-0.349464179599,    	1.98109395889,      	-0.356999165181,    	1.0,                	
683,   	-0.44820500734,     	0.822792232932,     	-0.349464179599,    	2.069589526597,     	-0.356999165181,    	1.0,                	
684,   	-0.519169565007,    	0.779960095099,     	-0.349464179599,    	2.158085094303,     	-0.356999165181,    	1.0,                	
685,   	-0.586070916913,    	0.731023712014,     	-0.349464179599,    	2.24658066201,      	-0.356999165181,    	1.0,                	
686,   	-0.648385469269,    	0.676366077223,     	-0.349464179599,    	2.335076229717,     	-0.356999165181,    	1.0,                	
687,   	-0.705625526215,    	0.616414960827,     	-0.349464179599,    	2.423571797424,     	-0.356999165181,    	1.0,                	
688,   	-0.757343106696,    	0.551639561596,     	-0.349464179599,    	2.51206736513,      	-0.356999165181,    	1.0,                	
689,   	-0.803133450523,    	0.482546834855,     	-0.349464179599,    	2.600562932837,     	-0.356999165181,    	1.0,                	
