Point's Coordinates for twisted_polar_coordinates_98

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
3396,  	0.874628519447,     	0.340217477733,     	-0.345365054421,    	0.370974873739,     	-0.352627746832,    	1.0,                	
3397,  	0.860504867737,     	0.374505476308,     	-0.345365054421,    	0.410491762464,     	-0.352627746832,    	1.0,                	
3398,  	0.845037639825,     	0.408208729038,     	-0.345365054421,    	0.450008651188,     	-0.352627746832,    	1.0,                	
3399,  	0.828250985951,     	0.441274612295,     	-0.345365054421,    	0.489525539912,     	-0.352627746832,    	1.0,                	
3400,  	0.810171116481,     	0.473651497628,     	-0.345365054421,    	0.529042428637,     	-0.352627746832,    	1.0,                	
3401,  	0.790826260985,     	0.505288832373,     	-0.345365054421,    	0.568559317361,     	-0.352627746832,    	1.0,                	
3402,  	0.77024662416,      	0.536137218587,     	-0.345365054421,    	0.608076206086,     	-0.352627746832,    	1.0,                	
3403,  	0.748464338665,     	0.566148490178,     	-0.345365054421,    	0.64759309481,      	-0.352627746832,    	1.0,                	
3404,  	0.725513414954,     	0.595275788107,     	-0.345365054421,    	0.687109983534,     	-0.352627746832,    	1.0,                	
3405,  	0.701429688168,     	0.623473633557,     	-0.345365054421,    	0.726626872259,     	-0.352627746832,    	1.0,                	
3406,  	0.676250762189,     	0.650697998939,     	-0.345365054421,    	0.766143760983,     	-0.352627746832,    	1.0,                	
3407,  	0.650015950921,     	0.676906376638,     	-0.345365054421,    	0.805660649708,     	-0.352627746832,    	1.0,                	
3408,  	0.622766216907,     	0.702057845383,     	-0.345365054421,    	0.845177538432,     	-0.352627746832,    	1.0,                	
3409,  	0.594544107372,     	0.726113134142,     	-0.345365054421,    	0.884694427156,     	-0.352627746832,    	1.0,                	
3410,  	0.56539368779,      	0.749034683437,     	-0.345365054421,    	0.924211315881,     	-0.352627746832,    	1.0,                	
3411,  	0.535360473081,     	0.77078670399,      	-0.345365054421,    	0.963728204605,     	-0.352627746832,    	1.0,                	
3412,  	0.504491356544,     	0.791335232602,     	-0.345365054421,    	1.00324509333,      	-0.352627746832,    	1.0,                	
3413,  	0.472834536641,     	0.810648185185,     	-0.345365054421,    	1.042761982054,     	-0.352627746832,    	1.0,                	
3414,  	0.440439441737,     	0.828695406858,     	-0.345365054421,    	1.082278870778,     	-0.352627746832,    	1.0,                	
3415,  	0.407356652929,     	0.845448719024,     	-0.345365054421,    	1.121795759503,     	-0.352627746832,    	1.0,                	
3416,  	0.373637825063,     	0.860881963376,     	-0.345365054421,    	1.161312648227,     	-0.352627746832,    	1.0,                	
3417,  	0.339335606087,     	0.874971042736,     	-0.345365054421,    	1.200829536952,     	-0.352627746832,    	1.0,                	
3418,  	0.304503554843,     	0.887693958677,     	-0.345365054421,    	1.240346425676,     	-0.352627746832,    	1.0,                	
3419,  	0.269196057445,     	0.899030845878,     	-0.345365054421,    	1.2798633144,       	-0.352627746832,    	1.0,                	
3420,  	0.23346824236,      	0.908964003134,     	-0.345365054421,    	1.319380203125,     	-0.352627746832,    	1.0,                	
3421,  	0.197375894328,     	0.917477921,        	-0.345365054421,    	1.358897091849,     	-0.352627746832,    	1.0,                	
3422,  	0.160975367267,     	0.924559306004,     	-0.345365054421,    	1.398413980574,     	-0.352627746832,    	1.0,                	
3423,  	0.124323496278,     	0.930197101403,     	-0.345365054421,    	1.437930869298,     	-0.352627746832,    	1.0,                	
3424,  	0.087477508909,     	0.934382504449,     	-0.345365054421,    	1.477447758022,     	-0.352627746832,    	1.0,                	
3425,  	0.050494935794,     	0.937108980132,     	-0.345365054421,    	1.516964646747,     	-0.352627746832,    	1.0,                	
3426,  	0.01343352083,      	0.938372271384,     	-0.345365054421,    	1.556481535471,     	-0.352627746832,    	1.0,                	
3427,  	-0.023648868982,    	0.938170405726,     	-0.345365054421,    	1.595998424196,     	-0.352627746832,    	1.0,                	
3428,  	-0.060694333892,    	0.936503698347,     	-0.345365054421,    	1.63551531292,      	-0.352627746832,    	1.0,                	
3429,  	-0.097645031804,    	0.933374751613,     	-0.345365054421,    	1.675032201644,     	-0.352627746832,    	1.0,                	
3430,  	-0.134443268591,    	0.928788451002,     	-0.345365054421,    	1.714549090369,     	-0.352627746832,    	1.0,                	
3431,  	-0.171031588173,    	0.922751957479,     	-0.345365054421,    	1.754065979093,     	-0.352627746832,    	1.0,                	
3432,  	-0.207352862232,    	0.915274696312,     	-0.345365054421,    	1.793582867818,     	-0.352627746832,    	1.0,                	
3433,  	-0.243350379412,    	0.906368342356,     	-0.345365054421,    	1.833099756542,     	-0.352627746832,    	1.0,                	
3434,  	-0.278967933862,    	0.896046801825,     	-0.345365054421,    	1.872616645266,     	-0.352627746832,    	1.0,                	
3435,  	-0.314149912998,    	0.884326190581,     	-0.345365054421,    	1.912133533991,     	-0.352627746832,    	1.0,                	
3436,  	-0.348841384337,    	0.871224808966,     	-0.345365054421,    	1.951650422715,     	-0.352627746832,    	1.0,                	
3437,  	-0.382988181264,    	0.856763113233,     	-0.345365054421,    	1.99116731144,      	-0.352627746832,    	1.0,                	
3438,  	-0.41653698761,     	0.840963683602,     	-0.345365054421,    	2.030684200164,     	-0.352627746832,    	1.0,                	
3439,  	-0.449435420896,    	0.823851189007,     	-0.345365054421,    	2.070201088888,     	-0.352627746832,    	1.0,                	
3440,  	-0.481632114123,    	0.805452348578,     	-0.345365054421,    	2.109717977613,     	-0.352627746832,    	1.0,                	
3441,  	-0.513076795976,    	0.78579588992,      	-0.345365054421,    	2.149234866337,     	-0.352627746832,    	1.0,                	
3442,  	-0.543720369319,    	0.764912504259,     	-0.345365054421,    	2.188751755062,     	-0.352627746832,    	1.0,                	
3443,  	-0.573514987849,    	0.742834798523,     	-0.345365054421,    	2.228268643786,     	-0.352627746832,    	1.0,                	
3444,  	-0.602414130806,    	0.719597244429,     	-0.345365054421,    	2.26778553251,      	-0.352627746832,    	1.0,                	
3445,  	-0.630372675608,    	0.69523612466,      	-0.345365054421,    	2.307302421235,     	-0.352627746832,    	1.0,                	
3446,  	-0.657346968307,    	0.669789476211,     	-0.345365054421,    	2.346819309959,     	-0.352627746832,    	1.0,                	
3447,  	-0.683294891746,    	0.643297031003,     	-0.345365054421,    	2.386336198684,     	-0.352627746832,    	1.0,                	
3448,  	-0.708175931325,    	0.615800153846,     	-0.345365054421,    	2.425853087408,     	-0.352627746832,    	1.0,                	
3449,  	-0.731951238252,    	0.587341777849,     	-0.345365054421,    	2.465369976132,     	-0.352627746832,    	1.0,                	
3450,  	-0.754583690208,    	0.557966337387,     	-0.345365054421,    	2.504886864857,     	-0.352627746832,    	1.0,                	
3451,  	-0.776037949306,    	0.527719698724,     	-0.345365054421,    	2.544403753581,     	-0.352627746832,    	1.0,                	
3452,  	-0.796280517268,    	0.496649088395,     	-0.345365054421,    	2.583920642306,     	-0.352627746832,    	1.0,                	
3453,  	-0.815279787727,    	0.464803019471,     	-0.345365054421,    	2.62343753103,      	-0.352627746832,    	1.0,                	
3454,  	-0.833006095576,    	0.432231215807,     	-0.345365054421,    	2.662954419754,     	-0.352627746832,    	1.0,                	
3455,  	-0.849431763291,    	0.398984534408,     	-0.345365054421,    	2.702471308479,     	-0.352627746832,    	1.0,                	
3456,  	-0.864531144141,    	0.365114886022,     	-0.345365054421,    	2.741988197203,     	-0.352627746832,    	1.0,                	
3457,  	-0.878280662236,    	0.330675154082,     	-0.345365054421,    	2.781505085928,     	-0.352627746832,    	1.0,                	
3458,  	-0.890658849334,    	0.295719112144,     	-0.345365054421,    	2.821021974652,     	-0.352627746832,    	1.0,                	
3459,  	-0.901646378367,    	0.260301339915,     	-0.345365054421,    	2.860538863376,     	-0.352627746832,    	1.0,                	
3460,  	-0.911226093612,    	0.224477138044,     	-0.345365054421,    	2.900055752101,     	-0.352627746832,    	1.0,                	
3461,  	-0.919383037481,    	0.188302441768,     	-0.345365054421,    	2.939572640825,     	-0.352627746832,    	1.0,                	
3462,  	-0.926104473875,    	0.151833733583,     	-0.345365054421,    	2.97908952955,      	-0.352627746832,    	1.0,                	
3463,  	-0.931379908067,    	0.115127955047,     	-0.345365054421,    	3.018606418274,     	-0.352627746832,    	1.0,                	
3464,  	-0.935201103095,    	0.078242417875,     	-0.345365054421,    	3.058123306998,     	-0.352627746832,    	1.0,                	
3465,  	-0.937562092615,    	0.041234714456,     	-0.345365054421,    	3.097640195723,     	-0.352627746832,    	1.0,                	
3466,  	-0.938459190223,    	0.004162627925,     	-0.345365054421,    	3.137157084447,     	-0.352627746832,    	1.0,                	
3467,  	-0.937890995207,    	-0.032915958056,    	-0.345365054421,    	3.176673973172,     	-0.352627746832,    	1.0,                	
3468,  	-0.935858394736,    	-0.069943149675,    	-0.345365054421,    	3.216190861896,     	-0.352627746832,    	1.0,                	
3469,  	-0.932364562475,    	-0.106861133369,    	-0.345365054421,    	3.25570775062,      	-0.352627746832,    	1.0,                	
3470,  	-0.927414953628,    	-0.143612266088,    	-0.345365054421,    	3.295224639345,     	-0.352627746832,    	1.0,                	
3471,  	-0.921017296422,    	-0.180139165302,    	-0.345365054421,    	3.334741528069,     	-0.352627746832,    	1.0,                	
3472,  	-0.913181580039,    	-0.216384798593,    	-0.345365054421,    	3.374258416794,     	-0.352627746832,    	1.0,                	
3473,  	-0.90392003902,     	-0.252292572707,    	-0.345365054421,    	3.413775305518,     	-0.352627746832,    	1.0,                	
3474,  	-0.893247134161,    	-0.287806421918,    	-0.345365054421,    	3.453292194242,     	-0.352627746832,    	1.0,                	
3475,  	-0.881179529938,    	-0.322870895565,    	-0.345365054421,    	3.492809082967,     	-0.352627746832,    	1.0,                	
3476,  	-0.86773606848,     	-0.357431244637,    	-0.345365054421,    	3.532325971691,     	-0.352627746832,    	1.0,                	
3477,  	-0.852937740159,    	-0.391433507249,    	-0.345365054421,    	3.571842860416,     	-0.352627746832,    	1.0,                	
3478,  	-0.836807650806,    	-0.424824592906,    	-0.345365054421,    	3.61135974914,      	-0.352627746832,    	1.0,                	
3479,  	-0.819370985641,    	-0.457552365391,    	-0.345365054421,    	3.650876637864,     	-0.352627746832,    	1.0,                	
3480,  	-0.800654969947,    	-0.489565724172,    	-0.345365054421,    	3.690393526589,     	-0.352627746832,    	1.0,                	
3481,  	-0.780688826561,    	-0.52081468419,     	-0.345365054421,    	3.729910415313,     	-0.352627746832,    	1.0,                	
3482,  	-0.759503730246,    	-0.551250453902,    	-0.345365054421,    	3.769427304038,     	-0.352627746832,    	1.0,                	
3483,  	-0.737132759014,    	-0.580825511468,    	-0.345365054421,    	3.808944192762,     	-0.352627746832,    	1.0,                	
3484,  	-0.713610842483,    	-0.609493678947,    	-0.345365054421,    	3.848461081486,     	-0.352627746832,    	1.0,                	
3485,  	-0.688974707331,    	-0.637210194396,    	-0.345365054421,    	3.887977970211,     	-0.352627746832,    	1.0,                	
3486,  	-0.66326281996,     	-0.663931781769,    	-0.345365054421,    	3.927494858935,     	-0.352627746832,    	1.0,                	
3487,  	-0.63651532643,     	-0.689616718478,    	-0.345365054421,    	3.96701174766,      	-0.352627746832,    	1.0,                	
3488,  	-0.608773989776,    	-0.714224900543,    	-0.345365054421,    	4.006528636384,     	-0.352627746832,    	1.0,                	
3489,  	-0.580082124804,    	-0.73771790521,     	-0.345365054421,    	4.046045525108,     	-0.352627746832,    	1.0,                	
3490,  	-0.550484530453,    	-0.76005905094,     	-0.345365054421,    	4.085562413833,     	-0.352627746832,    	1.0,                	
3491,  	-0.520027419854,    	-0.781213454687,    	-0.345365054421,    	4.125079302557,     	-0.352627746832,    	1.0,                	
3492,  	-0.488758348171,    	-0.80114808636,     	-0.345365054421,    	4.164596191282,     	-0.352627746832,    	1.0,                	
3493,  	-0.456726138345,    	-0.819831820398,    	-0.345365054421,    	4.204113080006,     	-0.352627746832,    	1.0,                	
3494,  	-0.423980804872,    	-0.837235484368,    	-0.345365054421,    	4.24362996873,      	-0.352627746832,    	1.0,                	
3495,  	-0.390573475701,    	-0.853331904515,    	-0.345365054421,    	4.283146857455,     	-0.352627746832,    	1.0,                	
3496,  	-0.356556312412,    	-0.86809594819,     	-0.345365054421,    	4.322663746179,     	-0.352627746832,    	1.0,                	
3497,  	-0.321982428766,    	-0.881504563091,    	-0.345365054421,    	4.362180634904,     	-0.352627746832,    	1.0,                	
3498,  	-0.28690580778,     	-0.893536813258,    	-0.345365054421,    	4.401697523628,     	-0.352627746832,    	1.0,                	
3499,  	-0.251381217433,    	-0.90417391176,     	-0.345365054421,    	4.441214412352,     	-0.352627746832,    	1.0,                	
3500,  	-0.215464125155,    	-0.91339925003,     	-0.345365054421,    	4.480731301077,     	-0.352627746832,    	1.0,                	
3501,  	-0.179210611223,    	-0.921198423799,    	-0.345365054421,    	4.520248189801,     	-0.352627746832,    	1.0,                	
3502,  	-0.142677281195,    	-0.927559255582,    	-0.345365054421,    	4.559765078526,     	-0.352627746832,    	1.0,                	
3503,  	-0.10592117753,     	-0.932471813695,    	-0.345365054421,    	4.59928196725,      	-0.352627746832,    	1.0,                	
3504,  	-0.068999690519,    	-0.935928427762,    	-0.345365054421,    	4.638798855974,     	-0.352627746832,    	1.0,                	
3505,  	-0.031970468682,    	-0.93792370069,     	-0.345365054421,    	4.678315744699,     	-0.352627746832,    	1.0,                	
3506,  	0.005108671246,     	-0.938454517099,    	-0.345365054421,    	4.717832633423,     	-0.352627746832,    	1.0,                	
3507,  	0.042179834591,     	-0.937520048179,    	-0.345365054421,    	4.757349522148,     	-0.352627746832,    	1.0,                	
3508,  	0.079185139131,     	-0.935121752996,    	-0.345365054421,    	4.796866410872,     	-0.352627746832,    	1.0,                	
3509,  	0.116066805476,     	-0.9312633762,      	-0.345365054421,    	4.836383299596,     	-0.352627746832,    	1.0,                	
3510,  	0.152767247282,     	-0.92595094219,     	-0.345365054421,    	4.875900188321,     	-0.352627746832,    	1.0,                	
3511,  	0.189229161166,     	-0.919192745701,    	-0.345365054421,    	4.915417077045,     	-0.352627746832,    	1.0,                	
3512,  	0.225395616178,     	-0.910999338854,    	-0.345365054421,    	4.95493396577,      	-0.352627746832,    	1.0,                	
3513,  	0.261210142692,     	-0.901383514682,    	-0.345365054421,    	4.994450854494,     	-0.352627746832,    	1.0,                	
3514,  	0.296616820575,     	-0.890360287152,    	-0.345365054421,    	5.033967743218,     	-0.352627746832,    	1.0,                	
3515,  	0.331560366503,     	-0.877946867726,    	-0.345365054421,    	5.073484631943,     	-0.352627746832,    	1.0,                	
3516,  	0.365986220277,     	-0.864162638484,    	-0.345365054421,    	5.113001520667,     	-0.352627746832,    	1.0,                	
3517,  	0.399840630014,     	-0.849029121865,    	-0.345365054421,    	5.152518409392,     	-0.352627746832,    	1.0,                	
3518,  	0.433070736071,     	-0.832569947058,    	-0.345365054421,    	5.192035298116,     	-0.352627746832,    	1.0,                	
3519,  	0.465624653582,     	-0.81481081311,     	-0.345365054421,    	5.23155218684,      	-0.352627746832,    	1.0,                	
3520,  	0.49745155347,      	-0.795779448802,    	-0.345365054421,    	5.271069075565,     	-0.352627746832,    	1.0,                	
3521,  	0.528501741807,     	-0.775505569349,    	-0.345365054421,    	5.310585964289,     	-0.352627746832,    	1.0,                	
3522,  	0.558726737412,     	-0.754020830007,    	-0.345365054421,    	5.350102853014,     	-0.352627746832,    	1.0,                	
3523,  	0.588079347542,     	-0.731358776648,    	-0.345365054421,    	5.389619741738,     	-0.352627746832,    	1.0,                	
3524,  	0.616513741579,     	-0.707554793376,    	-0.345365054421,    	5.429136630462,     	-0.352627746832,    	1.0,                	
3525,  	0.643985522594,     	-0.682646047285,    	-0.345365054421,    	5.468653519187,     	-0.352627746832,    	1.0,                	
3526,  	0.67045179666,      	-0.656671430427,    	-0.345365054421,    	5.508170407911,     	-0.352627746832,    	1.0,                	
3527,  	0.695871239834,     	-0.629671499083,    	-0.345365054421,    	5.547687296636,     	-0.352627746832,    	1.0,                	
3528,  	0.720204162671,     	-0.601688410438,    	-0.345365054421,    	5.58720418536,      	-0.352627746832,    	1.0,                	
3529,  	0.743412572202,     	-0.572765856766,    	-0.345365054421,    	5.626721074084,     	-0.352627746832,    	1.0,                	
3530,  	0.76546023125,      	-0.542948997199,    	-0.345365054421,    	5.666237962809,     	-0.352627746832,    	1.0,                	
3531,  	0.786312715012,     	-0.512284387226,    	-0.345365054421,    	5.705754851533,     	-0.352627746832,    	1.0,                	
3532,  	0.805937464811,     	-0.480819905993,    	-0.345365054421,    	5.745271740258,     	-0.352627746832,    	1.0,                	
3533,  	0.824303838928,     	-0.448604681554,    	-0.345365054421,    	5.784788628982,     	-0.352627746832,    	1.0,                	
3534,  	0.841383160453,     	-0.415689014158,    	-0.345365054421,    	5.824305517706,     	-0.352627746832,    	1.0,                	
3535,  	0.85714876205,      	-0.382124297711,    	-0.345365054421,    	5.863822406431,     	-0.352627746832,    	1.0,                	
3536,  	0.871576027605,     	-0.347962939534,    	-0.345365054421,    	5.903339295155,     	-0.352627746832,    	1.0,                	
3537,  	0.884642430655,     	-0.313258278533,    	-0.345365054421,    	5.94285618388,      	-0.352627746832,    	1.0,                	
3538,  	0.896327569563,     	-0.278064501915,    	-0.345365054421,    	5.982373072604,     	-0.352627746832,    	1.0,                	
3539,  	0.906613199372,     	-0.242436560587,    	-0.345365054421,    	6.021889961328,     	-0.352627746832,    	1.0,                	
3540,  	0.915483260291,     	-0.206430083347,    	-0.345365054421,    	6.061406850053,     	-0.352627746832,    	1.0,                	
3541,  	0.922923902774,     	-0.170101290038,    	-0.345365054421,    	6.100923738777,     	-0.352627746832,    	1.0,                	
3542,  	0.928923509141,     	-0.133506903756,    	-0.345365054421,    	6.140440627502,     	-0.352627746832,    	1.0,                	
3543,  	0.933472711717,     	-0.096704062292,    	-0.345365054421,    	6.179957516226,     	-0.352627746832,    	1.0,                	
3544,  	0.936564407464,     	-0.059750228915,    	-0.345365054421,    	6.21947440495,      	-0.352627746832,    	1.0,                	
3545,  	0.938193769066,     	-0.022703102648,    	-0.345365054421,    	6.258991293675,     	-0.352627746832,    	1.0,                	
3546,  	0.948941291147,     	0.014738958226,     	-0.315108218024,    	0.01553075339,      	-0.320570678938,    	1.0,                	
3547,  	0.947643694096,     	0.051751714705,     	-0.315108218024,    	0.054556749086,     	-0.320570678938,    	1.0,                	
3548,  	0.944902992013,     	0.088685661859,     	-0.315108218024,    	0.093582744783,     	-0.320570678938,    	1.0,                	
3549,  	0.940723358536,     	0.125484555378,     	-0.315108218024,    	0.13260874048,      	-0.320570678938,    	1.0,                	
3550,  	0.935111158558,     	0.162092356619,     	-0.315108218024,    	0.171634736177,     	-0.320570678938,    	1.0,                	
3551,  	0.928074938533,     	0.198453317937,     	-0.315108218024,    	0.210660731873,     	-0.320570678938,    	1.0,                	
3552,  	0.919625413464,     	0.234512067588,     	-0.315108218024,    	0.24968672757,      	-0.320570678938,    	1.0,                	
3553,  	0.909775450584,     	0.270213694043,     	-0.315108218024,    	0.288712723267,     	-0.320570678938,    	1.0,                	
3554,  	0.898540049761,     	0.305503829614,     	-0.315108218024,    	0.327738718964,     	-0.320570678938,    	1.0,                	
3555,  	0.885936320658,     	0.340328733245,     	-0.315108218024,    	0.36676471466,      	-0.320570678938,    	1.0,                	
3556,  	0.871983456675,     	0.374635372354,     	-0.315108218024,    	0.405790710357,     	-0.320570678938,    	1.0,                	
3557,  	0.856702705722,     	0.408371503587,     	-0.315108218024,    	0.444816706054,     	-0.320570678938,    	1.0,                	
3558,  	0.840117337863,     	0.441485752381,     	-0.315108218024,    	0.483842701751,     	-0.320570678938,    	1.0,                	
3559,  	0.822252609877,     	0.473927691199,     	-0.315108218024,    	0.522868697448,     	-0.320570678938,    	1.0,                	
3560,  	0.803135726797,     	0.505647916317,     	-0.315108218024,    	0.561894693144,     	-0.320570678938,    	1.0,                	
3561,  	0.782795800484,     	0.536598123067,     	-0.315108218024,    	0.600920688841,     	-0.320570678938,    	1.0,                	
3562,  	0.76126380529,      	0.566731179387,     	-0.315108218024,    	0.639946684538,     	-0.320570678938,    	1.0,                	
3563,  	0.738572530892,     	0.596001197605,     	-0.315108218024,    	0.678972680235,     	-0.320570678938,    	1.0,                	
3564,  	0.714756532357,     	0.624363604309,     	-0.315108218024,    	0.717998675931,     	-0.320570678938,    	1.0,                	
3565,  	0.689852077525,     	0.651775208234,     	-0.315108218024,    	0.757024671628,     	-0.320570678938,    	1.0,                	
3566,  	0.66389709177,      	0.678194266028,     	-0.315108218024,    	0.796050667325,     	-0.320570678938,    	1.0,                	
3567,  	0.636931100255,     	0.703580545824,     	-0.315108218024,    	0.835076663022,     	-0.320570678938,    	1.0,                	
3568,  	0.608995167737,     	0.727895388505,     	-0.315108218024,    	0.874102658718,     	-0.320570678938,    	1.0,                	
3569,  	0.580131836033,     	0.751101766577,     	-0.315108218024,    	0.913128654415,     	-0.320570678938,    	1.0,                	
3570,  	0.550385059236,     	0.773164340553,     	-0.315108218024,    	0.952154650112,     	-0.320570678938,    	1.0,                	
3571,  	0.519800136781,     	0.794049512774,     	-0.315108218024,    	0.991180645809,     	-0.320570678938,    	1.0,                	
3572,  	0.488423644459,     	0.813725478566,     	-0.315108218024,    	1.030206641505,     	-0.320570678938,    	1.0,                	
3573,  	0.456303363493,     	0.832162274679,     	-0.315108218024,    	1.069232637202,     	-0.320570678938,    	1.0,                	
3574,  	0.423488207772,     	0.849331824914,     	-0.315108218024,    	1.108258632899,     	-0.320570678938,    	1.0,                	
3575,  	0.390028149366,     	0.865207982878,     	-0.315108218024,    	1.147284628596,     	-0.320570678938,    	1.0,                	
3576,  	0.355974142424,     	0.879766571802,     	-0.315108218024,    	1.186310624293,     	-0.320570678938,    	1.0,                	
3577,  	0.321378045581,     	0.892985421355,     	-0.315108218024,    	1.225336619989,     	-0.320570678938,    	1.0,                	
3578,  	0.286292542987,     	0.904844401411,     	-0.315108218024,    	1.264362615686,     	-0.320570678938,    	1.0,                	
3579,  	0.250771064074,     	0.915325452698,     	-0.315108218024,    	1.303388611383,     	-0.320570678938,    	1.0,                	
3580,  	0.214867702196,     	0.924412614306,     	-0.315108218024,    	1.34241460708,      	-0.320570678938,    	1.0,                	
3581,  	0.178637132249,     	0.932092047984,     	-0.315108218024,    	1.381440602776,     	-0.320570678938,    	1.0,                	
3582,  	0.142134527417,     	0.938352059224,     	-0.315108218024,    	1.420466598473,     	-0.320570678938,    	1.0,                	
3583,  	0.105415475145,     	0.94318311506,      	-0.315108218024,    	1.45949259417,      	-0.320570678938,    	1.0,                	
3584,  	0.068535892493,     	0.946577858591,     	-0.315108218024,    	1.498518589867,     	-0.320570678938,    	1.0,                	
3585,  	0.031551940981,     	0.948531120182,     	-0.315108218024,    	1.537544585563,     	-0.320570678938,    	1.0,                	
3586,  	-0.005480058932,    	0.949039925339,     	-0.315108218024,    	1.57657058126,      	-0.320570678938,    	1.0,                	
3587,  	-0.04250371362,     	0.948103499235,     	-0.315108218024,    	1.615596576957,     	-0.320570678938,    	1.0,                	
3588,  	-0.079462642162,    	0.945723267893,     	-0.315108218024,    	1.654622572654,     	-0.320570678938,    	1.0,                	
3589,  	-0.116300562208,    	0.941902856012,     	-0.315108218024,    	1.693648568351,     	-0.320570678938,    	1.0,                	
3590,  	-0.152961375682,    	0.93664808145,      	-0.315108218024,    	1.732674564047,     	-0.320570678938,    	1.0,                	
3591,  	-0.189389254212,    	0.929966946361,     	-0.315108218024,    	1.771700559744,     	-0.320570678938,    	1.0,                	
3592,  	-0.225528724147,    	0.921869625011,     	-0.315108218024,    	1.810726555441,     	-0.320570678938,    	1.0,                	
3593,  	-0.261324751037,    	0.912368448287,     	-0.315108218024,    	1.849752551138,     	-0.320570678938,    	1.0,                	
3594,  	-0.296722823437,    	0.901477884912,     	-0.315108218024,    	1.888778546834,     	-0.320570678938,    	1.0,                	
3595,  	-0.331669035922,    	0.889214519418,     	-0.315108218024,    	1.927804542531,     	-0.320570678938,    	1.0,                	
3596,  	-0.366110171174,    	0.875597026889,     	-0.315108218024,    	1.966830538228,     	-0.320570678938,    	1.0,                	
3597,  	-0.399993781026,    	0.860646144518,     	-0.315108218024,    	2.005856533925,     	-0.320570678938,    	1.0,                	
3598,  	-0.433268266329,    	0.844384640034,     	-0.315108218024,    	2.044882529621,     	-0.320570678938,    	1.0,                	
3599,  	-0.465882955531,    	0.826837277026,     	-0.315108218024,    	2.083908525318,     	-0.320570678938,    	1.0,                	
3600,  	-0.497788181839,    	0.808030777233,     	-0.315108218024,    	2.122934521015,     	-0.320570678938,    	1.0,                	
3601,  	-0.528935358857,    	0.787993779852,     	-0.315108218024,    	2.161960516712,     	-0.320570678938,    	1.0,                	
3602,  	-0.559277054572,    	0.766756797924,     	-0.315108218024,    	2.200986512409,     	-0.320570678938,    	1.0,                	
3603,  	-0.588767063587,    	0.744352171871,     	-0.315108218024,    	2.240012508105,     	-0.320570678938,    	1.0,                	
3604,  	-0.617360477481,    	0.720814020242,     	-0.315108218024,    	2.279038503802,     	-0.320570678938,    	1.0,                	
3605,  	-0.645013753203,    	0.69617818776,      	-0.315108218024,    	2.318064499499,     	-0.320570678938,    	1.0,                	
3606,  	-0.671684779375,    	0.670482190733,     	-0.315108218024,    	2.357090495196,     	-0.320570678938,    	1.0,                	
3607,  	-0.697332940423,    	0.643765159926,     	-0.315108218024,    	2.396116490892,     	-0.320570678938,    	1.0,                	
3608,  	-0.721919178429,    	0.616067780971,     	-0.315108218024,    	2.435142486589,     	-0.320570678938,    	1.0,                	
3609,  	-0.745406052607,    	0.587432232407,     	-0.315108218024,    	2.474168482286,     	-0.320570678938,    	1.0,                	
3610,  	-0.767757796323,    	0.55790212145,      	-0.315108218024,    	2.513194477983,     	-0.320570678938,    	1.0,                	
3611,  	-0.788940371558,    	0.527522417589,     	-0.315108218024,    	2.552220473679,     	-0.320570678938,    	1.0,                	
3612,  	-0.808921520744,    	0.496339384102,     	-0.315108218024,    	2.591246469376,     	-0.320570678938,    	1.0,                	
3613,  	-0.827670815887,    	0.464400507605,     	-0.315108218024,    	2.630272465073,     	-0.320570678938,    	1.0,                	
3614,  	-0.845159704902,    	0.431754425738,     	-0.315108218024,    	2.66929846077,      	-0.320570678938,    	1.0,                	
3615,  	-0.861361555097,    	0.398450853099,     	-0.315108218024,    	2.708324456466,     	-0.320570678938,    	1.0,                	
3616,  	-0.876251693726,    	0.364540505536,     	-0.315108218024,    	2.747350452163,     	-0.320570678938,    	1.0,                	
3617,  	-0.889807445565,    	0.330075022914,     	-0.315108218024,    	2.78637644786,      	-0.320570678938,    	1.0,                	
3618,  	-0.902008167439,    	0.295106890479,     	-0.315108218024,    	2.825402443557,     	-0.320570678938,    	1.0,                	
3619,  	-0.912835279661,    	0.259689358927,     	-0.315108218024,    	2.864428439254,     	-0.320570678938,    	1.0,                	
3620,  	-0.922272294326,    	0.223876363319,     	-0.315108218024,    	2.90345443495,      	-0.320570678938,    	1.0,                	
3621,  	-0.930304840417,    	0.187722440937,     	-0.315108218024,    	2.942480430647,     	-0.320570678938,    	1.0,                	
3622,  	-0.93692068569,     	0.151282648243,     	-0.315108218024,    	2.981506426344,     	-0.320570678938,    	1.0,                	
3623,  	-0.942109755306,    	0.114612477031,     	-0.315108218024,    	3.020532422041,     	-0.320570678938,    	1.0,                	
3624,  	-0.945864147167,    	0.077767769921,     	-0.315108218024,    	3.059558417737,     	-0.320570678938,    	1.0,                	
3625,  	-0.948178143953,    	0.040804635325,     	-0.315108218024,    	3.098584413434,     	-0.320570678938,    	1.0,                	
3626,  	-0.949048221829,    	0.003779362001,     	-0.315108218024,    	3.137610409131,     	-0.320570678938,    	1.0,                	
3627,  	-0.94847305581,     	-0.033251666669,    	-0.315108218024,    	3.176636404828,     	-0.320570678938,    	1.0,                	
