Point's Coordinates for twisted_polar_coordinates_91

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
1223,  	0.118804041588,     	0.678236627778,     	-0.725176307143,    	1.397389533989,     	-0.811290410542,    	1.0,                	
1224,  	0.07953215642,      	0.683954647366,     	-0.725176307143,    	1.45503343589,      	-0.811290410542,    	1.0,                	
1225,  	0.039996073426,     	0.687400638397,     	-0.725176307143,    	1.512677337791,     	-0.811290410542,    	1.0,                	
1226,  	0.000327127499,     	0.688563153636,     	-0.725176307143,    	1.570321239691,     	-0.811290410542,    	1.0,                	
1227,  	-0.039342905113,    	0.687438331325,     	-0.725176307143,    	1.627965141592,     	-0.811290410542,    	1.0,                	
1228,  	-0.078882244551,    	0.68402990801,      	-0.725176307143,    	1.685609043493,     	-0.811290410542,    	1.0,                	
1229,  	-0.118159545105,    	0.678349206131,     	-0.725176307143,    	1.743252945394,     	-0.811290410542,    	1.0,                	
1230,  	-0.157044331533,    	0.670415096408,     	-0.725176307143,    	1.800896847294,     	-0.811290410542,    	1.0,                	
1231,  	-0.195407432485,    	0.660253935155,     	-0.725176307143,    	1.858540749195,     	-0.811290410542,    	1.0,                	
1232,  	-0.233121409597,    	0.647899476729,     	-0.725176307143,    	1.916184651096,     	-0.811290410542,    	1.0,                	
1233,  	-0.270060980831,    	0.633392761397,     	-0.725176307143,    	1.973828552996,     	-0.811290410542,    	1.0,                	
1234,  	-0.306103436646,    	0.61678197901,      	-0.725176307143,    	2.031472454897,     	-0.811290410542,    	1.0,                	
1235,  	-0.341129047627,    	0.598122308916,     	-0.725176307143,    	2.089116356798,     	-0.811290410542,    	1.0,                	
1236,  	-0.375021462218,    	0.577475736662,     	-0.725176307143,    	2.146760258699,     	-0.811290410542,    	1.0,                	
1237,  	-0.407668093226,    	0.554910848086,     	-0.725176307143,    	2.204404160599,     	-0.811290410542,    	1.0,                	
1238,  	-0.438960491826,    	0.530502601477,     	-0.725176307143,    	2.2620480625,       	-0.811290410542,    	1.0,                	
1239,  	-0.468794707817,    	0.504332078576,     	-0.725176307143,    	2.319691964401,     	-0.811290410542,    	1.0,                	
1240,  	-0.497071634933,    	0.476486215229,     	-0.725176307143,    	2.377335866302,     	-0.811290410542,    	1.0,                	
1241,  	-0.523697340066,    	0.447057512593,     	-0.725176307143,    	2.434979768202,     	-0.811290410542,    	1.0,                	
1242,  	-0.548583375301,    	0.416143729859,     	-0.725176307143,    	2.492623670103,     	-0.811290410542,    	1.0,                	
1243,  	-0.571647071732,    	0.383847559505,     	-0.725176307143,    	2.550267572004,     	-0.811290410542,    	1.0,                	
1244,  	-0.59281181408,     	0.350276286159,     	-0.725176307143,    	2.607911473904,     	-0.811290410542,    	1.0,                	
1245,  	-0.612007295197,    	0.315541430217,     	-0.725176307143,    	2.665555375805,     	-0.811290410542,    	1.0,                	
1246,  	-0.629169749627,    	0.279758377377,     	-0.725176307143,    	2.723199277706,     	-0.811290410542,    	1.0,                	
1247,  	-0.644242165421,    	0.24304599534,      	-0.725176307143,    	2.780843179607,     	-0.811290410542,    	1.0,                	
1248,  	-0.657174473531,    	0.20552623895,      	-0.725176307143,    	2.838487081507,     	-0.811290410542,    	1.0,                	
1249,  	-0.667923714129,    	0.167323745062,     	-0.725176307143,    	2.896130983408,     	-0.811290410542,    	1.0,                	
1250,  	-0.676454179319,    	0.128565418521,     	-0.725176307143,    	2.953774885309,     	-0.811290410542,    	1.0,                	
1251,  	-0.682737531754,    	0.089380010588,     	-0.725176307143,    	3.01141878721,      	-0.811290410542,    	1.0,                	
1252,  	-0.686752898768,    	0.049897691249,     	-0.725176307143,    	3.06906268911,      	-0.811290410542,    	1.0,                	
1253,  	-0.688486941716,    	0.010249616798,     	-0.725176307143,    	3.126706591011,     	-0.811290410542,    	1.0,                	
1254,  	-0.687933900282,    	-0.02943250585,     	-0.725176307143,    	3.184350492912,     	-0.811290410542,    	1.0,                	
1255,  	-0.685095611614,    	-0.069016856673,    	-0.725176307143,    	3.241994394812,     	-0.811290410542,    	1.0,                	
1256,  	-0.679981504222,    	-0.108371940439,    	-0.725176307143,    	3.299638296713,     	-0.811290410542,    	1.0,                	
1257,  	-0.672608566655,    	-0.147367023518,    	-0.725176307143,    	3.357282198614,     	-0.811290410542,    	1.0,                	
1258,  	-0.663001291071,    	-0.185872568164,    	-0.725176307143,    	3.414926100515,     	-0.811290410542,    	1.0,                	
1259,  	-0.651191591874,    	-0.223760662831,    	-0.725176307143,    	3.472570002415,     	-0.811290410542,    	1.0,                	
1260,  	-0.637218699696,    	-0.260905447079,    	-0.725176307143,    	3.530213904316,     	-0.811290410542,    	1.0,                	
1261,  	-0.62112903108,     	-0.297183529671,    	-0.725176307143,    	3.587857806217,     	-0.811290410542,    	1.0,                	
1262,  	-0.602976034287,    	-0.332474398463,    	-0.725176307143,    	3.645501708118,     	-0.811290410542,    	1.0,                	
1263,  	-0.582820011747,    	-0.366660820739,    	-0.725176307143,    	3.703145610018,     	-0.811290410542,    	1.0,                	
1264,  	-0.56072791974,     	-0.399629232641,    	-0.725176307143,    	3.760789511919,     	-0.811290410542,    	1.0,                	
1265,  	-0.536773145974,    	-0.431270116423,    	-0.725176307143,    	3.81843341382,      	-0.811290410542,    	1.0,                	
1266,  	-0.511035265798,    	-0.461478364248,    	-0.725176307143,    	3.876077315721,     	-0.811290410542,    	1.0,                	
1267,  	-0.483599777861,    	-0.490153627356,    	-0.725176307143,    	3.933721217621,     	-0.811290410542,    	1.0,                	
1268,  	-0.454557820096,    	-0.517200649408,    	-0.725176307143,    	3.991365119522,     	-0.811290410542,    	1.0,                	
1269,  	-0.424005866965,    	-0.542529582914,    	-0.725176307143,    	4.049009021423,     	-0.811290410542,    	1.0,                	
1270,  	-0.392045408986,    	-0.566056287706,    	-0.725176307143,    	4.106652923323,     	-0.811290410542,    	1.0,                	
1271,  	-0.358782615583,    	-0.587702610436,    	-0.725176307143,    	4.164296825224,     	-0.811290410542,    	1.0,                	
1272,  	-0.324327982413,    	-0.607396644197,    	-0.725176307143,    	4.221940727125,     	-0.811290410542,    	1.0,                	
1273,  	-0.288795964302,    	-0.625072967389,    	-0.725176307143,    	4.279584629026,     	-0.811290410542,    	1.0,                	
1274,  	-0.252304595041,    	-0.640672861045,    	-0.725176307143,    	4.337228530926,     	-0.811290410542,    	1.0,                	
1275,  	-0.214975095287,    	-0.654144503886,    	-0.725176307143,    	4.394872432827,     	-0.811290410542,    	1.0,                	
1276,  	-0.176931469887,    	-0.66544314447,     	-0.725176307143,    	4.452516334728,     	-0.811290410542,    	1.0,                	
1277,  	-0.138300095937,    	-0.674531249848,    	-0.725176307143,    	4.510160236629,     	-0.811290410542,    	1.0,                	
1278,  	-0.099209302976,    	-0.68137863025,     	-0.725176307143,    	4.567804138529,     	-0.811290410542,    	1.0,                	
1279,  	-0.059788946688,    	-0.685962539365,    	-0.725176307143,    	4.62544804043,      	-0.811290410542,    	1.0,                	
1280,  	-0.020169977532,    	-0.688267749909,    	-0.725176307143,    	4.683091942331,     	-0.811290410542,    	1.0,                	
1281,  	0.019515994261,     	-0.688286604203,    	-0.725176307143,    	4.740735844231,     	-0.811290410542,    	1.0,                	
1282,  	0.059137135884,     	-0.686019039617,    	-0.725176307143,    	4.798379746132,     	-0.811290410542,    	1.0,                	
1283,  	0.098561829889,     	-0.681472588771,    	-0.725176307143,    	4.856023648033,     	-0.811290410542,    	1.0,                	
1284,  	0.137659111407,     	-0.674662354519,    	-0.725176307143,    	4.913667549934,     	-0.811290410542,    	1.0,                	
1285,  	0.1762991032,       	-0.665610959772,    	-0.725176307143,    	4.971311451834,     	-0.811290410542,    	1.0,                	
1286,  	0.214353447102,     	-0.654348472355,    	-0.725176307143,    	5.028955353735,     	-0.811290410542,    	1.0,                	
1287,  	0.25169573041,      	-0.640912305118,    	-0.725176307143,    	5.086599255636,     	-0.811290410542,    	1.0,                	
1288,  	0.288201905813,     	-0.625347091657,    	-0.725176307143,    	5.144243157537,     	-0.811290410542,    	1.0,                	
1289,  	0.323750703469,     	-0.607704538046,    	-0.725176307143,    	5.201887059437,     	-0.811290410542,    	1.0,                	
1290,  	0.358224033845,     	-0.588043251074,    	-0.725176307143,    	5.259530961338,     	-0.811290410542,    	1.0,                	
1291,  	0.391507380007,     	-0.566428543559,    	-0.725176307143,    	5.317174863239,     	-0.811290410542,    	1.0,                	
1292,  	0.423490178024,     	-0.542932217386,    	-0.725176307143,    	5.37481876514,      	-0.811290410542,    	1.0,                	
1293,  	0.454066184258,     	-0.517632324986,    	-0.725176307143,    	5.43246266704,      	-0.811290410542,    	1.0,                	
1294,  	0.483133828292,     	-0.49061291006,     	-0.725176307143,    	5.490106568941,     	-0.811290410542,    	1.0,                	
1295,  	0.510596550335,     	-0.461963728385,    	-0.725176307143,    	5.547750470842,     	-0.811290410542,    	1.0,                	
1296,  	0.536363121987,     	-0.431779949662,    	-0.725176307143,    	5.605394372742,     	-0.811290410542,    	1.0,                	
1297,  	0.560347949287,     	-0.400161841369,    	-0.725176307143,    	5.663038274643,     	-0.811290410542,    	1.0,                	
1298,  	0.582471357051,     	-0.367214435681,    	-0.725176307143,    	5.720682176544,     	-0.811290410542,    	1.0,                	
1299,  	0.602659853544,     	-0.333047180568,    	-0.725176307143,    	5.778326078445,     	-0.811290410542,    	1.0,                	
1300,  	0.620846374611,     	-0.297773576213,    	-0.725176307143,    	5.835969980345,     	-0.811290410542,    	1.0,                	
1301,  	0.636970506457,     	-0.261510797984,    	-0.725176307143,    	5.893613882246,     	-0.811290410542,    	1.0,                	
1302,  	0.650978686337,     	-0.224379307184,    	-0.725176307143,    	5.951257784147,     	-0.811290410542,    	1.0,                	
1303,  	0.662824380489,     	-0.18650245089,     	-0.725176307143,    	6.008901686048,     	-0.811290410542,    	1.0,                	
1304,  	0.672468238705,     	-0.148006052209,    	-0.725176307143,    	6.066545587948,     	-0.811290410542,    	1.0,                	
1305,  	0.67987822506,      	-0.109017992308,    	-0.725176307143,    	6.124189489849,     	-0.811290410542,    	1.0,                	
1306,  	0.685029724324,     	-0.0696677856,      	-0.725176307143,    	6.18183339175,      	-0.811290410542,    	1.0,                	
1307,  	0.687905623734,     	-0.030086149514,    	-0.725176307143,    	6.23947729365,      	-0.811290410542,    	1.0,                	
1308,  	0.713111540325,     	0.010111948752,     	-0.700977659806,    	0.014179087722,     	-0.776767414349,    	1.0,                	
1309,  	0.71142270247,      	0.050080523783,     	-0.700977659806,    	0.070278956536,     	-0.776767414349,    	1.0,                	
1310,  	0.707495465593,     	0.089891526957,     	-0.700977659806,    	0.12637882535,      	-0.776767414349,    	1.0,                	
1311,  	0.701342186232,     	0.129419698131,     	-0.700977659806,    	0.182478694165,     	-0.776767414349,    	1.0,                	
1312,  	0.692982224882,     	0.168540667054,     	-0.700977659806,    	0.238578562979,     	-0.776767414349,    	1.0,                	
1313,  	0.682441885073,     	0.207131344684,     	-0.700977659806,    	0.294678431793,     	-0.776767414349,    	1.0,                	
1314,  	0.669754330615,     	0.245070310472,     	-0.700977659806,    	0.350778300607,     	-0.776767414349,    	1.0,                	
1315,  	0.654959481248,     	0.282238194397,     	-0.700977659806,    	0.406878169421,     	-0.776767414349,    	1.0,                	
1316,  	0.638103887041,     	0.318518052544,     	-0.700977659806,    	0.462978038235,     	-0.776767414349,    	1.0,                	
1317,  	0.619240581929,     	0.353795735057,     	-0.700977659806,    	0.519077907049,     	-0.776767414349,    	1.0,                	
1318,  	0.59842891685,      	0.387960245296,     	-0.700977659806,    	0.575177775863,     	-0.776767414349,    	1.0,                	
1319,  	0.575734373001,     	0.420904089072,     	-0.700977659806,    	0.631277644677,     	-0.776767414349,    	1.0,                	
1320,  	0.551228355813,     	0.452523612864,     	-0.700977659806,    	0.687377513491,     	-0.776767414349,    	1.0,                	
1321,  	0.524987970284,     	0.482719329953,     	-0.700977659806,    	0.743477382306,     	-0.776767414349,    	1.0,                	
1322,  	0.497095778373,     	0.51139623344,      	-0.700977659806,    	0.79957725112,      	-0.776767414349,    	1.0,                	
1323,  	0.467639539235,     	0.538464095179,     	-0.700977659806,    	0.855677119934,     	-0.776767414349,    	1.0,                	
1324,  	0.436711933097,     	0.563837749662,     	-0.700977659806,    	0.911776988748,     	-0.776767414349,    	1.0,                	
1325,  	0.404410269649,     	0.587437361984,     	-0.700977659806,    	0.967876857562,     	-0.776767414349,    	1.0,                	
1326,  	0.370836181876,     	0.609188679035,     	-0.700977659806,    	1.023976726376,     	-0.776767414349,    	1.0,                	
1327,  	0.336095306279,     	0.629023263123,     	-0.700977659806,    	1.08007659519,      	-0.776767414349,    	1.0,                	
1328,  	0.300296950504,     	0.64687870731,      	-0.700977659806,    	1.136176464004,     	-0.776767414349,    	1.0,                	
1329,  	0.263553749425,     	0.662698831761,     	-0.700977659806,    	1.192276332818,     	-0.776767414349,    	1.0,                	
1330,  	0.225981310744,     	0.676433860512,     	-0.700977659806,    	1.248376201633,     	-0.776767414349,    	1.0,                	
1331,  	0.187697851254,     	0.688040578082,     	-0.700977659806,    	1.304476070447,     	-0.776767414349,    	1.0,                	
1332,  	0.148823824883,     	0.697482465443,     	-0.700977659806,    	1.360575939261,     	-0.776767414349,    	1.0,                	
1333,  	0.109481543699,     	0.704729814923,     	-0.700977659806,    	1.416675808075,     	-0.776767414349,    	1.0,                	
1334,  	0.069794793075,     	0.709759823681,     	-0.700977659806,    	1.472775676889,     	-0.776767414349,    	1.0,                	
1335,  	0.029888442209,     	0.712556665448,     	-0.700977659806,    	1.528875545703,     	-0.776767414349,    	1.0,                	
1336,  	-0.010111948752,    	0.713111540325,     	-0.700977659806,    	1.584975414517,     	-0.776767414349,    	1.0,                	
1337,  	-0.050080523783,    	0.71142270247,      	-0.700977659806,    	1.641075283331,     	-0.776767414349,    	1.0,                	
1338,  	-0.089891526957,    	0.707495465593,     	-0.700977659806,    	1.697175152145,     	-0.776767414349,    	1.0,                	
1339,  	-0.129419698131,    	0.701342186232,     	-0.700977659806,    	1.753275020959,     	-0.776767414349,    	1.0,                	
1340,  	-0.168540667054,    	0.692982224882,     	-0.700977659806,    	1.809374889774,     	-0.776767414349,    	1.0,                	
1341,  	-0.207131344684,    	0.682441885073,     	-0.700977659806,    	1.865474758588,     	-0.776767414349,    	1.0,                	
1342,  	-0.245070310472,    	0.669754330615,     	-0.700977659806,    	1.921574627402,     	-0.776767414349,    	1.0,                	
1343,  	-0.282238194397,    	0.654959481248,     	-0.700977659806,    	1.977674496216,     	-0.776767414349,    	1.0,                	
1344,  	-0.318518052544,    	0.638103887041,     	-0.700977659806,    	2.03377436503,      	-0.776767414349,    	1.0,                	
1345,  	-0.353795735057,    	0.619240581929,     	-0.700977659806,    	2.089874233844,     	-0.776767414349,    	1.0,                	
1346,  	-0.387960245296,    	0.59842891685,      	-0.700977659806,    	2.145974102658,     	-0.776767414349,    	1.0,                	
1347,  	-0.420904089072,    	0.575734373001,     	-0.700977659806,    	2.202073971472,     	-0.776767414349,    	1.0,                	
1348,  	-0.452523612864,    	0.551228355813,     	-0.700977659806,    	2.258173840286,     	-0.776767414349,    	1.0,                	
1349,  	-0.482719329953,    	0.524987970284,     	-0.700977659806,    	2.3142737091,       	-0.776767414349,    	1.0,                	
1350,  	-0.51139623344,     	0.497095778373,     	-0.700977659806,    	2.370373577915,     	-0.776767414349,    	1.0,                	
1351,  	-0.538464095179,    	0.467639539235,     	-0.700977659806,    	2.426473446729,     	-0.776767414349,    	1.0,                	
1352,  	-0.563837749662,    	0.436711933097,     	-0.700977659806,    	2.482573315543,     	-0.776767414349,    	1.0,                	
1353,  	-0.587437361984,    	0.404410269649,     	-0.700977659806,    	2.538673184357,     	-0.776767414349,    	1.0,                	
1354,  	-0.609188679035,    	0.370836181876,     	-0.700977659806,    	2.594773053171,     	-0.776767414349,    	1.0,                	
1355,  	-0.629023263123,    	0.336095306279,     	-0.700977659806,    	2.650872921985,     	-0.776767414349,    	1.0,                	
1356,  	-0.64687870731,     	0.300296950504,     	-0.700977659806,    	2.706972790799,     	-0.776767414349,    	1.0,                	
1357,  	-0.662698831761,    	0.263553749425,     	-0.700977659806,    	2.763072659613,     	-0.776767414349,    	1.0,                	
1358,  	-0.676433860512,    	0.225981310744,     	-0.700977659806,    	2.819172528427,     	-0.776767414349,    	1.0,                	
1359,  	-0.688040578082,    	0.187697851254,     	-0.700977659806,    	2.875272397242,     	-0.776767414349,    	1.0,                	
1360,  	-0.697482465443,    	0.148823824883,     	-0.700977659806,    	2.931372266056,     	-0.776767414349,    	1.0,                	
1361,  	-0.704729814923,    	0.109481543699,     	-0.700977659806,    	2.98747213487,      	-0.776767414349,    	1.0,                	
1362,  	-0.709759823681,    	0.069794793075,     	-0.700977659806,    	3.043572003684,     	-0.776767414349,    	1.0,                	
1363,  	-0.712556665448,    	0.029888442209,     	-0.700977659806,    	3.099671872498,     	-0.776767414349,    	1.0,                	
1364,  	-0.713111540325,    	-0.010111948752,    	-0.700977659806,    	3.155771741312,     	-0.776767414349,    	1.0,                	
1365,  	-0.71142270247,     	-0.050080523783,    	-0.700977659806,    	3.211871610126,     	-0.776767414349,    	1.0,                	
1366,  	-0.707495465593,    	-0.089891526957,    	-0.700977659806,    	3.26797147894,      	-0.776767414349,    	1.0,                	
1367,  	-0.701342186232,    	-0.129419698131,    	-0.700977659806,    	3.324071347754,     	-0.776767414349,    	1.0,                	
1368,  	-0.692982224882,    	-0.168540667054,    	-0.700977659806,    	3.380171216568,     	-0.776767414349,    	1.0,                	
1369,  	-0.682441885073,    	-0.207131344684,    	-0.700977659806,    	3.436271085383,     	-0.776767414349,    	1.0,                	
1370,  	-0.669754330615,    	-0.245070310472,    	-0.700977659806,    	3.492370954197,     	-0.776767414349,    	1.0,                	
1371,  	-0.654959481248,    	-0.282238194397,    	-0.700977659806,    	3.548470823011,     	-0.776767414349,    	1.0,                	
1372,  	-0.638103887041,    	-0.318518052544,    	-0.700977659806,    	3.604570691825,     	-0.776767414349,    	1.0,                	
1373,  	-0.619240581929,    	-0.353795735057,    	-0.700977659806,    	3.660670560639,     	-0.776767414349,    	1.0,                	
1374,  	-0.59842891685,     	-0.387960245296,    	-0.700977659806,    	3.716770429453,     	-0.776767414349,    	1.0,                	
1375,  	-0.575734373001,    	-0.420904089072,    	-0.700977659806,    	3.772870298267,     	-0.776767414349,    	1.0,                	
1376,  	-0.551228355813,    	-0.452523612864,    	-0.700977659806,    	3.828970167081,     	-0.776767414349,    	1.0,                	
1377,  	-0.524987970284,    	-0.482719329953,    	-0.700977659806,    	3.885070035895,     	-0.776767414349,    	1.0,                	
1378,  	-0.497095778373,    	-0.51139623344,     	-0.700977659806,    	3.941169904709,     	-0.776767414349,    	1.0,                	
1379,  	-0.467639539235,    	-0.538464095179,    	-0.700977659806,    	3.997269773524,     	-0.776767414349,    	1.0,                	
1380,  	-0.436711933097,    	-0.563837749662,    	-0.700977659806,    	4.053369642338,     	-0.776767414349,    	1.0,                	
1381,  	-0.404410269649,    	-0.587437361984,    	-0.700977659806,    	4.109469511152,     	-0.776767414349,    	1.0,                	
1382,  	-0.370836181876,    	-0.609188679035,    	-0.700977659806,    	4.165569379966,     	-0.776767414349,    	1.0,                	
1383,  	-0.336095306279,    	-0.629023263123,    	-0.700977659806,    	4.22166924878,      	-0.776767414349,    	1.0,                	
1384,  	-0.300296950504,    	-0.64687870731,     	-0.700977659806,    	4.277769117594,     	-0.776767414349,    	1.0,                	
1385,  	-0.263553749425,    	-0.662698831761,    	-0.700977659806,    	4.333868986408,     	-0.776767414349,    	1.0,                	
1386,  	-0.225981310744,    	-0.676433860512,    	-0.700977659806,    	4.389968855222,     	-0.776767414349,    	1.0,                	
1387,  	-0.187697851254,    	-0.688040578082,    	-0.700977659806,    	4.446068724036,     	-0.776767414349,    	1.0,                	
1388,  	-0.148823824883,    	-0.697482465443,    	-0.700977659806,    	4.502168592851,     	-0.776767414349,    	1.0,                	
1389,  	-0.109481543699,    	-0.704729814923,    	-0.700977659806,    	4.558268461665,     	-0.776767414349,    	1.0,                	
1390,  	-0.069794793075,    	-0.709759823681,    	-0.700977659806,    	4.614368330479,     	-0.776767414349,    	1.0,                	
1391,  	-0.029888442209,    	-0.712556665448,    	-0.700977659806,    	4.670468199293,     	-0.776767414349,    	1.0,                	
1392,  	0.010111948752,     	-0.713111540325,    	-0.700977659806,    	4.726568068107,     	-0.776767414349,    	1.0,                	
1393,  	0.050080523783,     	-0.71142270247,     	-0.700977659806,    	4.782667936921,     	-0.776767414349,    	1.0,                	
1394,  	0.089891526957,     	-0.707495465593,    	-0.700977659806,    	4.838767805735,     	-0.776767414349,    	1.0,                	
1395,  	0.129419698131,     	-0.701342186232,    	-0.700977659806,    	4.894867674549,     	-0.776767414349,    	1.0,                	
1396,  	0.168540667054,     	-0.692982224882,    	-0.700977659806,    	4.950967543363,     	-0.776767414349,    	1.0,                	
1397,  	0.207131344684,     	-0.682441885073,    	-0.700977659806,    	5.007067412177,     	-0.776767414349,    	1.0,                	
1398,  	0.245070310472,     	-0.669754330615,    	-0.700977659806,    	5.063167280992,     	-0.776767414349,    	1.0,                	
1399,  	0.282238194397,     	-0.654959481248,    	-0.700977659806,    	5.119267149806,     	-0.776767414349,    	1.0,                	
1400,  	0.318518052544,     	-0.638103887041,    	-0.700977659806,    	5.17536701862,      	-0.776767414349,    	1.0,                	
1401,  	0.353795735057,     	-0.619240581929,    	-0.700977659806,    	5.231466887434,     	-0.776767414349,    	1.0,                	
1402,  	0.387960245296,     	-0.59842891685,     	-0.700977659806,    	5.287566756248,     	-0.776767414349,    	1.0,                	
1403,  	0.420904089072,     	-0.575734373001,    	-0.700977659806,    	5.343666625062,     	-0.776767414349,    	1.0,                	
1404,  	0.452523612864,     	-0.551228355813,    	-0.700977659806,    	5.399766493876,     	-0.776767414349,    	1.0,                	
1405,  	0.482719329953,     	-0.524987970284,    	-0.700977659806,    	5.45586636269,      	-0.776767414349,    	1.0,                	
1406,  	0.51139623344,      	-0.497095778373,    	-0.700977659806,    	5.511966231504,     	-0.776767414349,    	1.0,                	
1407,  	0.538464095179,     	-0.467639539235,    	-0.700977659806,    	5.568066100318,     	-0.776767414349,    	1.0,                	
1408,  	0.563837749662,     	-0.436711933097,    	-0.700977659806,    	5.624165969133,     	-0.776767414349,    	1.0,                	
1409,  	0.587437361984,     	-0.404410269649,    	-0.700977659806,    	5.680265837947,     	-0.776767414349,    	1.0,                	
1410,  	0.609188679035,     	-0.370836181876,    	-0.700977659806,    	5.736365706761,     	-0.776767414349,    	1.0,                	
1411,  	0.629023263123,     	-0.336095306279,    	-0.700977659806,    	5.792465575575,     	-0.776767414349,    	1.0,                	
1412,  	0.64687870731,      	-0.300296950504,    	-0.700977659806,    	5.848565444389,     	-0.776767414349,    	1.0,                	
1413,  	0.662698831761,     	-0.263553749425,    	-0.700977659806,    	5.904665313203,     	-0.776767414349,    	1.0,                	
1414,  	0.676433860512,     	-0.225981310744,    	-0.700977659806,    	5.960765182017,     	-0.776767414349,    	1.0,                	
1415,  	0.688040578082,     	-0.187697851254,    	-0.700977659806,    	6.016865050831,     	-0.776767414349,    	1.0,                	
1416,  	0.697482465443,     	-0.148823824883,    	-0.700977659806,    	6.072964919645,     	-0.776767414349,    	1.0,                	
1417,  	0.704729814923,     	-0.109481543699,    	-0.700977659806,    	6.12906478846,      	-0.776767414349,    	1.0,                	
1418,  	0.709759823681,     	-0.069794793075,    	-0.700977659806,    	6.185164657274,     	-0.776767414349,    	1.0,                	
1419,  	0.712556665448,     	-0.029888442209,    	-0.700977659806,    	6.241264526088,     	-0.776767414349,    	1.0,                	
1420,  	0.736878121488,     	0.010527298429,     	-0.675943644145,    	0.014285377735,     	-0.742244418156,    	1.0,                	
1421,  	0.735227489795,     	0.050405636497,     	-0.675943644145,    	0.068450768314,     	-0.742244418156,    	1.0,                	
1422,  	0.731420309195,     	0.090136126148,     	-0.675943644145,    	0.122616158893,     	-0.742244418156,    	1.0,                	
1423,  	0.725467746807,     	0.129602231011,     	-0.675943644145,    	0.176781549473,     	-0.742244418156,    	1.0,                	
1424,  	0.717387262521,     	0.1686881902,       	-0.675943644145,    	0.230946940052,     	-0.742244418156,    	1.0,                	
1425,  	0.70720255779,      	0.207279357863,     	-0.675943644145,    	0.285112330631,     	-0.742244418156,    	1.0,                	
1426,  	0.694943506107,     	0.245262539455,     	-0.675943644145,    	0.33927772121,      	-0.742244418156,    	1.0,                	
1427,  	0.680646065384,     	0.282526323761,     	-0.675943644145,    	0.393443111789,     	-0.742244418156,    	1.0,                	
1428,  	0.664352172477,     	0.318961409681,     	-0.675943644145,    	0.447608502368,     	-0.742244418156,    	1.0,                	
1429,  	0.646109620182,     	0.35446092683,      	-0.675943644145,    	0.501773892947,     	-0.742244418156,    	1.0,                	
1430,  	0.625971917047,     	0.388920749007,     	-0.675943644145,    	0.555939283527,     	-0.742244418156,    	1.0,                	
1431,  	0.603998130427,     	0.422239799618,     	-0.675943644145,    	0.610104674106,     	-0.742244418156,    	1.0,                	
1432,  	0.580252713222,     	0.454320348145,     	-0.675943644145,    	0.664270064685,     	-0.742244418156,    	1.0,                	
1433,  	0.554805314833,     	0.485068296813,     	-0.675943644145,    	0.718435455264,     	-0.742244418156,    	1.0,                	
1434,  	0.527730576864,     	0.51439345659,      	-0.675943644145,    	0.772600845843,     	-0.742244418156,    	1.0,                	
1435,  	0.499107914187,     	0.54220981173,      	-0.675943644145,    	0.826766236422,     	-0.742244418156,    	1.0,                	
1436,  	0.469021282002,     	0.568435772071,     	-0.675943644145,    	0.880931627001,     	-0.742244418156,    	1.0,                	
1437,  	0.437558929585,     	0.592994412352,     	-0.675943644145,    	0.93509701758,      	-0.742244418156,    	1.0,                	
1438,  	0.404813141438,     	0.61581369785,      	-0.675943644145,    	0.98926240816,      	-0.742244418156,    	1.0,                	
1439,  	0.370879966598,     	0.636826695669,     	-0.675943644145,    	1.043427798739,     	-0.742244418156,    	1.0,                	
1440,  	0.335858936915,     	0.655971771066,     	-0.675943644145,    	1.097593189318,     	-0.742244418156,    	1.0,                	
1441,  	0.299852775101,     	0.673192768235,     	-0.675943644145,    	1.151758579897,     	-0.742244418156,    	1.0,                	
1442,  	0.262967093435,     	0.688439175026,     	-0.675943644145,    	1.205923970476,     	-0.742244418156,    	1.0,                	
1443,  	0.225310083975,     	0.7016662711,       	-0.675943644145,    	1.260089361055,     	-0.742244418156,    	1.0,                	
1444,  	0.186992201218,     	0.712835259106,     	-0.675943644145,    	1.314254751634,     	-0.742244418156,    	1.0,                	
1445,  	0.148125838116,     	0.721913378476,     	-0.675943644145,    	1.368420142214,     	-0.742244418156,    	1.0,                	
1446,  	0.10882499641,      	0.728874001523,     	-0.675943644145,    	1.422585532793,     	-0.742244418156,    	1.0,                	
1447,  	0.069204952239,     	0.733696711541,     	-0.675943644145,    	1.476750923372,     	-0.742244418156,    	1.0,                	
1448,  	0.029381918019,     	0.736367362689,     	-0.675943644145,    	1.530916313951,     	-0.742244418156,    	1.0,                	
1449,  	-0.010527298429,    	0.736878121488,     	-0.675943644145,    	1.58508170453,      	-0.742244418156,    	1.0,                	
1450,  	-0.050405636497,    	0.735227489795,     	-0.675943644145,    	1.639247095109,     	-0.742244418156,    	1.0,                	
1451,  	-0.090136126148,    	0.731420309195,     	-0.675943644145,    	1.693412485688,     	-0.742244418156,    	1.0,                	
1452,  	-0.129602231011,    	0.725467746807,     	-0.675943644145,    	1.747577876267,     	-0.742244418156,    	1.0,                	
1453,  	-0.1686881902,      	0.717387262521,     	-0.675943644145,    	1.801743266847,     	-0.742244418156,    	1.0,                	
1454,  	-0.207279357863,    	0.70720255779,      	-0.675943644145,    	1.855908657426,     	-0.742244418156,    	1.0,                	
