This run aims to check if discrepancy is less than 0.0412
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1344,  	0.460424675604,     	0.704230557367,     	0.540433566839,     	0.991755645916,     	0.570952324503,     	1.0,                	0.01355377729,      	0.015506812429,     	0.016479836313,     	cover cap,          	
1345,  	0.446543595163,     	0.71311315894,      	0.540433566839,     	1.011342477954,     	0.570952324503,     	1.0,                	0.01078082448,      	0.028239763077,     	0.028239763077,     	Normal,             	
1346,  	0.422360977594,     	0.727696890498,     	0.540433566839,     	1.044907412043,     	0.570952324503,     	1.0,                	0.011252563738,     	0.027793785812,     	0.027793785812,     	Normal,             	
1347,  	0.398095580928,     	0.741249936445,     	0.540433566839,     	1.077942222354,     	0.570952324503,     	1.0,                	0.010711575521,     	0.026176727935,     	0.026176727935,     	Normal,             	
1348,  	0.374844376779,     	0.753275018191,     	0.540433566839,     	1.109054889229,     	0.570952324503,     	1.0,                	0.011438125875,     	0.027306178494,     	0.027306178494,     	Normal,             	
1349,  	0.350203571796,     	0.765041840774,     	0.540433566839,     	1.14151009365,      	0.570952324503,     	1.0,                	0.00972523518,      	0.028080336417,     	0.028080336417,     	Normal,             	
1350,  	0.324479682919,     	0.776301806778,     	0.540433566839,     	1.174885520358,     	0.570952324503,     	1.0,                	0.01080376384,      	0.033219130535,     	0.033219130535,     	Normal,             	
1351,  	0.29358327121,      	0.788505182418,     	0.540433566839,     	1.214369492376,     	0.570952324503,     	1.0,                	0.010889242935,     	0.038535059646,     	0.038535059646,     	Normal,             	
1352,  	0.257171717478,     	0.801120632342,     	0.540433566839,     	1.260172960521,     	0.570952324503,     	1.0,                	0.010216783419,     	0.03912293133,      	0.03912293133,      	Normal,             	
1353,  	0.219653139566,     	0.812209368398,     	0.540433566839,     	1.306675308571,     	0.570952324503,     	1.0,                	0.010936684115,     	0.034075775961,     	0.034075775961,     	Normal,             	
1354,  	0.186585637625,     	0.820437297827,     	0.540433566839,     	1.347177619417,     	0.570952324503,     	1.0,                	0.012577525342,     	0.02243970687,      	0.02243970687,      	Normal,             	
1355,  	0.164640236953,     	0.825121295453,     	0.540433566839,     	1.373848319426,     	0.570952324503,     	1.0,                	0.012498358833,     	0.032631015079,     	0.032631015079,     	Normal,             	
1356,  	0.132522234408,     	0.830884719574,     	0.540433566839,     	1.412633174054,     	0.570952324503,     	1.0,                	0.012342466816,     	0.021075712822,     	0.021075712822,     	Normal,             	
1357,  	0.11166964056,      	0.833943314147,     	0.540433566839,     	1.437682612245,     	0.570952324503,     	1.0,                	0.012759273142,     	0.024291565039,     	0.024291565039,     	Normal,             	
1358,  	0.087548941078,     	0.836819420634,     	0.540433566839,     	1.466554484238,     	0.570952324503,     	1.0,                	0.010726700178,     	0.028754731292,     	0.028754731292,     	Normal,             	
1359,  	0.058903346822,     	0.839322319236,     	0.540433566839,     	1.50073155313,      	0.570952324503,     	1.0,                	0.008840419589,     	0.03588630184,      	0.03588630184,      	Normal,             	
1360,  	0.023059657645,     	0.841070634384,     	0.540433566839,     	1.543386164823,     	0.570952324503,     	1.0,                	0.010349355733,     	0.033901120848,     	0.033901120848,     	Normal,             	
1361,  	-0.01084056909,     	0.841316849882,     	0.540433566839,     	1.583680853237,     	0.570952324503,     	1.0,                	0.009814886509,     	0.033876384617,     	0.033876384617,     	Normal,             	
1362,  	-0.044698490496,    	0.840198550809,     	0.540433566839,     	1.623946136327,     	0.570952324503,     	1.0,                	0.009894907078,     	0.037244724234,     	0.037244724234,     	Normal,             	
1363,  	-0.081837717405,    	0.837397246141,     	0.540433566839,     	1.668215633616,     	0.570952324503,     	1.0,                	0.009327701174,     	0.036852554175,     	0.036852554175,     	Normal,             	
1364,  	-0.118428238776,    	0.833010391348,     	0.540433566839,     	1.712018918226,     	0.570952324503,     	1.0,                	0.010046437924,     	0.02985314507,      	0.02985314507,      	Normal,             	
1365,  	-0.147904989803,    	0.828284778217,     	0.540433566839,     	1.747501665467,     	0.570952324503,     	1.0,                	0.014010201607,     	0.024355500931,     	0.024355500931,     	Normal,             	
1366,  	-0.171816753872,    	0.823656823515,     	0.540433566839,     	1.776449534114,     	0.570952324503,     	1.0,                	0.01064057589,      	0.035599750432,     	0.035599750432,     	Normal,             	
1367,  	-0.206504746471,    	0.815651487781,     	0.540433566839,     	1.818763498547,     	0.570952324503,     	1.0,                	0.010259697668,     	0.032161294893,     	0.032161294893,     	Normal,             	
1368,  	-0.237525779808,    	0.807163591697,     	0.540433566839,     	1.856989980595,     	0.570952324503,     	1.0,                	0.011202876297,     	0.031854840595,     	0.031854840595,     	Normal,             	
1369,  	-0.267909228873,    	0.797594010082,     	0.540433566839,     	1.894852171461,     	0.570952324503,     	1.0,                	0.011134671538,     	0.033772755218,     	0.033772755218,     	Normal,             	
1370,  	-0.299701900163,    	0.786199930598,     	0.540433566839,     	1.934994264654,     	0.570952324503,     	1.0,                	0.010448580258,     	0.036019697389,     	0.036019697389,     	Normal,             	
1371,  	-0.333076715311,    	0.772652225488,     	0.540433566839,     	1.977807455045,     	0.570952324503,     	1.0,                	0.010371914012,     	0.032206323303,     	0.032206323303,     	Normal,             	
1372,  	-0.362402617572,    	0.759339122271,     	0.540433566839,     	2.016087463786,     	0.570952324503,     	1.0,                	0.009603804222,     	0.034216746196,     	0.034216746196,     	Normal,             	
1373,  	-0.392976670898,    	0.743976408204,     	0.540433566839,     	2.056757354258,     	0.570952324503,     	1.0,                	0.009637625981,     	0.03744411254,      	0.03744411254,      	Normal,             	
1374,  	-0.425688403925,    	0.725755428914,     	0.540433566839,     	2.101263885749,     	0.570952324503,     	1.0,                	0.010279830823,     	0.031772238086,     	0.031772238086,     	Normal,             	
1375,  	-0.452785812128,    	0.709166107601,     	0.540433566839,     	2.139027884814,     	0.570952324503,     	1.0,                	0.010891284511,     	0.032876811862,     	0.032876811862,     	Normal,             	
1376,  	-0.480145212864,    	0.690935694835,     	0.540433566839,     	2.178104927756,     	0.570952324503,     	1.0,                	0.013324431838,     	0.016640042593,     	0.016640042593,     	Normal,             	
1377,  	-0.493715230306,    	0.681305240841,     	0.540433566839,     	2.197882176448,     	0.570952324503,     	1.0,                	0.011863228905,     	0.022887796844,     	0.022887796844,     	Normal,             	
1378,  	-0.512064033578,    	0.667624134787,     	0.540433566839,     	2.225085486049,     	0.570952324503,     	1.0,                	0.009345499469,     	0.028799640441,     	0.028799640441,     	Normal,             	
1379,  	-0.534612677204,    	0.649708277003,     	0.540433566839,     	2.259315937907,     	0.570952324503,     	1.0,                	0.011293059727,     	0.029202199916,     	0.029202199916,     	Normal,             	
1380,  	-0.556836860091,    	0.630764830249,     	0.540433566839,     	2.294024908474,     	0.570952324503,     	1.0,                	0.01147325547,      	0.027644032966,     	0.027644032966,     	Normal,             	
1381,  	-0.57725750192,     	0.61213179652,      	0.540433566839,     	2.326881711254,     	0.570952324503,     	1.0,                	0.009912582411,     	0.029948969037,     	0.029948969037,     	Normal,             	
1382,  	-0.598677054711,    	0.591199918807,     	0.540433566839,     	2.362478364621,     	0.570952324503,     	1.0,                	0.008828084744,     	0.036569637271,     	0.036569637271,     	Normal,             	
1383,  	-0.623801148941,    	0.564627033017,     	0.540433566839,     	2.405945318438,     	0.570952324503,     	1.0,                	0.010039514535,     	0.032646494679,     	0.032646494679,     	Normal,             	
1384,  	-0.645235450945,    	0.540002567288,     	0.540433566839,     	2.444748574252,     	0.570952324503,     	1.0,                	0.01251339384,      	0.024888043295,     	0.024888043295,     	Normal,             	
1385,  	-0.660924588583,    	0.520682482939,     	0.540433566839,     	2.474329444808,     	0.570952324503,     	1.0,                	0.012687314925,     	0.025245265296,     	0.025245265296,     	Normal,             	
1386,  	-0.676248070292,    	0.500619723204,     	0.540433566839,     	2.504334925885,     	0.570952324503,     	1.0,                	0.009688334062,     	0.036296487973,     	0.036296487973,     	Normal,             	
1387,  	-0.697209988657,    	0.470988101284,     	0.540433566839,     	2.547477161776,     	0.570952324503,     	1.0,                	0.011769481861,     	0.026239738591,     	0.026239738591,     	Normal,             	
1388,  	-0.711557531445,    	0.449018306172,     	0.540433566839,     	2.578664726793,     	0.570952324503,     	1.0,                	0.013899483647,     	0.022333416252,     	0.022333416252,     	Normal,             	
1389,  	-0.723224367691,    	0.429974503676,     	0.540433566839,     	2.605209087717,     	0.570952324503,     	1.0,                	0.013305098963,     	0.022316881631,     	0.022316881631,     	Normal,             	
1390,  	-0.734373577372,    	0.41064219059,      	0.540433566839,     	2.631733795281,     	0.570952324503,     	1.0,                	0.012716783419,     	0.019819118251,     	0.019819118251,     	Normal,             	
1391,  	-0.743841973201,    	0.3932310755,       	0.540433566839,     	2.65528964272,      	0.570952324503,     	1.0,                	0.014051396165,     	0.01535667989,      	0.016479836313,     	cover cap,          	
1392,  	-0.751400951068,    	0.378587071317,     	0.540433566839,     	2.674876474757,     	0.570952324503,     	1.0,                	0.013519656799,     	0.022865956703,     	0.022865956703,     	Normal,             	
1393,  	-0.761411199397,    	0.358028693357,     	0.540433566839,     	2.702053824643,     	0.570952324503,     	1.0,                	0.013182993673,     	0.016726444281,     	0.016726444281,     	Normal,             	
1394,  	-0.768377866206,    	0.34282213254,      	0.540433566839,     	2.721933768012,     	0.570952324503,     	1.0,                	0.012760584666,     	0.025493566648,     	0.025493566648,     	Normal,             	
1395,  	-0.778411293808,    	0.319386000799,     	0.540433566839,     	2.752234392306,     	0.570952324503,     	1.0,                	0.010256263619,     	0.028491364802,     	0.028491364802,     	Normal,             	
1396,  	-0.788778629947,    	0.292847797965,     	0.540433566839,     	2.786098401103,     	0.570952324503,     	1.0,                	0.00994488263,      	0.026916215176,     	0.026916215176,     	Normal,             	
1397,  	-0.797742111332,    	0.267467911424,     	0.540433566839,     	2.81809006843,      	0.570952324503,     	1.0,                	0.010543984231,     	0.033378381287,     	0.033378381287,     	Normal,             	
1398,  	-0.807722929051,    	0.23561670085,      	0.540433566839,     	2.857763349289,     	0.570952324503,     	1.0,                	0.01076175399,      	0.034282729566,     	0.034282729566,     	Normal,             	
1399,  	-0.816650769716,    	0.202516863879,     	0.540433566839,     	2.898511678178,     	0.570952324503,     	1.0,                	0.011185356111,     	0.027192049692,     	0.027192049692,     	Normal,             	
1400,  	-0.822768402455,    	0.176021918396,     	0.540433566839,     	2.930831221113,     	0.570952324503,     	1.0,                	0.014848505921,     	0.020627812799,     	0.020627812799,     	Normal,             	
1401,  	-0.826836245354,    	0.155799175876,     	0.540433566839,     	2.955348282906,     	0.570952324503,     	1.0,                	0.012914682687,     	0.022159513624,     	0.022159513624,     	Normal,             	
1402,  	-0.830652396169,    	0.133970730283,     	0.540433566839,     	2.98168594003,      	0.570952324503,     	1.0,                	0.010500288403,     	0.032098649584,     	0.032098649584,     	Normal,             	
1403,  	-0.835157943838,    	0.10218986583,      	0.540433566839,     	3.019837953665,     	0.570952324503,     	1.0,                	0.010442195688,     	0.036535050925,     	0.036535050925,     	Normal,             	
1404,  	-0.838806881643,    	0.065837490406,     	0.540433566839,     	3.063263791419,     	0.570952324503,     	1.0,                	0.009101814006,     	0.035034653592,     	0.035034653592,     	Normal,             	
1405,  	-0.840820535994,    	0.030860753159,     	0.540433566839,     	3.104905982283,     	0.570952324503,     	1.0,                	0.012893726755,     	0.022374865938,     	0.022374865938,     	Normal,             	
1406,  	-0.841343833188,    	0.008492007423,     	0.540433566839,     	3.131499611094,     	0.570952324503,     	1.0,                	0.01464683397,      	0.012475485473,     	0.016479836313,     	cover cap,          	
1407,  	-0.841348770983,    	-0.007987828151,    	0.540433566839,     	3.151086443131,     	0.570952324503,     	1.0,                	0.012308195894,     	0.025154503599,     	0.025154503599,     	Normal,             	
1408,  	0.858739038344,     	0.0,                	0.51241317706,      	0.0,                	0.537992582011,     	1.0,                	0.009879981866,     	0.032469498468,     	0.032469498468,     	Normal,             	
1409,  	0.858125191596,     	0.032463695461,     	0.51241317706,      	0.037812922777,     	0.537992582011,     	1.0,                	0.009969858717,     	0.031218788018,     	0.031218788018,     	Normal,             	
1410,  	0.856378132547,     	0.063633560876,     	0.51241317706,      	0.074169145136,     	0.537992582011,     	1.0,                	0.013588898346,     	0.017818161052,     	0.021596979096,     	cover cap,          	
1411,  	0.854507066327,     	0.085149336885,     	0.51241317706,      	0.099319449648,     	0.537992582011,     	1.0,                	0.012049343784,     	0.028610430039,     	0.028610430039,     	Normal,             	
1412,  	0.851196302108,     	0.113567562503,     	0.51241317706,      	0.132637782889,     	0.537992582011,     	1.0,                	0.009836087882,     	0.038604526772,     	0.038604526772,     	Normal,             	
1413,  	0.845232064102,     	0.15170858179,      	0.51241317706,      	0.177596468262,     	0.537992582011,     	1.0,                	0.01277499206,      	0.018221574765,     	0.021596979096,     	cover cap,          	
1414,  	0.841149642772,     	0.172916206413,     	0.51241317706,      	0.202746772774,     	0.537992582011,     	1.0,                	0.009550127615,     	0.033481276576,     	0.033481276576,     	Normal,             	
1415,  	0.833769784381,     	0.205574031988,     	0.51241317706,      	0.241738126503,     	0.537992582011,     	1.0,                	0.009042763444,     	0.034479878009,     	0.034479878009,     	Normal,             	
1416,  	0.824845203595,     	0.238878894175,     	0.51241317706,      	0.281892577416,     	0.537992582011,     	1.0,                	0.011709097155,     	0.021248910757,     	0.021596979096,     	cover cap,          	
1417,  	0.818577100871,     	0.259546269294,     	0.51241317706,      	0.307042881928,     	0.537992582011,     	1.0,                	0.011843227265,     	0.027440478737,     	0.027440478737,     	Normal,             	
1418,  	0.809866600323,     	0.285567550076,     	0.51241317706,      	0.338998627626,     	0.537992582011,     	1.0,                	0.011342836602,     	0.028843464155,     	0.028843464155,     	Normal,             	
1419,  	0.799819433133,     	0.31260455908,      	0.51241317706,      	0.372588366626,     	0.537992582011,     	1.0,                	0.012495144308,     	0.025220798111,     	0.025220798111,     	Normal,             	
1420,  	0.790294410132,     	0.335957558763,     	0.51241317706,      	0.401958994396,     	0.537992582011,     	1.0,                	0.009956271221,     	0.034912063784,     	0.034912063784,     	Normal,             	
1421,  	0.775985754896,     	0.367802724534,     	0.51241317706,      	0.442616827562,     	0.537992582011,     	1.0,                	0.00994994519,      	0.037981353886,     	0.037981353886,     	Normal,             	
1422,  	0.758963106566,     	0.401755819929,     	0.51241317706,      	0.486849648834,     	0.537992582011,     	1.0,                	0.013011610052,     	0.025853254608,     	0.025853254608,     	Normal,             	
1423,  	0.74652523688,      	0.424420554022,     	0.51241317706,      	0.51695685244,      	0.537992582011,     	1.0,                	0.013555465393,     	0.019729307461,     	0.021596979096,     	cover cap,          	
1424,  	0.73561596571,      	0.443059687816,     	0.51241317706,      	0.542107156952,     	0.537992582011,     	1.0,                	0.009478726307,     	0.037096116226,     	0.037096116226,     	Normal,             	
1425,  	0.715794614043,     	0.47441627974,      	0.51241317706,      	0.585308874296,     	0.537992582011,     	1.0,                	0.014441175392,     	0.01870653731,      	0.021596979096,     	cover cap,          	
1426,  	0.70363778633,      	0.492266799229,     	0.51241317706,      	0.610459178808,     	0.537992582011,     	1.0,                	0.012848947664,     	0.022746486584,     	0.022746486584,     	Normal,             	
1427,  	0.690352802763,     	0.51073059796,      	0.51241317706,      	0.636948194215,     	0.537992582011,     	1.0,                	0.011060391541,     	0.023476634644,     	0.023476634644,     	Normal,             	
1428,  	0.676133517766,     	0.529411184363,     	0.51241317706,      	0.66428754267,      	0.537992582011,     	1.0,                	0.011395302179,     	0.030043500576,     	0.030043500576,     	Normal,             	
1429,  	0.657200792736,     	0.552738504179,     	0.51241317706,      	0.699274927259,     	0.537992582011,     	1.0,                	0.012310016077,     	0.027188432361,     	0.027188432361,     	Normal,             	
1430,  	0.639373406319,     	0.573266415611,     	0.51241317706,      	0.730937128297,     	0.537992582011,     	1.0,                	0.011811561599,     	0.020903742702,     	0.021596979096,     	cover cap,          	
1431,  	0.624754898051,     	0.589163859497,     	0.51241317706,      	0.756087432809,     	0.537992582011,     	1.0,                	0.012429726802,     	0.029110944795,     	0.029110944795,     	Normal,             	
1432,  	0.604426344476,     	0.610001254161,     	0.51241317706,      	0.789988696856,     	0.537992582011,     	1.0,                	0.00953648036,      	0.037895617889,     	0.037895617889,     	Normal,             	
1433,  	0.576925392857,     	0.636073759128,     	0.51241317706,      	0.834121654353,     	0.537992582011,     	1.0,                	0.009651995072,     	0.033690521915,     	0.033690521915,     	Normal,             	
1434,  	0.551531399548,     	0.658214137867,     	0.51241317706,      	0.87335672049,      	0.537992582011,     	1.0,                	0.009606478776,     	0.038436953499,     	0.038436953499,     	Normal,             	
1435,  	0.52152479251,      	0.682235023121,     	0.51241317706,      	0.918120218001,     	0.537992582011,     	1.0,                	0.009882369578,     	0.03188278474,      	0.03188278474,      	Normal,             	
1436,  	0.495840068216,     	0.701124356107,     	0.51241317706,      	0.955249793806,     	0.537992582011,     	1.0,                	0.010259687108,     	0.032961045534,     	0.032961045534,     	Normal,             	
1437,  	0.468568464548,     	0.719636248396,     	0.51241317706,      	0.993635226097,     	0.537992582011,     	1.0,                	0.012767324388,     	0.026148706079,     	0.026148706079,     	Normal,             	
1438,  	0.446440764269,     	0.733568933349,     	0.51241317706,      	1.024086521821,     	0.537992582011,     	1.0,                	0.011525071875,     	0.028919890516,     	0.028919890516,     	Normal,             	
1439,  	0.421486584153,     	0.748185669038,     	0.51241317706,      	1.057765271763,     	0.537992582011,     	1.0,                	0.01106112308,      	0.030851965077,     	0.030851965077,     	Normal,             	
1440,  	0.394338795805,     	0.762843135971,     	0.51241317706,      	1.093694259735,     	0.537992582011,     	1.0,                	0.010233690216,     	0.030945008656,     	0.030945008656,     	Normal,             	
1441,  	0.366597862791,     	0.776555692125,     	0.51241317706,      	1.129731614318,     	0.537992582011,     	1.0,                	0.008956217061,     	0.034385242156,     	0.034385242156,     	Normal,             	
1442,  	0.335215713761,     	0.790609360698,     	0.51241317706,      	1.169775839804,     	0.537992582011,     	1.0,                	0.008721747793,     	0.037497417726,     	0.037497417726,     	Normal,             	
1443,  	0.300381876795,     	0.804489567408,     	0.51241317706,      	1.213444982221,     	0.537992582011,     	1.0,                	0.012817041583,     	0.028142548282,     	0.028142548282,     	Normal,             	
1444,  	0.273859423751,     	0.813900332964,     	0.51241317706,      	1.24621839365,      	0.537992582011,     	1.0,                	0.009323562409,     	0.028907015493,     	0.028907015493,     	Normal,             	
1445,  	0.2463104964,       	0.822656596241,     	0.51241317706,      	1.279882148526,     	0.537992582011,     	1.0,                	0.009148866126,     	0.034836286723,     	0.034836286723,     	Normal,             	
1446,  	0.212742152036,     	0.831969658535,     	0.51241317706,      	1.320451721251,     	0.537992582011,     	1.0,                	0.008677634339,     	0.043097651851,     	0.043097651851,     	Normal,             	
1447,  	0.170733204772,     	0.841595454339,     	0.51241317706,      	1.370644124548,     	0.537992582011,     	1.0,                	0.010158624185,     	0.036877930757,     	0.036877930757,     	Normal,             	
1448,  	0.134442391435,     	0.848149738761,     	0.51241317706,      	1.413591706383,     	0.537992582011,     	1.0,                	0.010871346511,     	0.032141982869,     	0.032141982869,     	Normal,             	
1449,  	0.102608144563,     	0.852586831147,     	0.51241317706,      	1.451023170369,     	0.537992582011,     	1.0,                	0.008882519764,     	0.036659847398,     	0.036659847398,     	Normal,             	
1450,  	0.066125729589,     	0.856189303753,     	0.51241317706,      	1.493716736323,     	0.537992582011,     	1.0,                	0.008393300605,     	0.04015879698,      	0.04015879698,      	Normal,             	
1451,  	0.02602481076,      	0.858344595836,     	0.51241317706,      	1.540485842506,     	0.537992582011,     	1.0,                	0.011778914441,     	0.021744028763,     	0.021744028763,     	Normal,             	
1452,  	0.004284168673,     	0.858728351619,     	0.51241317706,      	1.565807399713,     	0.537992582011,     	1.0,                	0.009336093583,     	0.035368847018,     	0.035368847018,     	Normal,             	
1453,  	-0.031080371437,    	0.858176407557,     	0.51241317706,      	1.606997267476,     	0.537992582011,     	1.0,                	0.009570523514,     	0.032780301395,     	0.032780301395,     	Normal,             	
1454,  	-0.063810584064,    	0.856364960363,     	0.51241317706,      	1.645172184997,     	0.537992582011,     	1.0,                	0.010535645766,     	0.031409383813,     	0.031409383813,     	Normal,             	
1455,  	-0.095085211373,    	0.853458574597,     	0.51241317706,      	1.681750392702,     	0.537992582011,     	1.0,                	0.010336067655,     	0.037129199591,     	0.037129199591,     	Normal,             	
1456,  	-0.131888598734,    	0.848550607506,     	0.51241317706,      	1.72499064456,      	0.537992582011,     	1.0,                	0.010931714172,     	0.03627421471,      	0.03627421471,      	Normal,             	
1457,  	-0.167606779849,    	0.842223665854,     	0.51241317706,      	1.767235040708,     	0.537992582011,     	1.0,                	0.012055099097,     	0.021324946479,     	0.021596979096,     	cover cap,          	
1458,  	-0.188733722475,    	0.837742393565,     	0.51241317706,      	1.79238534522,      	0.537992582011,     	1.0,                	0.009173380486,     	0.029577509726,     	0.029577509726,     	Normal,             	
1459,  	-0.21747181758,     	0.830745896489,     	0.51241317706,      	1.826830002576,     	0.537992582011,     	1.0,                	0.008329474169,     	0.043678891903,     	0.043678891903,     	Normal,             	
1460,  	-0.259431883866,    	0.818613360268,     	0.51241317706,      	1.877699474917,     	0.537992582011,     	1.0,                	0.009693932557,     	0.032091967203,     	0.032091967203,     	Normal,             	
1461,  	-0.28983781126,     	0.8083481794,       	0.51241317706,      	1.915072685567,     	0.537992582011,     	1.0,                	0.010425434816,     	0.031089281864,     	0.031089281864,     	Normal,             	
1462,  	-0.318908033818,    	0.797327035752,     	0.51241317706,      	1.951278073436,     	0.537992582011,     	1.0,                	0.010705172693,     	0.035179761184,     	0.035179761184,     	Normal,             	
1463,  	-0.35129748293,     	0.783596078641,     	0.51241317706,      	1.992247704644,     	0.537992582011,     	1.0,                	0.009291134884,     	0.035111544122,     	0.035111544122,     	Normal,             	
1464,  	-0.383036291373,    	0.768580467789,     	0.51241317706,      	2.033137880573,     	0.537992582011,     	1.0,                	0.010788408404,     	0.02649598037,      	0.02649598037,      	Normal,             	
1465,  	-0.406565324676,    	0.756397628729,     	0.51241317706,      	2.063993624062,     	0.537992582011,     	1.0,                	0.011833672061,     	0.029422617544,     	0.029422617544,     	Normal,             	
1466,  	-0.432239019438,    	0.742025717917,     	0.51241317706,      	2.098257883148,     	0.537992582011,     	1.0,                	0.008840033457,     	0.041480181668,     	0.041480181668,     	Normal,             	
1467,  	-0.467566815055,    	0.720287449172,     	0.51241317706,      	2.146566174146,     	0.537992582011,     	1.0,                	0.012124499835,     	0.02034154025,      	0.021596979096,     	cover cap,          	
1468,  	-0.485532484962,    	0.708301448553,     	0.51241317706,      	2.171716478658,     	0.537992582011,     	1.0,                	0.011111450104,     	0.029797590152,     	0.029797590152,     	Normal,             	
1469,  	-0.509814006529,    	0.691029966588,     	0.51241317706,      	2.206417457554,     	0.537992582011,     	1.0,                	0.009740346181,     	0.028061704191,     	0.028061704191,     	Normal,             	
1470,  	-0.532120132966,    	0.674003635055,     	0.51241317706,      	2.239096713585,     	0.537992582011,     	1.0,                	0.009744193818,     	0.032889591633,     	0.032889591633,     	Normal,             	
1471,  	-0.557539371187,    	0.653132900375,     	0.51241317706,      	2.277398922648,     	0.537992582011,     	1.0,                	0.011457822383,     	0.020342122811,     	0.021596979096,     	cover cap,          	
1472,  	-0.573787807769,    	0.638905538895,     	0.51241317706,      	2.302549227159,     	0.537992582011,     	1.0,                	0.012306285078,     	0.029190747026,     	0.029190747026,     	Normal,             	
1473,  	-0.595171207604,    	0.619034707924,     	0.51241317706,      	2.336543434145,     	0.537992582011,     	1.0,                	0.012073886479,     	0.027808585514,     	0.027808585514,     	Normal,             	
1474,  	-0.614902742338,    	0.599439199119,     	0.51241317706,      	2.368927894953,     	0.537992582011,     	1.0,                	0.010442027998,     	0.035365205323,     	0.035365205323,     	Normal,             	
1475,  	-0.639062599601,    	0.573612874477,     	0.51241317706,      	2.410113521069,     	0.537992582011,     	1.0,                	0.008601124906,     	0.045738432443,     	0.045738432443,     	Normal,             	
1476,  	-0.668697245242,    	0.53877335697,      	0.51241317706,      	2.463382137671,     	0.537992582011,     	1.0,                	0.009714986631,     	0.034206224084,     	0.034206224084,     	Normal,             	
1477,  	-0.689623490193,    	0.511714937978,     	0.51241317706,      	2.503217855373,     	0.537992582011,     	1.0,                	0.008787524194,     	0.042383629125,     	0.042383629125,     	Normal,             	
1478,  	-0.714031870596,    	0.477065219596,     	0.51241317706,      	2.552578522952,     	0.537992582011,     	1.0,                	0.011666984138,     	0.024907857521,     	0.024907857521,     	Normal,             	
1479,  	-0.727567408096,    	0.456156116534,     	0.51241317706,      	2.581584693179,     	0.537992582011,     	1.0,                	0.012637641719,     	0.022541984965,     	0.022541984965,     	Normal,             	
1480,  	-0.739289848395,    	0.436901883763,     	0.51241317706,      	2.607835546133,     	0.537992582011,     	1.0,                	0.0097076207,       	0.033070332999,     	0.033070332999,     	Normal,             	
1481,  	-0.755563768902,    	0.408112885239,     	0.51241317706,      	2.646348266993,     	0.537992582011,     	1.0,                	0.009886149346,     	0.03305372909,      	0.03305372909,      	Normal,             	
1482,  	-0.770709829212,    	0.37873354107,      	0.51241317706,      	2.684841649047,     	0.537992582011,     	1.0,                	0.012075659634,     	0.02690682709,      	0.02690682709,      	Normal,             	
1483,  	-0.782196888196,    	0.354401980907,     	0.51241317706,      	2.716175880603,     	0.537992582011,     	1.0,                	0.009652420119,     	0.035508327789,     	0.035508327789,     	Normal,             	
1484,  	-0.796179369603,    	0.321762563693,     	0.51241317706,      	2.75752820805,      	0.537992582011,     	1.0,                	0.010892801871,     	0.035192918474,     	0.035192918474,     	Normal,             	
1485,  	-0.808694498317,    	0.288870116779,     	0.51241317706,      	2.798513164114,     	0.537992582011,     	1.0,                	0.015933108789,     	0.019148218462,     	0.021596979096,     	cover cap,          	
1486,  	-0.815703152381,    	0.268441992189,     	0.51241317706,      	2.823663468626,     	0.537992582011,     	1.0,                	0.011980674287,     	0.022247860523,     	0.022247860523,     	Normal,             	
1487,  	-0.822383503098,    	0.247220771391,     	0.51241317706,      	2.849571785098,     	0.537992582011,     	1.0,                	0.009233951387,     	0.030497686783,     	0.030497686783,     	Normal,             	
1488,  	-0.830643412818,    	0.217862931032,     	0.51241317706,      	2.885088150842,     	0.537992582011,     	1.0,                	0.010081809109,     	0.035413023883,     	0.035413023883,     	Normal,             	
1489,  	-0.838919523011,    	0.183430558756,     	0.51241317706,      	2.926329473406,     	0.537992582011,     	1.0,                	0.012438107904,     	0.025679305604,     	0.025679305604,     	Normal,             	
1490,  	-0.844029037059,    	0.158264716777,     	0.51241317706,      	2.956234090924,     	0.537992582011,     	1.0,                	0.009802526637,     	0.03156083283,      	0.03156083283,      	Normal,             	
1491,  	-0.849274648249,    	0.127142863809,     	0.51241317706,      	2.992988690368,     	0.537992582011,     	1.0,                	0.013653826506,     	0.02132769467,      	0.021596979096,     	cover cap,          	
1492,  	-0.852203407883,    	0.105745390289,     	0.51241317706,      	3.01813899488,      	0.537992582011,     	1.0,                	0.010245389897,     	0.035459554554,     	0.035459554554,     	Normal,             	
1493,  	-0.855842441173,    	0.070473057705,     	0.51241317706,      	3.059434513861,     	0.537992582011,     	1.0,                	0.00969634547,      	0.029415692818,     	0.029415692818,     	Normal,             	
1494,  	-0.857753996969,    	0.041119541078,     	0.51241317706,      	3.093690707934,     	0.537992582011,     	1.0,                	0.009778776789,     	0.040773883319,     	0.040773883319,     	Normal,             	
1495,  	-0.858738963905,    	0.000357556324,     	0.51241317706,      	3.141176279909,     	0.537992582011,     	1.0,                	0.009714925568,     	0.032535067893,     	0.032535067893,     	Normal,             	
1496,  	-0.858136179799,    	-0.032171927135,    	0.51241317706,      	3.179065571834,     	0.537992582011,     	1.0,                	0.009886016944,     	0.0313459708,       	0.0313459708,       	Normal,             	
