Point's Coordinates for twisted_polar_coordinates_32

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
236,   	0.350679289049,     	0.753900359739,     	-0.55557023302,     	1.135412562303,     	-0.589048622548,    	1.0,                	
237,   	0.244756957489,     	0.794629314802,     	-0.55557023302,     	1.272003547242,     	-0.589048622548,    	1.0,                	
238,   	0.134275266909,     	0.820555829227,     	-0.55557023302,     	1.40859453218,      	-0.589048622548,    	1.0,                	
239,   	0.021292282164,     	0.831196941105,     	-0.55557023302,     	1.545185517119,     	-0.589048622548,    	1.0,                	
240,   	-0.09208733751,     	0.826354426655,     	-0.55557023302,     	1.681776502058,     	-0.589048622548,    	1.0,                	
241,   	-0.203751544323,    	0.806118492759,     	-0.55557023302,     	1.818367486996,     	-0.589048622548,    	1.0,                	
242,   	-0.311620245377,    	0.770866096578,     	-0.55557023302,     	1.954958471935,     	-0.589048622548,    	1.0,                	
243,   	-0.413684050868,    	0.721253923552,     	-0.55557023302,     	2.091549456874,     	-0.589048622548,    	1.0,                	
244,   	-0.508041705212,    	0.658206154596,     	-0.55557023302,     	2.228140441812,     	-0.589048622548,    	1.0,                	
245,   	-0.59293550384,     	0.582897250352,     	-0.55557023302,     	2.364731426751,     	-0.589048622548,    	1.0,                	
246,   	-0.666784035908,    	0.496730073219,     	-0.55557023302,     	2.50132241169,      	-0.589048622548,    	1.0,                	
247,   	-0.728211642991,    	0.401309754671,     	-0.55557023302,     	2.637913396628,     	-0.589048622548,    	1.0,                	
248,   	-0.776074044995,    	0.298413794701,     	-0.55557023302,     	2.774504381567,     	-0.589048622548,    	1.0,                	
249,   	-0.809479655928,    	0.189958950356,     	-0.55557023302,     	2.911095366506,     	-0.589048622548,    	1.0,                	
250,   	-0.827806192467,    	0.077965530183,     	-0.55557023302,     	3.047686351444,     	-0.589048622548,    	1.0,                	
251,   	-0.830712265908,    	-0.035480240302,    	-0.55557023302,     	3.184277336383,     	-0.589048622548,    	1.0,                	
252,   	-0.818143741604,    	-0.148265081041,    	-0.55557023302,     	3.320868321322,     	-0.589048622548,    	1.0,                	
253,   	-0.790334747382,    	-0.258288023849,    	-0.55557023302,     	3.457459306261,     	-0.589048622548,    	1.0,                	
254,   	-0.747803312186,    	-0.363499549472,    	-0.55557023302,     	3.594050291199,     	-0.589048622548,    	1.0,                	
255,   	-0.691341716183,    	-0.461939766256,    	-0.55557023302,     	3.730641276138,     	-0.589048622548,    	1.0,                	
256,   	-0.622001732075,    	-0.551774919218,    	-0.55557023302,     	3.867232261077,     	-0.589048622548,    	1.0,                	
257,   	-0.541075032572,    	-0.631331549433,    	-0.55557023302,     	4.003823246015,     	-0.589048622548,    	1.0,                	
258,   	-0.450069128965,    	-0.699127667408,    	-0.55557023302,     	4.140414230954,     	-0.589048622548,    	1.0,                	
259,   	-0.350679289049,    	-0.753900359739,    	-0.55557023302,     	4.277005215893,     	-0.589048622548,    	1.0,                	
260,   	-0.244756957489,    	-0.794629314802,    	-0.55557023302,     	4.413596200831,     	-0.589048622548,    	1.0,                	
261,   	-0.134275266909,    	-0.820555829227,    	-0.55557023302,     	4.55018718577,      	-0.589048622548,    	1.0,                	
262,   	-0.021292282164,    	-0.831196941105,    	-0.55557023302,     	4.686778170709,     	-0.589048622548,    	1.0,                	
263,   	0.09208733751,      	-0.826354426655,    	-0.55557023302,     	4.823369155647,     	-0.589048622548,    	1.0,                	
264,   	0.203751544323,     	-0.806118492759,    	-0.55557023302,     	4.959960140586,     	-0.589048622548,    	1.0,                	
265,   	0.311620245377,     	-0.770866096578,    	-0.55557023302,     	5.096551125525,     	-0.589048622548,    	1.0,                	
266,   	0.413684050868,     	-0.721253923552,    	-0.55557023302,     	5.233142110463,     	-0.589048622548,    	1.0,                	
267,   	0.508041705212,     	-0.658206154596,    	-0.55557023302,     	5.369733095402,     	-0.589048622548,    	1.0,                	
268,   	0.59293550384,      	-0.582897250352,    	-0.55557023302,     	5.506324080341,     	-0.589048622548,    	1.0,                	
269,   	0.666784035908,     	-0.496730073219,    	-0.55557023302,     	5.642915065279,     	-0.589048622548,    	1.0,                	
270,   	0.728211642991,     	-0.401309754671,    	-0.55557023302,     	5.779506050218,     	-0.589048622548,    	1.0,                	
271,   	0.776074044995,     	-0.298413794701,    	-0.55557023302,     	5.916097035157,     	-0.589048622548,    	1.0,                	
272,   	0.809479655928,     	-0.189958950356,    	-0.55557023302,     	6.052688020096,     	-0.589048622548,    	1.0,                	
273,   	0.827806192467,     	-0.077965530183,    	-0.55557023302,     	6.189279005034,     	-0.589048622548,    	1.0,                	
274,   	0.881064655628,     	0.038861151726,     	-0.471396736826,    	0.044078468354,     	-0.490873852123,    	1.0,                	
275,   	0.868861673202,     	0.15121014963,      	-0.471396736826,    	0.172306739929,     	-0.490873852123,    	1.0,                	
276,   	0.842392006123,     	0.261076281057,     	-0.471396736826,    	0.300535011504,     	-0.490873852123,    	1.0,                	
277,   	0.802090285592,     	0.366655547167,     	-0.471396736826,    	0.428763283079,     	-0.490873852123,    	1.0,                	
278,   	0.748618264747,     	0.466214339329,     	-0.471396736826,    	0.556991554654,     	-0.490873852123,    	1.0,                	
279,   	0.682853952692,     	0.558117904929,     	-0.471396736826,    	0.685219826229,     	-0.490873852123,    	1.0,                	
280,   	0.605877197612,     	0.64085718996,      	-0.471396736826,    	0.813448097805,     	-0.490873852123,    	1.0,                	
281,   	0.518951955698,     	0.713073617649,     	-0.471396736826,    	0.94167636938,      	-0.490873852123,    	1.0,                	
282,   	0.423505537018,     	0.773581396251,     	-0.471396736826,    	1.069904640955,     	-0.490873852123,    	1.0,                	
283,   	0.321105169129,     	0.821386989712,     	-0.471396736826,    	1.19813291253,      	-0.490873852123,    	1.0,                	
284,   	0.21343226324,      	0.855705431511,     	-0.471396736826,    	1.326361184105,     	-0.490873852123,    	1.0,                	
285,   	0.102254805489,     	0.875973213782,     	-0.471396736826,    	1.45458945568,      	-0.490873852123,    	1.0,                	
286,   	-0.01060167334,     	0.881857540101,     	-0.471396736826,    	1.582817727255,     	-0.490873852123,    	1.0,                	
287,   	-0.123284072987,    	0.873261789991,     	-0.471396736826,    	1.71104599883,      	-0.490873852123,    	1.0,                	
288,   	-0.233942151563,    	0.850327105432,     	-0.471396736826,    	1.839274270405,     	-0.490873852123,    	1.0,                	
289,   	-0.340758906479,    	0.81343007331,      	-0.471396736826,    	1.96750254198,      	-0.490873852123,    	1.0,                	
290,   	-0.441980409571,    	0.763176541873,     	-0.471396736826,    	2.095730813555,     	-0.490873852123,    	1.0,                	
291,   	-0.535944606557,    	0.700391672718,     	-0.471396736826,    	2.223959085131,     	-0.490873852123,    	1.0,                	
292,   	-0.62110860792,     	0.62610639166,      	-0.471396736826,    	2.352187356706,     	-0.490873852123,    	1.0,                	
293,   	-0.696074023113,    	0.541540460961,     	-0.471396736826,    	2.480415628281,     	-0.490873852123,    	1.0,                	
294,   	-0.75960992209,     	0.448082450864,     	-0.471396736826,    	2.608643899856,     	-0.490873852123,    	1.0,                	
295,   	-0.810673047147,    	0.347266939312,     	-0.471396736826,    	2.736872171431,     	-0.490873852123,    	1.0,                	
296,   	-0.848424943182,    	0.240749314217,     	-0.471396736826,    	2.865100443006,     	-0.490873852123,    	1.0,                	
297,   	-0.872245725106,    	0.130278592039,     	-0.471396736826,    	2.993328714581,     	-0.490873852123,    	1.0,                	
298,   	-0.881744256339,    	0.017668698981,     	-0.471396736826,    	3.121556986156,     	-0.490873852123,    	1.0,                	
299,   	-0.876764571259,    	-0.095231313625,    	-0.471396736826,    	3.249785257731,     	-0.490873852123,    	1.0,                	
300,   	-0.857388436159,    	-0.206567630695,    	-0.471396736826,    	3.378013529306,     	-0.490873852123,    	1.0,                	
301,   	-0.823934006641,    	-0.314512112979,    	-0.471396736826,    	3.506241800881,     	-0.490873852123,    	1.0,                	
302,   	-0.776950603512,    	-0.417292315064,    	-0.471396736826,    	3.634470072457,     	-0.490873852123,    	1.0,                	
303,   	-0.717209692954,    	-0.513220588872,    	-0.471396736826,    	3.762698344032,     	-0.490873852123,    	1.0,                	
304,   	-0.645692219066,    	-0.600721794799,    	-0.471396736826,    	3.890926615607,     	-0.490873852123,    	1.0,                	
305,   	-0.563572496793,    	-0.678359165464,    	-0.471396736826,    	4.019154887182,     	-0.490873852123,    	1.0,                	
306,   	-0.472198929702,    	-0.744857897386,    	-0.471396736826,    	4.147383158757,     	-0.490873852123,    	1.0,                	
307,   	-0.373071869241,    	-0.799126083225,    	-0.471396736826,    	4.275611430332,     	-0.490873852123,    	1.0,                	
308,   	-0.267818979,       	-0.840272640871,    	-0.471396736826,    	4.403839701907,     	-0.490873852123,    	1.0,                	
309,   	-0.158168508529,    	-0.867621944985,    	-0.471396736826,    	4.532067973482,     	-0.490873852123,    	1.0,                	
310,   	-0.045920915521,    	-0.880724920749,    	-0.471396736826,    	4.660296245057,     	-0.490873852123,    	1.0,                	
311,   	0.067080697651,     	-0.879366417662,    	-0.471396736826,    	4.788524516632,     	-0.490873852123,    	1.0,                	
312,   	0.178980847622,     	-0.86356874231,     	-0.471396736826,    	4.916752788207,     	-0.490873852123,    	1.0,                	
313,   	0.287942137023,     	-0.833591292083,    	-0.471396736826,    	5.044981059783,     	-0.490873852123,    	1.0,                	
314,   	0.392175424495,     	-0.789926295886,    	-0.471396736826,    	5.173209331358,     	-0.490873852123,    	1.0,                	
315,   	0.489969202339,     	-0.733290731749,    	-0.471396736826,    	5.301437602933,     	-0.490873852123,    	1.0,                	
316,   	0.579717699426,     	-0.66461455407,     	-0.471396736826,    	5.429665874508,     	-0.490873852123,    	1.0,                	
317,   	0.659947247916,     	-0.585025423787,    	-0.471396736826,    	5.557894146083,     	-0.490873852123,    	1.0,                	
318,   	0.729340480841,     	-0.49583019222,     	-0.471396736826,    	5.686122417658,     	-0.490873852123,    	1.0,                	
319,   	0.786757963233,     	-0.398493442604,    	-0.471396736826,    	5.814350689233,     	-0.490873852123,    	1.0,                	
320,   	0.831256901621,     	-0.294613441678,    	-0.471396736826,    	5.942578960808,     	-0.490873852123,    	1.0,                	
321,   	0.862106624665,     	-0.185895896184,    	-0.471396736826,    	6.070807232383,     	-0.490873852123,    	1.0,                	
322,   	0.878800580767,     	-0.074125945215,    	-0.471396736826,    	6.199035503958,     	-0.490873852123,    	1.0,                	
323,   	0.922893729771,     	0.042667952183,     	-0.382683432365,    	0.046199891965,     	-0.392699081699,    	1.0,                	
324,   	0.910655273962,     	0.155757383769,     	-0.382683432365,    	0.16939960387,      	-0.392699081699,    	1.0,                	
325,   	0.884612212471,     	0.266485692187,     	-0.382683432365,    	0.292599315776,     	-0.392699081699,    	1.0,                	
326,   	0.845159331563,     	0.373174349153,     	-0.382683432365,    	0.415799027681,     	-0.392699081699,    	1.0,                	
327,   	0.792894696696,     	0.474206063378,     	-0.382683432365,    	0.538998739586,     	-0.392699081699,    	1.0,                	
328,   	0.72861058646,      	0.568049297061,     	-0.382683432365,    	0.662198451492,     	-0.392699081699,    	1.0,                	
329,   	0.653281482438,     	0.653281482438,     	-0.382683432365,    	0.785398163397,     	-0.392699081699,    	1.0,                	
330,   	0.568049297061,     	0.72861058646,      	-0.382683432365,    	0.908597875303,     	-0.392699081699,    	1.0,                	
331,   	0.474206063378,     	0.792894696696,     	-0.382683432365,    	1.031797587208,     	-0.392699081699,    	1.0,                	
332,   	0.373174349153,     	0.845159331563,     	-0.382683432365,    	1.154997299114,     	-0.392699081699,    	1.0,                	
333,   	0.266485692187,     	0.884612212471,     	-0.382683432365,    	1.278197011019,     	-0.392699081699,    	1.0,                	
334,   	0.155757383769,     	0.910655273962,     	-0.382683432365,    	1.401396722925,     	-0.392699081699,    	1.0,                	
335,   	0.042667952183,     	0.922893729771,     	-0.382683432365,    	1.52459643483,      	-0.392699081699,    	1.0,                	
336,   	-0.071068282064,    	0.921142057382,     	-0.382683432365,    	1.647796146736,     	-0.392699081699,    	1.0,                	
337,   	-0.183727193599,    	0.905426810364,     	-0.382683432365,    	1.770995858641,     	-0.392699081699,    	1.0,                	
338,   	-0.293600988159,    	0.875986215842,     	-0.382683432365,    	1.894195570547,     	-0.392699081699,    	1.0,                	
339,   	-0.39902409102,     	0.833266563219,     	-0.382683432365,    	2.017395282452,     	-0.392699081699,    	1.0,                	
340,   	-0.498398395404,    	0.777915438883,     	-0.382683432365,    	2.140594994358,     	-0.392699081699,    	1.0,                	
341,   	-0.590217488152,    	0.710771909457,     	-0.382683432365,    	2.263794706263,     	-0.392699081699,    	1.0,                	
342,   	-0.673089485415,    	0.632853802404,     	-0.382683432365,    	2.386994418169,     	-0.392699081699,    	1.0,                	
343,   	-0.745758132188,    	0.545342276803,     	-0.382683432365,    	2.510194130074,     	-0.392699081699,    	1.0,                	
344,   	-0.807121845862,    	0.449563918176,     	-0.382683432365,    	2.63339384198,      	-0.392699081699,    	1.0,                	
345,   	-0.856250415087,    	0.34697062881,      	-0.382683432365,    	2.756593553885,     	-0.392699081699,    	1.0,                	
346,   	-0.892399100833,    	0.239117618394,     	-0.382683432365,    	2.879793265791,     	-0.392699081699,    	1.0,                	
347,   	-0.915019925871,    	0.127639828626,     	-0.382683432365,    	3.002992977696,     	-0.392699081699,    	1.0,                	
348,   	-0.923769981554,    	0.014227149165,     	-0.382683432365,    	3.126192689602,     	-0.392699081699,    	1.0,                	
349,   	-0.918516625955,    	-0.099401199375,    	-0.382683432365,    	3.249392401507,     	-0.392699081699,    	1.0,                	
350,   	-0.899339494591,    	-0.211522727056,    	-0.382683432365,    	3.372592113413,     	-0.392699081699,    	1.0,                	
351,   	-0.866529293226,    	-0.32043778581,     	-0.382683432365,    	3.495791825318,     	-0.392699081699,    	1.0,                	
352,   	-0.820583391066,    	-0.424495334367,    	-0.382683432365,    	3.618991537224,     	-0.392699081699,    	1.0,                	
353,   	-0.762198281155,    	-0.522117966362,    	-0.382683432365,    	3.742191249129,     	-0.392699081699,    	1.0,                	
354,   	-0.692259022243,    	-0.611825822204,    	-0.382683432365,    	3.865390961035,     	-0.392699081699,    	1.0,                	
355,   	-0.611825822204,    	-0.692259022243,    	-0.382683432365,    	3.98859067294,      	-0.392699081699,    	1.0,                	
356,   	-0.522117966362,    	-0.762198281155,    	-0.382683432365,    	4.111790384845,     	-0.392699081699,    	1.0,                	
357,   	-0.424495334367,    	-0.820583391066,    	-0.382683432365,    	4.234990096751,     	-0.392699081699,    	1.0,                	
358,   	-0.32043778581,     	-0.866529293226,    	-0.382683432365,    	4.358189808656,     	-0.392699081699,    	1.0,                	
359,   	-0.211522727056,    	-0.899339494591,    	-0.382683432365,    	4.481389520562,     	-0.392699081699,    	1.0,                	
360,   	-0.099401199375,    	-0.918516625955,    	-0.382683432365,    	4.604589232467,     	-0.392699081699,    	1.0,                	
361,   	0.014227149165,     	-0.923769981554,    	-0.382683432365,    	4.727788944373,     	-0.392699081699,    	1.0,                	
362,   	0.127639828626,     	-0.915019925871,    	-0.382683432365,    	4.850988656278,     	-0.392699081699,    	1.0,                	
363,   	0.239117618394,     	-0.892399100833,    	-0.382683432365,    	4.974188368184,     	-0.392699081699,    	1.0,                	
364,   	0.34697062881,      	-0.856250415087,    	-0.382683432365,    	5.097388080089,     	-0.392699081699,    	1.0,                	
365,   	0.449563918176,     	-0.807121845862,    	-0.382683432365,    	5.220587791995,     	-0.392699081699,    	1.0,                	
366,   	0.545342276803,     	-0.745758132188,    	-0.382683432365,    	5.3437875039,       	-0.392699081699,    	1.0,                	
367,   	0.632853802404,     	-0.673089485415,    	-0.382683432365,    	5.466987215806,     	-0.392699081699,    	1.0,                	
368,   	0.710771909457,     	-0.590217488152,    	-0.382683432365,    	5.590186927711,     	-0.392699081699,    	1.0,                	
369,   	0.777915438883,     	-0.498398395404,    	-0.382683432365,    	5.713386639617,     	-0.392699081699,    	1.0,                	
370,   	0.833266563219,     	-0.39902409102,     	-0.382683432365,    	5.836586351522,     	-0.392699081699,    	1.0,                	
371,   	0.875986215842,     	-0.293600988159,    	-0.382683432365,    	5.959786063428,     	-0.392699081699,    	1.0,                	
372,   	0.905426810364,     	-0.183727193599,    	-0.382683432365,    	6.082985775333,     	-0.392699081699,    	1.0,                	
373,   	0.921142057382,     	-0.071068282064,    	-0.382683432365,    	6.206185487239,     	-0.392699081699,    	1.0,                	
374,   	0.955830737737,     	0.046069588109,     	-0.290284677254,    	0.048161208133,     	-0.294524311274,    	1.0,                	
375,   	0.943673057293,     	0.15879536231,      	-0.290284677254,    	0.166711874306,     	-0.294524311274,    	1.0,                	
376,   	0.918268275681,     	0.269291997707,     	-0.290284677254,    	0.285262540479,     	-0.294524311274,    	1.0,                	
377,   	0.879973020348,     	0.376008363752,     	-0.290284677254,    	0.403813206652,     	-0.294524311274,    	1.0,                	
378,   	0.829324872733,     	0.477446396591,     	-0.290284677254,    	0.522363872826,     	-0.294524311274,    	1.0,                	
379,   	0.767034821808,     	0.572182128597,     	-0.290284677254,    	0.640914538999,     	-0.294524311274,    	1.0,                	
380,   	0.693977283346,     	0.658885677756,     	-0.290284677254,    	0.759465205172,     	-0.294524311274,    	1.0,                	
381,   	0.611177825042,     	0.736339916294,     	-0.290284677254,    	0.878015871345,     	-0.294524311274,    	1.0,                	
382,   	0.519798769794,     	0.803457556485,     	-0.290284677254,    	0.996566537518,     	-0.294524311274,    	1.0,                	
383,   	0.42112287923,      	0.859296413783,     	-0.290284677254,    	1.115117203692,     	-0.294524311274,    	1.0,                	
384,   	0.316535346555,     	0.903072633033,     	-0.290284677254,    	1.233667869865,     	-0.294524311274,    	1.0,                	
385,   	0.207504351468,     	0.934171692074,     	-0.290284677254,    	1.352218536038,     	-0.294524311274,    	1.0,                	
386,   	0.095560450141,     	0.952157028289,     	-0.290284677254,    	1.470769202211,     	-0.294524311274,    	1.0,                	
387,   	-0.017724910434,    	0.95677616698,      	-0.290284677254,    	1.589319868384,     	-0.294524311274,    	1.0,                	
388,   	-0.13076145212,     	0.947964265566,     	-0.290284677254,    	1.707870534558,     	-0.294524311274,    	1.0,                	
389,   	-0.241962389651,    	0.925845023827,     	-0.290284677254,    	1.826421200731,     	-0.294524311274,    	1.0,                	
390,   	-0.34976670562,     	0.890728947431,     	-0.290284677254,    	1.944971866904,     	-0.294524311274,    	1.0,                	
391,   	-0.452661063739,    	0.843108989114,     	-0.290284677254,    	2.063522533077,     	-0.294524311274,    	1.0,                	
392,   	-0.549201052769,    	0.783653628709,     	-0.290284677254,    	2.18207319925,      	-0.294524311274,    	1.0,                	
393,   	-0.638031462882,    	0.713197489146,     	-0.290284677254,    	2.300623865424,     	-0.294524311274,    	1.0,                	
394,   	-0.717905309838,    	0.632729620183,     	-0.290284677254,    	2.419174531597,     	-0.294524311274,    	1.0,                	
395,   	-0.787701339912,    	0.543379614314,     	-0.290284677254,    	2.53772519777,      	-0.294524311274,    	1.0,                	
396,   	-0.846439769836,    	0.446401749762,     	-0.290284677254,    	2.656275863943,     	-0.294524311274,    	1.0,                	
397,   	-0.893296040811,    	0.343157383169,     	-0.290284677254,    	2.774826530116,     	-0.294524311274,    	1.0,                	
398,   	-0.927612393501,    	0.235095839126,     	-0.290284677254,    	2.89337719629,      	-0.294524311274,    	1.0,                	
399,   	-0.948907101538,    	0.123734064838,     	-0.290284677254,    	3.011927862463,     	-0.294524311274,    	1.0,                	
400,   	-0.9568812339,      	0.010635335509,     	-0.290284677254,    	3.130478528636,     	-0.294524311274,    	1.0,                	
401,   	-0.951422851247,    	-0.102612690619,    	-0.290284677254,    	3.249029194809,     	-0.294524311274,    	1.0,                	
402,   	-0.932608577307,    	-0.214420259499,    	-0.290284677254,    	3.367579860982,     	-0.294524311274,    	1.0,                	
403,   	-0.900702523246,    	-0.323217837952,    	-0.290284677254,    	3.486130527156,     	-0.294524311274,    	1.0,                	
404,   	-0.856152580122,    	-0.427478146462,    	-0.290284677254,    	3.604681193329,     	-0.294524311274,    	1.0,                	
405,   	-0.799584131482,    	-0.525737598839,    	-0.290284677254,    	3.723231859502,     	-0.294524311274,    	1.0,                	
406,   	-0.731791274347,    	-0.616616847759,    	-0.290284677254,    	3.841782525675,     	-0.294524311274,    	1.0,                	
407,   	-0.653725671826,    	-0.698840147778,    	-0.290284677254,    	3.960333191848,     	-0.294524311274,    	1.0,                	
408,   	-0.566483193857,    	-0.771253263999,    	-0.290284677254,    	4.078883858022,     	-0.294524311274,    	1.0,                	
409,   	-0.471288533593,    	-0.832839675,       	-0.290284677254,    	4.197434524195,     	-0.294524311274,    	1.0,                	
410,   	-0.369478015395,    	-0.882734842572,    	-0.290284677254,    	4.315985190368,     	-0.294524311274,    	1.0,                	
411,   	-0.262480835766,    	-0.920238347933,    	-0.290284677254,    	4.434535856541,     	-0.294524311274,    	1.0,                	
412,   	-0.151799000567,    	-0.944823724077,    	-0.290284677254,    	4.553086522714,     	-0.294524311274,    	1.0,                	
413,   	-0.038986240149,    	-0.956145846213,    	-0.290284677254,    	4.671637188888,     	-0.294524311274,    	1.0,                	
414,   	0.074373801622,     	-0.954045776566,    	-0.290284677254,    	4.790187855061,     	-0.294524311274,    	1.0,                	
415,   	0.186689798248,     	-0.93855299551,     	-0.290284677254,    	4.908738521234,     	-0.294524311274,    	1.0,                	
416,   	0.296385079336,     	-0.909884987731,    	-0.290284677254,    	5.027289187407,     	-0.294524311274,    	1.0,                	
417,   	0.401919763594,     	-0.868444189217,    	-0.290284677254,    	5.14583985358,      	-0.294524311274,    	1.0,                	
418,   	0.50181237539,      	-0.814812337939,    	-0.290284677254,    	5.264390519754,     	-0.294524311274,    	1.0,                	
419,   	0.594660641421,     	-0.749742307527,    	-0.290284677254,    	5.382941185927,     	-0.294524311274,    	1.0,                	
420,   	0.67916117556,      	-0.674147538573,    	-0.290284677254,    	5.5014918521,       	-0.294524311274,    	1.0,                	
421,   	0.754127775533,     	-0.589089215927,    	-0.290284677254,    	5.620042518273,     	-0.294524311274,    	1.0,                	
422,   	0.818508074606,     	-0.495761371988,    	-0.290284677254,    	5.738593184446,     	-0.294524311274,    	1.0,                	
423,   	0.871398314504,     	-0.39547412511,     	-0.290284677254,    	5.85714385062,      	-0.294524311274,    	1.0,                	
424,   	0.912056032194,     	-0.289635288405,    	-0.290284677254,    	5.975694516793,     	-0.294524311274,    	1.0,                	
425,   	0.939910482444,     	-0.179730607139,    	-0.290284677254,    	6.094245182966,     	-0.294524311274,    	1.0,                	
426,   	0.95457064983,      	-0.067302902123,    	-0.290284677254,    	6.212795849139,     	-0.294524311274,    	1.0,                	
427,   	0.97951476923,      	0.049905742324,     	-0.195090322016,    	0.050905436517,     	-0.196349540849,    	1.0,                	
428,   	0.967097937716,     	0.163283021536,     	-0.195090322016,    	0.167260719983,     	-0.196349540849,    	1.0,                	
429,   	0.941602765635,     	0.274452177991,     	-0.195090322016,    	0.283616003449,     	-0.196349540849,    	1.0,                	
430,   	0.903374031454,     	0.381909839558,     	-0.195090322016,    	0.399971286915,     	-0.196349540849,    	1.0,                	
431,   	0.85292871322,      	0.484202825704,     	-0.195090322016,    	0.516326570382,     	-0.196349540849,    	1.0,                	
432,   	0.790948997326,     	0.579947799275,     	-0.195090322016,    	0.632681853848,     	-0.196349540849,    	1.0,                	
433,   	0.718273053103,     	0.667849973752,     	-0.195090322016,    	0.749037137314,     	-0.196349540849,    	1.0,                	
434,   	0.635883698023,     	0.74672062302,      	-0.195090322016,    	0.865392420781,     	-0.196349540849,    	1.0,                	
435,   	0.544895106776,     	0.815493156849,     	-0.195090322016,    	0.981747704247,     	-0.196349540849,    	1.0,                	
436,   	0.446537743968,     	0.873237544697,     	-0.195090322016,    	1.098102987713,     	-0.196349540849,    	1.0,                	
437,   	0.342141724201,     	0.919172892777,     	-0.195090322016,    	1.214458271179,     	-0.196349540849,    	1.0,                	
438,   	0.233118824553,     	0.952678004309,     	-0.195090322016,    	1.330813554646,     	-0.196349540849,    	1.0,                	
439,   	0.120943392715,     	0.973299780137,     	-0.195090322016,    	1.447168838112,     	-0.196349540849,    	1.0,                	
440,   	0.007132408966,     	0.980759346118,     	-0.195090322016,    	1.563524121578,     	-0.196349540849,    	1.0,                	
441,   	-0.106775028378,    	0.97495582442,      	-0.195090322016,    	1.679879405045,     	-0.196349540849,    	1.0,                	
442,   	-0.219238516635,    	0.955967697718,     	-0.195090322016,    	1.796234688511,     	-0.196349540849,    	1.0,                	
443,   	-0.328737180054,    	0.924051747851,     	-0.195090322016,    	1.912589971977,     	-0.196349540849,    	1.0,                	
444,   	-0.433790237056,    	0.87963958329,      	-0.195090322016,    	2.028945255443,     	-0.196349540849,    	1.0,                	
445,   	-0.532977025262,    	0.823331802373,     	-0.195090322016,    	2.14530053891,      	-0.196349540849,    	1.0,                	
446,   	-0.624956213515,    	0.755889871241,     	-0.195090322016,    	2.261655822376,     	-0.196349540849,    	1.0,                	
447,   	-0.708483941082,    	0.678225826318,     	-0.195090322016,    	2.378011105842,     	-0.196349540849,    	1.0,                	
448,   	-0.782430638739,    	0.591389940579,     	-0.195090322016,    	2.494366389309,     	-0.196349540849,    	1.0,                	
449,   	-0.845796304254,    	0.496556520414,     	-0.195090322016,    	2.610721672775,     	-0.196349540849,    	1.0,                	
450,   	-0.897724025704,    	0.395008025145,     	-0.195090322016,    	2.727076956241,     	-0.196349540849,    	1.0,                	
451,   	-0.937511569738,    	0.288117723965,     	-0.195090322016,    	2.843432239707,     	-0.196349540849,    	1.0,                	
452,   	-0.964620878077,    	0.177331124831,     	-0.195090322016,    	2.959787523174,     	-0.196349540849,    	1.0,                	
453,   	-0.978685343831,    	0.064146426441,     	-0.195090322016,    	3.07614280664,      	-0.196349540849,    	1.0,                	
454,   	-0.97951476923,     	-0.049905742324,    	-0.195090322016,    	3.192498090106,     	-0.196349540849,    	1.0,                	
455,   	-0.967097937716,    	-0.163283021536,    	-0.195090322016,    	3.308853373573,     	-0.196349540849,    	1.0,                	
456,   	-0.941602765635,    	-0.274452177991,    	-0.195090322016,    	3.425208657039,     	-0.196349540849,    	1.0,                	
457,   	-0.903374031454,    	-0.381909839558,    	-0.195090322016,    	3.541563940505,     	-0.196349540849,    	1.0,                	
458,   	-0.85292871322,     	-0.484202825704,    	-0.195090322016,    	3.657919223971,     	-0.196349540849,    	1.0,                	
459,   	-0.790948997326,    	-0.579947799275,    	-0.195090322016,    	3.774274507438,     	-0.196349540849,    	1.0,                	
460,   	-0.718273053103,    	-0.667849973752,    	-0.195090322016,    	3.890629790904,     	-0.196349540849,    	1.0,                	
461,   	-0.635883698023,    	-0.74672062302,     	-0.195090322016,    	4.00698507437,      	-0.196349540849,    	1.0,                	
462,   	-0.544895106776,    	-0.815493156849,    	-0.195090322016,    	4.123340357837,     	-0.196349540849,    	1.0,                	
463,   	-0.446537743968,    	-0.873237544697,    	-0.195090322016,    	4.239695641303,     	-0.196349540849,    	1.0,                	
464,   	-0.342141724201,    	-0.919172892777,    	-0.195090322016,    	4.356050924769,     	-0.196349540849,    	1.0,                	
465,   	-0.233118824553,    	-0.952678004309,    	-0.195090322016,    	4.472406208235,     	-0.196349540849,    	1.0,                	
466,   	-0.120943392715,    	-0.973299780137,    	-0.195090322016,    	4.588761491702,     	-0.196349540849,    	1.0,                	
467,   	-0.007132408966,    	-0.980759346118,    	-0.195090322016,    	4.705116775168,     	-0.196349540849,    	1.0,                	
468,   	0.106775028378,     	-0.97495582442,     	-0.195090322016,    	4.821472058634,     	-0.196349540849,    	1.0,                	
469,   	0.219238516635,     	-0.955967697718,    	-0.195090322016,    	4.937827342101,     	-0.196349540849,    	1.0,                	
470,   	0.328737180054,     	-0.924051747851,    	-0.195090322016,    	5.054182625567,     	-0.196349540849,    	1.0,                	
471,   	0.433790237056,     	-0.87963958329,     	-0.195090322016,    	5.170537909033,     	-0.196349540849,    	1.0,                	
