Point's Coordinates for twisted_polar_coordinates_31

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
236,   	0.248695618904,     	0.81138619961,      	-0.528964010327,    	1.273380472493,     	-0.557379341766,    	1.0,                	
237,   	0.135895514565,     	0.837692953832,     	-0.528964010327,    	1.409971457432,     	-0.557379341766,    	1.0,                	
238,   	0.020563933914,     	0.848395073301,     	-0.528964010327,    	1.54656244237,      	-0.557379341766,    	1.0,                	
239,   	-0.095150713917,    	0.843293197779,     	-0.528964010327,    	1.683153427309,     	-0.557379341766,    	1.0,                	
240,   	-0.20909288398,     	0.822482365554,     	-0.528964010327,    	1.819744412248,     	-0.557379341766,    	1.0,                	
241,   	-0.319140049234,    	0.786350243056,     	-0.528964010327,    	1.956335397186,     	-0.557379341766,    	1.0,                	
242,   	-0.423242239206,    	0.735569903361,     	-0.528964010327,    	2.092926382125,     	-0.557379341766,    	1.0,                	
243,   	-0.519460227067,    	0.671087288118,     	-0.528964010327,    	2.229517367064,     	-0.557379341766,    	1.0,                	
244,   	-0.606001653755,    	0.594103586444,     	-0.528964010327,    	2.366108352002,     	-0.557379341766,    	1.0,                	
245,   	-0.681254416232,    	0.506052859041,     	-0.528964010327,    	2.502699336941,     	-0.557379341766,    	1.0,                	
246,   	-0.743816697917,    	0.408575324363,     	-0.528964010327,    	2.63929032188,      	-0.557379341766,    	1.0,                	
247,   	-0.792523081875,    	0.303486804447,     	-0.528964010327,    	2.775881306818,     	-0.557379341766,    	1.0,                	
248,   	-0.82646626033,     	0.192744899583,     	-0.528964010327,    	2.912472291757,     	-0.557379341766,    	1.0,                	
249,   	-0.845013936089,    	0.078412521926,     	-0.528964010327,    	3.049063276696,     	-0.557379341766,    	1.0,                	
250,   	-0.847820601046,    	-0.037380532651,    	-0.528964010327,    	3.185654261635,     	-0.557379341766,    	1.0,                	
251,   	-0.834833972344,    	-0.152477258632,    	-0.528964010327,    	3.322245246573,     	-0.557379341766,    	1.0,                	
252,   	-0.806295966303,    	-0.264733621782,    	-0.528964010327,    	3.458836231512,     	-0.557379341766,    	1.0,                	
253,   	-0.762738191981,    	-0.372058498455,    	-0.528964010327,    	3.595427216451,     	-0.557379341766,    	1.0,                	
254,   	-0.704972048298,    	-0.472452629262,    	-0.528964010327,    	3.732018201389,     	-0.557379341766,    	1.0,                	
255,   	-0.634073609214,    	-0.564045861501,    	-0.528964010327,    	3.868609186328,     	-0.557379341766,    	1.0,                	
256,   	-0.551363578504,    	-0.645131986556,    	-0.528964010327,    	4.005200171267,     	-0.557379341766,    	1.0,                	
257,   	-0.458382687546,    	-0.714200523338,    	-0.528964010327,    	4.141791156205,     	-0.557379341766,    	1.0,                	
258,   	-0.356862994412,    	-0.76996485569,     	-0.528964010327,    	4.278382141144,     	-0.557379341766,    	1.0,                	
259,   	-0.248695618904,    	-0.81138619961,     	-0.528964010327,    	4.414973126083,     	-0.557379341766,    	1.0,                	
260,   	-0.135895514565,    	-0.837692953832,    	-0.528964010327,    	4.551564111021,     	-0.557379341766,    	1.0,                	
261,   	-0.020563933914,    	-0.848395073301,    	-0.528964010327,    	4.68815509596,      	-0.557379341766,    	1.0,                	
262,   	0.095150713917,     	-0.843293197779,    	-0.528964010327,    	4.824746080899,     	-0.557379341766,    	1.0,                	
263,   	0.20909288398,      	-0.822482365554,    	-0.528964010327,    	4.961337065837,     	-0.557379341766,    	1.0,                	
264,   	0.319140049234,     	-0.786350243056,    	-0.528964010327,    	5.097928050776,     	-0.557379341766,    	1.0,                	
265,   	0.423242239206,     	-0.735569903361,    	-0.528964010327,    	5.234519035715,     	-0.557379341766,    	1.0,                	
266,   	0.519460227067,     	-0.671087288118,    	-0.528964010327,    	5.371110020654,     	-0.557379341766,    	1.0,                	
267,   	0.606001653755,     	-0.594103586444,    	-0.528964010327,    	5.507701005592,     	-0.557379341766,    	1.0,                	
268,   	0.681254416232,     	-0.506052859041,    	-0.528964010327,    	5.644291990531,     	-0.557379341766,    	1.0,                	
269,   	0.743816697917,     	-0.408575324363,    	-0.528964010327,    	5.78088297547,      	-0.557379341766,    	1.0,                	
270,   	0.792523081875,     	-0.303486804447,    	-0.528964010327,    	5.917473960408,     	-0.557379341766,    	1.0,                	
271,   	0.82646626033,      	-0.192744899583,    	-0.528964010327,    	6.054064945347,     	-0.557379341766,    	1.0,                	
272,   	0.845013936089,     	-0.078412521926,    	-0.528964010327,    	6.190655930286,     	-0.557379341766,    	1.0,                	
273,   	0.89683623281,      	0.041686482136,     	-0.440394151558,    	0.04644827848,      	-0.456037643263,    	1.0,                	
274,   	0.883722496733,     	0.158390467016,     	-0.440394151558,    	0.17734797238,      	-0.456037643263,    	1.0,                	
275,   	0.855488023723,     	0.272384347092,     	-0.440394151558,    	0.30824766628,      	-0.456037643263,    	1.0,                	
276,   	0.812615913441,     	0.381717655469,     	-0.440394151558,    	0.439147360179,     	-0.456037643263,    	1.0,                	
277,   	0.75583971958,      	0.484519668929,     	-0.440394151558,    	0.570047054079,     	-0.456037643263,    	1.0,                	
278,   	0.686130898559,     	0.57903141652,      	-0.440394151558,    	0.700946747978,     	-0.456037643263,    	1.0,                	
279,   	0.604682187632,     	0.663635776036,     	-0.440394151558,    	0.831846441878,     	-0.456037643263,    	1.0,                	
280,   	0.512887196825,     	0.73688514343,      	-0.440394151558,    	0.962746135778,     	-0.456037643263,    	1.0,                	
281,   	0.412316563881,     	0.797526201716,     	-0.440394151558,    	1.093645829677,     	-0.456037643263,    	1.0,                	
282,   	0.304691080213,     	0.844521365575,     	-0.440394151558,    	1.224545523577,     	-0.456037643263,    	1.0,                	
283,   	0.191852247687,     	0.877066534723,     	-0.440394151558,    	1.355445217476,     	-0.456037643263,    	1.0,                	
284,   	0.075730770011,     	0.894604852294,     	-0.440394151558,    	1.486344911376,     	-0.456037643263,    	1.0,                	
285,   	-0.041686482136,    	0.89683623281,      	-0.440394151558,    	1.617244605275,     	-0.456037643263,    	1.0,                	
286,   	-0.158390467016,    	0.883722496733,     	-0.440394151558,    	1.748144299175,     	-0.456037643263,    	1.0,                	
287,   	-0.272384347092,    	0.855488023723,     	-0.440394151558,    	1.879043993075,     	-0.456037643263,    	1.0,                	
288,   	-0.381717655469,    	0.812615913441,     	-0.440394151558,    	2.009943686974,     	-0.456037643263,    	1.0,                	
289,   	-0.484519668929,    	0.75583971958,      	-0.440394151558,    	2.140843380874,     	-0.456037643263,    	1.0,                	
290,   	-0.57903141652,     	0.686130898559,     	-0.440394151558,    	2.271743074773,     	-0.456037643263,    	1.0,                	
291,   	-0.663635776036,    	0.604682187632,     	-0.440394151558,    	2.402642768673,     	-0.456037643263,    	1.0,                	
292,   	-0.73688514343,     	0.512887196825,     	-0.440394151558,    	2.533542462572,     	-0.456037643263,    	1.0,                	
293,   	-0.797526201716,    	0.412316563881,     	-0.440394151558,    	2.664442156472,     	-0.456037643263,    	1.0,                	
294,   	-0.844521365575,    	0.304691080213,     	-0.440394151558,    	2.795341850372,     	-0.456037643263,    	1.0,                	
295,   	-0.877066534723,    	0.191852247687,     	-0.440394151558,    	2.926241544271,     	-0.456037643263,    	1.0,                	
296,   	-0.894604852294,    	0.075730770011,     	-0.440394151558,    	3.057141238171,     	-0.456037643263,    	1.0,                	
297,   	-0.89683623281,     	-0.041686482136,    	-0.440394151558,    	3.18804093207,      	-0.456037643263,    	1.0,                	
298,   	-0.883722496733,    	-0.158390467016,    	-0.440394151558,    	3.31894062597,      	-0.456037643263,    	1.0,                	
299,   	-0.855488023723,    	-0.272384347092,    	-0.440394151558,    	3.449840319869,     	-0.456037643263,    	1.0,                	
300,   	-0.812615913441,    	-0.381717655469,    	-0.440394151558,    	3.580740013769,     	-0.456037643263,    	1.0,                	
301,   	-0.75583971958,     	-0.484519668929,    	-0.440394151558,    	3.711639707669,     	-0.456037643263,    	1.0,                	
302,   	-0.686130898559,    	-0.57903141652,     	-0.440394151558,    	3.842539401568,     	-0.456037643263,    	1.0,                	
303,   	-0.604682187632,    	-0.663635776036,    	-0.440394151558,    	3.973439095468,     	-0.456037643263,    	1.0,                	
304,   	-0.512887196825,    	-0.73688514343,     	-0.440394151558,    	4.104338789367,     	-0.456037643263,    	1.0,                	
305,   	-0.412316563881,    	-0.797526201716,    	-0.440394151558,    	4.235238483267,     	-0.456037643263,    	1.0,                	
306,   	-0.304691080213,    	-0.844521365575,    	-0.440394151558,    	4.366138177166,     	-0.456037643263,    	1.0,                	
307,   	-0.191852247687,    	-0.877066534723,    	-0.440394151558,    	4.497037871066,     	-0.456037643263,    	1.0,                	
308,   	-0.075730770011,    	-0.894604852294,    	-0.440394151558,    	4.627937564966,     	-0.456037643263,    	1.0,                	
309,   	0.041686482136,     	-0.89683623281,     	-0.440394151558,    	4.758837258865,     	-0.456037643263,    	1.0,                	
310,   	0.158390467016,     	-0.883722496733,    	-0.440394151558,    	4.889736952765,     	-0.456037643263,    	1.0,                	
311,   	0.272384347092,     	-0.855488023723,    	-0.440394151558,    	5.020636646664,     	-0.456037643263,    	1.0,                	
312,   	0.381717655469,     	-0.812615913441,    	-0.440394151558,    	5.151536340564,     	-0.456037643263,    	1.0,                	
313,   	0.484519668929,     	-0.75583971958,     	-0.440394151558,    	5.282436034463,     	-0.456037643263,    	1.0,                	
314,   	0.57903141652,      	-0.686130898559,    	-0.440394151558,    	5.413335728363,     	-0.456037643263,    	1.0,                	
315,   	0.663635776036,     	-0.604682187632,    	-0.440394151558,    	5.544235422263,     	-0.456037643263,    	1.0,                	
316,   	0.73688514343,      	-0.512887196825,    	-0.440394151558,    	5.675135116162,     	-0.456037643263,    	1.0,                	
317,   	0.797526201716,     	-0.412316563881,    	-0.440394151558,    	5.806034810062,     	-0.456037643263,    	1.0,                	
318,   	0.844521365575,     	-0.304691080213,    	-0.440394151558,    	5.936934503961,     	-0.456037643263,    	1.0,                	
319,   	0.877066534723,     	-0.191852247687,    	-0.440394151558,    	6.067834197861,     	-0.456037643263,    	1.0,                	
320,   	0.894604852294,     	-0.075730770011,    	-0.440394151558,    	6.198733891761,     	-0.456037643263,    	1.0,                	
321,   	0.936642877496,     	0.045598041427,     	-0.347305252845,    	0.048644015281,     	-0.35469594476,     	1.0,                	
322,   	0.923542218669,     	0.162630967783,     	-0.347305252845,    	0.174307721425,     	-0.35469594476,     	1.0,                	
323,   	0.895876747356,     	0.277099106625,     	-0.347305252845,    	0.299971427569,     	-0.35469594476,     	1.0,                	
324,   	0.854082764567,     	0.387197227025,     	-0.347305252845,    	0.425635133712,     	-0.35469594476,     	1.0,                	
325,   	0.798819386376,     	0.491189015855,     	-0.347305252845,    	0.551298839856,     	-0.35469594476,     	1.0,                	
326,   	0.73095814927,      	0.587434460482,     	-0.347305252845,    	0.676962545999,     	-0.35469594476,     	1.0,                	
327,   	0.651569265497,     	0.674415712751,     	-0.347305252845,    	0.802626252143,     	-0.35469594476,     	1.0,                	
328,   	0.561904745179,     	0.750761026354,     	-0.347305252845,    	0.928289958287,     	-0.35469594476,     	1.0,                	
329,   	0.463378651363,     	0.815266390088,     	-0.347305252845,    	1.05395366443,      	-0.35469594476,     	1.0,                	
330,   	0.357544799407,     	0.866914515834,     	-0.347305252845,    	1.179617370574,     	-0.35469594476,     	1.0,                	
331,   	0.246072252377,     	0.904890881796,     	-0.347305252845,    	1.305281076717,     	-0.35469594476,     	1.0,                	
332,   	0.13071899893,      	0.928596577996,     	-0.347305252845,    	1.430944782861,     	-0.35469594476,     	1.0,                	
333,   	0.013304228783,     	0.937657751444,     	-0.347305252845,    	1.556608489004,     	-0.35469594476,     	1.0,                	
334,   	-0.104320357,       	0.931931502022,     	-0.347305252845,    	1.682272195148,     	-0.35469594476,     	1.0,                	
335,   	-0.220299748435,    	0.911508136105,     	-0.347305252845,    	1.807935901292,     	-0.35469594476,     	1.0,                	
336,   	-0.332804881236,    	0.876709742373,     	-0.347305252845,    	1.933599607435,     	-0.35469594476,     	1.0,                	
337,   	-0.440061482253,    	0.828085112282,     	-0.347305252845,    	2.059263313579,     	-0.35469594476,     	1.0,                	
338,   	-0.540378050814,    	0.766401085297,     	-0.347305252845,    	2.184927019722,     	-0.35469594476,     	1.0,                	
339,   	-0.632172534708,    	0.692630455371,     	-0.347305252845,    	2.310590725866,     	-0.35469594476,     	1.0,                	
340,   	-0.713997280088,    	0.607936629406,     	-0.347305252845,    	2.43625443201,      	-0.35469594476,     	1.0,                	
341,   	-0.784561861839,    	0.513655279632,     	-0.347305252845,    	2.561918138153,     	-0.35469594476,     	1.0,                	
342,   	-0.842753434355,    	0.411273279255,     	-0.347305252845,    	2.687581844297,     	-0.35469594476,     	1.0,                	
343,   	-0.887654281774,    	0.302405253582,     	-0.347305252845,    	2.81324555044,      	-0.35469594476,     	1.0,                	
344,   	-0.918556290911,    	0.188768116411,     	-0.347305252845,    	2.938909256584,     	-0.35469594476,     	1.0,                	
345,   	-0.934972118622,    	0.07215399328,      	-0.347305252845,    	3.064572962728,     	-0.35469594476,     	1.0,                	
346,   	-0.936642877496,    	-0.045598041427,    	-0.347305252845,    	3.190236668871,     	-0.35469594476,     	1.0,                	
347,   	-0.923542218669,    	-0.162630967783,    	-0.347305252845,    	3.315900375015,     	-0.35469594476,     	1.0,                	
348,   	-0.895876747356,    	-0.277099106625,    	-0.347305252845,    	3.441564081158,     	-0.35469594476,     	1.0,                	
349,   	-0.854082764567,    	-0.387197227025,    	-0.347305252845,    	3.567227787302,     	-0.35469594476,     	1.0,                	
350,   	-0.798819386376,    	-0.491189015855,    	-0.347305252845,    	3.692891493446,     	-0.35469594476,     	1.0,                	
351,   	-0.73095814927,     	-0.587434460482,    	-0.347305252845,    	3.818555199589,     	-0.35469594476,     	1.0,                	
352,   	-0.651569265497,    	-0.674415712751,    	-0.347305252845,    	3.944218905733,     	-0.35469594476,     	1.0,                	
353,   	-0.561904745179,    	-0.750761026354,    	-0.347305252845,    	4.069882611876,     	-0.35469594476,     	1.0,                	
354,   	-0.463378651363,    	-0.815266390088,    	-0.347305252845,    	4.19554631802,      	-0.35469594476,     	1.0,                	
355,   	-0.357544799407,    	-0.866914515834,    	-0.347305252845,    	4.321210024164,     	-0.35469594476,     	1.0,                	
356,   	-0.246072252377,    	-0.904890881796,    	-0.347305252845,    	4.446873730307,     	-0.35469594476,     	1.0,                	
357,   	-0.13071899893,     	-0.928596577996,    	-0.347305252845,    	4.572537436451,     	-0.35469594476,     	1.0,                	
358,   	-0.013304228783,    	-0.937657751444,    	-0.347305252845,    	4.698201142594,     	-0.35469594476,     	1.0,                	
359,   	0.104320357,        	-0.931931502022,    	-0.347305252845,    	4.823864848738,     	-0.35469594476,     	1.0,                	
360,   	0.220299748435,     	-0.911508136105,    	-0.347305252845,    	4.949528554881,     	-0.35469594476,     	1.0,                	
361,   	0.332804881236,     	-0.876709742373,    	-0.347305252845,    	5.075192261025,     	-0.35469594476,     	1.0,                	
362,   	0.440061482253,     	-0.828085112282,    	-0.347305252845,    	5.200855967169,     	-0.35469594476,     	1.0,                	
363,   	0.540378050814,     	-0.766401085297,    	-0.347305252845,    	5.326519673312,     	-0.35469594476,     	1.0,                	
364,   	0.632172534708,     	-0.692630455371,    	-0.347305252845,    	5.452183379456,     	-0.35469594476,     	1.0,                	
365,   	0.713997280088,     	-0.607936629406,    	-0.347305252845,    	5.577847085599,     	-0.35469594476,     	1.0,                	
366,   	0.784561861839,     	-0.513655279632,    	-0.347305252845,    	5.703510791743,     	-0.35469594476,     	1.0,                	
367,   	0.842753434355,     	-0.411273279255,    	-0.347305252845,    	5.829174497887,     	-0.35469594476,     	1.0,                	
368,   	0.887654281774,     	-0.302405253582,    	-0.347305252845,    	5.95483820403,      	-0.35469594476,     	1.0,                	
369,   	0.918556290911,     	-0.188768116411,    	-0.347305252845,    	6.080501910174,     	-0.35469594476,     	1.0,                	
370,   	0.934972118622,     	-0.07215399328,     	-0.347305252845,    	6.206165616317,     	-0.35469594476,     	1.0,                	
371,   	0.966834598826,     	0.049032301442,     	-0.250652532259,    	0.050670849251,     	-0.253354246257,    	1.0,                	
372,   	0.953875095199,     	0.165213833658,     	-0.250652532259,    	0.171501335928,     	-0.253354246257,    	1.0,                	
373,   	0.927005944744,     	0.278986176149,     	-0.250652532259,    	0.292331822605,     	-0.253354246257,    	1.0,                	
374,   	0.886618960178,     	0.38869027197,      	-0.250652532259,    	0.413162309281,     	-0.253354246257,    	1.0,                	
375,   	0.833303074682,     	0.492726388372,     	-0.250652532259,    	0.533992795958,     	-0.253354246257,    	1.0,                	
376,   	0.767835753921,     	0.589577444508,     	-0.250652532259,    	0.654823282634,     	-0.253354246257,    	1.0,                	
377,   	0.691171658853,     	0.67783113389,      	-0.250652532259,    	0.775653769311,     	-0.253354246257,    	1.0,                	
378,   	0.604428724616,     	0.756200518997,     	-0.250652532259,    	0.896484255987,     	-0.253354246257,    	1.0,                	
379,   	0.508871858518,     	0.823542797722,     	-0.250652532259,    	1.017314742664,     	-0.253354246257,    	1.0,                	
380,   	0.405894494844,     	0.878875968,        	-0.250652532259,    	1.13814522934,      	-0.253354246257,    	1.0,                	
381,   	0.296998275441,     	0.921393147607,     	-0.250652532259,    	1.258975716017,     	-0.253354246257,    	1.0,                	
382,   	0.183771152399,     	0.950474340326,     	-0.250652532259,    	1.379806202693,     	-0.253354246257,    	1.0,                	
383,   	0.067864232139,     	0.965695476881,     	-0.250652532259,    	1.50063668937,      	-0.253354246257,    	1.0,                	
384,   	-0.049032301442,    	0.966834598826,     	-0.250652532259,    	1.621467176046,     	-0.253354246257,    	1.0,                	
385,   	-0.165213833658,    	0.953875095199,     	-0.250652532259,    	1.742297662723,     	-0.253354246257,    	1.0,                	
386,   	-0.278986176149,    	0.927005944744,     	-0.250652532259,    	1.863128149399,     	-0.253354246257,    	1.0,                	
387,   	-0.38869027197,     	0.886618960178,     	-0.250652532259,    	1.983958636076,     	-0.253354246257,    	1.0,                	
388,   	-0.492726388372,    	0.833303074682,     	-0.250652532259,    	2.104789122752,     	-0.253354246257,    	1.0,                	
389,   	-0.589577444508,    	0.767835753921,     	-0.250652532259,    	2.225619609429,     	-0.253354246257,    	1.0,                	
390,   	-0.67783113389,     	0.691171658853,     	-0.250652532259,    	2.346450096106,     	-0.253354246257,    	1.0,                	
391,   	-0.756200518997,    	0.604428724616,     	-0.250652532259,    	2.467280582782,     	-0.253354246257,    	1.0,                	
392,   	-0.823542797722,    	0.508871858518,     	-0.250652532259,    	2.588111069459,     	-0.253354246257,    	1.0,                	
393,   	-0.878875968,       	0.405894494844,     	-0.250652532259,    	2.708941556135,     	-0.253354246257,    	1.0,                	
394,   	-0.921393147607,    	0.296998275441,     	-0.250652532259,    	2.829772042812,     	-0.253354246257,    	1.0,                	
395,   	-0.950474340326,    	0.183771152399,     	-0.250652532259,    	2.950602529488,     	-0.253354246257,    	1.0,                	
396,   	-0.965695476881,    	0.067864232139,     	-0.250652532259,    	3.071433016165,     	-0.253354246257,    	1.0,                	
397,   	-0.966834598826,    	-0.049032301442,    	-0.250652532259,    	3.192263502841,     	-0.253354246257,    	1.0,                	
398,   	-0.953875095199,    	-0.165213833658,    	-0.250652532259,    	3.313093989518,     	-0.253354246257,    	1.0,                	
399,   	-0.927005944744,    	-0.278986176149,    	-0.250652532259,    	3.433924476194,     	-0.253354246257,    	1.0,                	
400,   	-0.886618960178,    	-0.38869027197,     	-0.250652532259,    	3.554754962871,     	-0.253354246257,    	1.0,                	
401,   	-0.833303074682,    	-0.492726388372,    	-0.250652532259,    	3.675585449547,     	-0.253354246257,    	1.0,                	
402,   	-0.767835753921,    	-0.589577444508,    	-0.250652532259,    	3.796415936224,     	-0.253354246257,    	1.0,                	
403,   	-0.691171658853,    	-0.67783113389,     	-0.250652532259,    	3.9172464229,       	-0.253354246257,    	1.0,                	
404,   	-0.604428724616,    	-0.756200518997,    	-0.250652532259,    	4.038076909577,     	-0.253354246257,    	1.0,                	
405,   	-0.508871858518,    	-0.823542797722,    	-0.250652532259,    	4.158907396253,     	-0.253354246257,    	1.0,                	
406,   	-0.405894494844,    	-0.878875968,       	-0.250652532259,    	4.27973788293,      	-0.253354246257,    	1.0,                	
407,   	-0.296998275441,    	-0.921393147607,    	-0.250652532259,    	4.400568369607,     	-0.253354246257,    	1.0,                	
408,   	-0.183771152399,    	-0.950474340326,    	-0.250652532259,    	4.521398856283,     	-0.253354246257,    	1.0,                	
409,   	-0.067864232139,    	-0.965695476881,    	-0.250652532259,    	4.64222934296,      	-0.253354246257,    	1.0,                	
410,   	0.049032301442,     	-0.966834598826,    	-0.250652532259,    	4.763059829636,     	-0.253354246257,    	1.0,                	
411,   	0.165213833658,     	-0.953875095199,    	-0.250652532259,    	4.883890316313,     	-0.253354246257,    	1.0,                	
412,   	0.278986176149,     	-0.927005944744,    	-0.250652532259,    	5.004720802989,     	-0.253354246257,    	1.0,                	
413,   	0.38869027197,      	-0.886618960178,    	-0.250652532259,    	5.125551289666,     	-0.253354246257,    	1.0,                	
414,   	0.492726388372,     	-0.833303074682,    	-0.250652532259,    	5.246381776342,     	-0.253354246257,    	1.0,                	
415,   	0.589577444508,     	-0.767835753921,    	-0.250652532259,    	5.367212263019,     	-0.253354246257,    	1.0,                	
416,   	0.67783113389,      	-0.691171658853,    	-0.250652532259,    	5.488042749695,     	-0.253354246257,    	1.0,                	
417,   	0.756200518997,     	-0.604428724616,    	-0.250652532259,    	5.608873236372,     	-0.253354246257,    	1.0,                	
418,   	0.823542797722,     	-0.508871858518,    	-0.250652532259,    	5.729703723048,     	-0.253354246257,    	1.0,                	
419,   	0.878875968,        	-0.405894494844,    	-0.250652532259,    	5.850534209725,     	-0.253354246257,    	1.0,                	
420,   	0.921393147607,     	-0.296998275441,    	-0.250652532259,    	5.971364696401,     	-0.253354246257,    	1.0,                	
421,   	0.950474340326,     	-0.183771152399,    	-0.250652532259,    	6.092195183078,     	-0.253354246257,    	1.0,                	
422,   	0.965695476881,     	-0.067864232139,    	-0.250652532259,    	6.213025669755,     	-0.253354246257,    	1.0,                	
423,   	0.987051977219,     	0.052896337002,     	-0.151427777505,    	0.05353901053,      	-0.152012547754,    	1.0,                	
424,   	0.973867736654,     	0.169266829901,     	-0.151427777505,    	0.172089676703,     	-0.152012547754,    	1.0,                	
425,   	0.947012527811,     	0.283261187546,     	-0.151427777505,    	0.290640342876,     	-0.152012547754,    	1.0,                	
426,   	0.906863338954,     	0.393279179034,     	-0.151427777505,    	0.409191009049,     	-0.152012547754,    	1.0,                	
427,   	0.853983776687,     	0.497776392927,     	-0.151427777505,    	0.527741675223,     	-0.152012547754,    	1.0,                	
428,   	0.789116154151,     	0.595285917402,     	-0.151427777505,    	0.646292341396,     	-0.152012547754,    	1.0,                	
429,   	0.713171070575,     	0.68443893248,      	-0.151427777505,    	0.764843007569,     	-0.152012547754,    	1.0,                	
430,   	0.627214628459,     	0.763983925255,     	-0.151427777505,    	0.883393673742,     	-0.152012547754,    	1.0,                	
431,   	0.53245346783,      	0.832804258392,     	-0.151427777505,    	1.001944339915,     	-0.152012547754,    	1.0,                	
432,   	0.430217827665,     	0.889933845271,     	-0.151427777505,    	1.120495006089,     	-0.152012547754,    	1.0,                	
433,   	0.321942872249,     	0.934570711722,     	-0.151427777505,    	1.239045672262,     	-0.152012547754,    	1.0,                	
434,   	0.209148544614,     	0.966088253984,     	-0.151427777505,    	1.357596338435,     	-0.152012547754,    	1.0,                	
435,   	0.093418229871,     	0.984044034852,     	-0.151427777505,    	1.476147004608,     	-0.152012547754,    	1.0,                	
436,   	-0.023623472043,    	0.988185994522,     	-0.151427777505,    	1.594697670781,     	-0.152012547754,    	1.0,                	
437,   	-0.140333552193,    	0.978455988959,     	-0.151427777505,    	1.713248336955,     	-0.152012547754,    	1.0,                	
438,   	-0.255073656885,    	0.954990606113,     	-0.151427777505,    	1.831799003128,     	-0.152012547754,    	1.0,                	
439,   	-0.366233086563,    	0.918119248522,     	-0.151427777505,    	1.950349669301,     	-0.152012547754,    	1.0,                	
440,   	-0.472251406498,    	0.868359509224,     	-0.151427777505,    	2.068900335474,     	-0.152012547754,    	1.0,                	
441,   	-0.571640351874,    	0.806409905885,     	-0.151427777505,    	2.187451001647,     	-0.152012547754,    	1.0,                	
442,   	-0.663004719761,    	0.733140075139,     	-0.151427777505,    	2.306001667821,     	-0.152012547754,    	1.0,                	
443,   	-0.745061954707,    	0.649578564801,     	-0.151427777505,    	2.424552333994,     	-0.152012547754,    	1.0,                	
444,   	-0.816660153004,    	0.556898395307,     	-0.151427777505,    	2.543103000167,     	-0.152012547754,    	1.0,                	
445,   	-0.876794232895,    	0.456400593079,     	-0.151427777505,    	2.66165366634,      	-0.152012547754,    	1.0,                	
446,   	-0.924620043712,    	0.349495926967,     	-0.151427777505,    	2.780204332513,     	-0.152012547754,    	1.0,                	
447,   	-0.959466215908,    	0.237685104144,     	-0.151427777505,    	2.898754998687,     	-0.152012547754,    	1.0,                	
448,   	-0.980843585608,    	0.122537703472,     	-0.151427777505,    	3.01730566486,      	-0.152012547754,    	1.0,                	
449,   	-0.988452061402,    	0.005670142049,     	-0.151427777505,    	3.135856331033,     	-0.152012547754,    	1.0,                	
450,   	-0.982184836967,    	-0.111277015739,    	-0.151427777505,    	3.254406997206,     	-0.152012547754,    	1.0,                	
451,   	-0.962129890397,    	-0.226662088149,    	-0.151427777505,    	3.372957663379,     	-0.152012547754,    	1.0,                	
452,   	-0.928568749181,    	-0.33886532169,     	-0.151427777505,    	3.491508329553,     	-0.152012547754,    	1.0,                	
453,   	-0.881972538174,    	-0.446311628917,    	-0.151427777505,    	3.610058995726,     	-0.152012547754,    	1.0,                	
454,   	-0.822995366039,    	-0.547492699201,    	-0.151427777505,    	3.728609661899,     	-0.152012547754,    	1.0,                	
455,   	-0.752465142992,    	-0.640988172107,    	-0.151427777505,    	3.847160328072,     	-0.152012547754,    	1.0,                	
456,   	-0.671371958762,    	-0.72548557614,     	-0.151427777505,    	3.965710994245,     	-0.152012547754,    	1.0,                	
457,   	-0.580854183897,    	-0.799798752968,    	-0.151427777505,    	4.084261660419,     	-0.152012547754,    	1.0,                	
458,   	-0.482182489537,    	-0.862884508485,    	-0.151427777505,    	4.202812326592,     	-0.152012547754,    	1.0,                	
459,   	-0.376742009982,    	-0.913857256969,    	-0.151427777505,    	4.321362992765,     	-0.152012547754,    	1.0,                	
460,   	-0.266012898435,    	-0.952001452765,    	-0.151427777505,    	4.439913658938,     	-0.152012547754,    	1.0,                	
461,   	-0.151549548901,    	-0.976781634977,    	-0.151427777505,    	4.558464325111,     	-0.152012547754,    	1.0,                	
462,   	-0.034958775902,    	-0.987849944165,    	-0.151427777505,    	4.677014991285,     	-0.152012547754,    	1.0,                	
463,   	0.08212274168,      	-0.985051005532,    	-0.151427777505,    	4.795565657458,     	-0.152012547754,    	1.0,                	
464,   	0.198051435985,     	-0.968424110039,    	-0.151427777505,    	4.914116323631,     	-0.152012547754,    	1.0,                	
465,   	0.311199922262,     	-0.938202662853,    	-0.151427777505,    	5.032666989804,     	-0.152012547754,    	1.0,                	
466,   	0.41997984379,      	-0.894810906846,    	-0.151427777505,    	5.151217655977,     	-0.152012547754,    	1.0,                	
467,   	0.522864168918,     	-0.838857967157,    	-0.151427777505,    	5.269768322151,     	-0.152012547754,    	1.0,                	
468,   	0.618408627246,     	-0.771129300408,    	-0.151427777505,    	5.388318988324,     	-0.152012547754,    	1.0,                	
469,   	0.705271984017,     	-0.692575668617,    	-0.151427777505,    	5.506869654497,     	-0.152012547754,    	1.0,                	
470,   	0.782234868107,     	-0.604299792584,    	-0.151427777505,    	5.62542032067,      	-0.152012547754,    	1.0,                	
471,   	0.848216889329,     	-0.507540872105,    	-0.151427777505,    	5.743970986843,     	-0.152012547754,    	1.0,                	
