Point's Coordinates for twisted_polar_coordinates_111

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
1020,  	0.372099493822,     	0.386218380008,     	-0.84402448403,     	0.804014703438,     	-1.004743596418,    	1.0,                	
1021,  	0.347861969798,     	0.408184664492,     	-0.84402448403,     	0.865016502537,     	-1.004743596418,    	1.0,                	
1022,  	0.322330376399,     	0.428632475215,     	-0.84402448403,     	0.926018301635,     	-1.004743596418,    	1.0,                	
1023,  	0.295599692829,     	0.447485744977,     	-0.84402448403,     	0.987020100734,     	-1.004743596418,    	1.0,                	
1024,  	0.267769358986,     	0.464674338377,     	-0.84402448403,     	1.048021899833,     	-1.004743596418,    	1.0,                	
1025,  	0.238942905541,     	0.480134312718,     	-0.84402448403,     	1.109023698932,     	-1.004743596418,    	1.0,                	
1026,  	0.209227568794,     	0.493808155881,     	-0.84402448403,     	1.170025498031,     	-1.004743596418,    	1.0,                	
1027,  	0.178733891748,     	0.50564500027,      	-0.84402448403,     	1.23102729713,      	-1.004743596418,    	1.0,                	
1028,  	0.147575312886,     	0.515600812048,     	-0.84402448403,     	1.292029096228,     	-1.004743596418,    	1.0,                	
1029,  	0.115867744168,     	0.52363855494,      	-0.84402448403,     	1.353030895327,     	-1.004743596418,    	1.0,                	
1030,  	0.08372913983,      	0.529728328015,     	-0.84402448403,     	1.414032694426,     	-1.004743596418,    	1.0,                	
1031,  	0.051279057594,     	0.533847476917,     	-0.84402448403,     	1.475034493525,     	-1.004743596418,    	1.0,                	
1032,  	0.018638213895,     	0.535980678141,     	-0.84402448403,     	1.536036292624,     	-1.004743596418,    	1.0,                	
1033,  	-0.014071965184,    	0.53611999604,      	-0.84402448403,     	1.597038091723,     	-1.004743596418,    	1.0,                	
1034,  	-0.046729795628,    	0.534264912341,     	-0.84402448403,     	1.658039890821,     	-1.004743596418,    	1.0,                	
1035,  	-0.079213788164,    	0.530422328077,     	-0.84402448403,     	1.71904168992,      	-1.004743596418,    	1.0,                	
1036,  	-0.111403100204,    	0.524606537915,     	-0.84402448403,     	1.780043489019,     	-1.004743596418,    	1.0,                	
1037,  	-0.143177985395,    	0.516839176975,     	-0.84402448403,     	1.841045288118,     	-1.004743596418,    	1.0,                	
1038,  	-0.174420239076,    	0.507149140351,     	-0.84402448403,     	1.902047087217,     	-1.004743596418,    	1.0,                	
1039,  	-0.205013638012,    	0.495572475615,     	-0.84402448403,     	1.963048886316,     	-1.004743596418,    	1.0,                	
1040,  	-0.234844372749,    	0.482152248721,     	-0.84402448403,     	2.024050685414,     	-1.004743596418,    	1.0,                	
1041,  	-0.263801470994,    	0.466938383793,     	-0.84402448403,     	2.085052484513,     	-1.004743596418,    	1.0,                	
1042,  	-0.291777210441,    	0.449987477409,     	-0.84402448403,     	2.146054283612,     	-1.004743596418,    	1.0,                	
1043,  	-0.318667519502,    	0.431362588054,     	-0.84402448403,     	2.207056082711,     	-1.004743596418,    	1.0,                	
1044,  	-0.344372364459,    	0.411133001539,     	-0.84402448403,     	2.26805788181,      	-1.004743596418,    	1.0,                	
1045,  	-0.368796121603,    	0.389373973255,     	-0.84402448403,     	2.329059680909,     	-1.004743596418,    	1.0,                	
1046,  	-0.391847932951,    	0.366166448217,     	-0.84402448403,     	2.390061480007,     	-1.004743596418,    	1.0,                	
1047,  	-0.413442044252,    	0.341596759941,     	-0.84402448403,     	2.451063279106,     	-1.004743596418,    	1.0,                	
1048,  	-0.433498123994,    	0.315756309283,     	-0.84402448403,     	2.512065078205,     	-1.004743596418,    	1.0,                	
1049,  	-0.451941562242,    	0.288741224414,     	-0.84402448403,     	2.573066877304,     	-1.004743596418,    	1.0,                	
1050,  	-0.468703748195,    	0.260652003227,     	-0.84402448403,     	2.634068676403,     	-1.004743596418,    	1.0,                	
1051,  	-0.48372232542,     	0.231593139467,     	-0.84402448403,     	2.695070475502,     	-1.004743596418,    	1.0,                	
1052,  	-0.496941423823,    	0.201672734018,     	-0.84402448403,     	2.7560722746,       	-1.004743596418,    	1.0,                	
1053,  	-0.508311867491,    	0.171002092752,     	-0.84402448403,     	2.817074073699,     	-1.004743596418,    	1.0,                	
1054,  	-0.517791357626,    	0.13969531247,      	-0.84402448403,     	2.878075872798,     	-1.004743596418,    	1.0,                	
1055,  	-0.525344629901,    	0.10786885645,      	-0.84402448403,     	2.939077671897,     	-1.004743596418,    	1.0,                	
1056,  	-0.530943585649,    	0.0756411212,       	-0.84402448403,     	3.000079470996,     	-1.004743596418,    	1.0,                	
1057,  	-0.534567396385,    	0.04313199601,      	-0.84402448403,     	3.061081270094,     	-1.004743596418,    	1.0,                	
1058,  	-0.536202581297,    	0.010462416962,     	-0.84402448403,     	3.122083069193,     	-1.004743596418,    	1.0,                	
1059,  	-0.535843057388,    	-0.022246082964,    	-0.84402448403,     	3.183084868292,     	-1.004743596418,    	1.0,                	
1060,  	-0.533490162111,    	-0.054871826,       	-0.84402448403,     	3.244086667391,     	-1.004743596418,    	1.0,                	
1061,  	-0.529152648392,    	-0.087293442239,    	-0.84402448403,     	3.30508846649,      	-1.004743596418,    	1.0,                	
1062,  	-0.522846652065,    	-0.11939032114,     	-0.84402448403,     	3.366090265589,     	-1.004743596418,    	1.0,                	
1063,  	-0.514595631853,    	-0.151043060205,    	-0.84402448403,     	3.427092064687,     	-1.004743596418,    	1.0,                	
1064,  	-0.504430282091,    	-0.182133909165,    	-0.84402448403,     	3.488093863786,     	-1.004743596418,    	1.0,                	
1065,  	-0.492388418548,    	-0.212547208021,    	-0.84402448403,     	3.549095662885,     	-1.004743596418,    	1.0,                	
1066,  	-0.478514837749,    	-0.242169817302,    	-0.84402448403,     	3.610097461984,     	-1.004743596418,    	1.0,                	
1067,  	-0.462861150324,    	-0.270891538958,    	-0.84402448403,     	3.671099261083,     	-1.004743596418,    	1.0,                	
1068,  	-0.445485589019,    	-0.298605526296,    	-0.84402448403,     	3.732101060182,     	-1.004743596418,    	1.0,                	
1069,  	-0.426452792063,    	-0.325208681464,    	-0.84402448403,     	3.79310285928,      	-1.004743596418,    	1.0,                	
1070,  	-0.405833562711,    	-0.350602038977,    	-0.84402448403,     	3.854104658379,     	-1.004743596418,    	1.0,                	
1071,  	-0.383704605851,    	-0.374691133878,    	-0.84402448403,     	3.915106457478,     	-1.004743596418,    	1.0,                	
1072,  	-0.360148242655,    	-0.39738635315,     	-0.84402448403,     	3.976108256577,     	-1.004743596418,    	1.0,                	
1073,  	-0.335252104342,    	-0.418603269089,    	-0.84402448403,     	4.037110055676,     	-1.004743596418,    	1.0,                	
1074,  	-0.309108806182,    	-0.438262953373,    	-0.84402448403,     	4.098111854775,     	-1.004743596418,    	1.0,                	
1075,  	-0.28181560296,     	-0.456292270685,    	-0.84402448403,     	4.159113653873,     	-1.004743596418,    	1.0,                	
1076,  	-0.253474027185,    	-0.47262415078,     	-0.84402448403,     	4.220115452972,     	-1.004743596418,    	1.0,                	
1077,  	-0.224189511381,    	-0.487197837993,    	-0.84402448403,     	4.281117252071,     	-1.004743596418,    	1.0,                	
1078,  	-0.19407099587,     	-0.499959117249,    	-0.84402448403,     	4.34211905117,      	-1.004743596418,    	1.0,                	
1079,  	-0.163230523507,    	-0.510860515751,    	-0.84402448403,     	4.403120850269,     	-1.004743596418,    	1.0,                	
1080,  	-0.131782822876,    	-0.519861479582,    	-0.84402448403,     	4.464122649368,     	-1.004743596418,    	1.0,                	
1081,  	-0.099844881489,    	-0.526928524563,    	-0.84402448403,     	4.525124448466,     	-1.004743596418,    	1.0,                	
1082,  	-0.067535510584,    	-0.532035360825,    	-0.84402448403,     	4.586126247565,     	-1.004743596418,    	1.0,                	
1083,  	-0.034974903144,    	-0.5351629906,      	-0.84402448403,     	4.647128046664,     	-1.004743596418,    	1.0,                	
1084,  	-0.002284186768,    	-0.536299778901,    	-0.84402448403,     	4.708129845763,     	-1.004743596418,    	1.0,                	
1085,  	0.030415026933,     	-0.535441496799,    	-0.84402448403,     	4.769131644862,     	-1.004743596418,    	1.0,                	
1086,  	0.063001094737,     	-0.532591337162,    	-0.84402448403,     	4.830133443961,     	-1.004743596418,    	1.0,                	
1087,  	0.09535279433,      	-0.52775990277,     	-0.84402448403,     	4.891135243059,     	-1.004743596418,    	1.0,                	
1088,  	0.127349775265,     	-0.520965166876,    	-0.84402448403,     	4.952137042158,     	-1.004743596418,    	1.0,                	
1089,  	0.158873006672,     	-0.512232406344,    	-0.84402448403,     	5.013138841257,     	-1.004743596418,    	1.0,                	
1090,  	0.18980522006,      	-0.501594107617,    	-0.84402448403,     	5.074140640356,     	-1.004743596418,    	1.0,                	
1091,  	0.220031345562,     	-0.489089845865,    	-0.84402448403,     	5.135142439455,     	-1.004743596418,    	1.0,                	
1092,  	0.249438940007,     	-0.474766137763,    	-0.84402448403,     	5.196144238554,     	-1.004743596418,    	1.0,                	
1093,  	0.277918605213,     	-0.458676268445,    	-0.84402448403,     	5.257146037652,     	-1.004743596418,    	1.0,                	
1094,  	0.305364394953,     	-0.440880093283,    	-0.84402448403,     	5.318147836751,     	-1.004743596418,    	1.0,                	
1095,  	0.331674209087,     	-0.421443815217,    	-0.84402448403,     	5.37914963585,      	-1.004743596418,    	1.0,                	
1096,  	0.356750173379,     	-0.400439738478,    	-0.84402448403,     	5.440151434949,     	-1.004743596418,    	1.0,                	
1097,  	0.380499003595,     	-0.37794599961,     	-0.84402448403,     	5.501153234048,     	-1.004743596418,    	1.0,                	
1098,  	0.402832352526,     	-0.354046276801,    	-0.84402448403,     	5.562155033147,     	-1.004743596418,    	1.0,                	
1099,  	0.423667138647,     	-0.328829478588,    	-0.84402448403,     	5.623156832245,     	-1.004743596418,    	1.0,                	
1100,  	0.442925855187,     	-0.302389413117,    	-0.84402448403,     	5.684158631344,     	-1.004743596418,    	1.0,                	
1101,  	0.460536858453,     	-0.274824439168,    	-0.84402448403,     	5.745160430443,     	-1.004743596418,    	1.0,                	
1102,  	0.476434634358,     	-0.246237100255,    	-0.84402448403,     	5.806162229542,     	-1.004743596418,    	1.0,                	
1103,  	0.490560042131,     	-0.216733743156,    	-0.84402448403,     	5.867164028641,     	-1.004743596418,    	1.0,                	
1104,  	0.502860534327,     	-0.186424122298,    	-0.84402448403,     	5.92816582774,      	-1.004743596418,    	1.0,                	
1105,  	0.513290352307,     	-0.15542099146,     	-0.84402448403,     	5.989167626838,     	-1.004743596418,    	1.0,                	
1106,  	0.521810696464,     	-0.123839684326,    	-0.84402448403,     	6.050169425937,     	-1.004743596418,    	1.0,                	
1107,  	0.528389870557,     	-0.091797685432,    	-0.84402448403,     	6.111171225036,     	-1.004743596418,    	1.0,                	
1108,  	0.533003399627,     	-0.059414193119,    	-0.84402448403,     	6.172173024135,     	-1.004743596418,    	1.0,                	
1109,  	0.535634121043,     	-0.026809676106,    	-0.84402448403,     	6.233174823234,     	-1.004743596418,    	1.0,                	
1110,  	0.559940867457,     	0.006163283325,     	-0.828509649244,    	0.011006580868,     	-0.9764409599,      	1.0,                	
1111,  	0.558635173077,     	0.038710521963,     	-0.828509649244,    	0.069184222602,     	-0.9764409599,      	1.0,                	
1112,  	0.555439234104,     	0.071126776448,     	-0.828509649244,    	0.127361864335,     	-0.9764409599,      	1.0,                	
1113,  	0.550363864582,     	0.103302360437,     	-0.828509649244,    	0.185539506068,     	-0.9764409599,      	1.0,                	
1114,  	0.543426237957,     	0.135128401938,     	-0.828509649244,    	0.243717147801,     	-0.9764409599,      	1.0,                	
1115,  	0.534649828959,     	0.1664972117,       	-0.828509649244,    	0.301894789534,     	-0.9764409599,      	1.0,                	
1116,  	0.52406433418,      	0.197302647601,     	-0.828509649244,    	0.360072431267,     	-0.9764409599,      	1.0,                	
1117,  	0.511705571582,     	0.227440473798,     	-0.828509649244,    	0.418250073,        	-0.9764409599,      	1.0,                	
1118,  	0.497615359307,     	0.256808713426,     	-0.828509649244,    	0.476427714734,     	-0.9764409599,      	1.0,                	
1119,  	0.481841374173,     	0.285307993658,     	-0.828509649244,    	0.534605356467,     	-0.9764409599,      	1.0,                	
1120,  	0.464436990351,     	0.312841881952,     	-0.828509649244,    	0.5927829982,       	-0.9764409599,      	1.0,                	
1121,  	0.445461098768,     	0.339317212346,     	-0.828509649244,    	0.650960639933,     	-0.9764409599,      	1.0,                	
1122,  	0.424977907835,     	0.364644400701,     	-0.828509649244,    	0.709138281666,     	-0.9764409599,      	1.0,                	
1123,  	0.403056726185,     	0.388737747829,     	-0.828509649244,    	0.767315923399,     	-0.9764409599,      	1.0,                	
1124,  	0.379771728158,     	0.411515729471,     	-0.828509649244,    	0.825493565132,     	-0.9764409599,      	1.0,                	
1125,  	0.355201702816,     	0.432901272147,     	-0.828509649244,    	0.883671206866,     	-0.9764409599,      	1.0,                	
1126,  	0.329429787349,     	0.452822013949,     	-0.828509649244,    	0.941848848599,     	-0.9764409599,      	1.0,                	
1127,  	0.30254318576,      	0.471210549394,     	-0.828509649244,    	1.000026490332,     	-0.9764409599,      	1.0,                	
1128,  	0.274632873799,     	0.488004657497,     	-0.828509649244,    	1.058204132065,     	-0.9764409599,      	1.0,                	
1129,  	0.245793291125,     	0.503147512314,     	-0.828509649244,    	1.116381773798,     	-0.9764409599,      	1.0,                	
1130,  	0.216122021758,     	0.516587875217,     	-0.828509649244,    	1.174559415531,     	-0.9764409599,      	1.0,                	
1131,  	0.185719463882,     	0.528280268272,     	-0.828509649244,    	1.232737057264,     	-0.9764409599,      	1.0,                	
1132,  	0.154688490127,     	0.538185128122,     	-0.828509649244,    	1.290914698998,     	-0.9764409599,      	1.0,                	
1133,  	0.123134099488,     	0.546268939858,     	-0.828509649244,    	1.349092340731,     	-0.9764409599,      	1.0,                	
1134,  	0.091163062033,     	0.552504350418,     	-0.828509649244,    	1.407269982464,     	-0.9764409599,      	1.0,                	
1135,  	0.058883557633,     	0.556870261147,     	-0.828509649244,    	1.465447624197,     	-0.9764409599,      	1.0,                	
1136,  	0.026404809914,     	0.559351899186,     	-0.828509649244,    	1.52362526593,      	-0.9764409599,      	1.0,                	
1137,  	-0.006163283325,    	0.559940867457,     	-0.828509649244,    	1.581802907663,     	-0.9764409599,      	1.0,                	
1138,  	-0.038710521963,    	0.558635173077,     	-0.828509649244,    	1.639980549396,     	-0.9764409599,      	1.0,                	
1139,  	-0.071126776448,    	0.555439234104,     	-0.828509649244,    	1.69815819113,      	-0.9764409599,      	1.0,                	
1140,  	-0.103302360437,    	0.550363864582,     	-0.828509649244,    	1.756335832863,     	-0.9764409599,      	1.0,                	
1141,  	-0.135128401938,    	0.543426237957,     	-0.828509649244,    	1.814513474596,     	-0.9764409599,      	1.0,                	
1142,  	-0.1664972117,      	0.534649828959,     	-0.828509649244,    	1.872691116329,     	-0.9764409599,      	1.0,                	
1143,  	-0.197302647601,    	0.52406433418,      	-0.828509649244,    	1.930868758062,     	-0.9764409599,      	1.0,                	
1144,  	-0.227440473798,    	0.511705571582,     	-0.828509649244,    	1.989046399795,     	-0.9764409599,      	1.0,                	
1145,  	-0.256808713426,    	0.497615359307,     	-0.828509649244,    	2.047224041528,     	-0.9764409599,      	1.0,                	
1146,  	-0.285307993658,    	0.481841374173,     	-0.828509649244,    	2.105401683262,     	-0.9764409599,      	1.0,                	
1147,  	-0.312841881952,    	0.464436990351,     	-0.828509649244,    	2.163579324995,     	-0.9764409599,      	1.0,                	
1148,  	-0.339317212346,    	0.445461098768,     	-0.828509649244,    	2.221756966728,     	-0.9764409599,      	1.0,                	
1149,  	-0.364644400701,    	0.424977907835,     	-0.828509649244,    	2.279934608461,     	-0.9764409599,      	1.0,                	
1150,  	-0.388737747829,    	0.403056726185,     	-0.828509649244,    	2.338112250194,     	-0.9764409599,      	1.0,                	
1151,  	-0.411515729471,    	0.379771728158,     	-0.828509649244,    	2.396289891927,     	-0.9764409599,      	1.0,                	
1152,  	-0.432901272147,    	0.355201702816,     	-0.828509649244,    	2.45446753366,      	-0.9764409599,      	1.0,                	
1153,  	-0.452822013949,    	0.329429787349,     	-0.828509649244,    	2.512645175394,     	-0.9764409599,      	1.0,                	
1154,  	-0.471210549394,    	0.30254318576,      	-0.828509649244,    	2.570822817127,     	-0.9764409599,      	1.0,                	
1155,  	-0.488004657497,    	0.274632873799,     	-0.828509649244,    	2.62900045886,      	-0.9764409599,      	1.0,                	
1156,  	-0.503147512314,    	0.245793291125,     	-0.828509649244,    	2.687178100593,     	-0.9764409599,      	1.0,                	
1157,  	-0.516587875217,    	0.216122021758,     	-0.828509649244,    	2.745355742326,     	-0.9764409599,      	1.0,                	
1158,  	-0.528280268272,    	0.185719463882,     	-0.828509649244,    	2.803533384059,     	-0.9764409599,      	1.0,                	
1159,  	-0.538185128122,    	0.154688490127,     	-0.828509649244,    	2.861711025793,     	-0.9764409599,      	1.0,                	
1160,  	-0.546268939858,    	0.123134099488,     	-0.828509649244,    	2.919888667526,     	-0.9764409599,      	1.0,                	
1161,  	-0.552504350418,    	0.091163062033,     	-0.828509649244,    	2.978066309259,     	-0.9764409599,      	1.0,                	
1162,  	-0.556870261147,    	0.058883557633,     	-0.828509649244,    	3.036243950992,     	-0.9764409599,      	1.0,                	
1163,  	-0.559351899186,    	0.026404809914,     	-0.828509649244,    	3.094421592725,     	-0.9764409599,      	1.0,                	
1164,  	-0.559940867457,    	-0.006163283325,    	-0.828509649244,    	3.152599234458,     	-0.9764409599,      	1.0,                	
1165,  	-0.558635173077,    	-0.038710521963,    	-0.828509649244,    	3.210776876191,     	-0.9764409599,      	1.0,                	
1166,  	-0.555439234104,    	-0.071126776448,    	-0.828509649244,    	3.268954517925,     	-0.9764409599,      	1.0,                	
1167,  	-0.550363864582,    	-0.103302360437,    	-0.828509649244,    	3.327132159658,     	-0.9764409599,      	1.0,                	
1168,  	-0.543426237957,    	-0.135128401938,    	-0.828509649244,    	3.385309801391,     	-0.9764409599,      	1.0,                	
1169,  	-0.534649828959,    	-0.1664972117,      	-0.828509649244,    	3.443487443124,     	-0.9764409599,      	1.0,                	
1170,  	-0.52406433418,     	-0.197302647601,    	-0.828509649244,    	3.501665084857,     	-0.9764409599,      	1.0,                	
1171,  	-0.511705571582,    	-0.227440473798,    	-0.828509649244,    	3.55984272659,      	-0.9764409599,      	1.0,                	
1172,  	-0.497615359307,    	-0.256808713426,    	-0.828509649244,    	3.618020368323,     	-0.9764409599,      	1.0,                	
1173,  	-0.481841374173,    	-0.285307993658,    	-0.828509649244,    	3.676198010057,     	-0.9764409599,      	1.0,                	
1174,  	-0.464436990351,    	-0.312841881952,    	-0.828509649244,    	3.73437565179,      	-0.9764409599,      	1.0,                	
1175,  	-0.445461098768,    	-0.339317212346,    	-0.828509649244,    	3.792553293523,     	-0.9764409599,      	1.0,                	
1176,  	-0.424977907835,    	-0.364644400701,    	-0.828509649244,    	3.850730935256,     	-0.9764409599,      	1.0,                	
1177,  	-0.403056726185,    	-0.388737747829,    	-0.828509649244,    	3.908908576989,     	-0.9764409599,      	1.0,                	
1178,  	-0.379771728158,    	-0.411515729471,    	-0.828509649244,    	3.967086218722,     	-0.9764409599,      	1.0,                	
1179,  	-0.355201702816,    	-0.432901272147,    	-0.828509649244,    	4.025263860455,     	-0.9764409599,      	1.0,                	
1180,  	-0.329429787349,    	-0.452822013949,    	-0.828509649244,    	4.083441502189,     	-0.9764409599,      	1.0,                	
1181,  	-0.30254318576,     	-0.471210549394,    	-0.828509649244,    	4.141619143922,     	-0.9764409599,      	1.0,                	
1182,  	-0.274632873799,    	-0.488004657497,    	-0.828509649244,    	4.199796785655,     	-0.9764409599,      	1.0,                	
1183,  	-0.245793291125,    	-0.503147512314,    	-0.828509649244,    	4.257974427388,     	-0.9764409599,      	1.0,                	
1184,  	-0.216122021758,    	-0.516587875217,    	-0.828509649244,    	4.316152069121,     	-0.9764409599,      	1.0,                	
1185,  	-0.185719463882,    	-0.528280268272,    	-0.828509649244,    	4.374329710854,     	-0.9764409599,      	1.0,                	
1186,  	-0.154688490127,    	-0.538185128122,    	-0.828509649244,    	4.432507352587,     	-0.9764409599,      	1.0,                	
1187,  	-0.123134099488,    	-0.546268939858,    	-0.828509649244,    	4.490684994321,     	-0.9764409599,      	1.0,                	
1188,  	-0.091163062033,    	-0.552504350418,    	-0.828509649244,    	4.548862636054,     	-0.9764409599,      	1.0,                	
1189,  	-0.058883557633,    	-0.556870261147,    	-0.828509649244,    	4.607040277787,     	-0.9764409599,      	1.0,                	
1190,  	-0.026404809914,    	-0.559351899186,    	-0.828509649244,    	4.66521791952,      	-0.9764409599,      	1.0,                	
1191,  	0.006163283325,     	-0.559940867457,    	-0.828509649244,    	4.723395561253,     	-0.9764409599,      	1.0,                	
1192,  	0.038710521963,     	-0.558635173077,    	-0.828509649244,    	4.781573202986,     	-0.9764409599,      	1.0,                	
1193,  	0.071126776448,     	-0.555439234104,    	-0.828509649244,    	4.839750844719,     	-0.9764409599,      	1.0,                	
1194,  	0.103302360437,     	-0.550363864582,    	-0.828509649244,    	4.897928486453,     	-0.9764409599,      	1.0,                	
1195,  	0.135128401938,     	-0.543426237957,    	-0.828509649244,    	4.956106128186,     	-0.9764409599,      	1.0,                	
1196,  	0.1664972117,       	-0.534649828959,    	-0.828509649244,    	5.014283769919,     	-0.9764409599,      	1.0,                	
1197,  	0.197302647601,     	-0.52406433418,     	-0.828509649244,    	5.072461411652,     	-0.9764409599,      	1.0,                	
1198,  	0.227440473798,     	-0.511705571582,    	-0.828509649244,    	5.130639053385,     	-0.9764409599,      	1.0,                	
1199,  	0.256808713426,     	-0.497615359307,    	-0.828509649244,    	5.188816695118,     	-0.9764409599,      	1.0,                	
1200,  	0.285307993658,     	-0.481841374173,    	-0.828509649244,    	5.246994336851,     	-0.9764409599,      	1.0,                	
1201,  	0.312841881952,     	-0.464436990351,    	-0.828509649244,    	5.305171978585,     	-0.9764409599,      	1.0,                	
1202,  	0.339317212346,     	-0.445461098768,    	-0.828509649244,    	5.363349620318,     	-0.9764409599,      	1.0,                	
1203,  	0.364644400701,     	-0.424977907835,    	-0.828509649244,    	5.421527262051,     	-0.9764409599,      	1.0,                	
1204,  	0.388737747829,     	-0.403056726185,    	-0.828509649244,    	5.479704903784,     	-0.9764409599,      	1.0,                	
1205,  	0.411515729471,     	-0.379771728158,    	-0.828509649244,    	5.537882545517,     	-0.9764409599,      	1.0,                	
1206,  	0.432901272147,     	-0.355201702816,    	-0.828509649244,    	5.59606018725,      	-0.9764409599,      	1.0,                	
1207,  	0.452822013949,     	-0.329429787349,    	-0.828509649244,    	5.654237828983,     	-0.9764409599,      	1.0,                	
1208,  	0.471210549394,     	-0.30254318576,     	-0.828509649244,    	5.712415470717,     	-0.9764409599,      	1.0,                	
1209,  	0.488004657497,     	-0.274632873799,    	-0.828509649244,    	5.77059311245,      	-0.9764409599,      	1.0,                	
1210,  	0.503147512314,     	-0.245793291125,    	-0.828509649244,    	5.828770754183,     	-0.9764409599,      	1.0,                	
1211,  	0.516587875217,     	-0.216122021758,    	-0.828509649244,    	5.886948395916,     	-0.9764409599,      	1.0,                	
1212,  	0.528280268272,     	-0.185719463882,    	-0.828509649244,    	5.945126037649,     	-0.9764409599,      	1.0,                	
1213,  	0.538185128122,     	-0.154688490127,    	-0.828509649244,    	6.003303679382,     	-0.9764409599,      	1.0,                	
1214,  	0.546268939858,     	-0.123134099488,    	-0.828509649244,    	6.061481321115,     	-0.9764409599,      	1.0,                	
1215,  	0.552504350418,     	-0.091163062033,    	-0.828509649244,    	6.119658962849,     	-0.9764409599,      	1.0,                	
1216,  	0.556870261147,     	-0.058883557633,    	-0.828509649244,    	6.177836604582,     	-0.9764409599,      	1.0,                	
1217,  	0.559351899186,     	-0.026404809914,    	-0.828509649244,    	6.236014246315,     	-0.9764409599,      	1.0,                	
1218,  	0.583160347357,     	0.006484364679,     	-0.812331190024,    	0.011118892918,     	-0.948138323381,    	1.0,                	
1219,  	0.581879347028,     	0.039172225061,     	-0.812331190024,    	0.067218761732,     	-0.948138323381,    	1.0,                	
1220,  	0.578767539,        	0.071736835131,     	-0.812331190024,    	0.123318630546,     	-0.948138323381,    	1.0,                	
1221,  	0.57383471417,      	0.104075734577,     	-0.812331190024,    	0.17941849936,      	-0.948138323381,    	1.0,                	
1222,  	0.567096393031,     	0.136087173258,     	-0.812331190024,    	0.235518368175,     	-0.948138323381,    	1.0,                	
1223,  	0.558573776834,     	0.167670431345,     	-0.812331190024,    	0.291618236989,     	-0.948138323381,    	1.0,                	
1224,  	0.548293680883,     	0.198726136222,     	-0.812331190024,    	0.347718105803,     	-0.948138323381,    	1.0,                	
1225,  	0.536288450163,     	0.229156575154,     	-0.812331190024,    	0.403817974617,     	-0.948138323381,    	1.0,                	
1226,  	0.522595857571,     	0.25886600272,      	-0.812331190024,    	0.459917843431,     	-0.948138323381,    	1.0,                	
1227,  	0.507258985069,     	0.28776094207,      	-0.812331190024,    	0.516017712245,     	-0.948138323381,    	1.0,                	
1228,  	0.490326088132,     	0.315750479036,     	-0.812331190024,    	0.572117581059,     	-0.948138323381,    	1.0,                	
1229,  	0.471850443919,     	0.342746548178,     	-0.812331190024,    	0.628217449873,     	-0.948138323381,    	1.0,                	
1230,  	0.451890183642,     	0.368664209875,     	-0.812331190024,    	0.684317318687,     	-0.948138323381,    	1.0,                	
1231,  	0.430508109663,     	0.393421917575,     	-0.812331190024,    	0.740417187501,     	-0.948138323381,    	1.0,                	
1232,  	0.407771497899,     	0.416941774371,     	-0.812331190024,    	0.796517056316,     	-0.948138323381,    	1.0,                	
1233,  	0.383751886141,     	0.439149778091,     	-0.812331190024,    	0.85261692513,      	-0.948138323381,    	1.0,                	
1234,  	0.358524848976,     	0.459976054139,     	-0.812331190024,    	0.908716793944,     	-0.948138323381,    	1.0,                	
1235,  	0.332169759993,     	0.479355075346,     	-0.812331190024,    	0.964816662758,     	-0.948138323381,    	1.0,                	
1236,  	0.304769542055,     	0.497225868142,     	-0.812331190024,    	1.020916531572,     	-0.948138323381,    	1.0,                	
1237,  	0.276410406384,     	0.513532204401,     	-0.812331190024,    	1.077016400386,     	-0.948138323381,    	1.0,                	
1238,  	0.247181581313,     	0.528222778356,     	-0.812331190024,    	1.1331162692,       	-0.948138323381,    	1.0,                	
1239,  	0.217175031538,     	0.541251368027,     	-0.812331190024,    	1.189216138014,     	-0.948138323381,    	1.0,                	
1240,  	0.186485168766,     	0.55257698065,      	-0.812331190024,    	1.245316006828,     	-0.948138323381,    	1.0,                	
1241,  	0.155208554662,     	0.562163981659,     	-0.812331190024,    	1.301415875642,     	-0.948138323381,    	1.0,                	
1242,  	0.123443597022,     	0.5699822068,       	-0.812331190024,    	1.357515744457,     	-0.948138323381,    	1.0,                	
1243,  	0.091290240157,     	0.576007057046,     	-0.812331190024,    	1.413615613271,     	-0.948138323381,    	1.0,                	
1244,  	0.058849650421,     	0.580219575988,     	-0.812331190024,    	1.469715482085,     	-0.948138323381,    	1.0,                	
1245,  	0.026223897914,     	0.582606509484,     	-0.812331190024,    	1.525815350899,     	-0.948138323381,    	1.0,                	
1246,  	-0.006484364679,    	0.583160347357,     	-0.812331190024,    	1.581915219713,     	-0.948138323381,    	1.0,                	
1247,  	-0.039172225061,    	0.581879347028,     	-0.812331190024,    	1.638015088527,     	-0.948138323381,    	1.0,                	
1248,  	-0.071736835131,    	0.578767539,        	-0.812331190024,    	1.694114957341,     	-0.948138323381,    	1.0,                	
1249,  	-0.104075734577,    	0.57383471417,      	-0.812331190024,    	1.750214826155,     	-0.948138323381,    	1.0,                	
1250,  	-0.136087173258,    	0.567096393031,     	-0.812331190024,    	1.806314694969,     	-0.948138323381,    	1.0,                	
1251,  	-0.167670431345,    	0.558573776834,     	-0.812331190024,    	1.862414563784,     	-0.948138323381,    	1.0,                	
