This run aims to check if discrepancy is less than 0.0095
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
8653,  	0.232619024558,     	0.864668575918,     	0.445237737882,     	1.307991783702,     	0.461439749893,     	1.0,                	0.001691342314,     	0.011206867741,     	0.011206867741,     	Normal,             	
8654,  	0.221778934911,     	0.867512225156,     	0.445237737882,     	1.32050773831,      	0.461439749893,     	1.0,                	0.001486328665,     	0.011764099219,     	0.011764099219,     	Normal,             	
8655,  	0.210362498515,     	0.870351064792,     	0.445237737882,     	1.333646023974,     	0.461439749893,     	1.0,                	0.001189642862,     	0.013004530064,     	0.013004530064,     	Normal,             	
8656,  	0.197700094074,     	0.873314393314,     	0.445237737882,     	1.348169660721,     	0.461439749893,     	1.0,                	0.00152380301,      	0.011372787971,     	0.011372787971,     	Normal,             	
8657,  	0.186592253853,     	0.875754924375,     	0.445237737882,     	1.360870919361,     	0.461439749893,     	1.0,                	0.001400697952,     	0.011974262851,     	0.011974262851,     	Normal,             	
8658,  	0.174864445676,     	0.878171841045,     	0.445237737882,     	1.374243921732,     	0.461439749893,     	1.0,                	0.001620831714,     	0.011650615433,     	0.011650615433,     	Normal,             	
8659,  	0.1634235946,       	0.880372696927,     	0.445237737882,     	1.387255465559,     	0.461439749893,     	1.0,                	0.001746459478,     	0.010559381047,     	0.010559381047,     	Normal,             	
8660,  	0.153030389951,     	0.882238661881,     	0.445237737882,     	1.399048291185,     	0.461439749893,     	1.0,                	0.001449736478,     	0.011851901965,     	0.011851901965,     	Normal,             	
8661,  	0.141339709209,     	0.884186882603,     	0.445237737882,     	1.412284637424,     	0.461439749893,     	1.0,                	0.001467530792,     	0.012033488811,     	0.012033488811,     	Normal,             	
8662,  	0.129444585305,     	0.886006465045,     	0.445237737882,     	1.42572378506,      	0.461439749893,     	1.0,                	0.001654643348,     	0.010616191896,     	0.010616191896,     	Normal,             	
8663,  	0.118930998626,     	0.887478886696,     	0.445237737882,     	1.437580058369,     	0.461439749893,     	1.0,                	0.001391567071,     	0.012756678349,     	0.012756678349,     	Normal,             	
8664,  	0.106275597799,     	0.889083153635,     	0.445237737882,     	1.451826886209,     	0.461439749893,     	1.0,                	0.001465670238,     	0.011698376688,     	0.011698376688,     	Normal,             	
8665,  	0.09465108914,      	0.890395714326,     	0.445237737882,     	1.464891771123,     	0.461439749893,     	1.0,                	0.001370088256,     	0.011841201216,     	0.011841201216,     	Normal,             	
8666,  	0.082868211021,     	0.891569524136,     	0.445237737882,     	1.478116166463,     	0.461439749893,     	1.0,                	0.001221075977,     	0.013000124789,     	0.013000124789,     	Normal,             	
8667,  	0.069915486492,     	0.892678655236,     	0.445237737882,     	1.492634883253,     	0.461439749893,     	1.0,                	0.001416999608,     	0.012650956594,     	0.012650956594,     	Normal,             	
8668,  	0.057296490415,     	0.893577343576,     	0.445237737882,     	1.50676363766,      	0.461439749893,     	1.0,                	0.001233773128,     	0.012193505804,     	0.012193505804,     	Normal,             	
8669,  	0.045122943339,     	0.894274721073,     	0.445237737882,     	1.520381496977,     	0.461439749893,     	1.0,                	0.001204869156,     	0.012891530234,     	0.012891530234,     	Normal,             	
8670,  	0.032243449551,     	0.894831669493,     	0.445237737882,     	1.534778931782,     	0.461439749893,     	1.0,                	0.001229585093,     	0.013205834517,     	0.013205834517,     	Normal,             	
8671,  	0.0190430319,       	0.895209874667,     	0.445237737882,     	1.549527392136,     	0.461439749893,     	1.0,                	0.001086332931,     	0.01378139493,      	0.01378139493,      	Normal,             	
8672,  	0.005262906455,     	0.89539692795,      	0.445237737882,     	1.564918658819,     	0.461439749893,     	1.0,                	0.001316278607,     	0.013211943671,     	0.013211943671,     	Normal,             	
8673,  	-0.007949022353,    	0.89537711039,      	0.445237737882,     	1.579673942085,     	0.461439749893,     	1.0,                	0.00151928734,      	0.01254758746,      	0.01254758746,      	Normal,             	
8674,  	-0.020495026906,    	0.895177809509,     	0.445237737882,     	1.59368725059,      	0.461439749893,     	1.0,                	0.00117868351,      	0.013218384717,     	0.013218384717,     	Normal,             	
8675,  	-0.033707355396,    	0.894777721537,     	0.445237737882,     	1.608449727437,     	0.461439749893,     	1.0,                	0.001134791011,     	0.013336484648,     	0.013336484648,     	Normal,             	
8676,  	-0.047030278718,    	0.894176442124,     	0.445237737882,     	1.623344102366,     	0.461439749893,     	1.0,                	0.001238257983,     	0.012706713529,     	0.012706713529,     	Normal,             	
8677,  	-0.059714398012,    	0.893419021197,     	0.445237737882,     	1.637535127894,     	0.461439749893,     	1.0,                	0.001134808616,     	0.012897239634,     	0.012897239634,     	Normal,             	
8678,  	-0.07257639763,     	0.892466258899,     	0.445237737882,     	1.651938939144,     	0.461439749893,     	1.0,                	0.001371614185,     	0.012872168244,     	0.012872168244,     	Normal,             	
8679,  	-0.085398382384,    	0.891330731576,     	0.445237737882,     	1.666314749846,     	0.461439749893,     	1.0,                	0.001378042714,     	0.012578384153,     	0.012578384153,     	Normal,             	
8680,  	-0.097910694123,    	0.890043174651,     	0.445237737882,     	1.680362453062,     	0.461439749893,     	1.0,                	0.001198617684,     	0.013089057571,     	0.013089057571,     	Normal,             	
8681,  	-0.110910456456,    	0.888516869516,     	0.445237737882,     	1.694980492959,     	0.461439749893,     	1.0,                	0.001349382996,     	0.013102593867,     	0.013102593867,     	Normal,             	
8682,  	-0.123899925533,    	0.886798830186,     	0.445237737882,     	1.709613650648,     	0.461439749893,     	1.0,                	0.001488925725,     	0.011277243411,     	0.011277243411,     	Normal,             	
8683,  	-0.135058637679,    	0.885168075088,     	0.445237737882,     	1.722208202623,     	0.461439749893,     	1.0,                	0.001543279686,     	0.011679953159,     	0.011679953159,     	Normal,             	
8684,  	-0.146593225912,    	0.883331072069,     	0.445237737882,     	1.735252511631,     	0.461439749893,     	1.0,                	0.001577370802,     	0.011202885381,     	0.011202885381,     	Normal,             	
8685,  	-0.157633266932,    	0.881427881294,     	0.445237737882,     	1.747764018637,     	0.461439749893,     	1.0,                	0.0013593499,       	0.011930221702,     	0.011930221702,     	Normal,             	
8686,  	-0.169362910684,    	0.879249430623,     	0.445237737882,     	1.761087834588,     	0.461439749893,     	1.0,                	0.001399397588,     	0.01209559937,      	0.01209559937,      	Normal,             	
8687,  	-0.181224450725,    	0.876881437382,     	0.445237737882,     	1.774596349109,     	0.461439749893,     	1.0,                	0.001326563781,     	0.012215340297,     	0.012215340297,     	Normal,             	
8688,  	-0.193169847176,    	0.874327608456,     	0.445237737882,     	1.788238593837,     	0.461439749893,     	1.0,                	0.001468425826,     	0.011642092677,     	0.011642092677,     	Normal,             	
8689,  	-0.204521228926,    	0.8717421773,       	0.445237737882,     	1.801240619217,     	0.461439749893,     	1.0,                	0.001415145923,     	0.011630472076,     	0.011630472076,     	Normal,             	
8690,  	-0.215826758105,    	0.869012179001,     	0.445237737882,     	1.814229666392,     	0.461439749893,     	1.0,                	0.001278848968,     	0.012214405322,     	0.012214405322,     	Normal,             	
8691,  	-0.227660679385,    	0.865987281563,     	0.445237737882,     	1.827870866912,     	0.461439749893,     	1.0,                	0.001198828235,     	0.01299567711,      	0.01299567711,      	Normal,             	
8692,  	-0.240204982759,    	0.862591979457,     	0.445237737882,     	1.842384616386,     	0.461439749893,     	1.0,                	0.001563626509,     	0.011648481703,     	0.011648481703,     	Normal,             	
8693,  	-0.251405938373,    	0.859394211591,     	0.445237737882,     	1.855393777206,     	0.461439749893,     	1.0,                	0.001393143091,     	0.012114297668,     	0.012114297668,     	Normal,             	
8694,  	-0.263009660517,    	0.855914291995,     	0.445237737882,     	1.868923174535,     	0.461439749893,     	1.0,                	0.001277569518,     	0.012444465513,     	0.012444465513,     	Normal,             	
8695,  	-0.274879492287,    	0.852176402798,     	0.445237737882,     	1.882821313249,     	0.461439749893,     	1.0,                	0.001360616663,     	0.012454006684,     	0.012454006684,     	Normal,             	
8696,  	-0.286705268752,    	0.848270856293,     	0.445237737882,     	1.896730107838,     	0.461439749893,     	1.0,                	0.001764900874,     	0.010606905261,     	0.010606905261,     	Normal,             	
8697,  	-0.296733451208,    	0.844815136998,     	0.445237737882,     	1.908576009615,     	0.461439749893,     	1.0,                	0.001810214162,     	0.009700641105,     	0.009700641105,     	Normal,             	
8698,  	-0.305868388148,    	0.841550881348,     	0.445237737882,     	1.919409775824,     	0.461439749893,     	1.0,                	0.001763456409,     	0.010798031975,     	0.010798031975,     	Normal,             	
8699,  	-0.315994463718,    	0.837801202951,     	0.445237737882,     	1.93146913246,      	0.461439749893,     	1.0,                	0.001434124693,     	0.011599003215,     	0.011599003215,     	Normal,             	
8700,  	-0.326820442654,    	0.833637664114,     	0.445237737882,     	1.94442303435,      	0.461439749893,     	1.0,                	0.001396905474,     	0.012653096147,     	0.012653096147,     	Normal,             	
8701,  	-0.33856767369,     	0.828936238258,     	0.445237737882,     	1.958554178278,     	0.461439749893,     	1.0,                	0.001527517937,     	0.011291684861,     	0.011291684861,     	Normal,             	
8702,  	-0.348993926006,    	0.824600870953,     	0.445237737882,     	1.971164858841,     	0.461439749893,     	1.0,                	0.00140896203,      	0.012404890183,     	0.012404890183,     	Normal,             	
8703,  	-0.360384040419,    	0.819686952548,     	0.445237737882,     	1.985018798612,     	0.461439749893,     	1.0,                	0.001459904794,     	0.011652830337,     	0.011652830337,     	Normal,             	
8704,  	-0.371020641919,    	0.81492762871,      	0.445237737882,     	1.998032816105,     	0.461439749893,     	1.0,                	0.001429490897,     	0.012015157974,     	0.012015157974,     	Normal,             	
8705,  	-0.381922160292,    	0.809875805444,     	0.445237737882,     	2.01145149133,      	0.461439749893,     	1.0,                	0.00138154952,      	0.012008199926,     	0.012008199926,     	Normal,             	
8706,  	-0.392748657344,    	0.804681209499,     	0.445237737882,     	2.024862395606,     	0.461439749893,     	1.0,                	0.001224056043,     	0.012750639919,     	0.012750639919,     	Normal,             	
8707,  	-0.404167177928,    	0.799007039426,     	0.445237737882,     	2.039102479534,     	0.461439749893,     	1.0,                	0.001416027354,     	0.0121647187,       	0.0121647187,       	Normal,             	
8708,  	-0.41498462286,     	0.793442574832,     	0.445237737882,     	2.052688188559,     	0.461439749893,     	1.0,                	0.001382428812,     	0.011570829965,     	0.011570829965,     	Normal,             	
8709,  	-0.425202900843,    	0.788013864015,     	0.445237737882,     	2.065610625798,     	0.461439749893,     	1.0,                	0.001298109719,     	0.013113215068,     	0.013113215068,     	Normal,             	
8710,  	-0.436697369743,    	0.781702477945,     	0.445237737882,     	2.080255645602,     	0.461439749893,     	1.0,                	0.001630451879,     	0.011360978498,     	0.011360978498,     	Normal,             	
8711,  	-0.446580248151,    	0.776098858862,     	0.445237737882,     	2.092943715113,     	0.461439749893,     	1.0,                	0.00159261769,      	0.010819288501,     	0.010819288501,     	Normal,             	
8712,  	-0.455925097084,    	0.77064626296,      	0.445237737882,     	2.105026811551,     	0.461439749893,     	1.0,                	0.001385650856,     	0.012430070523,     	0.012430070523,     	Normal,             	
8713,  	-0.466578982307,    	0.764243030741,     	0.445237737882,     	2.118908873498,     	0.461439749893,     	1.0,                	0.001322691248,     	0.011926787514,     	0.011926787514,     	Normal,             	
8714,  	-0.47671699355,     	0.757960595827,     	0.445237737882,     	2.132228854049,     	0.461439749893,     	1.0,                	0.001378986647,     	0.011777906362,     	0.011777906362,     	Normal,             	
8715,  	-0.4866454566,      	0.751624611316,     	0.445237737882,     	2.145382559916,     	0.461439749893,     	1.0,                	0.001405670226,     	0.011602793769,     	0.011602793769,     	Normal,             	
8716,  	-0.496343980886,    	0.74525566714,      	0.445237737882,     	2.1583406952,       	0.461439749893,     	1.0,                	0.001495538105,     	0.011218645289,     	0.011218645289,     	Normal,             	
8717,  	-0.505642168222,    	0.738978588649,     	0.445237737882,     	2.170869803277,     	0.461439749893,     	1.0,                	0.001396203434,     	0.01206565152,      	0.01206565152,      	Normal,             	
8718,  	-0.515553747607,    	0.732098142392,     	0.445237737882,     	2.184344871164,     	0.461439749893,     	1.0,                	0.001476003961,     	0.012231166803,     	0.012231166803,     	Normal,             	
8719,  	-0.525505740123,    	0.724987637042,     	0.445237737882,     	2.198004791407,     	0.461439749893,     	1.0,                	0.001402948087,     	0.01133803431,      	0.01133803431,      	Normal,             	
8720,  	-0.53464348219,     	0.718275506834,     	0.445237737882,     	2.210667236245,     	0.461439749893,     	1.0,                	0.0013679488,       	0.011909901954,     	0.011909901954,     	Normal,             	
8721,  	-0.544149776999,    	0.71110082053,      	0.445237737882,     	2.22396835852,      	0.461439749893,     	1.0,                	0.00152122403,      	0.010889636764,     	0.010889636764,     	Normal,             	
8722,  	-0.552757491393,    	0.704430629995,     	0.445237737882,     	2.236130021613,     	0.461439749893,     	1.0,                	0.001518378696,     	0.011385966286,     	0.011385966286,     	Normal,             	
8723,  	-0.561670084602,    	0.697345017068,     	0.445237737882,     	2.248845998143,     	0.461439749893,     	1.0,                	0.001452227191,     	0.011784311292,     	0.011784311292,     	Normal,             	
8724,  	-0.570798836924,    	0.689892777562,     	0.445237737882,     	2.262006857216,     	0.461439749893,     	1.0,                	0.001209772033,     	0.013012623516,     	0.013012623516,     	Normal,             	
8725,  	-0.580764197163,    	0.681524984179,     	0.445237737882,     	2.276539533001,     	0.461439749893,     	1.0,                	0.001724259887,     	0.010866780782,     	0.010866780782,     	Normal,             	
8726,  	-0.588992306046,    	0.674426734482,     	0.445237737882,     	2.288675669974,     	0.461439749893,     	1.0,                	0.001342541828,     	0.012486731529,     	0.012486731529,     	Normal,             	
8727,  	-0.598339842654,    	0.666147723451,     	0.445237737882,     	2.302621012681,     	0.461439749893,     	1.0,                	0.001650853761,     	0.010575565634,     	0.010575565634,     	Normal,             	
8728,  	-0.606165731576,    	0.659034492746,     	0.445237737882,     	2.31443191363,      	0.461439749893,     	1.0,                	0.001538431953,     	0.011557837165,     	0.011557837165,     	Normal,             	
8729,  	-0.614621766844,    	0.651155465682,     	0.445237737882,     	2.327339840157,     	0.461439749893,     	1.0,                	0.001586334025,     	0.010803667716,     	0.010803667716,     	Normal,             	
8730,  	-0.62243345291,     	0.643692437011,     	0.445237737882,     	2.339405490926,     	0.461439749893,     	1.0,                	0.001219383762,     	0.0125198497,       	0.0125198497,       	Normal,             	
8731,  	-0.631372636179,    	0.634926728883,     	0.445237737882,     	2.353387821035,     	0.461439749893,     	1.0,                	0.001824777846,     	0.009981355733,     	0.009981355733,     	Normal,             	
8732,  	-0.638410964571,    	0.627849342663,     	0.445237737882,     	2.364535095151,     	0.461439749893,     	1.0,                	0.001220434937,     	0.012296188737,     	0.012296188737,     	Normal,             	
8733,  	-0.646972463312,    	0.619023415132,     	0.445237737882,     	2.378267633843,     	0.461439749893,     	1.0,                	0.001573156544,     	0.011475270542,     	0.011475270542,     	Normal,             	
8734,  	-0.654852343668,    	0.61068139382,      	0.445237737882,     	2.391083347741,     	0.461439749893,     	1.0,                	0.001506308008,     	0.012096030554,     	0.012096030554,     	Normal,             	
8735,  	-0.663042033239,    	0.601779543457,     	0.445237737882,     	2.40459234382,      	0.461439749893,     	1.0,                	0.001461884456,     	0.011875970546,     	0.011875970546,     	Normal,             	
8736,  	-0.670965019686,    	0.592932794778,     	0.445237737882,     	2.417855570534,     	0.461439749893,     	1.0,                	0.001358181796,     	0.012338657793,     	0.012338657793,     	Normal,             	
8737,  	-0.679071653939,    	0.583630915547,     	0.445237737882,     	2.431635539952,     	0.461439749893,     	1.0,                	0.001410505079,     	0.01188167869,      	0.01188167869,      	Normal,             	
8738,  	-0.686756191086,    	0.574568786805,     	0.445237737882,     	2.444905141683,     	0.461439749893,     	1.0,                	0.001244227513,     	0.012178972772,     	0.012178972772,     	Normal,             	
8739,  	-0.6945074958,      	0.565174924287,     	0.445237737882,     	2.458506770078,     	0.461439749893,     	1.0,                	0.001531379053,     	0.010863675823,     	0.010863675823,     	Normal,             	
8740,  	-0.701313292312,    	0.556707304419,     	0.445237737882,     	2.470639439357,     	0.461439749893,     	1.0,                	0.001314100595,     	0.012061479281,     	0.012061479281,     	Normal,             	
8741,  	-0.708748513818,    	0.547210106748,     	0.445237737882,     	2.484109847565,     	0.461439749893,     	1.0,                	0.001270244388,     	0.012331503191,     	0.012331503191,     	Normal,             	
8742,  	-0.716217229476,    	0.537397652551,     	0.445237737882,     	2.497881826507,     	0.461439749893,     	1.0,                	0.001645082817,     	0.011266774836,     	0.011266774836,     	Normal,             	
8743,  	-0.722922352675,    	0.528343286859,     	0.445237737882,     	2.510464686905,     	0.461439749893,     	1.0,                	0.001347551701,     	0.012113050143,     	0.012113050143,     	Normal,             	
8744,  	-0.730003415922,    	0.518515544134,     	0.445237737882,     	2.523992690961,     	0.461439749893,     	1.0,                	0.001496732178,     	0.01124123277,      	0.01124123277,      	Normal,             	
8745,  	-0.736455334793,    	0.509310216489,     	0.445237737882,     	2.536547025319,     	0.461439749893,     	1.0,                	0.001413948263,     	0.012008693794,     	0.012008693794,     	Normal,             	
8746,  	-0.743219490439,    	0.499387770973,     	0.445237737882,     	2.549958481161,     	0.461439749893,     	1.0,                	0.001583091571,     	0.010075312051,     	0.010075312051,     	Normal,             	
8747,  	-0.748791536392,    	0.490993474288,     	0.445237737882,     	2.561210687699,     	0.461439749893,     	1.0,                	0.001403718054,     	0.012118946684,     	0.012118946684,     	Normal,             	
8748,  	-0.755368145935,    	0.480814226986,     	0.445237737882,     	2.574745277186,     	0.461439749893,     	1.0,                	0.001509862687,     	0.010888132942,     	0.010888132942,     	Normal,             	
8749,  	-0.761158849315,    	0.471593641683,     	0.445237737882,     	2.586905260773,     	0.461439749893,     	1.0,                	0.001660589524,     	0.010087291655,     	0.010087291655,     	Normal,             	
8750,  	-0.76642321536,     	0.46298899741,      	0.445237737882,     	2.598170846391,     	0.461439749893,     	1.0,                	0.001532792451,     	0.011278725876,     	0.011278725876,     	Normal,             	
8751,  	-0.77219416543,     	0.453298497285,     	0.445237737882,     	2.610767054022,     	0.461439749893,     	1.0,                	0.001358551806,     	0.012118411599,     	0.012118411599,     	Normal,             	
8752,  	-0.778258196416,    	0.442806432289,     	0.445237737882,     	2.62430104591,      	0.461439749893,     	1.0,                	0.001739781707,     	0.00996214463,      	0.00996214463,      	Normal,             	
8753,  	-0.783136511487,    	0.434120445431,     	0.445237737882,     	2.63542686466,      	0.461439749893,     	1.0,                	0.00161992298,      	0.01071819309,      	0.01071819309,      	Normal,             	
8754,  	-0.78827678652,     	0.424715274742,     	0.445237737882,     	2.647397055315,     	0.461439749893,     	1.0,                	0.001674495948,     	0.010091833742,     	0.010091833742,     	Normal,             	
8755,  	-0.793013439944,    	0.415804089487,     	0.445237737882,     	2.658667713634,     	0.461439749893,     	1.0,                	0.001699867481,     	0.010670399839,     	0.010670399839,     	Normal,             	
8756,  	-0.797912075234,    	0.406324595565,     	0.445237737882,     	2.670584527652,     	0.461439749893,     	1.0,                	0.001918788848,     	0.010153501482,     	0.010153501482,     	Normal,             	
8757,  	-0.802468207319,    	0.397250718072,     	0.445237737882,     	2.681924057839,     	0.461439749893,     	1.0,                	0.001726007933,     	0.010215583877,     	0.010215583877,     	Normal,             	
8758,  	-0.806948063931,    	0.38806981187,      	0.445237737882,     	2.693332923006,     	0.461439749893,     	1.0,                	0.001490548363,     	0.011534028689,     	0.011534028689,     	Normal,             	
8759,  	-0.811879836502,    	0.377643334176,     	0.445237737882,     	2.706214259583,     	0.461439749893,     	1.0,                	0.001340705251,     	0.012191947033,     	0.012191947033,     	Normal,             	
8760,  	-0.816946454417,    	0.366554017003,     	0.445237737882,     	2.719830378018,     	0.461439749893,     	1.0,                	0.001525207964,     	0.011096539322,     	0.011096539322,     	Normal,             	
8761,  	-0.821426213191,    	0.356401926269,     	0.445237737882,     	2.732223115035,     	0.461439749893,     	1.0,                	0.001495672871,     	0.011760049523,     	0.011760049523,     	Normal,             	
8762,  	-0.826036131762,    	0.34558308088,      	0.445237737882,     	2.745356877886,     	0.461439749893,     	1.0,                	0.001588276927,     	0.010772873483,     	0.010772873483,     	Normal,             	
8763,  	-0.830134046879,    	0.335620054494,     	0.445237737882,     	2.757388136913,     	0.461439749893,     	1.0,                	0.00137842246,      	0.011396832285,     	0.011396832285,     	Normal,             	
8764,  	-0.834338499212,    	0.32502711502,      	0.445237737882,     	2.770116248878,     	0.461439749893,     	1.0,                	0.001484256677,     	0.010729720412,     	0.010729720412,     	Normal,             	
8765,  	-0.838173324714,    	0.315006086455,     	0.445237737882,     	2.782099313521,     	0.461439749893,     	1.0,                	0.0012826616,       	0.01219741651,      	0.01219741651,      	Normal,             	
8766,  	-0.842386509749,    	0.303559425746,     	0.445237737882,     	2.79572154043,      	0.461439749893,     	1.0,                	0.001225931062,     	0.012442643619,     	0.012442643619,     	Normal,             	
8767,  	-0.846523335503,    	0.291824603511,     	0.445237737882,     	2.809617644397,     	0.461439749893,     	1.0,                	0.001305328676,     	0.012913934441,     	0.012913934441,     	Normal,             	
8768,  	-0.85064397729,     	0.279585730441,     	0.445237737882,     	2.824040100957,     	0.461439749893,     	1.0,                	0.001334176121,     	0.012659886308,     	0.012659886308,     	Normal,             	
8769,  	-0.85451181003,     	0.267531163205,     	0.445237737882,     	2.838178828353,     	0.461439749893,     	1.0,                	0.001397552241,     	0.01150363344,      	0.01150363344,      	Normal,             	
8770,  	-0.857878272821,    	0.256531139997,     	0.445237737882,     	2.851026218696,     	0.461439749893,     	1.0,                	0.001619712859,     	0.010762401551,     	0.010762401551,     	Normal,             	
8771,  	-0.860899622909,    	0.246201535416,     	0.445237737882,     	2.863045782417,     	0.461439749893,     	1.0,                	0.001341772397,     	0.012233427636,     	0.012233427636,     	Normal,             	
8772,  	-0.864182885702,    	0.234416929476,     	0.445237737882,     	2.876708227626,     	0.461439749893,     	1.0,                	0.001418861716,     	0.011483904635,     	0.011483904635,     	Normal,             	
8773,  	-0.867118210364,    	0.223314500247,     	0.445237737882,     	2.889533584311,     	0.461439749893,     	1.0,                	0.001446013489,     	0.011657142599,     	0.011657142599,     	Normal,             	
8774,  	-0.86995193964,     	0.212007026967,     	0.445237737882,     	2.902552417858,     	0.461439749893,     	1.0,                	0.001767263686,     	0.010287270789,     	0.010287270789,     	Normal,             	
8775,  	-0.872330205036,    	0.201998440953,     	0.445237737882,     	2.914041344555,     	0.461439749893,     	1.0,                	0.001578258401,     	0.011050877131,     	0.011050877131,     	Normal,             	
8776,  	-0.874756718859,    	0.191217257528,     	0.445237737882,     	2.926383084887,     	0.461439749893,     	1.0,                	0.001404264676,     	0.012340326745,     	0.012340326745,     	Normal,             	
8777,  	-0.87730888595,     	0.179143728329,     	0.445237737882,     	2.940164918242,     	0.461439749893,     	1.0,                	0.001226316467,     	0.012439070935,     	0.012439070935,     	Normal,             	
8778,  	-0.879712836054,    	0.166939159118,     	0.445237737882,     	2.954057032126,     	0.461439749893,     	1.0,                	0.001609644186,     	0.010966102302,     	0.010966102302,     	Normal,             	
8779,  	-0.881691325657,    	0.156153011585,     	0.445237737882,     	2.966304093815,     	0.461439749893,     	1.0,                	0.001467141096,     	0.011616048246,     	0.011616048246,     	Normal,             	
8780,  	-0.883642840194,    	0.144702065429,     	0.445237737882,     	2.979277032061,     	0.461439749893,     	1.0,                	0.00176468126,      	0.009201388152,     	0.009201388152,     	Normal,             	
8781,  	-0.885083144086,    	0.135614102587,     	0.445237737882,     	2.989553222889,     	0.461439749893,     	1.0,                	0.00132076096,      	0.012368485364,     	0.012368485364,     	Normal,             	
8782,  	-0.886871921746,    	0.123375650697,     	0.445237737882,     	3.003366504644,     	0.461439749893,     	1.0,                	0.001489330074,     	0.01136461658,      	0.01136461658,      	Normal,             	
8783,  	-0.888366347582,    	0.112109719691,     	0.445237737882,     	3.01605863726,      	0.461439749893,     	1.0,                	0.001775612849,     	0.009801131309,     	0.009801131309,     	Normal,             	
8784,  	-0.889540256392,    	0.102379143498,     	0.445237737882,     	3.027004632978,     	0.461439749893,     	1.0,                	0.001478965903,     	0.011686051103,     	0.011686051103,     	Normal,             	
8785,  	-0.890800623498,    	0.090761257928,     	0.445237737882,     	3.040055752338,     	0.461439749893,     	1.0,                	0.001473251543,     	0.011953316251,     	0.011953316251,     	Normal,             	
8786,  	-0.891932840257,    	0.078861684213,     	0.445237737882,     	3.053405360943,     	0.461439749893,     	1.0,                	0.001424329745,     	0.011315256404,     	0.011315256404,     	Normal,             	
8787,  	-0.892858172123,    	0.067584326879,     	0.445237737882,     	3.066042366819,     	0.461439749893,     	1.0,                	0.001736600355,     	0.009854950051,     	0.009854950051,     	Normal,             	
8788,  	-0.893547919757,    	0.057753544169,     	0.445237737882,     	3.077048468419,     	0.461439749893,     	1.0,                	0.001199377526,     	0.012516849163,     	0.012516849163,     	Normal,             	
8789,  	-0.894267925539,    	0.045257420585,     	0.445237737882,     	3.091027447435,     	0.461439749893,     	1.0,                	0.001509916232,     	0.011170248132,     	0.011170248132,     	Normal,             	
8790,  	-0.894762914557,    	0.034098145106,     	0.445237737882,     	3.103502504325,     	0.461439749893,     	1.0,                	0.001483285481,     	0.012069740401,     	0.012069740401,     	Normal,             	
8791,  	-0.895141242946,    	0.022034335551,     	0.445237737882,     	3.116982138793,     	0.461439749893,     	1.0,                	0.001849318505,     	0.01062522372,      	0.01062522372,      	Normal,             	
8792,  	-0.895339682267,    	0.011410965044,     	0.445237737882,     	3.128848499055,     	0.461439749893,     	1.0,                	0.001321867324,     	0.011988484776,     	0.011988484776,     	Normal,             	
8793,  	-0.895412208701,    	-0.000577300349,    	0.445237737882,     	3.142237384881,     	0.461439749893,     	1.0,                	0.001487703443,     	0.011720044363,     	0.011720044363,     	Normal,             	
8794,  	0.902227296744,     	0.0,                	0.431260831759,     	0.0,                	0.445889776724,     	1.0,                	0.001516536034,     	0.011799163441,     	0.011799163441,     	Normal,             	
8795,  	0.902150143095,     	0.011798911188,     	0.431260831759,     	0.013077910155,     	0.445889776724,     	1.0,                	0.001734998539,     	0.010345708581,     	0.010345708581,     	Normal,             	
8796,  	0.901955537636,     	0.022142789317,     	0.431260831759,     	0.024544826862,     	0.445889776724,     	1.0,                	0.001399328741,     	0.011503317441,     	0.011503317441,     	Normal,             	
8797,  	0.901599913741,     	0.033640608406,     	0.431260831759,     	0.037294823897,     	0.445889776724,     	1.0,                	0.001430378325,     	0.011391039809,     	0.011391039809,     	Normal,             	
8798,  	0.901103335267,     	0.045020819201,     	0.431260831759,     	0.049920373476,     	0.445889776724,     	1.0,                	0.001278702456,     	0.012948945478,     	0.012948945478,     	Normal,             	
8799,  	0.900364397,        	0.05794866354,      	0.431260831759,     	0.064272695408,     	0.445889776724,     	1.0,                	0.001714238911,     	0.010118551787,     	0.010118551787,     	Normal,             	
8800,  	0.899657885259,     	0.068042519663,     	0.431260831759,     	0.075487834712,     	0.445889776724,     	1.0,                	0.001582232239,     	0.012307529104,     	0.012307529104,     	Normal,             	
8801,  	0.898646014125,     	0.080308382432,     	0.431260831759,     	0.08912921375,      	0.445889776724,     	1.0,                	0.001564078328,     	0.010692808264,     	0.010692808264,     	Normal,             	
8802,  	0.897631138811,     	0.090952919842,     	0.431260831759,     	0.100980851229,     	0.445889776724,     	1.0,                	0.001306003606,     	0.013038019632,     	0.013038019632,     	Normal,             	
8803,  	0.896223093413,     	0.103914685311,     	0.431260831759,     	0.115431902675,     	0.445889776724,     	1.0,                	0.001506408741,     	0.011439939492,     	0.011439939492,     	Normal,             	
8804,  	0.894833471901,     	0.115269911757,     	0.431260831759,     	0.12811165219,      	0.445889776724,     	1.0,                	0.001497993832,     	0.01122419786,      	0.01122419786,      	Normal,             	
8805,  	0.893330233902,     	0.126392991057,     	0.431260831759,     	0.140552275836,     	0.445889776724,     	1.0,                	0.001699476804,     	0.011464381793,     	0.011464381793,     	Normal,             	
