Point's Coordinates for twisted_polar_coordinates_83

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
2357,  	-0.23168989688,     	-0.892475130813,    	-0.387050297202,    	4.458392110801,     	-0.397430395936,    	1.0,                	
2358,  	-0.189284777286,    	-0.902420822302,    	-0.387050297202,    	4.505634105592,     	-0.397430395936,    	1.0,                	
2359,  	-0.146457289339,    	-0.910352860069,    	-0.387050297202,    	4.552876100383,     	-0.397430395936,    	1.0,                	
2360,  	-0.103302997912,    	-0.916253544636,    	-0.387050297202,    	4.600118095174,     	-0.397430395936,    	1.0,                	
2361,  	-0.059918197102,    	-0.920109709269,    	-0.387050297202,    	4.647360089965,     	-0.397430395936,    	1.0,                	
2362,  	-0.016399695366,    	-0.921912749357,    	-0.387050297202,    	4.694602084756,     	-0.397430395936,    	1.0,                	
2363,  	0.027155400504,     	-0.921658641613,    	-0.387050297202,    	4.741844079546,     	-0.397430395936,    	1.0,                	
2364,  	0.070649902057,     	-0.919347953049,    	-0.387050297202,    	4.789086074337,     	-0.397430395936,    	1.0,                	
2365,  	0.113986756052,     	-0.914985839716,    	-0.387050297202,    	4.836328069128,     	-0.397430395936,    	1.0,                	
2366,  	0.157069261024,     	-0.908582035194,    	-0.387050297202,    	4.883570063919,     	-0.397430395936,    	1.0,                	
2367,  	0.199801283056,     	-0.900150828875,    	-0.387050297202,    	4.93081205871,      	-0.397430395936,    	1.0,                	
2368,  	0.242087470299,     	-0.889711034078,    	-0.387050297202,    	4.978054053501,     	-0.397430395936,    	1.0,                	
2369,  	0.283833465734,     	-0.877285946066,    	-0.387050297202,    	5.025296048291,     	-0.397430395936,    	1.0,                	
2370,  	0.324946117722,     	-0.86290329007,     	-0.387050297202,    	5.072538043082,     	-0.397430395936,    	1.0,                	
2371,  	0.365333687859,     	-0.846595159419,    	-0.387050297202,    	5.119780037873,     	-0.397430395936,    	1.0,                	
2372,  	0.404906055685,     	-0.828397943929,    	-0.387050297202,    	5.167022032664,     	-0.397430395936,    	1.0,                	
2373,  	0.443574919774,     	-0.808352248703,    	-0.387050297202,    	5.214264027455,     	-0.397430395936,    	1.0,                	
2374,  	0.481253994768,     	-0.786502803527,    	-0.387050297202,    	5.261506022246,     	-0.397430395936,    	1.0,                	
2375,  	0.517859203919,     	-0.762898363055,    	-0.387050297202,    	5.308748017036,     	-0.397430395936,    	1.0,                	
2376,  	0.553308866691,     	-0.737591598025,    	-0.387050297202,    	5.355990011827,     	-0.397430395936,    	1.0,                	
2377,  	0.587523881025,     	-0.710638977724,    	-0.387050297202,    	5.403232006618,     	-0.397430395936,    	1.0,                	
2378,  	0.620427899846,     	-0.682100643988,    	-0.387050297202,    	5.450474001409,     	-0.397430395936,    	1.0,                	
2379,  	0.65194750142,      	-0.652040276998,    	-0.387050297202,    	5.4977159962,       	-0.397430395936,    	1.0,                	
2380,  	0.682012353192,     	-0.620524953188,    	-0.387050297202,    	5.54495799099,      	-0.397430395936,    	1.0,                	
2381,  	0.710555368722,     	-0.587624995568,    	-0.387050297202,    	5.592199985781,     	-0.397430395936,    	1.0,                	
2382,  	0.737512857381,     	-0.553413816807,    	-0.387050297202,    	5.639441980572,     	-0.397430395936,    	1.0,                	
2383,  	0.762824666471,     	-0.517967755424,    	-0.387050297202,    	5.686683975363,     	-0.397430395936,    	1.0,                	
2384,  	0.786434315448,     	-0.481365905442,    	-0.387050297202,    	5.733925970154,     	-0.397430395936,    	1.0,                	
2385,  	0.808289121953,     	-0.443689939899,    	-0.387050297202,    	5.781167964945,     	-0.397430395936,    	1.0,                	
2386,  	0.828340319368,     	-0.405023928608,    	-0.387050297202,    	5.828409959735,     	-0.397430395936,    	1.0,                	
2387,  	0.84654316563,      	-0.365454150558,    	-0.387050297202,    	5.875651954526,     	-0.397430395936,    	1.0,                	
2388,  	0.862857043073,     	-0.325068901397,    	-0.387050297202,    	5.922893949317,     	-0.397430395936,    	1.0,                	
2389,  	0.877245549055,     	-0.283958296408,    	-0.387050297202,    	5.970135944108,     	-0.397430395936,    	1.0,                	
2390,  	0.889676577194,     	-0.242214069426,    	-0.387050297202,    	6.017377938899,     	-0.397430395936,    	1.0,                	
2391,  	0.900122389006,     	-0.199929368143,    	-0.387050297202,    	6.06461993369,      	-0.397430395936,    	1.0,                	
2392,  	0.908559675799,     	-0.157198546264,    	-0.387050297202,    	6.11186192848,      	-0.397430395936,    	1.0,                	
2393,  	0.914969610688,     	-0.114116952959,    	-0.387050297202,    	6.159103923271,     	-0.397430395936,    	1.0,                	
2394,  	0.919337890602,     	-0.07078072011,     	-0.387050297202,    	6.206345918062,     	-0.397430395936,    	1.0,                	
2395,  	0.9216547682,       	-0.027286547797,    	-0.387050297202,    	6.253587912853,     	-0.397430395936,    	1.0,                	
2396,  	0.93589404556,      	0.016795436126,     	-0.351881015132,    	0.01794394733,      	-0.359579882037,    	1.0,                	
2397,  	0.934099163601,     	0.060320011192,     	-0.351881015132,    	0.064486060716,     	-0.359579882037,    	1.0,                	
2398,  	0.930281230855,     	0.103713946546,     	-0.351881015132,    	0.111028174103,     	-0.359579882037,    	1.0,                	
2399,  	0.924448516116,     	0.146883260587,     	-0.351881015132,    	0.157570287489,     	-0.359579882037,    	1.0,                	
2400,  	0.916613651744,     	0.189734458192,     	-0.351881015132,    	0.204112400876,     	-0.359579882037,    	1.0,                	
2401,  	0.906793606312,     	0.232174733211,     	-0.351881015132,    	0.250654514262,     	-0.359579882037,    	1.0,                	
2402,  	0.89500964785,      	0.274112169458,     	-0.351881015132,    	0.297196627649,     	-0.359579882037,    	1.0,                	
2403,  	0.881287297789,     	0.315455939784,     	-0.351881015132,    	0.343738741035,     	-0.359579882037,    	1.0,                	
2404,  	0.865656275684,     	0.356116502789,     	-0.351881015132,    	0.390280854422,     	-0.359579882037,    	1.0,                	
2405,  	0.848150434847,     	0.396005796748,     	-0.351881015132,    	0.436822967808,     	-0.359579882037,    	1.0,                	
2406,  	0.828807689033,     	0.435037430333,     	-0.351881015132,    	0.483365081195,     	-0.359579882037,    	1.0,                	
2407,  	0.80766993032,      	0.473126869716,     	-0.351881015132,    	0.529907194581,     	-0.359579882037,    	1.0,                	
2408,  	0.784782938387,     	0.510191621654,     	-0.351881015132,    	0.576449307968,     	-0.359579882037,    	1.0,                	
2409,  	0.760196281363,     	0.546151412148,     	-0.351881015132,    	0.622991421354,     	-0.359579882037,    	1.0,                	
2410,  	0.733963208472,     	0.580928360298,     	-0.351881015132,    	0.669533534741,     	-0.359579882037,    	1.0,                	
2411,  	0.706140534708,     	0.61444714698,      	-0.351881015132,    	0.716075648127,     	-0.359579882037,    	1.0,                	
2412,  	0.676788517788,     	0.646635177964,     	-0.351881015132,    	0.762617761514,     	-0.359579882037,    	1.0,                	
2413,  	0.645970727643,     	0.677422741143,     	-0.351881015132,    	0.809159874901,     	-0.359579882037,    	1.0,                	
2414,  	0.613753908745,     	0.706743157512,     	-0.351881015132,    	0.855701988287,     	-0.359579882037,    	1.0,                	
2415,  	0.580207835549,     	0.734532925577,     	-0.351881015132,    	0.902244101674,     	-0.359579882037,    	1.0,                	
2416,  	0.545405161381,     	0.760731858889,     	-0.351881015132,    	0.94878621506,      	-0.359579882037,    	1.0,                	
2417,  	0.509421261082,     	0.785283216392,     	-0.351881015132,    	0.995328328447,     	-0.359579882037,    	1.0,                	
2418,  	0.472334067768,     	0.808133825313,     	-0.351881015132,    	1.041870441833,     	-0.359579882037,    	1.0,                	
2419,  	0.434223904041,     	0.829234196321,     	-0.351881015132,    	1.08841255522,      	-0.359579882037,    	1.0,                	
2420,  	0.39517330803,      	0.848538630712,     	-0.351881015132,    	1.134954668606,     	-0.359579882037,    	1.0,                	
2421,  	0.35526685463,      	0.866005319378,     	-0.351881015132,    	1.181496781993,     	-0.359579882037,    	1.0,                	
2422,  	0.314590972332,     	0.881596433362,     	-0.351881015132,    	1.228038895379,     	-0.359579882037,    	1.0,                	
2423,  	0.273233756041,     	0.895278205783,     	-0.351881015132,    	1.274581008766,     	-0.359579882037,    	1.0,                	
2424,  	0.231284776277,     	0.907021004968,     	-0.351881015132,    	1.321123122152,     	-0.359579882037,    	1.0,                	
2425,  	0.188834885189,     	0.916799398628,     	-0.351881015132,    	1.367665235539,     	-0.359579882037,    	1.0,                	
2426,  	0.145976019789,     	0.924592208942,     	-0.351881015132,    	1.414207348925,     	-0.359579882037,    	1.0,                	
2427,  	0.102801002835,     	0.930382558417,     	-0.351881015132,    	1.460749462312,     	-0.359579882037,    	1.0,                	
2428,  	0.059403341801,     	0.934157906444,     	-0.351881015132,    	1.507291575698,     	-0.359579882037,    	1.0,                	
2429,  	0.015877026357,     	0.935910076462,     	-0.351881015132,    	1.553833689085,     	-0.359579882037,    	1.0,                	
2430,  	-0.027683675191,    	0.93563527366,      	-0.351881015132,    	1.600375802471,     	-0.359579882037,    	1.0,                	
2431,  	-0.071184420064,    	0.9333340932,       	-0.351881015132,    	1.646917915858,     	-0.359579882037,    	1.0,                	
2432,  	-0.114530995333,    	0.929011518926,     	-0.351881015132,    	1.693460029244,     	-0.359579882037,    	1.0,                	
2433,  	-0.15762952197,     	0.922676912572,     	-0.351881015132,    	1.740002142631,     	-0.359579882037,    	1.0,                	
2434,  	-0.200386658163,    	0.914343993484,     	-0.351881015132,    	1.786544256017,     	-0.359579882037,    	1.0,                	
2435,  	-0.242709801476,    	0.904030808909,     	-0.351881015132,    	1.833086369404,     	-0.359579882037,    	1.0,                	
2436,  	-0.284507289405,    	0.89175969491,      	-0.351881015132,    	1.87962848279,      	-0.359579882037,    	1.0,                	
2437,  	-0.325688597898,    	0.877557227985,     	-0.351881015132,    	1.926170596177,     	-0.359579882037,    	1.0,                	
2438,  	-0.366164537412,    	0.861454167517,     	-0.351881015132,    	1.972712709563,     	-0.359579882037,    	1.0,                	
2439,  	-0.405847446074,    	0.843485389147,     	-0.351881015132,    	2.01925482295,      	-0.359579882037,    	1.0,                	
2440,  	-0.444651379541,    	0.82368980925,      	-0.351881015132,    	2.065796936336,     	-0.359579882037,    	1.0,                	
2441,  	-0.482492297133,    	0.802110300643,     	-0.351881015132,    	2.112339049723,     	-0.359579882037,    	1.0,                	
2442,  	-0.519288243849,    	0.778793599736,     	-0.351881015132,    	2.158881163109,     	-0.359579882037,    	1.0,                	
2443,  	-0.554959527864,    	0.753790205311,     	-0.351881015132,    	2.205423276496,     	-0.359579882037,    	1.0,                	
2444,  	-0.589428893117,    	0.727154269154,     	-0.351881015132,    	2.251965389882,     	-0.359579882037,    	1.0,                	
2445,  	-0.62262168664,     	0.69894347877,      	-0.351881015132,    	2.298507503269,     	-0.359579882037,    	1.0,                	
2446,  	-0.654466020234,    	0.66921893245,      	-0.351881015132,    	2.345049616656,     	-0.359579882037,    	1.0,                	
2447,  	-0.684892926162,    	0.638045006942,     	-0.351881015132,    	2.391591730042,     	-0.359579882037,    	1.0,                	
2448,  	-0.713836506522,    	0.605489218026,     	-0.351881015132,    	2.438133843429,     	-0.359579882037,    	1.0,                	
2449,  	-0.741234075964,    	0.571622074294,     	-0.351881015132,    	2.484675956815,     	-0.359579882037,    	1.0,                	
2450,  	-0.767026297453,    	0.536516924435,     	-0.351881015132,    	2.531218070202,     	-0.359579882037,    	1.0,                	
2451,  	-0.791157310781,    	0.500249798388,     	-0.351881015132,    	2.577760183588,     	-0.359579882037,    	1.0,                	
2452,  	-0.813574853547,    	0.462899242672,     	-0.351881015132,    	2.624302296975,     	-0.359579882037,    	1.0,                	
2453,  	-0.834230374344,    	0.424546150273,     	-0.351881015132,    	2.670844410361,     	-0.359579882037,    	1.0,                	
2454,  	-0.853079137915,    	0.385273585449,     	-0.351881015132,    	2.717386523748,     	-0.359579882037,    	1.0,                	
2455,  	-0.870080322033,    	0.345166603831,     	-0.351881015132,    	2.763928637134,     	-0.359579882037,    	1.0,                	
2456,  	-0.885197105921,    	0.30431206821,      	-0.351881015132,    	2.810470750521,     	-0.359579882037,    	1.0,                	
2457,  	-0.898396749991,    	0.262798460412,     	-0.351881015132,    	2.857012863907,     	-0.359579882037,    	1.0,                	
2458,  	-0.909650666753,    	0.220715689668,     	-0.351881015132,    	2.903554977294,     	-0.359579882037,    	1.0,                	
2459,  	-0.918934482729,    	0.178154897889,     	-0.351881015132,    	2.95009709068,      	-0.359579882037,    	1.0,                	
2460,  	-0.926228091241,    	0.135208262272,     	-0.351881015132,    	2.996639204067,     	-0.359579882037,    	1.0,                	
2461,  	-0.931515695957,    	0.091968795666,     	-0.351881015132,    	3.043181317453,     	-0.359579882037,    	1.0,                	
2462,  	-0.934785845102,    	0.048530145129,     	-0.351881015132,    	3.08972343084,      	-0.359579882037,    	1.0,                	
2463,  	-0.936031456263,    	0.004986389103,     	-0.351881015132,    	3.136265544226,     	-0.359579882037,    	1.0,                	
2464,  	-0.935249831722,    	-0.03856816633,     	-0.351881015132,    	3.182807657613,     	-0.359579882037,    	1.0,                	
2465,  	-0.932442664304,    	-0.082039191704,    	-0.351881015132,    	3.229349770999,     	-0.359579882037,    	1.0,                	
2466,  	-0.927616033709,    	-0.125332538457,    	-0.351881015132,    	3.275891884386,     	-0.359579882037,    	1.0,                	
2467,  	-0.920780393344,    	-0.16835444284,     	-0.351881015132,    	3.322433997772,     	-0.359579882037,    	1.0,                	
2468,  	-0.911950547683,    	-0.211011728989,    	-0.351881015132,    	3.368976111159,     	-0.359579882037,    	1.0,                	
2469,  	-0.901145620206,    	-0.25321201072,     	-0.351881015132,    	3.415518224545,     	-0.359579882037,    	1.0,                	
2470,  	-0.888389011981,    	-0.29486389162,     	-0.351881015132,    	3.462060337932,     	-0.359579882037,    	1.0,                	
2471,  	-0.873708350979,    	-0.335877162991,    	-0.351881015132,    	3.508602451318,     	-0.359579882037,    	1.0,                	
2472,  	-0.857135432244,    	-0.376162999218,    	-0.351881015132,    	3.555144564705,     	-0.359579882037,    	1.0,                	
2473,  	-0.838706149028,    	-0.415634150152,    	-0.351881015132,    	3.601686678091,     	-0.359579882037,    	1.0,                	
2474,  	-0.818460415053,    	-0.45420513007,     	-0.351881015132,    	3.648228791478,     	-0.359579882037,    	1.0,                	
2475,  	-0.796442078071,    	-0.491792402816,    	-0.351881015132,    	3.694770904864,     	-0.359579882037,    	1.0,                	
2476,  	-0.772698824898,    	-0.528314562729,    	-0.351881015132,    	3.741313018251,     	-0.359579882037,    	1.0,                	
2477,  	-0.747282078132,    	-0.563692510943,    	-0.351881015132,    	3.787855131637,     	-0.359579882037,    	1.0,                	
2478,  	-0.720246884787,    	-0.597849626699,    	-0.351881015132,    	3.834397245024,     	-0.359579882037,    	1.0,                	
2479,  	-0.691651797073,    	-0.630711933291,    	-0.351881015132,    	3.880939358411,     	-0.359579882037,    	1.0,                	
2480,  	-0.661558745581,    	-0.662208258281,    	-0.351881015132,    	3.927481471797,     	-0.359579882037,    	1.0,                	
2481,  	-0.63003290516,     	-0.692270387642,    	-0.351881015132,    	3.974023585184,     	-0.359579882037,    	1.0,                	
2482,  	-0.59714255376,     	-0.720833213495,    	-0.351881015132,    	4.02056569857,      	-0.359579882037,    	1.0,                	
2483,  	-0.562958924559,    	-0.747834875122,    	-0.351881015132,    	4.067107811957,     	-0.359579882037,    	1.0,                	
2484,  	-0.527556051686,    	-0.773216892935,    	-0.351881015132,    	4.113649925343,     	-0.359579882037,    	1.0,                	
2485,  	-0.491010609879,    	-0.796924295135,    	-0.351881015132,    	4.16019203873,      	-0.359579882037,    	1.0,                	
2486,  	-0.453401748427,    	-0.818905736769,    	-0.351881015132,    	4.206734152116,     	-0.359579882037,    	1.0,                	
2487,  	-0.414810919751,    	-0.839113610928,    	-0.351881015132,    	4.253276265503,     	-0.359579882037,    	1.0,                	
2488,  	-0.375321702992,    	-0.857504151858,    	-0.351881015132,    	4.299818378889,     	-0.359579882037,    	1.0,                	
2489,  	-0.335019622999,    	-0.874037529741,    	-0.351881015132,    	4.346360492276,     	-0.359579882037,    	1.0,                	
2490,  	-0.293991965104,    	-0.888677936962,    	-0.351881015132,    	4.392902605662,     	-0.359579882037,    	1.0,                	
2491,  	-0.252327586078,    	-0.901393665661,    	-0.351881015132,    	4.439444719049,     	-0.359579882037,    	1.0,                	
2492,  	-0.210116721688,    	-0.912157176399,    	-0.351881015132,    	4.485986832435,     	-0.359579882037,    	1.0,                	
2493,  	-0.167450791267,    	-0.92094515781,     	-0.351881015132,    	4.532528945822,     	-0.359579882037,    	1.0,                	
2494,  	-0.12442219972,     	-0.927738577082,    	-0.351881015132,    	4.579071059208,     	-0.359579882037,    	1.0,                	
2495,  	-0.081124137394,    	-0.932522721183,    	-0.351881015132,    	4.625613172595,     	-0.359579882037,    	1.0,                	
2496,  	-0.037650378251,    	-0.93528722872,     	-0.351881015132,    	4.672155285981,     	-0.359579882037,    	1.0,                	
2497,  	0.005904923227,     	-0.936026112388,    	-0.351881015132,    	4.718697399368,     	-0.359579882037,    	1.0,                	
2498,  	0.049447435957,     	-0.934737771927,    	-0.351881015132,    	4.765239512754,     	-0.359579882037,    	1.0,                	
2499,  	0.092882856551,     	-0.931424997597,    	-0.351881015132,    	4.811781626141,     	-0.359579882037,    	1.0,                	
2500,  	0.136117113561,     	-0.926094964129,    	-0.351881015132,    	4.858323739527,     	-0.359579882037,    	1.0,                	
2501,  	0.179056571213,     	-0.918759215189,    	-0.351881015132,    	4.904865852914,     	-0.359579882037,    	1.0,                	
2502,  	0.221608232203,     	-0.909433638376,    	-0.351881015132,    	4.9514079663,       	-0.359579882037,    	1.0,                	
2503,  	0.26367993911,      	-0.898138430812,    	-0.351881015132,    	4.997950079687,     	-0.359579882037,    	1.0,                	
2504,  	0.305180573984,     	-0.884898055401,    	-0.351881015132,    	5.044492193073,     	-0.359579882037,    	1.0,                	
2505,  	0.346020255692,     	-0.869741187849,    	-0.351881015132,    	5.09103430646,      	-0.359579882037,    	1.0,                	
2506,  	0.386110534576,     	-0.852700654555,    	-0.351881015132,    	5.137576419846,     	-0.359579882037,    	1.0,                	
2507,  	0.42536458402,      	-0.833813361521,    	-0.351881015132,    	5.184118533233,     	-0.359579882037,    	1.0,                	
2508,  	0.463697388495,     	-0.813120214417,    	-0.351881015132,    	5.230660646619,     	-0.359579882037,    	1.0,                	
2509,  	0.50102592768,      	-0.790666029991,    	-0.351881015132,    	5.277202760006,     	-0.359579882037,    	1.0,                	
2510,  	0.537269356274,     	-0.766499439008,    	-0.351881015132,    	5.323744873393,     	-0.359579882037,    	1.0,                	
2511,  	0.572349179079,     	-0.740672780921,    	-0.351881015132,    	5.370286986779,     	-0.359579882037,    	1.0,                	
2512,  	0.606189421011,     	-0.713241990522,    	-0.351881015132,    	5.416829100166,     	-0.359579882037,    	1.0,                	
2513,  	0.638716791642,     	-0.684266476794,    	-0.351881015132,    	5.463371213552,     	-0.359579882037,    	1.0,                	
2514,  	0.66986084393,      	-0.653808994248,    	-0.351881015132,    	5.509913326939,     	-0.359579882037,    	1.0,                	
2515,  	0.699554126792,     	-0.621935507008,    	-0.351881015132,    	5.556455440325,     	-0.359579882037,    	1.0,                	
2516,  	0.727732331191,     	-0.588715045951,    	-0.351881015132,    	5.602997553712,     	-0.359579882037,    	1.0,                	
2517,  	0.754334429409,     	-0.554219559198,    	-0.351881015132,    	5.649539667098,     	-0.359579882037,    	1.0,                	
2518,  	0.779302807226,     	-0.518523756292,    	-0.351881015132,    	5.696081780485,     	-0.359579882037,    	1.0,                	
2519,  	0.802583388696,     	-0.481704946393,    	-0.351881015132,    	5.742623893871,     	-0.359579882037,    	1.0,                	
2520,  	0.824125753262,     	-0.443842870844,    	-0.351881015132,    	5.789166007258,     	-0.359579882037,    	1.0,                	
2521,  	0.843883244961,     	-0.405019530471,    	-0.351881015132,    	5.835708120644,     	-0.359579882037,    	1.0,                	
2522,  	0.861813073465,     	-0.365319007984,    	-0.351881015132,    	5.882250234031,     	-0.359579882037,    	1.0,                	
2523,  	0.877876406758,     	-0.324827285873,    	-0.351881015132,    	5.928792347417,     	-0.359579882037,    	1.0,                	
2524,  	0.892038455236,     	-0.283632060193,    	-0.351881015132,    	5.975334460804,     	-0.359579882037,    	1.0,                	
2525,  	0.904268547057,     	-0.241822550629,    	-0.351881015132,    	6.02187657419,      	-0.359579882037,    	1.0,                	
2526,  	0.914540194565,     	-0.199489307268,    	-0.351881015132,    	6.068418687577,     	-0.359579882037,    	1.0,                	
2527,  	0.922831151659,     	-0.15672401449,     	-0.351881015132,    	6.114960800963,     	-0.359579882037,    	1.0,                	
2528,  	0.929123461971,     	-0.113619292395,    	-0.351881015132,    	6.16150291435,      	-0.359579882037,    	1.0,                	
2529,  	0.93340349776,      	-0.070268496213,    	-0.351881015132,    	6.208045027736,     	-0.359579882037,    	1.0,                	
2530,  	0.935661989419,     	-0.026765514115,    	-0.351881015132,    	6.254587141123,     	-0.359579882037,    	1.0,                	
2531,  	0.948529954872,     	0.017425157272,     	-0.316207666897,    	0.018368631745,     	-0.321729368139,    	1.0,                	
2532,  	0.946713095479,     	0.061212958135,     	-0.316207666897,    	0.064568523709,     	-0.321729368139,    	1.0,                	
2533,  	0.942875902631,     	0.104870127461,     	-0.316207666897,    	0.110768415674,     	-0.321729368139,    	1.0,                	
2534,  	0.93702656509,      	0.14830349865,      	-0.316207666897,    	0.156968307639,     	-0.321729368139,    	1.0,                	
2535,  	0.929177565637,     	0.191420382699,     	-0.316207666897,    	0.203168199603,     	-0.321729368139,    	1.0,                	
2536,  	0.919345654433,     	0.234128766004,     	-0.316207666897,    	0.249368091568,     	-0.321729368139,    	1.0,                	
2537,  	0.907551813272,     	0.276337506724,     	-0.316207666897,    	0.295567983532,     	-0.321729368139,    	1.0,                	
2538,  	0.893821210805,     	0.317956529278,     	-0.316207666897,    	0.341767875497,     	-0.321729368139,    	1.0,                	
2539,  	0.87818314883,      	0.358897016576,     	-0.316207666897,    	0.387967767461,     	-0.321729368139,    	1.0,                	
2540,  	0.860670999759,     	0.399071599553,     	-0.316207666897,    	0.434167659426,     	-0.321729368139,    	1.0,                	
2541,  	0.841322135401,     	0.438394543626,     	-0.316207666897,    	0.480367551391,     	-0.321729368139,    	1.0,                	
2542,  	0.820177847207,     	0.476781931649,     	-0.316207666897,    	0.526567443355,     	-0.321729368139,    	1.0,                	
2543,  	0.797283258154,     	0.514151843003,     	-0.316207666897,    	0.57276733532,      	-0.321729368139,    	1.0,                	
2544,  	0.772687226449,     	0.550424528413,     	-0.316207666897,    	0.618967227284,     	-0.321729368139,    	1.0,                	
2545,  	0.746442241263,     	0.58552258014,      	-0.316207666897,    	0.665167119249,     	-0.321729368139,    	1.0,                	
2546,  	0.718604310717,     	0.619371097174,     	-0.316207666897,    	0.711367011213,     	-0.321729368139,    	1.0,                	
2547,  	0.689232842357,     	0.651897845074,     	-0.316207666897,    	0.757566903178,     	-0.321729368139,    	1.0,                	
2548,  	0.658390516378,     	0.683033410119,     	-0.316207666897,    	0.803766795142,     	-0.321729368139,    	1.0,                	
2549,  	0.626143151858,     	0.712711347445,     	-0.316207666897,    	0.849966687107,     	-0.321729368139,    	1.0,                	
2550,  	0.592559566296,     	0.740868322839,     	-0.316207666897,    	0.896166579072,     	-0.321729368139,    	1.0,                	
2551,  	0.557711428758,     	0.767444247896,     	-0.316207666897,    	0.942366471036,     	-0.321729368139,    	1.0,                	
2552,  	0.521673106925,     	0.792382408252,     	-0.316207666897,    	0.988566363001,     	-0.321729368139,    	1.0,                	
2553,  	0.484521508392,     	0.815629584616,     	-0.316207666897,    	1.034766254965,     	-0.321729368139,    	1.0,                	
2554,  	0.446335916542,     	0.837136166343,     	-0.316207666897,    	1.08096614693,      	-0.321729368139,    	1.0,                	
2555,  	0.407197821353,     	0.856856257304,     	-0.316207666897,    	1.127166038894,     	-0.321729368139,    	1.0,                	
2556,  	0.367190745493,     	0.87474777383,      	-0.316207666897,    	1.173365930859,     	-0.321729368139,    	1.0,                	
2557,  	0.326400066077,     	0.890772534523,     	-0.316207666897,    	1.219565822823,     	-0.321729368139,    	1.0,                	
2558,  	0.284912832471,     	0.904896341737,     	-0.316207666897,    	1.265765714788,     	-0.321729368139,    	1.0,                	
2559,  	0.242817580523,     	0.917089054555,     	-0.316207666897,    	1.311965606753,     	-0.321729368139,    	1.0,                	
2560,  	0.20020414362,      	0.927324653114,     	-0.316207666897,    	1.358165498717,     	-0.321729368139,    	1.0,                	
2561,  	0.157163460986,     	0.93558129413,      	-0.316207666897,    	1.404365390682,     	-0.321729368139,    	1.0,                	
2562,  	0.113787383606,     	0.941841357516,     	-0.316207666897,    	1.450565282646,     	-0.321729368139,    	1.0,                	
2563,  	0.070168478215,     	0.946091483981,     	-0.316207666897,    	1.496765174611,     	-0.321729368139,    	1.0,                	
2564,  	0.026399829755,     	0.94832260354,      	-0.316207666897,    	1.542965066575,     	-0.321729368139,    	1.0,                	
2565,  	-0.017425157272,    	0.948529954872,     	-0.316207666897,    	1.58916495854,      	-0.321729368139,    	1.0,                	
2566,  	-0.061212958135,    	0.946713095479,     	-0.316207666897,    	1.635364850504,     	-0.321729368139,    	1.0,                	
2567,  	-0.104870127461,    	0.942875902631,     	-0.316207666897,    	1.681564742469,     	-0.321729368139,    	1.0,                	
2568,  	-0.14830349865,     	0.93702656509,      	-0.316207666897,    	1.727764634434,     	-0.321729368139,    	1.0,                	
2569,  	-0.191420382699,    	0.929177565637,     	-0.316207666897,    	1.773964526398,     	-0.321729368139,    	1.0,                	
2570,  	-0.234128766004,    	0.919345654433,     	-0.316207666897,    	1.820164418363,     	-0.321729368139,    	1.0,                	
2571,  	-0.276337506724,    	0.907551813272,     	-0.316207666897,    	1.866364310327,     	-0.321729368139,    	1.0,                	
2572,  	-0.317956529278,    	0.893821210805,     	-0.316207666897,    	1.912564202292,     	-0.321729368139,    	1.0,                	
2573,  	-0.358897016576,    	0.87818314883,      	-0.316207666897,    	1.958764094256,     	-0.321729368139,    	1.0,                	
2574,  	-0.399071599553,    	0.860670999759,     	-0.316207666897,    	2.004963986221,     	-0.321729368139,    	1.0,                	
2575,  	-0.438394543626,    	0.841322135401,     	-0.316207666897,    	2.051163878185,     	-0.321729368139,    	1.0,                	
2576,  	-0.476781931649,    	0.820177847207,     	-0.316207666897,    	2.09736377015,      	-0.321729368139,    	1.0,                	
2577,  	-0.514151843003,    	0.797283258154,     	-0.316207666897,    	2.143563662115,     	-0.321729368139,    	1.0,                	
2578,  	-0.550424528413,    	0.772687226449,     	-0.316207666897,    	2.189763554079,     	-0.321729368139,    	1.0,                	
2579,  	-0.58552258014,     	0.746442241263,     	-0.316207666897,    	2.235963446044,     	-0.321729368139,    	1.0,                	
2580,  	-0.619371097174,    	0.718604310717,     	-0.316207666897,    	2.282163338008,     	-0.321729368139,    	1.0,                	
2581,  	-0.651897845074,    	0.689232842357,     	-0.316207666897,    	2.328363229973,     	-0.321729368139,    	1.0,                	
2582,  	-0.683033410119,    	0.658390516378,     	-0.316207666897,    	2.374563121937,     	-0.321729368139,    	1.0,                	
2583,  	-0.712711347445,    	0.626143151858,     	-0.316207666897,    	2.420763013902,     	-0.321729368139,    	1.0,                	
2584,  	-0.740868322839,    	0.592559566296,     	-0.316207666897,    	2.466962905866,     	-0.321729368139,    	1.0,                	
2585,  	-0.767444247896,    	0.557711428758,     	-0.316207666897,    	2.513162797831,     	-0.321729368139,    	1.0,                	
2586,  	-0.792382408252,    	0.521673106925,     	-0.316207666897,    	2.559362689796,     	-0.321729368139,    	1.0,                	
2587,  	-0.815629584616,    	0.484521508392,     	-0.316207666897,    	2.60556258176,      	-0.321729368139,    	1.0,                	
2588,  	-0.837136166343,    	0.446335916542,     	-0.316207666897,    	2.651762473725,     	-0.321729368139,    	1.0,                	
