This run aims to check if discrepancy is less than 0.0213
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1048,  	0.655950678575,     	0.142812560038,     	0.741170209852,     	0.214373037859,     	0.834811840059,     	1.0,                	0.00424692429,      	0.022105558025,     	0.022105558025,     	Normal,             	
1049,  	0.650893071185,     	0.164331767809,     	0.741170209852,     	0.247303161499,     	0.834811840059,     	1.0,                	0.005797092017,     	0.013748100937,     	0.014391235621,     	cover cap,          	
1050,  	0.647220880414,     	0.17824660441,      	0.741170209852,     	0.268740884542,     	0.834811840059,     	1.0,                	0.004773818772,     	0.020203647641,     	0.020203647641,     	Normal,             	
1051,  	0.641563953921,     	0.197642133809,     	0.741170209852,     	0.298837553599,     	0.834811840059,     	1.0,                	0.005711387734,     	0.015415010075,     	0.015415010075,     	Normal,             	
1052,  	0.636856789596,     	0.212320864668,     	0.741170209852,     	0.321800394165,     	0.834811840059,     	1.0,                	0.005237550984,     	0.017893057932,     	0.017893057932,     	Normal,             	
1053,  	0.630971947306,     	0.229218502177,     	0.741170209852,     	0.348454841381,     	0.834811840059,     	1.0,                	0.005476649278,     	0.015361296503,     	0.015361296503,     	Normal,             	
1054,  	0.625562049917,     	0.24359565212,      	0.741170209852,     	0.371337664477,     	0.834811840059,     	1.0,                	0.004871278631,     	0.020849523883,     	0.020849523883,     	Normal,             	
1055,  	0.61769575572,      	0.26290430463,      	0.741170209852,     	0.402396548993,     	0.834811840059,     	1.0,                	0.006726425807,     	0.015045663429,     	0.015045663429,     	Normal,             	
1056,  	0.611648738203,     	0.276681298758,     	0.741170209852,     	0.424809172108,     	0.834811840059,     	1.0,                	0.005642694687,     	0.01683746382,      	0.01683746382,      	Normal,             	
1057,  	0.604517390561,     	0.291933972907,     	0.741170209852,     	0.449891065374,     	0.834811840059,     	1.0,                	0.004869897625,     	0.015901362839,     	0.015901362839,     	Normal,             	
1058,  	0.597433303785,     	0.306170161114,     	0.741170209852,     	0.473578430618,     	0.834811840059,     	1.0,                	0.0045450368,       	0.023400696445,     	0.023400696445,     	Normal,             	
1059,  	0.586399518173,     	0.326806250114,     	0.741170209852,     	0.508438081128,     	0.834811840059,     	1.0,                	0.005013042365,     	0.019062441508,     	0.019062441508,     	Normal,             	
1060,  	0.576884190101,     	0.343323974168,     	0.741170209852,     	0.536834617556,     	0.834811840059,     	1.0,                	0.006077474619,     	0.015057375911,     	0.015057375911,     	Normal,             	
1061,  	0.569038943141,     	0.356176081757,     	0.741170209852,     	0.559264688785,     	0.834811840059,     	1.0,                	0.004685527761,     	0.019456784061,     	0.019456784061,     	Normal,             	
1062,  	0.558477975885,     	0.372517208298,     	0.741170209852,     	0.588248701834,     	0.834811840059,     	1.0,                	0.005368832017,     	0.016012879876,     	0.016012879876,     	Normal,             	
1063,  	0.549434105195,     	0.385731621825,     	0.741170209852,     	0.612102195581,     	0.834811840059,     	1.0,                	0.004336848201,     	0.022173727262,     	0.022173727262,     	Normal,             	
1064,  	0.536395343086,     	0.403666639621,     	0.741170209852,     	0.645133878532,     	0.834811840059,     	1.0,                	0.004282481969,     	0.021589249961,     	0.021589249961,     	Normal,             	
1065,  	0.523137908881,     	0.420705892897,     	0.741170209852,     	0.677294803244,     	0.834811840059,     	1.0,                	0.004970250407,     	0.019712303139,     	0.019712303139,     	Normal,             	
1066,  	0.510560260975,     	0.43588409003,      	0.741170209852,     	0.706659480283,     	0.834811840059,     	1.0,                	0.004126616668,     	0.023525492278,     	0.023525492278,     	Normal,             	
1067,  	0.494974077743,     	0.453505658609,     	0.741170209852,     	0.741705056167,     	0.834811840059,     	1.0,                	0.004805717445,     	0.017811427322,     	0.017811427322,     	Normal,             	
1068,  	0.482768478438,     	0.466477562434,     	0.741170209852,     	0.768237894949,     	0.834811840059,     	1.0,                	0.004900207397,     	0.020248232968,     	0.020248232968,     	Normal,             	
1069,  	0.468480608964,     	0.480824956769,     	0.741170209852,     	0.798400986242,     	0.834811840059,     	1.0,                	0.004305343693,     	0.022878810041,     	0.022878810041,     	Normal,             	
1070,  	0.451824178269,     	0.496509448006,     	0.741170209852,     	0.832483114636,     	0.834811840059,     	1.0,                	0.00578862967,      	0.015501084993,     	0.015501084993,     	Normal,             	
1071,  	0.440239813762,     	0.50680926038,      	0.741170209852,     	0.855574181664,     	0.834811840059,     	1.0,                	0.004116528844,     	0.023670907854,     	0.023670907854,     	Normal,             	
1072,  	0.422098622548,     	0.522014820547,     	0.741170209852,     	0.890836403349,     	0.834811840059,     	1.0,                	0.005269139556,     	0.018075979128,     	0.018075979128,     	Normal,             	
1073,  	0.407891038378,     	0.533190041953,     	0.741170209852,     	0.917763356053,     	0.834811840059,     	1.0,                	0.005052319564,     	0.018565987974,     	0.018565987974,     	Normal,             	
1074,  	0.392990522768,     	0.544265715476,     	0.741170209852,     	0.94542029826,      	0.834811840059,     	1.0,                	0.004871498542,     	0.018762911158,     	0.018762911158,     	Normal,             	
1075,  	0.377626612434,     	0.555035910198,     	0.741170209852,     	0.97337060734,      	0.834811840059,     	1.0,                	0.004322203148,     	0.019216395862,     	0.019216395862,     	Normal,             	
1076,  	0.361585673608,     	0.565616938103,     	0.741170209852,     	1.001996498847,     	0.834811840059,     	1.0,                	0.004406100698,     	0.021807950019,     	0.021807950019,     	Normal,             	
1077,  	0.343023062527,     	0.577063166908,     	0.741170209852,     	1.034483243662,     	0.834811840059,     	1.0,                	0.004895129052,     	0.018874965373,     	0.018874965373,     	Normal,             	
1078,  	0.326664190856,     	0.586478666654,     	0.741170209852,     	1.062600486096,     	0.834811840059,     	1.0,                	0.004759770253,     	0.021141511437,     	0.021141511437,     	Normal,             	
1079,  	0.308034762451,     	0.596474060751,     	0.741170209852,     	1.094094371058,     	0.834811840059,     	1.0,                	0.005439844322,     	0.01897628399,      	0.01897628399,      	Normal,             	
1080,  	0.291052704762,     	0.6049421816,       	0.741170209852,     	1.122362553602,     	0.834811840059,     	1.0,                	0.005831936794,     	0.013768327231,     	0.014391235621,     	cover cap,          	
1081,  	0.278018237281,     	0.611042207844,     	0.741170209852,     	1.143800276646,     	0.834811840059,     	1.0,                	0.004410319753,     	0.022218782209,     	0.022218782209,     	Normal,             	
1082,  	0.257644887271,     	0.619907922268,     	0.741170209852,     	1.176899083019,     	0.834811840059,     	1.0,                	0.004657554999,     	0.02074265572,      	0.02074265572,      	Normal,             	
1083,  	0.23836999422,      	0.627571881049,     	0.741170209852,     	1.207798756669,     	0.834811840059,     	1.0,                	0.005314522369,     	0.017636858053,     	0.017636858053,     	Normal,             	
1084,  	0.221801571663,     	0.633617221069,     	0.741170209852,     	1.234071532856,     	0.834811840059,     	1.0,                	0.004808751363,     	0.017357464894,     	0.017357464894,     	Normal,             	
1085,  	0.205346099186,     	0.639139812229,     	0.741170209852,     	1.259928087163,     	0.834811840059,     	1.0,                	0.005375059693,     	0.017936739531,     	0.017936739531,     	Normal,             	
1086,  	0.188197323887,     	0.644397771031,     	0.741170209852,     	1.28664760867,      	0.834811840059,     	1.0,                	0.004777895477,     	0.019401563417,     	0.019401563417,     	Normal,             	
1087,  	0.169497098919,     	0.649567127775,     	0.741170209852,     	1.315549355942,     	0.834811840059,     	1.0,                	0.006571749214,     	0.011498953928,     	0.014391235621,     	cover cap,          	
1088,  	0.155533978423,     	0.653051224318,     	0.741170209852,     	1.336987078985,     	0.834811840059,     	1.0,                	0.004912765412,     	0.016543749169,     	0.016543749169,     	Normal,             	
1089,  	0.139394362508,     	0.656685565342,     	0.741170209852,     	1.361631418484,     	0.834811840059,     	1.0,                	0.005313707291,     	0.014912406421,     	0.014912406421,     	Normal,             	
1090,  	0.12477348507,      	0.65961981281,      	0.741170209852,     	1.383845528421,     	0.834811840059,     	1.0,                	0.006323451227,     	0.013399816734,     	0.014391235621,     	cover cap,          	
1091,  	0.110605150959,     	0.662142900444,     	0.741170209852,     	1.405283251465,     	0.834811840059,     	1.0,                	0.005828589016,     	0.017931022298,     	0.017931022298,     	Normal,             	
1092,  	0.092881297362,     	0.664860725737,     	0.741170209852,     	1.431994255771,     	0.834811840059,     	1.0,                	0.005999240073,     	0.013442333244,     	0.014391235621,     	cover cap,          	
1093,  	0.078607946777,     	0.666698965599,     	0.741170209852,     	1.453431978815,     	0.834811840059,     	1.0,                	0.004561822459,     	0.021562383122,     	0.021562383122,     	Normal,             	
1094,  	0.057156110828,     	0.668879584845,     	0.741170209852,     	1.485552877276,     	0.834811840059,     	1.0,                	0.005702270172,     	0.015440308196,     	0.015440308196,     	Normal,             	
1095,  	0.041757766251,     	0.670017170665,     	0.741170209852,     	1.508553404637,     	0.834811840059,     	1.0,                	0.005049881652,     	0.019163229535,     	0.019163229535,     	Normal,             	
1096,  	0.022616580556,     	0.670936070212,     	0.741170209852,     	1.537100091019,     	0.834811840059,     	1.0,                	0.006839560682,     	0.013117244357,     	0.014391235621,     	cover cap,          	
1097,  	0.008229143764,     	0.671266713923,     	0.741170209852,     	1.558537814063,     	0.834811840059,     	1.0,                	0.004389900873,     	0.019807214967,     	0.019807214967,     	Normal,             	
1098,  	-0.011578009576,    	0.671217304397,     	0.741170209852,     	1.588043887918,     	0.834811840059,     	1.0,                	0.005512433901,     	0.01676965874,      	0.01676965874,      	Normal,             	
1099,  	-0.028340253749,    	0.670718681747,     	0.741170209852,     	1.613024770222,     	0.834811840059,     	1.0,                	0.004611083539,     	0.019386618691,     	0.019386618691,     	Normal,             	
1100,  	-0.047695752808,    	0.669620665147,     	0.741170209852,     	1.641904253374,     	0.834811840059,     	1.0,                	0.005675146862,     	0.016112699306,     	0.016112699306,     	Normal,             	
1101,  	-0.063752838043,    	0.668283095454,     	0.741170209852,     	1.665906449674,     	0.834811840059,     	1.0,                	0.004519557274,     	0.018223324001,     	0.018223324001,     	Normal,             	
1102,  	-0.081868640345,    	0.666306420317,     	0.741170209852,     	1.693052908668,     	0.834811840059,     	1.0,                	0.00563598652,      	0.016489711461,     	0.016489711461,     	Normal,             	
1103,  	-0.098209339872,    	0.664094605903,     	0.741170209852,     	1.717616747024,     	0.834811840059,     	1.0,                	0.00499976677,      	0.018019586206,     	0.018019586206,     	Normal,             	
1104,  	-0.115998072057,    	0.661219454725,     	0.741170209852,     	1.74445968874,      	0.834811840059,     	1.0,                	0.005389942961,     	0.017530011956,     	0.017530011956,     	Normal,             	
1105,  	-0.133223383978,    	0.657965234636,     	0.741170209852,     	1.770573292379,     	0.834811840059,     	1.0,                	0.004168364416,     	0.022006101709,     	0.022006101709,     	Normal,             	
1106,  	-0.154717327791,    	0.653245182538,     	0.741170209852,     	1.803355245014,     	0.834811840059,     	1.0,                	0.007747835196,     	0.009264149595,     	0.014391235621,     	cover cap,          	
1107,  	-0.16868479364,     	0.649778547216,     	0.741170209852,     	1.824792968057,     	0.834811840059,     	1.0,                	0.004791487974,     	0.019933845037,     	0.019933845037,     	Normal,             	
1108,  	-0.187902586917,    	0.644483776256,     	0.741170209852,     	1.854487691851,     	0.834811840059,     	1.0,                	0.006120754369,     	0.011610396513,     	0.014391235621,     	cover cap,          	
1109,  	-0.201674617269,    	0.640307792219,     	0.741170209852,     	1.875925414895,     	0.834811840059,     	1.0,                	0.004454123153,     	0.021978471919,     	0.021978471919,     	Normal,             	
1110,  	-0.222526970836,    	0.633362824357,     	0.741170209852,     	1.908666204426,     	0.834811840059,     	1.0,                	0.006517206989,     	0.008875066621,     	0.014391235621,     	cover cap,          	
1111,  	-0.2360526556,      	0.628447184584,     	0.741170209852,     	1.930103927469,     	0.834811840059,     	1.0,                	0.005576679305,     	0.017983171899,     	0.017983171899,     	Normal,             	
1112,  	-0.252801226597,    	0.621898914502,     	0.741170209852,     	1.956892621233,     	0.834811840059,     	1.0,                	0.006670997609,     	0.01037639906,      	0.014391235621,     	cover cap,          	
1113,  	-0.266074213666,    	0.616336947497,     	0.741170209852,     	1.978330344276,     	0.834811840059,     	1.0,                	0.005155946145,     	0.017485993759,     	0.017485993759,     	Normal,             	
1114,  	-0.282036499872,    	0.609197942189,     	0.741170209852,     	2.004378372442,     	0.834811840059,     	1.0,                	0.005621734938,     	0.013339579557,     	0.014391235621,     	cover cap,          	
1115,  	-0.295030510212,    	0.603012203916,     	0.741170209852,     	2.025816095486,     	0.834811840059,     	1.0,                	0.005653846974,     	0.013918911083,     	0.014391235621,     	cover cap,          	
1116,  	-0.307888936812,    	0.596549346338,     	0.741170209852,     	2.047253818529,     	0.834811840059,     	1.0,                	0.004415133618,     	0.020644511531,     	0.020644511531,     	Normal,             	
1117,  	-0.326086416047,    	0.586800110171,     	0.741170209852,     	2.078007278355,     	0.834811840059,     	1.0,                	0.005189354428,     	0.016039588178,     	0.016039588178,     	Normal,             	
1118,  	-0.340012587143,    	0.578842086075,     	0.741170209852,     	2.101900559861,     	0.834811840059,     	1.0,                	0.005021122591,     	0.014815174118,     	0.014815174118,     	Normal,             	
1119,  	-0.352703369785,    	0.571197910509,     	0.741170209852,     	2.123969822819,     	0.834811840059,     	1.0,                	0.005279950745,     	0.016279846189,     	0.016279846189,     	Normal,             	
1120,  	-0.366450534621,    	0.562477311279,     	0.741170209852,     	2.14822102072,      	0.834811840059,     	1.0,                	0.005268850586,     	0.018299396103,     	0.018299396103,     	Normal,             	
1121,  	-0.381645501962,    	0.552280210454,     	0.741170209852,     	2.175480807876,     	0.834811840059,     	1.0,                	0.004478232012,     	0.021175006981,     	0.021175006981,     	Normal,             	
1122,  	-0.398873767203,    	0.539968923055,     	0.741170209852,     	2.207024594295,     	0.834811840059,     	1.0,                	0.005878993404,     	0.01602831756,      	0.01602831756,      	Normal,             	
1123,  	-0.411651414715,    	0.53029221453,      	0.741170209852,     	2.230901085791,     	0.834811840059,     	1.0,                	0.00515436698,      	0.016104040452,     	0.016104040452,     	Normal,             	
1124,  	-0.424253087847,    	0.52026535295,      	0.741170209852,     	2.254890382857,     	0.834811840059,     	1.0,                	0.005259646145,     	0.0183935484,       	0.0183935484,       	Normal,             	
1125,  	-0.43834735431,     	0.508446965767,     	0.741170209852,     	2.282290433207,     	0.834811840059,     	1.0,                	0.004383067645,     	0.020864711577,     	0.020864711577,     	Normal,             	
1126,  	-0.453936391938,    	0.494579085791,     	0.741170209852,     	2.313371944176,     	0.834811840059,     	1.0,                	0.005088659563,     	0.017347290833,     	0.017347290833,     	Normal,             	
1127,  	-0.466564028489,    	0.482684915186,     	0.741170209852,     	2.339213341845,     	0.834811840059,     	1.0,                	0.005004907592,     	0.019938688494,     	0.019938688494,     	Normal,             	
1128,  	-0.480692811244,    	0.468616198232,     	0.741170209852,     	2.368915281292,     	0.834811840059,     	1.0,                	0.004651246126,     	0.022112217144,     	0.022112217144,     	Normal,             	
1129,  	-0.495865494844,    	0.452530806742,     	0.741170209852,     	2.40185532576,      	0.834811840059,     	1.0,                	0.006520551354,     	0.010236492973,     	0.014391235621,     	cover cap,          	
1130,  	-0.50545204232,     	0.441797411651,     	0.741170209852,     	2.423293048804,     	0.834811840059,     	1.0,                	0.004111399167,     	0.024550716735,     	0.024550716735,     	Normal,             	
1131,  	-0.521268294309,    	0.423020194998,     	0.741170209852,     	2.459866053013,     	0.834811840059,     	1.0,                	0.005884496928,     	0.015312605812,     	0.015312605812,     	Normal,             	
1132,  	-0.530781065685,    	0.411020900123,     	0.741170209852,     	2.482676341291,     	0.834811840059,     	1.0,                	0.00419429476,      	0.021793504289,     	0.021793504289,     	Normal,             	
1133,  	-0.54384291254,     	0.393575414003,     	0.741170209852,     	2.515141564782,     	0.834811840059,     	1.0,                	0.00458655217,      	0.017852270236,     	0.017852270236,     	Normal,             	
1134,  	-0.554116001056,    	0.378975167262,     	0.741170209852,     	2.541735248899,     	0.834811840059,     	1.0,                	0.004589580677,     	0.019725620279,     	0.019725620279,     	Normal,             	
1135,  	-0.565011192156,    	0.362531478311,     	0.741170209852,     	2.571119765408,     	0.834811840059,     	1.0,                	0.004537359568,     	0.0194580167,       	0.0194580167,       	Normal,             	
1136,  	-0.575280664791,    	0.346004157122,     	0.741170209852,     	2.600105614798,     	0.834811840059,     	1.0,                	0.004694462843,     	0.018908953782,     	0.018908953782,     	Normal,             	
1137,  	-0.584797371346,    	0.329664609102,     	0.741170209852,     	2.628273491682,     	0.834811840059,     	1.0,                	0.004484609112,     	0.022156414892,     	0.022156414892,     	Normal,             	
1138,  	-0.595357763005,    	0.310186805098,     	0.741170209852,     	2.661279382457,     	0.834811840059,     	1.0,                	0.005874743392,     	0.01798143149,      	0.01798143149,      	Normal,             	
1139,  	-0.603451894157,    	0.294130126757,     	0.741170209852,     	2.688065483459,     	0.834811840059,     	1.0,                	0.004844531142,     	0.016598778194,     	0.016598778194,     	Normal,             	
1140,  	-0.610539444926,    	0.279120594398,     	0.741170209852,     	2.712791800928,     	0.834811840059,     	1.0,                	0.004709370269,     	0.019464783544,     	0.019464783544,     	Normal,             	
1141,  	-0.618375030396,    	0.261302586689,     	0.741170209852,     	2.741787731328,     	0.834811840059,     	1.0,                	0.005288828587,     	0.018979962922,     	0.018979962922,     	Normal,             	
1142,  	-0.62551487941,     	0.243716752941,     	0.741170209852,     	2.770061394589,     	0.834811840059,     	1.0,                	0.00381661237,      	0.024232578319,     	0.024232578319,     	Normal,             	
1143,  	-0.633903383337,    	0.220982398896,     	0.741170209852,     	2.806160418763,     	0.834811840059,     	1.0,                	0.00434482712,      	0.01920095367,      	0.01920095367,      	Normal,             	
1144,  	-0.639963967491,    	0.20276301522,      	0.741170209852,     	2.834763305088,     	0.834811840059,     	1.0,                	0.00512268738,      	0.019828212571,     	0.019828212571,     	Normal,             	
1145,  	-0.645673030216,    	0.183774476135,     	0.741170209852,     	2.864300660568,     	0.834811840059,     	1.0,                	0.004083195785,     	0.023092509369,     	0.023092509369,     	Normal,             	
1146,  	-0.651611712577,    	0.16145865124,      	0.741170209852,     	2.898701164041,     	0.834811840059,     	1.0,                	0.005874760047,     	0.013782781759,     	0.014391235621,     	cover cap,          	
1147,  	-0.654923026501,    	0.147453549927,     	0.741170209852,     	2.920138887084,     	0.834811840059,     	1.0,                	0.004395423688,     	0.021128766548,     	0.021128766548,     	Normal,             	
1148,  	-0.659238966393,    	0.126770285226,     	0.741170209852,     	2.951613784794,     	0.834811840059,     	1.0,                	0.005203348021,     	0.016166383649,     	0.016166383649,     	Normal,             	
1149,  	-0.662100421075,    	0.110859155869,     	0.741170209852,     	2.975695955547,     	0.834811840059,     	1.0,                	0.00455405205,      	0.019965908437,     	0.019965908437,     	Normal,             	
1150,  	-0.665104331762,    	0.091120513051,     	0.741170209852,     	3.005438446541,     	0.834811840059,     	1.0,                	0.005749005949,     	0.017502306264,     	0.017502306264,     	Normal,             	
1151,  	-0.667253741682,    	0.073750689748,     	0.741170209852,     	3.031510776023,     	0.834811840059,     	1.0,                	0.005055969714,     	0.018892627514,     	0.018892627514,     	Normal,             	
1152,  	-0.669064839317,    	0.054945070914,     	0.741170209852,     	3.059654330742,     	0.834811840059,     	1.0,                	0.004507109669,     	0.019635118414,     	0.019635118414,     	Normal,             	
1153,  	-0.670385549522,    	0.035354420091,     	0.741170209852,     	3.088904020382,     	0.834811840059,     	1.0,                	0.005141718842,     	0.016799408612,     	0.016799408612,     	Normal,             	
1154,  	-0.671060301553,    	0.018568567733,     	0.741170209852,     	3.113929221823,     	0.834811840059,     	1.0,                	0.003783332451,     	0.024405518878,     	0.024405518878,     	Normal,             	
1155,  	-0.671291786665,    	-0.005835853308,    	0.741170209852,     	3.150285902059,     	0.834811840059,     	1.0,                	0.003886546946,     	0.023186981036,     	0.023186981036,     	Normal,             	
1156,  	0.689594179412,     	0.0,                	0.724196014709,     	0.0,                	0.809867797623,     	1.0,                	0.004517021314,     	0.018658508348,     	0.018658508348,     	Normal,             	
1157,  	0.689341755636,     	0.018656800797,     	0.724196014709,     	0.027058055461,     	0.809867797623,     	1.0,                	0.003666228726,     	0.023007512811,     	0.023007512811,     	Normal,             	
1158,  	0.688335710612,     	0.041642307517,     	0.724196014709,     	0.060423447376,     	0.809867797623,     	1.0,                	0.003437344802,     	0.026676962428,     	0.026676962428,     	Normal,             	
1159,  	0.686210020924,     	0.068234444847,     	0.724196014709,     	0.099110876821,     	0.809867797623,     	1.0,                	0.00512534413,      	0.015686794682,     	0.015686794682,     	Normal,             	
1160,  	0.684480388504,     	0.083825592947,     	0.724196014709,     	0.121859231424,     	0.809867797623,     	1.0,                	0.003317501864,     	0.026955292648,     	0.026955292648,     	Normal,             	
1161,  	0.680681470655,     	0.110511844555,     	0.724196014709,     	0.160950351699,     	0.809867797623,     	1.0,                	0.004144601436,     	0.021690572744,     	0.021690572744,     	Normal,             	
1162,  	0.676869128687,     	0.131864759923,     	0.724196014709,     	0.192405760763,     	0.809867797623,     	1.0,                	0.004370837978,     	0.017213131852,     	0.017213131852,     	Normal,             	
1163,  	0.673367009603,     	0.148717862606,     	0.724196014709,     	0.217367657582,     	0.809867797623,     	1.0,                	0.00406035091,      	0.024662116346,     	0.024662116346,     	Normal,             	
1164,  	0.667618607486,     	0.172700686789,     	0.724196014709,     	0.253132795348,     	0.809867797623,     	1.0,                	0.004196004921,     	0.020193468813,     	0.020193468813,     	Normal,             	
1165,  	0.662275692882,     	0.192174501162,     	0.724196014709,     	0.282416961286,     	0.809867797623,     	1.0,                	0.003786443628,     	0.023263454137,     	0.023263454137,     	Normal,             	
1166,  	0.655416758611,     	0.214403835813,     	0.724196014709,     	0.316153553177,     	0.809867797623,     	1.0,                	0.003738219108,     	0.024212376178,     	0.024212376178,     	Normal,             	
1167,  	0.647485980537,     	0.237280503388,     	0.724196014709,     	0.351266407619,     	0.809867797623,     	1.0,                	0.004202012135,     	0.018074786206,     	0.018074786206,     	Normal,             	
1168,  	0.641044800098,     	0.254168638008,     	0.724196014709,     	0.377477916038,     	0.809867797623,     	1.0,                	0.005196651921,     	0.017264711977,     	0.017264711977,     	Normal,             	
1169,  	0.634481016235,     	0.270136951039,     	0.724196014709,     	0.402514616496,     	0.809867797623,     	1.0,                	0.003257528359,     	0.025960551364,     	0.025960551364,     	Normal,             	
1170,  	0.623863604413,     	0.293827050096,     	0.724196014709,     	0.4401629688,       	0.809867797623,     	1.0,                	0.004586306119,     	0.018968516505,     	0.018968516505,     	Normal,             	
1171,  	0.61554611756,      	0.310874748792,     	0.724196014709,     	0.46767061768,      	0.809867797623,     	1.0,                	0.004600611579,     	0.019582803777,     	0.019582803777,     	Normal,             	
1172,  	0.606470722817,     	0.328227656734,     	0.724196014709,     	0.496069148905,     	0.809867797623,     	1.0,                	0.004782377029,     	0.017099635668,     	0.017099635668,     	Normal,             	
1173,  	0.59814594552,      	0.343164042606,     	0.724196014709,     	0.520866448966,     	0.809867797623,     	1.0,                	0.00366771481,      	0.022928976253,     	0.022928976253,     	Normal,             	
1174,  	0.586406690085,     	0.362859926284,     	0.724196014709,     	0.554117937004,     	0.809867797623,     	1.0,                	0.004801744843,     	0.019710426398,     	0.019710426398,     	Normal,             	
1175,  	0.575796714771,     	0.379471047036,     	0.724196014709,     	0.582701556178,     	0.809867797623,     	1.0,                	0.004532025514,     	0.018652989512,     	0.018652989512,     	Normal,             	
1176,  	0.565322611163,     	0.394905656566,     	0.724196014709,     	0.609751607887,     	0.809867797623,     	1.0,                	0.003927382619,     	0.022785466864,     	0.022785466864,     	Normal,             	
1177,  	0.551967379487,     	0.413366839819,     	0.724196014709,     	0.64279496032,      	0.809867797623,     	1.0,                	0.004204601488,     	0.020052579654,     	0.020052579654,     	Normal,             	
1178,  	0.539715067793,     	0.429240932201,     	0.724196014709,     	0.671874797157,     	0.809867797623,     	1.0,                	0.004182084841,     	0.023039554902,     	0.023039554902,     	Normal,             	
1179,  	0.52507476846,      	0.44703089357,      	0.724196014709,     	0.705286660689,     	0.809867797623,     	1.0,                	0.00373086789,      	0.025272542315,     	0.025272542315,     	Normal,             	
1180,  	0.508341924031,     	0.465970621984,     	0.724196014709,     	0.741937139487,     	0.809867797623,     	1.0,                	0.003745585569,     	0.022906540309,     	0.022906540309,     	Normal,             	
1181,  	0.492585265114,     	0.482597025345,     	0.724196014709,     	0.775156088035,     	0.809867797623,     	1.0,                	0.004335070102,     	0.022066340457,     	0.022066340457,     	Normal,             	
1182,  	0.476892419883,     	0.498110180721,     	0.724196014709,     	0.807156477052,     	0.809867797623,     	1.0,                	0.004589979871,     	0.021869933304,     	0.021869933304,     	Normal,             	
1183,  	0.460857409115,     	0.512982047194,     	0.724196014709,     	0.83887201437,      	0.809867797623,     	1.0,                	0.00549603576,      	0.014768943913,     	0.014768943913,     	Normal,             	
1184,  	0.449765879431,     	0.522733953344,     	0.724196014709,     	0.860289286483,     	0.809867797623,     	1.0,                	0.003484637909,     	0.024731312545,     	0.024731312545,     	Normal,             	
1185,  	0.430732541871,     	0.538525402978,     	0.724196014709,     	0.896154783704,     	0.809867797623,     	1.0,                	0.00527947619,      	0.015943332395,     	0.015943332395,     	Normal,             	
1186,  	0.418167613438,     	0.548339292183,     	0.724196014709,     	0.919275175353,     	0.809867797623,     	1.0,                	0.005167344996,     	0.018435075913,     	0.018435075913,     	Normal,             	
1187,  	0.403360620761,     	0.559321322586,     	0.724196014709,     	0.946009195827,     	0.809867797623,     	1.0,                	0.004645215582,     	0.020624726166,     	0.020624726166,     	Normal,             	
1188,  	0.386453623953,     	0.571133722357,     	0.724196014709,     	0.975918808721,     	0.809867797623,     	1.0,                	0.004814225557,     	0.017497174248,     	0.017497174248,     	Normal,             	
1189,  	0.371838931737,     	0.580754630739,     	0.724196014709,     	1.001292636058,     	0.809867797623,     	1.0,                	0.004412205815,     	0.02110897945,      	0.02110897945,      	Normal,             	
1190,  	0.353889482739,     	0.591863469295,     	0.724196014709,     	1.031904558709,     	0.809867797623,     	1.0,                	0.005181213791,     	0.017308309648,     	0.017308309648,     	Normal,             	
1191,  	0.338923841844,     	0.600558707962,     	0.724196014709,     	1.057004486349,     	0.809867797623,     	1.0,                	0.004969305158,     	0.019757359291,     	0.019757359291,     	Normal,             	
1192,  	0.321580072169,     	0.610021630324,     	0.724196014709,     	1.085656171204,     	0.809867797623,     	1.0,                	0.004639758858,     	0.020565946451,     	0.020565946451,     	Normal,             	
1193,  	0.303246250322,     	0.619339845275,     	0.724196014709,     	1.115480536467,     	0.809867797623,     	1.0,                	0.005896295272,     	0.015533436839,     	0.015533436839,     	Normal,             	
1194,  	0.289219277503,     	0.62601305242,      	0.724196014709,     	1.138006488284,     	0.809867797623,     	1.0,                	0.005299117122,     	0.019488316763,     	0.019488316763,     	Normal,             	
1195,  	0.271414071366,     	0.633935749224,     	0.724196014709,     	1.166267987474,     	0.809867797623,     	1.0,                	0.004667175743,     	0.018706032805,     	0.018706032805,     	Normal,             	
1196,  	0.25411956204,      	0.641064256115,     	0.724196014709,     	1.193394965817,     	0.809867797623,     	1.0,                	0.005235944492,     	0.016802881292,     	0.016802881292,     	Normal,             	
1197,  	0.238424898617,     	0.647065452639,     	0.724196014709,     	1.217761901465,     	0.809867797623,     	1.0,                	0.005503728044,     	0.013555491804,     	0.014412971656,     	cover cap,          	
1198,  	0.22484946734,      	0.651907086414,     	0.724196014709,     	1.238662939261,     	0.809867797623,     	1.0,                	0.00709369571,      	0.010629116405,     	0.014412971656,     	cover cap,          	
1199,  	0.211175813389,     	0.656463942741,     	0.724196014709,     	1.259563977057,     	0.809867797623,     	1.0,                	0.004313200195,     	0.022316890629,     	0.022316890629,     	Normal,             	
1200,  	0.189823292101,     	0.662953429779,     	0.724196014709,     	1.291927742999,     	0.809867797623,     	1.0,                	0.00531585009,      	0.016826411803,     	0.016826411803,     	Normal,             	
