Point's Coordinates for twisted_polar_coordinates_37

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
393,   	0.615445120804,     	0.646949682302,     	-0.450203744818,    	0.810349171907,     	-0.466993502561,    	1.0,                	
394,   	0.54054000215,      	0.71072715878,      	-0.450203744818,    	0.920580493086,     	-0.466993502561,    	1.0,                	
395,   	0.459073460105,     	0.765877370327,     	-0.450203744818,    	1.030811814265,     	-0.466993502561,    	1.0,                	
396,   	0.372034388131,     	0.811730868084,     	-0.450203744818,    	1.141043135443,     	-0.466993502561,    	1.0,                	
397,   	0.280479322657,     	0.847731052701,     	-0.450203744818,    	1.251274456622,     	-0.466993502561,    	1.0,                	
398,   	0.185519618153,     	0.873440930706,     	-0.450203744818,    	1.3615057778,       	-0.466993502561,    	1.0,                	
399,   	0.088307956796,     	0.888548419006,     	-0.450203744818,    	1.471737098979,     	-0.466993502561,    	1.0,                	
400,   	-0.009975643531,    	0.89287013316,      	-0.450203744818,    	1.581968420158,     	-0.466993502561,    	1.0,                	
401,   	-0.108138153059,    	0.88635361341,      	-0.450203744818,    	1.692199741336,     	-0.466993502561,    	1.0,                	
402,   	-0.204988011897,    	0.86907796148,      	-0.450203744818,    	1.802431062515,     	-0.466993502561,    	1.0,                	
403,   	-0.299349593954,    	0.841252880382,     	-0.450203744818,    	1.912662383693,     	-0.466993502561,    	1.0,                	
404,   	-0.390077477451,    	0.803216128908,     	-0.450203744818,    	2.022893704872,     	-0.466993502561,    	1.0,                	
405,   	-0.476070348784,    	0.755429421694,     	-0.450203744818,    	2.133125026051,     	-0.466993502561,    	1.0,                	
406,   	-0.556284370985,    	0.698472824632,     	-0.450203744818,    	2.243356347229,     	-0.466993502561,    	1.0,                	
407,   	-0.629745854485,    	0.633037713656,     	-0.450203744818,    	2.353587668408,     	-0.466993502561,    	1.0,                	
408,   	-0.695563076388,    	0.559918382372,     	-0.450203744818,    	2.463818989586,     	-0.466993502561,    	1.0,                	
409,   	-0.752937104778,    	0.480002400411,     	-0.450203744818,    	2.574050310765,     	-0.466993502561,    	1.0,                	
410,   	-0.801171496672,    	0.394259839538,     	-0.450203744818,    	2.684281631943,     	-0.466993502561,    	1.0,                	
411,   	-0.839680751892,    	0.303731498291,     	-0.450203744818,    	2.794512953122,     	-0.466993502561,    	1.0,                	
412,   	-0.867997420246,    	0.209516268101,     	-0.450203744818,    	2.904744274301,     	-0.466993502561,    	1.0,                	
413,   	-0.885777775738,    	0.112757794234,     	-0.450203744818,    	3.014975595479,     	-0.466993502561,    	1.0,                	
414,   	-0.89280598894,     	0.01463059349,      	-0.450203744818,    	3.125206916658,     	-0.466993502561,    	1.0,                	
415,   	-0.888996746862,    	-0.083674202839,    	-0.450203744818,    	3.235438237836,     	-0.466993502561,    	1.0,                	
416,   	-0.874396288545,    	-0.180963307693,    	-0.450203744818,    	3.345669559015,     	-0.466993502561,    	1.0,                	
417,   	-0.849181843773,    	-0.276055763132,    	-0.450203744818,    	3.455900880194,     	-0.466993502561,    	1.0,                	
418,   	-0.81365948175,     	-0.367797275561,    	-0.450203744818,    	3.566132201372,     	-0.466993502561,    	1.0,                	
419,   	-0.768260395831,    	-0.455074227296,    	-0.450203744818,    	3.676363522551,     	-0.466993502561,    	1.0,                	
420,   	-0.71353566942,     	-0.536827194372,    	-0.450203744818,    	3.786594843729,     	-0.466993502561,    	1.0,                	
421,   	-0.650149586563,    	-0.612063806514,    	-0.450203744818,    	3.896826164908,     	-0.466993502561,    	1.0,                	
422,   	-0.578871568441,    	-0.679870793168,    	-0.450203744818,    	4.007057486087,     	-0.466993502561,    	1.0,                	
423,   	-0.500566833638,    	-0.73942506937,     	-0.450203744818,    	4.117288807265,     	-0.466993502561,    	1.0,                	
424,   	-0.416185895561,    	-0.790003726882,    	-0.450203744818,    	4.227520128444,     	-0.466993502561,    	1.0,                	
425,   	-0.326753024492,    	-0.830992809317,    	-0.450203744818,    	4.337751449622,     	-0.466993502561,    	1.0,                	
426,   	-0.233353814337,    	-0.86189476474,     	-0.450203744818,    	4.447982770801,     	-0.466993502561,    	1.0,                	
427,   	-0.137122004986,    	-0.882334485272,    	-0.450203744818,    	4.55821409198,      	-0.466993502561,    	1.0,                	
428,   	-0.039225720244,    	-0.892063860395,    	-0.450203744818,    	4.668445413158,     	-0.466993502561,    	1.0,                	
429,   	0.059146711604,     	-0.890964788675,    	-0.450203744818,    	4.778676734337,     	-0.466993502561,    	1.0,                	
430,   	0.156801182497,     	-0.879050611353,    	-0.450203744818,    	4.888908055515,     	-0.466993502561,    	1.0,                	
431,   	0.252552299442,     	-0.856465950402,    	-0.450203744818,    	4.999139376694,     	-0.466993502561,    	1.0,                	
432,   	0.345237773588,     	-0.823484953014,    	-0.450203744818,    	5.109370697872,     	-0.466993502561,    	1.0,                	
433,   	0.433732528835,     	-0.780507963818,    	-0.450203744818,    	5.219602019051,     	-0.466993502561,    	1.0,                	
434,   	0.516962358731,     	-0.728056665245,    	-0.450203744818,    	5.32983334023,      	-0.466993502561,    	1.0,                	
435,   	0.593916965888,     	-0.666767745008,    	-0.450203744818,    	5.440064661408,     	-0.466993502561,    	1.0,                	
436,   	0.66366222562,      	-0.597385167574,    	-0.450203744818,    	5.550295982587,     	-0.466993502561,    	1.0,                	
437,   	0.725351524954,     	-0.520751143445,    	-0.450203744818,    	5.660527303765,     	-0.466993502561,    	1.0,                	
438,   	0.778236039362,     	-0.437795905863,    	-0.450203744818,    	5.770758624944,     	-0.466993502561,    	1.0,                	
439,   	0.821673822479,     	-0.349526419038,    	-0.450203744818,    	5.880989946123,     	-0.466993502561,    	1.0,                	
440,   	0.855137598459,     	-0.257014154966,    	-0.450203744818,    	5.991221267301,     	-0.466993502561,    	1.0,                	
441,   	0.878221162395,     	-0.161382087214,    	-0.450203744818,    	6.10145258848,      	-0.466993502561,    	1.0,                	
442,   	0.890644311089,     	-0.063791059538,    	-0.450203744818,    	6.211683909658,     	-0.466993502561,    	1.0,                	
443,   	0.927135818098,     	0.037379429867,     	-0.37285647778,     	0.040295279112,     	-0.382085593004,    	1.0,                	
444,   	0.917910218564,     	0.135716165703,     	-0.37285647778,     	0.146789945335,     	-0.382085593004,    	1.0,                	
445,   	0.898284329475,     	0.232515183152,     	-0.37285647778,     	0.253284611558,     	-0.382085593004,    	1.0,                	
446,   	0.868480519998,     	0.326679710668,     	-0.37285647778,     	0.359779277782,     	-0.382085593004,    	1.0,                	
447,   	0.828836479201,     	0.417142826527,     	-0.37285647778,     	0.466273944005,     	-0.382085593004,    	1.0,                	
448,   	0.779801389909,     	0.502879547479,     	-0.37285647778,     	0.572768610228,     	-0.382085593004,    	1.0,                	
449,   	0.721930839276,     	0.582918442219,     	-0.37285647778,     	0.679263276452,     	-0.382085593004,    	1.0,                	
450,   	0.655880523766,     	0.656352638086,     	-0.37285647778,     	0.785757942675,     	-0.382085593004,    	1.0,                	
451,   	0.582398819845,     	0.722350096297,     	-0.37285647778,     	0.892252608899,     	-0.382085593004,    	1.0,                	
452,   	0.50231830458,      	0.780163039282,     	-0.37285647778,     	0.998747275122,     	-0.382085593004,    	1.0,                	
453,   	0.416546322208,     	0.829136423294,     	-0.37285647778,     	1.105241941345,     	-0.382085593004,    	1.0,                	
454,   	0.326054703561,     	0.868715360324,     	-0.37285647778,     	1.211736607569,     	-0.382085593004,    	1.0,                	
455,   	0.231868754839,     	0.8984514052,       	-0.37285647778,     	1.318231273792,     	-0.382085593004,    	1.0,                	
456,   	0.135055640474,     	0.918007636653,     	-0.37285647778,     	1.424725940016,     	-0.382085593004,    	1.0,                	
457,   	0.036712291738,     	0.927162474765,     	-0.37285647778,     	1.531220606239,     	-0.382085593004,    	1.0,                	
458,   	-0.062047021934,    	0.925812191563,     	-0.37285647778,     	1.637715272462,     	-0.382085593004,    	1.0,                	
459,   	-0.160103318055,    	0.913972086294,     	-0.37285647778,     	1.744209938686,     	-0.382085593004,    	1.0,                	
460,   	-0.256345579607,    	0.891776312083,     	-0.37285647778,     	1.850704604909,     	-0.382085593004,    	1.0,                	
461,   	-0.349683343313,    	0.859476355921,     	-0.37285647778,     	1.957199271132,     	-0.382085593004,    	1.0,                	
462,   	-0.439059055012,    	0.817438189216,     	-0.37285647778,     	2.063693937356,     	-0.382085593004,    	1.0,                	
463,   	-0.523460052179,    	0.766138121196,     	-0.37285647778,     	2.170188603579,     	-0.382085593004,    	1.0,                	
464,   	-0.601930037791,    	0.70615740213,      	-0.37285647778,     	2.276683269803,     	-0.382085593004,    	1.0,                	
465,   	-0.673579915555,    	0.638175637531,     	-0.37285647778,     	2.383177936026,     	-0.382085593004,    	1.0,                	
466,   	-0.737597863727,    	0.562963087957,     	-0.37285647778,     	2.489672602249,     	-0.382085593004,    	1.0,                	
467,   	-0.793258533375,    	0.481371941648,     	-0.37285647778,     	2.596167268473,     	-0.382085593004,    	1.0,                	
468,   	-0.839931266869,    	0.394326658893,     	-0.37285647778,     	2.702661934696,     	-0.382085593004,    	1.0,                	
469,   	-0.877087243489,    	0.302813497528,     	-0.37285647778,     	2.80915660092,      	-0.382085593004,    	1.0,                	
470,   	-0.904305471175,    	0.207869338239,     	-0.37285647778,     	2.915651267143,     	-0.382085593004,    	1.0,                	
471,   	-0.921277556531,    	0.110569936286,     	-0.37285647778,     	3.022145933366,     	-0.382085593004,    	1.0,                	
472,   	-0.927811199047,    	0.012017732774,     	-0.37285647778,     	3.12864059959,      	-0.382085593004,    	1.0,                	
473,   	-0.923832369943,    	-0.086670636453,    	-0.37285647778,     	3.235135265813,     	-0.382085593004,    	1.0,                	
474,   	-0.909386150943,    	-0.184376992736,    	-0.37285647778,     	3.341629932036,     	-0.382085593004,    	1.0,                	
475,   	-0.884636223481,    	-0.279994284019,    	-0.37285647778,     	3.44812459826,      	-0.382085593004,    	1.0,                	
476,   	-0.849863014124,    	-0.372439128184,    	-0.37285647778,     	3.554619264483,     	-0.382085593004,    	1.0,                	
477,   	-0.805460517228,    	-0.460664088207,    	-0.37285647778,     	3.661113930707,     	-0.382085593004,    	1.0,                	
478,   	-0.751931830827,    	-0.543669540039,    	-0.37285647778,     	3.76760859693,      	-0.382085593004,    	1.0,                	
479,   	-0.689883456326,    	-0.620514998743,    	-0.37285647778,     	3.874103263153,     	-0.382085593004,    	1.0,                	
480,   	-0.620018426602,    	-0.690329774565,    	-0.37285647778,     	3.980597929377,     	-0.382085593004,    	1.0,                	
481,   	-0.543128340357,    	-0.752322838201,    	-0.37285647778,     	4.0870925956,       	-0.382085593004,    	1.0,                	
482,   	-0.460084392993,    	-0.805791783466,    	-0.37285647778,     	4.193587261823,     	-0.382085593004,    	1.0,                	
483,   	-0.371827505616,    	-0.850130785847,    	-0.37285647778,     	4.300081928047,     	-0.382085593004,    	1.0,                	
484,   	-0.279357664025,    	-0.884837466729,    	-0.37285647778,     	4.40657659427,      	-0.382085593004,    	1.0,                	
485,   	-0.183722588476,    	-0.90951858555,     	-0.37285647778,     	4.513071260494,     	-0.382085593004,    	1.0,                	
486,   	-0.086005862587,    	-0.923894495372,    	-0.37285647778,     	4.619565926717,     	-0.382085593004,    	1.0,                	
487,   	0.012685344091,     	-0.927802311391,    	-0.37285647778,     	4.72606059294,      	-0.382085593004,    	1.0,                	
488,   	0.111232820752,     	-0.921197756491,    	-0.37285647778,     	4.832555259164,     	-0.382085593004,    	1.0,                	
489,   	0.208519985107,     	-0.904155662919,    	-0.37285647778,     	4.939049925387,     	-0.382085593004,    	1.0,                	
490,   	0.303444534711,     	-0.876869124403,    	-0.37285647778,     	5.045544591611,     	-0.382085593004,    	1.0,                	
491,   	0.394930936486,     	-0.839647308329,    	-0.37285647778,     	5.152039257834,     	-0.382085593004,    	1.0,                	
492,   	0.481942612944,     	-0.792911952745,    	-0.37285647778,     	5.258533924057,     	-0.382085593004,    	1.0,                	
493,   	0.563493687023,     	-0.737192587905,    	-0.37285647778,     	5.365028590281,     	-0.382085593004,    	1.0,                	
494,   	0.638660152468,     	-0.673120536477,    	-0.37285647778,     	5.471523256504,     	-0.382085593004,    	1.0,                	
495,   	0.706590343189,     	-0.601421760405,    	-0.37285647778,     	5.578017922727,     	-0.382085593004,    	1.0,                	
496,   	0.766514582983,     	-0.522908635472,    	-0.37285647778,     	5.684512588951,     	-0.382085593004,    	1.0,                	
497,   	0.817753906268,     	-0.438470746755,    	-0.37285647778,     	5.791007255174,     	-0.382085593004,    	1.0,                	
498,   	0.859727751037,     	-0.349064809274,    	-0.37285647778,     	5.897501921398,     	-0.382085593004,    	1.0,                	
499,   	0.891960536857,     	-0.255703828024,    	-0.37285647778,     	6.003996587621,     	-0.382085593004,    	1.0,                	
500,   	0.914087053386,     	-0.159445620229,    	-0.37285647778,     	6.110491253844,     	-0.382085593004,    	1.0,                	
501,   	0.925856598348,     	-0.061380829845,    	-0.37285647778,     	6.216985920068,     	-0.382085593004,    	1.0,                	
502,   	0.955333207757,     	0.039915996517,     	-0.292822771277,    	0.041757988306,     	-0.297177683448,    	1.0,                	
503,   	0.946165620363,     	0.137932749791,     	-0.292822771277,    	0.144761026129,     	-0.297177683448,    	1.0,                	
504,   	0.926968442015,     	0.234487381603,     	-0.292822771277,    	0.247764063952,     	-0.297177683448,    	1.0,                	
505,   	0.897945167578,     	0.328556388836,     	-0.292822771277,    	0.350767101774,     	-0.297177683448,    	1.0,                	
506,   	0.859403450983,     	0.419142616613,     	-0.292822771277,    	0.453770139597,     	-0.297177683448,    	1.0,                	
507,   	0.811751844012,     	0.505285828383,     	-0.292822771277,    	0.55677317742,      	-0.297177683448,    	1.0,                	
508,   	0.755495465555,     	0.586072884672,     	-0.292822771277,    	0.659776215242,     	-0.297177683448,    	1.0,                	
509,   	0.691230647218,     	0.660647422585,     	-0.292822771277,    	0.762779253065,     	-0.297177683448,    	1.0,                	
510,   	0.619638612062,     	0.72821893347,      	-0.292822771277,    	0.865782290887,     	-0.297177683448,    	1.0,                	
511,   	0.541478253471,     	0.788071142499,     	-0.292822771277,    	0.96878532871,      	-0.297177683448,    	1.0,                	
512,   	0.457578090688,     	0.83956960137,      	-0.292822771277,    	1.071788366533,     	-0.297177683448,    	1.0,                	
513,   	0.368827486313,     	0.882168413605,     	-0.292822771277,    	1.174791404355,     	-0.297177683448,    	1.0,                	
514,   	0.276167218828,     	0.915416021198,     	-0.292822771277,    	1.277794442178,     	-0.297177683448,    	1.0,                	
515,   	0.180579510122,     	0.938959991238,     	-0.292822771277,    	1.38079748,         	-0.297177683448,    	1.0,                	
516,   	0.083077613686,     	0.952550751785,     	-0.292822771277,    	1.483800517823,     	-0.297177683448,    	1.0,                	
517,   	-0.015304926123,    	0.956044237396,     	-0.292822771277,    	1.586803555646,     	-0.297177683448,    	1.0,                	
518,   	-0.113525229907,    	0.949403416255,     	-0.292822771277,    	1.689806593468,     	-0.297177683448,    	1.0,                	
519,   	-0.210542138012,    	0.932698682718,     	-0.292822771277,    	1.792809631291,     	-0.297177683448,    	1.0,                	
520,   	-0.305327247078,    	0.906107111115,     	-0.292822771277,    	1.895812669114,     	-0.297177683448,    	1.0,                	
521,   	-0.396875811369,    	0.869910578722,     	-0.292822771277,    	1.998815706936,     	-0.297177683448,    	1.0,                	
522,   	-0.484217393327,    	0.824492777786,     	-0.292822771277,    	2.101818744759,     	-0.297177683448,    	1.0,                	
523,   	-0.566426150458,    	0.770335148296,     	-0.292822771277,    	2.204821782581,     	-0.297177683448,    	1.0,                	
524,   	-0.642630649483,    	0.708011774596,     	-0.292822771277,    	2.307824820404,     	-0.297177683448,    	1.0,                	
525,   	-0.712023103756,    	0.638183299954,     	-0.292822771277,    	2.410827858227,     	-0.297177683448,    	1.0,                	
526,   	-0.773867935998,    	0.56158992357,      	-0.292822771277,    	2.513830896049,     	-0.297177683448,    	1.0,                	
527,   	-0.827509575603,    	0.47904355429,      	-0.292822771277,    	2.616833933872,     	-0.297177683448,    	1.0,                	
528,   	-0.872379407847,    	0.391419204162,     	-0.292822771277,    	2.719836971694,     	-0.297177683448,    	1.0,                	
529,   	-0.908001801345,    	0.299645713096,     	-0.292822771277,    	2.822840009517,     	-0.297177683448,    	1.0,                	
530,   	-0.933999149864,    	0.204695902928,     	-0.292822771277,    	2.92584304734,      	-0.297177683448,    	1.0,                	
531,   	-0.950095875043,    	0.107576265267,     	-0.292822771277,    	3.028846085162,     	-0.297177683448,    	1.0,                	
532,   	-0.95612134759,     	0.009316292432,     	-0.292822771277,    	3.131849122985,     	-0.297177683448,    	1.0,                	
533,   	-0.952011695998,    	-0.08904243542,     	-0.292822771277,    	3.234852160808,     	-0.297177683448,    	1.0,                	
534,   	-0.937810483595,    	-0.186457291305,    	-0.292822771277,    	3.33785519863,      	-0.297177683448,    	1.0,                	
535,   	-0.913668246767,    	-0.281895653518,    	-0.292822771277,    	3.440858236453,     	-0.297177683448,    	1.0,                	
536,   	-0.879840899228,    	-0.374345851676,    	-0.292822771277,    	3.543861274275,     	-0.297177683448,    	1.0,                	
537,   	-0.836687019279,    	-0.46282789068,     	-0.292822771277,    	3.646864312098,     	-0.297177683448,    	1.0,                	
538,   	-0.784664048783,    	-0.546403838904,    	-0.292822771277,    	3.749867349921,     	-0.297177683448,    	1.0,                	
539,   	-0.724323444168,    	-0.624187770507,    	-0.292822771277,    	3.852870387743,     	-0.297177683448,    	1.0,                	
540,   	-0.656304830854,    	-0.695355156463,    	-0.292822771277,    	3.955873425566,     	-0.297177683448,    	1.0,                	
541,   	-0.581329223064,    	-0.759151604776,    	-0.292822771277,    	4.058876463388,     	-0.297177683448,    	1.0,                	
542,   	-0.500191380891,    	-0.814900857224,    	-0.292822771277,    	4.161879501211,     	-0.297177683448,    	1.0,                	
543,   	-0.413751385648,    	-0.862011957862,    	-0.292822771277,    	4.264882539034,     	-0.297177683448,    	1.0,                	
544,   	-0.322925522788,    	-0.899985517303,    	-0.292822771277,    	4.367885576856,     	-0.297177683448,    	1.0,                	
545,   	-0.228676569051,    	-0.92841900637,     	-0.292822771277,    	4.470888614679,     	-0.297177683448,    	1.0,                	
546,   	-0.132003586795,    	-0.947011023006,    	-0.292822771277,    	4.573891652502,     	-0.297177683448,    	1.0,                	
547,   	-0.03393133368,     	-0.95556448721,     	-0.292822771277,    	4.676894690324,     	-0.297177683448,    	1.0,                	
548,   	0.064500600013,     	-0.953988730133,    	-0.292822771277,    	4.779897728147,     	-0.297177683448,    	1.0,                	
549,   	0.1622488113,       	-0.942300455191,    	-0.292822771277,    	4.882900765969,     	-0.297177683448,    	1.0,                	
550,   	0.258277144824,     	-0.920623561008,    	-0.292822771277,    	4.985903803792,     	-0.297177683448,    	1.0,                	
551,   	0.351567676362,     	-0.889187828054,    	-0.292822771277,    	5.088906841615,     	-0.297177683448,    	1.0,                	
552,   	0.44113150307,      	-0.848326482919,    	-0.292822771277,    	5.191909879437,     	-0.297177683448,    	1.0,                	
553,   	0.526019226105,     	-0.798472666025,    	-0.292822771277,    	5.29491291726,      	-0.297177683448,    	1.0,                	
554,   	0.605331014485,     	-0.740154840235,    	-0.292822771277,    	5.397915955083,     	-0.297177683448,    	1.0,                	
555,   	0.678226143523,     	-0.67399118901,     	-0.292822771277,    	5.500918992905,     	-0.297177683448,    	1.0,                	
556,   	0.743931906717,     	-0.600683063512,    	-0.292822771277,    	5.603922030728,     	-0.297177683448,    	1.0,                	
557,   	0.801751806631,     	-0.521007548108,    	-0.292822771277,    	5.70692506855,      	-0.297177683448,    	1.0,                	
558,   	0.851072937942,     	-0.435809223083,    	-0.292822771277,    	5.809928106373,     	-0.297177683448,    	1.0,                	
559,   	0.891372484389,     	-0.345991211877,    	-0.292822771277,    	5.912931144196,     	-0.297177683448,    	1.0,                	
560,   	0.922223260754,     	-0.252505607752,    	-0.292822771277,    	6.015934182018,     	-0.297177683448,    	1.0,                	
561,   	0.943298241133,     	-0.156343381369,    	-0.292822771277,    	6.118937219841,     	-0.297177683448,    	1.0,                	
562,   	0.95437402549,      	-0.058523876249,    	-0.292822771277,    	6.221940257663,     	-0.297177683448,    	1.0,                	
563,   	0.976646248855,     	0.042146764903,     	-0.210679269996,    	0.043127827076,     	-0.212269773891,    	1.0,                	
564,   	0.967596611633,     	0.139179892045,     	-0.210679269996,    	0.14286092719,      	-0.212269773891,    	1.0,                	
565,   	0.948930564574,     	0.234829786891,     	-0.210679269996,    	0.242594027304,     	-0.212269773891,    	1.0,                	
566,   	0.920833619239,     	0.328145837813,     	-0.210679269996,    	0.342327127418,     	-0.212269773891,    	1.0,                	
567,   	0.883585015693,     	0.418200627972,     	-0.210679269996,    	0.442060227532,     	-0.212269773891,    	1.0,                	
568,   	0.837554947294,     	0.504099152406,     	-0.210679269996,    	0.541793327646,     	-0.212269773891,    	1.0,                	
569,   	0.783200881542,     	0.584987712988,     	-0.210679269996,    	0.64152642776,      	-0.212269773891,    	1.0,                	
570,   	0.72106301356,      	0.66006240286,      	-0.210679269996,    	0.741259527874,     	-0.212269773891,    	1.0,                	
571,   	0.651758897398,     	0.728577096028,     	-0.210679269996,    	0.840992627988,     	-0.212269773891,    	1.0,                	
572,   	0.575977308499,     	0.789850862688,     	-0.210679269996,    	0.940725728102,     	-0.212269773891,    	1.0,                	
573,   	0.494471398339,     	0.843274736618,     	-0.210679269996,    	1.040458828216,     	-0.212269773891,    	1.0,                	
574,   	0.408051209271,     	0.888317767359,     	-0.210679269996,    	1.14019192833,      	-0.212269773891,    	1.0,                	
575,   	0.317575623961,     	0.924532297034,     	-0.210679269996,    	1.239925028444,     	-0.212269773891,    	1.0,                	
576,   	0.223943829423,     	0.951558409378,     	-0.210679269996,    	1.339658128558,     	-0.212269773891,    	1.0,                	
577,   	0.128086380498,     	0.969127506743,     	-0.210679269996,    	1.439391228672,     	-0.212269773891,    	1.0,                	
578,   	0.030955951577,     	0.977064979546,     	-0.210679269996,    	1.539124328786,     	-0.212269773891,    	1.0,                	
579,   	-0.066482131498,    	0.975291941618,     	-0.210679269996,    	1.6388574289,       	-0.212269773891,    	1.0,                	
580,   	-0.163259485281,    	0.963826014206,     	-0.210679269996,    	1.738590529014,     	-0.212269773891,    	1.0,                	
581,   	-0.258414292953,    	0.942781150847,     	-0.210679269996,    	1.838323629128,     	-0.212269773891,    	1.0,                	
582,   	-0.351000863283,    	0.912366504848,     	-0.210679269996,    	1.938056729242,     	-0.212269773891,    	1.0,                	
583,   	-0.44009902934,     	0.872884350626,     	-0.210679269996,    	2.037789829356,     	-0.212269773891,    	1.0,                	
584,   	-0.524823293521,    	0.824727079567,     	-0.210679269996,    	2.13752292947,      	-0.212269773891,    	1.0,                	
585,   	-0.604331628024,    	0.768373300268,     	-0.210679269996,    	2.237256029583,     	-0.212269773891,    	1.0,                	
586,   	-0.6778338433,      	0.704383081903,     	-0.210679269996,    	2.336989129697,     	-0.212269773891,    	1.0,                	
587,   	-0.744599441311,    	0.633392388013,     	-0.210679269996,    	2.436722229811,     	-0.212269773891,    	1.0,                	
588,   	-0.803964875549,    	0.556106756008,     	-0.210679269996,    	2.536455329925,     	-0.212269773891,    	1.0,                	
589,   	-0.855340145657,    	0.473294285219,     	-0.210679269996,    	2.636188430039,     	-0.212269773891,    	1.0,                	
590,   	-0.89821466112,     	0.385778003187,     	-0.210679269996,    	2.735921530153,     	-0.212269773891,    	1.0,                	
591,   	-0.93216231574,     	0.294427686042,     	-0.210679269996,    	2.835654630267,     	-0.212269773891,    	1.0,                	
592,   	-0.956845722475,    	0.200151214275,     	-0.210679269996,    	2.935387730381,     	-0.212269773891,    	1.0,                	
593,   	-0.972019566538,    	0.10388554982,      	-0.210679269996,    	3.035120830495,     	-0.212269773891,    	1.0,                	
594,   	-0.977533043451,    	0.006587424097,     	-0.210679269996,    	3.134853930609,     	-0.212269773891,    	1.0,                	
595,   	-0.973331357802,    	-0.090776170406,    	-0.210679269996,    	3.234587030723,     	-0.212269773891,    	1.0,                	
596,   	-0.959456267832,    	-0.187237590544,    	-0.210679269996,    	3.334320130837,     	-0.212269773891,    	1.0,                	
597,   	-0.936045670417,    	-0.281838159387,    	-0.210679269996,    	3.434053230951,     	-0.212269773891,    	1.0,                	
598,   	-0.903332230594,    	-0.373637693982,    	-0.210679269996,    	3.533786331065,     	-0.212269773891,    	1.0,                	
599,   	-0.861641069224,    	-0.461723849309,    	-0.210679269996,    	3.633519431179,     	-0.212269773891,    	1.0,                	
600,   	-0.811386531799,    	-0.545221185584,    	-0.210679269996,    	3.733252531293,     	-0.212269773891,    	1.0,                	
601,   	-0.75306807049,     	-0.623299868765,    	-0.210679269996,    	3.832985631407,     	-0.212269773891,    	1.0,                	
602,   	-0.687265280366,    	-0.695183917821,    	-0.210679269996,    	3.932718731521,     	-0.212269773891,    	1.0,                	
603,   	-0.614632139119,    	-0.760158916777,    	-0.210679269996,    	4.032451831635,     	-0.212269773891,    	1.0,                	
604,   	-0.535890507538,    	-0.817579114903,    	-0.210679269996,    	4.132184931749,     	-0.212269773891,    	1.0,                	
605,   	-0.451822955334,    	-0.866873844471,    	-0.210679269996,    	4.231918031863,     	-0.212269773891,    	1.0,                	
606,   	-0.363264983609,    	-0.907553192313,    	-0.210679269996,    	4.331651131977,     	-0.212269773891,    	1.0,                	
607,   	-0.271096721274,    	-0.939212868794,    	-0.210679269996,    	4.431384232091,     	-0.212269773891,    	1.0,                	
608,   	-0.176234177928,    	-0.961538225826,    	-0.210679269996,    	4.531117332205,     	-0.212269773891,    	1.0,                	
609,   	-0.079620140144,    	-0.97430738398,     	-0.210679269996,    	4.630850432319,     	-0.212269773891,    	1.0,                	
610,   	0.017785198363,     	-0.977393437625,    	-0.210679269996,    	4.730583532433,     	-0.212269773891,    	1.0,                	
611,   	0.115013779578,     	-0.970765716175,    	-0.210679269996,    	4.830316632546,     	-0.212269773891,    	1.0,                	
612,   	0.21109930218,      	-0.954490088903,    	-0.210679269996,    	4.93004973266,      	-0.212269773891,    	1.0,                	
613,   	0.305086825077,     	-0.928728310303,    	-0.210679269996,    	5.029782832774,     	-0.212269773891,    	1.0,                	
614,   	0.396042258039,     	-0.893736412507,    	-0.210679269996,    	5.129515932888,     	-0.212269773891,    	1.0,                	
615,   	0.483061645112,     	-0.849862160715,    	-0.210679269996,    	5.229249033002,     	-0.212269773891,    	1.0,                	
616,   	0.565280148531,     	-0.797541596954,    	-0.210679269996,    	5.328982133116,     	-0.212269773891,    	1.0,                	
617,   	0.64188064387,      	-0.73729470649,     	-0.210679269996,    	5.42871523323,      	-0.212269773891,    	1.0,                	
618,   	0.712101840994,     	-0.66972024999,     	-0.210679269996,    	5.528448333344,     	-0.212269773891,    	1.0,                	
619,   	0.775245850097,     	-0.595489812761,    	-0.210679269996,    	5.628181433458,     	-0.212269773891,    	1.0,                	
620,   	0.830685117647,     	-0.515341130237,    	-0.210679269996,    	5.727914533572,     	-0.212269773891,    	1.0,                	
621,   	0.877868663297,     	-0.430070756034,    	-0.210679269996,    	5.827647633686,     	-0.212269773891,    	1.0,                	
622,   	0.916327555771,     	-0.340526145441,    	-0.210679269996,    	5.9273807338,       	-0.212269773891,    	1.0,                	
623,   	0.945679573319,     	-0.247597233025,    	-0.210679269996,    	6.027113833914,     	-0.212269773891,    	1.0,                	
624,   	0.965633002402,     	-0.152207588071,    	-0.210679269996,    	6.126846934028,     	-0.212269773891,    	1.0,                	
625,   	0.975989536878,     	-0.055305235723,    	-0.210679269996,    	6.226580034142,     	-0.212269773891,    	1.0,                	
626,   	0.990891510848,     	0.044726806247,     	-0.127017819747,    	0.045107326952,     	-0.127361864335,    	1.0,                	
627,   	0.98173610374,      	0.14163578672,      	-0.127017819747,    	0.143282097377,     	-0.127361864335,    	1.0,                	
628,   	0.963126041282,     	0.237180737141,     	-0.127017819747,    	0.241456867801,     	-0.127361864335,    	1.0,                	
