This run aims to check if discrepancy is less than 0.0112
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
6552,  	-0.747442174023,    	0.479854692253,     	0.459423193598,     	2.57086492449,      	0.477345691672,     	1.0,                	0.002169089109,     	0.011942980853,     	0.011942980853,     	Normal,             	
6553,  	-0.753826591934,    	0.469761427192,     	0.459423193598,     	2.584311035165,     	0.477345691672,     	1.0,                	0.001801699721,     	0.012911380906,     	0.012911380906,     	Normal,             	
6554,  	-0.760575353481,    	0.458754248876,     	0.459423193598,     	2.598847446089,     	0.477345691672,     	1.0,                	0.001933635772,     	0.012118861184,     	0.012118861184,     	Normal,             	
6555,  	-0.76676366783,     	0.448334481031,     	0.459423193598,     	2.612491576241,     	0.477345691672,     	1.0,                	0.001965946126,     	0.011156777704,     	0.011156777704,     	Normal,             	
6556,  	-0.772334536267,    	0.438668090102,     	0.459423193598,     	2.625052521096,     	0.477345691672,     	1.0,                	0.001873526186,     	0.01286140431,      	0.01286140431,      	Normal,             	
6557,  	-0.778605323056,    	0.427438978211,     	0.459423193598,     	2.639532664369,     	0.477345691672,     	1.0,                	0.001913261332,     	0.012483178743,     	0.012483178743,     	Normal,             	
6558,  	-0.784535588758,    	0.416454366236,     	0.459423193598,     	2.653586971413,     	0.477345691672,     	1.0,                	0.00189666846,      	0.012539271359,     	0.012539271359,     	Normal,             	
6559,  	-0.790336492805,    	0.405337584397,     	0.459423193598,     	2.667704431917,     	0.477345691672,     	1.0,                	0.001602836883,     	0.01345034554,      	0.01345034554,      	Normal,             	
6560,  	-0.796383757774,    	0.393323326969,     	0.459423193598,     	2.682847653077,     	0.477345691672,     	1.0,                	0.001585966124,     	0.014876055226,     	0.014876055226,     	Normal,             	
6561,  	-0.802859295493,    	0.379930626333,     	0.459423193598,     	2.699596061073,     	0.477345691672,     	1.0,                	0.001900332938,     	0.013057899306,     	0.013057899306,     	Normal,             	
6562,  	-0.808357836618,    	0.368086860894,     	0.459423193598,     	2.714297434197,     	0.477345691672,     	1.0,                	0.001475520242,     	0.015101052362,     	0.015101052362,     	Normal,             	
6563,  	-0.814498819929,    	0.35429084312,      	0.459423193598,     	2.731299164319,     	0.477345691672,     	1.0,                	0.00203571936,      	0.012056744893,     	0.012056744893,     	Normal,             	
6564,  	-0.819232847069,    	0.34320237684,      	0.459423193598,     	2.744873359203,     	0.477345691672,     	1.0,                	0.001895032708,     	0.012973867487,     	0.012973867487,     	Normal,             	
6565,  	-0.824158351504,    	0.331199850288,     	0.459423193598,     	2.759480122534,     	0.477345691672,     	1.0,                	0.001851068397,     	0.013364127127,     	0.013364127127,     	Normal,             	
6566,  	-0.82904815845,     	0.318762419609,     	0.459423193598,     	2.774526271898,     	0.477345691672,     	1.0,                	0.002024819118,     	0.010840031832,     	0.010840031832,     	Normal,             	
6567,  	-0.832876602702,    	0.308620954984,     	0.459423193598,     	2.786730601461,     	0.477345691672,     	1.0,                	0.001713067926,     	0.013382040866,     	0.013382040866,     	Normal,             	
6568,  	-0.837431681097,    	0.296038018977,     	0.459423193598,     	2.801796919585,     	0.477345691672,     	1.0,                	0.001684010703,     	0.013914666062,     	0.013914666062,     	Normal,             	
6569,  	-0.841966460139,    	0.282883030925,     	0.459423193598,     	2.817462911685,     	0.477345691672,     	1.0,                	0.00189053756,      	0.012702009099,     	0.012702009099,     	Normal,             	
6570,  	-0.845925649315,    	0.27081381984,      	0.459423193598,     	2.831763595156,     	0.477345691672,     	1.0,                	0.001860651992,     	0.013234542249,     	0.013234542249,     	Normal,             	
6571,  	-0.849866790771,    	0.258179718663,     	0.459423193598,     	2.846663847248,     	0.477345691672,     	1.0,                	0.001920315659,     	0.012363046815,     	0.012363046815,     	Normal,             	
6572,  	-0.853377966679,    	0.246325750117,     	0.459423193598,     	2.860582900409,     	0.477345691672,     	1.0,                	0.001632300778,     	0.014191579181,     	0.014191579181,     	Normal,             	
6573,  	-0.857204607401,    	0.232659816544,     	0.459423193598,     	2.876560665001,     	0.477345691672,     	1.0,                	0.002029978879,     	0.012364764881,     	0.012364764881,     	Normal,             	
6574,  	-0.86036029802,     	0.220704523688,     	0.459423193598,     	2.890481652495,     	0.477345691672,     	1.0,                	0.001518167127,     	0.014357892106,     	0.014357892106,     	Normal,             	
6575,  	-0.863815427453,    	0.206768557761,     	0.459423193598,     	2.9066466666,       	0.477345691672,     	1.0,                	0.002324840253,     	0.011121883694,     	0.011121883694,     	Normal,             	
6576,  	-0.866336726334,    	0.195936228886,     	0.459423193598,     	2.919168325248,     	0.477345691672,     	1.0,                	0.001845911651,     	0.013265007762,     	0.013265007762,     	Normal,             	
6577,  	-0.869166225035,    	0.1829765079,       	0.459423193598,     	2.934102877904,     	0.477345691672,     	1.0,                	0.002116380783,     	0.012656225403,     	0.012656225403,     	Normal,             	
6578,  	-0.87168515871,     	0.170573483487,     	0.459423193598,     	2.948352014471,     	0.477345691672,     	1.0,                	0.001907071405,     	0.013973949561,     	0.013973949561,     	Normal,             	
6579,  	-0.874260758896,    	0.156838944906,     	0.459423193598,     	2.964084752976,     	0.477345691672,     	1.0,                	0.002130700434,     	0.010672865737,     	0.010672865737,     	Normal,             	
6580,  	-0.876082194189,    	0.146322651048,     	0.459423193598,     	2.976100875079,     	0.477345691672,     	1.0,                	0.001559876764,     	0.014540459161,     	0.014540459161,     	Normal,             	
6581,  	-0.878360081172,    	0.131961725469,     	0.459423193598,     	2.99247143917,      	0.477345691672,     	1.0,                	0.001985985763,     	0.012808999194,     	0.012808999194,     	Normal,             	
6582,  	-0.880171719523,    	0.11928148782,      	0.459423193598,     	3.006892580584,     	0.477345691672,     	1.0,                	0.001948057359,     	0.012531421303,     	0.012531421303,     	Normal,             	
6583,  	-0.881766962095,    	0.106852017959,     	0.459423193598,     	3.021001202879,     	0.477345691672,     	1.0,                	0.001735513873,     	0.013865867368,     	0.013865867368,     	Normal,             	
6584,  	-0.8833275233,      	0.093074248669,     	0.459423193598,     	3.036612253272,     	0.477345691672,     	1.0,                	0.001530971001,     	0.014715727841,     	0.014715727841,     	Normal,             	
6585,  	-0.884748265512,    	0.078427264767,     	0.459423193598,     	3.053180150361,     	0.477345691672,     	1.0,                	0.001767930549,     	0.013563317963,     	0.013563317963,     	Normal,             	
6586,  	-0.885842682579,    	0.06490817288,      	0.459423193598,     	3.068450565242,     	0.477345691672,     	1.0,                	0.00173739059,      	0.013750027261,     	0.013750027261,     	Normal,             	
6587,  	-0.886741317804,    	0.051187542267,     	0.459423193598,     	3.083931193067,     	0.477345691672,     	1.0,                	0.001791513381,     	0.01372906971,      	0.01372906971,      	Normal,             	
6588,  	-0.887426565843,    	0.037475584338,     	0.459423193598,     	3.09938822512,      	0.477345691672,     	1.0,                	0.001994035394,     	0.012536288713,     	0.012536288713,     	Normal,             	
6589,  	-0.887867092798,    	0.024947038106,     	0.459423193598,     	3.113502327527,     	0.477345691672,     	1.0,                	0.002091826461,     	0.01161741258,      	0.01161741258,      	Normal,             	
6590,  	-0.888117434996,    	0.013332323135,     	0.459423193598,     	3.126581888982,     	0.477345691672,     	1.0,                	0.001614123288,     	0.014378567326,     	0.014378567326,     	Normal,             	
6591,  	-0.888216885269,    	-0.00104590026,     	0.459423193598,     	3.142770181054,     	0.477345691672,     	1.0,                	0.001792346551,     	0.013982226767,     	0.013982226767,     	Normal,             	
6592,  	0.895877173579,     	0.0,                	0.444301800423,     	0.0,                	0.460394762651,     	1.0,                	0.001627538433,     	0.013496557841,     	0.013496557841,     	Normal,             	
6593,  	0.89577550949,      	0.013496174938,     	0.444301800423,     	0.015065330242,     	0.460394762651,     	1.0,                	0.001788390399,     	0.013403733932,     	0.013403733932,     	Normal,             	
6594,  	0.895473331991,     	0.02689650225,      	0.444301800423,     	0.030027045249,     	0.460394762651,     	1.0,                	0.001602180132,     	0.014850397377,     	0.014850397377,     	Normal,             	
6595,  	0.894904473349,     	0.041736000291,     	0.444301800423,     	0.046603611593,     	0.460394762651,     	1.0,                	0.001798203894,     	0.013557758434,     	0.013557758434,     	Normal,             	
6596,  	0.894170402821,     	0.055273871401,     	0.444301800423,     	0.06173725738,      	0.460394762651,     	1.0,                	0.001437839994,     	0.014862485361,     	0.014862485361,     	Normal,             	
6597,  	0.893130399583,     	0.070099924968,     	0.444301800423,     	0.078327317092,     	0.460394762651,     	1.0,                	0.002144325185,     	0.012313052145,     	0.012313052145,     	Normal,             	
6598,  	0.892082603208,     	0.082368314263,     	0.444301800423,     	0.092071555058,     	0.460394762651,     	1.0,                	0.001526394729,     	0.015172837427,     	0.015172837427,     	Normal,             	
6599,  	0.890559697814,     	0.097464530834,     	0.444301800423,     	0.109008049502,     	0.460394762651,     	1.0,                	0.001685727894,     	0.013577889104,     	0.013577889104,     	Normal,             	
6600,  	0.888980288225,     	0.110950246902,     	0.444301800423,     	0.124164166279,     	0.460394762651,     	1.0,                	0.001595919891,     	0.014250683524,     	0.014250683524,     	Normal,             	
6601,  	0.887102992793,     	0.125076737718,     	0.444301800423,     	0.140071295284,     	0.460394762651,     	1.0,                	0.00170123544,      	0.013934377837,     	0.013934377837,     	Normal,             	
6602,  	0.885050315839,     	0.138859096116,     	0.444301800423,     	0.155625345228,     	0.460394762651,     	1.0,                	0.001940586638,     	0.012231874158,     	0.012231874158,     	Normal,             	
6603,  	0.883071950112,     	0.150929921045,     	0.444301800423,     	0.169278968215,     	0.460394762651,     	1.0,                	0.001894283501,     	0.011921574778,     	0.011921574778,     	Normal,             	
6604,  	0.880985359656,     	0.162667471278,     	0.444301800423,     	0.18258621958,      	0.460394762651,     	1.0,                	0.002129132769,     	0.011871255682,     	0.011871255682,     	Normal,             	
6605,  	0.878752557116,     	0.174326858238,     	0.444301800423,     	0.195837302303,     	0.460394762651,     	1.0,                	0.00213764944,      	0.010975831,        	0.010975831,        	Normal,             	
6606,  	0.876550883326,     	0.185079602012,     	0.444301800423,     	0.208088869782,     	0.460394762651,     	1.0,                	0.001585639021,     	0.01475145358,      	0.01475145358,      	Normal,             	
6607,  	0.873384649986,     	0.199487250992,     	0.444301800423,     	0.224554988873,     	0.460394762651,     	1.0,                	0.001832770642,     	0.01255908517,      	0.01255908517,      	Normal,             	
6608,  	0.87050233401,      	0.211711115967,     	0.444301800423,     	0.23857386153,      	0.460394762651,     	1.0,                	0.001755894408,     	0.013500800274,     	0.013500800274,     	Normal,             	
6609,  	0.86721310764,      	0.224805106876,     	0.444301800423,     	0.253643927414,     	0.460394762651,     	1.0,                	0.001680992193,     	0.013735352292,     	0.013735352292,     	Normal,             	
6610,  	0.86366463189,      	0.238074177018,     	0.444301800423,     	0.268975813557,     	0.460394762651,     	1.0,                	0.002257768864,     	0.011075736095,     	0.011075736095,     	Normal,             	
6611,  	0.860655372363,     	0.248733271123,     	0.444301800423,     	0.281338899657,     	0.460394762651,     	1.0,                	0.00178123553,      	0.013043422669,     	0.013043422669,     	Normal,             	
6612,  	0.856942845276,     	0.261237191211,     	0.444301800423,     	0.295898415471,     	0.460394762651,     	1.0,                	0.00201531896,      	0.01274684995,      	0.01274684995,      	Normal,             	
6613,  	0.853139224077,     	0.273403318344,     	0.444301800423,     	0.310126880992,     	0.460394762651,     	1.0,                	0.001704628519,     	0.013627146332,     	0.013627146332,     	Normal,             	
6614,  	0.848881922361,     	0.286348375287,     	0.444301800423,     	0.325337981476,     	0.460394762651,     	1.0,                	0.001740134971,     	0.013368689857,     	0.013368689857,     	Normal,             	
6615,  	0.84451450517,      	0.298983545866,     	0.444301800423,     	0.340260578338,     	0.460394762651,     	1.0,                	0.001979770638,     	0.012144014344,     	0.012144014344,     	Normal,             	
6616,  	0.840384153235,     	0.310403584276,     	0.444301800423,     	0.353816127783,     	0.460394762651,     	1.0,                	0.001910912262,     	0.013728549155,     	0.013728549155,     	Normal,             	
6617,  	0.83552895079,      	0.323244926539,     	0.444301800423,     	0.369140419874,     	0.460394762651,     	1.0,                	0.001835427638,     	0.012257778272,     	0.012257778272,     	Normal,             	
6618,  	0.831028068403,     	0.334646469676,     	0.444301800423,     	0.382822958341,     	0.460394762651,     	1.0,                	0.001655261573,     	0.013915880509,     	0.013915880509,     	Normal,             	
6619,  	0.825729823306,     	0.347514271711,     	0.444301800423,     	0.398356360492,     	0.460394762651,     	1.0,                	0.002114438034,     	0.011998440163,     	0.011998440163,     	Normal,             	
6620,  	0.82100162957,      	0.358541816785,     	0.444301800423,     	0.41174941279,      	0.460394762651,     	1.0,                	0.001853294239,     	0.011959632837,     	0.011959632837,     	Normal,             	
6621,  	0.816142177508,     	0.369469695959,     	0.444301800423,     	0.425099146435,     	0.460394762651,     	1.0,                	0.001842561959,     	0.013116048189,     	0.013116048189,     	Normal,             	
6622,  	0.810645651366,     	0.381378470895,     	0.444301800423,     	0.439739730789,     	0.460394762651,     	1.0,                	0.001897177813,     	0.013096901348,     	0.013096901348,     	Normal,             	
6623,  	0.804983772795,     	0.393188295448,     	0.444301800423,     	0.454358942399,     	0.460394762651,     	1.0,                	0.002138961105,     	0.013194936723,     	0.013194936723,     	Normal,             	
6624,  	0.799105539554,     	0.405001539249,     	0.444301800423,     	0.469087586438,     	0.460394762651,     	1.0,                	0.001944563251,     	0.012140641501,     	0.012140641501,     	Normal,             	
6625,  	0.793543836873,     	0.415793324984,     	0.444301800423,     	0.482639370947,     	0.460394762651,     	1.0,                	0.002138055976,     	0.011283660543,     	0.011283660543,     	Normal,             	
6626,  	0.78824404066,      	0.425754908962,     	0.444301800423,     	0.495234551917,     	0.460394762651,     	1.0,                	0.001899072356,     	0.012027865886,     	0.012027865886,     	Normal,             	
6627,  	0.782457028784,     	0.43629910411,      	0.444301800423,     	0.508660450665,     	0.460394762651,     	1.0,                	0.001947187687,     	0.012564542045,     	0.012564542045,     	Normal,             	
6628,  	0.776261196963,     	0.447229766708,     	0.444301800423,     	0.522685414569,     	0.460394762651,     	1.0,                	0.001955053657,     	0.012520595621,     	0.012520595621,     	Normal,             	
6629,  	0.769935147312,     	0.458034691998,     	0.444301800423,     	0.536661323199,     	0.460394762651,     	1.0,                	0.002328199149,     	0.010478501408,     	0.010478501408,     	Normal,             	
6630,  	0.764525235127,     	0.467008645525,     	0.444301800423,     	0.54835774928,      	0.460394762651,     	1.0,                	0.002082139656,     	0.012346974079,     	0.012346974079,     	Normal,             	
6631,  	0.758016469217,     	0.477500725168,     	0.444301800423,     	0.562139852633,     	0.460394762651,     	1.0,                	0.001627769714,     	0.013981754836,     	0.013981754836,     	Normal,             	
6632,  	0.750472133416,     	0.489272405829,     	0.444301800423,     	0.577746787546,     	0.460394762651,     	1.0,                	0.001571978038,     	0.014524606495,     	0.014524606495,     	Normal,             	
6633,  	0.742441325468,     	0.501374898033,     	0.444301800423,     	0.593959685925,     	0.460394762651,     	1.0,                	0.001985794496,     	0.012423016427,     	0.012423016427,     	Normal,             	
6634,  	0.735417607642,     	0.511621786588,     	0.444301800423,     	0.607826671635,     	0.460394762651,     	1.0,                	0.002441531547,     	0.010707059705,     	0.010707059705,     	Normal,             	
6635,  	0.729250555605,     	0.520374420289,     	0.444301800423,     	0.619778224534,     	0.460394762651,     	1.0,                	0.001578647919,     	0.014106883778,     	0.014106883778,     	Normal,             	
6636,  	0.720966351491,     	0.531792657112,     	0.444301800423,     	0.635524835722,     	0.460394762651,     	1.0,                	0.002141657056,     	0.012421384331,     	0.012421384331,     	Normal,             	
6637,  	0.713523896221,     	0.541737537616,     	0.444301800423,     	0.649389999602,     	0.460394762651,     	1.0,                	0.002286315213,     	0.011806266973,     	0.011806266973,     	Normal,             	
6638,  	0.706322834181,     	0.551093425886,     	0.444301800423,     	0.662568538755,     	0.460394762651,     	1.0,                	0.002069652404,     	0.011507610831,     	0.011507610831,     	Normal,             	
6639,  	0.699185872747,     	0.5601205455,       	0.444301800423,     	0.675413703566,     	0.460394762651,     	1.0,                	0.001777699065,     	0.013032118203,     	0.013032118203,     	Normal,             	
6640,  	0.69096416731,      	0.570231908642,     	0.444301800423,     	0.689960600724,     	0.460394762651,     	1.0,                	0.001766225815,     	0.014071840223,     	0.014071840223,     	Normal,             	
6641,  	0.681922384184,     	0.581014433632,     	0.444301800423,     	0.70566809423,      	0.460394762651,     	1.0,                	0.001781361271,     	0.013830227965,     	0.013830227965,     	Normal,             	
6642,  	0.672871902483,     	0.591472157408,     	0.444301800423,     	0.721105886052,     	0.460394762651,     	1.0,                	0.001993419992,     	0.012274786907,     	0.012274786907,     	Normal,             	
6643,  	0.664704927142,     	0.600635721527,     	0.444301800423,     	0.734807410418,     	0.460394762651,     	1.0,                	0.001680613304,     	0.014808556416,     	0.014808556416,     	Normal,             	
6644,  	0.654686145687,     	0.611540645244,     	0.444301800423,     	0.751337271259,     	0.460394762651,     	1.0,                	0.001796511225,     	0.013724400417,     	0.013724400417,     	Normal,             	
6645,  	0.645241093443,     	0.621498062325,     	0.444301800423,     	0.766656932292,     	0.460394762651,     	1.0,                	0.002008895848,     	0.012045526682,     	0.012045526682,     	Normal,             	
6646,  	0.63682659913,      	0.630117284941,     	0.444301800423,     	0.780102544897,     	0.460394762651,     	1.0,                	0.001572137595,     	0.014392784432,     	0.014392784432,     	Normal,             	
6647,  	0.626621544113,     	0.640266624614,     	0.444301800423,     	0.796168295477,     	0.460394762651,     	1.0,                	0.001608633153,     	0.014594707844,     	0.014594707844,     	Normal,             	
6648,  	0.616108174668,     	0.650389596509,     	0.444301800423,     	0.81245944528,      	0.460394762651,     	1.0,                	0.001892642109,     	0.013511530853,     	0.013511530853,     	Normal,             	
6649,  	0.606229270925,     	0.659607444784,     	0.444301800423,     	0.827541489239,     	0.460394762651,     	1.0,                	0.001903348899,     	0.013736642626,     	0.013736642626,     	Normal,             	
6650,  	0.596044426775,     	0.668825052948,     	0.444301800423,     	0.842874815726,     	0.460394762651,     	1.0,                	0.001877627044,     	0.013955911173,     	0.013955911173,     	Normal,             	
6651,  	0.585553511901,     	0.678028756648,     	0.444301800423,     	0.858452902434,     	0.460394762651,     	1.0,                	0.001828372988,     	0.012752049514,     	0.012752049514,     	Normal,             	
6652,  	0.575843273934,     	0.686294713666,     	0.444301800423,     	0.872687171983,     	0.460394762651,     	1.0,                	0.001834776317,     	0.013293413776,     	0.013293413776,     	Normal,             	
6653,  	0.565596621481,     	0.694763536687,     	0.444301800423,     	0.887525741518,     	0.460394762651,     	1.0,                	0.00175087015,      	0.013234101088,     	0.013234101088,     	Normal,             	
6654,  	0.555271984795,     	0.703042625338,     	0.444301800423,     	0.902298102966,     	0.460394762651,     	1.0,                	0.001827816304,     	0.013559066851,     	0.013559066851,     	Normal,             	
6655,  	0.544568168891,     	0.711365883052,     	0.444301800423,     	0.917433209282,     	0.460394762651,     	1.0,                	0.00179613229,      	0.012214970481,     	0.012214970481,     	Normal,             	
6656,  	0.534818551815,     	0.718724583394,     	0.444301800423,     	0.931067963532,     	0.460394762651,     	1.0,                	0.001467731757,     	0.01488688701,      	0.01488688701,      	Normal,             	
6657,  	0.522802001364,     	0.727512183754,     	0.444301800423,     	0.947685261899,     	0.460394762651,     	1.0,                	0.001861675989,     	0.013056935001,     	0.013056935001,     	Normal,             	
6658,  	0.512143652854,     	0.735054276215,     	0.444301800423,     	0.962259860908,     	0.460394762651,     	1.0,                	0.001961198642,     	0.013433555475,     	0.013433555475,     	Normal,             	
6659,  	0.501064347774,     	0.742650947303,     	0.444301800423,     	0.977254864384,     	0.460394762651,     	1.0,                	0.002002727641,     	0.012012824804,     	0.012012824804,     	Normal,             	
6660,  	0.49106131252,      	0.749302807606,     	0.444301800423,     	0.990663973531,     	0.460394762651,     	1.0,                	0.001784474156,     	0.014344754046,     	0.014344754046,     	Normal,             	
6661,  	0.479000936725,     	0.757069357956,     	0.444301800423,     	1.006676109696,     	0.460394762651,     	1.0,                	0.002045325313,     	0.013238649166,     	0.013238649166,     	Normal,             	
6662,  	0.467761498791,     	0.764064846979,     	0.444301800423,     	1.021453547958,     	0.460394762651,     	1.0,                	0.001957437624,     	0.012973536716,     	0.012973536716,     	Normal,             	
6663,  	0.456648029151,     	0.770758384718,     	0.444301800423,     	1.035935053307,     	0.460394762651,     	1.0,                	0.001776432373,     	0.013645312804,     	0.013645312804,     	Normal,             	
6664,  	0.444855801065,     	0.777624090676,     	0.444301800423,     	1.051166432238,     	0.460394762651,     	1.0,                	0.00186886912,      	0.0133821284,       	0.0133821284,       	Normal,             	
6665,  	0.43319076738,      	0.784182165824,     	0.444301800423,     	1.066104029948,     	0.460394762651,     	1.0,                	0.001721827191,     	0.014297711556,     	0.014297711556,     	Normal,             	
6666,  	0.420620877997,     	0.790995567076,     	0.444301800423,     	1.082063654457,     	0.460394762651,     	1.0,                	0.001671302696,     	0.013841438298,     	0.013841438298,     	Normal,             	
6667,  	0.408350038484,     	0.797399621401,     	0.444301800423,     	1.0975139599,       	0.460394762651,     	1.0,                	0.001884257174,     	0.012680971074,     	0.012680971074,     	Normal,             	
6668,  	0.397022372894,     	0.803099710846,     	0.444301800423,     	1.111668887958,     	0.460394762651,     	1.0,                	0.001749691815,     	0.01279234041,      	0.01279234041,      	Normal,             	
6669,  	0.385514630454,     	0.808686824331,     	0.444301800423,     	1.125948132332,     	0.460394762651,     	1.0,                	0.001832928607,     	0.012856191718,     	0.012856191718,     	Normal,             	
6670,  	0.373870258207,     	0.814135701323,     	0.444301800423,     	1.140298650923,     	0.460394762651,     	1.0,                	0.001889610683,     	0.013508143742,     	0.013508143742,     	Normal,             	
6671,  	0.361552471427,     	0.819680255066,     	0.444301800423,     	1.155376913998,     	0.460394762651,     	1.0,                	0.00159747126,      	0.013769358011,     	0.013769358011,     	Normal,             	
6672,  	0.348911904432,     	0.825140226317,     	0.444301800423,     	1.170746759273,     	0.460394762651,     	1.0,                	0.001650219749,     	0.013258003407,     	0.013258003407,     	Normal,             	
6673,  	0.33666285767,      	0.830213243936,     	0.444301800423,     	1.185545801803,     	0.460394762651,     	1.0,                	0.00215680653,      	0.011969199724,     	0.011969199724,     	Normal,             	
6674,  	0.325541149289,     	0.834636969143,     	0.444301800423,     	1.198906214479,     	0.460394762651,     	1.0,                	0.002528328115,     	0.010295322007,     	0.010295322007,     	Normal,             	
6675,  	0.31592825526,      	0.838322877935,     	0.444301800423,     	1.210398167799,     	0.460394762651,     	1.0,                	0.00192288436,      	0.013059357631,     	0.013059357631,     	Normal,             	
6676,  	0.303674634791,     	0.842839027528,     	0.444301800423,     	1.224975471079,     	0.460394762651,     	1.0,                	0.00178501518,      	0.013883573515,     	0.013883573515,     	Normal,             	
6677,  	0.29057692965,      	0.847443778723,     	0.444301800423,     	1.240472810287,     	0.460394762651,     	1.0,                	0.001653586742,     	0.013371312413,     	0.013371312413,     	Normal,             	
6678,  	0.277896491054,     	0.85168623941,      	0.444301800423,     	1.255398334593,     	0.460394762651,     	1.0,                	0.002252121873,     	0.010689242295,     	0.010689242295,     	Normal,             	
6679,  	0.267714916783,     	0.85494130411,      	0.444301800423,     	1.267329998907,     	0.460394762651,     	1.0,                	0.001908176739,     	0.013280838971,     	0.013280838971,     	Normal,             	
6680,  	0.255011858676,     	0.858815965196,     	0.444301800423,     	1.282154531752,     	0.460394762651,     	1.0,                	0.002456893164,     	0.011181847534,     	0.011181847534,     	Normal,             	
6681,  	0.244272933842,     	0.861931925347,     	0.444301800423,     	1.294636064318,     	0.460394762651,     	1.0,                	0.002129158496,     	0.012060121973,     	0.012060121973,     	Normal,             	
6682,  	0.232647905368,     	0.865142105245,     	0.444301800423,     	1.308097968912,     	0.460394762651,     	1.0,                	0.002086864332,     	0.012726223024,     	0.012726223024,     	Normal,             	
6683,  	0.220335120714,     	0.8683595711,       	0.444301800423,     	1.322303409572,     	0.460394762651,     	1.0,                	0.002029698309,     	0.012455722267,     	0.012455722267,     	Normal,             	
6684,  	0.208240982071,     	0.871338971656,     	0.444301800423,     	1.336206903219,     	0.460394762651,     	1.0,                	0.002217580368,     	0.011072863246,     	0.011072863246,     	Normal,             	
6685,  	0.197455705829,     	0.873846184621,     	0.444301800423,     	1.348566782514,     	0.460394762651,     	1.0,                	0.001886181291,     	0.013612551948,     	0.013612551948,     	Normal,             	
6686,  	0.184155496469,     	0.876745495147,     	0.444301800423,     	1.36376159192,      	0.460394762651,     	1.0,                	0.001841114048,     	0.013477797954,     	0.013477797954,     	Normal,             	
6687,  	0.170945053486,     	0.879416681005,     	0.444301800423,     	1.378805981324,     	0.460394762651,     	1.0,                	0.00217270704,      	0.010885273937,     	0.010885273937,     	Normal,             	
6688,  	0.160247359935,     	0.881428779752,     	0.444301800423,     	1.390956464916,     	0.460394762651,     	1.0,                	0.002295484518,     	0.010547935048,     	0.010547935048,     	Normal,             	
6689,  	0.14985861107,      	0.883254383985,     	0.444301800423,     	1.402730395858,     	0.460394762651,     	1.0,                	0.002083037409,     	0.012914668794,     	0.012914668794,     	Normal,             	
6690,  	0.137110667815,     	0.885322864785,     	0.444301800423,     	1.417146189678,     	0.460394762651,     	1.0,                	0.001890112709,     	0.01390440413,      	0.01390440413,      	Normal,             	
6691,  	0.123353971021,     	0.887344187998,     	0.444301800423,     	1.432666781228,     	0.460394762651,     	1.0,                	0.002027765181,     	0.012369414821,     	0.012369414821,     	Normal,             	
6692,  	0.111090905693,     	0.888962721835,     	0.444301800423,     	1.446473934083,     	0.460394762651,     	1.0,                	0.001517321701,     	0.014628534044,     	0.014628534044,     	Normal,             	
6693,  	0.0965609497,       	0.890658123599,     	0.444301800423,     	1.462802842772,     	0.460394762651,     	1.0,                	0.002213407581,     	0.011745047059,     	0.011745047059,     	Normal,             	
6694,  	0.084876277617,     	0.891847480031,     	0.444301800423,     	1.475913045285,     	0.460394762651,     	1.0,                	0.002363327856,     	0.011419137492,     	0.011419137492,     	Normal,             	
6695,  	0.073501839887,     	0.892856869646,     	0.444301800423,     	1.488659451972,     	0.460394762651,     	1.0,                	0.001754581819,     	0.013179157557,     	0.013179157557,     	Normal,             	
6696,  	0.060359515744,     	0.893841506644,     	0.444301800423,     	1.503370482441,     	0.460394762651,     	1.0,                	0.001798891455,     	0.013897904342,     	0.013897904342,     	Normal,             	
6697,  	0.046486345185,     	0.894670291142,     	0.444301800423,     	1.51888381855,      	0.460394762651,     	1.0,                	0.002130648798,     	0.012163375932,     	0.012163375932,     	Normal,             	
6698,  	0.034335350495,     	0.895218964191,     	0.444301800423,     	1.532460980371,     	0.460394762651,     	1.0,                	0.001670916056,     	0.013945120703,     	0.013945120703,     	Normal,             	
6699,  	0.020396737785,     	0.895644953778,     	0.444301800423,     	1.548027022127,     	0.460394762651,     	1.0,                	0.001793457584,     	0.014601355722,     	0.014601355722,     	Normal,             	
6700,  	0.005796942519,     	0.895858418277,     	0.444301800423,     	1.564325592699,     	0.460394762651,     	1.0,                	0.001734756542,     	0.014326520214,     	0.014326520214,     	Normal,             	
6701,  	-0.008529561032,    	0.895836568091,     	0.444301800423,     	1.580317375163,     	0.460394762651,     	1.0,                	0.001783454981,     	0.014303919327,     	0.014303919327,     	Normal,             	
6702,  	-0.022831289044,    	0.895586200419,     	0.444301800423,     	1.596283929159,     	0.460394762651,     	1.0,                	0.00186637953,      	0.014338073218,     	0.014338073218,     	Normal,             	
6703,  	-0.037161322393,    	0.895106108938,     	0.444301800423,     	1.612288607781,     	0.460394762651,     	1.0,                	0.001410940828,     	0.01578666151,      	0.01578666151,      	Normal,             	
6704,  	-0.052928014796,    	0.894312325416,     	0.444301800423,     	1.629910293245,     	0.460394762651,     	1.0,                	0.001555776803,     	0.014669790635,     	0.014669790635,     	Normal,             	
6705,  	-0.067564594673,    	0.89332577243,      	0.444301800423,     	1.646285255089,     	0.460394762651,     	1.0,                	0.001945769242,     	0.013860791033,     	0.013860791033,     	Normal,             	
