Point's Coordinates for twisted_polar_coordinates_80

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
3969,  	-0.355356204199,    	-0.927311667314,    	0.117537397458,     	4.34643896657,      	0.11780972451,      	1.0,                	
3970,  	-0.31278172039,     	-0.942524564979,    	0.117537397458,     	4.391969294883,     	0.11780972451,      	1.0,                	
3971,  	-0.269558948703,    	-0.955783936553,    	0.117537397458,     	4.437499623196,     	0.11780972451,      	1.0,                	
3972,  	-0.22577747493,     	-0.967062299965,    	0.117537397458,     	4.483029951508,     	0.11780972451,      	1.0,                	
3973,  	-0.181528042864,    	-0.976336279083,    	0.117537397458,     	4.528560279821,     	0.11780972451,      	1.0,                	
3974,  	-0.136902366208,    	-0.983586652169,    	0.117537397458,     	4.574090608134,     	0.11780972451,      	1.0,                	
3975,  	-0.091992938492,    	-0.988798391719,    	0.117537397458,     	4.619620936447,     	0.11780972451,      	1.0,                	
3976,  	-0.046892841363,    	-0.991960695606,    	0.117537397458,     	4.66515126476,      	0.11780972451,      	1.0,                	
3977,  	-0.001695551659,    	-0.993067009473,    	0.117537397458,     	4.710681593073,     	0.11780972451,      	1.0,                	
3978,  	0.043505252334,     	-0.992115040314,    	0.117537397458,     	4.756211921386,     	0.11780972451,      	1.0,                	
3979,  	0.088615885048,     	-0.989106761233,    	0.117537397458,     	4.801742249699,     	0.11780972451,      	1.0,                	
3980,  	0.133542847808,     	-0.984048407345,    	0.117537397458,     	4.847272578012,     	0.11780972451,      	1.0,                	
3981,  	0.178193022624,     	-0.976950462862,    	0.117537397458,     	4.892802906325,     	0.11780972451,      	1.0,                	
3982,  	0.222473865188,     	-0.967827639359,    	0.117537397458,     	4.938333234637,     	0.11780972451,      	1.0,                	
3983,  	0.266293596694,     	-0.956698845279,    	0.117537397458,     	4.98386356295,      	0.11780972451,      	1.0,                	
3984,  	0.309561394056,     	-0.943587146749,    	0.117537397458,     	5.029393891263,     	0.11780972451,      	1.0,                	
3985,  	0.352187578157,     	-0.928519719764,    	0.117537397458,     	5.074924219576,     	0.11780972451,      	1.0,                	
3986,  	0.39408379972,      	-0.91152779387,     	0.117537397458,     	5.120454547889,     	0.11780972451,      	1.0,                	
3987,  	0.43516322243,      	-0.892646587426,    	0.117537397458,     	5.165984876202,     	0.11780972451,      	1.0,                	
3988,  	0.475340702908,     	-0.871915234617,    	0.117537397458,     	5.211515204515,     	0.11780972451,      	1.0,                	
3989,  	0.514532967193,     	-0.849376704337,    	0.117537397458,     	5.257045532828,     	0.11780972451,      	1.0,                	
3990,  	0.55265878333,      	-0.825077711132,    	0.117537397458,     	5.302575861141,     	0.11780972451,      	1.0,                	
3991,  	0.589639129744,     	-0.799068618376,    	0.117537397458,     	5.348106189453,     	0.11780972451,      	1.0,                	
3992,  	0.62539735902,      	-0.771403333885,    	0.117537397458,     	5.393636517766,     	0.11780972451,      	1.0,                	
3993,  	0.659859356767,     	-0.742139198187,    	0.117537397458,     	5.439166846079,     	0.11780972451,      	1.0,                	
3994,  	0.692953695233,     	-0.711336865671,    	0.117537397458,     	5.484697174392,     	0.11780972451,      	1.0,                	
3995,  	0.724611781346,     	-0.679060178874,    	0.117537397458,     	5.530227502705,     	0.11780972451,      	1.0,                	
3996,  	0.75476799889,      	-0.645376036161,    	0.117537397458,     	5.575757831018,     	0.11780972451,      	1.0,                	
3997,  	0.783359844498,     	-0.610354253059,    	0.117537397458,     	5.621288159331,     	0.11780972451,      	1.0,                	
3998,  	0.810328057204,     	-0.574067417562,    	0.117537397458,     	5.666818487644,     	0.11780972451,      	1.0,                	
3999,  	0.835616741269,     	-0.536590739679,    	0.117537397458,     	5.712348815957,     	0.11780972451,      	1.0,                	
4000,  	0.859173482034,     	-0.498001895547,    	0.117537397458,     	5.75787914427,      	0.11780972451,      	1.0,                	
4001,  	0.880949454556,     	-0.458380866438,    	0.117537397458,     	5.803409472582,     	0.11780972451,      	1.0,                	
4002,  	0.900899524806,     	-0.417809772986,    	0.117537397458,     	5.848939800895,     	0.11780972451,      	1.0,                	
4003,  	0.918982343218,     	-0.376372704977,    	0.117537397458,     	5.894470129208,     	0.11780972451,      	1.0,                	
4004,  	0.93516043039,      	-0.334155547062,    	0.117537397458,     	5.940000457521,     	0.11780972451,      	1.0,                	
4005,  	0.949400254764,     	-0.291245800748,    	0.117537397458,     	5.985530785834,     	0.11780972451,      	1.0,                	
4006,  	0.96167230213,      	-0.247732403037,    	0.117537397458,     	6.031061114147,     	0.11780972451,      	1.0,                	
4007,  	0.971951136797,     	-0.203705542091,    	0.117537397458,     	6.07659144246,      	0.11780972451,      	1.0,                	
4008,  	0.980215454309,     	-0.159256470301,    	0.117537397458,     	6.122121770773,     	0.11780972451,      	1.0,                	
4009,  	0.986448125607,     	-0.114477315157,    	0.117537397458,     	6.167652099086,     	0.11780972451,      	1.0,                	
4010,  	0.990636232527,     	-0.069460888296,    	0.117537397458,     	6.213182427399,     	0.11780972451,      	1.0,                	
4011,  	0.992771094579,     	-0.024300493137,    	0.117537397458,     	6.258712755711,     	0.11780972451,      	1.0,                	
4012,  	0.987478002398,     	0.020382662405,     	0.15643446504,      	0.020638199914,     	0.157079632679,     	1.0,                	
4013,  	0.985505186044,     	0.065633729348,     	0.15643446504,      	0.06650086639,      	0.157079632679,     	1.0,                	
4014,  	0.981459836991,     	0.11074676754,      	0.15643446504,      	0.112363532866,     	0.157079632679,     	1.0,                	
4015,  	0.975350462673,     	0.155626903561,     	0.15643446504,      	0.158226199341,     	0.157079632679,     	1.0,                	
4016,  	0.967189911196,     	0.20017975379,      	0.15643446504,      	0.204088865817,     	0.157079632679,     	1.0,                	
4017,  	0.95699534433,      	0.24431162289,      	0.15643446504,      	0.249951532293,     	0.157079632679,     	1.0,                	
4018,  	0.944788201404,     	0.287929700856,     	0.15643446504,      	0.295814198769,     	0.157079632679,     	1.0,                	
4019,  	0.930594154231,     	0.330942258193,     	0.15643446504,      	0.341676865244,     	0.157079632679,     	1.0,                	
4020,  	0.914443053112,     	0.373258838827,     	0.15643446504,      	0.38753953172,      	0.157079632679,     	1.0,                	
4021,  	0.896368864063,     	0.41479045033,      	0.15643446504,      	0.433402198196,     	0.157079632679,     	1.0,                	
4022,  	0.876409597385,     	0.455449751081,     	0.15643446504,      	0.479264864672,     	0.157079632679,     	1.0,                	
4023,  	0.854607227724,     	0.495151233938,     	0.15643446504,      	0.525127531147,     	0.157079632679,     	1.0,                	
4024,  	0.831007605802,     	0.533811406066,     	0.15643446504,      	0.570990197623,     	0.157079632679,     	1.0,                	
4025,  	0.805660361991,     	0.571348964525,     	0.15643446504,      	0.616852864099,     	0.157079632679,     	1.0,                	
4026,  	0.778618801938,     	0.607684967246,     	0.15643446504,      	0.662715530575,     	0.157079632679,     	1.0,                	
4027,  	0.749939794462,     	0.642742999052,     	0.15643446504,      	0.708578197051,     	0.157079632679,     	1.0,                	
4028,  	0.719683651962,     	0.676449332357,     	0.15643446504,      	0.754440863526,     	0.157079632679,     	1.0,                	
4029,  	0.687914003575,     	0.70873308222,      	0.15643446504,      	0.800303530002,     	0.157079632679,     	1.0,                	
4030,  	0.654697661364,     	0.739526355414,     	0.15643446504,      	0.846166196478,     	0.157079632679,     	1.0,                	
4031,  	0.620104479813,     	0.768764393208,     	0.15643446504,      	0.892028862954,     	0.157079632679,     	1.0,                	
4032,  	0.584207208918,     	0.796385707553,     	0.15643446504,      	0.937891529429,     	0.157079632679,     	1.0,                	
4033,  	0.547081341199,     	0.822332210399,     	0.15643446504,      	0.983754195905,     	0.157079632679,     	1.0,                	
4034,  	0.508804952929,     	0.846549335846,     	0.15643446504,      	1.029616862381,     	0.157079632679,     	1.0,                	
4035,  	0.469458539949,     	0.868986154905,     	0.15643446504,      	1.075479528857,     	0.157079632679,     	1.0,                	
4036,  	0.429124848375,     	0.889595482596,     	0.15643446504,      	1.121342195332,     	0.157079632679,     	1.0,                	
4037,  	0.387888700586,     	0.908333977183,     	0.15643446504,      	1.167204861808,     	0.157079632679,     	1.0,                	
4038,  	0.345836816841,     	0.925162231322,     	0.15643446504,      	1.213067528284,     	0.157079632679,     	1.0,                	
4039,  	0.303057632904,     	0.940044854933,     	0.15643446504,      	1.25893019476,      	0.157079632679,     	1.0,                	
4040,  	0.259641114063,     	0.952950549628,     	0.15643446504,      	1.304792861235,     	0.157079632679,     	1.0,                	
4041,  	0.21567856593,      	0.96385217453,      	0.15643446504,      	1.350655527711,     	0.157079632679,     	1.0,                	
4042,  	0.171262442426,     	0.972726803353,     	0.15643446504,      	1.396518194187,     	0.157079632679,     	1.0,                	
4043,  	0.126486151348,     	0.979555772616,     	0.15643446504,      	1.442380860663,     	0.157079632679,     	1.0,                	
4044,  	0.081443857932,     	0.984324720889,     	0.15643446504,      	1.488243527139,     	0.157079632679,     	1.0,                	
4045,  	0.036230286818,     	0.987023619,        	0.15643446504,      	1.534106193614,     	0.157079632679,     	1.0,                	
4046,  	-0.009059477151,    	0.987646791126,     	0.15643446504,      	1.57996886009,      	0.157079632679,     	1.0,                	
4047,  	-0.054330188899,    	0.986192926725,     	0.15643446504,      	1.625831526566,     	0.157079632679,     	1.0,                	
4048,  	-0.099486643417,    	0.982665083296,     	0.15643446504,      	1.671694193042,     	0.157079632679,     	1.0,                	
4049,  	-0.14443387598,     	0.97707067995,      	0.15643446504,      	1.717556859517,     	0.157079632679,     	1.0,                	
4050,  	-0.18907736186,     	0.969421481802,     	0.15643446504,      	1.763419525993,     	0.157079632679,     	1.0,                	
4051,  	-0.233323215115,    	0.959733575236,     	0.15643446504,      	1.809282192469,     	0.157079632679,     	1.0,                	
4052,  	-0.277078386028,    	0.94802733407,      	0.15643446504,      	1.855144858945,     	0.157079632679,     	1.0,                	
4053,  	-0.320250856795,    	0.93432737671,      	0.15643446504,      	1.90100752542,      	0.157079632679,     	1.0,                	
4054,  	-0.362749835042,    	0.918662514379,     	0.15643446504,      	1.946870191896,     	0.157079632679,     	1.0,                	
4055,  	-0.404485944757,    	0.901065690525,     	0.15643446504,      	1.992732858372,     	0.157079632679,     	1.0,                	
4056,  	-0.445371414254,    	0.881573911543,     	0.15643446504,      	2.038595524848,     	0.157079632679,     	1.0,                	
4057,  	-0.485320260756,    	0.860228168946,     	0.15643446504,      	2.084458191323,     	0.157079632679,     	1.0,                	
4058,  	-0.524248471219,    	0.837073353161,     	0.15643446504,      	2.130320857799,     	0.157079632679,     	1.0,                	
4059,  	-0.562074179012,    	0.812158159126,     	0.15643446504,      	2.176183524275,     	0.157079632679,     	1.0,                	
4060,  	-0.598717836085,    	0.785534983881,     	0.15643446504,      	2.222046190751,     	0.157079632679,     	1.0,                	
4061,  	-0.634102380259,    	0.757259816375,     	0.15643446504,      	2.267908857227,     	0.157079632679,     	1.0,                	
4062,  	-0.668153397288,    	0.727392119726,     	0.15643446504,      	2.313771523702,     	0.157079632679,     	1.0,                	
4063,  	-0.700799277356,    	0.695994706162,     	0.15643446504,      	2.359634190178,     	0.157079632679,     	1.0,                	
4064,  	-0.731971365668,    	0.663133604931,     	0.15643446504,      	2.405496856654,     	0.157079632679,     	1.0,                	
4065,  	-0.761604106841,    	0.62887792344,      	0.15643446504,      	2.45135952313,      	0.157079632679,     	1.0,                	
4066,  	-0.78963518276,     	0.593299701917,     	0.15643446504,      	2.497222189605,     	0.157079632679,     	1.0,                	
4067,  	-0.816005643637,    	0.556473761916,     	0.15643446504,      	2.543084856081,     	0.157079632679,     	1.0,                	
4068,  	-0.840660031983,    	0.518477548958,     	0.15643446504,      	2.588947522557,     	0.157079632679,     	1.0,                	
4069,  	-0.863546499238,    	0.47939096967,      	0.15643446504,      	2.634810189033,     	0.157079632679,     	1.0,                	
4070,  	-0.884616914806,    	0.439296223734,     	0.15643446504,      	2.680672855508,     	0.157079632679,     	1.0,                	
4071,  	-0.903826967275,    	0.398277631023,     	0.15643446504,      	2.726535521984,     	0.157079632679,     	1.0,                	
4072,  	-0.921136257608,    	0.356421454274,     	0.15643446504,      	2.77239818846,      	0.157079632679,     	1.0,                	
4073,  	-0.936508384098,    	0.313815717677,     	0.15643446504,      	2.818260854936,     	0.157079632679,     	1.0,                	
4074,  	-0.949911018925,    	0.270550021755,     	0.15643446504,      	2.864123521411,     	0.157079632679,     	1.0,                	
4075,  	-0.96131597614,     	0.22671535494,      	0.15643446504,      	2.909986187887,     	0.157079632679,     	1.0,                	
4076,  	-0.97069927094,     	0.182403902216,     	0.15643446504,      	2.955848854363,     	0.157079632679,     	1.0,                	
4077,  	-0.978041170112,    	0.137708851254,     	0.15643446504,      	3.001711520839,     	0.157079632679,     	1.0,                	
4078,  	-0.983326233527,    	0.092724196442,     	0.15643446504,      	3.047574187314,     	0.157079632679,     	1.0,                	
4079,  	-0.986543346614,    	0.047544541206,     	0.15643446504,      	3.09343685379,      	0.157079632679,     	1.0,                	
4080,  	-0.987685743736,    	0.002264899062,     	0.15643446504,      	3.139299520266,     	0.157079632679,     	1.0,                	
4081,  	-0.986751022413,    	-0.043019506199,    	0.15643446504,      	3.185162186742,     	0.157079632679,     	1.0,                	
4082,  	-0.983741148379,    	-0.088213440772,    	0.15643446504,      	3.231024853218,     	0.157079632679,     	1.0,                	
4083,  	-0.978662451446,    	-0.13322186111,     	0.15643446504,      	3.276887519693,     	0.157079632679,     	1.0,                	
4084,  	-0.971525612191,    	-0.177950113807,    	0.15643446504,      	3.322750186169,     	0.157079632679,     	1.0,                	
4085,  	-0.962345639499,    	-0.222304134653,    	0.15643446504,      	3.368612852645,     	0.157079632679,     	1.0,                	
4086,  	-0.951141838995,    	-0.266190646455,    	0.15643446504,      	3.414475519121,     	0.157079632679,     	1.0,                	
4087,  	-0.937937772445,    	-0.309517355197,    	0.15643446504,      	3.460338185596,     	0.157079632679,     	1.0,                	
4088,  	-0.922761208206,    	-0.352193144138,    	0.15643446504,      	3.506200852072,     	0.157079632679,     	1.0,                	
4089,  	-0.905644062828,    	-0.394128265432,    	0.15643446504,      	3.552063518548,     	0.157079632679,     	1.0,                	
4090,  	-0.886622333932,    	-0.435234528869,    	0.15643446504,      	3.597926185024,     	0.157079632679,     	1.0,                	
4091,  	-0.865736024512,    	-0.475425487338,    	0.15643446504,      	3.643788851499,     	0.157079632679,     	1.0,                	
4092,  	-0.843029058798,    	-0.51461661863,     	0.15643446504,      	3.689651517975,     	0.157079632679,     	1.0,                	
4093,  	-0.818549189893,    	-0.552725503187,    	0.15643446504,      	3.735514184451,     	0.157079632679,     	1.0,                	
4094,  	-0.79234789934,     	-0.589671997435,    	0.15643446504,      	3.781376850927,     	0.157079632679,     	1.0,                	
4095,  	-0.76448028886,     	-0.625378402323,    	0.15643446504,      	3.827239517402,     	0.157079632679,     	1.0,                	
4096,  	-0.73500496447,     	-0.659769626727,    	0.15643446504,      	3.873102183878,     	0.157079632679,     	1.0,                	
4097,  	-0.703983913236,    	-0.692773345368,    	0.15643446504,      	3.918964850354,     	0.157079632679,     	1.0,                	
4098,  	-0.671482372908,    	-0.724320150915,    	0.15643446504,      	3.96482751683,      	0.157079632679,     	1.0,                	
4099,  	-0.637568694731,    	-0.754343699945,    	0.15643446504,      	4.010690183306,     	0.157079632679,     	1.0,                	
4100,  	-0.602314199696,    	-0.782780852469,    	0.15643446504,      	4.056552849781,     	0.157079632679,     	1.0,                	
4101,  	-0.565793028553,    	-0.809571804715,    	0.15643446504,      	4.102415516257,     	0.157079632679,     	1.0,                	
4102,  	-0.528081985891,    	-0.834660214893,    	0.15643446504,      	4.148278182733,     	0.157079632679,     	1.0,                	
4103,  	-0.48926037862,     	-0.857993321688,    	0.15643446504,      	4.194140849209,     	0.157079632679,     	1.0,                	
4104,  	-0.44940984918,     	-0.879522055214,    	0.15643446504,      	4.240003515684,     	0.157079632679,     	1.0,                	
4105,  	-0.408614203854,    	-0.899201140211,    	0.15643446504,      	4.28586618216,      	0.157079632679,     	1.0,                	
4106,  	-0.366959236517,    	-0.916989191257,    	0.15643446504,      	4.331728848636,     	0.157079632679,     	1.0,                	
4107,  	-0.324532548212,    	-0.932848799805,    	0.15643446504,      	4.377591515112,     	0.157079632679,     	1.0,                	
4108,  	-0.281423362922,    	-0.946746612853,    	0.15643446504,      	4.423454181587,     	0.157079632679,     	1.0,                	
4109,  	-0.237722339934,    	-0.958653403084,    	0.15643446504,      	4.469316848063,     	0.157079632679,     	1.0,                	
4110,  	-0.193521383175,    	-0.968544130333,    	0.15643446504,      	4.515179514539,     	0.157079632679,     	1.0,                	
4111,  	-0.148913447945,    	-0.976397994247,    	0.15643446504,      	4.561042181015,     	0.157079632679,     	1.0,                	
4112,  	-0.103992345424,    	-0.982198478028,    	0.15643446504,      	4.60690484749,      	0.157079632679,     	1.0,                	
4113,  	-0.058852545386,    	-0.98593338317,     	0.15643446504,      	4.652767513966,     	0.157079632679,     	1.0,                	
4114,  	-0.013588977532,    	-0.987594855109,    	0.15643446504,      	4.698630180442,     	0.157079632679,     	1.0,                	
4115,  	0.031703168153,     	-0.987179399743,    	0.15643446504,      	4.744492846918,     	0.157079632679,     	1.0,                	
4116,  	0.076928641582,     	-0.984687890782,    	0.15643446504,      	4.790355513393,     	0.157079632679,     	1.0,                	
4117,  	0.121992332885,     	-0.980125567907,    	0.15643446504,      	4.836218179869,     	0.157079632679,     	1.0,                	
4118,  	0.166799472419,     	-0.973502025755,    	0.15643446504,      	4.882080846345,     	0.157079632679,     	1.0,                	
4119,  	0.211255830075,     	-0.964831193737,    	0.15643446504,      	4.927943512821,     	0.157079632679,     	1.0,                	
4120,  	0.255267913441,     	-0.954131306747,    	0.15643446504,      	4.973806179297,     	0.157079632679,     	1.0,                	
4121,  	0.298743164425,     	-0.941424866815,    	0.15643446504,      	5.019668845772,     	0.157079632679,     	1.0,                	
4122,  	0.341590153899,     	-0.926738595779,    	0.15643446504,      	5.065531512248,     	0.157079632679,     	1.0,                	
4123,  	0.383718773978,     	-0.910103379097,    	0.15643446504,      	5.111394178724,     	0.157079632679,     	1.0,                	
4124,  	0.425040427522,     	-0.891554200887,    	0.15643446504,      	5.1572568452,       	0.157079632679,     	1.0,                	
4125,  	0.465468214452,     	-0.871130070359,    	0.15643446504,      	5.203119511675,     	0.157079632679,     	1.0,                	
4126,  	0.504917114503,     	-0.848873939775,    	0.15643446504,      	5.248982178151,     	0.157079632679,     	1.0,                	
4127,  	0.543304166029,     	-0.824832614124,    	0.15643446504,      	5.294844844627,     	0.157079632679,     	1.0,                	
4128,  	0.580548640463,     	-0.799056652687,    	0.15643446504,      	5.340707511103,     	0.157079632679,     	1.0,                	
4129,  	0.616572212098,     	-0.771600262711,    	0.15643446504,      	5.386570177578,     	0.157079632679,     	1.0,                	
4130,  	0.651299122804,     	-0.74252118541,     	0.15643446504,      	5.432432844054,     	0.157079632679,     	1.0,                	
4131,  	0.684656341348,     	-0.711880574534,    	0.15643446504,      	5.47829551053,      	0.157079632679,     	1.0,                	
4132,  	0.716573716983,     	-0.679742867764,    	0.15643446504,      	5.524158177006,     	0.157079632679,     	1.0,                	
4133,  	0.746984126973,     	-0.646175651196,    	0.15643446504,      	5.570020843481,     	0.157079632679,     	1.0,                	
4134,  	0.775823617752,     	-0.611249517207,    	0.15643446504,      	5.615883509957,     	0.157079632679,     	1.0,                	
4135,  	0.803031539426,     	-0.575037915998,    	0.15643446504,      	5.661746176433,     	0.157079632679,     	1.0,                	
4136,  	0.828550673311,     	-0.53761700113,     	0.15643446504,      	5.707608842909,     	0.157079632679,     	1.0,                	
4137,  	0.852327352274,     	-0.499065469366,    	0.15643446504,      	5.753471509385,     	0.157079632679,     	1.0,                	
4138,  	0.87431157359,      	-0.459464395176,    	0.15643446504,      	5.79933417586,      	0.157079632679,     	1.0,                	
4139,  	0.8944571041,       	-0.418897060233,    	0.15643446504,      	5.845196842336,     	0.157079632679,     	1.0,                	
4140,  	0.912721577442,     	-0.377448778273,    	0.15643446504,      	5.891059508812,     	0.157079632679,     	1.0,                	
4141,  	0.929066583143,     	-0.335206715676,    	0.15643446504,      	5.936922175288,     	0.157079632679,     	1.0,                	
4142,  	0.943457747404,     	-0.292259708154,    	0.15643446504,      	5.982784841763,     	0.157079632679,     	1.0,                	
4143,  	0.955864805383,     	-0.248698073931,    	0.15643446504,      	6.028647508239,     	0.157079632679,     	1.0,                	
4144,  	0.966261664845,     	-0.2046134238,      	0.15643446504,      	6.074510174715,     	0.157079632679,     	1.0,                	
4145,  	0.974626461032,     	-0.160098468464,    	0.15643446504,      	6.120372841191,     	0.157079632679,     	1.0,                	
4146,  	0.980941602648,     	-0.115246823564,    	0.15643446504,      	6.166235507666,     	0.157079632679,     	1.0,                	
4147,  	0.985193808853,     	-0.070152812806,    	0.15643446504,      	6.212098174142,     	0.157079632679,     	1.0,                	
4148,  	0.987374137192,     	-0.024911269594,    	0.15643446504,      	6.257960840618,     	0.157079632679,     	1.0,                	
4149,  	0.980584940623,     	0.019822726318,     	0.195090322016,     	0.020212452734,     	0.196349540849,     	1.0,                	
4150,  	0.978623149722,     	0.065088379024,     	0.195090322016,     	0.066412344699,     	0.196349540849,     	1.0,                	
4151,  	0.974572927701,     	0.110215129848,     	0.195090322016,     	0.112612236664,     	0.196349540849,     	1.0,                	
4152,  	0.968442917939,     	0.155106676031,     	0.195090322016,     	0.158812128628,     	0.196349540849,     	1.0,                	
4153,  	0.960246202185,     	0.199667216751,     	0.195090322016,     	0.205012020593,     	0.196349540849,     	1.0,                	
4154,  	0.950000272644,     	0.243801657568,     	0.195090322016,     	0.251211912557,     	0.196349540849,     	1.0,                	
4155,  	0.937726994645,     	0.287415813361,     	0.195090322016,     	0.297411804522,     	0.196349540849,     	1.0,                	
4156,  	0.923452559983,     	0.330416609324,     	0.195090322016,     	0.343611696486,     	0.196349540849,     	1.0,                	
4157,  	0.90720743102,      	0.372712279592,     	0.195090322016,     	0.389811588451,     	0.196349540849,     	1.0,                	
4158,  	0.88902627568,      	0.414212563071,     	0.195090322016,     	0.436011480415,     	0.196349540849,     	1.0,                	
4159,  	0.868947893465,     	0.454828896067,     	0.195090322016,     	0.48221137238,      	0.196349540849,     	1.0,                	
4160,  	0.847015132655,     	0.494474601278,     	0.195090322016,     	0.528411264345,     	0.196349540849,     	1.0,                	
4161,  	0.823274798866,     	0.53306507277,      	0.195090322016,     	0.574611156309,     	0.196349540849,     	1.0,                	
4162,  	0.797777555168,     	0.570517956533,     	0.195090322016,     	0.620811048274,     	0.196349540849,     	1.0,                	
4163,  	0.770577813962,     	0.606753326225,     	0.195090322016,     	0.667010940238,     	0.196349540849,     	1.0,                	
4164,  	0.741733620868,     	0.641693853742,     	0.195090322016,     	0.713210832203,     	0.196349540849,     	1.0,                	
4165,  	0.711306530847,     	0.675264974236,     	0.195090322016,     	0.759410724167,     	0.196349540849,     	1.0,                	
4166,  	0.679361476843,     	0.707395045245,     	0.195090322016,     	0.805610616132,     	0.196349540849,     	1.0,                	
4167,  	0.64596663121,      	0.738015499579,     	0.195090322016,     	0.851810508096,     	0.196349540849,     	1.0,                	
4168,  	0.611193260233,     	0.767060991643,     	0.195090322016,     	0.898010400061,     	0.196349540849,     	1.0,                	
4169,  	0.575115572038,     	0.794469536896,     	0.195090322016,     	0.944210292026,     	0.196349540849,     	1.0,                	
4170,  	0.537810558228,     	0.820182644119,     	0.195090322016,     	0.99041018399,      	0.196349540849,     	1.0,                	
4171,  	0.499357829584,     	0.844145440246,     	0.195090322016,     	1.036610075955,     	0.196349540849,     	1.0,                	
4172,  	0.459839446167,     	0.866306787463,     	0.195090322016,     	1.082809967919,     	0.196349540849,     	1.0,                	
4173,  	0.419339742198,     	0.886619392338,     	0.195090322016,     	1.129009859884,     	0.196349540849,     	1.0,                	
4174,  	0.377945146086,     	0.905039906748,     	0.195090322016,     	1.175209751848,     	0.196349540849,     	1.0,                	
4175,  	0.335743995986,     	0.921529020387,     	0.195090322016,     	1.221409643813,     	0.196349540849,     	1.0,                	
4176,  	0.292826351278,     	0.936051544656,     	0.195090322016,     	1.267609535777,     	0.196349540849,     	1.0,                	
4177,  	0.24928380038,      	0.948576487756,     	0.195090322016,     	1.313809427742,     	0.196349540849,     	1.0,                	
4178,  	0.205209265289,     	0.959077120828,     	0.195090322016,     	1.360009319707,     	0.196349540849,     	1.0,                	
4179,  	0.160696803284,     	0.967531034991,     	0.195090322016,     	1.406209211671,     	0.196349540849,     	1.0,                	
4180,  	0.115841406203,     	0.973920189166,     	0.195090322016,     	1.452409103636,     	0.196349540849,     	1.0,                	
4181,  	0.070738797723,     	0.978230948576,     	0.195090322016,     	1.4986089956,       	0.196349540849,     	1.0,                	
4182,  	0.025485229084,     	0.980454113844,     	0.195090322016,     	1.544808887565,     	0.196349540849,     	1.0,                	
4183,  	-0.019822726318,    	0.980584940623,     	0.195090322016,     	1.591008779529,     	0.196349540849,     	1.0,                	
4184,  	-0.065088379024,    	0.978623149722,     	0.195090322016,     	1.637208671494,     	0.196349540849,     	1.0,                	
4185,  	-0.110215129848,    	0.974572927701,     	0.195090322016,     	1.683408563459,     	0.196349540849,     	1.0,                	
4186,  	-0.155106676031,    	0.968442917939,     	0.195090322016,     	1.729608455423,     	0.196349540849,     	1.0,                	
4187,  	-0.199667216751,    	0.960246202185,     	0.195090322016,     	1.775808347388,     	0.196349540849,     	1.0,                	
4188,  	-0.243801657568,    	0.950000272644,     	0.195090322016,     	1.822008239352,     	0.196349540849,     	1.0,                	
4189,  	-0.287415813361,    	0.937726994645,     	0.195090322016,     	1.868208131317,     	0.196349540849,     	1.0,                	
4190,  	-0.330416609324,    	0.923452559983,     	0.195090322016,     	1.914408023281,     	0.196349540849,     	1.0,                	
4191,  	-0.372712279592,    	0.90720743102,      	0.195090322016,     	1.960607915246,     	0.196349540849,     	1.0,                	
4192,  	-0.414212563071,    	0.88902627568,      	0.195090322016,     	2.00680780721,      	0.196349540849,     	1.0,                	
4193,  	-0.454828896067,    	0.868947893465,     	0.195090322016,     	2.053007699175,     	0.196349540849,     	1.0,                	
4194,  	-0.494474601278,    	0.847015132655,     	0.195090322016,     	2.09920759114,      	0.196349540849,     	1.0,                	
4195,  	-0.53306507277,     	0.823274798866,     	0.195090322016,     	2.145407483104,     	0.196349540849,     	1.0,                	
4196,  	-0.570517956533,    	0.797777555168,     	0.195090322016,     	2.191607375069,     	0.196349540849,     	1.0,                	
4197,  	-0.606753326225,    	0.770577813962,     	0.195090322016,     	2.237807267033,     	0.196349540849,     	1.0,                	
4198,  	-0.641693853742,    	0.741733620868,     	0.195090322016,     	2.284007158998,     	0.196349540849,     	1.0,                	
4199,  	-0.675264974236,    	0.711306530847,     	0.195090322016,     	2.330207050962,     	0.196349540849,     	1.0,                	
4200,  	-0.707395045245,    	0.679361476843,     	0.195090322016,     	2.376406942927,     	0.196349540849,     	1.0,                	
4201,  	-0.738015499579,    	0.64596663121,      	0.195090322016,     	2.422606834891,     	0.196349540849,     	1.0,                	
4202,  	-0.767060991643,    	0.611193260233,     	0.195090322016,     	2.468806726856,     	0.196349540849,     	1.0,                	
4203,  	-0.794469536896,    	0.575115572038,     	0.195090322016,     	2.515006618821,     	0.196349540849,     	1.0,                	
4204,  	-0.820182644119,    	0.537810558228,     	0.195090322016,     	2.561206510785,     	0.196349540849,     	1.0,                	
4205,  	-0.844145440246,    	0.499357829584,     	0.195090322016,     	2.60740640275,      	0.196349540849,     	1.0,                	
4206,  	-0.866306787463,    	0.459839446167,     	0.195090322016,     	2.653606294714,     	0.196349540849,     	1.0,                	
4207,  	-0.886619392338,    	0.419339742198,     	0.195090322016,     	2.699806186679,     	0.196349540849,     	1.0,                	
4208,  	-0.905039906748,    	0.377945146086,     	0.195090322016,     	2.746006078643,     	0.196349540849,     	1.0,                	
