Point's Coordinates for twisted_polar_coordinates_113

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
944,   	-0.309494294373,    	0.397789881587,     	-0.863699306389,    	2.231999500378,     	-1.042563933713,    	1.0,                	
945,   	-0.334100575718,    	0.377359660599,     	-0.863699306389,    	2.295466018633,     	-1.042563933713,    	1.0,                	
946,   	-0.357361551964,    	0.355409945444,     	-0.863699306389,    	2.358932536887,     	-1.042563933713,    	1.0,                	
947,   	-0.379183559368,    	0.332029119879,     	-0.863699306389,    	2.422399055141,     	-1.042563933713,    	1.0,                	
948,   	-0.399478728409,    	0.307311330235,     	-0.863699306389,    	2.485865573396,     	-1.042563933713,    	1.0,                	
949,   	-0.418165337605,    	0.281356106329,     	-0.863699306389,    	2.54933209165,      	-1.042563933713,    	1.0,                	
950,   	-0.435168142575,    	0.254267960685,     	-0.863699306389,    	2.612798609904,     	-1.042563933713,    	1.0,                	
951,   	-0.450418679024,    	0.226155967705,     	-0.863699306389,    	2.676265128159,     	-1.042563933713,    	1.0,                	
952,   	-0.463855538426,    	0.197133324464,     	-0.863699306389,    	2.739731646413,     	-1.042563933713,    	1.0,                	
953,   	-0.475424615289,    	0.167316894902,     	-0.863699306389,    	2.803198164667,     	-1.042563933713,    	1.0,                	
954,   	-0.485079325025,    	0.136826739258,     	-0.863699306389,    	2.866664682922,     	-1.042563933713,    	1.0,                	
955,   	-0.492780791524,    	0.105785630627,     	-0.863699306389,    	2.930131201176,     	-1.042563933713,    	1.0,                	
956,   	-0.4984980037,      	0.074318560598,     	-0.863699306389,    	2.99359771943,      	-1.042563933713,    	1.0,                	
957,   	-0.502207940357,    	0.042552235956,     	-0.863699306389,    	3.057064237685,     	-1.042563933713,    	1.0,                	
958,   	-0.503895662889,    	0.010614568478,     	-0.863699306389,    	3.120530755939,     	-1.042563933713,    	1.0,                	
959,   	-0.503554375434,    	-0.021365840121,    	-0.863699306389,    	3.183997274193,     	-1.042563933713,    	1.0,                	
960,   	-0.501185452235,    	-0.053260216022,    	-0.863699306389,    	3.247463792448,     	-1.042563933713,    	1.0,                	
961,   	-0.49679843211,     	-0.084940131832,    	-0.863699306389,    	3.310930310702,     	-1.042563933713,    	1.0,                	
962,   	-0.490410980041,    	-0.11627802371,     	-0.863699306389,    	3.374396828956,     	-1.042563933713,    	1.0,                	
963,   	-0.482048816043,    	-0.147147705025,    	-0.863699306389,    	3.437863347211,     	-1.042563933713,    	1.0,                	
964,   	-0.471745611599,    	-0.177424874468,    	-0.863699306389,    	3.501329865465,     	-1.042563933713,    	1.0,                	
965,   	-0.459542854076,    	-0.206987616562,    	-0.863699306389,    	3.564796383719,     	-1.042563933713,    	1.0,                	
966,   	-0.445489679673,    	-0.235716892579,    	-0.863699306389,    	3.628262901974,     	-1.042563933713,    	1.0,                	
967,   	-0.429642675563,    	-0.263497019865,    	-0.863699306389,    	3.691729420228,     	-1.042563933713,    	1.0,                	
968,   	-0.412065652038,    	-0.290216137651,    	-0.863699306389,    	3.755195938482,     	-1.042563933713,    	1.0,                	
969,   	-0.392829385568,    	-0.315766657481,    	-0.863699306389,    	3.818662456737,     	-1.042563933713,    	1.0,                	
970,   	-0.372011333809,    	-0.340045696429,    	-0.863699306389,    	3.882128974991,     	-1.042563933713,    	1.0,                	
971,   	-0.349695323708,    	-0.362955491375,    	-0.863699306389,    	3.945595493245,     	-1.042563933713,    	1.0,                	
972,   	-0.325971213962,    	-0.38440379266,     	-0.863699306389,    	4.0090620115,       	-1.042563933713,    	1.0,                	
973,   	-0.300934533186,    	-0.404304235544,    	-0.863699306389,    	4.072528529754,     	-1.042563933713,    	1.0,                	
974,   	-0.274686095258,    	-0.422576687969,    	-0.863699306389,    	4.135995048008,     	-1.042563933713,    	1.0,                	
975,   	-0.247331593373,    	-0.439147573217,    	-0.863699306389,    	4.199461566263,     	-1.042563933713,    	1.0,                	
976,   	-0.218981174455,    	-0.453950166182,    	-0.863699306389,    	4.262928084517,     	-1.042563933713,    	1.0,                	
977,   	-0.189748995637,    	-0.466924862047,    	-0.863699306389,    	4.326394602771,     	-1.042563933713,    	1.0,                	
978,   	-0.159752764583,    	-0.47801941629,     	-0.863699306389,    	4.389861121026,     	-1.042563933713,    	1.0,                	
979,   	-0.129113265531,    	-0.487189155059,    	-0.863699306389,    	4.45332763928,      	-1.042563933713,    	1.0,                	
980,   	-0.097953872927,    	-0.49439715505,     	-0.863699306389,    	4.516794157534,     	-1.042563933713,    	1.0,                	
981,   	-0.06640005465,     	-0.499614392192,    	-0.863699306389,    	4.580260675789,     	-1.042563933713,    	1.0,                	
982,   	-0.034578866788,    	-0.502819858512,    	-0.863699306389,    	4.643727194043,     	-1.042563933713,    	1.0,                	
983,   	-0.002618442034,    	-0.50400064673,     	-0.863699306389,    	4.707193712297,     	-1.042563933713,    	1.0,                	
984,   	0.029352526262,     	-0.503152002227,    	-0.863699306389,    	4.770660230552,     	-1.042563933713,    	1.0,                	
985,   	0.061205302295,     	-0.500277342195,    	-0.863699306389,    	4.834126748806,     	-1.042563933713,    	1.0,                	
986,   	0.092811626177,     	-0.495388241876,    	-0.863699306389,    	4.897593267061,     	-1.042563933713,    	1.0,                	
987,   	0.124044230398,     	-0.488504387951,    	-0.863699306389,    	4.961059785315,     	-1.042563933713,    	1.0,                	
988,   	0.154777352283,     	-0.479653499271,    	-0.863699306389,    	5.024526303569,     	-1.042563933713,    	1.0,                	
989,   	0.184887240399,     	-0.46887121524,     	-0.863699306389,    	5.087992821824,     	-1.042563933713,    	1.0,                	
990,   	0.214252652853,     	-0.45620095231,     	-0.863699306389,    	5.151459340078,     	-1.042563933713,    	1.0,                	
991,   	0.242755345492,     	-0.441693729158,    	-0.863699306389,    	5.214925858332,     	-1.042563933713,    	1.0,                	
992,   	0.270280548035,     	-0.425407961252,    	-0.863699306389,    	5.278392376587,     	-1.042563933713,    	1.0,                	
993,   	0.296717426204,     	-0.407409225632,    	-0.863699306389,    	5.341858894841,     	-1.042563933713,    	1.0,                	
994,   	0.321959528022,     	-0.387769996852,    	-0.863699306389,    	5.405325413095,     	-1.042563933713,    	1.0,                	
995,   	0.345905212455,     	-0.366569355156,    	-0.863699306389,    	5.46879193135,      	-1.042563933713,    	1.0,                	
996,   	0.368458058682,     	-0.343892668045,    	-0.863699306389,    	5.532258449604,     	-1.042563933713,    	1.0,                	
997,   	0.389527254352,     	-0.319831246534,    	-0.863699306389,    	5.595724967858,     	-1.042563933713,    	1.0,                	
998,   	0.40902796125,      	-0.294481977477,    	-0.863699306389,    	5.659191486113,     	-1.042563933713,    	1.0,                	
999,   	0.426881656912,     	-0.267946933431,    	-0.863699306389,    	5.722658004367,     	-1.042563933713,    	1.0,                	
1000,  	0.443016450806,     	-0.240332961655,    	-0.863699306389,    	5.786124522621,     	-1.042563933713,    	1.0,                	
1001,  	0.457367373813,     	-0.211751253866,    	-0.863699306389,    	5.849591040876,     	-1.042563933713,    	1.0,                	
1002,  	0.469876639831,     	-0.182316898514,    	-0.863699306389,    	5.91305755913,      	-1.042563933713,    	1.0,                	
1003,  	0.48049387846,      	-0.15214841736,     	-0.863699306389,    	5.976524077384,     	-1.042563933713,    	1.0,                	
1004,  	0.489176337828,     	-0.121367288229,    	-0.863699306389,    	6.039990595639,     	-1.042563933713,    	1.0,                	
1005,  	0.495889056735,     	-0.090097455863,    	-0.863699306389,    	6.103457113893,     	-1.042563933713,    	1.0,                	
1006,  	0.500605005432,     	-0.058464832843,    	-0.863699306389,    	6.166923632147,     	-1.042563933713,    	1.0,                	
1007,  	0.503305194457,     	-0.026596792575,    	-0.863699306389,    	6.230390150402,     	-1.042563933713,    	1.0,                	
1008,  	0.527791134716,     	0.005698665463,     	-0.84935507494,     	0.010796778602,     	-1.014762228814,    	1.0,                	
1009,  	0.526462012588,     	0.037864310046,     	-0.84935507494,     	0.0717985777,       	-1.014762228814,    	1.0,                	
1010,  	0.523174417194,     	0.069889096909,     	-0.84935507494,     	0.132800376799,     	-1.014762228814,    	1.0,                	
1011,  	0.517940578607,     	0.10165389174,      	-0.84935507494,     	0.193802175898,     	-1.014762228814,    	1.0,                	
1012,  	0.510779967048,     	0.133040527418,     	-0.84935507494,     	0.254803974997,     	-1.014762228814,    	1.0,                	
1013,  	0.501719220464,     	0.163932243596,     	-0.84935507494,     	0.315805774096,     	-1.014762228814,    	1.0,                	
1014,  	0.490792045427,     	0.19421412106,      	-0.84935507494,     	0.376807573195,     	-1.014762228814,    	1.0,                	
1015,  	0.478039091745,     	0.223773509238,     	-0.84935507494,     	0.437809372293,     	-1.014762228814,    	1.0,                	
1016,  	0.463507801244,     	0.252500445265,     	-0.84935507494,     	0.498811171392,     	-1.014762228814,    	1.0,                	
1017,  	0.44725223128,      	0.28028806305,      	-0.84935507494,     	0.559812970491,     	-1.014762228814,    	1.0,                	
1018,  	0.429332853639,     	0.307032990832,     	-0.84935507494,     	0.62081476959,      	-1.014762228814,    	1.0,                	
1019,  	0.409816329585,     	0.332635735721,     	-0.84935507494,     	0.681816568689,     	-1.014762228814,    	1.0,                	
1020,  	0.388775261867,     	0.357001053827,     	-0.84935507494,     	0.742818367788,     	-1.014762228814,    	1.0,                	
1021,  	0.366287924641,     	0.380038304564,     	-0.84935507494,     	0.803820166886,     	-1.014762228814,    	1.0,                	
1022,  	0.342437972276,     	0.401661787847,     	-0.84935507494,     	0.864821965985,     	-1.014762228814,    	1.0,                	
1023,  	0.317314128164,     	0.421791062898,     	-0.84935507494,     	0.925823765084,     	-1.014762228814,    	1.0,                	
1024,  	0.291009854654,     	0.440351247492,     	-0.84935507494,     	0.986825564183,     	-1.014762228814,    	1.0,                	
1025,  	0.26362300537,      	0.457273296523,     	-0.84935507494,     	1.047827363282,     	-1.014762228814,    	1.0,                	
1026,  	0.235255461192,     	0.472494258857,     	-0.84935507494,     	1.108829162381,     	-1.014762228814,    	1.0,                	
1027,  	0.206012751247,     	0.485957511514,     	-0.84935507494,     	1.169830961479,     	-1.014762228814,    	1.0,                	
1028,  	0.176003660336,     	0.497612970311,     	-0.84935507494,     	1.230832760578,     	-1.014762228814,    	1.0,                	
1029,  	0.145339824249,     	0.507417276175,     	-0.84935507494,     	1.291834559677,     	-1.014762228814,    	1.0,                	
1030,  	0.114135314469,     	0.515333956444,     	-0.84935507494,     	1.352836358776,     	-1.014762228814,    	1.0,                	
1031,  	0.082506213823,     	0.521333560548,     	-0.84935507494,     	1.413838157875,     	-1.014762228814,    	1.0,                	
1032,  	0.050570184643,     	0.525393769566,     	-0.84935507494,     	1.474839956974,     	-1.014762228814,    	1.0,                	
1033,  	0.018446031055,     	0.527499479252,     	-0.84935507494,     	1.535841756072,     	-1.014762228814,    	1.0,                	
1034,  	-0.013746742981,    	0.52764285623,      	-0.84935507494,     	1.596843555171,     	-1.014762228814,    	1.0,                	
1035,  	-0.04588837823,     	0.525823367127,     	-0.84935507494,     	1.65784535427,      	-1.014762228814,    	1.0,                	
1036,  	-0.077859305698,    	0.522047780562,     	-0.84935507494,     	1.718847153369,     	-1.014762228814,    	1.0,                	
1037,  	-0.109540591435,    	0.516330141965,     	-0.84935507494,     	1.779848952468,     	-1.014762228814,    	1.0,                	
1038,  	-0.140814378977,    	0.508691721327,     	-0.84935507494,     	1.840850751566,     	-1.014762228814,    	1.0,                	
1039,  	-0.17156432778,     	0.499160934075,     	-0.84935507494,     	1.901852550665,     	-1.014762228814,    	1.0,                	
1040,  	-0.201676046016,    	0.487773235363,     	-0.84935507494,     	1.962854349764,     	-1.014762228814,    	1.0,                	
1041,  	-0.231037516115,    	0.474570988179,     	-0.84935507494,     	2.023856148863,     	-1.014762228814,    	1.0,                	
1042,  	-0.259539511479,    	0.459603305748,     	-0.84935507494,     	2.084857947962,     	-1.014762228814,    	1.0,                	
1043,  	-0.287076002813,    	0.442925868834,     	-0.84935507494,     	2.145859747061,     	-1.014762228814,    	1.0,                	
1044,  	-0.313544552562,    	0.424600718595,     	-0.84935507494,     	2.206861546159,     	-1.014762228814,    	1.0,                	
1045,  	-0.338846695982,    	0.404696025796,     	-0.84935507494,     	2.267863345258,     	-1.014762228814,    	1.0,                	
1046,  	-0.362888307437,    	0.383285837201,     	-0.84935507494,     	2.328865144357,     	-1.014762228814,    	1.0,                	
1047,  	-0.385579950554,    	0.360449800116,     	-0.84935507494,     	2.389866943456,     	-1.014762228814,    	1.0,                	
1048,  	-0.40683721093,     	0.336272866101,     	-0.84935507494,     	2.450868742555,     	-1.014762228814,    	1.0,                	
1049,  	-0.42658101016,     	0.310844974937,     	-0.84935507494,     	2.511870541654,     	-1.014762228814,    	1.0,                	
1050,  	-0.444737900015,    	0.284260720051,     	-0.84935507494,     	2.572872340752,     	-1.014762228814,    	1.0,                	
1051,  	-0.461240335671,    	0.256618996615,     	-0.84935507494,     	2.633874139851,     	-1.014762228814,    	1.0,                	
1052,  	-0.476026926983,    	0.228022633657,     	-0.84935507494,     	2.69487593895,      	-1.014762228814,    	1.0,                	
1053,  	-0.489042666862,    	0.198578011526,     	-0.84935507494,     	2.755877738049,     	-1.014762228814,    	1.0,                	
1054,  	-0.5002391359,      	0.168394666149,     	-0.84935507494,     	2.816879537148,     	-1.014762228814,    	1.0,                	
1055,  	-0.509574682496,    	0.137584881553,     	-0.84935507494,     	2.877881336247,     	-1.014762228814,    	1.0,                	
1056,  	-0.517014577805,    	0.106263272162,     	-0.84935507494,     	2.938883135345,     	-1.014762228814,    	1.0,                	
1057,  	-0.522531144926,    	0.074546356419,     	-0.84935507494,     	2.999884934444,     	-1.014762228814,    	1.0,                	
1058,  	-0.526103861869,    	0.042552123333,     	-0.84935507494,     	3.060886733543,     	-1.014762228814,    	1.0,                	
1059,  	-0.52771943789,     	0.010399593555,     	-0.84935507494,     	3.121888532642,     	-1.014762228814,    	1.0,                	
1060,  	-0.527371862942,    	-0.021791623395,    	-0.84935507494,     	3.182890331741,     	-1.014762228814,    	1.0,                	
1061,  	-0.525062430026,    	-0.053901774075,    	-0.84935507494,     	3.24389213084,      	-1.014762228814,    	1.0,                	
1062,  	-0.520799730384,    	-0.085811406615,    	-0.84935507494,     	3.304893929938,     	-1.014762228814,    	1.0,                	
1063,  	-0.514599621539,    	-0.117401815086,    	-0.84935507494,     	3.365895729037,     	-1.014762228814,    	1.0,                	
1064,  	-0.506485168302,    	-0.148555481094,    	-0.84935507494,     	3.426897528136,     	-1.014762228814,    	1.0,                	
1065,  	-0.496486556974,    	-0.179156510955,    	-0.84935507494,     	3.487899327235,     	-1.014762228814,    	1.0,                	
1066,  	-0.484640983044,    	-0.209091066829,    	-0.84935507494,     	3.548901126334,     	-1.014762228814,    	1.0,                	
1067,  	-0.470992512826,    	-0.2382477902,      	-0.84935507494,     	3.609902925433,     	-1.014762228814,    	1.0,                	
1068,  	-0.455591919525,    	-0.266518216144,    	-0.84935507494,     	3.670904724531,     	-1.014762228814,    	1.0,                	
1069,  	-0.43849649436,     	-0.293797176819,    	-0.84935507494,     	3.73190652363,      	-1.014762228814,    	1.0,                	
1070,  	-0.419769833436,    	-0.3199831927,      	-0.84935507494,     	3.792908322729,     	-1.014762228814,    	1.0,                	
1071,  	-0.399481601161,    	-0.344978850087,    	-0.84935507494,     	3.853910121828,     	-1.014762228814,    	1.0,                	
1072,  	-0.377707271091,    	-0.368691163493,    	-0.84935507494,     	3.914911920927,     	-1.014762228814,    	1.0,                	
1073,  	-0.354527845165,    	-0.391031921556,    	-0.84935507494,     	3.975913720026,     	-1.014762228814,    	1.0,                	
1074,  	-0.33002955237,     	-0.411918015187,    	-0.84935507494,     	4.036915519124,     	-1.014762228814,    	1.0,                	
1075,  	-0.304303527963,    	-0.431271746747,    	-0.84935507494,     	4.097917318223,     	-1.014762228814,    	1.0,                	
1076,  	-0.277445474446,    	-0.449021119083,    	-0.84935507494,     	4.158919117322,     	-1.014762228814,    	1.0,                	
1077,  	-0.249555305541,    	-0.465100103365,    	-0.84935507494,     	4.219920916421,     	-1.014762228814,    	1.0,                	
1078,  	-0.220736774508,    	-0.479448884713,    	-0.84935507494,     	4.28092271552,      	-1.014762228814,    	1.0,                	
1079,  	-0.191097088177,    	-0.492014084721,    	-0.84935507494,     	4.341924514619,     	-1.014762228814,    	1.0,                	
1080,  	-0.160746508126,    	-0.502748960017,    	-0.84935507494,     	4.402926313717,     	-1.014762228814,    	1.0,                	
1081,  	-0.129797940507,    	-0.511613576162,    	-0.84935507494,     	4.463928112816,     	-1.014762228814,    	1.0,                	
1082,  	-0.098366516024,    	-0.518574956201,    	-0.84935507494,     	4.524929911915,     	-1.014762228814,    	1.0,                	
1083,  	-0.066569161641,    	-0.523607203342,    	-0.84935507494,     	4.585931711014,     	-1.014762228814,    	1.0,                	
1084,  	-0.034524165604,    	-0.526691597296,    	-0.84935507494,     	4.646933510113,     	-1.014762228814,    	1.0,                	
1085,  	-0.002350737403,    	-0.527816663916,    	-0.84935507494,     	4.707935309212,     	-1.014762228814,    	1.0,                	
1086,  	0.029831435695,     	-0.526978217878,    	-0.84935507494,     	4.76893710831,      	-1.014762228814,    	1.0,                	
1087,  	0.061902633893,     	-0.524179378258,    	-0.84935507494,     	4.829938907409,     	-1.014762228814,    	1.0,                	
1088,  	0.093743550227,     	-0.519430556922,    	-0.84935507494,     	4.890940706508,     	-1.014762228814,    	1.0,                	
1089,  	0.125235734397,     	-0.512749419798,    	-0.84935507494,     	4.951942505607,     	-1.014762228814,    	1.0,                	
1090,  	0.156262033409,     	-0.504160821155,    	-0.84935507494,     	5.012944304706,     	-1.014762228814,    	1.0,                	
1091,  	0.186707027394,     	-0.493696711144,    	-0.84935507494,     	5.073946103805,     	-1.014762228814,    	1.0,                	
1092,  	0.216457458974,     	-0.481396016942,    	-0.84935507494,     	5.134947902903,     	-1.014762228814,    	1.0,                	
1093,  	0.24540265459,      	-0.467304497938,    	-0.84935507494,     	5.195949702002,     	-1.014762228814,    	1.0,                	
1094,  	0.273434936213,     	-0.45147457551,     	-0.84935507494,     	5.256951501101,     	-1.014762228814,    	1.0,                	
1095,  	0.300450021913,     	-0.433965138007,    	-0.84935507494,     	5.3179533002,       	-1.014762228814,    	1.0,                	
1096,  	0.326347413799,     	-0.414841321688,    	-0.84935507494,     	5.378955099299,     	-1.014762228814,    	1.0,                	
1097,  	0.35103077187,      	-0.394174268406,    	-0.84935507494,     	5.439956898398,     	-1.014762228814,    	1.0,                	
1098,  	0.374408272415,     	-0.372040860956,    	-0.84935507494,     	5.500958697496,     	-1.014762228814,    	1.0,                	
1099,  	0.396392949595,     	-0.348523437067,    	-0.84935507494,     	5.561960496595,     	-1.014762228814,    	1.0,                	
1100,  	0.416903018967,     	-0.323709483101,    	-0.84935507494,     	5.622962295694,     	-1.014762228814,    	1.0,                	
1101,  	0.435862181726,     	-0.297691308597,    	-0.84935507494,     	5.683964094793,     	-1.014762228814,    	1.0,                	
1102,  	0.453199908542,     	-0.270565702872,    	-0.84935507494,     	5.744965893892,     	-1.014762228814,    	1.0,                	
1103,  	0.468851701932,     	-0.242433574962,    	-0.84935507494,     	5.805967692991,     	-1.014762228814,    	1.0,                	
1104,  	0.482759336196,     	-0.21339957823,     	-0.84935507494,     	5.866969492089,     	-1.014762228814,    	1.0,                	
1105,  	0.494871074022,     	-0.183571721051,    	-0.84935507494,     	5.927971291188,     	-1.014762228814,    	1.0,                	
1106,  	0.505141858949,     	-0.153060965012,    	-0.84935507494,     	5.988973090287,     	-1.014762228814,    	1.0,                	
1107,  	0.513533482983,     	-0.121980812131,    	-0.84935507494,     	6.049974889386,     	-1.014762228814,    	1.0,                	
1108,  	0.520014728732,     	-0.090446882617,    	-0.84935507494,     	6.110976688485,     	-1.014762228814,    	1.0,                	
1109,  	0.524561485535,     	-0.058576484758,    	-0.84935507494,     	6.171978487583,     	-1.014762228814,    	1.0,                	
1110,  	0.527156839158,     	-0.02648817853,     	-0.84935507494,     	6.232980286682,     	-1.014762228814,    	1.0,                	
1111,  	0.551196185667,     	0.005959640877,     	-0.834354389685,    	0.010811774127,     	-0.986960523915,    	1.0,                	
1112,  	0.549917126661,     	0.03799876602,      	-0.834354389685,    	0.068989415861,     	-0.986960523915,    	1.0,                	
1113,  	0.546777322169,     	0.069909315367,     	-0.834354389685,    	0.127167057594,     	-0.986960523915,    	1.0,                	
1114,  	0.541787396298,     	0.101583313719,     	-0.834354389685,    	0.185344699327,     	-0.986960523915,    	1.0,                	
1115,  	0.534964233377,     	0.132913586294,     	-0.834354389685,    	0.24352234106,      	-0.986960523915,    	1.0,                	
1116,  	0.526330920828,     	0.163794121365,     	-0.834354389685,    	0.301699982793,     	-0.986960523915,    	1.0,                	
1117,  	0.51591667105,      	0.194120428978,     	-0.834354389685,    	0.359877624526,     	-0.986960523915,    	1.0,                	
1118,  	0.503756722566,     	0.223789894506,     	-0.834354389685,    	0.418055266259,     	-0.986960523915,    	1.0,                	
1119,  	0.489892220794,     	0.25270212587,      	-0.834354389685,    	0.476232907993,     	-0.986960523915,    	1.0,                	
1120,  	0.474370078818,     	0.280759293231,     	-0.834354389685,    	0.534410549726,     	-0.986960523915,    	1.0,                	
1121,  	0.457242818654,     	0.307866460016,     	-0.834354389685,    	0.592588191459,     	-0.986960523915,    	1.0,                	
1122,  	0.438568393528,     	0.333931904153,     	-0.834354389685,    	0.650765833192,     	-0.986960523915,    	1.0,                	
1123,  	0.418409991785,     	0.358867428431,     	-0.834354389685,    	0.708943474925,     	-0.986960523915,    	1.0,                	
1124,  	0.396835823073,     	0.382588658927,     	-0.834354389685,    	0.767121116658,     	-0.986960523915,    	1.0,                	
1125,  	0.373918887552,     	0.405015330507,     	-0.834354389685,    	0.825298758391,     	-0.986960523915,    	1.0,                	
1126,  	0.349736728876,     	0.426071558413,     	-0.834354389685,    	0.883476400125,     	-0.986960523915,    	1.0,                	
1127,  	0.324371171817,     	0.445686095035,     	-0.834354389685,    	0.941654041858,     	-0.986960523915,    	1.0,                	
1128,  	0.297908045389,     	0.463792570991,     	-0.834354389685,    	0.999831683591,     	-0.986960523915,    	1.0,                	
1129,  	0.270436892436,     	0.480329719696,     	-0.834354389685,    	1.058009325324,     	-0.986960523915,    	1.0,                	
1130,  	0.242050666644,     	0.495241584674,     	-0.834354389685,    	1.116186967057,     	-0.986960523915,    	1.0,                	
1131,  	0.212845418016,     	0.508477708895,     	-0.834354389685,    	1.17436460879,      	-0.986960523915,    	1.0,                	
1132,  	0.182919967867,     	0.519993305504,     	-0.834354389685,    	1.232542250523,     	-0.986960523915,    	1.0,                	
1133,  	0.15237557445,      	0.529749409367,     	-0.834354389685,    	1.290719892257,     	-0.986960523915,    	1.0,                	
1134,  	0.121315590321,     	0.537713008917,     	-0.834354389685,    	1.34889753399,      	-0.986960523915,    	1.0,                	
1135,  	0.089845112637,     	0.543857157854,     	-0.834354389685,    	1.407075175723,     	-0.986960523915,    	1.0,                	
1136,  	0.058070627531,     	0.548161066322,     	-0.834354389685,    	1.465252817456,     	-0.986960523915,    	1.0,                	
1137,  	0.026099649803,     	0.550610171259,     	-0.834354389685,    	1.523430459189,     	-0.986960523915,    	1.0,                	
1138,  	-0.005959640877,    	0.551196185667,     	-0.834354389685,    	1.581608100922,     	-0.986960523915,    	1.0,                	
1139,  	-0.03799876602,     	0.549917126661,     	-0.834354389685,    	1.639785742655,     	-0.986960523915,    	1.0,                	
1140,  	-0.069909315367,    	0.546777322169,     	-0.834354389685,    	1.697963384389,     	-0.986960523915,    	1.0,                	
1141,  	-0.101583313719,    	0.541787396298,     	-0.834354389685,    	1.756141026122,     	-0.986960523915,    	1.0,                	
1142,  	-0.132913586294,    	0.534964233377,     	-0.834354389685,    	1.814318667855,     	-0.986960523915,    	1.0,                	
1143,  	-0.163794121365,    	0.526330920828,     	-0.834354389685,    	1.872496309588,     	-0.986960523915,    	1.0,                	
1144,  	-0.194120428978,    	0.51591667105,      	-0.834354389685,    	1.930673951321,     	-0.986960523915,    	1.0,                	
1145,  	-0.223789894506,    	0.503756722566,     	-0.834354389685,    	1.988851593054,     	-0.986960523915,    	1.0,                	
1146,  	-0.25270212587,     	0.489892220794,     	-0.834354389685,    	2.047029234787,     	-0.986960523915,    	1.0,                	
1147,  	-0.280759293231,    	0.474370078818,     	-0.834354389685,    	2.105206876521,     	-0.986960523915,    	1.0,                	
1148,  	-0.307866460016,    	0.457242818654,     	-0.834354389685,    	2.163384518254,     	-0.986960523915,    	1.0,                	
1149,  	-0.333931904153,    	0.438568393528,     	-0.834354389685,    	2.221562159987,     	-0.986960523915,    	1.0,                	
1150,  	-0.358867428431,    	0.418409991785,     	-0.834354389685,    	2.27973980172,      	-0.986960523915,    	1.0,                	
1151,  	-0.382588658927,    	0.396835823073,     	-0.834354389685,    	2.337917443453,     	-0.986960523915,    	1.0,                	
1152,  	-0.405015330507,    	0.373918887552,     	-0.834354389685,    	2.396095085186,     	-0.986960523915,    	1.0,                	
1153,  	-0.426071558413,    	0.349736728876,     	-0.834354389685,    	2.454272726919,     	-0.986960523915,    	1.0,                	
1154,  	-0.445686095035,    	0.324371171817,     	-0.834354389685,    	2.512450368653,     	-0.986960523915,    	1.0,                	
1155,  	-0.463792570991,    	0.297908045389,     	-0.834354389685,    	2.570628010386,     	-0.986960523915,    	1.0,                	
1156,  	-0.480329719696,    	0.270436892436,     	-0.834354389685,    	2.628805652119,     	-0.986960523915,    	1.0,                	
1157,  	-0.495241584674,    	0.242050666644,     	-0.834354389685,    	2.686983293852,     	-0.986960523915,    	1.0,                	
1158,  	-0.508477708895,    	0.212845418016,     	-0.834354389685,    	2.745160935585,     	-0.986960523915,    	1.0,                	
1159,  	-0.519993305504,    	0.182919967867,     	-0.834354389685,    	2.803338577318,     	-0.986960523915,    	1.0,                	
1160,  	-0.529749409367,    	0.15237557445,      	-0.834354389685,    	2.861516219051,     	-0.986960523915,    	1.0,                	
1161,  	-0.537713008917,    	0.121315590321,     	-0.834354389685,    	2.919693860785,     	-0.986960523915,    	1.0,                	
1162,  	-0.543857157854,    	0.089845112637,     	-0.834354389685,    	2.977871502518,     	-0.986960523915,    	1.0,                	
1163,  	-0.548161066322,    	0.058070627531,     	-0.834354389685,    	3.036049144251,     	-0.986960523915,    	1.0,                	
1164,  	-0.550610171259,    	0.026099649803,     	-0.834354389685,    	3.094226785984,     	-0.986960523915,    	1.0,                	
1165,  	-0.551196185667,    	-0.005959640877,    	-0.834354389685,    	3.152404427717,     	-0.986960523915,    	1.0,                	
1166,  	-0.549917126661,    	-0.03799876602,     	-0.834354389685,    	3.21058206945,      	-0.986960523915,    	1.0,                	
1167,  	-0.546777322169,    	-0.069909315367,    	-0.834354389685,    	3.268759711183,     	-0.986960523915,    	1.0,                	
1168,  	-0.541787396298,    	-0.101583313719,    	-0.834354389685,    	3.326937352917,     	-0.986960523915,    	1.0,                	
1169,  	-0.534964233377,    	-0.132913586294,    	-0.834354389685,    	3.38511499465,      	-0.986960523915,    	1.0,                	
1170,  	-0.526330920828,    	-0.163794121365,    	-0.834354389685,    	3.443292636383,     	-0.986960523915,    	1.0,                	
1171,  	-0.51591667105,     	-0.194120428978,    	-0.834354389685,    	3.501470278116,     	-0.986960523915,    	1.0,                	
1172,  	-0.503756722566,    	-0.223789894506,    	-0.834354389685,    	3.559647919849,     	-0.986960523915,    	1.0,                	
1173,  	-0.489892220794,    	-0.25270212587,     	-0.834354389685,    	3.617825561582,     	-0.986960523915,    	1.0,                	
1174,  	-0.474370078818,    	-0.280759293231,    	-0.834354389685,    	3.676003203315,     	-0.986960523915,    	1.0,                	
1175,  	-0.457242818654,    	-0.307866460016,    	-0.834354389685,    	3.734180845049,     	-0.986960523915,    	1.0,                	
1176,  	-0.438568393528,    	-0.333931904153,    	-0.834354389685,    	3.792358486782,     	-0.986960523915,    	1.0,                	
