Point's Coordinates for twisted_polar_coordinates_59

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
357,   	0.347877389468,     	0.484391730139,     	-0.802711637931,    	0.947977110808,     	-0.931828329455,    	1.0,                	
358,   	0.296227955335,     	0.517593493785,     	-0.802711637931,    	1.050980148631,     	-0.931828329455,    	1.0,                	
359,   	0.241438431183,     	0.545308637634,     	-0.802711637931,    	1.153983186453,     	-0.931828329455,    	1.0,                	
360,   	0.184089599597,     	0.567243374268,     	-0.802711637931,    	1.256986224276,     	-0.931828329455,    	1.0,                	
361,   	0.124789372459,     	0.58316519002,      	-0.802711637931,    	1.359989262099,     	-0.931828329455,    	1.0,                	
362,   	0.06416634693,      	0.592905309684,     	-0.802711637931,    	1.462992299921,     	-0.931828329455,    	1.0,                	
363,   	0.00286314216,      	0.596360485568,     	-0.802711637931,    	1.565995337744,     	-0.931828329455,    	1.0,                	
364,   	-0.058470412629,    	0.593494091948,     	-0.802711637931,    	1.668998375566,     	-0.931828329455,    	1.0,                	
365,   	-0.119184166499,    	0.584336513309,     	-0.802711637931,    	1.772001413389,     	-0.931828329455,    	1.0,                	
366,   	-0.178634538554,    	0.568984822263,     	-0.802711637931,    	1.875004451212,     	-0.931828329455,    	1.0,                	
367,   	-0.236191340061,    	0.547601750555,     	-0.802711637931,    	1.978007489034,     	-0.931828329455,    	1.0,                	
368,   	-0.291244454606,    	0.520413964063,     	-0.802711637931,    	2.081010526857,     	-0.931828329455,    	1.0,                	
369,   	-0.343210305479,    	0.487709660088,     	-0.802711637931,    	2.18401356468,      	-0.931828329455,    	1.0,                	
370,   	-0.391538041734,    	0.449835512388,     	-0.802711637931,    	2.287016602502,     	-0.931828329455,    	1.0,                	
371,   	-0.435715377342,    	0.407192996351,     	-0.802711637931,    	2.390019640325,     	-0.931828329455,    	1.0,                	
372,   	-0.475274021558,    	0.360234133255,     	-0.802711637931,    	2.493022678147,     	-0.931828329455,    	1.0,                	
373,   	-0.509794642911,    	0.309456698731,     	-0.802711637931,    	2.59602571597,      	-0.931828329455,    	1.0,                	
374,   	-0.538911314227,    	0.255398946217,     	-0.802711637931,    	2.699028753793,     	-0.931828329455,    	1.0,                	
375,   	-0.562315391546,    	0.198633901336,     	-0.802711637931,    	2.802031791615,     	-0.931828329455,    	1.0,                	
376,   	-0.579758785828,    	0.139763287688,     	-0.802711637931,    	2.905034829438,     	-0.931828329455,    	1.0,                	
377,   	-0.591056592753,    	0.07941114842,      	-0.802711637931,    	3.00803786726,      	-0.931828329455,    	1.0,                	
378,   	-0.596089052757,    	0.018217231225,     	-0.802711637931,    	3.111040905083,     	-0.931828329455,    	1.0,                	
379,   	-0.594802820512,    	-0.043169793154,    	-0.802711637931,    	3.214043942906,     	-0.931828329455,    	1.0,                	
380,   	-0.5872115304,      	-0.104099206986,    	-0.802711637931,    	3.317046980728,     	-0.931828329455,    	1.0,                	
381,   	-0.573395651985,    	-0.163925143326,    	-0.802711637931,    	3.420050018551,     	-0.931828329455,    	1.0,                	
382,   	-0.553501637015,    	-0.222013432368,    	-0.802711637931,    	3.523053056374,     	-0.931828329455,    	1.0,                	
383,   	-0.527740366997,    	-0.277748323797,    	-0.802711637931,    	3.626056094196,     	-0.931828329455,    	1.0,                	
384,   	-0.496384917803,    	-0.330539013897,    	-0.802711637931,    	3.729059132019,     	-0.931828329455,    	1.0,                	
385,   	-0.459767664994,    	-0.379825908221,    	-0.802711637931,    	3.832062169841,     	-0.931828329455,    	1.0,                	
386,   	-0.418276760559,    	-0.425086553429,    	-0.802711637931,    	3.935065207664,     	-0.931828329455,    	1.0,                	
387,   	-0.372352018407,    	-0.465841175422,    	-0.802711637931,    	4.038068245487,     	-0.931828329455,    	1.0,                	
388,   	-0.32248025223,     	-0.501657765067,    	-0.802711637931,    	4.141071283309,     	-0.931828329455,    	1.0,                	
389,   	-0.269190115156,    	-0.532156657604,    	-0.802711637931,    	4.244074321132,     	-0.931828329455,    	1.0,                	
390,   	-0.213046495894,    	-0.557014557186,    	-0.802711637931,    	4.347077358954,     	-0.931828329455,    	1.0,                	
391,   	-0.154644530776,    	-0.575967963893,    	-0.802711637931,    	4.450080396777,     	-0.931828329455,    	1.0,                	
392,   	-0.09460329516,     	-0.588815966899,    	-0.802711637931,    	4.5530834346,       	-0.931828329455,    	1.0,                	
393,   	-0.033559241082,    	-0.595422374175,    	-0.802711637931,    	4.656086472422,     	-0.931828329455,    	1.0,                	
394,   	0.027840549301,     	-0.595717156161,    	-0.802711637931,    	4.759089510245,     	-0.931828329455,    	1.0,                	
395,   	0.088945222935,     	-0.589697188095,    	-0.802711637931,    	4.862092548068,     	-0.931828329455,    	1.0,                	
396,   	0.149107055079,     	-0.577426283136,    	-0.802711637931,    	4.96509558589,      	-0.931828329455,    	1.0,                	
397,   	0.207688315345,     	-0.559034515928,    	-0.802711637931,    	5.068098623713,     	-0.931828329455,    	1.0,                	
398,   	0.264068027803,     	-0.534716843781,    	-0.802711637931,    	5.171101661535,     	-0.931828329455,    	1.0,                	
399,   	0.317648553473,     	-0.504731040067,    	-0.802711637931,    	5.274104699358,     	-0.931828329455,    	1.0,                	
400,   	0.367861925454,     	-0.469394961766,    	-0.802711637931,    	5.377107737181,     	-0.931828329455,    	1.0,                	
401,   	0.414175869513,     	-0.429083180099,    	-0.802711637931,    	5.480110775003,     	-0.931828329455,    	1.0,                	
402,   	0.45609944632,      	-0.384223009979,    	-0.802711637931,    	5.583113812826,     	-0.931828329455,    	1.0,                	
403,   	0.493188255531,     	-0.33528998037,     	-0.802711637931,    	5.686116850648,     	-0.931828329455,    	1.0,                	
404,   	0.525049146543,     	-0.282802793559,    	-0.802711637931,    	5.789119888471,     	-0.931828329455,    	1.0,                	
405,   	0.551344385985,     	-0.227317826782,    	-0.802711637931,    	5.892122926294,     	-0.931828329455,    	1.0,                	
406,   	0.571795237777,     	-0.169423234492,    	-0.802711637931,    	5.995125964116,     	-0.931828329455,    	1.0,                	
407,   	0.586184917802,     	-0.109732713769,    	-0.802711637931,    	6.098129001939,     	-0.931828329455,    	1.0,                	
408,   	0.594360891874,     	-0.048878998982,    	-0.802711637931,    	6.201132039762,     	-0.931828329455,    	1.0,                	
409,   	0.638099421117,     	0.013592892483,     	-0.76983398343,     	0.021298933245,     	-0.878580996343,    	1.0,                	
410,   	0.633808636583,     	0.075114912961,     	-0.76983398343,     	0.117963322586,     	-0.878580996343,    	1.0,                	
411,   	0.623600151579,     	0.135935605735,     	-0.76983398343,     	0.214627711927,     	-0.878580996343,    	1.0,                	
412,   	0.60756927998,      	0.195487104385,     	-0.76983398343,     	0.311292101268,     	-0.878580996343,    	1.0,                	
413,   	0.585865697715,     	0.253213392612,     	-0.76983398343,     	0.40795649061,      	-0.878580996343,    	1.0,                	
414,   	0.558692045282,     	0.308575495616,     	-0.76983398343,     	0.504620879951,     	-0.878580996343,    	1.0,                	
415,   	0.526302035754,     	0.36105651236,      	-0.76983398343,     	0.601285269292,     	-0.878580996343,    	1.0,                	
416,   	0.488998085923,     	0.410166441728,     	-0.76983398343,     	0.697949658633,     	-0.878580996343,    	1.0,                	
417,   	0.447128492717,     	0.455446757544,     	-0.76983398343,     	0.794614047974,     	-0.878580996343,    	1.0,                	
418,   	0.401084181246,     	0.496474689698,     	-0.76983398343,     	0.891278437316,     	-0.878580996343,    	1.0,                	
419,   	0.351295054842,     	0.532867171442,     	-0.76983398343,     	0.987942826657,     	-0.878580996343,    	1.0,                	
420,   	0.298225981161,     	0.564284415979,     	-0.76983398343,     	1.084607215998,     	-0.878580996343,    	1.0,                	
421,   	0.242372451848,     	0.590433088963,     	-0.76983398343,     	1.181271605339,     	-0.878580996343,    	1.0,                	
422,   	0.184255956255,     	0.611069047278,     	-0.76983398343,     	1.277935994681,     	-0.878580996343,    	1.0,                	
423,   	0.124419112443,     	0.625999618542,     	-0.76983398343,     	1.374600384022,     	-0.878580996343,    	1.0,                	
424,   	0.063420600902,     	0.635085400035,     	-0.76983398343,     	1.471264773363,     	-0.878580996343,    	1.0,                	
425,   	0.001829948297,     	0.638241560262,     	-0.76983398343,     	1.567929162704,     	-0.878580996343,    	1.0,                	
426,   	-0.059777790041,    	0.635438631006,     	-0.76983398343,     	1.664593552045,     	-0.878580996343,    	1.0,                	
427,   	-0.120827399261,    	0.626702782461,     	-0.76983398343,     	1.761257941387,     	-0.878580996343,    	1.0,                	
428,   	-0.180748875608,    	0.612115578892,     	-0.76983398343,     	1.857922330728,     	-0.878580996343,    	1.0,                	
429,   	-0.238982748404,    	0.591813217089,     	-0.76983398343,     	1.954586720069,     	-0.878580996343,    	1.0,                	
430,   	-0.294985303669,    	0.565985254734,     	-0.76983398343,     	2.05125110941,      	-0.878580996343,    	1.0,                	
431,   	-0.348233660632,    	0.534872840551,     	-0.76983398343,     	2.147915498752,     	-0.878580996343,    	1.0,                	
432,   	-0.398230653733,    	0.49876646277,      	-0.76983398343,     	2.244579888093,     	-0.878580996343,    	1.0,                	
433,   	-0.444509474518,    	0.458003236911,     	-0.76983398343,     	2.341244277434,     	-0.878580996343,    	1.0,                	
434,   	-0.486638030105,    	0.412963758231,     	-0.76983398343,     	2.437908666775,     	-0.878580996343,    	1.0,                	
435,   	-0.524222977522,    	0.364068548208,     	-0.76983398343,     	2.534573056117,     	-0.878580996343,    	1.0,                	
436,   	-0.556913396243,    	0.311774128243,     	-0.76983398343,     	2.631237445458,     	-0.878580996343,    	1.0,                	
437,   	-0.584404064635,    	0.256568757245,     	-0.76983398343,     	2.727901834799,     	-0.878580996343,    	1.0,                	
438,   	-0.606438309735,    	0.19896787289,      	-0.76983398343,     	2.82456622414,      	-0.878580996343,    	1.0,                	
439,   	-0.622810403732,    	0.139509279114,     	-0.76983398343,     	2.921230613481,     	-0.878580996343,    	1.0,                	
440,   	-0.633367484797,    	0.078748124789,     	-0.76983398343,     	3.017895002823,     	-0.878580996343,    	1.0,                	
441,   	-0.638010984309,    	0.017251720439,     	-0.76983398343,     	3.114559392164,     	-0.878580996343,    	1.0,                	
442,   	-0.636697547162,    	-0.044405758576,    	-0.76983398343,     	3.211223781505,     	-0.878580996343,    	1.0,                	
443,   	-0.629439436566,    	-0.105648632987,    	-0.76983398343,     	3.307888170846,     	-0.878580996343,    	1.0,                	
444,   	-0.616304419544,    	-0.165905094578,    	-0.76983398343,     	3.404552560188,     	-0.878580996343,    	1.0,                	
445,   	-0.597415134211,    	-0.224612545001,    	-0.76983398343,     	3.501216949529,     	-0.878580996343,    	1.0,                	
446,   	-0.572947944735,    	-0.281222848611,    	-0.76983398343,     	3.59788133887,      	-0.878580996343,    	1.0,                	
447,   	-0.543131294671,    	-0.335207450254,    	-0.76983398343,     	3.694545728211,     	-0.878580996343,    	1.0,                	
448,   	-0.508243574047,    	-0.386062310251,    	-0.76983398343,     	3.791210117552,     	-0.878580996343,    	1.0,                	
449,   	-0.468610520111,    	-0.433312610476,    	-0.76983398343,     	3.887874506894,     	-0.878580996343,    	1.0,                	
450,   	-0.42460217601,     	-0.476517187606,    	-0.76983398343,     	3.984538896235,     	-0.878580996343,    	1.0,                	
451,   	-0.376629435793,    	-0.515272652147,    	-0.76983398343,     	4.081203285576,     	-0.878580996343,    	1.0,                	
452,   	-0.325140208012,    	-0.549217154767,    	-0.76983398343,     	4.177867674917,     	-0.878580996343,    	1.0,                	
453,   	-0.270615233713,    	-0.578033764791,    	-0.76983398343,     	4.274532064259,     	-0.878580996343,    	1.0,                	
454,   	-0.21356359789,     	-0.601453429297,    	-0.76983398343,     	4.3711964536,       	-0.878580996343,    	1.0,                	
455,   	-0.154517976295,    	-0.619257485185,    	-0.76983398343,     	4.467860842941,     	-0.878580996343,    	1.0,                	
456,   	-0.094029661989,    	-0.631279700785,    	-0.76983398343,     	4.564525232282,     	-0.878580996343,    	1.0,                	
457,   	-0.032663418063,    	-0.637407827907,    	-0.76983398343,     	4.661189621623,     	-0.878580996343,    	1.0,                	
458,   	0.029007795397,     	-0.63758464988,     	-0.76983398343,     	4.757854010965,     	-0.878580996343,    	1.0,                	
459,   	0.090408170887,     	-0.631808515765,    	-0.76983398343,     	4.854518400306,     	-0.878580996343,    	1.0,                	
460,   	0.150964429645,     	-0.62013335577,     	-0.76983398343,     	4.951182789647,     	-0.878580996343,    	1.0,                	
461,   	0.210111174198,     	-0.602668177718,    	-0.76983398343,     	5.047847178988,     	-0.878580996343,    	1.0,                	
462,   	0.267296167328,     	-0.57957604927,     	-0.76983398343,     	5.14451156833,      	-0.878580996343,    	1.0,                	
463,   	0.321985488164,     	-0.551072575409,    	-0.76983398343,     	5.241175957671,     	-0.878580996343,    	1.0,                	
464,   	0.373668517251,     	-0.51742388539,     	-0.76983398343,     	5.337840347012,     	-0.878580996343,    	1.0,                	
465,   	0.421862704072,     	-0.478944147965,    	-0.76983398343,     	5.434504736353,     	-0.878580996343,    	1.0,                	
466,   	0.466118072489,     	-0.435992638075,    	-0.76983398343,     	5.531169125694,     	-0.878580996343,    	1.0,                	
467,   	0.506021422053,     	-0.388970382395,    	-0.76983398343,     	5.627833515036,     	-0.878580996343,    	1.0,                	
468,   	0.541200185938,     	-0.338316415057,    	-0.76983398343,     	5.724497904377,     	-0.878580996343,    	1.0,                	
469,   	0.571325909506,     	-0.284503678506,    	-0.76983398343,     	5.821162293718,     	-0.878580996343,    	1.0,                	
470,   	0.596117316993,     	-0.228034607764,    	-0.76983398343,     	5.917826683059,     	-0.878580996343,    	1.0,                	
471,   	0.615342937705,     	-0.16943643933,     	-0.76983398343,     	6.014491072401,     	-0.878580996343,    	1.0,                	
472,   	0.628823267204,     	-0.109256288514,    	-0.76983398343,     	6.111155461742,     	-0.878580996343,    	1.0,                	
473,   	0.636432443283,     	-0.048056041169,    	-0.76983398343,     	6.207819851083,     	-0.878580996343,    	1.0,                	
474,   	0.678153494277,     	0.014655559466,     	-0.734774150863,    	0.021607613437,     	-0.825333663231,    	1.0,                	
475,   	0.67401109628,      	0.076262633801,     	-0.734774150863,    	0.112668270062,     	-0.825333663231,    	1.0,                	
476,   	0.664283630069,     	0.137237771935,     	-0.734774150863,    	0.203728926688,     	-0.825333663231,    	1.0,                	
477,   	0.649051700491,     	0.19707571467,      	-0.734774150863,    	0.294789583314,     	-0.825333663231,    	1.0,                	
478,   	0.628441524113,     	0.255280625966,     	-0.734774150863,    	0.38585023994,      	-0.825333663231,    	1.0,                	
479,   	0.602623883347,     	0.311370201599,     	-0.734774150863,    	0.476910896566,     	-0.825333663231,    	1.0,                	
480,   	0.571812711294,     	0.364879665679,     	-0.734774150863,    	0.567971553191,     	-0.825333663231,    	1.0,                	
481,   	0.536263319031,     	0.415365621935,     	-0.734774150863,    	0.659032209817,     	-0.825333663231,    	1.0,                	
482,   	0.496270280017,     	0.462409727834,     	-0.734774150863,    	0.750092866443,     	-0.825333663231,    	1.0,                	
483,   	0.452164989169,     	0.505622161097,     	-0.734774150863,    	0.841153523069,     	-0.825333663231,    	1.0,                	
484,   	0.404312916818,     	0.544644849896,     	-0.734774150863,    	0.932214179695,     	-0.825333663231,    	1.0,                	
485,   	0.353110580304,     	0.579154439939,     	-0.734774150863,    	1.02327483632,      	-0.825333663231,    	1.0,                	
486,   	0.298982258315,     	0.608864973895,     	-0.734774150863,    	1.114335492946,     	-0.825333663231,    	1.0,                	
487,   	0.242376475173,     	0.633530260924,     	-0.734774150863,    	1.205396149572,     	-0.825333663231,    	1.0,                	
488,   	0.183762284224,     	0.652945916689,     	-0.734774150863,    	1.296456806198,     	-0.825333663231,    	1.0,                	
489,   	0.123625381114,     	0.666951056951,     	-0.734774150863,    	1.387517462823,     	-0.825333663231,    	1.0,                	
490,   	0.062464079163,     	0.675429630708,     	-0.734774150863,    	1.478578119449,     	-0.825333663231,    	1.0,                	
491,   	0.000785180179,     	0.678311381827,     	-0.734774150863,    	1.569638776075,     	-0.825333663231,    	1.0,                	
492,   	-0.060900225055,    	0.675572431211,     	-0.734774150863,    	1.660699432701,     	-0.825333663231,    	1.0,                	
493,   	-0.122080991845,    	0.667235474667,     	-0.734774150863,    	1.751760089327,     	-0.825333663231,    	1.0,                	
494,   	-0.182250157088,    	0.653369594843,     	-0.734774150863,    	1.842820745952,     	-0.825333663231,    	1.0,                	
495,   	-0.240909140132,    	0.634089688786,     	-0.734774150863,    	1.933881402578,     	-0.825333663231,    	1.0,                	
496,   	-0.29757187417,     	0.609555515869,     	-0.734774150863,    	2.024942059204,     	-0.825333663231,    	1.0,                	
497,   	-0.351768833942,    	0.579970373976,     	-0.734774150863,    	2.11600271583,      	-0.825333663231,    	1.0,                	
498,   	-0.403050926372,    	0.545579414911,     	-0.734774150863,    	2.207063372456,     	-0.825333663231,    	1.0,                	
499,   	-0.450993211889,    	0.50666761299,      	-0.734774150863,    	2.298124029081,     	-0.825333663231,    	1.0,                	
500,   	-0.495198425619,    	0.46355740366,      	-0.734774150863,    	2.389184685707,     	-0.825333663231,    	1.0,                	
501,   	-0.535300269238,    	0.416606011692,     	-0.734774150863,    	2.480245342333,     	-0.825333663231,    	1.0,                	
502,   	-0.570966446239,    	0.366202491106,     	-0.734774150863,    	2.571305998959,     	-0.825333663231,    	1.0,                	
503,   	-0.601901415449,    	0.312764501348,     	-0.734774150863,    	2.662366655585,     	-0.825333663231,    	1.0,                	
504,   	-0.62784883997,     	0.256734846431,     	-0.734774150863,    	2.75342731221,      	-0.825333663231,    	1.0,                	
505,   	-0.648593711269,    	0.198577805721,     	-0.734774150863,    	2.844487968836,     	-0.825333663231,    	1.0,                	
506,   	-0.663964130812,    	0.138775286774,     	-0.734774150863,    	2.935548625462,     	-0.825333663231,    	1.0,                	
507,   	-0.673832734459,    	0.077822832095,     	-0.734774150863,    	3.026609282088,     	-0.825333663231,    	1.0,                	
508,   	-0.678117747854,    	0.016225512919,     	-0.734774150863,    	3.117669938714,     	-0.825333663231,    	1.0,                	
509,   	-0.676783664025,    	-0.045506255966,    	-0.734774150863,    	3.208730595339,     	-0.825333663231,    	1.0,                	
510,   	-0.669841537613,    	-0.106860945683,    	-0.734774150863,    	3.299791251965,     	-0.825333663231,    	1.0,                	
511,   	-0.657348893262,    	-0.167330151949,    	-0.734774150863,    	3.390851908591,     	-0.825333663231,    	1.0,                	
512,   	-0.639409248957,    	-0.226412807878,    	-0.734774150863,    	3.481912565217,     	-0.825333663231,    	1.0,                	
513,   	-0.616171258243,    	-0.283619335975,    	-0.734774150863,    	3.572973221842,     	-0.825333663231,    	1.0,                	
514,   	-0.587827478427,    	-0.338475704932,    	-0.734774150863,    	3.664033878468,     	-0.825333663231,    	1.0,                	
515,   	-0.554612774997,    	-0.390527357599,    	-0.734774150863,    	3.755094535094,     	-0.825333663231,    	1.0,                	
516,   	-0.516802375445,    	-0.43934297759,     	-0.734774150863,    	3.84615519172,      	-0.825333663231,    	1.0,                	
517,   	-0.47470958865,     	-0.484518063303,    	-0.734774150863,    	3.937215848346,     	-0.825333663231,    	1.0,                	
518,   	-0.4286832087,      	-0.525678279751,    	-0.734774150863,    	4.028276504971,     	-0.825333663231,    	1.0,                	
519,   	-0.379104624674,    	-0.562482560418,    	-0.734774150863,    	4.119337161597,     	-0.825333663231,    	1.0,                	
520,   	-0.326384660335,    	-0.594625933442,    	-0.734774150863,    	4.210397818223,     	-0.825333663231,    	1.0,                	
521,   	-0.270960169909,    	-0.621842048712,    	-0.734774150863,    	4.301458474849,     	-0.825333663231,    	1.0,                	
522,   	-0.21329041818,     	-0.643905384926,    	-0.734774150863,    	4.392519131475,     	-0.825333663231,    	1.0,                	
523,   	-0.153853274872,    	-0.66063311833,     	-0.734774150863,    	4.4835797881,       	-0.825333663231,    	1.0,                	
524,   	-0.093141254876,    	-0.671886637658,    	-0.734774150863,    	4.574640444726,     	-0.825333663231,    	1.0,                	
525,   	-0.031657437107,    	-0.677572692705,    	-0.734774150863,    	4.665701101352,     	-0.825333663231,    	1.0,                	
526,   	0.030088704155,     	-0.677644167027,    	-0.734774150863,    	4.756761757978,     	-0.825333663231,    	1.0,                	
527,   	0.091585520939,     	-0.672100468366,    	-0.734774150863,    	4.847822414604,     	-0.825333663231,    	1.0,                	
528,   	0.152323431252,     	-0.660987533555,    	-0.734774150863,    	4.938883071229,     	-0.825333663231,    	1.0,                	
529,   	0.211799141642,     	-0.644397447871,    	-0.734774150863,    	5.029943727855,     	-0.825333663231,    	1.0,                	
530,   	0.269519817641,     	-0.62246768199,     	-0.734774150863,    	5.121004384481,     	-0.825333663231,    	1.0,                	
531,   	0.325007167549,     	-0.595379952858,    	-0.734774150863,    	5.212065041107,     	-0.825333663231,    	1.0,                	
532,   	0.37780140571,      	-0.563358717929,    	-0.734774150863,    	5.303125697733,     	-0.825333663231,    	1.0,                	
533,   	0.42746506244,      	-0.526669315241,    	-0.734774150863,    	5.394186354358,     	-0.825333663231,    	1.0,                	
534,   	0.473586609038,     	-0.48561576474,     	-0.734774150863,    	5.485247010984,     	-0.825333663231,    	1.0,                	
535,   	0.515783867843,     	-0.440538249073,    	-0.734774150863,    	5.57630766761,      	-0.825333663231,    	1.0,                	
536,   	0.55370717908,      	-0.391810294733,    	-0.734774150863,    	5.667368324236,     	-0.825333663231,    	1.0,                	
537,   	0.587042298248,     	-0.339835676895,    	-0.734774150863,    	5.758428980861,     	-0.825333663231,    	1.0,                	
538,   	0.615513000052,     	-0.285045073611,    	-0.734774150863,    	5.849489637487,     	-0.825333663231,    	1.0,                	
539,   	0.63888336729,      	-0.227892497077,    	-0.734774150863,    	5.940550294113,     	-0.825333663231,    	1.0,                	
540,   	0.656959745738,     	-0.16885153154,     	-0.734774150863,    	6.031610950739,     	-0.825333663231,    	1.0,                	
541,   	0.669592348832,     	-0.108411409034,    	-0.734774150863,    	6.122671607365,     	-0.825333663231,    	1.0,                	
542,   	0.676676498845,     	-0.047072955451,    	-0.734774150863,    	6.21373226399,      	-0.825333663231,    	1.0,                	
543,   	0.716285212245,     	0.015676588846,     	-0.697631521135,    	0.021882465662,     	-0.77208633012,     	1.0,                	
544,   	0.712286014887,     	0.077193870966,     	-0.697631521135,    	0.107953497268,     	-0.77208633012,     	1.0,                	
545,   	0.703013301082,     	0.138139636673,     	-0.697631521135,    	0.194024528873,     	-0.77208633012,     	1.0,                	
546,   	0.688535722759,     	0.19806266484,      	-0.697631521135,    	0.280095560478,     	-0.77208633012,     	1.0,                	
547,   	0.668960466842,     	0.256519306334,     	-0.697631521135,    	0.366166592083,     	-0.77208633012,     	1.0,                	
548,   	0.644432461677,     	0.313076768631,     	-0.697631521135,    	0.452237623688,     	-0.77208633012,     	1.0,                	
549,   	0.615133304032,     	0.367316320069,     	-0.697631521135,    	0.538308655294,     	-0.77208633012,     	1.0,                	
550,   	0.581279914621,     	0.418836389987,     	-0.697631521135,    	0.624379686899,     	-0.77208633012,     	1.0,                	
551,   	0.543122932094,     	0.46725554181,      	-0.697631521135,    	0.710450718504,     	-0.77208633012,     	1.0,                	
552,   	0.5009448574,       	0.512215297081,     	-0.697631521135,    	0.796521750109,     	-0.77208633012,     	1.0,                	
553,   	0.455057962246,     	0.5533827895,       	-0.697631521135,    	0.882592781714,     	-0.77208633012,     	1.0,                	
554,   	0.405801977151,     	0.590453229358,     	-0.697631521135,    	0.96866381332,      	-0.77208633012,     	1.0,                	
555,   	0.353541576195,     	0.623152160086,     	-0.697631521135,    	1.054734844925,     	-0.77208633012,     	1.0,                	
556,   	0.298663677102,     	0.651237490244,     	-0.697631521135,    	1.14080587653,      	-0.77208633012,     	1.0,                	
557,   	0.241574576637,     	0.674501285871,     	-0.697631521135,    	1.226876908135,     	-0.77208633012,     	1.0,                	
558,   	0.182696942526,     	0.692771309965,     	-0.697631521135,    	1.31294793974,      	-0.77208633012,     	1.0,                	
559,   	0.122466684173,     	0.705912297659,     	-0.697631521135,    	1.399018971346,     	-0.77208633012,     	1.0,                	
560,   	0.061329725337,     	0.713826957679,     	-0.697631521135,    	1.485090002951,     	-0.77208633012,     	1.0,                	
561,   	-0.000261297328,    	0.71645669265,      	-0.697631521135,    	1.571161034556,     	-0.77208633012,     	1.0,                	
562,   	-0.061850385439,    	0.713782032934,     	-0.697631521135,    	1.657232066161,     	-0.77208633012,     	1.0,                	
563,   	-0.122981554935,    	0.705822780778,     	-0.697631521135,    	1.743303097766,     	-0.77208633012,     	1.0,                	
564,   	-0.183202212026,    	0.692637863698,     	-0.697631521135,    	1.829374129372,     	-0.77208633012,     	1.0,                	
565,   	-0.242066504036,    	0.674324898207,     	-0.697631521135,    	1.915445160977,     	-0.77208633012,     	1.0,                	
566,   	-0.299138620342,    	0.651019467096,     	-0.697631521135,    	2.001516192582,     	-0.77208633012,     	1.0,                	
567,   	-0.353996018963,    	0.622894115623,     	-0.697631521135,    	2.087587224187,     	-0.77208633012,     	1.0,                	
568,   	-0.406232554911,    	0.590157074048,     	-0.697631521135,    	2.173658255792,     	-0.77208633012,     	1.0,                	
569,   	-0.455461487151,    	0.553050715976,     	-0.697631521135,    	2.259729287398,     	-0.77208633012,     	1.0,                	
570,   	-0.501318341892,    	0.511849763897,     	-0.697631521135,    	2.345800319003,     	-0.77208633012,     	1.0,                	
571,   	-0.543463611025,    	0.466859255248,     	-0.697631521135,    	2.431871350608,     	-0.77208633012,     	1.0,                	
572,   	-0.581585265724,    	0.418412284012,     	-0.697631521135,    	2.517942382213,     	-0.77208633012,     	1.0,                	
573,   	-0.615401066594,    	0.366867534614,     	-0.697631521135,    	2.604013413818,     	-0.77208633012,     	1.0,                	
574,   	-0.644660653277,    	0.312606626346,     	-0.697631521135,    	2.690084445424,     	-0.77208633012,     	1.0,                	
575,   	-0.66914739803,     	0.256031287988,     	-0.697631521135,    	2.776155477029,     	-0.77208633012,     	1.0,                	
576,   	-0.688680009562,    	0.197560383552,     	-0.697631521135,    	2.862226508634,     	-0.77208633012,     	1.0,                	
577,   	-0.703113875251,    	0.137626811156,     	-0.697631521135,    	2.948297540239,     	-0.77208633012,     	1.0,                	
578,   	-0.712342131805,    	0.076674298001,     	-0.697631521135,    	3.034368571844,     	-0.77208633012,     	1.0,                	
579,   	-0.716296456443,    	0.01515411517,      	-0.697631521135,    	3.12043960345,      	-0.77208633012,     	1.0,                	
580,   	-0.714947572727,    	-0.046478263428,    	-0.697631521135,    	3.206510635055,     	-0.77208633012,     	1.0,                	
581,   	-0.70830546732,     	-0.107766533225,    	-0.697631521135,    	3.29258166666,      	-0.77208633012,     	1.0,                	
582,   	-0.696419316048,    	-0.168256937314,    	-0.697631521135,    	3.378652698265,     	-0.77208633012,     	1.0,                	
583,   	-0.679377119815,    	-0.227501625907,    	-0.697631521135,    	3.46472372987,      	-0.77208633012,     	1.0,                	
584,   	-0.657305053081,    	-0.285061972057,    	-0.697631521135,    	3.550794761476,     	-0.77208633012,     	1.0,                	
585,   	-0.630366529704,    	-0.340511819101,    	-0.697631521135,    	3.636865793081,     	-0.77208633012,     	1.0,                	
586,   	-0.598760993088,    	-0.393440635771,    	-0.697631521135,    	3.722936824686,     	-0.77208633012,     	1.0,                	
587,   	-0.562722439566,    	-0.443456555626,    	-0.697631521135,    	3.809007856291,     	-0.77208633012,     	1.0,                	
588,   	-0.522517685981,    	-0.490189278295,    	-0.697631521135,    	3.895078887896,     	-0.77208633012,     	1.0,                	
589,   	-0.478444394262,    	-0.53329281105,     	-0.697631521135,    	3.981149919502,     	-0.77208633012,     	1.0,                	
590,   	-0.430828867641,    	-0.572448030415,    	-0.697631521135,    	4.067220951107,     	-0.77208633012,     	1.0,                	
591,   	-0.380023634818,    	-0.607365044844,    	-0.697631521135,    	4.153291982712,     	-0.77208633012,     	1.0,                	
592,   	-0.326404839961,    	-0.63778534098,     	-0.697631521135,    	4.239363014317,     	-0.77208633012,     	1.0,                	
