Point's Coordinates for twisted_polar_coordinates_122

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
3147,  	-0.211430770795,    	-0.755076751216,    	-0.620609481827,    	4.439368880132,     	-0.669519745847,    	1.0,                	
3148,  	-0.182706115222,    	-0.76253678372,     	-0.620609481827,    	4.477219394031,     	-0.669519745847,    	1.0,                	
3149,  	-0.1537197349,      	-0.768904489627,    	-0.620609481827,    	4.515069907929,     	-0.669519745847,    	1.0,                	
3150,  	-0.124513152538,    	-0.774170747259,    	-0.620609481827,    	4.552920421828,     	-0.669519745847,    	1.0,                	
3151,  	-0.095128206284,    	-0.778328012752,    	-0.620609481827,    	4.590770935727,     	-0.669519745847,    	1.0,                	
3152,  	-0.065606989791,    	-0.781370330865,    	-0.620609481827,    	4.628621449625,     	-0.669519745847,    	1.0,                	
3153,  	-0.035991791917,    	-0.783293343506,    	-0.620609481827,    	4.666471963524,     	-0.669519745847,    	1.0,                	
3154,  	-0.006325036148,    	-0.784094295977,    	-0.620609481827,    	4.704322477423,     	-0.669519745847,    	1.0,                	
3155,  	0.023350780174,     	-0.783772040922,    	-0.620609481827,    	4.742172991321,     	-0.669519745847,    	1.0,                	
3156,  	0.052993146729,     	-0.782327039968,    	-0.620609481827,    	4.78002350522,      	-0.669519745847,    	1.0,                	
3157,  	0.082559601111,     	-0.779761363066,    	-0.620609481827,    	4.817874019119,     	-0.669519745847,    	1.0,                	
3158,  	0.11200778966,      	-0.776078685522,    	-0.620609481827,    	4.855724533017,     	-0.669519745847,    	1.0,                	
3159,  	0.14129552813,      	-0.771284282737,    	-0.620609481827,    	4.893575046916,     	-0.669519745847,    	1.0,                	
3160,  	0.170380862116,     	-0.765385022646,    	-0.620609481827,    	4.931425560815,     	-0.669519745847,    	1.0,                	
3161,  	0.199222127159,     	-0.758389355883,    	-0.620609481827,    	4.969276074713,     	-0.669519745847,    	1.0,                	
3162,  	0.227778008423,     	-0.750307303673,    	-0.620609481827,    	5.007126588612,     	-0.669519745847,    	1.0,                	
3163,  	0.256007599885,     	-0.741150443478,    	-0.620609481827,    	5.044977102511,     	-0.669519745847,    	1.0,                	
3164,  	0.283870462925,     	-0.730931892412,    	-0.620609481827,    	5.082827616409,     	-0.669519745847,    	1.0,                	
3165,  	0.311326684262,     	-0.71966628845,     	-0.620609481827,    	5.120678130308,     	-0.669519745847,    	1.0,                	
3166,  	0.338336933123,     	-0.707369769463,    	-0.620609481827,    	5.158528644207,     	-0.669519745847,    	1.0,                	
3167,  	0.364862517586,     	-0.694059950095,    	-0.620609481827,    	5.196379158105,     	-0.669519745847,    	1.0,                	
3168,  	0.390865440008,     	-0.679755896535,    	-0.620609481827,    	5.234229672004,     	-0.669519745847,    	1.0,                	
3169,  	0.416308451451,     	-0.6644780992,      	-0.620609481827,    	5.272080185903,     	-0.669519745847,    	1.0,                	
3170,  	0.441155105048,     	-0.648248443389,    	-0.620609481827,    	5.309930699801,     	-0.669519745847,    	1.0,                	
3171,  	0.465369808207,     	-0.631090177927,    	-0.620609481827,    	5.3477812137,       	-0.669519745847,    	1.0,                	
3172,  	0.488917873598,     	-0.613027881864,    	-0.620609481827,    	5.385631727599,     	-0.669519745847,    	1.0,                	
3173,  	0.511765568844,     	-0.594087429266,    	-0.620609481827,    	5.423482241497,     	-0.669519745847,    	1.0,                	
3174,  	0.533880164843,     	-0.574295952147,    	-0.620609481827,    	5.461332755396,     	-0.669519745847,    	1.0,                	
3175,  	0.555229982649,     	-0.55368180161,     	-0.620609481827,    	5.499183269295,     	-0.669519745847,    	1.0,                	
3176,  	0.575784438853,     	-0.532274507225,    	-0.620609481827,    	5.537033783193,     	-0.669519745847,    	1.0,                	
3177,  	0.595514089394,     	-0.510104734735,    	-0.620609481827,    	5.574884297092,     	-0.669519745847,    	1.0,                	
3178,  	0.614390671739,     	-0.487204242127,    	-0.620609481827,    	5.612734810991,     	-0.669519745847,    	1.0,                	
3179,  	0.632387145364,     	-0.463605834135,    	-0.620609481827,    	5.650585324889,     	-0.669519745847,    	1.0,                	
3180,  	0.649477730496,     	-0.439343315251,    	-0.620609481827,    	5.688435838788,     	-0.669519745847,    	1.0,                	
3181,  	0.665637945035,     	-0.4144514413,      	-0.620609481827,    	5.726286352687,     	-0.669519745847,    	1.0,                	
3182,  	0.680844639629,     	-0.388965869652,    	-0.620609481827,    	5.764136866585,     	-0.669519745847,    	1.0,                	
3183,  	0.695076030835,     	-0.362923108143,    	-0.620609481827,    	5.801987380484,     	-0.669519745847,    	1.0,                	
3184,  	0.708311732323,     	-0.336360462777,    	-0.620609481827,    	5.839837894383,     	-0.669519745847,    	1.0,                	
3185,  	0.720532784077,     	-0.309315984288,    	-0.620609481827,    	5.877688408282,     	-0.669519745847,    	1.0,                	
3186,  	0.731721679559,     	-0.281828413631,    	-0.620609481827,    	5.91553892218,      	-0.669519745847,    	1.0,                	
3187,  	0.741862390783,     	-0.253937126486,    	-0.620609481827,    	5.953389436079,     	-0.669519745847,    	1.0,                	
3188,  	0.750940391278,     	-0.225682076854,    	-0.620609481827,    	5.991239949978,     	-0.669519745847,    	1.0,                	
3189,  	0.758942676896,     	-0.19710373982,     	-0.620609481827,    	6.029090463876,     	-0.669519745847,    	1.0,                	
3190,  	0.765857784441,     	-0.168243053578,    	-0.620609481827,    	6.066940977775,     	-0.669519745847,    	1.0,                	
3191,  	0.771675808086,     	-0.139141360782,    	-0.620609481827,    	6.104791491674,     	-0.669519745847,    	1.0,                	
3192,  	0.77638841357,      	-0.109840349327,    	-0.620609481827,    	6.142642005572,     	-0.669519745847,    	1.0,                	
3193,  	0.77998885013,      	-0.08038199263,     	-0.620609481827,    	6.180492519471,     	-0.669519745847,    	1.0,                	
3194,  	0.782471960175,     	-0.050808489503,    	-0.620609481827,    	6.21834303337,      	-0.669519745847,    	1.0,                	
3195,  	0.783834186675,     	-0.021162203704,    	-0.620609481827,    	6.256193547268,     	-0.669519745847,    	1.0,                	
3196,  	0.799791112062,     	0.008774650583,     	-0.600214280548,    	0.010970737756,     	-0.643768986391,    	1.0,                	
3197,  	0.798912266269,     	0.038496860019,     	-0.600214280548,    	0.048149349041,     	-0.643768986391,    	1.0,                	
3198,  	0.79692925188,      	0.068165863332,     	-0.600214280548,    	0.085327960326,     	-0.643768986391,    	1.0,                	
3199,  	0.7938448096,       	0.097740655291,     	-0.600214280548,    	0.122506571612,     	-0.643768986391,    	1.0,                	
3200,  	0.789663202405,     	0.127180360876,     	-0.600214280548,    	0.159685182897,     	-0.643768986391,    	1.0,                	
3201,  	0.784390209653,     	0.156444291765,     	-0.600214280548,    	0.196863794182,     	-0.643768986391,    	1.0,                	
3202,  	0.778033119094,     	0.185492002574,     	-0.600214280548,    	0.234042405467,     	-0.643768986391,    	1.0,                	
3203,  	0.770600716798,     	0.214283346756,     	-0.600214280548,    	0.271221016752,     	-0.643768986391,    	1.0,                	
3204,  	0.762103275013,     	0.242778532082,     	-0.600214280548,    	0.308399628037,     	-0.643768986391,    	1.0,                	
3205,  	0.75255253797,      	0.270938175644,     	-0.600214280548,    	0.345578239322,     	-0.643768986391,    	1.0,                	
3206,  	0.741961705644,     	0.298723358283,     	-0.600214280548,    	0.382756850607,     	-0.643768986391,    	1.0,                	
3207,  	0.730345415519,     	0.326095678378,     	-0.600214280548,    	0.419935461892,     	-0.643768986391,    	1.0,                	
3208,  	0.717719722352,     	0.35301730492,      	-0.600214280548,    	0.457114073177,     	-0.643768986391,    	1.0,                	
3209,  	0.704102075986,     	0.379451029802,     	-0.600214280548,    	0.494292684462,     	-0.643768986391,    	1.0,                	
3210,  	0.689511297234,     	0.405360319237,     	-0.600214280548,    	0.531471295747,     	-0.643768986391,    	1.0,                	
3211,  	0.673967551864,     	0.430709364259,     	-0.600214280548,    	0.568649907033,     	-0.643768986391,    	1.0,                	
3212,  	0.657492322729,     	0.455463130207,     	-0.600214280548,    	0.605828518318,     	-0.643768986391,    	1.0,                	
3213,  	0.640108380079,     	0.479587405151,     	-0.600214280548,    	0.643007129603,     	-0.643768986391,    	1.0,                	
3214,  	0.621839750084,     	0.503048847173,     	-0.600214280548,    	0.680185740888,     	-0.643768986391,    	1.0,                	
3215,  	0.602711681634,     	0.52581503045,      	-0.600214280548,    	0.717364352173,     	-0.643768986391,    	1.0,                	
3216,  	0.582750611441,     	0.547854490071,     	-0.600214280548,    	0.754542963458,     	-0.643768986391,    	1.0,                	
3217,  	0.561984127498,     	0.56913676552,      	-0.600214280548,    	0.791721574743,     	-0.643768986391,    	1.0,                	
3218,  	0.540440930953,     	0.589632442778,     	-0.600214280548,    	0.828900186028,     	-0.643768986391,    	1.0,                	
3219,  	0.518150796441,     	0.609313194977,     	-0.600214280548,    	0.866078797313,     	-0.643768986391,    	1.0,                	
3220,  	0.495144530934,     	0.628151821547,     	-0.600214280548,    	0.903257408598,     	-0.643768986391,    	1.0,                	
3221,  	0.471453931157,     	0.646122285811,     	-0.600214280548,    	0.940436019883,     	-0.643768986391,    	1.0,                	
3222,  	0.447111739652,     	0.663199750973,     	-0.600214280548,    	0.977614631168,     	-0.643768986391,    	1.0,                	
3223,  	0.422151599515,     	0.67936061444,      	-0.600214280548,    	1.014793242454,     	-0.643768986391,    	1.0,                	
3224,  	0.396608007905,     	0.694582540445,     	-0.600214280548,    	1.051971853739,     	-0.643768986391,    	1.0,                	
3225,  	0.370516268363,     	0.708844490918,     	-0.600214280548,    	1.089150465024,     	-0.643768986391,    	1.0,                	
3226,  	0.343912442018,     	0.72212675456,      	-0.600214280548,    	1.126329076309,     	-0.643768986391,    	1.0,                	
3227,  	0.316833297751,     	0.734410974089,     	-0.600214280548,    	1.163507687594,     	-0.643768986391,    	1.0,                	
3228,  	0.289316261375,     	0.745680171608,     	-0.600214280548,    	1.200686298879,     	-0.643768986391,    	1.0,                	
3229,  	0.261399363909,     	0.755918772074,     	-0.600214280548,    	1.237864910164,     	-0.643768986391,    	1.0,                	
3230,  	0.233121189015,     	0.765112624819,     	-0.600214280548,    	1.275043521449,     	-0.643768986391,    	1.0,                	
3231,  	0.204520819674,     	0.773249023113,     	-0.600214280548,    	1.312222132734,     	-0.643768986391,    	1.0,                	
3232,  	0.175637784168,     	0.780316721722,     	-0.600214280548,    	1.349400744019,     	-0.643768986391,    	1.0,                	
3233,  	0.14651200145,      	0.786305952449,     	-0.600214280548,    	1.386579355304,     	-0.643768986391,    	1.0,                	
3234,  	0.117183725971,     	0.79120843764,      	-0.600214280548,    	1.42375796659,      	-0.643768986391,    	1.0,                	
3235,  	0.087693492044,     	0.79501740162,      	-0.600214280548,    	1.460936577875,     	-0.643768986391,    	1.0,                	
3236,  	0.058082057826,     	0.797727580058,     	-0.600214280548,    	1.49811518916,      	-0.643768986391,    	1.0,                	
3237,  	0.02839034898,      	0.799335227242,     	-0.600214280548,    	1.535293800445,     	-0.643768986391,    	1.0,                	
3238,  	-0.001340597881,    	0.799838121262,     	-0.600214280548,    	1.57247241173,      	-0.643768986391,    	1.0,                	
3239,  	-0.031069691915,    	0.79923556707,      	-0.600214280548,    	1.609651023015,     	-0.643768986391,    	1.0,                	
3240,  	-0.060755844841,    	0.797528397453,     	-0.600214280548,    	1.6468296343,       	-0.643768986391,    	1.0,                	
3241,  	-0.090358027726,    	0.794718971871,     	-0.600214280548,    	1.684008245585,     	-0.643768986391,    	1.0,                	
3242,  	-0.11983532769,     	0.790811173203,     	-0.600214280548,    	1.72118685687,      	-0.643768986391,    	1.0,                	
3243,  	-0.149147004456,    	0.785810402379,     	-0.600214280548,    	1.758365468155,     	-0.643768986391,    	1.0,                	
3244,  	-0.178252546649,    	0.779723570914,     	-0.600214280548,    	1.79554407944,      	-0.643768986391,    	1.0,                	
3245,  	-0.207111727793,    	0.772559091356,     	-0.600214280548,    	1.832722690725,     	-0.643768986391,    	1.0,                	
3246,  	-0.235684661904,    	0.764326865659,     	-0.600214280548,    	1.869901302011,     	-0.643768986391,    	1.0,                	
3247,  	-0.263931858619,    	0.755038271501,     	-0.600214280548,    	1.907079913296,     	-0.643768986391,    	1.0,                	
3248,  	-0.29181427777,     	0.744706146554,     	-0.600214280548,    	1.944258524581,     	-0.643768986391,    	1.0,                	
3249,  	-0.319293383347,    	0.733344770743,     	-0.600214280548,    	1.981437135866,     	-0.643768986391,    	1.0,                	
3250,  	-0.346331196756,    	0.720969846512,     	-0.600214280548,    	2.018615747151,     	-0.643768986391,    	1.0,                	
3251,  	-0.372890349306,    	0.707598477119,     	-0.600214280548,    	2.055794358436,     	-0.643768986391,    	1.0,                	
3252,  	-0.39893413386,     	0.693249142998,     	-0.600214280548,    	2.092972969721,     	-0.643768986391,    	1.0,                	
3253,  	-0.424426555567,    	0.677941676219,     	-0.600214280548,    	2.130151581006,     	-0.643768986391,    	1.0,                	
3254,  	-0.449332381607,    	0.66169723308,      	-0.600214280548,    	2.167330192291,     	-0.643768986391,    	1.0,                	
3255,  	-0.473617189888,    	0.64453826486,      	-0.600214280548,    	2.204508803576,     	-0.643768986391,    	1.0,                	
3256,  	-0.497247416622,    	0.626488486796,     	-0.600214280548,    	2.241687414861,     	-0.643768986391,    	1.0,                	
3257,  	-0.520190402711,    	0.607572845306,     	-0.600214280548,    	2.278866026147,     	-0.643768986391,    	1.0,                	
3258,  	-0.542414438884,    	0.587817483507,     	-0.600214280548,    	2.316044637432,     	-0.643768986391,    	1.0,                	
3259,  	-0.563888809525,    	0.567249705084,     	-0.600214280548,    	2.353223248717,     	-0.643768986391,    	1.0,                	
3260,  	-0.584583835122,    	0.545897936559,     	-0.600214280548,    	2.390401860002,     	-0.643768986391,    	1.0,                	
3261,  	-0.60447091329,     	0.523791687995,     	-0.600214280548,    	2.427580471287,     	-0.643768986391,    	1.0,                	
3262,  	-0.623522558297,    	0.500961512214,     	-0.600214280548,    	2.464759082572,     	-0.643768986391,    	1.0,                	
3263,  	-0.641712439058,    	0.477438962574,     	-0.600214280548,    	2.501937693857,     	-0.643768986391,    	1.0,                	
3264,  	-0.659015415521,    	0.453256549354,     	-0.600214280548,    	2.539116305142,     	-0.643768986391,    	1.0,                	
3265,  	-0.675407573416,    	0.428447694822,     	-0.600214280548,    	2.576294916427,     	-0.643768986391,    	1.0,                	
3266,  	-0.690866257308,    	0.403046687047,     	-0.600214280548,    	2.613473527712,     	-0.643768986391,    	1.0,                	
3267,  	-0.705370101904,    	0.377088632506,     	-0.600214280548,    	2.650652138997,     	-0.643768986391,    	1.0,                	
3268,  	-0.718899061589,    	0.350609407565,     	-0.600214280548,    	2.687830750282,     	-0.643768986391,    	1.0,                	
3269,  	-0.731434438122,    	0.323645608893,     	-0.600214280548,    	2.725009361568,     	-0.643768986391,    	1.0,                	
3270,  	-0.742958906486,    	0.296234502885,     	-0.600214280548,    	2.762187972853,     	-0.643768986391,    	1.0,                	
3271,  	-0.753456538829,    	0.268413974155,     	-0.600214280548,    	2.799366584138,     	-0.643768986391,    	1.0,                	
3272,  	-0.76291282648,     	0.240222473175,     	-0.600214280548,    	2.836545195423,     	-0.643768986391,    	1.0,                	
3273,  	-0.771314699998,    	0.211698963134,     	-0.600214280548,    	2.873723806708,     	-0.643768986391,    	1.0,                	
3274,  	-0.77865054724,     	0.18288286609,      	-0.600214280548,    	2.910902417993,     	-0.643768986391,    	1.0,                	
3275,  	-0.784910229403,    	0.153814008478,     	-0.600214280548,    	2.948081029278,     	-0.643768986391,    	1.0,                	
3276,  	-0.790085095045,    	0.124532566074,     	-0.600214280548,    	2.985259640563,     	-0.643768986391,    	1.0,                	
3277,  	-0.794167992036,    	0.095079008466,     	-0.600214280548,    	3.022438251848,     	-0.643768986391,    	1.0,                	
3278,  	-0.797153277445,    	0.065494043117,     	-0.600214280548,    	3.059616863133,     	-0.643768986391,    	1.0,                	
3279,  	-0.79903682534,     	0.035818559111,     	-0.600214280548,    	3.096795474418,     	-0.643768986391,    	1.0,                	
3280,  	-0.799816032487,    	0.006093570636,     	-0.600214280548,    	3.133974085704,     	-0.643768986391,    	1.0,                	
3281,  	-0.799489821952,    	-0.023639839702,    	-0.600214280548,    	3.171152696989,     	-0.643768986391,    	1.0,                	
3282,  	-0.798058644588,    	-0.053340577656,    	-0.600214280548,    	3.208331308274,     	-0.643768986391,    	1.0,                	
3283,  	-0.79552447841,     	-0.082967594134,    	-0.600214280548,    	3.245509919559,     	-0.643768986391,    	1.0,                	
3284,  	-0.791890825864,    	-0.112479941937,    	-0.600214280548,    	3.282688530844,     	-0.643768986391,    	1.0,                	
3285,  	-0.787162708985,    	-0.141836832345,    	-0.600214280548,    	3.319867142129,     	-0.643768986391,    	1.0,                	
3286,  	-0.781346662455,    	-0.170997691495,    	-0.600214280548,    	3.357045753414,     	-0.643768986391,    	1.0,                	
3287,  	-0.774450724573,    	-0.199922216459,    	-0.600214280548,    	3.394224364699,     	-0.643768986391,    	1.0,                	
3288,  	-0.766484426146,    	-0.228570430941,    	-0.600214280548,    	3.431402975984,     	-0.643768986391,    	1.0,                	
3289,  	-0.757458777315,    	-0.256902740533,    	-0.600214280548,    	3.468581587269,     	-0.643768986391,    	1.0,                	
3290,  	-0.747386252338,    	-0.284879987436,    	-0.600214280548,    	3.505760198554,     	-0.643768986391,    	1.0,                	
3291,  	-0.736280772351,    	-0.312463504577,    	-0.600214280548,    	3.542938809839,     	-0.643768986391,    	1.0,                	
3292,  	-0.724157686124,    	-0.339615169056,    	-0.600214280548,    	3.580117421125,     	-0.643768986391,    	1.0,                	
3293,  	-0.711033748854,    	-0.366297454831,    	-0.600214280548,    	3.61729603241,      	-0.643768986391,    	1.0,                	
3294,  	-0.696927099003,    	-0.392473484584,    	-0.600214280548,    	3.654474643695,     	-0.643768986391,    	1.0,                	
3295,  	-0.681857233228,    	-0.418107080687,    	-0.600214280548,    	3.69165325498,      	-0.643768986391,    	1.0,                	
3296,  	-0.66584497944,     	-0.443162815205,    	-0.600214280548,    	3.728831866265,     	-0.643768986391,    	1.0,                	
3297,  	-0.648912468013,    	-0.467606058861,    	-0.600214280548,    	3.76601047755,      	-0.643768986391,    	1.0,                	
3298,  	-0.6310831012,      	-0.491403028893,    	-0.600214280548,    	3.803189088835,     	-0.643768986391,    	1.0,                	
3299,  	-0.612381520791,    	-0.514520835749,    	-0.600214280548,    	3.84036770012,      	-0.643768986391,    	1.0,                	
3300,  	-0.59283357405,     	-0.536927528541,    	-0.600214280548,    	3.877546311405,     	-0.643768986391,    	1.0,                	
3301,  	-0.572466277998,    	-0.558592139204,    	-0.600214280548,    	3.91472492269,      	-0.643768986391,    	1.0,                	
3302,  	-0.55130778207,     	-0.579484725299,    	-0.600214280548,    	3.951903533975,     	-0.643768986391,    	1.0,                	
3303,  	-0.52938732921,     	-0.599576411392,    	-0.600214280548,    	3.98908214526,      	-0.643768986391,    	1.0,                	
3304,  	-0.506735215456,    	-0.618839428966,    	-0.600214280548,    	4.026260756546,     	-0.643768986391,    	1.0,                	
3305,  	-0.483382748064,    	-0.6372471548,      	-0.600214280548,    	4.063439367831,     	-0.643768986391,    	1.0,                	
3306,  	-0.459362202245,    	-0.65477414776,     	-0.600214280548,    	4.100617979116,     	-0.643768986391,    	1.0,                	
3307,  	-0.434706776554,    	-0.671396183966,    	-0.600214280548,    	4.137796590401,     	-0.643768986391,    	1.0,                	
3308,  	-0.409450547006,    	-0.687090290269,    	-0.600214280548,    	4.174975201686,     	-0.643768986391,    	1.0,                	
3309,  	-0.383628419982,    	-0.701834776004,    	-0.600214280548,    	4.212153812971,     	-0.643768986391,    	1.0,                	
3310,  	-0.357276083982,    	-0.715609262964,    	-0.600214280548,    	4.249332424256,     	-0.643768986391,    	1.0,                	
3311,  	-0.330429960306,    	-0.728394713571,    	-0.600214280548,    	4.286511035541,     	-0.643768986391,    	1.0,                	
3312,  	-0.303127152711,    	-0.740173457181,    	-0.600214280548,    	4.323689646826,     	-0.643768986391,    	1.0,                	
3313,  	-0.275405396131,    	-0.750929214512,    	-0.600214280548,    	4.360868258111,     	-0.643768986391,    	1.0,                	
3314,  	-0.247303004527,    	-0.76064712014,     	-0.600214280548,    	4.398046869396,     	-0.643768986391,    	1.0,                	
3315,  	-0.218858817932,    	-0.769313743046,    	-0.600214280548,    	4.435225480682,     	-0.643768986391,    	1.0,                	
3316,  	-0.190112148769,    	-0.776917105177,    	-0.600214280548,    	4.472404091967,     	-0.643768986391,    	1.0,                	
3317,  	-0.161102727521,    	-0.783446698003,    	-0.600214280548,    	4.509582703252,     	-0.643768986391,    	1.0,                	
3318,  	-0.131870647816,    	-0.788893497039,    	-0.600214280548,    	4.546761314537,     	-0.643768986391,    	1.0,                	
3319,  	-0.102456311016,    	-0.79324997432,     	-0.600214280548,    	4.583939925822,     	-0.643768986391,    	1.0,                	
3320,  	-0.072900370382,    	-0.796510108802,    	-0.600214280548,    	4.621118537107,     	-0.643768986391,    	1.0,                	
3321,  	-0.043243674879,    	-0.798669394686,    	-0.600214280548,    	4.658297148392,     	-0.643768986391,    	1.0,                	
3322,  	-0.01352721273,     	-0.799724847645,    	-0.600214280548,    	4.695475759677,     	-0.643768986391,    	1.0,                	
3323,  	0.016207945245,     	-0.799675008948,    	-0.600214280548,    	4.732654370962,     	-0.643768986391,    	1.0,                	
3324,  	0.045920702381,     	-0.798519947477,    	-0.600214280548,    	4.769832982247,     	-0.643768986391,    	1.0,                	
3325,  	0.075569992977,     	-0.79626125963,     	-0.600214280548,    	4.807011593532,     	-0.643768986391,    	1.0,                	
3326,  	0.105114839047,     	-0.792902067117,    	-0.600214280548,    	4.844190204817,     	-0.643768986391,    	1.0,                	
3327,  	0.134514406957,     	-0.788447012644,    	-0.600214280548,    	4.881368816103,     	-0.643768986391,    	1.0,                	
3328,  	0.16372806386,      	-0.782902253497,    	-0.600214280548,    	4.918547427388,     	-0.643768986391,    	1.0,                	
3329,  	0.192715433855,     	-0.776275453032,    	-0.600214280548,    	4.955726038673,     	-0.643768986391,    	1.0,                	
3330,  	0.22143645379,      	-0.768575770083,    	-0.600214280548,    	4.992904649958,     	-0.643768986391,    	1.0,                	
3331,  	0.249851428634,     	-0.759813846304,    	-0.600214280548,    	5.030083261243,     	-0.643768986391,    	1.0,                	
3332,  	0.277921086334,     	-0.750001791462,    	-0.600214280548,    	5.067261872528,     	-0.643768986391,    	1.0,                	
3333,  	0.305606632101,     	-0.739153166699,    	-0.600214280548,    	5.104440483813,     	-0.643768986391,    	1.0,                	
3334,  	0.33286980202,      	-0.727282965791,    	-0.600214280548,    	5.141619095098,     	-0.643768986391,    	1.0,                	
3335,  	0.359672915938,     	-0.714407594421,    	-0.600214280548,    	5.178797706383,     	-0.643768986391,    	1.0,                	
3336,  	0.385978929543,     	-0.700544847511,    	-0.600214280548,    	5.215976317668,     	-0.643768986391,    	1.0,                	
3337,  	0.411751485557,     	-0.685713884625,    	-0.600214280548,    	5.253154928953,     	-0.643768986391,    	1.0,                	
3338,  	0.436954963991,     	-0.669935203486,    	-0.600214280548,    	5.290333540239,     	-0.643768986391,    	1.0,                	
3339,  	0.46155453137,      	-0.653230611651,    	-0.600214280548,    	5.327512151524,     	-0.643768986391,    	1.0,                	
3340,  	0.485516188881,     	-0.635623196367,    	-0.600214280548,    	5.364690762809,     	-0.643768986391,    	1.0,                	
3341,  	0.508806819359,     	-0.617137292667,    	-0.600214280548,    	5.401869374094,     	-0.643768986391,    	1.0,                	
3342,  	0.531394233056,     	-0.597798449731,    	-0.600214280548,    	5.439047985379,     	-0.643768986391,    	1.0,                	
3343,  	0.553247212137,     	-0.577633395579,    	-0.600214280548,    	5.476226596664,     	-0.643768986391,    	1.0,                	
3344,  	0.574335553819,     	-0.55667000013,     	-0.600214280548,    	5.513405207949,     	-0.643768986391,    	1.0,                	
3345,  	0.594630112118,     	-0.534937236682,    	-0.600214280548,    	5.550583819234,     	-0.643768986391,    	1.0,                	
3346,  	0.614102838128,     	-0.512465141867,    	-0.600214280548,    	5.587762430519,     	-0.643768986391,    	1.0,                	
3347,  	0.632726818792,     	-0.489284774142,    	-0.600214280548,    	5.624941041804,     	-0.643768986391,    	1.0,                	
3348,  	0.650476314093,     	-0.465428170859,    	-0.600214280548,    	5.662119653089,     	-0.643768986391,    	1.0,                	
3349,  	0.667326792633,     	-0.44092830399,     	-0.600214280548,    	5.699298264374,     	-0.643768986391,    	1.0,                	
3350,  	0.683254965535,     	-0.415819034553,    	-0.600214280548,    	5.73647687566,      	-0.643768986391,    	1.0,                	
3351,  	0.698238818632,     	-0.390135065818,    	-0.600214280548,    	5.773655486945,     	-0.643768986391,    	1.0,                	
3352,  	0.712257642892,     	-0.363911895338,    	-0.600214280548,    	5.81083409823,      	-0.643768986391,    	1.0,                	
3353,  	0.725292063037,     	-0.337185765893,    	-0.600214280548,    	5.848012709515,     	-0.643768986391,    	1.0,                	
3354,  	0.737324064329,     	-0.309993615397,    	-0.600214280548,    	5.8851913208,       	-0.643768986391,    	1.0,                	
3355,  	0.748337017459,     	-0.282373025849,    	-0.600214280548,    	5.922369932085,     	-0.643768986391,    	1.0,                	
3356,  	0.758315701535,     	-0.254362171386,    	-0.600214280548,    	5.95954854337,      	-0.643768986391,    	1.0,                	
3357,  	0.767246325118,     	-0.225999765528,    	-0.600214280548,    	5.996727154655,     	-0.643768986391,    	1.0,                	
3358,  	0.775116545284,     	-0.19732500767,     	-0.600214280548,    	6.03390576594,      	-0.643768986391,    	1.0,                	
3359,  	0.781915484682,     	-0.168377528908,    	-0.600214280548,    	6.071084377225,     	-0.643768986391,    	1.0,                	
3360,  	0.787633746564,     	-0.139197337258,    	-0.600214280548,    	6.10826298851,      	-0.643768986391,    	1.0,                	
3361,  	0.792263427779,     	-0.109824762371,    	-0.600214280548,    	6.145441599795,     	-0.643768986391,    	1.0,                	
3362,  	0.795798129691,     	-0.080300399787,    	-0.600214280548,    	6.182620211081,     	-0.643768986391,    	1.0,                	
3363,  	0.798232967025,     	-0.050665054828,    	-0.600214280548,    	6.219798822366,     	-0.643768986391,    	1.0,                	
3364,  	0.799564574615,     	-0.020959686208,    	-0.600214280548,    	6.256977433651,     	-0.643768986391,    	1.0,                	
3365,  	0.814978319681,     	0.009029363551,     	-0.579421098205,    	0.011078815115,     	-0.618018226936,    	1.0,                	
3366,  	0.814104834943,     	0.038787996579,     	-0.579421098205,    	0.047608962249,     	-0.618018226936,    	1.0,                	
3367,  	0.81214508747,      	0.068494874657,     	-0.579421098205,    	0.084139109384,     	-0.618018226936,    	1.0,                	
3368,  	0.809101692159,     	0.098110359801,     	-0.579421098205,    	0.120669256519,     	-0.618018226936,    	1.0,                	
3369,  	0.804978709824,     	0.127594935971,     	-0.579421098205,    	0.157199403654,     	-0.618018226936,    	1.0,                	
3370,  	0.799781641772,     	0.156909261803,     	-0.579421098205,    	0.193729550788,     	-0.618018226936,    	1.0,                	
3371,  	0.793517422469,     	0.186014223095,     	-0.579421098205,    	0.230259697923,     	-0.618018226936,    	1.0,                	
3372,  	0.786194410282,     	0.214870985003,     	-0.579421098205,    	0.266789845058,     	-0.618018226936,    	1.0,                	
3373,  	0.777822376332,     	0.243441043855,     	-0.579421098205,    	0.303319992193,     	-0.618018226936,    	1.0,                	
3374,  	0.768412491449,     	0.271686278529,     	-0.579421098205,    	0.339850139328,     	-0.618018226936,    	1.0,                	
3375,  	0.757977311274,     	0.299569001316,     	-0.579421098205,    	0.376380286462,     	-0.618018226936,    	1.0,                	
3376,  	0.746530759502,     	0.327052008208,     	-0.579421098205,    	0.412910433597,     	-0.618018226936,    	1.0,                	
3377,  	0.734088109304,     	0.35409862854,      	-0.579421098205,    	0.449440580732,     	-0.618018226936,    	1.0,                	
3378,  	0.720665962949,     	0.380672773917,     	-0.579421098205,    	0.485970727867,     	-0.618018226936,    	1.0,                	
