Point's Coordinates for twisted_polar_coordinates_79

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
1579,  	-0.641042109107,    	-0.540210768828,    	-0.545194772163,    	3.841837576377,     	-0.576621436418,    	1.0,                	
1580,  	-0.610585062181,    	-0.574411474684,    	-0.545194772163,    	3.896473970352,     	-0.576621436418,    	1.0,                	
1581,  	-0.578305789448,    	-0.606897910935,    	-0.545194772163,    	3.951110364328,     	-0.576621436418,    	1.0,                	
1582,  	-0.544300624945,    	-0.637573125289,    	-0.545194772163,    	4.005746758303,     	-0.576621436418,    	1.0,                	
1583,  	-0.508671053448,    	-0.666345570849,    	-0.545194772163,    	4.060383152279,     	-0.576621436418,    	1.0,                	
1584,  	-0.471523407603,    	-0.693129379329,    	-0.545194772163,    	4.115019546254,     	-0.576621436418,    	1.0,                	
1585,  	-0.432968550585,    	-0.717844617317,    	-0.545194772163,    	4.16965594023,      	-0.576621436418,    	1.0,                	
1586,  	-0.39312154524,     	-0.740417524829,    	-0.545194772163,    	4.224292334205,     	-0.576621436418,    	1.0,                	
1587,  	-0.352101310694,    	-0.760780735438,    	-0.545194772163,    	4.278928728181,     	-0.576621436418,    	1.0,                	
1588,  	-0.310030267449,    	-0.77887347732,     	-0.545194772163,    	4.333565122156,     	-0.576621436418,    	1.0,                	
1589,  	-0.267033972033,    	-0.794641754621,    	-0.545194772163,    	4.388201516131,     	-0.576621436418,    	1.0,                	
1590,  	-0.223240742292,    	-0.808038508604,    	-0.545194772163,    	4.442837910107,     	-0.576621436418,    	1.0,                	
1591,  	-0.178781274434,    	-0.819023758092,    	-0.545194772163,    	4.497474304082,     	-0.576621436418,    	1.0,                	
1592,  	-0.133788252985,    	-0.82756471878,     	-0.545194772163,    	4.552110698058,     	-0.576621436418,    	1.0,                	
1593,  	-0.088395954807,    	-0.833635901086,    	-0.545194772163,    	4.606747092033,     	-0.576621436418,    	1.0,                	
1594,  	-0.042739848357,    	-0.837219186216,    	-0.545194772163,    	4.661383486009,     	-0.576621436418,    	1.0,                	
1595,  	0.003043810599,     	-0.838303880239,    	-0.545194772163,    	4.716019879984,     	-0.576621436418,    	1.0,                	
1596,  	0.048818385628,     	-0.836886746,       	-0.545194772163,    	4.77065627396,      	-0.576621436418,    	1.0,                	
1597,  	0.094447267407,     	-0.832972012787,    	-0.545194772163,    	4.825292667935,     	-0.576621436418,    	1.0,                	
1598,  	0.139794281418,     	-0.8265713637,      	-0.545194772163,    	4.879929061911,     	-0.576621436418,    	1.0,                	
1599,  	0.184724094351,     	-0.817703900793,    	-0.545194772163,    	4.934565455886,     	-0.576621436418,    	1.0,                	
1600,  	0.229102617982,     	-0.806396088061,    	-0.545194772163,    	4.989201849862,     	-0.576621436418,    	1.0,                	
1601,  	0.272797409357,     	-0.792681672461,    	-0.545194772163,    	5.043838243837,     	-0.576621436418,    	1.0,                	
1602,  	0.315678066043,     	-0.776601583198,    	-0.545194772163,    	5.098474637813,     	-0.576621436418,    	1.0,                	
1603,  	0.357616615307,     	-0.758203809581,    	-0.545194772163,    	5.153111031788,     	-0.576621436418,    	1.0,                	
1604,  	0.398487896036,     	-0.737543257795,    	-0.545194772163,    	5.207747425764,     	-0.576621436418,    	1.0,                	
1605,  	0.438169932264,     	-0.714681587048,    	-0.545194772163,    	5.262383819739,     	-0.576621436418,    	1.0,                	
1606,  	0.476544297198,     	-0.689687025552,    	-0.545194772163,    	5.317020213715,     	-0.576621436418,    	1.0,                	
1607,  	0.513496466651,     	-0.6626341669,      	-0.545194772163,    	5.37165660769,      	-0.576621436418,    	1.0,                	
1608,  	0.548916160826,     	-0.633603747456,    	-0.545194772163,    	5.426293001665,     	-0.576621436418,    	1.0,                	
1609,  	0.582697673434,     	-0.602682405402,    	-0.545194772163,    	5.480929395641,     	-0.576621436418,    	1.0,                	
1610,  	0.614740187164,     	-0.569962422175,    	-0.545194772163,    	5.535565789616,     	-0.576621436418,    	1.0,                	
1611,  	0.644948074562,     	-0.535541447066,    	-0.545194772163,    	5.590202183592,     	-0.576621436418,    	1.0,                	
1612,  	0.673231183418,     	-0.499522205792,    	-0.545194772163,    	5.644838577567,     	-0.576621436418,    	1.0,                	
1613,  	0.699505105821,     	-0.462012193927,    	-0.545194772163,    	5.699474971543,     	-0.576621436418,    	1.0,                	
1614,  	0.723691430058,     	-0.423123356089,    	-0.545194772163,    	5.754111365518,     	-0.576621436418,    	1.0,                	
1615,  	0.745717974632,     	-0.382971751854,    	-0.545194772163,    	5.808747759494,     	-0.576621436418,    	1.0,                	
1616,  	0.765519003677,     	-0.34167720939,     	-0.545194772163,    	5.863384153469,     	-0.576621436418,    	1.0,                	
1617,  	0.783035423139,     	-0.299362967843,    	-0.545194772163,    	5.918020547445,     	-0.576621436418,    	1.0,                	
1618,  	0.798214957139,     	-0.25615530954,     	-0.545194772163,    	5.97265694142,      	-0.576621436418,    	1.0,                	
1619,  	0.811012303982,     	-0.212183183115,    	-0.545194772163,    	6.027293335396,     	-0.576621436418,    	1.0,                	
1620,  	0.821389271353,     	-0.167577818676,    	-0.545194772163,    	6.081929729371,     	-0.576621436418,    	1.0,                	
1621,  	0.829314890305,     	-0.122472336163,    	-0.545194772163,    	6.136566123347,     	-0.576621436418,    	1.0,                	
1622,  	0.834765507674,     	-0.077001348063,    	-0.545194772163,    	6.191202517322,     	-0.576621436418,    	1.0,                	
1623,  	0.837724856678,     	-0.031300557676,    	-0.545194772163,    	6.245838911298,     	-0.576621436418,    	1.0,                	
1624,  	0.859189732555,     	0.015058359375,     	-0.511435479103,    	0.017524438746,     	-0.536854440803,    	1.0,                	
1625,  	0.857170560597,     	0.060764963265,     	-0.511435479103,    	0.070771771857,     	-0.536854440803,    	1.0,                	
1626,  	0.852721645556,     	0.106299322266,     	-0.511435479103,    	0.124019104969,     	-0.536854440803,    	1.0,                	
1627,  	0.845855598366,     	0.151532364288,     	-0.511435479103,    	0.177266438081,     	-0.536854440803,    	1.0,                	
1628,  	0.836591881583,     	0.196335871361,     	-0.511435479103,    	0.230513771192,     	-0.536854440803,    	1.0,                	
1629,  	0.824956754219,     	0.240582843075,     	-0.511435479103,    	0.283761104304,     	-0.536854440803,    	1.0,                	
1630,  	0.810983197307,     	0.284147856581,     	-0.511435479103,    	0.337008437416,     	-0.536854440803,    	1.0,                	
1631,  	0.794710820411,     	0.326907422117,     	-0.511435479103,    	0.390255770527,     	-0.536854440803,    	1.0,                	
1632,  	0.776185749353,     	0.368740333047,     	-0.511435479103,    	0.443503103639,     	-0.536854440803,    	1.0,                	
1633,  	0.755460495458,     	0.409528009441,     	-0.511435479103,    	0.496750436751,     	-0.536854440803,    	1.0,                	
1634,  	0.73259380671,      	0.449154834198,     	-0.511435479103,    	0.549997769863,     	-0.536854440803,    	1.0,                	
1635,  	0.707650501224,     	0.487508480779,     	-0.511435479103,    	0.603245102974,     	-0.536854440803,    	1.0,                	
1636,  	0.680701283508,     	0.524480231605,     	-0.511435479103,    	0.656492436086,     	-0.536854440803,    	1.0,                	
1637,  	0.651822544049,     	0.559965286232,     	-0.511435479103,    	0.709739769198,     	-0.536854440803,    	1.0,                	
1638,  	0.62109614277,      	0.593863058416,     	-0.511435479103,    	0.762987102309,     	-0.536854440803,    	1.0,                	
1639,  	0.588609176994,     	0.62607746124,      	-0.511435479103,    	0.816234435421,     	-0.536854440803,    	1.0,                	
1640,  	0.554453734556,     	0.656517179479,     	-0.511435479103,    	0.869481768533,     	-0.536854440803,    	1.0,                	
1641,  	0.518726632768,     	0.685095928445,     	-0.511435479103,    	0.922729101644,     	-0.536854440803,    	1.0,                	
1642,  	0.481529143981,     	0.711732698568,     	-0.511435479103,    	0.975976434756,     	-0.536854440803,    	1.0,                	
1643,  	0.442966708519,     	0.73635198503,      	-0.511435479103,    	1.029223767868,     	-0.536854440803,    	1.0,                	
1644,  	0.403148635796,     	0.758884001788,     	-0.511435479103,    	1.082471100979,     	-0.536854440803,    	1.0,                	
1645,  	0.362187794463,     	0.779264879393,     	-0.511435479103,    	1.135718434091,     	-0.536854440803,    	1.0,                	
1646,  	0.320200292477,     	0.797436846034,     	-0.511435479103,    	1.188965767203,     	-0.536854440803,    	1.0,                	
1647,  	0.277305147973,     	0.813348391295,     	-0.511435479103,    	1.242213100315,     	-0.536854440803,    	1.0,                	
1648,  	0.233623951899,     	0.826954412174,     	-0.511435479103,    	1.295460433426,     	-0.536854440803,    	1.0,                	
1649,  	0.18928052335,      	0.838216340925,     	-0.511435479103,    	1.348707766538,     	-0.536854440803,    	1.0,                	
1650,  	0.144400558594,     	0.84710225439,      	-0.511435479103,    	1.40195509965,      	-0.536854440803,    	1.0,                	
1651,  	0.099111274766,     	0.853586964479,     	-0.511435479103,    	1.455202432761,     	-0.536854440803,    	1.0,                	
1652,  	0.053541049261,     	0.857652089578,     	-0.511435479103,    	1.508449765873,     	-0.536854440803,    	1.0,                	
1653,  	0.007819055835,     	0.859286106649,     	-0.511435479103,    	1.561697098985,     	-0.536854440803,    	1.0,                	
1654,  	-0.037925101554,    	0.858484383892,     	-0.511435479103,    	1.614944432096,     	-0.536854440803,    	1.0,                	
1655,  	-0.083561756122,    	0.855249193877,     	-0.511435479103,    	1.668191765208,     	-0.536854440803,    	1.0,                	
1656,  	-0.128961545814,    	0.849589707103,     	-0.511435479103,    	1.72143909832,      	-0.536854440803,    	1.0,                	
1657,  	-0.173995779994,    	0.841521965999,     	-0.511435479103,    	1.774686431431,     	-0.536854440803,    	1.0,                	
1658,  	-0.21853680423,     	0.831068839454,     	-0.511435479103,    	1.827933764543,     	-0.536854440803,    	1.0,                	
1659,  	-0.262458362152,    	0.818259957991,     	-0.511435479103,    	1.881181097655,     	-0.536854440803,    	1.0,                	
1660,  	-0.305635953331,    	0.803131629775,     	-0.511435479103,    	1.934428430767,     	-0.536854440803,    	1.0,                	
1661,  	-0.347947186194,    	0.785726737698,     	-0.511435479103,    	1.987675763878,     	-0.536854440803,    	1.0,                	
1662,  	-0.389272124955,    	0.766094617816,     	-0.511435479103,    	2.04092309699,      	-0.536854440803,    	1.0,                	
1663,  	-0.429493629585,    	0.744290919507,     	-0.511435479103,    	2.094170430102,     	-0.536854440803,    	1.0,                	
1664,  	-0.468497687858,    	0.720377447722,     	-0.511435479103,    	2.147417763213,     	-0.536854440803,    	1.0,                	
1665,  	-0.506173738535,    	0.694421987794,     	-0.511435479103,    	2.200665096325,     	-0.536854440803,    	1.0,                	
1666,  	-0.542414984755,    	0.666498113296,     	-0.511435479103,    	2.253912429437,     	-0.536854440803,    	1.0,                	
1667,  	-0.57711869677,     	0.636684977483,     	-0.511435479103,    	2.307159762548,     	-0.536854440803,    	1.0,                	
1668,  	-0.610186503137,    	0.605067088928,     	-0.511435479103,    	2.36040709566,      	-0.536854440803,    	1.0,                	
1669,  	-0.641524669567,    	0.57173407197,      	-0.511435479103,    	2.413654428772,     	-0.536854440803,    	1.0,                	
1670,  	-0.671044364621,    	0.536780412669,     	-0.511435479103,    	2.466901761883,     	-0.536854440803,    	1.0,                	
1671,  	-0.698661911516,    	0.500305190969,     	-0.511435479103,    	2.520149094995,     	-0.536854440803,    	1.0,                	
1672,  	-0.724299025317,    	0.462411799849,     	-0.511435479103,    	2.573396428107,     	-0.536854440803,    	1.0,                	
1673,  	-0.747883034838,    	0.423207652242,     	-0.511435479103,    	2.626643761218,     	-0.536854440803,    	1.0,                	
1674,  	-0.769347088641,    	0.382803876565,     	-0.511435479103,    	2.67989109433,      	-0.536854440803,    	1.0,                	
1675,  	-0.788630344535,    	0.34131500171,      	-0.511435479103,    	2.733138427442,     	-0.536854440803,    	1.0,                	
1676,  	-0.805678142036,    	0.2988586324,       	-0.511435479103,    	2.786385760554,     	-0.536854440803,    	1.0,                	
1677,  	-0.820442157309,    	0.255555115826,     	-0.511435479103,    	2.839633093665,     	-0.536854440803,    	1.0,                	
1678,  	-0.832880540148,    	0.211527200511,     	-0.511435479103,    	2.892880426777,     	-0.536854440803,    	1.0,                	
1679,  	-0.842958032608,    	0.166899688365,     	-0.511435479103,    	2.946127759889,     	-0.536854440803,    	1.0,                	
1680,  	-0.850646068939,    	0.121799080919,     	-0.511435479103,    	2.999375093,        	-0.536854440803,    	1.0,                	
1681,  	-0.855922856568,    	0.076353220746,     	-0.511435479103,    	3.052622426112,     	-0.536854440803,    	1.0,                	
1682,  	-0.858773437868,    	0.030690929072,     	-0.511435479103,    	3.105869759224,     	-0.536854440803,    	1.0,                	
1683,  	-0.859189732555,    	-0.015058359375,    	-0.511435479103,    	3.159117092335,     	-0.536854440803,    	1.0,                	
1684,  	-0.857170560597,    	-0.060764963265,    	-0.511435479103,    	3.212364425447,     	-0.536854440803,    	1.0,                	
1685,  	-0.852721645556,    	-0.106299322266,    	-0.511435479103,    	3.265611758559,     	-0.536854440803,    	1.0,                	
1686,  	-0.845855598366,    	-0.151532364288,    	-0.511435479103,    	3.31885909167,      	-0.536854440803,    	1.0,                	
1687,  	-0.836591881583,    	-0.196335871361,    	-0.511435479103,    	3.372106424782,     	-0.536854440803,    	1.0,                	
1688,  	-0.824956754219,    	-0.240582843075,    	-0.511435479103,    	3.425353757894,     	-0.536854440803,    	1.0,                	
1689,  	-0.810983197307,    	-0.284147856581,    	-0.511435479103,    	3.478601091006,     	-0.536854440803,    	1.0,                	
1690,  	-0.794710820411,    	-0.326907422117,    	-0.511435479103,    	3.531848424117,     	-0.536854440803,    	1.0,                	
1691,  	-0.776185749353,    	-0.368740333047,    	-0.511435479103,    	3.585095757229,     	-0.536854440803,    	1.0,                	
1692,  	-0.755460495458,    	-0.409528009441,    	-0.511435479103,    	3.638343090341,     	-0.536854440803,    	1.0,                	
1693,  	-0.73259380671,     	-0.449154834198,    	-0.511435479103,    	3.691590423452,     	-0.536854440803,    	1.0,                	
1694,  	-0.707650501224,    	-0.487508480779,    	-0.511435479103,    	3.744837756564,     	-0.536854440803,    	1.0,                	
1695,  	-0.680701283508,    	-0.524480231605,    	-0.511435479103,    	3.798085089676,     	-0.536854440803,    	1.0,                	
1696,  	-0.651822544049,    	-0.559965286232,    	-0.511435479103,    	3.851332422787,     	-0.536854440803,    	1.0,                	
1697,  	-0.62109614277,     	-0.593863058416,    	-0.511435479103,    	3.904579755899,     	-0.536854440803,    	1.0,                	
1698,  	-0.588609176994,    	-0.62607746124,     	-0.511435479103,    	3.957827089011,     	-0.536854440803,    	1.0,                	
1699,  	-0.554453734556,    	-0.656517179479,    	-0.511435479103,    	4.011074422122,     	-0.536854440803,    	1.0,                	
1700,  	-0.518726632768,    	-0.685095928445,    	-0.511435479103,    	4.064321755234,     	-0.536854440803,    	1.0,                	
1701,  	-0.481529143981,    	-0.711732698568,    	-0.511435479103,    	4.117569088346,     	-0.536854440803,    	1.0,                	
1702,  	-0.442966708519,    	-0.73635198503,     	-0.511435479103,    	4.170816421458,     	-0.536854440803,    	1.0,                	
1703,  	-0.403148635796,    	-0.758884001788,    	-0.511435479103,    	4.224063754569,     	-0.536854440803,    	1.0,                	
1704,  	-0.362187794463,    	-0.779264879393,    	-0.511435479103,    	4.277311087681,     	-0.536854440803,    	1.0,                	
1705,  	-0.320200292477,    	-0.797436846034,    	-0.511435479103,    	4.330558420793,     	-0.536854440803,    	1.0,                	
1706,  	-0.277305147973,    	-0.813348391295,    	-0.511435479103,    	4.383805753904,     	-0.536854440803,    	1.0,                	
1707,  	-0.233623951899,    	-0.826954412174,    	-0.511435479103,    	4.437053087016,     	-0.536854440803,    	1.0,                	
1708,  	-0.18928052335,     	-0.838216340925,    	-0.511435479103,    	4.490300420128,     	-0.536854440803,    	1.0,                	
1709,  	-0.144400558594,    	-0.84710225439,     	-0.511435479103,    	4.543547753239,     	-0.536854440803,    	1.0,                	
1710,  	-0.099111274766,    	-0.853586964479,    	-0.511435479103,    	4.596795086351,     	-0.536854440803,    	1.0,                	
1711,  	-0.053541049261,    	-0.857652089578,    	-0.511435479103,    	4.650042419463,     	-0.536854440803,    	1.0,                	
1712,  	-0.007819055835,    	-0.859286106649,    	-0.511435479103,    	4.703289752574,     	-0.536854440803,    	1.0,                	
1713,  	0.037925101554,     	-0.858484383892,    	-0.511435479103,    	4.756537085686,     	-0.536854440803,    	1.0,                	
1714,  	0.083561756122,     	-0.855249193877,    	-0.511435479103,    	4.809784418798,     	-0.536854440803,    	1.0,                	
1715,  	0.128961545814,     	-0.849589707103,    	-0.511435479103,    	4.86303175191,      	-0.536854440803,    	1.0,                	
1716,  	0.173995779994,     	-0.841521965999,    	-0.511435479103,    	4.916279085021,     	-0.536854440803,    	1.0,                	
1717,  	0.21853680423,      	-0.831068839454,    	-0.511435479103,    	4.969526418133,     	-0.536854440803,    	1.0,                	
1718,  	0.262458362152,     	-0.818259957991,    	-0.511435479103,    	5.022773751245,     	-0.536854440803,    	1.0,                	
1719,  	0.305635953331,     	-0.803131629775,    	-0.511435479103,    	5.076021084356,     	-0.536854440803,    	1.0,                	
1720,  	0.347947186194,     	-0.785726737698,    	-0.511435479103,    	5.129268417468,     	-0.536854440803,    	1.0,                	
1721,  	0.389272124955,     	-0.766094617816,    	-0.511435479103,    	5.18251575058,      	-0.536854440803,    	1.0,                	
1722,  	0.429493629585,     	-0.744290919507,    	-0.511435479103,    	5.235763083691,     	-0.536854440803,    	1.0,                	
1723,  	0.468497687858,     	-0.720377447722,    	-0.511435479103,    	5.289010416803,     	-0.536854440803,    	1.0,                	
1724,  	0.506173738535,     	-0.694421987794,    	-0.511435479103,    	5.342257749915,     	-0.536854440803,    	1.0,                	
1725,  	0.542414984755,     	-0.666498113296,    	-0.511435479103,    	5.395505083026,     	-0.536854440803,    	1.0,                	
1726,  	0.57711869677,      	-0.636684977483,    	-0.511435479103,    	5.448752416138,     	-0.536854440803,    	1.0,                	
1727,  	0.610186503137,     	-0.605067088928,    	-0.511435479103,    	5.50199974925,      	-0.536854440803,    	1.0,                	
1728,  	0.641524669567,     	-0.57173407197,     	-0.511435479103,    	5.555247082362,     	-0.536854440803,    	1.0,                	
1729,  	0.671044364621,     	-0.536780412669,    	-0.511435479103,    	5.608494415473,     	-0.536854440803,    	1.0,                	
1730,  	0.698661911516,     	-0.500305190969,    	-0.511435479103,    	5.661741748585,     	-0.536854440803,    	1.0,                	
1731,  	0.724299025317,     	-0.462411799849,    	-0.511435479103,    	5.714989081697,     	-0.536854440803,    	1.0,                	
1732,  	0.747883034838,     	-0.423207652242,    	-0.511435479103,    	5.768236414808,     	-0.536854440803,    	1.0,                	
1733,  	0.769347088641,     	-0.382803876565,    	-0.511435479103,    	5.82148374792,      	-0.536854440803,    	1.0,                	
1734,  	0.788630344535,     	-0.34131500171,     	-0.511435479103,    	5.874731081032,     	-0.536854440803,    	1.0,                	
1735,  	0.805678142036,     	-0.2988586324,      	-0.511435479103,    	5.927978414143,     	-0.536854440803,    	1.0,                	
1736,  	0.820442157309,     	-0.255555115826,    	-0.511435479103,    	5.981225747255,     	-0.536854440803,    	1.0,                	
1737,  	0.832880540148,     	-0.211527200511,    	-0.511435479103,    	6.034473080367,     	-0.536854440803,    	1.0,                	
1738,  	0.842958032608,     	-0.166899688365,    	-0.511435479103,    	6.087720413478,     	-0.536854440803,    	1.0,                	
1739,  	0.850646068939,     	-0.121799080919,    	-0.511435479103,    	6.14096774659,      	-0.536854440803,    	1.0,                	
1740,  	0.855922856568,     	-0.076353220746,    	-0.511435479103,    	6.194215079702,     	-0.536854440803,    	1.0,                	
1741,  	0.858773437868,     	-0.030690929072,    	-0.511435479103,    	6.247462412814,     	-0.536854440803,    	1.0,                	
1742,  	0.878834454687,     	0.015728551645,     	-0.476867501429,    	0.017895148027,     	-0.497087445188,    	1.0,                	
1743,  	0.876806873819,     	0.061701637777,     	-0.476867501429,    	0.070255025587,     	-0.497087445188,    	1.0,                	
1744,  	0.872376026257,     	0.107505604008,     	-0.476867501429,    	0.122614903146,     	-0.497087445188,    	1.0,                	
1745,  	0.865554056645,     	0.153014904852,     	-0.476867501429,    	0.174974780706,     	-0.497087445188,    	1.0,                	
1746,  	0.856359663527,     	0.198104802477,     	-0.476867501429,    	0.227334658266,     	-0.497087445188,    	1.0,                	
1747,  	0.844818048097,     	0.242651708609,     	-0.476867501429,    	0.279694535826,     	-0.497087445188,    	1.0,                	
1748,  	0.830960845119,     	0.286533523274,     	-0.476867501429,    	0.332054413386,     	-0.497087445188,    	1.0,                	
1749,  	0.814826036225,     	0.329629969468,     	-0.476867501429,    	0.384414290946,     	-0.497087445188,    	1.0,                	
1750,  	0.796457845802,     	0.371822922829,     	-0.476867501429,    	0.436774168505,     	-0.497087445188,    	1.0,                	
1751,  	0.775906619786,     	0.412996735403,     	-0.476867501429,    	0.489134046065,     	-0.497087445188,    	1.0,                	
1752,  	0.753228687657,     	0.453038552632,     	-0.476867501429,    	0.541493923625,     	-0.497087445188,    	1.0,                	
1753,  	0.728486208052,     	0.491838622679,     	-0.476867501429,    	0.593853801185,     	-0.497087445188,    	1.0,                	
1754,  	0.701746998387,     	0.529290597249,     	-0.476867501429,    	0.646213678745,     	-0.497087445188,    	1.0,                	
1755,  	0.673084348977,     	0.565291823082,     	-0.476867501429,    	0.698573556305,     	-0.497087445188,    	1.0,                	
1756,  	0.642576822153,     	0.599743623321,     	-0.476867501429,    	0.750933433864,     	-0.497087445188,    	1.0,                	
1757,  	0.610308036923,     	0.632551567976,     	-0.476867501429,    	0.803293311424,     	-0.497087445188,    	1.0,                	
1758,  	0.576366439787,     	0.663625732751,     	-0.476867501429,    	0.855653188984,     	-0.497087445188,    	1.0,                	
1759,  	0.540845062301,     	0.692880945521,     	-0.476867501429,    	0.908013066544,     	-0.497087445188,    	1.0,                	
1760,  	0.503841266094,     	0.72023701978,      	-0.476867501429,    	0.960372944104,     	-0.497087445188,    	1.0,                	
1761,  	0.465456475998,     	0.745618974432,     	-0.476867501429,    	1.012732821664,     	-0.497087445188,    	1.0,                	
1762,  	0.425795902054,     	0.768957239302,     	-0.476867501429,    	1.065092699223,     	-0.497087445188,    	1.0,                	
1763,  	0.38496825114,      	0.790187845829,     	-0.476867501429,    	1.117452576783,     	-0.497087445188,    	1.0,                	
1764,  	0.343085429008,     	0.809252602395,     	-0.476867501429,    	1.169812454343,     	-0.497087445188,    	1.0,                	
1765,  	0.300262233563,     	0.826099253829,     	-0.476867501429,    	1.222172331903,     	-0.497087445188,    	1.0,                	
1766,  	0.256616040207,     	0.84068162463,      	-0.476867501429,    	1.274532209463,     	-0.497087445188,    	1.0,                	
1767,  	0.212266480121,     	0.852959745532,     	-0.476867501429,    	1.326892087023,     	-0.497087445188,    	1.0,                	
1768,  	0.167335112369,     	0.862899963061,     	-0.476867501429,    	1.379251964582,     	-0.497087445188,    	1.0,                	
1769,  	0.121945090704,     	0.87047503177,      	-0.476867501429,    	1.431611842142,     	-0.497087445188,    	1.0,                	
1770,  	0.076220826022,     	0.875664188923,     	-0.476867501429,    	1.483971719702,     	-0.497087445188,    	1.0,                	
1771,  	0.030287645354,     	0.878453211401,     	-0.476867501429,    	1.536331597262,     	-0.497087445188,    	1.0,                	
1772,  	-0.015728551645,    	0.878834454687,     	-0.476867501429,    	1.588691474822,     	-0.497087445188,    	1.0,                	
1773,  	-0.061701637777,    	0.876806873819,     	-0.476867501429,    	1.641051352382,     	-0.497087445188,    	1.0,                	
1774,  	-0.107505604008,    	0.872376026257,     	-0.476867501429,    	1.693411229941,     	-0.497087445188,    	1.0,                	
1775,  	-0.153014904852,    	0.865554056645,     	-0.476867501429,    	1.745771107501,     	-0.497087445188,    	1.0,                	
1776,  	-0.198104802477,    	0.856359663527,     	-0.476867501429,    	1.798130985061,     	-0.497087445188,    	1.0,                	
1777,  	-0.242651708609,    	0.844818048097,     	-0.476867501429,    	1.850490862621,     	-0.497087445188,    	1.0,                	
1778,  	-0.286533523274,    	0.830960845119,     	-0.476867501429,    	1.902850740181,     	-0.497087445188,    	1.0,                	
1779,  	-0.329629969468,    	0.814826036225,     	-0.476867501429,    	1.95521061774,      	-0.497087445188,    	1.0,                	
1780,  	-0.371822922829,    	0.796457845802,     	-0.476867501429,    	2.0075704953,       	-0.497087445188,    	1.0,                	
1781,  	-0.412996735403,    	0.775906619786,     	-0.476867501429,    	2.05993037286,      	-0.497087445188,    	1.0,                	
1782,  	-0.453038552632,    	0.753228687657,     	-0.476867501429,    	2.11229025042,      	-0.497087445188,    	1.0,                	
1783,  	-0.491838622679,    	0.728486208052,     	-0.476867501429,    	2.16465012798,      	-0.497087445188,    	1.0,                	
1784,  	-0.529290597249,    	0.701746998387,     	-0.476867501429,    	2.21701000554,      	-0.497087445188,    	1.0,                	
1785,  	-0.565291823082,    	0.673084348977,     	-0.476867501429,    	2.269369883099,     	-0.497087445188,    	1.0,                	
1786,  	-0.599743623321,    	0.642576822153,     	-0.476867501429,    	2.321729760659,     	-0.497087445188,    	1.0,                	
1787,  	-0.632551567976,    	0.610308036923,     	-0.476867501429,    	2.374089638219,     	-0.497087445188,    	1.0,                	
1788,  	-0.663625732751,    	0.576366439787,     	-0.476867501429,    	2.426449515779,     	-0.497087445188,    	1.0,                	
1789,  	-0.692880945521,    	0.540845062301,     	-0.476867501429,    	2.478809393339,     	-0.497087445188,    	1.0,                	
1790,  	-0.72023701978,     	0.503841266094,     	-0.476867501429,    	2.531169270899,     	-0.497087445188,    	1.0,                	
1791,  	-0.745618974432,    	0.465456475998,     	-0.476867501429,    	2.583529148458,     	-0.497087445188,    	1.0,                	
1792,  	-0.768957239302,    	0.425795902054,     	-0.476867501429,    	2.635889026018,     	-0.497087445188,    	1.0,                	
1793,  	-0.790187845829,    	0.38496825114,      	-0.476867501429,    	2.688248903578,     	-0.497087445188,    	1.0,                	
1794,  	-0.809252602395,    	0.343085429008,     	-0.476867501429,    	2.740608781138,     	-0.497087445188,    	1.0,                	
1795,  	-0.826099253829,    	0.300262233563,     	-0.476867501429,    	2.792968658698,     	-0.497087445188,    	1.0,                	
1796,  	-0.84068162463,     	0.256616040207,     	-0.476867501429,    	2.845328536258,     	-0.497087445188,    	1.0,                	
1797,  	-0.852959745532,    	0.212266480121,     	-0.476867501429,    	2.897688413817,     	-0.497087445188,    	1.0,                	
1798,  	-0.862899963061,    	0.167335112369,     	-0.476867501429,    	2.950048291377,     	-0.497087445188,    	1.0,                	
1799,  	-0.87047503177,     	0.121945090704,     	-0.476867501429,    	3.002408168937,     	-0.497087445188,    	1.0,                	
1800,  	-0.875664188923,    	0.076220826022,     	-0.476867501429,    	3.054768046497,     	-0.497087445188,    	1.0,                	
1801,  	-0.878453211401,    	0.030287645354,     	-0.476867501429,    	3.107127924057,     	-0.497087445188,    	1.0,                	
1802,  	-0.878834454687,    	-0.015728551645,    	-0.476867501429,    	3.159487801617,     	-0.497087445188,    	1.0,                	
1803,  	-0.876806873819,    	-0.061701637777,    	-0.476867501429,    	3.211847679176,     	-0.497087445188,    	1.0,                	
1804,  	-0.872376026257,    	-0.107505604008,    	-0.476867501429,    	3.264207556736,     	-0.497087445188,    	1.0,                	
1805,  	-0.865554056645,    	-0.153014904852,    	-0.476867501429,    	3.316567434296,     	-0.497087445188,    	1.0,                	
1806,  	-0.856359663527,    	-0.198104802477,    	-0.476867501429,    	3.368927311856,     	-0.497087445188,    	1.0,                	
1807,  	-0.844818048097,    	-0.242651708609,    	-0.476867501429,    	3.421287189416,     	-0.497087445188,    	1.0,                	
1808,  	-0.830960845119,    	-0.286533523274,    	-0.476867501429,    	3.473647066976,     	-0.497087445188,    	1.0,                	
1809,  	-0.814826036225,    	-0.329629969468,    	-0.476867501429,    	3.526006944535,     	-0.497087445188,    	1.0,                	
1810,  	-0.796457845802,    	-0.371822922829,    	-0.476867501429,    	3.578366822095,     	-0.497087445188,    	1.0,                	
