This run aims to check if discrepancy is less than 0.0092
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
10667, 	0.227947102732,     	0.900750466135,     	0.369714370986,     	1.322936415616,     	0.378701591447,     	1.0,                	0.0013343579,       	0.012440123905,     	0.012440123905,     	Normal,             	
10668, 	0.215866992535,     	0.903721597297,     	0.369714370986,     	1.336325295369,     	0.378701591447,     	1.0,                	0.0013509763,       	0.011645092454,     	0.011645092454,     	Normal,             	
10669, 	0.204523808713,     	0.906356053412,     	0.369714370986,     	1.348858498389,     	0.378701591447,     	1.0,                	0.001400190765,     	0.011616241272,     	0.011616241272,     	Normal,             	
10670, 	0.193176719852,     	0.908842141845,     	0.369714370986,     	1.361360649493,     	0.378701591447,     	1.0,                	0.00145931677,      	0.011608020552,     	0.011608020552,     	Normal,             	
10671, 	0.181807499108,     	0.911184568106,     	0.369714370986,     	1.37385395281,      	0.378701591447,     	1.0,                	0.001129399388,     	0.012962523776,     	0.012962523776,     	Normal,             	
10672, 	0.169078164615,     	0.913632233526,     	0.369714370986,     	1.387805082608,     	0.378701591447,     	1.0,                	0.001453594673,     	0.010814448467,     	0.010814448467,     	Normal,             	
10673, 	0.158433004267,     	0.915538238986,     	0.369714370986,     	1.399444282269,     	0.378701591447,     	1.0,                	0.001377596898,     	0.011219748225,     	0.011219748225,     	Normal,             	
10674, 	0.147366218506,     	0.91738458758,      	0.369714370986,     	1.411519696601,     	0.378701591447,     	1.0,                	0.001640143792,     	0.011089952392,     	0.011089952392,     	Normal,             	
10675, 	0.136406337839,     	0.919078122297,     	0.369714370986,     	1.423455414647,     	0.378701591447,     	1.0,                	0.001496938147,     	0.010887540025,     	0.010887540025,     	Normal,             	
10676, 	0.125627584928,     	0.920613379108,     	0.369714370986,     	1.435173281004,     	0.378701591447,     	1.0,                	0.001275974436,     	0.011494455352,     	0.011494455352,     	Normal,             	
10677, 	0.114229284661,     	0.922097041755,     	0.369714370986,     	1.447544356533,     	0.378701591447,     	1.0,                	0.001171312499,     	0.012398798636,     	0.012398798636,     	Normal,             	
10678, 	0.101914645704,     	0.923539218917,     	0.369714370986,     	1.460888758653,     	0.378701591447,     	1.0,                	0.001762320354,     	0.00994943768,      	0.00994943768,      	Normal,             	
10679, 	0.092019539277,     	0.924577572883,     	0.369714370986,     	1.471596969214,     	0.378701591447,     	1.0,                	0.00115772303,      	0.012591585039,     	0.012591585039,     	Normal,             	
10680, 	0.079481695173,     	0.925739674001,     	0.369714370986,     	1.485148863884,     	0.378701591447,     	1.0,                	0.001259747393,     	0.012400917506,     	0.012400917506,     	Normal,             	
10681, 	0.067119429286,     	0.926718007864,     	0.369714370986,     	1.498495546505,     	0.378701591447,     	1.0,                	0.001150271767,     	0.012337848753,     	0.012337848753,     	Normal,             	
10682, 	0.054808167782,     	0.927527546023,     	0.369714370986,     	1.511774349389,     	0.378701591447,     	1.0,                	0.001253666174,     	0.012118358951,     	0.012118358951,     	Normal,             	
10683, 	0.042706506049,     	0.928163476026,     	0.369714370986,     	1.524816919557,     	0.378701591447,     	1.0,                	0.001199401863,     	0.011852424772,     	0.011852424772,     	Normal,             	
10684, 	0.03086337389,      	0.928632723976,     	0.369714370986,     	1.537573270051,     	0.378701591447,     	1.0,                	0.001088688728,     	0.012961673695,     	0.012961673695,     	Normal,             	
10685, 	0.017906164942,     	0.928972902266,     	0.369714370986,     	1.551523484921,     	0.378701591447,     	1.0,                	0.00127842989,      	0.012403917285,     	0.012403917285,     	Normal,             	
10686, 	0.005503231936,     	0.929129161271,     	0.369714370986,     	1.564873396149,     	0.378701591447,     	1.0,                	0.001331222199,     	0.011999207881,     	0.011999207881,     	Normal,             	
10687, 	-0.006495974232,    	0.929122750881,     	0.369714370986,     	1.577787726354,     	0.378701591447,     	1.0,                	0.001433496972,     	0.011973541131,     	0.011973541131,     	Normal,             	
10688, 	-0.018468434812,    	0.928961894161,     	0.369714370986,     	1.590674431947,     	0.378701591447,     	1.0,                	0.001303583448,     	0.012037927766,     	0.012037927766,     	Normal,             	
10689, 	-0.03050218178,     	0.928644657979,     	0.369714370986,     	1.6036304356,       	0.378701591447,     	1.0,                	0.001492506522,     	0.011864336976,     	0.011864336976,     	Normal,             	
10690, 	-0.042357395621,    	0.928179473444,     	0.369714370986,     	1.616399606956,     	0.378701591447,     	1.0,                	0.001468398752,     	0.011687667038,     	0.011687667038,     	Normal,             	
10691, 	-0.054029329553,    	0.92757323993,      	0.369714370986,     	1.628978632105,     	0.378701591447,     	1.0,                	0.001305010289,     	0.012580442834,     	0.012580442834,     	Normal,             	
10692, 	-0.066583244557,    	0.926756686208,     	0.369714370986,     	1.642518534616,     	0.378701591447,     	1.0,                	0.001402219592,     	0.011431765515,     	0.011431765515,     	Normal,             	
10693, 	-0.077980364407,    	0.925867348303,     	0.369714370986,     	1.654822138439,     	0.378701591447,     	1.0,                	0.00143407882,      	0.012017594428,     	0.012017594428,     	Normal,             	
10694, 	-0.089948786607,    	0.924781325328,     	0.369714370986,     	1.667756257722,     	0.378701591447,     	1.0,                	0.001183084677,     	0.012279337546,     	0.012279337546,     	Normal,             	
10695, 	-0.102162327077,    	0.923511853098,     	0.369714370986,     	1.680972086083,     	0.378701591447,     	1.0,                	0.001132052709,     	0.012866701875,     	0.012866701875,     	Normal,             	
10696, 	-0.114940913329,    	0.922008606429,     	0.369714370986,     	1.694820084327,     	0.378701591447,     	1.0,                	0.001125828437,     	0.012569638157,     	0.012569638157,     	Normal,             	
10697, 	-0.127403199836,    	0.920369332691,     	0.369714370986,     	1.708348357954,     	0.378701591447,     	1.0,                	0.001296404966,     	0.012455728665,     	0.012455728665,     	Normal,             	
10698, 	-0.139729554547,    	0.918578758449,     	0.369714370986,     	1.721754032829,     	0.378701591447,     	1.0,                	0.001377377539,     	0.012015469454,     	0.012015469454,     	Normal,             	
10699, 	-0.151596446357,    	0.916695042715,     	0.369714370986,     	1.734685865044,     	0.378701591447,     	1.0,                	0.001276775389,     	0.011639035447,     	0.011639035447,     	Normal,             	
10700, 	-0.163067401222,    	0.914724169652,     	0.369714370986,     	1.747212549036,     	0.378701591447,     	1.0,                	0.001287906272,     	0.011785568586,     	0.011785568586,     	Normal,             	
10701, 	-0.174656694267,    	0.912582228095,     	0.369714370986,     	1.759896943586,     	0.378701591447,     	1.0,                	0.001158349865,     	0.012618759427,     	0.012618759427,     	Normal,             	
10702, 	-0.187034114842,    	0.910126103225,     	0.369714370986,     	1.773478085575,     	0.378701591447,     	1.0,                	0.001464360261,     	0.01079760328,      	0.01079760328,      	Normal,             	
10703, 	-0.197597886298,    	0.907891160447,     	0.369714370986,     	1.785099155167,     	0.378701591447,     	1.0,                	0.00158204756,      	0.011197527522,     	0.011197527522,     	Normal,             	
10704, 	-0.208524721333,    	0.90544393779,      	0.369714370986,     	1.797150653861,     	0.378701591447,     	1.0,                	0.001024349796,     	0.013233044079,     	0.013233044079,     	Normal,             	
10705, 	-0.221398728935,    	0.902382339539,     	0.369714370986,     	1.811392940465,     	0.378701591447,     	1.0,                	0.001373438796,     	0.011022514066,     	0.011022514066,     	Normal,             	
10706, 	-0.232087983045,    	0.899692420782,     	0.369714370986,     	1.823256076204,     	0.378701591447,     	1.0,                	0.001612926732,     	0.010741525298,     	0.010741525298,     	Normal,             	
10707, 	-0.2424733292,      	0.896949256376,     	0.369714370986,     	1.834816790418,     	0.378701591447,     	1.0,                	0.001348437282,     	0.01203974244,      	0.01203974244,      	Normal,             	
10708, 	-0.254075277219,    	0.893732083677,     	0.369714370986,     	1.84777474717,      	0.378701591447,     	1.0,                	0.00145836083,      	0.011798091072,     	0.011798091072,     	Normal,             	
10709, 	-0.265402985316,    	0.890433905055,     	0.369714370986,     	1.860472619414,     	0.378701591447,     	1.0,                	0.001433206434,     	0.011747967397,     	0.011747967397,     	Normal,             	
10710, 	-0.276640050446,    	0.887007083611,     	0.369714370986,     	1.873116544581,     	0.378701591447,     	1.0,                	0.001256979532,     	0.011935940049,     	0.011935940049,     	Normal,             	
10711, 	-0.288011613583,    	0.883380209382,     	0.369714370986,     	1.88596278088,      	0.378701591447,     	1.0,                	0.00115687946,      	0.012338311508,     	0.012338311508,     	Normal,             	
10712, 	-0.299716546878,    	0.879477842481,     	0.369714370986,     	1.899242081818,     	0.378701591447,     	1.0,                	0.00138367168,      	0.011662331838,     	0.011662331838,     	Normal,             	
10713, 	-0.310731640189,    	0.875646693405,     	0.369714370986,     	1.911793839223,     	0.378701591447,     	1.0,                	0.001356352564,     	0.011681700624,     	0.011681700624,     	Normal,             	
10714, 	-0.321715950536,    	0.871670884599,     	0.369714370986,     	1.924366442846,     	0.378701591447,     	1.0,                	0.001254128421,     	0.01223686576,      	0.01223686576,      	Normal,             	
10715, 	-0.33316772528,     	0.867358375021,     	0.369714370986,     	1.937536559624,     	0.378701591447,     	1.0,                	0.001289744199,     	0.012102313455,     	0.012102313455,     	Normal,             	
10716, 	-0.344436747525,    	0.862945311617,     	0.369714370986,     	1.950561860336,     	0.378701591447,     	1.0,                	0.00138712739,      	0.011988470682,     	0.011988470682,     	Normal,             	
10717, 	-0.355542156099,    	0.858429414177,     	0.369714370986,     	1.963464634307,     	0.378701591447,     	1.0,                	0.001246692187,     	0.012219166218,     	0.012219166218,     	Normal,             	
10718, 	-0.366800348345,    	0.853679558348,     	0.369714370986,     	1.976615701403,     	0.378701591447,     	1.0,                	0.001605339761,     	0.010942334641,     	0.010942334641,     	Normal,             	
10719, 	-0.376828327746,    	0.849300709581,     	0.369714370986,     	1.988392541908,     	0.378701591447,     	1.0,                	0.001517362523,     	0.011034662535,     	0.011034662535,     	Normal,             	
10720, 	-0.386887990499,    	0.844765628263,     	0.369714370986,     	2.000268752761,     	0.378701591447,     	1.0,                	0.001732593442,     	0.010005300325,     	0.010005300325,     	Normal,             	
10721, 	-0.395962102187,    	0.840550591885,     	0.369714370986,     	2.011037086793,     	0.378701591447,     	1.0,                	0.001521658023,     	0.011268615703,     	0.011268615703,     	Normal,             	
10722, 	-0.406126937273,    	0.835686660602,     	0.369714370986,     	2.023165096091,     	0.378701591447,     	1.0,                	0.001393485339,     	0.011790489708,     	0.011790489708,     	Normal,             	
10723, 	-0.416698559691,    	0.830465889871,     	0.369714370986,     	2.035854787144,     	0.378701591447,     	1.0,                	0.001371419394,     	0.011628050293,     	0.011628050293,     	Normal,             	
10724, 	-0.427058821888,    	0.825186067826,     	0.369714370986,     	2.048369648047,     	0.378701591447,     	1.0,                	0.001318948637,     	0.011580932389,     	0.011580932389,     	Normal,             	
10725, 	-0.437310625169,    	0.819799183338,     	0.369714370986,     	2.060833796951,     	0.378701591447,     	1.0,                	0.001292975799,     	0.011737168876,     	0.011737168876,     	Normal,             	
10726, 	-0.447631409908,    	0.814209681072,     	0.369714370986,     	2.073466099894,     	0.378701591447,     	1.0,                	0.001549659973,     	0.01088770298,      	0.01088770298,      	Normal,             	
10727, 	-0.457141402248,    	0.808908537622,     	0.369714370986,     	2.085184141637,     	0.378701591447,     	1.0,                	0.001417812546,     	0.01136027325,      	0.01136027325,      	Normal,             	
10728, 	-0.466997235219,    	0.803258903583,     	0.369714370986,     	2.097410799909,     	0.378701591447,     	1.0,                	0.001466594667,     	0.011291265017,     	0.011291265017,     	Normal,             	
10729, 	-0.476724024643,    	0.797524600383,     	0.369714370986,     	2.109563186156,     	0.378701591447,     	1.0,                	0.00137155866,      	0.011826538805,     	0.011826538805,     	Normal,             	
10730, 	-0.486836416831,    	0.791392182887,     	0.369714370986,     	2.122291676112,     	0.378701591447,     	1.0,                	0.001685681783,     	0.009348606371,     	0.009348606371,     	Normal,             	
10731, 	-0.494774274274,    	0.78645387748,      	0.369714370986,     	2.1323532286,       	0.378701591447,     	1.0,                	0.00127465141,      	0.012446986006,     	0.012446986006,     	Normal,             	
10732, 	-0.505265108542,    	0.779755380858,     	0.369714370986,     	2.14574949391,      	0.378701591447,     	1.0,                	0.001505096447,     	0.010806463263,     	0.010806463263,     	Normal,             	
10733, 	-0.514299757739,    	0.773826235712,     	0.369714370986,     	2.157380099288,     	0.378701591447,     	1.0,                	0.001217824002,     	0.012308373657,     	0.012308373657,     	Normal,             	
10734, 	-0.524505270186,    	0.766945568755,     	0.369714370986,     	2.170627178673,     	0.378701591447,     	1.0,                	0.001531472633,     	0.011066332856,     	0.011066332856,     	Normal,             	
10735, 	-0.53360240219,     	0.760644306009,     	0.369714370986,     	2.182537475558,     	0.378701591447,     	1.0,                	0.001280323888,     	0.012172679913,     	0.012172679913,     	Normal,             	
10736, 	-0.543521552295,    	0.753588485897,     	0.369714370986,     	2.195638510331,     	0.378701591447,     	1.0,                	0.001558016547,     	0.0108524543,       	0.0108524543,       	Normal,             	
10737, 	-0.552286269875,    	0.747188838243,     	0.369714370986,     	2.20731861476,      	0.378701591447,     	1.0,                	0.00131649177,      	0.011761054896,     	0.011761054896,     	Normal,             	
10738, 	-0.561699697313,    	0.740138320806,     	0.369714370986,     	2.219976625732,     	0.378701591447,     	1.0,                	0.0014078002,       	0.010913413004,     	0.010913413004,     	Normal,             	
10739, 	-0.570354203495,    	0.733489854355,     	0.369714370986,     	2.231722338563,     	0.378701591447,     	1.0,                	0.001530016922,     	0.010943642879,     	0.010943642879,     	Normal,             	
10740, 	-0.578953668201,    	0.726721359232,     	0.369714370986,     	2.243500587094,     	0.378701591447,     	1.0,                	0.001661295096,     	0.010241223176,     	0.010241223176,     	Normal,             	
10741, 	-0.586928443479,    	0.720295971197,     	0.369714370986,     	2.254522838689,     	0.378701591447,     	1.0,                	0.001313247105,     	0.012205731292,     	0.012205731292,     	Normal,             	
10742, 	-0.596339774148,    	0.712523794449,     	0.369714370986,     	2.267659446031,     	0.378701591447,     	1.0,                	0.001300563721,     	0.012712912216,     	0.012712912216,     	Normal,             	
10743, 	-0.606032740834,    	0.70429794897,      	0.369714370986,     	2.281341923042,     	0.378701591447,     	1.0,                	0.00128291431,      	0.011869278051,     	0.011869278051,     	Normal,             	
10744, 	-0.614980094938,    	0.696498935187,     	0.369714370986,     	2.294116412378,     	0.378701591447,     	1.0,                	0.001355425562,     	0.0117044085,       	0.0117044085,       	Normal,             	
10745, 	-0.623704896802,    	0.68869694757,      	0.369714370986,     	2.306713456012,     	0.378701591447,     	1.0,                	0.001244859459,     	0.011499105651,     	0.011499105651,     	Normal,             	
10746, 	-0.632180283105,    	0.680925380303,     	0.369714370986,     	2.319089536557,     	0.378701591447,     	1.0,                	0.001115098652,     	0.012496151238,     	0.012496151238,     	Normal,             	
10747, 	-0.641280722018,    	0.672361747466,     	0.369714370986,     	2.33253871752,      	0.378701591447,     	1.0,                	0.001355042039,     	0.011392012855,     	0.011392012855,     	Normal,             	
10748, 	-0.649476020585,    	0.664448781,        	0.369714370986,     	2.344799536428,     	0.378701591447,     	1.0,                	0.001204309415,     	0.012540505554,     	0.012540505554,     	Normal,             	
10749, 	-0.65838460391,     	0.655622602739,     	0.369714370986,     	2.358296455151,     	0.378701591447,     	1.0,                	0.0013062381,       	0.012399768765,     	0.012399768765,     	Normal,             	
10750, 	-0.667075291813,    	0.646778044571,     	0.369714370986,     	2.371641901402,     	0.378701591447,     	1.0,                	0.001472817695,     	0.01108312435,      	0.01108312435,      	Normal,             	
10751, 	-0.674742658981,    	0.638775099733,     	0.369714370986,     	2.383570270584,     	0.378701591447,     	1.0,                	0.001634000519,     	0.010424741374,     	0.010424741374,     	Normal,             	
10752, 	-0.681866947809,    	0.631164597686,     	0.369714370986,     	2.394790038116,     	0.378701591447,     	1.0,                	0.001397138648,     	0.011605475025,     	0.011605475025,     	Normal,             	
10753, 	-0.689697154616,    	0.622598681979,     	0.369714370986,     	2.407280601736,     	0.378701591447,     	1.0,                	0.0015726523,       	0.010347926999,     	0.010347926999,     	Normal,             	
10754, 	-0.696588178624,    	0.614879007031,     	0.369714370986,     	2.418417695912,     	0.378701591447,     	1.0,                	0.001413300304,     	0.011508934163,     	0.011508934163,     	Normal,             	
10755, 	-0.704150842464,    	0.606203657976,     	0.369714370986,     	2.430804354672,     	0.378701591447,     	1.0,                	0.001499188687,     	0.011534251955,     	0.011534251955,     	Normal,             	
10756, 	-0.71162174955,     	0.597415909944,     	0.369714370986,     	2.443218262426,     	0.378701591447,     	1.0,                	0.00129638598,      	0.011482997044,     	0.011482997044,     	Normal,             	
10757, 	-0.718950526074,    	0.588575759732,     	0.369714370986,     	2.455577005627,     	0.378701591447,     	1.0,                	0.00162423617,      	0.01047993715,      	0.01047993715,      	Normal,             	
10758, 	-0.725543301471,    	0.580429325222,     	0.369714370986,     	2.466856178981,     	0.378701591447,     	1.0,                	0.001453467293,     	0.011643694758,     	0.011643694758,     	Normal,             	
10759, 	-0.732759906341,    	0.571291697424,     	0.369714370986,     	2.47938787769,      	0.378701591447,     	1.0,                	0.001509692224,     	0.01114855164,      	0.01114855164,      	Normal,             	
10760, 	-0.739561801876,    	0.562458554111,     	0.369714370986,     	2.491386664759,     	0.378701591447,     	1.0,                	0.00148784218,      	0.011408551556,     	0.011408551556,     	Normal,             	
10761, 	-0.746412093587,    	0.553335585729,     	0.369714370986,     	2.503665283907,     	0.378701591447,     	1.0,                	0.001317982068,     	0.011752264783,     	0.011752264783,     	Normal,             	
10762, 	-0.753351093106,    	0.543850544178,     	0.369714370986,     	2.516313834262,     	0.378701591447,     	1.0,                	0.001498920587,     	0.010452330071,     	0.010452330071,     	Normal,             	
10763, 	-0.759421321384,    	0.535341517644,     	0.369714370986,     	2.527563294812,     	0.378701591447,     	1.0,                	0.00122164898,      	0.01234124474,      	0.01234124474,      	Normal,             	
10764, 	-0.766464774516,    	0.525207609725,     	0.369714370986,     	2.540845752733,     	0.378701591447,     	1.0,                	0.001329270136,     	0.011510082338,     	0.011510082338,     	Normal,             	
10765, 	-0.772912014515,    	0.515672669147,     	0.369714370986,     	2.553233647249,     	0.378701591447,     	1.0,                	0.001705024038,     	0.010564817634,     	0.010564817634,     	Normal,             	
10766, 	-0.778725394805,    	0.506851105723,     	0.369714370986,     	2.564604175346,     	0.378701591447,     	1.0,                	0.001540940107,     	0.010642546264,     	0.010642546264,     	Normal,             	
10767, 	-0.784479751254,    	0.497898386983,     	0.369714370986,     	2.576058360846,     	0.378701591447,     	1.0,                	0.001592919565,     	0.010713429409,     	0.010713429409,     	Normal,             	
10768, 	-0.790168480648,    	0.488820065134,     	0.369714370986,     	2.587588836139,     	0.378701591447,     	1.0,                	0.001303258528,     	0.011810581851,     	0.011810581851,     	Normal,             	
10769, 	-0.79631802366,     	0.47873676387,      	0.369714370986,     	2.600300151952,     	0.378701591447,     	1.0,                	0.001571261731,     	0.010382237063,     	0.010382237063,     	Normal,             	
10770, 	-0.801617613981,    	0.469808987614,     	0.369714370986,     	2.611474173174,     	0.378701591447,     	1.0,                	0.00149385815,      	0.011446957991,     	0.011446957991,     	Normal,             	
10771, 	-0.80734465871,     	0.45989769073,      	0.369714370986,     	2.623794128327,     	0.378701591447,     	1.0,                	0.001302899211,     	0.011797521951,     	0.011797521951,     	Normal,             	
10772, 	-0.813118862883,    	0.449609829419,     	0.369714370986,     	2.636491388037,     	0.378701591447,     	1.0,                	0.001752462968,     	0.010243364938,     	0.010243364938,     	Normal,             	
10773, 	-0.818026098463,    	0.440618413278,     	0.369714370986,     	2.647515944757,     	0.378701591447,     	1.0,                	0.00147948912,      	0.010802961987,     	0.010802961987,     	Normal,             	
10774, 	-0.8230936904,      	0.431077789627,     	0.369714370986,     	2.659142781795,     	0.378701591447,     	1.0,                	0.001554103033,     	0.010300312096,     	0.010300312096,     	Normal,             	
10775, 	-0.827821878194,    	0.421926796815,     	0.369714370986,     	2.67022862927,      	0.378701591447,     	1.0,                	0.001735194094,     	0.009224452909,     	0.009224452909,     	Normal,             	
10776, 	-0.831969872662,    	0.413687581236,     	0.369714370986,     	2.680156558965,     	0.378701591447,     	1.0,                	0.001382312769,     	0.011666116211,     	0.011666116211,     	Normal,             	
10777, 	-0.837098348618,    	0.403209174782,     	0.369714370986,     	2.692712389411,     	0.378701591447,     	1.0,                	0.001992633477,     	0.008493700408,     	0.008595099817,     	cover cap,          	
10778, 	-0.840792396124,    	0.39544839171,      	0.369714370986,     	2.701962965175,     	0.378701591447,     	1.0,                	0.001456810842,     	0.011602046331,     	0.011602046331,     	Normal,             	
10779, 	-0.845664633636,    	0.384918967192,     	0.369714370986,     	2.714449838564,     	0.378701591447,     	1.0,                	0.001806604873,     	0.009976718764,     	0.009976718764,     	Normal,             	
10780, 	-0.849748899338,    	0.375816566905,     	0.369714370986,     	2.725187411026,     	0.378701591447,     	1.0,                	0.001676634335,     	0.010149182592,     	0.010149182592,     	Normal,             	
10781, 	-0.853803239882,    	0.366512361939,     	0.369714370986,     	2.736110601739,     	0.378701591447,     	1.0,                	0.001558381201,     	0.010540857488,     	0.010540857488,     	Normal,             	
10782, 	-0.857906195299,    	0.35680280822,      	0.369714370986,     	2.747455342128,     	0.378701591447,     	1.0,                	0.001660575445,     	0.009549458167,     	0.009549458167,     	Normal,             	
10783, 	-0.861527940772,    	0.347966796054,     	0.369714370986,     	2.757733065712,     	0.378701591447,     	1.0,                	0.001561601853,     	0.010805879533,     	0.010805879533,     	Normal,             	
10784, 	-0.86551643251,     	0.33792393958,      	0.369714370986,     	2.769363042836,     	0.378701591447,     	1.0,                	0.001362516498,     	0.011620003744,     	0.011620003744,     	Normal,             	
10785, 	-0.869674782223,    	0.327073473476,     	0.369714370986,     	2.781869243409,     	0.378701591447,     	1.0,                	0.001780308883,     	0.009806509917,     	0.009806509917,     	Normal,             	
10786, 	-0.873078338031,    	0.317876547652,     	0.369714370986,     	2.792423624684,     	0.378701591447,     	1.0,                	0.0015809571,       	0.010387970608,     	0.010387970608,     	Normal,             	
10787, 	-0.876577619472,    	0.308095700922,     	0.369714370986,     	2.803603816774,     	0.378701591447,     	1.0,                	0.001493966879,     	0.010380504746,     	0.010380504746,     	Normal,             	
10788, 	-0.879964935976,    	0.298283414456,     	0.369714370986,     	2.814775973547,     	0.378701591447,     	1.0,                	0.001245863292,     	0.012294837105,     	0.012294837105,     	Normal,             	
10789, 	-0.883834819618,    	0.286613495003,     	0.369714370986,     	2.828008483794,     	0.378701591447,     	1.0,                	0.002110553969,     	0.008309158576,     	0.008595099817,     	cover cap,          	
10790, 	-0.886448305658,    	0.278425367526,     	0.369714370986,     	2.837259059557,     	0.378701591447,     	1.0,                	0.001559948418,     	0.011337407511,     	0.011337407511,     	Normal,             	
10791, 	-0.889779590341,    	0.267588423703,     	0.369714370986,     	2.849461107941,     	0.378701591447,     	1.0,                	0.001594753188,     	0.010201149943,     	0.010201149943,     	Normal,             	
10792, 	-0.892663790245,    	0.257803493909,     	0.369714370986,     	2.860440229758,     	0.378701591447,     	1.0,                	0.001522181404,     	0.010772377568,     	0.010772377568,     	Normal,             	
10793, 	-0.895592681503,    	0.247436926759,     	0.369714370986,     	2.872034149523,     	0.378701591447,     	1.0,                	0.001656867937,     	0.010621146403,     	0.010621146403,     	Normal,             	
10794, 	-0.898362595881,    	0.23718332616,      	0.369714370986,     	2.883465302879,     	0.378701591447,     	1.0,                	0.001689793739,     	0.00989962239,      	0.00989962239,      	Normal,             	
10795, 	-0.900838649754,    	0.227598354554,     	0.369714370986,     	2.894119898584,     	0.378701591447,     	1.0,                	0.001756767184,     	0.009779349964,     	0.009779349964,     	Normal,             	
10796, 	-0.903184215851,    	0.218104461496,     	0.369714370986,     	2.904645048343,     	0.378701591447,     	1.0,                	0.001523046,        	0.010257755286,     	0.010257755286,     	Normal,             	
10797, 	-0.905537009282,    	0.208120178518,     	0.369714370986,     	2.915685093021,     	0.378701591447,     	1.0,                	0.001416443851,     	0.011017584354,     	0.011017584354,     	Normal,             	
10798, 	-0.907941142959,    	0.197368094708,     	0.369714370986,     	2.927542923027,     	0.378701591447,     	1.0,                	0.001440458372,     	0.010410428045,     	0.010410428045,     	Normal,             	
10799, 	-0.910095490519,    	0.187183017454,     	0.369714370986,     	2.938747285486,     	0.378701591447,     	1.0,                	0.001672317339,     	0.010654780958,     	0.010654780958,     	Normal,             	
10800, 	-0.912182099076,    	0.176734552399,     	0.369714370986,     	2.950214638886,     	0.378701591447,     	1.0,                	0.001176201459,     	0.012078810612,     	0.012078810612,     	Normal,             	
10801, 	-0.914402506076,    	0.164861580633,     	0.369714370986,     	2.963214643946,     	0.378701591447,     	1.0,                	0.001609150889,     	0.010637870071,     	0.010637870071,     	Normal,             	
10802, 	-0.916230059537,    	0.154381870332,     	0.369714370986,     	2.974663796574,     	0.378701591447,     	1.0,                	0.00119005931,      	0.01215043556,      	0.01215043556,      	Normal,             	
10803, 	-0.918170526858,    	0.142387385313,     	0.369714370986,     	2.987740890177,     	0.378701591447,     	1.0,                	0.001375066066,     	0.011575660926,     	0.011575660926,     	Normal,             	
10804, 	-0.919873155339,    	0.130937626271,     	0.369714370986,     	3.000199365518,     	0.378701591447,     	1.0,                	0.001308985475,     	0.012150609327,     	0.012150609327,     	Normal,             	
10805, 	-0.921506759561,    	0.118897333739,     	0.369714370986,     	3.013276646143,     	0.378701591447,     	1.0,                	0.001563536735,     	0.010682918083,     	0.010682918083,     	Normal,             	
10806, 	-0.922812858868,    	0.108294558471,     	0.369714370986,     	3.024774282842,     	0.378701591447,     	1.0,                	0.00155153154,      	0.010305447619,     	0.010305447619,     	Normal,             	
10807, 	-0.92395720878,     	0.098052844068,     	0.369714370986,     	3.035865657549,     	0.378701591447,     	1.0,                	0.001594776229,     	0.010613571192,     	0.010613571192,     	Normal,             	
10808, 	-0.9250169615,      	0.087492312944,     	0.369714370986,     	3.047288657892,     	0.378701591447,     	1.0,                	0.001217348179,     	0.012387305522,     	0.012387305522,     	Normal,             	
10809, 	-0.92610117082,     	0.07515254681,      	0.369714370986,     	3.060620690184,     	0.378701591447,     	1.0,                	0.001431356738,     	0.01128165449,      	0.01128165449,      	Normal,             	
10810, 	-0.926945387489,    	0.063902523422,     	0.369714370986,     	3.072762732835,     	0.378701591447,     	1.0,                	0.001307496986,     	0.011300180966,     	0.011300180966,     	Normal,             	
10811, 	-0.927653996519,    	0.052624581982,     	0.369714370986,     	3.084924715118,     	0.378701591447,     	1.0,                	0.001477244635,     	0.010805817036,     	0.010805817036,     	Normal,             	
10812, 	-0.928203267745,    	0.041832733997,     	0.369714370986,     	3.096554624978,     	0.378701591447,     	1.0,                	0.001249428941,     	0.012008164553,     	0.012008164553,     	Normal,             	
10813, 	-0.928666380344,    	0.029833503077,     	0.369714370986,     	3.109478595072,     	0.378701591447,     	1.0,                	0.001460658831,     	0.011035911948,     	0.011035911948,     	Normal,             	
10814, 	-0.928955215452,    	0.018801371515,     	0.369714370986,     	3.12135615064,      	0.378701591447,     	1.0,                	0.001482126154,     	0.011405824556,     	0.011405824556,     	Normal,             	
10815, 	-0.929116016977,    	0.007396680521,     	0.369714370986,     	3.133631834778,     	0.378701591447,     	1.0,                	0.001464912047,     	0.011581259932,     	0.011581259932,     	Normal,             	
10816, 	-0.929136035964,    	-0.004184562109,    	0.369714370986,     	3.14609633621,      	0.378701591447,     	1.0,                	0.001338569751,     	0.011433668548,     	0.011433668548,     	Normal,             	
10817, 	0.935000406456,     	0.0,                	0.354646640937,     	0.0,                	0.362536116203,     	1.0,                	0.001377616329,     	0.011645582925,     	0.011645582925,     	Normal,             	
10818, 	0.934927882636,     	0.011645357099,     	0.354646640937,     	0.012455243999,     	0.362536116203,     	1.0,                	0.001510422984,     	0.01018226041,      	0.01018226041,      	Normal,             	
10819, 	0.934745626573,     	0.021825986244,     	0.354646640937,     	0.023345411164,     	0.362536116203,     	1.0,                	0.001543488183,     	0.010789765331,     	0.010789765331,     	Normal,             	
