Point's Coordinates for twisted_polar_coordinates_85

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
704,   	0.273359820971,     	-0.485869203858,    	-0.830184030816,    	5.224869733201,     	-0.979437709649,    	1.0,                	
705,   	0.309750653439,     	-0.463518076965,    	-0.830184030816,    	5.301493944264,     	-0.979437709649,    	1.0,                	
706,   	0.344323745906,     	-0.438446841685,    	-0.830184030816,    	5.378118155328,     	-0.979437709649,    	1.0,                	
707,   	0.376876209718,     	-0.410802625999,    	-0.830184030816,    	5.454742366391,     	-0.979437709649,    	1.0,                	
708,   	0.407217014073,     	-0.380747657154,    	-0.830184030816,    	5.531366577454,     	-0.979437709649,    	1.0,                	
709,   	0.435168107067,     	-0.348458309659,    	-0.830184030816,    	5.607990788517,     	-0.979437709649,    	1.0,                	
710,   	0.460565460571,     	-0.314124070245,    	-0.830184030816,    	5.68461499958,      	-0.979437709649,    	1.0,                	
711,   	0.483260032817,     	-0.277946425881,    	-0.830184030816,    	5.761239210643,     	-0.979437709649,    	1.0,                	
712,   	0.503118643031,     	-0.24013768137,     	-0.830184030816,    	5.837863421707,     	-0.979437709649,    	1.0,                	
713,   	0.520024752991,     	-0.200919713457,    	-0.830184030816,    	5.91448763277,      	-0.979437709649,    	1.0,                	
714,   	0.533879150921,     	-0.160522668774,    	-0.830184030816,    	5.991111843833,     	-0.979437709649,    	1.0,                	
715,   	0.544600533707,     	-0.119183613241,    	-0.830184030816,    	6.067736054896,     	-0.979437709649,    	1.0,                	
716,   	0.552125984009,     	-0.077145140875,    	-0.830184030816,    	6.144360265959,     	-0.979437709649,    	1.0,                	
717,   	0.556411339495,     	-0.034653950146,    	-0.830184030816,    	6.220984477022,     	-0.979437709649,    	1.0,                	
718,   	0.58772393791,      	0.008489736192,     	-0.809016994375,    	0.014444104154,     	-0.942477796077,    	1.0,                	
719,   	0.585579277361,     	0.050876445805,     	-0.809016994375,    	0.086664624927,     	-0.942477796077,    	1.0,                	
720,   	0.580381677605,     	0.092997909188,     	-0.809016994375,    	0.158885145699,     	-0.942477796077,    	1.0,                	
721,   	0.572158236519,     	0.134634524533,     	-0.809016994375,    	0.231105666471,     	-0.942477796077,    	1.0,                	
722,   	0.560951827318,     	0.175569217808,     	-0.809016994375,    	0.303326187243,     	-0.942477796077,    	1.0,                	
723,   	0.54682087503,      	0.215588574476,     	-0.809016994375,    	0.375546708015,     	-0.942477796077,    	1.0,                	
724,   	0.529839051897,     	0.254483952142,     	-0.809016994375,    	0.447767228788,     	-0.942477796077,    	1.0,                	
725,   	0.510094893282,     	0.292052568316,     	-0.809016994375,    	0.51998774956,      	-0.942477796077,    	1.0,                	
726,   	0.487691336086,     	0.328098557631,     	-0.809016994375,    	0.592208270332,     	-0.942477796077,    	1.0,                	
727,   	0.462745182082,     	0.362433992987,     	-0.809016994375,    	0.664428791104,     	-0.942477796077,    	1.0,                	
728,   	0.435386488966,     	0.394879865324,     	-0.809016994375,    	0.736649311876,     	-0.942477796077,    	1.0,                	
729,   	0.405757892297,     	0.425267016887,     	-0.809016994375,    	0.808869832648,     	-0.942477796077,    	1.0,                	
730,   	0.374013861857,     	0.453437023137,     	-0.809016994375,    	0.881090353421,     	-0.942477796077,    	1.0,                	
731,   	0.340319896324,     	0.479243018706,     	-0.809016994375,    	0.953310874193,     	-0.942477796077,    	1.0,                	
732,   	0.304851660431,     	0.502550463083,     	-0.809016994375,    	1.025531394965,     	-0.942477796077,    	1.0,                	
733,   	0.267794069138,     	0.523237842044,     	-0.809016994375,    	1.097751915737,     	-0.942477796077,    	1.0,                	
734,   	0.229340323567,     	0.541197301174,     	-0.809016994375,    	1.169972436509,     	-0.942477796077,    	1.0,                	
735,   	0.189690903742,     	0.55633520817,      	-0.809016994375,    	1.242192957281,     	-0.942477796077,    	1.0,                	
736,   	0.149052523378,     	0.568572640994,     	-0.809016994375,    	1.314413478054,     	-0.942477796077,    	1.0,                	
737,   	0.107637052175,     	0.577845799337,     	-0.809016994375,    	1.386633998826,     	-0.942477796077,    	1.0,                	
738,   	0.06566041122,      	0.584106337246,     	-0.809016994375,    	1.458854519598,     	-0.942477796077,    	1.0,                	
739,   	0.023341447285,     	0.587321615174,     	-0.809016994375,    	1.53107504037,      	-0.942477796077,    	1.0,                	
740,   	-0.019099208148,    	0.587474870152,     	-0.809016994375,    	1.603295561142,     	-0.942477796077,    	1.0,                	
741,   	-0.061440289154,    	0.584565303179,     	-0.809016994375,    	1.675516081915,     	-0.942477796077,    	1.0,                	
742,   	-0.103461048941,    	0.57860808339,      	-0.809016994375,    	1.747736602687,     	-0.942477796077,    	1.0,                	
743,   	-0.144942410725,    	0.569634268971,     	-0.809016994375,    	1.819957123459,     	-0.942477796077,    	1.0,                	
744,   	-0.185668109893,    	0.557690645234,     	-0.809016994375,    	1.892177644231,     	-0.942477796077,    	1.0,                	
745,   	-0.225425821507,    	0.542839480704,     	-0.809016994375,    	1.964398165003,     	-0.942477796077,    	1.0,                	
746,   	-0.264008267268,    	0.525158202475,     	-0.809016994375,    	2.036618685775,     	-0.942477796077,    	1.0,                	
747,   	-0.301214296169,    	0.504738992546,     	-0.809016994375,    	2.108839206548,     	-0.942477796077,    	1.0,                	
748,   	-0.336849933202,    	0.481688307222,     	-0.809016994375,    	2.18105972732,      	-0.942477796077,    	1.0,                	
749,   	-0.370729390658,    	0.456126322103,     	-0.809016994375,    	2.253280248092,     	-0.942477796077,    	1.0,                	
750,   	-0.402676036731,    	0.428186305544,     	-0.809016994375,    	2.325500768864,     	-0.942477796077,    	1.0,                	
751,   	-0.432523316403,    	0.398013923853,     	-0.809016994375,    	2.397721289636,     	-0.942477796077,    	1.0,                	
752,   	-0.460115619776,    	0.365766481857,     	-0.809016994375,    	2.469941810409,     	-0.942477796077,    	1.0,                	
753,   	-0.485309093359,    	0.331612102789,     	-0.809016994375,    	2.542162331181,     	-0.942477796077,    	1.0,                	
754,   	-0.507972390044,    	0.295728851765,     	-0.809016994375,    	2.614382851953,     	-0.942477796077,    	1.0,                	
755,   	-0.527987353896,    	0.25830380744,      	-0.809016994375,    	2.686603372725,     	-0.942477796077,    	1.0,                	
756,   	-0.545249636163,    	0.219532086668,     	-0.809016994375,    	2.758823893497,     	-0.942477796077,    	1.0,                	
757,   	-0.559669239297,    	0.179615827247,     	-0.809016994375,    	2.831044414269,     	-0.942477796077,    	1.0,                	
758,   	-0.571170986164,    	0.138763134072,     	-0.809016994375,    	2.903264935042,     	-0.942477796077,    	1.0,                	
759,   	-0.579694911982,    	0.097186994167,     	-0.809016994375,    	2.975485455814,     	-0.942477796077,    	1.0,                	
760,   	-0.585196576948,    	0.055104166276,     	-0.809016994375,    	3.047705976586,     	-0.942477796077,    	1.0,                	
761,   	-0.587647297929,    	0.012734050778,     	-0.809016994375,    	3.119926497358,     	-0.942477796077,    	1.0,                	
762,   	-0.587034298001,    	-0.029702454165,    	-0.809016994375,    	3.19214701813,      	-0.942477796077,    	1.0,                	
763,   	-0.58336077306,     	-0.071984104266,    	-0.809016994375,    	3.264367538902,     	-0.942477796077,    	1.0,                	
764,   	-0.576645875166,    	-0.113890462578,    	-0.809016994375,    	3.336588059675,     	-0.942477796077,    	1.0,                	
765,   	-0.566924612687,    	-0.155203048753,    	-0.809016994375,    	3.408808580447,     	-0.942477796077,    	1.0,                	
766,   	-0.554247667783,    	-0.195706478097,    	-0.809016994375,    	3.481029101219,     	-0.942477796077,    	1.0,                	
767,   	-0.538681132177,    	-0.235189584483,    	-0.809016994375,    	3.553249621991,     	-0.942477796077,    	1.0,                	
768,   	-0.520306162575,    	-0.273446521277,    	-0.809016994375,    	3.625470142763,     	-0.942477796077,    	1.0,                	
769,   	-0.499218557563,    	-0.310277834524,    	-0.809016994375,    	3.697690663536,     	-0.942477796077,    	1.0,                	
770,   	-0.475528258148,    	-0.345491502813,    	-0.809016994375,    	3.769911184308,     	-0.942477796077,    	1.0,                	
771,   	-0.449358774581,    	-0.37890393838,     	-0.809016994375,    	3.84213170508,      	-0.942477796077,    	1.0,                	
772,   	-0.420846542433,    	-0.410340944259,    	-0.809016994375,    	3.914352225852,     	-0.942477796077,    	1.0,                	
773,   	-0.390140211279,    	-0.439638622457,    	-0.809016994375,    	3.986572746624,     	-0.942477796077,    	1.0,                	
774,   	-0.357399869713,    	-0.466644228446,    	-0.809016994375,    	4.058793267396,     	-0.942477796077,    	1.0,                	
775,   	-0.322796210715,    	-0.491216967501,    	-0.809016994375,    	4.131013788169,     	-0.942477796077,    	1.0,                	
776,   	-0.286509641741,    	-0.513228728738,    	-0.809016994375,    	4.203234308941,     	-0.942477796077,    	1.0,                	
777,   	-0.248729344159,    	-0.532564753027,    	-0.809016994375,    	4.275454829713,     	-0.942477796077,    	1.0,                	
778,   	-0.209652286947,    	-0.54912423129,     	-0.809016994375,    	4.347675350485,     	-0.942477796077,    	1.0,                	
779,   	-0.169482199788,    	-0.562820830076,    	-0.809016994375,    	4.419895871257,     	-0.942477796077,    	1.0,                	
780,   	-0.128428510915,    	-0.57358314166,     	-0.809016994375,    	4.49211639203,      	-0.942477796077,    	1.0,                	
781,   	-0.086705255253,    	-0.581355056333,    	-0.809016994375,    	4.564336912802,     	-0.942477796077,    	1.0,                	
782,   	-0.044529958538,    	-0.586096054931,    	-0.809016994375,    	4.636557433574,     	-0.942477796077,    	1.0,                	
783,   	-0.002122503238,    	-0.587781420081,    	-0.809016994375,    	4.708777954346,     	-0.942477796077,    	1.0,                	
784,   	0.04029601781,      	-0.586402365071,    	-0.809016994375,    	4.780998475118,     	-0.942477796077,    	1.0,                	
785,   	0.082504454081,     	-0.581966079655,    	-0.809016994375,    	4.85321899589,      	-0.942477796077,    	1.0,                	
786,   	0.124282750331,     	-0.574495692571,    	-0.809016994375,    	4.925439516663,     	-0.942477796077,    	1.0,                	
787,   	0.165413093867,     	-0.564030150958,    	-0.809016994375,    	4.997660037435,     	-0.942477796077,    	1.0,                	
788,   	0.205681050125,     	-0.550624017304,    	-0.809016994375,    	5.069880558207,     	-0.942477796077,    	1.0,                	
789,   	0.244876680624,     	-0.534347184983,    	-0.809016994375,    	5.142101078979,     	-0.942477796077,    	1.0,                	
790,   	0.282795637498,     	-0.515284513861,    	-0.809016994375,    	5.214321599751,     	-0.942477796077,    	1.0,                	
791,   	0.319240228862,     	-0.493535387879,    	-0.809016994375,    	5.286542120524,     	-0.942477796077,    	1.0,                	
792,   	0.354020449493,     	-0.469213196909,    	-0.809016994375,    	5.358762641296,     	-0.942477796077,    	1.0,                	
793,   	0.386954971424,     	-0.442444745593,    	-0.809016994375,    	5.430983162068,     	-0.942477796077,    	1.0,                	
794,   	0.417872089309,     	-0.413369592241,    	-0.809016994375,    	5.50320368284,      	-0.942477796077,    	1.0,                	
795,   	0.446610615609,     	-0.38213932124,     	-0.809016994375,    	5.575424203612,     	-0.942477796077,    	1.0,                	
796,   	0.473020720956,     	-0.348916752763,    	-0.809016994375,    	5.647644724384,     	-0.942477796077,    	1.0,                	
797,   	0.49696471529,      	-0.313875093897,    	-0.809016994375,    	5.719865245157,     	-0.942477796077,    	1.0,                	
798,   	0.518317765711,     	-0.277197035628,    	-0.809016994375,    	5.792085765929,     	-0.942477796077,    	1.0,                	
799,   	0.536968547301,     	-0.239073800367,    	-0.809016994375,    	5.864306286701,     	-0.942477796077,    	1.0,                	
800,   	0.552819823521,     	-0.19970414501,     	-0.809016994375,    	5.936526807473,     	-0.942477796077,    	1.0,                	
801,   	0.565788953157,     	-0.159293324712,    	-0.809016994375,    	6.008747328245,     	-0.942477796077,    	1.0,                	
802,   	0.575808321172,     	-0.118052022777,    	-0.809016994375,    	6.080967849017,     	-0.942477796077,    	1.0,                	
803,   	0.58282569122,      	-0.076195252258,    	-0.809016994375,    	6.15318836979,      	-0.942477796077,    	1.0,                	
804,   	0.586804477983,     	-0.033941234975,    	-0.809016994375,    	6.225408890562,     	-0.942477796077,    	1.0,                	
805,   	0.617212239008,     	0.009025214559,     	-0.786744938033,    	0.01462150427,      	-0.905517882505,    	1.0,                	
806,   	0.615118930429,     	0.05158588864,      	-0.786744938033,    	0.083667496657,     	-0.905517882505,    	1.0,                	
807,   	0.610094300023,     	0.093900732469,     	-0.786744938033,    	0.152713489043,     	-0.905517882505,    	1.0,                	
808,   	0.602162292442,     	0.135768096546,     	-0.786744938033,    	0.22175948143,      	-0.905517882505,    	1.0,                	
809,   	0.591360707314,     	0.176988463815,     	-0.786744938033,    	0.290805473816,     	-0.905517882505,    	1.0,                	
810,   	0.577741019112,     	0.217365400453,     	-0.786744938033,    	0.359851466203,     	-0.905517882505,    	1.0,                	
811,   	0.561368131852,     	0.256706491971,     	-0.786744938033,    	0.42889745859,      	-0.905517882505,    	1.0,                	
812,   	0.542320069798,     	0.29482426015,      	-0.786744938033,    	0.497943450976,     	-0.905517882505,    	1.0,                	
813,   	0.52068760564,      	0.331537056468,     	-0.786744938033,    	0.566989443363,     	-0.905517882505,    	1.0,                	
814,   	0.496573827921,     	0.366669927731,     	-0.786744938033,    	0.636035435749,     	-0.905517882505,    	1.0,                	
815,   	0.470093649774,     	0.400055449807,     	-0.786744938033,    	0.705081428136,     	-0.905517882505,    	1.0,                	
816,   	0.441373261307,     	0.431534525481,     	-0.786744938033,    	0.774127420523,     	-0.905517882505,    	1.0,                	
817,   	0.410549528249,     	0.460957142621,     	-0.786744938033,    	0.843173412909,     	-0.905517882505,    	1.0,                	
818,   	0.377769339725,     	0.488183089058,     	-0.786744938033,    	0.912219405296,     	-0.905517882505,    	1.0,                	
819,   	0.343188908263,     	0.513082620758,     	-0.786744938033,    	0.981265397682,     	-0.905517882505,    	1.0,                	
820,   	0.306973025365,     	0.535537080114,     	-0.786744938033,    	1.050311390069,     	-0.905517882505,    	1.0,                	
821,   	0.269294276207,     	0.555439461401,     	-0.786744938033,    	1.119357382456,     	-0.905517882505,    	1.0,                	
822,   	0.230332217186,     	0.572694920708,     	-0.786744938033,    	1.188403374842,     	-0.905517882505,    	1.0,                	
823,   	0.190272520258,     	0.587221227914,     	-0.786744938033,    	1.257449367229,     	-0.905517882505,    	1.0,                	
824,   	0.149306088122,     	0.598949158551,     	-0.786744938033,    	1.326495359615,     	-0.905517882505,    	1.0,                	
825,   	0.107628144481,     	0.607822823686,     	-0.786744938033,    	1.395541352002,     	-0.905517882505,    	1.0,                	
826,   	0.065437303719,     	0.613799936266,     	-0.786744938033,    	1.464587344388,     	-0.905517882505,    	1.0,                	
827,   	0.022934624405,     	0.616852012627,     	-0.786744938033,    	1.533633336775,     	-0.905517882505,    	1.0,                	
828,   	-0.019677348839,    	0.616964508235,     	-0.786744938033,    	1.602679329162,     	-0.905517882505,    	1.0,                	
829,   	-0.062195550555,    	0.614136886997,     	-0.786744938033,    	1.671725321548,     	-0.905517882505,    	1.0,                	
830,   	-0.104417362149,    	0.608382623815,     	-0.786744938033,    	1.740771313935,     	-0.905517882505,    	1.0,                	
831,   	-0.146141577461,    	0.599729140376,     	-0.786744938033,    	1.809817306321,     	-0.905517882505,    	1.0,                	
832,   	-0.187169361603,    	0.588217674467,     	-0.786744938033,    	1.878863298708,     	-0.905517882505,    	1.0,                	
833,   	-0.227305198501,    	0.573903083467,     	-0.786744938033,    	1.947909291095,     	-0.905517882505,    	1.0,                	
834,   	-0.266357822614,    	0.55685358292,      	-0.786744938033,    	2.016955283481,     	-0.905517882505,    	1.0,                	
835,   	-0.304141130404,    	0.537150421461,     	-0.786744938033,    	2.086001275868,     	-0.905517882505,    	1.0,                	
836,   	-0.340475067202,    	0.514887493626,     	-0.786744938033,    	2.155047268254,     	-0.905517882505,    	1.0,                	
837,   	-0.375186485253,    	0.490170892406,     	-0.786744938033,    	2.224093260641,     	-0.905517882505,    	1.0,                	
838,   	-0.408109968844,    	0.463118403661,     	-0.786744938033,    	2.293139253028,     	-0.905517882505,    	1.0,                	
839,   	-0.43908862258,     	0.433858944819,     	-0.786744938033,    	2.362185245414,     	-0.905517882505,    	1.0,                	
840,   	-0.46797481907,     	0.402531950527,     	-0.786744938033,    	2.431231237801,     	-0.905517882505,    	1.0,                	
841,   	-0.494630902432,    	0.369286708179,     	-0.786744938033,    	2.500277230187,     	-0.905517882505,    	1.0,                	
842,   	-0.518929844291,    	0.334281646494,     	-0.786744938033,    	2.569323222574,     	-0.905517882505,    	1.0,                	
843,   	-0.540755849122,    	0.297683580533,     	-0.786744938033,    	2.63836921496,      	-0.905517882505,    	1.0,                	
844,   	-0.560004906074,    	0.259666916746,     	-0.786744938033,    	2.707415207347,     	-0.905517882505,    	1.0,                	
845,   	-0.576585284623,    	0.220412821849,     	-0.786744938033,    	2.776461199734,     	-0.905517882505,    	1.0,                	
846,   	-0.590417971715,    	0.18010835948,      	-0.786744938033,    	2.84550719212,      	-0.905517882505,    	1.0,                	
847,   	-0.601437048297,    	0.138945598758,     	-0.786744938033,    	2.914553184507,     	-0.905517882505,    	1.0,                	
848,   	-0.609590003452,    	0.097120698982,     	-0.786744938033,    	2.983599176893,     	-0.905517882505,    	1.0,                	
849,   	-0.614837984633,    	0.054832974846,     	-0.786744938033,    	3.05264516928,      	-0.905517882505,    	1.0,                	
850,   	-0.617155982823,    	0.012283946615,     	-0.786744938033,    	3.121691161667,     	-0.905517882505,    	1.0,                	
851,   	-0.616532951703,    	-0.030323620215,    	-0.786744938033,    	3.190737154053,     	-0.905517882505,    	1.0,                	
852,   	-0.612971860301,    	-0.072786681187,    	-0.786744938033,    	3.25978314644,      	-0.905517882505,    	1.0,                	
853,   	-0.606489678838,    	-0.114902880475,    	-0.786744938033,    	3.328829138826,     	-0.905517882505,    	1.0,                	
854,   	-0.597117297862,    	-0.156471515211,    	-0.786744938033,    	3.397875131213,     	-0.905517882505,    	1.0,                	
855,   	-0.584899381036,    	-0.197294491921,    	-0.786744938033,    	3.4669211236,       	-0.905517882505,    	1.0,                	
856,   	-0.569894152297,    	-0.23717727053,     	-0.786744938033,    	3.535967115986,     	-0.905517882505,    	1.0,                	
857,   	-0.552173118395,    	-0.275929791434,    	-0.786744938033,    	3.605013108373,     	-0.905517882505,    	1.0,                	
858,   	-0.531820728125,    	-0.313367381224,    	-0.786744938033,    	3.674059100759,     	-0.905517882505,    	1.0,                	
859,   	-0.508933969896,    	-0.349311632736,    	-0.786744938033,    	3.743105093146,     	-0.905517882505,    	1.0,                	
860,   	-0.483621909532,    	-0.383591255243,    	-0.786744938033,    	3.812151085532,     	-0.905517882505,    	1.0,                	
861,   	-0.45600517053,     	-0.416042890732,    	-0.786744938033,    	3.881197077919,     	-0.905517882505,    	1.0,                	
862,   	-0.426215359227,    	-0.446511892381,    	-0.786744938033,    	3.950243070306,     	-0.905517882505,    	1.0,                	
863,   	-0.394394437639,    	-0.474853061523,    	-0.786744938033,    	4.019289062692,     	-0.905517882505,    	1.0,                	
864,   	-0.36069404695,     	-0.50093133958,     	-0.786744938033,    	4.088335055079,     	-0.905517882505,    	1.0,                	
865,   	-0.325274784868,    	-0.524622451681,    	-0.786744938033,    	4.157381047465,     	-0.905517882505,    	1.0,                	
866,   	-0.288305440307,    	-0.545813498888,    	-0.786744938033,    	4.226427039852,     	-0.905517882505,    	1.0,                	
867,   	-0.249962189029,    	-0.564403496211,    	-0.786744938033,    	4.295473032239,     	-0.905517882505,    	1.0,                	
868,   	-0.210427754088,    	-0.580303853846,    	-0.786744938033,    	4.364519024625,     	-0.905517882505,    	1.0,                	
869,   	-0.169890535071,    	-0.593438799348,    	-0.786744938033,    	4.433565017012,     	-0.905517882505,    	1.0,                	
870,   	-0.128543710286,    	-0.603745738722,    	-0.786744938033,    	4.502611009398,     	-0.905517882505,    	1.0,                	
871,   	-0.086584316183,    	-0.611175554706,    	-0.786744938033,    	4.571657001785,     	-0.905517882505,    	1.0,                	
872,   	-0.044212308384,    	-0.615692840844,    	-0.786744938033,    	4.640702994172,     	-0.905517882505,    	1.0,                	
873,   	-0.001629608801,    	-0.61727607021,     	-0.786744938033,    	4.709748986558,     	-0.905517882505,    	1.0,                	
874,   	0.040960856611,     	-0.615917697996,    	-0.786744938033,    	4.778794978945,     	-0.905517882505,    	1.0,                	
875,   	0.083356124887,     	-0.611624197463,    	-0.786744938033,    	4.847840971331,     	-0.905517882505,    	1.0,                	
876,   	0.125354163267,     	-0.604416029098,    	-0.786744938033,    	4.916886963718,     	-0.905517882505,    	1.0,                	
877,   	0.166754831974,     	-0.594327543104,    	-0.786744938033,    	4.985932956104,     	-0.905517882505,    	1.0,                	
878,   	0.207360837967,     	-0.581406815712,    	-0.786744938033,    	5.054978948491,     	-0.905517882505,    	1.0,                	
879,   	0.246978675135,     	-0.565715420072,    	-0.786744938033,    	5.124024940878,     	-0.905517882505,    	1.0,                	
880,   	0.285419546443,     	-0.54732813283,     	-0.786744938033,    	5.193070933264,     	-0.905517882505,    	1.0,                	
881,   	0.322500263632,     	-0.526332577783,    	-0.786744938033,    	5.262116925651,     	-0.905517882505,    	1.0,                	
882,   	0.3580441202,       	-0.502828808313,    	-0.786744938033,    	5.331162918037,     	-0.905517882505,    	1.0,                	
883,   	0.391881733482,     	-0.476928830583,    	-0.786744938033,    	5.400208910424,     	-0.905517882505,    	1.0,                	
884,   	0.423851851843,     	-0.448756069784,    	-0.786744938033,    	5.469254902811,     	-0.905517882505,    	1.0,                	
885,   	0.453802123108,     	-0.41844478195,     	-0.786744938033,    	5.538300895197,     	-0.905517882505,    	1.0,                	
886,   	0.481589820596,     	-0.386139414172,    	-0.786744938033,    	5.607346887584,     	-0.905517882505,    	1.0,                	
887,   	0.507082523274,     	-0.351993916238,    	-0.786744938033,    	5.67639287997,      	-0.905517882505,    	1.0,                	
888,   	0.530158746805,     	-0.316171006995,    	-0.786744938033,    	5.745438872357,     	-0.905517882505,    	1.0,                	
889,   	0.550708522475,     	-0.278841398921,    	-0.786744938033,    	5.814484864744,     	-0.905517882505,    	1.0,                	
890,   	0.568633921243,     	-0.240182984598,    	-0.786744938033,    	5.88353085713,      	-0.905517882505,    	1.0,                	
891,   	0.583849520422,     	-0.200379988974,    	-0.786744938033,    	5.952576849517,     	-0.905517882505,    	1.0,                	
892,   	0.596282810753,     	-0.15962209145,     	-0.786744938033,    	6.021622841903,     	-0.905517882505,    	1.0,                	
893,   	0.605874541945,     	-0.118103521969,    	-0.786744938033,    	6.09066883429,      	-0.905517882505,    	1.0,                	
894,   	0.612579005031,     	-0.076022135422,    	-0.786744938033,    	6.159714826677,     	-0.905517882505,    	1.0,                	
895,   	0.616364250191,     	-0.033578468779,    	-0.786744938033,    	6.228760819063,     	-0.905517882505,    	1.0,                	
896,   	0.645857474934,     	0.009549030288,     	-0.763398282741,    	0.014783965429,     	-0.868557968934,    	1.0,                	
897,   	0.643814288739,     	0.052213250458,     	-0.763398282741,    	0.080922758136,     	-0.868557968934,    	1.0,                	
898,   	0.63895586647,      	0.094649155368,     	-0.763398282741,    	0.147061550843,     	-0.868557968934,    	1.0,                	
899,   	0.631303452771,     	0.136671183604,     	-0.763398282741,    	0.21320034355,      	-0.868557968934,    	1.0,                	
900,   	0.6208905097,       	0.178095583529,     	-0.763398282741,    	0.279339136257,     	-0.868557968934,    	1.0,                	
901,   	0.607762570408,     	0.218741216781,     	-0.763398282741,    	0.345477928964,     	-0.868557968934,    	1.0,                	
902,   	0.591977040034,     	0.258430350348,     	-0.763398282741,    	0.411616721672,     	-0.868557968934,    	1.0,                	
903,   	0.573602944684,     	0.296989433747,     	-0.763398282741,    	0.477755514379,     	-0.868557968934,    	1.0,                	
904,   	0.552720629604,     	0.334249857918,     	-0.763398282741,    	0.543894307086,     	-0.868557968934,    	1.0,                	
905,   	0.529421407843,     	0.370048692506,     	-0.763398282741,    	0.610033099793,     	-0.868557968934,    	1.0,                	
906,   	0.50380716097,      	0.404229398316,     	-0.763398282741,    	0.6761718925,       	-0.868557968934,    	1.0,                	
907,   	0.47598989357,      	0.436642511818,     	-0.763398282741,    	0.742310685207,     	-0.868557968934,    	1.0,                	
908,   	0.446091243475,     	0.467146298714,     	-0.763398282741,    	0.808449477915,     	-0.868557968934,    	1.0,                	
909,   	0.414241949875,     	0.495607373706,     	-0.763398282741,    	0.874588270622,     	-0.868557968934,    	1.0,                	
910,   	0.380581281627,     	0.521901283753,     	-0.763398282741,    	0.940727063329,     	-0.868557968934,    	1.0,                	
911,   	0.345256428268,     	0.545913052278,     	-0.763398282741,    	1.006865856036,     	-0.868557968934,    	1.0,                	
912,   	0.308421856394,     	0.567537681926,     	-0.763398282741,    	1.073004648743,     	-0.868557968934,    	1.0,                	
913,   	0.270238634217,     	0.586680613694,     	-0.763398282741,    	1.13914344145,      	-0.868557968934,    	1.0,                	
914,   	0.230873727251,     	0.603258140412,     	-0.763398282741,    	1.205282234157,     	-0.868557968934,    	1.0,                	
915,   	0.190499268219,     	0.617197772773,     	-0.763398282741,    	1.271421026865,     	-0.868557968934,    	1.0,                	
916,   	0.149291804357,     	0.628438556312,     	-0.763398282741,    	1.337559819572,     	-0.868557968934,    	1.0,                	
917,   	0.10743152542,      	0.636931337943,     	-0.763398282741,    	1.403698612279,     	-0.868557968934,    	1.0,                	
918,   	0.065101475757,     	0.642638980892,     	-0.763398282741,    	1.469837404986,     	-0.868557968934,    	1.0,                	
919,   	0.022486753905,     	0.645536527089,     	-0.763398282741,    	1.535976197693,     	-0.868557968934,    	1.0,                	
920,   	-0.020226296801,    	0.645611306303,     	-0.763398282741,    	1.6021149904,       	-0.868557968934,    	1.0,                	
921,   	-0.062850903057,    	0.642862991541,     	-0.763398282741,    	1.668253783107,     	-0.868557968934,    	1.0,                	
922,   	-0.105200678305,    	0.637303600486,     	-0.763398282741,    	1.734392575815,     	-0.868557968934,    	1.0,                	
923,   	-0.147090437755,    	0.62895744294,      	-0.763398282741,    	1.800531368522,     	-0.868557968934,    	1.0,                	
924,   	-0.188337008145,    	0.617861014526,     	-0.763398282741,    	1.866670161229,     	-0.868557968934,    	1.0,                	
925,   	-0.228760028719,    	0.604062837103,     	-0.763398282741,    	1.932808953936,     	-0.868557968934,    	1.0,                	
926,   	-0.268182739892,    	0.587623246589,     	-0.763398282741,    	1.998947746643,     	-0.868557968934,    	1.0,                	
927,   	-0.30643275618,     	0.568614129132,     	-0.763398282741,    	2.06508653935,      	-0.868557968934,    	1.0,                	
928,   	-0.343342819993,    	0.547118606764,     	-0.763398282741,    	2.131225332058,     	-0.868557968934,    	1.0,                	
929,   	-0.378751533013,    	0.523230673937,     	-0.763398282741,    	2.197364124765,     	-0.868557968934,    	1.0,                	
930,   	-0.412504061948,    	0.497054786502,     	-0.763398282741,    	2.263502917472,     	-0.868557968934,    	1.0,                	
931,   	-0.444452815576,    	0.468705404955,     	-0.763398282741,    	2.329641710179,     	-0.868557968934,    	1.0,                	
932,   	-0.474458090128,    	0.438306493929,     	-0.763398282741,    	2.395780502886,     	-0.868557968934,    	1.0,                	
933,   	-0.502388680171,    	0.405990980126,     	-0.763398282741,    	2.461919295593,     	-0.868557968934,    	1.0,                	
934,   	-0.528122452343,    	0.371900171066,     	-0.763398282741,    	2.5280580883,       	-0.868557968934,    	1.0,                	
935,   	-0.551546879405,    	0.336183137184,     	-0.763398282741,    	2.594196881008,     	-0.868557968934,    	1.0,                	
936,   	-0.572559532297,    	0.298996059981,     	-0.763398282741,    	2.660335673715,     	-0.868557968934,    	1.0,                	
937,   	-0.591068528035,    	0.260501549083,     	-0.763398282741,    	2.726474466422,     	-0.868557968934,    	1.0,                	
938,   	-0.60699293149,     	0.220867931192,     	-0.763398282741,    	2.792613259129,     	-0.868557968934,    	1.0,                	
939,   	-0.620263109298,    	0.180268514035,     	-0.763398282741,    	2.858752051836,     	-0.868557968934,    	1.0,                	
