Point's Coordinates for twisted_polar_coordinates_78

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
1043,  	-0.553114231174,    	-0.462814884514,    	-0.69272435351,     	3.83834027092,      	-0.765259748951,    	1.0,                	
1044,  	-0.521996331105,    	-0.497647265006,    	-0.69272435351,     	3.90311537718,      	-0.765259748951,    	1.0,                	
1045,  	-0.488688997017,    	-0.530392339923,    	-0.69272435351,     	3.96789048344,      	-0.765259748951,    	1.0,                	
1046,  	-0.453331931444,    	-0.560912765043,    	-0.69272435351,     	4.032665589699,     	-0.765259748951,    	1.0,                	
1047,  	-0.416073434207,    	-0.589080527095,    	-0.69272435351,     	4.097440695959,     	-0.765259748951,    	1.0,                	
1048,  	-0.377069780391,    	-0.614777480696,    	-0.69272435351,     	4.162215802218,     	-0.765259748951,    	1.0,                	
1049,  	-0.336484564875,    	-0.637895843893,    	-0.69272435351,     	4.226990908478,     	-0.765259748951,    	1.0,                	
1050,  	-0.294488016157,    	-0.658338650236,    	-0.69272435351,     	4.291766014738,     	-0.765259748951,    	1.0,                	
1051,  	-0.251256282357,    	-0.676020155491,    	-0.69272435351,     	4.356541120997,     	-0.765259748951,    	1.0,                	
1052,  	-0.206970692392,    	-0.690866197281,    	-0.69272435351,     	4.421316227257,     	-0.765259748951,    	1.0,                	
1053,  	-0.161816995415,    	-0.702814506146,    	-0.69272435351,     	4.486091333516,     	-0.765259748951,    	1.0,                	
1054,  	-0.115984581724,    	-0.711814966727,    	-0.69272435351,     	4.550866439776,     	-0.765259748951,    	1.0,                	
1055,  	-0.06966568839,     	-0.717829827965,    	-0.69272435351,     	4.615641546035,     	-0.765259748951,    	1.0,                	
1056,  	-0.023054592949,    	-0.72083386144,     	-0.69272435351,     	4.680416652295,     	-0.765259748951,    	1.0,                	
1057,  	0.023653201468,     	-0.720814467193,    	-0.69272435351,     	4.745191758555,     	-0.765259748951,    	1.0,                	
1058,  	0.070261786138,     	-0.71777172657,     	-0.69272435351,     	4.809966864814,     	-0.765259748951,    	1.0,                	
1059,  	0.116575668458,     	-0.711718401882,    	-0.69272435351,     	4.874741971074,     	-0.765259748951,    	1.0,                	
1060,  	0.162400591913,     	-0.702679882878,    	-0.69272435351,     	4.939517077333,     	-0.765259748951,    	1.0,                	
1061,  	0.207544350847,     	-0.690694080246,    	-0.69272435351,     	5.004292183593,     	-0.765259748951,    	1.0,                	
1062,  	0.251817596646,     	-0.675811266608,    	-0.69272435351,     	5.069067289853,     	-0.765259748951,    	1.0,                	
1063,  	0.295034631932,     	-0.658093865657,    	-0.69272435351,     	5.133842396112,     	-0.765259748951,    	1.0,                	
1064,  	0.337014189441,     	-0.63761619033,     	-0.69272435351,     	5.198617502372,     	-0.765259748951,    	1.0,                	
1065,  	0.377580192318,     	-0.614464131113,    	-0.69272435351,     	5.263392608631,     	-0.765259748951,    	1.0,                	
1066,  	0.41656249265,      	-0.588734795789,    	-0.69272435351,     	5.328167714891,     	-0.765259748951,    	1.0,                	
1067,  	0.453797585122,     	-0.560536102131,    	-0.69272435351,     	5.39294282115,      	-0.765259748951,    	1.0,                	
1068,  	0.489129292816,     	-0.529986325261,    	-0.69272435351,     	5.45771792741,      	-0.765259748951,    	1.0,                	
1069,  	0.522409422272,     	-0.49721360156,     	-0.69272435351,     	5.52249303367,      	-0.765259748951,    	1.0,                	
1070,  	0.553498385061,     	-0.46235539122,     	-0.69272435351,     	5.587268139929,     	-0.765259748951,    	1.0,                	
1071,  	0.582265783268,     	-0.425557901689,    	-0.69272435351,     	5.652043246189,     	-0.765259748951,    	1.0,                	
1072,  	0.608590956429,     	-0.386975474426,    	-0.69272435351,     	5.716818352448,     	-0.765259748951,    	1.0,                	
1073,  	0.632363487618,     	-0.346769937541,    	-0.69272435351,     	5.781593458708,     	-0.765259748951,    	1.0,                	
1074,  	0.653483666578,     	-0.305109927026,    	-0.69272435351,     	5.846368564968,     	-0.765259748951,    	1.0,                	
1075,  	0.671862907939,     	-0.262170179444,    	-0.69272435351,     	5.911143671227,     	-0.765259748951,    	1.0,                	
1076,  	0.687424122776,     	-0.218130799019,    	-0.69272435351,     	5.975918777487,     	-0.765259748951,    	1.0,                	
1077,  	0.700102041944,     	-0.173176502217,    	-0.69272435351,     	6.040693883746,     	-0.765259748951,    	1.0,                	
1078,  	0.709843489846,     	-0.127495842982,    	-0.69272435351,     	6.105468990006,     	-0.765259748951,    	1.0,                	
1079,  	0.716607607464,     	-0.081280421873,    	-0.69272435351,     	6.170244096265,     	-0.765259748951,    	1.0,                	
1080,  	0.720366023737,     	-0.034724082428,    	-0.69272435351,     	6.235019202525,     	-0.765259748951,    	1.0,                	
1081,  	0.748405763893,     	0.012536055972,     	-0.663122658241,    	0.016748780331,     	-0.724982920059,    	1.0,                	
1082,  	0.746178683584,     	0.059039921182,     	-0.663122658241,    	0.078958535848,     	-0.724982920059,    	1.0,                	
1083,  	0.741064782905,     	0.105315372407,     	-0.663122658241,    	0.141168291365,     	-0.724982920059,    	1.0,                	
1084,  	0.733083846547,     	0.151183378915,     	-0.663122658241,    	0.203378046881,     	-0.724982920059,    	1.0,                	
1085,  	0.7222667512,       	0.1964664863,       	-0.663122658241,    	0.265587802398,     	-0.724982920059,    	1.0,                	
1086,  	0.708655346105,     	0.240989503017,     	-0.663122658241,    	0.327797557915,     	-0.724982920059,    	1.0,                	
1087,  	0.692302291145,     	0.284580178163,     	-0.663122658241,    	0.390007313431,     	-0.724982920059,    	1.0,                	
1088,  	0.673270853112,     	0.327069867884,     	-0.663122658241,    	0.452217068948,     	-0.724982920059,    	1.0,                	
1089,  	0.651634660943,     	0.368294187825,     	-0.663122658241,    	0.514426824464,     	-0.724982920059,    	1.0,                	
1090,  	0.627477420862,     	0.408093649101,     	-0.663122658241,    	0.576636579981,     	-0.724982920059,    	1.0,                	
1091,  	0.600892592537,     	0.446314275328,     	-0.663122658241,    	0.638846335498,     	-0.724982920059,    	1.0,                	
1092,  	0.571983027506,     	0.482808198328,     	-0.663122658241,    	0.701056091014,     	-0.724982920059,    	1.0,                	
1093,  	0.540860571259,     	0.517434230202,     	-0.663122658241,    	0.763265846531,     	-0.724982920059,    	1.0,                	
1094,  	0.507645630534,     	0.55005840956,      	-0.663122658241,    	0.825475602048,     	-0.724982920059,    	1.0,                	
1095,  	0.472466707483,     	0.58055451979,      	-0.663122658241,    	0.887685357564,     	-0.724982920059,    	1.0,                	
1096,  	0.435459902525,     	0.608804577365,     	-0.663122658241,    	0.949895113081,     	-0.724982920059,    	1.0,                	
1097,  	0.3967683878,       	0.634699288302,     	-0.663122658241,    	1.012104868597,     	-0.724982920059,    	1.0,                	
1098,  	0.356541853261,     	0.658138470993,     	-0.663122658241,    	1.074314624114,     	-0.724982920059,    	1.0,                	
1099,  	0.314935927557,     	0.679031443794,     	-0.663122658241,    	1.136524379631,     	-0.724982920059,    	1.0,                	
1100,  	0.272111575931,     	0.697297375853,     	-0.663122658241,    	1.198734135147,     	-0.724982920059,    	1.0,                	
1101,  	0.22823447748,      	0.712865599827,     	-0.663122658241,    	1.260943890664,     	-0.724982920059,    	1.0,                	
1102,  	0.183474384173,     	0.725675885282,     	-0.663122658241,    	1.323153646181,     	-0.724982920059,    	1.0,                	
1103,  	0.138004464118,     	0.735678671711,     	-0.663122658241,    	1.385363401697,     	-0.724982920059,    	1.0,                	
1104,  	0.092000631601,     	0.742835260278,     	-0.663122658241,    	1.447573157214,     	-0.724982920059,    	1.0,                	
1105,  	0.045640866512,     	0.747117963532,     	-0.663122658241,    	1.509782912731,     	-0.724982920059,    	1.0,                	
1106,  	-0.000895474222,    	0.748510212525,     	-0.663122658241,    	1.571992668247,     	-0.724982920059,    	1.0,                	
1107,  	-0.04742835054,     	0.747006620916,     	-0.663122658241,    	1.634202423764,     	-0.724982920059,    	1.0,                	
1108,  	-0.093777735784,    	0.74261300581,      	-0.663122658241,    	1.69641217928,      	-0.724982920059,    	1.0,                	
1109,  	-0.139764313187,    	0.73534636525,      	-0.663122658241,    	1.758621934797,     	-0.724982920059,    	1.0,                	
1110,  	-0.185210169613,    	0.725234812457,     	-0.663122658241,    	1.820831690314,     	-0.724982920059,    	1.0,                	
1111,  	-0.229939483873,    	0.712317467064,     	-0.663122658241,    	1.88304144583,      	-0.724982920059,    	1.0,                	
1112,  	-0.27377920694,     	0.69664430377,      	-0.663122658241,    	1.945251201347,     	-0.724982920059,    	1.0,                	
1113,  	-0.316559731441,    	0.678275959,        	-0.663122658241,    	2.007460956864,     	-0.724982920059,    	1.0,                	
1114,  	-0.358115547839,    	0.657283496312,     	-0.663122658241,    	2.06967071238,      	-0.724982920059,    	1.0,                	
1115,  	-0.398285884752,    	0.633748131465,     	-0.663122658241,    	2.131880467897,     	-0.724982920059,    	1.0,                	
1116,  	-0.436915330951,    	0.607760918214,     	-0.663122658241,    	2.194090223413,     	-0.724982920059,    	1.0,                	
1117,  	-0.473854436613,    	0.579422396038,     	-0.663122658241,    	2.25629997893,      	-0.724982920059,    	1.0,                	
1118,  	-0.508960291514,    	0.548842201175,     	-0.663122658241,    	2.318509734447,     	-0.724982920059,    	1.0,                	
1119,  	-0.542097077921,    	0.516138642457,     	-0.663122658241,    	2.380719489963,     	-0.724982920059,    	1.0,                	
1120,  	-0.573136596045,    	0.481438243601,     	-0.663122658241,    	2.44292924548,      	-0.724982920059,    	1.0,                	
1121,  	-0.601958760021,    	0.444875253707,     	-0.663122658241,    	2.505139000997,     	-0.724982920059,    	1.0,                	
1122,  	-0.628452062496,    	0.406591127882,     	-0.663122658241,    	2.567348756513,     	-0.724982920059,    	1.0,                	
1123,  	-0.652514006028,    	0.36673397997,      	-0.663122658241,    	2.62955851203,      	-0.724982920059,    	1.0,                	
1124,  	-0.674051499633,    	0.325458009535,     	-0.663122658241,    	2.691768267546,     	-0.724982920059,    	1.0,                	
1125,  	-0.692981218932,    	0.282922905286,     	-0.663122658241,    	2.753978023063,     	-0.724982920059,    	1.0,                	
1126,  	-0.709229928518,    	0.239293227279,     	-0.663122658241,    	2.81618777858,      	-0.724982920059,    	1.0,                	
1127,  	-0.722734765291,    	0.194737770263,     	-0.663122658241,    	2.878397534096,     	-0.724982920059,    	1.0,                	
1128,  	-0.733443481661,    	0.149428910644,     	-0.663122658241,    	2.940607289613,     	-0.724982920059,    	1.0,                	
1129,  	-0.741314647684,    	0.1035419396,       	-0.663122658241,    	3.00281704513,      	-0.724982920059,    	1.0,                	
1130,  	-0.746317811349,    	0.057254384906,     	-0.663122658241,    	3.065026800646,     	-0.724982920059,    	1.0,                	
1131,  	-0.748433616386,    	0.010745324119,     	-0.663122658241,    	3.127236556163,     	-0.724982920059,    	1.0,                	
1132,  	-0.747653877158,    	-0.035805308239,    	-0.663122658241,    	3.18944631168,      	-0.724982920059,    	1.0,                	
1133,  	-0.743981610324,    	-0.082217416815,    	-0.663122658241,    	3.251656067196,     	-0.724982920059,    	1.0,                	
1134,  	-0.73743102317,     	-0.128311442178,    	-0.663122658241,    	3.313865822713,     	-0.724982920059,    	1.0,                	
1135,  	-0.728027458647,    	-0.173909055497,    	-0.663122658241,    	3.376075578229,     	-0.724982920059,    	1.0,                	
1136,  	-0.715807297318,    	-0.218833848466,    	-0.663122658241,    	3.438285333746,     	-0.724982920059,    	1.0,                	
1137,  	-0.700817816613,    	-0.262912015787,    	-0.663122658241,    	3.500495089263,     	-0.724982920059,    	1.0,                	
1138,  	-0.683117007922,    	-0.305973027595,    	-0.663122658241,    	3.562704844779,     	-0.724982920059,    	1.0,                	
1139,  	-0.662773352234,    	-0.347850289199,    	-0.663122658241,    	3.624914600296,     	-0.724982920059,    	1.0,                	
1140,  	-0.639865555202,    	-0.38838178561,     	-0.663122658241,    	3.687124355813,     	-0.724982920059,    	1.0,                	
1141,  	-0.614482242642,    	-0.427410708343,    	-0.663122658241,    	3.749334111329,     	-0.724982920059,    	1.0,                	
1142,  	-0.586721617658,    	-0.464786062076,    	-0.663122658241,    	3.811543866846,     	-0.724982920059,    	1.0,                	
1143,  	-0.556691080717,    	-0.500363248829,    	-0.663122658241,    	3.873753622362,     	-0.724982920059,    	1.0,                	
1144,  	-0.524506814131,    	-0.534004627375,    	-0.663122658241,    	3.935963377879,     	-0.724982920059,    	1.0,                	
1145,  	-0.490293332575,    	-0.565580045758,    	-0.663122658241,    	3.998173133396,     	-0.724982920059,    	1.0,                	
1146,  	-0.454183001364,    	-0.594967344818,    	-0.663122658241,    	4.060382888912,     	-0.724982920059,    	1.0,                	
1147,  	-0.416315524353,    	-0.622052830803,    	-0.663122658241,    	4.122592644429,     	-0.724982920059,    	1.0,                	
1148,  	-0.376837403456,    	-0.64673171523,     	-0.663122658241,    	4.184802399946,     	-0.724982920059,    	1.0,                	
1149,  	-0.335901371851,    	-0.66890852029,     	-0.663122658241,    	4.247012155462,     	-0.724982920059,    	1.0,                	
1150,  	-0.293665803093,    	-0.688497448232,    	-0.663122658241,    	4.309221910979,     	-0.724982920059,    	1.0,                	
1151,  	-0.250294098393,    	-0.705422713298,    	-0.663122658241,    	4.371431666495,     	-0.724982920059,    	1.0,                	
1152,  	-0.20595405445,     	-0.719618834928,    	-0.663122658241,    	4.433641422012,     	-0.724982920059,    	1.0,                	
1153,  	-0.16081721428,     	-0.731030891084,    	-0.663122658241,    	4.495851177529,     	-0.724982920059,    	1.0,                	
1154,  	-0.11505820355,     	-0.739614730737,    	-0.663122658241,    	4.558060933045,     	-0.724982920059,    	1.0,                	
1155,  	-0.068854054982,    	-0.74533714468,     	-0.663122658241,    	4.620270688562,     	-0.724982920059,    	1.0,                	
1156,  	-0.022383523452,    	-0.748175994005,    	-0.663122658241,    	4.682480444079,     	-0.724982920059,    	1.0,                	
1157,  	0.024173605582,     	-0.748120295755,    	-0.663122658241,    	4.744690199595,     	-0.724982920059,    	1.0,                	
1158,  	0.070637211633,     	-0.745170265416,    	-0.663122658241,    	4.806899955112,     	-0.724982920059,    	1.0,                	
1159,  	0.116827536034,     	-0.739337316082,    	-0.663122658241,    	4.869109710629,     	-0.724982920059,    	1.0,                	
1160,  	0.162565877393,     	-0.730644014302,    	-0.663122658241,    	4.931319466145,     	-0.724982920059,    	1.0,                	
1161,  	0.207675282955,     	-0.71912399277,     	-0.663122658241,    	4.993529221662,     	-0.724982920059,    	1.0,                	
1162,  	0.251981233191,     	-0.704821820212,    	-0.663122658241,    	5.055738977178,     	-0.724982920059,    	1.0,                	
1163,  	0.295312316988,     	-0.687792828956,    	-0.663122658241,    	5.117948732695,     	-0.724982920059,    	1.0,                	
1164,  	0.337500894799,     	-0.66810290086,     	-0.663122658241,    	5.180158488212,     	-0.724982920059,    	1.0,                	
1165,  	0.378383747214,     	-0.645828212431,    	-0.663122658241,    	5.242368243728,     	-0.724982920059,    	1.0,                	
1166,  	0.417802706419,     	-0.621054940111,    	-0.663122658241,    	5.304577999245,     	-0.724982920059,    	1.0,                	
1167,  	0.455605268118,     	-0.593878926879,    	-0.663122658241,    	5.366787754762,     	-0.724982920059,    	1.0,                	
1168,  	0.491645181543,     	-0.56440531145,     	-0.663122658241,    	5.428997510278,     	-0.724982920059,    	1.0,                	
1169,  	0.525783015272,     	-0.532748121516,    	-0.663122658241,    	5.491207265795,     	-0.724982920059,    	1.0,                	
1170,  	0.557886696657,     	-0.499029832596,    	-0.663122658241,    	5.553417021311,     	-0.724982920059,    	1.0,                	
1171,  	0.587832022792,     	-0.463380894198,    	-0.663122658241,    	5.615626776828,     	-0.724982920059,    	1.0,                	
1172,  	0.615503141027,     	-0.42593922514,     	-0.663122658241,    	5.677836532345,     	-0.724982920059,    	1.0,                	
1173,  	0.640792997182,     	-0.386849679967,    	-0.663122658241,    	5.740046287861,     	-0.724982920059,    	1.0,                	
1174,  	0.663603749715,     	-0.346263488534,    	-0.663122658241,    	5.802256043378,     	-0.724982920059,    	1.0,                	
1175,  	0.683847148258,     	-0.304337670931,    	-0.663122658241,    	5.864465798895,     	-0.724982920059,    	1.0,                	
1176,  	0.701444875032,     	-0.261234430002,    	-0.663122658241,    	5.926675554411,     	-0.724982920059,    	1.0,                	
1177,  	0.716328847853,     	-0.217120523813,    	-0.663122658241,    	5.988885309928,     	-0.724982920059,    	1.0,                	
1178,  	0.728441483521,     	-0.172166620497,    	-0.663122658241,    	6.051095065444,     	-0.724982920059,    	1.0,                	
1179,  	0.737735920601,     	-0.126546637972,    	-0.663122658241,    	6.113304820961,     	-0.724982920059,    	1.0,                	
1180,  	0.744176200723,     	-0.080437071089,    	-0.663122658241,    	6.175514576478,     	-0.724982920059,    	1.0,                	
1181,  	0.747737407693,     	-0.034016308804,    	-0.663122658241,    	6.237724331994,     	-0.724982920059,    	1.0,                	
1182,  	0.774494635982,     	0.013073091555,     	-0.632445375595,    	0.01687790925,      	-0.684706091167,    	1.0,                	
1183,  	0.772326565908,     	0.059367688857,     	-0.632445375595,    	0.076717769318,     	-0.684706091167,    	1.0,                	
1184,  	0.767393767175,     	0.105449765241,     	-0.632445375595,    	0.136557629387,     	-0.684706091167,    	1.0,                	
1185,  	0.75971389792,      	0.151154358834,     	-0.632445375595,    	0.196397489455,     	-0.684706091167,    	1.0,                	
1186,  	0.749314450084,     	0.196317859052,     	-0.632445375595,    	0.256237349524,     	-0.684706091167,    	1.0,                	
1187,  	0.736232650991,     	0.240778592286,     	-0.632445375595,    	0.316077209592,     	-0.684706091167,    	1.0,                	
1188,  	0.720515330085,     	0.284377400651,     	-0.632445375595,    	0.37591706966,      	-0.684706091167,    	1.0,                	
1189,  	0.702218751297,     	0.326958211727,     	-0.632445375595,    	0.435756929729,     	-0.684706091167,    	1.0,                	
1190,  	0.681408411629,     	0.368368597262,     	-0.632445375595,    	0.495596789797,     	-0.684706091167,    	1.0,                	
1191,  	0.658158806698,     	0.408460318824,     	-0.632445375595,    	0.555436649865,     	-0.684706091167,    	1.0,                	
1192,  	0.632553164055,     	0.447089858454,     	-0.632445375595,    	0.615276509934,     	-0.684706091167,    	1.0,                	
1193,  	0.604683145254,     	0.484118932427,     	-0.632445375595,    	0.675116370002,     	-0.684706091167,    	1.0,                	
1194,  	0.57464851773,      	0.519414986268,     	-0.632445375595,    	0.734956230071,     	-0.684706091167,    	1.0,                	
1195,  	0.542556797654,     	0.552851669264,     	-0.632445375595,    	0.794796090139,     	-0.684706091167,    	1.0,                	
1196,  	0.508522865055,     	0.584309286769,     	-0.632445375595,    	0.854635950207,     	-0.684706091167,    	1.0,                	
1197,  	0.472668552579,     	0.613675228677,     	-0.632445375595,    	0.914475810276,     	-0.684706091167,    	1.0,                	
1198,  	0.435122209359,     	0.640844372536,     	-0.632445375595,    	0.974315670344,     	-0.684706091167,    	1.0,                	
1199,  	0.396018241559,     	0.665719459863,     	-0.632445375595,    	1.034155530412,     	-0.684706091167,    	1.0,                	
1200,  	0.355496631235,     	0.688211444302,     	-0.632445375595,    	1.093995390481,     	-0.684706091167,    	1.0,                	
1201,  	0.313702435235,     	0.708239810386,     	-0.632445375595,    	1.153835250549,     	-0.684706091167,    	1.0,                	
1202,  	0.270785265934,     	0.725732861762,     	-0.632445375595,    	1.213675110618,     	-0.684706091167,    	1.0,                	
1203,  	0.22689875566,      	0.740627977846,     	-0.632445375595,    	1.273514970686,     	-0.684706091167,    	1.0,                	
1204,  	0.182200006728,     	0.752871837989,     	-0.632445375595,    	1.333354830754,     	-0.684706091167,    	1.0,                	
1205,  	0.13684902906,      	0.762420612348,     	-0.632445375595,    	1.393194690823,     	-0.684706091167,    	1.0,                	
1206,  	0.091008167385,     	0.769240118791,     	-0.632445375595,    	1.453034550891,     	-0.684706091167,    	1.0,                	
1207,  	0.04484152009,      	0.773305945253,     	-0.632445375595,    	1.512874410959,     	-0.684706091167,    	1.0,                	
1208,  	-0.001485648209,    	0.774603537132,     	-0.632445375595,    	1.572714271028,     	-0.684706091167,    	1.0,                	
1209,  	-0.047807498272,    	0.773128249385,     	-0.632445375595,    	1.632554131096,     	-0.684706091167,    	1.0,                	
1210,  	-0.093958209899,    	0.768885363159,     	-0.632445375595,    	1.692393991165,     	-0.684706091167,    	1.0,                	
1211,  	-0.139772575521,    	0.761890066886,     	-0.632445375595,    	1.752233851233,     	-0.684706091167,    	1.0,                	
1212,  	-0.185086591598,    	0.752167401912,     	-0.632445375595,    	1.812073711301,     	-0.684706091167,    	1.0,                	
1213,  	-0.229738045714,    	0.739752172852,     	-0.632445375595,    	1.87191357137,      	-0.684706091167,    	1.0,                	
1214,  	-0.273567097251,    	0.724688823006,     	-0.632445375595,    	1.931753431438,     	-0.684706091167,    	1.0,                	
1215,  	-0.31641684958,     	0.707031275256,     	-0.632445375595,    	1.991593291506,     	-0.684706091167,    	1.0,                	
1216,  	-0.35813391171,     	0.68684273904,      	-0.632445375595,    	2.051433151575,     	-0.684706091167,    	1.0,                	
1217,  	-0.398568947383,    	0.664195484078,     	-0.632445375595,    	2.111273011643,     	-0.684706091167,    	1.0,                	
1218,  	-0.437577209668,    	0.639170581666,     	-0.632445375595,    	2.171112871712,     	-0.684706091167,    	1.0,                	
1219,  	-0.47501905911,     	0.611857614458,     	-0.632445375595,    	2.23095273178,      	-0.684706091167,    	1.0,                	
1220,  	-0.510760463603,    	0.58235435579,      	-0.632445375595,    	2.290792591848,     	-0.684706091167,    	1.0,                	
1221,  	-0.544673478198,    	0.55076641967,      	-0.632445375595,    	2.350632451917,     	-0.684706091167,    	1.0,                	
1222,  	-0.576636703103,    	0.51720688271,      	-0.632445375595,    	2.410472311985,     	-0.684706091167,    	1.0,                	
1223,  	-0.606535718268,    	0.481795879344,     	-0.632445375595,    	2.470312172054,     	-0.684706091167,    	1.0,                	
1224,  	-0.63426349298,     	0.444660171773,     	-0.632445375595,    	2.530152032122,     	-0.684706091167,    	1.0,                	
1225,  	-0.659720769,       	0.405932696192,     	-0.632445375595,    	2.58999189219,      	-0.684706091167,    	1.0,                	
1226,  	-0.682816415888,    	0.365752086913,     	-0.632445375595,    	2.649831752259,     	-0.684706091167,    	1.0,                	
1227,  	-0.703467757223,    	0.324262180089,     	-0.632445375595,    	2.709671612327,     	-0.684706091167,    	1.0,                	
1228,  	-0.721600866561,    	0.281611498817,     	-0.632445375595,    	2.769511472395,     	-0.684706091167,    	1.0,                	
1229,  	-0.737150832079,    	0.237952721467,     	-0.632445375595,    	2.829351332464,     	-0.684706091167,    	1.0,                	
1230,  	-0.750061988934,    	0.193442135132,     	-0.632445375595,    	2.889191192532,     	-0.684706091167,    	1.0,                	
1231,  	-0.760288118537,    	0.148239076158,     	-0.632445375595,    	2.949031052601,     	-0.684706091167,    	1.0,                	
1232,  	-0.767792613996,    	0.102505359765,     	-0.632445375595,    	3.008870912669,     	-0.684706091167,    	1.0,                	
1233,  	-0.772548611168,    	0.056404700787,     	-0.632445375595,    	3.068710772737,     	-0.684706091167,    	1.0,                	
1234,  	-0.774539084815,    	0.01010212762,      	-0.632445375595,    	3.128550632806,     	-0.684706091167,    	1.0,                	
1235,  	-0.773756909558,    	-0.036236608542,    	-0.632445375595,    	3.188390492874,     	-0.684706091167,    	1.0,                	
1236,  	-0.770204885383,    	-0.08244562705,     	-0.632445375595,    	3.248230352942,     	-0.684706091167,    	1.0,                	
1237,  	-0.763895727614,    	-0.128359511611,    	-0.632445375595,    	3.308070213011,     	-0.684706091167,    	1.0,                	
1238,  	-0.754852021398,    	-0.173813902435,    	-0.632445375595,    	3.367910073079,     	-0.684706091167,    	1.0,                	
1239,  	-0.743106140856,    	-0.218646084598,    	-0.632445375595,    	3.427749933148,     	-0.684706091167,    	1.0,                	
1240,  	-0.728700133192,    	-0.262695570525,    	-0.632445375595,    	3.487589793216,     	-0.684706091167,    	1.0,                	
1241,  	-0.711685568175,    	-0.305804674489,    	-0.632445375595,    	3.547429653284,     	-0.684706091167,    	1.0,                	
1242,  	-0.692123353532,    	-0.347819077084,    	-0.632445375595,    	3.607269513353,     	-0.684706091167,    	1.0,                	
1243,  	-0.670083516913,    	-0.388588377656,    	-0.632445375595,    	3.667109373421,     	-0.684706091167,    	1.0,                	
1244,  	-0.645644955215,    	-0.427966632687,    	-0.632445375595,    	3.726949233489,     	-0.684706091167,    	1.0,                	
1245,  	-0.618895152144,    	-0.465812878247,    	-0.632445375595,    	3.786789093558,     	-0.684706091167,    	1.0,                	
1246,  	-0.589929865054,    	-0.501991634597,    	-0.632445375595,    	3.846628953626,     	-0.684706091167,    	1.0,                	
1247,  	-0.558852782155,    	-0.53637339118,     	-0.632445375595,    	3.906468813695,     	-0.684706091167,    	1.0,                	
1248,  	-0.525775151338,    	-0.56883507023,     	-0.632445375595,    	3.966308673763,     	-0.684706091167,    	1.0,                	
1249,  	-0.490815381936,    	-0.599260467362,    	-0.632445375595,    	4.026148533831,     	-0.684706091167,    	1.0,                	
1250,  	-0.454098620851,    	-0.62754066755,     	-0.632445375595,    	4.0859883939,       	-0.684706091167,    	1.0,                	
1251,  	-0.415756304559,    	-0.653574435017,    	-0.632445375595,    	4.145828253968,     	-0.684706091167,    	1.0,                	
1252,  	-0.375925688599,    	-0.677268575633,    	-0.632445375595,    	4.205668114036,     	-0.684706091167,    	1.0,                	
1253,  	-0.33474935624,     	-0.698538270523,    	-0.632445375595,    	4.265507974105,     	-0.684706091167,    	1.0,                	
1254,  	-0.292374708065,    	-0.7173073797,      	-0.632445375595,    	4.325347834173,     	-0.684706091167,    	1.0,                	
1255,  	-0.248953434317,    	-0.733508714624,    	-0.632445375595,    	4.385187694242,     	-0.684706091167,    	1.0,                	
1256,  	-0.204640971886,    	-0.747084278722,    	-0.632445375595,    	4.44502755431,      	-0.684706091167,    	1.0,                	
1257,  	-0.159595947888,    	-0.757985474997,    	-0.632445375595,    	4.504867414378,     	-0.684706091167,    	1.0,                	
1258,  	-0.113979611817,    	-0.766173279995,    	-0.632445375595,    	4.564707274447,     	-0.684706091167,    	1.0,                	
1259,  	-0.067955258317,    	-0.7716183835,      	-0.632445375595,    	4.624547134515,     	-0.684706091167,    	1.0,                	
1260,  	-0.021687642629,    	-0.774301293454,    	-0.632445375595,    	4.684386994583,     	-0.684706091167,    	1.0,                	
1261,  	0.02465760919,      	-0.774212405737,    	-0.632445375595,    	4.744226854652,     	-0.684706091167,    	1.0,                	
1262,  	0.070914593168,     	-0.771352038543,    	-0.632445375595,    	4.80406671472,      	-0.684706091167,    	1.0,                	
1263,  	0.116917721308,     	-0.765730431243,    	-0.632445375595,    	4.863906574789,     	-0.684706091167,    	1.0,                	
1264,  	0.162502314349,     	-0.757367707735,    	-0.632445375595,    	4.923746434857,     	-0.684706091167,    	1.0,                	
1265,  	0.20750519128,      	-0.746293804396,    	-0.632445375595,    	4.983586294925,     	-0.684706091167,    	1.0,                	
1266,  	0.251765253482,     	-0.732548362927,    	-0.632445375595,    	5.043426154994,     	-0.684706091167,    	1.0,                	
1267,  	0.295124061418,     	-0.716180588441,    	-0.632445375595,    	5.103266015062,     	-0.684706091167,    	1.0,                	
1268,  	0.337426401809,     	-0.697249073323,    	-0.632445375595,    	5.16310587513,      	-0.684706091167,    	1.0,                	
1269,  	0.378520843256,     	-0.675821587484,    	-0.632445375595,    	5.222945735199,     	-0.684706091167,    	1.0,                	
1270,  	0.418260278324,     	-0.65197483576,     	-0.632445375595,    	5.282785595267,     	-0.684706091167,    	1.0,                	
1271,  	0.456502450148,     	-0.625794183336,    	-0.632445375595,    	5.342625455336,     	-0.684706091167,    	1.0,                	
1272,  	0.49311046168,      	-0.59737335015,     	-0.632445375595,    	5.402465315404,     	-0.684706091167,    	1.0,                	
1273,  	0.527953265738,     	-0.566814075411,    	-0.632445375595,    	5.462305175472,     	-0.684706091167,    	1.0,                	
1274,  	0.560906134128,     	-0.53422575339,     	-0.632445375595,    	5.522145035541,     	-0.684706091167,    	1.0,                	
