Point's Coordinates for twisted_polar_coordinates_81

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
2225,  	0.290981148564,     	-0.870890802635,    	-0.396079766039,    	5.034846452006,     	-0.407243492132,    	1.0,                	
2226,  	0.333037649938,     	-0.855690798512,    	-0.396079766039,    	5.083553314853,     	-0.407243492132,    	1.0,                	
2227,  	0.3743042228,       	-0.838461190353,    	-0.396079766039,    	5.132260177699,     	-0.407243492132,    	1.0,                	
2228,  	0.4146829874,       	-0.819242844885,    	-0.396079766039,    	5.180967040545,     	-0.407243492132,    	1.0,                	
2229,  	0.454078169769,     	-0.7980813459,      	-0.396079766039,    	5.229673903392,     	-0.407243492132,    	1.0,                	
2230,  	0.492396328886,     	-0.775026886136,    	-0.396079766039,    	5.278380766238,     	-0.407243492132,    	1.0,                	
2231,  	0.529546578312,     	-0.750134148225,    	-0.396079766039,    	5.327087629085,     	-0.407243492132,    	1.0,                	
2232,  	0.565440801759,     	-0.72346217499,     	-0.396079766039,    	5.375794491931,     	-0.407243492132,    	1.0,                	
2233,  	0.599993862095,     	-0.695074229405,    	-0.396079766039,    	5.424501354777,     	-0.407243492132,    	1.0,                	
2234,  	0.633123803279,     	-0.665037644541,    	-0.396079766039,    	5.473208217624,     	-0.407243492132,    	1.0,                	
2235,  	0.66475204475,      	-0.633423663858,    	-0.396079766039,    	5.52191508047,      	-0.407243492132,    	1.0,                	
2236,  	0.694803567813,     	-0.600307272227,    	-0.396079766039,    	5.570621943316,     	-0.407243492132,    	1.0,                	
2237,  	0.723207093577,     	-0.565767018068,    	-0.396079766039,    	5.619328806163,     	-0.407243492132,    	1.0,                	
2238,  	0.749895252016,     	-0.52988482705,     	-0.396079766039,    	5.668035669009,     	-0.407243492132,    	1.0,                	
2239,  	0.774804741767,     	-0.492745807765,    	-0.396079766039,    	5.716742531855,     	-0.407243492132,    	1.0,                	
2240,  	0.797876480272,     	-0.454438049862,    	-0.396079766039,    	5.765449394702,     	-0.407243492132,    	1.0,                	
2241,  	0.819055743917,     	-0.415052415113,    	-0.396079766039,    	5.814156257548,     	-0.407243492132,    	1.0,                	
2242,  	0.838292297828,     	-0.374682321891,    	-0.396079766039,    	5.862863120394,     	-0.407243492132,    	1.0,                	
2243,  	0.855540515024,     	-0.333423523596,    	-0.396079766039,    	5.911569983241,     	-0.407243492132,    	1.0,                	
2244,  	0.87075948464,      	-0.291373881541,    	-0.396079766039,    	5.960276846087,     	-0.407243492132,    	1.0,                	
2245,  	0.883913108961,     	-0.248633132831,    	-0.396079766039,    	6.008983708933,     	-0.407243492132,    	1.0,                	
2246,  	0.894970189044,     	-0.205302653798,    	-0.396079766039,    	6.05769057178,      	-0.407243492132,    	1.0,                	
2247,  	0.903904498717,     	-0.161485219553,    	-0.396079766039,    	6.106397434626,     	-0.407243492132,    	1.0,                	
2248,  	0.910694846783,     	-0.117284760209,    	-0.396079766039,    	6.155104297473,     	-0.407243492132,    	1.0,                	
2249,  	0.915325127288,     	-0.072806114371,    	-0.396079766039,    	6.203811160319,     	-0.407243492132,    	1.0,                	
2250,  	0.917784357717,     	-0.028154780473,    	-0.396079766039,    	6.252518023165,     	-0.407243492132,    	1.0,                	
2251,  	0.932726539741,     	0.017123335458,     	-0.360177724805,    	0.018356304262,     	-0.368458397643,    	1.0,                	
2252,  	0.930832913371,     	0.061823085821,     	-0.360177724805,    	0.066319550882,     	-0.368458397643,    	1.0,                	
2253,  	0.926798341471,     	0.106380641105,     	-0.360177724805,    	0.114282797501,     	-0.368458397643,    	1.0,                	
2254,  	0.920632103685,     	0.150693517506,     	-0.360177724805,    	0.162246044121,     	-0.368458397643,    	1.0,                	
2255,  	0.91234838256,      	0.194659793987,     	-0.360177724805,    	0.210209290741,     	-0.368458397643,    	1.0,                	
2256,  	0.901966230918,     	0.238178346704,     	-0.360177724805,    	0.25817253736,      	-0.368458397643,    	1.0,                	
2257,  	0.88950952804,      	0.281149081592,     	-0.360177724805,    	0.30613578398,      	-0.368458397643,    	1.0,                	
2258,  	0.875006924744,     	0.323473164582,     	-0.360177724805,    	0.3540990306,       	-0.368458397643,    	1.0,                	
2259,  	0.858491777481,     	0.365053248927,     	-0.360177724805,    	0.402062277219,     	-0.368458397643,    	1.0,                	
2260,  	0.840002071619,     	0.405793699102,     	-0.360177724805,    	0.450025523839,     	-0.368458397643,    	1.0,                	
2261,  	0.819580334073,     	0.445600810765,     	-0.360177724805,    	0.497988770459,     	-0.368458397643,    	1.0,                	
2262,  	0.797273535496,     	0.484383026284,     	-0.360177724805,    	0.545952017078,     	-0.368458397643,    	1.0,                	
2263,  	0.773132982238,     	0.52205114532,      	-0.360177724805,    	0.593915263698,     	-0.368458397643,    	1.0,                	
2264,  	0.747214198345,     	0.558518529993,     	-0.360177724805,    	0.641878510318,     	-0.368458397643,    	1.0,                	
2265,  	0.719576797852,     	0.593701304149,     	-0.360177724805,    	0.689841756938,     	-0.368458397643,    	1.0,                	
2266,  	0.690284347664,     	0.627518546279,     	-0.360177724805,    	0.737805003557,     	-0.368458397643,    	1.0,                	
2267,  	0.659404221356,     	0.659892475644,     	-0.360177724805,    	0.785768250177,     	-0.368458397643,    	1.0,                	
2268,  	0.627007444208,     	0.690748631169,     	-0.360177724805,    	0.833731496797,     	-0.368458397643,    	1.0,                	
2269,  	0.593168529846,     	0.720016042706,     	-0.360177724805,    	0.881694743416,     	-0.368458397643,    	1.0,                	
2270,  	0.557965308857,     	0.747627394273,     	-0.360177724805,    	0.929657990036,     	-0.368458397643,    	1.0,                	
2271,  	0.521478749777,     	0.773519178874,     	-0.360177724805,    	0.977621236656,     	-0.368458397643,    	1.0,                	
2272,  	0.483792772862,     	0.797631844576,     	-0.360177724805,    	1.025584483275,     	-0.368458397643,    	1.0,                	
2273,  	0.444994057065,     	0.819909931475,     	-0.360177724805,    	1.073547729895,     	-0.368458397643,    	1.0,                	
2274,  	0.405171840678,     	0.840302199257,     	-0.360177724805,    	1.121510976515,     	-0.368458397643,    	1.0,                	
2275,  	0.364417716073,     	0.858761745053,     	-0.360177724805,    	1.169474223134,     	-0.368458397643,    	1.0,                	
2276,  	0.322825419043,     	0.875246111316,     	-0.360177724805,    	1.217437469754,     	-0.368458397643,    	1.0,                	
2277,  	0.280490613204,     	0.889717383476,     	-0.360177724805,    	1.265400716374,     	-0.368458397643,    	1.0,                	
2278,  	0.237510669966,     	0.902142277142,     	-0.360177724805,    	1.313363962994,     	-0.368458397643,    	1.0,                	
2279,  	0.193984444577,     	0.912492214661,     	-0.360177724805,    	1.361327209613,     	-0.368458397643,    	1.0,                	
2280,  	0.150012048748,     	0.920743390845,     	-0.360177724805,    	1.409290456233,     	-0.368458397643,    	1.0,                	
2281,  	0.1056946204,       	0.926876827725,     	-0.360177724805,    	1.457253702853,     	-0.368458397643,    	1.0,                	
2282,  	0.061134091038,     	0.930878418198,     	-0.360177724805,    	1.505216949472,     	-0.368458397643,    	1.0,                	
2283,  	0.016432951308,     	0.93273895848,      	-0.360177724805,    	1.553180196092,     	-0.368458397643,    	1.0,                	
2284,  	-0.028305984737,    	0.932454169267,     	-0.360177724805,    	1.601143442712,     	-0.368458397643,    	1.0,                	
2285,  	-0.07297981611,     	0.930024705583,     	-0.360177724805,    	1.649106689331,     	-0.368458397643,    	1.0,                	
2286,  	-0.117485791567,    	0.925456155274,     	-0.360177724805,    	1.697069935951,     	-0.368458397643,    	1.0,                	
2287,  	-0.161721545939,    	0.918759026151,     	-0.360177724805,    	1.745033182571,     	-0.368458397643,    	1.0,                	
2288,  	-0.205585335572,    	0.909948721826,     	-0.360177724805,    	1.79299642919,      	-0.368458397643,    	1.0,                	
2289,  	-0.248976272346,    	0.899045506281,     	-0.360177724805,    	1.84095967581,      	-0.368458397643,    	1.0,                	
2290,  	-0.291794555715,    	0.886074457261,     	-0.360177724805,    	1.88892292243,      	-0.368458397643,    	1.0,                	
2291,  	-0.333941702255,    	0.871065408594,     	-0.360177724805,    	1.93688616905,      	-0.368458397643,    	1.0,                	
2292,  	-0.375320772178,    	0.854052881575,     	-0.360177724805,    	1.984849415669,     	-0.368458397643,    	1.0,                	
2293,  	-0.415836592298,    	0.835076005559,     	-0.360177724805,    	2.032812662289,     	-0.368458397643,    	1.0,                	
2294,  	-0.45539597493,     	0.81417842797,      	-0.360177724805,    	2.080775908909,     	-0.368458397643,    	1.0,                	
2295,  	-0.493907932227,    	0.791408213906,     	-0.360177724805,    	2.128739155528,     	-0.368458397643,    	1.0,                	
2296,  	-0.531283885452,    	0.766817735589,     	-0.360177724805,    	2.176702402148,     	-0.368458397643,    	1.0,                	
2297,  	-0.567437868715,    	0.740463551907,     	-0.360177724805,    	2.224665648768,     	-0.368458397643,    	1.0,                	
2298,  	-0.602286726696,    	0.712406278327,     	-0.360177724805,    	2.272628895387,     	-0.368458397643,    	1.0,                	
2299,  	-0.635750305905,    	0.682710447478,     	-0.360177724805,    	2.320592142007,     	-0.368458397643,    	1.0,                	
2300,  	-0.667751639038,    	0.651444360722,     	-0.360177724805,    	2.368555388627,     	-0.368458397643,    	1.0,                	
2301,  	-0.698217122003,    	0.61867993106,      	-0.360177724805,    	2.416518635246,     	-0.368458397643,    	1.0,                	
2302,  	-0.727076683212,    	0.584492517731,     	-0.360177724805,    	2.464481881866,     	-0.368458397643,    	1.0,                	
2303,  	-0.754263944751,    	0.548960752881,     	-0.360177724805,    	2.512445128486,     	-0.368458397643,    	1.0,                	
2304,  	-0.779716375045,    	0.512166360708,     	-0.360177724805,    	2.560408375106,     	-0.368458397643,    	1.0,                	
2305,  	-0.803375432691,    	0.474193969492,     	-0.360177724805,    	2.608371621725,     	-0.368458397643,    	1.0,                	
2306,  	-0.825186701097,    	0.435130916951,     	-0.360177724805,    	2.656334868345,     	-0.368458397643,    	1.0,                	
2307,  	-0.845100013648,    	0.395067049357,     	-0.360177724805,    	2.704298114965,     	-0.368458397643,    	1.0,                	
2308,  	-0.863069569085,    	0.354094514889,     	-0.360177724805,    	2.752261361584,     	-0.368458397643,    	1.0,                	
2309,  	-0.879054036856,    	0.31230755169,      	-0.360177724805,    	2.800224608204,     	-0.368458397643,    	1.0,                	
2310,  	-0.893016652172,    	0.269802271114,     	-0.360177724805,    	2.848187854824,     	-0.368458397643,    	1.0,                	
2311,  	-0.904925300571,    	0.226676436668,     	-0.360177724805,    	2.896151101443,     	-0.368458397643,    	1.0,                	
2312,  	-0.91475259178,     	0.183029239154,     	-0.360177724805,    	2.944114348063,     	-0.368458397643,    	1.0,                	
2313,  	-0.922475922715,    	0.138961068525,     	-0.360177724805,    	2.992077594683,     	-0.368458397643,    	1.0,                	
2314,  	-0.928077529466,    	0.094573282985,     	-0.360177724805,    	3.040040841302,     	-0.368458397643,    	1.0,                	
2315,  	-0.931544528159,    	0.049967975864,     	-0.360177724805,    	3.088004087922,     	-0.368458397643,    	1.0,                	
2316,  	-0.932868944585,    	0.005247740797,     	-0.360177724805,    	3.135967334542,     	-0.368458397643,    	1.0,                	
2317,  	-0.932047732544,    	-0.039484564242,    	-0.360177724805,    	3.183930581161,     	-0.368458397643,    	1.0,                	
2318,  	-0.929082780851,    	-0.084126053518,    	-0.360177724805,    	3.231893827781,     	-0.368458397643,    	1.0,                	
2319,  	-0.923980908989,    	-0.128574050175,    	-0.360177724805,    	3.279857074401,     	-0.368458397643,    	1.0,                	
2320,  	-0.916753851427,    	-0.172726322397,    	-0.360177724805,    	3.327820321021,     	-0.368458397643,    	1.0,                	
2321,  	-0.907418230629,    	-0.216481318542,    	-0.360177724805,    	3.37578356764,      	-0.368458397643,    	1.0,                	
2322,  	-0.895995518821,    	-0.259738400717,    	-0.360177724805,    	3.42374681426,      	-0.368458397643,    	1.0,                	
2323,  	-0.882511988608,    	-0.302398076246,    	-0.360177724805,    	3.47171006088,      	-0.368458397643,    	1.0,                	
2324,  	-0.866998652541,    	-0.34436222651,     	-0.360177724805,    	3.519673307499,     	-0.368458397643,    	1.0,                	
2325,  	-0.849491191789,    	-0.385534332618,    	-0.360177724805,    	3.567636554119,     	-0.368458397643,    	1.0,                	
2326,  	-0.830029874074,    	-0.425819697406,    	-0.360177724805,    	3.615599800739,     	-0.368458397643,    	1.0,                	
2327,  	-0.80865946105,     	-0.465125663245,    	-0.360177724805,    	3.663563047358,     	-0.368458397643,    	1.0,                	
2328,  	-0.785429105351,    	-0.503361825153,    	-0.360177724805,    	3.711526293978,     	-0.368458397643,    	1.0,                	
2329,  	-0.760392237541,    	-0.540440238733,    	-0.360177724805,    	3.759489540598,     	-0.368458397643,    	1.0,                	
2330,  	-0.733606443218,    	-0.576275622445,    	-0.360177724805,    	3.807452787217,     	-0.368458397643,    	1.0,                	
2331,  	-0.705133330566,    	-0.610785553758,    	-0.360177724805,    	3.855416033837,     	-0.368458397643,    	1.0,                	
2332,  	-0.675038388658,    	-0.643890658725,    	-0.360177724805,    	3.903379280457,     	-0.368458397643,    	1.0,                	
2333,  	-0.643390836824,    	-0.675514794543,    	-0.360177724805,    	3.951342527077,     	-0.368458397643,    	1.0,                	
2334,  	-0.610263465447,    	-0.705585224686,    	-0.360177724805,    	3.999305773696,     	-0.368458397643,    	1.0,                	
2335,  	-0.575732468544,    	-0.734032786202,    	-0.360177724805,    	4.047269020316,     	-0.368458397643,    	1.0,                	
2336,  	-0.539877268513,    	-0.760792048787,    	-0.360177724805,    	4.095232266936,     	-0.368458397643,    	1.0,                	
2337,  	-0.502780333465,    	-0.78580146528,     	-0.360177724805,    	4.143195513555,     	-0.368458397643,    	1.0,                	
2338,  	-0.464526987537,    	-0.809003513221,    	-0.360177724805,    	4.191158760175,     	-0.368458397643,    	1.0,                	
2339,  	-0.425205214652,    	-0.830344827157,    	-0.360177724805,    	4.239122006795,     	-0.368458397643,    	1.0,                	
2340,  	-0.384905456148,    	-0.849776321382,    	-0.360177724805,    	4.287085253414,     	-0.368458397643,    	1.0,                	
2341,  	-0.34372040276,     	-0.867253302837,    	-0.360177724805,    	4.335048500034,     	-0.368458397643,    	1.0,                	
2342,  	-0.301744781431,    	-0.882735573903,    	-0.360177724805,    	4.383011746654,     	-0.368458397643,    	1.0,                	
2343,  	-0.259075137435,    	-0.896187524861,    	-0.360177724805,    	4.430974993273,     	-0.368458397643,    	1.0,                	
2344,  	-0.215809612321,    	-0.907578215794,    	-0.360177724805,    	4.478938239893,     	-0.368458397643,    	1.0,                	
2345,  	-0.172047718183,    	-0.916881447747,    	-0.360177724805,    	4.526901486513,     	-0.368458397643,    	1.0,                	
2346,  	-0.12789010878,     	-0.924075822988,    	-0.360177724805,    	4.574864733133,     	-0.368458397643,    	1.0,                	
2347,  	-0.083438348028,    	-0.929144794224,    	-0.360177724805,    	4.622827979752,     	-0.368458397643,    	1.0,                	
2348,  	-0.038794676402,    	-0.932076702658,    	-0.360177724805,    	4.670791226372,     	-0.368458397643,    	1.0,                	
2349,  	0.005938224223,     	-0.932864804807,    	-0.360177724805,    	4.718754472992,     	-0.368458397643,    	1.0,                	
2350,  	0.050657466742,     	-0.931507288011,    	-0.360177724805,    	4.766717719611,     	-0.368458397643,    	1.0,                	
2351,  	0.095260195464,     	-0.928007274602,    	-0.360177724805,    	4.814680966231,     	-0.368458397643,    	1.0,                	
2352,  	0.139643822684,     	-0.922372814723,    	-0.360177724805,    	4.862644212851,     	-0.368458397643,    	1.0,                	
2353,  	0.183706264637,     	-0.914616867813,    	-0.360177724805,    	4.91060745947,      	-0.368458397643,    	1.0,                	
2354,  	0.227346176294,     	-0.904757272797,    	-0.360177724805,    	4.95857070609,      	-0.368458397643,    	1.0,                	
2355,  	0.27046318446,      	-0.89281670706,     	-0.360177724805,    	5.00653395271,      	-0.368458397643,    	1.0,                	
2356,  	0.312958118635,     	-0.878822634287,    	-0.360177724805,    	5.054497199329,     	-0.368458397643,    	1.0,                	
2357,  	0.354733239109,     	-0.862807241292,    	-0.360177724805,    	5.102460445949,     	-0.368458397643,    	1.0,                	
2358,  	0.395692461764,     	-0.844807363993,    	-0.360177724805,    	5.150423692569,     	-0.368458397643,    	1.0,                	
2359,  	0.435741579078,     	-0.824864402685,    	-0.360177724805,    	5.198386939189,     	-0.368458397643,    	1.0,                	
2360,  	0.474788476796,     	-0.803024226818,    	-0.360177724805,    	5.246350185808,     	-0.368458397643,    	1.0,                	
2361,  	0.512743345802,     	-0.779337069495,    	-0.360177724805,    	5.294313432428,     	-0.368458397643,    	1.0,                	
2362,  	0.549518888683,     	-0.753857411939,    	-0.360177724805,    	5.342276679048,     	-0.368458397643,    	1.0,                	
2363,  	0.585030520509,     	-0.726643858178,    	-0.360177724805,    	5.390239925667,     	-0.368458397643,    	1.0,                	
2364,  	0.619196563391,     	-0.697759000257,    	-0.360177724805,    	5.438203172287,     	-0.368458397643,    	1.0,                	
2365,  	0.651938434335,     	-0.667269274275,    	-0.360177724805,    	5.486166418907,     	-0.368458397643,    	1.0,                	
2366,  	0.683180825988,     	-0.63524480758,     	-0.360177724805,    	5.534129665526,     	-0.368458397643,    	1.0,                	
2367,  	0.712851879848,     	-0.60175925747,     	-0.360177724805,    	5.582092912146,     	-0.368458397643,    	1.0,                	
2368,  	0.740883351542,     	-0.566889641785,    	-0.360177724805,    	5.630056158766,     	-0.368458397643,    	1.0,                	
2369,  	0.767210767784,     	-0.530716161757,    	-0.360177724805,    	5.678019405385,     	-0.368458397643,    	1.0,                	
2370,  	0.791773574675,     	-0.493322017551,    	-0.360177724805,    	5.725982652005,     	-0.368458397643,    	1.0,                	
2371,  	0.814515276972,     	-0.454793216895,    	-0.360177724805,    	5.773945898625,     	-0.368458397643,    	1.0,                	
2372,  	0.83538356803,      	-0.415218377266,    	-0.360177724805,    	5.821909145245,     	-0.368458397643,    	1.0,                	
2373,  	0.854330450112,     	-0.374688522064,    	-0.360177724805,    	5.869872391864,     	-0.368458397643,    	1.0,                	
2374,  	0.871312344781,     	-0.333296871254,    	-0.360177724805,    	5.917835638484,     	-0.368458397643,    	1.0,                	
2375,  	0.886290193135,     	-0.291138626959,    	-0.360177724805,    	5.965798885104,     	-0.368458397643,    	1.0,                	
2376,  	0.899229545643,     	-0.248310754493,    	-0.360177724805,    	6.013762131723,     	-0.368458397643,    	1.0,                	
2377,  	0.91010064138,      	-0.204911759334,    	-0.360177724805,    	6.061725378343,     	-0.368458397643,    	1.0,                	
2378,  	0.918878476478,     	-0.161041460562,    	-0.360177724805,    	6.109688624963,     	-0.368458397643,    	1.0,                	
2379,  	0.925542861634,     	-0.116800761271,    	-0.360177724805,    	6.157651871582,     	-0.368458397643,    	1.0,                	
2380,  	0.930078468548,     	-0.072291416485,    	-0.360177724805,    	6.205615118202,     	-0.368458397643,    	1.0,                	
2381,  	0.93247486518,      	-0.027615799125,    	-0.360177724805,    	6.253578364822,     	-0.368458397643,    	1.0,                	
2382,  	0.945983377475,     	0.017657414887,     	-0.323733942058,    	0.018663504115,     	-0.329673303154,    	1.0,                	
2383,  	0.944094086815,     	0.062311234946,     	-0.323733942058,    	0.065905498906,     	-0.329673303154,    	1.0,                	
2384,  	0.940098153085,     	0.106826014275,     	-0.323733942058,    	0.113147493697,     	-0.329673303154,    	1.0,                	
2385,  	0.934004492775,     	0.151102422994,     	-0.323733942058,    	0.160389488487,     	-0.329673303154,    	1.0,                	
2386,  	0.925826703226,     	0.195041663123,     	-0.323733942058,    	0.207631483278,     	-0.329673303154,    	1.0,                	
2387,  	0.915583032281,     	0.238545689036,     	-0.323733942058,    	0.254873478069,     	-0.329673303154,    	1.0,                	
2388,  	0.903296337578,     	0.28151742624,      	-0.323733942058,    	0.30211547286,      	-0.329673303154,    	1.0,                	
2389,  	0.888994035537,     	0.323860987986,     	-0.323733942058,    	0.349357467651,     	-0.329673303154,    	1.0,                	
2390,  	0.872708040185,     	0.365481889232,     	-0.323733942058,    	0.396599462441,     	-0.329673303154,    	1.0,                	
2391,  	0.854474691946,     	0.40628725747,      	-0.323733942058,    	0.443841457232,     	-0.329673303154,    	1.0,                	
2392,  	0.834334676551,     	0.446186039969,     	-0.323733942058,    	0.491083452023,     	-0.329673303154,    	1.0,                	
2393,  	0.812332934249,     	0.485089206945,     	-0.323733942058,    	0.538325446814,     	-0.329673303154,    	1.0,                	
2394,  	0.788518559529,     	0.522909950218,     	-0.323733942058,    	0.585567441605,     	-0.329673303154,    	1.0,                	
2395,  	0.762944691575,     	0.559563876923,     	-0.323733942058,    	0.632809436396,     	-0.329673303154,    	1.0,                	
2396,  	0.735668395684,     	0.594969197817,     	-0.323733942058,    	0.680051431186,     	-0.329673303154,    	1.0,                	
2397,  	0.70675053594,      	0.629046909783,     	-0.323733942058,    	0.727293425977,     	-0.329673303154,    	1.0,                	
2398,  	0.676255639395,     	0.661720972122,     	-0.323733942058,    	0.774535420768,     	-0.329673303154,    	1.0,                	
2399,  	0.644251752086,     	0.692918476224,     	-0.323733942058,    	0.821777415559,     	-0.329673303154,    	1.0,                	
2400,  	0.610810287202,     	0.722569808259,     	-0.323733942058,    	0.86901941035,      	-0.329673303154,    	1.0,                	
2401,  	0.576005865726,     	0.750608804511,     	-0.323733942058,    	0.916261405141,     	-0.329673303154,    	1.0,                	
2402,  	0.539916149932,     	0.776972899014,     	-0.323733942058,    	0.963503399931,     	-0.329673303154,    	1.0,                	
2403,  	0.502621670088,     	0.801603263165,     	-0.323733942058,    	1.010745394722,     	-0.329673303154,    	1.0,                	
2404,  	0.464205644762,     	0.824444936991,     	-0.323733942058,    	1.057987389513,     	-0.329673303154,    	1.0,                	
2405,  	0.424753795127,     	0.845446951786,     	-0.323733942058,    	1.105229384304,     	-0.329673303154,    	1.0,                	
2406,  	0.384354153687,     	0.864562443843,     	-0.323733942058,    	1.152471379095,     	-0.329673303154,    	1.0,                	
2407,  	0.343096867839,     	0.881748759023,     	-0.323733942058,    	1.199713373885,     	-0.329673303154,    	1.0,                	
2408,  	0.301073998719,     	0.896967547938,     	-0.323733942058,    	1.246955368676,     	-0.329673303154,    	1.0,                	
2409,  	0.258379315782,     	0.910184851519,     	-0.323733942058,    	1.294197363467,     	-0.329673303154,    	1.0,                	
2410,  	0.215108087559,     	0.921371176794,     	-0.323733942058,    	1.341439358258,     	-0.329673303154,    	1.0,                	
2411,  	0.171356869081,     	0.930501562695,     	-0.323733942058,    	1.388681353049,     	-0.329673303154,    	1.0,                	
2412,  	0.127223286423,     	0.937555635763,     	-0.323733942058,    	1.43592334784,      	-0.329673303154,    	1.0,                	
2413,  	0.082805818866,     	0.942517655602,     	-0.323733942058,    	1.48316534263,      	-0.329673303154,    	1.0,                	
2414,  	0.038203579148,     	0.945376550005,     	-0.323733942058,    	1.530407337421,     	-0.329673303154,    	1.0,                	
2415,  	-0.006483907693,    	0.946125939662,     	-0.323733942058,    	1.577649332212,     	-0.329673303154,    	1.0,                	
2416,  	-0.051156926401,    	0.94476415239,      	-0.323733942058,    	1.624891327003,     	-0.329673303154,    	1.0,                	
2417,  	-0.095715794002,    	0.94129422687,      	-0.323733942058,    	1.672133321794,     	-0.329673303154,    	1.0,                	
2418,  	-0.140061082241,    	0.935723905862,     	-0.323733942058,    	1.719375316585,     	-0.329673303154,    	1.0,                	
2419,  	-0.184093839437,    	0.92806561893,      	-0.323733942058,    	1.766617311375,     	-0.329673303154,    	1.0,                	
2420,  	-0.227715811293,    	0.918336454708,     	-0.323733942058,    	1.813859306166,     	-0.329673303154,    	1.0,                	
2421,  	-0.270829660132,    	0.906558122766,     	-0.323733942058,    	1.861101300957,     	-0.329673303154,    	1.0,                	
2422,  	-0.313339182098,    	0.892756905166,     	-0.323733942058,    	1.908343295748,     	-0.329673303154,    	1.0,                	
2423,  	-0.355149521827,    	0.876963597822,     	-0.323733942058,    	1.955585290539,     	-0.329673303154,    	1.0,                	
2424,  	-0.396167384101,    	0.859213441779,     	-0.323733942058,    	2.002827285329,     	-0.329673303154,    	1.0,                	
2425,  	-0.43630124203,     	0.839546044576,     	-0.323733942058,    	2.05006928012,      	-0.329673303154,    	1.0,                	
2426,  	-0.475461541284,    	0.818005291865,     	-0.323733942058,    	2.097311274911,     	-0.329673303154,    	1.0,                	
2427,  	-0.513560899924,    	0.794639249489,     	-0.323733942058,    	2.144553269702,     	-0.329673303154,    	1.0,                	
2428,  	-0.550514303382,    	0.769500056226,     	-0.323733942058,    	2.191795264493,     	-0.329673303154,    	1.0,                	
2429,  	-0.586239294165,    	0.742643807445,     	-0.323733942058,    	2.239037259284,     	-0.329673303154,    	1.0,                	
2430,  	-0.62065615585,     	0.714130429939,     	-0.323733942058,    	2.286279254074,     	-0.329673303154,    	1.0,                	
2431,  	-0.653688090961,    	0.684023548202,     	-0.323733942058,    	2.333521248865,     	-0.329673303154,    	1.0,                	
2432,  	-0.685261392334,    	0.652390342461,     	-0.323733942058,    	2.380763243656,     	-0.329673303154,    	1.0,                	
2433,  	-0.715305607587,    	0.619301398766,     	-0.323733942058,    	2.428005238447,     	-0.329673303154,    	1.0,                	
2434,  	-0.74375369633,     	0.584830551489,     	-0.323733942058,    	2.475247233238,     	-0.329673303154,    	1.0,                	
2435,  	-0.770542179751,    	0.54905471857,      	-0.323733942058,    	2.522489228029,     	-0.329673303154,    	1.0,                	
2436,  	-0.795611282269,    	0.512053729881,     	-0.323733942058,    	2.569731222819,     	-0.329673303154,    	1.0,                	
2437,  	-0.818905064915,    	0.473910149096,     	-0.323733942058,    	2.61697321761,      	-0.329673303154,    	1.0,                	
2438,  	-0.84037155015,     	0.434709089458,     	-0.323733942058,    	2.664215212401,     	-0.329673303154,    	1.0,                	
2439,  	-0.859962837852,    	0.394538023861,     	-0.323733942058,    	2.711457207192,     	-0.329673303154,    	1.0,                	
2440,  	-0.877635212198,    	0.353486589659,     	-0.323733942058,    	2.758699201983,     	-0.329673303154,    	1.0,                	
2441,  	-0.89334923921,     	0.311646388655,     	-0.323733942058,    	2.805941196774,     	-0.329673303154,    	1.0,                	
2442,  	-0.90706985475,     	0.269110782696,     	-0.323733942058,    	2.853183191564,     	-0.329673303154,    	1.0,                	
2443,  	-0.918766442759,    	0.225974685353,     	-0.323733942058,    	2.900425186355,     	-0.329673303154,    	1.0,                	
2444,  	-0.928412903575,    	0.182334350125,     	-0.323733942058,    	2.947667181146,     	-0.329673303154,    	1.0,                	
2445,  	-0.935987712172,    	0.138287155665,     	-0.323733942058,    	2.994909175937,     	-0.329673303154,    	1.0,                	
2446,  	-0.941473966191,    	0.093931388488,     	-0.323733942058,    	3.042151170728,     	-0.329673303154,    	1.0,                	
2447,  	-0.944859423654,    	0.049366023654,     	-0.323733942058,    	3.089393165518,     	-0.329673303154,    	1.0,                	
2448,  	-0.946136530281,    	0.004690503917,     	-0.323733942058,    	3.136635160309,     	-0.329673303154,    	1.0,                	
2449,  	-0.945302436348,    	-0.039995482168,    	-0.323733942058,    	3.1838771551,       	-0.329673303154,    	1.0,                	
2450,  	-0.942359003045,    	-0.084592222692,    	-0.323733942058,    	3.231119149891,     	-0.329673303154,    	1.0,                	
2451,  	-0.937312798322,    	-0.129000204891,    	-0.323733942058,    	3.278361144682,     	-0.329673303154,    	1.0,                	
2452,  	-0.930175082235,    	-0.17312033719,     	-0.323733942058,    	3.325603139473,     	-0.329673303154,    	1.0,                	
2453,  	-0.92096178182,     	-0.216854170324,    	-0.323733942058,    	3.372845134263,     	-0.329673303154,    	1.0,                	
2454,  	-0.909693455552,    	-0.260104117008,    	-0.323733942058,    	3.420087129054,     	-0.329673303154,    	1.0,                	
2455,  	-0.896395247475,    	-0.3027736697,      	-0.323733942058,    	3.467329123845,     	-0.329673303154,    	1.0,                	
2456,  	-0.881096831089,    	-0.344767615944,    	-0.323733942058,    	3.514571118636,     	-0.329673303154,    	1.0,                	
