This run aims to check if discrepancy is less than 0.0136
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
7021,  	0.69019793761,      	0.656175476381,     	0.30505827495,      	0.7601338334,       	0.309999620413,     	1.0,                	0.002216042173,     	0.015317948664,     	0.015317948664,     	Normal,             	
7022,  	0.6795546472,       	0.667191824256,     	0.30505827495,      	0.776218651174,     	0.309999620413,     	1.0,                	0.002364858554,     	0.015697566175,     	0.015697566175,     	Normal,             	
7023,  	0.668465205896,     	0.678302084171,     	0.30505827495,      	0.792702100331,     	0.309999620413,     	1.0,                	0.002545883612,     	0.01537223264,      	0.01537223264,      	Normal,             	
7024,  	0.657429565581,     	0.68900349432,      	0.30505827495,      	0.808843920957,     	0.309999620413,     	1.0,                	0.002427175328,     	0.014383923806,     	0.014383923806,     	Normal,             	
7025,  	0.646948254728,     	0.698854351484,     	0.30505827495,      	0.82394793413,      	0.309999620413,     	1.0,                	0.002931530853,     	0.012855478439,     	0.012855478439,     	Normal,             	
7026,  	0.637455745263,     	0.707523583858,     	0.30505827495,      	0.837446958936,     	0.309999620413,     	1.0,                	0.003345842672,     	0.010250857176,     	0.012429920466,     	cover cap,          	
7027,  	0.628167001301,     	0.715783254457,     	0.30505827495,      	0.850499115847,     	0.309999620413,     	1.0,                	0.002406122007,     	0.015855127681,     	0.015855127681,     	Normal,             	
7028,  	0.616163488602,     	0.72614186231,      	0.30505827495,      	0.867148018473,     	0.309999620413,     	1.0,                	0.00299351572,      	0.010858080107,     	0.012429920466,     	cover cap,          	
7029,  	0.606633556484,     	0.734122045053,     	0.30505827495,      	0.880200175384,     	0.309999620413,     	1.0,                	0.002039876363,     	0.016356431756,     	0.016356431756,     	Normal,             	
7030,  	0.593935923982,     	0.744432379124,     	0.30505827495,      	0.897375492236,     	0.309999620413,     	1.0,                	0.002876881236,     	0.013433539875,     	0.013433539875,     	Normal,             	
7031,  	0.583376194091,     	0.752736119136,     	0.30505827495,      	0.911481526132,     	0.309999620413,     	1.0,                	0.002190287088,     	0.016300849946,     	0.016300849946,     	Normal,             	
7032,  	0.570406816445,     	0.762610983816,     	0.30505827495,      	0.928598477042,     	0.309999620413,     	1.0,                	0.002627568535,     	0.014410615477,     	0.014410615477,     	Normal,             	
7033,  	0.558802091437,     	0.771154764941,     	0.30505827495,      	0.94373051866,      	0.309999620413,     	1.0,                	0.002635893285,     	0.01521526682,      	0.01521526682,      	Normal,             	
7034,  	0.546410561708,     	0.77998394018,      	0.30505827495,      	0.959707511682,     	0.309999620413,     	1.0,                	0.002609067964,     	0.013858562382,     	0.013858562382,     	Normal,             	
7035,  	0.535002514113,     	0.787852625037,     	0.30505827495,      	0.974259852817,     	0.309999620413,     	1.0,                	0.002641971202,     	0.012517653833,     	0.012517653833,     	Normal,             	
7036,  	0.524600837941,     	0.794816588727,     	0.30505827495,      	0.987404136311,     	0.309999620413,     	1.0,                	0.002794297011,     	0.015383549221,     	0.015383549221,     	Normal,             	
7037,  	0.511693720649,     	0.803186768525,     	0.30505827495,      	1.003557840326,     	0.309999620413,     	1.0,                	0.003321839939,     	0.011707138596,     	0.012429920466,     	cover cap,          	
7038,  	0.501167113424,     	0.809796871634,     	0.30505827495,      	1.016609997237,     	0.309999620413,     	1.0,                	0.001887109031,     	0.017623279433,     	0.017623279433,     	Normal,             	
7039,  	0.486096358853,     	0.818932096571,     	0.30505827495,      	1.035115623121,     	0.309999620413,     	1.0,                	0.002734858422,     	0.013993881636,     	0.013993881636,     	Normal,             	
7040,  	0.474010566056,     	0.825986338962,     	0.30505827495,      	1.049810060322,     	0.309999620413,     	1.0,                	0.002114712607,     	0.015735387558,     	0.015735387558,     	Normal,             	
7041,  	0.460298574031,     	0.833705386591,     	0.30505827495,      	1.066333225254,     	0.309999620413,     	1.0,                	0.002255240337,     	0.016599221384,     	0.016599221384,     	Normal,             	
7042,  	0.445697680531,     	0.841601465335,     	0.30505827495,      	1.083763493409,     	0.309999620413,     	1.0,                	0.002763050057,     	0.014426835474,     	0.014426835474,     	Normal,             	
7043,  	0.432897543755,     	0.848256544623,     	0.30505827495,      	1.098912567358,     	0.309999620413,     	1.0,                	0.002513632231,     	0.014260914697,     	0.014260914697,     	Normal,             	
7044,  	0.420146972604,     	0.854643768067,     	0.30505827495,      	1.113887410903,     	0.309999620413,     	1.0,                	0.002118105353,     	0.016095106401,     	0.016095106401,     	Normal,             	
7045,  	0.405643405904,     	0.861622235165,     	0.30505827495,      	1.130788312555,     	0.309999620413,     	1.0,                	0.002272114502,     	0.016612596287,     	0.016612596287,     	Normal,             	
7046,  	0.390552042307,     	0.868566952592,     	0.30505827495,      	1.148232625588,     	0.309999620413,     	1.0,                	0.002412265781,     	0.015862908332,     	0.015862908332,     	Normal,             	
7047,  	0.376030748541,     	0.874951612969,     	0.30505827495,      	1.164889698586,     	0.309999620413,     	1.0,                	0.002581642985,     	0.014034248113,     	0.014034248113,     	Normal,             	
7048,  	0.363096374902,     	0.880397905164,     	0.30505827495,      	1.179626523839,     	0.309999620413,     	1.0,                	0.002809195379,     	0.013779978135,     	0.013779978135,     	Normal,             	
7049,  	0.350319607868,     	0.885559496154,     	0.30505827495,      	1.194096345246,     	0.309999620413,     	1.0,                	0.002711261289,     	0.0135954314,       	0.0135954314,       	Normal,             	
7050,  	0.337642063096,     	0.890470261218,     	0.30505827495,      	1.208372377961,     	0.309999620413,     	1.0,                	0.002519179557,     	0.014173705216,     	0.014173705216,     	Normal,             	
7051,  	0.324352051043,     	0.895396669565,     	0.30505827495,      	1.223255644455,     	0.309999620413,     	1.0,                	0.002341190898,     	0.014019302082,     	0.014019302082,     	Normal,             	
7052,  	0.311136130906,     	0.900074306338,     	0.30505827495,      	1.237976775171,     	0.309999620413,     	1.0,                	0.002419031714,     	0.015205378402,     	0.015205378402,     	Normal,             	
7053,  	0.296725948155,     	0.904927157608,     	0.30505827495,      	1.253943384508,     	0.309999620413,     	1.0,                	0.002043610736,     	0.01668565864,      	0.01668565864,      	Normal,             	
7054,  	0.280825954456,     	0.909986940669,     	0.30505827495,      	1.271464419751,     	0.309999620413,     	1.0,                	0.002920220599,     	0.013855169036,     	0.013855169036,     	Normal,             	
7055,  	0.267557503395,     	0.913976165588,     	0.30505827495,      	1.286013197601,     	0.309999620413,     	1.0,                	0.002541353193,     	0.014364382954,     	0.014364382954,     	Normal,             	
7056,  	0.253741636756,     	0.917907746269,     	0.30505827495,      	1.301096691276,     	0.309999620413,     	1.0,                	0.002390850817,     	0.016265849293,     	0.016265849293,     	Normal,             	
7057,  	0.238027342338,     	0.922107603908,     	0.30505827495,      	1.318176888333,     	0.309999620413,     	1.0,                	0.003079224101,     	0.013016352118,     	0.013016352118,     	Normal,             	
7058,  	0.225402177065,     	0.925274719994,     	0.30505827495,      	1.331844842782,     	0.309999620413,     	1.0,                	0.002206021201,     	0.017078535103,     	0.017078535103,     	Normal,             	
7059,  	0.208773321743,     	0.92916798751,      	0.30505827495,      	1.349778434993,     	0.309999620413,     	1.0,                	0.00288910512,      	0.013758059122,     	0.013758059122,     	Normal,             	
7060,  	0.195328494047,     	0.932087028285,     	0.30505827495,      	1.364225239693,     	0.309999620413,     	1.0,                	0.002639721375,     	0.013795344284,     	0.013795344284,     	Normal,             	
7061,  	0.181806299776,     	0.934818655273,     	0.30505827495,      	1.378711196781,     	0.309999620413,     	1.0,                	0.002058188695,     	0.016675523062,     	0.016675523062,     	Normal,             	
7062,  	0.165410223752,     	0.937858681659,     	0.30505827495,      	1.396221588731,     	0.309999620413,     	1.0,                	0.002447066164,     	0.016160393923,     	0.016160393923,     	Normal,             	
7063,  	0.149472217326,     	0.940530438174,     	0.30505827495,      	1.41319104814,      	0.309999620413,     	1.0,                	0.002391532533,     	0.016132220142,     	0.016132220142,     	Normal,             	
7064,  	0.133519066098,     	0.942927413894,     	0.30505827495,      	1.430130922549,     	0.309999620413,     	1.0,                	0.00225958985,      	0.01602057539,      	0.01602057539,      	Normal,             	
7065,  	0.117638395694,     	0.945040029175,     	0.30505827495,      	1.446953559973,     	0.309999620413,     	1.0,                	0.002230889777,     	0.016317136161,     	0.016317136161,     	Normal,             	
7066,  	0.101429554632,     	0.946916836017,     	0.30505827495,      	1.464087612884,     	0.309999620413,     	1.0,                	0.002097343906,     	0.016163850141,     	0.016163850141,     	Normal,             	
7067,  	0.085343612962,     	0.948501932845,     	0.30505827495,      	1.481060701633,     	0.309999620413,     	1.0,                	0.001928066267,     	0.017107031246,     	0.017107031246,     	Normal,             	
7068,  	0.068292330486,     	0.949881890806,     	0.30505827495,      	1.499024217484,     	0.309999620413,     	1.0,                	0.00180826691,      	0.018242722116,     	0.018242722116,     	Normal,             	
7069,  	0.050084879343,     	0.951015748422,     	0.30505827495,      	1.518180319302,     	0.309999620413,     	1.0,                	0.00211280007,      	0.016217228943,     	0.016217228943,     	Normal,             	
7070,  	0.033883418586,     	0.951730719705,     	0.30505827495,      	1.535209460601,     	0.309999620413,     	1.0,                	0.001927729953,     	0.018265835259,     	0.018265835259,     	Normal,             	
7071,  	0.015623755255,     	0.95220551729,      	0.30505827495,      	1.554389833538,     	0.309999620413,     	1.0,                	0.001860979982,     	0.017689015198,     	0.017689015198,     	Normal,             	
7072,  	-0.002064811683,    	0.952331447259,     	0.30505827495,      	1.572964488367,     	0.309999620413,     	1.0,                	0.001806936694,     	0.017480671716,     	0.017480671716,     	Normal,             	
7073,  	-0.019544358234,    	0.95213311409,      	0.30505827495,      	1.591320362357,     	0.309999620413,     	1.0,                	0.001944591442,     	0.017895470465,     	0.017895470465,     	Normal,             	
7074,  	-0.037431819354,    	0.951597765752,     	0.30505827495,      	1.610111815435,     	0.309999620413,     	1.0,                	0.001910916406,     	0.018336186572,     	0.018336186572,     	Normal,             	
7075,  	-0.055746049248,    	0.950700703102,     	0.30505827495,      	1.629366064328,     	0.309999620413,     	1.0,                	0.001929877737,     	0.017723425719,     	0.017723425719,     	Normal,             	
7076,  	-0.073428664431,    	0.949498646721,     	0.30505827495,      	1.647976853559,     	0.309999620413,     	1.0,                	0.001951415853,     	0.017932826942,     	0.017932826942,     	Normal,             	
7077,  	-0.091294295642,    	0.947947678128,     	0.30505827495,      	1.66680753462,      	0.309999620413,     	1.0,                	0.002056820913,     	0.016224111791,     	0.016224111791,     	Normal,             	
7078,  	-0.107429852591,    	0.946254868234,     	0.30505827495,      	1.68384390353,      	0.309999620413,     	1.0,                	0.002092566789,     	0.017347828495,     	0.017347828495,     	Normal,             	
7079,  	-0.12464840954,     	0.944140997354,     	0.30505827495,      	1.702060279385,     	0.309999620413,     	1.0,                	0.001984330707,     	0.017013487799,     	0.017013487799,     	Normal,             	
7080,  	-0.141494970243,    	0.941763570266,     	0.30505827495,      	1.7199255658,       	0.309999620413,     	1.0,                	0.00242468773,      	0.015328948733,     	0.015328948733,     	Normal,             	
7081,  	-0.156634959608,    	0.93936411381,      	0.30505827495,      	1.736021934593,     	0.309999620413,     	1.0,                	0.002315613159,     	0.015305556852,     	0.015305556852,     	Normal,             	
7082,  	-0.17171135762,     	0.936725497971,     	0.30505827495,      	1.752093739898,     	0.309999620413,     	1.0,                	0.00244926385,      	0.015821342481,     	0.015821342481,     	Normal,             	
7083,  	-0.187249164597,    	0.933743647498,     	0.30505827495,      	1.768707165076,     	0.309999620413,     	1.0,                	0.002214427679,     	0.016551513208,     	0.016551513208,     	Normal,             	
7084,  	-0.203448690587,    	0.930348364422,     	0.30505827495,      	1.786087335262,     	0.309999620413,     	1.0,                	0.002531361914,     	0.015375218991,     	0.015375218991,     	Normal,             	
7085,  	-0.218441957128,    	0.926942587354,     	0.30505827495,      	1.802232291815,     	0.309999620413,     	1.0,                	0.002339843566,     	0.015973128961,     	0.015973128961,     	Normal,             	
7086,  	-0.233957938047,    	0.923148488657,     	0.30505827495,      	1.81900510626,      	0.309999620413,     	1.0,                	0.002983013846,     	0.012262729317,     	0.012429920466,     	cover cap,          	
7087,  	-0.245986746751,    	0.920016287523,     	0.30505827495,      	1.832057263171,     	0.309999620413,     	1.0,                	0.00243656711,      	0.015158485196,     	0.015158485196,     	Normal,             	
7088,  	-0.260599204434,    	0.915984445028,     	0.30505827495,      	1.847974630633,     	0.309999620413,     	1.0,                	0.002102345455,     	0.017062241675,     	0.017062241675,     	Normal,             	
7089,  	-0.276967720697,    	0.911168661981,     	0.30505827495,      	1.865891113208,     	0.309999620413,     	1.0,                	0.002334085682,     	0.014698358239,     	0.014698358239,     	Normal,             	
7090,  	-0.290997329282,    	0.906785533208,     	0.30505827495,      	1.881325308544,     	0.309999620413,     	1.0,                	0.002551887967,     	0.014920541876,     	0.014920541876,     	Normal,             	
7091,  	-0.305168101609,    	0.902115224705,     	0.30505827495,      	1.89699281533,      	0.309999620413,     	1.0,                	0.002063267592,     	0.016347827559,     	0.016347827559,     	Normal,             	
7092,  	-0.320608342539,    	0.896743965454,     	0.30505827495,      	1.914159096994,     	0.309999620413,     	1.0,                	0.002575881165,     	0.014890647435,     	0.014890647435,     	Normal,             	
7093,  	-0.334590171394,    	0.891621481399,     	0.30505827495,      	1.929795212098,     	0.309999620413,     	1.0,                	0.002245561444,     	0.016681352111,     	0.016681352111,     	Normal,             	
7094,  	-0.350156142446,    	0.885624144201,     	0.30505827495,      	1.947311725088,     	0.309999620413,     	1.0,                	0.002709605907,     	0.014167109968,     	0.014167109968,     	Normal,             	
7095,  	-0.363291758199,    	0.880317299222,     	0.30505827495,      	1.962188066036,     	0.309999620413,     	1.0,                	0.002582682581,     	0.013800541973,     	0.013800541973,     	Normal,             	
7096,  	-0.376010209917,    	0.874960439633,     	0.30505827495,      	1.976679481111,     	0.309999620413,     	1.0,                	0.002028072896,     	0.016407912422,     	0.016407912422,     	Normal,             	
7097,  	-0.391028678492,    	0.86835247537,      	0.30505827495,      	1.993908857344,     	0.309999620413,     	1.0,                	0.002499292482,     	0.014575075301,     	0.014575075301,     	Normal,             	
7098,  	-0.404272271393,    	0.862266420237,     	0.30505827495,      	2.009213595348,     	0.309999620413,     	1.0,                	0.002234191764,     	0.0155858591,       	0.0155858591,       	Normal,             	
7099,  	-0.418329479252,    	0.855534859414,     	0.30505827495,      	2.025579742299,     	0.309999620413,     	1.0,                	0.002470641541,     	0.014572524538,     	0.014572524538,     	Normal,             	
7100,  	-0.431371438073,    	0.849033645564,     	0.30505827495,      	2.040881801791,     	0.309999620413,     	1.0,                	0.002758662528,     	0.015203425774,     	0.015203425774,     	Normal,             	
7101,  	-0.444870339933,    	0.842039090264,     	0.30505827495,      	2.056846360701,     	0.309999620413,     	1.0,                	0.002122055535,     	0.01652276307,      	0.01652276307,      	Normal,             	
7102,  	-0.459412012128,    	0.834194253155,     	0.30505827495,      	2.074196340607,     	0.309999620413,     	1.0,                	0.002456581826,     	0.015578868882,     	0.015578868882,     	Normal,             	
7103,  	-0.472996355566,    	0.826567538987,     	0.30505827495,      	2.09055514722,      	0.309999620413,     	1.0,                	0.002721775943,     	0.014366025591,     	0.014366025591,     	Normal,             	
7104,  	-0.485411017245,    	0.819338509544,     	0.30505827495,      	2.105640365798,     	0.309999620413,     	1.0,                	0.002838917463,     	0.013102743806,     	0.013102743806,     	Normal,             	
7105,  	-0.496637727997,    	0.812582559507,     	0.30505827495,      	2.119399038154,     	0.309999620413,     	1.0,                	0.00214328656,      	0.015904969989,     	0.015904969989,     	Normal,             	
7106,  	-0.510138972305,    	0.804175153695,     	0.30505827495,      	2.136100279619,     	0.309999620413,     	1.0,                	0.002101099095,     	0.016359929439,     	0.016359929439,     	Normal,             	
7107,  	-0.523877935856,    	0.795293252334,     	0.30505827495,      	2.153279269355,     	0.309999620413,     	1.0,                	0.002437564943,     	0.015491321434,     	0.015491321434,     	Normal,             	
7108,  	-0.536744990131,    	0.786666552266,     	0.30505827495,      	2.169546143527,     	0.309999620413,     	1.0,                	0.002109468988,     	0.016425364548,     	0.016425364548,     	Normal,             	
7109,  	-0.550232673785,    	0.777292386161,     	0.30505827495,      	2.186793846082,     	0.309999620413,     	1.0,                	0.002998206067,     	0.012334957858,     	0.012429920466,     	cover cap,          	
7110,  	-0.560330860096,    	0.770044658516,     	0.30505827495,      	2.199846002993,     	0.309999620413,     	1.0,                	0.002577871228,     	0.015190611236,     	0.015190611236,     	Normal,             	
7111,  	-0.572542117411,    	0.761009180415,     	0.30505827495,      	2.215797105543,     	0.309999620413,     	1.0,                	0.002558903506,     	0.014111905116,     	0.014111905116,     	Normal,             	
7112,  	-0.583755761937,    	0.752441797942,     	0.30505827495,      	2.230615476922,     	0.309999620413,     	1.0,                	0.002839603554,     	0.014187123809,     	0.014187123809,     	Normal,             	
7113,  	-0.594899965864,    	0.743662207928,     	0.30505827495,      	2.245512834029,     	0.309999620413,     	1.0,                	0.002281496329,     	0.015755402848,     	0.015755402848,     	Normal,             	
7114,  	-0.607121274915,    	0.733718751587,     	0.30505827495,      	2.262057016777,     	0.309999620413,     	1.0,                	0.00286341563,      	0.014286804553,     	0.014286804553,     	Normal,             	
7115,  	-0.618059814413,    	0.724528477489,     	0.30505827495,      	2.277059046784,     	0.309999620413,     	1.0,                	0.002137007561,     	0.015404586601,     	0.015404586601,     	Normal,             	
7116,  	-0.629698269634,    	0.714436517897,     	0.30505827495,      	2.293234841865,     	0.309999620413,     	1.0,                	0.002548146963,     	0.01384233151,      	0.01384233151,      	Normal,             	
7117,  	-0.64001593271,     	0.70520851864,      	0.30505827495,      	2.307770139287,     	0.309999620413,     	1.0,                	0.00209025115,      	0.015979449227,     	0.015979449227,     	Normal,             	
7118,  	-0.651758293315,    	0.694370633005,     	0.30505827495,      	2.324549590574,     	0.309999620413,     	1.0,                	0.002823990259,     	0.012478220524,     	0.012478220524,     	Normal,             	
7119,  	-0.66080033711,     	0.685771363765,     	0.30505827495,      	2.337652466148,     	0.309999620413,     	1.0,                	0.002549678164,     	0.015496833221,     	0.015496833221,     	Normal,             	
7120,  	-0.671871682371,    	0.674928063806,     	0.30505827495,      	2.353925128175,     	0.309999620413,     	1.0,                	0.002830249828,     	0.011783143661,     	0.012429920466,     	cover cap,          	
7121,  	-0.680623470428,    	0.666101449021,     	0.30505827495,      	2.366977285086,     	0.309999620413,     	1.0,                	0.002825533537,     	0.013284945288,     	0.013284945288,     	Normal,             	
7122,  	-0.689849058512,    	0.656542249482,     	0.30505827495,      	2.380927283084,     	0.309999620413,     	1.0,                	0.002158378183,     	0.016110774602,     	0.016110774602,     	Normal,             	
7123,  	-0.700856772839,    	0.644778437023,     	0.30505827495,      	2.397844637751,     	0.309999620413,     	1.0,                	0.002728413359,     	0.013622160973,     	0.013622160973,     	Normal,             	
7124,  	-0.710007735149,    	0.634687690848,     	0.30505827495,      	2.412148738627,     	0.309999620413,     	1.0,                	0.001860247579,     	0.018008791078,     	0.018008791078,     	Normal,             	
7125,  	-0.721882302812,    	0.621148444232,     	0.30505827495,      	2.43105918954,      	0.309999620413,     	1.0,                	0.003307683134,     	0.01173078329,      	0.012429920466,     	cover cap,          	
7126,  	-0.729927910952,    	0.611673682365,     	0.30505827495,      	2.444111346451,     	0.309999620413,     	1.0,                	0.002386691723,     	0.014508518559,     	0.014508518559,     	Normal,             	
7127,  	-0.739161599291,    	0.600482788279,     	0.30505827495,      	2.45934619437,      	0.309999620413,     	1.0,                	0.002386350775,     	0.014425008178,     	0.014425008178,     	Normal,             	
7128,  	-0.748172063803,    	0.589218136033,     	0.30505827495,      	2.474493349508,     	0.309999620413,     	1.0,                	0.002491785122,     	0.015772556631,     	0.015772556631,     	Normal,             	
7129,  	-0.757827751938,    	0.576746519085,     	0.30505827495,      	2.491055545239,     	0.309999620413,     	1.0,                	0.002811477796,     	0.01276005716,      	0.01276005716,      	Normal,             	
7130,  	-0.765487221695,    	0.566541050857,     	0.30505827495,      	2.504454370464,     	0.309999620413,     	1.0,                	0.002563941749,     	0.014936429675,     	0.014936429675,     	Normal,             	
7131,  	-0.774278444422,    	0.554465814445,     	0.30505827495,      	2.52013856078,      	0.309999620413,     	1.0,                	0.002704606989,     	0.014137937589,     	0.014137937589,     	Normal,             	
7132,  	-0.782424257416,    	0.542910425661,     	0.30505827495,      	2.534984268364,     	0.309999620413,     	1.0,                	0.002621594416,     	0.015421660501,     	0.015421660501,     	Normal,             	
7133,  	-0.791113026904,    	0.530169432867,     	0.30505827495,      	2.551177992517,     	0.309999620413,     	1.0,                	0.002493916097,     	0.014704731516,     	0.014704731516,     	Normal,             	
7134,  	-0.799204681231,    	0.517891230262,     	0.30505827495,      	2.566618880325,     	0.309999620413,     	1.0,                	0.002792943183,     	0.013956977324,     	0.013956977324,     	Normal,             	
7135,  	-0.806708631419,    	0.506123140035,     	0.30505827495,      	2.581274565032,     	0.309999620413,     	1.0,                	0.002585012499,     	0.014573016091,     	0.014573016091,     	Normal,             	
7136,  	-0.814358865633,    	0.493719643978,     	0.30505827495,      	2.596577140695,     	0.309999620413,     	1.0,                	0.002492560224,     	0.015423869879,     	0.015423869879,     	Normal,             	
7137,  	-0.822248015568,    	0.480466075576,     	0.30505827495,      	2.612773184886,     	0.309999620413,     	1.0,                	0.002623789593,     	0.013482416472,     	0.013482416472,     	Normal,             	
7138,  	-0.828967518122,    	0.468777455498,     	0.30505827495,      	2.626930543038,     	0.309999620413,     	1.0,                	0.002936129998,     	0.012959797648,     	0.012959797648,     	Normal,             	
7139,  	-0.835269952711,    	0.4574533364,       	0.30505827495,      	2.640539110965,     	0.309999620413,     	1.0,                	0.002610191168,     	0.015547143634,     	0.015547143634,     	Normal,             	
7140,  	-0.842626465604,    	0.443756789637,     	0.30505827495,      	2.656864603302,     	0.309999620413,     	1.0,                	0.002744398448,     	0.013409617912,     	0.013409617912,     	Normal,             	
7141,  	-0.848791227003,    	0.431848239371,     	0.30505827495,      	2.670945517267,     	0.309999620413,     	1.0,                	0.002535857845,     	0.015800180546,     	0.015800180546,     	Normal,             	
7142,  	-0.855838960358,    	0.417706982007,     	0.30505827495,      	2.687536720544,     	0.309999620413,     	1.0,                	0.002602948328,     	0.015218175248,     	0.015218175248,     	Normal,             	
7143,  	-0.862404381519,    	0.403977885065,     	0.30505827495,      	2.703516767665,     	0.309999620413,     	1.0,                	0.002437864814,     	0.016507207052,     	0.016507207052,     	Normal,             	
7144,  	-0.869276886271,    	0.388969335398,     	0.30505827495,      	2.720850412327,     	0.309999620413,     	1.0,                	0.002841289413,     	0.011666145893,     	0.012429920466,     	cover cap,          	
7145,  	-0.87427958749,     	0.377590587519,     	0.30505827495,      	2.733902569238,     	0.309999620413,     	1.0,                	0.002782103695,     	0.014342401619,     	0.014342401619,     	Normal,             	
7146,  	-0.879866893715,    	0.36438125395,      	0.30505827495,      	2.74896298071,      	0.309999620413,     	1.0,                	0.002756269566,     	0.013601403777,     	0.013601403777,     	Normal,             	
7147,  	-0.884981182742,    	0.351777991179,     	0.30505827495,      	2.763245284891,     	0.309999620413,     	1.0,                	0.002634784389,     	0.01414819868,      	0.01414819868,      	Normal,             	
7148,  	-0.890109511538,    	0.338591946676,     	0.30505827495,      	2.778101767453,     	0.309999620413,     	1.0,                	0.002771838571,     	0.013520618444,     	0.013520618444,     	Normal,             	
7149,  	-0.894826792742,    	0.325920941145,     	0.30505827495,      	2.792299240674,     	0.309999620413,     	1.0,                	0.002159518135,     	0.016177568229,     	0.016177568229,     	Normal,             	
7150,  	-0.900233997289,    	0.310673782302,     	0.30505827495,      	2.80928673465,      	0.309999620413,     	1.0,                	0.003294361882,     	0.012647873068,     	0.012647873068,     	Normal,             	
7151,  	-0.904280548802,    	0.298690706153,     	0.30505827495,      	2.822567758112,     	0.309999620413,     	1.0,                	0.002621419562,     	0.014282161782,     	0.014282161782,     	Normal,             	
7152,  	-0.908658200554,    	0.285095989888,     	0.30505827495,      	2.83756491283,      	0.309999620413,     	1.0,                	0.001863619928,     	0.017779142142,     	0.017779142142,     	Normal,             	
7153,  	-0.913822084588,    	0.268083282961,     	0.30505827495,      	2.85623420975,      	0.309999620413,     	1.0,                	0.002504748877,     	0.013899317239,     	0.013899317239,     	Normal,             	
7154,  	-0.917637329358,    	0.254717845181,     	0.30505827495,      	2.870829346744,     	0.309999620413,     	1.0,                	0.002545603715,     	0.014322534638,     	0.014322534638,     	Normal,             	
7155,  	-0.921364249247,    	0.240888706864,     	0.30505827495,      	2.88586889626,      	0.309999620413,     	1.0,                	0.002616494767,     	0.013888489741,     	0.013888489741,     	Normal,             	
7156,  	-0.924779210528,    	0.227426604994,     	0.30505827495,      	2.900452663515,     	0.309999620413,     	1.0,                	0.002373524241,     	0.015438506195,     	0.015438506195,     	Normal,             	
7157,  	-0.928344437874,    	0.212405399067,     	0.30505827495,      	2.916664077105,     	0.309999620413,     	1.0,                	0.003309237214,     	0.011755290613,     	0.012429920466,     	cover cap,          	
7158,  	-0.931037633057,    	0.200270753523,     	0.30505827495,      	2.929716234016,     	0.309999620413,     	1.0,                	0.002853108832,     	0.014137729223,     	0.014137729223,     	Normal,             	
7159,  	-0.933908047949,    	0.186427484186,     	0.30505827495,      	2.944561722799,     	0.309999620413,     	1.0,                	0.002450593039,     	0.016250631093,     	0.016250631093,     	Normal,             	
7160,  	-0.936953164658,    	0.170464706385,     	0.30505827495,      	2.961625939369,     	0.309999620413,     	1.0,                	0.002336586427,     	0.015578551455,     	0.015578551455,     	Normal,             	
7161,  	-0.939616221263,    	0.15511545901,      	0.30505827495,      	2.977984412656,     	0.309999620413,     	1.0,                	0.002386667928,     	0.014456442195,     	0.014456442195,     	Normal,             	
7162,  	-0.941862549587,    	0.140834607145,     	0.30505827495,      	2.993164576099,     	0.309999620413,     	1.0,                	0.002767518608,     	0.014818236084,     	0.014818236084,     	Normal,             	
7163,  	-0.943939840809,    	0.126162695824,     	0.30505827495,      	3.008724653198,     	0.309999620413,     	1.0,                	0.002660335561,     	0.014914411188,     	0.014914411188,     	Normal,             	
7164,  	-0.945799845468,    	0.111364721512,     	0.30505827495,      	3.024385722245,     	0.309999620413,     	1.0,                	0.002560092322,     	0.014864510106,     	0.014864510106,     	Normal,             	
7165,  	-0.947422819407,    	0.096589078843,     	0.30505827495,      	3.039994390954,     	0.309999620413,     	1.0,                	0.002769904153,     	0.013660072302,     	0.013660072302,     	Normal,             	
7166,  	-0.948710773628,    	0.082989860144,     	0.30505827495,      	3.054338301722,     	0.309999620413,     	1.0,                	0.002380696334,     	0.014832775005,     	0.014832775005,     	Normal,             	
7167,  	-0.949888244817,    	0.068203894638,     	0.30505827495,      	3.069913645908,     	0.309999620413,     	1.0,                	0.002352859479,     	0.015686614224,     	0.015686614224,     	Normal,             	
7168,  	-0.95088278372,     	0.052548839283,     	0.30505827495,      	3.086385594555,     	0.309999620413,     	1.0,                	0.00329716339,      	0.012380563286,     	0.012429920466,     	cover cap,          	
7169,  	-0.951487645467,    	0.040133644357,     	0.30505827495,      	3.099437751466,     	0.309999620413,     	1.0,                	0.002551884943,     	0.014023870473,     	0.014023870473,     	Normal,             	
7170,  	-0.951975464671,    	0.026118260828,     	0.30505827495,      	3.114163679361,     	0.309999620413,     	1.0,                	0.00210870669,      	0.017253080214,     	0.017253080214,     	Normal,             	
7171,  	-0.952292395135,    	0.008868091787,     	0.30505827495,      	3.132280560478,     	0.309999620413,     	1.0,                	0.002687215417,     	0.014227823793,     	0.014227823793,     	Normal,             	
7172,  	-0.952318603418,    	-0.005359707868,    	0.30505827495,      	3.147220655878,     	0.309999620413,     	1.0,                	0.001946842815,     	0.017562573759,     	0.017562573759,     	Normal,             	
7173,  	0.958338161473,     	0.0,                	0.285636076615,     	0.0,                	0.28967009136,      	1.0,                	0.002335797714,     	0.015324437144,     	0.015324437144,     	Normal,             	
