Point's Coordinates for twisted_polar_coordinates_58

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
827,   	-0.468058595155,    	-0.682634769969,    	-0.561187065362,    	4.111348923476,     	-0.59581929637,     	1.0,                	
828,   	-0.415091284982,    	-0.71607841945,     	-0.561187065362,    	4.187049951274,     	-0.59581929637,     	1.0,                	
829,   	-0.359746369519,    	-0.745420436591,    	-0.561187065362,    	4.262750979071,     	-0.59581929637,     	1.0,                	
830,   	-0.30234085943,     	-0.770492752976,    	-0.561187065362,    	4.338452006868,     	-0.59581929637,     	1.0,                	
831,   	-0.243203568278,    	-0.791151756648,    	-0.561187065362,    	4.414153034666,     	-0.59581929637,     	1.0,                	
832,   	-0.182673229111,    	-0.807279114703,    	-0.561187065362,    	4.489854062463,     	-0.59581929637,     	1.0,                	
833,   	-0.121096554231,    	-0.818782451096,    	-0.561187065362,    	4.565555090261,     	-0.59581929637,     	1.0,                	
834,   	-0.058826249254,    	-0.825595875758,    	-0.561187065362,    	4.641256118058,     	-0.59581929637,     	1.0,                	
835,   	0.003781007151,     	-0.827680362009,    	-0.561187065362,    	4.716957145855,     	-0.59581929637,     	1.0,                	
836,   	0.06636660629,      	-0.8250239701,      	-0.561187065362,    	4.792658173653,     	-0.59581929637,     	1.0,                	
837,   	0.128572063518,     	-0.817641915604,    	-0.561187065362,    	4.86835920145,      	-0.59581929637,     	1.0,                	
838,   	0.190041071609,     	-0.805576482261,    	-0.561187065362,    	4.944060229247,     	-0.59581929637,     	1.0,                	
839,   	0.250421541653,     	-0.788896779779,    	-0.561187065362,    	5.019761257045,     	-0.59581929637,     	1.0,                	
840,   	0.309367619783,     	-0.767698347985,    	-0.561187065362,    	5.095462284842,     	-0.59581929637,     	1.0,                	
841,   	0.366541668204,     	-0.742102609576,    	-0.561187065362,    	5.171163312639,     	-0.59581929637,     	1.0,                	
842,   	0.421616199143,     	-0.712256174624,    	-0.561187065362,    	5.246864340437,     	-0.59581929637,     	1.0,                	
843,   	0.474275750675,     	-0.678330000805,    	-0.561187065362,    	5.322565368234,     	-0.59581929637,     	1.0,                	
844,   	0.524218693656,     	-0.64051841417,     	-0.561187065362,    	5.398266396031,     	-0.59581929637,     	1.0,                	
845,   	0.571158959434,     	-0.599037996064,    	-0.561187065362,    	5.473967423829,     	-0.59581929637,     	1.0,                	
846,   	0.614827678415,     	-0.554126342565,    	-0.561187065362,    	5.549668451626,     	-0.59581929637,     	1.0,                	
847,   	0.654974720133,     	-0.506040703557,    	-0.561187065362,    	5.625369479423,     	-0.59581929637,     	1.0,                	
848,   	0.691370125968,     	-0.455056509226,    	-0.561187065362,    	5.701070507221,     	-0.59581929637,     	1.0,                	
849,   	0.723805426332,     	-0.401465792419,    	-0.561187065362,    	5.776771535018,     	-0.59581929637,     	1.0,                	
850,   	0.752094834761,     	-0.34557551591,     	-0.561187065362,    	5.852472562815,     	-0.59581929637,     	1.0,                	
851,   	0.776076312085,     	-0.287705814141,    	-0.561187065362,    	5.928173590613,     	-0.59581929637,     	1.0,                	
852,   	0.795612494575,     	-0.228188159523,    	-0.561187065362,    	6.00387461841,      	-0.59581929637,     	1.0,                	
853,   	0.810591480746,     	-0.167363463791,    	-0.561187065362,    	6.079575646207,     	-0.59581929637,     	1.0,                	
854,   	0.820927472322,     	-0.105580125296,    	-0.561187065362,    	6.155276674005,     	-0.59581929637,     	1.0,                	
855,   	0.826561265679,     	-0.043192033404,    	-0.561187065362,    	6.230977701802,     	-0.59581929637,     	1.0,                	
856,   	0.856611777748,     	0.020505671717,     	-0.515553857177,    	0.023933544675,     	-0.541653905791,    	1.0,                	
857,   	0.852829762556,     	0.08297961466,      	-0.515553857177,    	0.096993838944,     	-0.541653905791,    	1.0,                	
858,   	0.844497531583,     	0.145010825457,     	-0.515553857177,    	0.170054133214,     	-0.541653905791,    	1.0,                	
859,   	0.831659540889,     	0.206268340757,     	-0.515553857177,    	0.243114427483,     	-0.541653905791,    	1.0,                	
860,   	0.814384286707,     	0.266425325212,     	-0.515553857177,    	0.316174721753,     	-0.541653905791,    	1.0,                	
861,   	0.792763939994,     	0.325160815283,     	-0.515553857177,    	0.389235016022,     	-0.541653905791,    	1.0,                	
862,   	0.766913854653,     	0.382161431716,     	-0.515553857177,    	0.462295310292,     	-0.541653905791,    	1.0,                	
863,   	0.736971952075,     	0.437123051559,     	-0.515553857177,    	0.535355604561,     	-0.541653905791,    	1.0,                	
864,   	0.703097985265,     	0.489752430792,     	-0.515553857177,    	0.608415898831,     	-0.541653905791,    	1.0,                	
865,   	0.665472686492,     	0.539768768903,     	-0.515553857177,    	0.6814761931,       	-0.541653905791,    	1.0,                	
866,   	0.624296803004,     	0.586905207089,     	-0.515553857177,    	0.75453648737,      	-0.541653905791,    	1.0,                	
867,   	0.579790025957,     	0.630910252057,     	-0.515553857177,    	0.827596781639,     	-0.541653905791,    	1.0,                	
868,   	0.532189818261,     	0.671549117853,     	-0.515553857177,    	0.900657075909,     	-0.541653905791,    	1.0,                	
869,   	0.481750147621,     	0.708604978544,     	-0.515553857177,    	0.973717370178,     	-0.541653905791,    	1.0,                	
870,   	0.428740131503,     	0.74188012508,      	-0.515553857177,    	1.046777664448,     	-0.541653905791,    	1.0,                	
871,   	0.373442601279,     	0.771197020158,     	-0.515553857177,    	1.119837958717,     	-0.541653905791,    	1.0,                	
872,   	0.316152593199,     	0.796399245456,     	-0.515553857177,    	1.192898252987,     	-0.541653905791,    	1.0,                	
873,   	0.257175774243,     	0.8173523362,       	-0.515553857177,    	1.265958547257,     	-0.541653905791,    	1.0,                	
874,   	0.196826811259,     	0.833944498585,     	-0.515553857177,    	1.339018841526,     	-0.541653905791,    	1.0,                	
875,   	0.135427692076,     	0.846087206244,     	-0.515553857177,    	1.412079135796,     	-0.541653905791,    	1.0,                	
876,   	0.073306007559,     	0.853715672578,     	-0.515553857177,    	1.485139430065,     	-0.541653905791,    	1.0,                	
877,   	0.010793203774,     	0.85678919642,      	-0.515553857177,    	1.558199724335,     	-0.541653905791,    	1.0,                	
878,   	-0.051777186423,    	0.85529137919,      	-0.515553857177,    	1.631260018604,     	-0.541653905791,    	1.0,                	
879,   	-0.114071322927,    	0.84923021239,      	-0.515553857177,    	1.704320312874,     	-0.541653905791,    	1.0,                	
880,   	-0.175756839569,    	0.838638034968,     	-0.515553857177,    	1.777380607143,     	-0.541653905791,    	1.0,                	
881,   	-0.236504617426,    	0.823571360773,     	-0.515553857177,    	1.850440901413,     	-0.541653905791,    	1.0,                	
882,   	-0.295990540819,    	0.804110577032,     	-0.515553857177,    	1.923501195682,     	-0.541653905791,    	1.0,                	
883,   	-0.353897226611,    	0.780359515446,     	-0.515553857177,    	1.996561489952,     	-0.541653905791,    	1.0,                	
884,   	-0.409915717577,    	0.752444898204,     	-0.515553857177,    	2.069621784221,     	-0.541653905791,    	1.0,                	
885,   	-0.46374713083,     	0.720515661868,     	-0.515553857177,    	2.142682078491,     	-0.541653905791,    	1.0,                	
886,   	-0.515104252489,    	0.684742162728,     	-0.515553857177,    	2.21574237276,      	-0.541653905791,    	1.0,                	
887,   	-0.56371307009,     	0.645315267881,     	-0.515553857177,    	2.28880266703,      	-0.541653905791,    	1.0,                	
888,   	-0.609314234558,    	0.602445336869,     	-0.515553857177,    	2.361862961299,     	-0.541653905791,    	1.0,                	
889,   	-0.651664443951,    	0.556361099323,     	-0.515553857177,    	2.434923255569,     	-0.541653905791,    	1.0,                	
890,   	-0.690537741578,    	0.50730843459,      	-0.515553857177,    	2.507983549839,     	-0.541653905791,    	1.0,                	
891,   	-0.725726721577,    	0.455549059859,     	-0.515553857177,    	2.581043844108,     	-0.541653905791,    	1.0,                	
892,   	-0.757043635514,    	0.401359133791,     	-0.515553857177,    	2.654104138378,     	-0.541653905791,    	1.0,                	
893,   	-0.784321394103,    	0.345027783087,     	-0.515553857177,    	2.727164432647,     	-0.541653905791,    	1.0,                	
894,   	-0.8074144587,      	0.286855559875,     	-0.515553857177,    	2.800224726917,     	-0.541653905791,    	1.0,                	
895,   	-0.826199617814,    	0.227152838137,     	-0.515553857177,    	2.873285021186,     	-0.541653905791,    	1.0,                	
896,   	-0.840576644492,    	0.166238157725,     	-0.515553857177,    	2.946345315456,     	-0.541653905791,    	1.0,                	
897,   	-0.850468831078,    	0.104436524815,     	-0.515553857177,    	3.019405609725,     	-0.541653905791,    	1.0,                	
898,   	-0.855823398474,    	0.042077677858,     	-0.515553857177,    	3.092465903995,     	-0.541653905791,    	1.0,                	
899,   	-0.856611777748,    	-0.020505671717,    	-0.515553857177,    	3.165526198264,     	-0.541653905791,    	1.0,                	
900,   	-0.852829762556,    	-0.08297961466,     	-0.515553857177,    	3.238586492534,     	-0.541653905791,    	1.0,                	
901,   	-0.844497531583,    	-0.145010825457,    	-0.515553857177,    	3.311646786803,     	-0.541653905791,    	1.0,                	
902,   	-0.831659540889,    	-0.206268340757,    	-0.515553857177,    	3.384707081073,     	-0.541653905791,    	1.0,                	
903,   	-0.814384286707,    	-0.266425325212,    	-0.515553857177,    	3.457767375342,     	-0.541653905791,    	1.0,                	
904,   	-0.792763939994,    	-0.325160815283,    	-0.515553857177,    	3.530827669612,     	-0.541653905791,    	1.0,                	
905,   	-0.766913854653,    	-0.382161431716,    	-0.515553857177,    	3.603887963881,     	-0.541653905791,    	1.0,                	
906,   	-0.736971952075,    	-0.437123051559,    	-0.515553857177,    	3.676948258151,     	-0.541653905791,    	1.0,                	
907,   	-0.703097985265,    	-0.489752430792,    	-0.515553857177,    	3.750008552421,     	-0.541653905791,    	1.0,                	
908,   	-0.665472686492,    	-0.539768768903,    	-0.515553857177,    	3.82306884669,      	-0.541653905791,    	1.0,                	
909,   	-0.624296803004,    	-0.586905207089,    	-0.515553857177,    	3.89612914096,      	-0.541653905791,    	1.0,                	
910,   	-0.579790025957,    	-0.630910252057,    	-0.515553857177,    	3.969189435229,     	-0.541653905791,    	1.0,                	
911,   	-0.532189818261,    	-0.671549117853,    	-0.515553857177,    	4.042249729499,     	-0.541653905791,    	1.0,                	
912,   	-0.481750147621,    	-0.708604978544,    	-0.515553857177,    	4.115310023768,     	-0.541653905791,    	1.0,                	
913,   	-0.428740131503,    	-0.74188012508,     	-0.515553857177,    	4.188370318038,     	-0.541653905791,    	1.0,                	
914,   	-0.373442601279,    	-0.771197020158,    	-0.515553857177,    	4.261430612307,     	-0.541653905791,    	1.0,                	
915,   	-0.316152593199,    	-0.796399245456,    	-0.515553857177,    	4.334490906577,     	-0.541653905791,    	1.0,                	
916,   	-0.257175774243,    	-0.8173523362,      	-0.515553857177,    	4.407551200846,     	-0.541653905791,    	1.0,                	
917,   	-0.196826811259,    	-0.833944498585,    	-0.515553857177,    	4.480611495116,     	-0.541653905791,    	1.0,                	
918,   	-0.135427692076,    	-0.846087206244,    	-0.515553857177,    	4.553671789385,     	-0.541653905791,    	1.0,                	
919,   	-0.073306007559,    	-0.853715672578,    	-0.515553857177,    	4.626732083655,     	-0.541653905791,    	1.0,                	
920,   	-0.010793203774,    	-0.85678919642,     	-0.515553857177,    	4.699792377924,     	-0.541653905791,    	1.0,                	
921,   	0.051777186423,     	-0.85529137919,     	-0.515553857177,    	4.772852672194,     	-0.541653905791,    	1.0,                	
922,   	0.114071322927,     	-0.84923021239,     	-0.515553857177,    	4.845912966463,     	-0.541653905791,    	1.0,                	
923,   	0.175756839569,     	-0.838638034968,    	-0.515553857177,    	4.918973260733,     	-0.541653905791,    	1.0,                	
924,   	0.236504617426,     	-0.823571360773,    	-0.515553857177,    	4.992033555003,     	-0.541653905791,    	1.0,                	
925,   	0.295990540819,     	-0.804110577032,    	-0.515553857177,    	5.065093849272,     	-0.541653905791,    	1.0,                	
926,   	0.353897226611,     	-0.780359515446,    	-0.515553857177,    	5.138154143542,     	-0.541653905791,    	1.0,                	
927,   	0.409915717577,     	-0.752444898204,    	-0.515553857177,    	5.211214437811,     	-0.541653905791,    	1.0,                	
928,   	0.46374713083,      	-0.720515661868,    	-0.515553857177,    	5.284274732081,     	-0.541653905791,    	1.0,                	
929,   	0.515104252489,     	-0.684742162728,    	-0.515553857177,    	5.35733502635,      	-0.541653905791,    	1.0,                	
930,   	0.56371307009,      	-0.645315267881,    	-0.515553857177,    	5.43039532062,      	-0.541653905791,    	1.0,                	
931,   	0.609314234558,     	-0.602445336869,    	-0.515553857177,    	5.503455614889,     	-0.541653905791,    	1.0,                	
932,   	0.651664443951,     	-0.556361099323,    	-0.515553857177,    	5.576515909159,     	-0.541653905791,    	1.0,                	
933,   	0.690537741578,     	-0.50730843459,     	-0.515553857177,    	5.649576203428,     	-0.541653905791,    	1.0,                	
934,   	0.725726721577,     	-0.455549059859,    	-0.515553857177,    	5.722636497698,     	-0.541653905791,    	1.0,                	
935,   	0.757043635514,     	-0.401359133791,    	-0.515553857177,    	5.795696791967,     	-0.541653905791,    	1.0,                	
936,   	0.784321394103,     	-0.345027783087,    	-0.515553857177,    	5.868757086237,     	-0.541653905791,    	1.0,                	
937,   	0.8074144587,       	-0.286855559875,    	-0.515553857177,    	5.941817380506,     	-0.541653905791,    	1.0,                	
938,   	0.826199617814,     	-0.227152838137,    	-0.515553857177,    	6.014877674776,     	-0.541653905791,    	1.0,                	
939,   	0.840576644492,     	-0.166238157725,    	-0.515553857177,    	6.087937969045,     	-0.541653905791,    	1.0,                	
940,   	0.850468831078,     	-0.104436524815,    	-0.515553857177,    	6.160998263315,     	-0.541653905791,    	1.0,                	
941,   	0.855823398474,     	-0.042077677858,    	-0.515553857177,    	6.234058557585,     	-0.541653905791,    	1.0,                	
942,   	0.883250259446,     	0.02150608913,      	-0.4684084407,      	0.024343995766,     	-0.487488515212,    	1.0,                	
943,   	0.879533088124,     	0.083756071878,     	-0.4684084407,      	0.094941583487,     	-0.487488515212,    	1.0,                	
944,   	0.871434127199,     	0.145588786089,     	-0.4684084407,      	0.165539171208,     	-0.487488515212,    	1.0,                	
945,   	0.858993725286,     	0.206696184291,     	-0.4684084407,      	0.236136758929,     	-0.487488515212,    	1.0,                	
946,   	0.842273859843,     	0.2667738325,       	-0.4684084407,      	0.30673434665,      	-0.487488515212,    	1.0,                	
947,   	0.821357828398,     	0.325522426894,     	-0.4684084407,      	0.377331934371,     	-0.487488515212,    	1.0,                	
948,   	0.796349833567,     	0.382649284933,     	-0.4684084407,      	0.447929522093,     	-0.487488515212,    	1.0,                	
949,   	0.767374463923,     	0.437869803481,     	-0.4684084407,      	0.518527109814,     	-0.487488515212,    	1.0,                	
950,   	0.7345760733,       	0.490908876694,     	-0.4684084407,      	0.589124697535,     	-0.487488515212,    	1.0,                	
951,   	0.698118061629,     	0.541502266577,     	-0.4684084407,      	0.659722285256,     	-0.487488515212,    	1.0,                	
952,   	0.658182060893,     	0.589397919406,     	-0.4684084407,      	0.730319872977,     	-0.487488515212,    	1.0,                	
953,   	0.614967030236,     	0.634357221448,     	-0.4684084407,      	0.800917460698,     	-0.487488515212,    	1.0,                	
954,   	0.568688264769,     	0.676156187722,     	-0.4684084407,      	0.871515048419,     	-0.487488515212,    	1.0,                	
955,   	0.519576322972,     	0.714586577881,     	-0.4684084407,      	0.94211263614,      	-0.487488515212,    	1.0,                	
956,   	0.46787587807,      	0.749456933653,     	-0.4684084407,      	1.012710223862,     	-0.487488515212,    	1.0,                	
957,   	0.413844499078,     	0.780593532681,     	-0.4684084407,      	1.083307811583,     	-0.487488515212,    	1.0,                	
958,   	0.357751367609,     	0.807841253994,     	-0.4684084407,      	1.153905399304,     	-0.487488515212,    	1.0,                	
959,   	0.299875936822,     	0.831064350815,     	-0.4684084407,      	1.224502987025,     	-0.487488515212,    	1.0,                	
960,   	0.240506539202,     	0.850147126845,     	-0.4684084407,      	1.295100574746,     	-0.487488515212,    	1.0,                	
961,   	0.179938950101,     	0.864994512652,     	-0.4684084407,      	1.365698162467,     	-0.487488515212,    	1.0,                	
962,   	0.118474914202,     	0.875532539307,     	-0.4684084407,      	1.436295750188,     	-0.487488515212,    	1.0,                	
963,   	0.05642064224,      	0.881708706893,     	-0.4684084407,      	1.506893337909,     	-0.487488515212,    	1.0,                	
964,   	-0.005914714523,    	0.883492246052,     	-0.4684084407,      	1.577490925631,     	-0.487488515212,    	1.0,                	
965,   	-0.068220604476,    	0.880874271282,     	-0.4684084407,      	1.648088513352,     	-0.487488515212,    	1.0,                	
966,   	-0.13018662281,     	0.873867825202,     	-0.4684084407,      	1.718686101073,     	-0.487488515212,    	1.0,                	
967,   	-0.191504057937,    	0.862507813573,     	-0.4684084407,      	1.789283688794,     	-0.487488515212,    	1.0,                	
968,   	-0.251867429481,    	0.846850831403,     	-0.4684084407,      	1.859881276515,     	-0.487488515212,    	1.0,                	
969,   	-0.31097601016,     	0.826974880989,     	-0.4684084407,      	1.930478864236,     	-0.487488515212,    	1.0,                	
970,   	-0.368535323999,    	0.802978983315,     	-0.4684084407,      	2.001076451957,     	-0.487488515212,    	1.0,                	
971,   	-0.424258613391,    	0.774982684738,     	-0.4684084407,      	2.071674039678,     	-0.487488515212,    	1.0,                	
972,   	-0.477868267713,    	0.743125461409,     	-0.4684084407,      	2.142271627399,     	-0.487488515212,    	1.0,                	
973,   	-0.529097206363,    	0.707566024411,     	-0.4684084407,      	2.212869215121,     	-0.487488515212,    	1.0,                	
974,   	-0.577690209344,    	0.668481529071,     	-0.4684084407,      	2.283466802842,     	-0.487488515212,    	1.0,                	
975,   	-0.623405188762,    	0.626066692379,     	-0.4684084407,      	2.354064390563,     	-0.487488515212,    	1.0,                	
976,   	-0.666014394887,    	0.580532822917,     	-0.4684084407,      	2.424661978284,     	-0.487488515212,    	1.0,                	
977,   	-0.705305550799,    	0.532106768133,     	-0.4684084407,      	2.495259566005,     	-0.487488515212,    	1.0,                	
978,   	-0.741082909934,    	0.481029784197,     	-0.4684084407,      	2.565857153726,     	-0.487488515212,    	1.0,                	
979,   	-0.77316823129,     	0.427556334072,     	-0.4684084407,      	2.636454741447,     	-0.487488515212,    	1.0,                	
980,   	-0.801401667409,    	0.371952819797,     	-0.4684084407,      	2.707052329168,     	-0.487488515212,    	1.0,                	
981,   	-0.825642560733,    	0.314496255284,     	-0.4684084407,      	2.77764991689,      	-0.487488515212,    	1.0,                	
982,   	-0.84577014435,     	0.255472886247,     	-0.4684084407,      	2.848247504611,     	-0.487488515212,    	1.0,                	
983,   	-0.861684143652,    	0.195176764141,     	-0.4684084407,      	2.918845092332,     	-0.487488515212,    	1.0,                	
984,   	-0.873305275894,    	0.133908281214,     	-0.4684084407,      	2.989442680053,     	-0.487488515212,    	1.0,                	
985,   	-0.88057564518,     	0.071972673966,     	-0.4684084407,      	3.060040267774,     	-0.487488515212,    	1.0,                	
986,   	-0.883459030896,    	0.009678502476,     	-0.4684084407,      	3.130637855495,     	-0.487488515212,    	1.0,                	
987,   	-0.881941068159,    	-0.052663886826,    	-0.4684084407,      	3.201235443216,     	-0.487488515212,    	1.0,                	
988,   	-0.876029319384,    	-0.114743907293,    	-0.4684084407,      	3.271833030937,     	-0.487488515212,    	1.0,                	
989,   	-0.865753236605,    	-0.176252279386,    	-0.4684084407,      	3.342430618658,     	-0.487488515212,    	1.0,                	
990,   	-0.851164014751,    	-0.236882571488,    	-0.4684084407,      	3.41302820638,      	-0.487488515212,    	1.0,                	
991,   	-0.832334336589,    	-0.296332726535,    	-0.4684084407,      	3.483625794101,     	-0.487488515212,    	1.0,                	
992,   	-0.809358010631,    	-0.354306566845,    	-0.4684084407,      	3.554223381822,     	-0.487488515212,    	1.0,                	
993,   	-0.782349503775,    	-0.41051526966,     	-0.4684084407,      	3.624820969543,     	-0.487488515212,    	1.0,                	
994,   	-0.751443371045,    	-0.464678806052,    	-0.4684084407,      	3.695418557264,     	-0.487488515212,    	1.0,                	
995,   	-0.716793585239,    	-0.516527336006,    	-0.4684084407,      	3.766016144985,     	-0.487488515212,    	1.0,                	
996,   	-0.678572769847,    	-0.565802552754,    	-0.4684084407,      	3.836613732706,     	-0.487488515212,    	1.0,                	
997,   	-0.63697133905,     	-0.612258969645,    	-0.4684084407,      	3.907211320427,     	-0.487488515212,    	1.0,                	
998,   	-0.592196549081,    	-0.655665143147,    	-0.4684084407,      	3.977808908149,     	-0.487488515212,    	1.0,                	
999,   	-0.544471465694,    	-0.695804825886,    	-0.4684084407,      	4.04840649587,      	-0.487488515212,    	1.0,                	
1000,  	-0.494033852852,    	-0.732478043983,    	-0.4684084407,      	4.119004083591,     	-0.487488515212,    	1.0,                	
1001,  	-0.441134988206,    	-0.76550209331,     	-0.4684084407,      	4.189601671312,     	-0.487488515212,    	1.0,                	
1002,  	-0.386038411239,    	-0.794712449713,    	-0.4684084407,      	4.260199259033,     	-0.487488515212,    	1.0,                	
1003,  	-0.329018610325,    	-0.819963588668,    	-0.4684084407,      	4.330796846754,     	-0.487488515212,    	1.0,                	
1004,  	-0.270359655244,    	-0.841129710269,    	-0.4684084407,      	4.401394434475,     	-0.487488515212,    	1.0,                	
1005,  	-0.210353781961,    	-0.858105365964,    	-0.4684084407,      	4.471992022196,     	-0.487488515212,    	1.0,                	
1006,  	-0.149299936717,    	-0.870805983889,    	-0.4684084407,      	4.542589609918,     	-0.487488515212,    	1.0,                	
1007,  	-0.087502286698,    	-0.879168290206,    	-0.4684084407,      	4.613187197639,     	-0.487488515212,    	1.0,                	
1008,  	-0.025268704688,    	-0.883150624324,    	-0.4684084407,      	4.68378478536,      	-0.487488515212,    	1.0,                	
1009,  	0.037090764737,     	-0.882733146456,    	-0.4684084407,      	4.754382373081,     	-0.487488515212,    	1.0,                	
1010,  	0.099265449838,     	-0.877917936455,    	-0.4684084407,      	4.824979960802,     	-0.487488515212,    	1.0,                	
1011,  	0.160945599461,     	-0.868728983455,    	-0.4684084407,      	4.895577548523,     	-0.487488515212,    	1.0,                	
1012,  	0.221823926204,     	-0.855212066358,    	-0.4684084407,      	4.966175136244,     	-0.487488515212,    	1.0,                	
1013,  	0.281597137304,     	-0.837434525765,    	-0.4684084407,      	5.036772723965,     	-0.487488515212,    	1.0,                	
1014,  	0.339967445631,     	-0.815484928489,    	-0.4684084407,      	5.107370311686,     	-0.487488515212,    	1.0,                	
1015,  	0.396644053244,     	-0.789472626319,    	-0.4684084407,      	5.177967899408,     	-0.487488515212,    	1.0,                	
1016,  	0.451344600137,     	-0.759527211236,    	-0.4684084407,      	5.248565487129,     	-0.487488515212,    	1.0,                	
1017,  	0.503796570934,     	-0.725797869793,    	-0.4684084407,      	5.31916307485,      	-0.487488515212,    	1.0,                	
1018,  	0.553738652557,     	-0.688452639871,    	-0.4684084407,      	5.389760662571,     	-0.487488515212,    	1.0,                	
1019,  	0.600922036067,     	-0.647677573527,    	-0.4684084407,      	5.460358250292,     	-0.487488515212,    	1.0,                	
1020,  	0.645111656221,     	-0.603675810091,    	-0.4684084407,      	5.530955838013,     	-0.487488515212,    	1.0,                	
1021,  	0.686087362553,     	-0.556666564135,    	-0.4684084407,      	5.601553425734,     	-0.487488515212,    	1.0,                	
1022,  	0.723645016156,     	-0.506884033358,    	-0.4684084407,      	5.672151013455,     	-0.487488515212,    	1.0,                	
1023,  	0.757597506689,     	-0.454576231824,    	-0.4684084407,      	5.742748601177,     	-0.487488515212,    	1.0,                	
1024,  	0.787775684553,     	-0.400003754368,    	-0.4684084407,      	5.813346188898,     	-0.487488515212,    	1.0,                	
1025,  	0.814029203582,     	-0.34343847833,     	-0.4684084407,      	5.883943776619,     	-0.487488515212,    	1.0,                	
1026,  	0.836227270066,     	-0.285162209067,    	-0.4684084407,      	5.95454136434,      	-0.487488515212,    	1.0,                	
1027,  	0.854259294353,     	-0.225465276023,    	-0.4684084407,      	6.025138952061,     	-0.487488515212,    	1.0,                	
1028,  	0.868035441807,     	-0.164645086315,    	-0.4684084407,      	6.095736539782,     	-0.487488515212,    	1.0,                	
1029,  	0.877487080354,     	-0.103004643069,    	-0.4684084407,      	6.166334127503,     	-0.487488515212,    	1.0,                	
1030,  	0.882567122404,     	-0.040851035873,    	-0.4684084407,      	6.236931715224,     	-0.487488515212,    	1.0,                	
1031,  	0.907291830485,     	0.022686487726,     	-0.41988910156,     	0.024999411037,     	-0.433323124633,    	1.0,                	
1032,  	0.903564834359,     	0.085227533697,     	-0.41988910156,     	0.094045403423,     	-0.433323124633,    	1.0,                	
1033,  	0.895531940316,     	0.147362431658,     	-0.41988910156,     	0.16309139581,      	-0.433323124633,    	1.0,                	
1034,  	0.883231428755,     	0.208795080524,     	-0.41988910156,     	0.232137388196,     	-0.433323124633,    	1.0,                	
1035,  	0.866721917214,     	0.269232725745,     	-0.41988910156,     	0.301183380583,     	-0.433323124633,    	1.0,                	
1036,  	0.846082081034,     	0.328387354421,     	-0.41988910156,     	0.370229372969,     	-0.433323124633,    	1.0,                	
1037,  	0.821410278435,     	0.385977067807,     	-0.41988910156,     	0.439275365356,     	-0.433323124633,    	1.0,                	
1038,  	0.792824081791,     	0.441727424691,     	-0.41988910156,     	0.508321357743,     	-0.433323124633,    	1.0,                	
1039,  	0.760459717346,     	0.495372749235,     	-0.41988910156,     	0.577367350129,     	-0.433323124633,    	1.0,                	
1040,  	0.724471416038,     	0.546657397037,     	-0.41988910156,     	0.646413342516,     	-0.433323124633,    	1.0,                	
1041,  	0.685030678509,     	0.595336973396,     	-0.41988910156,     	0.715459334902,     	-0.433323124633,    	1.0,                	
1042,  	0.642325457836,     	0.641179497962,     	-0.41988910156,     	0.784505327289,     	-0.433323124633,    	1.0,                	
1043,  	0.596559263843,     	0.683966510228,     	-0.41988910156,     	0.853551319676,     	-0.433323124633,    	1.0,                	
1044,  	0.547950193286,     	0.723494110597,     	-0.41988910156,     	0.922597312062,     	-0.433323124633,    	1.0,                	
1045,  	0.496729890523,     	0.759573932051,     	-0.41988910156,     	0.991643304449,     	-0.433323124633,    	1.0,                	
1046,  	0.443142443623,     	0.792034037811,     	-0.41988910156,     	1.060689296835,     	-0.433323124633,    	1.0,                	
1047,  	0.387443221172,     	0.82071974069,      	-0.41988910156,     	1.129735289222,     	-0.433323124633,    	1.0,                	
1048,  	0.329897655332,     	0.845494340252,     	-0.41988910156,     	1.198781281609,     	-0.433323124633,    	1.0,                	
1049,  	0.270779976929,     	0.866239774246,     	-0.41988910156,     	1.267827273995,     	-0.433323124633,    	1.0,                	
1050,  	0.210371908624,     	0.882857181232,     	-0.41988910156,     	1.336873266382,     	-0.433323124633,    	1.0,                	
1051,  	0.148961322372,     	0.895267371699,     	-0.41988910156,     	1.405919258768,     	-0.433323124633,    	1.0,                	
1052,  	0.086840867582,     	0.903411205437,     	-0.41988910156,     	1.474965251155,     	-0.433323124633,    	1.0,                	
1053,  	0.02430657651,      	0.90724987337,      	-0.41988910156,     	1.544011243541,     	-0.433323124633,    	1.0,                	
1054,  	-0.038343546467,    	0.906765082497,     	-0.41988910156,     	1.613057235928,     	-0.433323124633,    	1.0,                	
1055,  	-0.100810944984,    	0.901959143067,     	-0.41988910156,     	1.682103228315,     	-0.433323124633,    	1.0,                	
1056,  	-0.16279793344,     	0.892854957571,     	-0.41988910156,     	1.751149220701,     	-0.433323124633,    	1.0,                	
1057,  	-0.224009115604,    	0.879495911598,     	-0.41988910156,     	1.820195213088,     	-0.433323124633,    	1.0,                	
1058,  	-0.28415279232,     	0.861945667086,     	-0.41988910156,     	1.889241205474,     	-0.433323124633,    	1.0,                	
1059,  	-0.342942351577,    	0.840287858942,     	-0.41988910156,     	1.958287197861,     	-0.433323124633,    	1.0,                	
1060,  	-0.400097634355,    	0.814625696486,     	-0.41988910156,     	2.027333190248,     	-0.433323124633,    	1.0,                	
1061,  	-0.455346269701,    	0.785081471607,     	-0.41988910156,     	2.096379182634,     	-0.433323124633,    	1.0,                	
