Point's Coordinates for twisted_polar_coordinates_72

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
1397,  	0.327530684884,     	0.801700474279,     	-0.5,               	1.182945381907,     	-0.523598775598,    	1.0,                	
1398,  	0.28036181789,      	0.819388339598,     	-0.5,               	1.24112302364,      	-0.523598775598,    	1.0,                	
1399,  	0.23224429525,      	0.834303654147,     	-0.5,               	1.299300665374,     	-0.523598775598,    	1.0,                	
1400,  	0.18334093143,      	0.846395949224,     	-0.5,               	1.357478307107,     	-0.523598775598,    	1.0,                	
1401,  	0.133817199934,     	0.855624308328,     	-0.5,               	1.41565594884,      	-0.523598775598,    	1.0,                	
1402,  	0.083840673391,     	0.861957505615,     	-0.5,               	1.473833590573,     	-0.523598775598,    	1.0,                	
1403,  	0.03358045655,      	0.865374111548,     	-0.5,               	1.532011232306,     	-0.523598775598,    	1.0,                	
1404,  	-0.016793385928,    	0.865862565416,     	-0.5,               	1.590188874039,     	-0.523598775598,    	1.0,                	
1405,  	-0.067110404903,    	0.863421214445,     	-0.5,               	1.648366515772,     	-0.523598775598,    	1.0,                	
1406,  	-0.117200343511,    	0.858058319394,     	-0.5,               	1.706544157506,     	-0.523598775598,    	1.0,                	
1407,  	-0.166893713255,    	0.849792026602,     	-0.5,               	1.764721799239,     	-0.523598775598,    	1.0,                	
1408,  	-0.216022367503,    	0.838650306587,     	-0.5,               	1.822899440972,     	-0.523598775598,    	1.0,                	
1409,  	-0.26442007044,     	0.824670859403,     	-0.5,               	1.881077082705,     	-0.523598775598,    	1.0,                	
1410,  	-0.311923059558,    	0.807900987074,     	-0.5,               	1.939254724438,     	-0.523598775598,    	1.0,                	
1411,  	-0.35837059978,     	0.788397433541,     	-0.5,               	1.997432366171,     	-0.523598775598,    	1.0,                	
1412,  	-0.403605527332,    	0.766226192653,     	-0.5,               	2.055610007904,     	-0.523598775598,    	1.0,                	
1413,  	-0.447474781537,    	0.741462284873,     	-0.5,               	2.113787649638,     	-0.523598775598,    	1.0,                	
1414,  	-0.489829922726,    	0.714189503425,     	-0.5,               	2.171965291371,     	-0.523598775598,    	1.0,                	
1415,  	-0.53052763451,     	0.684500130768,     	-0.5,               	2.230142933104,     	-0.523598775598,    	1.0,                	
1416,  	-0.569430208712,    	0.652494626343,     	-0.5,               	2.288320574837,     	-0.523598775598,    	1.0,                	
1417,  	-0.606406011337,    	0.618281286644,     	-0.5,               	2.34649821657,      	-0.523598775598,    	1.0,                	
1418,  	-0.641329927973,    	0.581975878784,     	-0.5,               	2.404675858303,     	-0.523598775598,    	1.0,                	
1419,  	-0.674083787141,    	0.54370124877,      	-0.5,               	2.462853500036,     	-0.523598775598,    	1.0,                	
1420,  	-0.704556760149,    	0.503586905835,     	-0.5,               	2.52103114177,      	-0.523598775598,    	1.0,                	
1421,  	-0.732645736103,    	0.461768584217,     	-0.5,               	2.579208783503,     	-0.523598775598,    	1.0,                	
1422,  	-0.7582556708,      	0.418387783879,     	-0.5,               	2.637386425236,     	-0.523598775598,    	1.0,                	
1423,  	-0.781299908327,    	0.373591291719,     	-0.5,               	2.695564066969,     	-0.523598775598,    	1.0,                	
1424,  	-0.801700474279,    	0.327530684884,     	-0.5,               	2.753741708702,     	-0.523598775598,    	1.0,                	
1425,  	-0.819388339598,    	0.28036181789,      	-0.5,               	2.811919350435,     	-0.523598775598,    	1.0,                	
1426,  	-0.834303654147,    	0.23224429525,      	-0.5,               	2.870096992168,     	-0.523598775598,    	1.0,                	
1427,  	-0.846395949224,    	0.18334093143,      	-0.5,               	2.928274633902,     	-0.523598775598,    	1.0,                	
1428,  	-0.855624308328,    	0.133817199934,     	-0.5,               	2.986452275635,     	-0.523598775598,    	1.0,                	
1429,  	-0.861957505615,    	0.083840673391,     	-0.5,               	3.044629917368,     	-0.523598775598,    	1.0,                	
1430,  	-0.865374111548,    	0.03358045655,      	-0.5,               	3.102807559101,     	-0.523598775598,    	1.0,                	
1431,  	-0.865862565416,    	-0.016793385928,    	-0.5,               	3.160985200834,     	-0.523598775598,    	1.0,                	
1432,  	-0.863421214445,    	-0.067110404903,    	-0.5,               	3.219162842567,     	-0.523598775598,    	1.0,                	
1433,  	-0.858058319394,    	-0.117200343511,    	-0.5,               	3.2773404843,       	-0.523598775598,    	1.0,                	
1434,  	-0.849792026602,    	-0.166893713255,    	-0.5,               	3.335518126034,     	-0.523598775598,    	1.0,                	
1435,  	-0.838650306587,    	-0.216022367503,    	-0.5,               	3.393695767767,     	-0.523598775598,    	1.0,                	
1436,  	-0.824670859403,    	-0.26442007044,     	-0.5,               	3.4518734095,       	-0.523598775598,    	1.0,                	
1437,  	-0.807900987074,    	-0.311923059558,    	-0.5,               	3.510051051233,     	-0.523598775598,    	1.0,                	
1438,  	-0.788397433541,    	-0.35837059978,     	-0.5,               	3.568228692966,     	-0.523598775598,    	1.0,                	
1439,  	-0.766226192653,    	-0.403605527332,    	-0.5,               	3.626406334699,     	-0.523598775598,    	1.0,                	
1440,  	-0.741462284873,    	-0.447474781537,    	-0.5,               	3.684583976432,     	-0.523598775598,    	1.0,                	
1441,  	-0.714189503425,    	-0.489829922726,    	-0.5,               	3.742761618166,     	-0.523598775598,    	1.0,                	
1442,  	-0.684500130768,    	-0.53052763451,     	-0.5,               	3.800939259899,     	-0.523598775598,    	1.0,                	
1443,  	-0.652494626343,    	-0.569430208712,    	-0.5,               	3.859116901632,     	-0.523598775598,    	1.0,                	
1444,  	-0.618281286644,    	-0.606406011337,    	-0.5,               	3.917294543365,     	-0.523598775598,    	1.0,                	
1445,  	-0.581975878784,    	-0.641329927973,    	-0.5,               	3.975472185098,     	-0.523598775598,    	1.0,                	
1446,  	-0.54370124877,     	-0.674083787141,    	-0.5,               	4.033649826831,     	-0.523598775598,    	1.0,                	
1447,  	-0.503586905835,    	-0.704556760149,    	-0.5,               	4.091827468564,     	-0.523598775598,    	1.0,                	
1448,  	-0.461768584217,    	-0.732645736103,    	-0.5,               	4.150005110298,     	-0.523598775598,    	1.0,                	
1449,  	-0.418387783879,    	-0.7582556708,      	-0.5,               	4.208182752031,     	-0.523598775598,    	1.0,                	
1450,  	-0.373591291719,    	-0.781299908327,    	-0.5,               	4.266360393764,     	-0.523598775598,    	1.0,                	
1451,  	-0.327530684884,    	-0.801700474279,    	-0.5,               	4.324538035497,     	-0.523598775598,    	1.0,                	
1452,  	-0.28036181789,     	-0.819388339598,    	-0.5,               	4.38271567723,      	-0.523598775598,    	1.0,                	
1453,  	-0.23224429525,     	-0.834303654147,    	-0.5,               	4.440893318963,     	-0.523598775598,    	1.0,                	
1454,  	-0.18334093143,     	-0.846395949224,    	-0.5,               	4.499070960696,     	-0.523598775598,    	1.0,                	
1455,  	-0.133817199934,    	-0.855624308328,    	-0.5,               	4.55724860243,      	-0.523598775598,    	1.0,                	
1456,  	-0.083840673391,    	-0.861957505615,    	-0.5,               	4.615426244163,     	-0.523598775598,    	1.0,                	
1457,  	-0.03358045655,     	-0.865374111548,    	-0.5,               	4.673603885896,     	-0.523598775598,    	1.0,                	
1458,  	0.016793385928,     	-0.865862565416,    	-0.5,               	4.731781527629,     	-0.523598775598,    	1.0,                	
1459,  	0.067110404903,     	-0.863421214445,    	-0.5,               	4.789959169362,     	-0.523598775598,    	1.0,                	
1460,  	0.117200343511,     	-0.858058319394,    	-0.5,               	4.848136811095,     	-0.523598775598,    	1.0,                	
1461,  	0.166893713255,     	-0.849792026602,    	-0.5,               	4.906314452829,     	-0.523598775598,    	1.0,                	
1462,  	0.216022367503,     	-0.838650306587,    	-0.5,               	4.964492094562,     	-0.523598775598,    	1.0,                	
1463,  	0.26442007044,      	-0.824670859403,    	-0.5,               	5.022669736295,     	-0.523598775598,    	1.0,                	
1464,  	0.311923059558,     	-0.807900987074,    	-0.5,               	5.080847378028,     	-0.523598775598,    	1.0,                	
1465,  	0.35837059978,      	-0.788397433541,    	-0.5,               	5.139025019761,     	-0.523598775598,    	1.0,                	
1466,  	0.403605527332,     	-0.766226192653,    	-0.5,               	5.197202661494,     	-0.523598775598,    	1.0,                	
1467,  	0.447474781537,     	-0.741462284873,    	-0.5,               	5.255380303227,     	-0.523598775598,    	1.0,                	
1468,  	0.489829922726,     	-0.714189503425,    	-0.5,               	5.313557944961,     	-0.523598775598,    	1.0,                	
1469,  	0.53052763451,      	-0.684500130768,    	-0.5,               	5.371735586694,     	-0.523598775598,    	1.0,                	
1470,  	0.569430208712,     	-0.652494626343,    	-0.5,               	5.429913228427,     	-0.523598775598,    	1.0,                	
1471,  	0.606406011337,     	-0.618281286644,    	-0.5,               	5.48809087016,      	-0.523598775598,    	1.0,                	
1472,  	0.641329927973,     	-0.581975878784,    	-0.5,               	5.546268511893,     	-0.523598775598,    	1.0,                	
1473,  	0.674083787141,     	-0.54370124877,     	-0.5,               	5.604446153626,     	-0.523598775598,    	1.0,                	
1474,  	0.704556760149,     	-0.503586905835,    	-0.5,               	5.662623795359,     	-0.523598775598,    	1.0,                	
1475,  	0.732645736103,     	-0.461768584217,    	-0.5,               	5.720801437093,     	-0.523598775598,    	1.0,                	
1476,  	0.7582556708,       	-0.418387783879,    	-0.5,               	5.778979078826,     	-0.523598775598,    	1.0,                	
1477,  	0.781299908327,     	-0.373591291719,    	-0.5,               	5.837156720559,     	-0.523598775598,    	1.0,                	
1478,  	0.801700474279,     	-0.327530684884,    	-0.5,               	5.895334362292,     	-0.523598775598,    	1.0,                	
1479,  	0.819388339598,     	-0.28036181789,     	-0.5,               	5.953512004025,     	-0.523598775598,    	1.0,                	
1480,  	0.834303654147,     	-0.23224429525,     	-0.5,               	6.011689645758,     	-0.523598775598,    	1.0,                	
1481,  	0.846395949224,     	-0.18334093143,     	-0.5,               	6.069867287491,     	-0.523598775598,    	1.0,                	
1482,  	0.855624308328,     	-0.133817199934,    	-0.5,               	6.128044929225,     	-0.523598775598,    	1.0,                	
1483,  	0.861957505615,     	-0.083840673391,    	-0.5,               	6.186222570958,     	-0.523598775598,    	1.0,                	
1484,  	0.865374111548,     	-0.03358045655,     	-0.5,               	6.244400212691,     	-0.523598775598,    	1.0,                	
1485,  	0.886839510935,     	0.017432728395,     	-0.461748613235,    	0.019654608694,     	-0.479965544298,    	1.0,                	
1486,  	0.884432846312,     	0.067577796202,     	-0.461748613235,    	0.076259881731,     	-0.479965544298,    	1.0,                	
1487,  	0.879193076648,     	0.117506391955,     	-0.461748613235,    	0.132865154769,     	-0.479965544298,    	1.0,                	
1488,  	0.871136986504,     	0.167058579309,     	-0.461748613235,    	0.189470427807,     	-0.479965544298,    	1.0,                	
1489,  	0.860290381966,     	0.216075627669,     	-0.461748613235,    	0.246075700844,     	-0.479965544298,    	1.0,                	
1490,  	0.846688007978,     	0.264400520653,     	-0.461748613235,    	0.302680973882,     	-0.479965544298,    	1.0,                	
1491,  	0.830373437046,     	0.311878459058,     	-0.461748613235,    	0.35928624692,      	-0.479965544298,    	1.0,                	
1492,  	0.811398929657,     	0.358357356736,     	-0.461748613235,    	0.415891519957,     	-0.479965544298,    	1.0,                	
1493,  	0.78982526688,      	0.403688327765,     	-0.461748613235,    	0.472496792995,     	-0.479965544298,    	1.0,                	
1494,  	0.765721555661,     	0.447726163377,     	-0.461748613235,    	0.529102066033,     	-0.479965544298,    	1.0,                	
1495,  	0.739165007452,     	0.49032979711,      	-0.461748613235,    	0.58570733907,      	-0.479965544298,    	1.0,                	
1496,  	0.710240690885,     	0.53136275668,      	-0.461748613235,    	0.642312612108,     	-0.479965544298,    	1.0,                	
1497,  	0.679041259265,     	0.570693601148,     	-0.461748613235,    	0.698917885145,     	-0.479965544298,    	1.0,                	
1498,  	0.645666653777,     	0.608196341962,     	-0.461748613235,    	0.755523158183,     	-0.479965544298,    	1.0,                	
1499,  	0.610223783345,     	0.643750846536,     	-0.461748613235,    	0.812128431221,     	-0.479965544298,    	1.0,                	
1500,  	0.572826182168,     	0.677243223073,     	-0.461748613235,    	0.868733704258,     	-0.479965544298,    	1.0,                	
1501,  	0.533593646036,     	0.708566185395,     	-0.461748613235,    	0.925338977296,     	-0.479965544298,    	1.0,                	
1502,  	0.49265184859,      	0.737619396611,     	-0.461748613235,    	0.981944250334,     	-0.479965544298,    	1.0,                	
1503,  	0.450131938751,     	0.764309790524,     	-0.461748613235,    	1.038549523371,     	-0.479965544298,    	1.0,                	
1504,  	0.406170120609,     	0.788551869759,     	-0.461748613235,    	1.095154796409,     	-0.479965544298,    	1.0,                	
1505,  	0.36090721712,      	0.810267979625,     	-0.461748613235,    	1.151760069447,     	-0.479965544298,    	1.0,                	
1506,  	0.31448821901,      	0.829388556877,     	-0.461748613235,    	1.208365342484,     	-0.479965544298,    	1.0,                	
1507,  	0.267061820325,     	0.845852352542,     	-0.461748613235,    	1.264970615522,     	-0.479965544298,    	1.0,                	
1508,  	0.218779942116,     	0.859606628117,     	-0.461748613235,    	1.32157588856,      	-0.479965544298,    	1.0,                	
1509,  	0.169797245796,     	0.870607324513,     	-0.461748613235,    	1.378181161597,     	-0.479965544298,    	1.0,                	
1510,  	0.120270637708,     	0.878819203182,     	-0.461748613235,    	1.434786434635,     	-0.479965544298,    	1.0,                	
1511,  	0.070358766508,     	0.884215959,        	-0.461748613235,    	1.491391707673,     	-0.479965544298,    	1.0,                	
1512,  	0.020221514969,     	0.886780304533,     	-0.461748613235,    	1.54799698071,      	-0.479965544298,    	1.0,                	
1513,  	-0.02998051218,     	0.886504025408,     	-0.461748613235,    	1.604602253748,     	-0.479965544298,    	1.0,                	
1514,  	-0.08008650271,     	0.883388006631,     	-0.461748613235,    	1.661207526786,     	-0.479965544298,    	1.0,                	
1515,  	-0.129935952027,    	0.877442229749,     	-0.461748613235,    	1.717812799823,     	-0.479965544298,    	1.0,                	
1516,  	-0.179369177318,    	0.868685740878,     	-0.461748613235,    	1.774418072861,     	-0.479965544298,    	1.0,                	
1517,  	-0.228227829058,    	0.857146589691,     	-0.461748613235,    	1.831023345899,     	-0.479965544298,    	1.0,                	
1518,  	-0.276355398257,    	0.842861739569,     	-0.461748613235,    	1.887628618936,     	-0.479965544298,    	1.0,                	
1519,  	-0.3235977178,      	0.825876949194,     	-0.461748613235,    	1.944233891974,     	-0.479965544298,    	1.0,                	
1520,  	-0.369803456297,    	0.806246625969,     	-0.461748613235,    	2.000839165012,     	-0.479965544298,    	1.0,                	
1521,  	-0.414824602837,    	0.784033651737,     	-0.461748613235,    	2.057444438049,     	-0.479965544298,    	1.0,                	
1522,  	-0.458516941115,    	0.759309181352,     	-0.461748613235,    	2.114049711087,     	-0.479965544298,    	1.0,                	
1523,  	-0.500740511399,    	0.732152414747,     	-0.461748613235,    	2.170654984124,     	-0.479965544298,    	1.0,                	
1524,  	-0.541360058864,    	0.702650343231,     	-0.461748613235,    	2.227260257162,     	-0.479965544298,    	1.0,                	
1525,  	-0.580245466853,    	0.670897470834,     	-0.461748613235,    	2.2838655302,       	-0.479965544298,    	1.0,                	
1526,  	-0.617272173683,    	0.636995511579,     	-0.461748613235,    	2.340470803237,     	-0.479965544298,    	1.0,                	
1527,  	-0.652321571648,    	0.601053063662,     	-0.461748613235,    	2.397076076275,     	-0.479965544298,    	1.0,                	
1528,  	-0.685281386961,    	0.56318526158,      	-0.461748613235,    	2.453681349313,     	-0.479965544298,    	1.0,                	
1529,  	-0.716046039395,    	0.523513407318,     	-0.461748613235,    	2.51028662235,      	-0.479965544298,    	1.0,                	
1530,  	-0.744516980495,    	0.482164581787,     	-0.461748613235,    	2.566891895388,     	-0.479965544298,    	1.0,                	
1531,  	-0.770603009254,    	0.439271237739,     	-0.461748613235,    	2.623497168426,     	-0.479965544298,    	1.0,                	
1532,  	-0.794220564256,    	0.394970775487,     	-0.461748613235,    	2.680102441463,     	-0.479965544298,    	1.0,                	
1533,  	-0.815293991352,    	0.349405102768,     	-0.461748613235,    	2.736707714501,     	-0.479965544298,    	1.0,                	
1534,  	-0.833755786004,    	0.302720180167,     	-0.461748613235,    	2.793312987539,     	-0.479965544298,    	1.0,                	
1535,  	-0.849546809516,    	0.255065553567,     	-0.461748613235,    	2.849918260576,     	-0.479965544298,    	1.0,                	
1536,  	-0.86261647848,     	0.206593875103,     	-0.461748613235,    	2.906523533614,     	-0.479965544298,    	1.0,                	
1537,  	-0.872922926806,    	0.157460414173,     	-0.461748613235,    	2.963128806652,     	-0.479965544298,    	1.0,                	
1538,  	-0.880433139833,    	0.107822560067,     	-0.461748613235,    	3.019734079689,     	-0.479965544298,    	1.0,                	
1539,  	-0.885123060084,    	0.057839317795,     	-0.461748613235,    	3.076339352727,     	-0.479965544298,    	1.0,                	
1540,  	-0.886977664331,    	0.007670798751,     	-0.461748613235,    	3.132944625765,     	-0.479965544298,    	1.0,                	
1541,  	-0.885991011717,    	-0.042522292174,    	-0.461748613235,    	3.189549898802,     	-0.479965544298,    	1.0,                	
1542,  	-0.882166262789,    	-0.092579171377,    	-0.461748613235,    	3.24615517184,      	-0.479965544298,    	1.0,                	
1543,  	-0.875515669369,    	-0.142339491585,    	-0.461748613235,    	3.302760444878,     	-0.479965544298,    	1.0,                	
1544,  	-0.866060535314,    	-0.191643855489,    	-0.461748613235,    	3.359365717915,     	-0.479965544298,    	1.0,                	
1545,  	-0.853831148269,    	-0.240334326348,    	-0.461748613235,    	3.415970990953,     	-0.479965544298,    	1.0,                	
1546,  	-0.838866682647,    	-0.288254933905,    	-0.461748613235,    	3.472576263991,     	-0.479965544298,    	1.0,                	
1547,  	-0.821215074143,    	-0.335252174007,    	-0.461748613235,    	3.529181537028,     	-0.479965544298,    	1.0,                	
1548,  	-0.80093286618,     	-0.381175500325,    	-0.461748613235,    	3.585786810066,     	-0.479965544298,    	1.0,                	
1549,  	-0.778085028786,    	-0.425877806601,    	-0.461748613235,    	3.642392083103,     	-0.479965544298,    	1.0,                	
1550,  	-0.752744750471,    	-0.46921589787,     	-0.461748613235,    	3.698997356141,     	-0.479965544298,    	1.0,                	
1551,  	-0.724993203786,    	-0.511050949162,    	-0.461748613235,    	3.755602629179,     	-0.479965544298,    	1.0,                	
1552,  	-0.694919285302,    	-0.551248950195,    	-0.461748613235,    	3.812207902216,     	-0.479965544298,    	1.0,                	
1553,  	-0.662619330846,    	-0.589681134652,    	-0.461748613235,    	3.868813175254,     	-0.479965544298,    	1.0,                	
1554,  	-0.628196806911,    	-0.62622439266,     	-0.461748613235,    	3.925418448292,     	-0.479965544298,    	1.0,                	
1555,  	-0.591761979217,    	-0.660761665148,    	-0.461748613235,    	3.982023721329,     	-0.479965544298,    	1.0,                	
1556,  	-0.553431559502,    	-0.693182318819,    	-0.461748613235,    	4.038628994367,     	-0.479965544298,    	1.0,                	
1557,  	-0.513328331656,    	-0.723382500545,    	-0.461748613235,    	4.095234267405,     	-0.479965544298,    	1.0,                	
1558,  	-0.471580758408,    	-0.75126547004,     	-0.461748613235,    	4.151839540442,     	-0.479965544298,    	1.0,                	
1559,  	-0.428322569821,    	-0.776741909747,    	-0.461748613235,    	4.20844481348,      	-0.479965544298,    	1.0,                	
1560,  	-0.383692334914,    	-0.799730210949,    	-0.461748613235,    	4.265050086518,     	-0.479965544298,    	1.0,                	
1561,  	-0.337833017784,    	-0.820156735186,    	-0.461748613235,    	4.321655359555,     	-0.479965544298,    	1.0,                	
1562,  	-0.290891519651,    	-0.837956050143,    	-0.461748613235,    	4.378260632593,     	-0.479965544298,    	1.0,                	
1563,  	-0.243018208283,    	-0.853071139248,    	-0.461748613235,    	4.434865905631,     	-0.479965544298,    	1.0,                	
1564,  	-0.19436643633,     	-0.865453584315,    	-0.461748613235,    	4.491471178668,     	-0.479965544298,    	1.0,                	
1565,  	-0.145092050085,    	-0.875063720638,    	-0.461748613235,    	4.548076451706,     	-0.479965544298,    	1.0,                	
1566,  	-0.095352890262,    	-0.881870764055,    	-0.461748613235,    	4.604681724744,     	-0.479965544298,    	1.0,                	
1567,  	-0.045308286385,    	-0.885852909551,    	-0.461748613235,    	4.661286997781,     	-0.479965544298,    	1.0,                	
1568,  	0.004881453593,     	-0.886997401116,    	-0.461748613235,    	4.717892270819,     	-0.479965544298,    	1.0,                	
1569,  	0.055055556803,     	-0.885300572597,    	-0.461748613235,    	4.774497543857,     	-0.479965544298,    	1.0,                	
1570,  	0.105053300467,     	-0.880767859448,    	-0.461748613235,    	4.831102816894,     	-0.479965544298,    	1.0,                	
1571,  	0.154714526739,     	-0.873413781315,    	-0.461748613235,    	4.887708089932,     	-0.479965544298,    	1.0,                	
1572,  	0.203880155739,     	-0.863261895529,    	-0.461748613235,    	4.94431336297,      	-0.479965544298,    	1.0,                	
1573,  	0.252392695135,     	-0.850344721638,    	-0.461748613235,    	5.000918636007,     	-0.479965544298,    	1.0,                	
1574,  	0.300096744638,     	-0.834703637247,    	-0.461748613235,    	5.057523909045,     	-0.479965544298,    	1.0,                	
1575,  	0.346839493797,     	-0.816388745463,    	-0.461748613235,    	5.114129182082,     	-0.479965544298,    	1.0,                	
1576,  	0.392471211494,     	-0.795458714406,    	-0.461748613235,    	5.17073445512,      	-0.479965544298,    	1.0,                	
1577,  	0.43684572558,      	-0.771980589276,    	-0.461748613235,    	5.227339728158,     	-0.479965544298,    	1.0,                	
1578,  	0.479820891108,     	-0.746029577585,    	-0.461748613235,    	5.283945001195,     	-0.479965544298,    	1.0,                	
1579,  	0.521259045668,     	-0.717688808248,    	-0.461748613235,    	5.340550274233,     	-0.479965544298,    	1.0,                	
1580,  	0.561027450359,     	-0.687049065293,    	-0.461748613235,    	5.397155547271,     	-0.479965544298,    	1.0,                	
1581,  	0.59899871499,      	-0.654208497053,    	-0.461748613235,    	5.453760820308,     	-0.479965544298,    	1.0,                	
1582,  	0.635051206153,     	-0.61927230177,     	-0.461748613235,    	5.510366093346,     	-0.479965544298,    	1.0,                	
1583,  	0.669069436851,     	-0.582352390608,    	-0.461748613235,    	5.566971366384,     	-0.479965544298,    	1.0,                	
1584,  	0.700944436435,     	-0.543567029175,    	-0.461748613235,    	5.623576639421,     	-0.479965544298,    	1.0,                	
1585,  	0.730574099672,     	-0.503040458675,    	-0.461748613235,    	5.680181912459,     	-0.479965544298,    	1.0,                	
1586,  	0.757863513817,     	-0.460902497932,    	-0.461748613235,    	5.736787185497,     	-0.479965544298,    	1.0,                	
1587,  	0.782725262651,     	-0.417288127538,    	-0.461748613235,    	5.793392458534,     	-0.479965544298,    	1.0,                	
1588,  	0.805079706496,     	-0.372337057469,    	-0.461748613235,    	5.849997731572,     	-0.479965544298,    	1.0,                	
1589,  	0.824855237329,     	-0.326193279554,    	-0.461748613235,    	5.90660300461,      	-0.479965544298,    	1.0,                	
1590,  	0.841988508164,     	-0.279004606226,    	-0.461748613235,    	5.963208277647,     	-0.479965544298,    	1.0,                	
1591,  	0.856424635969,     	-0.230922197031,    	-0.461748613235,    	6.019813550685,     	-0.479965544298,    	1.0,                	
1592,  	0.868117377473,     	-0.182100074422,    	-0.461748613235,    	6.076418823723,     	-0.479965544298,    	1.0,                	
1593,  	0.877029277302,     	-0.132694630375,    	-0.461748613235,    	6.13302409676,      	-0.479965544298,    	1.0,                	
1594,  	0.883131787953,     	-0.082864125424,    	-0.461748613235,    	6.189629369798,     	-0.479965544298,    	1.0,                	
1595,  	0.886405361245,     	-0.032768181697,    	-0.461748613235,    	6.246234642836,     	-0.479965544298,    	1.0,                	
1596,  	0.906125096657,     	0.018196539534,     	-0.422618261741,    	0.020079009094,     	-0.436332312999,    	1.0,                	
1597,  	0.903713437924,     	0.068526104213,     	-0.422618261741,    	0.075682418892,     	-0.436332312999,    	1.0,                	
1598,  	0.898508452744,     	0.118643858631,     	-0.422618261741,    	0.13128582869,      	-0.436332312999,    	1.0,                	
1599,  	0.890526229428,     	0.16839489168,      	-0.422618261741,    	0.186889238488,     	-0.436332312999,    	1.0,                	
1600,  	0.879791440571,     	0.217625425771,     	-0.422618261741,    	0.242492648286,     	-0.436332312999,    	1.0,                	
1601,  	0.866337266789,     	0.266183292141,     	-0.422618261741,    	0.298096058084,     	-0.436332312999,    	1.0,                	
1602,  	0.850205294164,     	0.31391840121,      	-0.422618261741,    	0.353699467882,     	-0.436332312999,    	1.0,                	
1603,  	0.831445385698,     	0.360683206491,     	-0.422618261741,    	0.40930287768,      	-0.436332312999,    	1.0,                	
1604,  	0.810115527193,     	0.40633316065,      	-0.422618261741,    	0.464906287478,     	-0.436332312999,    	1.0,                	
1605,  	0.786281648019,     	0.450727162296,     	-0.422618261741,    	0.520509697276,     	-0.436332312999,    	1.0,                	
1606,  	0.760017417331,     	0.493727992113,     	-0.422618261741,    	0.576113107074,     	-0.436332312999,    	1.0,                	
1607,  	0.731404016361,     	0.535202737001,     	-0.422618261741,    	0.631716516872,     	-0.436332312999,    	1.0,                	
1608,  	0.700529887492,     	0.575023200901,     	-0.422618261741,    	0.68731992667,      	-0.436332312999,    	1.0,                	
1609,  	0.667490460886,     	0.613066301039,     	-0.422618261741,    	0.742923336468,     	-0.436332312999,    	1.0,                	
1610,  	0.632387859517,     	0.649214448375,     	-0.422618261741,    	0.798526746266,     	-0.436332312999,    	1.0,                	
1611,  	0.595330583516,     	0.683355911055,     	-0.422618261741,    	0.854130156064,     	-0.436332312999,    	1.0,                	
1612,  	0.556433174798,     	0.715385159776,     	-0.422618261741,    	0.909733565863,     	-0.436332312999,    	1.0,                	
1613,  	0.515815863024,     	0.745203193965,     	-0.422618261741,    	0.965336975661,     	-0.436332312999,    	1.0,                	
1614,  	0.473604193979,     	0.772717847787,     	-0.422618261741,    	1.020940385459,     	-0.436332312999,    	1.0,                	
1615,  	0.42992864151,      	0.797844075025,     	-0.422618261741,    	1.076543795257,     	-0.436332312999,    	1.0,                	
1616,  	0.384924204249,     	0.820504211949,     	-0.422618261741,    	1.132147205055,     	-0.436332312999,    	1.0,                	
1617,  	0.338729988332,     	0.840628217375,     	-0.422618261741,    	1.187750614853,     	-0.436332312999,    	1.0,                	
1618,  	0.291488777433,     	0.858153889156,     	-0.422618261741,    	1.243354024651,     	-0.436332312999,    	1.0,                	
1619,  	0.243346591427,     	0.873027056445,     	-0.422618261741,    	1.298957434449,     	-0.436332312999,    	1.0,                	
1620,  	0.194452235053,     	0.885201747132,     	-0.422618261741,    	1.354560844247,     	-0.436332312999,    	1.0,                	
1621,  	0.144956837963,     	0.894640329949,     	-0.422618261741,    	1.410164254045,     	-0.436332312999,    	1.0,                	
1622,  	0.095013387595,     	0.901313630775,     	-0.422618261741,    	1.465767663843,     	-0.436332312999,    	1.0,                	
1623,  	0.044776256291,     	0.905201022821,     	-0.422618261741,    	1.521371073641,     	-0.436332312999,    	1.0,                	
1624,  	-0.005599275856,    	0.90629049038,      	-0.422618261741,    	1.576974483439,     	-0.436332312999,    	1.0,                	
1625,  	-0.055957500961,    	0.904578665971,     	-0.422618261741,    	1.632577893237,     	-0.436332312999,    	1.0,                	
1626,  	-0.106142764638,    	0.900070840744,     	-0.422618261741,    	1.688181303035,     	-0.436332312999,    	1.0,                	
1627,  	-0.155999947113,    	0.89278094813,      	-0.422618261741,    	1.743784712833,     	-0.436332312999,    	1.0,                	
1628,  	-0.20537494269,     	0.882731520768,     	-0.422618261741,    	1.799388122631,     	-0.436332312999,    	1.0,                	
1629,  	-0.25411513609,     	0.869953620863,     	-0.422618261741,    	1.854991532429,     	-0.436332312999,    	1.0,                	
1630,  	-0.302069874167,    	0.854486744171,     	-0.422618261741,    	1.910594942227,     	-0.436332312999,    	1.0,                	
1631,  	-0.349090931573,    	0.836378697921,     	-0.422618261741,    	1.966198352025,     	-0.436332312999,    	1.0,                	
1632,  	-0.395032968916,    	0.815685453047,     	-0.422618261741,    	2.021801761824,     	-0.436332312999,    	1.0,                	
