Point's Coordinates for twisted_polar_coordinates_99

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
2398,  	-0.696682952103,    	0.455856805472,     	-0.553920063866,    	2.56218328589,      	-0.587065293853,    	1.0,                	
2399,  	-0.71603371513,     	0.424815585452,     	-0.553920063866,    	2.606121644682,     	-0.587065293853,    	1.0,                	
2400,  	-0.734002340619,    	0.392954357163,     	-0.553920063866,    	2.650060003473,     	-0.587065293853,    	1.0,                	
2401,  	-0.750554144291,    	0.360334621338,     	-0.553920063866,    	2.693998362265,     	-0.587065293853,    	1.0,                	
2402,  	-0.765657176716,    	0.327019342837,     	-0.553920063866,    	2.737936721056,     	-0.587065293853,    	1.0,                	
2403,  	-0.779282284984,    	0.293072829101,     	-0.553920063866,    	2.781875079848,     	-0.587065293853,    	1.0,                	
2404,  	-0.791403168971,    	0.258560606028,     	-0.553920063866,    	2.825813438639,     	-0.587065293853,    	1.0,                	
2405,  	-0.801996432114,    	0.223549291485,     	-0.553920063866,    	2.86975179743,      	-0.587065293853,    	1.0,                	
2406,  	-0.811041626567,    	0.188106466719,     	-0.553920063866,    	2.913690156222,     	-0.587065293853,    	1.0,                	
2407,  	-0.818521292675,    	0.15230054591,      	-0.553920063866,    	2.957628515013,     	-0.587065293853,    	1.0,                	
2408,  	-0.82442099267,     	0.116200644109,     	-0.553920063866,    	3.001566873805,     	-0.587065293853,    	1.0,                	
2409,  	-0.828729338546,    	0.07987644383,      	-0.553920063866,    	3.045505232596,     	-0.587065293853,    	1.0,                	
2410,  	-0.831438014038,    	0.043398060545,     	-0.553920063866,    	3.089443591388,     	-0.587065293853,    	1.0,                	
2411,  	-0.832541790673,    	0.006835907336,     	-0.553920063866,    	3.133381950179,     	-0.587065293853,    	1.0,                	
2412,  	-0.832038537866,    	-0.02973944101,     	-0.553920063866,    	3.177320308971,     	-0.587065293853,    	1.0,                	
2413,  	-0.829929227031,    	-0.066257384242,    	-0.553920063866,    	3.221258667762,     	-0.587065293853,    	1.0,                	
2414,  	-0.826217929703,    	-0.102647432912,    	-0.553920063866,    	3.265197026554,     	-0.587065293853,    	1.0,                	
2415,  	-0.820911809685,    	-0.138839344445,    	-0.553920063866,    	3.309135385345,     	-0.587065293853,    	1.0,                	
2416,  	-0.814021109214,    	-0.174763258724,    	-0.553920063866,    	3.353073744137,     	-0.587065293853,    	1.0,                	
2417,  	-0.805559129195,    	-0.210349832937,    	-0.553920063866,    	3.397012102928,     	-0.587065293853,    	1.0,                	
2418,  	-0.795542203524,    	-0.245530375431,    	-0.553920063866,    	3.44095046172,      	-0.587065293853,    	1.0,                	
2419,  	-0.783989667559,    	-0.280236978302,    	-0.553920063866,    	3.484888820511,     	-0.587065293853,    	1.0,                	
2420,  	-0.7709238208,      	-0.314402648478,    	-0.553920063866,    	3.528827179302,     	-0.587065293853,    	1.0,                	
2421,  	-0.756369883844,    	-0.347961437031,    	-0.553920063866,    	3.572765538094,     	-0.587065293853,    	1.0,                	
2422,  	-0.740355949701,    	-0.380848566479,    	-0.553920063866,    	3.616703896885,     	-0.587065293853,    	1.0,                	
2423,  	-0.722912929568,    	-0.413000555822,    	-0.553920063866,    	3.660642255677,     	-0.587065293853,    	1.0,                	
2424,  	-0.704074493164,    	-0.444355343079,    	-0.553920063866,    	3.704580614468,     	-0.587065293853,    	1.0,                	
2425,  	-0.683877003733,    	-0.474852405081,    	-0.553920063866,    	3.74851897326,      	-0.587065293853,    	1.0,                	
2426,  	-0.662359447861,    	-0.504432874302,    	-0.553920063866,    	3.792457332051,     	-0.587065293853,    	1.0,                	
2427,  	-0.639563360212,    	-0.533039652485,    	-0.553920063866,    	3.836395690843,     	-0.587065293853,    	1.0,                	
2428,  	-0.615532743365,    	-0.560617520858,    	-0.553920063866,    	3.880334049634,     	-0.587065293853,    	1.0,                	
2429,  	-0.590313982868,    	-0.587113246722,    	-0.553920063866,    	3.924272408426,     	-0.587065293853,    	1.0,                	
2430,  	-0.563955757709,    	-0.612475686206,    	-0.553920063866,    	3.968210767217,     	-0.587065293853,    	1.0,                	
2431,  	-0.536508946347,    	-0.636655882982,    	-0.553920063866,    	4.012149126009,     	-0.587065293853,    	1.0,                	
2432,  	-0.508026528506,    	-0.659607162772,    	-0.553920063866,    	4.0560874848,       	-0.587065293853,    	1.0,                	
2433,  	-0.478563482909,    	-0.681285223437,    	-0.553920063866,    	4.100025843592,     	-0.587065293853,    	1.0,                	
2434,  	-0.448176681152,    	-0.701648220491,    	-0.553920063866,    	4.143964202383,     	-0.587065293853,    	1.0,                	
2435,  	-0.416924777931,    	-0.720656847878,    	-0.553920063866,    	4.187902561174,     	-0.587065293853,    	1.0,                	
2436,  	-0.38486809782,     	-0.738274413838,    	-0.553920063866,    	4.231840919966,     	-0.587065293853,    	1.0,                	
2437,  	-0.352068518828,    	-0.754466911731,    	-0.553920063866,    	4.275779278757,     	-0.587065293853,    	1.0,                	
2438,  	-0.318589352959,    	-0.769203085685,    	-0.553920063866,    	4.319717637549,     	-0.587065293853,    	1.0,                	
2439,  	-0.284495224003,    	-0.782454490923,    	-0.553920063866,    	4.36365599634,      	-0.587065293853,    	1.0,                	
2440,  	-0.249851942792,    	-0.794195548671,    	-0.553920063866,    	4.407594355132,     	-0.587065293853,    	1.0,                	
2441,  	-0.214726380172,    	-0.804403595532,    	-0.553920063866,    	4.451532713923,     	-0.587065293853,    	1.0,                	
2442,  	-0.17918633792,     	-0.81305892723,     	-0.553920063866,    	4.495471072715,     	-0.587065293853,    	1.0,                	
2443,  	-0.143300417871,    	-0.82014483665,     	-0.553920063866,    	4.539409431506,     	-0.587065293853,    	1.0,                	
2444,  	-0.107137889497,    	-0.825647646082,    	-0.553920063866,    	4.583347790298,     	-0.587065293853,    	1.0,                	
2445,  	-0.070768556197,    	-0.829556733624,    	-0.553920063866,    	4.627286149089,     	-0.587065293853,    	1.0,                	
2446,  	-0.034262620562,    	-0.831864553686,    	-0.553920063866,    	4.671224507881,     	-0.587065293853,    	1.0,                	
2447,  	0.002309451141,     	-0.832566651555,    	-0.553920063866,    	4.715162866672,     	-0.587065293853,    	1.0,                	
2448,  	0.038877064983,     	-0.831661671995,    	-0.553920063866,    	4.759101225463,     	-0.587065293853,    	1.0,                	
2449,  	0.075369635639,     	-0.829151361858,    	-0.553920063866,    	4.803039584255,     	-0.587065293853,    	1.0,                	
2450,  	0.111716722639,     	-0.825040566717,    	-0.553920063866,    	4.846977943046,     	-0.587065293853,    	1.0,                	
2451,  	0.147848166335,     	-0.819337221514,    	-0.553920063866,    	4.890916301838,     	-0.587065293853,    	1.0,                	
2452,  	0.183694223329,     	-0.812052335236,    	-0.553920063866,    	4.934854660629,     	-0.587065293853,    	1.0,                	
2453,  	0.219185701095,     	-0.803199969673,    	-0.553920063866,    	4.978793019421,     	-0.587065293853,    	1.0,                	
2454,  	0.254254091541,     	-0.792797212269,    	-0.553920063866,    	5.022731378212,     	-0.587065293853,    	1.0,                	
2455,  	0.288831703247,     	-0.780864143143,    	-0.553920063866,    	5.066669737004,     	-0.587065293853,    	1.0,                	
2456,  	0.322851792128,     	-0.767423796325,    	-0.553920063866,    	5.110608095795,     	-0.587065293853,    	1.0,                	
2457,  	0.356248690269,     	-0.752502115298,    	-0.553920063866,    	5.154546454587,     	-0.587065293853,    	1.0,                	
2458,  	0.388957932678,     	-0.736127902917,    	-0.553920063866,    	5.198484813378,     	-0.587065293853,    	1.0,                	
2459,  	0.420916381725,     	-0.718332765814,    	-0.553920063866,    	5.24242317217,      	-0.587065293853,    	1.0,                	
2460,  	0.452062349015,     	-0.699151053385,    	-0.553920063866,    	5.286361530961,     	-0.587065293853,    	1.0,                	
2461,  	0.482335714457,     	-0.678619791493,    	-0.553920063866,    	5.330299889753,     	-0.587065293853,    	1.0,                	
2462,  	0.511678042319,     	-0.656778610991,    	-0.553920063866,    	5.374238248544,     	-0.587065293853,    	1.0,                	
2463,  	0.540032694021,     	-0.633669671229,    	-0.553920063866,    	5.418176607335,     	-0.587065293853,    	1.0,                	
2464,  	0.567344937463,     	-0.609337578672,    	-0.553920063866,    	5.462114966127,     	-0.587065293853,    	1.0,                	
2465,  	0.593562052675,     	-0.583829300799,    	-0.553920063866,    	5.506053324918,     	-0.587065293853,    	1.0,                	
2466,  	0.618633433576,     	-0.557194075443,    	-0.553920063866,    	5.54999168371,      	-0.587065293853,    	1.0,                	
2467,  	0.642510685663,     	-0.529483315748,    	-0.553920063866,    	5.593930042501,     	-0.587065293853,    	1.0,                	
2468,  	0.66514771942,      	-0.50075051093,     	-0.553920063866,    	5.637868401293,     	-0.587065293853,    	1.0,                	
2469,  	0.686500839289,     	-0.471051123024,    	-0.553920063866,    	5.681806760084,     	-0.587065293853,    	1.0,                	
2470,  	0.706528828007,     	-0.440442479833,    	-0.553920063866,    	5.725745118876,     	-0.587065293853,    	1.0,                	
2471,  	0.725193026173,     	-0.408983664266,    	-0.553920063866,    	5.769683477667,     	-0.587065293853,    	1.0,                	
2472,  	0.742457406868,     	-0.376735400293,    	-0.553920063866,    	5.813621836459,     	-0.587065293853,    	1.0,                	
2473,  	0.758288645196,     	-0.343759935731,    	-0.553920063866,    	5.85756019525,      	-0.587065293853,    	1.0,                	
2474,  	0.772656182612,     	-0.310120922091,    	-0.553920063866,    	5.901498554042,     	-0.587065293853,    	1.0,                	
2475,  	0.785532285906,     	-0.275883291711,    	-0.553920063866,    	5.945436912833,     	-0.587065293853,    	1.0,                	
2476,  	0.796892100739,     	-0.241113132421,    	-0.553920063866,    	5.989375271625,     	-0.587065293853,    	1.0,                	
2477,  	0.806713699614,     	-0.205877559975,    	-0.553920063866,    	6.033313630416,     	-0.587065293853,    	1.0,                	
2478,  	0.814978124205,     	-0.170244588499,    	-0.553920063866,    	6.077251989207,     	-0.587065293853,    	1.0,                	
2479,  	0.821669421952,     	-0.134282999205,    	-0.553920063866,    	6.121190347999,     	-0.587065293853,    	1.0,                	
2480,  	0.826774676851,     	-0.098062207627,    	-0.553920063866,    	6.16512870679,      	-0.587065293853,    	1.0,                	
2481,  	0.830284034387,     	-0.06165212963,     	-0.553920063866,    	6.209067065582,     	-0.587065293853,    	1.0,                	
2482,  	0.832190720558,     	-0.025123046451,    	-0.553920063866,    	6.253005424373,     	-0.587065293853,    	1.0,                	
2483,  	0.849643219843,     	0.011819698697,     	-0.527225467611,    	0.013910469754,     	-0.555332034725,    	1.0,                	
2484,  	0.848348038186,     	0.048362303591,     	-0.527225467611,    	0.056945985557,     	-0.555332034725,    	1.0,                	
2485,  	0.845481911256,     	0.084815352632,     	-0.527225467611,    	0.09998150136,      	-0.555332034725,    	1.0,                	
2486,  	0.84105014646,      	0.121111343165,     	-0.527225467611,    	0.143017017162,     	-0.555332034725,    	1.0,                	
2487,  	0.835060950406,     	0.157183063371,     	-0.527225467611,    	0.186052532965,     	-0.555332034725,    	1.0,                	
2488,  	0.827525413706,     	0.192963716728,     	-0.527225467611,    	0.229088048767,     	-0.555332034725,    	1.0,                	
2489,  	0.818457490441,     	0.228387045702,     	-0.527225467611,    	0.27212356457,      	-0.555332034725,    	1.0,                	
2490,  	0.807873972315,     	0.263387454444,     	-0.527225467611,    	0.315159080373,     	-0.555332034725,    	1.0,                	
2491,  	0.795794457569,     	0.297900130253,     	-0.527225467611,    	0.358194596175,     	-0.555332034725,    	1.0,                	
2492,  	0.782241314684,     	0.331861163599,     	-0.527225467611,    	0.401230111978,     	-0.555332034725,    	1.0,                	
2493,  	0.767239640958,     	0.365207666465,     	-0.527225467611,    	0.44426562778,      	-0.555332034725,    	1.0,                	
2494,  	0.75081721604,      	0.397877888806,     	-0.527225467611,    	0.487301143583,     	-0.555332034725,    	1.0,                	
2495,  	0.733004450479,     	0.42981133289,      	-0.527225467611,    	0.530336659386,     	-0.555332034725,    	1.0,                	
2496,  	0.713834329417,     	0.46094886533,      	-0.527225467611,    	0.573372175188,     	-0.555332034725,    	1.0,                	
2497,  	0.693342351505,     	0.491232826583,     	-0.527225467611,    	0.616407690991,     	-0.555332034725,    	1.0,                	
2498,  	0.671566463168,     	0.520607137726,     	-0.527225467611,    	0.659443206793,     	-0.555332034725,    	1.0,                	
2499,  	0.648546988338,     	0.549017404296,     	-0.527225467611,    	0.702478722596,     	-0.555332034725,    	1.0,                	
2500,  	0.624326553785,     	0.57641101702,      	-0.527225467611,    	0.745514238399,     	-0.555332034725,    	1.0,                	
2501,  	0.598950010177,     	0.602737249232,     	-0.527225467611,    	0.788549754201,     	-0.555332034725,    	1.0,                	
2502,  	0.572464349031,     	0.627947350811,     	-0.527225467611,    	0.831585270004,     	-0.555332034725,    	1.0,                	
2503,  	0.544918615695,     	0.651994638453,     	-0.527225467611,    	0.874620785806,     	-0.555332034725,    	1.0,                	
2504,  	0.516363818525,     	0.674834582117,     	-0.527225467611,    	0.917656301609,     	-0.555332034725,    	1.0,                	
2505,  	0.486852834432,     	0.696424887485,     	-0.527225467611,    	0.960691817412,     	-0.555332034725,    	1.0,                	
2506,  	0.456440310966,     	0.716725574281,     	-0.527225467611,    	1.003727333214,     	-0.555332034725,    	1.0,                	
2507,  	0.425182565118,     	0.735699050307,     	-0.527225467611,    	1.046762849017,     	-0.555332034725,    	1.0,                	
2508,  	0.393137479039,     	0.753310181053,     	-0.527225467611,    	1.089798364819,     	-0.555332034725,    	1.0,                	
2509,  	0.36036439285,      	0.769526354759,     	-0.527225467611,    	1.132833880622,     	-0.555332034725,    	1.0,                	
2510,  	0.326923994764,     	0.784317542804,     	-0.527225467611,    	1.175869396425,     	-0.555332034725,    	1.0,                	
2511,  	0.292878208698,     	0.797656355314,     	-0.527225467611,    	1.218904912227,     	-0.555332034725,    	1.0,                	
2512,  	0.258290079612,     	0.809518091877,     	-0.527225467611,    	1.26194042803,      	-0.555332034725,    	1.0,                	
2513,  	0.223223656758,     	0.81988078729,      	-0.527225467611,    	1.304975943832,     	-0.555332034725,    	1.0,                	
2514,  	0.187743875078,     	0.828725252224,     	-0.527225467611,    	1.348011459635,     	-0.555332034725,    	1.0,                	
2515,  	0.151916434962,     	0.836035108767,     	-0.527225467611,    	1.391046975438,     	-0.555332034725,    	1.0,                	
2516,  	0.11580768058,      	0.841796820748,     	-0.527225467611,    	1.43408249124,      	-0.555332034725,    	1.0,                	
2517,  	0.079484477033,     	0.845999718802,     	-0.527225467611,    	1.477118007043,     	-0.555332034725,    	1.0,                	
2518,  	0.043014086532,     	0.84863602013,      	-0.527225467611,    	1.520153522845,     	-0.555332034725,    	1.0,                	
2519,  	0.006464043844,     	0.849700842909,     	-0.527225467611,    	1.563189038648,     	-0.555332034725,    	1.0,                	
2520,  	-0.030097968764,    	0.849192215331,     	-0.527225467611,    	1.606224554451,     	-0.555332034725,    	1.0,                	
2521,  	-0.066604246863,    	0.847111079259,     	-0.527225467611,    	1.649260070253,     	-0.555332034725,    	1.0,                	
2522,  	-0.102987189229,    	0.843461288476,     	-0.527225467611,    	1.692295586056,     	-0.555332034725,    	1.0,                	
2523,  	-0.139179423029,    	0.838249601556,     	-0.527225467611,    	1.735331101858,     	-0.555332034725,    	1.0,                	
2524,  	-0.175113928577,    	0.831485669342,     	-0.527225467611,    	1.778366617661,     	-0.555332034725,    	1.0,                	
2525,  	-0.210724163442,    	0.82318201708,      	-0.527225467611,    	1.821402133464,     	-0.555332034725,    	1.0,                	
2526,  	-0.245944185665,    	0.813354021223,     	-0.527225467611,    	1.864437649266,     	-0.555332034725,    	1.0,                	
2527,  	-0.280708775874,    	0.802019880957,     	-0.527225467611,    	1.907473165069,     	-0.555332034725,    	1.0,                	
2528,  	-0.314953558051,    	0.789200584499,     	-0.527225467611,    	1.950508680871,     	-0.555332034725,    	1.0,                	
2529,  	-0.348615118742,    	0.774919870237,     	-0.527225467611,    	1.993544196674,     	-0.555332034725,    	1.0,                	
2530,  	-0.381631124485,    	0.759204182764,     	-0.527225467611,    	2.036579712477,     	-0.555332034725,    	1.0,                	
2531,  	-0.413940437239,    	0.742082623918,     	-0.527225467611,    	2.079615228279,     	-0.555332034725,    	1.0,                	
2532,  	-0.445483227595,    	0.723586898883,     	-0.527225467611,    	2.122650744082,     	-0.555332034725,    	1.0,                	
2533,  	-0.476201085565,    	0.703751257484,     	-0.527225467611,    	2.165686259884,     	-0.555332034725,    	1.0,                	
2534,  	-0.506037128748,    	0.682612430762,     	-0.527225467611,    	2.208721775687,     	-0.555332034725,    	1.0,                	
2535,  	-0.534936107661,    	0.66020956296,      	-0.527225467611,    	2.25175729149,      	-0.555332034725,    	1.0,                	
2536,  	-0.562844508047,    	0.63658413903,      	-0.527225467611,    	2.294792807292,     	-0.555332034725,    	1.0,                	
2537,  	-0.589710649974,    	0.611779907819,     	-0.527225467611,    	2.337828323095,     	-0.555332034725,    	1.0,                	
2538,  	-0.61548478353,     	0.585842801053,     	-0.527225467611,    	2.380863838897,     	-0.555332034725,    	1.0,                	
2539,  	-0.640119180955,    	0.558820848283,     	-0.527225467611,    	2.4238993547,       	-0.555332034725,    	1.0,                	
2540,  	-0.663568225016,    	0.530764087945,     	-0.527225467611,    	2.466934870503,     	-0.555332034725,    	1.0,                	
2541,  	-0.68578849348,     	0.501724474701,     	-0.527225467611,    	2.509970386305,     	-0.555332034725,    	1.0,                	
2542,  	-0.706738839525,    	0.471755783229,     	-0.527225467611,    	2.553005902108,     	-0.555332034725,    	1.0,                	
2543,  	-0.726380467934,    	0.440913508646,     	-0.527225467611,    	2.59604141791,      	-0.555332034725,    	1.0,                	
2544,  	-0.744677006933,    	0.409254763746,     	-0.527225467611,    	2.639076933713,     	-0.555332034725,    	1.0,                	
2545,  	-0.761594575542,    	0.376838173235,     	-0.527225467611,    	2.682112449516,     	-0.555332034725,    	1.0,                	
2546,  	-0.777101846321,    	0.343723765178,     	-0.527225467611,    	2.725147965318,     	-0.555332034725,    	1.0,                	
2547,  	-0.791170103372,    	0.309972859834,     	-0.527225467611,    	2.768183481121,     	-0.555332034725,    	1.0,                	
2548,  	-0.803773295522,    	0.275647956111,     	-0.527225467611,    	2.811218996923,     	-0.555332034725,    	1.0,                	
2549,  	-0.814888084562,    	0.240812615829,     	-0.527225467611,    	2.854254512726,     	-0.555332034725,    	1.0,                	
2550,  	-0.824493888459,    	0.205531346018,     	-0.527225467611,    	2.897290028529,     	-0.555332034725,    	1.0,                	
2551,  	-0.832572919478,    	0.169869479468,     	-0.527225467611,    	2.940325544331,     	-0.555332034725,    	1.0,                	
2552,  	-0.839110217112,    	0.133893053748,     	-0.527225467611,    	2.983361060134,     	-0.555332034725,    	1.0,                	
2553,  	-0.84409367579,     	0.097668688914,     	-0.527225467611,    	3.026396575936,     	-0.555332034725,    	1.0,                	
2554,  	-0.847514067295,    	0.061263464153,     	-0.527225467611,    	3.069432091739,     	-0.555332034725,    	1.0,                	
2555,  	-0.849365057849,    	0.024744793559,     	-0.527225467611,    	3.112467607542,     	-0.555332034725,    	1.0,                	
2556,  	-0.849643219843,    	-0.011819698697,    	-0.527225467611,    	3.155503123344,     	-0.555332034725,    	1.0,                	
2557,  	-0.848348038186,    	-0.048362303591,    	-0.527225467611,    	3.198538639147,     	-0.555332034725,    	1.0,                	
2558,  	-0.845481911256,    	-0.084815352632,    	-0.527225467611,    	3.241574154949,     	-0.555332034725,    	1.0,                	
2559,  	-0.84105014646,     	-0.121111343165,    	-0.527225467611,    	3.284609670752,     	-0.555332034725,    	1.0,                	
2560,  	-0.835060950406,    	-0.157183063371,    	-0.527225467611,    	3.327645186555,     	-0.555332034725,    	1.0,                	
2561,  	-0.827525413706,    	-0.192963716728,    	-0.527225467611,    	3.370680702357,     	-0.555332034725,    	1.0,                	
2562,  	-0.818457490441,    	-0.228387045702,    	-0.527225467611,    	3.41371621816,      	-0.555332034725,    	1.0,                	
2563,  	-0.807873972315,    	-0.263387454444,    	-0.527225467611,    	3.456751733962,     	-0.555332034725,    	1.0,                	
2564,  	-0.795794457569,    	-0.297900130253,    	-0.527225467611,    	3.499787249765,     	-0.555332034725,    	1.0,                	
2565,  	-0.782241314684,    	-0.331861163599,    	-0.527225467611,    	3.542822765568,     	-0.555332034725,    	1.0,                	
2566,  	-0.767239640958,    	-0.365207666465,    	-0.527225467611,    	3.58585828137,      	-0.555332034725,    	1.0,                	
2567,  	-0.75081721604,     	-0.397877888806,    	-0.527225467611,    	3.628893797173,     	-0.555332034725,    	1.0,                	
2568,  	-0.733004450479,    	-0.42981133289,     	-0.527225467611,    	3.671929312975,     	-0.555332034725,    	1.0,                	
2569,  	-0.713834329417,    	-0.46094886533,     	-0.527225467611,    	3.714964828778,     	-0.555332034725,    	1.0,                	
2570,  	-0.693342351505,    	-0.491232826583,    	-0.527225467611,    	3.758000344581,     	-0.555332034725,    	1.0,                	
2571,  	-0.671566463168,    	-0.520607137726,    	-0.527225467611,    	3.801035860383,     	-0.555332034725,    	1.0,                	
2572,  	-0.648546988338,    	-0.549017404296,    	-0.527225467611,    	3.844071376186,     	-0.555332034725,    	1.0,                	
2573,  	-0.624326553785,    	-0.57641101702,     	-0.527225467611,    	3.887106891988,     	-0.555332034725,    	1.0,                	
2574,  	-0.598950010177,    	-0.602737249232,    	-0.527225467611,    	3.930142407791,     	-0.555332034725,    	1.0,                	
2575,  	-0.572464349031,    	-0.627947350811,    	-0.527225467611,    	3.973177923594,     	-0.555332034725,    	1.0,                	
2576,  	-0.544918615695,    	-0.651994638453,    	-0.527225467611,    	4.016213439396,     	-0.555332034725,    	1.0,                	
2577,  	-0.516363818525,    	-0.674834582117,    	-0.527225467611,    	4.059248955199,     	-0.555332034725,    	1.0,                	
2578,  	-0.486852834432,    	-0.696424887485,    	-0.527225467611,    	4.102284471001,     	-0.555332034725,    	1.0,                	
2579,  	-0.456440310966,    	-0.716725574281,    	-0.527225467611,    	4.145319986804,     	-0.555332034725,    	1.0,                	
2580,  	-0.425182565118,    	-0.735699050307,    	-0.527225467611,    	4.188355502607,     	-0.555332034725,    	1.0,                	
2581,  	-0.393137479039,    	-0.753310181053,    	-0.527225467611,    	4.231391018409,     	-0.555332034725,    	1.0,                	
2582,  	-0.36036439285,     	-0.769526354759,    	-0.527225467611,    	4.274426534212,     	-0.555332034725,    	1.0,                	
2583,  	-0.326923994764,    	-0.784317542804,    	-0.527225467611,    	4.317462050014,     	-0.555332034725,    	1.0,                	
2584,  	-0.292878208698,    	-0.797656355314,    	-0.527225467611,    	4.360497565817,     	-0.555332034725,    	1.0,                	
2585,  	-0.258290079612,    	-0.809518091877,    	-0.527225467611,    	4.40353308162,      	-0.555332034725,    	1.0,                	
2586,  	-0.223223656758,    	-0.81988078729,     	-0.527225467611,    	4.446568597422,     	-0.555332034725,    	1.0,                	
2587,  	-0.187743875078,    	-0.828725252224,    	-0.527225467611,    	4.489604113225,     	-0.555332034725,    	1.0,                	
2588,  	-0.151916434962,    	-0.836035108767,    	-0.527225467611,    	4.532639629027,     	-0.555332034725,    	1.0,                	
2589,  	-0.11580768058,     	-0.841796820748,    	-0.527225467611,    	4.57567514483,      	-0.555332034725,    	1.0,                	
2590,  	-0.079484477033,    	-0.845999718802,    	-0.527225467611,    	4.618710660633,     	-0.555332034725,    	1.0,                	
2591,  	-0.043014086532,    	-0.84863602013,     	-0.527225467611,    	4.661746176435,     	-0.555332034725,    	1.0,                	
2592,  	-0.006464043844,    	-0.849700842909,    	-0.527225467611,    	4.704781692238,     	-0.555332034725,    	1.0,                	
2593,  	0.030097968764,     	-0.849192215331,    	-0.527225467611,    	4.74781720804,      	-0.555332034725,    	1.0,                	
2594,  	0.066604246863,     	-0.847111079259,    	-0.527225467611,    	4.790852723843,     	-0.555332034725,    	1.0,                	
2595,  	0.102987189229,     	-0.843461288476,    	-0.527225467611,    	4.833888239646,     	-0.555332034725,    	1.0,                	
2596,  	0.139179423029,     	-0.838249601556,    	-0.527225467611,    	4.876923755448,     	-0.555332034725,    	1.0,                	
2597,  	0.175113928577,     	-0.831485669342,    	-0.527225467611,    	4.919959271251,     	-0.555332034725,    	1.0,                	
2598,  	0.210724163442,     	-0.82318201708,     	-0.527225467611,    	4.962994787053,     	-0.555332034725,    	1.0,                	
2599,  	0.245944185665,     	-0.813354021223,    	-0.527225467611,    	5.006030302856,     	-0.555332034725,    	1.0,                	
2600,  	0.280708775874,     	-0.802019880957,    	-0.527225467611,    	5.049065818659,     	-0.555332034725,    	1.0,                	
2601,  	0.314953558051,     	-0.789200584499,    	-0.527225467611,    	5.092101334461,     	-0.555332034725,    	1.0,                	
2602,  	0.348615118742,     	-0.774919870237,    	-0.527225467611,    	5.135136850264,     	-0.555332034725,    	1.0,                	
2603,  	0.381631124485,     	-0.759204182764,    	-0.527225467611,    	5.178172366066,     	-0.555332034725,    	1.0,                	
2604,  	0.413940437239,     	-0.742082623918,    	-0.527225467611,    	5.221207881869,     	-0.555332034725,    	1.0,                	
2605,  	0.445483227595,     	-0.723586898883,    	-0.527225467611,    	5.264243397672,     	-0.555332034725,    	1.0,                	
2606,  	0.476201085565,     	-0.703751257484,    	-0.527225467611,    	5.307278913474,     	-0.555332034725,    	1.0,                	
2607,  	0.506037128748,     	-0.682612430762,    	-0.527225467611,    	5.350314429277,     	-0.555332034725,    	1.0,                	
2608,  	0.534936107661,     	-0.66020956296,     	-0.527225467611,    	5.393349945079,     	-0.555332034725,    	1.0,                	
2609,  	0.562844508047,     	-0.63658413903,     	-0.527225467611,    	5.436385460882,     	-0.555332034725,    	1.0,                	
2610,  	0.589710649974,     	-0.611779907819,    	-0.527225467611,    	5.479420976685,     	-0.555332034725,    	1.0,                	
2611,  	0.61548478353,      	-0.585842801053,    	-0.527225467611,    	5.522456492487,     	-0.555332034725,    	1.0,                	
2612,  	0.640119180955,     	-0.558820848283,    	-0.527225467611,    	5.56549200829,      	-0.555332034725,    	1.0,                	
2613,  	0.663568225016,     	-0.530764087945,    	-0.527225467611,    	5.608527524092,     	-0.555332034725,    	1.0,                	
2614,  	0.68578849348,      	-0.501724474701,    	-0.527225467611,    	5.651563039895,     	-0.555332034725,    	1.0,                	
2615,  	0.706738839525,     	-0.471755783229,    	-0.527225467611,    	5.694598555698,     	-0.555332034725,    	1.0,                	
2616,  	0.726380467934,     	-0.440913508646,    	-0.527225467611,    	5.7376340715,       	-0.555332034725,    	1.0,                	
2617,  	0.744677006933,     	-0.409254763746,    	-0.527225467611,    	5.780669587303,     	-0.555332034725,    	1.0,                	
2618,  	0.761594575542,     	-0.376838173235,    	-0.527225467611,    	5.823705103105,     	-0.555332034725,    	1.0,                	
2619,  	0.777101846321,     	-0.343723765178,    	-0.527225467611,    	5.866740618908,     	-0.555332034725,    	1.0,                	
2620,  	0.791170103372,     	-0.309972859834,    	-0.527225467611,    	5.909776134711,     	-0.555332034725,    	1.0,                	
2621,  	0.803773295522,     	-0.275647956111,    	-0.527225467611,    	5.952811650513,     	-0.555332034725,    	1.0,                	
2622,  	0.814888084562,     	-0.240812615829,    	-0.527225467611,    	5.995847166316,     	-0.555332034725,    	1.0,                	
2623,  	0.824493888459,     	-0.205531346018,    	-0.527225467611,    	6.038882682118,     	-0.555332034725,    	1.0,                	
2624,  	0.832572919478,     	-0.169869479468,    	-0.527225467611,    	6.081918197921,     	-0.555332034725,    	1.0,                	
2625,  	0.839110217112,     	-0.133893053748,    	-0.527225467611,    	6.124953713724,     	-0.555332034725,    	1.0,                	
2626,  	0.84409367579,      	-0.097668688914,    	-0.527225467611,    	6.167989229526,     	-0.555332034725,    	1.0,                	
2627,  	0.847514067295,     	-0.061263464153,    	-0.527225467611,    	6.211024745329,     	-0.555332034725,    	1.0,                	
2628,  	0.849365057849,     	-0.024744793559,    	-0.527225467611,    	6.254060261131,     	-0.555332034725,    	1.0,                	
