This run aims to check if discrepancy is less than 0.0373
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2645,  	-0.332987243202,    	0.901800403556,     	0.275455128852,     	1.92451390226,      	0.279063114862,     	1.0,                	0.009747361066,     	0.020345756223,     	0.020345756223,     	Normal,             	
2646,  	-0.351997776284,    	0.894551305113,     	0.275455128852,     	1.945678825956,     	0.279063114862,     	1.0,                	0.010891730525,     	0.022739655071,     	0.022739655071,     	Normal,             	
2647,  	-0.373058217262,    	0.885975190692,     	0.275455128852,     	1.969334142454,     	0.279063114862,     	1.0,                	0.009765885073,     	0.028920710628,     	0.028920710628,     	Normal,             	
2648,  	-0.399540555105,    	0.874352226975,     	0.275455128852,     	1.999419841294,     	0.279063114862,     	1.0,                	0.00782511929,      	0.035397109436,     	0.035397109436,     	Normal,             	
2649,  	-0.431459284881,    	0.859050264815,     	0.275455128852,     	2.036243513897,     	0.279063114862,     	1.0,                	0.009095964379,     	0.029560833169,     	0.029560833169,     	Normal,             	
2650,  	-0.457668350286,    	0.845378112525,     	0.275455128852,     	2.0669951727,       	0.279063114862,     	1.0,                	0.012545739637,     	0.022333024133,     	0.022333024133,     	Normal,             	
2651,  	-0.477183149882,    	0.834518252321,     	0.275455128852,     	2.090227465185,     	0.279063114862,     	1.0,                	0.011440584979,     	0.023612106834,     	0.023612106834,     	Normal,             	
2652,  	-0.497535369811,    	0.822546672096,     	0.275455128852,     	2.114790409396,     	0.279063114862,     	1.0,                	0.01074515629,      	0.025181301838,     	0.025181301838,     	Normal,             	
2653,  	-0.518909166286,    	0.809232815161,     	0.275455128852,     	2.140985829063,     	0.279063114862,     	1.0,                	0.010319356344,     	0.030516388264,     	0.030516388264,     	Normal,             	
2654,  	-0.544333131053,    	0.792354664545,     	0.275455128852,     	2.17273161863,      	0.279063114862,     	1.0,                	0.008858412746,     	0.032256923129,     	0.032256923129,     	Normal,             	
2655,  	-0.570610434429,    	0.773646045754,     	0.275455128852,     	2.206288228622,     	0.279063114862,     	1.0,                	0.009407760982,     	0.028799296833,     	0.028799296833,     	Normal,             	
2656,  	-0.593528866109,    	0.756206292677,     	0.275455128852,     	2.236247613391,     	0.279063114862,     	1.0,                	0.009637995172,     	0.03038303258,      	0.03038303258,      	Normal,             	
2657,  	-0.617129892042,    	0.737072023847,     	0.275455128852,     	2.267854663252,     	0.279063114862,     	1.0,                	0.009620834173,     	0.021565775863,     	0.021565775863,     	Normal,             	
2658,  	-0.633508773249,    	0.723042949074,     	0.275455128852,     	2.290288779143,     	0.279063114862,     	1.0,                	0.009448597629,     	0.029541894832,     	0.029541894832,     	Normal,             	
2659,  	-0.655426663683,    	0.703235636556,     	0.275455128852,     	2.321020735148,     	0.279063114862,     	1.0,                	0.009897165627,     	0.020074845839,     	0.020074845839,     	Normal,             	
2660,  	-0.669968421463,    	0.68939595751,      	0.275455128852,     	2.341903830666,     	0.279063114862,     	1.0,                	0.008013793226,     	0.035483225926,     	0.035483225926,     	Normal,             	
2661,  	-0.694954107597,    	0.664201219755,     	0.275455128852,     	2.37881710056,      	0.279063114862,     	1.0,                	0.008459518766,     	0.034530866582,     	0.034530866582,     	Normal,             	
2662,  	-0.718360348747,    	0.638813651495,     	0.275455128852,     	2.414739521128,     	0.279063114862,     	1.0,                	0.011938910355,     	0.020267557583,     	0.020267557583,     	Normal,             	
2663,  	-0.731668169759,    	0.623527193753,     	0.275455128852,     	2.435823094706,     	0.279063114862,     	1.0,                	0.012032114256,     	0.026045689841,     	0.026045689841,     	Normal,             	
2664,  	-0.748291817998,    	0.603476451161,     	0.275455128852,     	2.462917767675,     	0.279063114862,     	1.0,                	0.009446225374,     	0.030119140996,     	0.030119140996,     	Normal,             	
2665,  	-0.766829874314,    	0.579738230453,     	0.275455128852,     	2.4942502722,       	0.279063114862,     	1.0,                	0.010687742486,     	0.017190499507,     	0.017190499507,     	Normal,             	
2666,  	-0.777073903027,    	0.565933407057,     	0.275455128852,     	2.512132805705,     	0.279063114862,     	1.0,                	0.00976109888,      	0.024881552802,     	0.024881552802,     	Normal,             	
2667,  	-0.791460361267,    	0.545632631476,     	0.275455128852,     	2.538016387133,     	0.279063114862,     	1.0,                	0.009003268727,     	0.02933617026,      	0.02933617026,      	Normal,             	
2668,  	-0.807740821408,    	0.521228584616,     	0.275455128852,     	2.568534314519,     	0.279063114862,     	1.0,                	0.008420932427,     	0.036846675771,     	0.036846675771,     	Normal,             	
2669,  	-0.827122233428,    	0.489891092956,     	0.275455128852,     	2.606866154461,     	0.279063114862,     	1.0,                	0.009196443496,     	0.030206721291,     	0.030206721291,     	Normal,             	
2670,  	-0.842105517067,    	0.463662344939,     	0.275455128852,     	2.638289774981,     	0.279063114862,     	1.0,                	0.009765336018,     	0.030636016302,     	0.030636016302,     	Normal,             	
2671,  	-0.856452416932,    	0.436593322808,     	0.275455128852,     	2.670160022507,     	0.279063114862,     	1.0,                	0.010254371558,     	0.029279631621,     	0.029279631621,     	Normal,             	
2672,  	-0.869351344122,    	0.410308070189,     	0.275455128852,     	2.70061912914,      	0.279063114862,     	1.0,                	0.012201710195,     	0.022816502975,     	0.022816502975,     	Normal,             	
2673,  	-0.878844330969,    	0.389560154421,     	0.275455128852,     	2.724354391736,     	0.279063114862,     	1.0,                	0.008619166817,     	0.029951523304,     	0.029951523304,     	Normal,             	
2674,  	-0.890553760146,    	0.361992364945,     	0.275455128852,     	2.755512511866,     	0.279063114862,     	1.0,                	0.009040745993,     	0.030967549923,     	0.030967549923,     	Normal,             	
2675,  	-0.901751311784,    	0.333120164033,     	0.275455128852,     	2.787727679157,     	0.279063114862,     	1.0,                	0.008487429833,     	0.03839131698,      	0.03839131698,      	Normal,             	
2676,  	-0.914333139463,    	0.296849089721,     	0.275455128852,     	2.827666628876,     	0.279063114862,     	1.0,                	0.009076950452,     	0.025826089608,     	0.025826089608,     	Normal,             	
2677,  	-0.921977431431,    	0.272180248955,     	0.275455128852,     	2.854532843471,     	0.279063114862,     	1.0,                	0.010963518991,     	0.022947110286,     	0.022947110286,     	Normal,             	
2678,  	-0.92821139277,     	0.250096146154,     	0.275455128852,     	2.878403979021,     	0.279063114862,     	1.0,                	0.008277008543,     	0.035051679825,     	0.035051679825,     	Normal,             	
2679,  	-0.936711921332,    	0.216090833735,     	0.275455128852,     	2.914868260598,     	0.279063114862,     	1.0,                	0.009950244434,     	0.026639088938,     	0.026639088938,     	Normal,             	
2680,  	-0.942339812752,    	0.190053017052,     	0.275455128852,     	2.94258027072,      	0.279063114862,     	1.0,                	0.01011282076,      	0.027282235582,     	0.027282235582,     	Normal,             	
2681,  	-0.947353507419,    	0.163235424987,     	0.275455128852,     	2.970961375371,     	0.279063114862,     	1.0,                	0.011694211911,     	0.024125951003,     	0.024125951003,     	Normal,             	
2682,  	-0.951151533576,    	0.139410301501,     	0.275455128852,     	2.996058883534,     	0.279063114862,     	1.0,                	0.012785159088,     	0.012951682206,     	0.015536450096,     	cover cap,          	
2683,  	-0.953280344605,    	0.124020387753,     	0.275455128852,     	3.012220741491,     	0.279063114862,     	1.0,                	0.014866670217,     	0.015133080356,     	0.015536450096,     	cover cap,          	
2684,  	-0.95516015884,     	0.108598079884,     	0.275455128852,     	3.028382599449,     	0.279063114862,     	1.0,                	0.012967117672,     	0.021325486007,     	0.021325486007,     	Normal,             	
2685,  	-0.957334091549,    	0.087383689249,     	0.275455128852,     	3.050566739968,     	0.279063114862,     	1.0,                	0.012546918937,     	0.018910965827,     	0.018910965827,     	Normal,             	
2686,  	-0.958867781995,    	0.068535017622,     	0.275455128852,     	3.070239055307,     	0.279063114862,     	1.0,                	0.008353359441,     	0.033908133577,     	0.033908133577,     	Normal,             	
2687,  	-0.960688326887,    	0.034675792307,     	0.275455128852,     	3.10551357965,      	0.279063114862,     	1.0,                	0.011164474092,     	0.028026560685,     	0.028026560685,     	Normal,             	
2688,  	-0.961290889126,    	0.00665570982,      	0.275455128852,     	3.134669043323,     	0.279063114862,     	1.0,                	0.011385550881,     	0.021161261924,     	0.021161261924,     	Normal,             	
2689,  	-0.961204487122,    	-0.014505375712,    	0.275455128852,     	3.156682340476,     	0.279063114862,     	1.0,                	0.007844043585,     	0.034638006828,     	0.034638006828,     	Normal,             	
2690,  	0.968465096843,     	0.0,                	0.249149264894,     	0.0,                	0.251801719232,     	1.0,                	0.011280128385,     	0.025957882827,     	0.025957882827,     	Normal,             	
2691,  	0.968117220764,     	0.025955551682,     	0.249149264894,     	0.02680391889,      	0.251801719232,     	1.0,                	0.007498802695,     	0.038249277872,     	0.038249277872,     	Normal,             	
2692,  	0.966337261534,     	0.064163391229,     	0.249149264894,     	0.066301226921,     	0.251801719232,     	1.0,                	0.012279933585,     	0.015629059738,     	0.017322247042,     	cover cap,          	
2693,  	0.965035087447,     	0.08143662443,      	0.249149264894,     	0.084187754801,     	0.251801719232,     	1.0,                	0.010829284449,     	0.017576513251,     	0.017576513251,     	Normal,             	
2694,  	0.96339823671,      	0.098936754079,     	0.249149264894,     	0.102336838893,     	0.251801719232,     	1.0,                	0.011891037494,     	0.028362055399,     	0.028362055399,     	Normal,             	
2695,  	0.960088001061,     	0.127104972453,     	0.249149264894,     	0.131623458631,     	0.251801719232,     	1.0,                	0.009596209411,     	0.035994384524,     	0.035994384524,     	Normal,             	
2696,  	0.954701674049,     	0.162694060649,     	0.249149264894,     	0.168792022222,     	0.251801719232,     	1.0,                	0.013530252307,     	0.013130724682,     	0.017322247042,     	cover cap,          	
2697,  	0.951639083592,     	0.179743423754,     	0.249149264894,     	0.186678550102,     	0.251801719232,     	1.0,                	0.011279411092,     	0.019543548802,     	0.019543548802,     	Normal,             	
2698,  	0.947818292597,     	0.19890984898,      	0.249149264894,     	0.206858813173,     	0.251801719232,     	1.0,                	0.007922388226,     	0.032784455327,     	0.032784455327,     	Normal,             	
2699,  	0.940542687056,     	0.230876801839,     	0.249149264894,     	0.240712403802,     	0.251801719232,     	1.0,                	0.012256716186,     	0.019650838614,     	0.019650838614,     	Normal,             	
2700,  	0.935664658638,     	0.24991256547,      	0.249149264894,     	0.261003455899,     	0.251801719232,     	1.0,                	0.016362130343,     	0.007496739221,     	0.017322247042,     	cover cap,          	
2701,  	0.931045160299,     	0.26660748918,      	0.249149264894,     	0.278889983779,     	0.251801719232,     	1.0,                	0.014227719577,     	0.013798567168,     	0.017322247042,     	cover cap,          	
2702,  	0.926127802598,     	0.283217119995,     	0.249149264894,     	0.296776511659,     	0.251801719232,     	1.0,                	0.010953785361,     	0.023114624634,     	0.023114624634,     	Normal,             	
2703,  	0.919104879595,     	0.305239027825,     	0.249149264894,     	0.320644355091,     	0.251801719232,     	1.0,                	0.008859485375,     	0.035048728884,     	0.035048728884,     	Normal,             	
2704,  	0.907458212611,     	0.338296077672,     	0.249149264894,     	0.356836306603,     	0.251801719232,     	1.0,                	0.012592544585,     	0.023908971041,     	0.023908971041,     	Normal,             	
2705,  	0.898830633109,     	0.360594144139,     	0.249149264894,     	0.38152442218,      	0.251801719232,     	1.0,                	0.011548248155,     	0.022507964201,     	0.022507964201,     	Normal,             	
2706,  	0.890207933865,     	0.38138494764,      	0.249149264894,     	0.404765807815,     	0.251801719232,     	1.0,                	0.012456730055,     	0.025372826172,     	0.025372826172,     	Normal,             	
2707,  	0.879911369303,     	0.404574623493,     	0.249149264894,     	0.430965566548,     	0.251801719232,     	1.0,                	0.011957069182,     	0.024584570597,     	0.024584570597,     	Normal,             	
2708,  	0.869358526043,     	0.426779096253,     	0.249149264894,     	0.456351335042,     	0.251801719232,     	1.0,                	0.010336214807,     	0.028357131238,     	0.028357131238,     	Normal,             	
2709,  	0.856490893888,     	0.452048661638,     	0.249149264894,     	0.485632869734,     	0.251801719232,     	1.0,                	0.007201833645,     	0.039910745501,     	0.039910745501,     	Normal,             	
2710,  	0.837138499396,     	0.486953567223,     	0.249149264894,     	0.526846095009,     	0.251801719232,     	1.0,                	0.009385988001,     	0.027302979115,     	0.027302979115,     	Normal,             	
2711,  	0.823078988343,     	0.510358327796,     	0.249149264894,     	0.555039040172,     	0.251801719232,     	1.0,                	0.009652945822,     	0.030074710818,     	0.030074710818,     	Normal,             	
2712,  	0.806835365297,     	0.535669055583,     	0.249149264894,     	0.586094283657,     	0.251801719232,     	1.0,                	0.009874505847,     	0.02723843259,      	0.02723843259,      	Normal,             	
2713,  	0.791451850405,     	0.558147482565,     	0.249149264894,     	0.614220573942,     	0.251801719232,     	1.0,                	0.010742156334,     	0.01928290206,      	0.01928290206,      	Normal,             	
2714,  	0.780182364245,     	0.573794494853,     	0.249149264894,     	0.634131689643,     	0.251801719232,     	1.0,                	0.009514100527,     	0.025722801313,     	0.025722801313,     	Normal,             	
2715,  	0.764668316886,     	0.594312215046,     	0.249149264894,     	0.660692850752,     	0.251801719232,     	1.0,                	0.010859201094,     	0.0209958887,       	0.0209958887,       	Normal,             	
2716,  	0.75160495357,      	0.610749242793,     	0.249149264894,     	0.682372826585,     	0.251801719232,     	1.0,                	0.009743493987,     	0.026593990929,     	0.026593990929,     	Normal,             	
2717,  	0.734552025286,     	0.631156055149,     	0.249149264894,     	0.709833626808,     	0.251801719232,     	1.0,                	0.008783677452,     	0.024979411818,     	0.024979411818,     	Normal,             	
2718,  	0.718029769918,     	0.649890677972,     	0.249149264894,     	0.735627126613,     	0.251801719232,     	1.0,                	0.007946608505,     	0.031246383382,     	0.031246383382,     	Normal,             	
2719,  	0.696690824691,     	0.672715793329,     	0.249149264894,     	0.767892345974,     	0.251801719232,     	1.0,                	0.010864913308,     	0.020898013537,     	0.020898013537,     	Normal,             	
2720,  	0.68201327871,      	0.687591834933,     	0.249149264894,     	0.789471253748,     	0.251801719232,     	1.0,                	0.010972646127,     	0.022518790491,     	0.022518790491,     	Normal,             	
2721,  	0.665842077685,     	0.703263088316,     	0.249149264894,     	0.812723818952,     	0.251801719232,     	1.0,                	0.010644552214,     	0.021705722715,     	0.021705722715,     	Normal,             	
2722,  	0.64991395143,      	0.718008704362,     	0.249149264894,     	0.835136786763,     	0.251801719232,     	1.0,                	0.009010926324,     	0.029119599288,     	0.029119599288,     	Normal,             	
2723,  	0.628033676335,     	0.737223402499,     	0.249149264894,     	0.865205703464,     	0.251801719232,     	1.0,                	0.010423256649,     	0.02730733653,      	0.02730733653,      	Normal,             	
2724,  	0.606998957707,     	0.75463693863,      	0.249149264894,     	0.893403148374,     	0.251801719232,     	1.0,                	0.01081860032,      	0.021926009469,     	0.021926009469,     	Normal,             	
2725,  	0.589759539487,     	0.768185087975,     	0.249149264894,     	0.916043590286,     	0.251801719232,     	1.0,                	0.008107956088,     	0.036325878285,     	0.036325878285,     	Normal,             	
2726,  	0.560536106676,     	0.789761936862,     	0.249149264894,     	0.953554501314,     	0.251801719232,     	1.0,                	0.010966329834,     	0.02615376543,      	0.02615376543,      	Normal,             	
2727,  	0.53900583508,      	0.804610063045,     	0.249149264894,     	0.980560699387,     	0.251801719232,     	1.0,                	0.011956895615,     	0.020666893177,     	0.020666893177,     	Normal,             	
2728,  	0.521713831391,     	0.815928502957,     	0.249149264894,     	1.001900947383,     	0.251801719232,     	1.0,                	0.010096357801,     	0.033422046603,     	0.033422046603,     	Normal,             	
2729,  	0.49324939379,      	0.833444466853,     	0.249149264894,     	1.036412986538,     	0.251801719232,     	1.0,                	0.008892924634,     	0.032402413038,     	0.032402413038,     	Normal,             	
2730,  	0.46509226185,      	0.849478564632,     	0.249149264894,     	1.069872039054,     	0.251801719232,     	1.0,                	0.011781294862,     	0.013463882865,     	0.017322247042,     	cover cap,          	
2731,  	0.449824453976,     	0.857661124459,     	0.249149264894,     	1.087758566935,     	0.251801719232,     	1.0,                	0.011344260865,     	0.019618532442,     	0.019618532442,     	Normal,             	
2732,  	0.432359112152,     	0.866596931648,     	0.249149264894,     	1.1080162592,       	0.251801719232,     	1.0,                	0.007375356912,     	0.037675883848,     	0.037675883848,     	Normal,             	
2733,  	0.398325380777,     	0.882757914058,     	0.249149264894,     	1.146921388752,     	0.251801719232,     	1.0,                	0.012932004878,     	0.017275679308,     	0.017322247042,     	cover cap,          	
2734,  	0.38247303264,      	0.889740986527,     	0.249149264894,     	1.164807916633,     	0.251801719232,     	1.0,                	0.011382650088,     	0.023870308124,     	0.023870308124,     	Normal,             	
2735,  	0.360428570985,     	0.898897040278,     	0.249149264894,     	1.189456107324,     	0.251801719232,     	1.0,                	0.009283221523,     	0.027656917158,     	0.027656917158,     	Normal,             	
2736,  	0.334613988766,     	0.908822382165,     	0.249149264894,     	1.218014552153,     	0.251801719232,     	1.0,                	0.010842700895,     	0.028325479871,     	0.028325479871,     	Normal,             	
2737,  	0.307892649803,     	0.918219341988,     	0.249149264894,     	1.247263401356,     	0.251801719232,     	1.0,                	0.009667777171,     	0.0240711713,       	0.0240711713,       	Normal,             	
2738,  	0.284976994334,     	0.925587789733,     	0.249149264894,     	1.272119011561,     	0.251801719232,     	1.0,                	0.011716398227,     	0.027186942999,     	0.027186942999,     	Normal,             	
2739,  	0.258883983374,     	0.933222228066,     	0.249149264894,     	1.300192130416,     	0.251801719232,     	1.0,                	0.01176668499,      	0.019099019321,     	0.019099019321,     	Normal,             	
2740,  	0.240430538572,     	0.938145937435,     	0.249149264894,     	1.319913366516,     	0.251801719232,     	1.0,                	0.012030724587,     	0.019982018493,     	0.019982018493,     	Normal,             	
2741,  	0.221023938789,     	0.942906709216,     	0.249149264894,     	1.340546400182,     	0.251801719232,     	1.0,                	0.009880761773,     	0.028579472878,     	0.028579472878,     	Normal,             	
2742,  	0.193105486106,     	0.949017868661,     	0.249149264894,     	1.370057541145,     	0.251801719232,     	1.0,                	0.008707092506,     	0.035597718211,     	0.035597718211,     	Normal,             	
2743,  	0.158098029143,     	0.955473525004,     	0.249149264894,     	1.406816452317,     	0.251801719232,     	1.0,                	0.012332788094,     	0.022914864008,     	0.022914864008,     	Normal,             	
2744,  	0.135447885929,     	0.958946564726,     	0.249149264894,     	1.430478016009,     	0.251801719232,     	1.0,                	0.013909859197,     	0.016334835013,     	0.017322247042,     	cover cap,          	
2745,  	0.118274909828,     	0.961215735154,     	0.249149264894,     	1.44836454389,      	0.251801719232,     	1.0,                	0.011304273674,     	0.019714267886,     	0.019714267886,     	Normal,             	
2746,  	0.098684719836,     	0.963424086202,     	0.249149264894,     	1.468721094007,     	0.251801719232,     	1.0,                	0.010378304054,     	0.027649973167,     	0.027649973167,     	Normal,             	
2747,  	0.071141251852,     	0.965848624831,     	0.249149264894,     	1.497272368005,     	0.251801719232,     	1.0,                	0.008364711646,     	0.034119280479,     	0.034119280479,     	Normal,             	
2748,  	0.037075280719,     	0.967755169122,     	0.249149264894,     	1.532504453634,     	0.251801719232,     	1.0,                	0.008640714859,     	0.030077416419,     	0.030077416419,     	Normal,             	
2749,  	0.007005656233,     	0.96843975785,      	0.249149264894,     	1.563562491156,     	0.251801719232,     	1.0,                	0.008640848709,     	0.025991233535,     	0.025991233535,     	Normal,             	
2750,  	-0.018985080111,    	0.968278994162,     	0.249149264894,     	1.590400849808,     	0.251801719232,     	1.0,                	0.011145426818,     	0.025205323081,     	0.025205323081,     	Normal,             	
2751,  	-0.04417699605,     	0.967456994818,     	0.249149264894,     	1.616427636514,     	0.251801719232,     	1.0,                	0.009317332656,     	0.031859018682,     	0.031859018682,     	Normal,             	
2752,  	-0.075974642789,    	0.965480449028,     	0.249149264894,     	1.649325523596,     	0.251801719232,     	1.0,                	0.009731074823,     	0.026976983233,     	0.026976983233,     	Normal,             	
2753,  	-0.10283640364,     	0.962989780781,     	0.249149264894,     	1.677181824836,     	0.251801719232,     	1.0,                	0.00867010135,      	0.034289821916,     	0.034289821916,     	Normal,             	
2754,  	-0.136862562875,    	0.958745681965,     	0.249149264894,     	1.71259003249,      	0.251801719232,     	1.0,                	0.007639915244,     	0.040031972082,     	0.040031972082,     	Normal,             	
2755,  	-0.176367390016,    	0.95227054325,      	0.249149264894,     	1.753928458356,     	0.251801719232,     	1.0,                	0.008391031603,     	0.034591886821,     	0.034591886821,     	Normal,             	
2756,  	-0.210262906652,    	0.945364561367,     	0.249149264894,     	1.789648615991,     	0.251801719232,     	1.0,                	0.008710913202,     	0.025831137936,     	0.025831137936,     	Normal,             	
2757,  	-0.235400867662,    	0.939420606175,     	0.249149264894,     	1.81632165126,      	0.251801719232,     	1.0,                	0.010995023704,     	0.020133336907,     	0.020133336907,     	Normal,             	
2758,  	-0.254878478466,    	0.934324143442,     	0.249149264894,     	1.837110938907,     	0.251801719232,     	1.0,                	0.012275597882,     	0.020042509873,     	0.020042509873,     	Normal,             	
2759,  	-0.274158820972,    	0.928849602835,     	0.249149264894,     	1.857806436991,     	0.251801719232,     	1.0,                	0.014030821095,     	0.017548956021,     	0.017548956021,     	Normal,             	
2760,  	-0.290944228571,    	0.923729451552,     	0.249149264894,     	1.875927065372,     	0.251801719232,     	1.0,                	0.0107692105,       	0.026354633815,     	0.026354633815,     	Normal,             	
2761,  	-0.315971426539,    	0.915470753992,     	0.249149264894,     	1.90314069151,      	0.251801719232,     	1.0,                	0.007351464702,     	0.040277758381,     	0.040277758381,     	Normal,             	
2762,  	-0.353763693258,    	0.901540843853,     	0.249149264894,     	1.944732961457,     	0.251801719232,     	1.0,                	0.009941633912,     	0.026780820038,     	0.026780820038,     	Normal,             	
2763,  	-0.378556225872,    	0.891414509449,     	0.249149264894,     	1.972386692583,     	0.251801719232,     	1.0,                	0.013285449858,     	0.016411213001,     	0.017322247042,     	cover cap,          	
2764,  	-0.394439132459,    	0.884501223621,     	0.249149264894,     	1.990273220464,     	0.251801719232,     	1.0,                	0.009545648843,     	0.03136737862,      	0.03136737862,      	Normal,             	
2765,  	-0.422876379432,    	0.871263571786,     	0.249149264894,     	2.0226633912,       	0.251801719232,     	1.0,                	0.009189598389,     	0.030015540549,     	0.030015540549,     	Normal,             	
2766,  	-0.449673021511,    	0.857740530422,     	0.249149264894,     	2.053657530377,     	0.251801719232,     	1.0,                	0.011375617569,     	0.023413843358,     	0.023413843358,     	Normal,             	
2767,  	-0.470277031389,    	0.846619251819,     	0.249149264894,     	2.077834357903,     	0.251801719232,     	1.0,                	0.010461781511,     	0.026404170675,     	0.026404170675,     	Normal,             	
2768,  	-0.493182276241,    	0.833484184736,     	0.249149264894,     	2.105099138651,     	0.251801719232,     	1.0,                	0.01025186159,      	0.029670937431,     	0.029670937431,     	Normal,             	
2769,  	-0.518483339246,    	0.817985128672,     	0.249149264894,     	2.135737411593,     	0.251801719232,     	1.0,                	0.010200511477,     	0.028029108695,     	0.028029108695,     	Normal,             	
2770,  	-0.541937662368,    	0.802638283357,     	0.249149264894,     	2.164680206874,     	0.251801719232,     	1.0,                	0.008100046252,     	0.037218313556,     	0.037218313556,     	Normal,             	
2771,  	-0.572377333675,    	0.781222651808,     	0.249149264894,     	2.203112778528,     	0.251801719232,     	1.0,                	0.009444132072,     	0.024404002505,     	0.024404002505,     	Normal,             	
2772,  	-0.591879797204,    	0.766552639722,     	0.249149264894,     	2.22831208441,      	0.251801719232,     	1.0,                	0.01018768995,      	0.027227368889,     	0.027227368889,     	Normal,             	
2773,  	-0.613194573238,    	0.74961127203,      	0.249149264894,     	2.256426949611,     	0.251801719232,     	1.0,                	0.008284498779,     	0.036004120752,     	0.036004120752,     	Normal,             	
2774,  	-0.640633919625,    	0.726300781239,     	0.249149264894,     	2.293605568195,     	0.251801719232,     	1.0,                	0.009402361972,     	0.02942698047,      	0.02942698047,      	Normal,             	
2775,  	-0.662404412734,    	0.706501972958,     	0.249149264894,     	2.323991911196,     	0.251801719232,     	1.0,                	0.010070801987,     	0.028274486608,     	0.028274486608,     	Normal,             	
2776,  	-0.682746345622,    	0.686863939469,     	0.249149264894,     	2.353188101086,     	0.251801719232,     	1.0,                	0.009314570205,     	0.02970812401,      	0.02970812401,      	Normal,             	
2777,  	-0.703492515857,    	0.665599672428,     	0.249149264894,     	2.383864775978,     	0.251801719232,     	1.0,                	0.009304290411,     	0.02798122189,      	0.02798122189,      	Normal,             	
2778,  	-0.722427614222,    	0.644998438767,     	0.249149264894,     	2.412758120007,     	0.251801719232,     	1.0,                	0.01147053875,      	0.024498828868,     	0.024498828868,     	Normal,             	
2779,  	-0.738511400027,    	0.62651859975,      	0.249149264894,     	2.438055347766,     	0.251801719232,     	1.0,                	0.008999286711,     	0.031466984624,     	0.031466984624,     	Normal,             	
2780,  	-0.758475483062,    	0.602195637145,     	0.249149264894,     	2.470548381382,     	0.251801719232,     	1.0,                	0.01121378017,      	0.026222340609,     	0.026222340609,     	Normal,             	
2781,  	-0.77450112286,     	0.581440155555,     	0.249149264894,     	2.497625394033,     	0.251801719232,     	1.0,                	0.010167090173,     	0.021740789907,     	0.021740789907,     	Normal,             	
2782,  	-0.787357727945,    	0.563908194698,     	0.249149264894,     	2.520074573162,     	0.251801719232,     	1.0,                	0.010278953035,     	0.031571804141,     	0.031571804141,     	Normal,             	
2783,  	-0.805320218853,    	0.537944224719,     	0.249149264894,     	2.552675853734,     	0.251801719232,     	1.0,                	0.00917022352,      	0.0329468675,       	0.0329468675,       	Normal,             	
2784,  	-0.823152244702,    	0.510240164868,     	0.249149264894,     	2.586697169105,     	0.251801719232,     	1.0,                	0.011008998599,     	0.018906777073,     	0.018906777073,     	Normal,             	
2785,  	-0.832956028329,    	0.494073778572,     	0.249149264894,     	2.606219893662,     	0.251801719232,     	1.0,                	0.010651079489,     	0.02255674094,      	0.02255674094,      	Normal,             	
2786,  	-0.844236901246,    	0.474540512894,     	0.249149264894,     	2.6295116477,       	0.251801719232,     	1.0,                	0.00918015405,      	0.030407545522,     	0.030407545522,     	Normal,             	
2787,  	-0.85871840048,     	0.447802805352,     	0.249149264894,     	2.660910605459,     	0.251801719232,     	1.0,                	0.011050572897,     	0.02041675269,      	0.02041675269,      	Normal,             	
2788,  	-0.867967435636,    	0.429601180724,     	0.249149264894,     	2.681992553434,     	0.251801719232,     	1.0,                	0.010740286535,     	0.026235068897,     	0.026235068897,     	Normal,             	
2789,  	-0.879285504466,    	0.405933055365,     	0.249149264894,     	2.709082710034,     	0.251801719232,     	1.0,                	0.012018235767,     	0.021129585159,     	0.021129585159,     	Normal,             	
2790,  	-0.887932189612,    	0.386653682839,     	0.249149264894,     	2.730900743877,     	0.251801719232,     	1.0,                	0.008138767064,     	0.036369921261,     	0.036369921261,     	Normal,             	
2791,  	-0.901823962072,    	0.35304133644,      	0.249149264894,     	2.768457140006,     	0.251801719232,     	1.0,                	0.008767524681,     	0.02719663994,      	0.02719663994,      	Normal,             	
2792,  	-0.911381571641,    	0.327579417357,     	0.249149264894,     	2.796540272538,     	0.251801719232,     	1.0,                	0.010669225486,     	0.028012515739,     	0.028012515739,     	Normal,             	
2793,  	-0.9204744542,      	0.301083747432,     	0.249149264894,     	2.825465932774,     	0.251801719232,     	1.0,                	0.009441215142,     	0.037076168735,     	0.037076168735,     	Normal,             	
2794,  	-0.931324328357,    	0.26563064434,      	0.249149264894,     	2.863751704126,     	0.251801719232,     	1.0,                	0.010338408175,     	0.029026390942,     	0.029026390942,     	Normal,             	
2795,  	-0.938866492811,    	0.237601246799,     	0.249149264894,     	2.893724366612,     	0.251801719232,     	1.0,                	0.008695955318,     	0.02816375842,      	0.02816375842,      	Normal,             	
2796,  	-0.945378404349,    	0.210200657455,     	0.249149264894,     	2.922806210676,     	0.251801719232,     	1.0,                	0.008780750404,     	0.030905656231,     	0.030905656231,     	Normal,             	
2797,  	-0.951604098198,    	0.179928552751,     	0.249149264894,     	2.954719562929,     	0.251801719232,     	1.0,                	0.00984152874,      	0.029298388284,     	0.029298388284,     	Normal,             	
