Point's Coordinates for twisted_polar_coordinates_120

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
2459,  	-0.565931183005,    	0.453750894461,     	-0.688354575694,    	2.465768803496,     	-0.759218224618,    	1.0,                	
2460,  	-0.584316670569,    	0.429816247502,     	-0.688354575694,    	2.507379302219,     	-0.759218224618,    	1.0,                	
2461,  	-0.60169059858,     	0.405137509621,     	-0.688354575694,    	2.548989800942,     	-0.759218224618,    	1.0,                	
2462,  	-0.618022889577,    	0.379757404247,     	-0.688354575694,    	2.590600299665,     	-0.759218224618,    	1.0,                	
2463,  	-0.633285269361,    	0.353719869008,     	-0.688354575694,    	2.632210798389,     	-0.759218224618,    	1.0,                	
2464,  	-0.647451315949,    	0.327069979664,     	-0.688354575694,    	2.673821297112,     	-0.759218224618,    	1.0,                	
2465,  	-0.660496505309,    	0.299853872071,     	-0.688354575694,    	2.715431795835,     	-0.759218224618,    	1.0,                	
2466,  	-0.672398253822,    	0.272118662313,     	-0.688354575694,    	2.757042294558,     	-0.759218224618,    	1.0,                	
2467,  	-0.683135957373,    	0.243912365136,     	-0.688354575694,    	2.798652793281,     	-0.759218224618,    	1.0,                	
2468,  	-0.692691027023,    	0.215283810824,     	-0.688354575694,    	2.840263292004,     	-0.759218224618,    	1.0,                	
2469,  	-0.701046921192,    	0.186282560668,     	-0.688354575694,    	2.881873790727,     	-0.759218224618,    	1.0,                	
2470,  	-0.70818917429,     	0.156958821161,     	-0.688354575694,    	2.92348428945,      	-0.759218224618,    	1.0,                	
2471,  	-0.714105421764,    	0.127363357087,     	-0.688354575694,    	2.965094788173,     	-0.759218224618,    	1.0,                	
2472,  	-0.718785421504,    	0.097547403632,     	-0.688354575694,    	3.006705286896,     	-0.759218224618,    	1.0,                	
2473,  	-0.722221071568,    	0.067562577692,     	-0.688354575694,    	3.048315785619,     	-0.759218224618,    	1.0,                	
2474,  	-0.724406424216,    	0.037460788513,     	-0.688354575694,    	3.089926284342,     	-0.759218224618,    	1.0,                	
2475,  	-0.7253376962,      	0.007294147824,     	-0.688354575694,    	3.131536783065,     	-0.759218224618,    	1.0,                	
2476,  	-0.725013275318,    	-0.022885120376,    	-0.688354575694,    	3.173147281788,     	-0.759218224618,    	1.0,                	
2477,  	-0.723433723201,    	-0.053024770226,    	-0.688354575694,    	3.214757780511,     	-0.759218224618,    	1.0,                	
2478,  	-0.720601774344,    	-0.083072624453,    	-0.688354575694,    	3.256368279234,     	-0.759218224618,    	1.0,                	
2479,  	-0.716522331372,    	-0.112976664699,    	-0.688354575694,    	3.297978777957,     	-0.759218224618,    	1.0,                	
2480,  	-0.71120245655,     	-0.142685121573,    	-0.688354575694,    	3.33958927668,      	-0.759218224618,    	1.0,                	
2481,  	-0.70465135956,     	-0.172146564277,    	-0.688354575694,    	3.381199775403,     	-0.759218224618,    	1.0,                	
2482,  	-0.696880381553,    	-0.201309989638,    	-0.688354575694,    	3.422810274126,     	-0.759218224618,    	1.0,                	
2483,  	-0.687902975522,    	-0.230124910407,    	-0.688354575694,    	3.464420772849,     	-0.759218224618,    	1.0,                	
2484,  	-0.677734683005,    	-0.258541442661,    	-0.688354575694,    	3.506031271572,     	-0.759218224618,    	1.0,                	
2485,  	-0.666393107188,    	-0.286510392157,    	-0.688354575694,    	3.547641770295,     	-0.759218224618,    	1.0,                	
2486,  	-0.653897882421,    	-0.313983339506,    	-0.688354575694,    	3.589252269019,     	-0.759218224618,    	1.0,                	
2487,  	-0.640270640235,    	-0.340912723984,    	-0.688354575694,    	3.630862767742,     	-0.759218224618,    	1.0,                	
2488,  	-0.625534971892,    	-0.367251925879,    	-0.688354575694,    	3.672473266465,     	-0.759218224618,    	1.0,                	
2489,  	-0.609716387541,    	-0.39295534719,     	-0.688354575694,    	3.714083765188,     	-0.759218224618,    	1.0,                	
2490,  	-0.592842272059,    	-0.417978490572,    	-0.688354575694,    	3.755694263911,     	-0.759218224618,    	1.0,                	
2491,  	-0.574941837643,    	-0.442278036364,    	-0.688354575694,    	3.797304762634,     	-0.759218224618,    	1.0,                	
2492,  	-0.556046073233,    	-0.465811917585,    	-0.688354575694,    	3.838915261357,     	-0.759218224618,    	1.0,                	
2493,  	-0.53618769087,     	-0.488539392762,    	-0.688354575694,    	3.88052576008,      	-0.759218224618,    	1.0,                	
2494,  	-0.515401069066,    	-0.510421116459,    	-0.688354575694,    	3.922136258803,     	-0.759218224618,    	1.0,                	
2495,  	-0.493722193282,    	-0.531419207389,    	-0.688354575694,    	3.963746757526,     	-0.759218224618,    	1.0,                	
2496,  	-0.471188593637,    	-0.551497313999,    	-0.688354575694,    	4.005357256249,     	-0.759218224618,    	1.0,                	
2497,  	-0.447839279933,    	-0.570620677394,    	-0.688354575694,    	4.046967754972,     	-0.759218224618,    	1.0,                	
2498,  	-0.423714674125,    	-0.588756191519,    	-0.688354575694,    	4.088578253695,     	-0.759218224618,    	1.0,                	
2499,  	-0.398856540339,    	-0.605872460465,    	-0.688354575694,    	4.130188752418,     	-0.759218224618,    	1.0,                	
2500,  	-0.373307912572,    	-0.621939852825,    	-0.688354575694,    	4.171799251141,     	-0.759218224618,    	1.0,                	
2501,  	-0.347113020197,    	-0.636930552989,    	-0.688354575694,    	4.213409749864,     	-0.759218224618,    	1.0,                	
2502,  	-0.320317211385,    	-0.650818609301,    	-0.688354575694,    	4.255020248587,     	-0.759218224618,    	1.0,                	
2503,  	-0.292966874607,    	-0.663579978981,    	-0.688354575694,    	4.29663074731,      	-0.759218224618,    	1.0,                	
2504,  	-0.265109358323,    	-0.675192569754,    	-0.688354575694,    	4.338241246033,     	-0.759218224618,    	1.0,                	
2505,  	-0.236792889014,    	-0.685636278091,    	-0.688354575694,    	4.379851744756,     	-0.759218224618,    	1.0,                	
2506,  	-0.208066487691,    	-0.694893024012,    	-0.688354575694,    	4.421462243479,     	-0.759218224618,    	1.0,                	
2507,  	-0.178979885037,    	-0.702946782391,    	-0.688354575694,    	4.463072742202,     	-0.759218224618,    	1.0,                	
2508,  	-0.149583435306,    	-0.70978361069,     	-0.688354575694,    	4.504683240925,     	-0.759218224618,    	1.0,                	
2509,  	-0.119928029156,    	-0.715391673102,    	-0.688354575694,    	4.546293739649,     	-0.759218224618,    	1.0,                	
2510,  	-0.090065005544,    	-0.719761261043,    	-0.688354575694,    	4.587904238372,     	-0.759218224618,    	1.0,                	
2511,  	-0.060046062855,    	-0.72288480995,     	-0.688354575694,    	4.629514737095,     	-0.759218224618,    	1.0,                	
2512,  	-0.029923169394,    	-0.724756912388,    	-0.688354575694,    	4.671125235818,     	-0.759218224618,    	1.0,                	
2513,  	0.000251526573,     	-0.725374327403,    	-0.688354575694,    	4.712735734541,     	-0.759218224618,    	1.0,                	
2514,  	0.030425787101,     	-0.724735986136,    	-0.688354575694,    	4.754346233264,     	-0.759218224618,    	1.0,                	
2515,  	0.060547374999,     	-0.722842993673,    	-0.688354575694,    	4.795956731987,     	-0.759218224618,    	1.0,                	
2516,  	0.090564144263,     	-0.719698627132,    	-0.688354575694,    	4.83756723071,      	-0.759218224618,    	1.0,                	
2517,  	0.120424130348,     	-0.715308329989,    	-0.688354575694,    	4.879177729433,     	-0.759218224618,    	1.0,                	
2518,  	0.150075640129,     	-0.709679702656,    	-0.688354575694,    	4.920788228156,     	-0.759218224618,    	1.0,                	
2519,  	0.179467341394,     	-0.70282248932,     	-0.688354575694,    	4.962398726879,     	-0.759218224618,    	1.0,                	
2520,  	0.208548351706,     	-0.69474856108,     	-0.688354575694,    	5.004009225602,     	-0.759218224618,    	1.0,                	
2521,  	0.23726832649,      	-0.685471895387,    	-0.688354575694,    	5.045619724325,     	-0.759218224618,    	1.0,                	
2522,  	0.265577546192,     	-0.675008551857,    	-0.688354575694,    	5.087230223048,     	-0.759218224618,    	1.0,                	
2523,  	0.29342700235,      	-0.663376644459,    	-0.688354575694,    	5.128840721771,     	-0.759218224618,    	1.0,                	
2524,  	0.320768482435,     	-0.650596310163,    	-0.688354575694,    	5.170451220494,     	-0.759218224618,    	1.0,                	
2525,  	0.347554653321,     	-0.636689674077,    	-0.688354575694,    	5.212061719217,     	-0.759218224618,    	1.0,                	
2526,  	0.373739143223,     	-0.621680811144,    	-0.688354575694,    	5.25367221794,      	-0.759218224618,    	1.0,                	
2527,  	0.399276621977,     	-0.605595704463,    	-0.688354575694,    	5.295282716663,     	-0.759218224618,    	1.0,                	
2528,  	0.424122879511,     	-0.588462200312,    	-0.688354575694,    	5.336893215386,     	-0.759218224618,    	1.0,                	
2529,  	0.44823490239,      	-0.570309959935,    	-0.688354575694,    	5.378503714109,     	-0.759218224618,    	1.0,                	
2530,  	0.471570948268,     	-0.551170408196,    	-0.688354575694,    	5.420114212832,     	-0.759218224618,    	1.0,                	
2531,  	0.494090618161,     	-0.531076679178,    	-0.688354575694,    	5.461724711556,     	-0.759218224618,    	1.0,                	
2532,  	0.515754926382,     	-0.510063558818,    	-0.688354575694,    	5.503335210279,     	-0.759218224618,    	1.0,                	
2533,  	0.536526368032,     	-0.488167424689,    	-0.688354575694,    	5.544945709002,     	-0.759218224618,    	1.0,                	
2534,  	0.556368983927,     	-0.465426183025,    	-0.688354575694,    	5.586556207725,     	-0.759218224618,    	1.0,                	
2535,  	0.575248422852,     	-0.441879203095,    	-0.688354575694,    	5.628166706448,     	-0.759218224618,    	1.0,                	
2536,  	0.593132001029,     	-0.417567249047,    	-0.688354575694,    	5.669777205171,     	-0.759218224618,    	1.0,                	
2537,  	0.609988758696,     	-0.392532409345,    	-0.688354575694,    	5.711387703894,     	-0.759218224618,    	1.0,                	
2538,  	0.625789513708,     	-0.366818023896,    	-0.688354575694,    	5.752998202617,     	-0.759218224618,    	1.0,                	
2539,  	0.640506912054,     	-0.340468609027,    	-0.688354575694,    	5.79460870134,      	-0.759218224618,    	1.0,                	
2540,  	0.654115475212,     	-0.31352978042,     	-0.688354575694,    	5.836219200063,     	-0.759218224618,    	1.0,                	
2541,  	0.666591644258,     	-0.286048174136,    	-0.688354575694,    	5.877829698786,     	-0.759218224618,    	1.0,                	
2542,  	0.677913820651,     	-0.258071365889,    	-0.688354575694,    	5.919440197509,     	-0.759218224618,    	1.0,                	
2543,  	0.688062403622,     	-0.229647788675,    	-0.688354575694,    	5.961050696232,     	-0.759218224618,    	1.0,                	
2544,  	0.697019824109,     	-0.20082664893,     	-0.688354575694,    	6.002661194955,     	-0.759218224618,    	1.0,                	
2545,  	0.704770575171,     	-0.171657841344,    	-0.688354575694,    	6.044271693678,     	-0.759218224618,    	1.0,                	
2546,  	0.711301238832,     	-0.142191862485,    	-0.688354575694,    	6.085882192401,     	-0.759218224618,    	1.0,                	
2547,  	0.716600509315,     	-0.112479723378,    	-0.688354575694,    	6.127492691124,     	-0.759218224618,    	1.0,                	
2548,  	0.720659212607,     	-0.082572861196,    	-0.688354575694,    	6.169103189847,     	-0.759218224618,    	1.0,                	
2549,  	0.723470322348,     	-0.052523050215,    	-0.688354575694,    	6.21071368857,      	-0.759218224618,    	1.0,                	
2550,  	0.725028971989,     	-0.02238231218,     	-0.688354575694,    	6.252324187293,     	-0.759218224618,    	1.0,                	
2551,  	0.743100841456,     	0.008085237278,     	-0.669130606359,    	0.010879974558,     	-0.733038285838,    	1.0,                	
2552,  	0.742152647052,     	0.038388541363,     	-0.669130606359,    	0.05167987915,      	-0.733038285838,    	1.0,                	
2553,  	0.739969212809,     	0.068627951509,     	-0.669130606359,    	0.092479783742,     	-0.733038285838,    	1.0,                	
2554,  	0.736554172839,     	0.098753137202,     	-0.669130606359,    	0.133279688334,     	-0.733038285838,    	1.0,                	
2555,  	0.731913211138,     	0.128713958044,     	-0.669130606359,    	0.174079592926,     	-0.733038285838,    	1.0,                	
2556,  	0.726054052129,     	0.158460547206,     	-0.669130606359,    	0.214879497518,     	-0.733038285838,    	1.0,                	
2557,  	0.718986447804,     	0.187943394426,     	-0.669130606359,    	0.25567940211,      	-0.733038285838,    	1.0,                	
2558,  	0.710722161493,     	0.217113428413,     	-0.669130606359,    	0.296479306702,     	-0.733038285838,    	1.0,                	
2559,  	0.701274948284,     	0.245922098525,     	-0.669130606359,    	0.337279211294,     	-0.733038285838,    	1.0,                	
2560,  	0.690660532132,     	0.274321455575,     	-0.669130606359,    	0.378079115887,     	-0.733038285838,    	1.0,                	
2561,  	0.678896579685,     	0.302264231634,     	-0.669130606359,    	0.418879020479,     	-0.733038285838,    	1.0,                	
2562,  	0.666002670882,     	0.32970391871,      	-0.669130606359,    	0.459678925071,     	-0.733038285838,    	1.0,                	
2563,  	0.652000266359,     	0.356594846151,     	-0.669130606359,    	0.500478829663,     	-0.733038285838,    	1.0,                	
2564,  	0.636912671739,     	0.382892256663,     	-0.669130606359,    	0.541278734255,     	-0.733038285838,    	1.0,                	
2565,  	0.620764998833,     	0.408552380801,     	-0.669130606359,    	0.582078638847,     	-0.733038285838,    	1.0,                	
2566,  	0.603584123849,     	0.433532509821,     	-0.669130606359,    	0.622878543439,     	-0.733038285838,    	1.0,                	
2567,  	0.585398642658,     	0.457791066763,     	-0.669130606359,    	0.663678448031,     	-0.733038285838,    	1.0,                	
2568,  	0.566238823199,     	0.481287675653,     	-0.669130606359,    	0.704478352623,     	-0.733038285838,    	1.0,                	
2569,  	0.546136555101,     	0.503983228706,     	-0.669130606359,    	0.745278257215,     	-0.733038285838,    	1.0,                	
2570,  	0.525125296604,     	0.525839951412,     	-0.669130606359,    	0.786078161807,     	-0.733038285838,    	1.0,                	
2571,  	0.503240018875,     	0.546821465413,     	-0.669130606359,    	0.826878066399,     	-0.733038285838,    	1.0,                	
2572,  	0.480517147799,     	0.566892849051,     	-0.669130606359,    	0.867677970991,     	-0.733038285838,    	1.0,                	
2573,  	0.456994503353,     	0.586020695487,     	-0.669130606359,    	0.908477875584,     	-0.733038285838,    	1.0,                	
2574,  	0.432711236656,     	0.60417316831,      	-0.669130606359,    	0.949277780176,     	-0.733038285838,    	1.0,                	
2575,  	0.407707764809,     	0.621320054519,     	-0.669130606359,    	0.990077684768,     	-0.733038285838,    	1.0,                	
2576,  	0.382025703625,     	0.637432814816,     	-0.669130606359,    	1.03087758936,      	-0.733038285838,    	1.0,                	
2577,  	0.355707798358,     	0.652484631099,     	-0.669130606359,    	1.071677493952,     	-0.733038285838,    	1.0,                	
2578,  	0.328797852566,     	0.666450451108,     	-0.669130606359,    	1.112477398544,     	-0.733038285838,    	1.0,                	
2579,  	0.301340655197,     	0.679307030112,     	-0.669130606359,    	1.153277303136,     	-0.733038285838,    	1.0,                	
2580,  	0.273381906046,     	0.691032969605,     	-0.669130606359,    	1.194077207728,     	-0.733038285838,    	1.0,                	
2581,  	0.244968139692,     	0.701608752917,     	-0.669130606359,    	1.23487711232,      	-0.733038285838,    	1.0,                	
2582,  	0.216146648046,     	0.711016777701,     	-0.669130606359,    	1.275677016912,     	-0.733038285838,    	1.0,                	
2583,  	0.186965401635,     	0.719241385228,     	-0.669130606359,    	1.316476921504,     	-0.733038285838,    	1.0,                	
2584,  	0.157472969765,     	0.726268886451,     	-0.669130606359,    	1.357276826096,     	-0.733038285838,    	1.0,                	
2585,  	0.127718439678,     	0.732087584788,     	-0.669130606359,    	1.398076730688,     	-0.733038285838,    	1.0,                	
2586,  	0.097751334852,     	0.736687795588,     	-0.669130606359,    	1.438876635281,     	-0.733038285838,    	1.0,                	
2587,  	0.067621532576,     	0.740061862256,     	-0.669130606359,    	1.479676539873,     	-0.733038285838,    	1.0,                	
2588,  	0.037379180933,     	0.74220416899,      	-0.669130606359,    	1.520476444465,     	-0.733038285838,    	1.0,                	
2589,  	0.007074615332,     	0.743111150133,     	-0.669130606359,    	1.561276349057,     	-0.733038285838,    	1.0,                	
2590,  	-0.023241725268,    	0.742781296103,     	-0.669130606359,    	1.602076253649,     	-0.733038285838,    	1.0,                	
2591,  	-0.05351938231,     	0.74121515591,      	-0.669130606359,    	1.642876158241,     	-0.733038285838,    	1.0,                	
2592,  	-0.083707961622,    	0.73841533624,      	-0.669130606359,    	1.683676062833,     	-0.733038285838,    	1.0,                	
2593,  	-0.113757217293,    	0.734386497117,     	-0.669130606359,    	1.724475967425,     	-0.733038285838,    	1.0,                	
2594,  	-0.143617135303,    	0.729135344145,     	-0.669130606359,    	1.765275872017,     	-0.733038285838,    	1.0,                	
2595,  	-0.173238016764,    	0.72267061735,      	-0.669130606359,    	1.806075776609,     	-0.733038285838,    	1.0,                	
2596,  	-0.202570560643,    	0.715003076633,     	-0.669130606359,    	1.846875681201,     	-0.733038285838,    	1.0,                	
2597,  	-0.231565945815,    	0.706145483858,     	-0.669130606359,    	1.887675585793,     	-0.733038285838,    	1.0,                	
2598,  	-0.260175912323,    	0.696112581613,     	-0.669130606359,    	1.928475490385,     	-0.733038285838,    	1.0,                	
2599,  	-0.288352841702,    	0.684921068676,     	-0.669130606359,    	1.969275394977,     	-0.733038285838,    	1.0,                	
2600,  	-0.316049836233,    	0.672589572214,     	-0.669130606359,    	2.01007529957,      	-0.733038285838,    	1.0,                	
2601,  	-0.343220797003,    	0.659138616786,     	-0.669130606359,    	2.050875204162,     	-0.733038285838,    	1.0,                	
2602,  	-0.369820500628,    	0.64459059018,      	-0.669130606359,    	2.091675108754,     	-0.733038285838,    	1.0,                	
2603,  	-0.395804674527,    	0.628969706152,     	-0.669130606359,    	2.132475013346,     	-0.733038285838,    	1.0,                	
2604,  	-0.421130070607,    	0.612301964119,     	-0.669130606359,    	2.173274917938,     	-0.733038285838,    	1.0,                	
2605,  	-0.445754537245,    	0.594615105895,     	-0.669130606359,    	2.21407482253,      	-0.733038285838,    	1.0,                	
2606,  	-0.469637089448,    	0.57593856951,      	-0.669130606359,    	2.254874727122,     	-0.733038285838,    	1.0,                	
2607,  	-0.492737977063,    	0.556303440214,     	-0.669130606359,    	2.295674631714,     	-0.733038285838,    	1.0,                	
2608,  	-0.515018750943,    	0.535742398743,     	-0.669130606359,    	2.336474536306,     	-0.733038285838,    	1.0,                	
2609,  	-0.536442326939,    	0.514289666922,     	-0.669130606359,    	2.377274440898,     	-0.733038285838,    	1.0,                	
2610,  	-0.556973047622,    	0.491980950704,     	-0.669130606359,    	2.41807434549,      	-0.733038285838,    	1.0,                	
2611,  	-0.576576741636,    	0.468853380748,     	-0.669130606359,    	2.458874250082,     	-0.733038285838,    	1.0,                	
2612,  	-0.595220780564,    	0.44494545061,      	-0.669130606359,    	2.499674154674,     	-0.733038285838,    	1.0,                	
2613,  	-0.612874133245,    	0.420296952681,     	-0.669130606359,    	2.540474059267,     	-0.733038285838,    	1.0,                	
2614,  	-0.629507417416,    	0.394948911952,     	-0.669130606359,    	2.581273963859,     	-0.733038285838,    	1.0,                	
2615,  	-0.645092948616,    	0.368943517737,     	-0.669130606359,    	2.622073868451,     	-0.733038285838,    	1.0,                	
2616,  	-0.659604786266,    	0.342324053448,     	-0.669130606359,    	2.662873773043,     	-0.733038285838,    	1.0,                	
2617,  	-0.673018776846,    	0.315134824555,     	-0.669130606359,    	2.703673677635,     	-0.733038285838,    	1.0,                	
2618,  	-0.685312594091,    	0.287421084847,     	-0.669130606359,    	2.744473582227,     	-0.733038285838,    	1.0,                	
2619,  	-0.696465776156,    	0.259228961108,     	-0.669130606359,    	2.785273486819,     	-0.733038285838,    	1.0,                	
2620,  	-0.70645975967,     	0.230605376347,     	-0.669130606359,    	2.826073391411,     	-0.733038285838,    	1.0,                	
2621,  	-0.715277910635,    	0.201597971696,     	-0.669130606359,    	2.866873296003,     	-0.733038285838,    	1.0,                	
2622,  	-0.722905552107,    	0.172255027116,     	-0.669130606359,    	2.907673200595,     	-0.733038285838,    	1.0,                	
2623,  	-0.729329988631,    	0.142625381043,     	-0.669130606359,    	2.948473105187,     	-0.733038285838,    	1.0,                	
2624,  	-0.734540527366,    	0.112758349099,     	-0.669130606359,    	2.989273009779,     	-0.733038285838,    	1.0,                	
2625,  	-0.738528495884,    	0.08270364201,      	-0.669130606359,    	3.030072914371,     	-0.733038285838,    	1.0,                	
2626,  	-0.741287256605,    	0.052511282872,     	-0.669130606359,    	3.070872818964,     	-0.733038285838,    	1.0,                	
2627,  	-0.742812217845,    	0.022231523886,     	-0.669130606359,    	3.111672723556,     	-0.733038285838,    	1.0,                	
2628,  	-0.743100841456,    	-0.008085237278,    	-0.669130606359,    	3.152472628148,     	-0.733038285838,    	1.0,                	
2629,  	-0.742152647052,    	-0.038388541363,    	-0.669130606359,    	3.19327253274,      	-0.733038285838,    	1.0,                	
2630,  	-0.739969212809,    	-0.068627951509,    	-0.669130606359,    	3.234072437332,     	-0.733038285838,    	1.0,                	
2631,  	-0.736554172839,    	-0.098753137202,    	-0.669130606359,    	3.274872341924,     	-0.733038285838,    	1.0,                	
2632,  	-0.731913211138,    	-0.128713958044,    	-0.669130606359,    	3.315672246516,     	-0.733038285838,    	1.0,                	
2633,  	-0.726054052129,    	-0.158460547206,    	-0.669130606359,    	3.356472151108,     	-0.733038285838,    	1.0,                	
2634,  	-0.718986447804,    	-0.187943394426,    	-0.669130606359,    	3.3972720557,       	-0.733038285838,    	1.0,                	
2635,  	-0.710722161493,    	-0.217113428413,    	-0.669130606359,    	3.438071960292,     	-0.733038285838,    	1.0,                	
2636,  	-0.701274948284,    	-0.245922098525,    	-0.669130606359,    	3.478871864884,     	-0.733038285838,    	1.0,                	
2637,  	-0.690660532132,    	-0.274321455575,    	-0.669130606359,    	3.519671769476,     	-0.733038285838,    	1.0,                	
2638,  	-0.678896579685,    	-0.302264231634,    	-0.669130606359,    	3.560471674068,     	-0.733038285838,    	1.0,                	
2639,  	-0.666002670882,    	-0.32970391871,     	-0.669130606359,    	3.601271578661,     	-0.733038285838,    	1.0,                	
2640,  	-0.652000266359,    	-0.356594846151,    	-0.669130606359,    	3.642071483253,     	-0.733038285838,    	1.0,                	
2641,  	-0.636912671739,    	-0.382892256663,    	-0.669130606359,    	3.682871387845,     	-0.733038285838,    	1.0,                	
2642,  	-0.620764998833,    	-0.408552380801,    	-0.669130606359,    	3.723671292437,     	-0.733038285838,    	1.0,                	
2643,  	-0.603584123849,    	-0.433532509821,    	-0.669130606359,    	3.764471197029,     	-0.733038285838,    	1.0,                	
2644,  	-0.585398642658,    	-0.457791066763,    	-0.669130606359,    	3.805271101621,     	-0.733038285838,    	1.0,                	
2645,  	-0.566238823199,    	-0.481287675653,    	-0.669130606359,    	3.846071006213,     	-0.733038285838,    	1.0,                	
2646,  	-0.546136555101,    	-0.503983228706,    	-0.669130606359,    	3.886870910805,     	-0.733038285838,    	1.0,                	
2647,  	-0.525125296604,    	-0.525839951412,    	-0.669130606359,    	3.927670815397,     	-0.733038285838,    	1.0,                	
2648,  	-0.503240018875,    	-0.546821465413,    	-0.669130606359,    	3.968470719989,     	-0.733038285838,    	1.0,                	
2649,  	-0.480517147799,    	-0.566892849051,    	-0.669130606359,    	4.009270624581,     	-0.733038285838,    	1.0,                	
2650,  	-0.456994503353,    	-0.586020695487,    	-0.669130606359,    	4.050070529173,     	-0.733038285838,    	1.0,                	
2651,  	-0.432711236656,    	-0.60417316831,     	-0.669130606359,    	4.090870433765,     	-0.733038285838,    	1.0,                	
2652,  	-0.407707764809,    	-0.621320054519,    	-0.669130606359,    	4.131670338357,     	-0.733038285838,    	1.0,                	
2653,  	-0.382025703625,    	-0.637432814816,    	-0.669130606359,    	4.17247024295,      	-0.733038285838,    	1.0,                	
2654,  	-0.355707798358,    	-0.652484631099,    	-0.669130606359,    	4.213270147542,     	-0.733038285838,    	1.0,                	
2655,  	-0.328797852566,    	-0.666450451108,    	-0.669130606359,    	4.254070052134,     	-0.733038285838,    	1.0,                	
2656,  	-0.301340655197,    	-0.679307030112,    	-0.669130606359,    	4.294869956726,     	-0.733038285838,    	1.0,                	
2657,  	-0.273381906046,    	-0.691032969605,    	-0.669130606359,    	4.335669861318,     	-0.733038285838,    	1.0,                	
2658,  	-0.244968139692,    	-0.701608752917,    	-0.669130606359,    	4.37646976591,      	-0.733038285838,    	1.0,                	
2659,  	-0.216146648046,    	-0.711016777701,    	-0.669130606359,    	4.417269670502,     	-0.733038285838,    	1.0,                	
2660,  	-0.186965401635,    	-0.719241385228,    	-0.669130606359,    	4.458069575094,     	-0.733038285838,    	1.0,                	
2661,  	-0.157472969765,    	-0.726268886451,    	-0.669130606359,    	4.498869479686,     	-0.733038285838,    	1.0,                	
2662,  	-0.127718439678,    	-0.732087584788,    	-0.669130606359,    	4.539669384278,     	-0.733038285838,    	1.0,                	
2663,  	-0.097751334852,    	-0.736687795588,    	-0.669130606359,    	4.58046928887,      	-0.733038285838,    	1.0,                	
2664,  	-0.067621532576,    	-0.740061862256,    	-0.669130606359,    	4.621269193462,     	-0.733038285838,    	1.0,                	
2665,  	-0.037379180933,    	-0.74220416899,     	-0.669130606359,    	4.662069098054,     	-0.733038285838,    	1.0,                	
2666,  	-0.007074615332,    	-0.743111150133,    	-0.669130606359,    	4.702869002647,     	-0.733038285838,    	1.0,                	
2667,  	0.023241725268,     	-0.742781296103,    	-0.669130606359,    	4.743668907239,     	-0.733038285838,    	1.0,                	
2668,  	0.05351938231,      	-0.74121515591,     	-0.669130606359,    	4.784468811831,     	-0.733038285838,    	1.0,                	
2669,  	0.083707961622,     	-0.73841533624,     	-0.669130606359,    	4.825268716423,     	-0.733038285838,    	1.0,                	
2670,  	0.113757217293,     	-0.734386497117,    	-0.669130606359,    	4.866068621015,     	-0.733038285838,    	1.0,                	
2671,  	0.143617135303,     	-0.729135344145,    	-0.669130606359,    	4.906868525607,     	-0.733038285838,    	1.0,                	
2672,  	0.173238016764,     	-0.72267061735,     	-0.669130606359,    	4.947668430199,     	-0.733038285838,    	1.0,                	
2673,  	0.202570560643,     	-0.715003076633,    	-0.669130606359,    	4.988468334791,     	-0.733038285838,    	1.0,                	
2674,  	0.231565945815,     	-0.706145483858,    	-0.669130606359,    	5.029268239383,     	-0.733038285838,    	1.0,                	
2675,  	0.260175912323,     	-0.696112581613,    	-0.669130606359,    	5.070068143975,     	-0.733038285838,    	1.0,                	
2676,  	0.288352841702,     	-0.684921068676,    	-0.669130606359,    	5.110868048567,     	-0.733038285838,    	1.0,                	
2677,  	0.316049836233,     	-0.672589572214,    	-0.669130606359,    	5.151667953159,     	-0.733038285838,    	1.0,                	
2678,  	0.343220797003,     	-0.659138616786,    	-0.669130606359,    	5.192467857751,     	-0.733038285838,    	1.0,                	
2679,  	0.369820500628,     	-0.64459059018,     	-0.669130606359,    	5.233267762344,     	-0.733038285838,    	1.0,                	
2680,  	0.395804674527,     	-0.628969706152,    	-0.669130606359,    	5.274067666936,     	-0.733038285838,    	1.0,                	
2681,  	0.421130070607,     	-0.612301964119,    	-0.669130606359,    	5.314867571528,     	-0.733038285838,    	1.0,                	
2682,  	0.445754537245,     	-0.594615105895,    	-0.669130606359,    	5.35566747612,      	-0.733038285838,    	1.0,                	
2683,  	0.469637089448,     	-0.57593856951,     	-0.669130606359,    	5.396467380712,     	-0.733038285838,    	1.0,                	
2684,  	0.492737977063,     	-0.556303440214,    	-0.669130606359,    	5.437267285304,     	-0.733038285838,    	1.0,                	
2685,  	0.515018750943,     	-0.535742398743,    	-0.669130606359,    	5.478067189896,     	-0.733038285838,    	1.0,                	
2686,  	0.536442326939,     	-0.514289666922,    	-0.669130606359,    	5.518867094488,     	-0.733038285838,    	1.0,                	
2687,  	0.556973047622,     	-0.491980950704,    	-0.669130606359,    	5.55966699908,      	-0.733038285838,    	1.0,                	
2688,  	0.576576741636,     	-0.468853380748,    	-0.669130606359,    	5.600466903672,     	-0.733038285838,    	1.0,                	
2689,  	0.595220780564,     	-0.44494545061,     	-0.669130606359,    	5.641266808264,     	-0.733038285838,    	1.0,                	
