Point's Coordinates for twisted_polar_coordinates_57

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
374,   	-0.555230593104,    	0.262633289801,     	-0.789140509396,    	2.699763833456,     	-0.909408399723,    	1.0,                	
375,   	-0.579292018636,    	0.204151937473,     	-0.789140509396,    	2.802766871279,     	-0.909408399723,    	1.0,                	
376,   	-0.59721280466,     	0.143506523821,     	-0.789140509396,    	2.905769909101,     	-0.909408399723,    	1.0,                	
377,   	-0.608802986386,    	0.081339905316,     	-0.789140509396,    	3.008772946924,     	-0.909408399723,    	1.0,                	
378,   	-0.613939705004,    	0.01831106358,      	-0.789140509396,    	3.111775984746,     	-0.909408399723,    	1.0,                	
379,   	-0.612568510018,    	-0.044911879985,    	-0.789140509396,    	3.214779022569,     	-0.909408399723,    	1.0,                	
380,   	-0.604703936437,    	-0.10765874645,     	-0.789140509396,    	3.317782060392,     	-0.909408399723,    	1.0,                	
381,   	-0.590429350697,    	-0.16926440342,     	-0.789140509396,    	3.420785098214,     	-0.909408399723,    	1.0,                	
382,   	-0.569896066958,    	-0.229075815606,    	-0.789140509396,    	3.523788136037,     	-0.909408399723,    	1.0,                	
383,   	-0.543321743136,    	-0.286458967159,    	-0.789140509396,    	3.626791173859,     	-0.909408399723,    	1.0,                	
384,   	-0.510988073674,    	-0.340805582397,    	-0.789140509396,    	3.729794211682,     	-0.909408399723,    	1.0,                	
385,   	-0.473237803512,    	-0.391539573679,    	-0.789140509396,    	3.832797249505,     	-0.909408399723,    	1.0,                	
386,   	-0.430471094905,    	-0.438123148077,    	-0.789140509396,    	3.935800287327,     	-0.909408399723,    	1.0,                	
387,   	-0.383141285603,    	-0.480062508113,    	-0.789140509396,    	4.03880332515,      	-0.909408399723,    	1.0,                	
388,   	-0.33175008336,     	-0.516913086138,    	-0.789140509396,    	4.141806362973,     	-0.909408399723,    	1.0,                	
389,   	-0.276842247703,    	-0.548284256856,    	-0.789140509396,    	4.244809400795,     	-0.909408399723,    	1.0,                	
390,   	-0.21899981535,     	-0.573843478055,    	-0.789140509396,    	4.347812438618,     	-0.909408399723,    	1.0,                	
391,   	-0.158835930474,    	-0.593319815631,    	-0.789140509396,    	4.45081547644,      	-0.909408399723,    	1.0,                	
392,   	-0.096988345221,    	-0.60650681556,     	-0.789140509396,    	4.553818514263,     	-0.909408399723,    	1.0,                	
393,   	-0.034112659381,    	-0.613264692363,    	-0.789140509396,    	4.656821552086,     	-0.909408399723,    	1.0,                	
394,   	0.029124629134,     	-0.613521810865,    	-0.789140509396,    	4.759824589908,     	-0.909408399723,    	1.0,                	
395,   	0.092053189336,     	-0.607275445546,    	-0.789140509396,    	4.862827627731,     	-0.909408399723,    	1.0,                	
396,   	0.15400596283,      	-0.594591809431,    	-0.789140509396,    	4.965830665553,     	-0.909408399723,    	1.0,                	
397,   	0.214326234807,     	-0.575605352219,    	-0.789140509396,    	5.068833703376,     	-0.909408399723,    	1.0,                	
398,   	0.272374595376,     	-0.55051733508,     	-0.789140509396,    	5.171836741199,     	-0.909408399723,    	1.0,                	
399,   	0.327535717475,     	-0.519593697236,    	-0.789140509396,    	5.274839779021,     	-0.909408399723,    	1.0,                	
400,   	0.379224879488,     	-0.483162236942,    	-0.789140509396,    	5.377842816844,     	-0.909408399723,    	1.0,                	
401,   	0.426894163438,     	-0.44160913674,     	-0.789140509396,    	5.480845854667,     	-0.909408399723,    	1.0,                	
402,   	0.470038263057,     	-0.395374869828,    	-0.789140509396,    	5.583848892489,     	-0.909408399723,    	1.0,                	
403,   	0.508199840156,     	-0.344949530939,    	-0.789140509396,    	5.686851930312,     	-0.909408399723,    	1.0,                	
404,   	0.540974372524,     	-0.290867641208,    	-0.789140509396,    	5.789854968134,     	-0.909408399723,    	1.0,                	
405,   	0.568014441964,     	-0.233702482122,    	-0.789140509396,    	5.892858005957,     	-0.909408399723,    	1.0,                	
406,   	0.589033417014,     	-0.174060018586,    	-0.789140509396,    	5.99586104378,      	-0.909408399723,    	1.0,                	
407,   	0.60380849131,      	-0.112572475553,    	-0.789140509396,    	6.098864081602,     	-0.909408399723,    	1.0,                	
408,   	0.612183045387,     	-0.049891636273,    	-0.789140509396,    	6.201867119425,     	-0.909408399723,    	1.0,                	
409,   	0.656592427369,     	0.014477755804,     	-0.754106609777,    	0.022046264236,     	-0.854292739134,    	1.0,                	
410,   	0.652129909097,     	0.077780477959,     	-0.754106609777,    	0.118710653577,     	-0.854292739134,    	1.0,                	
411,   	0.641578629572,     	0.140356984749,     	-0.754106609777,    	0.215375042918,     	-0.854292739134,    	1.0,                	
412,   	0.625037103246,     	0.201623016189,     	-0.754106609777,    	0.312039432259,     	-0.854292739134,    	1.0,                	
413,   	0.602659773894,     	0.261006547851,     	-0.754106609777,    	0.408703821601,     	-0.854292739134,    	1.0,                	
414,   	0.574655572611,     	0.317953131701,     	-0.754106609777,    	0.505368210942,     	-0.854292739134,    	1.0,                	
415,   	0.541285967079,     	0.371931072827,     	-0.754106609777,    	0.602032600283,     	-0.854292739134,    	1.0,                	
416,   	0.502862520314,     	0.422436393738,     	-0.754106609777,    	0.698696989624,     	-0.854292739134,    	1.0,                	
417,   	0.459743981685,     	0.46899753986,      	-0.754106609777,    	0.795361378966,     	-0.854292739134,    	1.0,                	
418,   	0.412332937371,     	0.511179782317,     	-0.754106609777,    	0.892025768307,     	-0.854292739134,    	1.0,                	
419,   	0.361072051518,     	0.548589276876,     	-0.754106609777,    	0.988690157648,     	-0.854292739134,    	1.0,                	
420,   	0.306439933205,     	0.580876741166,     	-0.754106609777,    	1.085354546989,     	-0.854292739134,    	1.0,                	
421,   	0.248946667802,     	0.607740715833,     	-0.754106609777,    	1.18201893633,      	-0.854292739134,    	1.0,                	
422,   	0.189129054436,     	0.628930379183,     	-0.754106609777,    	1.278683325672,     	-0.854292739134,    	1.0,                	
423,   	0.127545594048,     	0.644247889038,     	-0.754106609777,    	1.375347715013,     	-0.854292739134,    	1.0,                	
424,   	0.064771274812,     	0.653550229936,     	-0.754106609777,    	1.472012104354,     	-0.854292739134,    	1.0,                	
425,   	0.001392203636,     	0.656750548428,     	-0.754106609777,    	1.568676493695,     	-0.854292739134,    	1.0,                	
426,   	-0.061999866171,    	0.653818964,        	-0.754106609777,    	1.665340883037,     	-0.854292739134,    	1.0,                	
427,   	-0.124813059932,    	0.644782848067,     	-0.754106609777,    	1.762005272378,     	-0.854292739134,    	1.0,                	
428,   	-0.186460907781,    	0.629726568409,     	-0.754106609777,    	1.858669661719,     	-0.854292739134,    	1.0,                	
429,   	-0.246367820374,    	0.608790701452,     	-0.754106609777,    	1.95533405106,      	-0.854292739134,    	1.0,                	
430,   	-0.303974463008,    	0.582170719746,     	-0.754106609777,    	2.051998440401,     	-0.854292739134,    	1.0,                	
431,   	-0.358742977983,    	0.550115166887,     	-0.754106609777,    	2.148662829743,     	-0.854292739134,    	1.0,                	
432,   	-0.41016200643,     	0.512923336935,     	-0.754106609777,    	2.245327219084,     	-0.854292739134,    	1.0,                	
433,   	-0.457751462735,    	0.470942479985,     	-0.754106609777,    	2.341991608425,     	-0.854292739134,    	1.0,                	
434,   	-0.501067016967,    	0.424564559989,     	-0.754106609777,    	2.438655997766,     	-0.854292739134,    	1.0,                	
435,   	-0.539704243467,    	0.374222595089,     	-0.754106609777,    	2.535320387108,     	-0.854292739134,    	1.0,                	
436,   	-0.573302396861,    	0.320386614647,     	-0.754106609777,    	2.631984776449,     	-0.854292739134,    	1.0,                	
437,   	-0.601547780243,    	0.263559270707,     	-0.754106609777,    	2.72864916579,      	-0.854292739134,    	1.0,                	
438,   	-0.624176674079,    	0.204271144869,     	-0.754106609777,    	2.825313555131,     	-0.854292739134,    	1.0,                	
439,   	-0.640977798485,    	0.14307579439,      	-0.754106609777,    	2.921977944472,     	-0.854292739134,    	1.0,                	
440,   	-0.651794285888,    	0.080544583767,     	-0.754106609777,    	3.018642333814,     	-0.854292739134,    	1.0,                	
441,   	-0.656525145661,    	0.017261350068,     	-0.754106609777,    	3.115306723155,     	-0.854292739134,    	1.0,                	
442,   	-0.655126207039,    	-0.046183048206,    	-0.754106609777,    	3.211971112496,     	-0.854292739134,    	1.0,                	
443,   	-0.647610531536,    	-0.109196247802,    	-0.754106609777,    	3.308635501837,     	-0.854292739134,    	1.0,                	
444,   	-0.63404829099,     	-0.171189911454,    	-0.754106609777,    	3.405299891179,     	-0.854292739134,    	1.0,                	
445,   	-0.614566112385,    	-0.231585221027,    	-0.754106609777,    	3.50196428052,      	-0.854292739134,    	1.0,                	
446,   	-0.589345895575,    	-0.289818281789,    	-0.754106609777,    	3.598628669861,     	-0.854292739134,    	1.0,                	
447,   	-0.558623114929,    	-0.345345387341,    	-0.754106609777,    	3.695293059202,     	-0.854292739134,    	1.0,                	
448,   	-0.522684620771,    	-0.39764809606,     	-0.754106609777,    	3.791957448543,     	-0.854292739134,    	1.0,                	
449,   	-0.481865961139,    	-0.446238071646,    	-0.754106609777,    	3.888621837885,     	-0.854292739134,    	1.0,                	
450,   	-0.43654824886,     	-0.490661642589,    	-0.754106609777,    	3.985286227226,     	-0.854292739134,    	1.0,                	
451,   	-0.387154603202,    	-0.530504037977,    	-0.754106609777,    	4.081950616567,     	-0.854292739134,    	1.0,                	
452,   	-0.334146199327,    	-0.5653932601,      	-0.754106609777,    	4.178615005908,     	-0.854292739134,    	1.0,                	
453,   	-0.27801796242,     	-0.595003557689,    	-0.754106609777,    	4.27527939525,      	-0.854292739134,    	1.0,                	
454,   	-0.219293946706,    	-0.619058467375,    	-0.754106609777,    	4.371943784591,     	-0.854292739134,    	1.0,                	
455,   	-0.158522442497,    	-0.637333394948,    	-0.754106609777,    	4.468608173932,     	-0.854292739134,    	1.0,                	
456,   	-0.096270856954,    	-0.649657712332,    	-0.754106609777,    	4.565272563273,     	-0.854292739134,    	1.0,                	
457,   	-0.033120416358,    	-0.655916350697,    	-0.754106609777,    	4.661936952614,     	-0.854292739134,    	1.0,                	
458,   	0.030339260642,     	-0.656050874822,    	-0.754106609777,    	4.758601341956,     	-0.854292739134,    	1.0,                	
459,   	0.093515668139,     	-0.650060028692,    	-0.754106609777,    	4.855265731297,     	-0.854292739134,    	1.0,                	
460,   	0.155818945039,     	-0.637999747224,    	-0.754106609777,    	4.951930120638,     	-0.854292739134,    	1.0,                	
461,   	0.216667382433,     	-0.619982634015,    	-0.754106609777,    	5.048594509979,     	-0.854292739134,    	1.0,                	
462,   	0.275492854855,     	-0.596176909998,    	-0.754106609777,    	5.145258899321,     	-0.854292739134,    	1.0,                	
463,   	0.331746124718,     	-0.566804842803,    	-0.754106609777,    	5.241923288662,     	-0.854292739134,    	1.0,                	
464,   	0.384901970399,     	-0.532140671508,    	-0.754106609777,    	5.338587678003,     	-0.854292739134,    	1.0,                	
465,   	0.434464090089,     	-0.492508046141,    	-0.754106609777,    	5.435252067344,     	-0.854292739134,    	1.0,                	
466,   	0.47996973563,      	-0.448277005846,    	-0.754106609777,    	5.531916456686,     	-0.854292739134,    	1.0,                	
467,   	0.520994033069,     	-0.399860523929,    	-0.754106609777,    	5.628580846027,     	-0.854292739134,    	1.0,                	
468,   	0.557153949596,     	-0.347710652037,    	-0.754106609777,    	5.725245235368,     	-0.854292739134,    	1.0,                	
469,   	0.588111869813,     	-0.292314299472,    	-0.754106609777,    	5.821909624709,     	-0.854292739134,    	1.0,                	
470,   	0.613578747959,     	-0.234188687053,    	-0.754106609777,    	5.91857401405,      	-0.854292739134,    	1.0,                	
471,   	0.633316806656,     	-0.173876517962,    	-0.754106609777,    	6.015238403392,     	-0.854292739134,    	1.0,                	
472,   	0.647141756966,     	-0.11194091067,     	-0.754106609777,    	6.111902792733,     	-0.854292739134,    	1.0,                	
473,   	0.654924519055,     	-0.048960141257,    	-0.754106609777,    	6.208567182074,     	-0.854292739134,    	1.0,                	
474,   	0.697122404705,     	0.015594283387,     	-0.716782513168,    	0.022365775312,     	-0.799177078545,    	1.0,                	
475,   	0.692816052795,     	0.0789224037,       	-0.716782513168,    	0.113426431937,     	-0.799177078545,    	1.0,                	
476,   	0.682768808878,     	0.141596548119,     	-0.716782513168,    	0.204487088563,     	-0.799177078545,    	1.0,                	
477,   	0.667063927582,     	0.203097378948,     	-0.716782513168,    	0.295547745189,     	-0.799177078545,    	1.0,                	
478,   	0.645831544498,     	0.262915280931,     	-0.716782513168,    	0.386608401815,     	-0.799177078545,    	1.0,                	
479,   	0.619247597841,     	0.320554584095,     	-0.716782513168,    	0.477669058441,     	-0.799177078545,    	1.0,                	
480,   	0.587532370564,     	0.375537671021,     	-0.716782513168,    	0.568729715066,     	-0.799177078545,    	1.0,                	
481,   	0.550948665029,     	0.427408934533,     	-0.716782513168,    	0.659790371692,     	-0.799177078545,    	1.0,                	
482,   	0.509799625341,     	0.475738553008,     	-0.716782513168,    	0.750851028318,     	-0.799177078545,    	1.0,                	
483,   	0.464426225403,     	0.520126052004,     	-0.716782513168,    	0.841911684944,     	-0.799177078545,    	1.0,                	
484,   	0.415204443497,     	0.560203622727,     	-0.716782513168,    	0.93297234157,      	-0.799177078545,    	1.0,                	
485,   	0.362542146808,     	0.595639169803,     	-0.716782513168,    	1.024032998195,     	-0.799177078545,    	1.0,                	
486,   	0.306875711713,     	0.626139063129,     	-0.716782513168,    	1.115093654821,     	-0.799177078545,    	1.0,                	
487,   	0.248666407824,     	0.651450570984,     	-0.716782513168,    	1.206154311447,     	-0.799177078545,    	1.0,                	
488,   	0.188396575766,     	0.671363954242,     	-0.716782513168,    	1.297214968073,     	-0.799177078545,    	1.0,                	
489,   	0.126565630348,     	0.685714204338,     	-0.716782513168,    	1.388275624698,     	-0.799177078545,    	1.0,                	
490,   	0.063685922257,     	0.69438241058,      	-0.716782513168,    	1.479336281324,     	-0.799177078545,    	1.0,                	
491,   	0.000278492557,     	0.697296745481,     	-0.716782513168,    	1.57039693795,      	-0.799177078545,    	1.0,                	
492,   	-0.063131244821,    	0.694433059944,     	-0.716782513168,    	1.661457594576,     	-0.799177078545,    	1.0,                	
493,   	-0.126017856821,    	0.68581508337,      	-0.716782513168,    	1.752518251202,     	-0.799177078545,    	1.0,                	
494,   	-0.187860245172,    	0.671514227027,     	-0.716782513168,    	1.843578907827,     	-0.799177078545,    	1.0,                	
495,   	-0.248145964367,    	0.651648992314,     	-0.716782513168,    	1.934639564453,     	-0.799177078545,    	1.0,                	
496,   	-0.306375467951,    	0.626383988823,     	-0.716782513168,    	2.025700221079,     	-0.799177078545,    	1.0,                	
497,   	-0.362066247919,    	0.595928570328,     	-0.716782513168,    	2.116760877705,     	-0.799177078545,    	1.0,                	
498,   	-0.414756832929,    	0.56053510002,      	-0.716782513168,    	2.207821534331,     	-0.799177078545,    	1.0,                	
499,   	-0.464010612199,    	0.52049685934,      	-0.716782513168,    	2.298882190956,     	-0.799177078545,    	1.0,                	
500,   	-0.509419453401,    	0.47614561776,      	-0.716782513168,    	2.389942847582,     	-0.799177078545,    	1.0,                	
501,   	-0.550607084579,    	0.427848883635,     	-0.716782513168,    	2.481003504208,     	-0.799177078545,    	1.0,                	
502,   	-0.587232212046,    	0.376006858915,     	-0.716782513168,    	2.572064160834,     	-0.799177078545,    	1.0,                	
503,   	-0.618991348464,    	0.321049122944,     	-0.716782513168,    	2.66312481746,      	-0.799177078545,    	1.0,                	
504,   	-0.645621327625,    	0.263431072829,     	-0.716782513168,    	2.754185474085,     	-0.799177078545,    	1.0,                	
505,   	-0.666901485135,    	0.203630149881,     	-0.716782513168,    	2.845246130711,     	-0.799177078545,    	1.0,                	
506,   	-0.682655486907,    	0.142141883381,     	-0.716782513168,    	2.936306787337,     	-0.799177078545,    	1.0,                	
507,   	-0.692752790322,    	0.079475784469,     	-0.716782513168,    	3.027367443963,     	-0.799177078545,    	1.0,                	
508,   	-0.697109725943,    	0.016151124177,     	-0.716782513168,    	3.118428100588,     	-0.799177078545,    	1.0,                	
509,   	-0.695690190828,    	-0.047307369417,    	-0.716782513168,    	3.209488757214,     	-0.799177078545,    	1.0,                	
510,   	-0.688505947694,    	-0.110373859249,    	-0.716782513168,    	3.30054941384,      	-0.799177078545,    	1.0,                	
511,   	-0.675616527442,    	-0.172525756522,    	-0.716782513168,    	3.391610070466,     	-0.799177078545,    	1.0,                	
512,   	-0.657128735866,    	-0.233248051042,    	-0.716782513168,    	3.482670727092,     	-0.799177078545,    	1.0,                	
513,   	-0.633195768631,    	-0.292037578752,    	-0.716782513168,    	3.573731383717,     	-0.799177078545,    	1.0,                	
514,   	-0.604015941841,    	-0.348407191112,    	-0.716782513168,    	3.664792040343,     	-0.799177078545,    	1.0,                	
515,   	-0.569831048729,    	-0.401889791759,    	-0.716782513168,    	3.755852696969,     	-0.799177078545,    	1.0,                	
516,   	-0.530924356087,    	-0.452042207023,    	-0.716782513168,    	3.846913353595,     	-0.799177078545,    	1.0,                	
517,   	-0.487618257022,    	-0.498448858194,    	-0.716782513168,    	3.937974010221,     	-0.799177078545,    	1.0,                	
518,   	-0.440271599511,    	-0.540725205146,    	-0.716782513168,    	4.029034666846,     	-0.799177078545,    	1.0,                	
519,   	-0.389276712869,    	-0.578520932754,    	-0.716782513168,    	4.120095323472,     	-0.799177078545,    	1.0,                	
520,   	-0.335056156786,    	-0.611522853715,    	-0.716782513168,    	4.211155980098,     	-0.799177078545,    	1.0,                	
521,   	-0.278059219866,    	-0.63945750372,     	-0.716782513168,    	4.302216636724,     	-0.799177078545,    	1.0,                	
522,   	-0.218758196679,    	-0.66209340746,     	-0.716782513168,    	4.39327729335,      	-0.799177078545,    	1.0,                	
523,   	-0.15764447418,     	-0.679242996708,    	-0.716782513168,    	4.484337949975,     	-0.799177078545,    	1.0,                	
524,   	-0.09522445992,     	-0.690764164566,    	-0.716782513168,    	4.575398606601,     	-0.799177078545,    	1.0,                	
525,   	-0.032015385795,    	-0.69656144301,     	-0.716782513168,    	4.666459263227,     	-0.799177078545,    	1.0,                	
526,   	0.0314589779,       	-0.696586793964,    	-0.716782513168,    	4.757519919853,     	-0.799177078545,    	1.0,                	
527,   	0.094672662596,     	-0.690840007363,    	-0.716782513168,    	4.848580576479,     	-0.799177078545,    	1.0,                	
528,   	0.157101859794,     	-0.679368702889,    	-0.716782513168,    	4.939641233104,     	-0.799177078545,    	1.0,                	
529,   	0.218229261504,     	-0.662267935385,    	-0.716782513168,    	5.03070188973,      	-0.799177078545,    	1.0,                	
530,   	0.277548346825,     	-0.639679407196,    	-0.716782513168,    	5.121762546356,     	-0.799177078545,    	1.0,                	
531,   	0.334567579135,     	-0.61179029398,     	-0.716782513168,    	5.212823202982,     	-0.799177078545,    	1.0,                	
532,   	0.388814479115,     	-0.578831693713,    	-0.716782513168,    	5.303883859607,     	-0.799177078545,    	1.0,                	
533,   	0.43983953987,      	-0.541076711736,    	-0.716782513168,    	5.394944516233,     	-0.799177078545,    	1.0,                	
534,   	0.487219951676,     	-0.49883819772,     	-0.716782513168,    	5.486005172859,     	-0.799177078545,    	1.0,                	
535,   	0.530563105518,     	-0.452466153296,    	-0.716782513168,    	5.577065829485,     	-0.799177078545,    	1.0,                	
536,   	0.569509846375,     	-0.402344831827,    	-0.716782513168,    	5.668126486111,     	-0.799177078545,    	1.0,                	
537,   	0.603737449284,     	-0.348889554369,    	-0.716782513168,    	5.759187142736,     	-0.799177078545,    	1.0,                	
538,   	0.63296229355,      	-0.292543268185,    	-0.716782513168,    	5.850247799362,     	-0.799177078545,    	1.0,                	
539,   	0.656942212908,     	-0.233772876348,    	-0.716782513168,    	5.941308455988,     	-0.799177078545,    	1.0,                	
540,   	0.675478502194,     	-0.173065368834,    	-0.716782513168,    	6.032369112614,     	-0.799177078545,    	1.0,                	
541,   	0.688417563878,     	-0.110923787169,    	-0.716782513168,    	6.12342976924,      	-0.799177078545,    	1.0,                	
542,   	0.69565218082,      	-0.047863056069,    	-0.716782513168,    	6.214490425865,     	-0.799177078545,    	1.0,                	
543,   	0.735535192758,     	0.016662921446,     	-0.677281571626,    	0.022650271475,     	-0.744061417955,    	1.0,                	
544,   	0.731379945456,     	0.079831373035,     	-0.677281571626,    	0.10872130308,      	-0.744061417955,    	1.0,                	
545,   	0.721809816926,     	0.142408781069,     	-0.677281571626,    	0.194792334685,     	-0.744061417955,    	1.0,                	
546,   	0.70689566105,      	0.203931844313,     	-0.677281571626,    	0.280863366291,     	-0.744061417955,    	1.0,                	
547,   	0.686747897021,     	0.26394506753,      	-0.677281571626,    	0.366934397896,     	-0.744061417955,    	1.0,                	
548,   	0.661515691834,     	0.322004133814,     	-0.677281571626,    	0.453005429501,     	-0.744061417955,    	1.0,                	
549,   	0.631385855909,     	0.377679194151,     	-0.677281571626,    	0.539076461106,     	-0.744061417955,    	1.0,                	
550,   	0.596581460009,     	0.430558049872,     	-0.677281571626,    	0.625147492711,     	-0.744061417955,    	1.0,                	
551,   	0.557360183705,     	0.480249204431,     	-0.677281571626,    	0.711218524317,     	-0.744061417955,    	1.0,                	
552,   	0.514012407604,     	0.526384761905,     	-0.677281571626,    	0.797289555922,     	-0.744061417955,    	1.0,                	
553,   	0.466859063474,     	0.568623150767,     	-0.677281571626,    	0.883360587527,     	-0.744061417955,    	1.0,                	
554,   	0.416249258177,     	0.606651652765,     	-0.677281571626,    	0.969431619132,     	-0.744061417955,    	1.0,                	
555,   	0.362557689006,     	0.640188718175,     	-0.677281571626,    	1.055502650737,     	-0.744061417955,    	1.0,                	
556,   	0.306181869554,     	0.668986050298,     	-0.677281571626,    	1.141573682343,     	-0.744061417955,    	1.0,                	
557,   	0.247539186662,     	0.692830443762,     	-0.677281571626,    	1.227644713948,     	-0.744061417955,    	1.0,                	
558,   	0.187063810239,     	0.71154536302,      	-0.677281571626,    	1.313715745553,     	-0.744061417955,    	1.0,                	
559,   	0.125203478813,     	0.724992249358,     	-0.677281571626,    	1.399786777158,     	-0.744061417955,    	1.0,                	
560,   	0.062416184635,     	0.733071546735,     	-0.677281571626,    	1.485857808763,     	-0.744061417955,    	1.0,                	
561,   	-0.000833217137,    	0.735723438858,     	-0.677281571626,    	1.571928840369,     	-0.744061417955,    	1.0,                	
562,   	-0.064076450061,    	0.732928292048,     	-0.677281571626,    	1.657999871974,     	-0.744061417955,    	1.0,                	
563,   	-0.126845283367,    	0.724706800592,     	-0.677281571626,    	1.744070903579,     	-0.744061417955,    	1.0,                	
564,   	-0.188674998574,    	0.711119833537,     	-0.677281571626,    	1.830141935184,     	-0.744061417955,    	1.0,                	
565,   	-0.249107830103,    	0.692267984033,     	-0.677281571626,    	1.916212966789,     	-0.744061417955,    	1.0,                	
566,   	-0.307696354414,    	0.668290824579,     	-0.677281571626,    	2.002283998395,     	-0.744061417955,    	1.0,                	
567,   	-0.364006802569,    	0.639365873674,     	-0.677281571626,    	2.08835503,         	-0.744061417955,    	1.0,                	
568,   	-0.417622271714,    	0.605707281535,     	-0.677281571626,    	2.174426061605,     	-0.744061417955,    	1.0,                	
569,   	-0.468145811671,    	0.567564244602,     	-0.677281571626,    	2.26049709321,      	-0.744061417955,    	1.0,                	
570,   	-0.515203363829,    	0.525219160575,     	-0.677281571626,    	2.346568124815,     	-0.744061417955,    	1.0,                	
571,   	-0.558446530535,    	0.478985537641,     	-0.677281571626,    	2.432639156421,     	-0.744061417955,    	1.0,                	
572,   	-0.597555154512,    	0.429205673369,     	-0.677281571626,    	2.518710188026,     	-0.744061417955,    	1.0,                	
573,   	-0.632239689191,    	0.376248120457,     	-0.677281571626,    	2.604781219631,     	-0.744061417955,    	1.0,                	
574,   	-0.662243342413,    	0.320504958099,     	-0.677281571626,    	2.690852251236,     	-0.744061417955,    	1.0,                	
575,   	-0.687343977626,    	0.262388889165,     	-0.677281571626,    	2.776923282841,     	-0.744061417955,    	1.0,                	
576,   	-0.707355758509,    	0.202330184699,     	-0.677281571626,    	2.862994314447,     	-0.744061417955,    	1.0,                	
577,   	-0.722130524838,    	0.140773498333,     	-0.677281571626,    	2.949065346052,     	-0.744061417955,    	1.0,                	
578,   	-0.731558889413,    	0.078174574239,     	-0.677281571626,    	3.035136377657,     	-0.744061417955,    	1.0,                	
579,   	-0.73557104792,     	0.014996872947,     	-0.677281571626,    	3.121207409262,     	-0.744061417955,    	1.0,                	
580,   	-0.734137295742,    	-0.048291859944,    	-0.677281571626,    	3.207278440867,     	-0.744061417955,    	1.0,                	
581,   	-0.727268247878,    	-0.111223056801,    	-0.677281571626,    	3.293349472473,     	-0.744061417955,    	1.0,                	
582,   	-0.715014760356,    	-0.173330797058,    	-0.677281571626,    	3.379420504078,     	-0.744061417955,    	1.0,                	
583,   	-0.69746755371,     	-0.234155256737,    	-0.677281571626,    	3.465491535683,     	-0.744061417955,    	1.0,                	
584,   	-0.674756541319,    	-0.293246112819,    	-0.677281571626,    	3.551562567288,     	-0.744061417955,    	1.0,                	
585,   	-0.647049867572,    	-0.35016587728,     	-0.677281571626,    	3.637633598893,     	-0.744061417955,    	1.0,                	
586,   	-0.614552662989,    	-0.404493136097,    	-0.677281571626,    	3.723704630499,     	-0.744061417955,    	1.0,                	
587,   	-0.577505525501,    	-0.455825669255,    	-0.677281571626,    	3.809775662104,     	-0.744061417955,    	1.0,                	
588,   	-0.536182739155,    	-0.503783428636,    	-0.677281571626,    	3.895846693709,     	-0.744061417955,    	1.0,                	
589,   	-0.490890243401,    	-0.548011351771,    	-0.677281571626,    	3.981917725314,     	-0.744061417955,    	1.0,                	
590,   	-0.441963368033,    	-0.588181990589,    	-0.677281571626,    	4.067988756919,     	-0.744061417955,    	1.0,                	
591,   	-0.389764350518,    	-0.623997935735,    	-0.677281571626,    	4.154059788525,     	-0.744061417955,    	1.0,                	
592,   	-0.334679654117,    	-0.655194018483,    	-0.677281571626,    	4.24013082013,      	-0.744061417955,    	1.0,                	
593,   	-0.277117106652,    	-0.681539273951,    	-0.677281571626,    	4.326201851735,     	-0.744061417955,    	1.0,                	
594,   	-0.217502881084,    	-0.702838651083,    	-0.677281571626,    	4.41227288334,      	-0.744061417955,    	1.0,                	
595,   	-0.156278340281,    	-0.718934456745,    	-0.677281571626,    	4.498343914945,     	-0.744061417955,    	1.0,                	
596,   	-0.093896769325,    	-0.729707523222,    	-0.677281571626,    	4.584414946551,     	-0.744061417955,    	1.0,                	
597,   	-0.030820019539,    	-0.735078090499,    	-0.677281571626,    	4.670485978156,     	-0.744061417955,    	1.0,                	
598,   	0.032484910888,     	-0.735006396775,    	-0.677281571626,    	4.756557009761,     	-0.744061417955,    	1.0,                	
599,   	0.0955493344,       	-0.729492972846,    	-0.677281571626,    	4.842628041366,     	-0.744061417955,    	1.0,                	
600,   	0.15790634407,      	-0.718578638173,    	-0.677281571626,    	4.928699072971,     	-0.744061417955,    	1.0,                	
601,   	0.219094270415,     	-0.702344198672,    	-0.677281571626,    	5.014770104577,     	-0.744061417955,    	1.0,                	
602,   	0.278660099436,     	-0.680909848452,    	-0.677281571626,    	5.100841136182,     	-0.744061417955,    	1.0,                	
603,   	0.336162826576,     	-0.654434279943,    	-0.677281571626,    	5.186912167787,     	-0.744061417955,    	1.0,                	
604,   	0.391176721761,     	-0.623113508992,    	-0.677281571626,    	5.272983199392,     	-0.744061417955,    	1.0,                	
605,   	0.443294481358,     	-0.587179423629,    	-0.677281571626,    	5.359054230997,     	-0.744061417955,    	1.0,                	
606,   	0.492130243711,     	-0.54689806725,     	-0.677281571626,    	5.445125262603,     	-0.744061417955,    	1.0,                	
607,   	0.53732244592,      	-0.502567668923,    	-0.677281571626,    	5.531196294208,     	-0.744061417955,    	1.0,                	
608,   	0.578536500733,     	-0.454516435408,    	-0.677281571626,    	5.617267325813,     	-0.744061417955,    	1.0,                	
609,   	0.615467273706,     	-0.403100121227,    	-0.677281571626,    	5.703338357418,     	-0.744061417955,    	1.0,                	
