This run aims to check if discrepancy is less than 0.0138
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4626,  	-0.613086718806,    	0.627660841638,     	0.479756754092,     	2.344448786983,     	0.500377456963,     	1.0,                	0.002612164653,     	0.014697539733,     	0.014697539733,     	Normal,             	
4627,  	-0.623514413227,    	0.617303194064,     	0.479756754092,     	2.361200195502,     	0.500377456963,     	1.0,                	0.002007670818,     	0.018394917748,     	0.018394917748,     	Normal,             	
4628,  	-0.636318570546,    	0.604096129504,     	0.479756754092,     	2.38216580119,      	0.500377456963,     	1.0,                	0.002935338175,     	0.013831615747,     	0.013831615747,     	Normal,             	
4629,  	-0.645762356971,    	0.593990265259,     	0.479756754092,     	2.397930258388,     	0.500377456963,     	1.0,                	0.002380429712,     	0.015634976999,     	0.015634976999,     	Normal,             	
4630,  	-0.656244100295,    	0.582389163473,     	0.479756754092,     	2.415750131288,     	0.500377456963,     	1.0,                	0.002349435095,     	0.01571448573,      	0.01571448573,      	Normal,             	
4631,  	-0.666569166691,    	0.570542726638,     	0.479756754092,     	2.433660626213,     	0.500377456963,     	1.0,                	0.002660047207,     	0.013460473709,     	0.013460473709,     	Normal,             	
4632,  	-0.675243331817,    	0.560249854743,     	0.479756754092,     	2.449002069266,     	0.500377456963,     	1.0,                	0.002265677623,     	0.016092331719,     	0.016092331719,     	Normal,             	
4633,  	-0.685404812886,    	0.54777157591,      	0.479756754092,     	2.467343223919,     	0.500377456963,     	1.0,                	0.00242392633,      	0.014930306853,     	0.014930306853,     	Normal,             	
4634,  	-0.694626399376,    	0.536029497503,     	0.479756754092,     	2.484359933335,     	0.500377456963,     	1.0,                	0.002567466503,     	0.015424232594,     	0.015424232594,     	Normal,             	
4635,  	-0.703941804157,    	0.523735995768,     	0.479756754092,     	2.501939605314,     	0.500377456963,     	1.0,                	0.002108510261,     	0.017787704986,     	0.017787704986,     	Normal,             	
4636,  	-0.714414383778,    	0.509357973486,     	0.479756754092,     	2.522213116207,     	0.500377456963,     	1.0,                	0.002034250485,     	0.017352002045,     	0.017352002045,     	Normal,             	
4637,  	-0.724347541784,    	0.495130382439,     	0.479756754092,     	2.541990018917,     	0.500377456963,     	1.0,                	0.002260689412,     	0.016357321509,     	0.016357321509,     	Normal,             	
4638,  	-0.733451937472,    	0.481540976783,     	0.479756754092,     	2.560633203036,     	0.500377456963,     	1.0,                	0.002127933371,     	0.016504940637,     	0.016504940637,     	Normal,             	
4639,  	-0.742380111565,    	0.467659306393,     	0.479756754092,     	2.579444640337,     	0.500377456963,     	1.0,                	0.002293718717,     	0.016634966448,     	0.016634966448,     	Normal,             	
4640,  	-0.75111280466,     	0.453500839667,     	0.479756754092,     	2.598404278435,     	0.500377456963,     	1.0,                	0.0023504499,       	0.016341511897,     	0.016341511897,     	Normal,             	
4641,  	-0.759428568604,    	0.439433392098,     	0.479756754092,     	2.617029443099,     	0.500377456963,     	1.0,                	0.002650056258,     	0.013396473167,     	0.013396473167,     	Normal,             	
4642,  	-0.766049275684,    	0.427787288412,     	0.479756754092,     	2.63229794074,      	0.500377456963,     	1.0,                	0.002637516575,     	0.012849500332,     	0.012947529132,     	cover cap,          	
4643,  	-0.772278414506,    	0.416436678729,     	0.479756754092,     	2.647054749417,     	0.500377456963,     	1.0,                	0.002383041333,     	0.015457393796,     	0.015457393796,     	Normal,             	
4644,  	-0.779494750025,    	0.40276716796,      	0.479756754092,     	2.664672217643,     	0.500377456963,     	1.0,                	0.003131378003,     	0.014095390947,     	0.014095390947,     	Normal,             	
4645,  	-0.785864379392,    	0.390193072857,     	0.479756754092,     	2.680737316611,     	0.500377456963,     	1.0,                	0.002400199125,     	0.014816063649,     	0.014816063649,     	Normal,             	
4646,  	-0.792341017511,    	0.376867574716,     	0.479756754092,     	2.697623815054,     	0.500377456963,     	1.0,                	0.002466207694,     	0.015526529014,     	0.015526529014,     	Normal,             	
4647,  	-0.798885757882,    	0.362787820573,     	0.479756754092,     	2.715320081766,     	0.500377456963,     	1.0,                	0.002160473822,     	0.016848365573,     	0.016848365573,     	Normal,             	
4648,  	-0.805704605701,    	0.347380979985,     	0.479756754092,     	2.734522948112,     	0.500377456963,     	1.0,                	0.002612827972,     	0.014168916883,     	0.014168916883,     	Normal,             	
4649,  	-0.81120912668,     	0.334325006086,     	0.479756754092,     	2.750671849442,     	0.500377456963,     	1.0,                	0.002420660037,     	0.01458880124,      	0.01458880124,      	Normal,             	
4650,  	-0.816655714085,    	0.320791055915,     	0.479756754092,     	2.767299321228,     	0.500377456963,     	1.0,                	0.002278432463,     	0.016984508818,     	0.016984508818,     	Normal,             	
4651,  	-0.822712202895,    	0.304923085564,     	0.479756754092,     	2.786657361192,     	0.500377456963,     	1.0,                	0.002623013449,     	0.015140238596,     	0.015140238596,     	Normal,             	
4652,  	-0.82785120346,     	0.290681684722,     	0.479756754092,     	2.803913344692,     	0.500377456963,     	1.0,                	0.002608142326,     	0.016268145446,     	0.016268145446,     	Normal,             	
4653,  	-0.833098282736,    	0.275282960252,     	0.479756754092,     	2.822454887872,     	0.500377456963,     	1.0,                	0.002500875392,     	0.015262363176,     	0.015262363176,     	Normal,             	
4654,  	-0.837760595894,    	0.260750150278,     	0.479756754092,     	2.839850065523,     	0.500377456963,     	1.0,                	0.002082961881,     	0.018026995349,     	0.018026995349,     	Normal,             	
4655,  	-0.842940833625,    	0.24348348591,      	0.479756754092,     	2.860396316791,     	0.500377456963,     	1.0,                	0.001979325741,     	0.017169658227,     	0.017169658227,     	Normal,             	
4656,  	-0.847543878614,    	0.22694235111,      	0.479756754092,     	2.879965386905,     	0.500377456963,     	1.0,                	0.002500308748,     	0.01351088516,      	0.01351088516,      	Normal,             	
4657,  	-0.850937917693,    	0.2138647169,       	0.479756754092,     	2.895364287048,     	0.500377456963,     	1.0,                	0.002687561667,     	0.014268082112,     	0.014268082112,     	Normal,             	
4658,  	-0.854303103827,    	0.199999159232,     	0.479756754092,     	2.911626213578,     	0.500377456963,     	1.0,                	0.002018612214,     	0.017538946057,     	0.017538946057,     	Normal,             	
4659,  	-0.858130132756,    	0.182882837245,     	0.479756754092,     	2.931616192335,     	0.500377456963,     	1.0,                	0.002529771076,     	0.015635491847,     	0.015635491847,     	Normal,             	
4660,  	-0.86125276243,     	0.167562334994,     	0.479756754092,     	2.949436652046,     	0.500377456963,     	1.0,                	0.002606405576,     	0.015016586122,     	0.015016586122,     	Normal,             	
4661,  	-0.863994321729,    	0.152798131278,     	0.479756754092,     	2.966551700029,     	0.500377456963,     	1.0,                	0.002882427682,     	0.013933353886,     	0.013933353886,     	Normal,             	
4662,  	-0.866311775412,    	0.139058853315,     	0.479756754092,     	2.982432114766,     	0.500377456963,     	1.0,                	0.002400657894,     	0.015169211525,     	0.015169211525,     	Normal,             	
4663,  	-0.868586373709,    	0.124061147461,     	0.479756754092,     	2.999721120786,     	0.500377456963,     	1.0,                	0.002903128504,     	0.013686325885,     	0.013686325885,     	Normal,             	
4664,  	-0.870415835814,    	0.11049764553,      	0.479756754092,     	3.01531998182,      	0.500377456963,     	1.0,                	0.002350035173,     	0.016562264349,     	0.016562264349,     	Normal,             	
4665,  	-0.872346476832,    	0.094048292181,     	0.479756754092,     	3.034196755519,     	0.500377456963,     	1.0,                	0.003011777014,     	0.011854462363,     	0.012947529132,     	cover cap,          	
4666,  	-0.873639298271,    	0.081165469378,     	0.479756754092,     	3.048953564196,     	0.500377456963,     	1.0,                	0.002578689561,     	0.016565272061,     	0.016565272061,     	Normal,             	
4667,  	-0.875015922685,    	0.064657497253,     	0.479756754092,     	3.067833766024,     	0.500377456963,     	1.0,                	0.002955301985,     	0.012097355117,     	0.012947529132,     	cover cap,          	
4668,  	-0.875874754879,    	0.05173848344,      	0.479756754092,     	3.082590574701,     	0.500377456963,     	1.0,                	0.002372166335,     	0.016219756218,     	0.016219756218,     	Normal,             	
4669,  	-0.876681498838,    	0.035538802704,     	0.479756754092,     	3.10107696491,      	0.500377456963,     	1.0,                	0.00314672029,      	0.011887098882,     	0.012947529132,     	cover cap,          	
4670,  	-0.877110466276,    	0.02259838163,      	0.479756754092,     	3.115833773587,     	0.500377456963,     	1.0,                	0.002327051924,     	0.016755655425,     	0.016755655425,     	Normal,             	
4671,  	-0.877382068271,    	0.005844927626,     	0.479756754092,     	3.134930970642,     	0.500377456963,     	1.0,                	0.002983943426,     	0.012150618903,     	0.012947529132,     	cover cap,          	
4672,  	-0.877372788501,    	-0.007102598181,    	0.479756754092,     	3.149687779318,     	0.500377456963,     	1.0,                	0.002169516666,     	0.016530329896,     	0.016530329896,     	Normal,             	
4673,  	0.888173554813,     	0.0,                	0.459508146316,     	0.0,                	0.477441338086,     	1.0,                	0.002399177398,     	0.014956443552,     	0.014956443552,     	Normal,             	
4674,  	0.888047624919,     	0.014955913392,     	0.459508146316,     	0.016839749611,     	0.477441338086,     	1.0,                	0.002953356598,     	0.013836629369,     	0.013836629369,     	Normal,             	
4675,  	0.887706874247,     	0.028788346341,     	0.459508146316,     	0.032418652203,     	0.477441338086,     	1.0,                	0.002933610735,     	0.013444796726,     	0.013444796726,     	Normal,             	
4676,  	0.88716939352,      	0.042222395376,     	0.459508146316,     	0.047556375032,     	0.477441338086,     	1.0,                	0.002027990983,     	0.016923280303,     	0.016923280303,     	Normal,             	
4677,  	0.886203877481,     	0.05911811066,      	0.459508146316,     	0.066610687363,     	0.477441338086,     	1.0,                	0.003085113304,     	0.012420083316,     	0.013437405207,     	cover cap,          	
4678,  	0.885208066484,     	0.072518566592,     	0.459508146316,     	0.081740087798,     	0.477441338086,     	1.0,                	0.003140177933,     	0.01250295989,      	0.013437405207,     	cover cap,          	
4679,  	0.884009636327,     	0.08590242343,      	0.459508146316,     	0.096869488233,     	0.477441338086,     	1.0,                	0.002888858611,     	0.013414479834,     	0.013437405207,     	cover cap,          	
4680,  	0.882608861321,     	0.099266617685,     	0.459508146316,     	0.111998888669,     	0.477441338086,     	1.0,                	0.002040037208,     	0.018426010872,     	0.018426010872,     	Normal,             	
4681,  	0.880359655968,     	0.117554836624,     	0.459508146316,     	0.132745218284,     	0.477441338086,     	1.0,                	0.002950672674,     	0.013535839799,     	0.013535839799,     	Normal,             	
4682,  	0.878465926128,     	0.130957550765,     	0.459508146316,     	0.147985450018,     	0.477441338086,     	1.0,                	0.002050297295,     	0.01778740797,      	0.01778740797,      	Normal,             	
4683,  	0.8756672102,       	0.148523400345,     	0.459508146316,     	0.168012735388,     	0.477441338086,     	1.0,                	0.002677867762,     	0.014278020486,     	0.014278020486,     	Normal,             	
4684,  	0.873166519559,     	0.162580726382,     	0.459508146316,     	0.184088618482,     	0.477441338086,     	1.0,                	0.002194469921,     	0.016361759261,     	0.016361759261,     	Normal,             	
4685,  	0.870023456168,     	0.17863775969,      	0.459508146316,     	0.20251068311,      	0.477441338086,     	1.0,                	0.00312044727,      	0.013778052924,     	0.013778052924,     	Normal,             	
4686,  	0.867147684692,     	0.192112353591,     	0.459508146316,     	0.218023632133,     	0.477441338086,     	1.0,                	0.002789985666,     	0.014657080884,     	0.014657080884,     	Normal,             	
4687,  	0.863859382995,     	0.206395808776,     	0.459508146316,     	0.234526315789,     	0.477441338086,     	1.0,                	0.003521208777,     	0.010352945821,     	0.013437405207,     	cover cap,          	
4688,  	0.860637990999,     	0.21944136328,      	0.459508146316,     	0.249655716224,     	0.477441338086,     	1.0,                	0.002660006099,     	0.015115945643,     	0.015115945643,     	Normal,             	
4689,  	0.856778781724,     	0.234056366408,     	0.459508146316,     	0.266675056642,     	0.477441338086,     	1.0,                	0.002141932332,     	0.0154252768,       	0.0154252768,       	Normal,             	
4690,  	0.852584767628,     	0.248900537322,     	0.459508146316,     	0.284042687759,     	0.477441338086,     	1.0,                	0.002507958856,     	0.014108355891,     	0.014108355891,     	Normal,             	
4691,  	0.848523622604,     	0.262411747742,     	0.459508146316,     	0.299927538357,     	0.477441338086,     	1.0,                	0.002384780552,     	0.015610588536,     	0.015610588536,     	Normal,             	
4692,  	0.843780575005,     	0.277284339108,     	0.459508146316,     	0.317503821045,     	0.477441338086,     	1.0,                	0.002430769064,     	0.015006341249,     	0.015006341249,     	Normal,             	
4693,  	0.83897538543,      	0.291500542217,     	0.459508146316,     	0.334399752775,     	0.477441338086,     	1.0,                	0.002429789453,     	0.016038934317,     	0.016038934317,     	Normal,             	
4694,  	0.833574789617,     	0.306602892328,     	0.459508146316,     	0.35245833172,      	0.477441338086,     	1.0,                	0.002833734159,     	0.012340805438,     	0.013437405207,     	cover cap,          	
4695,  	0.828840848352,     	0.319178808152,     	0.459508146316,     	0.367587732155,     	0.477441338086,     	1.0,                	0.002546119582,     	0.014721432642,     	0.014721432642,     	Normal,             	
4696,  	0.823436803809,     	0.332872488504,     	0.459508146316,     	0.384162872322,     	0.477441338086,     	1.0,                	0.002558725397,     	0.013562975702,     	0.013562975702,     	Normal,             	
4697,  	0.818257767554,     	0.345407714604,     	0.459508146316,     	0.399433657423,     	0.477441338086,     	1.0,                	0.00221339236,      	0.016463861502,     	0.016463861502,     	Normal,             	
4698,  	0.811714720681,     	0.360515569289,     	0.459508146316,     	0.417970684492,     	0.477441338086,     	1.0,                	0.00263691088,      	0.015829493811,     	0.015829493811,     	Normal,             	
4699,  	0.805160761217,     	0.374924541829,     	0.459508146316,     	0.435793443611,     	0.477441338086,     	1.0,                	0.002434047835,     	0.015999218618,     	0.015999218618,     	Normal,             	
4700,  	0.798276654432,     	0.389366981726,     	0.459508146316,     	0.453807304591,     	0.477441338086,     	1.0,                	0.002383871056,     	0.015825594991,     	0.015825594991,     	Normal,             	
4701,  	0.791212416115,     	0.403528407989,     	0.459508146316,     	0.471625673831,     	0.477441338086,     	1.0,                	0.0024179429,       	0.015997611013,     	0.015997611013,     	Normal,             	
4702,  	0.78381609028,      	0.417713538311,     	0.459508146316,     	0.489637724724,     	0.477441338086,     	1.0,                	0.003011959298,     	0.01337394801,      	0.013437405207,     	cover cap,          	
4703,  	0.777406870432,     	0.429523947265,     	0.459508146316,     	0.50476712516,      	0.477441338086,     	1.0,                	0.002320614422,     	0.015599002094,     	0.015599002094,     	Normal,             	
4704,  	0.769743528193,     	0.443110781041,     	0.459508146316,     	0.522330362099,     	0.477441338086,     	1.0,                	0.002756283651,     	0.013760988947,     	0.013760988947,     	Normal,             	
4705,  	0.762785972534,     	0.454983322304,     	0.459508146316,     	0.53782409811,      	0.477441338086,     	1.0,                	0.003325769871,     	0.011339908386,     	0.013437405207,     	cover cap,          	
4706,  	0.75581531155,      	0.466471304902,     	0.459508146316,     	0.552953498545,     	0.477441338086,     	1.0,                	0.002413831734,     	0.014997245557,     	0.014997245557,     	Normal,             	
4707,  	0.747831246843,     	0.479166661732,     	0.459508146316,     	0.569839189015,     	0.477441338086,     	1.0,                	0.003128903224,     	0.013500139214,     	0.013500139214,     	Normal,             	
4708,  	0.740461789037,     	0.490477932679,     	0.459508146316,     	0.585039224079,     	0.477441338086,     	1.0,                	0.002936390917,     	0.014027836693,     	0.014027836693,     	Normal,             	
4709,  	0.732623054539,     	0.502111265983,     	0.459508146316,     	0.600833414779,     	0.477441338086,     	1.0,                	0.002787567397,     	0.01376116029,      	0.01376116029,      	Normal,             	
4710,  	0.724755753874,     	0.513401753694,     	0.459508146316,     	0.616327343712,     	0.477441338086,     	1.0,                	0.002714306908,     	0.013941470497,     	0.013941470497,     	Normal,             	
4711,  	0.716607958497,     	0.524714491212,     	0.459508146316,     	0.632024291175,     	0.477441338086,     	1.0,                	0.002530543636,     	0.014826012425,     	0.014826012425,     	Normal,             	
4712,  	0.707749523314,     	0.536603089554,     	0.459508146316,     	0.648717182428,     	0.477441338086,     	1.0,                	0.002681760235,     	0.015108883964,     	0.015108883964,     	Normal,             	
4713,  	0.698519195085,     	0.548564670361,     	0.459508146316,     	0.665728571771,     	0.477441338086,     	1.0,                	0.002447111239,     	0.01513101632,      	0.01513101632,      	Normal,             	
4714,  	0.689072764607,     	0.560384679079,     	0.459508146316,     	0.682764880971,     	0.477441338086,     	1.0,                	0.00249046699,      	0.014460034312,     	0.014460034312,     	Normal,             	
4715,  	0.679858322857,     	0.571528585734,     	0.459508146316,     	0.699045701242,     	0.477441338086,     	1.0,                	0.002384807786,     	0.016894940877,     	0.016894940877,     	Normal,             	
4716,  	0.668864130946,     	0.584356943831,     	0.459508146316,     	0.718068104595,     	0.477441338086,     	1.0,                	0.002247049852,     	0.016999223397,     	0.016999223397,     	Normal,             	
4717,  	0.657557816813,     	0.597051070694,     	0.459508146316,     	0.737207925615,     	0.477441338086,     	1.0,                	0.002277202787,     	0.014889434072,     	0.014889434072,     	Normal,             	
4718,  	0.64745674359,      	0.607990155059,     	0.459508146316,     	0.753972226183,     	0.477441338086,     	1.0,                	0.002128729983,     	0.016993839691,     	0.016993839691,     	Normal,             	
4719,  	0.635705802593,     	0.620266391173,     	0.459508146316,     	0.773105985379,     	0.477441338086,     	1.0,                	0.002235069873,     	0.01639305259,      	0.01639305259,      	Normal,             	
4720,  	0.624149729595,     	0.631893486686,     	0.459508146316,     	0.791563284853,     	0.477441338086,     	1.0,                	0.002383116262,     	0.016194248037,     	0.016194248037,     	Normal,             	
4721,  	0.61252501748,      	0.643168225607,     	0.459508146316,     	0.809796739656,     	0.477441338086,     	1.0,                	0.002538274724,     	0.015136965212,     	0.015136965212,     	Normal,             	
4722,  	0.601475071229,     	0.653513582231,     	0.459508146316,     	0.826839746993,     	0.477441338086,     	1.0,                	0.00265946592,      	0.014521795997,     	0.014521795997,     	Normal,             	
4723,  	0.590709969022,     	0.663260126924,     	0.459508146316,     	0.843190107434,     	0.477441338086,     	1.0,                	0.002281763621,     	0.016013312199,     	0.016013312199,     	Normal,             	
4724,  	0.578656207325,     	0.673802090524,     	0.459508146316,     	0.861219837107,     	0.477441338086,     	1.0,                	0.002119400245,     	0.016881315611,     	0.016881315611,     	Normal,             	
4725,  	0.565745458447,     	0.684678274605,     	0.459508146316,     	0.880226898997,     	0.477441338086,     	1.0,                	0.002507565653,     	0.015585596729,     	0.015585596729,     	Normal,             	
4726,  	0.553644137843,     	0.694500131102,     	0.459508146316,     	0.897775042173,     	0.477441338086,     	1.0,                	0.002419238217,     	0.014748804204,     	0.014748804204,     	Normal,             	
4727,  	0.542035493043,     	0.703597745698,     	0.459508146316,     	0.914381001209,     	0.477441338086,     	1.0,                	0.002063355803,     	0.017864204825,     	0.017864204825,     	Normal,             	
4728,  	0.527774813934,     	0.714357060052,     	0.459508146316,     	0.934494756977,     	0.477441338086,     	1.0,                	0.002429531844,     	0.015922768506,     	0.015922768506,     	Normal,             	
4729,  	0.514883849855,     	0.723703588928,     	0.459508146316,     	0.952422538837,     	0.477441338086,     	1.0,                	0.002291558075,     	0.017212152888,     	0.017212152888,     	Normal,             	
4730,  	0.500762978972,     	0.733545296734,     	0.459508146316,     	0.971802109581,     	0.477441338086,     	1.0,                	0.002094216074,     	0.017061710965,     	0.017061710965,     	Normal,             	
4731,  	0.486579913232,     	0.743029105425,     	0.459508146316,     	0.991012288966,     	0.477441338086,     	1.0,                	0.002040458591,     	0.017275466494,     	0.017275466494,     	Normal,             	
4732,  	0.472036227539,     	0.752352353197,     	0.459508146316,     	1.010463148242,     	0.477441338086,     	1.0,                	0.002733042065,     	0.014598456196,     	0.014598456196,     	Normal,             	
4733,  	0.459606850604,     	0.760009083069,     	0.459508146316,     	1.026899823767,     	0.477441338086,     	1.0,                	0.002211667943,     	0.015714123038,     	0.015714123038,     	Normal,             	
4734,  	0.446088884716,     	0.768021464806,     	0.459508146316,     	1.044592681112,     	0.477441338086,     	1.0,                	0.002463458347,     	0.0146750564,       	0.0146750564,       	Normal,             	
4735,  	0.433338611218,     	0.775286986539,     	0.459508146316,     	1.061115604198,     	0.477441338086,     	1.0,                	0.002277125723,     	0.016048047506,     	0.016048047506,     	Normal,             	
4736,  	0.419260100066,     	0.782989930945,     	0.459508146316,     	1.079184444157,     	0.477441338086,     	1.0,                	0.002056885511,     	0.017766668048,     	0.017766668048,     	Normal,             	
4737,  	0.403514384328,     	0.791219568205,     	0.459508146316,     	1.099188377153,     	0.477441338086,     	1.0,                	0.002563002034,     	0.014100400183,     	0.014100400183,     	Normal,             	
4738,  	0.390902744218,     	0.797525741297,     	0.459508146316,     	1.115064270089,     	0.477441338086,     	1.0,                	0.002039251834,     	0.016822485682,     	0.016822485682,     	Normal,             	
4739,  	0.375727737352,     	0.804786264082,     	0.459508146316,     	1.134005092023,     	0.477441338086,     	1.0,                	0.002269947979,     	0.015667098091,     	0.015667098091,     	Normal,             	
4740,  	0.361473661218,     	0.811288515705,     	0.459508146316,     	1.151645001629,     	0.477441338086,     	1.0,                	0.002289386454,     	0.015301828734,     	0.015301828734,     	Normal,             	
4741,  	0.347443312934,     	0.817395502659,     	0.459508146316,     	1.168873636621,     	0.477441338086,     	1.0,                	0.002589329736,     	0.015282587273,     	0.015282587273,     	Normal,             	
4742,  	0.333327672789,     	0.823252650177,     	0.459508146316,     	1.186080606731,     	0.477441338086,     	1.0,                	0.002324506716,     	0.016275885419,     	0.016275885419,     	Normal,             	
4743,  	0.318186136523,     	0.82922243457,      	0.459508146316,     	1.204405981398,     	0.477441338086,     	1.0,                	0.002410199341,     	0.015126294297,     	0.015126294297,     	Normal,             	
4744,  	0.304018193626,     	0.834520941267,     	0.459508146316,     	1.221436973851,     	0.477441338086,     	1.0,                	0.002516555407,     	0.014167908888,     	0.014167908888,     	Normal,             	
4745,  	0.290667880514,     	0.839264229374,     	0.459508146316,     	1.237388877654,     	0.477441338086,     	1.0,                	0.002197120146,     	0.01571112766,      	0.01571112766,      	Normal,             	
4746,  	0.275777026629,     	0.844274419282,     	0.459508146316,     	1.255078362352,     	0.477441338086,     	1.0,                	0.002440387368,     	0.016258899786,     	0.016258899786,     	Normal,             	
4747,  	0.260276183831,     	0.849181118254,     	0.459508146316,     	1.273384611989,     	0.477441338086,     	1.0,                	0.002432155339,     	0.016237735167,     	0.016237735167,     	Normal,             	
4748,  	0.244708466411,     	0.853797417387,     	0.459508146316,     	1.291667031257,     	0.477441338086,     	1.0,                	0.002244739613,     	0.01519205783,      	0.01519205783,      	Normal,             	
4749,  	0.230069142866,     	0.857858061086,     	0.459508146316,     	1.308772069968,     	0.477441338086,     	1.0,                	0.00242352848,      	0.015185622778,     	0.015185622778,     	Normal,             	
4750,  	0.215368750024,     	0.861666156341,     	0.459508146316,     	1.32586986315,      	0.477441338086,     	1.0,                	0.002131608598,     	0.016469793009,     	0.016469793009,     	Normal,             	
4751,  	0.199354153907,     	0.865511516266,     	0.459508146316,     	1.344413568825,     	0.477441338086,     	1.0,                	0.002980427968,     	0.013785783608,     	0.013785783608,     	Normal,             	
4752,  	0.185896509749,     	0.868501439914,     	0.459508146316,     	1.359935222134,     	0.477441338086,     	1.0,                	0.002602935164,     	0.013921987702,     	0.013921987702,     	Normal,             	
4753,  	0.172260460151,     	0.871308554611,     	0.459508146316,     	1.375610233124,     	0.477441338086,     	1.0,                	0.00297404222,      	0.014629755512,     	0.014629755512,     	Normal,             	
4754,  	0.157885618456,     	0.874027685462,     	0.459508146316,     	1.392082149931,     	0.477441338086,     	1.0,                	0.002843918958,     	0.013819678095,     	0.013819678095,     	Normal,             	
4755,  	0.144267344548,     	0.876378455216,     	0.459508146316,     	1.407641966401,     	0.477441338086,     	1.0,                	0.002510234156,     	0.015027567014,     	0.015027567014,     	Normal,             	
4756,  	0.129419226878,     	0.878693875695,     	0.459508146316,     	1.424561797203,     	0.477441338086,     	1.0,                	0.00266103627,      	0.016315623663,     	0.016315623663,     	Normal,             	
4757,  	0.113256588105,     	0.880922930068,     	0.459508146316,     	1.442931915282,     	0.477441338086,     	1.0,                	0.002631243112,     	0.014412673358,     	0.014412673358,     	Normal,             	
4758,  	0.098947131777,     	0.882644735204,     	0.459508146316,     	1.459159409806,     	0.477441338086,     	1.0,                	0.002091239686,     	0.017815718184,     	0.017815718184,     	Normal,             	
4759,  	0.081223299688,     	0.884451829699,     	0.459508146316,     	1.479218571418,     	0.477441338086,     	1.0,                	0.002367068604,     	0.017451944472,     	0.017451944472,     	Normal,             	
4760,  	0.063829643199,     	0.88587698927,      	0.459508146316,     	1.498868137816,     	0.477441338086,     	1.0,                	0.002157353841,     	0.018155705911,     	0.018155705911,     	Normal,             	
4761,  	0.045708492777,     	0.886996616204,     	0.459508146316,     	1.519310113298,     	0.477441338086,     	1.0,                	0.002281065762,     	0.017448184305,     	0.017448184305,     	Normal,             	
4762,  	0.028275450007,     	0.887723359159,     	0.459508146316,     	1.538955445895,     	0.477441338086,     	1.0,                	0.002018983037,     	0.017913782977,     	0.017913782977,     	Normal,             	
4763,  	0.010365906406,     	0.888113062315,     	0.459508146316,     	1.559125024837,     	0.477441338086,     	1.0,                	0.001783429478,     	0.018766808588,     	0.018766808588,     	Normal,             	
4764,  	-0.008400890698,    	0.888133823534,     	0.459508146316,     	1.5802550817,       	0.477441338086,     	1.0,                	0.002187065153,     	0.016918874441,     	0.016918874441,     	Normal,             	
4765,  	-0.025316716698,    	0.887812664544,     	0.459508146316,     	1.599304433219,     	0.477441338086,     	1.0,                	0.002568864734,     	0.015392556657,     	0.015392556657,     	Normal,             	
4766,  	-0.04069863933,     	0.887240601092,     	0.459508146316,     	1.616635223143,     	0.477441338086,     	1.0,                	0.002383256664,     	0.01662438694,      	0.01662438694,      	Normal,             	
4767,  	-0.057297707148,    	0.886323437705,     	0.459508146316,     	1.635352994615,     	0.477441338086,     	1.0,                	0.001984165824,     	0.018345397808,     	0.018345397808,     	Normal,             	
4768,  	-0.075591691422,    	0.8849509363,       	0.459508146316,     	1.65600855663,      	0.477441338086,     	1.0,                	0.002136586722,     	0.017241206337,     	0.017241206337,     	Normal,             	
4769,  	-0.092755288753,    	0.883316885312,     	0.459508146316,     	1.675420840367,     	0.477441338086,     	1.0,                	0.001998541848,     	0.018103502072,     	0.018103502072,     	Normal,             	
4770,  	-0.110739594981,    	0.881242875474,     	0.459508146316,     	1.695804036169,     	0.477441338086,     	1.0,                	0.002109934074,     	0.018191587193,     	0.018191587193,     	Normal,             	
4771,  	-0.128765052984,    	0.878789977526,     	0.459508146316,     	1.716286412719,     	0.477441338086,     	1.0,                	0.001923050082,     	0.016877827396,     	0.016877827396,     	Normal,             	
4772,  	-0.145440562814,    	0.876184516045,     	0.459508146316,     	1.73528954703,      	0.477441338086,     	1.0,                	0.002322458817,     	0.017064114281,     	0.017064114281,     	Normal,             	
4773,  	-0.162246717101,    	0.873228644892,     	0.459508146316,     	1.754502432449,     	0.477441338086,     	1.0,                	0.002502544016,     	0.015458243798,     	0.015458243798,     	Normal,             	
4774,  	-0.177419702573,    	0.870272665668,     	0.459508146316,     	1.771907182711,     	0.477441338086,     	1.0,                	0.00239285822,      	0.014699192267,     	0.014699192267,     	Normal,             	
4775,  	-0.191797846026,    	0.867217302485,     	0.459508146316,     	1.788457281447,     	0.477441338086,     	1.0,                	0.002238591863,     	0.016325985124,     	0.016325985124,     	Normal,             	
4776,  	-0.207705547607,    	0.863545406428,     	0.459508146316,     	1.806839066051,     	0.477441338086,     	1.0,                	0.002196198069,     	0.015877798002,     	0.015877798002,     	Normal,             	
4777,  	-0.223109264053,    	0.859694433949,     	0.459508146316,     	1.824716213318,     	0.477441338086,     	1.0,                	0.002969970594,     	0.013055051023,     	0.013437405207,     	cover cap,          	
4778,  	-0.236089894971,    	0.856220663709,     	0.459508146316,     	1.839845613753,     	0.477441338086,     	1.0,                	0.002047299161,     	0.016418629497,     	0.016418629497,     	Normal,             	
