This run aims to check if discrepancy is less than 0.0270
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2121,  	-0.808628326104,    	0.251347459983,     	0.531925450212,     	2.840228220063,     	0.560872765101,     	1.0,                	0.006265700267,     	0.025673122026,     	0.025673122026,     	Normal,             	
2122,  	-0.815876193436,    	0.22671866355,      	0.531925450212,     	2.870547507476,     	0.560872765101,     	1.0,                	0.007687957459,     	0.017547163638,     	0.017547163638,     	Normal,             	
2123,  	-0.820398825523,    	0.209764349918,     	0.531925450212,     	2.891269827049,     	0.560872765101,     	1.0,                	0.006237243343,     	0.022392169514,     	0.022392169514,     	Normal,             	
2124,  	-0.825658419123,    	0.187998644538,     	0.531925450212,     	2.917714152767,     	0.560872765101,     	1.0,                	0.007867199181,     	0.019616975907,     	0.019616975907,     	Normal,             	
2125,  	-0.829791795283,    	0.168822071715,     	0.531925450212,     	2.940880920307,     	0.560872765101,     	1.0,                	0.00686252731,      	0.023966050679,     	0.023966050679,     	Normal,             	
2126,  	-0.834237014755,    	0.145271878319,     	0.531925450212,     	2.969184061603,     	0.560872765101,     	1.0,                	0.005251914648,     	0.027119386883,     	0.027119386883,     	Normal,             	
2127,  	-0.838461079007,    	0.118483477357,     	0.531925450212,     	3.001211492205,     	0.560872765101,     	1.0,                	0.006636365465,     	0.020183849705,     	0.020183849705,     	Normal,             	
2128,  	-0.84104683189,     	0.09846594327,      	0.531925450212,     	3.025047743495,     	0.560872765101,     	1.0,                	0.006352035218,     	0.024176353899,     	0.024176353899,     	Normal,             	
2129,  	-0.843515019353,    	0.074415909205,     	0.531925450212,     	3.053599262986,     	0.560872765101,     	1.0,                	0.006128824176,     	0.022484930356,     	0.022484930356,     	Normal,             	
2130,  	-0.845193450878,    	0.051993711259,     	0.531925450212,     	3.08015314226,      	0.560872765101,     	1.0,                	0.006739576188,     	0.023419017214,     	0.023419017214,     	Normal,             	
2131,  	-0.846308031944,    	0.028601232204,     	0.531925450212,     	3.107810212823,     	0.560872765101,     	1.0,                	0.005831974476,     	0.022429771897,     	0.022429771897,     	Normal,             	
2132,  	-0.846768663854,    	0.006176190719,     	0.531925450212,     	3.134298948163,     	0.560872765101,     	1.0,                	0.008567213099,     	0.01513968003,      	0.01513968003,      	Normal,             	
2133,  	-0.84674374615,     	-0.008963468805,    	0.531925450212,     	3.152178068663,     	0.560872765101,     	1.0,                	0.0060618334,       	0.022726237523,     	0.022726237523,     	Normal,             	
2134,  	0.86085289551,      	0.0,                	0.508853900735,     	0.0,                	0.533852912393,     	1.0,                	0.006184036477,     	0.023192614087,     	0.023192614087,     	Normal,             	
2135,  	0.860540474333,     	0.023190509723,     	0.508853900735,     	0.026942251909,     	0.533852912393,     	1.0,                	0.005677115926,     	0.020507791548,     	0.020507791548,     	Normal,             	
2136,  	0.859743868033,     	0.04368282371,      	0.508853900735,     	0.050765458667,     	0.533852912393,     	1.0,                	0.007335022391,     	0.016923738681,     	0.016923738681,     	Normal,             	
2137,  	0.858718997284,     	0.060575501736,     	0.508853900735,     	0.070425044311,     	0.533852912393,     	1.0,                	0.005507571704,     	0.028798956637,     	0.028798956637,     	Normal,             	
2138,  	0.85621226332,      	0.089265154718,     	0.508853900735,     	0.103880585798,     	0.533852912393,     	1.0,                	0.006855463157,     	0.020463620355,     	0.020463620355,     	Normal,             	
2139,  	0.853848548936,     	0.109591802556,     	0.508853900735,     	0.127652477958,     	0.533852912393,     	1.0,                	0.007512372773,     	0.020350895552,     	0.020350895552,     	Normal,             	
2140,  	0.851019343042,     	0.12974507881,      	0.508853900735,     	0.151293415431,     	0.533852912393,     	1.0,                	0.006027371552,     	0.019666379376,     	0.019666379376,     	Normal,             	
2141,  	0.847833405347,     	0.149151682809,     	0.508853900735,     	0.174139138747,     	0.533852912393,     	1.0,                	0.005470189978,     	0.027491701238,     	0.027491701238,     	Normal,             	
2142,  	0.842638450109,     	0.176148091404,     	0.508853900735,     	0.206075918847,     	0.533852912393,     	1.0,                	0.005946731485,     	0.023874263455,     	0.023874263455,     	Normal,             	
2143,  	0.837429706707,     	0.199447221166,     	0.508853900735,     	0.233810074996,     	0.533852912393,     	1.0,                	0.006103339474,     	0.022774244793,     	0.022774244793,     	Normal,             	
2144,  	0.8318606492,       	0.22153006121,      	0.508853900735,     	0.260266289652,     	0.533852912393,     	1.0,                	0.007281141732,     	0.019428829313,     	0.019428829313,     	Normal,             	
2145,  	0.826649330348,     	0.240246940338,     	0.508853900735,     	0.282836047844,     	0.533852912393,     	1.0,                	0.00604622965,      	0.022169015281,     	0.022169015281,     	Normal,             	
2146,  	0.82018880067,      	0.261453703287,     	0.508853900735,     	0.308589144607,     	0.533852912393,     	1.0,                	0.006446563316,     	0.021776329659,     	0.021776329659,     	Normal,             	
2147,  	0.813313118642,     	0.282116073191,     	0.508853900735,     	0.333886045418,     	0.533852912393,     	1.0,                	0.005878657666,     	0.025716219242,     	0.025716219242,     	Normal,             	
2148,  	0.804523520587,     	0.306283549231,     	0.508853900735,     	0.363760110639,     	0.533852912393,     	1.0,                	0.006925562057,     	0.02394734566,      	0.02394734566,      	Normal,             	
2149,  	0.795692808957,     	0.328543241418,     	0.508853900735,     	0.391579170091,     	0.533852912393,     	1.0,                	0.006256614481,     	0.024228715847,     	0.024228715847,     	Normal,             	
2150,  	0.78613172009,      	0.35080568179,      	0.508853900735,     	0.419725112024,     	0.533852912393,     	1.0,                	0.005775162902,     	0.024563954134,     	0.024563954134,     	Normal,             	
2151,  	0.775802655926,     	0.373092410491,     	0.508853900735,     	0.448260518811,     	0.533852912393,     	1.0,                	0.006020398493,     	0.024102067559,     	0.024102067559,     	Normal,             	
2152,  	0.76505380911,      	0.394664891868,     	0.508853900735,     	0.476259326702,     	0.533852912393,     	1.0,                	0.005383347706,     	0.028419883072,     	0.028419883072,     	Normal,             	
2153,  	0.751609345618,     	0.419703585029,     	0.508853900735,     	0.509274460875,     	0.533852912393,     	1.0,                	0.00719429526,      	0.021325253358,     	0.021325253358,     	Normal,             	
2154,  	0.740982528091,     	0.438192424366,     	0.508853900735,     	0.534047332964,     	0.533852912393,     	1.0,                	0.006930624722,     	0.019207427096,     	0.019207427096,     	Normal,             	
2155,  	0.731021706378,     	0.454615191686,     	0.508853900735,     	0.556359885592,     	0.533852912393,     	1.0,                	0.006600567815,     	0.020835314988,     	0.020835314988,     	Normal,             	
2156,  	0.719805299088,     	0.472173738271,     	0.508853900735,     	0.580563583666,     	0.533852912393,     	1.0,                	0.008238638533,     	0.013671295805,     	0.015480190497,     	cover cap,          	
2157,  	0.711198450713,     	0.485040690469,     	0.508853900735,     	0.598546213635,     	0.533852912393,     	1.0,                	0.007628544482,     	0.016296776794,     	0.016296776794,     	Normal,             	
2158,  	0.701889133132,     	0.498416846122,     	0.508853900735,     	0.617477462217,     	0.533852912393,     	1.0,                	0.007736663539,     	0.016185906795,     	0.016185906795,     	Normal,             	
2159,  	0.692394159946,     	0.511525204638,     	0.508853900735,     	0.63627991419,      	0.533852912393,     	1.0,                	0.007883712482,     	0.016071545377,     	0.016071545377,     	Normal,             	
2160,  	0.682724079158,     	0.524362030895,     	0.508853900735,     	0.65494951369,      	0.533852912393,     	1.0,                	0.006625505473,     	0.018758287022,     	0.018758287022,     	Normal,             	
2161,  	0.671136639151,     	0.539113456794,     	0.508853900735,     	0.676740296129,     	0.533852912393,     	1.0,                	0.005993517393,     	0.027768669797,     	0.027768669797,     	Normal,             	
2162,  	0.653399464987,     	0.560479122592,     	0.508853900735,     	0.708998855052,     	0.533852912393,     	1.0,                	0.007009504227,     	0.020645542084,     	0.020645542084,     	Normal,             	
2163,  	0.639770744118,     	0.575987068151,     	0.508853900735,     	0.732982089588,     	0.533852912393,     	1.0,                	0.006099703755,     	0.022436747796,     	0.022436747796,     	Normal,             	
2164,  	0.624542542976,     	0.592464614741,     	0.508853900735,     	0.759046220888,     	0.533852912393,     	1.0,                	0.006437600765,     	0.023143096536,     	0.023143096536,     	Normal,             	
2165,  	0.608390520868,     	0.609039146382,     	0.508853900735,     	0.785930946087,     	0.533852912393,     	1.0,                	0.008160738706,     	0.015917129933,     	0.015917129933,     	Normal,             	
2166,  	0.597025898894,     	0.620183669373,     	0.508853900735,     	0.804421162898,     	0.533852912393,     	1.0,                	0.006072691283,     	0.025159729771,     	0.025159729771,     	Normal,             	
2167,  	0.578647040725,     	0.637365915285,     	0.508853900735,     	0.833648717866,     	0.533852912393,     	1.0,                	0.005233858869,     	0.029421413586,     	0.029421413586,     	Normal,             	
2168,  	0.55652898355,      	0.656767232874,     	0.508853900735,     	0.867827432785,     	0.533852912393,     	1.0,                	0.005882208926,     	0.024197995027,     	0.024197995027,     	Normal,             	
2169,  	0.537849656179,     	0.672149875441,     	0.508853900735,     	0.895937684696,     	0.533852912393,     	1.0,                	0.005906016818,     	0.023310798179,     	0.023310798179,     	Normal,             	
2170,  	0.519453172276,     	0.686466393583,     	0.508853900735,     	0.923017236336,     	0.533852912393,     	1.0,                	0.007085542492,     	0.022743610166,     	0.022743610166,     	Normal,             	
2171,  	0.501137119542,     	0.699949494696,     	0.508853900735,     	0.949437861514,     	0.533852912393,     	1.0,                	0.00554265838,      	0.026725303122,     	0.026725303122,     	Normal,             	
2172,  	0.479168205706,     	0.715168188853,     	0.508853900735,     	0.980484253555,     	0.533852912393,     	1.0,                	0.006885788799,     	0.019776713152,     	0.019776713152,     	Normal,             	
2173,  	0.462613001792,     	0.725986858201,     	0.508853900735,     	1.00345815326,      	0.533852912393,     	1.0,                	0.006453408544,     	0.022738394868,     	0.022738394868,     	Normal,             	
2174,  	0.443277223745,     	0.737951902644,     	0.508853900735,     	1.029872719618,     	0.533852912393,     	1.0,                	0.006547959787,     	0.020505167247,     	0.020505167247,     	Normal,             	
2175,  	0.42557500326,      	0.74830049065,      	0.508853900735,     	1.053692877672,     	0.533852912393,     	1.0,                	0.005416044865,     	0.026498703591,     	0.026498703591,     	Normal,             	
2176,  	0.402341985157,     	0.761044436736,     	0.508853900735,     	1.084476011488,     	0.533852912393,     	1.0,                	0.006419857082,     	0.028059199805,     	0.028059199805,     	Normal,             	
2177,  	0.377325575402,     	0.77375262058,      	0.508853900735,     	1.117072105664,     	0.533852912393,     	1.0,                	0.006138608456,     	0.022818085005,     	0.022818085005,     	Normal,             	
2178,  	0.356685451617,     	0.783481458818,     	0.508853900735,     	1.143579251269,     	0.533852912393,     	1.0,                	0.006588113725,     	0.022826639602,     	0.022826639602,     	Normal,             	
2179,  	0.335786847399,     	0.79266316984,      	0.508853900735,     	1.170096335097,     	0.533852912393,     	1.0,                	0.005781283047,     	0.023825352476,     	0.023825352476,     	Normal,             	
2180,  	0.313722241123,     	0.801652083595,     	0.508853900735,     	1.197773668911,     	0.533852912393,     	1.0,                	0.007409999331,     	0.022713441316,     	0.022713441316,     	Normal,             	
2181,  	0.292463442572,     	0.809649827065,     	0.508853900735,     	1.224159245734,     	0.533852912393,     	1.0,                	0.00639029171,      	0.02437966013,      	0.02437966013,      	Normal,             	
2182,  	0.269418886414,     	0.817606978536,     	0.508853900735,     	1.252480547853,     	0.533852912393,     	1.0,                	0.007811894002,     	0.018996355124,     	0.018996355124,     	Normal,             	
2183,  	0.251312336353,     	0.823352790306,     	0.508853900735,     	1.274547896027,     	0.533852912393,     	1.0,                	0.006253438378,     	0.018566105738,     	0.018566105738,     	Normal,             	
2184,  	0.233497584131,     	0.828581067797,     	0.508853900735,     	1.296115420142,     	0.533852912393,     	1.0,                	0.006945502442,     	0.020721502991,     	0.020721502991,     	Normal,             	
2185,  	0.213486692404,     	0.833961114126,     	0.508853900735,     	1.320186900172,     	0.533852912393,     	1.0,                	0.006436931501,     	0.025719704985,     	0.025719704985,     	Normal,             	
2186,  	0.18847793068,      	0.839966533472,     	0.508853900735,     	1.350065015017,     	0.533852912393,     	1.0,                	0.006190826606,     	0.027664683225,     	0.027664683225,     	Normal,             	
2187,  	0.161390619205,     	0.845589011128,     	0.508853900735,     	1.382202763462,     	0.533852912393,     	1.0,                	0.007917390087,     	0.020338652608,     	0.020338652608,     	Normal,             	
2188,  	0.141368943881,     	0.84916578441,      	0.508853900735,     	1.405829478065,     	0.533852912393,     	1.0,                	0.006507008725,     	0.023805035003,     	0.023805035003,     	Normal,             	
2189,  	0.11783528441,      	0.852749994697,     	0.508853900735,     	1.433483208058,     	0.533852912393,     	1.0,                	0.006643897931,     	0.018153398065,     	0.018153398065,     	Normal,             	
2190,  	0.099827557284,     	0.855045125425,     	0.508853900735,     	1.454571287725,     	0.533852912393,     	1.0,                	0.006491329028,     	0.02098975185,      	0.02098975185,      	Normal,             	
2191,  	0.078951288708,     	0.857224825655,     	0.508853900735,     	1.478954398863,     	0.533852912393,     	1.0,                	0.006014661022,     	0.02546479143,      	0.02546479143,      	Normal,             	
2192,  	0.053562050189,     	0.859184971055,     	0.508853900735,     	1.50853636355,      	0.533852912393,     	1.0,                	0.005906838331,     	0.02057794937,      	0.02057794937,      	Normal,             	
2193,  	0.033010135235,     	0.860219761851,     	0.508853900735,     	1.532441074148,     	0.533852912393,     	1.0,                	0.00604748705,      	0.020693652899,     	0.020693652899,     	Normal,             	
2194,  	0.012323658154,     	0.860764680477,     	0.508853900735,     	1.556480200094,     	0.533852912393,     	1.0,                	0.008142807392,     	0.013901192388,     	0.015480190497,     	cover cap,          	
2195,  	-0.003156312883,    	0.860847109187,     	0.508853900735,     	1.574462830064,     	0.533852912393,     	1.0,                	0.005704677838,     	0.021765528398,     	0.021765528398,     	Normal,             	
2196,  	-0.024918946824,    	0.860492157894,     	0.508853900735,     	1.599747182711,     	0.533852912393,     	1.0,                	0.005456463473,     	0.025685278366,     	0.025685278366,     	Normal,             	
2197,  	-0.050579512603,    	0.859365708306,     	0.508853900735,     	1.629585301808,     	0.533852912393,     	1.0,                	0.007872830768,     	0.017577130656,     	0.017577130656,     	Normal,             	
2198,  	-0.06811481957,     	0.858153878429,     	0.508853900735,     	1.650003930933,     	0.533852912393,     	1.0,                	0.007122576396,     	0.013569002617,     	0.015480190497,     	cover cap,          	
2199,  	-0.083534838506,    	0.85679031184,      	0.508853900735,     	1.667986560902,     	0.533852912393,     	1.0,                	0.006458281149,     	0.022516648563,     	0.022516648563,     	Normal,             	
2200,  	-0.105914733631,    	0.854312458593,     	0.508853900735,     	1.694143515933,     	0.533852912393,     	1.0,                	0.008047115981,     	0.015115238885,     	0.015480190497,     	cover cap,          	
2201,  	-0.12125956585,     	0.852269807864,     	0.508853900735,     	1.712126145902,     	0.533852912393,     	1.0,                	0.006361528786,     	0.021246415262,     	0.021246415262,     	Normal,             	
2202,  	-0.142255611481,    	0.849017696346,     	0.508853900735,     	1.736807429612,     	0.533852912393,     	1.0,                	0.007018013372,     	0.020639969852,     	0.020639969852,     	Normal,             	
2203,  	-0.16256946724,     	0.845363162214,     	0.508853900735,     	1.760784190762,     	0.533852912393,     	1.0,                	0.006623003997,     	0.021007278958,     	0.021007278958,     	Normal,             	
2204,  	-0.183148811589,    	0.841144589545,     	0.508853900735,     	1.785187663579,     	0.533852912393,     	1.0,                	0.007784932789,     	0.013433061138,     	0.015480190497,     	cover cap,          	
2205,  	-0.198244376205,    	0.837715270847,     	0.508853900735,     	1.803170293549,     	0.533852912393,     	1.0,                	0.007957018684,     	0.014695123717,     	0.015480190497,     	cover cap,          	
2206,  	-0.213275835278,    	0.834015063289,     	0.508853900735,     	1.821152923519,     	0.533852912393,     	1.0,                	0.007090905122,     	0.019861337531,     	0.019861337531,     	Normal,             	
2207,  	-0.232459934383,    	0.828872780717,     	0.508853900735,     	1.844225132687,     	0.533852912393,     	1.0,                	0.006566186036,     	0.023585268662,     	0.023585268662,     	Normal,             	
2208,  	-0.255079649815,    	0.822193456528,     	0.508853900735,     	1.871623549423,     	0.533852912393,     	1.0,                	0.00637429041,      	0.02330518045,      	0.02330518045,      	Normal,             	
2209,  	-0.277242720553,    	0.81498722788,      	0.508853900735,     	1.898696574694,     	0.533852912393,     	1.0,                	0.005436294201,     	0.032038105971,     	0.032038105971,     	Normal,             	
2210,  	-0.307376603697,    	0.804106542199,     	0.508853900735,     	1.935915425212,     	0.533852912393,     	1.0,                	0.006131774038,     	0.024611101491,     	0.024611101491,     	Normal,             	
2211,  	-0.330237407103,    	0.794991171433,     	0.508853900735,     	1.964505605777,     	0.533852912393,     	1.0,                	0.006475817237,     	0.02334975535,      	0.02334975535,      	Normal,             	
2212,  	-0.351677267821,    	0.785742201365,     	0.508853900735,     	1.991630415728,     	0.533852912393,     	1.0,                	0.005936027806,     	0.023700707067,     	0.023700707067,     	Normal,             	
2213,  	-0.373174718894,    	0.775763067492,     	0.508853900735,     	2.019162942823,     	0.533852912393,     	1.0,                	0.005238148671,     	0.027386996607,     	0.027386996607,     	Normal,             	
2214,  	-0.397662714344,    	0.763499884301,     	0.508853900735,     	2.050978078526,     	0.533852912393,     	1.0,                	0.006175573988,     	0.023639094144,     	0.023639094144,     	Normal,             	
2215,  	-0.418476580171,    	0.752293200525,     	0.508853900735,     	2.078439026903,     	0.533852912393,     	1.0,                	0.005476645966,     	0.02689427492,      	0.02689427492,      	Normal,             	
2216,  	-0.441772205263,    	0.738853859951,     	0.508853900735,     	2.109681726917,     	0.533852912393,     	1.0,                	0.007753940779,     	0.015446631908,     	0.015480190497,     	cover cap,          	
2217,  	-0.454986597637,    	0.730790601799,     	0.508853900735,     	2.127664356887,     	0.533852912393,     	1.0,                	0.005966541674,     	0.025925018899,     	0.025925018899,     	Normal,             	
2218,  	-0.476785906251,    	0.716758611604,     	0.508853900735,     	2.157780999141,     	0.533852912393,     	1.0,                	0.005671761375,     	0.025319996053,     	0.025319996053,     	Normal,             	
2219,  	-0.49765918728,     	0.702426537812,     	0.508853900735,     	2.187194745625,     	0.533852912393,     	1.0,                	0.006282801118,     	0.023983321331,     	0.023983321331,     	Normal,             	
2220,  	-0.517033723131,    	0.68829051777,      	0.508853900735,     	2.215055599857,     	0.533852912393,     	1.0,                	0.007129505633,     	0.017072782154,     	0.017072782154,     	Normal,             	
2221,  	-0.530581826451,    	0.677901639729,     	0.508853900735,     	2.2348883286,       	0.533852912393,     	1.0,                	0.007711741531,     	0.017239032076,     	0.017239032076,     	Normal,             	
2222,  	-0.544050095461,    	0.667141065544,     	0.508853900735,     	2.254914189267,     	0.533852912393,     	1.0,                	0.005792460943,     	0.023529934735,     	0.023529934735,     	Normal,             	
2223,  	-0.562080314968,    	0.652022566506,     	0.508853900735,     	2.282248321956,     	0.533852912393,     	1.0,                	0.006390468242,     	0.024896912114,     	0.024896912114,     	Normal,             	
2224,  	-0.580700556109,    	0.635495532511,     	0.508853900735,     	2.31117054551,      	0.533852912393,     	1.0,                	0.005206649147,     	0.029046065565,     	0.029046065565,     	Normal,             	
2225,  	-0.601809228561,    	0.615543142376,     	0.508853900735,     	2.344913178792,     	0.533852912393,     	1.0,                	0.005406694964,     	0.026398660393,     	0.026398660393,     	Normal,             	
2226,  	-0.620400107297,    	0.596800984058,     	0.508853900735,     	2.375580084847,     	0.533852912393,     	1.0,                	0.006255479755,     	0.023640556287,     	0.023640556287,     	Normal,             	
2227,  	-0.636553844719,    	0.579540257861,     	0.508853900735,     	2.403042731867,     	0.533852912393,     	1.0,                	0.005576234718,     	0.02448134566,      	0.02448134566,      	Normal,             	
2228,  	-0.652776015541,    	0.561205115125,     	0.508853900735,     	2.431482167722,     	0.533852912393,     	1.0,                	0.00580739401,      	0.02449193013,      	0.02449193013,      	Normal,             	
2229,  	-0.668476925527,    	0.542407879501,     	0.508853900735,     	2.45993390015,      	0.533852912393,     	1.0,                	0.006812171855,     	0.020824823626,     	0.020824823626,     	Normal,             	
2230,  	-0.681401714793,    	0.526079281843,     	0.508853900735,     	2.48412541016,      	0.533852912393,     	1.0,                	0.006656018519,     	0.020981820616,     	0.020981820616,     	Normal,             	
2231,  	-0.694020651672,    	0.509316250242,     	0.508853900735,     	2.508499307386,     	0.533852912393,     	1.0,                	0.005054233277,     	0.028594858227,     	0.028594858227,     	Normal,             	
2232,  	-0.710553343411,    	0.485985240387,     	0.508853900735,     	2.54171772733,      	0.533852912393,     	1.0,                	0.006158858503,     	0.027132116848,     	0.027132116848,     	Normal,             	
2233,  	-0.725515666098,    	0.463351622371,     	0.508853900735,     	2.573236747735,     	0.533852912393,     	1.0,                	0.007637241806,     	0.018005187589,     	0.018005187589,     	Normal,             	
2234,  	-0.735047685449,    	0.448076564688,     	0.508853900735,     	2.594152650891,     	0.533852912393,     	1.0,                	0.007872035024,     	0.014720297204,     	0.015480190497,     	cover cap,          	
2235,  	-0.742986001434,    	0.434786740116,     	0.508853900735,     	2.612135280861,     	0.533852912393,     	1.0,                	0.0070256507,       	0.019846714557,     	0.019846714557,     	Normal,             	
2236,  	-0.752811762138,    	0.417543001969,     	0.508853900735,     	2.635190502287,     	0.533852912393,     	1.0,                	0.007535833328,     	0.020512782599,     	0.020512782599,     	Normal,             	
2237,  	-0.7625467336,      	0.399487405036,     	0.508853900735,     	2.659019507256,     	0.533852912393,     	1.0,                	0.007295864685,     	0.01717634479,      	0.01717634479,      	Normal,             	
2238,  	-0.770365402777,    	0.384193771307,     	0.508853900735,     	2.678972544311,     	0.533852912393,     	1.0,                	0.006554288284,     	0.022522093548,     	0.022522093548,     	Normal,             	
2239,  	-0.780152376355,    	0.36390929828,      	0.508853900735,     	2.705135824986,     	0.533852912393,     	1.0,                	0.005439797018,     	0.026804492494,     	0.026804492494,     	Normal,             	
2240,  	-0.791103908749,    	0.339444123928,     	0.508853900735,     	2.73627421758,      	0.533852912393,     	1.0,                	0.006848706165,     	0.018477422648,     	0.018477422648,     	Normal,             	
2241,  	-0.798207114248,    	0.322386585438,     	0.508853900735,     	2.757738718028,     	0.533852912393,     	1.0,                	0.006533799499,     	0.01939942019,      	0.01939942019,      	Normal,             	
2242,  	-0.805268994935,    	0.304318178068,     	0.508853900735,     	2.780274311275,     	0.533852912393,     	1.0,                	0.006166065059,     	0.021009646859,     	0.021009646859,     	Normal,             	
2243,  	-0.812455692248,    	0.284575922805,     	0.508853900735,     	2.804680534943,     	0.533852912393,     	1.0,                	0.005689795179,     	0.027556079467,     	0.027556079467,     	Normal,             	
2244,  	-0.821147616932,    	0.258426583217,     	0.508853900735,     	2.83669210884,      	0.533852912393,     	1.0,                	0.005779358812,     	0.021687516766,     	0.021687516766,     	Normal,             	
2245,  	-0.827397069083,    	0.237658994737,     	0.508853900735,     	2.861885832942,     	0.533852912393,     	1.0,                	0.007892740184,     	0.016948507904,     	0.016948507904,     	Normal,             	
2246,  	-0.831915525211,    	0.221323895277,     	0.508853900735,     	2.881574192865,     	0.533852912393,     	1.0,                	0.007156316775,     	0.021424919657,     	0.021424919657,     	Normal,             	
2247,  	-0.837165761335,    	0.200552227001,     	0.508853900735,     	2.906462850104,     	0.533852912393,     	1.0,                	0.006444579706,     	0.024492832234,     	0.024492832234,     	Normal,             	
2248,  	-0.842532414526,    	0.17665457305,      	0.508853900735,     	2.934915630557,     	0.533852912393,     	1.0,                	0.006405344383,     	0.025500797912,     	0.025500797912,     	Normal,             	
2249,  	-0.847395164899,    	0.151621707593,     	0.508853900735,     	2.964539426347,     	0.533852912393,     	1.0,                	0.00517038282,      	0.029021585609,     	0.029021585609,     	Normal,             	
2250,  	-0.852024451114,    	0.122971713869,     	0.508853900735,     	2.998253618722,     	0.533852912393,     	1.0,                	0.007286619426,     	0.020401299247,     	0.020401299247,     	Normal,             	
2251,  	-0.85469928015,     	0.102746524115,     	0.508853900735,     	3.021953111176,     	0.533852912393,     	1.0,                	0.00731108063,      	0.023157027439,     	0.023157027439,     	Normal,             	
2252,  	-0.857153684999,    	0.079719934775,     	0.508853900735,     	3.048854020513,     	0.533852912393,     	1.0,                	0.006618889864,     	0.023236699684,     	0.023236699684,     	Normal,             	
2253,  	-0.858993078787,    	0.056556151778,     	0.508853900735,     	3.075847488611,     	0.533852912393,     	1.0,                	0.005635218729,     	0.026242781424,     	0.026242781424,     	Normal,             	
2254,  	-0.860317835264,    	0.030346829064,     	0.508853900735,     	3.106333298467,     	0.533852912393,     	1.0,                	0.007235082127,     	0.015037883585,     	0.015480190497,     	cover cap,          	
2255,  	-0.860724422767,    	0.014871979003,     	0.508853900735,     	3.124315928437,     	0.533852912393,     	1.0,                	0.007580463512,     	0.021658275126,     	0.021658275126,     	Normal,             	
2256,  	-0.860826148031,    	-0.006786057229,    	0.508853900735,     	3.149475681629,     	0.533852912393,     	1.0,                	0.006235549983,     	0.023618224641,     	0.023618224641,     	Normal,             	
2257,  	0.873883285187,     	0.0,                	0.486135787481,     	0.0,                	0.507662400106,     	1.0,                	0.005856090483,     	0.024743152801,     	0.024743152801,     	Normal,             	
2258,  	0.873532996069,     	0.024740673153,     	0.486135787481,     	0.028314970434,     	0.507662400106,     	1.0,                	0.007430482702,     	0.021040384242,     	0.021040384242,     	Normal,             	
2259,  	0.872684169093,     	0.045763928414,     	0.486135787481,     	0.052392433456,     	0.507662400106,     	1.0,                	0.008942686499,     	0.01619489549,      	0.01619489549,      	Normal,             	
2260,  	0.871686246817,     	0.0619280489,       	0.486135787481,     	0.070924802162,     	0.507662400106,     	1.0,                	0.007160040095,     	0.020363109726,     	0.020363109726,     	Normal,             	
2261,  	0.870006653031,     	0.082221772127,     	0.486135787481,     	0.094227193677,     	0.507662400106,     	1.0,                	0.00489961263,      	0.033817124693,     	0.033817124693,     	Normal,             	
2262,  	0.866174052204,     	0.11582101458,      	0.486135787481,     	0.132927138702,     	0.507662400106,     	1.0,                	0.007273773105,     	0.020258072457,     	0.020258072457,     	Normal,             	
2263,  	0.863256571697,     	0.135867904792,     	0.486135787481,     	0.156109326107,     	0.507662400106,     	1.0,                	0.006033763327,     	0.024174915184,     	0.024174915184,     	Normal,             	
2264,  	0.859167992862,     	0.159694571518,     	0.486135787481,     	0.183773988566,     	0.507662400106,     	1.0,                	0.00703447495,      	0.020690655695,     	0.020690655695,     	Normal,             	
2265,  	0.855146401969,     	0.179990631229,     	0.486135787481,     	0.207451222544,     	0.507662400106,     	1.0,                	0.006215800754,     	0.021845852198,     	0.021845852198,     	Normal,             	
2266,  	0.850380037849,     	0.201310176987,     	0.486135787481,     	0.232450466089,     	0.507662400106,     	1.0,                	0.006087739131,     	0.025414939055,     	0.025414939055,     	Normal,             	
2267,  	0.844166372331,     	0.225953827042,     	0.486135787481,     	0.261534252497,     	0.507662400106,     	1.0,                	0.006146104409,     	0.024061009873,     	0.024061009873,     	Normal,             	
2268,  	0.837625699471,     	0.24910877888,      	0.486135787481,     	0.289068558694,     	0.507662400106,     	1.0,                	0.005053081378,     	0.029767111859,     	0.029767111859,     	Normal,             	
2269,  	0.828655586299,     	0.277492189846,     	0.486135787481,     	0.323133234898,     	0.507662400106,     	1.0,                	0.008005742541,     	0.017948402473,     	0.017948402473,     	Normal,             	
2270,  	0.822781786842,     	0.29445224973,      	0.486135787481,     	0.343672268271,     	0.507662400106,     	1.0,                	0.006133780446,     	0.020839678623,     	0.020839678623,     	Normal,             	
2271,  	0.815526467586,     	0.313988179389,     	0.486135787481,     	0.367520043841,     	0.507662400106,     	1.0,                	0.00575836645,      	0.021572990116,     	0.021572990116,     	Normal,             	
2272,  	0.807527338028,     	0.334023344196,     	0.486135787481,     	0.39220702242,      	0.507662400106,     	1.0,                	0.005115664587,     	0.027689872508,     	0.027689872508,     	Normal,             	
2273,  	0.796539420163,     	0.359439769997,     	0.486135787481,     	0.423894355811,     	0.507662400106,     	1.0,                	0.004639127458,     	0.031164358238,     	0.031164358238,     	Normal,             	
