This run aims to check if discrepancy is less than 0.0492
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2273,  	-0.274426163526,    	0.912055565372,     	0.304704654453,     	1.86306718728,      	0.309628322535,     	1.0,                	0.016816125631,     	0.023379232928,     	0.023379232928,     	Normal,             	
2274,  	-0.296729569776,    	0.905045101625,     	0.304704654453,     	1.887614298746,     	0.309628322535,     	1.0,                	0.01314063052,      	0.035945881175,     	0.035945881175,     	Normal,             	
2275,  	-0.330669075538,    	0.893203804312,     	0.304704654453,     	1.925357101312,     	0.309628322535,     	1.0,                	0.012863597776,     	0.036987598962,     	0.036987598962,     	Normal,             	
2276,  	-0.365100130495,    	0.879691405134,     	0.304704654453,     	1.964193832318,     	0.309628322535,     	1.0,                	0.016347997166,     	0.017122943315,     	0.018184171654,     	cover cap,          	
2277,  	-0.381827944246,    	0.872560883003,     	0.304704654453,     	1.983286180753,     	0.309628322535,     	1.0,                	0.01558069681,      	0.030143141456,     	0.030143141456,     	Normal,             	
2278,  	-0.409248167284,    	0.860041284549,     	0.304704654453,     	2.014935609157,     	0.309628322535,     	1.0,                	0.017912836255,     	0.021121757954,     	0.021121757954,     	Normal,             	
2279,  	-0.428218905574,    	0.850754748716,     	0.304704654453,     	2.037112374145,     	0.309628322535,     	1.0,                	0.014938594328,     	0.031490146008,     	0.031490146008,     	Normal,             	
2280,  	-0.45610897806,     	0.836133765427,     	0.304704654453,     	2.070176244549,     	0.309628322535,     	1.0,                	0.012631098426,     	0.034645112965,     	0.034645112965,     	Normal,             	
2281,  	-0.48621644228,     	0.818992457115,     	0.304704654453,     	2.106553100521,     	0.309628322535,     	1.0,                	0.012997824298,     	0.034150463375,     	0.034150463375,     	Normal,             	
2282,  	-0.515264566199,    	0.801035267872,     	0.304704654453,     	2.142410525684,     	0.309628322535,     	1.0,                	0.015138942841,     	0.026002411585,     	0.026002411585,     	Normal,             	
2283,  	-0.536939286038,    	0.786671009167,     	0.304704654453,     	2.169712015671,     	0.309628322535,     	1.0,                	0.013187784136,     	0.037255082982,     	0.037255082982,     	Normal,             	
2284,  	-0.567293381931,    	0.765070776054,     	0.304704654453,     	2.208829638795,     	0.309628322535,     	1.0,                	0.012361904646,     	0.043976938976,     	0.043976938976,     	Normal,             	
2285,  	-0.602004556974,    	0.738068822629,     	0.304704654453,     	2.255006330576,     	0.309628322535,     	1.0,                	0.012142920127,     	0.037921559213,     	0.037921559213,     	Normal,             	
2286,  	-0.630907699324,    	0.71351983048,      	0.304704654453,     	2.294823841573,     	0.309628322535,     	1.0,                	0.016422070044,     	0.027036867515,     	0.027036867515,     	Normal,             	
2287,  	-0.650905969968,    	0.695324738388,     	0.304704654453,     	2.323211540375,     	0.309628322535,     	1.0,                	0.014140582318,     	0.025505223762,     	0.025505223762,     	Normal,             	
2288,  	-0.669290764739,    	0.677646623093,     	0.304704654453,     	2.349990971572,     	0.309628322535,     	1.0,                	0.011943055218,     	0.036499314021,     	0.036499314021,     	Normal,             	
2289,  	-0.694763075693,    	0.651505442962,     	0.304704654453,     	2.388314943482,     	0.309628322535,     	1.0,                	0.014826180134,     	0.027183231803,     	0.027183231803,     	Normal,             	
2290,  	-0.71307245816,     	0.631413290142,     	0.304704654453,     	2.416856329713,     	0.309628322535,     	1.0,                	0.014963090201,     	0.024029130821,     	0.024029130821,     	Normal,             	
2291,  	-0.728774082716,    	0.613223784532,     	0.304704654453,     	2.442085839567,     	0.309628322535,     	1.0,                	0.015009259837,     	0.030985267285,     	0.030985267285,     	Normal,             	
2292,  	-0.748335361496,    	0.589193737482,     	0.304704654453,     	2.47461955272,      	0.309628322535,     	1.0,                	0.01249748103,      	0.037978507145,     	0.037978507145,     	Normal,             	
2293,  	-0.77122967595,     	0.55889163573,      	0.304704654453,     	2.514496866775,     	0.309628322535,     	1.0,                	0.016171295915,     	0.025548452119,     	0.025548452119,     	Normal,             	
2294,  	-0.785942585976,    	0.538004948959,     	0.304704654453,     	2.54132168868,      	0.309628322535,     	1.0,                	0.01789657419,      	0.0167723954,       	0.018184171654,     	cover cap,          	
2295,  	-0.796070499224,    	0.522902317666,     	0.304704654453,     	2.560414037115,     	0.309628322535,     	1.0,                	0.016792064246,     	0.027208140569,     	0.027208140569,     	Normal,             	
2296,  	-0.810681684791,    	0.499950277026,     	0.304704654453,     	2.588981578406,     	0.309628322535,     	1.0,                	0.016116509128,     	0.023128881848,     	0.023128881848,     	Normal,             	
2297,  	-0.822582377133,    	0.480118012976,     	0.304704654453,     	2.613265819848,     	0.309628322535,     	1.0,                	0.013976625941,     	0.02925302225,      	0.02925302225,      	Normal,             	
2298,  	-0.836938785383,    	0.454630116772,     	0.304704654453,     	2.64398057418,      	0.309628322535,     	1.0,                	0.013350598201,     	0.037833872947,     	0.037833872947,     	Normal,             	
2299,  	-0.85433410803,     	0.42103242798,      	0.304704654453,     	2.683706002765,     	0.309628322535,     	1.0,                	0.012298955496,     	0.042121728299,     	0.042121728299,     	Normal,             	
2300,  	-0.872114144765,    	0.382847217641,     	0.304704654453,     	2.72793436051,      	0.309628322535,     	1.0,                	0.012663735339,     	0.041839064673,     	0.041839064673,     	Normal,             	
2301,  	-0.888086346354,    	0.344176865831,     	0.304704654453,     	2.771865869899,     	0.309628322535,     	1.0,                	0.01427951164,      	0.026134407179,     	0.026134407179,     	Normal,             	
2302,  	-0.897195079865,    	0.319681188407,     	0.304704654453,     	2.799305958645,     	0.309628322535,     	1.0,                	0.014041149369,     	0.036346028255,     	0.036346028255,     	Normal,             	
2303,  	-0.908738848216,    	0.285217073995,     	0.304704654453,     	2.837468962216,     	0.309628322535,     	1.0,                	0.013759030993,     	0.034926834947,     	0.034926834947,     	Normal,             	
2304,  	-0.918585175248,    	0.251706871916,     	0.304704654453,     	2.874141655122,     	0.309628322535,     	1.0,                	0.011734185013,     	0.039580264046,     	0.039580264046,     	Normal,             	
2305,  	-0.928249780369,    	0.213324679303,     	0.304704654453,     	2.915701046139,     	0.309628322535,     	1.0,                	0.016323344801,     	0.027264019583,     	0.027264019583,     	Normal,             	
2306,  	-0.933975318833,    	0.186668629837,     	0.304704654453,     	2.94432726233,      	0.309628322535,     	1.0,                	0.016902639656,     	0.030240334072,     	0.030240334072,     	Normal,             	
2307,  	-0.93943057218,     	0.156924420053,     	0.304704654453,     	2.976078748735,     	0.309628322535,     	1.0,                	0.01796490049,      	0.022640081376,     	0.022640081376,     	Normal,             	
2308,  	-0.942895066171,    	0.134550985669,     	0.304704654453,     	2.999849748172,     	0.309628322535,     	1.0,                	0.018265370792,     	0.018208138229,     	0.018208138229,     	Normal,             	
2309,  	-0.945294890608,    	0.116501688163,     	0.304704654453,     	3.018967260918,     	0.309628322535,     	1.0,                	0.015858523382,     	0.021256869489,     	0.021256869489,     	Normal,             	
2310,  	-0.94765940696,     	0.095376736971,     	0.304704654453,     	3.041285891974,     	0.309628322535,     	1.0,                	0.012184673863,     	0.041230059187,     	0.041230059187,     	Normal,             	
2311,  	-0.950899252419,    	0.054274167928,     	0.304704654453,     	3.084577837817,     	0.309628322535,     	1.0,                	0.013957554005,     	0.036806568713,     	0.036806568713,     	Normal,             	
2312,  	-0.952286218838,    	0.017493740734,     	0.304704654453,     	3.123224464555,     	0.309628322535,     	1.0,                	0.014425151835,     	0.030700761073,     	0.030700761073,     	Normal,             	
2313,  	-0.952355317212,    	-0.013206942579,    	0.304704654453,     	3.155459427702,     	0.309628322535,     	1.0,                	0.012300284064,     	0.041842692271,     	0.041842692271,     	Normal,             	
2314,  	0.960471224484,     	0.0,                	0.278379286114,     	0.0,                	0.282106280221,     	1.0,                	0.013745827639,     	0.036762983141,     	0.036762983141,     	Normal,             	
2315,  	0.95976765477,      	0.036756250068,     	0.278379286114,     	0.038278322896,     	0.282106280221,     	1.0,                	0.013281855873,     	0.041260618275,     	0.041260618275,     	Normal,             	
2316,  	0.957303414901,     	0.077943215753,     	0.278379286114,     	0.081240350877,     	0.282106280221,     	1.0,                	0.023561237886,     	0.007189643754,     	0.020035003664,     	cover cap,          	
2317,  	0.955469370976,     	0.097894096804,     	0.278379286114,     	0.102100285466,     	0.282106280221,     	1.0,                	0.022006011779,     	0.008406501498,     	0.020035003664,     	cover cap,          	
2318,  	0.953219582175,     	0.117802382068,     	0.278379286114,     	0.122960220055,     	0.282106280221,     	1.0,                	0.014837015768,     	0.019972235204,     	0.020035003664,     	cover cap,          	
2319,  	0.950555027428,     	0.137659409031,     	0.278379286114,     	0.143820154644,     	0.282106280221,     	1.0,                	0.013088511687,     	0.035965684903,     	0.035965684903,     	Normal,             	
2320,  	0.944734723009,     	0.173151021379,     	0.278379286114,     	0.181268217223,     	0.282106280221,     	1.0,                	0.015537144088,     	0.020353955786,     	0.020353955786,     	Normal,             	
2321,  	0.940853442434,     	0.193131491274,     	0.278379286114,     	0.202460248954,     	0.282106280221,     	1.0,                	0.01992129168,      	0.016458240493,     	0.020035003664,     	cover cap,          	
2322,  	0.936620331738,     	0.212714191437,     	0.278379286114,     	0.223320183543,     	0.282106280221,     	1.0,                	0.025054274759,     	0.006873580964,     	0.020035003664,     	cover cap,          	
2323,  	0.931979677778,     	0.232204335168,     	0.278379286114,     	0.244180118132,     	0.282106280221,     	1.0,                	0.019993679251,     	0.01579109836,      	0.020035003664,     	cover cap,          	
2324,  	0.926933499804,     	0.251593441894,     	0.278379286114,     	0.265040052721,     	0.282106280221,     	1.0,                	0.01977149432,      	0.014251818273,     	0.020035003664,     	cover cap,          	
2325,  	0.921483993512,     	0.270873075008,     	0.278379286114,     	0.28589998731,      	0.282106280221,     	1.0,                	0.017955025033,     	0.013682202933,     	0.020035003664,     	cover cap,          	
2326,  	0.915633530098,     	0.290034845533,     	0.278379286114,     	0.3067599219,       	0.282106280221,     	1.0,                	0.016837182512,     	0.027114819865,     	0.027114819865,     	Normal,             	
2327,  	0.907081577026,     	0.315765713279,     	0.278379286114,     	0.334991606165,     	0.282106280221,     	1.0,                	0.01747230789,      	0.013456557996,     	0.020035003664,     	cover cap,          	
2328,  	0.900297857425,     	0.33461730526,      	0.278379286114,     	0.355851540754,     	0.282106280221,     	1.0,                	0.017590425411,     	0.029621903012,     	0.029621903012,     	Normal,             	
2329,  	0.889550981488,     	0.362220960736,     	0.278379286114,     	0.386693773564,     	0.282106280221,     	1.0,                	0.015892459217,     	0.029333298261,     	0.029333298261,     	Normal,             	
2330,  	0.87807499926,      	0.389216223631,     	0.278379286114,     	0.417235488534,     	0.282106280221,     	1.0,                	0.012702381245,     	0.040713671996,     	0.040713671996,     	Normal,             	
2331,  	0.860791230064,     	0.426079137376,     	0.278379286114,     	0.459627930656,     	0.282106280221,     	1.0,                	0.01685932054,      	0.020670645983,     	0.020670645983,     	Normal,             	
2332,  	0.851422613059,     	0.444504788539,     	0.278379286114,     	0.481149704962,     	0.282106280221,     	1.0,                	0.015950206437,     	0.017488021937,     	0.020035003664,     	cover cap,          	
2333,  	0.841965708719,     	0.462167413828,     	0.278379286114,     	0.502009639551,     	0.282106280221,     	1.0,                	0.019845830847,     	0.018346406941,     	0.020035003664,     	cover cap,          	
2334,  	0.832142447339,     	0.479628940327,     	0.278379286114,     	0.52286957414,      	0.282106280221,     	1.0,                	0.015477416056,     	0.027009786657,     	0.027009786657,     	Normal,             	
2335,  	0.818326913453,     	0.502837981641,     	0.278379286114,     	0.550991891638,     	0.282106280221,     	1.0,                	0.015205462852,     	0.030482759716,     	0.030482759716,     	Normal,             	
2336,  	0.80195807261,      	0.528552951783,     	0.278379286114,     	0.582730519944,     	0.282106280221,     	1.0,                	0.015523960446,     	0.026891351042,     	0.026891351042,     	Normal,             	
2337,  	0.786846729957,     	0.550796874191,     	0.278379286114,     	0.610729515399,     	0.282106280221,     	1.0,                	0.012343699839,     	0.037903511818,     	0.037903511818,     	Normal,             	
2338,  	0.764501911324,     	0.581413622685,     	0.278379286114,     	0.650195530464,     	0.282106280221,     	1.0,                	0.014290737238,     	0.034780950195,     	0.034780950195,     	Normal,             	
2339,  	0.742949731336,     	0.608712304599,     	0.278379286114,     	0.686409890651,     	0.282106280221,     	1.0,                	0.02035397221,      	0.017070421031,     	0.020035003664,     	cover cap,          	
2340,  	0.730091316782,     	0.62407663169,      	0.278379286114,     	0.70726982524,      	0.282106280221,     	1.0,                	0.013437207972,     	0.03614606507,      	0.03614606507,      	Normal,             	
2341,  	0.70609216402,      	0.65110585082,      	0.278379286114,     	0.744905724732,     	0.282106280221,     	1.0,                	0.016132093319,     	0.032280355852,     	0.032280355852,     	Normal,             	
2342,  	0.683813534383,     	0.674465731715,     	0.278379286114,     	0.778516180196,     	0.282106280221,     	1.0,                	0.016431113355,     	0.029333670212,     	0.029333670212,     	Normal,             	
2343,  	0.662898222813,     	0.69503303465,      	0.278379286114,     	0.80905828247,      	0.282106280221,     	1.0,                	0.015654875636,     	0.02773699396,      	0.02773699396,      	Normal,             	
2344,  	0.642552366825,     	0.713884744865,     	0.278379286114,     	0.837937812817,     	0.282106280221,     	1.0,                	0.01209052672,      	0.041125722855,     	0.041125722855,     	Normal,             	
2345,  	0.611403028913,     	0.740737004137,     	0.278379286114,     	0.880759361371,     	0.282106280221,     	1.0,                	0.016690100106,     	0.025746794628,     	0.025746794628,     	Normal,             	
2346,  	0.591328633384,     	0.756858917106,     	0.278379286114,     	0.907566583617,     	0.282106280221,     	1.0,                	0.022829121361,     	0.01286009414,      	0.020035003664,     	cover cap,          	
2347,  	0.575413101067,     	0.769028436524,     	0.278379286114,     	0.928426518206,     	0.282106280221,     	1.0,                	0.018318566293,     	0.014804219265,     	0.020035003664,     	cover cap,          	
2348,  	0.559247194373,     	0.780863335449,     	0.278379286114,     	0.949286452795,     	0.282106280221,     	1.0,                	0.014719224491,     	0.023693730374,     	0.023693730374,     	Normal,             	
2349,  	0.539815485596,     	0.794420678591,     	0.278379286114,     	0.973955938562,     	0.282106280221,     	1.0,                	0.012615738227,     	0.032078590548,     	0.032078590548,     	Normal,             	
2350,  	0.512985407869,     	0.812004276082,     	0.278379286114,     	1.007356295467,     	0.282106280221,     	1.0,                	0.016215566459,     	0.024019378716,     	0.024019378716,     	Normal,             	
2351,  	0.492520055462,     	0.824578054541,     	0.278379286114,     	1.032364857981,     	0.282106280221,     	1.0,                	0.020525813058,     	0.021480178009,     	0.021480178009,     	Normal,             	
2352,  	0.473957004632,     	0.835385977153,     	0.278379286114,     	1.054729531832,     	0.282106280221,     	1.0,                	0.015068553312,     	0.021390332529,     	0.021390332529,     	Normal,             	
2353,  	0.455236019986,     	0.84573349181,      	0.278379286114,     	1.077000656734,     	0.282106280221,     	1.0,                	0.015881923559,     	0.028475956611,     	0.028475956611,     	Normal,             	
2354,  	0.429964475795,     	0.85885710256,      	0.278379286114,     	1.106649644562,     	0.282106280221,     	1.0,                	0.018308202913,     	0.012182068957,     	0.020035003664,     	cover cap,          	
2355,  	0.411956528776,     	0.867638629535,     	0.278379286114,     	1.127509579151,     	0.282106280221,     	1.0,                	0.016871682264,     	0.025265605795,     	0.025265605795,     	Normal,             	
2356,  	0.388992366388,     	0.878174192262,     	0.278379286114,     	1.153815764775,     	0.282106280221,     	1.0,                	0.0230882745,       	0.011261972246,     	0.020035003664,     	cover cap,          	
2357,  	0.370590409279,     	0.88609690306,      	0.278379286114,     	1.174675699364,     	0.282106280221,     	1.0,                	0.025098039132,     	0.006688494178,     	0.020035003664,     	cover cap,          	
2358,  	0.352027200467,     	0.893634054406,     	0.278379286114,     	1.195535633953,     	0.282106280221,     	1.0,                	0.019089917899,     	0.011541714102,     	0.020035003664,     	cover cap,          	
2359,  	0.333310817195,     	0.900782366726,     	0.278379286114,     	1.216395568542,     	0.282106280221,     	1.0,                	0.013886606736,     	0.03678297531,      	0.03678297531,      	Normal,             	
2360,  	0.298575634826,     	0.912884200406,     	0.278379286114,     	1.254694710211,     	0.282106280221,     	1.0,                	0.013113162672,     	0.037385765406,     	0.037385765406,     	Normal,             	
2361,  	0.262822708721,     	0.923812316893,     	0.278379286114,     	1.293621567155,     	0.282106280221,     	1.0,                	0.014276228125,     	0.023880925713,     	0.023880925713,     	Normal,             	
2362,  	0.239773796969,     	0.930061019154,     	0.278379286114,     	1.318485967344,     	0.282106280221,     	1.0,                	0.015289551293,     	0.023595686986,     	0.023595686986,     	Normal,             	
2363,  	0.216854559692,     	0.935670386944,     	0.278379286114,     	1.343053366954,     	0.282106280221,     	1.0,                	0.012756179333,     	0.035185532276,     	0.035185532276,     	Normal,             	
2364,  	0.18243781051,      	0.942985375475,     	0.278379286114,     	1.379689029913,     	0.282106280221,     	1.0,                	0.012602791139,     	0.035736034062,     	0.035736034062,     	Normal,             	
2365,  	0.147232161929,     	0.949119414803,     	0.278379286114,     	1.416897948579,     	0.282106280221,     	1.0,                	0.015241404229,     	0.020763423317,     	0.020763423317,     	Normal,             	
2366,  	0.126680936712,     	0.952080308239,     	0.278379286114,     	1.438516324144,     	0.282106280221,     	1.0,                	0.014620599661,     	0.030995125197,     	0.030995125197,     	Normal,             	
2367,  	0.095894629629,     	0.95567211588,      	0.278379286114,     	1.470788472956,     	0.282106280221,     	1.0,                	0.01403457182,      	0.031814534035,     	0.031814534035,     	Normal,             	
2368,  	0.064190795134,     	0.958323804819,     	0.278379286114,     	1.503913867915,     	0.282106280221,     	1.0,                	0.015661732909,     	0.023224136038,     	0.023224136038,     	Normal,             	
2369,  	0.041001511947,     	0.959595669582,     	0.278379286114,     	1.528094396443,     	0.282106280221,     	1.0,                	0.015347801107,     	0.020803104428,     	0.020803104428,     	Normal,             	
2370,  	0.020208972831,     	0.960258595629,     	0.278379286114,     	1.549754088638,     	0.282106280221,     	1.0,                	0.01374175176,      	0.027295153037,     	0.027295153037,     	Normal,             	
2371,  	-0.007085543096,    	0.960445088561,     	0.278379286114,     	1.578173546628,     	0.282106280221,     	1.0,                	0.010583796806,     	0.042778967125,     	0.042778967125,     	Normal,             	
2372,  	-0.049845709091,    	0.959176927552,     	0.278379286114,     	1.622716790416,     	0.282106280221,     	1.0,                	0.013009906794,     	0.038814431886,     	0.038814431886,     	Normal,             	
2373,  	-0.088559220344,    	0.956379755931,     	0.278379286114,     	1.663131404172,     	0.282106280221,     	1.0,                	0.014420220439,     	0.031128315556,     	0.031128315556,     	Normal,             	
2374,  	-0.119504353889,    	0.953007703255,     	0.278379286114,     	1.695542243006,     	0.282106280221,     	1.0,                	0.012466130854,     	0.039404277135,     	0.039404277135,     	Normal,             	
2375,  	-0.158493635192,    	0.947303932572,     	0.278379286114,     	1.736571104772,     	0.282106280221,     	1.0,                	0.012585472682,     	0.041234408316,     	0.041234408316,     	Normal,             	
2376,  	-0.199007321534,    	0.939628149343,     	0.278379286114,     	1.779505837813,     	0.282106280221,     	1.0,                	0.014925077025,     	0.02392008927,      	0.02392008927,      	Normal,             	
2377,  	-0.222344793631,    	0.934380953256,     	0.278379286114,     	1.804411016515,     	0.282106280221,     	1.0,                	0.015779030809,     	0.020753372562,     	0.020753372562,     	Normal,             	
2378,  	-0.242481338031,    	0.929358797112,     	0.278379286114,     	1.82601892707,      	0.282106280221,     	1.0,                	0.015526107476,     	0.026567299416,     	0.026567299416,     	Normal,             	
2379,  	-0.268092824542,    	0.922296704153,     	0.278379286114,     	1.853680501691,     	0.282106280221,     	1.0,                	0.013885649174,     	0.03788228507,      	0.03788228507,      	Normal,             	
2380,  	-0.304253855316,    	0.911007444859,     	0.278379286114,     	1.893124412106,     	0.282106280221,     	1.0,                	0.014486592331,     	0.030541661038,     	0.030541661038,     	Normal,             	
2381,  	-0.333065151131,    	0.900873230907,     	0.278379286114,     	1.924924373591,     	0.282106280221,     	1.0,                	0.013114111739,     	0.041972647709,     	0.041972647709,     	Normal,             	
2382,  	-0.372105937883,    	0.885461542956,     	0.278379286114,     	1.968627909049,     	0.282106280221,     	1.0,                	0.015026274388,     	0.013837949273,     	0.020035003664,     	cover cap,          	
2383,  	-0.390494312664,    	0.877507358852,     	0.278379286114,     	1.989487843638,     	0.282106280221,     	1.0,                	0.015930846643,     	0.031839117307,     	0.031839117307,     	Normal,             	
2384,  	-0.419364670683,    	0.864082314393,     	0.278379286114,     	2.022638837123,     	0.282106280221,     	1.0,                	0.014691576818,     	0.031774312687,     	0.031774312687,     	Normal,             	
2385,  	-0.447716853912,    	0.849737954775,     	0.278379286114,     	2.055722349662,     	0.282106280221,     	1.0,                	0.011530378987,     	0.041238067448,     	0.041238067448,     	Normal,             	
2386,  	-0.483779484875,    	0.829736333468,     	0.278379286114,     	2.098660893308,     	0.282106280221,     	1.0,                	0.015222294774,     	0.028098535284,     	0.028098535284,     	Normal,             	
2387,  	-0.507843758975,    	0.81522983847,      	0.278379286114,     	2.127916884192,     	0.282106280221,     	1.0,                	0.021671606899,     	0.015235475931,     	0.020035003664,     	cover cap,          	
2388,  	-0.524737680045,    	0.804459657288,     	0.278379286114,     	2.148776818781,     	0.282106280221,     	1.0,                	0.01806727426,      	0.017452559979,     	0.020035003664,     	cover cap,          	
2389,  	-0.541403276682,    	0.79333943874,      	0.278379286114,     	2.16963675337,      	0.282106280221,     	1.0,                	0.016235263913,     	0.020874923136,     	0.020874923136,     	Normal,             	
2390,  	-0.558516861263,    	0.781385876982,     	0.278379286114,     	2.191371224415,     	0.282106280221,     	1.0,                	0.014954212892,     	0.020881075629,     	0.020881075629,     	Normal,             	
2391,  	-0.575371546666,    	0.769059527182,     	0.278379286114,     	2.213112101542,     	0.282106280221,     	1.0,                	0.012142245388,     	0.035940523358,     	0.035940523358,     	Normal,             	
2392,  	-0.603741641745,    	0.746994647294,     	0.278379286114,     	2.250533962447,     	0.282106280221,     	1.0,                	0.012490086957,     	0.041001290604,     	0.041001290604,     	Normal,             	
2393,  	-0.635072517691,    	0.720546924451,     	0.278379286114,     	2.293225928055,     	0.282106280221,     	1.0,                	0.01579669116,      	0.026921526026,     	0.026921526026,     	Normal,             	
2394,  	-0.655017629323,    	0.702464859149,     	0.278379286114,     	2.321256343447,     	0.282106280221,     	1.0,                	0.014240251856,     	0.029518534105,     	0.029518534105,     	Normal,             	
2395,  	-0.676294859223,    	0.682004572163,     	0.278379286114,     	2.351990940387,     	0.282106280221,     	1.0,                	0.011884425258,     	0.040317331347,     	0.040317331347,     	Normal,             	
2396,  	-0.704320968733,    	0.653021397862,     	0.278379286114,     	2.393970638405,     	0.282106280221,     	1.0,                	0.018636937024,     	0.021403006905,     	0.021403006905,     	Normal,             	
2397,  	-0.718697030783,    	0.637165246232,     	0.278379286114,     	2.416254960122,     	0.282106280221,     	1.0,                	0.021506129738,     	0.017148859992,     	0.020035003664,     	cover cap,          	
2398,  	-0.731830932127,    	0.622035738398,     	0.278379286114,     	2.437114894711,     	0.282106280221,     	1.0,                	0.017136213116,     	0.026304538087,     	0.026304538087,     	Normal,             	
2399,  	-0.748590644135,    	0.601761597791,     	0.278379286114,     	2.464502867991,     	0.282106280221,     	1.0,                	0.016009006895,     	0.035698965487,     	0.035698965487,     	Normal,             	
2400,  	-0.77043608464,     	0.573526993738,     	0.278379286114,     	2.501673185829,     	0.282106280221,     	1.0,                	0.014242132213,     	0.027339298022,     	0.027339298022,     	Normal,             	
2401,  	-0.786447455753,    	0.551366822,        	0.278379286114,     	2.530138610267,     	0.282106280221,     	1.0,                	0.015942861724,     	0.023996275431,     	0.023996275431,     	Normal,             	
2402,  	-0.799976203038,    	0.531547784903,     	0.278379286114,     	2.555123116788,     	0.282106280221,     	1.0,                	0.017123994255,     	0.022054750098,     	0.022054750098,     	Normal,             	
2403,  	-0.81197012266,     	0.513039465314,     	0.278379286114,     	2.578086048005,     	0.282106280221,     	1.0,                	0.016968400368,     	0.027272488094,     	0.027272488094,     	Normal,             	
2404,  	-0.826209026894,    	0.489779151192,     	0.278379286114,     	2.606481905882,     	0.282106280221,     	1.0,                	0.012716579022,     	0.030874739408,     	0.030874739408,     	Normal,             	
2405,  	-0.841524271659,    	0.46297070455,      	0.278379286114,     	2.6386286981,       	0.282106280221,     	1.0,                	0.01588453891,      	0.021300308981,     	0.021300308981,     	Normal,             	
2406,  	-0.851583974414,    	0.444195573575,     	0.278379286114,     	2.660806088692,     	0.282106280221,     	1.0,                	0.017352663886,     	0.024050324815,     	0.024050324815,     	Normal,             	
2407,  	-0.862438842721,    	0.422734213931,     	0.278379286114,     	2.685846873433,     	0.282106280221,     	1.0,                	0.015208834096,     	0.029966773795,     	0.029966773795,     	Normal,             	
2408,  	-0.875206808482,    	0.395623577974,     	0.278379286114,     	2.71704821359,      	0.282106280221,     	1.0,                	0.014210465925,     	0.029413508818,     	0.029413508818,     	Normal,             	
2409,  	-0.886910581832,    	0.368638838021,     	0.278379286114,     	2.747673449996,     	0.282106280221,     	1.0,                	0.013540151025,     	0.036887177706,     	0.036887177706,     	Normal,             	
2410,  	-0.900411571822,    	0.334311193937,     	0.278379286114,     	2.786081102526,     	0.282106280221,     	1.0,                	0.015898150887,     	0.028786255604,     	0.028786255604,     	Normal,             	
2411,  	-0.910025676508,    	0.307177865671,     	0.278379286114,     	2.816053195781,     	0.282106280221,     	1.0,                	0.017258257957,     	0.02829838203,      	0.02829838203,      	Normal,             	
2412,  	-0.918680098968,    	0.280235345421,     	0.278379286114,     	2.845517280647,     	0.282106280221,     	1.0,                	0.01487313247,      	0.033552325197,     	0.033552325197,     	Normal,             	
2413,  	-0.92790757507,     	0.247976823897,     	0.278379286114,     	2.88045224862,      	0.282106280221,     	1.0,                	0.016321059412,     	0.027070574675,     	0.027070574675,     	Normal,             	
2414,  	-0.934527474753,    	0.221728148856,     	0.278379286114,     	2.908637862176,     	0.282106280221,     	1.0,                	0.013525366139,     	0.039221265984,     	0.039221265984,     	Normal,             	
2415,  	-0.942800776168,    	0.18338939315,      	0.278379286114,     	2.94947614094,      	0.282106280221,     	1.0,                	0.014799479965,     	0.032260528002,     	0.032260528002,     	Normal,             	
2416,  	-0.948427813113,    	0.151623403126,     	0.278379286114,     	2.983065949613,     	0.282106280221,     	1.0,                	0.016794199456,     	0.02737459374,      	0.02737459374,      	Normal,             	
2417,  	-0.952363612009,    	0.124533222811,     	0.278379286114,     	3.011568126113,     	0.282106280221,     	1.0,                	0.016558636028,     	0.025268319693,     	0.025268319693,     	Normal,             	
2418,  	-0.955310003114,    	0.099437271751,     	0.278379286114,     	3.037877137571,     	0.282106280221,     	1.0,                	0.015441338669,     	0.026263844893,     	0.026263844893,     	Normal,             	
2419,  	-0.957671676715,    	0.073279824507,     	0.278379286114,     	3.065222738938,     	0.282106280221,     	1.0,                	0.016441197879,     	0.026163262109,     	0.026163262109,     	Normal,             	
2420,  	-0.959312330635,    	0.047168054384,     	0.278379286114,     	3.092463608223,     	0.282106280221,     	1.0,                	0.016184208438,     	0.028093600361,     	0.028093600361,     	Normal,             	
2421,  	-0.960281469204,    	0.019091175077,     	0.278379286114,     	3.121714460535,     	0.282106280221,     	1.0,                	0.019724599973,     	0.022704917416,     	0.022704917416,     	Normal,             	
2422,  	-0.960464428939,    	-0.003613005168,    	0.278379286114,     	3.145354363048,     	0.282106280221,     	1.0,                	0.013729986267,     	0.041410361335,     	0.041410361335,     	Normal,             	
2423,  	0.969370883383,     	0.0,                	0.245601487068,     	0.0,                	0.248140136004,     	1.0,                	0.016364433709,     	0.023949990596,     	0.023949990596,     	Normal,             	
2424,  	0.969075020334,     	0.023948163073,     	0.245601487068,     	0.024707364538,     	0.248140136004,     	1.0,                	0.012733148388,     	0.041465792441,     	0.041465792441,     	Normal,             	
2425,  	0.967164249116,     	0.065369907316,     	0.245601487068,     	0.067486609508,     	0.248140136004,     	1.0,                	0.015754611131,     	0.018021071965,     	0.022290283757,     	cover cap,          	
