Point's Coordinates for twisted_polar_coordinates_20

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
241,   	0.793658361757,     	0.587907018976,     	0.15643446504,      	0.637558509111,     	0.157079632679,     	1.0,                	
242,   	0.672117188688,     	0.723731126053,     	0.15643446504,      	0.822358076969,     	0.157079632679,     	1.0,                	
243,   	0.527687870875,     	0.834909437651,     	0.15643446504,      	1.007157644827,     	0.157079632679,     	1.0,                	
244,   	0.36528877551,      	0.917655909714,     	0.15643446504,      	1.191957212686,     	0.157079632679,     	1.0,                	
245,   	0.190450209012,     	0.969152710379,     	0.15643446504,      	1.376756780544,     	0.157079632679,     	1.0,                	
246,   	0.009126089065,     	0.987646177862,     	0.15643446504,      	1.561556348402,     	0.157079632679,     	1.0,                	
247,   	-0.1725088089,      	0.972506539309,     	0.15643446504,      	1.74635591626,      	0.157079632679,     	1.0,                	
248,   	-0.348269126278,    	0.924249356953,     	0.15643446504,      	1.931155484118,     	0.157079632679,     	1.0,                	
249,   	-0.512169556265,    	0.844517971261,     	0.15643446504,      	2.115955051977,     	0.157079632679,     	1.0,                	
250,   	-0.658628666292,    	0.736027538946,     	0.15643446504,      	2.300754619835,     	0.157079632679,     	1.0,                	
251,   	-0.782658967026,    	0.602472571559,     	0.15643446504,      	2.485554187693,     	0.157079632679,     	1.0,                	
252,   	-0.880036755335,    	0.448401123334,     	0.15643446504,      	2.670353755551,     	0.157079632679,     	1.0,                	
253,   	-0.947445947428,    	0.279059912651,     	0.15643446504,      	2.85515332341,      	0.157079632679,     	1.0,                	
254,   	-0.982591004118,    	0.100215651339,     	0.15643446504,      	3.039952891268,     	0.157079632679,     	1.0,                	
255,   	-0.984275102651,    	-0.082041333784,    	0.15643446504,      	3.224752459126,     	0.157079632679,     	1.0,                	
256,   	-0.952440893071,    	-0.261504499683,    	0.15643446504,      	3.409552026984,     	0.157079632679,     	1.0,                	
257,   	-0.888172451204,    	-0.432062443485,    	0.15643446504,      	3.594351594842,     	0.157079632679,     	1.0,                	
258,   	-0.793658361757,    	-0.587907018976,    	0.15643446504,      	3.779151162701,     	0.157079632679,     	1.0,                	
259,   	-0.672117188688,    	-0.723731126053,    	0.15643446504,      	3.963950730559,     	0.157079632679,     	1.0,                	
260,   	-0.527687870875,    	-0.834909437651,    	0.15643446504,      	4.148750298417,     	0.157079632679,     	1.0,                	
261,   	-0.36528877551,     	-0.917655909714,    	0.15643446504,      	4.333549866275,     	0.157079632679,     	1.0,                	
262,   	-0.190450209012,    	-0.969152710379,    	0.15643446504,      	4.518349434134,     	0.157079632679,     	1.0,                	
263,   	-0.009126089065,    	-0.987646177862,    	0.15643446504,      	4.703149001992,     	0.157079632679,     	1.0,                	
264,   	0.1725088089,       	-0.972506539309,    	0.15643446504,      	4.88794856985,      	0.157079632679,     	1.0,                	
265,   	0.348269126278,     	-0.924249356953,    	0.15643446504,      	5.072748137708,     	0.157079632679,     	1.0,                	
266,   	0.512169556265,     	-0.844517971261,    	0.15643446504,      	5.257547705566,     	0.157079632679,     	1.0,                	
267,   	0.658628666292,     	-0.736027538946,    	0.15643446504,      	5.442347273425,     	0.157079632679,     	1.0,                	
268,   	0.782658967026,     	-0.602472571559,    	0.15643446504,      	5.627146841283,     	0.157079632679,     	1.0,                	
269,   	0.880036755335,     	-0.448401123334,    	0.15643446504,      	5.811946409141,     	0.157079632679,     	1.0,                	
270,   	0.947445947428,     	-0.279059912651,    	0.15643446504,      	5.996745976999,     	0.157079632679,     	1.0,                	
271,   	0.982591004118,     	-0.100215651339,    	0.15643446504,      	6.181545544858,     	0.157079632679,     	1.0,                	
272,   	0.948299633908,     	0.072362293478,     	0.309016994375,     	0.076159821905,     	0.314159265359,     	1.0,                	
273,   	0.917467970053,     	0.250521498309,     	0.309016994375,     	0.266559376668,     	0.314159265359,     	1.0,                	
274,   	0.85347662332,      	0.419626203464,     	0.309016994375,     	0.456958931431,     	0.314159265359,     	1.0,                	
275,   	0.758638407709,     	0.573564524301,     	0.309016994375,     	0.647358486194,     	0.314159265359,     	1.0,                	
276,   	0.63638102343,      	0.706772728821,     	0.309016994375,     	0.837758040957,     	0.314159265359,     	1.0,                	
277,   	0.49112317089,      	0.814436325444,     	0.309016994375,     	1.02815759572,      	0.314159265359,     	1.0,                	
278,   	0.328114847345,     	0.892664071272,     	0.309016994375,     	1.218557150483,     	0.314159265359,     	1.0,                	
279,   	0.153247598322,     	0.93862861175,      	0.309016994375,     	1.408956705246,     	0.314159265359,     	1.0,                	
280,   	-0.027158418187,    	0.950668668627,     	0.309016994375,     	1.599356260009,     	0.314159265359,     	1.0,                	
281,   	-0.206582858702,    	0.928349082877,     	0.309016994375,     	1.789755814772,     	0.314159265359,     	1.0,                	
282,   	-0.378540856458,    	0.872476542481,     	0.309016994375,     	1.980155369535,     	0.314159265359,     	1.0,                	
283,   	-0.536817401382,    	0.785070426625,     	0.309016994375,     	2.170554924298,     	0.314159265359,     	1.0,                	
284,   	-0.675691966756,    	0.669289820069,     	0.309016994375,     	2.360954479061,     	0.314159265359,     	1.0,                	
285,   	-0.790145263954,    	0.529319335599,     	0.309016994375,     	2.551354033824,     	0.314159265359,     	1.0,                	
286,   	-0.876040652608,    	0.370217871212,     	0.309016994375,     	2.741753588587,     	0.314159265359,     	1.0,                	
287,   	-0.930273649576,    	0.197735768366,     	0.309016994375,     	2.93215314335,      	0.314159265359,     	1.0,                	
288,   	-0.950884133044,    	0.018106979656,     	0.309016994375,     	3.122552698113,     	0.314159265359,     	1.0,                	
289,   	-0.937127186439,    	-0.162176242476,    	0.309016994375,     	3.312952252877,     	0.314159265359,     	1.0,                	
290,   	-0.889500021656,    	-0.336597992659,    	0.309016994375,     	3.50335180764,      	0.314159265359,     	1.0,                	
291,   	-0.809724008519,    	-0.49885421439,     	0.309016994375,     	3.693751362403,     	0.314159265359,     	1.0,                	
292,   	-0.70068246,        	-0.643080545061,    	0.309016994375,     	3.884150917166,     	0.314159265359,     	1.0,                	
293,   	-0.566316421766,    	-0.764064269303,    	0.309016994375,     	4.074550471929,     	0.314159265359,     	1.0,                	
294,   	-0.411482232526,    	-0.857432720103,    	0.309016994375,     	4.264950026692,     	0.314159265359,     	1.0,                	
295,   	-0.241776003296,    	-0.919811318379,    	0.309016994375,     	4.455349581455,     	0.314159265359,     	1.0,                	
296,   	-0.063331359366,    	-0.948945539063,    	0.309016994375,     	4.645749136218,     	0.314159265359,     	1.0,                	
297,   	0.1174022449,       	-0.943782395513,    	0.309016994375,     	4.836148690981,     	0.314159265359,     	1.0,                	
298,   	0.293892626146,     	-0.904508497187,    	0.309016994375,     	5.026548245744,     	0.314159265359,     	1.0,                	
299,   	0.459760962154,     	-0.8325433051,      	0.309016994375,     	5.216947800507,     	0.314159265359,     	1.0,                	
300,   	0.609012339094,     	-0.730487828795,    	0.309016994375,     	5.40734735527,      	0.314159265359,     	1.0,                	
301,   	0.736252423334,     	-0.602030619091,    	0.309016994375,     	5.597746910033,     	0.314159265359,     	1.0,                	
302,   	0.836882426706,     	-0.451814454237,    	0.309016994375,     	5.788146464796,     	0.314159265359,     	1.0,                	
303,   	0.907265318702,     	-0.285268537816,    	0.309016994375,     	5.978546019559,     	0.314159265359,     	1.0,                	
304,   	0.944857278223,     	-0.108412273178,    	0.309016994375,     	6.168945574322,     	0.314159265359,     	1.0,                	
305,   	0.888765527622,     	0.063154279793,     	0.45399049974,      	0.070939188952,     	0.471238898038,     	1.0,                	
306,   	0.857859582,        	0.240768693392,     	0.45399049974,      	0.273622585958,     	0.471238898038,     	1.0,                	
307,   	0.791832764296,     	0.408526008394,     	0.45399049974,      	0.476305982964,     	0.471238898038,     	1.0,                	
308,   	0.693388220185,     	0.559558220613,     	0.45399049974,      	0.678989379969,     	0.471238898038,     	1.0,                	
309,   	0.56655628087,      	0.687682053534,     	0.45399049974,      	0.881672776975,     	0.471238898038,     	1.0,                	
310,   	0.416529460849,     	0.787652102385,     	0.45399049974,      	1.084356173981,     	0.471238898038,     	1.0,                	
311,   	0.24944987576,      	0.855375581619,     	0.45399049974,      	1.287039570987,     	0.471238898038,     	1.0,                	
312,   	0.072157783449,     	0.888079884039,     	0.45399049974,      	1.489722967993,     	0.471238898038,     	1.0,                	
313,   	-0.108088456995,    	0.884426091661,     	0.45399049974,      	1.692406364998,     	0.471238898038,     	1.0,                	
314,   	-0.283909543309,    	0.844563791175,     	0.45399049974,      	1.895089762004,     	0.471238898038,     	1.0,                	
315,   	-0.448107339563,    	0.770124949847,     	0.45399049974,      	2.09777315901,      	0.471238898038,     	1.0,                	
316,   	-0.593959568684,    	0.664157102586,     	0.45399049974,      	2.300456556016,     	0.471238898038,     	1.0,                	
317,   	-0.715495023276,    	0.530998585509,     	0.45399049974,      	2.503139953022,     	0.471238898038,     	1.0,                	
318,   	-0.807738027549,    	0.376100923953,     	0.45399049974,      	2.705823350027,     	0.471238898038,     	1.0,                	
319,   	-0.866912142068,    	0.20580564638,      	0.45399049974,      	2.908506747033,     	0.471238898038,     	1.0,                	
320,   	-0.890594771633,    	0.027084661463,     	0.45399049974,      	3.111190144039,     	0.471238898038,     	1.0,                	
321,   	-0.877816346607,    	-0.152745172677,    	0.45399049974,      	3.313873541045,     	0.471238898038,     	1.0,                	
322,   	-0.829100017212,    	-0.326321601501,    	0.45399049974,      	3.516556938051,     	0.471238898038,     	1.0,                	
323,   	-0.746440235697,    	-0.486538385617,    	0.45399049974,      	3.719240335056,     	0.471238898038,     	1.0,                	
324,   	-0.633221103229,    	-0.626836231061,    	0.45399049974,      	3.921923732062,     	0.471238898038,     	1.0,                	
325,   	-0.494077824396,    	-0.741471327555,    	0.45399049974,      	4.124607129068,     	0.471238898038,     	1.0,                	
326,   	-0.334706941379,    	-0.82575050078,     	0.45399049974,      	4.327290526074,     	0.471238898038,     	1.0,                	
327,   	-0.161633116857,    	-0.876223351482,    	0.45399049974,      	4.529973923079,     	0.471238898038,     	1.0,                	
328,   	0.018057986461,     	-0.890823515221,    	0.45399049974,      	4.732657320085,     	0.471238898038,     	1.0,                	
329,   	0.197009793692,     	-0.868953259581,    	0.45399049974,      	4.935340717091,     	0.471238898038,     	1.0,                	
330,   	0.367895996821,     	-0.811507955395,    	0.45399049974,      	5.138024114097,     	0.471238898038,     	1.0,                	
331,   	0.523720494614,     	-0.720839420167,    	0.45399049974,      	5.340707511103,     	0.471238898038,     	1.0,                	
332,   	0.658103813824,     	-0.600659634383,    	0.45399049974,      	5.543390908108,     	0.471238898038,     	1.0,                	
333,   	0.765544285571,     	-0.455888772593,    	0.45399049974,      	5.746074305114,     	0.471238898038,     	1.0,                	
334,   	0.841643284319,     	-0.292453770888,    	0.45399049974,      	5.94875770212,      	0.471238898038,     	1.0,                	
335,   	0.883285308119,     	-0.11704567744,     	0.45399049974,      	6.151441099126,     	0.471238898038,     	1.0,                	
336,   	0.807184469793,     	0.054421768735,     	0.587785252292,     	0.067319842577,     	0.628318530718,     	1.0,                	
337,   	0.774836687075,     	0.232672743463,     	0.587785252292,     	0.291719317833,     	0.628318530718,     	1.0,                	
338,   	0.70363535743,      	0.399256535278,     	0.587785252292,     	0.51611879309,      	0.628318530718,     	1.0,                	
339,   	0.597150812838,     	0.545819937263,     	0.587785252292,     	0.740518268346,     	0.628318530718,     	1.0,                	
340,   	0.460722633006,     	0.665013648449,     	0.587785252292,     	0.964917743603,     	0.628318530718,     	1.0,                	
341,   	0.301191896545,     	0.750860798446,     	0.587785252292,     	1.189317218859,     	0.628318530718,     	1.0,                	
342,   	0.126558140724,     	0.799056652687,     	0.587785252292,     	1.413716694115,     	0.628318530718,     	1.0,                	
343,   	-0.054421768735,    	0.807184469793,     	0.587785252292,     	1.638116169372,     	0.628318530718,     	1.0,                	
344,   	-0.232672743463,    	0.774836687075,     	0.587785252292,     	1.862515644628,     	0.628318530718,     	1.0,                	
345,   	-0.399256535278,    	0.70363535743,      	0.587785252292,     	2.086915119885,     	0.628318530718,     	1.0,                	
346,   	-0.545819937263,    	0.597150812838,     	0.587785252292,     	2.311314595141,     	0.628318530718,     	1.0,                	
347,   	-0.665013648449,    	0.460722633006,     	0.587785252292,     	2.535714070397,     	0.628318530718,     	1.0,                	
348,   	-0.750860798446,    	0.301191896545,     	0.587785252292,     	2.760113545654,     	0.628318530718,     	1.0,                	
349,   	-0.799056652687,    	0.126558140724,     	0.587785252292,     	2.98451302091,      	0.628318530718,     	1.0,                	
350,   	-0.807184469793,    	-0.054421768735,    	0.587785252292,     	3.208912496167,     	0.628318530718,     	1.0,                	
351,   	-0.774836687075,    	-0.232672743463,    	0.587785252292,     	3.433311971423,     	0.628318530718,     	1.0,                	
352,   	-0.70363535743,     	-0.399256535278,    	0.587785252292,     	3.65771144668,      	0.628318530718,     	1.0,                	
353,   	-0.597150812838,    	-0.545819937263,    	0.587785252292,     	3.882110921936,     	0.628318530718,     	1.0,                	
354,   	-0.460722633006,    	-0.665013648449,    	0.587785252292,     	4.106510397192,     	0.628318530718,     	1.0,                	
355,   	-0.301191896545,    	-0.750860798446,    	0.587785252292,     	4.330909872449,     	0.628318530718,     	1.0,                	
356,   	-0.126558140724,    	-0.799056652687,    	0.587785252292,     	4.555309347705,     	0.628318530718,     	1.0,                	
357,   	0.054421768735,     	-0.807184469793,    	0.587785252292,     	4.779708822962,     	0.628318530718,     	1.0,                	
358,   	0.232672743463,     	-0.774836687075,    	0.587785252292,     	5.004108298218,     	0.628318530718,     	1.0,                	
359,   	0.399256535278,     	-0.70363535743,     	0.587785252292,     	5.228507773474,     	0.628318530718,     	1.0,                	
360,   	0.545819937263,     	-0.597150812838,    	0.587785252292,     	5.452907248731,     	0.628318530718,     	1.0,                	
361,   	0.665013648449,     	-0.460722633006,    	0.587785252292,     	5.677306723987,     	0.628318530718,     	1.0,                	
362,   	0.750860798446,     	-0.301191896545,    	0.587785252292,     	5.901706199244,     	0.628318530718,     	1.0,                	
363,   	0.799056652687,     	-0.126558140724,    	0.587785252292,     	6.1261056745,       	0.628318530718,     	1.0,                	
364,   	0.70559281129,      	0.046246996189,     	0.707106781187,     	0.06544984695,      	0.785398163397,     	1.0,                	
365,   	0.669580715876,     	0.227292025657,     	0.707106781187,     	0.327249234749,     	0.785398163397,     	1.0,                	
366,   	0.58793780121,      	0.392847479194,     	0.707106781187,     	0.589048622548,     	0.785398163397,     	1.0,                	
367,   	0.466227897004,     	0.531631026234,     	0.707106781187,     	0.850848010347,     	0.785398163397,     	1.0,                	
368,   	0.312745332096,     	0.634184797399,     	0.707106781187,     	1.112647398146,     	0.785398163397,     	1.0,                	
369,   	0.137949689641,     	0.693519922661,     	0.707106781187,     	1.374446785946,     	0.785398163397,     	1.0,                	
370,   	-0.046246996189,    	0.70559281129,      	0.707106781187,     	1.636246173745,     	0.785398163397,     	1.0,                	
371,   	-0.227292025657,    	0.669580715876,     	0.707106781187,     	1.898045561544,     	0.785398163397,     	1.0,                	
372,   	-0.392847479194,    	0.58793780121,      	0.707106781187,     	2.159844949343,     	0.785398163397,     	1.0,                	
373,   	-0.531631026234,    	0.466227897004,     	0.707106781187,     	2.421644337142,     	0.785398163397,     	1.0,                	
374,   	-0.634184797399,    	0.312745332096,     	0.707106781187,     	2.683443724941,     	0.785398163397,     	1.0,                	
375,   	-0.693519922661,    	0.137949689641,     	0.707106781187,     	2.94524311274,      	0.785398163397,     	1.0,                	
376,   	-0.70559281129,     	-0.046246996189,    	0.707106781187,     	3.20704250054,      	0.785398163397,     	1.0,                	
377,   	-0.669580715876,    	-0.227292025657,    	0.707106781187,     	3.468841888339,     	0.785398163397,     	1.0,                	
378,   	-0.58793780121,     	-0.392847479194,    	0.707106781187,     	3.730641276138,     	0.785398163397,     	1.0,                	
379,   	-0.466227897004,    	-0.531631026234,    	0.707106781187,     	3.992440663937,     	0.785398163397,     	1.0,                	
380,   	-0.312745332096,    	-0.634184797399,    	0.707106781187,     	4.254240051736,     	0.785398163397,     	1.0,                	
381,   	-0.137949689641,    	-0.693519922661,    	0.707106781187,     	4.516039439535,     	0.785398163397,     	1.0,                	
382,   	0.046246996189,     	-0.70559281129,     	0.707106781187,     	4.777838827334,     	0.785398163397,     	1.0,                	
383,   	0.227292025657,     	-0.669580715876,    	0.707106781187,     	5.039638215134,     	0.785398163397,     	1.0,                	
384,   	0.392847479194,     	-0.58793780121,     	0.707106781187,     	5.301437602933,     	0.785398163397,     	1.0,                	
385,   	0.531631026234,     	-0.466227897004,    	0.707106781187,     	5.563236990732,     	0.785398163397,     	1.0,                	
386,   	0.634184797399,     	-0.312745332096,    	0.707106781187,     	5.825036378531,     	0.785398163397,     	1.0,                	
387,   	0.693519922661,     	-0.137949689641,    	0.707106781187,     	6.08683576633,      	0.785398163397,     	1.0,                	
388,   	0.586625392364,     	0.036907341363,     	0.809016994375,     	0.062831853072,     	0.942477796077,     	1.0,                	
389,   	0.546508906333,     	0.216378183075,     	0.809016994375,     	0.376991118431,     	0.942477796077,     	1.0,                	
390,   	0.4528963208,       	0.374668420632,     	0.809016994375,     	0.69115038379,      	0.942477796077,     	1.0,                	
391,   	0.314951087872,     	0.496283502709,     	0.809016994375,     	1.005309649149,     	0.942477796077,     	1.0,                	
392,   	0.14617624807,      	0.56931889773,      	0.809016994375,     	1.319468914508,     	0.942477796077,     	1.0,                	
393,   	-0.036907341363,    	0.586625392364,     	0.809016994375,     	1.633628179867,     	0.942477796077,     	1.0,                	
394,   	-0.216378183075,    	0.546508906333,     	0.809016994375,     	1.947787445226,     	0.942477796077,     	1.0,                	
395,   	-0.374668420632,    	0.4528963208,       	0.809016994375,     	2.261946710585,     	0.942477796077,     	1.0,                	
396,   	-0.496283502709,    	0.314951087872,     	0.809016994375,     	2.576105975944,     	0.942477796077,     	1.0,                	
397,   	-0.56931889773,     	0.14617624807,      	0.809016994375,     	2.890265241303,     	0.942477796077,     	1.0,                	
398,   	-0.586625392364,    	-0.036907341363,    	0.809016994375,     	3.204424506662,     	0.942477796077,     	1.0,                	
399,   	-0.546508906333,    	-0.216378183075,    	0.809016994375,     	3.518583772021,     	0.942477796077,     	1.0,                	
400,   	-0.4528963208,      	-0.374668420632,    	0.809016994375,     	3.83274303738,      	0.942477796077,     	1.0,                	
401,   	-0.314951087872,    	-0.496283502709,    	0.809016994375,     	4.146902302739,     	0.942477796077,     	1.0,                	
402,   	-0.14617624807,     	-0.56931889773,     	0.809016994375,     	4.461061568098,     	0.942477796077,     	1.0,                	
403,   	0.036907341363,     	-0.586625392364,    	0.809016994375,     	4.775220833456,     	0.942477796077,     	1.0,                	
404,   	0.216378183075,     	-0.546508906333,    	0.809016994375,     	5.089380098815,     	0.942477796077,     	1.0,                	
405,   	0.374668420632,     	-0.4528963208,      	0.809016994375,     	5.403539364174,     	0.942477796077,     	1.0,                	
406,   	0.496283502709,     	-0.314951087872,    	0.809016994375,     	5.717698629533,     	0.942477796077,     	1.0,                	
407,   	0.56931889773,      	-0.14617624807,     	0.809016994375,     	6.031857894892,     	0.942477796077,     	1.0,                	
408,   	0.453203103241,     	0.02672678557,      	0.891006524188,     	0.058904862255,     	1.099557428756,     	1.0,                	
409,   	0.408477173117,     	0.198125649264,     	0.891006524188,     	0.451603943954,     	1.099557428756,     	1.0,                	
410,   	0.301564296241,     	0.339361678872,     	0.891006524188,     	0.844303025652,     	1.099557428756,     	1.0,                	
411,   	0.148740988949,     	0.428932969192,     	0.891006524188,     	1.237002107351,     	1.099557428756,     	1.0,                	
412,   	-0.02672678557,     	0.453203103241,     	0.891006524188,     	1.62970118905,      	1.099557428756,     	1.0,                	
413,   	-0.198125649264,    	0.408477173117,     	0.891006524188,     	2.022400270748,     	1.099557428756,     	1.0,                	
414,   	-0.339361678872,    	0.301564296241,     	0.891006524188,     	2.415099352447,     	1.099557428756,     	1.0,                	
415,   	-0.428932969192,    	0.148740988949,     	0.891006524188,     	2.807798434146,     	1.099557428756,     	1.0,                	
416,   	-0.453203103241,    	-0.02672678557,     	0.891006524188,     	3.200497515845,     	1.099557428756,     	1.0,                	
417,   	-0.408477173117,    	-0.198125649264,    	0.891006524188,     	3.593196597543,     	1.099557428756,     	1.0,                	
418,   	-0.301564296241,    	-0.339361678872,    	0.891006524188,     	3.985895679242,     	1.099557428756,     	1.0,                	
419,   	-0.148740988949,    	-0.428932969192,    	0.891006524188,     	4.378594760941,     	1.099557428756,     	1.0,                	
420,   	0.02672678557,      	-0.453203103241,    	0.891006524188,     	4.771293842639,     	1.099557428756,     	1.0,                	
421,   	0.198125649264,     	-0.408477173117,    	0.891006524188,     	5.163992924338,     	1.099557428756,     	1.0,                	
422,   	0.339361678872,     	-0.301564296241,    	0.891006524188,     	5.556692006037,     	1.099557428756,     	1.0,                	
423,   	0.428932969192,     	-0.148740988949,    	0.891006524188,     	5.949391087736,     	1.099557428756,     	1.0,                	
424,   	0.308513019772,     	0.017641412745,     	0.951056516295,     	0.057119866429,     	1.256637061436,     	1.0,                	
425,   	0.25,               	0.181635632001,     	0.951056516295,     	0.628318530718,     	1.256637061436,     	1.0,                	
426,   	0.112113746644,     	0.287961821473,     	0.951056516295,     	1.199517195007,     	1.256637061436,     	1.0,                	
427,   	-0.061367829114,    	0.302862167268,     	0.951056516295,     	1.770715859296,     	1.256637061436,     	1.0,                	
428,   	-0.215365552733,    	0.221605914877,     	0.951056516295,     	2.341914523585,     	1.256637061436,     	1.0,                	
429,   	-0.300986235059,    	0.069991350306,     	0.951056516295,     	2.913113187874,     	1.256637061436,     	1.0,                	
430,   	-0.291045914421,    	-0.103844973453,    	0.951056516295,     	3.484311852163,     	1.256637061436,     	1.0,                	
431,   	-0.188700572386,    	-0.244711251874,    	0.951056516295,     	4.055510516452,     	1.256637061436,     	1.0,                	
432,   	-0.026444131914,    	-0.307883436872,    	0.951056516295,     	4.626709180741,     	1.256637061436,     	1.0,                	
433,   	0.144208133596,     	-0.273304806063,    	0.951056516295,     	5.19790784503,      	1.256637061436,     	1.0,                	
434,   	0.269075335615,     	-0.151953830409,    	0.951056516295,     	5.769106509319,     	1.256637061436,     	1.0,                	
435,   	0.156125777358,     	0.009822601332,     	0.987688340595,     	0.062831853072,     	1.413716694115,     	1.0,                	
436,   	0.03890366946,      	0.151519788658,     	0.987688340595,     	1.319468914508,     	1.413716694115,     	1.0,                	
437,   	-0.132081987344,    	0.083821778027,     	0.987688340595,     	2.576105975944,     	1.413716694115,     	1.0,                	
438,   	-0.12053482694,     	-0.09971508084,     	0.987688340595,     	3.83274303738,      	1.413716694115,     	1.0,                	
439,   	0.057587367467,     	-0.145449087177,    	0.987688340595,     	5.089380098815,     	1.413716694115,     	1.0,                	
440,   	0.0,                	0.0,                	1.0,                	0.0,                	1.570796326795,     	1.0,                	
441,   	0.0,                	0.0,                	-1.0,               	0.0,                	-1.570796326795,    	1.0,                	
