Point's Coordinates for twisted_polar_coordinates_39

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
372,   	-0.331273423066,    	-0.753366021726,    	-0.568064746731,    	4.298113026065,     	-0.604152433383,    	1.0,                	
373,   	-0.244840213377,    	-0.785719869569,    	-0.568064746731,    	4.410312763693,     	-0.604152433383,    	1.0,                	
374,   	-0.155327995945,    	-0.808192834166,    	-0.568064746731,    	4.522512501322,     	-0.604152433383,    	1.0,                	
375,   	-0.063862438841,    	-0.820502304949,    	-0.568064746731,    	4.63471223895,      	-0.604152433383,    	1.0,                	
376,   	0.028406225485,     	-0.822493483181,    	-0.568064746731,    	4.746911976578,     	-0.604152433383,    	1.0,                	
377,   	0.120317665044,     	-0.81414132864,     	-0.568064746731,    	4.859111714206,     	-0.604152433383,    	1.0,                	
378,   	0.210716040155,     	-0.795550874516,    	-0.568064746731,    	4.971311451834,     	-0.604152433383,    	1.0,                	
379,   	0.298464538801,     	-0.766955906555,    	-0.568064746731,    	5.083511189463,     	-0.604152433383,    	1.0,                	
380,   	0.382459672699,     	-0.728716023071,    	-0.568064746731,    	5.195710927091,     	-0.604152433383,    	1.0,                	
381,   	0.461645154304,     	-0.681312112786,    	-0.568064746731,    	5.307910664719,     	-0.604152433383,    	1.0,                	
382,   	0.535025180241,     	-0.625340307376,    	-0.568064746731,    	5.420110402347,     	-0.604152433383,    	1.0,                	
383,   	0.601676954107,     	-0.561504484771,    	-0.568064746731,    	5.532310139975,     	-0.604152433383,    	1.0,                	
384,   	0.660762291175,     	-0.490607417476,    	-0.568064746731,    	5.644509877604,     	-0.604152433383,    	1.0,                	
385,   	0.711538159048,     	-0.41354067725,     	-0.568064746731,    	5.756709615232,     	-0.604152433383,    	1.0,                	
386,   	0.753366021726,     	-0.331273423066,    	-0.568064746731,    	5.86890935286,      	-0.604152433383,    	1.0,                	
387,   	0.785719869569,     	-0.244840213377,    	-0.568064746731,    	5.981109090488,     	-0.604152433383,    	1.0,                	
388,   	0.808192834166,     	-0.155327995945,    	-0.568064746731,    	6.093308828116,     	-0.604152433383,    	1.0,                	
389,   	0.820502304949,     	-0.063862438841,    	-0.568064746731,    	6.205508565745,     	-0.604152433383,    	1.0,                	
390,   	0.865460837831,     	0.031265606995,     	-0.5,               	0.036110260386,     	-0.523598775598,    	1.0,                	
391,   	0.85700706258,      	0.124655102938,     	-0.5,               	0.144441041544,     	-0.523598775598,    	1.0,                	
392,   	0.838505663089,     	0.216583131772,     	-0.5,               	0.252771822703,     	-0.523598775598,    	1.0,                	
393,   	0.810173551351,     	0.30597192141,      	-0.5,               	0.361102603861,     	-0.523598775598,    	1.0,                	
394,   	0.772342895472,     	0.391773470022,     	-0.5,               	0.469433385019,     	-0.523598775598,    	1.0,                	
395,   	0.725457225304,     	0.4729818329,       	-0.5,               	0.577764166177,     	-0.523598775598,    	1.0,                	
396,   	0.670066232461,     	0.548644916239,     	-0.5,               	0.686094947336,     	-0.523598775598,    	1.0,                	
397,   	0.60681932569,      	0.617875639566,     	-0.5,               	0.794425728494,     	-0.523598775598,    	1.0,                	
398,   	0.536458017145,     	0.679862335948,     	-0.5,               	0.902756509652,     	-0.523598775598,    	1.0,                	
399,   	0.459807228838,     	0.733878268045,     	-0.5,               	1.011087290811,     	-0.523598775598,    	1.0,                	
400,   	0.377765621178,     	0.77929014844,      	-0.5,               	1.119418071969,     	-0.523598775598,    	1.0,                	
401,   	0.291295057004,     	0.815565564357,     	-0.5,               	1.227748853127,     	-0.523598775598,    	1.0,                	
402,   	0.201409324621,     	0.84227921971,      	-0.5,               	1.336079634285,     	-0.523598775598,    	1.0,                	
403,   	0.109162252056,     	0.859117921316,     	-0.5,               	1.444410415444,     	-0.523598775598,    	1.0,                	
404,   	0.015635351895,     	0.865884250793,     	-0.5,               	1.552741196602,     	-0.523598775598,    	1.0,                	
405,   	-0.078074858472,    	0.862498879115,     	-0.5,               	1.66107197776,      	-0.523598775598,    	1.0,                	
406,   	-0.170869712509,    	0.84900149667,      	-0.5,               	1.769402758918,     	-0.523598775598,    	1.0,                	
407,   	-0.261661275393,    	0.825550347925,     	-0.5,               	1.877733540077,     	-0.523598775598,    	1.0,                	
408,   	-0.349385099063,    	0.792420376159,     	-0.5,               	1.986064321235,     	-0.523598775598,    	1.0,                	
409,   	-0.433012701892,    	0.75,               	-0.5,               	2.094395102393,     	-0.523598775598,    	1.0,                	
410,   	-0.511563626699,    	0.698786559572,     	-0.5,               	2.202725883551,     	-0.523598775598,    	1.0,                	
411,   	-0.58411693571,     	0.63938048564,      	-0.5,               	2.31105666471,      	-0.523598775598,    	1.0,                	
412,   	-0.649822007713,    	0.572478260105,     	-0.5,               	2.419387445868,     	-0.523598775598,    	1.0,                	
413,   	-0.707908510813,    	0.498864250392,     	-0.5,               	2.527718227026,     	-0.523598775598,    	1.0,                	
414,   	-0.757695433871,    	0.419401513459,     	-0.5,               	2.636049008185,     	-0.523598775598,    	1.0,                	
415,   	-0.798599070734,    	0.335021677243,     	-0.5,               	2.744379789343,     	-0.523598775598,    	1.0,                	
416,   	-0.830139863659,    	0.246714018174,     	-0.5,               	2.852710570501,     	-0.523598775598,    	1.0,                	
417,   	-0.851948025687,    	0.155513862816,     	-0.5,               	2.961041351659,     	-0.523598775598,    	1.0,                	
418,   	-0.863767876057,    	0.062490449603,     	-0.5,               	3.069372132818,     	-0.523598775598,    	1.0,                	
419,   	-0.865460837831,    	-0.031265606995,    	-0.5,               	3.177702913976,     	-0.523598775598,    	1.0,                	
420,   	-0.85700706258,     	-0.124655102938,    	-0.5,               	3.286033695134,     	-0.523598775598,    	1.0,                	
421,   	-0.838505663089,    	-0.216583131772,    	-0.5,               	3.394364476292,     	-0.523598775598,    	1.0,                	
422,   	-0.810173551351,    	-0.30597192141,     	-0.5,               	3.502695257451,     	-0.523598775598,    	1.0,                	
423,   	-0.772342895472,    	-0.391773470022,    	-0.5,               	3.611026038609,     	-0.523598775598,    	1.0,                	
424,   	-0.725457225304,    	-0.4729818329,      	-0.5,               	3.719356819767,     	-0.523598775598,    	1.0,                	
425,   	-0.670066232461,    	-0.548644916239,    	-0.5,               	3.827687600925,     	-0.523598775598,    	1.0,                	
426,   	-0.60681932569,     	-0.617875639566,    	-0.5,               	3.936018382084,     	-0.523598775598,    	1.0,                	
427,   	-0.536458017145,    	-0.679862335948,    	-0.5,               	4.044349163242,     	-0.523598775598,    	1.0,                	
428,   	-0.459807228838,    	-0.733878268045,    	-0.5,               	4.1526799444,       	-0.523598775598,    	1.0,                	
429,   	-0.377765621178,    	-0.77929014844,     	-0.5,               	4.261010725559,     	-0.523598775598,    	1.0,                	
430,   	-0.291295057004,    	-0.815565564357,    	-0.5,               	4.369341506717,     	-0.523598775598,    	1.0,                	
431,   	-0.201409324621,    	-0.84227921971,     	-0.5,               	4.477672287875,     	-0.523598775598,    	1.0,                	
432,   	-0.109162252056,    	-0.859117921316,    	-0.5,               	4.586003069033,     	-0.523598775598,    	1.0,                	
433,   	-0.015635351895,    	-0.865884250793,    	-0.5,               	4.694333850192,     	-0.523598775598,    	1.0,                	
434,   	0.078074858472,     	-0.862498879115,    	-0.5,               	4.80266463135,      	-0.523598775598,    	1.0,                	
435,   	0.170869712509,     	-0.84900149667,     	-0.5,               	4.910995412508,     	-0.523598775598,    	1.0,                	
436,   	0.261661275393,     	-0.825550347925,    	-0.5,               	5.019326193666,     	-0.523598775598,    	1.0,                	
437,   	0.349385099063,     	-0.792420376159,    	-0.5,               	5.127656974825,     	-0.523598775598,    	1.0,                	
438,   	0.433012701892,     	-0.75,              	-0.5,               	5.235987755983,     	-0.523598775598,    	1.0,                	
439,   	0.511563626699,     	-0.698786559572,    	-0.5,               	5.344318537141,     	-0.523598775598,    	1.0,                	
440,   	0.58411693571,      	-0.63938048564,     	-0.5,               	5.4526493183,       	-0.523598775598,    	1.0,                	
441,   	0.649822007713,     	-0.572478260105,    	-0.5,               	5.560980099458,     	-0.523598775598,    	1.0,                	
442,   	0.707908510813,     	-0.498864250392,    	-0.5,               	5.669310880616,     	-0.523598775598,    	1.0,                	
443,   	0.757695433871,     	-0.419401513459,    	-0.5,               	5.777641661774,     	-0.523598775598,    	1.0,                	
444,   	0.798599070734,     	-0.335021677243,    	-0.5,               	5.885972442933,     	-0.523598775598,    	1.0,                	
445,   	0.830139863659,     	-0.246714018174,    	-0.5,               	5.994303224091,     	-0.523598775598,    	1.0,                	
446,   	0.851948025687,     	-0.155513862816,    	-0.5,               	6.102634005249,     	-0.523598775598,    	1.0,                	
447,   	0.863767876057,     	-0.062490449603,    	-0.5,               	6.210964786407,     	-0.523598775598,    	1.0,                	
448,   	0.902832913543,     	0.033397874511,     	-0.428692561403,    	0.036975449475,     	-0.443045117814,    	1.0,                	
449,   	0.894613784042,     	0.126051042041,     	-0.428692561403,    	0.139978487297,     	-0.443045117814,    	1.0,                	
450,   	0.876911525877,     	0.217368037167,     	-0.428692561403,    	0.24298152512,      	-0.443045117814,    	1.0,                	
451,   	0.849913787387,     	0.306380877025,     	-0.428692561403,    	0.345984562943,     	-0.443045117814,    	1.0,                	
452,   	0.813906751318,     	0.392146003367,     	-0.428692561403,    	0.448987600765,     	-0.443045117814,    	1.0,                	
453,   	0.769272101208,     	0.47375428452,      	-0.428692561403,    	0.551990638588,     	-0.443045117814,    	1.0,                	
454,   	0.716482975453,     	0.5503406524,       	-0.428692561403,    	0.65499367641,      	-0.443045117814,    	1.0,                	
455,   	0.656098951918,     	0.621093272456,     	-0.428692561403,    	0.757996714233,     	-0.443045117814,    	1.0,                	
456,   	0.588760116275,     	0.685262149314,     	-0.428692561403,    	0.860999752056,     	-0.443045117814,    	1.0,                	
457,   	0.515180276932,     	0.742167076916,     	-0.428692561403,    	0.964002789878,     	-0.443045117814,    	1.0,                	
458,   	0.436139398493,     	0.791204848873,     	-0.428692561403,    	1.067005827701,     	-0.443045117814,    	1.0,                	
459,   	0.35247533393,      	0.831855652604,     	-0.428692561403,    	1.170008865524,     	-0.443045117814,    	1.0,                	
460,   	0.265074943143,     	0.863688579475,     	-0.428692561403,    	1.273011903346,     	-0.443045117814,    	1.0,                	
461,   	0.174864692015,     	0.886366192544,     	-0.428692561403,    	1.376014941169,     	-0.443045117814,    	1.0,                	
462,   	0.08280083165,      	0.899648103469,     	-0.428692561403,    	1.479017978991,     	-0.443045117814,    	1.0,                	
463,   	-0.010140738128,    	0.903393520692,     	-0.428692561403,    	1.582021016814,     	-0.443045117814,    	1.0,                	
464,   	-0.10297481356,     	0.897562741857,     	-0.428692561403,    	1.685024054637,     	-0.443045117814,    	1.0,                	
465,   	-0.19471733035,     	0.882217574671,     	-0.428692561403,    	1.788027092459,     	-0.443045117814,    	1.0,                	
466,   	-0.284395794999,    	0.857520681724,     	-0.428692561403,    	1.891030130282,     	-0.443045117814,    	1.0,                	
467,   	-0.371059593472,    	0.823733856224,     	-0.428692561403,    	1.994033168104,     	-0.443045117814,    	1.0,                	
468,   	-0.453790067945,    	0.781215246928,     	-0.428692561403,    	2.097036205927,     	-0.443045117814,    	1.0,                	
469,   	-0.531710254808,    	0.73041556167,      	-0.428692561403,    	2.20003924375,      	-0.443045117814,    	1.0,                	
470,   	-0.603994180696,    	0.671873289753,     	-0.428692561403,    	2.303042281572,     	-0.443045117814,    	1.0,                	
471,   	-0.669875618013,    	0.606208993821,     	-0.428692561403,    	2.406045319395,     	-0.443045117814,    	1.0,                	
472,   	-0.728656207133,    	0.534118731748,     	-0.428692561403,    	2.509048357218,     	-0.443045117814,    	1.0,                	
473,   	-0.779712859189,    	0.456366678246,     	-0.428692561403,    	2.61205139504,      	-0.443045117814,    	1.0,                	
474,   	-0.822504360968,    	0.373777024423,     	-0.428692561403,    	2.715054432863,     	-0.443045117814,    	1.0,                	
475,   	-0.856577111905,    	0.287225241157,     	-0.428692561403,    	2.818057470685,     	-0.443045117814,    	1.0,                	
476,   	-0.881569932365,    	0.197628798881,     	-0.428692561403,    	2.921060508508,     	-0.443045117814,    	1.0,                	
477,   	-0.897217892233,    	0.105937442173,     	-0.428692561403,    	3.024063546331,     	-0.443045117814,    	1.0,                	
478,   	-0.903355119242,    	0.013123122223,     	-0.428692561403,    	3.127066584153,     	-0.443045117814,    	1.0,                	
479,   	-0.899916557258,    	-0.079830306087,    	-0.428692561403,    	3.230069621976,     	-0.443045117814,    	1.0,                	
480,   	-0.886938655895,    	-0.171937513292,    	-0.428692561403,    	3.333072659799,     	-0.443045117814,    	1.0,                	
481,   	-0.864558984134,    	-0.262222140084,    	-0.428692561403,    	3.436075697621,     	-0.443045117814,    	1.0,                	
482,   	-0.833014772065,    	-0.349727146958,    	-0.428692561403,    	3.539078735444,     	-0.443045117814,    	1.0,                	
483,   	-0.792640396182,    	-0.433524959072,    	-0.428692561403,    	3.642081773266,     	-0.443045117814,    	1.0,                	
484,   	-0.743863834914,    	-0.512727298771,    	-0.428692561403,    	3.745084811089,     	-0.443045117814,    	1.0,                	
485,   	-0.687202131943,    	-0.586494601552,    	-0.428692561403,    	3.848087848912,     	-0.443045117814,    	1.0,                	
486,   	-0.623255915419,    	-0.654044915654,    	-0.428692561403,    	3.951090886734,     	-0.443045117814,    	1.0,                	
487,   	-0.552703031143,    	-0.714662190943,    	-0.428692561403,    	4.054093924557,     	-0.443045117814,    	1.0,                	
488,   	-0.476291357241,    	-0.76770386922,     	-0.428692561403,    	4.157096962379,     	-0.443045117814,    	1.0,                	
489,   	-0.394830876464,    	-0.812607695501,    	-0.428692561403,    	4.260100000202,     	-0.443045117814,    	1.0,                	
490,   	-0.309185090175,    	-0.848897678057,    	-0.428692561403,    	4.363103038025,     	-0.443045117814,    	1.0,                	
491,   	-0.220261865013,    	-0.876189134045,    	-0.428692561403,    	4.466106075847,     	-0.443045117814,    	1.0,                	
492,   	-0.129003809288,    	-0.894192767241,    	-0.428692561403,    	4.56910911367,      	-0.443045117814,    	1.0,                	
493,   	-0.036378281092,    	-0.902717734656,    	-0.428692561403,    	4.672112151493,     	-0.443045117814,    	1.0,                	
494,   	0.056632865934,     	-0.901673669513,    	-0.428692561403,    	4.775115189315,     	-0.443045117814,    	1.0,                	
495,   	0.149043690492,     	-0.891071639164,    	-0.428692561403,    	4.878118227138,     	-0.443045117814,    	1.0,                	
496,   	0.239874614853,     	-0.871024027767,    	-0.428692561403,    	4.98112126496,      	-0.443045117814,    	1.0,                	
497,   	0.328162808623,     	-0.84174334499,     	-0.428692561403,    	5.084124302783,     	-0.443045117814,    	1.0,                	
498,   	0.412972394984,     	-0.803539973355,    	-0.428692561403,    	5.187127340606,     	-0.443045117814,    	1.0,                	
499,   	0.493404371223,     	-0.756818878105,    	-0.428692561403,    	5.290130378428,     	-0.443045117814,    	1.0,                	
500,   	0.568606138382,     	-0.702075314472,    	-0.428692561403,    	5.393133416251,     	-0.443045117814,    	1.0,                	
501,   	0.637780539022,     	-0.639889577851,    	-0.428692561403,    	5.496136454073,     	-0.443045117814,    	1.0,                	
502,   	0.700194307287,     	-0.570920852518,    	-0.428692561403,    	5.599139491896,     	-0.443045117814,    	1.0,                	
503,   	0.755185841707,     	-0.49590022412,     	-0.428692561403,    	5.702142529719,     	-0.443045117814,    	1.0,                	
504,   	0.802172218337,     	-0.415622929982,    	-0.428692561403,    	5.805145567541,     	-0.443045117814,    	1.0,                	
505,   	0.840655369895,     	-0.33093992939,     	-0.428692561403,    	5.908148605364,     	-0.443045117814,    	1.0,                	
506,   	0.870227365402,     	-0.242748883219,    	-0.428692561403,    	6.011151643187,     	-0.443045117814,    	1.0,                	
507,   	0.890574734348,     	-0.151984638496,    	-0.428692561403,    	6.114154681009,     	-0.443045117814,    	1.0,                	
508,   	0.901481789561,     	-0.059609318797,    	-0.428692561403,    	6.217157718832,     	-0.443045117814,    	1.0,                	
509,   	0.934328433694,     	0.035857385248,     	-0.354604887043,    	0.038358884659,     	-0.36249146003,     	1.0,                	
510,   	0.926115303191,     	0.128708272002,     	-0.354604887043,    	0.138091984773,     	-0.36249146003,     	1.0,                	
511,   	0.908698022729,     	0.220279998124,     	-0.354604887043,    	0.237825084887,     	-0.36249146003,     	1.0,                	
512,   	0.882249693068,     	0.30966248266,      	-0.354604887043,    	0.337558185001,     	-0.36249146003,     	1.0,                	
513,   	0.847033169589,     	0.395967402321,     	-0.354604887043,    	0.437291285115,     	-0.36249146003,     	1.0,                	
514,   	0.803398449925,     	0.478337020042,     	-0.354604887043,    	0.537024385229,     	-0.36249146003,     	1.0,                	
515,   	0.751779195524,     	0.555952709556,     	-0.354604887043,    	0.636757485343,     	-0.36249146003,     	1.0,                	
516,   	0.692688421726,     	0.62804309127,      	-0.354604887043,    	0.736490585457,     	-0.36249146003,     	1.0,                	
517,   	0.62671339919,      	0.693891698582,     	-0.354604887043,    	0.836223685571,     	-0.36249146003,     	1.0,                	
518,   	0.554509817329,     	0.75284409845,      	-0.354604887043,    	0.935956785685,     	-0.36249146003,     	1.0,                	
519,   	0.47679526778,      	0.804314395438,     	-0.354604887043,    	1.035689885799,     	-0.36249146003,     	1.0,                	
520,   	0.39434211265,      	0.84779105461,      	-0.354604887043,    	1.135422985913,     	-0.36249146003,     	1.0,                	
521,   	0.307969808438,     	0.882841985395,     	-0.354604887043,    	1.235156086027,     	-0.36249146003,     	1.0,                	
522,   	0.218536761909,     	0.909118835895,     	-0.354604887043,    	1.334889186141,     	-0.36249146003,     	1.0,                	
523,   	0.126931798859,     	0.926360454966,     	-0.354604887043,    	1.434622286255,     	-0.36249146003,     	1.0,                	
524,   	0.034065330564,     	0.934395487649,     	-0.354604887043,    	1.534355386369,     	-0.36249146003,     	1.0,                	
525,   	-0.05913969429,     	0.933144078181,     	-0.354604887043,    	1.634088486483,     	-0.36249146003,     	1.0,                	
526,   	-0.151756962292,    	0.922618663632,     	-0.354604887043,    	1.733821586597,     	-0.36249146003,     	1.0,                	
527,   	-0.242866001423,    	0.902923850299,     	-0.354604887043,    	1.833554686711,     	-0.36249146003,     	1.0,                	
528,   	-0.33156132912,     	0.874255374086,     	-0.354604887043,    	1.933287786824,     	-0.36249146003,     	1.0,                	
529,   	-0.416961451368,    	0.836898155189,     	-0.354604887043,    	2.033020886938,     	-0.36249146003,     	1.0,                	
530,   	-0.498217623385,    	0.791223466433,     	-0.354604887043,    	2.132753987052,     	-0.36249146003,     	1.0,                	
531,   	-0.574522284826,    	0.737685243396,     	-0.354604887043,    	2.232487087166,     	-0.36249146003,     	1.0,                	
532,   	-0.645117085686,    	0.67681557299,      	-0.354604887043,    	2.33222018728,      	-0.36249146003,     	1.0,                	
533,   	-0.709300423116,    	0.609219405348,     	-0.354604887043,    	2.431953287394,     	-0.36249146003,     	1.0,                	
534,   	-0.766434414275,    	0.535568541552,     	-0.354604887043,    	2.531686387508,     	-0.36249146003,     	1.0,                	
535,   	-0.81595123589,     	0.456594956975,     	-0.354604887043,    	2.631419487622,     	-0.36249146003,     	1.0,                	
536,   	-0.85735876754,     	0.373083526582,     	-0.354604887043,    	2.731152587736,     	-0.36249146003,     	1.0,                	
537,   	-0.890245482574,    	0.285864224487,     	-0.354604887043,    	2.83088568785,      	-0.36249146003,     	1.0,                	
538,   	-0.914284538042,    	0.195803875299,     	-0.354604887043,    	2.930618787964,     	-0.36249146003,     	1.0,                	
539,   	-0.929237023012,    	0.10379753923,      	-0.354604887043,    	3.030351888078,     	-0.36249146003,     	1.0,                	
540,   	-0.934954332968,    	0.010759616582,     	-0.354604887043,    	3.130084988192,     	-0.36249146003,     	1.0,                	
541,   	-0.931379646718,    	-0.082385239968,    	-0.354604887043,    	3.229818088306,     	-0.36249146003,     	1.0,                	
542,   	-0.918548491099,    	-0.174711314991,    	-0.354604887043,    	3.32955118842,      	-0.36249146003,     	1.0,                	
543,   	-0.896588387899,    	-0.265301030473,    	-0.354604887043,    	3.429284288534,     	-0.36249146003,     	1.0,                	
544,   	-0.865717586491,    	-0.353254065123,    	-0.354604887043,    	3.529017388648,     	-0.36249146003,     	1.0,                	
545,   	-0.826242894768,    	-0.437696302167,    	-0.354604887043,    	3.628750488762,     	-0.36249146003,     	1.0,                	
546,   	-0.778556629951,    	-0.517788516717,    	-0.354604887043,    	3.728483588876,     	-0.36249146003,     	1.0,                	
547,   	-0.723132719565,    	-0.592734716362,    	-0.354604887043,    	3.82821668899,      	-0.36249146003,     	1.0,                	
548,   	-0.66052199133,     	-0.661790052097,    	-0.354604887043,    	3.927949789104,     	-0.36249146003,     	1.0,                	
549,   	-0.591346698793,    	-0.724268220974,    	-0.354604887043,    	4.027682889218,     	-0.36249146003,     	1.0,                	
550,   	-0.51629433709,     	-0.779548286878,    	-0.354604887043,    	4.127415989332,     	-0.36249146003,     	1.0,                	
551,   	-0.436110810309,    	-0.827080851681,    	-0.354604887043,    	4.227149089446,     	-0.36249146003,     	1.0,                	
552,   	-0.351593018365,    	-0.866393515397,    	-0.354604887043,    	4.32688218956,      	-0.36249146003,     	1.0,                	
553,   	-0.263580937044,    	-0.897095571114,    	-0.354604887043,    	4.426615289674,     	-0.36249146003,     	1.0,                	
554,   	-0.172949269952,    	-0.918881888008,    	-0.354604887043,    	4.526348389787,     	-0.36249146003,     	1.0,                	
555,   	-0.080598755314,    	-0.931535943873,    	-0.354604887043,    	4.626081489901,     	-0.36249146003,     	1.0,                	
556,   	0.012552785964,     	-0.934931977018,    	-0.354604887043,    	4.725814590015,     	-0.36249146003,     	1.0,                	
557,   	0.105579572016,     	-0.929036236138,    	-0.354604887043,    	4.825547690129,     	-0.36249146003,     	1.0,                	
558,   	0.197557060848,     	-0.913907315757,    	-0.354604887043,    	4.925280790243,     	-0.36249146003,     	1.0,                	
559,   	0.287571138853,     	-0.889695573882,    	-0.354604887043,    	5.025013890357,     	-0.36249146003,     	1.0,                	
560,   	0.374727205682,     	-0.85664163768,     	-0.354604887043,    	5.124746990471,     	-0.36249146003,     	1.0,                	
561,   	0.458159065189,     	-0.81507401202,     	-0.354604887043,    	5.224480090585,     	-0.36249146003,     	1.0,                	
562,   	0.537037534069,     	-0.765405814642,    	-0.354604887043,    	5.324213190699,     	-0.36249146003,     	1.0,                	
563,   	0.61057868266,      	-0.708130670404,    	-0.354604887043,    	5.423946290813,     	-0.36249146003,     	1.0,                	
564,   	0.67805162599,      	-0.643817805422,    	-0.354604887043,    	5.523679390927,     	-0.36249146003,     	1.0,                	
565,   	0.738785787632,     	-0.573106389842,    	-0.354604887043,    	5.623412491041,     	-0.36249146003,     	1.0,                	
566,   	0.792177564204,     	-0.496699185482,    	-0.354604887043,    	5.723145591155,     	-0.36249146003,     	1.0,                	
567,   	0.837696324241,     	-0.415355561464,    	-0.354604887043,    	5.822878691269,     	-0.36249146003,     	1.0,                	
568,   	0.874889681857,     	-0.32988394727,     	-0.354604887043,    	5.922611791383,     	-0.36249146003,     	1.0,                	
569,   	0.903387992753,     	-0.241133798201,    	-0.354604887043,    	6.022344891497,     	-0.36249146003,     	1.0,                	
570,   	0.922908027913,     	-0.149987153112,    	-0.354604887043,    	6.122077991611,     	-0.36249146003,     	1.0,                	
571,   	0.933255788458,     	-0.057349868311,    	-0.354604887043,    	6.221811091725,     	-0.36249146003,     	1.0,                	
572,   	0.95976291087,      	0.038081461236,     	-0.278217463916,    	0.039657185371,     	-0.281937802245,    	1.0,                	
573,   	0.95160699588,      	0.130534164741,     	-0.278217463916,    	0.136321574712,     	-0.281937802245,    	1.0,                	
574,   	0.934566182765,     	0.22176810592,      	-0.278217463916,    	0.232985964053,     	-0.281937802245,    	1.0,                	
575,   	0.908799577007,     	0.310931458046,     	-0.278217463916,    	0.329650353394,     	-0.281937802245,    	1.0,                	
576,   	0.874547754462,     	0.397191726925,     	-0.278217463916,    	0.426314742736,     	-0.281937802245,    	1.0,                	
577,   	0.832130515167,     	0.479743523667,     	-0.278217463916,    	0.522979132077,     	-0.281937802245,    	1.0,                	
578,   	0.781943897457,     	0.557816084388,     	-0.278217463916,    	0.619643521418,     	-0.281937802245,    	1.0,                	
579,   	0.72445648026,      	0.630680466624,     	-0.278217463916,    	0.716307910759,     	-0.281937802245,    	1.0,                	
580,   	0.660205008101,     	0.697656355271,     	-0.278217463916,    	0.812972300101,     	-0.281937802245,    	1.0,                	
581,   	0.589789379664,     	0.758118414503,     	-0.278217463916,    	0.909636689442,     	-0.281937802245,    	1.0,                	
582,   	0.513867046699,     	0.811502126362,     	-0.278217463916,    	1.006301078783,     	-0.281937802245,    	1.0,                	
583,   	0.433146875572,     	0.857309061514,     	-0.278217463916,    	1.102965468124,     	-0.281937802245,    	1.0,                	
584,   	0.348382528774,     	0.895111532948,     	-0.278217463916,    	1.199629857465,     	-0.281937802245,    	1.0,                	
585,   	0.260365428171,     	0.924556589174,     	-0.278217463916,    	1.296294246807,     	-0.281937802245,    	1.0,                	
586,   	0.169917365717,     	0.945369309635,     	-0.278217463916,    	1.392958636148,     	-0.281937802245,    	1.0,                	
587,   	0.077882830601,     	0.957355371568,     	-0.278217463916,    	1.489623025489,     	-0.281937802245,    	1.0,                	
588,   	-0.01487887552,     	0.960402864341,     	-0.278217463916,    	1.58628741483,      	-0.281937802245,    	1.0,                	
589,   	-0.107501661589,    	0.954483334337,     	-0.278217463916,    	1.682951804172,     	-0.281937802245,    	1.0,                	
590,   	-0.199120733609,    	0.939652050612,     	-0.278217463916,    	1.779616193513,     	-0.281937802245,    	1.0,                	
591,   	-0.288880668989,    	0.916047488865,     	-0.278217463916,    	1.876280582854,     	-0.281937802245,    	1.0,                	
592,   	-0.375943403398,    	0.883890038531,     	-0.278217463916,    	1.972944972195,     	-0.281937802245,    	1.0,                	
593,   	-0.459496055541,    	0.843479945057,     	-0.278217463916,    	2.069609361536,     	-0.281937802245,    	1.0,                	
594,   	-0.538758516818,    	0.795194506601,     	-0.278217463916,    	2.166273750878,     	-0.281937802245,    	1.0,                	
595,   	-0.612990734984,    	0.739484551289,     	-0.278217463916,    	2.262938140219,     	-0.281937802245,    	1.0,                	
596,   	-0.681499623819,    	0.676870227965,     	-0.278217463916,    	2.35960252956,      	-0.281937802245,    	1.0,                	
597,   	-0.743645534287,    	0.607936149696,     	-0.278217463916,    	2.456266918901,     	-0.281937802245,    	1.0,                	
598,   	-0.798848226765,    	0.533325935396,     	-0.278217463916,    	2.552931308243,     	-0.281937802245,    	1.0,                	
599,   	-0.846592288588,    	0.453736200535,     	-0.278217463916,    	2.649595697584,     	-0.281937802245,    	1.0,                	
600,   	-0.886431946314,    	0.369910053021,     	-0.278217463916,    	2.746260086925,     	-0.281937802245,    	1.0,                	
601,   	-0.917995227793,    	0.282630155009,     	-0.278217463916,    	2.842924476266,     	-0.281937802245,    	1.0,                	
602,   	-0.940987435171,    	0.192711415391,     	-0.278217463916,    	2.939588865607,     	-0.281937802245,    	1.0,                	
603,   	-0.955193896402,    	0.10099338121,      	-0.278217463916,    	3.036253254949,     	-0.281937802245,    	1.0,                	
604,   	-0.960481969585,    	0.00833239904,      	-0.278217463916,    	3.13291764429,      	-0.281937802245,    	1.0,                	
605,   	-0.956802281406,    	-0.084406380495,    	-0.278217463916,    	3.229582033631,     	-0.281937802245,    	1.0,                	
606,   	-0.944189188122,    	-0.176357080397,    	-0.278217463916,    	3.326246422972,     	-0.281937802245,    	1.0,                	
607,   	-0.922760454786,    	-0.266661181756,    	-0.278217463916,    	3.422910812314,     	-0.281937802245,    	1.0,                	
608,   	-0.892716155708,    	-0.354475539509,    	-0.278217463916,    	3.519575201655,     	-0.281937802245,    	1.0,                	
609,   	-0.854336806413,    	-0.438980254658,    	-0.278217463916,    	3.616239590996,     	-0.281937802245,    	1.0,                	
610,   	-0.807980744545,    	-0.519386329446,    	-0.278217463916,    	3.712903980337,     	-0.281937802245,    	1.0,                	
