Point's Coordinates for twisted_polar_coordinates_100

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
1937,  	0.754816339191,     	0.154735100685,     	-0.637423989749,    	0.202195737705,     	-0.69115038379,     	1.0,                	
1938,  	0.746666917947,     	0.190208230465,     	-0.637423989749,    	0.249437732496,     	-0.69115038379,     	1.0,                	
1939,  	0.736851390845,     	0.225256931307,     	-0.637423989749,    	0.296679727286,     	-0.69115038379,     	1.0,                	
1940,  	0.725391660165,     	0.259802995856,     	-0.637423989749,    	0.343921722077,     	-0.69115038379,     	1.0,                	
1941,  	0.712313297047,     	0.293769338331,     	-0.637423989749,    	0.391163716868,     	-0.69115038379,     	1.0,                	
1942,  	0.697645484432,     	0.327080166542,     	-0.637423989749,    	0.438405711659,     	-0.69115038379,     	1.0,                	
1943,  	0.681420951945,     	0.359661151006,     	-0.637423989749,    	0.48564770645,      	-0.69115038379,     	1.0,                	
1944,  	0.663675902864,     	0.391439590806,     	-0.637423989749,    	0.53288970124,      	-0.69115038379,     	1.0,                	
1945,  	0.644449933331,     	0.422344575817,     	-0.637423989749,    	0.580131696031,     	-0.69115038379,     	1.0,                	
1946,  	0.623785944003,     	0.452307144933,     	-0.637423989749,    	0.627373690822,     	-0.69115038379,     	1.0,                	
1947,  	0.601730044318,     	0.481260439947,     	-0.637423989749,    	0.674615685613,     	-0.69115038379,     	1.0,                	
1948,  	0.578331449615,     	0.509139854735,     	-0.637423989749,    	0.721857680404,     	-0.69115038379,     	1.0,                	
1949,  	0.553642371306,     	0.535883179422,     	-0.637423989749,    	0.769099675195,     	-0.69115038379,     	1.0,                	
1950,  	0.527717900381,     	0.561430739193,     	-0.637423989749,    	0.816341669985,     	-0.69115038379,     	1.0,                	
1951,  	0.50061588447,      	0.585725527452,     	-0.637423989749,    	0.863583664776,     	-0.69115038379,     	1.0,                	
1952,  	0.472396798768,     	0.608713333028,     	-0.637423989749,    	0.910825659567,     	-0.69115038379,     	1.0,                	
1953,  	0.443123611091,     	0.630342861137,     	-0.637423989749,    	0.958067654358,     	-0.69115038379,     	1.0,                	
1954,  	0.412861641365,     	0.650565847845,     	-0.637423989749,    	1.005309649149,     	-0.69115038379,     	1.0,                	
1955,  	0.38167841588,      	0.669337167759,     	-0.637423989749,    	1.05255164394,      	-0.69115038379,     	1.0,                	
1956,  	0.349643516604,     	0.686614934727,     	-0.637423989749,    	1.09979363873,      	-0.69115038379,     	1.0,                	
1957,  	0.316828425923,     	0.702360595293,     	-0.637423989749,    	1.147035633521,     	-0.69115038379,     	1.0,                	
1958,  	0.283306367137,     	0.716539014731,     	-0.637423989749,    	1.194277628312,     	-0.69115038379,     	1.0,                	
1959,  	0.249152141067,     	0.729118555445,     	-0.637423989749,    	1.241519623103,     	-0.69115038379,     	1.0,                	
1960,  	0.214441959146,     	0.74007114756,      	-0.637423989749,    	1.288761617894,     	-0.69115038379,     	1.0,                	
1961,  	0.179253273362,     	0.749372351559,     	-0.637423989749,    	1.336003612685,     	-0.69115038379,     	1.0,                	
1962,  	0.143664603434,     	0.757001412821,     	-0.637423989749,    	1.383245607475,     	-0.69115038379,     	1.0,                	
1963,  	0.107755361599,     	0.762941307926,     	-0.637423989749,    	1.430487602266,     	-0.69115038379,     	1.0,                	
1964,  	0.071605675417,     	0.767178782645,     	-0.637423989749,    	1.477729597057,     	-0.69115038379,     	1.0,                	
1965,  	0.035296208974,     	0.769704381516,     	-0.637423989749,    	1.524971591848,     	-0.69115038379,     	1.0,                	
1966,  	-0.001092017112,    	0.77051246894,      	-0.637423989749,    	1.572213586639,     	-0.69115038379,     	1.0,                	
1967,  	-0.037477806482,    	0.769601241757,     	-0.637423989749,    	1.619455581429,     	-0.69115038379,     	1.0,                	
1968,  	-0.073779968211,    	0.766972733273,     	-0.637423989749,    	1.66669757622,      	-0.69115038379,     	1.0,                	
1969,  	-0.10991749798,     	0.762632808716,     	-0.637423989749,    	1.713939571011,     	-0.69115038379,     	1.0,                	
1970,  	-0.145809758832,    	0.756591152157,     	-0.637423989749,    	1.761181565802,     	-0.69115038379,     	1.0,                	
1971,  	-0.181376661097,    	0.748861244893,     	-0.637423989749,    	1.808423560593,     	-0.69115038379,     	1.0,                	
1972,  	-0.216538841108,    	0.739460335369,     	-0.637423989749,    	1.855665555384,     	-0.69115038379,     	1.0,                	
1973,  	-0.251217838294,    	0.728409400692,     	-0.637423989749,    	1.902907550174,     	-0.69115038379,     	1.0,                	
1974,  	-0.28533627025,     	0.715733099816,     	-0.637423989749,    	1.950149544965,     	-0.69115038379,     	1.0,                	
1975,  	-0.318818005414,    	0.701459718528,     	-0.637423989749,    	1.997391539756,     	-0.69115038379,     	1.0,                	
1976,  	-0.351588332943,    	0.68562110632,      	-0.637423989749,    	2.044633534547,     	-0.69115038379,     	1.0,                	
1977,  	-0.383574129422,    	0.668252605331,     	-0.637423989749,    	2.091875529338,     	-0.69115038379,     	1.0,                	
1978,  	-0.414704022032,    	0.649392971477,     	-0.637423989749,    	2.139117524129,     	-0.69115038379,     	1.0,                	
1979,  	-0.44490854781,     	0.629084287976,     	-0.637423989749,    	2.186359518919,     	-0.69115038379,     	1.0,                	
1980,  	-0.474120308649,    	0.607371871442,     	-0.637423989749,    	2.23360151371,      	-0.69115038379,     	1.0,                	
1981,  	-0.502274121687,    	0.584304170767,     	-0.637423989749,    	2.280843508501,     	-0.69115038379,     	1.0,                	
1982,  	-0.529307164759,    	0.559932659011,     	-0.637423989749,    	2.328085503292,     	-0.69115038379,     	1.0,                	
1983,  	-0.555159116576,    	0.534311718546,     	-0.637423989749,    	2.375327498083,     	-0.69115038379,     	1.0,                	
1984,  	-0.579772291323,    	0.507498519709,     	-0.637423989749,    	2.422569492873,     	-0.69115038379,     	1.0,                	
1985,  	-0.603091767384,    	0.479552893231,     	-0.637423989749,    	2.469811487664,     	-0.69115038379,     	1.0,                	
1986,  	-0.62506550989,     	0.450537196732,     	-0.637423989749,    	2.517053482455,     	-0.69115038379,     	1.0,                	
1987,  	-0.645644486828,    	0.420516175577,     	-0.637423989749,    	2.564295477246,     	-0.69115038379,     	1.0,                	
1988,  	-0.664782778454,    	0.389556818402,     	-0.637423989749,    	2.611537472037,     	-0.69115038379,     	1.0,                	
1989,  	-0.682437679756,    	0.35772820764,      	-0.637423989749,    	2.658779466828,     	-0.69115038379,     	1.0,                	
1990,  	-0.698569795746,    	0.325101365367,     	-0.637423989749,    	2.706021461618,     	-0.69115038379,     	1.0,                	
1991,  	-0.713143129365,    	0.291749094826,     	-0.637423989749,    	2.753263456409,     	-0.69115038379,     	1.0,                	
1992,  	-0.726125161807,    	0.257745817974,     	-0.637423989749,    	2.8005054512,       	-0.69115038379,     	1.0,                	
1993,  	-0.737486925082,    	0.223167409417,     	-0.637423989749,    	2.847747445991,     	-0.69115038379,     	1.0,                	
1994,  	-0.747203066652,    	0.188091027106,     	-0.637423989749,    	2.894989440782,     	-0.69115038379,     	1.0,                	
1995,  	-0.755251906008,    	0.152594940166,     	-0.637423989749,    	2.942231435573,     	-0.69115038379,     	1.0,                	
1996,  	-0.76161548304,     	0.116758354247,     	-0.637423989749,    	2.989473430363,     	-0.69115038379,     	1.0,                	
1997,  	-0.766279598121,    	0.080661234784,     	-0.637423989749,    	3.036715425154,     	-0.69115038379,     	1.0,                	
1998,  	-0.769233843785,    	0.044384128565,     	-0.637423989749,    	3.083957419945,     	-0.69115038379,     	1.0,                	
1999,  	-0.770471627956,    	0.008007984001,     	-0.637423989749,    	3.131199414736,     	-0.69115038379,     	1.0,                	
2000,  	-0.769990188653,    	-0.028386029507,    	-0.637423989749,    	3.178441409527,     	-0.69115038379,     	1.0,                	
2001,  	-0.767790600155,    	-0.064716702684,    	-0.637423989749,    	3.225683404317,     	-0.69115038379,     	1.0,                	
2002,  	-0.763877770605,    	-0.100902967591,    	-0.637423989749,    	3.272925399108,     	-0.69115038379,     	1.0,                	
2003,  	-0.758260431055,    	-0.136864078522,    	-0.637423989749,    	3.320167393899,     	-0.69115038379,     	1.0,                	
2004,  	-0.750951115986,    	-0.172519792177,    	-0.637423989749,    	3.36740938869,      	-0.69115038379,     	1.0,                	
2005,  	-0.741966135338,    	-0.207790546716,    	-0.637423989749,    	3.414651383481,     	-0.69115038379,     	1.0,                	
2006,  	-0.731325538116,    	-0.242597639295,    	-0.637423989749,    	3.461893378272,     	-0.69115038379,     	1.0,                	
2007,  	-0.719053067654,    	-0.27686340168,     	-0.637423989749,    	3.509135373062,     	-0.69115038379,     	1.0,                	
2008,  	-0.705176108632,    	-0.310511373555,    	-0.637423989749,    	3.556377367853,     	-0.69115038379,     	1.0,                	
2009,  	-0.689725625972,    	-0.343466473139,    	-0.637423989749,    	3.603619362644,     	-0.69115038379,     	1.0,                	
2010,  	-0.672736095742,    	-0.375655164718,    	-0.637423989749,    	3.650861357435,     	-0.69115038379,     	1.0,                	
2011,  	-0.654245428226,    	-0.407005622735,    	-0.637423989749,    	3.698103352226,     	-0.69115038379,     	1.0,                	
2012,  	-0.634294883336,    	-0.437447892059,    	-0.637423989749,    	3.745345347017,     	-0.69115038379,     	1.0,                	
2013,  	-0.612928978537,    	-0.466914044084,    	-0.637423989749,    	3.792587341807,     	-0.69115038379,     	1.0,                	
2014,  	-0.590195389518,    	-0.495338328302,    	-0.637423989749,    	3.839829336598,     	-0.69115038379,     	1.0,                	
2015,  	-0.566144843805,    	-0.522657319021,    	-0.637423989749,    	3.887071331389,     	-0.69115038379,     	1.0,                	
2016,  	-0.540831007569,    	-0.548810056891,    	-0.637423989749,    	3.93431332618,      	-0.69115038379,     	1.0,                	
2017,  	-0.514310365879,    	-0.573738184926,    	-0.637423989749,    	3.981555320971,     	-0.69115038379,     	1.0,                	
2018,  	-0.486642096655,    	-0.597386078726,    	-0.637423989749,    	4.028797315761,     	-0.69115038379,     	1.0,                	
2019,  	-0.457887938625,    	-0.619700970593,    	-0.637423989749,    	4.076039310552,     	-0.69115038379,     	1.0,                	
2020,  	-0.42811205356,     	-0.640633067278,    	-0.637423989749,    	4.123281305343,     	-0.69115038379,     	1.0,                	
2021,  	-0.397380883102,    	-0.660135661087,    	-0.637423989749,    	4.170523300134,     	-0.69115038379,     	1.0,                	
2022,  	-0.365763000508,    	-0.678165234108,    	-0.637423989749,    	4.217765294925,     	-0.69115038379,     	1.0,                	
2023,  	-0.333328957639,    	-0.694681555313,    	-0.637423989749,    	4.265007289716,     	-0.69115038379,     	1.0,                	
2024,  	-0.300151127526,    	-0.709647770333,    	-0.637423989749,    	4.312249284506,     	-0.69115038379,     	1.0,                	
2025,  	-0.266303542881,    	-0.723030483688,    	-0.637423989749,    	4.359491279297,     	-0.69115038379,     	1.0,                	
2026,  	-0.231861730901,    	-0.734799833313,    	-0.637423989749,    	4.406733274088,     	-0.69115038379,     	1.0,                	
2027,  	-0.196902544737,    	-0.744929557186,    	-0.637423989749,    	4.453975268879,     	-0.69115038379,     	1.0,                	
2028,  	-0.161503992002,    	-0.753397051932,    	-0.637423989749,    	4.50121726367,      	-0.69115038379,     	1.0,                	
2029,  	-0.125745060709,    	-0.760183423261,    	-0.637423989749,    	4.548459258461,     	-0.69115038379,     	1.0,                	
2030,  	-0.089705543016,    	-0.765273528122,    	-0.637423989749,    	4.595701253251,     	-0.69115038379,     	1.0,                	
2031,  	-0.05346585718,     	-0.768656008504,    	-0.637423989749,    	4.642943248042,     	-0.69115038379,     	1.0,                	
2032,  	-0.017106868111,    	-0.770323316768,    	-0.637423989749,    	4.690185242833,     	-0.69115038379,     	1.0,                	
2033,  	0.019290293071,     	-0.770271732498,    	-0.637423989749,    	4.737427237624,     	-0.69115038379,     	1.0,                	
2034,  	0.055644410066,     	-0.7685013708,      	-0.637423989749,    	4.784669232415,     	-0.69115038379,     	1.0,                	
2035,  	0.091874362624,     	-0.765016182041,    	-0.637423989749,    	4.831911227205,     	-0.69115038379,     	1.0,                	
2036,  	0.127899307554,     	-0.759823943042,    	-0.637423989749,    	4.879153221996,     	-0.69115038379,     	1.0,                	
2037,  	0.163638859117,     	-0.752936239717,    	-0.637423989749,    	4.926395216787,     	-0.69115038379,     	1.0,                	
2038,  	0.199013268399,     	-0.744368441227,    	-0.637423989749,    	4.973637211578,     	-0.69115038379,     	1.0,                	
2039,  	0.23394360126,      	-0.734139665678,    	-0.637423989749,    	5.020879206369,     	-0.69115038379,     	1.0,                	
2040,  	0.26835191447,      	-0.722272737471,    	-0.637423989749,    	5.06812120116,      	-0.69115038379,     	1.0,                	
2041,  	0.302161429627,     	-0.70879413636,     	-0.637423989749,    	5.11536319595,      	-0.69115038379,     	1.0,                	
2042,  	0.335296704482,     	-0.693733938377,    	-0.637423989749,    	5.162605190741,     	-0.69115038379,     	1.0,                	
2043,  	0.367683801281,     	-0.677125748712,    	-0.637423989749,    	5.209847185532,     	-0.69115038379,     	1.0,                	
2044,  	0.399250451746,     	-0.659006626729,    	-0.637423989749,    	5.257089180323,     	-0.69115038379,     	1.0,                	
2045,  	0.429926218338,     	-0.639417003276,    	-0.637423989749,    	5.304331175114,     	-0.69115038379,     	1.0,                	
2046,  	0.459642651425,     	-0.618400590462,    	-0.637423989749,    	5.351573169905,     	-0.69115038379,     	1.0,                	
2047,  	0.488333442027,     	-0.596004284122,    	-0.637423989749,    	5.398815164695,     	-0.69115038379,     	1.0,                	
2048,  	0.515934569769,     	-0.572278059172,    	-0.637423989749,    	5.446057159486,     	-0.69115038379,     	1.0,                	
2049,  	0.542384445745,     	-0.547274858099,    	-0.637423989749,    	5.493299154277,     	-0.69115038379,     	1.0,                	
2050,  	0.567624049937,     	-0.52105047282,     	-0.637423989749,    	5.540541149068,     	-0.69115038379,     	1.0,                	
2051,  	0.59159706292,      	-0.493663420194,    	-0.637423989749,    	5.587783143859,     	-0.69115038379,     	1.0,                	
2052,  	0.614249991527,     	-0.465174811444,    	-0.637423989749,    	5.635025138649,     	-0.69115038379,     	1.0,                	
2053,  	0.635532288218,     	-0.435648215795,    	-0.637423989749,    	5.68226713344,      	-0.69115038379,     	1.0,                	
2054,  	0.655396463866,     	-0.405149518629,    	-0.637423989749,    	5.729509128231,     	-0.69115038379,     	1.0,                	
2055,  	0.673798193728,     	-0.373746774464,    	-0.637423989749,    	5.776751123022,     	-0.69115038379,     	1.0,                	
2056,  	0.690696416349,     	-0.341510055101,    	-0.637423989749,    	5.823993117813,     	-0.69115038379,     	1.0,                	
2057,  	0.706053425188,     	-0.308511293267,    	-0.637423989749,    	5.871235112604,     	-0.69115038379,     	1.0,                	
2058,  	0.719834952752,     	-0.274824122103,    	-0.637423989749,    	5.918477107394,     	-0.69115038379,     	1.0,                	
2059,  	0.732010247064,     	-0.24052371086,     	-0.637423989749,    	5.965719102185,     	-0.69115038379,     	1.0,                	
2060,  	0.742552140283,     	-0.205686597168,    	-0.637423989749,    	6.012961096976,     	-0.69115038379,     	1.0,                	
2061,  	0.751437109321,     	-0.17039051625,     	-0.637423989749,    	6.060203091767,     	-0.69115038379,     	1.0,                	
2062,  	0.75864532834,      	-0.134714227463,    	-0.637423989749,    	6.107445086558,     	-0.69115038379,     	1.0,                	
2063,  	0.764160712983,     	-0.098737338558,    	-0.637423989749,    	6.154687081349,     	-0.69115038379,     	1.0,                	
2064,  	0.767970956272,     	-0.062540128043,    	-0.637423989749,    	6.201929076139,     	-0.69115038379,     	1.0,                	
2065,  	0.770067556063,     	-0.026203366047,    	-0.637423989749,    	6.24917107093,      	-0.69115038379,     	1.0,                	
2066,  	0.790085126325,     	0.010508888747,     	-0.612907053653,    	0.013300173278,     	-0.659734457254,    	1.0,                	
2067,  	0.788772548967,     	0.046720547709,     	-0.612907053653,    	0.059162839754,     	-0.659734457254,    	1.0,                	
2068,  	0.7858011707,       	0.082833952635,     	-0.612907053653,    	0.105025506229,     	-0.659734457254,    	1.0,                	
2069,  	0.781177240378,     	0.118773156473,     	-0.612907053653,    	0.150888172705,     	-0.659734457254,    	1.0,                	
2070,  	0.774910482197,     	0.15446257852,      	-0.612907053653,    	0.196750839181,     	-0.659734457254,    	1.0,                	
2071,  	0.767014075249,     	0.189827163367,     	-0.612907053653,    	0.242613505657,     	-0.659734457254,    	1.0,                	
2072,  	0.757504625799,     	0.224792538745,     	-0.612907053653,    	0.288476172133,     	-0.659734457254,    	1.0,                	
2073,  	0.746402132367,     	0.259285171925,     	-0.612907053653,    	0.334338838608,     	-0.659734457254,    	1.0,                	
2074,  	0.733729943669,     	0.293232524366,     	-0.612907053653,    	0.380201505084,     	-0.659734457254,    	1.0,                	
2075,  	0.719514709514,     	0.326563204258,     	-0.612907053653,    	0.42606417156,      	-0.659734457254,    	1.0,                	
2076,  	0.703786324761,     	0.359207116664,     	-0.612907053653,    	0.471926838036,     	-0.659734457254,    	1.0,                	
2077,  	0.686577866446,     	0.39109561093,      	-0.612907053653,    	0.517789504511,     	-0.659734457254,    	1.0,                	
2078,  	0.667925524225,     	0.422161625057,     	-0.612907053653,    	0.563652170987,     	-0.659734457254,    	1.0,                	
2079,  	0.647868524262,     	0.452339826737,     	-0.612907053653,    	0.609514837463,     	-0.659734457254,    	1.0,                	
2080,  	0.62644904674,      	0.481566750742,     	-0.612907053653,    	0.655377503939,     	-0.659734457254,    	1.0,                	
2081,  	0.603712137153,     	0.509780932399,     	-0.612907053653,    	0.701240170414,     	-0.659734457254,    	1.0,                	
2082,  	0.579705611573,     	0.536923036844,     	-0.612907053653,    	0.74710283689,      	-0.659734457254,    	1.0,                	
2083,  	0.554479956097,     	0.562935983811,     	-0.612907053653,    	0.792965503366,     	-0.659734457254,    	1.0,                	
2084,  	0.528088220669,     	0.58776506767,      	-0.612907053653,    	0.838828169842,     	-0.659734457254,    	1.0,                	
2085,  	0.50058590752,      	0.611358072471,     	-0.612907053653,    	0.884690836317,     	-0.659734457254,    	1.0,                	
2086,  	0.472030854439,     	0.633665381759,     	-0.612907053653,    	0.930553502793,     	-0.659734457254,    	1.0,                	
2087,  	0.442483113147,     	0.654640082917,     	-0.612907053653,    	0.976416169269,     	-0.659734457254,    	1.0,                	
2088,  	0.412004823002,     	0.674238065823,     	-0.612907053653,    	1.022278835745,     	-0.659734457254,    	1.0,                	
2089,  	0.380660080322,     	0.692418115615,     	-0.612907053653,    	1.068141502221,     	-0.659734457254,    	1.0,                	
2090,  	0.348514803586,     	0.709141999365,     	-0.612907053653,    	1.114004168696,     	-0.659734457254,    	1.0,                	
2091,  	0.31563659481,      	0.724374546488,     	-0.612907053653,    	1.159866835172,     	-0.659734457254,    	1.0,                	
2092,  	0.282094597378,     	0.738083722699,     	-0.612907053653,    	1.205729501648,     	-0.659734457254,    	1.0,                	
2093,  	0.24795935063,      	0.750240697388,     	-0.612907053653,    	1.251592168124,     	-0.659734457254,    	1.0,                	
2094,  	0.213302641521,     	0.76081990425,      	-0.612907053653,    	1.297454834599,     	-0.659734457254,    	1.0,                	
2095,  	0.178197353646,     	0.769799095047,     	-0.612907053653,    	1.343317501075,     	-0.659734457254,    	1.0,                	
2096,  	0.142717313972,     	0.777159386403,     	-0.612907053653,    	1.389180167551,     	-0.659734457254,    	1.0,                	
2097,  	0.106937137572,     	0.782885299511,     	-0.612907053653,    	1.435042834027,     	-0.659734457254,    	1.0,                	
2098,  	0.070932070713,     	0.786964792686,     	-0.612907053653,    	1.480905500502,     	-0.659734457254,    	1.0,                	
2099,  	0.034777832608,     	0.78938928669,      	-0.612907053653,    	1.526768166978,     	-0.659734457254,    	1.0,                	
2100,  	-0.001449543819,    	0.790153682776,     	-0.612907053653,    	1.572630833454,     	-0.659734457254,    	1.0,                	
2101,  	-0.037673871832,    	0.789256373407,     	-0.612907053653,    	1.61849349993,      	-0.659734457254,    	1.0,                	
2102,  	-0.073818971109,    	0.786699245638,     	-0.612907053653,    	1.664356166405,     	-0.659734457254,    	1.0,                	
2103,  	-0.109808827943,    	0.782487677148,     	-0.612907053653,    	1.710218832881,     	-0.659734457254,    	1.0,                	
2104,  	-0.145567755109,    	0.776630524931,     	-0.612907053653,    	1.756081499357,     	-0.659734457254,    	1.0,                	
2105,  	-0.181020551027,    	0.76914010667,      	-0.612907053653,    	1.801944165833,     	-0.659734457254,    	1.0,                	
2106,  	-0.216092657917,    	0.76003217483,      	-0.612907053653,    	1.847806832309,     	-0.659734457254,    	1.0,                	
2107,  	-0.250710318595,    	0.749325883533,     	-0.612907053653,    	1.893669498784,     	-0.659734457254,    	1.0,                	
2108,  	-0.284800731582,    	0.737043748276,     	-0.612907053653,    	1.93953216526,      	-0.659734457254,    	1.0,                	
2109,  	-0.318292204212,    	0.72321159858,      	-0.612907053653,    	1.985394831736,     	-0.659734457254,    	1.0,                	
2110,  	-0.351114303397,    	0.70785852367,      	-0.612907053653,    	2.031257498212,     	-0.659734457254,    	1.0,                	
2111,  	-0.383198003755,    	0.691016811301,     	-0.612907053653,    	2.077120164687,     	-0.659734457254,    	1.0,                	
2112,  	-0.414475832764,    	0.672721879856,     	-0.612907053653,    	2.122982831163,     	-0.659734457254,    	1.0,                	
2113,  	-0.444882012666,    	0.653012203859,     	-0.612907053653,    	2.168845497639,     	-0.659734457254,    	1.0,                	
2114,  	-0.474352598792,    	0.631929233065,     	-0.612907053653,    	2.214708164115,     	-0.659734457254,    	1.0,                	
2115,  	-0.502825614042,    	0.609517305288,     	-0.612907053653,    	2.26057083059,      	-0.659734457254,    	1.0,                	
2116,  	-0.530241179224,    	0.58582355316,      	-0.612907053653,    	2.306433497066,     	-0.659734457254,    	1.0,                	
2117,  	-0.556541638979,    	0.56089780501,      	-0.612907053653,    	2.352296163542,     	-0.659734457254,    	1.0,                	
2118,  	-0.581671683031,    	0.534792480073,     	-0.612907053653,    	2.398158830018,     	-0.659734457254,    	1.0,                	
2119,  	-0.605578462508,    	0.507562478252,     	-0.612907053653,    	2.444021496493,     	-0.659734457254,    	1.0,                	
2120,  	-0.628211701081,    	0.479265064664,     	-0.612907053653,    	2.489884162969,     	-0.659734457254,    	1.0,                	
2121,  	-0.6495238007,      	0.449959749208,     	-0.612907053653,    	2.535746829445,     	-0.659734457254,    	1.0,                	
2122,  	-0.669469941687,    	0.419708161417,     	-0.612907053653,    	2.581609495921,     	-0.659734457254,    	1.0,                	
2123,  	-0.688008176999,    	0.388573920851,     	-0.612907053653,    	2.627472162396,     	-0.659734457254,    	1.0,                	
2124,  	-0.705099520439,    	0.356622503299,     	-0.612907053653,    	2.673334828872,     	-0.659734457254,    	1.0,                	
2125,  	-0.720708028646,    	0.32392110309,      	-0.612907053653,    	2.719197495348,     	-0.659734457254,    	1.0,                	
2126,  	-0.734800876687,    	0.290538491775,     	-0.612907053653,    	2.765060161824,     	-0.659734457254,    	1.0,                	
2127,  	-0.747348427082,    	0.256544873503,     	-0.612907053653,    	2.8109228283,       	-0.659734457254,    	1.0,                	
2128,  	-0.758324292139,    	0.222011737381,     	-0.612907053653,    	2.856785494775,     	-0.659734457254,    	1.0,                	
2129,  	-0.767705389442,    	0.187011707131,     	-0.612907053653,    	2.902648161251,     	-0.659734457254,    	1.0,                	
2130,  	-0.775471990399,    	0.151618388359,     	-0.612907053653,    	2.948510827727,     	-0.659734457254,    	1.0,                	
2131,  	-0.781607761728,    	0.115906213764,     	-0.612907053653,    	2.994373494203,     	-0.659734457254,    	1.0,                	
2132,  	-0.786099799806,    	0.079950286602,     	-0.612907053653,    	3.040236160678,     	-0.659734457254,    	1.0,                	
2133,  	-0.788938657807,    	0.043826222748,     	-0.612907053653,    	3.086098827154,     	-0.659734457254,    	1.0,                	
2134,  	-0.790118365569,    	0.007609991667,     	-0.612907053653,    	3.13196149363,      	-0.659734457254,    	1.0,                	
2135,  	-0.789636442148,    	-0.028622243345,    	-0.612907053653,    	3.177824160106,     	-0.659734457254,    	1.0,                	
2136,  	-0.787493901037,    	-0.064794285335,    	-0.612907053653,    	3.223686826581,     	-0.659734457254,    	1.0,                	
2137,  	-0.783695248033,    	-0.100830063937,    	-0.612907053653,    	3.269549493057,     	-0.659734457254,    	1.0,                	
2138,  	-0.778248471761,    	-0.136653795351,    	-0.612907053653,    	3.315412159533,     	-0.659734457254,    	1.0,                	
2139,  	-0.771165026878,    	-0.172190141712,    	-0.612907053653,    	3.361274826009,     	-0.659734457254,    	1.0,                	
2140,  	-0.762459809977,    	-0.207364369534,    	-0.612907053653,    	3.407137492484,     	-0.659734457254,    	1.0,                	
2141,  	-0.752151128265,    	-0.242102506868,    	-0.612907053653,    	3.45300015896,      	-0.659734457254,    	1.0,                	
2142,  	-0.740260661059,    	-0.276331498874,    	-0.612907053653,    	3.498862825436,     	-0.659734457254,    	1.0,                	
2143,  	-0.726813414197,    	-0.309979361451,    	-0.612907053653,    	3.544725491912,     	-0.659734457254,    	1.0,                	
2144,  	-0.711837667447,    	-0.34297533262,     	-0.612907053653,    	3.590588158388,     	-0.659734457254,    	1.0,                	
2145,  	-0.695364915037,    	-0.375250021343,    	-0.612907053653,    	3.636450824863,     	-0.659734457254,    	1.0,                	
2146,  	-0.677429799421,    	-0.406735553448,    	-0.612907053653,    	3.682313491339,     	-0.659734457254,    	1.0,                	
2147,  	-0.658070038425,    	-0.437365714374,    	-0.612907053653,    	3.728176157815,     	-0.659734457254,    	1.0,                	
2148,  	-0.637326345927,    	-0.467076088415,    	-0.612907053653,    	3.774038824291,     	-0.659734457254,    	1.0,                	
2149,  	-0.615242346235,    	-0.495804194195,    	-0.612907053653,    	3.819901490766,     	-0.659734457254,    	1.0,                	
2150,  	-0.591864482342,    	-0.523489616062,    	-0.612907053653,    	3.865764157242,     	-0.659734457254,    	1.0,                	
2151,  	-0.567241918259,    	-0.550074131143,    	-0.612907053653,    	3.911626823718,     	-0.659734457254,    	1.0,                	
2152,  	-0.54142643562,     	-0.575501831791,    	-0.612907053653,    	3.957489490194,     	-0.659734457254,    	1.0,                	
2153,  	-0.514472324785,    	-0.599719243157,    	-0.612907053653,    	4.003352156669,     	-0.659734457254,    	1.0,                	
2154,  	-0.486436270669,    	-0.622675435648,    	-0.612907053653,    	4.049214823145,     	-0.659734457254,    	1.0,                	
2155,  	-0.457377233528,    	-0.644322132037,    	-0.612907053653,    	4.095077489621,     	-0.659734457254,    	1.0,                	
2156,  	-0.427356324967,    	-0.664613808984,    	-0.612907053653,    	4.140940156097,     	-0.659734457254,    	1.0,                	
2157,  	-0.396436679424,    	-0.683507792779,    	-0.612907053653,    	4.186802822572,     	-0.659734457254,    	1.0,                	
2158,  	-0.364683321393,    	-0.700964349079,    	-0.612907053653,    	4.232665489048,     	-0.659734457254,    	1.0,                	
2159,  	-0.332163028678,    	-0.716946766477,    	-0.612907053653,    	4.278528155524,     	-0.659734457254,    	1.0,                	
2160,  	-0.29894419196,     	-0.7314214337,      	-0.612907053653,    	4.324390822,        	-0.659734457254,    	1.0,                	
2161,  	-0.265096670968,    	-0.744357910299,    	-0.612907053653,    	4.370253488475,     	-0.659734457254,    	1.0,                	
2162,  	-0.230691647563,    	-0.755728990662,    	-0.612907053653,    	4.416116154951,     	-0.659734457254,    	1.0,                	
2163,  	-0.195801476044,    	-0.765510761232,    	-0.612907053653,    	4.461978821427,     	-0.659734457254,    	1.0,                	
2164,  	-0.160499530982,    	-0.773682650792,    	-0.612907053653,    	4.507841487903,     	-0.659734457254,    	1.0,                	
2165,  	-0.124860052916,    	-0.780227473733,    	-0.612907053653,    	4.553704154379,     	-0.659734457254,    	1.0,                	
2166,  	-0.088957992222,    	-0.78513146619,     	-0.612907053653,    	4.599566820854,     	-0.659734457254,    	1.0,                	
2167,  	-0.052868851489,    	-0.788384314992,    	-0.612907053653,    	4.64542948733,      	-0.659734457254,    	1.0,                	
2168,  	-0.016668526742,    	-0.789979179345,    	-0.612907053653,    	4.691292153806,     	-0.659734457254,    	1.0,                	
