Point's Coordinates for twisted_polar_coordinates_106

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
1707,  	0.379981862567,     	0.583778314267,     	-0.717507257044,    	0.99378800628,      	-0.800216996669,    	1.0,                	
1708,  	0.350879513569,     	0.601719954004,     	-0.717507257044,    	1.042875391492,     	-0.800216996669,    	1.0,                	
1709,  	0.320931865089,     	0.618211997667,     	-0.717507257044,    	1.091962776705,     	-0.800216996669,    	1.0,                	
1710,  	0.290211063635,     	0.633214714479,     	-0.717507257044,    	1.141050161917,     	-0.800216996669,    	1.0,                	
1711,  	0.25879111831,      	0.64669196158,      	-0.717507257044,    	1.190137547129,     	-0.800216996669,    	1.0,                	
1712,  	0.226747722513,     	0.658611271103,     	-0.717507257044,    	1.239224932342,     	-0.800216996669,    	1.0,                	
1713,  	0.194158071592,     	0.668943928386,     	-0.717507257044,    	1.288312317554,     	-0.800216996669,    	1.0,                	
1714,  	0.161100676871,     	0.677665041153,     	-0.717507257044,    	1.337399702766,     	-0.800216996669,    	1.0,                	
1715,  	0.127655176508,     	0.684753599479,     	-0.717507257044,    	1.386487087979,     	-0.800216996669,    	1.0,                	
1716,  	0.093902143643,     	0.690192526407,     	-0.717507257044,    	1.435574473191,     	-0.800216996669,    	1.0,                	
1717,  	0.05992289229,      	0.693968719085,     	-0.717507257044,    	1.484661858403,     	-0.800216996669,    	1.0,                	
1718,  	0.02579928144,      	0.696073080334,     	-0.717507257044,    	1.533749243616,     	-0.800216996669,    	1.0,                	
1719,  	-0.008386482138,    	0.696500540564,     	-0.717507257044,    	1.582836628828,     	-0.800216996669,    	1.0,                	
1720,  	-0.042552041946,    	0.695250069986,     	-0.717507257044,    	1.63192401404,      	-0.800216996669,    	1.0,                	
1721,  	-0.076615090159,    	0.692324681092,     	-0.717507257044,    	1.681011399253,     	-0.800216996669,    	1.0,                	
1722,  	-0.110493565908,    	0.687731421401,     	-0.717507257044,    	1.730098784465,     	-0.800216996669,    	1.0,                	
1723,  	-0.144105852979,    	0.681481356477,     	-0.717507257044,    	1.779186169677,     	-0.800216996669,    	1.0,                	
1724,  	-0.177370976427,    	0.673589543275,     	-0.717507257044,    	1.82827355489,      	-0.800216996669,    	1.0,                	
1725,  	-0.210208797658,    	0.664074993864,     	-0.717507257044,    	1.877360940102,     	-0.800216996669,    	1.0,                	
1726,  	-0.242540207483,    	0.652960629627,     	-0.717507257044,    	1.926448325314,     	-0.800216996669,    	1.0,                	
1727,  	-0.274287316704,    	0.64027322604,      	-0.717507257044,    	1.975535710527,     	-0.800216996669,    	1.0,                	
1728,  	-0.305373643755,    	0.62604334817,      	-0.717507257044,    	2.024623095739,     	-0.800216996669,    	1.0,                	
1729,  	-0.33572429895,     	0.61030527704,      	-0.717507257044,    	2.073710480952,     	-0.800216996669,    	1.0,                	
1730,  	-0.365266164903,    	0.593096927041,     	-0.717507257044,    	2.122797866164,     	-0.800216996669,    	1.0,                	
1731,  	-0.393928072672,    	0.574459754596,     	-0.717507257044,    	2.171885251376,     	-0.800216996669,    	1.0,                	
1732,  	-0.421640973209,    	0.554438658285,     	-0.717507257044,    	2.220972636589,     	-0.800216996669,    	1.0,                	
1733,  	-0.44833810371,     	0.533081870683,     	-0.717507257044,    	2.270060021801,     	-0.800216996669,    	1.0,                	
1734,  	-0.47395514845,     	0.510440842162,     	-0.717507257044,    	2.319147407013,     	-0.800216996669,    	1.0,                	
1735,  	-0.498430393723,    	0.486570116943,     	-0.717507257044,    	2.368234792226,     	-0.800216996669,    	1.0,                	
1736,  	-0.521704876521,    	0.461527201694,     	-0.717507257044,    	2.417322177438,     	-0.800216996669,    	1.0,                	
1737,  	-0.543722526575,    	0.43537242699,      	-0.717507257044,    	2.46640956265,      	-0.800216996669,    	1.0,                	
1738,  	-0.564430301438,    	0.408168801977,     	-0.717507257044,    	2.515496947863,     	-0.800216996669,    	1.0,                	
1739,  	-0.583778314267,    	0.379981862567,     	-0.717507257044,    	2.564584333075,     	-0.800216996669,    	1.0,                	
1740,  	-0.601719954004,    	0.350879513569,     	-0.717507257044,    	2.613671718287,     	-0.800216996669,    	1.0,                	
1741,  	-0.618211997667,    	0.320931865089,     	-0.717507257044,    	2.6627591035,       	-0.800216996669,    	1.0,                	
1742,  	-0.633214714479,    	0.290211063635,     	-0.717507257044,    	2.711846488712,     	-0.800216996669,    	1.0,                	
1743,  	-0.64669196158,     	0.25879111831,      	-0.717507257044,    	2.760933873924,     	-0.800216996669,    	1.0,                	
1744,  	-0.658611271103,    	0.226747722513,     	-0.717507257044,    	2.810021259137,     	-0.800216996669,    	1.0,                	
1745,  	-0.668943928386,    	0.194158071592,     	-0.717507257044,    	2.859108644349,     	-0.800216996669,    	1.0,                	
1746,  	-0.677665041153,    	0.161100676871,     	-0.717507257044,    	2.908196029561,     	-0.800216996669,    	1.0,                	
1747,  	-0.684753599479,    	0.127655176508,     	-0.717507257044,    	2.957283414774,     	-0.800216996669,    	1.0,                	
1748,  	-0.690192526407,    	0.093902143643,     	-0.717507257044,    	3.006370799986,     	-0.800216996669,    	1.0,                	
1749,  	-0.693968719085,    	0.05992289229,      	-0.717507257044,    	3.055458185198,     	-0.800216996669,    	1.0,                	
1750,  	-0.696073080334,    	0.02579928144,      	-0.717507257044,    	3.104545570411,     	-0.800216996669,    	1.0,                	
1751,  	-0.696500540564,    	-0.008386482138,    	-0.717507257044,    	3.153632955623,     	-0.800216996669,    	1.0,                	
1752,  	-0.695250069986,    	-0.042552041946,    	-0.717507257044,    	3.202720340835,     	-0.800216996669,    	1.0,                	
1753,  	-0.692324681092,    	-0.076615090159,    	-0.717507257044,    	3.251807726048,     	-0.800216996669,    	1.0,                	
1754,  	-0.687731421401,    	-0.110493565908,    	-0.717507257044,    	3.30089511126,      	-0.800216996669,    	1.0,                	
1755,  	-0.681481356477,    	-0.144105852979,    	-0.717507257044,    	3.349982496472,     	-0.800216996669,    	1.0,                	
1756,  	-0.673589543275,    	-0.177370976427,    	-0.717507257044,    	3.399069881685,     	-0.800216996669,    	1.0,                	
1757,  	-0.664074993864,    	-0.210208797658,    	-0.717507257044,    	3.448157266897,     	-0.800216996669,    	1.0,                	
1758,  	-0.652960629627,    	-0.242540207483,    	-0.717507257044,    	3.497244652109,     	-0.800216996669,    	1.0,                	
1759,  	-0.64027322604,     	-0.274287316704,    	-0.717507257044,    	3.546332037322,     	-0.800216996669,    	1.0,                	
1760,  	-0.62604334817,     	-0.305373643755,    	-0.717507257044,    	3.595419422534,     	-0.800216996669,    	1.0,                	
1761,  	-0.61030527704,     	-0.33572429895,     	-0.717507257044,    	3.644506807746,     	-0.800216996669,    	1.0,                	
1762,  	-0.593096927041,    	-0.365266164903,    	-0.717507257044,    	3.693594192959,     	-0.800216996669,    	1.0,                	
1763,  	-0.574459754596,    	-0.393928072672,    	-0.717507257044,    	3.742681578171,     	-0.800216996669,    	1.0,                	
1764,  	-0.554438658285,    	-0.421640973209,    	-0.717507257044,    	3.791768963383,     	-0.800216996669,    	1.0,                	
1765,  	-0.533081870683,    	-0.44833810371,     	-0.717507257044,    	3.840856348596,     	-0.800216996669,    	1.0,                	
1766,  	-0.510440842162,    	-0.47395514845,     	-0.717507257044,    	3.889943733808,     	-0.800216996669,    	1.0,                	
1767,  	-0.486570116943,    	-0.498430393723,    	-0.717507257044,    	3.93903111902,      	-0.800216996669,    	1.0,                	
1768,  	-0.461527201694,    	-0.521704876521,    	-0.717507257044,    	3.988118504233,     	-0.800216996669,    	1.0,                	
1769,  	-0.43537242699,     	-0.543722526575,    	-0.717507257044,    	4.037205889445,     	-0.800216996669,    	1.0,                	
1770,  	-0.408168801977,    	-0.564430301438,    	-0.717507257044,    	4.086293274657,     	-0.800216996669,    	1.0,                	
1771,  	-0.379981862567,    	-0.583778314267,    	-0.717507257044,    	4.13538065987,      	-0.800216996669,    	1.0,                	
1772,  	-0.350879513569,    	-0.601719954004,    	-0.717507257044,    	4.184468045082,     	-0.800216996669,    	1.0,                	
1773,  	-0.320931865089,    	-0.618211997667,    	-0.717507257044,    	4.233555430295,     	-0.800216996669,    	1.0,                	
1774,  	-0.290211063635,    	-0.633214714479,    	-0.717507257044,    	4.282642815507,     	-0.800216996669,    	1.0,                	
1775,  	-0.25879111831,     	-0.64669196158,     	-0.717507257044,    	4.331730200719,     	-0.800216996669,    	1.0,                	
1776,  	-0.226747722513,    	-0.658611271103,    	-0.717507257044,    	4.380817585932,     	-0.800216996669,    	1.0,                	
1777,  	-0.194158071592,    	-0.668943928386,    	-0.717507257044,    	4.429904971144,     	-0.800216996669,    	1.0,                	
1778,  	-0.161100676871,    	-0.677665041153,    	-0.717507257044,    	4.478992356356,     	-0.800216996669,    	1.0,                	
1779,  	-0.127655176508,    	-0.684753599479,    	-0.717507257044,    	4.528079741569,     	-0.800216996669,    	1.0,                	
1780,  	-0.093902143643,    	-0.690192526407,    	-0.717507257044,    	4.577167126781,     	-0.800216996669,    	1.0,                	
1781,  	-0.05992289229,     	-0.693968719085,    	-0.717507257044,    	4.626254511993,     	-0.800216996669,    	1.0,                	
1782,  	-0.02579928144,     	-0.696073080334,    	-0.717507257044,    	4.675341897206,     	-0.800216996669,    	1.0,                	
1783,  	0.008386482138,     	-0.696500540564,    	-0.717507257044,    	4.724429282418,     	-0.800216996669,    	1.0,                	
1784,  	0.042552041946,     	-0.695250069986,    	-0.717507257044,    	4.77351666763,      	-0.800216996669,    	1.0,                	
1785,  	0.076615090159,     	-0.692324681092,    	-0.717507257044,    	4.822604052843,     	-0.800216996669,    	1.0,                	
1786,  	0.110493565908,     	-0.687731421401,    	-0.717507257044,    	4.871691438055,     	-0.800216996669,    	1.0,                	
1787,  	0.144105852979,     	-0.681481356477,    	-0.717507257044,    	4.920778823267,     	-0.800216996669,    	1.0,                	
1788,  	0.177370976427,     	-0.673589543275,    	-0.717507257044,    	4.96986620848,      	-0.800216996669,    	1.0,                	
1789,  	0.210208797658,     	-0.664074993864,    	-0.717507257044,    	5.018953593692,     	-0.800216996669,    	1.0,                	
1790,  	0.242540207483,     	-0.652960629627,    	-0.717507257044,    	5.068040978904,     	-0.800216996669,    	1.0,                	
1791,  	0.274287316704,     	-0.64027322604,     	-0.717507257044,    	5.117128364117,     	-0.800216996669,    	1.0,                	
1792,  	0.305373643755,     	-0.62604334817,     	-0.717507257044,    	5.166215749329,     	-0.800216996669,    	1.0,                	
1793,  	0.33572429895,      	-0.61030527704,     	-0.717507257044,    	5.215303134541,     	-0.800216996669,    	1.0,                	
1794,  	0.365266164903,     	-0.593096927041,    	-0.717507257044,    	5.264390519754,     	-0.800216996669,    	1.0,                	
1795,  	0.393928072672,     	-0.574459754596,    	-0.717507257044,    	5.313477904966,     	-0.800216996669,    	1.0,                	
1796,  	0.421640973209,     	-0.554438658285,    	-0.717507257044,    	5.362565290178,     	-0.800216996669,    	1.0,                	
1797,  	0.44833810371,      	-0.533081870683,    	-0.717507257044,    	5.411652675391,     	-0.800216996669,    	1.0,                	
1798,  	0.47395514845,      	-0.510440842162,    	-0.717507257044,    	5.460740060603,     	-0.800216996669,    	1.0,                	
1799,  	0.498430393723,     	-0.486570116943,    	-0.717507257044,    	5.509827445815,     	-0.800216996669,    	1.0,                	
1800,  	0.521704876521,     	-0.461527201694,    	-0.717507257044,    	5.558914831028,     	-0.800216996669,    	1.0,                	
1801,  	0.543722526575,     	-0.43537242699,     	-0.717507257044,    	5.60800221624,      	-0.800216996669,    	1.0,                	
1802,  	0.564430301438,     	-0.408168801977,    	-0.717507257044,    	5.657089601452,     	-0.800216996669,    	1.0,                	
1803,  	0.583778314267,     	-0.379981862567,    	-0.717507257044,    	5.706176986665,     	-0.800216996669,    	1.0,                	
1804,  	0.601719954004,     	-0.350879513569,    	-0.717507257044,    	5.755264371877,     	-0.800216996669,    	1.0,                	
1805,  	0.618211997667,     	-0.320931865089,    	-0.717507257044,    	5.804351757089,     	-0.800216996669,    	1.0,                	
1806,  	0.633214714479,     	-0.290211063635,    	-0.717507257044,    	5.853439142302,     	-0.800216996669,    	1.0,                	
1807,  	0.64669196158,      	-0.25879111831,     	-0.717507257044,    	5.902526527514,     	-0.800216996669,    	1.0,                	
1808,  	0.658611271103,     	-0.226747722513,    	-0.717507257044,    	5.951613912726,     	-0.800216996669,    	1.0,                	
1809,  	0.668943928386,     	-0.194158071592,    	-0.717507257044,    	6.000701297939,     	-0.800216996669,    	1.0,                	
1810,  	0.677665041153,     	-0.161100676871,    	-0.717507257044,    	6.049788683151,     	-0.800216996669,    	1.0,                	
1811,  	0.684753599479,     	-0.127655176508,    	-0.717507257044,    	6.098876068363,     	-0.800216996669,    	1.0,                	
1812,  	0.690192526407,     	-0.093902143643,    	-0.717507257044,    	6.147963453576,     	-0.800216996669,    	1.0,                	
1813,  	0.693968719085,     	-0.05992289229,     	-0.717507257044,    	6.197050838788,     	-0.800216996669,    	1.0,                	
1814,  	0.696073080334,     	-0.02579928144,     	-0.717507257044,    	6.246138224,        	-0.800216996669,    	1.0,                	
1815,  	0.717454519652,     	0.008699203563,     	-0.696551029063,    	0.01212449995,      	-0.770579330126,    	1.0,                	
1816,  	0.716227962258,     	0.042827210877,     	-0.696551029063,    	0.05972438864,      	-0.770579330126,    	1.0,                	
1817,  	0.713378918166,     	0.076858200784,     	-0.696551029063,    	0.107324277331,     	-0.770579330126,    	1.0,                	
1818,  	0.708913841378,     	0.110715082146,     	-0.696551029063,    	0.154924166022,     	-0.770579330126,    	1.0,                	
1819,  	0.702842846728,     	0.144321158238,     	-0.696551029063,    	0.202524054713,     	-0.770579330126,    	1.0,                	
1820,  	0.695179686972,     	0.177600300487,     	-0.696551029063,    	0.250123943403,     	-0.770579330126,    	1.0,                	
1821,  	0.685941721632,     	0.210477120933,     	-0.696551029063,    	0.297723832094,     	-0.770579330126,    	1.0,                	
1822,  	0.67514987767,      	0.242877143004,     	-0.696551029063,    	0.345323720785,     	-0.770579330126,    	1.0,                	
1823,  	0.662828602084,     	0.274726970229,     	-0.696551029063,    	0.392923609476,     	-0.770579330126,    	1.0,                	
1824,  	0.649005806526,     	0.305954452504,     	-0.696551029063,    	0.440523498166,     	-0.770579330126,    	1.0,                	
1825,  	0.633712804074,     	0.336488849539,     	-0.696551029063,    	0.488123386857,     	-0.770579330126,    	1.0,                	
1826,  	0.616984238297,     	0.366260991104,     	-0.696551029063,    	0.535723275548,     	-0.770579330126,    	1.0,                	
1827,  	0.598858004777,     	0.395203433722,     	-0.696551029063,    	0.583323164239,     	-0.770579330126,    	1.0,                	
1828,  	0.579375165264,     	0.423250613451,     	-0.696551029063,    	0.630923052929,     	-0.770579330126,    	1.0,                	
1829,  	0.558579854654,     	0.450338994409,     	-0.696551029063,    	0.67852294162,      	-0.770579330126,    	1.0,                	
1830,  	0.536519181016,     	0.476407212701,     	-0.696551029063,    	0.726122830311,     	-0.770579330126,    	1.0,                	
1831,  	0.513243118869,     	0.501396215427,     	-0.696551029063,    	0.773722719002,     	-0.770579330126,    	1.0,                	
1832,  	0.488804395982,     	0.525249394459,     	-0.696551029063,    	0.821322607692,     	-0.770579330126,    	1.0,                	
1833,  	0.463258373922,     	0.547912714675,     	-0.696551029063,    	0.868922496383,     	-0.770579330126,    	1.0,                	
1834,  	0.436662922645,     	0.569334836365,     	-0.696551029063,    	0.916522385074,     	-0.770579330126,    	1.0,                	
1835,  	0.409078289403,     	0.589467231532,     	-0.696551029063,    	0.964122273765,     	-0.770579330126,    	1.0,                	
1836,  	0.380566962262,     	0.608264293828,     	-0.696551029063,    	1.011722162455,     	-0.770579330126,    	1.0,                	
1837,  	0.351193528548,     	0.62568344186,      	-0.696551029063,    	1.059322051146,     	-0.770579330126,    	1.0,                	
1838,  	0.321024528536,     	0.641685215654,     	-0.696551029063,    	1.106921939837,     	-0.770579330126,    	1.0,                	
1839,  	0.290128304715,     	0.656233366048,     	-0.696551029063,    	1.154521828528,     	-0.770579330126,    	1.0,                	
1840,  	0.258574846968,     	0.6692949368,       	-0.696551029063,    	1.202121717218,     	-0.770579330126,    	1.0,                	
1841,  	0.226435634027,     	0.680840339253,     	-0.696551029063,    	1.249721605909,     	-0.770579330126,    	1.0,                	
1842,  	0.193783471545,     	0.690843419356,     	-0.696551029063,    	1.2973214946,       	-0.770579330126,    	1.0,                	
1843,  	0.160692327172,     	0.699281516915,     	-0.696551029063,    	1.344921383291,     	-0.770579330126,    	1.0,                	
1844,  	0.127237162995,     	0.706135516926,     	-0.696551029063,    	1.392521271981,     	-0.770579330126,    	1.0,                	
1845,  	0.093493765719,     	0.711389892874,     	-0.696551029063,    	1.440121160672,     	-0.770579330126,    	1.0,                	
1846,  	0.059538574993,     	0.715032741907,     	-0.696551029063,    	1.487721049363,     	-0.770579330126,    	1.0,                	
1847,  	0.025448510246,     	0.717055811801,     	-0.696551029063,    	1.535320938054,     	-0.770579330126,    	1.0,                	
1848,  	-0.008699203563,    	0.717454519652,     	-0.696551029063,    	1.582920826744,     	-0.770579330126,    	1.0,                	
1849,  	-0.042827210877,    	0.716227962258,     	-0.696551029063,    	1.630520715435,     	-0.770579330126,    	1.0,                	
1850,  	-0.076858200784,    	0.713378918166,     	-0.696551029063,    	1.678120604126,     	-0.770579330126,    	1.0,                	
1851,  	-0.110715082146,    	0.708913841378,     	-0.696551029063,    	1.725720492817,     	-0.770579330126,    	1.0,                	
1852,  	-0.144321158238,    	0.702842846728,     	-0.696551029063,    	1.773320381507,     	-0.770579330126,    	1.0,                	
1853,  	-0.177600300487,    	0.695179686972,     	-0.696551029063,    	1.820920270198,     	-0.770579330126,    	1.0,                	
1854,  	-0.210477120933,    	0.685941721632,     	-0.696551029063,    	1.868520158889,     	-0.770579330126,    	1.0,                	
1855,  	-0.242877143004,    	0.67514987767,      	-0.696551029063,    	1.91612004758,      	-0.770579330126,    	1.0,                	
1856,  	-0.274726970229,    	0.662828602084,     	-0.696551029063,    	1.96371993627,      	-0.770579330126,    	1.0,                	
1857,  	-0.305954452504,    	0.649005806526,     	-0.696551029063,    	2.011319824961,     	-0.770579330126,    	1.0,                	
1858,  	-0.336488849539,    	0.633712804074,     	-0.696551029063,    	2.058919713652,     	-0.770579330126,    	1.0,                	
1859,  	-0.366260991104,    	0.616984238297,     	-0.696551029063,    	2.106519602343,     	-0.770579330126,    	1.0,                	
1860,  	-0.395203433722,    	0.598858004777,     	-0.696551029063,    	2.154119491033,     	-0.770579330126,    	1.0,                	
1861,  	-0.423250613451,    	0.579375165264,     	-0.696551029063,    	2.201719379724,     	-0.770579330126,    	1.0,                	
1862,  	-0.450338994409,    	0.558579854654,     	-0.696551029063,    	2.249319268415,     	-0.770579330126,    	1.0,                	
1863,  	-0.476407212701,    	0.536519181016,     	-0.696551029063,    	2.296919157106,     	-0.770579330126,    	1.0,                	
1864,  	-0.501396215427,    	0.513243118869,     	-0.696551029063,    	2.344519045796,     	-0.770579330126,    	1.0,                	
1865,  	-0.525249394459,    	0.488804395982,     	-0.696551029063,    	2.392118934487,     	-0.770579330126,    	1.0,                	
1866,  	-0.547912714675,    	0.463258373922,     	-0.696551029063,    	2.439718823178,     	-0.770579330126,    	1.0,                	
1867,  	-0.569334836365,    	0.436662922645,     	-0.696551029063,    	2.487318711869,     	-0.770579330126,    	1.0,                	
1868,  	-0.589467231532,    	0.409078289403,     	-0.696551029063,    	2.53491860056,      	-0.770579330126,    	1.0,                	
1869,  	-0.608264293828,    	0.380566962262,     	-0.696551029063,    	2.58251848925,      	-0.770579330126,    	1.0,                	
1870,  	-0.62568344186,     	0.351193528548,     	-0.696551029063,    	2.630118377941,     	-0.770579330126,    	1.0,                	
1871,  	-0.641685215654,    	0.321024528536,     	-0.696551029063,    	2.677718266632,     	-0.770579330126,    	1.0,                	
1872,  	-0.656233366048,    	0.290128304715,     	-0.696551029063,    	2.725318155323,     	-0.770579330126,    	1.0,                	
1873,  	-0.6692949368,      	0.258574846968,     	-0.696551029063,    	2.772918044013,     	-0.770579330126,    	1.0,                	
1874,  	-0.680840339253,    	0.226435634027,     	-0.696551029063,    	2.820517932704,     	-0.770579330126,    	1.0,                	
1875,  	-0.690843419356,    	0.193783471545,     	-0.696551029063,    	2.868117821395,     	-0.770579330126,    	1.0,                	
1876,  	-0.699281516915,    	0.160692327172,     	-0.696551029063,    	2.915717710086,     	-0.770579330126,    	1.0,                	
1877,  	-0.706135516926,    	0.127237162995,     	-0.696551029063,    	2.963317598776,     	-0.770579330126,    	1.0,                	
1878,  	-0.711389892874,    	0.093493765719,     	-0.696551029063,    	3.010917487467,     	-0.770579330126,    	1.0,                	
1879,  	-0.715032741907,    	0.059538574993,     	-0.696551029063,    	3.058517376158,     	-0.770579330126,    	1.0,                	
1880,  	-0.717055811801,    	0.025448510246,     	-0.696551029063,    	3.106117264849,     	-0.770579330126,    	1.0,                	
1881,  	-0.717454519652,    	-0.008699203563,    	-0.696551029063,    	3.153717153539,     	-0.770579330126,    	1.0,                	
1882,  	-0.716227962258,    	-0.042827210877,    	-0.696551029063,    	3.20131704223,      	-0.770579330126,    	1.0,                	
1883,  	-0.713378918166,    	-0.076858200784,    	-0.696551029063,    	3.248916930921,     	-0.770579330126,    	1.0,                	
1884,  	-0.708913841378,    	-0.110715082146,    	-0.696551029063,    	3.296516819612,     	-0.770579330126,    	1.0,                	
1885,  	-0.702842846728,    	-0.144321158238,    	-0.696551029063,    	3.344116708302,     	-0.770579330126,    	1.0,                	
1886,  	-0.695179686972,    	-0.177600300487,    	-0.696551029063,    	3.391716596993,     	-0.770579330126,    	1.0,                	
1887,  	-0.685941721632,    	-0.210477120933,    	-0.696551029063,    	3.439316485684,     	-0.770579330126,    	1.0,                	
1888,  	-0.67514987767,     	-0.242877143004,    	-0.696551029063,    	3.486916374375,     	-0.770579330126,    	1.0,                	
1889,  	-0.662828602084,    	-0.274726970229,    	-0.696551029063,    	3.534516263065,     	-0.770579330126,    	1.0,                	
1890,  	-0.649005806526,    	-0.305954452504,    	-0.696551029063,    	3.582116151756,     	-0.770579330126,    	1.0,                	
1891,  	-0.633712804074,    	-0.336488849539,    	-0.696551029063,    	3.629716040447,     	-0.770579330126,    	1.0,                	
1892,  	-0.616984238297,    	-0.366260991104,    	-0.696551029063,    	3.677315929138,     	-0.770579330126,    	1.0,                	
1893,  	-0.598858004777,    	-0.395203433722,    	-0.696551029063,    	3.724915817828,     	-0.770579330126,    	1.0,                	
1894,  	-0.579375165264,    	-0.423250613451,    	-0.696551029063,    	3.772515706519,     	-0.770579330126,    	1.0,                	
1895,  	-0.558579854654,    	-0.450338994409,    	-0.696551029063,    	3.82011559521,      	-0.770579330126,    	1.0,                	
1896,  	-0.536519181016,    	-0.476407212701,    	-0.696551029063,    	3.867715483901,     	-0.770579330126,    	1.0,                	
1897,  	-0.513243118869,    	-0.501396215427,    	-0.696551029063,    	3.915315372591,     	-0.770579330126,    	1.0,                	
1898,  	-0.488804395982,    	-0.525249394459,    	-0.696551029063,    	3.962915261282,     	-0.770579330126,    	1.0,                	
1899,  	-0.463258373922,    	-0.547912714675,    	-0.696551029063,    	4.010515149973,     	-0.770579330126,    	1.0,                	
1900,  	-0.436662922645,    	-0.569334836365,    	-0.696551029063,    	4.058115038664,     	-0.770579330126,    	1.0,                	
1901,  	-0.409078289403,    	-0.589467231532,    	-0.696551029063,    	4.105714927354,     	-0.770579330126,    	1.0,                	
1902,  	-0.380566962262,    	-0.608264293828,    	-0.696551029063,    	4.153314816045,     	-0.770579330126,    	1.0,                	
1903,  	-0.351193528548,    	-0.62568344186,     	-0.696551029063,    	4.200914704736,     	-0.770579330126,    	1.0,                	
1904,  	-0.321024528536,    	-0.641685215654,    	-0.696551029063,    	4.248514593427,     	-0.770579330126,    	1.0,                	
1905,  	-0.290128304715,    	-0.656233366048,    	-0.696551029063,    	4.296114482117,     	-0.770579330126,    	1.0,                	
1906,  	-0.258574846968,    	-0.6692949368,      	-0.696551029063,    	4.343714370808,     	-0.770579330126,    	1.0,                	
1907,  	-0.226435634027,    	-0.680840339253,    	-0.696551029063,    	4.391314259499,     	-0.770579330126,    	1.0,                	
1908,  	-0.193783471545,    	-0.690843419356,    	-0.696551029063,    	4.43891414819,      	-0.770579330126,    	1.0,                	
1909,  	-0.160692327172,    	-0.699281516915,    	-0.696551029063,    	4.48651403688,      	-0.770579330126,    	1.0,                	
1910,  	-0.127237162995,    	-0.706135516926,    	-0.696551029063,    	4.534113925571,     	-0.770579330126,    	1.0,                	
1911,  	-0.093493765719,    	-0.711389892874,    	-0.696551029063,    	4.581713814262,     	-0.770579330126,    	1.0,                	
1912,  	-0.059538574993,    	-0.715032741907,    	-0.696551029063,    	4.629313702953,     	-0.770579330126,    	1.0,                	
1913,  	-0.025448510246,    	-0.717055811801,    	-0.696551029063,    	4.676913591643,     	-0.770579330126,    	1.0,                	
1914,  	0.008699203563,     	-0.717454519652,    	-0.696551029063,    	4.724513480334,     	-0.770579330126,    	1.0,                	
1915,  	0.042827210877,     	-0.716227962258,    	-0.696551029063,    	4.772113369025,     	-0.770579330126,    	1.0,                	
1916,  	0.076858200784,     	-0.713378918166,    	-0.696551029063,    	4.819713257716,     	-0.770579330126,    	1.0,                	
1917,  	0.110715082146,     	-0.708913841378,    	-0.696551029063,    	4.867313146406,     	-0.770579330126,    	1.0,                	
1918,  	0.144321158238,     	-0.702842846728,    	-0.696551029063,    	4.914913035097,     	-0.770579330126,    	1.0,                	
1919,  	0.177600300487,     	-0.695179686972,    	-0.696551029063,    	4.962512923788,     	-0.770579330126,    	1.0,                	
1920,  	0.210477120933,     	-0.685941721632,    	-0.696551029063,    	5.010112812479,     	-0.770579330126,    	1.0,                	
1921,  	0.242877143004,     	-0.67514987767,     	-0.696551029063,    	5.05771270117,      	-0.770579330126,    	1.0,                	
1922,  	0.274726970229,     	-0.662828602084,    	-0.696551029063,    	5.10531258986,      	-0.770579330126,    	1.0,                	
1923,  	0.305954452504,     	-0.649005806526,    	-0.696551029063,    	5.152912478551,     	-0.770579330126,    	1.0,                	
1924,  	0.336488849539,     	-0.633712804074,    	-0.696551029063,    	5.200512367242,     	-0.770579330126,    	1.0,                	
1925,  	0.366260991104,     	-0.616984238297,    	-0.696551029063,    	5.248112255933,     	-0.770579330126,    	1.0,                	
1926,  	0.395203433722,     	-0.598858004777,    	-0.696551029063,    	5.295712144623,     	-0.770579330126,    	1.0,                	
1927,  	0.423250613451,     	-0.579375165264,    	-0.696551029063,    	5.343312033314,     	-0.770579330126,    	1.0,                	
1928,  	0.450338994409,     	-0.558579854654,    	-0.696551029063,    	5.390911922005,     	-0.770579330126,    	1.0,                	
1929,  	0.476407212701,     	-0.536519181016,    	-0.696551029063,    	5.438511810696,     	-0.770579330126,    	1.0,                	
1930,  	0.501396215427,     	-0.513243118869,    	-0.696551029063,    	5.486111699386,     	-0.770579330126,    	1.0,                	
1931,  	0.525249394459,     	-0.488804395982,    	-0.696551029063,    	5.533711588077,     	-0.770579330126,    	1.0,                	
1932,  	0.547912714675,     	-0.463258373922,    	-0.696551029063,    	5.581311476768,     	-0.770579330126,    	1.0,                	
1933,  	0.569334836365,     	-0.436662922645,    	-0.696551029063,    	5.628911365459,     	-0.770579330126,    	1.0,                	
1934,  	0.589467231532,     	-0.409078289403,    	-0.696551029063,    	5.676511254149,     	-0.770579330126,    	1.0,                	
1935,  	0.608264293828,     	-0.380566962262,    	-0.696551029063,    	5.72411114284,      	-0.770579330126,    	1.0,                	
1936,  	0.62568344186,      	-0.351193528548,    	-0.696551029063,    	5.771711031531,     	-0.770579330126,    	1.0,                	
1937,  	0.641685215654,     	-0.321024528536,    	-0.696551029063,    	5.819310920222,     	-0.770579330126,    	1.0,                	
