Point's Coordinates for twisted_polar_coordinates_65

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
2038,  	-0.880982696069,    	0.457537318632,     	-0.120536680255,    	2.662586081408,     	-0.120830486677,    	1.0,                	
2039,  	-0.905251069405,    	0.407420434016,     	-0.120536680255,    	2.718685950222,     	-0.120830486677,    	1.0,                	
2040,  	-0.926671187966,    	0.356021653985,     	-0.120536680255,    	2.774785819036,     	-0.120830486677,    	1.0,                	
2041,  	-0.945175656135,    	0.303502698114,     	-0.120536680255,    	2.83088568785,      	-0.120830486677,    	1.0,                	
2042,  	-0.960706252008,    	0.25002881047,      	-0.120536680255,    	2.886985556664,     	-0.120830486677,    	1.0,                	
2043,  	-0.973214110586,    	0.195768239687,     	-0.120536680255,    	2.943085425478,     	-0.120830486677,    	1.0,                	
2044,  	-0.982659877516,    	0.140891709594,     	-0.120536680255,    	2.999185294292,     	-0.120830486677,    	1.0,                	
2045,  	-0.989013832924,    	0.085571882058,     	-0.120536680255,    	3.055285163107,     	-0.120830486677,    	1.0,                	
2046,  	-0.992255984912,    	0.029982813723,     	-0.120536680255,    	3.111385031921,     	-0.120830486677,    	1.0,                	
2047,  	-0.992376132473,    	-0.025700591638,    	-0.120536680255,    	3.167484900735,     	-0.120830486677,    	1.0,                	
2048,  	-0.989373897578,    	-0.081303133428,    	-0.120536680255,    	3.223584769549,     	-0.120830486677,    	1.0,                	
2049,  	-0.983258726367,    	-0.136649865481,    	-0.120536680255,    	3.279684638363,     	-0.120830486677,    	1.0,                	
2050,  	-0.974049859433,    	-0.191566646503,    	-0.120536680255,    	3.335784507177,     	-0.120830486677,    	1.0,                	
2051,  	-0.961776271277,    	-0.245880687981,    	-0.120536680255,    	3.391884375991,     	-0.120830486677,    	1.0,                	
2052,  	-0.946476579149,    	-0.299421097848,    	-0.120536680255,    	3.447984244805,     	-0.120830486677,    	1.0,                	
2053,  	-0.92819892154,     	-0.352019418166,    	-0.120536680255,    	3.504084113619,     	-0.120830486677,    	1.0,                	
2054,  	-0.907000806723,    	-0.403510155159,    	-0.120536680255,    	3.560183982433,     	-0.120830486677,    	1.0,                	
2055,  	-0.882948931811,    	-0.453731299921,    	-0.120536680255,    	3.616283851248,     	-0.120830486677,    	1.0,                	
2056,  	-0.856118972899,    	-0.502524838148,    	-0.120536680255,    	3.672383720062,     	-0.120830486677,    	1.0,                	
2057,  	-0.826595346965,    	-0.549737247318,    	-0.120536680255,    	3.728483588876,     	-0.120830486677,    	1.0,                	
2058,  	-0.794470946259,    	-0.595219979725,    	-0.120536680255,    	3.78458345769,      	-0.120830486677,    	1.0,                	
2059,  	-0.75984684603,     	-0.638829929865,    	-0.120536680255,    	3.840683326504,     	-0.120830486677,    	1.0,                	
2060,  	-0.722831986507,    	-0.680429884702,    	-0.120536680255,    	3.896783195318,     	-0.120830486677,    	1.0,                	
2061,  	-0.683542830132,    	-0.719888955387,    	-0.120536680255,    	3.952883064132,     	-0.120830486677,    	1.0,                	
2062,  	-0.642102995127,    	-0.757082989085,    	-0.120536680255,    	4.008982932946,     	-0.120830486677,    	1.0,                	
2063,  	-0.598642866545,    	-0.791894959605,    	-0.120536680255,    	4.06508280176,      	-0.120830486677,    	1.0,                	
2064,  	-0.553299186028,    	-0.82421533561,     	-0.120536680255,    	4.121182670575,     	-0.120830486677,    	1.0,                	
2065,  	-0.50621462157,     	-0.853942425238,    	-0.120536680255,    	4.177282539389,     	-0.120830486677,    	1.0,                	
2066,  	-0.457537318632,    	-0.880982696069,    	-0.120536680255,    	4.233382408203,     	-0.120830486677,    	1.0,                	
2067,  	-0.407420434016,    	-0.905251069405,    	-0.120536680255,    	4.289482277017,     	-0.120830486677,    	1.0,                	
2068,  	-0.356021653985,    	-0.926671187966,    	-0.120536680255,    	4.345582145831,     	-0.120830486677,    	1.0,                	
2069,  	-0.303502698114,    	-0.945175656135,    	-0.120536680255,    	4.401682014645,     	-0.120830486677,    	1.0,                	
2070,  	-0.25002881047,     	-0.960706252008,    	-0.120536680255,    	4.457781883459,     	-0.120830486677,    	1.0,                	
2071,  	-0.195768239687,    	-0.973214110586,    	-0.120536680255,    	4.513881752273,     	-0.120830486677,    	1.0,                	
2072,  	-0.140891709594,    	-0.982659877516,    	-0.120536680255,    	4.569981621087,     	-0.120830486677,    	1.0,                	
2073,  	-0.085571882058,    	-0.989013832924,    	-0.120536680255,    	4.626081489901,     	-0.120830486677,    	1.0,                	
2074,  	-0.029982813723,    	-0.992255984912,    	-0.120536680255,    	4.682181358716,     	-0.120830486677,    	1.0,                	
2075,  	0.025700591638,     	-0.992376132473,    	-0.120536680255,    	4.73828122753,      	-0.120830486677,    	1.0,                	
2076,  	0.081303133428,     	-0.989373897578,    	-0.120536680255,    	4.794381096344,     	-0.120830486677,    	1.0,                	
2077,  	0.136649865481,     	-0.983258726367,    	-0.120536680255,    	4.850480965158,     	-0.120830486677,    	1.0,                	
2078,  	0.191566646503,     	-0.974049859433,    	-0.120536680255,    	4.906580833972,     	-0.120830486677,    	1.0,                	
2079,  	0.245880687981,     	-0.961776271277,    	-0.120536680255,    	4.962680702786,     	-0.120830486677,    	1.0,                	
2080,  	0.299421097848,     	-0.946476579149,    	-0.120536680255,    	5.0187805716,       	-0.120830486677,    	1.0,                	
2081,  	0.352019418166,     	-0.92819892154,     	-0.120536680255,    	5.074880440414,     	-0.120830486677,    	1.0,                	
2082,  	0.403510155159,     	-0.907000806723,    	-0.120536680255,    	5.130980309228,     	-0.120830486677,    	1.0,                	
2083,  	0.453731299921,     	-0.882948931811,    	-0.120536680255,    	5.187080178042,     	-0.120830486677,    	1.0,                	
2084,  	0.502524838148,     	-0.856118972899,    	-0.120536680255,    	5.243180046857,     	-0.120830486677,    	1.0,                	
2085,  	0.549737247318,     	-0.826595346965,    	-0.120536680255,    	5.299279915671,     	-0.120830486677,    	1.0,                	
2086,  	0.595219979725,     	-0.794470946259,    	-0.120536680255,    	5.355379784485,     	-0.120830486677,    	1.0,                	
2087,  	0.638829929865,     	-0.75984684603,     	-0.120536680255,    	5.411479653299,     	-0.120830486677,    	1.0,                	
2088,  	0.680429884702,     	-0.722831986507,    	-0.120536680255,    	5.467579522113,     	-0.120830486677,    	1.0,                	
2089,  	0.719888955387,     	-0.683542830132,    	-0.120536680255,    	5.523679390927,     	-0.120830486677,    	1.0,                	
2090,  	0.757082989085,     	-0.642102995127,    	-0.120536680255,    	5.579779259741,     	-0.120830486677,    	1.0,                	
2091,  	0.791894959605,     	-0.598642866545,    	-0.120536680255,    	5.635879128555,     	-0.120830486677,    	1.0,                	
2092,  	0.82421533561,      	-0.553299186028,    	-0.120536680255,    	5.691978997369,     	-0.120830486677,    	1.0,                	
2093,  	0.853942425238,     	-0.50621462157,     	-0.120536680255,    	5.748078866184,     	-0.120830486677,    	1.0,                	
2094,  	0.880982696069,     	-0.457537318632,    	-0.120536680255,    	5.804178734998,     	-0.120830486677,    	1.0,                	
2095,  	0.905251069405,     	-0.407420434016,    	-0.120536680255,    	5.860278603812,     	-0.120830486677,    	1.0,                	
2096,  	0.926671187966,     	-0.356021653985,    	-0.120536680255,    	5.916378472626,     	-0.120830486677,    	1.0,                	
2097,  	0.945175656135,     	-0.303502698114,    	-0.120536680255,    	5.97247834144,      	-0.120830486677,    	1.0,                	
2098,  	0.960706252008,     	-0.25002881047,     	-0.120536680255,    	6.028578210254,     	-0.120830486677,    	1.0,                	
2099,  	0.973214110586,     	-0.195768239687,    	-0.120536680255,    	6.084678079068,     	-0.120830486677,    	1.0,                	
2100,  	0.982659877516,     	-0.140891709594,    	-0.120536680255,    	6.140777947882,     	-0.120830486677,    	1.0,                	
2101,  	0.989013832924,     	-0.085571882058,    	-0.120536680255,    	6.196877816696,     	-0.120830486677,    	1.0,                	
2102,  	0.992255984912,     	-0.029982813723,    	-0.120536680255,    	6.25297768551,      	-0.120830486677,    	1.0,                	
2103,  	0.997016187569,     	0.026681856202,     	-0.072434800162,    	0.02675532205,      	-0.072498292006,    	1.0,                	
2104,  	0.993951633066,     	0.082543024247,     	-0.072434800162,    	0.082855190864,     	-0.072498292006,    	1.0,                	
2105,  	0.987759738998,     	0.138144481399,     	-0.072434800162,    	0.138955059678,     	-0.072498292006,    	1.0,                	
2106,  	0.978459987355,     	0.193311284904,     	-0.072434800162,    	0.195054928492,     	-0.072498292006,    	1.0,                	
2107,  	0.966081638597,     	0.247869859588,     	-0.072434800162,    	0.251154797306,     	-0.072498292006,    	1.0,                	
2108,  	0.950663639587,     	0.301648543991,     	-0.072434800162,    	0.30725466612,      	-0.072498292006,    	1.0,                	
2109,  	0.932254501056,     	0.354478130476,     	-0.072434800162,    	0.363354534934,     	-0.072498292006,    	1.0,                	
2110,  	0.910912144964,     	0.406192397617,     	-0.072434800162,    	0.419454403749,     	-0.072498292006,    	1.0,                	
2111,  	0.886703722259,     	0.456628633199,     	-0.072434800162,    	0.475554272563,     	-0.072498292006,    	1.0,                	
2112,  	0.859705401595,     	0.505628146165,     	-0.072434800162,    	0.531654141377,     	-0.072498292006,    	1.0,                	
2113,  	0.830002129677,     	0.553036765919,     	-0.072434800162,    	0.587754010191,     	-0.072498292006,    	1.0,                	
2114,  	0.797687363987,     	0.598705327403,     	-0.072434800162,    	0.643853879005,     	-0.072498292006,    	1.0,                	
2115,  	0.762862778735,     	0.642490140427,     	-0.072434800162,    	0.699953747819,     	-0.072498292006,    	1.0,                	
2116,  	0.725637944949,     	0.684253441771,     	-0.072434800162,    	0.756053616633,     	-0.072498292006,    	1.0,                	
2117,  	0.686129985728,     	0.723863828638,     	-0.072434800162,    	0.812153485447,     	-0.072498292006,    	1.0,                	
2118,  	0.644463207728,     	0.761196672097,     	-0.072434800162,    	0.868253354261,     	-0.072498292006,    	1.0,                	
2119,  	0.600768710048,     	0.796134509209,     	-0.072434800162,    	0.924353223075,     	-0.072498292006,    	1.0,                	
2120,  	0.555183971743,     	0.828567412614,     	-0.072434800162,    	0.98045309189,      	-0.072498292006,    	1.0,                	
2121,  	0.507852419265,     	0.858393336398,     	-0.072434800162,    	1.036552960704,     	-0.072498292006,    	1.0,                	
2122,  	0.458922975189,     	0.885518437171,     	-0.072434800162,    	1.092652829518,     	-0.072498292006,    	1.0,                	
2123,  	0.408549589647,     	0.90985736933,      	-0.072434800162,    	1.148752698332,     	-0.072498292006,    	1.0,                	
2124,  	0.356890755948,     	0.931333553591,     	-0.072434800162,    	1.204852567146,     	-0.072498292006,    	1.0,                	
2125,  	0.304109011893,     	0.949879417932,     	-0.072434800162,    	1.26095243596,      	-0.072498292006,    	1.0,                	
2126,  	0.250370428378,     	0.965436610202,     	-0.072434800162,    	1.317052304774,     	-0.072498292006,    	1.0,                	
2127,  	0.195844086867,     	0.97795618172,      	-0.072434800162,    	1.373152173588,     	-0.072498292006,    	1.0,                	
2128,  	0.140701547403,     	0.987398741281,     	-0.072434800162,    	1.429252042402,     	-0.072498292006,    	1.0,                	
2129,  	0.085116308817,     	0.9937345791,       	-0.072434800162,    	1.485351911216,     	-0.072498292006,    	1.0,                	
2130,  	0.029263262833,     	0.996943760286,     	-0.072434800162,    	1.541451780031,     	-0.072498292006,    	1.0,                	
2131,  	-0.026681856202,    	0.997016187569,     	-0.072434800162,    	1.597551648845,     	-0.072498292006,    	1.0,                	
2132,  	-0.082543024247,    	0.993951633066,     	-0.072434800162,    	1.653651517659,     	-0.072498292006,    	1.0,                	
2133,  	-0.138144481399,    	0.987759738998,     	-0.072434800162,    	1.709751386473,     	-0.072498292006,    	1.0,                	
2134,  	-0.193311284904,    	0.978459987355,     	-0.072434800162,    	1.765851255287,     	-0.072498292006,    	1.0,                	
2135,  	-0.247869859588,    	0.966081638597,     	-0.072434800162,    	1.821951124101,     	-0.072498292006,    	1.0,                	
2136,  	-0.301648543991,    	0.950663639587,     	-0.072434800162,    	1.878050992915,     	-0.072498292006,    	1.0,                	
2137,  	-0.354478130476,    	0.932254501056,     	-0.072434800162,    	1.934150861729,     	-0.072498292006,    	1.0,                	
2138,  	-0.406192397617,    	0.910912144964,     	-0.072434800162,    	1.990250730543,     	-0.072498292006,    	1.0,                	
2139,  	-0.456628633199,    	0.886703722259,     	-0.072434800162,    	2.046350599358,     	-0.072498292006,    	1.0,                	
2140,  	-0.505628146165,    	0.859705401595,     	-0.072434800162,    	2.102450468172,     	-0.072498292006,    	1.0,                	
2141,  	-0.553036765919,    	0.830002129677,     	-0.072434800162,    	2.158550336986,     	-0.072498292006,    	1.0,                	
2142,  	-0.598705327403,    	0.797687363987,     	-0.072434800162,    	2.2146502058,       	-0.072498292006,    	1.0,                	
2143,  	-0.642490140427,    	0.762862778735,     	-0.072434800162,    	2.270750074614,     	-0.072498292006,    	1.0,                	
2144,  	-0.684253441771,    	0.725637944949,     	-0.072434800162,    	2.326849943428,     	-0.072498292006,    	1.0,                	
2145,  	-0.723863828638,    	0.686129985728,     	-0.072434800162,    	2.382949812242,     	-0.072498292006,    	1.0,                	
2146,  	-0.761196672097,    	0.644463207728,     	-0.072434800162,    	2.439049681056,     	-0.072498292006,    	1.0,                	
2147,  	-0.796134509209,    	0.600768710048,     	-0.072434800162,    	2.49514954987,      	-0.072498292006,    	1.0,                	
2148,  	-0.828567412614,    	0.555183971743,     	-0.072434800162,    	2.551249418684,     	-0.072498292006,    	1.0,                	
2149,  	-0.858393336398,    	0.507852419265,     	-0.072434800162,    	2.607349287499,     	-0.072498292006,    	1.0,                	
2150,  	-0.885518437171,    	0.458922975189,     	-0.072434800162,    	2.663449156313,     	-0.072498292006,    	1.0,                	
2151,  	-0.90985736933,     	0.408549589647,     	-0.072434800162,    	2.719549025127,     	-0.072498292006,    	1.0,                	
2152,  	-0.931333553591,    	0.356890755948,     	-0.072434800162,    	2.775648893941,     	-0.072498292006,    	1.0,                	
2153,  	-0.949879417932,    	0.304109011893,     	-0.072434800162,    	2.831748762755,     	-0.072498292006,    	1.0,                	
2154,  	-0.965436610202,    	0.250370428378,     	-0.072434800162,    	2.887848631569,     	-0.072498292006,    	1.0,                	
2155,  	-0.97795618172,     	0.195844086867,     	-0.072434800162,    	2.943948500383,     	-0.072498292006,    	1.0,                	
2156,  	-0.987398741281,    	0.140701547403,     	-0.072434800162,    	3.000048369197,     	-0.072498292006,    	1.0,                	
2157,  	-0.9937345791,      	0.085116308817,     	-0.072434800162,    	3.056148238011,     	-0.072498292006,    	1.0,                	
2158,  	-0.996943760286,    	0.029263262833,     	-0.072434800162,    	3.112248106825,     	-0.072498292006,    	1.0,                	
2159,  	-0.997016187569,    	-0.026681856202,    	-0.072434800162,    	3.16834797564,      	-0.072498292006,    	1.0,                	
2160,  	-0.993951633066,    	-0.082543024247,    	-0.072434800162,    	3.224447844454,     	-0.072498292006,    	1.0,                	
2161,  	-0.987759738998,    	-0.138144481399,    	-0.072434800162,    	3.280547713268,     	-0.072498292006,    	1.0,                	
2162,  	-0.978459987355,    	-0.193311284904,    	-0.072434800162,    	3.336647582082,     	-0.072498292006,    	1.0,                	
2163,  	-0.966081638597,    	-0.247869859588,    	-0.072434800162,    	3.392747450896,     	-0.072498292006,    	1.0,                	
2164,  	-0.950663639587,    	-0.301648543991,    	-0.072434800162,    	3.44884731971,      	-0.072498292006,    	1.0,                	
2165,  	-0.932254501056,    	-0.354478130476,    	-0.072434800162,    	3.504947188524,     	-0.072498292006,    	1.0,                	
2166,  	-0.910912144964,    	-0.406192397617,    	-0.072434800162,    	3.561047057338,     	-0.072498292006,    	1.0,                	
2167,  	-0.886703722259,    	-0.456628633199,    	-0.072434800162,    	3.617146926152,     	-0.072498292006,    	1.0,                	
2168,  	-0.859705401595,    	-0.505628146165,    	-0.072434800162,    	3.673246794967,     	-0.072498292006,    	1.0,                	
2169,  	-0.830002129677,    	-0.553036765919,    	-0.072434800162,    	3.729346663781,     	-0.072498292006,    	1.0,                	
2170,  	-0.797687363987,    	-0.598705327403,    	-0.072434800162,    	3.785446532595,     	-0.072498292006,    	1.0,                	
2171,  	-0.762862778735,    	-0.642490140427,    	-0.072434800162,    	3.841546401409,     	-0.072498292006,    	1.0,                	
2172,  	-0.725637944949,    	-0.684253441771,    	-0.072434800162,    	3.897646270223,     	-0.072498292006,    	1.0,                	
2173,  	-0.686129985728,    	-0.723863828638,    	-0.072434800162,    	3.953746139037,     	-0.072498292006,    	1.0,                	
2174,  	-0.644463207728,    	-0.761196672097,    	-0.072434800162,    	4.009846007851,     	-0.072498292006,    	1.0,                	
2175,  	-0.600768710048,    	-0.796134509209,    	-0.072434800162,    	4.065945876665,     	-0.072498292006,    	1.0,                	
2176,  	-0.555183971743,    	-0.828567412614,    	-0.072434800162,    	4.122045745479,     	-0.072498292006,    	1.0,                	
2177,  	-0.507852419265,    	-0.858393336398,    	-0.072434800162,    	4.178145614293,     	-0.072498292006,    	1.0,                	
2178,  	-0.458922975189,    	-0.885518437171,    	-0.072434800162,    	4.234245483108,     	-0.072498292006,    	1.0,                	
2179,  	-0.408549589647,    	-0.90985736933,     	-0.072434800162,    	4.290345351922,     	-0.072498292006,    	1.0,                	
2180,  	-0.356890755948,    	-0.931333553591,    	-0.072434800162,    	4.346445220736,     	-0.072498292006,    	1.0,                	
2181,  	-0.304109011893,    	-0.949879417932,    	-0.072434800162,    	4.40254508955,      	-0.072498292006,    	1.0,                	
2182,  	-0.250370428378,    	-0.965436610202,    	-0.072434800162,    	4.458644958364,     	-0.072498292006,    	1.0,                	
2183,  	-0.195844086867,    	-0.97795618172,     	-0.072434800162,    	4.514744827178,     	-0.072498292006,    	1.0,                	
2184,  	-0.140701547403,    	-0.987398741281,    	-0.072434800162,    	4.570844695992,     	-0.072498292006,    	1.0,                	
2185,  	-0.085116308817,    	-0.9937345791,      	-0.072434800162,    	4.626944564806,     	-0.072498292006,    	1.0,                	
2186,  	-0.029263262833,    	-0.996943760286,    	-0.072434800162,    	4.68304443362,      	-0.072498292006,    	1.0,                	
2187,  	0.026681856202,     	-0.997016187569,    	-0.072434800162,    	4.739144302434,     	-0.072498292006,    	1.0,                	
2188,  	0.082543024247,     	-0.993951633066,    	-0.072434800162,    	4.795244171249,     	-0.072498292006,    	1.0,                	
2189,  	0.138144481399,     	-0.987759738998,    	-0.072434800162,    	4.851344040063,     	-0.072498292006,    	1.0,                	
2190,  	0.193311284904,     	-0.978459987355,    	-0.072434800162,    	4.907443908877,     	-0.072498292006,    	1.0,                	
2191,  	0.247869859588,     	-0.966081638597,    	-0.072434800162,    	4.963543777691,     	-0.072498292006,    	1.0,                	
2192,  	0.301648543991,     	-0.950663639587,    	-0.072434800162,    	5.019643646505,     	-0.072498292006,    	1.0,                	
2193,  	0.354478130476,     	-0.932254501056,    	-0.072434800162,    	5.075743515319,     	-0.072498292006,    	1.0,                	
2194,  	0.406192397617,     	-0.910912144964,    	-0.072434800162,    	5.131843384133,     	-0.072498292006,    	1.0,                	
2195,  	0.456628633199,     	-0.886703722259,    	-0.072434800162,    	5.187943252947,     	-0.072498292006,    	1.0,                	
2196,  	0.505628146165,     	-0.859705401595,    	-0.072434800162,    	5.244043121761,     	-0.072498292006,    	1.0,                	
2197,  	0.553036765919,     	-0.830002129677,    	-0.072434800162,    	5.300142990576,     	-0.072498292006,    	1.0,                	
2198,  	0.598705327403,     	-0.797687363987,    	-0.072434800162,    	5.35624285939,      	-0.072498292006,    	1.0,                	
2199,  	0.642490140427,     	-0.762862778735,    	-0.072434800162,    	5.412342728204,     	-0.072498292006,    	1.0,                	
2200,  	0.684253441771,     	-0.725637944949,    	-0.072434800162,    	5.468442597018,     	-0.072498292006,    	1.0,                	
2201,  	0.723863828638,     	-0.686129985728,    	-0.072434800162,    	5.524542465832,     	-0.072498292006,    	1.0,                	
2202,  	0.761196672097,     	-0.644463207728,    	-0.072434800162,    	5.580642334646,     	-0.072498292006,    	1.0,                	
2203,  	0.796134509209,     	-0.600768710048,    	-0.072434800162,    	5.63674220346,      	-0.072498292006,    	1.0,                	
2204,  	0.828567412614,     	-0.555183971743,    	-0.072434800162,    	5.692842072274,     	-0.072498292006,    	1.0,                	
2205,  	0.858393336398,     	-0.507852419265,    	-0.072434800162,    	5.748941941088,     	-0.072498292006,    	1.0,                	
2206,  	0.885518437171,     	-0.458922975189,    	-0.072434800162,    	5.805041809902,     	-0.072498292006,    	1.0,                	
2207,  	0.90985736933,      	-0.408549589647,    	-0.072434800162,    	5.861141678717,     	-0.072498292006,    	1.0,                	
2208,  	0.931333553591,     	-0.356890755948,    	-0.072434800162,    	5.917241547531,     	-0.072498292006,    	1.0,                	
2209,  	0.949879417932,     	-0.304109011893,    	-0.072434800162,    	5.973341416345,     	-0.072498292006,    	1.0,                	
2210,  	0.965436610202,     	-0.250370428378,    	-0.072434800162,    	6.029441285159,     	-0.072498292006,    	1.0,                	
2211,  	0.97795618172,      	-0.195844086867,    	-0.072434800162,    	6.085541153973,     	-0.072498292006,    	1.0,                	
2212,  	0.987398741281,     	-0.140701547403,    	-0.072434800162,    	6.141641022787,     	-0.072498292006,    	1.0,                	
2213,  	0.9937345791,       	-0.085116308817,    	-0.072434800162,    	6.197740891601,     	-0.072498292006,    	1.0,                	
2214,  	0.996943760286,     	-0.029263262833,    	-0.072434800162,    	6.253840760415,     	-0.072498292006,    	1.0,                	
2215,  	0.999333479302,     	0.027362575955,     	-0.024163745236,    	0.027373986362,     	-0.024166097335,    	1.0,                	
2216,  	0.996268369388,     	0.082858008502,     	-0.024163745236,    	0.08297739616,      	-0.024166097335,    	1.0,                	
2217,  	0.990123851039,     	0.138097331693,     	-0.024163745236,    	0.138580805958,     	-0.024166097335,    	1.0,                	
2218,  	0.980918916607,     	0.192909803946,     	-0.024163745236,    	0.194184215756,     	-0.024166097335,    	1.0,                	
2219,  	0.968682018019,     	0.24712600305,      	-0.024163745236,    	0.249787625554,     	-0.024166097335,    	1.0,                	
2220,  	0.953450978825,     	0.300578349841,     	-0.024163745236,    	0.305391035352,     	-0.024166097335,    	1.0,                	
2221,  	0.935272877297,     	0.353101626178,     	-0.024163745236,    	0.36099444515,      	-0.024166097335,    	1.0,                	
2222,  	0.914203900903,     	0.404533485624,     	-0.024163745236,    	0.416597854948,     	-0.024166097335,    	1.0,                	
2223,  	0.890309172642,     	0.454714955248,     	-0.024163745236,    	0.472201264747,     	-0.024166097335,    	1.0,                	
2224,  	0.86366254975,      	0.503490927005,     	-0.024163745236,    	0.527804674545,     	-0.024166097335,    	1.0,                	
2225,  	0.834346395411,     	0.55071063716,      	-0.024163745236,    	0.583408084343,     	-0.024166097335,    	1.0,                	
2226,  	0.802451324178,     	0.596228132296,     	-0.024163745236,    	0.639011494141,     	-0.024166097335,    	1.0,                	
2227,  	0.768075921889,     	0.639902720443,     	-0.024163745236,    	0.694614903939,     	-0.024166097335,    	1.0,                	
2228,  	0.731326440942,     	0.681599405953,     	-0.024163745236,    	0.750218313737,     	-0.024166097335,    	1.0,                	
2229,  	0.692316471877,     	0.721189306759,     	-0.024163745236,    	0.805821723535,     	-0.024166097335,    	1.0,                	
2230,  	0.651166592272,     	0.758550052749,     	-0.024163745236,    	0.861425133333,     	-0.024166097335,    	1.0,                	
2231,  	0.608003994047,     	0.793566163995,     	-0.024163745236,    	0.917028543131,     	-0.024166097335,    	1.0,                	
2232,  	0.56296209032,      	0.826129407707,     	-0.024163745236,    	0.972631952929,     	-0.024166097335,    	1.0,                	
2233,  	0.516180103034,     	0.856139132763,     	-0.024163745236,    	1.028235362727,     	-0.024166097335,    	1.0,                	
2234,  	0.467802632631,     	0.883502580822,     	-0.024163745236,    	1.083838772525,     	-0.024166097335,    	1.0,                	
2235,  	0.417979211099,     	0.908135173036,     	-0.024163745236,    	1.139442182323,     	-0.024166097335,    	1.0,                	
2236,  	0.366863839778,     	0.929960771473,     	-0.024163745236,    	1.195045592121,     	-0.024166097335,    	1.0,                	
2237,  	0.314614513353,     	0.94891191446,      	-0.024163745236,    	1.250649001919,     	-0.024166097335,    	1.0,                	
2238,  	0.261392731497,     	0.964930025098,     	-0.024163745236,    	1.306252411717,     	-0.024166097335,    	1.0,                	
2239,  	0.207362999688,     	0.977965592328,     	-0.024163745236,    	1.361855821515,     	-0.024166097335,    	1.0,                	
2240,  	0.15269232073,      	0.987978323956,     	-0.024163745236,    	1.417459231313,     	-0.024166097335,    	1.0,                	
2241,  	0.09754967856,      	0.994937271203,     	-0.024163745236,    	1.473062641111,     	-0.024166097335,    	1.0,                	
2242,  	0.042105515923,     	0.998820924363,     	-0.024163745236,    	1.528666050909,     	-0.024166097335,    	1.0,                	
2243,  	-0.013468792451,    	0.999617279285,     	-0.024163745236,    	1.584269460708,     	-0.024166097335,    	1.0,                	
2244,  	-0.069001469559,    	0.997323874484,     	-0.024163745236,    	1.639872870506,     	-0.024166097335,    	1.0,                	
2245,  	-0.124320867078,    	0.99194779874,      	-0.024163745236,    	1.695476280304,     	-0.024166097335,    	1.0,                	
2246,  	-0.179255995923,    	0.983505669197,     	-0.024163745236,    	1.751079690102,     	-0.024166097335,    	1.0,                	
2247,  	-0.233637054756,    	0.972023579992,     	-0.024163745236,    	1.8066830999,       	-0.024166097335,    	1.0,                	
2248,  	-0.287295954843,    	0.957537021607,     	-0.024163745236,    	1.862286509698,     	-0.024166097335,    	1.0,                	
2249,  	-0.340066839597,    	0.940090771161,     	-0.024163745236,    	1.917889919496,     	-0.024166097335,    	1.0,                	
2250,  	-0.391786597239,    	0.919738754017,     	-0.024163745236,    	1.973493329294,     	-0.024166097335,    	1.0,                	
2251,  	-0.442295364961,    	0.896543877092,     	-0.024163745236,    	2.029096739092,     	-0.024166097335,    	1.0,                	
2252,  	-0.491437023056,    	0.870577834421,     	-0.024163745236,    	2.08470014889,      	-0.024166097335,    	1.0,                	
2253,  	-0.539059677477,    	0.841920885555,     	-0.024163745236,    	2.140303558688,     	-0.024166097335,    	1.0,                	
2254,  	-0.585016129327,    	0.810661607481,     	-0.024163745236,    	2.195906968486,     	-0.024166097335,    	1.0,                	
2255,  	-0.629164329847,    	0.776896620835,     	-0.024163745236,    	2.251510378284,     	-0.024166097335,    	1.0,                	
2256,  	-0.671367819479,    	0.740730291256,     	-0.024163745236,    	2.307113788082,     	-0.024166097335,    	1.0,                	
2257,  	-0.711496149656,    	0.702274406796,     	-0.024163745236,    	2.36271719788,      	-0.024166097335,    	1.0,                	
2258,  	-0.749425286008,    	0.661647832391,     	-0.024163745236,    	2.418320607678,     	-0.024166097335,    	1.0,                	
2259,  	-0.78503799175,     	0.618976142453,     	-0.024163745236,    	2.473924017476,     	-0.024166097335,    	1.0,                	
2260,  	-0.818224190047,    	0.574391232731,     	-0.024163745236,    	2.529527427274,     	-0.024166097335,    	1.0,                	
2261,  	-0.848881304263,    	0.528030912626,     	-0.024163745236,    	2.585130837072,     	-0.024166097335,    	1.0,                	
2262,  	-0.876914575016,    	0.480038479229,     	-0.024163745236,    	2.64073424687,      	-0.024166097335,    	1.0,                	
2263,  	-0.902237353071,    	0.430562274404,     	-0.024163745236,    	2.696337656668,     	-0.024166097335,    	1.0,                	
2264,  	-0.924771367173,    	0.379755226263,     	-0.024163745236,    	2.751941066467,     	-0.024166097335,    	1.0,                	
2265,  	-0.944446965975,    	0.32777437648,      	-0.024163745236,    	2.807544476265,     	-0.024166097335,    	1.0,                	
2266,  	-0.961203333329,    	0.274780394884,     	-0.024163745236,    	2.863147886063,     	-0.024166097335,    	1.0,                	
2267,  	-0.974988676265,    	0.220937082834,     	-0.024163745236,    	2.918751295861,     	-0.024166097335,    	1.0,                	
2268,  	-0.985760385077,    	0.166410866922,     	-0.024163745236,    	2.974354705659,     	-0.024166097335,    	1.0,                	
2269,  	-0.99348516503,     	0.111370284558,     	-0.024163745236,    	3.029958115457,     	-0.024166097335,    	1.0,                	
