Point's Coordinates for twisted_polar_coordinates_82

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
1562,  	-0.659232917574,    	0.484169804501,     	-0.575318660219,    	2.508121805231,     	-0.612993688505,    	1.0,                	
1563,  	-0.684478520494,    	0.447769577111,     	-0.575318660219,    	2.562287195811,     	-0.612993688505,    	1.0,                	
1564,  	-0.707716429979,    	0.410055964402,     	-0.575318660219,    	2.61645258639,      	-0.612993688505,    	1.0,                	
1565,  	-0.728878485238,    	0.371139586897,     	-0.575318660219,    	2.670617976969,     	-0.612993688505,    	1.0,                	
1566,  	-0.747902614314,    	0.331134593037,     	-0.575318660219,    	2.724783367548,     	-0.612993688505,    	1.0,                	
1567,  	-0.764733016161,    	0.290158324363,     	-0.575318660219,    	2.778948758127,     	-0.612993688505,    	1.0,                	
1568,  	-0.77932032431,     	0.248330971329,     	-0.575318660219,    	2.833114148706,     	-0.612993688505,    	1.0,                	
1569,  	-0.791621751673,    	0.20577522077,      	-0.575318660219,    	2.887279539285,     	-0.612993688505,    	1.0,                	
1570,  	-0.801601216043,    	0.162615896033,     	-0.575318660219,    	2.941444929864,     	-0.612993688505,    	1.0,                	
1571,  	-0.809229445933,    	0.118979590855,     	-0.575318660219,    	2.995610320444,     	-0.612993688505,    	1.0,                	
1572,  	-0.814484066429,    	0.074994298037,     	-0.575318660219,    	3.049775711023,     	-0.612993688505,    	1.0,                	
1573,  	-0.817349664824,    	0.030789034022,     	-0.575318660219,    	3.103941101602,     	-0.612993688505,    	1.0,                	
1574,  	-0.817817835825,    	-0.013506539535,    	-0.575318660219,    	3.158106492181,     	-0.612993688505,    	1.0,                	
1575,  	-0.815887206206,    	-0.057762496085,    	-0.575318660219,    	3.21227188276,      	-0.612993688505,    	1.0,                	
1576,  	-0.811563438835,    	-0.101849025281,    	-0.575318660219,    	3.266437273339,     	-0.612993688505,    	1.0,                	
1577,  	-0.804859216067,    	-0.145636813738,    	-0.575318660219,    	3.320602663918,     	-0.612993688505,    	1.0,                	
1578,  	-0.795794202544,    	-0.188997424327,    	-0.575318660219,    	3.374768054498,     	-0.612993688505,    	1.0,                	
1579,  	-0.78439498751,     	-0.231803672906,    	-0.575318660219,    	3.428933445077,     	-0.612993688505,    	1.0,                	
1580,  	-0.770695006829,    	-0.273930001374,    	-0.575318660219,    	3.483098835656,     	-0.612993688505,    	1.0,                	
1581,  	-0.754734444904,    	-0.31525284595,     	-0.575318660219,    	3.537264226235,     	-0.612993688505,    	1.0,                	
1582,  	-0.736560116813,    	-0.355650999612,    	-0.575318660219,    	3.591429616814,     	-0.612993688505,    	1.0,                	
1583,  	-0.716225330991,    	-0.395005967614,    	-0.575318660219,    	3.645595007393,     	-0.612993688505,    	1.0,                	
1584,  	-0.69378973287,     	-0.433202315054,    	-0.575318660219,    	3.699760397972,     	-0.612993688505,    	1.0,                	
1585,  	-0.669319129924,    	-0.470128005465,    	-0.575318660219,    	3.753925788551,     	-0.612993688505,    	1.0,                	
1586,  	-0.642885298648,    	-0.505674729433,    	-0.575318660219,    	3.808091179131,     	-0.612993688505,    	1.0,                	
1587,  	-0.614565774023,    	-0.539738222293,    	-0.575318660219,    	3.86225656971,      	-0.612993688505,    	1.0,                	
1588,  	-0.584443622094,    	-0.572218569952,    	-0.575318660219,    	3.916421960289,     	-0.612993688505,    	1.0,                	
1589,  	-0.552607196324,    	-0.603020501953,    	-0.575318660219,    	3.970587350868,     	-0.612993688505,    	1.0,                	
1590,  	-0.519149878433,    	-0.632053670923,    	-0.575318660219,    	4.024752741447,     	-0.612993688505,    	1.0,                	
1591,  	-0.484169804501,    	-0.659232917574,    	-0.575318660219,    	4.078918132026,     	-0.612993688505,    	1.0,                	
1592,  	-0.447769577111,    	-0.684478520494,    	-0.575318660219,    	4.133083522605,     	-0.612993688505,    	1.0,                	
1593,  	-0.410055964402,    	-0.707716429979,    	-0.575318660219,    	4.187248913185,     	-0.612993688505,    	1.0,                	
1594,  	-0.371139586897,    	-0.728878485238,    	-0.575318660219,    	4.241414303764,     	-0.612993688505,    	1.0,                	
1595,  	-0.331134593037,    	-0.747902614314,    	-0.575318660219,    	4.295579694343,     	-0.612993688505,    	1.0,                	
1596,  	-0.290158324363,    	-0.764733016161,    	-0.575318660219,    	4.349745084922,     	-0.612993688505,    	1.0,                	
1597,  	-0.248330971329,    	-0.77932032431,     	-0.575318660219,    	4.403910475501,     	-0.612993688505,    	1.0,                	
1598,  	-0.20577522077,     	-0.791621751673,    	-0.575318660219,    	4.45807586608,      	-0.612993688505,    	1.0,                	
1599,  	-0.162615896033,    	-0.801601216043,    	-0.575318660219,    	4.512241256659,     	-0.612993688505,    	1.0,                	
1600,  	-0.118979590855,    	-0.809229445933,    	-0.575318660219,    	4.566406647238,     	-0.612993688505,    	1.0,                	
1601,  	-0.074994298037,    	-0.814484066429,    	-0.575318660219,    	4.620572037818,     	-0.612993688505,    	1.0,                	
1602,  	-0.030789034022,    	-0.817349664824,    	-0.575318660219,    	4.674737428397,     	-0.612993688505,    	1.0,                	
1603,  	0.013506539535,     	-0.817817835825,    	-0.575318660219,    	4.728902818976,     	-0.612993688505,    	1.0,                	
1604,  	0.057762496085,     	-0.815887206206,    	-0.575318660219,    	4.783068209555,     	-0.612993688505,    	1.0,                	
1605,  	0.101849025281,     	-0.811563438835,    	-0.575318660219,    	4.837233600134,     	-0.612993688505,    	1.0,                	
1606,  	0.145636813738,     	-0.804859216067,    	-0.575318660219,    	4.891398990713,     	-0.612993688505,    	1.0,                	
1607,  	0.188997424327,     	-0.795794202544,    	-0.575318660219,    	4.945564381292,     	-0.612993688505,    	1.0,                	
1608,  	0.231803672906,     	-0.78439498751,     	-0.575318660219,    	4.999729771872,     	-0.612993688505,    	1.0,                	
1609,  	0.273930001374,     	-0.770695006829,    	-0.575318660219,    	5.053895162451,     	-0.612993688505,    	1.0,                	
1610,  	0.31525284595,      	-0.754734444904,    	-0.575318660219,    	5.10806055303,      	-0.612993688505,    	1.0,                	
1611,  	0.355650999612,     	-0.736560116813,    	-0.575318660219,    	5.162225943609,     	-0.612993688505,    	1.0,                	
1612,  	0.395005967614,     	-0.716225330991,    	-0.575318660219,    	5.216391334188,     	-0.612993688505,    	1.0,                	
1613,  	0.433202315054,     	-0.69378973287,     	-0.575318660219,    	5.270556724767,     	-0.612993688505,    	1.0,                	
1614,  	0.470128005465,     	-0.669319129924,    	-0.575318660219,    	5.324722115346,     	-0.612993688505,    	1.0,                	
1615,  	0.505674729433,     	-0.642885298648,    	-0.575318660219,    	5.378887505926,     	-0.612993688505,    	1.0,                	
1616,  	0.539738222293,     	-0.614565774023,    	-0.575318660219,    	5.433052896505,     	-0.612993688505,    	1.0,                	
1617,  	0.572218569952,     	-0.584443622094,    	-0.575318660219,    	5.487218287084,     	-0.612993688505,    	1.0,                	
1618,  	0.603020501953,     	-0.552607196324,    	-0.575318660219,    	5.541383677663,     	-0.612993688505,    	1.0,                	
1619,  	0.632053670923,     	-0.519149878433,    	-0.575318660219,    	5.595549068242,     	-0.612993688505,    	1.0,                	
1620,  	0.659232917574,     	-0.484169804501,    	-0.575318660219,    	5.649714458821,     	-0.612993688505,    	1.0,                	
1621,  	0.684478520494,     	-0.447769577111,    	-0.575318660219,    	5.7038798494,       	-0.612993688505,    	1.0,                	
1622,  	0.707716429979,     	-0.410055964402,    	-0.575318660219,    	5.758045239979,     	-0.612993688505,    	1.0,                	
1623,  	0.728878485238,     	-0.371139586897,    	-0.575318660219,    	5.812210630559,     	-0.612993688505,    	1.0,                	
1624,  	0.747902614314,     	-0.331134593037,    	-0.575318660219,    	5.866376021138,     	-0.612993688505,    	1.0,                	
1625,  	0.764733016161,     	-0.290158324363,    	-0.575318660219,    	5.920541411717,     	-0.612993688505,    	1.0,                	
1626,  	0.77932032431,      	-0.248330971329,    	-0.575318660219,    	5.974706802296,     	-0.612993688505,    	1.0,                	
1627,  	0.791621751673,     	-0.20577522077,     	-0.575318660219,    	6.028872192875,     	-0.612993688505,    	1.0,                	
1628,  	0.801601216043,     	-0.162615896033,    	-0.575318660219,    	6.083037583454,     	-0.612993688505,    	1.0,                	
1629,  	0.809229445933,     	-0.118979590855,    	-0.575318660219,    	6.137202974033,     	-0.612993688505,    	1.0,                	
1630,  	0.814484066429,     	-0.074994298037,    	-0.575318660219,    	6.191368364613,     	-0.612993688505,    	1.0,                	
1631,  	0.817349664824,     	-0.030789034022,    	-0.575318660219,    	6.245533755192,     	-0.612993688505,    	1.0,                	
1632,  	0.839247802187,     	0.014051516309,     	-0.543567550001,    	0.016741424266,     	-0.574681582974,    	1.0,                	
1633,  	0.837336661461,     	0.05832352835,      	-0.543567550001,    	0.069541300797,     	-0.574681582974,    	1.0,                	
1634,  	0.833091713278,     	0.102432982257,     	-0.543567550001,    	0.122341177328,     	-0.574681582974,    	1.0,                	
1635,  	0.826524789068,     	0.14625693707,      	-0.543567550001,    	0.175141053859,     	-0.574681582974,    	1.0,                	
1636,  	0.817654192029,     	0.189673247567,     	-0.543567550001,    	0.22794093039,      	-0.574681582974,    	1.0,                	
1637,  	0.806504646105,     	0.232560904704,     	-0.543567550001,    	0.280740806921,     	-0.574681582974,    	1.0,                	
1638,  	0.79310722708,      	0.274800372888,     	-0.543567550001,    	0.333540683451,     	-0.574681582974,    	1.0,                	
1639,  	0.777499275964,     	0.316273923145,     	-0.543567550001,    	0.386340559982,     	-0.574681582974,    	1.0,                	
1640,  	0.759724294915,     	0.356865961253,     	-0.543567550001,    	0.439140436513,     	-0.574681582974,    	1.0,                	
1641,  	0.739831825995,     	0.396463349921,     	-0.543567550001,    	0.491940313044,     	-0.574681582974,    	1.0,                	
1642,  	0.717877313082,     	0.434955724123,     	-0.543567550001,    	0.544740189575,     	-0.574681582974,    	1.0,                	
1643,  	0.693921947341,     	0.472235798711,     	-0.543567550001,    	0.597540066106,     	-0.574681582974,    	1.0,                	
1644,  	0.668032496673,     	0.508199667428,     	-0.543567550001,    	0.650339942637,     	-0.574681582974,    	1.0,                	
1645,  	0.640281119621,     	0.542747092523,     	-0.543567550001,    	0.703139819168,     	-0.574681582974,    	1.0,                	
1646,  	0.610745164249,     	0.575781784126,     	-0.543567550001,    	0.755939695699,     	-0.574681582974,    	1.0,                	
1647,  	0.579506952564,     	0.607211668626,     	-0.543567550001,    	0.80873957223,      	-0.574681582974,    	1.0,                	
1648,  	0.546653551063,     	0.636949145298,     	-0.543567550001,    	0.861539448761,     	-0.574681582974,    	1.0,                	
1649,  	0.512276528069,     	0.664911330461,     	-0.543567550001,    	0.914339325292,     	-0.574681582974,    	1.0,                	
1650,  	0.47647169851,      	0.69102028849,      	-0.543567550001,    	0.967139201822,     	-0.574681582974,    	1.0,                	
1651,  	0.43933885687,      	0.715203249035,     	-0.543567550001,    	1.019939078353,     	-0.574681582974,    	1.0,                	
1652,  	0.400981499037,     	0.737392809848,     	-0.543567550001,    	1.072738954884,     	-0.574681582974,    	1.0,                	
1653,  	0.361506533848,     	0.757527124644,     	-0.543567550001,    	1.125538831415,     	-0.574681582974,    	1.0,                	
1654,  	0.32102398511,      	0.775550075475,     	-0.543567550001,    	1.178338707946,     	-0.574681582974,    	1.0,                	
1655,  	0.279646684947,     	0.791411429147,     	-0.543567550001,    	1.231138584477,     	-0.574681582974,    	1.0,                	
1656,  	0.237489959317,     	0.805066977219,     	-0.543567550001,    	1.283938461008,     	-0.574681582974,    	1.0,                	
1657,  	0.194671306575,     	0.816478659232,     	-0.543567550001,    	1.336738337539,     	-0.574681582974,    	1.0,                	
1658,  	0.151310069986,     	0.825614668781,     	-0.543567550001,    	1.38953821407,      	-0.574681582974,    	1.0,                	
1659,  	0.107527105093,     	0.832449542168,     	-0.543567550001,    	1.442338090601,     	-0.574681582974,    	1.0,                	
1660,  	0.063444442873,     	0.836964229376,     	-0.543567550001,    	1.495137967132,     	-0.574681582974,    	1.0,                	
1661,  	0.019184949611,     	0.83914614716,      	-0.543567550001,    	1.547937843663,     	-0.574681582974,    	1.0,                	
1662,  	-0.025128015546,    	0.838989214126,     	-0.543567550001,    	1.600737720194,     	-0.574681582974,    	1.0,                	
1663,  	-0.069370944417,    	0.836493867674,     	-0.543567550001,    	1.653537596724,     	-0.574681582974,    	1.0,                	
1664,  	-0.113420524024,    	0.831667062782,     	-0.543567550001,    	1.706337473255,     	-0.574681582974,    	1.0,                	
1665,  	-0.157153980288,    	0.82452225262,      	-0.543567550001,    	1.759137349786,     	-0.574681582974,    	1.0,                	
1666,  	-0.200449420222,    	0.815079351056,     	-0.543567550001,    	1.811937226317,     	-0.574681582974,    	1.0,                	
1667,  	-0.24318617167,     	0.803364677151,     	-0.543567550001,    	1.864737102848,     	-0.574681582974,    	1.0,                	
1668,  	-0.28524511964,     	0.789410881802,     	-0.543567550001,    	1.917536979379,     	-0.574681582974,    	1.0,                	
1669,  	-0.326509038301,    	0.773256856739,     	-0.543567550001,    	1.97033685591,      	-0.574681582974,    	1.0,                	
1670,  	-0.366862917711,    	0.754947626127,     	-0.543567550001,    	2.023136732441,     	-0.574681582974,    	1.0,                	
1671,  	-0.406194284369,    	0.734534221076,     	-0.543567550001,    	2.075936608972,     	-0.574681582974,    	1.0,                	
1672,  	-0.444393514704,    	0.712073537407,     	-0.543567550001,    	2.128736485503,     	-0.574681582974,    	1.0,                	
1673,  	-0.481354140607,    	0.687628177074,     	-0.543567550001,    	2.181536362034,     	-0.574681582974,    	1.0,                	
1674,  	-0.516973146187,    	0.66126627368,      	-0.543567550001,    	2.234336238565,     	-0.574681582974,    	1.0,                	
1675,  	-0.551151254886,    	0.633061302579,     	-0.543567550001,    	2.287136115096,     	-0.574681582974,    	1.0,                	
1676,  	-0.583793206184,    	0.603091876084,     	-0.543567550001,    	2.339935991626,     	-0.574681582974,    	1.0,                	
1677,  	-0.61480802111,     	0.571441524362,     	-0.543567550001,    	2.392735868157,     	-0.574681582974,    	1.0,                	
1678,  	-0.64410925581,     	0.538198462619,     	-0.543567550001,    	2.445535744688,     	-0.574681582974,    	1.0,                	
1679,  	-0.671615242489,    	0.503455345231,     	-0.543567550001,    	2.498335621219,     	-0.574681582974,    	1.0,                	
1680,  	-0.697249317029,    	0.467309007498,     	-0.543567550001,    	2.55113549775,      	-0.574681582974,    	1.0,                	
1681,  	-0.720940032665,    	0.429860195746,     	-0.543567550001,    	2.603935374281,     	-0.574681582974,    	1.0,                	
1682,  	-0.742621359125,    	0.39121328653,      	-0.543567550001,    	2.656735250812,     	-0.574681582974,    	1.0,                	
1683,  	-0.762232866662,    	0.351475995717,     	-0.543567550001,    	2.709535127343,     	-0.574681582974,    	1.0,                	
1684,  	-0.779719894489,    	0.310759078265,     	-0.543567550001,    	2.762335003874,     	-0.574681582974,    	1.0,                	
1685,  	-0.795033703121,    	0.269176019525,     	-0.543567550001,    	2.815134880405,     	-0.574681582974,    	1.0,                	
1686,  	-0.808131610228,    	0.22684271894,      	-0.543567550001,    	2.867934756936,     	-0.574681582974,    	1.0,                	
1687,  	-0.818977109593,    	0.183877167011,     	-0.543567550001,    	2.920734633467,     	-0.574681582974,    	1.0,                	
1688,  	-0.827539972865,    	0.140399116438,     	-0.543567550001,    	2.973534509997,     	-0.574681582974,    	1.0,                	
1689,  	-0.833796333807,    	0.096529748347,     	-0.543567550001,    	3.026334386528,     	-0.574681582974,    	1.0,                	
1690,  	-0.83772875482,     	0.052391334533,     	-0.543567550001,    	3.079134263059,     	-0.574681582974,    	1.0,                	
1691,  	-0.83932627554,     	0.008106896673,     	-0.543567550001,    	3.13193413959,      	-0.574681582974,    	1.0,                	
1692,  	-0.838584443392,    	-0.036200136562,    	-0.543567550001,    	3.184734016121,     	-0.574681582974,    	1.0,                	
1693,  	-0.835505325994,    	-0.080406273523,    	-0.543567550001,    	3.237533892652,     	-0.574681582974,    	1.0,                	
1694,  	-0.830097505398,    	-0.124388303779,    	-0.543567550001,    	3.290333769183,     	-0.574681582974,    	1.0,                	
1695,  	-0.822376054172,    	-0.168023641522,    	-0.543567550001,    	3.343133645714,     	-0.574681582974,    	1.0,                	
1696,  	-0.812362493383,    	-0.21119066724,     	-0.543567550001,    	3.395933522245,     	-0.574681582974,    	1.0,                	
1697,  	-0.800084732623,    	-0.25376906669,     	-0.543567550001,    	3.448733398776,     	-0.574681582974,    	1.0,                	
1698,  	-0.785576992212,    	-0.295640166236,    	-0.543567550001,    	3.501533275307,     	-0.574681582974,    	1.0,                	
1699,  	-0.768879707826,    	-0.336687263614,    	-0.543567550001,    	3.554333151838,     	-0.574681582974,    	1.0,                	
1700,  	-0.750039417789,    	-0.376795953201,    	-0.543567550001,    	3.607133028369,     	-0.574681582974,    	1.0,                	
1701,  	-0.72910863337,     	-0.415854444885,    	-0.543567550001,    	3.659932904899,     	-0.574681582974,    	1.0,                	
1702,  	-0.70614569242,     	-0.453753875644,    	-0.543567550001,    	3.71273278143,      	-0.574681582974,    	1.0,                	
1703,  	-0.681214596773,    	-0.490388612969,    	-0.543567550001,    	3.765532657961,     	-0.574681582974,    	1.0,                	
1704,  	-0.654384833863,    	-0.525656549274,    	-0.543567550001,    	3.818332534492,     	-0.574681582974,    	1.0,                	
1705,  	-0.625731183054,    	-0.559459386497,    	-0.543567550001,    	3.871132411023,     	-0.574681582974,    	1.0,                	
1706,  	-0.595333507208,    	-0.591702910066,    	-0.543567550001,    	3.923932287554,     	-0.574681582974,    	1.0,                	
1707,  	-0.5632765301,      	-0.6222972515,      	-0.543567550001,    	3.976732164085,     	-0.574681582974,    	1.0,                	
1708,  	-0.529649600275,    	-0.651157138879,    	-0.543567550001,    	4.029532040616,     	-0.574681582974,    	1.0,                	
1709,  	-0.494546442019,    	-0.678202134524,    	-0.543567550001,    	4.082331917147,     	-0.574681582974,    	1.0,                	
1710,  	-0.458064894127,    	-0.703356859179,    	-0.543567550001,    	4.135131793678,     	-0.574681582974,    	1.0,                	
1711,  	-0.420306637219,    	-0.726551202115,    	-0.543567550001,    	4.187931670209,     	-0.574681582974,    	1.0,                	
1712,  	-0.381376910328,    	-0.74772051654,     	-0.543567550001,    	4.24073154674,      	-0.574681582974,    	1.0,                	
1713,  	-0.341384217585,    	-0.766805799776,    	-0.543567550001,    	4.29353142327,      	-0.574681582974,    	1.0,                	
1714,  	-0.300440025798,    	-0.783753857716,    	-0.543567550001,    	4.346331299801,     	-0.574681582974,    	1.0,                	
1715,  	-0.258658453774,    	-0.798517453082,    	-0.543567550001,    	4.399131176332,     	-0.574681582974,    	1.0,                	
1716,  	-0.216155954246,    	-0.811055437088,    	-0.543567550001,    	4.451931052863,     	-0.574681582974,    	1.0,                	
1717,  	-0.173050989305,    	-0.821332864122,    	-0.543567550001,    	4.504730929394,     	-0.574681582974,    	1.0,                	
1718,  	-0.129463700219,    	-0.829321089151,    	-0.543567550001,    	4.557530805925,     	-0.574681582974,    	1.0,                	
1719,  	-0.08551557258,     	-0.834997847561,    	-0.543567550001,    	4.610330682456,     	-0.574681582974,    	1.0,                	
1720,  	-0.041329097702,    	-0.838347317207,    	-0.543567550001,    	4.663130558987,     	-0.574681582974,    	1.0,                	
1721,  	0.002972568783,     	-0.839360162517,    	-0.543567550001,    	4.715930435518,     	-0.574681582974,    	1.0,                	
1722,  	0.047265950186,     	-0.838033560509,    	-0.543567550001,    	4.768730312049,     	-0.574681582974,    	1.0,                	
1723,  	0.091427592909,     	-0.83437120866,     	-0.543567550001,    	4.82153018858,      	-0.574681582974,    	1.0,                	
1724,  	0.135334410532,     	-0.828383314602,    	-0.543567550001,    	4.874330065111,     	-0.574681582974,    	1.0,                	
1725,  	0.178864026879,     	-0.820086567671,    	-0.543567550001,    	4.927129941642,     	-0.574681582974,    	1.0,                	
1726,  	0.221895117104,     	-0.809504092387,    	-0.543567550001,    	4.979929818172,     	-0.574681582974,    	1.0,                	
1727,  	0.264307745838,     	-0.796665384007,    	-0.543567550001,    	5.032729694703,     	-0.574681582974,    	1.0,                	
1728,  	0.305983701479,     	-0.781606226315,    	-0.543567550001,    	5.085529571234,     	-0.574681582974,    	1.0,                	
1729,  	0.346806825664,     	-0.764368591884,    	-0.543567550001,    	5.138329447765,     	-0.574681582974,    	1.0,                	
1730,  	0.386663337024,     	-0.745000525092,    	-0.543567550001,    	5.191129324296,     	-0.574681582974,    	1.0,                	
1731,  	0.425442148312,     	-0.723556008216,    	-0.543567550001,    	5.243929200827,     	-0.574681582974,    	1.0,                	
1732,  	0.463035176028,     	-0.70009481097,     	-0.543567550001,    	5.296729077358,     	-0.574681582974,    	1.0,                	
1733,  	0.499337641659,     	-0.674682323919,    	-0.543567550001,    	5.349528953889,     	-0.574681582974,    	1.0,                	
1734,  	0.534248363723,     	-0.647389376222,    	-0.543567550001,    	5.40232883042,      	-0.574681582974,    	1.0,                	
1735,  	0.567670039776,     	-0.61829203822,     	-0.543567550001,    	5.455128706951,     	-0.574681582974,    	1.0,                	
1736,  	0.599509517613,     	-0.587471409413,    	-0.543567550001,    	5.507928583482,     	-0.574681582974,    	1.0,                	
1737,  	0.629678054898,     	-0.55501339242,     	-0.543567550001,    	5.560728460013,     	-0.574681582974,    	1.0,                	
1738,  	0.658091566507,     	-0.521008453557,    	-0.543567550001,    	5.613528336544,     	-0.574681582974,    	1.0,                	
1739,  	0.684670858887,     	-0.485551370688,    	-0.543567550001,    	5.666328213074,     	-0.574681582974,    	1.0,                	
1740,  	0.709341850782,     	-0.448740969061,    	-0.543567550001,    	5.719128089605,     	-0.574681582974,    	1.0,                	
1741,  	0.732035779715,     	-0.410679845869,    	-0.543567550001,    	5.771927966136,     	-0.574681582974,    	1.0,                	
1742,  	0.752689393633,     	-0.371474084289,    	-0.543567550001,    	5.824727842667,     	-0.574681582974,    	1.0,                	
1743,  	0.771245127211,     	-0.331232957809,    	-0.543567550001,    	5.877527719198,     	-0.574681582974,    	1.0,                	
1744,  	0.787651262292,     	-0.290068625666,    	-0.543567550001,    	5.930327595729,     	-0.574681582974,    	1.0,                	
1745,  	0.801862072034,     	-0.248095820238,    	-0.543567550001,    	5.98312747226,      	-0.574681582974,    	1.0,                	
1746,  	0.813837948361,     	-0.205431527262,    	-0.543567550001,    	6.035927348791,     	-0.574681582974,    	1.0,                	
1747,  	0.823545512359,     	-0.162194659773,    	-0.543567550001,    	6.088727225322,     	-0.574681582974,    	1.0,                	
1748,  	0.830957707306,     	-0.118505726677,    	-0.543567550001,    	6.141527101853,     	-0.574681582974,    	1.0,                	
1749,  	0.836053874084,     	-0.074486496865,    	-0.543567550001,    	6.194326978384,     	-0.574681582974,    	1.0,                	
1750,  	0.838819808763,     	-0.030259659828,    	-0.543567550001,    	6.247126854915,     	-0.574681582974,    	1.0,                	
1751,  	0.85944601778,      	0.01457572566,      	-0.511018679447,    	0.016957817203,     	-0.536369477442,    	1.0,                	
1752,  	0.857556129405,     	0.058799610346,     	-0.511018679447,    	0.068459336114,     	-0.536369477442,    	1.0,                	
1753,  	0.853392156337,     	0.102867569035,     	-0.511018679447,    	0.119960855025,     	-0.536369477442,    	1.0,                	
1754,  	0.846965140684,     	0.146662741424,     	-0.511018679447,    	0.171462373936,     	-0.536369477442,    	1.0,                	
1755,  	0.838292125737,     	0.190068990588,     	-0.511018679447,    	0.222963892848,     	-0.536369477442,    	1.0,                	
1756,  	0.827396110772,     	0.232971210957,     	-0.511018679447,    	0.274465411759,     	-0.536369477442,    	1.0,                	
1757,  	0.814305990062,     	0.275255633557,     	-0.511018679447,    	0.32596693067,      	-0.536369477442,    	1.0,                	
1758,  	0.799056476254,     	0.316810127698,     	-0.511018679447,    	0.377468449582,     	-0.536369477442,    	1.0,                	
1759,  	0.781688008317,     	0.357524498334,     	-0.511018679447,    	0.428969968493,     	-0.536369477442,    	1.0,                	
1760,  	0.762246644306,     	0.397290778272,     	-0.511018679447,    	0.480471487404,     	-0.536369477442,    	1.0,                	
1761,  	0.740783939223,     	0.436003514488,     	-0.511018679447,    	0.531973006316,     	-0.536369477442,    	1.0,                	
1762,  	0.717356808303,     	0.473560047763,     	-0.511018679447,    	0.583474525227,     	-0.536369477442,    	1.0,                	
1763,  	0.692027376087,     	0.509860784923,     	-0.511018679447,    	0.634976044138,     	-0.536369477442,    	1.0,                	
1764,  	0.664862811675,     	0.544809462938,     	-0.511018679447,    	0.68647756305,      	-0.536369477442,    	1.0,                	
1765,  	0.635935150609,     	0.578313404199,     	-0.511018679447,    	0.737979081961,     	-0.536369477442,    	1.0,                	
1766,  	0.605321103845,     	0.610283762275,     	-0.511018679447,    	0.789480600872,     	-0.536369477442,    	1.0,                	
1767,  	0.573101854332,     	0.640635757523,     	-0.511018679447,    	0.840982119783,     	-0.536369477442,    	1.0,                	
1768,  	0.539362841728,     	0.66928890191,      	-0.511018679447,    	0.892483638695,     	-0.536369477442,    	1.0,                	
1769,  	0.504193535828,     	0.696167212446,     	-0.511018679447,    	0.943985157606,     	-0.536369477442,    	1.0,                	
1770,  	0.46768719931,      	0.721199412685,     	-0.511018679447,    	0.995486676517,     	-0.536369477442,    	1.0,                	
1771,  	0.429940640416,     	0.744319121731,     	-0.511018679447,    	1.046988195429,     	-0.536369477442,    	1.0,                	
1772,  	0.391053956233,     	0.765465030273,     	-0.511018679447,    	1.09848971434,      	-0.536369477442,    	1.0,                	
1773,  	0.351130267259,     	0.784581063161,     	-0.511018679447,    	1.149991233251,     	-0.536369477442,    	1.0,                	
1774,  	0.310275443937,     	0.801616528114,     	-0.511018679447,    	1.201492752163,     	-0.536369477442,    	1.0,                	
1775,  	0.268597825917,     	0.816526250141,     	-0.511018679447,    	1.252994271074,     	-0.536369477442,    	1.0,                	
1776,  	0.226207934748,     	0.829270691338,     	-0.511018679447,    	1.304495789985,     	-0.536369477442,    	1.0,                	
1777,  	0.183218180802,     	0.839816055741,     	-0.511018679447,    	1.355997308897,     	-0.536369477442,    	1.0,                	
1778,  	0.139742565177,     	0.848134378936,     	-0.511018679447,    	1.407498827808,     	-0.536369477442,    	1.0,                	
1779,  	0.095896377391,     	0.854203602228,     	-0.511018679447,    	1.459000346719,     	-0.536369477442,    	1.0,                	
1780,  	0.051795889651,     	0.858007631127,     	-0.511018679447,    	1.51050186563,      	-0.536369477442,    	1.0,                	
1781,  	0.007558048523,     	0.859536378031,     	-0.511018679447,    	1.562003384542,     	-0.536369477442,    	1.0,                	
1782,  	-0.036699835191,    	0.858785788979,     	-0.511018679447,    	1.613504903453,     	-0.536369477442,    	1.0,                	
1783,  	-0.080860397539,    	0.855757854399,     	-0.511018679447,    	1.665006422364,     	-0.536369477442,    	1.0,                	
1784,  	-0.12480653265,     	0.850460603828,     	-0.511018679447,    	1.716507941276,     	-0.536369477442,    	1.0,                	
1785,  	-0.168421703272,    	0.842908084623,     	-0.511018679447,    	1.768009460187,     	-0.536369477442,    	1.0,                	
1786,  	-0.211590249814,    	0.833120324707,     	-0.511018679447,    	1.819510979098,     	-0.536369477442,    	1.0,                	
1787,  	-0.254197697051,    	0.821123279459,     	-0.511018679447,    	1.87101249801,      	-0.536369477442,    	1.0,                	
1788,  	-0.296131057693,    	0.806948762888,     	-0.511018679447,    	1.922514016921,     	-0.536369477442,    	1.0,                	
1789,  	-0.337279132005,    	0.790634363262,     	-0.511018679447,    	1.974015535832,     	-0.536369477442,    	1.0,                	
1790,  	-0.377532802692,    	0.772223343436,     	-0.511018679447,    	2.025517054744,     	-0.536369477442,    	1.0,                	
1791,  	-0.416785324255,    	0.751764526126,     	-0.511018679447,    	2.077018573655,     	-0.536369477442,    	1.0,                	
1792,  	-0.454932606063,    	0.729312164438,     	-0.511018679447,    	2.128520092566,     	-0.536369477442,    	1.0,                	
1793,  	-0.491873488383,    	0.704925797997,     	-0.511018679447,    	2.180021611477,     	-0.536369477442,    	1.0,                	
