Point's Coordinates for twisted_polar_coordinates_114

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
362,   	0.268099140295,     	0.183173677899,     	-0.945817241701,    	0.599382808909,     	-1.240102363259,    	1.0,                	
363,   	0.248854009564,     	0.20856995763,      	-0.945817241701,    	0.697557579333,     	-1.240102363259,    	1.0,                	
364,   	0.227212278684,     	0.231957594653,     	-0.945817241701,    	0.795732349758,     	-1.240102363259,    	1.0,                	
365,   	0.203382369353,     	0.253111353239,     	-0.945817241701,    	0.893907120183,     	-1.240102363259,    	1.0,                	
366,   	0.177593776625,     	0.271827511128,     	-0.945817241701,    	0.992081890607,     	-1.240102363259,    	1.0,                	
367,   	0.150094858745,     	0.287925821489,     	-0.945817241701,    	1.090256661032,     	-1.240102363259,    	1.0,                	
368,   	0.121150445326,     	0.301251248793,     	-0.945817241701,    	1.188431431457,     	-1.240102363259,    	1.0,                	
369,   	0.091039286891,     	0.31167546189,      	-0.945817241701,    	1.286606201881,     	-1.240102363259,    	1.0,                	
370,   	0.060051370355,     	0.31909806991,      	-0.945817241701,    	1.384780972306,     	-1.240102363259,    	1.0,                	
371,   	0.028485126296,     	0.32344758908,      	-0.945817241701,    	1.482955742731,     	-1.240102363259,    	1.0,                	
372,   	-0.003355445101,    	0.324682131153,     	-0.945817241701,    	1.581130513155,     	-1.240102363259,    	1.0,                	
373,   	-0.035163701727,    	0.322789806813,     	-0.945817241701,    	1.67930528358,      	-1.240102363259,    	1.0,                	
374,   	-0.066633312684,    	0.317788840179,     	-0.945817241701,    	1.777480054005,     	-1.240102363259,    	1.0,                	
375,   	-0.097461208413,    	0.309727393294,     	-0.945817241701,    	1.875654824429,     	-1.240102363259,    	1.0,                	
376,   	-0.127350499428,    	0.298683102296,     	-0.945817241701,    	1.973829594854,     	-1.240102363259,    	1.0,                	
377,   	-0.156013335517,    	0.284762329747,     	-0.945817241701,    	2.072004365279,     	-1.240102363259,    	1.0,                	
378,   	-0.183173677899,    	0.268099140295,     	-0.945817241701,    	2.170179135703,     	-1.240102363259,    	1.0,                	
379,   	-0.20856995763,     	0.248854009564,     	-0.945817241701,    	2.268353906128,     	-1.240102363259,    	1.0,                	
380,   	-0.231957594653,    	0.227212278684,     	-0.945817241701,    	2.366528676553,     	-1.240102363259,    	1.0,                	
381,   	-0.253111353239,    	0.203382369353,     	-0.945817241701,    	2.464703446978,     	-1.240102363259,    	1.0,                	
382,   	-0.271827511128,    	0.177593776625,     	-0.945817241701,    	2.562878217402,     	-1.240102363259,    	1.0,                	
383,   	-0.287925821489,    	0.150094858745,     	-0.945817241701,    	2.661052987827,     	-1.240102363259,    	1.0,                	
384,   	-0.301251248793,    	0.121150445326,     	-0.945817241701,    	2.759227758252,     	-1.240102363259,    	1.0,                	
385,   	-0.31167546189,     	0.091039286891,     	-0.945817241701,    	2.857402528676,     	-1.240102363259,    	1.0,                	
386,   	-0.31909806991,     	0.060051370355,     	-0.945817241701,    	2.955577299101,     	-1.240102363259,    	1.0,                	
387,   	-0.32344758908,     	0.028485126296,     	-0.945817241701,    	3.053752069526,     	-1.240102363259,    	1.0,                	
388,   	-0.324682131153,    	-0.003355445101,    	-0.945817241701,    	3.15192683995,      	-1.240102363259,    	1.0,                	
389,   	-0.322789806813,    	-0.035163701727,    	-0.945817241701,    	3.250101610375,     	-1.240102363259,    	1.0,                	
390,   	-0.317788840179,    	-0.066633312684,    	-0.945817241701,    	3.3482763808,       	-1.240102363259,    	1.0,                	
391,   	-0.309727393294,    	-0.097461208413,    	-0.945817241701,    	3.446451151224,     	-1.240102363259,    	1.0,                	
392,   	-0.298683102296,    	-0.127350499428,    	-0.945817241701,    	3.544625921649,     	-1.240102363259,    	1.0,                	
393,   	-0.284762329747,    	-0.156013335517,    	-0.945817241701,    	3.642800692074,     	-1.240102363259,    	1.0,                	
394,   	-0.268099140295,    	-0.183173677899,    	-0.945817241701,    	3.740975462498,     	-1.240102363259,    	1.0,                	
395,   	-0.248854009564,    	-0.20856995763,     	-0.945817241701,    	3.839150232923,     	-1.240102363259,    	1.0,                	
396,   	-0.227212278684,    	-0.231957594653,    	-0.945817241701,    	3.937325003348,     	-1.240102363259,    	1.0,                	
397,   	-0.203382369353,    	-0.253111353239,    	-0.945817241701,    	4.035499773772,     	-1.240102363259,    	1.0,                	
398,   	-0.177593776625,    	-0.271827511128,    	-0.945817241701,    	4.133674544197,     	-1.240102363259,    	1.0,                	
399,   	-0.150094858745,    	-0.287925821489,    	-0.945817241701,    	4.231849314622,     	-1.240102363259,    	1.0,                	
400,   	-0.121150445326,    	-0.301251248793,    	-0.945817241701,    	4.330024085046,     	-1.240102363259,    	1.0,                	
401,   	-0.091039286891,    	-0.31167546189,     	-0.945817241701,    	4.428198855471,     	-1.240102363259,    	1.0,                	
402,   	-0.060051370355,    	-0.31909806991,     	-0.945817241701,    	4.526373625896,     	-1.240102363259,    	1.0,                	
403,   	-0.028485126296,    	-0.32344758908,     	-0.945817241701,    	4.624548396321,     	-1.240102363259,    	1.0,                	
404,   	0.003355445101,     	-0.324682131153,    	-0.945817241701,    	4.722723166745,     	-1.240102363259,    	1.0,                	
405,   	0.035163701727,     	-0.322789806813,    	-0.945817241701,    	4.82089793717,      	-1.240102363259,    	1.0,                	
406,   	0.066633312684,     	-0.317788840179,    	-0.945817241701,    	4.919072707595,     	-1.240102363259,    	1.0,                	
407,   	0.097461208413,     	-0.309727393294,    	-0.945817241701,    	5.017247478019,     	-1.240102363259,    	1.0,                	
408,   	0.127350499428,     	-0.298683102296,    	-0.945817241701,    	5.115422248444,     	-1.240102363259,    	1.0,                	
409,   	0.156013335517,     	-0.284762329747,    	-0.945817241701,    	5.213597018869,     	-1.240102363259,    	1.0,                	
410,   	0.183173677899,     	-0.268099140295,    	-0.945817241701,    	5.311771789293,     	-1.240102363259,    	1.0,                	
411,   	0.20856995763,      	-0.248854009564,    	-0.945817241701,    	5.409946559718,     	-1.240102363259,    	1.0,                	
412,   	0.231957594653,     	-0.227212278684,    	-0.945817241701,    	5.508121330143,     	-1.240102363259,    	1.0,                	
413,   	0.253111353239,     	-0.203382369353,    	-0.945817241701,    	5.606296100567,     	-1.240102363259,    	1.0,                	
414,   	0.271827511128,     	-0.177593776625,    	-0.945817241701,    	5.704470870992,     	-1.240102363259,    	1.0,                	
415,   	0.287925821489,     	-0.150094858745,    	-0.945817241701,    	5.802645641417,     	-1.240102363259,    	1.0,                	
416,   	0.301251248793,     	-0.121150445326,    	-0.945817241701,    	5.900820411841,     	-1.240102363259,    	1.0,                	
417,   	0.31167546189,      	-0.091039286891,    	-0.945817241701,    	5.998995182266,     	-1.240102363259,    	1.0,                	
418,   	0.31909806991,      	-0.060051370355,    	-0.945817241701,    	6.097169952691,     	-1.240102363259,    	1.0,                	
419,   	0.32344758908,      	-0.028485126296,    	-0.945817241701,    	6.195344723115,     	-1.240102363259,    	1.0,                	
420,   	0.350618650784,     	0.003640993496,     	-0.936511241197,    	0.010384109966,     	-1.212544532964,    	1.0,                	
421,   	0.348834889261,     	0.035509367019,     	-0.936511241197,    	0.101444766592,     	-1.212544532964,    	1.0,                	
422,   	0.344160571983,     	0.067083498743,     	-0.936511241197,    	0.192505423218,     	-1.212544532964,    	1.0,                	
423,   	0.336634431818,     	0.098101755469,     	-0.936511241197,    	0.283566079843,     	-1.212544532964,    	1.0,                	
424,   	0.326318832732,     	0.128307110154,     	-0.936511241197,    	0.374626736469,     	-1.212544532964,    	1.0,                	
425,   	0.313299253028,     	0.157449271716,     	-0.936511241197,    	0.465687393095,     	-1.212544532964,    	1.0,                	
426,   	0.297683577043,     	0.185286759025,     	-0.936511241197,    	0.556748049721,     	-1.212544532964,    	1.0,                	
427,   	0.279601201188,     	0.211588901896,     	-0.936511241197,    	0.647808706347,     	-1.212544532964,    	1.0,                	
428,   	0.259201961723,     	0.236137752488,     	-0.936511241197,    	0.738869362972,     	-1.212544532964,    	1.0,                	
429,   	0.236654893171,     	0.258729891295,     	-0.936511241197,    	0.829930019598,     	-1.212544532964,    	1.0,                	
430,   	0.212146827643,     	0.279178112739,     	-0.936511241197,    	0.920990676224,     	-1.212544532964,    	1.0,                	
431,   	0.185880846688,     	0.297312976417,     	-0.936511241197,    	1.01205133285,      	-1.212544532964,    	1.0,                	
432,   	0.158074598497,     	0.312984211138,     	-0.936511241197,    	1.103111989476,     	-1.212544532964,    	1.0,                	
433,   	0.128958494399,     	0.326061960115,     	-0.936511241197,    	1.194172646101,     	-1.212544532964,    	1.0,                	
434,   	0.098773799603,     	0.336437857001,     	-0.936511241197,    	1.285233302727,     	-1.212544532964,    	1.0,                	
435,   	0.067770633995,     	0.344025923848,     	-0.936511241197,    	1.376293959353,     	-1.212544532964,    	1.0,                	
436,   	0.036205899571,     	0.348763283543,     	-0.936511241197,    	1.467354615979,     	-1.212544532964,    	1.0,                	
437,   	0.00434115166,      	0.350610680832,     	-0.936511241197,    	1.558415272605,     	-1.212544532964,    	1.0,                	
438,   	-0.0275595684,      	0.3495528076,       	-0.936511241197,    	1.64947592923,      	-1.212544532964,    	1.0,                	
439,   	-0.059231921197,    	0.345598429717,     	-0.936511241197,    	1.740536585856,     	-1.212544532964,    	1.0,                	
440,   	-0.090413459641,    	0.338780314403,     	-0.936511241197,    	1.831597242482,     	-1.212544532964,    	1.0,                	
441,   	-0.120845803684,    	0.32915495871,      	-0.936511241197,    	1.922657899108,     	-1.212544532964,    	1.0,                	
442,   	-0.150276781338,    	0.316802121366,     	-0.936511241197,    	2.013718555734,     	-1.212544532964,    	1.0,                	
443,   	-0.178462518255,    	0.301824161872,     	-0.936511241197,    	2.104779212359,     	-1.212544532964,    	1.0,                	
444,   	-0.205169458541,    	0.284345192317,     	-0.936511241197,    	2.195839868985,     	-1.212544532964,    	1.0,                	
445,   	-0.230176300078,    	0.264510048947,     	-0.936511241197,    	2.286900525611,     	-1.212544532964,    	1.0,                	
446,   	-0.253275828301,    	0.242483092008,     	-0.936511241197,    	2.377961182237,     	-1.212544532964,    	1.0,                	
447,   	-0.274276633246,    	0.218446843802,     	-0.936511241197,    	2.469021838862,     	-1.212544532964,    	1.0,                	
448,   	-0.293004695627,    	0.192600476251,     	-0.936511241197,    	2.560082495488,     	-1.212544532964,    	1.0,                	
449,   	-0.309304828823,    	0.165158160496,     	-0.936511241197,    	2.651143152114,     	-1.212544532964,    	1.0,                	
450,   	-0.323041964795,    	0.13634729221,      	-0.936511241197,    	2.74220380874,      	-1.212544532964,    	1.0,                	
451,   	-0.334102273309,    	0.106406607319,     	-0.936511241197,    	2.833264465366,     	-1.212544532964,    	1.0,                	
452,   	-0.342394105166,    	0.075584203769,     	-0.936511241197,    	2.924325121991,     	-1.212544532964,    	1.0,                	
453,   	-0.347848751634,    	0.044135485702,     	-0.936511241197,    	3.015385778617,     	-1.212544532964,    	1.0,                	
454,   	-0.350421013796,    	0.012321047101,     	-0.936511241197,    	3.106446435243,     	-1.212544532964,    	1.0,                	
455,   	-0.350089577077,    	-0.019595487577,    	-0.936511241197,    	3.197507091869,     	-1.212544532964,    	1.0,                	
456,   	-0.346857187867,    	-0.051349647874,    	-0.936511241197,    	3.288567748495,     	-1.212544532964,    	1.0,                	
457,   	-0.340750630759,    	-0.082678308816,    	-0.936511241197,    	3.37962840512,      	-1.212544532964,    	1.0,                	
458,   	-0.33182050661,     	-0.113321871254,    	-0.936511241197,    	3.470689061746,     	-1.212544532964,    	1.0,                	
459,   	-0.320140813241,    	-0.143026412976,    	-0.936511241197,    	3.561749718372,     	-1.212544532964,    	1.0,                	
460,   	-0.305808332269,    	-0.171545792797,    	-0.936511241197,    	3.652810374998,     	-1.212544532964,    	1.0,                	
461,   	-0.288941827146,    	-0.198643690152,    	-0.936511241197,    	3.743871031624,     	-1.212544532964,    	1.0,                	
462,   	-0.269681059044,    	-0.22409556333,     	-0.936511241197,    	3.834931688249,     	-1.212544532964,    	1.0,                	
463,   	-0.248185628755,    	-0.247690510095,    	-0.936511241197,    	3.925992344875,     	-1.212544532964,    	1.0,                	
464,   	-0.224633654183,    	-0.269233015286,    	-0.936511241197,    	4.017053001501,     	-1.212544532964,    	1.0,                	
465,   	-0.199220294407,    	-0.288544570921,    	-0.936511241197,    	4.108113658127,     	-1.212544532964,    	1.0,                	
466,   	-0.17215613253,     	-0.305465155368,    	-0.936511241197,    	4.199174314752,     	-1.212544532964,    	1.0,                	
467,   	-0.14366543072,     	-0.319854559335,    	-0.936511241197,    	4.290234971378,     	-1.212544532964,    	1.0,                	
468,   	-0.113984271906,    	-0.33159354769,     	-0.936511241197,    	4.381295628004,     	-1.212544532964,    	1.0,                	
469,   	-0.083358603517,    	-0.340584847478,    	-0.936511241197,    	4.47235628463,      	-1.212544532964,    	1.0,                	
470,   	-0.052042199486,    	-0.346753953956,    	-0.936511241197,    	4.563416941256,     	-1.212544532964,    	1.0,                	
471,   	-0.0202945574,      	-0.350049747967,    	-0.936511241197,    	4.654477597881,     	-1.212544532964,    	1.0,                	
472,   	0.011621251779,     	-0.350444919522,    	-0.936511241197,    	4.745538254507,     	-1.212544532964,    	1.0,                	
473,   	0.043440763607,     	-0.347936194106,    	-0.936511241197,    	4.836598911133,     	-1.212544532964,    	1.0,                	
474,   	0.074900311586,     	-0.342544359807,    	-0.936511241197,    	4.927659567759,     	-1.212544532964,    	1.0,                	
475,   	0.105739211994,     	-0.334314095064,    	-0.936511241197,    	5.018720224385,     	-1.212544532964,    	1.0,                	
476,   	0.135701923991,     	-0.323313598441,    	-0.936511241197,    	5.10978088101,      	-1.212544532964,    	1.0,                	
477,   	0.164540167108,     	-0.309634023518,    	-0.936511241197,    	5.200841537636,     	-1.212544532964,    	1.0,                	
478,   	0.19201497858,      	-0.29338872356,     	-0.936511241197,    	5.291902194262,     	-1.212544532964,    	1.0,                	
479,   	0.217898693468,     	-0.274712312241,    	-0.936511241197,    	5.382962850888,     	-1.212544532964,    	1.0,                	
480,   	0.241976831157,     	-0.253759548185,    	-0.936511241197,    	5.474023507514,     	-1.212544532964,    	1.0,                	
481,   	0.264049872615,     	-0.230704052594,    	-0.936511241197,    	5.565084164139,     	-1.212544532964,    	1.0,                	
482,   	0.28393491367,      	-0.205736870567,    	-0.936511241197,    	5.656144820765,     	-1.212544532964,    	1.0,                	
483,   	0.301467180609,     	-0.179064888036,    	-0.936511241197,    	5.747205477391,     	-1.212544532964,    	1.0,                	
484,   	0.316501395546,     	-0.150909117448,    	-0.936511241197,    	5.838266134017,     	-1.212544532964,    	1.0,                	
485,   	0.328912980241,     	-0.121502866387,    	-0.936511241197,    	5.929326790643,     	-1.212544532964,    	1.0,                	
486,   	0.338599088396,     	-0.091089804309,    	-0.936511241197,    	6.020387447268,     	-1.212544532964,    	1.0,                	
487,   	0.345479457867,     	-0.059921943424,    	-0.936511241197,    	6.111448103894,     	-1.212544532964,    	1.0,                	
488,   	0.349497075745,     	-0.028257550445,    	-0.936511241197,    	6.20250876052,      	-1.212544532964,    	1.0,                	
489,   	0.376288914391,     	0.003923814768,     	-0.926494067215,    	0.010427287139,     	-1.18498670267,     	1.0,                	
490,   	0.374600566527,     	0.035821208435,     	-0.926494067215,    	0.095335196695,     	-1.18498670267,     	1.0,                	
491,   	0.370213212996,     	0.067460509475,     	-0.926494067215,    	0.180243106251,     	-1.18498670267,     	1.0,                	
492,   	0.363158464783,     	0.098613755998,     	-0.926494067215,    	0.265151015808,     	-1.18498670267,     	1.0,                	
493,   	0.35348715151,      	0.129056488149,     	-0.926494067215,    	0.350058925364,     	-1.18498670267,     	1.0,                	
494,   	0.341268955209,     	0.158569365346,     	-0.926494067215,    	0.434966834921,     	-1.18498670267,     	1.0,                	
495,   	0.326591908266,     	0.186939746632,     	-0.926494067215,    	0.519874744477,     	-1.18498670267,     	1.0,                	
496,   	0.309561759141,     	0.213963222759,     	-0.926494067215,    	0.604782654034,     	-1.18498670267,     	1.0,                	
497,   	0.290301210447,     	0.239445088964,     	-0.926494067215,    	0.68969056359,      	-1.18498670267,     	1.0,                	
498,   	0.268949034879,     	0.263201747816,     	-0.926494067215,    	0.774598473147,     	-1.18498670267,     	1.0,                	
499,   	0.245659075352,     	0.285062032044,     	-0.926494067215,    	0.859506382703,     	-1.18498670267,     	1.0,                	
500,   	0.220599136558,     	0.304868437798,     	-0.926494067215,    	0.94441429226,      	-1.18498670267,     	1.0,                	
501,   	0.193949775931,     	0.322478259472,     	-0.926494067215,    	1.029322201816,     	-1.18498670267,     	1.0,                	
502,   	0.165903002723,     	0.337764617897,     	-0.926494067215,    	1.114230111373,     	-1.18498670267,     	1.0,                	
503,   	0.136660894579,     	0.350617374511,     	-0.926494067215,    	1.199138020929,     	-1.18498670267,     	1.0,                	
504,   	0.106434141558,     	0.360943924906,     	-0.926494067215,    	1.284045930486,     	-1.18498670267,     	1.0,                	
505,   	0.075440528108,     	0.368669866052,     	-0.926494067215,    	1.368953840042,     	-1.18498670267,     	1.0,                	
506,   	0.043903363924,     	0.373739532364,     	-0.926494067215,    	1.453861749599,     	-1.18498670267,     	1.0,                	
507,   	0.012049874997,     	0.376116396782,     	-0.926494067215,    	1.538769659155,     	-1.18498670267,     	1.0,                	
508,   	-0.019890433555,    	0.375783333942,     	-0.926494067215,    	1.623677568712,     	-1.18498670267,     	1.0,                	
509,   	-0.051687431077,    	0.37274274357,      	-0.926494067215,    	1.708585478268,     	-1.18498670267,     	1.0,                	
510,   	-0.083112019475,    	0.36701653319,      	-0.926494067215,    	1.793493387825,     	-1.18498670267,     	1.0,                	
511,   	-0.113937783867,    	0.358645960277,     	-0.926494067215,    	1.878401297381,     	-1.18498670267,     	1.0,                	
512,   	-0.143942623916,    	0.347691335003,     	-0.926494067215,    	1.963309206938,     	-1.18498670267,     	1.0,                	
513,   	-0.172910354061,    	0.334231585692,     	-0.926494067215,    	2.048217116494,     	-1.18498670267,     	1.0,                	
514,   	-0.200632261143,    	0.318363690147,     	-0.926494067215,    	2.133125026051,     	-1.18498670267,     	1.0,                	
515,   	-0.226908608186,    	0.30020197692,      	-0.926494067215,    	2.218032935607,     	-1.18498670267,     	1.0,                	
516,   	-0.251550073507,    	0.27987730157,      	-0.926494067215,    	2.302940845163,     	-1.18498670267,     	1.0,                	
517,   	-0.274379114785,    	0.257536103849,     	-0.926494067215,    	2.38784875472,      	-1.18498670267,     	1.0,                	
518,   	-0.295231248253,    	0.233339352598,     	-0.926494067215,    	2.472756664276,     	-1.18498670267,     	1.0,                	
519,   	-0.313956233812,    	0.207461385965,     	-0.926494067215,    	2.557664573833,     	-1.18498670267,     	1.0,                	
520,   	-0.330419157512,    	0.180088655291,     	-0.926494067215,    	2.642572483389,     	-1.18498670267,     	1.0,                	
521,   	-0.344501403611,    	0.15141838173,      	-0.926494067215,    	2.727480392946,     	-1.18498670267,     	1.0,                	
522,   	-0.356101509203,    	0.121657135259,     	-0.926494067215,    	2.812388302502,     	-1.18498670267,     	1.0,                	
523,   	-0.36513589526,     	0.09101934634,      	-0.926494067215,    	2.897296212059,     	-1.18498670267,     	1.0,                	
524,   	-0.371539468826,    	0.059725760945,     	-0.926494067215,    	2.982204121615,     	-1.18498670267,     	1.0,                	
525,   	-0.375266092004,    	0.028001850074,     	-0.926494067215,    	3.067112031172,     	-1.18498670267,     	1.0,                	
526,   	-0.376288914391,    	-0.003923814768,    	-0.926494067215,    	3.152019940728,     	-1.18498670267,     	1.0,                	
527,   	-0.374600566527,    	-0.035821208435,    	-0.926494067215,    	3.236927850285,     	-1.18498670267,     	1.0,                	
528,   	-0.370213212996,    	-0.067460509475,    	-0.926494067215,    	3.321835759841,     	-1.18498670267,     	1.0,                	
529,   	-0.363158464783,    	-0.098613755998,    	-0.926494067215,    	3.406743669398,     	-1.18498670267,     	1.0,                	
530,   	-0.35348715151,     	-0.129056488149,    	-0.926494067215,    	3.491651578954,     	-1.18498670267,     	1.0,                	
531,   	-0.341268955209,    	-0.158569365346,    	-0.926494067215,    	3.576559488511,     	-1.18498670267,     	1.0,                	
532,   	-0.326591908266,    	-0.186939746632,    	-0.926494067215,    	3.661467398067,     	-1.18498670267,     	1.0,                	
533,   	-0.309561759141,    	-0.213963222759,    	-0.926494067215,    	3.746375307624,     	-1.18498670267,     	1.0,                	
534,   	-0.290301210447,    	-0.239445088964,    	-0.926494067215,    	3.83128321718,      	-1.18498670267,     	1.0,                	
535,   	-0.268949034879,    	-0.263201747816,    	-0.926494067215,    	3.916191126737,     	-1.18498670267,     	1.0,                	
536,   	-0.245659075352,    	-0.285062032044,    	-0.926494067215,    	4.001099036293,     	-1.18498670267,     	1.0,                	
537,   	-0.220599136558,    	-0.304868437798,    	-0.926494067215,    	4.08600694585,      	-1.18498670267,     	1.0,                	
538,   	-0.193949775931,    	-0.322478259472,    	-0.926494067215,    	4.170914855406,     	-1.18498670267,     	1.0,                	
539,   	-0.165903002723,    	-0.337764617897,    	-0.926494067215,    	4.255822764963,     	-1.18498670267,     	1.0,                	
540,   	-0.136660894579,    	-0.350617374511,    	-0.926494067215,    	4.340730674519,     	-1.18498670267,     	1.0,                	
541,   	-0.106434141558,    	-0.360943924906,    	-0.926494067215,    	4.425638584076,     	-1.18498670267,     	1.0,                	
542,   	-0.075440528108,    	-0.368669866052,    	-0.926494067215,    	4.510546493632,     	-1.18498670267,     	1.0,                	
543,   	-0.043903363924,    	-0.373739532364,    	-0.926494067215,    	4.595454403188,     	-1.18498670267,     	1.0,                	
544,   	-0.012049874997,    	-0.376116396782,    	-0.926494067215,    	4.680362312745,     	-1.18498670267,     	1.0,                	
545,   	0.019890433555,     	-0.375783333942,    	-0.926494067215,    	4.765270222301,     	-1.18498670267,     	1.0,                	
546,   	0.051687431077,     	-0.37274274357,     	-0.926494067215,    	4.850178131858,     	-1.18498670267,     	1.0,                	
547,   	0.083112019475,     	-0.36701653319,     	-0.926494067215,    	4.935086041414,     	-1.18498670267,     	1.0,                	
548,   	0.113937783867,     	-0.358645960277,    	-0.926494067215,    	5.019993950971,     	-1.18498670267,     	1.0,                	
549,   	0.143942623916,     	-0.347691335003,    	-0.926494067215,    	5.104901860527,     	-1.18498670267,     	1.0,                	
550,   	0.172910354061,     	-0.334231585692,    	-0.926494067215,    	5.189809770084,     	-1.18498670267,     	1.0,                	
551,   	0.200632261143,     	-0.318363690147,    	-0.926494067215,    	5.27471767964,      	-1.18498670267,     	1.0,                	
552,   	0.226908608186,     	-0.30020197692,     	-0.926494067215,    	5.359625589197,     	-1.18498670267,     	1.0,                	
553,   	0.251550073507,     	-0.27987730157,     	-0.926494067215,    	5.444533498753,     	-1.18498670267,     	1.0,                	
554,   	0.274379114785,     	-0.257536103849,    	-0.926494067215,    	5.52944140831,      	-1.18498670267,     	1.0,                	
555,   	0.295231248253,     	-0.233339352598,    	-0.926494067215,    	5.614349317866,     	-1.18498670267,     	1.0,                	
556,   	0.313956233812,     	-0.207461385965,    	-0.926494067215,    	5.699257227423,     	-1.18498670267,     	1.0,                	
557,   	0.330419157512,     	-0.180088655291,    	-0.926494067215,    	5.784165136979,     	-1.18498670267,     	1.0,                	
558,   	0.344501403611,     	-0.15141838173,     	-0.926494067215,    	5.869073046536,     	-1.18498670267,     	1.0,                	
559,   	0.356101509203,     	-0.121657135259,    	-0.926494067215,    	5.953980956092,     	-1.18498670267,     	1.0,                	
560,   	0.36513589526,      	-0.09101934634,     	-0.926494067215,    	6.038888865649,     	-1.18498670267,     	1.0,                	
561,   	0.371539468826,     	-0.059725760945,    	-0.926494067215,    	6.123796775205,     	-1.18498670267,     	1.0,                	
562,   	0.375266092004,     	-0.028001850074,    	-0.926494067215,    	6.208704684762,     	-1.18498670267,     	1.0,                	
563,   	0.401673428775,     	0.004203665426,     	-0.915773326655,    	0.010464998846,     	-1.157428872375,    	1.0,                	
564,   	0.400069692483,     	0.036103397947,     	-0.915773326655,    	0.089998990076,     	-1.157428872375,    	1.0,                	
565,   	0.395936586785,     	0.067774873163,     	-0.915773326655,    	0.169532981306,     	-1.157428872375,    	1.0,                	
566,   	0.389300242505,     	0.099017853808,     	-0.915773326655,    	0.249066972536,     	-1.157428872375,    	1.0,                	
567,   	0.380202616749,     	0.129634811701,     	-0.915773326655,    	0.328600963767,     	-1.157428872375,    	1.0,                	
568,   	0.368701227635,     	0.159432176575,     	-0.915773326655,    	0.408134954997,     	-1.157428872375,    	1.0,                	
569,   	0.354868790649,     	0.188221559897,     	-0.915773326655,    	0.487668946227,     	-1.157428872375,    	1.0,                	
570,   	0.338792758912,     	0.215820945916,     	-0.915773326655,    	0.567202937457,     	-1.157428872375,    	1.0,                	
571,   	0.320574770271,     	0.242055842426,     	-0.915773326655,    	0.646736928687,     	-1.157428872375,    	1.0,                	
572,   	0.300330004717,     	0.266760383966,     	-0.915773326655,    	0.726270919917,     	-1.157428872375,    	1.0,                	
573,   	0.278186456176,     	0.289778380469,     	-0.915773326655,    	0.805804911147,     	-1.157428872375,    	1.0,                	
574,   	0.254284123291,     	0.310964304751,     	-0.915773326655,    	0.885338902377,     	-1.157428872375,    	1.0,                	
575,   	0.228774124307,     	0.330184212576,     	-0.915773326655,    	0.964872893608,     	-1.157428872375,    	1.0,                	
576,   	0.20181774165,      	0.347316589501,     	-0.915773326655,    	1.044406884838,     	-1.157428872375,    	1.0,                	
577,   	0.173585402251,     	0.36225311912,      	-0.915773326655,    	1.123940876068,     	-1.157428872375,    	1.0,                	
578,   	0.14425560005,      	0.374899367886,     	-0.915773326655,    	1.203474867298,     	-1.157428872375,    	1.0,                	
579,   	0.114013767499,     	0.385175382141,     	-0.915773326655,    	1.283008858528,     	-1.157428872375,    	1.0,                	
580,   	0.083051103201,     	0.393016193616,     	-0.915773326655,    	1.362542849758,     	-1.157428872375,    	1.0,                	
581,   	0.051563363088,     	0.398372230174,     	-0.915773326655,    	1.442076840988,     	-1.157428872375,    	1.0,                	
582,   	0.019749622792,     	0.40120962923,      	-0.915773326655,    	1.521610832218,     	-1.157428872375,    	1.0,                	
583,   	-0.012188980978,    	0.401510451831,     	-0.915773326655,    	1.601144823448,     	-1.157428872375,    	1.0,                	
584,   	-0.044050522085,    	0.399272796082,     	-0.915773326655,    	1.680678814679,     	-1.157428872375,    	1.0,                	
585,   	-0.07563356161,     	0.394510809162,     	-0.915773326655,    	1.760212805909,     	-1.157428872375,    	1.0,                	
586,   	-0.106738421406,    	0.387254597885,     	-0.915773326655,    	1.839746797139,     	-1.157428872375,    	1.0,                	
587,   	-0.137168446535,    	0.377550038356,     	-0.915773326655,    	1.919280788369,     	-1.157428872375,    	1.0,                	
588,   	-0.166731248581,    	0.365458485924,     	-0.915773326655,    	1.998814779599,     	-1.157428872375,    	1.0,                	
589,   	-0.19523992199,     	0.351056387277,     	-0.915773326655,    	2.078348770829,     	-1.157428872375,    	1.0,                	
590,   	-0.222514225752,    	0.334434797121,     	-0.915773326655,    	2.157882762059,     	-1.157428872375,    	1.0,                	
591,   	-0.248381722935,    	0.315698802498,     	-0.915773326655,    	2.237416753289,     	-1.157428872375,    	1.0,                	
592,   	-0.272678870895,    	0.294966858401,     	-0.915773326655,    	2.31695074452,      	-1.157428872375,    	1.0,                	
593,   	-0.295252055237,    	0.272370038854,     	-0.915773326655,    	2.39648473575,      	-1.157428872375,    	1.0,                	
594,   	-0.315958561025,    	0.248051208226,     	-0.915773326655,    	2.47601872698,      	-1.157428872375,    	1.0,                	
595,   	-0.33466747506,     	0.222164117995,     	-0.915773326655,    	2.55555271821,      	-1.157428872375,    	1.0,                	
596,   	-0.351260513564,    	0.194872434679,     	-0.915773326655,    	2.63508670944,      	-1.157428872375,    	1.0,                	
597,   	-0.365632770006,    	0.166348705088,     	-0.915773326655,    	2.71462070067,      	-1.157428872375,    	1.0,                	
