Point's Coordinates for twisted_polar_coordinates_66

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
1107,  	-0.79080467554,     	-0.286941582287,    	-0.540640817456,    	3.489666839641,     	-0.571198664289,    	1.0,                	
1108,  	-0.770344624638,    	-0.338048318723,    	-0.540640817456,    	3.555116686591,     	-0.571198664289,    	1.0,                	
1109,  	-0.746585839789,    	-0.387707480361,    	-0.540640817456,    	3.620566533541,     	-0.571198664289,    	1.0,                	
1110,  	-0.719630059755,    	-0.435706419045,    	-0.540640817456,    	3.68601638049,      	-0.571198664289,    	1.0,                	
1111,  	-0.689592713326,    	-0.481839595953,    	-0.540640817456,    	3.75146622744,      	-0.571198664289,    	1.0,                	
1112,  	-0.656602425031,    	-0.525909461737,    	-0.540640817456,    	3.81691607439,      	-0.571198664289,    	1.0,                	
1113,  	-0.620800464348,    	-0.567727302467,    	-0.540640817456,    	3.88236592134,      	-0.571198664289,    	1.0,                	
1114,  	-0.582340140769,    	-0.607114047729,    	-0.540640817456,    	3.947815768289,     	-0.571198664289,    	1.0,                	
1115,  	-0.541386147306,    	-0.643901037432,    	-0.540640817456,    	4.013265615239,     	-0.571198664289,    	1.0,                	
1116,  	-0.498113855244,    	-0.67793074404,     	-0.540640817456,    	4.078715462189,     	-0.571198664289,    	1.0,                	
1117,  	-0.452708563183,    	-0.709057447124,    	-0.540640817456,    	4.144165309139,     	-0.571198664289,    	1.0,                	
1118,  	-0.405364703552,    	-0.737147857363,    	-0.540640817456,    	4.209615156089,     	-0.571198664289,    	1.0,                	
1119,  	-0.356285010029,    	-0.762081687308,    	-0.540640817456,    	4.275065003038,     	-0.571198664289,    	1.0,                	
1120,  	-0.305679649395,    	-0.78375216647,     	-0.540640817456,    	4.340514849988,     	-0.571198664289,    	1.0,                	
1121,  	-0.253765321573,    	-0.802066498532,    	-0.540640817456,    	4.405964696938,     	-0.571198664289,    	1.0,                	
1122,  	-0.200764331685,    	-0.816946258712,    	-0.540640817456,    	4.471414543888,     	-0.571198664289,    	1.0,                	
1123,  	-0.146903638107,    	-0.828327729592,    	-0.540640817456,    	4.536864390838,     	-0.571198664289,    	1.0,                	
1124,  	-0.092413880598,    	-0.836162173967,    	-0.540640817456,    	4.602314237787,     	-0.571198664289,    	1.0,                	
1125,  	-0.037528392665,    	-0.840416043543,    	-0.540640817456,    	4.667764084737,     	-0.571198664289,    	1.0,                	
1126,  	0.017517797608,     	-0.841071122598,    	-0.540640817456,    	4.733213931687,     	-0.571198664289,    	1.0,                	
1127,  	0.072488973981,     	-0.838124605982,    	-0.540640817456,    	4.798663778637,     	-0.571198664289,    	1.0,                	
1128,  	0.12714974144,      	-0.831589111132,    	-0.540640817456,    	4.864113625586,     	-0.571198664289,    	1.0,                	
1129,  	0.181266034185,     	-0.82149262404,     	-0.540640817456,    	4.929563472536,     	-0.571198664289,    	1.0,                	
1130,  	0.234606117943,     	-0.807878379414,    	-0.540640817456,    	4.995013319486,     	-0.571198664289,    	1.0,                	
1131,  	0.286941582287,     	-0.79080467554,     	-0.540640817456,    	5.060463166436,     	-0.571198664289,    	1.0,                	
1132,  	0.338048318723,     	-0.770344624638,    	-0.540640817456,    	5.125913013386,     	-0.571198664289,    	1.0,                	
1133,  	0.387707480361,     	-0.746585839789,    	-0.540640817456,    	5.191362860335,     	-0.571198664289,    	1.0,                	
1134,  	0.435706419045,     	-0.719630059755,    	-0.540640817456,    	5.256812707285,     	-0.571198664289,    	1.0,                	
1135,  	0.481839595953,     	-0.689592713326,    	-0.540640817456,    	5.322262554235,     	-0.571198664289,    	1.0,                	
1136,  	0.525909461737,     	-0.656602425031,    	-0.540640817456,    	5.387712401185,     	-0.571198664289,    	1.0,                	
1137,  	0.567727302467,     	-0.620800464348,    	-0.540640817456,    	5.453162248135,     	-0.571198664289,    	1.0,                	
1138,  	0.607114047729,     	-0.582340140769,    	-0.540640817456,    	5.518612095084,     	-0.571198664289,    	1.0,                	
1139,  	0.643901037432,     	-0.541386147306,    	-0.540640817456,    	5.584061942034,     	-0.571198664289,    	1.0,                	
1140,  	0.67793074404,      	-0.498113855244,    	-0.540640817456,    	5.649511788984,     	-0.571198664289,    	1.0,                	
1141,  	0.709057447124,     	-0.452708563183,    	-0.540640817456,    	5.714961635934,     	-0.571198664289,    	1.0,                	
1142,  	0.737147857363,     	-0.405364703552,    	-0.540640817456,    	5.780411482883,     	-0.571198664289,    	1.0,                	
1143,  	0.762081687308,     	-0.356285010029,    	-0.540640817456,    	5.845861329833,     	-0.571198664289,    	1.0,                	
1144,  	0.78375216647,      	-0.305679649395,    	-0.540640817456,    	5.911311176783,     	-0.571198664289,    	1.0,                	
1145,  	0.802066498532,     	-0.253765321573,    	-0.540640817456,    	5.976761023733,     	-0.571198664289,    	1.0,                	
1146,  	0.816946258712,     	-0.200764331685,    	-0.540640817456,    	6.042210870683,     	-0.571198664289,    	1.0,                	
1147,  	0.828327729592,     	-0.146903638107,    	-0.540640817456,    	6.107660717632,     	-0.571198664289,    	1.0,                	
1148,  	0.836162173967,     	-0.092413880598,    	-0.540640817456,    	6.173110564582,     	-0.571198664289,    	1.0,                	
1149,  	0.840416043543,     	-0.037528392665,    	-0.540640817456,    	6.238560411532,     	-0.571198664289,    	1.0,                	
1150,  	0.865831613823,     	0.018319839104,     	-0.5,               	0.021155506085,     	-0.523598775598,    	1.0,                	
1151,  	0.86292649866,      	0.073197390052,     	-0.5,               	0.084622024339,     	-0.523598775598,    	1.0,                	
1152,  	0.856546683051,     	0.127780200945,     	-0.5,               	0.148088542593,     	-0.523598775598,    	1.0,                	
1153,  	0.846717856263,     	0.181848486068,     	-0.5,               	0.211555060848,     	-0.523598775598,    	1.0,                	
1154,  	0.833479595511,     	0.23518453152,      	-0.5,               	0.275021579102,     	-0.523598775598,    	1.0,                	
1155,  	0.8168852066,       	0.28757357187,      	-0.5,               	0.338488097356,     	-0.523598775598,    	1.0,                	
1156,  	0.797001509276,     	0.338804654944,     	-0.5,               	0.401954615611,     	-0.523598775598,    	1.0,                	
1157,  	0.773908568171,     	0.388671491251,     	-0.5,               	0.465421133865,     	-0.523598775598,    	1.0,                	
1158,  	0.747699370408,     	0.436973284642,     	-0.5,               	0.528887652119,     	-0.523598775598,    	1.0,                	
1159,  	0.718479451177,     	0.483515540843,     	-0.5,               	0.592354170374,     	-0.523598775598,    	1.0,                	
1160,  	0.686366468778,     	0.528110850615,     	-0.5,               	0.655820688628,     	-0.523598775598,    	1.0,                	
1161,  	0.651489730858,     	0.570579644385,     	-0.5,               	0.719287206883,     	-0.523598775598,    	1.0,                	
1162,  	0.613989673732,     	0.610750915309,     	-0.5,               	0.782753725137,     	-0.523598775598,    	1.0,                	
1163,  	0.574017296893,     	0.648462907858,     	-0.5,               	0.846220243391,     	-0.523598775598,    	1.0,                	
1164,  	0.531733554995,     	0.683563769148,     	-0.5,               	0.909686761646,     	-0.523598775598,    	1.0,                	
1165,  	0.487308709744,     	0.7159121604,       	-0.5,               	0.9731532799,       	-0.523598775598,    	1.0,                	
1166,  	0.44092164431,      	0.745377826058,     	-0.5,               	1.036619798154,     	-0.523598775598,    	1.0,                	
1167,  	0.392759143036,     	0.771842118287,     	-0.5,               	1.100086316409,     	-0.523598775598,    	1.0,                	
1168,  	0.343015139315,     	0.795198474722,     	-0.5,               	1.163552834663,     	-0.523598775598,    	1.0,                	
1169,  	0.291889934693,     	0.815352847561,     	-0.5,               	1.227019352917,     	-0.523598775598,    	1.0,                	
1170,  	0.239589392324,     	0.832224082255,     	-0.5,               	1.290485871172,     	-0.523598775598,    	1.0,                	
1171,  	0.186324108034,     	0.845744244299,     	-0.5,               	1.353952389426,     	-0.523598775598,    	1.0,                	
1172,  	0.132308562323,     	0.855858892771,     	-0.5,               	1.41741890768,      	-0.523598775598,    	1.0,                	
1173,  	0.077760256729,     	0.862527299553,     	-0.5,               	1.480885425935,     	-0.523598775598,    	1.0,                	
1174,  	0.022898838026,     	0.865722613322,     	-0.5,               	1.544351944189,     	-0.523598775598,    	1.0,                	
1175,  	-0.032054786215,    	0.865431967679,     	-0.5,               	1.607818462443,     	-0.523598775598,    	1.0,                	
1176,  	-0.086879337146,    	0.861656532951,     	-0.5,               	1.671284980698,     	-0.523598775598,    	1.0,                	
1177,  	-0.14135405565,     	0.854411511481,     	-0.5,               	1.734751498952,     	-0.523598775598,    	1.0,                	
1178,  	-0.195259591262,    	0.843726076414,     	-0.5,               	1.798218017206,     	-0.523598775598,    	1.0,                	
1179,  	-0.248378885415,    	0.829643254224,     	-0.5,               	1.861684535461,     	-0.523598775598,    	1.0,                	
1180,  	-0.300498045461,    	0.812219751468,     	-0.5,               	1.925151053715,     	-0.523598775598,    	1.0,                	
1181,  	-0.351407205936,    	0.79152572644,      	-0.5,               	1.988617571969,     	-0.523598775598,    	1.0,                	
1182,  	-0.400901373621,    	0.767644506676,     	-0.5,               	2.052084090224,     	-0.523598775598,    	1.0,                	
1183,  	-0.448781252969,    	0.740672253418,     	-0.5,               	2.115550608478,     	-0.523598775598,    	1.0,                	
1184,  	-0.494854048606,    	0.710717574412,     	-0.5,               	2.179017126732,     	-0.523598775598,    	1.0,                	
1185,  	-0.538934241645,    	0.677901086577,     	-0.5,               	2.242483644987,     	-0.523598775598,    	1.0,                	
1186,  	-0.580844336706,    	0.642354930328,     	-0.5,               	2.305950163241,     	-0.523598775598,    	1.0,                	
1187,  	-0.620415576629,    	0.604222237489,     	-0.5,               	2.369416681495,     	-0.523598775598,    	1.0,                	
1188,  	-0.657488621997,    	0.563656554956,     	-0.5,               	2.43288319975,      	-0.523598775598,    	1.0,                	
1189,  	-0.69191419274,     	0.520821226416,     	-0.5,               	2.496349718004,     	-0.523598775598,    	1.0,                	
1190,  	-0.723553669236,    	0.475888734617,     	-0.5,               	2.559816236258,     	-0.523598775598,    	1.0,                	
1191,  	-0.75227965048,     	0.429040006846,     	-0.5,               	2.623282754513,     	-0.523598775598,    	1.0,                	
1192,  	-0.777976467083,    	0.380463686394,     	-0.5,               	2.686749272767,     	-0.523598775598,    	1.0,                	
1193,  	-0.800540647036,    	0.33035537296,      	-0.5,               	2.750215791021,     	-0.523598775598,    	1.0,                	
1194,  	-0.819881332349,    	0.278916835036,     	-0.5,               	2.813682309276,     	-0.523598775598,    	1.0,                	
1195,  	-0.835920644908,    	0.226355197458,     	-0.5,               	2.87714882753,      	-0.523598775598,    	1.0,                	
1196,  	-0.848594000064,    	0.172882107392,     	-0.5,               	2.940615345784,     	-0.523598775598,    	1.0,                	
1197,  	-0.857850366687,    	0.118712882096,     	-0.5,               	3.004081864039,     	-0.523598775598,    	1.0,                	
1198,  	-0.863652472656,    	0.064065641924,     	-0.5,               	3.067548382293,     	-0.523598775598,    	1.0,                	
1199,  	-0.865976954939,    	0.009160432022,     	-0.5,               	3.131014900547,     	-0.523598775598,    	1.0,                	
1200,  	-0.864814453665,    	-0.045781663705,    	-0.5,               	3.194481418802,     	-0.523598775598,    	1.0,                	
1201,  	-0.860169649818,    	-0.100539412832,    	-0.5,               	3.257947937056,     	-0.523598775598,    	1.0,                	
1202,  	-0.852061246382,    	-0.154892325228,    	-0.5,               	3.32141445531,      	-0.523598775598,    	1.0,                	
1203,  	-0.840521893036,    	-0.208621540898,    	-0.5,               	3.384880973565,     	-0.523598775598,    	1.0,                	
1204,  	-0.825598054685,    	-0.261510711255,    	-0.5,               	3.448347491819,     	-0.523598775598,    	1.0,                	
1205,  	-0.807349824356,    	-0.313346870276,    	-0.5,               	3.511814010073,     	-0.523598775598,    	1.0,                	
1206,  	-0.785850681235,    	-0.363921292044,    	-0.5,               	3.575280528328,     	-0.523598775598,    	1.0,                	
1207,  	-0.761187194781,    	-0.413030331213,    	-0.5,               	3.638747046582,     	-0.523598775598,    	1.0,                	
1208,  	-0.73345867615,     	-0.460476243015,    	-0.5,               	3.702213564836,     	-0.523598775598,    	1.0,                	
1209,  	-0.702776778299,    	-0.506067979508,    	-0.5,               	3.765680083091,     	-0.523598775598,    	1.0,                	
1210,  	-0.669265046403,    	-0.549621958861,    	-0.5,               	3.829146601345,     	-0.523598775598,    	1.0,                	
1211,  	-0.633058420379,    	-0.590962804572,    	-0.5,               	3.892613119599,     	-0.523598775598,    	1.0,                	
1212,  	-0.594302691529,    	-0.629924051645,    	-0.5,               	3.956079637854,     	-0.523598775598,    	1.0,                	
1213,  	-0.553153915496,    	-0.666348816891,    	-0.5,               	4.019546156108,     	-0.523598775598,    	1.0,                	
1214,  	-0.509777783878,    	-0.700090430634,    	-0.5,               	4.083012674362,     	-0.523598775598,    	1.0,                	
1215,  	-0.464348957046,    	-0.731013027305,    	-0.5,               	4.146479192617,     	-0.523598775598,    	1.0,                	
1216,  	-0.417050360854,    	-0.758992092522,    	-0.5,               	4.209945710871,     	-0.523598775598,    	1.0,                	
1217,  	-0.368072450054,    	-0.783914964464,    	-0.5,               	4.273412229126,     	-0.523598775598,    	1.0,                	
1218,  	-0.317612441407,    	-0.805681287522,    	-0.5,               	4.33687874738,      	-0.523598775598,    	1.0,                	
1219,  	-0.265873519557,    	-0.824203416396,    	-0.5,               	4.400345265634,     	-0.523598775598,    	1.0,                	
1220,  	-0.213064018882,    	-0.839406769009,    	-0.5,               	4.463811783889,     	-0.523598775598,    	1.0,                	
1221,  	-0.159396584603,    	-0.851230126826,    	-0.5,               	4.527278302143,     	-0.523598775598,    	1.0,                	
1222,  	-0.105087316536,    	-0.85962588136,     	-0.5,               	4.590744820397,     	-0.523598775598,    	1.0,                	
1223,  	-0.050354898935,    	-0.864560225868,    	-0.5,               	4.654211338652,     	-0.523598775598,    	1.0,                	
1224,  	0.004580280071,     	-0.866013291488,    	-0.5,               	4.717677856906,     	-0.523598775598,    	1.0,                	
1225,  	0.059497015907,     	-0.863979227238,    	-0.5,               	4.78114437516,      	-0.523598775598,    	1.0,                	
1226,  	0.114174178258,     	-0.858466223575,    	-0.5,               	4.844610893415,     	-0.523598775598,    	1.0,                	
1227,  	0.16839160149,      	-0.84949647942,     	-0.5,               	4.908077411669,     	-0.523598775598,    	1.0,                	
1228,  	0.221930971176,     	-0.837106112767,    	-0.5,               	4.971543929923,     	-0.523598775598,    	1.0,                	
1229,  	0.274576703171,     	-0.82134501525,     	-0.5,               	5.035010448178,     	-0.523598775598,    	1.0,                	
1230,  	0.326116811691,     	-0.802276651245,    	-0.5,               	5.098476966432,     	-0.523598775598,    	1.0,                	
1231,  	0.376343762912,     	-0.779977802323,    	-0.5,               	5.161943484686,     	-0.523598775598,    	1.0,                	
1232,  	0.425055310628,     	-0.75453825808,     	-0.5,               	5.225410002941,     	-0.523598775598,    	1.0,                	
1233,  	0.472055310629,     	-0.726060454581,    	-0.5,               	5.288876521195,     	-0.523598775598,    	1.0,                	
1234,  	0.517154510503,     	-0.694659061891,    	-0.5,               	5.352343039449,     	-0.523598775598,    	1.0,                	
1235,  	0.560171311689,     	-0.660460522333,    	-0.5,               	5.415809557704,     	-0.523598775598,    	1.0,                	
1236,  	0.600932500712,     	-0.623602541358,    	-0.5,               	5.479276075958,     	-0.523598775598,    	1.0,                	
1237,  	0.639273946651,     	-0.584233533045,    	-0.5,               	5.542742594212,     	-0.523598775598,    	1.0,                	
1238,  	0.675041262033,     	-0.542512022496,    	-0.5,               	5.606209112467,     	-0.523598775598,    	1.0,                	
1239,  	0.708090424506,     	-0.498606007509,    	-0.5,               	5.669675630721,     	-0.523598775598,    	1.0,                	
1240,  	0.738288356754,     	-0.452692282109,    	-0.5,               	5.733142148975,     	-0.523598775598,    	1.0,                	
1241,  	0.765513462365,     	-0.404955724664,    	-0.5,               	5.79660866723,      	-0.523598775598,    	1.0,                	
1242,  	0.789656115445,     	-0.355588553443,    	-0.5,               	5.860075185484,     	-0.523598775598,    	1.0,                	
1243,  	0.810619102053,     	-0.30478955262,     	-0.5,               	5.923541703738,     	-0.523598775598,    	1.0,                	
1244,  	0.82831801164,      	-0.252763271841,    	-0.5,               	5.987008221993,     	-0.523598775598,    	1.0,                	
1245,  	0.842681576944,     	-0.199719202579,    	-0.5,               	6.050474740247,     	-0.523598775598,    	1.0,                	
1246,  	0.853651960957,     	-0.145870934577,    	-0.5,               	6.113941258501,     	-0.523598775598,    	1.0,                	
1247,  	0.861184989814,     	-0.091435295806,    	-0.5,               	6.177407776756,     	-0.523598775598,    	1.0,                	
1248,  	0.865250330667,     	-0.03663147937,     	-0.5,               	6.24087429501,      	-0.523598775598,    	1.0,                	
1249,  	0.888630661889,     	0.019078824298,     	-0.458226521727,    	0.021466616468,     	-0.475998886908,    	1.0,                	
1250,  	0.885770711937,     	0.073747546804,     	-0.458226521727,    	0.083066472421,     	-0.475998886908,    	1.0,                	
1251,  	0.879550730276,     	0.128136519605,     	-0.458226521727,    	0.144666328374,     	-0.475998886908,    	1.0,                	
1252,  	0.869994311426,     	0.182039426697,     	-0.458226521727,    	0.206266184327,     	-0.475998886908,    	1.0,                	
1253,  	0.857137706157,     	0.235251795891,     	-0.458226521727,    	0.267866040279,     	-0.475998886908,    	1.0,                	
1254,  	0.841029683977,     	0.287571774442,     	-0.458226521727,    	0.329465896232,     	-0.475998886908,    	1.0,                	
1255,  	0.82173134813,      	0.338800894753,     	-0.458226521727,    	0.391065752185,     	-0.475998886908,    	1.0,                	
1256,  	0.799315903817,     	0.388744827222,     	-0.458226521727,    	0.452665608138,     	-0.475998886908,    	1.0,                	
1257,  	0.773868380493,     	0.437214117405,     	-0.458226521727,    	0.51426546409,      	-0.475998886908,    	1.0,                	
1258,  	0.745485309333,     	0.484024904685,     	-0.458226521727,    	0.575865320043,     	-0.475998886908,    	1.0,                	
1259,  	0.714274357046,     	0.528999619709,     	-0.458226521727,    	0.637465175996,     	-0.475998886908,    	1.0,                	
1260,  	0.680353917465,     	0.571967657981,     	-0.458226521727,    	0.699065031949,     	-0.475998886908,    	1.0,                	
1261,  	0.643852662436,     	0.612766027011,     	-0.458226521727,    	0.760664887901,     	-0.475998886908,    	1.0,                	
1262,  	0.604909053723,     	0.651239964613,     	-0.458226521727,    	0.822264743854,     	-0.475998886908,    	1.0,                	
1263,  	0.563670817772,     	0.687243525963,     	-0.458226521727,    	0.883864599807,     	-0.475998886908,    	1.0,                	
1264,  	0.520294385337,     	0.72064013722,      	-0.458226521727,    	0.945464455759,     	-0.475998886908,    	1.0,                	
1265,  	0.474944298084,     	0.751303113598,     	-0.458226521727,    	1.007064311712,     	-0.475998886908,    	1.0,                	
1266,  	0.427792584428,     	0.779116139926,     	-0.458226521727,    	1.068664167665,     	-0.475998886908,    	1.0,                	
1267,  	0.37901810697,      	0.803973711868,     	-0.458226521727,    	1.130264023618,     	-0.475998886908,    	1.0,                	
1268,  	0.328805884007,     	0.825781536139,     	-0.458226521727,    	1.19186387957,      	-0.475998886908,    	1.0,                	
1269,  	0.277346387703,     	0.844456888191,     	-0.458226521727,    	1.253463735523,     	-0.475998886908,    	1.0,                	
1270,  	0.224834821551,     	0.859928926019,     	-0.458226521727,    	1.315063591476,     	-0.475998886908,    	1.0,                	
1271,  	0.17147037991,      	0.872138958882,     	-0.458226521727,    	1.376663447429,     	-0.475998886908,    	1.0,                	
1272,  	0.117455492384,     	0.881040669943,     	-0.458226521727,    	1.438263303381,     	-0.475998886908,    	1.0,                	
1273,  	0.062995055945,     	0.886600291965,     	-0.458226521727,    	1.499863159334,     	-0.475998886908,    	1.0,                	
1274,  	0.00829565768,      	0.888796735395,     	-0.458226521727,    	1.561463015287,     	-0.475998886908,    	1.0,                	
1275,  	-0.046435208855,    	0.887621668372,     	-0.458226521727,    	1.62306287124,      	-0.475998886908,    	1.0,                	
1276,  	-0.100989930738,    	0.883079548328,     	-0.458226521727,    	1.684662727192,     	-0.475998886908,    	1.0,                	
1277,  	-0.155161563222,    	0.875187605079,     	-0.458226521727,    	1.746262583145,     	-0.475998886908,    	1.0,                	
1278,  	-0.20874461475,     	0.86397577547,      	-0.458226521727,    	1.807862439098,     	-0.475998886908,    	1.0,                	
1279,  	-0.261535826453,    	0.84948658981,      	-0.458226521727,    	1.869462295051,     	-0.475998886908,    	1.0,                	
1280,  	-0.313334943184,    	0.831775010544,     	-0.458226521727,    	1.931062151003,     	-0.475998886908,    	1.0,                	
1281,  	-0.363945473151,    	0.810908223758,     	-0.458226521727,    	1.992662006956,     	-0.475998886908,    	1.0,                	
1282,  	-0.413175433276,    	0.786965384323,     	-0.458226521727,    	2.054261862909,     	-0.475998886908,    	1.0,                	
1283,  	-0.46083807746,     	0.760037315629,     	-0.458226521727,    	2.115861718862,     	-0.475998886908,    	1.0,                	
1284,  	-0.506752604968,    	0.730226165064,     	-0.458226521727,    	2.177461574814,     	-0.475998886908,    	1.0,                	
1285,  	-0.550744846269,    	0.697645016534,     	-0.458226521727,    	2.239061430767,     	-0.475998886908,    	1.0,                	
1286,  	-0.592647923723,    	0.662417461494,     	-0.458226521727,    	2.30066128672,      	-0.475998886908,    	1.0,                	
1287,  	-0.632302884606,    	0.624677130128,     	-0.458226521727,    	2.362261142673,     	-0.475998886908,    	1.0,                	
1288,  	-0.669559304067,    	0.584567184439,     	-0.458226521727,    	2.423860998625,     	-0.475998886908,    	1.0,                	
1289,  	-0.704275855746,    	0.542239775191,     	-0.458226521727,    	2.485460854578,     	-0.475998886908,    	1.0,                	
1290,  	-0.736320847872,    	0.497855464743,     	-0.458226521727,    	2.547060710531,     	-0.475998886908,    	1.0,                	
1291,  	-0.765572722813,    	0.45158261799,      	-0.458226521727,    	2.608660566484,     	-0.475998886908,    	1.0,                	
1292,  	-0.791920518188,    	0.403596763688,     	-0.458226521727,    	2.670260422436,     	-0.475998886908,    	1.0,                	
1293,  	-0.815264287783,    	0.354079928619,     	-0.458226521727,    	2.731860278389,     	-0.475998886908,    	1.0,                	
1294,  	-0.835515480687,    	0.303219947099,     	-0.458226521727,    	2.793460134342,     	-0.475998886908,    	1.0,                	
1295,  	-0.852597277186,    	0.251209748458,     	-0.458226521727,    	2.855059990294,     	-0.475998886908,    	1.0,                	
1296,  	-0.866444880176,    	0.198246625197,     	-0.458226521727,    	2.916659846247,     	-0.475998886908,    	1.0,                	
1297,  	-0.877005760956,    	0.144531484581,     	-0.458226521727,    	2.9782597022,       	-0.475998886908,    	1.0,                	
1298,  	-0.884239858488,    	0.090268086538,     	-0.458226521727,    	3.039859558153,     	-0.475998886908,    	1.0,                	
1299,  	-0.888119731361,    	0.035662270724,     	-0.458226521727,    	3.101459414105,     	-0.475998886908,    	1.0,                	
1300,  	-0.888630661889,    	-0.019078824298,    	-0.458226521727,    	3.163059270058,     	-0.475998886908,    	1.0,                	
1301,  	-0.885770711937,    	-0.073747546804,    	-0.458226521727,    	3.224659126011,     	-0.475998886908,    	1.0,                	
1302,  	-0.879550730276,    	-0.128136519605,    	-0.458226521727,    	3.286258981964,     	-0.475998886908,    	1.0,                	
1303,  	-0.869994311426,    	-0.182039426697,    	-0.458226521727,    	3.347858837916,     	-0.475998886908,    	1.0,                	
1304,  	-0.857137706157,    	-0.235251795891,    	-0.458226521727,    	3.409458693869,     	-0.475998886908,    	1.0,                	
1305,  	-0.841029683977,    	-0.287571774442,    	-0.458226521727,    	3.471058549822,     	-0.475998886908,    	1.0,                	
1306,  	-0.82173134813,     	-0.338800894753,    	-0.458226521727,    	3.532658405775,     	-0.475998886908,    	1.0,                	
1307,  	-0.799315903817,    	-0.388744827222,    	-0.458226521727,    	3.594258261727,     	-0.475998886908,    	1.0,                	
1308,  	-0.773868380493,    	-0.437214117405,    	-0.458226521727,    	3.65585811768,      	-0.475998886908,    	1.0,                	
1309,  	-0.745485309333,    	-0.484024904685,    	-0.458226521727,    	3.717457973633,     	-0.475998886908,    	1.0,                	
1310,  	-0.714274357046,    	-0.528999619709,    	-0.458226521727,    	3.779057829586,     	-0.475998886908,    	1.0,                	
1311,  	-0.680353917465,    	-0.571967657981,    	-0.458226521727,    	3.840657685538,     	-0.475998886908,    	1.0,                	
1312,  	-0.643852662436,    	-0.612766027011,    	-0.458226521727,    	3.902257541491,     	-0.475998886908,    	1.0,                	
1313,  	-0.604909053723,    	-0.651239964613,    	-0.458226521727,    	3.963857397444,     	-0.475998886908,    	1.0,                	
1314,  	-0.563670817772,    	-0.687243525963,    	-0.458226521727,    	4.025457253397,     	-0.475998886908,    	1.0,                	
1315,  	-0.520294385337,    	-0.72064013722,     	-0.458226521727,    	4.087057109349,     	-0.475998886908,    	1.0,                	
1316,  	-0.474944298084,    	-0.751303113598,    	-0.458226521727,    	4.148656965302,     	-0.475998886908,    	1.0,                	
1317,  	-0.427792584428,    	-0.779116139926,    	-0.458226521727,    	4.210256821255,     	-0.475998886908,    	1.0,                	
1318,  	-0.37901810697,     	-0.803973711868,    	-0.458226521727,    	4.271856677208,     	-0.475998886908,    	1.0,                	
1319,  	-0.328805884007,    	-0.825781536139,    	-0.458226521727,    	4.33345653316,      	-0.475998886908,    	1.0,                	
1320,  	-0.277346387703,    	-0.844456888191,    	-0.458226521727,    	4.395056389113,     	-0.475998886908,    	1.0,                	
1321,  	-0.224834821551,    	-0.859928926019,    	-0.458226521727,    	4.456656245066,     	-0.475998886908,    	1.0,                	
1322,  	-0.17147037991,     	-0.872138958882,    	-0.458226521727,    	4.518256101018,     	-0.475998886908,    	1.0,                	
1323,  	-0.117455492384,    	-0.881040669943,    	-0.458226521727,    	4.579855956971,     	-0.475998886908,    	1.0,                	
1324,  	-0.062995055945,    	-0.886600291965,    	-0.458226521727,    	4.641455812924,     	-0.475998886908,    	1.0,                	
1325,  	-0.00829565768,     	-0.888796735395,    	-0.458226521727,    	4.703055668877,     	-0.475998886908,    	1.0,                	
1326,  	0.046435208855,     	-0.887621668372,    	-0.458226521727,    	4.764655524829,     	-0.475998886908,    	1.0,                	
1327,  	0.100989930738,     	-0.883079548328,    	-0.458226521727,    	4.826255380782,     	-0.475998886908,    	1.0,                	
1328,  	0.155161563222,     	-0.875187605079,    	-0.458226521727,    	4.887855236735,     	-0.475998886908,    	1.0,                	
1329,  	0.20874461475,      	-0.86397577547,     	-0.458226521727,    	4.949455092688,     	-0.475998886908,    	1.0,                	
1330,  	0.261535826453,     	-0.84948658981,     	-0.458226521727,    	5.01105494864,      	-0.475998886908,    	1.0,                	
1331,  	0.313334943184,     	-0.831775010544,    	-0.458226521727,    	5.072654804593,     	-0.475998886908,    	1.0,                	
1332,  	0.363945473151,     	-0.810908223758,    	-0.458226521727,    	5.134254660546,     	-0.475998886908,    	1.0,                	
1333,  	0.413175433276,     	-0.786965384323,    	-0.458226521727,    	5.195854516499,     	-0.475998886908,    	1.0,                	
1334,  	0.46083807746,      	-0.760037315629,    	-0.458226521727,    	5.257454372451,     	-0.475998886908,    	1.0,                	
1335,  	0.506752604968,     	-0.730226165064,    	-0.458226521727,    	5.319054228404,     	-0.475998886908,    	1.0,                	
1336,  	0.550744846269,     	-0.697645016534,    	-0.458226521727,    	5.380654084357,     	-0.475998886908,    	1.0,                	
1337,  	0.592647923723,     	-0.662417461494,    	-0.458226521727,    	5.44225394031,      	-0.475998886908,    	1.0,                	
1338,  	0.632302884606,     	-0.624677130128,    	-0.458226521727,    	5.503853796262,     	-0.475998886908,    	1.0,                	
1339,  	0.669559304067,     	-0.584567184439,    	-0.458226521727,    	5.565453652215,     	-0.475998886908,    	1.0,                	
1340,  	0.704275855746,     	-0.542239775191,    	-0.458226521727,    	5.627053508168,     	-0.475998886908,    	1.0,                	
1341,  	0.736320847872,     	-0.497855464743,    	-0.458226521727,    	5.688653364121,     	-0.475998886908,    	1.0,                	
1342,  	0.765572722813,     	-0.45158261799,     	-0.458226521727,    	5.750253220073,     	-0.475998886908,    	1.0,                	
