Point's Coordinates for twisted_polar_coordinates_119

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
3595,  	-0.711595098398,    	0.452337460243,     	-0.537608815029,    	2.575359494931,     	-0.567598672707,    	1.0,                	
3596,  	-0.727461680182,    	0.426352279072,     	-0.537608815029,    	2.611469755317,     	-0.567598672707,    	1.0,                	
3597,  	-0.742379790719,    	0.399811215869,     	-0.537608815029,    	2.647580015703,     	-0.567598672707,    	1.0,                	
3598,  	-0.756329979641,    	0.372748875116,     	-0.537608815029,    	2.683690276089,     	-0.567598672707,    	1.0,                	
3599,  	-0.76929405856,     	0.345200540943,     	-0.537608815029,    	2.719800536475,     	-0.567598672707,    	1.0,                	
3600,  	-0.781255124793,    	0.317202131121,     	-0.537608815029,    	2.755910796861,     	-0.567598672707,    	1.0,                	
3601,  	-0.792197583391,    	0.288790150236,     	-0.537608815029,    	2.792021057247,     	-0.567598672707,    	1.0,                	
3602,  	-0.802107167474,    	0.260001642091,     	-0.537608815029,    	2.828131317633,     	-0.567598672707,    	1.0,                	
3603,  	-0.810970956837,    	0.230874141407,     	-0.537608815029,    	2.864241578019,     	-0.567598672707,    	1.0,                	
3604,  	-0.818777394789,    	0.201445624888,     	-0.537608815029,    	2.900351838405,     	-0.567598672707,    	1.0,                	
3605,  	-0.825516303223,    	0.171754461707,     	-0.537608815029,    	2.936462098792,     	-0.567598672707,    	1.0,                	
3606,  	-0.83117889589,     	0.141839363474,     	-0.537608815029,    	2.972572359178,     	-0.567598672707,    	1.0,                	
3607,  	-0.835757789848,    	0.111739333772,     	-0.537608815029,    	3.008682619564,     	-0.567598672707,    	1.0,                	
3608,  	-0.839247015094,    	0.081493617296,     	-0.537608815029,    	3.04479287995,      	-0.567598672707,    	1.0,                	
3609,  	-0.841642022343,    	0.05114164869,      	-0.537608815029,    	3.080903140336,     	-0.567598672707,    	1.0,                	
3610,  	-0.842939688962,    	0.020723001131,     	-0.537608815029,    	3.117013400722,     	-0.567598672707,    	1.0,                	
3611,  	-0.843138323043,    	-0.009722665268,    	-0.537608815029,    	3.153123661108,     	-0.567598672707,    	1.0,                	
3612,  	-0.842237665604,    	-0.040155655166,    	-0.537608815029,    	3.189233921494,     	-0.567598672707,    	1.0,                	
3613,  	-0.84023889093,     	-0.070536289751,    	-0.537608815029,    	3.22534418188,      	-0.567598672707,    	1.0,                	
3614,  	-0.837144605043,    	-0.10082495847,     	-0.537608815029,    	3.261454442266,     	-0.567598672707,    	1.0,                	
3615,  	-0.832958842301,    	-0.13098217068,     	-0.537608815029,    	3.297564702652,     	-0.567598672707,    	1.0,                	
3616,  	-0.82768706014,     	-0.160968607127,    	-0.537608815029,    	3.333674963038,     	-0.567598672707,    	1.0,                	
3617,  	-0.821336131958,    	-0.19074517122,     	-0.537608815029,    	3.369785223425,     	-0.567598672707,    	1.0,                	
3618,  	-0.813914338154,    	-0.22027304,        	-0.537608815029,    	3.405895483811,     	-0.567598672707,    	1.0,                	
3619,  	-0.805431355331,    	-0.24951371476,     	-0.537608815029,    	3.442005744197,     	-0.567598672707,    	1.0,                	
3620,  	-0.79589824368,     	-0.278429071237,    	-0.537608815029,    	3.478116004583,     	-0.567598672707,    	1.0,                	
3621,  	-0.785327432561,    	-0.306981409324,    	-0.537608815029,    	3.514226264969,     	-0.567598672707,    	1.0,                	
3622,  	-0.773732704294,    	-0.335133502219,    	-0.537608815029,    	3.550336525355,     	-0.567598672707,    	1.0,                	
3623,  	-0.761129176192,    	-0.362848644964,    	-0.537608815029,    	3.586446785741,     	-0.567598672707,    	1.0,                	
3624,  	-0.747533280853,    	-0.3900907023,      	-0.537608815029,    	3.622557046127,     	-0.567598672707,    	1.0,                	
3625,  	-0.732962744729,    	-0.416824155781,    	-0.537608815029,    	3.658667306513,     	-0.567598672707,    	1.0,                	
3626,  	-0.71743656502,     	-0.443014150085,    	-0.537608815029,    	3.694777566899,     	-0.567598672707,    	1.0,                	
3627,  	-0.700974984903,    	-0.468626538454,    	-0.537608815029,    	3.730887827285,     	-0.567598672707,    	1.0,                	
3628,  	-0.683599467137,    	-0.493627927222,    	-0.537608815029,    	3.766998087672,     	-0.567598672707,    	1.0,                	
3629,  	-0.665332666082,    	-0.517985719347,    	-0.537608815029,    	3.803108348058,     	-0.567598672707,    	1.0,                	
3630,  	-0.646198398163,    	-0.541668156915,    	-0.537608815029,    	3.839218608444,     	-0.567598672707,    	1.0,                	
3631,  	-0.626221610813,    	-0.564644362545,    	-0.537608815029,    	3.87532886883,      	-0.567598672707,    	1.0,                	
3632,  	-0.605428349954,    	-0.586884379649,    	-0.537608815029,    	3.911439129216,     	-0.567598672707,    	1.0,                	
3633,  	-0.583845726029,    	-0.608359211487,    	-0.537608815029,    	3.947549389602,     	-0.567598672707,    	1.0,                	
3634,  	-0.561501878663,    	-0.629040858976,    	-0.537608815029,    	3.983659649988,     	-0.567598672707,    	1.0,                	
3635,  	-0.53842593997,     	-0.648902357193,    	-0.537608815029,    	4.019769910374,     	-0.567598672707,    	1.0,                	
3636,  	-0.514647996572,    	-0.667917810533,    	-0.537608815029,    	4.05588017076,      	-0.567598672707,    	1.0,                	
3637,  	-0.490199050371,    	-0.686062426474,    	-0.537608815029,    	4.091990431146,     	-0.567598672707,    	1.0,                	
3638,  	-0.465110978128,    	-0.703312547896,    	-0.537608815029,    	4.128100691532,     	-0.567598672707,    	1.0,                	
3639,  	-0.439416489903,    	-0.719645683934,    	-0.537608815029,    	4.164210951919,     	-0.567598672707,    	1.0,                	
3640,  	-0.413149086407,    	-0.735040539293,    	-0.537608815029,    	4.200321212305,     	-0.567598672707,    	1.0,                	
3641,  	-0.386343015323,    	-0.74947704202,     	-0.537608815029,    	4.236431472691,     	-0.567598672707,    	1.0,                	
3642,  	-0.359033226652,    	-0.762936369669,    	-0.537608815029,    	4.272541733077,     	-0.567598672707,    	1.0,                	
3643,  	-0.331255327151,    	-0.775400973844,    	-0.537608815029,    	4.308651993463,     	-0.567598672707,    	1.0,                	
3644,  	-0.303045533899,    	-0.786854603079,    	-0.537608815029,    	4.344762253849,     	-0.567598672707,    	1.0,                	
3645,  	-0.274440627086,    	-0.797282324028,    	-0.537608815029,    	4.380872514235,     	-0.567598672707,    	1.0,                	
3646,  	-0.245477902053,    	-0.806670540932,    	-0.537608815029,    	4.416982774621,     	-0.567598672707,    	1.0,                	
3647,  	-0.216195120668,    	-0.815007013346,    	-0.537608815029,    	4.453093035007,     	-0.567598672707,    	1.0,                	
3648,  	-0.186630462091,    	-0.822280872101,    	-0.537608815029,    	4.489203295393,     	-0.567598672707,    	1.0,                	
3649,  	-0.156822472997,    	-0.828482633473,    	-0.537608815029,    	4.525313555779,     	-0.567598672707,    	1.0,                	
3650,  	-0.126810017316,    	-0.833604211549,    	-0.537608815029,    	4.561423816166,     	-0.567598672707,    	1.0,                	
3651,  	-0.096632225566,    	-0.837638928767,    	-0.537608815029,    	4.597534076552,     	-0.567598672707,    	1.0,                	
3652,  	-0.066328443828,    	-0.840581524626,    	-0.537608815029,    	4.633644336938,     	-0.567598672707,    	1.0,                	
3653,  	-0.035938182455,    	-0.842428162543,    	-0.537608815029,    	4.669754597324,     	-0.567598672707,    	1.0,                	
3654,  	-0.005501064547,    	-0.843176434854,    	-0.537608815029,    	4.70586485771,      	-0.567598672707,    	1.0,                	
3655,  	0.024943225699,     	-0.842825365954,    	-0.537608815029,    	4.741975118096,     	-0.567598672707,    	1.0,                	
3656,  	0.055354994738,     	-0.841375413571,    	-0.537608815029,    	4.778085378482,     	-0.567598672707,    	1.0,                	
3657,  	0.085694591424,     	-0.838828468165,    	-0.537608815029,    	4.814195638868,     	-0.567598672707,    	1.0,                	
3658,  	0.115922458711,     	-0.835187850468,    	-0.537608815029,    	4.850305899254,     	-0.567598672707,    	1.0,                	
3659,  	0.145999185228,     	-0.830458307151,    	-0.537608815029,    	4.88641615964,      	-0.567598672707,    	1.0,                	
3660,  	0.175885556661,     	-0.824646004636,    	-0.537608815029,    	4.922526420026,     	-0.567598672707,    	1.0,                	
3661,  	0.205542606884,     	-0.817758521056,    	-0.537608815029,    	4.958636680413,     	-0.567598672707,    	1.0,                	
3662,  	0.23493166876,      	-0.809804836376,    	-0.537608815029,    	4.994746940799,     	-0.567598672707,    	1.0,                	
3663,  	0.26401442456,      	-0.800795320683,    	-0.537608815029,    	5.030857201185,     	-0.567598672707,    	1.0,                	
3664,  	0.29275295592,      	-0.790741720667,    	-0.537608815029,    	5.066967461571,     	-0.567598672707,    	1.0,                	
3665,  	0.321109793276,     	-0.779657144305,    	-0.537608815029,    	5.103077721957,     	-0.567598672707,    	1.0,                	
3666,  	0.349047964722,     	-0.767556043769,    	-0.537608815029,    	5.139187982343,     	-0.567598672707,    	1.0,                	
3667,  	0.376531044214,     	-0.754454196586,    	-0.537608815029,    	5.175298242729,     	-0.567598672707,    	1.0,                	
3668,  	0.403523199059,     	-0.740368685065,    	-0.537608815029,    	5.211408503115,     	-0.567598672707,    	1.0,                	
3669,  	0.429989236636,     	-0.725317874026,    	-0.537608815029,    	5.247518763501,     	-0.567598672707,    	1.0,                	
3670,  	0.455894650281,     	-0.709321386854,    	-0.537608815029,    	5.283629023887,     	-0.567598672707,    	1.0,                	
3671,  	0.481205664278,     	-0.692400079918,    	-0.537608815029,    	5.319739284273,     	-0.567598672707,    	1.0,                	
3672,  	0.505889277892,     	-0.674576015373,    	-0.537608815029,    	5.35584954466,      	-0.567598672707,    	1.0,                	
3673,  	0.529913308402,     	-0.6558724324,      	-0.537608815029,    	5.391959805046,     	-0.567598672707,    	1.0,                	
3674,  	0.553246433054,     	-0.636313716901,    	-0.537608815029,    	5.428070065432,     	-0.567598672707,    	1.0,                	
3675,  	0.575858229905,     	-0.615925369712,    	-0.537608815029,    	5.464180325818,     	-0.567598672707,    	1.0,                	
3676,  	0.597719217486,     	-0.594733973346,    	-0.537608815029,    	5.500290586204,     	-0.567598672707,    	1.0,                	
3677,  	0.61880089324,      	-0.572767157341,    	-0.537608815029,    	5.53640084659,      	-0.567598672707,    	1.0,                	
3678,  	0.639075770684,     	-0.550053562236,    	-0.537608815029,    	5.572511106976,     	-0.567598672707,    	1.0,                	
3679,  	0.658517415245,     	-0.526622802224,    	-0.537608815029,    	5.608621367362,     	-0.567598672707,    	1.0,                	
3680,  	0.677100478728,     	-0.502505426548,    	-0.537608815029,    	5.644731627748,     	-0.567598672707,    	1.0,                	
3681,  	0.694800732364,     	-0.477732879662,    	-0.537608815029,    	5.680841888134,     	-0.567598672707,    	1.0,                	
3682,  	0.711595098398,     	-0.452337460243,    	-0.537608815029,    	5.71695214852,      	-0.567598672707,    	1.0,                	
3683,  	0.727461680182,     	-0.426352279072,    	-0.537608815029,    	5.753062408906,     	-0.567598672707,    	1.0,                	
3684,  	0.742379790719,     	-0.399811215869,    	-0.537608815029,    	5.789172669293,     	-0.567598672707,    	1.0,                	
3685,  	0.756329979641,     	-0.372748875116,    	-0.537608815029,    	5.825282929679,     	-0.567598672707,    	1.0,                	
3686,  	0.76929405856,      	-0.345200540943,    	-0.537608815029,    	5.861393190065,     	-0.567598672707,    	1.0,                	
3687,  	0.781255124793,     	-0.317202131121,    	-0.537608815029,    	5.897503450451,     	-0.567598672707,    	1.0,                	
3688,  	0.792197583391,     	-0.288790150236,    	-0.537608815029,    	5.933613710837,     	-0.567598672707,    	1.0,                	
3689,  	0.802107167474,     	-0.260001642091,    	-0.537608815029,    	5.969723971223,     	-0.567598672707,    	1.0,                	
3690,  	0.810970956837,     	-0.230874141407,    	-0.537608815029,    	6.005834231609,     	-0.567598672707,    	1.0,                	
3691,  	0.818777394789,     	-0.201445624888,    	-0.537608815029,    	6.041944491995,     	-0.567598672707,    	1.0,                	
3692,  	0.825516303223,     	-0.171754461707,    	-0.537608815029,    	6.078054752381,     	-0.567598672707,    	1.0,                	
3693,  	0.83117889589,      	-0.141839363474,    	-0.537608815029,    	6.114165012767,     	-0.567598672707,    	1.0,                	
3694,  	0.835757789848,     	-0.111739333772,    	-0.537608815029,    	6.150275273153,     	-0.567598672707,    	1.0,                	
3695,  	0.839247015094,     	-0.081493617296,    	-0.537608815029,    	6.18638553354,      	-0.567598672707,    	1.0,                	
3696,  	0.841642022343,     	-0.05114164869,     	-0.537608815029,    	6.222495793926,     	-0.567598672707,    	1.0,                	
3697,  	0.842939688962,     	-0.020723001131,    	-0.537608815029,    	6.258606054312,     	-0.567598672707,    	1.0,                	
3698,  	0.857033751016,     	0.009971070043,     	-0.515163786947,    	0.0116338711,       	-0.541198734442,    	1.0,                	
3699,  	0.856139942491,     	0.040381573639,     	-0.515163786947,    	0.047132093174,     	-0.541198734442,    	1.0,                	
3700,  	0.854167404959,     	0.070741196797,     	-0.515163786947,    	0.082630315249,     	-0.541198734442,    	1.0,                	
3701,  	0.851118623799,     	0.101011686652,     	-0.515163786947,    	0.118128537323,     	-0.541198734442,    	1.0,                	
3702,  	0.846997440451,     	0.131154902646,     	-0.515163786947,    	0.153626759398,     	-0.541198734442,    	1.0,                	
3703,  	0.841809047569,     	0.161132864583,     	-0.515163786947,    	0.189124981472,     	-0.541198734442,    	1.0,                	
3704,  	0.835559982485,     	0.190907800489,     	-0.515163786947,    	0.224623203547,     	-0.541198734442,    	1.0,                	
3705,  	0.828258118967,     	0.220442194199,     	-0.515163786947,    	0.260121425621,     	-0.541198734442,    	1.0,                	
3706,  	0.819912657301,     	0.249698832628,     	-0.515163786947,    	0.295619647696,     	-0.541198734442,    	1.0,                	
3707,  	0.810534112697,     	0.278640852664,     	-0.515163786947,    	0.33111786977,      	-0.541198734442,    	1.0,                	
3708,  	0.800134302041,     	0.307231787607,     	-0.515163786947,    	0.366616091845,     	-0.541198734442,    	1.0,                	
3709,  	0.788726329005,     	0.335435613125,     	-0.515163786947,    	0.402114313919,     	-0.541198734442,    	1.0,                	
3710,  	0.776324567539,     	0.363216792638,     	-0.515163786947,    	0.437612535994,     	-0.541198734442,    	1.0,                	
3711,  	0.762944643755,     	0.390540322099,     	-0.515163786947,    	0.473110758068,     	-0.541198734442,    	1.0,                	
3712,  	0.748603416242,     	0.417371774092,     	-0.515163786947,    	0.508608980142,     	-0.541198734442,    	1.0,                	
3713,  	0.733318954827,     	0.443677341218,     	-0.515163786947,    	0.544107202217,     	-0.541198734442,    	1.0,                	
3714,  	0.717110517797,     	0.469423878689,     	-0.515163786947,    	0.579605424291,     	-0.541198734442,    	1.0,                	
3715,  	0.699998527647,     	0.494578946085,     	-0.515163786947,    	0.615103646366,     	-0.541198734442,    	1.0,                	
3716,  	0.682004545337,     	0.519110848238,     	-0.515163786947,    	0.65060186844,      	-0.541198734442,    	1.0,                	
3717,  	0.663151243131,     	0.542988675161,     	-0.515163786947,    	0.686100090515,     	-0.541198734442,    	1.0,                	
3718,  	0.643462376028,     	0.566182340995,     	-0.515163786947,    	0.721598312589,     	-0.541198734442,    	1.0,                	
3719,  	0.622962751833,     	0.588662621921,     	-0.515163786947,    	0.757096534664,     	-0.541198734442,    	1.0,                	
3720,  	0.601678199898,     	0.610401192976,     	-0.515163786947,    	0.792594756738,     	-0.541198734442,    	1.0,                	
3721,  	0.579635538574,     	0.631370663747,     	-0.515163786947,    	0.828092978813,     	-0.541198734442,    	1.0,                	
3722,  	0.556862541428,     	0.65154461288,      	-0.515163786947,    	0.863591200887,     	-0.541198734442,    	1.0,                	
3723,  	0.533387902241,     	0.670897621371,     	-0.515163786947,    	0.899089422962,     	-0.541198734442,    	1.0,                	
3724,  	0.509241198858,     	0.689405304595,     	-0.515163786947,    	0.934587645036,     	-0.541198734442,    	1.0,                	
3725,  	0.484452855918,     	0.707044343031,     	-0.515163786947,    	0.97008586711,      	-0.541198734442,    	1.0,                	
3726,  	0.459054106521,     	0.723792511639,     	-0.515163786947,    	1.005584089185,     	-0.541198734442,    	1.0,                	
3727,  	0.433076952876,     	0.739628707871,     	-0.515163786947,    	1.041082311259,     	-0.541198734442,    	1.0,                	
3728,  	0.406554125972,     	0.754532978254,     	-0.515163786947,    	1.076580533334,     	-0.541198734442,    	1.0,                	
3729,  	0.379519044346,     	0.768486543537,     	-0.515163786947,    	1.112078755408,     	-0.541198734442,    	1.0,                	
3730,  	0.352005771969,     	0.781471822345,     	-0.515163786947,    	1.147576977483,     	-0.541198734442,    	1.0,                	
3731,  	0.324048975329,     	0.793472453338,     	-0.515163786947,    	1.183075199557,     	-0.541198734442,    	1.0,                	
3732,  	0.29568387975,      	0.804473315825,     	-0.515163786947,    	1.218573421632,     	-0.541198734442,    	1.0,                	
3733,  	0.266946225011,     	0.814460548812,     	-0.515163786947,    	1.254071643706,     	-0.541198734442,    	1.0,                	
3734,  	0.237872220311,     	0.823421568471,     	-0.515163786947,    	1.289569865781,     	-0.541198734442,    	1.0,                	
3735,  	0.208498498647,     	0.831345083994,     	-0.515163786947,    	1.325068087855,     	-0.541198734442,    	1.0,                	
3736,  	0.178862070658,     	0.838221111819,     	-0.515163786947,    	1.36056630993,      	-0.541198734442,    	1.0,                	
3737,  	0.149000277989,     	0.84404098821,      	-0.515163786947,    	1.396064532004,     	-0.541198734442,    	1.0,                	
3738,  	0.118950746243,     	0.848797380172,     	-0.515163786947,    	1.431562754078,     	-0.541198734442,    	1.0,                	
3739,  	0.088751337575,     	0.852484294692,     	-0.515163786947,    	1.467060976153,     	-0.541198734442,    	1.0,                	
3740,  	0.058440102979,     	0.85509708629,      	-0.515163786947,    	1.502559198227,     	-0.541198734442,    	1.0,                	
3741,  	0.028055234354,     	0.856632462871,     	-0.515163786947,    	1.538057420302,     	-0.541198734442,    	1.0,                	
3742,  	-0.002364983627,    	0.857088489872,     	-0.515163786947,    	1.573555642376,     	-0.541198734442,    	1.0,                	
3743,  	-0.032782221749,    	0.856464592704,     	-0.515163786947,    	1.609053864451,     	-0.541198734442,    	1.0,                	
3744,  	-0.063158154551,    	0.854761557472,     	-0.515163786947,    	1.644552086525,     	-0.541198734442,    	1.0,                	
3745,  	-0.093454508619,    	0.851981529986,     	-0.515163786947,    	1.6800503086,       	-0.541198734442,    	1.0,                	
3746,  	-0.123633110805,    	0.848128013057,     	-0.515163786947,    	1.715548530674,     	-0.541198734442,    	1.0,                	
3747,  	-0.153655936328,    	0.843205862082,     	-0.515163786947,    	1.751046752749,     	-0.541198734442,    	1.0,                	
3748,  	-0.183485156686,    	0.837221278931,     	-0.515163786947,    	1.786544974823,     	-0.541198734442,    	1.0,                	
3749,  	-0.213083187315,    	0.830181804126,     	-0.515163786947,    	1.822043196898,     	-0.541198734442,    	1.0,                	
3750,  	-0.242412734949,    	0.822096307347,     	-0.515163786947,    	1.857541418972,     	-0.541198734442,    	1.0,                	
3751,  	-0.27143684461,     	0.812974976249,     	-0.515163786947,    	1.893039641046,     	-0.541198734442,    	1.0,                	
3752,  	-0.300118946168,    	0.802829303632,     	-0.515163786947,    	1.928537863121,     	-0.541198734442,    	1.0,                	
3753,  	-0.32842290042,     	0.791672072956,     	-0.515163786947,    	1.964036085195,     	-0.541198734442,    	1.0,                	
3754,  	-0.356313044625,    	0.779517342237,     	-0.515163786947,    	1.99953430727,      	-0.541198734442,    	1.0,                	
3755,  	-0.38375423744,     	0.766380426332,     	-0.515163786947,    	2.035032529344,     	-0.541198734442,    	1.0,                	
3756,  	-0.410711903197,    	0.752277877643,     	-0.515163786947,    	2.070530751419,     	-0.541198734442,    	1.0,                	
3757,  	-0.437152075468,    	0.737227465259,     	-0.515163786947,    	2.106028973493,     	-0.541198734442,    	1.0,                	
3758,  	-0.463041439862,    	0.721248152573,     	-0.515163786947,    	2.141527195568,     	-0.541198734442,    	1.0,                	
3759,  	-0.488347376,       	0.704360073381,     	-0.515163786947,    	2.177025417642,     	-0.541198734442,    	1.0,                	
3760,  	-0.51303799862,     	0.686584506518,     	-0.515163786947,    	2.212523639717,     	-0.541198734442,    	1.0,                	
3761,  	-0.537082197748,    	0.667943849048,     	-0.515163786947,    	2.248021861791,     	-0.541198734442,    	1.0,                	
3762,  	-0.560449677898,    	0.648461588039,     	-0.515163786947,    	2.283520083866,     	-0.541198734442,    	1.0,                	
3763,  	-0.583110996247,    	0.628162270973,     	-0.515163786947,    	2.31901830594,      	-0.541198734442,    	1.0,                	
3764,  	-0.605037599726,    	0.607071474817,     	-0.515163786947,    	2.354516528014,     	-0.541198734442,    	1.0,                	
3765,  	-0.626201861002,    	0.585215773793,     	-0.515163786947,    	2.390014750089,     	-0.541198734442,    	1.0,                	
3766,  	-0.646577113287,    	0.562622705898,     	-0.515163786947,    	2.425512972163,     	-0.541198734442,    	1.0,                	
3767,  	-0.666137683938,    	0.539320738203,     	-0.515163786947,    	2.461011194238,     	-0.541198734442,    	1.0,                	
3768,  	-0.684858926803,    	0.51533923099,      	-0.515163786947,    	2.496509416312,     	-0.541198734442,    	1.0,                	
3769,  	-0.702717253275,    	0.490708400751,     	-0.515163786947,    	2.532007638387,     	-0.541198734442,    	1.0,                	
3770,  	-0.719690162017,    	0.465459282123,     	-0.515163786947,    	2.567505860461,     	-0.541198734442,    	1.0,                	
3771,  	-0.735756267307,    	0.43962368878,      	-0.515163786947,    	2.603004082536,     	-0.541198734442,    	1.0,                	
3772,  	-0.750895325992,    	0.413234173347,     	-0.515163786947,    	2.63850230461,      	-0.541198734442,    	1.0,                	
3773,  	-0.765088262986,    	0.386323986389,     	-0.515163786947,    	2.674000526685,     	-0.541198734442,    	1.0,                	
3774,  	-0.77831719531,     	0.358927034512,     	-0.515163786947,    	2.709498748759,     	-0.541198734442,    	1.0,                	
3775,  	-0.790565454623,    	0.331077837639,     	-0.515163786947,    	2.744996970834,     	-0.541198734442,    	1.0,                	
3776,  	-0.801817608222,    	0.302811485522,     	-0.515163786947,    	2.780495192908,     	-0.541198734442,    	1.0,                	
3777,  	-0.81205947849,     	0.274163593522,     	-0.515163786947,    	2.815993414982,     	-0.541198734442,    	1.0,                	
3778,  	-0.821278160759,    	0.245170257739,     	-0.515163786947,    	2.851491637057,     	-0.541198734442,    	1.0,                	
3779,  	-0.829462039566,    	0.215868009527,     	-0.515163786947,    	2.886989859131,     	-0.541198734442,    	1.0,                	
3780,  	-0.836600803296,    	0.186293769468,     	-0.515163786947,    	2.922488081206,     	-0.541198734442,    	1.0,                	
3781,  	-0.842685457167,    	0.156484800853,     	-0.515163786947,    	2.95798630328,      	-0.541198734442,    	1.0,                	
3782,  	-0.847708334566,    	0.126478662727,     	-0.515163786947,    	2.993484525355,     	-0.541198734442,    	1.0,                	
3783,  	-0.851663106712,    	0.096313162567,     	-0.515163786947,    	3.028982747429,     	-0.541198734442,    	1.0,                	
3784,  	-0.854544790626,    	0.066026308645,     	-0.515163786947,    	3.064480969504,     	-0.541198734442,    	1.0,                	
3785,  	-0.856349755409,    	0.03565626214,      	-0.515163786947,    	3.099979191578,     	-0.541198734442,    	1.0,                	
3786,  	-0.857075726822,    	0.005241289049,     	-0.515163786947,    	3.135477413653,     	-0.541198734442,    	1.0,                	
3787,  	-0.856721790148,    	-0.025180288022,    	-0.515163786947,    	3.170975635727,     	-0.541198734442,    	1.0,                	
3788,  	-0.855288391342,    	-0.055570138145,    	-0.515163786947,    	3.206473857802,     	-0.541198734442,    	1.0,                	
3789,  	-0.852777336477,    	-0.085889970369,    	-0.515163786947,    	3.241972079876,     	-0.541198734442,    	1.0,                	
3790,  	-0.849191789459,    	-0.116101581964,    	-0.515163786947,    	3.27747030195,      	-0.541198734442,    	1.0,                	
3791,  	-0.844536268046,    	-0.146166906559,    	-0.515163786947,    	3.312968524025,     	-0.541198734442,    	1.0,                	
3792,  	-0.838816638157,    	-0.176048062102,    	-0.515163786947,    	3.348466746099,     	-0.541198734442,    	1.0,                	
3793,  	-0.832040106475,    	-0.205707398591,    	-0.515163786947,    	3.383964968174,     	-0.541198734442,    	1.0,                	
3794,  	-0.824215211373,    	-0.235107545517,    	-0.515163786947,    	3.419463190248,     	-0.541198734442,    	1.0,                	
3795,  	-0.815351812152,    	-0.264211458946,    	-0.515163786947,    	3.454961412323,     	-0.541198734442,    	1.0,                	
3796,  	-0.805461076619,    	-0.292982468196,    	-0.515163786947,    	3.490459634397,     	-0.541198734442,    	1.0,                	
3797,  	-0.794555467016,    	-0.32138432204,     	-0.515163786947,    	3.525957856472,     	-0.541198734442,    	1.0,                	
3798,  	-0.782648724318,    	-0.349381234387,    	-0.515163786947,    	3.561456078546,     	-0.541198734442,    	1.0,                	
3799,  	-0.769755850919,    	-0.376937929365,    	-0.515163786947,    	3.596954300621,     	-0.541198734442,    	1.0,                	
3800,  	-0.755893091729,    	-0.404019685776,    	-0.515163786947,    	3.632452522695,     	-0.541198734442,    	1.0,                	
3801,  	-0.741077913707,    	-0.430592380836,    	-0.515163786947,    	3.66795074477,      	-0.541198734442,    	1.0,                	
3802,  	-0.725328983849,    	-0.456622533179,    	-0.515163786947,    	3.703448966844,     	-0.541198734442,    	1.0,                	
3803,  	-0.708666145674,    	-0.482077345034,    	-0.515163786947,    	3.738947188918,     	-0.541198734442,    	1.0,                	
3804,  	-0.691110394214,    	-0.506924743555,    	-0.515163786947,    	3.774445410993,     	-0.541198734442,    	1.0,                	
3805,  	-0.672683849566,    	-0.531133421234,    	-0.515163786947,    	3.809943633067,     	-0.541198734442,    	1.0,                	
3806,  	-0.653409729019,    	-0.554672875344,    	-0.515163786947,    	3.845441855142,     	-0.541198734442,    	1.0,                	
3807,  	-0.6333123178,      	-0.577513446373,    	-0.515163786947,    	3.880940077216,     	-0.541198734442,    	1.0,                	
3808,  	-0.612416938476,    	-0.599626355397,    	-0.515163786947,    	3.916438299291,     	-0.541198734442,    	1.0,                	
3809,  	-0.590749919045,    	-0.62098374034,     	-0.515163786947,    	3.951936521365,     	-0.541198734442,    	1.0,                	
3810,  	-0.568338559767,    	-0.64155869108,     	-0.515163786947,    	3.98743474344,      	-0.541198734442,    	1.0,                	
3811,  	-0.545211098763,    	-0.661325283354,    	-0.515163786947,    	4.022932965514,     	-0.541198734442,    	1.0,                	
3812,  	-0.521396676437,    	-0.680258611426,    	-0.515163786947,    	4.058431187589,     	-0.541198734442,    	1.0,                	
3813,  	-0.496925298756,    	-0.698334819464,    	-0.515163786947,    	4.093929409663,     	-0.541198734442,    	1.0,                	
3814,  	-0.471827799447,    	-0.715531131599,    	-0.515163786947,    	4.129427631738,     	-0.541198734442,    	1.0,                	
3815,  	-0.446135801145,    	-0.731825880627,    	-0.515163786947,    	4.164925853812,     	-0.541198734442,    	1.0,                	
3816,  	-0.419881675548,    	-0.747198535302,    	-0.515163786947,    	4.200424075886,     	-0.541198734442,    	1.0,                	
3817,  	-0.39309850263,     	-0.761629726211,    	-0.515163786947,    	4.235922297961,     	-0.541198734442,    	1.0,                	
3818,  	-0.365820028959,    	-0.775101270178,    	-0.515163786947,    	4.271420520035,     	-0.541198734442,    	1.0,                	
3819,  	-0.33808062518,     	-0.78759619317,     	-0.515163786947,    	4.30691874211,      	-0.541198734442,    	1.0,                	
3820,  	-0.309915242703,    	-0.799098751694,    	-0.515163786947,    	4.342416964184,     	-0.541198734442,    	1.0,                	
3821,  	-0.281359369671,    	-0.809594452622,    	-0.515163786947,    	4.377915186259,     	-0.541198734442,    	1.0,                	
3822,  	-0.252448986238,    	-0.819070071463,    	-0.515163786947,    	4.413413408333,     	-0.541198734442,    	1.0,                	
3823,  	-0.223220519242,    	-0.827513669016,    	-0.515163786947,    	4.448911630408,     	-0.541198734442,    	1.0,                	
3824,  	-0.193710796299,    	-0.834914606421,    	-0.515163786947,    	4.484409852482,     	-0.541198734442,    	1.0,                	
3825,  	-0.163956999409,    	-0.841263558561,    	-0.515163786947,    	4.519908074557,     	-0.541198734442,    	1.0,                	
