Point's Coordinates for twisted_polar_coordinates_95

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
3190,  	0.766139792827,     	-0.524635511801,    	-0.371197248918,    	5.682748816524,     	-0.380298058066,    	1.0,                	
3191,  	0.787032776333,     	-0.492739293515,    	-0.371197248918,    	5.72381538716,      	-0.380298058066,    	1.0,                	
3192,  	0.806598644532,     	-0.460012205311,    	-0.371197248918,    	5.764881957795,     	-0.380298058066,    	1.0,                	
3193,  	0.824804404944,     	-0.426509432463,    	-0.371197248918,    	5.80594852843,      	-0.380298058066,    	1.0,                	
3194,  	0.84161935854,      	-0.392287468225,    	-0.371197248918,    	5.847015099065,     	-0.380298058066,    	1.0,                	
3195,  	0.857015151502,     	-0.357404018571,    	-0.371197248918,    	5.8880816697,       	-0.380298058066,    	1.0,                	
3196,  	0.870965823042,     	-0.321917904888,    	-0.371197248918,    	5.929148240335,     	-0.380298058066,    	1.0,                	
3197,  	0.883447849171,     	-0.285888964793,    	-0.371197248918,    	5.970214810971,     	-0.380298058066,    	1.0,                	
3198,  	0.89444018237,      	-0.249377951227,    	-0.371197248918,    	6.011281381606,     	-0.380298058066,    	1.0,                	
3199,  	0.903924287077,     	-0.212446430021,    	-0.371197248918,    	6.052347952241,     	-0.380298058066,    	1.0,                	
3200,  	0.911884170946,     	-0.175156676073,    	-0.371197248918,    	6.093414522876,     	-0.380298058066,    	1.0,                	
3201,  	0.918306411814,     	-0.137571568345,    	-0.371197248918,    	6.134481093511,     	-0.380298058066,    	1.0,                	
3202,  	0.923180180328,     	-0.09975448383,     	-0.371197248918,    	6.175547664146,     	-0.380298058066,    	1.0,                	
3203,  	0.926497258214,     	-0.061769190689,    	-0.371197248918,    	6.216614234782,     	-0.380298058066,    	1.0,                	
3204,  	0.928252052125,     	-0.023679740719,    	-0.371197248918,    	6.257680805417,     	-0.380298058066,    	1.0,                	
3205,  	0.940202200548,     	0.014845117468,     	-0.340293174442,    	0.015787969872,     	-0.347228661713,    	1.0,                	
3206,  	0.938828218701,     	0.052935160323,     	-0.340293174442,    	0.056324649273,     	-0.347228661713,    	1.0,                	
3207,  	0.935911744556,     	0.090938230849,     	-0.340293174442,    	0.096861328674,     	-0.347228661713,    	1.0,                	
3208,  	0.931457569872,     	0.128791890101,     	-0.340293174442,    	0.137398008076,     	-0.347228661713,    	1.0,                	
3209,  	0.925473012847,     	0.166433944615,     	-0.340293174442,    	0.177934687477,     	-0.347228661713,    	1.0,                	
3210,  	0.917967906092,     	0.203802548595,     	-0.340293174442,    	0.218471366878,     	-0.347228661713,    	1.0,                	
3211,  	0.908954580477,     	0.240836305524,     	-0.340293174442,    	0.259008046279,     	-0.347228661713,    	1.0,                	
3212,  	0.898447844873,     	0.277474369034,     	-0.340293174442,    	0.29954472568,      	-0.347228661713,    	1.0,                	
3213,  	0.88646496182,      	0.313656542885,     	-0.340293174442,    	0.340081405081,     	-0.347228661713,    	1.0,                	
3214,  	0.873025619161,     	0.349323379859,     	-0.340293174442,    	0.380618084482,     	-0.347228661713,    	1.0,                	
3215,  	0.858151897703,     	0.384416279438,     	-0.340293174442,    	0.421154763884,     	-0.347228661713,    	1.0,                	
3216,  	0.84186823493,      	0.418877584079,     	-0.340293174442,    	0.461691443285,     	-0.347228661713,    	1.0,                	
3217,  	0.824201384858,     	0.452650673949,     	-0.340293174442,    	0.502228122686,     	-0.347228661713,    	1.0,                	
3218,  	0.805180374075,     	0.48568005995,      	-0.340293174442,    	0.542764802087,     	-0.347228661713,    	1.0,                	
3219,  	0.784836454051,     	0.517911474888,     	-0.340293174442,    	0.583301481488,     	-0.347228661713,    	1.0,                	
3220,  	0.763203049794,     	0.549291962633,     	-0.340293174442,    	0.623838160889,     	-0.347228661713,    	1.0,                	
3221,  	0.74031570493,      	0.579769965126,     	-0.340293174442,    	0.664374840291,     	-0.347228661713,    	1.0,                	
3222,  	0.716212023307,     	0.609295407088,     	-0.340293174442,    	0.704911519692,     	-0.347228661713,    	1.0,                	
3223,  	0.690931607211,     	0.637819778296,     	-0.340293174442,    	0.745448199093,     	-0.347228661713,    	1.0,                	
3224,  	0.664515992297,     	0.665296213284,     	-0.340293174442,    	0.785984878494,     	-0.347228661713,    	1.0,                	
3225,  	0.637008579354,     	0.691679568339,     	-0.340293174442,    	0.826521557895,     	-0.347228661713,    	1.0,                	
3226,  	0.608454562987,     	0.716926495681,     	-0.340293174442,    	0.867058237296,     	-0.347228661713,    	1.0,                	
3227,  	0.578900857371,     	0.740995514672,     	-0.340293174442,    	0.907594916698,     	-0.347228661713,    	1.0,                	
3228,  	0.548396019166,     	0.763847079978,     	-0.340293174442,    	0.948131596099,     	-0.347228661713,    	1.0,                	
3229,  	0.516990167742,     	0.785443646538,     	-0.340293174442,    	0.9886682755,       	-0.347228661713,    	1.0,                	
3230,  	0.484734902829,     	0.805749731249,     	-0.340293174442,    	1.029204954901,     	-0.347228661713,    	1.0,                	
3231,  	0.451683219745,     	0.824731971267,     	-0.340293174442,    	1.069741634302,     	-0.347228661713,    	1.0,                	
3232,  	0.417889422316,     	0.842359178822,     	-0.340293174442,    	1.110278313703,     	-0.347228661713,    	1.0,                	
3233,  	0.383409033663,     	0.858602392458,     	-0.340293174442,    	1.150814993104,     	-0.347228661713,    	1.0,                	
3234,  	0.348298704975,     	0.873434924617,     	-0.340293174442,    	1.191351672506,     	-0.347228661713,    	1.0,                	
3235,  	0.312616122429,     	0.886832405489,     	-0.340293174442,    	1.231888351907,     	-0.347228661713,    	1.0,                	
3236,  	0.276419912415,     	0.898772823047,     	-0.340293174442,    	1.272425031308,     	-0.347228661713,    	1.0,                	
3237,  	0.239769545211,     	0.909236559218,     	-0.340293174442,    	1.312961710709,     	-0.347228661713,    	1.0,                	
3238,  	0.202725237273,     	0.918206422108,     	-0.340293174442,    	1.35349839011,      	-0.347228661713,    	1.0,                	
3239,  	0.165347852303,     	0.925667674258,     	-0.340293174442,    	1.394035069511,     	-0.347228661713,    	1.0,                	
3240,  	0.127698801246,     	0.93160805685,      	-0.340293174442,    	1.434571748913,     	-0.347228661713,    	1.0,                	
3241,  	0.089839941394,     	0.936017809851,     	-0.340293174442,    	1.475108428314,     	-0.347228661713,    	1.0,                	
3242,  	0.051833474754,     	0.938889688048,     	-0.340293174442,    	1.515645107715,     	-0.347228661713,    	1.0,                	
3243,  	0.013741845851,     	0.940218972953,     	-0.340293174442,    	1.556181787116,     	-0.347228661713,    	1.0,                	
3244,  	-0.024372360869,    	0.940003480554,     	-0.340293174442,    	1.596718466517,     	-0.347228661713,    	1.0,                	
3245,  	-0.062446523864,    	0.938243564905,     	-0.340293174442,    	1.637255145918,     	-0.347228661713,    	1.0,                	
3246,  	-0.100418087384,    	0.934942117542,     	-0.340293174442,    	1.67779182532,      	-0.347228661713,    	1.0,                	
3247,  	-0.13822466425,     	0.930104562735,     	-0.340293174442,    	1.718328504721,     	-0.347228661713,    	1.0,                	
3248,  	-0.175804138356,    	0.923738848574,     	-0.340293174442,    	1.758865184122,     	-0.347228661713,    	1.0,                	
3249,  	-0.213094766724,    	0.91585543391,      	-0.340293174442,    	1.799401863523,     	-0.347228661713,    	1.0,                	
3250,  	-0.25003528095,     	0.906467271173,     	-0.340293174442,    	1.839938542924,     	-0.347228661713,    	1.0,                	
3251,  	-0.286564987866,    	0.89558978509,      	-0.340293174442,    	1.880475222325,     	-0.347228661713,    	1.0,                	
3252,  	-0.322623869259,    	0.883240847342,     	-0.340293174442,    	1.921011901726,     	-0.347228661713,    	1.0,                	
3253,  	-0.358152680482,    	0.8694407472,       	-0.340293174442,    	1.961548581128,     	-0.347228661713,    	1.0,                	
3254,  	-0.393093047792,    	0.854212158194,     	-0.340293174442,    	2.002085260529,     	-0.347228661713,    	1.0,                	
3255,  	-0.427387564256,    	0.837580100855,     	-0.340293174442,    	2.04262193993,      	-0.347228661713,    	1.0,                	
3256,  	-0.460979884074,    	0.819571901609,     	-0.340293174442,    	2.083158619331,     	-0.347228661713,    	1.0,                	
3257,  	-0.493814815154,    	0.800217147881,     	-0.340293174442,    	2.123695298732,     	-0.347228661713,    	1.0,                	
3258,  	-0.525838409788,    	0.779547639481,     	-0.340293174442,    	2.164231978133,     	-0.347228661713,    	1.0,                	
3259,  	-0.556998053296,    	0.757597336355,     	-0.340293174442,    	2.204768657535,     	-0.347228661713,    	1.0,                	
3260,  	-0.587242550465,    	0.734402302795,     	-0.340293174442,    	2.245305336936,     	-0.347228661713,    	1.0,                	
3261,  	-0.616522209666,    	0.710000648181,     	-0.340293174442,    	2.285842016337,     	-0.347228661713,    	1.0,                	
3262,  	-0.644788924495,    	0.684432464365,     	-0.340293174442,    	2.326378695738,     	-0.347228661713,    	1.0,                	
3263,  	-0.671996252814,    	0.657739759808,     	-0.340293174442,    	2.366915375139,     	-0.347228661713,    	1.0,                	
3264,  	-0.698099493055,    	0.629966390552,     	-0.340293174442,    	2.40745205454,      	-0.347228661713,    	1.0,                	
3265,  	-0.723055757661,    	0.601157988171,     	-0.340293174442,    	2.447988733942,     	-0.347228661713,    	1.0,                	
3266,  	-0.746824043556,    	0.571361884794,     	-0.340293174442,    	2.488525413343,     	-0.347228661713,    	1.0,                	
3267,  	-0.769365299508,    	0.54062703534,      	-0.340293174442,    	2.529062092744,     	-0.347228661713,    	1.0,                	
3268,  	-0.790642490294,    	0.509003937087,     	-0.340293174442,    	2.569598772145,     	-0.347228661713,    	1.0,                	
3269,  	-0.810620657544,    	0.476544546702,     	-0.340293174442,    	2.610135451546,     	-0.347228661713,    	1.0,                	
3270,  	-0.829266977182,    	0.443302194878,     	-0.340293174442,    	2.650672130947,     	-0.347228661713,    	1.0,                	
3271,  	-0.846550813354,    	0.409331498712,     	-0.340293174442,    	2.691208810348,     	-0.347228661713,    	1.0,                	
3272,  	-0.862443768763,    	0.374688271968,     	-0.340293174442,    	2.73174548975,      	-0.347228661713,    	1.0,                	
3273,  	-0.876919731324,    	0.339429433377,     	-0.340293174442,    	2.772282169151,     	-0.347228661713,    	1.0,                	
3274,  	-0.889954917069,    	0.303612913118,     	-0.340293174442,    	2.812818848552,     	-0.347228661713,    	1.0,                	
3275,  	-0.901527909223,    	0.267297557641,     	-0.340293174442,    	2.853355527953,     	-0.347228661713,    	1.0,                	
3276,  	-0.911619693389,    	0.230543032978,     	-0.340293174442,    	2.893892207354,     	-0.347228661713,    	1.0,                	
3277,  	-0.920213688792,    	0.193409726717,     	-0.340293174442,    	2.934428886755,     	-0.347228661713,    	1.0,                	
3278,  	-0.927295775521,    	0.155958648783,     	-0.340293174442,    	2.974965566157,     	-0.347228661713,    	1.0,                	
3279,  	-0.932854317725,    	0.118251331199,     	-0.340293174442,    	3.015502245558,     	-0.347228661713,    	1.0,                	
3280,  	-0.936880182735,    	0.080349726988,     	-0.340293174442,    	3.056038924959,     	-0.347228661713,    	1.0,                	
3281,  	-0.939366756065,    	0.042316108386,     	-0.340293174442,    	3.09657560436,      	-0.347228661713,    	1.0,                	
3282,  	-0.940309952281,    	0.00421296453,      	-0.340293174442,    	3.137112283761,     	-0.347228661713,    	1.0,                	
3283,  	-0.939708221714,    	-0.033897101216,    	-0.340293174442,    	3.177648963162,     	-0.347228661713,    	1.0,                	
3284,  	-0.937562553007,    	-0.071951474114,    	-0.340293174442,    	3.218185642564,     	-0.347228661713,    	1.0,                	
3285,  	-0.933876471487,    	-0.109887630929,    	-0.340293174442,    	3.258722321965,     	-0.347228661713,    	1.0,                	
3286,  	-0.928656033377,    	-0.147643242655,    	-0.340293174442,    	3.299259001366,     	-0.347228661713,    	1.0,                	
3287,  	-0.921909815842,    	-0.185156276921,    	-0.340293174442,    	3.339795680767,     	-0.347228661713,    	1.0,                	
3288,  	-0.9136489029,      	-0.222365099909,    	-0.340293174442,    	3.380332360168,     	-0.347228661713,    	1.0,                	
3289,  	-0.90388686721,     	-0.259208577623,    	-0.340293174442,    	3.420869039569,     	-0.347228661713,    	1.0,                	
3290,  	-0.892639747771,    	-0.295626176324,    	-0.340293174442,    	3.461405718971,     	-0.347228661713,    	1.0,                	
3291,  	-0.87992602357,     	-0.331558061994,    	-0.340293174442,    	3.501942398372,     	-0.347228661713,    	1.0,                	
3292,  	-0.865766583222,    	-0.366945198639,    	-0.340293174442,    	3.542479077773,     	-0.347228661713,    	1.0,                	
3293,  	-0.850184690652,    	-0.401729445285,    	-0.340293174442,    	3.583015757174,     	-0.347228661713,    	1.0,                	
3294,  	-0.833205946867,    	-0.435853651508,    	-0.340293174442,    	3.623552436575,     	-0.347228661713,    	1.0,                	
3295,  	-0.8148582479,      	-0.469261751326,    	-0.340293174442,    	3.664089115976,     	-0.347228661713,    	1.0,                	
3296,  	-0.795171738971,    	-0.501898855319,    	-0.340293174442,    	3.704625795377,     	-0.347228661713,    	1.0,                	
3297,  	-0.774178764963,    	-0.53371134081,     	-0.340293174442,    	3.745162474779,     	-0.347228661713,    	1.0,                	
3298,  	-0.751913817276,    	-0.56464693997,     	-0.340293174442,    	3.78569915418,      	-0.347228661713,    	1.0,                	
3299,  	-0.728413477162,    	-0.59465482569,     	-0.340293174442,    	3.826235833581,     	-0.347228661713,    	1.0,                	
3300,  	-0.703716355618,    	-0.623685695093,    	-0.340293174442,    	3.866772512982,     	-0.347228661713,    	1.0,                	
3301,  	-0.67786302995,     	-0.651691850536,    	-0.340293174442,    	3.907309192383,     	-0.347228661713,    	1.0,                	
3302,  	-0.650895977103,    	-0.678627277981,    	-0.340293174442,    	3.947845871784,     	-0.347228661713,    	1.0,                	
3303,  	-0.622859503875,    	-0.704447722589,    	-0.340293174442,    	3.988382551186,     	-0.347228661713,    	1.0,                	
3304,  	-0.593799674118,    	-0.729110761439,    	-0.340293174442,    	4.028919230587,     	-0.347228661713,    	1.0,                	
3305,  	-0.563764233055,    	-0.752575873223,    	-0.340293174442,    	4.069455909988,     	-0.347228661713,    	1.0,                	
3306,  	-0.532802528837,    	-0.774804504822,    	-0.340293174442,    	4.109992589389,     	-0.347228661713,    	1.0,                	
3307,  	-0.500965431464,    	-0.795760134655,    	-0.340293174442,    	4.15052926879,      	-0.347228661713,    	1.0,                	
3308,  	-0.468305249202,    	-0.815408332676,    	-0.340293174442,    	4.191065948191,     	-0.347228661713,    	1.0,                	
3309,  	-0.434875642646,    	-0.833716816948,    	-0.340293174442,    	4.231602627593,     	-0.347228661713,    	1.0,                	
3310,  	-0.40073153655,     	-0.850655506679,    	-0.340293174442,    	4.272139306994,     	-0.347228661713,    	1.0,                	
3311,  	-0.365929029592,    	-0.866196571645,    	-0.340293174442,    	4.312675986395,     	-0.347228661713,    	1.0,                	
3312,  	-0.3305253022,      	-0.880314477919,    	-0.340293174442,    	4.353212665796,     	-0.347228661713,    	1.0,                	
3313,  	-0.294578522604,    	-0.892986029817,    	-0.340293174442,    	4.393749345197,     	-0.347228661713,    	1.0,                	
3314,  	-0.258147751268,    	-0.904190408013,    	-0.340293174442,    	4.434286024598,     	-0.347228661713,    	1.0,                	
3315,  	-0.221292843855,    	-0.913909203743,    	-0.340293174442,    	4.474822703999,     	-0.347228661713,    	1.0,                	
3316,  	-0.184074352881,    	-0.922126449051,    	-0.340293174442,    	4.515359383401,     	-0.347228661713,    	1.0,                	
3317,  	-0.146553428228,    	-0.928828643025,    	-0.340293174442,    	4.555896062802,     	-0.347228661713,    	1.0,                	
3318,  	-0.108791716678,    	-0.934004773976,    	-0.340293174442,    	4.596432742203,     	-0.347228661713,    	1.0,                	
3319,  	-0.070851260623,    	-0.937646337537,    	-0.340293174442,    	4.636969421604,     	-0.347228661713,    	1.0,                	
3320,  	-0.032794396132,    	-0.939747350627,    	-0.340293174442,    	4.677506101005,     	-0.347228661713,    	1.0,                	
3321,  	0.005316349465,     	-0.940304361288,    	-0.340293174442,    	4.718042780406,     	-0.347228661713,    	1.0,                	
3322,  	0.043418360314,     	-0.939316454352,    	-0.340293174442,    	4.758579459808,     	-0.347228661713,    	1.0,                	
3323,  	0.081449034911,     	-0.936785252948,    	-0.340293174442,    	4.799116139209,     	-0.347228661713,    	1.0,                	
3324,  	0.119345888957,     	-0.932714915833,    	-0.340293174442,    	4.83965281861,      	-0.347228661713,    	1.0,                	
3325,  	0.157046658022,     	-0.927112130561,    	-0.340293174442,    	4.880189498011,     	-0.347228661713,    	1.0,                	
3326,  	0.194489399839,     	-0.919986102492,    	-0.340293174442,    	4.920726177412,     	-0.347228661713,    	1.0,                	
3327,  	0.231612596083,     	-0.911348539673,    	-0.340293174442,    	4.961262856813,     	-0.347228661713,    	1.0,                	
3328,  	0.268355253441,     	-0.901213633596,    	-0.340293174442,    	5.001799536215,     	-0.347228661713,    	1.0,                	
3329,  	0.304657003821,     	-0.889598035885,    	-0.340293174442,    	5.042336215616,     	-0.347228661713,    	1.0,                	
3330,  	0.340458203544,     	-0.876520830938,    	-0.340293174442,    	5.082872895017,     	-0.347228661713,    	1.0,                	
3331,  	0.375700031333,     	-0.862003504567,    	-0.340293174442,    	5.123409574418,     	-0.347228661713,    	1.0,                	
3332,  	0.410324584956,     	-0.846069908701,    	-0.340293174442,    	5.163946253819,     	-0.347228661713,    	1.0,                	
3333,  	0.444274976364,     	-0.828746222197,    	-0.340293174442,    	5.20448293322,      	-0.347228661713,    	1.0,                	
3334,  	0.477495425152,     	-0.810060907825,    	-0.340293174442,    	5.245019612621,     	-0.347228661713,    	1.0,                	
3335,  	0.509931350211,     	-0.79004466551,     	-0.340293174442,    	5.285556292023,     	-0.347228661713,    	1.0,                	
3336,  	0.5415294594,       	-0.768730381883,    	-0.340293174442,    	5.326092971424,     	-0.347228661713,    	1.0,                	
3337,  	0.57223783711,      	-0.746153076258,    	-0.340293174442,    	5.366629650825,     	-0.347228661713,    	1.0,                	
3338,  	0.602006029555,     	-0.722349843087,    	-0.340293174442,    	5.407166330226,     	-0.347228661713,    	1.0,                	
3339,  	0.630785127675,     	-0.697359791021,    	-0.340293174442,    	5.447703009627,     	-0.347228661713,    	1.0,                	
3340,  	0.658527847486,     	-0.671223978649,    	-0.340293174442,    	5.488239689028,     	-0.347228661713,    	1.0,                	
3341,  	0.685188607773,     	-0.643985347043,    	-0.340293174442,    	5.52877636843,      	-0.347228661713,    	1.0,                	
3342,  	0.710723604977,     	-0.615688649203,    	-0.340293174442,    	5.569313047831,     	-0.347228661713,    	1.0,                	
3343,  	0.735090885163,     	-0.586380376529,    	-0.340293174442,    	5.609849727232,     	-0.347228661713,    	1.0,                	
3344,  	0.758250412956,     	-0.556108682436,    	-0.340293174442,    	5.650386406633,     	-0.347228661713,    	1.0,                	
3345,  	0.780164137311,     	-0.524923303238,    	-0.340293174442,    	5.690923086034,     	-0.347228661713,    	1.0,                	
3346,  	0.800796054037,     	-0.49287547643,     	-0.340293174442,    	5.731459765435,     	-0.347228661713,    	1.0,                	
3347,  	0.820112264949,     	-0.46001785651,     	-0.340293174442,    	5.771996444837,     	-0.347228661713,    	1.0,                	
3348,  	0.838081033564,     	-0.426404428459,    	-0.340293174442,    	5.812533124238,     	-0.347228661713,    	1.0,                	
3349,  	0.85467283724,      	-0.392090419052,    	-0.340293174442,    	5.853069803639,     	-0.347228661713,    	1.0,                	
3350,  	0.86986041569,      	-0.357132206115,    	-0.340293174442,    	5.89360648304,      	-0.347228661713,    	1.0,                	
3351,  	0.88361881576,      	-0.321587225902,    	-0.340293174442,    	5.934143162441,     	-0.347228661713,    	1.0,                	
3352,  	0.895925432436,     	-0.285513878721,    	-0.340293174442,    	5.974679841842,     	-0.347228661713,    	1.0,                	
3353,  	0.906760045979,     	-0.248971432987,    	-0.340293174442,    	6.015216521244,     	-0.347228661713,    	1.0,                	
3354,  	0.916104855148,     	-0.212019927843,    	-0.340293174442,    	6.055753200645,     	-0.347228661713,    	1.0,                	
3355,  	0.923944506445,     	-0.174720074513,    	-0.340293174442,    	6.096289880046,     	-0.347228661713,    	1.0,                	
3356,  	0.930266119344,     	-0.137133156561,    	-0.340293174442,    	6.136826559447,     	-0.347228661713,    	1.0,                	
3357,  	0.935059307452,     	-0.099320929191,    	-0.340293174442,    	6.177363238848,     	-0.347228661713,    	1.0,                	
3358,  	0.938316195573,     	-0.061345517796,    	-0.340293174442,    	6.217899918249,     	-0.347228661713,    	1.0,                	
3359,  	0.940031432648,     	-0.023269315877,    	-0.340293174442,    	6.25843659765,      	-0.347228661713,    	1.0,                	
3360,  	0.950933092909,     	0.01532155341,      	-0.309016994375,    	0.016110731557,     	-0.314159265359,    	1.0,                	
3361,  	0.949544947679,     	0.053599342569,     	-0.309016994375,    	0.056387560449,     	-0.314159265359,    	1.0,                	
3362,  	0.946616637073,     	0.091790193399,     	-0.309016994375,    	0.096664389341,     	-0.314159265359,    	1.0,                	
3363,  	0.942152910819,     	0.129832160199,     	-0.309016994375,    	0.136941218233,     	-0.314159265359,    	1.0,                	
3364,  	0.936161009099,     	0.167663538761,     	-0.309016994375,    	0.177218047126,     	-0.314159265359,    	1.0,                	
3365,  	0.928650650799,     	0.20522296645,      	-0.309016994375,    	0.217494876018,     	-0.314159265359,    	1.0,                	
3366,  	0.919634017747,     	0.242449521736,     	-0.309016994375,    	0.25777170491,      	-0.314159265359,    	1.0,                	
3367,  	0.909125734955,     	0.279282823012,     	-0.309016994375,    	0.298048533802,     	-0.314159265359,    	1.0,                	
3368,  	0.897142846897,     	0.315663126527,     	-0.309016994375,    	0.338325362694,     	-0.314159265359,    	1.0,                	
3369,  	0.88370478986,      	0.351531423297,     	-0.309016994375,    	0.378602191586,     	-0.314159265359,    	1.0,                	
3370,  	0.868833360423,     	0.386829534813,     	-0.309016994375,    	0.418879020479,     	-0.314159265359,    	1.0,                	
3371,  	0.852552680098,     	0.421500207409,     	-0.309016994375,    	0.459155849371,     	-0.314159265359,    	1.0,                	
3372,  	0.834889156208,     	0.455487205127,     	-0.309016994375,    	0.499432678263,     	-0.314159265359,    	1.0,                	
3373,  	0.815871439053,     	0.488735400933,     	-0.309016994375,    	0.539709507155,     	-0.314159265359,    	1.0,                	
3374,  	0.795530375441,     	0.521190866131,     	-0.309016994375,    	0.579986336047,     	-0.314159265359,    	1.0,                	
3375,  	0.773898958651,     	0.552800957838,     	-0.309016994375,    	0.62026316494,      	-0.314159265359,    	1.0,                	
3376,  	0.751012274919,     	0.58351440437,      	-0.309016994375,    	0.660539993832,     	-0.314159265359,    	1.0,                	
3377,  	0.726907446532,     	0.613281388405,     	-0.309016994375,    	0.700816822724,     	-0.314159265359,    	1.0,                	
3378,  	0.701623571608,     	0.642053627785,     	-0.309016994375,    	0.741093651616,     	-0.314159265359,    	1.0,                	
3379,  	0.675201660685,     	0.669784453832,     	-0.309016994375,    	0.781370480508,     	-0.314159265359,    	1.0,                	
3380,  	0.6476845702,       	0.696428887047,     	-0.309016994375,    	0.8216473094,       	-0.314159265359,    	1.0,                	
3381,  	0.619116932973,     	0.721943710059,     	-0.309016994375,    	0.861924138293,     	-0.314159265359,    	1.0,                	
3382,  	0.589545085816,     	0.746287537734,     	-0.309016994375,    	0.902200967185,     	-0.314159265359,    	1.0,                	
3383,  	0.559016994375,     	0.769420884294,     	-0.309016994375,    	0.942477796077,     	-0.314159265359,    	1.0,                	
3384,  	0.527582175324,     	0.791306227365,     	-0.309016994375,    	0.982754624969,     	-0.314159265359,    	1.0,                	
3385,  	0.495291616056,     	0.811908068843,     	-0.309016994375,    	1.023031453861,     	-0.314159265359,    	1.0,                	
3386,  	0.462197691976,     	0.831192992463,     	-0.309016994375,    	1.063308282753,     	-0.314159265359,    	1.0,                	
3387,  	0.428354081549,     	0.84912971801,      	-0.309016994375,    	1.103585111646,     	-0.314159265359,    	1.0,                	
3388,  	0.393815679235,     	0.86568915205,      	-0.309016994375,    	1.143861940538,     	-0.314159265359,    	1.0,                	
3389,  	0.358638506449,     	0.880844435119,     	-0.309016994375,    	1.18413876943,      	-0.314159265359,    	1.0,                	
3390,  	0.322879620694,     	0.894570985293,     	-0.309016994375,    	1.224415598322,     	-0.314159265359,    	1.0,                	
3391,  	0.286597023014,     	0.906846538058,     	-0.309016994375,    	1.264692427214,     	-0.314159265359,    	1.0,                	
3392,  	0.249849563915,     	0.917651182421,     	-0.309016994375,    	1.304969256107,     	-0.314159265359,    	1.0,                	
3393,  	0.212696847909,     	0.926967393211,     	-0.309016994375,    	1.345246084999,     	-0.314159265359,    	1.0,                	
3394,  	0.175199136838,     	0.9347800595,       	-0.309016994375,    	1.385522913891,     	-0.314159265359,    	1.0,                	
3395,  	0.137417252126,     	0.941076509114,     	-0.309016994375,    	1.425799742783,     	-0.314159265359,    	1.0,                	
3396,  	0.099412476129,     	0.945846529188,     	-0.309016994375,    	1.466076571675,     	-0.314159265359,    	1.0,                	
3397,  	0.061246452732,     	0.949082382734,     	-0.309016994375,    	1.506353400567,     	-0.314159265359,    	1.0,                	
3398,  	0.022981087365,     	0.950778821183,     	-0.309016994375,    	1.54663022946,      	-0.314159265359,    	1.0,                	
3399,  	-0.01532155341,     	0.950933092909,     	-0.309016994375,    	1.586907058352,     	-0.314159265359,    	1.0,                	
3400,  	-0.053599342569,    	0.949544947679,     	-0.309016994375,    	1.627183887244,     	-0.314159265359,    	1.0,                	
3401,  	-0.091790193399,    	0.946616637073,     	-0.309016994375,    	1.667460716136,     	-0.314159265359,    	1.0,                	
3402,  	-0.129832160199,    	0.942152910819,     	-0.309016994375,    	1.707737545028,     	-0.314159265359,    	1.0,                	
3403,  	-0.167663538761,    	0.936161009099,     	-0.309016994375,    	1.74801437392,      	-0.314159265359,    	1.0,                	
3404,  	-0.20522296645,     	0.928650650799,     	-0.309016994375,    	1.788291202813,     	-0.314159265359,    	1.0,                	
3405,  	-0.242449521736,    	0.919634017747,     	-0.309016994375,    	1.828568031705,     	-0.314159265359,    	1.0,                	
3406,  	-0.279282823012,    	0.909125734955,     	-0.309016994375,    	1.868844860597,     	-0.314159265359,    	1.0,                	
3407,  	-0.315663126527,    	0.897142846897,     	-0.309016994375,    	1.909121689489,     	-0.314159265359,    	1.0,                	
3408,  	-0.351531423297,    	0.88370478986,      	-0.309016994375,    	1.949398518381,     	-0.314159265359,    	1.0,                	
3409,  	-0.386829534813,    	0.868833360423,     	-0.309016994375,    	1.989675347274,     	-0.314159265359,    	1.0,                	
3410,  	-0.421500207409,    	0.852552680098,     	-0.309016994375,    	2.029952176166,     	-0.314159265359,    	1.0,                	
3411,  	-0.455487205127,    	0.834889156208,     	-0.309016994375,    	2.070229005058,     	-0.314159265359,    	1.0,                	
3412,  	-0.488735400933,    	0.815871439053,     	-0.309016994375,    	2.11050583395,      	-0.314159265359,    	1.0,                	
3413,  	-0.521190866131,    	0.795530375441,     	-0.309016994375,    	2.150782662842,     	-0.314159265359,    	1.0,                	
3414,  	-0.552800957838,    	0.773898958651,     	-0.309016994375,    	2.191059491734,     	-0.314159265359,    	1.0,                	
3415,  	-0.58351440437,     	0.751012274919,     	-0.309016994375,    	2.231336320627,     	-0.314159265359,    	1.0,                	
3416,  	-0.613281388405,    	0.726907446532,     	-0.309016994375,    	2.271613149519,     	-0.314159265359,    	1.0,                	
3417,  	-0.642053627785,    	0.701623571608,     	-0.309016994375,    	2.311889978411,     	-0.314159265359,    	1.0,                	
3418,  	-0.669784453832,    	0.675201660685,     	-0.309016994375,    	2.352166807303,     	-0.314159265359,    	1.0,                	
3419,  	-0.696428887047,    	0.6476845702,       	-0.309016994375,    	2.392443636195,     	-0.314159265359,    	1.0,                	
3420,  	-0.721943710059,    	0.619116932973,     	-0.309016994375,    	2.432720465087,     	-0.314159265359,    	1.0,                	
3421,  	-0.746287537734,    	0.589545085816,     	-0.309016994375,    	2.47299729398,      	-0.314159265359,    	1.0,                	
