This run aims to check if discrepancy is less than 0.0313
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2417,  	-0.371159835061,    	0.831814074623,     	0.4127053696,       	1.990490086484,     	0.425422182504,     	1.0,                	0.008967299683,     	0.021486351958,     	0.021486351958,     	Normal,             	
2418,  	-0.390676838765,    	0.822827980538,     	0.4127053696,       	2.01407959769,      	0.425422182504,     	1.0,                	0.008058071137,     	0.023106843836,     	0.023106843836,     	Normal,             	
2419,  	-0.411422980487,    	0.812653314169,     	0.4127053696,       	2.039448312259,     	0.425422182504,     	1.0,                	0.008175371302,     	0.021782058647,     	0.021782058647,     	Normal,             	
2420,  	-0.430737425955,    	0.802583047282,     	0.4127053696,       	2.063362490327,     	0.425422182504,     	1.0,                	0.007071478226,     	0.022649997183,     	0.022649997183,     	Normal,             	
2421,  	-0.450560128352,    	0.79162481558,      	0.4127053696,       	2.088229612566,     	0.425422182504,     	1.0,                	0.006845702112,     	0.027771861589,     	0.027771861589,     	Normal,             	
2422,  	-0.474484193693,    	0.77752107871,      	0.4127053696,       	2.118720355219,     	0.425422182504,     	1.0,                	0.006136780279,     	0.031918575736,     	0.031918575736,     	Normal,             	
2423,  	-0.501434634936,    	0.760419347985,     	0.4127053696,       	2.153764213393,     	0.425422182504,     	1.0,                	0.006786731942,     	0.025488644985,     	0.025488644985,     	Normal,             	
2424,  	-0.522514978602,    	0.746091398583,     	0.4127053696,       	2.181748040309,     	0.425422182504,     	1.0,                	0.008759394857,     	0.024425598573,     	0.024425598573,     	Normal,             	
2425,  	-0.542332380122,    	0.731812726983,     	0.4127053696,       	2.208564683624,     	0.425422182504,     	1.0,                	0.007367663032,     	0.030439226817,     	0.030439226817,     	Normal,             	
2426,  	-0.566481819666,    	0.713282991449,     	0.4127053696,       	2.241984188725,     	0.425422182504,     	1.0,                	0.008108442787,     	0.02673251514,      	0.02673251514,      	Normal,             	
2427,  	-0.587169391054,    	0.696352198326,     	0.4127053696,       	2.271333748809,     	0.425422182504,     	1.0,                	0.007926100084,     	0.026671303318,     	0.026671303318,     	Normal,             	
2428,  	-0.607305588616,    	0.678862430791,     	0.4127053696,       	2.300616099781,     	0.425422182504,     	1.0,                	0.007923641234,     	0.028059749993,     	0.028059749993,     	Normal,             	
2429,  	-0.627927724902,    	0.659834108093,     	0.4127053696,       	2.331422940149,     	0.425422182504,     	1.0,                	0.007766200393,     	0.026581215968,     	0.026581215968,     	Normal,             	
2430,  	-0.646913843424,    	0.641230658257,     	0.4127053696,       	2.360606377434,     	0.425422182504,     	1.0,                	0.00729228048,      	0.024239951949,     	0.024239951949,     	Normal,             	
2431,  	-0.663747707603,    	0.623789434468,     	0.4127053696,       	2.387219188926,     	0.425422182504,     	1.0,                	0.006651431786,     	0.033466206696,     	0.033466206696,     	Normal,             	
2432,  	-0.686214577112,    	0.598985669329,     	0.4127053696,       	2.423962399906,     	0.425422182504,     	1.0,                	0.006750899048,     	0.028070325318,     	0.028070325318,     	Normal,             	
2433,  	-0.704345616591,    	0.577556516968,     	0.4127053696,       	2.454780851858,     	0.425422182504,     	1.0,                	0.008419888891,     	0.025894735604,     	0.025894735604,     	Normal,             	
2434,  	-0.720478540197,    	0.557301490236,     	0.4127053696,       	2.48321055297,      	0.425422182504,     	1.0,                	0.007076026619,     	0.025198126205,     	0.025198126205,     	Normal,             	
2435,  	-0.735618545163,    	0.53715885352,      	0.4127053696,       	2.510875400639,     	0.425422182504,     	1.0,                	0.008437598109,     	0.023075637706,     	0.023075637706,     	Normal,             	
2436,  	-0.748989654571,    	0.518351980076,     	0.4127053696,       	2.536209852555,     	0.425422182504,     	1.0,                	0.006586619426,     	0.029043461358,     	0.029043461358,     	Normal,             	
2437,  	-0.765134770955,    	0.494209530644,     	0.4127053696,       	2.568096801033,     	0.425422182504,     	1.0,                	0.008075757532,     	0.024030643301,     	0.024030643301,     	Normal,             	
2438,  	-0.777905713055,    	0.473853331211,     	0.4127053696,       	2.594479801173,     	0.425422182504,     	1.0,                	0.007692884012,     	0.022881194093,     	0.022881194093,     	Normal,             	
2439,  	-0.789562672543,    	0.454164137764,     	0.4127053696,       	2.619600764621,     	0.425422182504,     	1.0,                	0.007950900993,     	0.020481757189,     	0.020481757189,     	Normal,             	
2440,  	-0.799574779435,    	0.436296286937,     	0.4127053696,       	2.642087300193,     	0.425422182504,     	1.0,                	0.006845424555,     	0.026151575509,     	0.026151575509,     	Normal,             	
2441,  	-0.811770321229,    	0.413162466199,     	0.4127053696,       	2.670799003834,     	0.425422182504,     	1.0,                	0.010413896995,     	0.01445810381,      	0.014677915118,     	cover cap,          	
2442,  	-0.818322519431,    	0.400028164127,     	0.4127053696,       	2.686913445321,     	0.425422182504,     	1.0,                	0.010026916828,     	0.013681217541,     	0.014677915118,     	cover cap,          	
2443,  	-0.824662224149,    	0.386789986899,     	0.4127053696,       	2.703027886809,     	0.425422182504,     	1.0,                	0.008763499402,     	0.023678100525,     	0.023678100525,     	Normal,             	
2444,  	-0.834437422411,    	0.365223857357,     	0.4127053696,       	2.729023811841,     	0.425422182504,     	1.0,                	0.008294168306,     	0.022558672346,     	0.022558672346,     	Normal,             	
2445,  	-0.843226035593,    	0.34444757337,      	0.4127053696,       	2.753790664655,     	0.425422182504,     	1.0,                	0.006891946879,     	0.029144402878,     	0.029144402878,     	Normal,             	
2446,  	-0.85381407827,     	0.317294496723,     	0.4127053696,       	2.785788446727,     	0.425422182504,     	1.0,                	0.008462588557,     	0.020569034595,     	0.020569034595,     	Normal,             	
2447,  	-0.860761030256,    	0.297934097908,     	0.4127053696,       	2.808370806584,     	0.425422182504,     	1.0,                	0.008497407493,     	0.025165139337,     	0.025165139337,     	Normal,             	
2448,  	-0.868662987541,    	0.274041770501,     	0.4127053696,       	2.835999435895,     	0.425422182504,     	1.0,                	0.006493034209,     	0.031929624845,     	0.031929624845,     	Normal,             	
2449,  	-0.877734120597,    	0.243427795133,     	0.4127053696,       	2.871055426285,     	0.425422182504,     	1.0,                	0.008510805831,     	0.023067277345,     	0.023067277345,     	Normal,             	
2450,  	-0.883616876041,    	0.221123255853,     	0.4127053696,       	2.896380698975,     	0.425422182504,     	1.0,                	0.008443639462,     	0.0195502061,       	0.0195502061,       	Normal,             	
2451,  	-0.888159118487,    	0.202108035841,     	0.4127053696,       	2.917844461946,     	0.425422182504,     	1.0,                	0.007201824873,     	0.025434339128,     	0.025434339128,     	Normal,             	
2452,  	-0.893455837049,    	0.177231332294,     	0.4127053696,       	2.945768662917,     	0.425422182504,     	1.0,                	0.00857752711,      	0.022777069019,     	0.022777069019,     	Normal,             	
2453,  	-0.897607996541,    	0.154835921052,     	0.4127053696,       	2.970775302839,     	0.425422182504,     	1.0,                	0.009676690572,     	0.017499109495,     	0.017499109495,     	Normal,             	
2454,  	-0.90041684948,     	0.137563712789,     	0.4127053696,       	2.989987136359,     	0.425422182504,     	1.0,                	0.009278573378,     	0.023065564902,     	0.023065564902,     	Normal,             	
2455,  	-0.903611365442,    	0.11472043474,      	0.4127053696,       	3.015310528879,     	0.425422182504,     	1.0,                	0.007951925461,     	0.026233320412,     	0.026233320412,     	Normal,             	
2456,  	-0.906540266625,    	0.088651130229,     	0.4127053696,       	3.044111986096,     	0.425422182504,     	1.0,                	0.009161803801,     	0.020332692113,     	0.020332692113,     	Normal,             	
2457,  	-0.908293190236,    	0.068394140636,     	0.4127053696,       	3.066434859106,     	0.425422182504,     	1.0,                	0.009110875283,     	0.023527070096,     	0.023527070096,     	Normal,             	
2458,  	-0.909756634272,    	0.044912629636,     	0.4127053696,       	3.09226496025,      	0.425422182504,     	1.0,                	0.007246788902,     	0.026106125422,     	0.026106125422,     	Normal,             	
2459,  	-0.910670078451,    	0.018822489654,     	0.4127053696,       	3.120926761013,     	0.425422182504,     	1.0,                	0.00898361389,      	0.017748677429,     	0.017748677429,     	Normal,             	
2460,  	-0.910863942944,    	0.001074871024,     	0.4127053696,       	3.14041259752,      	0.425422182504,     	1.0,                	0.008316750932,     	0.020446860752,     	0.020446860752,     	Normal,             	
2461,  	-0.910658577006,    	-0.019370958366,    	0.4127053696,       	3.16286081934,      	0.425422182504,     	1.0,                	0.007081557263,     	0.027189675363,     	0.027189675363,     	Normal,             	
2462,  	0.922084368565,     	0.0,                	0.386988911015,     	0.0,                	0.397363821719,     	1.0,                	0.009750640623,     	0.018253481903,     	0.018253481903,     	Normal,             	
2463,  	0.921903696593,     	0.018252587741,     	0.386988911015,     	0.019796214517,     	0.397363821719,     	1.0,                	0.006919189342,     	0.02770367779,      	0.02770367779,      	Normal,             	
2464,  	0.920939274605,     	0.045939473686,     	0.386988911015,     	0.04984196827,      	0.397363821719,     	1.0,                	0.009037164257,     	0.016289012286,     	0.017743072635,     	cover cap,          	
2465,  	0.919884834729,     	0.063651186846,     	0.386988911015,     	0.069084617846,     	0.397363821719,     	1.0,                	0.009189737189,     	0.021894382521,     	0.021894382521,     	Normal,             	
2466,  	0.91811426413,      	0.085473860049,     	0.386988911015,     	0.092829621703,     	0.397363821719,     	1.0,                	0.005617396735,     	0.034453020824,     	0.034453020824,     	Normal,             	
2467,  	0.914280267167,     	0.119712889113,     	0.386988911015,     	0.130196078027,     	0.397363821719,     	1.0,                	0.008358762495,     	0.020809170785,     	0.020809170785,     	Normal,             	
2468,  	0.91134599586,      	0.140314142488,     	0.386988911015,     	0.152764091434,     	0.397363821719,     	1.0,                	0.007671961082,     	0.025254735611,     	0.025254735611,     	Normal,             	
2469,  	0.907161507537,     	0.165219799039,     	0.386988911015,     	0.180153694706,     	0.397363821719,     	1.0,                	0.007169796991,     	0.030500834509,     	0.030500834509,     	Normal,             	
2470,  	0.901200800263,     	0.195132519988,     	0.386988911015,     	0.213233341491,     	0.397363821719,     	1.0,                	0.009988195668,     	0.013062665158,     	0.017743072635,     	cover cap,          	
2471,  	0.89727932231,      	0.212436815328,     	0.386988911015,     	0.232475991067,     	0.397363821719,     	1.0,                	0.008769418226,     	0.02244560129,      	0.02244560129,      	Normal,             	
2472,  	0.891842677789,     	0.234214049166,     	0.386988911015,     	0.256818834586,     	0.397363821719,     	1.0,                	0.008013378859,     	0.026463607088,     	0.026463607088,     	Normal,             	
2473,  	0.884754186127,     	0.259710632977,     	0.386988911015,     	0.285519587252,     	0.397363821719,     	1.0,                	0.008390975698,     	0.020902041737,     	0.020902041737,     	Normal,             	
2474,  	0.878640062617,     	0.279698450329,     	0.386988911015,     	0.308188325598,     	0.397363821719,     	1.0,                	0.007195667306,     	0.025890857498,     	0.025890857498,     	Normal,             	
2475,  	0.870440926008,     	0.30425676177,      	0.386988911015,     	0.336267869054,     	0.397363821719,     	1.0,                	0.007089445609,     	0.029880089192,     	0.029880089192,     	Normal,             	
2476,  	0.860125781568,     	0.332299898636,     	0.386988911015,     	0.368674227647,     	0.397363821719,     	1.0,                	0.009023272083,     	0.018924899752,     	0.018924899752,     	Normal,             	
2477,  	0.853124844963,     	0.3498822397,       	0.386988911015,     	0.389198631458,     	0.397363821719,     	1.0,                	0.007814564989,     	0.026682147471,     	0.026682147471,     	Normal,             	
2478,  	0.84264426477,      	0.374419852308,     	0.386988911015,     	0.41813641566,      	0.397363821719,     	1.0,                	0.005790051893,     	0.033727590873,     	0.033727590873,     	Normal,             	
2479,  	0.828387498728,     	0.404986091987,     	0.386988911015,     	0.454716009136,     	0.397363821719,     	1.0,                	0.007521350269,     	0.022567789918,     	0.022567789918,     	Normal,             	
2480,  	0.818228197428,     	0.425137859624,     	0.386988911015,     	0.479191376025,     	0.397363821719,     	1.0,                	0.008023753504,     	0.025929628835,     	0.025929628835,     	Normal,             	
2481,  	0.805950702433,     	0.44797661546,      	0.386988911015,     	0.507312971126,     	0.397363821719,     	1.0,                	0.007645946273,     	0.028987005736,     	0.028987005736,     	Normal,             	
2482,  	0.791471434593,     	0.473088312025,     	0.386988911015,     	0.538750657799,     	0.397363821719,     	1.0,                	0.007082237295,     	0.028927631663,     	0.028927631663,     	Normal,             	
2483,  	0.776242049592,     	0.497682492355,     	0.386988911015,     	0.570123945383,     	0.397363821719,     	1.0,                	0.009401579803,     	0.018014886164,     	0.018014886164,     	Normal,             	
2484,  	0.766371078176,     	0.512752331332,     	0.386988911015,     	0.589661390439,     	0.397363821719,     	1.0,                	0.008642304976,     	0.019198291857,     	0.019198291857,     	Normal,             	
2485,  	0.755529768786,     	0.528596586472,     	0.386988911015,     	0.61048230368,      	0.397363821719,     	1.0,                	0.007523563181,     	0.021962459082,     	0.021962459082,     	Normal,             	
2486,  	0.742726092888,     	0.546440786998,     	0.386988911015,     	0.63430114175,      	0.397363821719,     	1.0,                	0.00984743545,      	0.019278923641,     	0.019278923641,     	Normal,             	
2487,  	0.731139403882,     	0.56184940584,      	0.386988911015,     	0.655209504876,     	0.397363821719,     	1.0,                	0.010597402273,     	0.012923838812,     	0.017743072635,     	cover cap,          	
2488,  	0.720193241037,     	0.575813579483,     	0.386988911015,     	0.674452154452,     	0.397363821719,     	1.0,                	0.009378458528,     	0.018963012584,     	0.018963012584,     	Normal,             	
2489,  	0.708199746434,     	0.59050207612,      	0.386988911015,     	0.69501789379,      	0.397363821719,     	1.0,                	0.006139012098,     	0.032293766013,     	0.032293766013,     	Normal,             	
2490,  	0.687087684149,     	0.614939100271,     	0.386988911015,     	0.730042255764,     	0.397363821719,     	1.0,                	0.008462982299,     	0.02335537827,      	0.02335537827,      	Normal,             	
2491,  	0.671292803742,     	0.632143618488,     	0.386988911015,     	0.755371828016,     	0.397363821719,     	1.0,                	0.008090759806,     	0.02464168232,      	0.02464168232,      	Normal,             	
2492,  	0.654161267255,     	0.649855844919,     	0.386988911015,     	0.782096514476,     	0.397363821719,     	1.0,                	0.005927284483,     	0.033174769581,     	0.033174769581,     	Normal,             	
2493,  	0.630361145161,     	0.672966870969,     	0.386988911015,     	0.818076474904,     	0.397363821719,     	1.0,                	0.010561361084,     	0.013664699251,     	0.017743072635,     	cover cap,          	
2494,  	0.617295577315,     	0.68497135194,      	0.386988911015,     	0.837319124481,     	0.397363821719,     	1.0,                	0.006621581328,     	0.026867933412,     	0.026867933412,     	Normal,             	
2495,  	0.597076769055,     	0.702665578072,     	0.386988911015,     	0.866458414675,     	0.397363821719,     	1.0,                	0.007527209777,     	0.024617517089,     	0.024617517089,     	Normal,             	
2496,  	0.578106108858,     	0.71835430649,      	0.386988911015,     	0.893156891618,     	0.397363821719,     	1.0,                	0.008857684782,     	0.021035762503,     	0.021035762503,     	Normal,             	
2497,  	0.561568725723,     	0.731355008899,     	0.386988911015,     	0.915970659438,     	0.397363821719,     	1.0,                	0.007041372351,     	0.021876810868,     	0.021876810868,     	Normal,             	
2498,  	0.544060212291,     	0.744471670484,     	0.386988911015,     	0.939696605505,     	0.397363821719,     	1.0,                	0.007104517619,     	0.023003176965,     	0.023003176965,     	Normal,             	
2499,  	0.525320074476,     	0.75781158747,      	0.386988911015,     	0.964644185457,     	0.397363821719,     	1.0,                	0.008707745935,     	0.024103691204,     	0.024103691204,     	Normal,             	
2500,  	0.505332756635,     	0.771283597533,     	0.386988911015,     	0.990785369879,     	0.397363821719,     	1.0,                	0.008166466235,     	0.022681044922,     	0.022681044922,     	Normal,             	
2501,  	0.48620960726,      	0.783479291723,     	0.386988911015,     	1.015383571004,     	0.397363821719,     	1.0,                	0.008047321445,     	0.028646460197,     	0.028646460197,     	Normal,             	
2502,  	0.461637501777,     	0.798204484894,     	0.386988911015,     	1.046451891126,     	0.397363821719,     	1.0,                	0.006718214072,     	0.02920103667,      	0.02920103667,      	Normal,             	
2503,  	0.436131238504,     	0.812421765804,     	0.386988911015,     	1.078121723123,     	0.397363821719,     	1.0,                	0.008487971832,     	0.020098164331,     	0.020098164331,     	Normal,             	
2504,  	0.418320781319,     	0.82173432852,      	0.386988911015,     	1.09991860298,      	0.397363821719,     	1.0,                	0.008756577991,     	0.02464501268,      	0.02464501268,      	Normal,             	
2505,  	0.396210420201,     	0.832620493188,     	0.386988911015,     	1.126646901536,     	0.397363821719,     	1.0,                	0.006626896618,     	0.03371616367,      	0.03371616367,      	Normal,             	
2506,  	0.365505737286,     	0.846548958278,     	0.386988911015,     	1.163214100145,     	0.397363821719,     	1.0,                	0.007493957083,     	0.025708777878,     	0.025708777878,     	Normal,             	
2507,  	0.341763202976,     	0.856409654221,     	0.386988911015,     	1.191096159025,     	0.397363821719,     	1.0,                	0.007906224387,     	0.025370793012,     	0.025370793012,     	Normal,             	
2508,  	0.318072287618,     	0.8654880719,       	0.386988911015,     	1.218611638345,     	0.397363821719,     	1.0,                	0.007008273873,     	0.029553866027,     	0.029553866027,     	Normal,             	
2509,  	0.290172586313,     	0.875236798189,     	0.386988911015,     	1.250664162149,     	0.397363821719,     	1.0,                	0.007229665504,     	0.026501777843,     	0.026501777843,     	Normal,             	
2510,  	0.26490001057,      	0.883214338172,     	0.386988911015,     	1.279406315248,     	0.397363821719,     	1.0,                	0.007076686732,     	0.02399273736,      	0.02399273736,      	Normal,             	
2511,  	0.241830945946,     	0.889807493975,     	0.386988911015,     	1.305427160054,     	0.397363821719,     	1.0,                	0.007832711686,     	0.020115903748,     	0.020115903748,     	Normal,             	
2512,  	0.222362792636,     	0.894871147821,     	0.386988911015,     	1.327243279443,     	0.397363821719,     	1.0,                	0.006571787325,     	0.032592993289,     	0.032592993289,     	Normal,             	
2513,  	0.19059773592,      	0.902170763112,     	0.386988911015,     	1.362592203466,     	0.397363821719,     	1.0,                	0.006576265247,     	0.028932497148,     	0.028932497148,     	Normal,             	
2514,  	0.162199732509,     	0.907706356442,     	0.386988911015,     	1.393970768315,     	0.397363821719,     	1.0,                	0.007362096981,     	0.026510340421,     	0.026510340421,     	Normal,             	
2515,  	0.136038426769,     	0.911994040109,     	0.386988911015,     	1.422722208484,     	0.397363821719,     	1.0,                	0.00856819798,      	0.023553308729,     	0.023553308729,     	Normal,             	
2516,  	0.1127003802,       	0.915171135392,     	0.386988911015,     	1.448266453575,     	0.397363821719,     	1.0,                	0.006466085043,     	0.03097164953,      	0.03097164953,      	Normal,             	
2517,  	0.081901698322,     	0.918439815428,     	0.386988911015,     	1.481856769929,     	0.397363821719,     	1.0,                	0.007309080003,     	0.033319275137,     	0.033319275137,     	Normal,             	
2518,  	0.048666064992,     	0.920799216371,     	0.386988911015,     	1.517993472028,     	0.397363821719,     	1.0,                	0.007128514505,     	0.027815278605,     	0.027815278605,     	Normal,             	
2519,  	0.020870571237,     	0.921848144766,     	0.386988911015,     	1.548160270518,     	0.397363821719,     	1.0,                	0.006426911041,     	0.031851753709,     	0.031851753709,     	Normal,             	
2520,  	-0.010980724316,    	0.922018983777,     	0.386988911015,     	1.582705197875,     	0.397363821719,     	1.0,                	0.006361854301,     	0.033521419857,     	0.033521419857,     	Normal,             	
2521,  	-0.044486973209,    	0.921010581897,     	0.386988911015,     	1.619061161821,     	0.397363821719,     	1.0,                	0.005490470576,     	0.035605089552,     	0.035605089552,     	Normal,             	
2522,  	-0.08001080558,     	0.918606473819,     	0.386988911015,     	1.657677261529,     	0.397363821719,     	1.0,                	0.006423400811,     	0.032000787406,     	0.032000787406,     	Normal,             	
2523,  	-0.111837909671,    	0.915276933344,     	0.386988911015,     	1.692383840076,     	0.397363821719,     	1.0,                	0.007024013412,     	0.029001008804,     	0.029001008804,     	Normal,             	
2524,  	-0.140565939036,    	0.911307192737,     	0.386988911015,     	1.723836714946,     	0.397363821719,     	1.0,                	0.006365586827,     	0.033154661242,     	0.033154661242,     	Normal,             	
2525,  	-0.173236932774,    	0.905664699475,     	0.386988911015,     	1.759794864363,     	0.397363821719,     	1.0,                	0.00739217395,      	0.023169040095,     	0.023169040095,     	Normal,             	
2526,  	-0.195936915792,    	0.901026252548,     	0.386988911015,     	1.784922336886,     	0.397363821719,     	1.0,                	0.006330162543,     	0.033124279308,     	0.033124279308,     	Normal,             	
2527,  	-0.228173070768,    	0.893407316137,     	0.386988911015,     	1.820847531793,     	0.397363821719,     	1.0,                	0.008832174009,     	0.019978862355,     	0.019978862355,     	Normal,             	
2528,  	-0.247475890306,    	0.888254055138,     	0.386988911015,     	1.842515021083,     	0.397363821719,     	1.0,                	0.008193587883,     	0.028500064545,     	0.028500064545,     	Normal,             	
2529,  	-0.274808828799,    	0.880181623511,     	0.386988911015,     	1.87342455614,      	0.397363821719,     	1.0,                	0.006027476187,     	0.032578817491,     	0.032578817491,     	Normal,             	
2530,  	-0.30573077164,     	0.869924294421,     	0.386988911015,     	1.908758104116,     	0.397363821719,     	1.0,                	0.005743717378,     	0.035582781788,     	0.035582781788,     	Normal,             	
2531,  	-0.339066832925,    	0.857480766876,     	0.386988911015,     	1.947350006559,     	0.397363821719,     	1.0,                	0.009782674088,     	0.015520298172,     	0.017743072635,     	cover cap,          	
2532,  	-0.355503243756,    	0.850797876367,     	0.386988911015,     	1.966592656135,     	0.397363821719,     	1.0,                	0.009013920262,     	0.020689443428,     	0.020689443428,     	Normal,             	
2533,  	-0.374502492518,    	0.842607539635,     	0.386988911015,     	1.989030817069,     	0.397363821719,     	1.0,                	0.00744925464,      	0.025680715098,     	0.025680715098,     	Normal,             	
2534,  	-0.397822201327,    	0.83185159667,      	0.386988911015,     	2.016882438925,     	0.397363821719,     	1.0,                	0.005759665277,     	0.034889971337,     	0.034889971337,     	Normal,             	
2535,  	-0.429007511275,    	0.816205940937,     	0.386988911015,     	2.054722851616,     	0.397363821719,     	1.0,                	0.007426634804,     	0.023676352495,     	0.023676352495,     	Normal,             	
2536,  	-0.449822072995,    	0.80492216108,      	0.386988911015,     	2.080400548546,     	0.397363821719,     	1.0,                	0.007677056012,     	0.028520315083,     	0.028520315083,     	Normal,             	
2537,  	-0.474500384174,    	0.790625681451,     	0.386988911015,     	2.111332047926,     	0.397363821719,     	1.0,                	0.008850557852,     	0.021168280166,     	0.021168280166,     	Normal,             	
2538,  	-0.492524536651,    	0.779524960183,     	0.386988911015,     	2.13428954049,      	0.397363821719,     	1.0,                	0.00716878532,      	0.02902585416,      	0.02902585416,      	Normal,             	
2539,  	-0.51681577097,     	0.763636720979,     	0.386988911015,     	2.16576936347,      	0.397363821719,     	1.0,                	0.007531032418,     	0.024803123716,     	0.024803123716,     	Normal,             	
2540,  	-0.537167985313,    	0.749459897731,     	0.386988911015,     	2.192669148772,     	0.397363821719,     	1.0,                	0.007795980021,     	0.024265753908,     	0.024265753908,     	Normal,             	
2541,  	-0.556703206436,    	0.73506538668,      	0.386988911015,     	2.218986105224,     	0.397363821719,     	1.0,                	0.006283787415,     	0.032276574128,     	0.032276574128,     	Normal,             	
2542,  	-0.582088383375,    	0.715131244382,     	0.386988911015,     	2.25399181975,      	0.397363821719,     	1.0,                	0.008307762079,     	0.02395670527,      	0.02395670527,      	Normal,             	
2543,  	-0.600470205789,    	0.699767900601,     	0.386988911015,     	2.279973584472,     	0.397363821719,     	1.0,                	0.007927763993,     	0.023675672389,     	0.023675672389,     	Normal,             	
2544,  	-0.61823820736,     	0.68412067774,      	0.386988911015,     	2.305650543767,     	0.397363821719,     	1.0,                	0.008407712172,     	0.023564343577,     	0.023564343577,     	Normal,             	
2545,  	-0.635517957388,    	0.668099175714,     	0.386988911015,     	2.331206757121,     	0.397363821719,     	1.0,                	0.006330853053,     	0.03081934638,      	0.03081934638,      	Normal,             	
2546,  	-0.657490115263,    	0.646487688268,     	0.386988911015,     	2.364631877607,     	0.397363821719,     	1.0,                	0.0077586309,       	0.023903510113,     	0.023903510113,     	Normal,             	
2547,  	-0.674026906839,    	0.629227551533,     	0.386988911015,     	2.390555947352,     	0.397363821719,     	1.0,                	0.006407500593,     	0.032326150668,     	0.032326150668,     	Normal,             	
2548,  	-0.695668580273,    	0.605214680235,     	0.386988911015,     	2.425615435858,     	0.397363821719,     	1.0,                	0.008259422509,     	0.019097611077,     	0.019097611077,     	Normal,             	
2549,  	-0.708053513555,    	0.590677411701,     	0.386988911015,     	2.446327154962,     	0.397363821719,     	1.0,                	0.00781390434,      	0.024098009374,     	0.024098009374,     	Normal,             	
2550,  	-0.7232473229,      	0.571972807632,     	0.386988911015,     	2.472462176916,     	0.397363821719,     	1.0,                	0.006712144422,     	0.03105874149,      	0.03105874149,      	Normal,             	
2551,  	-0.742100175535,    	0.547290519033,     	0.386988911015,     	2.506146957814,     	0.397363821719,     	1.0,                	0.00719374744,      	0.026154124903,     	0.026154124903,     	Normal,             	
2552,  	-0.757323517396,    	0.526023452662,     	0.386988911015,     	2.534512043057,     	0.397363821719,     	1.0,                	0.008373276116,     	0.018467931954,     	0.018467931954,     	Normal,             	
2553,  	-0.767706533854,    	0.510750683435,     	0.386988911015,     	2.554540840067,     	0.397363821719,     	1.0,                	0.007356719752,     	0.027955230027,     	0.027955230027,     	Normal,             	
2554,  	-0.782836586265,    	0.487243739781,     	0.386988911015,     	2.584859433152,     	0.397363821719,     	1.0,                	0.008990307887,     	0.019442325996,     	0.019442325996,     	Normal,             	
2555,  	-0.79293562431,     	0.470630086641,     	0.386988911015,     	2.60594501581,      	0.397363821719,     	1.0,                	0.009902627676,     	0.018465644065,     	0.018465644065,     	Normal,             	
2556,  	-0.802200981597,    	0.454657198202,     	0.386988911015,     	2.625971331481,     	0.397363821719,     	1.0,                	0.009044798407,     	0.026142450098,     	0.026142450098,     	Normal,             	
2557,  	-0.814767480677,    	0.431733175911,     	0.386988911015,     	2.654323754132,     	0.397363821719,     	1.0,                	0.008636160534,     	0.022128822503,     	0.022128822503,     	Normal,             	
2558,  	-0.824893140468,    	0.412056900878,     	0.386988911015,     	2.678323026136,     	0.397363821719,     	1.0,                	0.010292813452,     	0.015203566502,     	0.017743072635,     	cover cap,          	
2559,  	-0.832669001874,    	0.396108465032,     	0.386988911015,     	2.697565675712,     	0.397363821719,     	1.0,                	0.00991971267,      	0.017773213076,     	0.017773213076,     	Normal,             	
2560,  	-0.840148974215,    	0.379985899578,     	0.386988911015,     	2.716841014095,     	0.397363821719,     	1.0,                	0.008978081427,     	0.020195805252,     	0.020195805252,     	Normal,             	
2561,  	-0.848269540492,    	0.361494632636,     	0.386988911015,     	2.738743791798,     	0.397363821719,     	1.0,                	0.007894686529,     	0.023028396189,     	0.023028396189,     	Normal,             	
2562,  	-0.857032366798,    	0.340198625824,     	0.386988911015,     	2.763718724115,     	0.397363821719,     	1.0,                	0.009641358287,     	0.020771775657,     	0.020771775657,     	Normal,             	
2563,  	-0.864478071238,    	0.320807180561,     	0.386988911015,     	2.786246179949,     	0.397363821719,     	1.0,                	0.008120838239,     	0.025752997271,     	0.025752997271,     	Normal,             	
2564,  	-0.873099895435,    	0.296540309812,     	0.386988911015,     	2.814176199406,     	0.397363821719,     	1.0,                	0.007309690742,     	0.02298312893,      	0.02298312893,      	Normal,             	
2565,  	-0.880219431988,    	0.274687703224,     	0.386988911015,     	2.839102035585,     	0.397363821719,     	1.0,                	0.007958780906,     	0.023592287029,     	0.023592287029,     	Normal,             	
2566,  	-0.886958856767,    	0.252078497999,     	0.386988911015,     	2.864688556075,     	0.397363821719,     	1.0,                	0.007719796031,     	0.025573917092,     	0.025573917092,     	Normal,             	
2567,  	-0.893608420944,    	0.227384196395,     	0.386988911015,     	2.892424344367,     	0.397363821719,     	1.0,                	0.00880666487,      	0.020998070222,     	0.020998070222,     	Normal,             	
2568,  	-0.898554463573,    	0.206976952207,     	0.386988911015,     	2.915197232274,     	0.397363821719,     	1.0,                	0.008743316692,     	0.016602855329,     	0.017743072635,     	cover cap,          	
2569,  	-0.902370649705,    	0.189649132092,     	0.386988911015,     	2.93443988185,      	0.397363821719,     	1.0,                	0.006904881074,     	0.030764594163,     	0.030764594163,     	Normal,             	
