Point's Coordinates for twisted_polar_coordinates_40

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
362,   	-0.794344901016,    	0.153377558389,     	-0.587785252292,    	2.950853099622,     	-0.628318530718,    	1.0,                	
363,   	-0.806523064977,    	0.063474741807,     	-0.587785252292,    	3.06305283725,      	-0.628318530718,    	1.0,                	
364,   	-0.80855873344,     	-0.027226306482,    	-0.587785252292,    	3.175252574878,     	-0.628318530718,    	1.0,                	
365,   	-0.800426306694,    	-0.11758496817,     	-0.587785252292,    	3.287452312506,     	-0.628318530718,    	1.0,                	
366,   	-0.782228054723,    	-0.206464930658,    	-0.587785252292,    	3.399652050135,     	-0.628318530718,    	1.0,                	
367,   	-0.754192831104,    	-0.29274847685,     	-0.587785252292,    	3.511851787763,     	-0.628318530718,    	1.0,                	
368,   	-0.716673195042,    	-0.375350541089,    	-0.587785252292,    	3.624051525391,     	-0.628318530718,    	1.0,                	
369,   	-0.670140977728,    	-0.453232354491,    	-0.587785252292,    	3.736251263019,     	-0.628318530718,    	1.0,                	
370,   	-0.615181348795,    	-0.525414508063,    	-0.587785252292,    	3.848451000647,     	-0.628318530718,    	1.0,                	
371,   	-0.552485457463,    	-0.590989269343,    	-0.587785252292,    	3.960650738276,     	-0.628318530718,    	1.0,                	
372,   	-0.482841740945,    	-0.649131997662,    	-0.587785252292,    	4.072850475904,     	-0.628318530718,    	1.0,                	
373,   	-0.407126009383,    	-0.699111514475,    	-0.587785252292,    	4.185050213532,     	-0.628318530718,    	1.0,                	
374,   	-0.326290432033,    	-0.740299298359,    	-0.587785252292,    	4.29724995116,      	-0.628318530718,    	1.0,                	
375,   	-0.241351563182,    	-0.772177389035,    	-0.587785252292,    	4.409449688789,     	-0.628318530718,    	1.0,                	
376,   	-0.153377558389,    	-0.794344901016,    	-0.587785252292,    	4.521649426417,     	-0.628318530718,    	1.0,                	
377,   	-0.063474741807,    	-0.806523064977,    	-0.587785252292,    	4.633849164045,     	-0.628318530718,    	1.0,                	
378,   	0.027226306482,     	-0.80855873344,     	-0.587785252292,    	4.746048901673,     	-0.628318530718,    	1.0,                	
379,   	0.11758496817,      	-0.800426306694,    	-0.587785252292,    	4.858248639301,     	-0.628318530718,    	1.0,                	
380,   	0.206464930658,     	-0.782228054723,    	-0.587785252292,    	4.97044837693,      	-0.628318530718,    	1.0,                	
381,   	0.29274847685,      	-0.754192831104,    	-0.587785252292,    	5.082648114558,     	-0.628318530718,    	1.0,                	
382,   	0.375350541089,     	-0.716673195042,    	-0.587785252292,    	5.194847852186,     	-0.628318530718,    	1.0,                	
383,   	0.453232354491,     	-0.670140977728,    	-0.587785252292,    	5.307047589814,     	-0.628318530718,    	1.0,                	
384,   	0.525414508063,     	-0.615181348795,    	-0.587785252292,    	5.419247327442,     	-0.628318530718,    	1.0,                	
385,   	0.590989269343,     	-0.552485457463,    	-0.587785252292,    	5.531447065071,     	-0.628318530718,    	1.0,                	
386,   	0.649131997662,     	-0.482841740945,    	-0.587785252292,    	5.643646802699,     	-0.628318530718,    	1.0,                	
387,   	0.699111514475,     	-0.407126009383,    	-0.587785252292,    	5.755846540327,     	-0.628318530718,    	1.0,                	
388,   	0.740299298359,     	-0.326290432033,    	-0.587785252292,    	5.868046277955,     	-0.628318530718,    	1.0,                	
389,   	0.772177389035,     	-0.241351563182,    	-0.587785252292,    	5.980246015583,     	-0.628318530718,    	1.0,                	
390,   	0.794344901016,     	-0.153377558389,    	-0.587785252292,    	6.092445753212,     	-0.628318530718,    	1.0,                	
391,   	0.806523064977,     	-0.063474741807,    	-0.587785252292,    	6.20464549084,      	-0.628318530718,    	1.0,                	
392,   	0.852129524306,     	0.029504638207,     	-0.522498564716,    	0.034610766523,     	-0.549778714378,    	1.0,                	
393,   	0.844165889466,     	0.119913305898,     	-0.522498564716,    	0.141105432746,     	-0.549778714378,    	1.0,                	
394,   	0.826637517787,     	0.208963307918,     	-0.522498564716,    	0.247600098969,     	-0.549778714378,    	1.0,                	
395,   	0.799743012724,     	0.295645672163,     	-0.522498564716,    	0.354094765193,     	-0.549778714378,    	1.0,                	
396,   	0.763787099766,     	0.378978252808,     	-0.522498564716,    	0.460589431416,     	-0.549778714378,    	1.0,                	
397,   	0.719177173773,     	0.458016858416,     	-0.522498564716,    	0.56708409764,      	-0.549778714378,    	1.0,                	
398,   	0.666418683033,     	0.531865950004,     	-0.522498564716,    	0.673578763863,     	-0.549778714378,    	1.0,                	
399,   	0.606109402327,     	0.599688787856,     	-0.522498564716,    	0.780073430086,     	-0.549778714378,    	1.0,                	
400,   	0.538932659903,     	0.660716912118,     	-0.522498564716,    	0.88656809631,      	-0.549778714378,    	1.0,                	
401,   	0.465649595097,     	0.714258849757,     	-0.522498564716,    	0.993062762533,     	-0.549778714378,    	1.0,                	
402,   	0.387090534313,     	0.759707949225,     	-0.522498564716,    	1.099557428756,     	-0.549778714378,    	1.0,                	
403,   	0.304145583102,     	0.796549254063,     	-0.522498564716,    	1.20605209498,      	-0.549778714378,    	1.0,                	
404,   	0.217754540905,     	0.824365337569,     	-0.522498564716,    	1.312546761203,     	-0.549778714378,    	1.0,                	
405,   	0.128896252748,     	0.8428410324,       	-0.522498564716,    	1.419041427427,     	-0.549778714378,    	1.0,                	
406,   	0.038577518544,     	0.851767001552,     	-0.522498564716,    	1.52553609365,      	-0.549778714378,    	1.0,                	
407,   	-0.05217831436,     	0.851042110227,     	-0.522498564716,    	1.632030759873,     	-0.549778714378,    	1.0,                	
408,   	-0.142342946114,    	0.840674571735,     	-0.522498564716,    	1.738525426097,     	-0.549778714378,    	1.0,                	
409,   	-0.23089477541,     	0.820781854428,     	-0.522498564716,    	1.84502009232,      	-0.549778714378,    	1.0,                	
410,   	-0.31683047464,     	0.791589350743,     	-0.522498564716,    	1.951514758543,     	-0.549778714378,    	1.0,                	
411,   	-0.399176357994,    	0.75342782341,      	-0.522498564716,    	2.058009424767,     	-0.549778714378,    	1.0,                	
412,   	-0.476999413708,    	0.706729657784,     	-0.522498564716,    	2.16450409099,      	-0.549778714378,    	1.0,                	
413,   	-0.549417875466,    	0.652023962741,     	-0.522498564716,    	2.270998757214,     	-0.549778714378,    	1.0,                	
414,   	-0.615611213159,    	0.589930575664,     	-0.522498564716,    	2.377493423437,     	-0.549778714378,    	1.0,                	
415,   	-0.674829429821,    	0.52115303944,      	-0.522498564716,    	2.48398808966,      	-0.549778714378,    	1.0,                	
416,   	-0.726401559394,    	0.446470631038,     	-0.522498564716,    	2.590482755884,     	-0.549778714378,    	1.0,                	
417,   	-0.769743269045,    	0.366729531985,     	-0.522498564716,    	2.696977422107,     	-0.549778714378,    	1.0,                	
418,   	-0.804363479883,    	0.282833240797,     	-0.522498564716,    	2.803472088331,     	-0.549778714378,    	1.0,                	
419,   	-0.829869931087,    	0.195732335976,     	-0.522498564716,    	2.909966754554,     	-0.549778714378,    	1.0,                	
420,   	-0.845973624373,    	0.106413705578,     	-0.522498564716,    	3.016461420777,     	-0.549778714378,    	1.0,                	
421,   	-0.852492098461,    	0.015889365376,     	-0.522498564716,    	3.122956087001,     	-0.549778714378,    	1.0,                	
422,   	-0.849351496434,    	-0.074815007686,    	-0.522498564716,    	3.229450753224,     	-0.549778714378,    	1.0,                	
423,   	-0.836587402569,    	-0.164671696816,    	-0.522498564716,    	3.335945419447,     	-0.549778714378,    	1.0,                	
424,   	-0.81434443915,     	-0.252662589822,    	-0.522498564716,    	3.442440085671,     	-0.549778714378,    	1.0,                	
425,   	-0.78287462784,     	-0.337790714726,    	-0.522498564716,    	3.548934751894,     	-0.549778714378,    	1.0,                	
426,   	-0.742534534175,    	-0.419091535857,    	-0.522498564716,    	3.655429418118,     	-0.549778714378,    	1.0,                	
427,   	-0.693781227536,    	-0.495643882428,    	-0.522498564716,    	3.761924084341,     	-0.549778714378,    	1.0,                	
428,   	-0.637167102369,    	-0.566580385761,    	-0.522498564716,    	3.868418750564,     	-0.549778714378,    	1.0,                	
429,   	-0.573333619333,    	-0.631097306929,    	-0.522498564716,    	3.974913416788,     	-0.549778714378,    	1.0,                	
430,   	-0.503004037297,    	-0.688463643436,    	-0.522498564716,    	4.081408083011,     	-0.549778714378,    	1.0,                	
431,   	-0.426975218528,    	-0.738029411767,    	-0.522498564716,    	4.187902749235,     	-0.549778714378,    	1.0,                	
432,   	-0.346108599923,    	-0.779233011961,    	-0.522498564716,    	4.294397415458,     	-0.549778714378,    	1.0,                	
433,   	-0.261320432582,    	-0.811607590763,    	-0.522498564716,    	4.400892081681,     	-0.549778714378,    	1.0,                	
434,   	-0.173571400323,    	-0.834786331261,    	-0.522498564716,    	4.507386747905,     	-0.549778714378,    	1.0,                	
435,   	-0.083855734741,    	-0.848506609061,    	-0.522498564716,    	4.613881414128,     	-0.549778714378,    	1.0,                	
436,   	0.006810049821,     	-0.852612967935,    	-0.522498564716,    	4.720376080351,     	-0.549778714378,    	1.0,                	
437,   	0.097398673799,     	-0.847058881195,    	-0.522498564716,    	4.826870746575,     	-0.549778714378,    	1.0,                	
438,   	0.186883731883,     	-0.831907278864,    	-0.522498564716,    	4.933365412798,     	-0.549778714378,    	1.0,                	
439,   	0.27425132261,      	-0.80732983465,     	-0.522498564716,    	5.039860079022,     	-0.549778714378,    	1.0,                	
440,   	0.358511536267,     	-0.773605020817,    	-0.522498564716,    	5.146354745245,     	-0.549778714378,    	1.0,                	
441,   	0.438709670964,     	-0.731114952981,    	-0.522498564716,    	5.252849411468,     	-0.549778714378,    	1.0,                	
442,   	0.51393704979,      	-0.680341060589,    	-0.522498564716,    	5.359344077692,     	-0.549778714378,    	1.0,                	
443,   	0.583341316482,     	-0.62185863213,     	-0.522498564716,    	5.465838743915,     	-0.549778714378,    	1.0,                	
444,   	0.646136092968,     	-0.556330296887,    	-0.522498564716,    	5.572333410139,     	-0.549778714378,    	1.0,                	
445,   	0.701609889337,     	-0.484498517082,    	-0.522498564716,    	5.678828076362,     	-0.549778714378,    	1.0,                	
446,   	0.749134165311,     	-0.407177175482,    	-0.522498564716,    	5.785322742585,     	-0.549778714378,    	1.0,                	
447,   	0.788170451853,     	-0.325242353785,    	-0.522498564716,    	5.891817408809,     	-0.549778714378,    	1.0,                	
448,   	0.818276452239,     	-0.239622406259,    	-0.522498564716,    	5.998312075032,     	-0.549778714378,    	1.0,                	
449,   	0.839111053454,     	-0.151287441122,    	-0.522498564716,    	6.104806741255,     	-0.549778714378,    	1.0,                	
450,   	0.850438191142,     	-0.061238328825,    	-0.522498564716,    	6.211301407479,     	-0.549778714378,    	1.0,                	
451,   	0.890446098799,     	0.03159701379,      	-0.45399049974,     	0.035469594476,     	-0.471238898038,    	1.0,                	
452,   	0.882680890964,     	0.121519837366,     	-0.45399049974,     	0.136811292979,     	-0.471238898038,    	1.0,                	
453,   	0.86585818273,      	0.210195702968,     	-0.45399049974,     	0.238152991482,     	-0.471238898038,    	1.0,                	
454,   	0.840150597847,     	0.296714676218,     	-0.45399049974,     	0.339494689985,     	-0.471238898038,    	1.0,                	
455,   	0.805821930926,     	0.38018895537,      	-0.45399049974,     	0.440836388488,     	-0.471238898038,    	1.0,                	
456,   	0.763224440541,     	0.459761981363,     	-0.45399049974,     	0.54217808699,      	-0.471238898038,    	1.0,                	
457,   	0.712795234589,     	0.534617227269,     	-0.45399049974,     	0.643519785493,     	-0.471238898038,    	1.0,                	
458,   	0.655051784965,     	0.603986576971,     	-0.45399049974,     	0.744861483996,     	-0.471238898038,    	1.0,                	
459,   	0.590586617599,     	0.667158207069,     	-0.45399049974,     	0.846203182499,     	-0.471238898038,    	1.0,                	
460,   	0.520061232346,     	0.723483891152,     	-0.45399049974,     	0.947544881002,     	-0.471238898038,    	1.0,                	
461,   	0.444199315094,     	0.772385651483,     	-0.45399049974,     	1.048886579505,     	-0.471238898038,    	1.0,                	
462,   	0.363779311771,     	0.813361689824,     	-0.45399049974,     	1.150228278008,     	-0.471238898038,    	1.0,                	
463,   	0.279626440437,     	0.845991536574,     	-0.45399049974,     	1.251569976511,     	-0.471238898038,    	1.0,                	
464,   	0.192604223429,     	0.869940365349,     	-0.45399049974,     	1.352911675014,     	-0.471238898038,    	1.0,                	
465,   	0.103605626454,     	0.884962428758,     	-0.45399049974,     	1.454253373517,     	-0.471238898038,    	1.0,                	
466,   	0.01354389555,      	0.890903580103,     	-0.45399049974,     	1.555595072019,     	-0.471238898038,    	1.0,                	
467,   	-0.076656814049,    	0.88770285513,      	-0.45399049974,     	1.656936770522,     	-0.471238898038,    	1.0,                	
468,   	-0.166070921004,    	0.87539309761,      	-0.45399049974,     	1.758278469025,     	-0.471238898038,    	1.0,                	
469,   	-0.253780915579,    	0.854100622312,     	-0.45399049974,     	1.859620167528,     	-0.471238898038,    	1.0,                	
470,   	-0.338886774539,    	0.824043918847,     	-0.45399049974,     	1.960961866031,     	-0.471238898038,    	1.0,                	
471,   	-0.420515196606,    	0.785531409665,     	-0.45399049974,     	2.062303564534,     	-0.471238898038,    	1.0,                	
472,   	-0.497828563708,    	0.738958285225,     	-0.45399049974,     	2.163645263037,     	-0.471238898038,    	1.0,                	
473,   	-0.570033536076,    	0.684802448809,     	-0.45399049974,     	2.26498696154,      	-0.471238898038,    	1.0,                	
474,   	-0.636389192985,    	0.623619612583,     	-0.45399049974,     	2.366328660043,     	-0.471238898038,    	1.0,                	
475,   	-0.696214635603,    	0.556037595239,     	-0.45399049974,     	2.467670358546,     	-0.471238898038,    	1.0,                	
476,   	-0.74889597393,     	0.482749879729,     	-0.45399049974,     	2.569012057048,     	-0.471238898038,    	1.0,                	
477,   	-0.793892626146,    	0.404508497187,     	-0.45399049974,     	2.670353755551,     	-0.471238898038,    	1.0,                	
478,   	-0.83074286571,     	0.322116310078,     	-0.45399049974,     	2.771695454054,     	-0.471238898038,    	1.0,                	
479,   	-0.859068559297,    	0.236418773734,     	-0.45399049974,     	2.873037152557,     	-0.471238898038,    	1.0,                	
480,   	-0.87857904696,     	0.148295260845,     	-0.45399049974,     	2.97437885106,      	-0.471238898038,    	1.0,                	
481,   	-0.889074124694,    	0.058650037905,     	-0.45399049974,     	3.075720549563,     	-0.471238898038,    	1.0,                	
482,   	-0.890446098799,    	-0.03159701379,     	-0.45399049974,     	3.177062248066,     	-0.471238898038,    	1.0,                	
483,   	-0.882680890964,    	-0.121519837366,    	-0.45399049974,     	3.278403946569,     	-0.471238898038,    	1.0,                	
484,   	-0.86585818273,     	-0.210195702968,    	-0.45399049974,     	3.379745645072,     	-0.471238898038,    	1.0,                	
485,   	-0.840150597847,    	-0.296714676218,    	-0.45399049974,     	3.481087343574,     	-0.471238898038,    	1.0,                	
486,   	-0.805821930926,    	-0.38018895537,     	-0.45399049974,     	3.582429042077,     	-0.471238898038,    	1.0,                	
487,   	-0.763224440541,    	-0.459761981363,    	-0.45399049974,     	3.68377074058,      	-0.471238898038,    	1.0,                	
488,   	-0.712795234589,    	-0.534617227269,    	-0.45399049974,     	3.785112439083,     	-0.471238898038,    	1.0,                	
489,   	-0.655051784965,    	-0.603986576971,    	-0.45399049974,     	3.886454137586,     	-0.471238898038,    	1.0,                	
490,   	-0.590586617599,    	-0.667158207069,    	-0.45399049974,     	3.987795836089,     	-0.471238898038,    	1.0,                	
491,   	-0.520061232346,    	-0.723483891152,    	-0.45399049974,     	4.089137534592,     	-0.471238898038,    	1.0,                	
492,   	-0.444199315094,    	-0.772385651483,    	-0.45399049974,     	4.190479233095,     	-0.471238898038,    	1.0,                	
493,   	-0.363779311771,    	-0.813361689824,    	-0.45399049974,     	4.291820931598,     	-0.471238898038,    	1.0,                	
494,   	-0.279626440437,    	-0.845991536574,    	-0.45399049974,     	4.393162630101,     	-0.471238898038,    	1.0,                	
495,   	-0.192604223429,    	-0.869940365349,    	-0.45399049974,     	4.494504328603,     	-0.471238898038,    	1.0,                	
496,   	-0.103605626454,    	-0.884962428758,    	-0.45399049974,     	4.595846027106,     	-0.471238898038,    	1.0,                	
497,   	-0.01354389555,     	-0.890903580103,    	-0.45399049974,     	4.697187725609,     	-0.471238898038,    	1.0,                	
498,   	0.076656814049,     	-0.88770285513,     	-0.45399049974,     	4.798529424112,     	-0.471238898038,    	1.0,                	
499,   	0.166070921004,     	-0.87539309761,     	-0.45399049974,     	4.899871122615,     	-0.471238898038,    	1.0,                	
500,   	0.253780915579,     	-0.854100622312,    	-0.45399049974,     	5.001212821118,     	-0.471238898038,    	1.0,                	
501,   	0.338886774539,     	-0.824043918847,    	-0.45399049974,     	5.102554519621,     	-0.471238898038,    	1.0,                	
502,   	0.420515196606,     	-0.785531409665,    	-0.45399049974,     	5.203896218124,     	-0.471238898038,    	1.0,                	
503,   	0.497828563708,     	-0.738958285225,    	-0.45399049974,     	5.305237916627,     	-0.471238898038,    	1.0,                	
504,   	0.570033536076,     	-0.684802448809,    	-0.45399049974,     	5.40657961513,      	-0.471238898038,    	1.0,                	
505,   	0.636389192985,     	-0.623619612583,    	-0.45399049974,     	5.507921313632,     	-0.471238898038,    	1.0,                	
506,   	0.696214635603,     	-0.556037595239,    	-0.45399049974,     	5.609263012135,     	-0.471238898038,    	1.0,                	
507,   	0.74889597393,      	-0.482749879729,    	-0.45399049974,     	5.710604710638,     	-0.471238898038,    	1.0,                	
508,   	0.793892626146,     	-0.404508497187,    	-0.45399049974,     	5.811946409141,     	-0.471238898038,    	1.0,                	
509,   	0.83074286571,      	-0.322116310078,    	-0.45399049974,     	5.913288107644,     	-0.471238898038,    	1.0,                	
510,   	0.859068559297,     	-0.236418773734,    	-0.45399049974,     	6.014629806147,     	-0.471238898038,    	1.0,                	
511,   	0.87857904696,      	-0.148295260845,    	-0.45399049974,     	6.11597150465,      	-0.471238898038,    	1.0,                	
512,   	0.889074124694,     	-0.058650037905,    	-0.45399049974,     	6.217313203153,     	-0.471238898038,    	1.0,                	
513,   	0.923253497502,     	0.034005439924,     	-0.382683432365,    	0.036815538909,     	-0.392699081699,    	1.0,                	
514,   	0.915474663583,     	0.124336362061,     	-0.382683432365,    	0.134990309334,     	-0.392699081699,    	1.0,                	
515,   	0.898879308205,     	0.213469857061,     	-0.382683432365,    	0.233165079759,     	-0.392699081699,    	1.0,                	
516,   	0.873627253712,     	0.300547520644,     	-0.382683432365,    	0.331339850183,     	-0.392699081699,    	1.0,                	
517,   	0.839961691192,     	0.384730747307,     	-0.382683432365,    	0.429514620608,     	-0.392699081699,    	1.0,                	
518,   	0.798206838416,     	0.465208806558,     	-0.382683432365,    	0.527689391033,     	-0.392699081699,    	1.0,                	
519,   	0.748764817442,     	0.541206650693,     	-0.382683432365,    	0.625864161457,     	-0.392699081699,    	1.0,                	
520,   	0.69211178196,      	0.611992378928,     	-0.382683432365,    	0.724038931882,     	-0.392699081699,    	1.0,                	
521,   	0.62879333167,      	0.676884286005,     	-0.382683432365,    	0.822213702307,     	-0.392699081699,    	1.0,                	
522,   	0.559419257863,     	0.735257427385,     	-0.382683432365,    	0.920388472731,     	-0.392699081699,    	1.0,                	
523,   	0.484657670793,     	0.786549637807,     	-0.382683432365,    	1.018563243156,     	-0.392699081699,    	1.0,                	
524,   	0.405228565413,     	0.830266945245,     	-0.382683432365,    	1.116738013581,     	-0.392699081699,    	1.0,                	
525,   	0.321896887427,     	0.86598832813,      	-0.382683432365,    	1.214912784005,     	-0.392699081699,    	1.0,                	
526,   	0.235465166449,     	0.893369770018,     	-0.382683432365,    	1.31308755443,      	-0.392699081699,    	1.0,                	
527,   	0.146765787199,     	0.912147572655,     	-0.382683432365,    	1.411262324855,     	-0.392699081699,    	1.0,                	
528,   	0.056652973188,     	0.922140895537,     	-0.382683432365,    	1.509437095279,     	-0.392699081699,    	1.0,                	
529,   	-0.034005439924,    	0.923253497502,     	-0.382683432365,    	1.607611865704,     	-0.392699081699,    	1.0,                	
530,   	-0.124336362061,    	0.915474663583,     	-0.382683432365,    	1.705786636129,     	-0.392699081699,    	1.0,                	
531,   	-0.213469857061,    	0.898879308205,     	-0.382683432365,    	1.803961406554,     	-0.392699081699,    	1.0,                	
532,   	-0.300547520644,    	0.873627253712,     	-0.382683432365,    	1.902136176978,     	-0.392699081699,    	1.0,                	
533,   	-0.384730747307,    	0.839961691192,     	-0.382683432365,    	2.000310947403,     	-0.392699081699,    	1.0,                	
534,   	-0.465208806558,    	0.798206838416,     	-0.382683432365,    	2.098485717828,     	-0.392699081699,    	1.0,                	
535,   	-0.541206650693,    	0.748764817442,     	-0.382683432365,    	2.196660488252,     	-0.392699081699,    	1.0,                	
536,   	-0.611992378928,    	0.69211178196,      	-0.382683432365,    	2.294835258677,     	-0.392699081699,    	1.0,                	
537,   	-0.676884286005,    	0.62879333167,      	-0.382683432365,    	2.393010029102,     	-0.392699081699,    	1.0,                	
538,   	-0.735257427385,    	0.559419257863,     	-0.382683432365,    	2.491184799526,     	-0.392699081699,    	1.0,                	
539,   	-0.786549637807,    	0.484657670793,     	-0.382683432365,    	2.589359569951,     	-0.392699081699,    	1.0,                	
540,   	-0.830266945245,    	0.405228565413,     	-0.382683432365,    	2.687534340376,     	-0.392699081699,    	1.0,                	
541,   	-0.86598832813,     	0.321896887427,     	-0.382683432365,    	2.7857091108,       	-0.392699081699,    	1.0,                	
542,   	-0.893369770018,    	0.235465166449,     	-0.382683432365,    	2.883883881225,     	-0.392699081699,    	1.0,                	
543,   	-0.912147572655,    	0.146765787199,     	-0.382683432365,    	2.98205865165,      	-0.392699081699,    	1.0,                	
544,   	-0.922140895537,    	0.056652973188,     	-0.382683432365,    	3.080233422074,     	-0.392699081699,    	1.0,                	
545,   	-0.923253497502,    	-0.034005439924,    	-0.382683432365,    	3.178408192499,     	-0.392699081699,    	1.0,                	
546,   	-0.915474663583,    	-0.124336362061,    	-0.382683432365,    	3.276582962924,     	-0.392699081699,    	1.0,                	
547,   	-0.898879308205,    	-0.213469857061,    	-0.382683432365,    	3.374757733348,     	-0.392699081699,    	1.0,                	
548,   	-0.873627253712,    	-0.300547520644,    	-0.382683432365,    	3.472932503773,     	-0.392699081699,    	1.0,                	
549,   	-0.839961691192,    	-0.384730747307,    	-0.382683432365,    	3.571107274198,     	-0.392699081699,    	1.0,                	
550,   	-0.798206838416,    	-0.465208806558,    	-0.382683432365,    	3.669282044622,     	-0.392699081699,    	1.0,                	
551,   	-0.748764817442,    	-0.541206650693,    	-0.382683432365,    	3.767456815047,     	-0.392699081699,    	1.0,                	
552,   	-0.69211178196,     	-0.611992378928,    	-0.382683432365,    	3.865631585472,     	-0.392699081699,    	1.0,                	
553,   	-0.62879333167,     	-0.676884286005,    	-0.382683432365,    	3.963806355896,     	-0.392699081699,    	1.0,                	
554,   	-0.559419257863,    	-0.735257427385,    	-0.382683432365,    	4.061981126321,     	-0.392699081699,    	1.0,                	
555,   	-0.484657670793,    	-0.786549637807,    	-0.382683432365,    	4.160155896746,     	-0.392699081699,    	1.0,                	
556,   	-0.405228565413,    	-0.830266945245,    	-0.382683432365,    	4.258330667171,     	-0.392699081699,    	1.0,                	
557,   	-0.321896887427,    	-0.86598832813,     	-0.382683432365,    	4.356505437595,     	-0.392699081699,    	1.0,                	
558,   	-0.235465166449,    	-0.893369770018,    	-0.382683432365,    	4.45468020802,      	-0.392699081699,    	1.0,                	
559,   	-0.146765787199,    	-0.912147572655,    	-0.382683432365,    	4.552854978445,     	-0.392699081699,    	1.0,                	
560,   	-0.056652973188,    	-0.922140895537,    	-0.382683432365,    	4.651029748869,     	-0.392699081699,    	1.0,                	
561,   	0.034005439924,     	-0.923253497502,    	-0.382683432365,    	4.749204519294,     	-0.392699081699,    	1.0,                	
562,   	0.124336362061,     	-0.915474663583,    	-0.382683432365,    	4.847379289719,     	-0.392699081699,    	1.0,                	
563,   	0.213469857061,     	-0.898879308205,    	-0.382683432365,    	4.945554060143,     	-0.392699081699,    	1.0,                	
564,   	0.300547520644,     	-0.873627253712,    	-0.382683432365,    	5.043728830568,     	-0.392699081699,    	1.0,                	
565,   	0.384730747307,     	-0.839961691192,    	-0.382683432365,    	5.141903600993,     	-0.392699081699,    	1.0,                	
566,   	0.465208806558,     	-0.798206838416,    	-0.382683432365,    	5.240078371417,     	-0.392699081699,    	1.0,                	
567,   	0.541206650693,     	-0.748764817442,    	-0.382683432365,    	5.338253141842,     	-0.392699081699,    	1.0,                	
568,   	0.611992378928,     	-0.69211178196,     	-0.382683432365,    	5.436427912267,     	-0.392699081699,    	1.0,                	
569,   	0.676884286005,     	-0.62879333167,     	-0.382683432365,    	5.534602682691,     	-0.392699081699,    	1.0,                	
570,   	0.735257427385,     	-0.559419257863,    	-0.382683432365,    	5.632777453116,     	-0.392699081699,    	1.0,                	
571,   	0.786549637807,     	-0.484657670793,    	-0.382683432365,    	5.730952223541,     	-0.392699081699,    	1.0,                	
572,   	0.830266945245,     	-0.405228565413,    	-0.382683432365,    	5.829126993965,     	-0.392699081699,    	1.0,                	
573,   	0.86598832813,      	-0.321896887427,    	-0.382683432365,    	5.92730176439,      	-0.392699081699,    	1.0,                	
574,   	0.893369770018,     	-0.235465166449,    	-0.382683432365,    	6.025476534815,     	-0.392699081699,    	1.0,                	
575,   	0.912147572655,     	-0.146765787199,    	-0.382683432365,    	6.123651305239,     	-0.392699081699,    	1.0,                	
576,   	0.922140895537,     	-0.056652973188,    	-0.382683432365,    	6.221826075664,     	-0.392699081699,    	1.0,                	
577,   	0.950367045782,     	0.03620739537,      	-0.309016994375,    	0.038079910953,     	-0.314159265359,    	1.0,                	
578,   	0.942621978472,     	0.126381576539,     	-0.309016994375,    	0.133279688334,     	-0.314159265359,    	1.0,                	
579,   	0.926340380557,     	0.21541122658,      	-0.309016994375,    	0.228479465716,     	-0.314159265359,    	1.0,                	
580,   	0.901669700708,     	0.302490079196,     	-0.309016994375,    	0.323679243097,     	-0.314159265359,    	1.0,                	
581,   	0.868833360423,     	0.386829534813,     	-0.309016994375,    	0.418879020479,     	-0.314159265359,    	1.0,                	
582,   	0.828128730683,     	0.467665802261,     	-0.309016994375,    	0.51407879786,      	-0.314159265359,    	1.0,                	
583,   	0.77992443892,      	0.544266815784,     	-0.309016994375,    	0.609278575242,     	-0.314159265359,    	1.0,                	
584,   	0.724657030663,     	0.615938864741,     	-0.309016994375,    	0.704478352623,     	-0.314159265359,    	1.0,                	
585,   	0.662827016121,     	0.682032875959,     	-0.309016994375,    	0.799678130005,     	-0.314159265359,    	1.0,                	
586,   	0.594994337479,     	0.741950291836,     	-0.309016994375,    	0.894877907386,     	-0.314159265359,    	1.0,                	
587,   	0.52177329798,      	0.795148490977,     	-0.309016994375,    	0.990077684768,     	-0.314159265359,    	1.0,                	
588,   	0.443826998696,     	0.841145702251,     	-0.309016994375,    	1.085277462149,     	-0.314159265359,    	1.0,                	
589,   	0.361861333383,     	0.879525367792,     	-0.309016994375,    	1.180477239531,     	-0.314159265359,    	1.0,                	
590,   	0.2766185958,       	0.909939915404,     	-0.309016994375,    	1.275677016912,     	-0.314159265359,    	1.0,                	
591,   	0.188870757378,     	0.932113906234,     	-0.309016994375,    	1.370876794294,     	-0.314159265359,    	1.0,                	
592,   	0.099412476129,     	0.945846529188,     	-0.309016994375,    	1.466076571675,     	-0.314159265359,    	1.0,                	
593,   	0.009053900102,     	0.951013419506,     	-0.309016994375,    	1.561276349057,     	-0.314159265359,    	1.0,                	
594,   	-0.081386669446,    	0.947567785029,     	-0.309016994375,    	1.656476126438,     	-0.314159265359,    	1.0,                	
595,   	-0.171090188712,    	0.935540829956,     	-0.309016994375,    	1.75167590382,      	-0.314159265359,    	1.0,                	
596,   	-0.259244288736,    	0.915041472254,     	-0.309016994375,    	1.846875681201,     	-0.314159265359,    	1.0,                	
597,   	-0.345050632336,    	0.886255357283,     	-0.309016994375,    	1.942075458583,     	-0.314159265359,    	1.0,                	
