This run aims to check if discrepancy is less than 0.0341
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1499,  	-0.421331905237,    	0.66750149568,      	0.613939067737,     	2.133846965739,     	0.661041210566,     	1.0,                	0.006898527228,     	0.032476467032,     	0.032476467032,     	Normal,             	
1500,  	-0.448432585353,    	0.649605293621,     	0.613939067737,     	2.174992993964,     	0.661041210566,     	1.0,                	0.008851294093,     	0.028120503548,     	0.028120503548,     	Normal,             	
1501,  	-0.471286370189,    	0.633220323726,     	0.613939067737,     	2.210619609462,     	0.661041210566,     	1.0,                	0.010325936105,     	0.015476559409,     	0.015476559409,     	Normal,             	
1502,  	-0.483610503431,    	0.623858719645,     	0.613939067737,     	2.230226552221,     	0.661041210566,     	1.0,                	0.008446218616,     	0.028238748023,     	0.028238748023,     	Normal,             	
1503,  	-0.505615719078,    	0.606161336385,     	0.613939067737,     	2.266002990745,     	0.661041210566,     	1.0,                	0.008882673058,     	0.023206398771,     	0.023206398771,     	Normal,             	
1504,  	-0.523215976638,    	0.591036261914,     	0.613939067737,     	2.295403299923,     	0.661041210566,     	1.0,                	0.008319578283,     	0.027032257918,     	0.027032257918,     	Normal,             	
1505,  	-0.543146870212,    	0.572774212482,     	0.613939067737,     	2.329651050535,     	0.661041210566,     	1.0,                	0.008120716866,     	0.02795523892,      	0.02795523892,      	Normal,             	
1506,  	-0.563088076612,    	0.553182283776,     	0.613939067737,     	2.365068265918,     	0.661041210566,     	1.0,                	0.009502302941,     	0.028593408125,     	0.028593408125,     	Normal,             	
1507,  	-0.58275374089,     	0.532425486415,     	0.613939067737,     	2.401294081818,     	0.661041210566,     	1.0,                	0.007720631616,     	0.029185264863,     	0.029185264863,     	Normal,             	
1508,  	-0.602037755393,    	0.510518718744,     	0.613939067737,     	2.438269822718,     	0.661041210566,     	1.0,                	0.01067824804,      	0.016994516418,     	0.016994516418,     	Normal,             	
1509,  	-0.612888886389,    	0.497439477773,     	0.613939067737,     	2.459799905743,     	0.661041210566,     	1.0,                	0.009836418589,     	0.021936368276,     	0.021936368276,     	Normal,             	
1510,  	-0.626474876791,    	0.480216669698,     	0.613939067737,     	2.487591100011,     	0.661041210566,     	1.0,                	0.009550624998,     	0.027645291151,     	0.027645291151,     	Normal,             	
1511,  	-0.642906570343,    	0.457984675416,     	0.613939067737,     	2.522615594174,     	0.661041210566,     	1.0,                	0.012148516566,     	0.014458650902,     	0.014458650902,     	Normal,             	
1512,  	-0.651187308572,    	0.446132166808,     	0.613939067737,     	2.540932931731,     	0.661041210566,     	1.0,                	0.012779633882,     	0.013085664639,     	0.014335410135,     	cover cap,          	
1513,  	-0.659181772356,    	0.434232900757,     	0.613939067737,     	2.559094134039,     	0.661041210566,     	1.0,                	0.014053101588,     	0.013804467881,     	0.014335410135,     	cover cap,          	
1514,  	-0.666958824674,    	0.422190415922,     	0.613939067737,     	2.577255336348,     	0.661041210566,     	1.0,                	0.013077812804,     	0.016405937742,     	0.016405937742,     	Normal,             	
1515,  	-0.675589110213,    	0.408237890534,     	0.613939067737,     	2.598039731066,     	0.661041210566,     	1.0,                	0.009846955278,     	0.024441213652,     	0.024441213652,     	Normal,             	
1516,  	-0.687904246459,    	0.38712603737,      	0.613939067737,     	2.62900455559,      	0.661041210566,     	1.0,                	0.008407665544,     	0.02698254694,      	0.02698254694,      	Normal,             	
1517,  	-0.700733578885,    	0.363388597136,     	0.613939067737,     	2.663189320153,     	0.661041210566,     	1.0,                	0.010406733094,     	0.020107372842,     	0.020107372842,     	Normal,             	
1518,  	-0.709762157781,    	0.345422206131,     	0.613939067737,     	2.688663228319,     	0.661041210566,     	1.0,                	0.008754367798,     	0.020377136467,     	0.020377136467,     	Normal,             	
1519,  	-0.718441982254,    	0.326986145335,     	0.613939067737,     	2.714478917233,     	0.661041210566,     	1.0,                	0.009328225221,     	0.019541468401,     	0.019541468401,     	Normal,             	
1520,  	-0.726316171194,    	0.309101343524,     	0.613939067737,     	2.739235847359,     	0.661041210566,     	1.0,                	0.009309559233,     	0.024555028515,     	0.024555028515,     	Normal,             	
1521,  	-0.735579037268,    	0.286360439024,     	0.613939067737,     	2.770344876704,     	0.661041210566,     	1.0,                	0.008054573497,     	0.030036569281,     	0.030036569281,     	Normal,             	
1522,  	-0.745941140139,    	0.258167845701,     	0.613939067737,     	2.808399290595,     	0.661041210566,     	1.0,                	0.010309985673,     	0.014867202898,     	0.014867202898,     	Normal,             	
1523,  	-0.750671118767,    	0.244073129522,     	0.613939067737,     	2.827234228518,     	0.661041210566,     	1.0,                	0.010442119301,     	0.022256494442,     	0.022256494442,     	Normal,             	
1524,  	-0.757253891267,    	0.222812399265,     	0.613939067737,     	2.855431017442,     	0.661041210566,     	1.0,                	0.009825612285,     	0.023906408322,     	0.023906408322,     	Normal,             	
1525,  	-0.763653934205,    	0.199778602157,     	0.613939067737,     	2.885718239224,     	0.661041210566,     	1.0,                	0.008529405844,     	0.026336452785,     	0.026336452785,     	Normal,             	
1526,  	-0.769893489491,    	0.174191951436,     	0.613939067737,     	2.919084376432,     	0.661041210566,     	1.0,                	0.009114173543,     	0.026237386871,     	0.026237386871,     	Normal,             	
1527,  	-0.775257367849,    	0.148508702444,     	0.613939067737,     	2.952324993629,     	0.661041210566,     	1.0,                	0.006824517489,     	0.035432818882,     	0.035432818882,     	Normal,             	
1528,  	-0.781140948038,    	0.1135677789,       	0.613939067737,     	2.997217171847,     	0.661041210566,     	1.0,                	0.008534473303,     	0.026674945587,     	0.026674945587,     	Normal,             	
1529,  	-0.784532213512,    	0.087109282334,     	0.613939067737,     	3.031012192383,     	0.661041210566,     	1.0,                	0.010821519965,     	0.020293613439,     	0.020293613439,     	Normal,             	
1530,  	-0.786512262397,    	0.066912496628,     	0.613939067737,     	3.056722060564,     	0.661041210566,     	1.0,                	0.008471424823,     	0.027708827829,     	0.027708827829,     	Normal,             	
1531,  	-0.788376159343,    	0.039266429497,     	0.613939067737,     	3.091827059154,     	0.661041210566,     	1.0,                	0.007644803938,     	0.030834606042,     	0.030834606042,     	Normal,             	
1532,  	-0.789308233607,    	0.008445914132,     	0.613939067737,     	3.130892661564,     	0.661041210566,     	1.0,                	0.00842010488,      	0.032119511189,     	0.032119511189,     	Normal,             	
1533,  	-0.78899838572,     	-0.023672102514,    	0.613939067737,     	3.171586382164,     	0.661041210566,     	1.0,                	0.007774797058,     	0.032689286982,     	0.032689286982,     	Normal,             	
1534,  	0.801240793754,     	0.0,                	0.598342034646,     	0.0,                	0.641430258778,     	1.0,                	0.008387606768,     	0.022886446194,     	0.022886446194,     	Normal,             	
1535,  	0.800913932326,     	0.022884111977,     	0.598342034646,     	0.028564726704,     	0.641430258778,     	1.0,                	0.008103435594,     	0.03275556305,      	0.03275556305,      	Normal,             	
1536,  	0.799309333582,     	0.055600349133,     	0.598342034646,     	0.069448621653,     	0.641430258778,     	1.0,                	0.00931038716,      	0.019899650692,     	0.019899650692,     	Normal,             	
1537,  	0.797682028806,     	0.075433351347,     	0.598342034646,     	0.09428530287,      	0.641430258778,     	1.0,                	0.007916973642,     	0.028625587619,     	0.028625587619,     	Normal,             	
1538,  	0.794478407806,     	0.103879108132,     	0.598342034646,     	0.130013776072,     	0.641430258778,     	1.0,                	0.007973788967,     	0.0286560015,       	0.0286560015,       	Normal,             	
1539,  	0.790255704902,     	0.132222276659,     	0.598342034646,     	0.165780213816,     	0.641430258778,     	1.0,                	0.007498914374,     	0.027290681866,     	0.027290681866,     	Normal,             	
1540,  	0.785294402445,     	0.159058200244,     	0.598342034646,     	0.199842385183,     	0.641430258778,     	1.0,                	0.006997541289,     	0.030383873002,     	0.030383873002,     	Normal,             	
1541,  	0.778699208251,     	0.188717653241,     	0.598342034646,     	0.237765683696,     	0.641430258778,     	1.0,                	0.008819216041,     	0.020341450062,     	0.020341450062,     	Normal,             	
1542,  	0.773657592387,     	0.208424421117,     	0.598342034646,     	0.263153802388,     	0.641430258778,     	1.0,                	0.008712027486,     	0.025358107831,     	0.025358107831,     	Normal,             	
1543,  	0.76667462844,      	0.232802112708,     	0.598342034646,     	0.294803671515,     	0.641430258778,     	1.0,                	0.00774654321,      	0.032322422664,     	0.032322422664,     	Normal,             	
1544,  	0.756661369524,     	0.263534402775,     	0.598342034646,     	0.335146867946,     	0.641430258778,     	1.0,                	0.009008470918,     	0.026624758495,     	0.026624758495,     	Normal,             	
1545,  	0.74748773535,      	0.288528846177,     	0.598342034646,     	0.368377806522,     	0.641430258778,     	1.0,                	0.007913358414,     	0.031489584011,     	0.031489584011,     	Normal,             	
1546,  	0.735573171896,     	0.317677380941,     	0.598342034646,     	0.407681360693,     	0.641430258778,     	1.0,                	0.007152816906,     	0.033304878095,     	0.033304878095,     	Normal,             	
1547,  	0.721735790541,     	0.347971634228,     	0.598342034646,     	0.449250981803,     	0.641430258778,     	1.0,                	0.007510681089,     	0.031512575367,     	0.031512575367,     	Normal,             	
1548,  	0.707494610188,     	0.37608268523,      	0.598342034646,     	0.48858323621,      	0.641430258778,     	1.0,                	0.008784316653,     	0.029199832314,     	0.029199832314,     	Normal,             	
1549,  	0.693321387994,     	0.401612079657,     	0.598342034646,     	0.525028520379,     	0.641430258778,     	1.0,                	0.007038493686,     	0.030194255707,     	0.030194255707,     	Normal,             	
1550,  	0.677697279061,     	0.427449654964,     	0.598342034646,     	0.562715122038,     	0.641430258778,     	1.0,                	0.008109905878,     	0.029889944738,     	0.029889944738,     	Normal,             	
1551,  	0.661282674489,     	0.452429037526,     	0.598342034646,     	0.60002185729,      	0.641430258778,     	1.0,                	0.009024415033,     	0.025809714456,     	0.025809714456,     	Normal,             	
1552,  	0.646367756654,     	0.473492906741,     	0.598342034646,     	0.632235432354,     	0.641430258778,     	1.0,                	0.010060621922,     	0.020762236925,     	0.020762236925,     	Normal,             	
1553,  	0.633882345351,     	0.490081607314,     	0.598342034646,     	0.658148763288,     	0.641430258778,     	1.0,                	0.010080420781,     	0.022436933182,     	0.022436933182,     	Normal,             	
1554,  	0.619911535069,     	0.507638156824,     	0.598342034646,     	0.686152412759,     	0.641430258778,     	1.0,                	0.012301139716,     	0.013352968497,     	0.01962084973,      	cover cap,          	
1555,  	0.607295512466,     	0.522665256272,     	0.598342034646,     	0.710641106001,     	0.641430258778,     	1.0,                	0.012481597528,     	0.01062418173,      	0.01962084973,      	cover cap,          	
1556,  	0.594315315315,     	0.53737893107,      	0.598342034646,     	0.735129799244,     	0.641430258778,     	1.0,                	0.009076272367,     	0.022175032273,     	0.022175032273,     	Normal,             	
1557,  	0.579216703472,     	0.55361974314,      	0.598342034646,     	0.762806547878,     	0.641430258778,     	1.0,                	0.007828153676,     	0.02591283777,      	0.02591283777,      	Normal,             	
1558,  	0.56101158016,      	0.572060151122,     	0.598342034646,     	0.795148844227,     	0.641430258778,     	1.0,                	0.013980148676,     	0.011717714947,     	0.01962084973,      	cover cap,          	
1559,  	0.546835764931,     	0.585625695959,     	0.598342034646,     	0.819637537469,     	0.641430258778,     	1.0,                	0.010626963398,     	0.011698016171,     	0.01962084973,      	cover cap,          	
1560,  	0.532332030817,     	0.598840060903,     	0.598342034646,     	0.844126230712,     	0.641430258778,     	1.0,                	0.009295331846,     	0.022082416528,     	0.022082416528,     	Normal,             	
1561,  	0.515627229819,     	0.613282454864,     	0.598342034646,     	0.871687377922,     	0.641430258778,     	1.0,                	0.00833027363,      	0.026183828337,     	0.026183828337,     	Normal,             	
1562,  	0.495313061194,     	0.629802969972,     	0.598342034646,     	0.904367932604,     	0.641430258778,     	1.0,                	0.008412775332,     	0.025955514092,     	0.025955514092,     	Normal,             	
1563,  	0.474653919914,     	0.6455156589,       	0.598342034646,     	0.936763498721,     	0.641430258778,     	1.0,                	0.008731600248,     	0.025447659939,     	0.025447659939,     	Normal,             	
1564,  	0.453915328644,     	0.66026334443,      	0.598342034646,     	0.968525148679,     	0.641430258778,     	1.0,                	0.006945445909,     	0.029385151722,     	0.029385151722,     	Normal,             	
1565,  	0.429399270739,     	0.676463654504,     	0.598342034646,     	1.005201762028,     	0.641430258778,     	1.0,                	0.0078448512,       	0.030143887304,     	0.030143887304,     	Normal,             	
1566,  	0.403650309512,     	0.69213671858,      	0.598342034646,     	1.042825489539,     	0.641430258778,     	1.0,                	0.007408536616,     	0.029803723401,     	0.029803723401,     	Normal,             	
1567,  	0.377630131242,     	0.706669861784,     	0.598342034646,     	1.080024596353,     	0.641430258778,     	1.0,                	0.007175254155,     	0.032264796849,     	0.032264796849,     	Normal,             	
1568,  	0.348873162238,     	0.721300441041,     	0.598342034646,     	1.120295857456,     	0.641430258778,     	1.0,                	0.00842264398,      	0.025390865509,     	0.025390865509,     	Normal,             	
1569,  	0.325843257805,     	0.731992473266,     	0.598342034646,     	1.151986615396,     	0.641430258778,     	1.0,                	0.007452199322,     	0.029577044334,     	0.029577044334,     	Normal,             	
1570,  	0.298605047739,     	0.743519895524,     	0.598342034646,     	1.188902763596,     	0.641430258778,     	1.0,                	0.007630662937,     	0.028176218129,     	0.028176218129,     	Normal,             	
1571,  	0.272278037397,     	0.753559207977,     	0.598342034646,     	1.224070306691,     	0.641430258778,     	1.0,                	0.009503804243,     	0.021900166,        	0.021900166,        	Normal,             	
1572,  	0.251581359763,     	0.76071915251,      	0.598342034646,     	1.251403972109,     	0.641430258778,     	1.0,                	0.007379480845,     	0.030350618858,     	0.030350618858,     	Normal,             	
1573,  	0.222590358306,     	0.769701462883,     	0.598342034646,     	1.28928575986,      	0.641430258778,     	1.0,                	0.007985632064,     	0.032090378474,     	0.032090378474,     	Normal,             	
1574,  	0.191590813368,     	0.777997281363,     	0.598342034646,     	1.329339291723,     	0.641430258778,     	1.0,                	0.007331883473,     	0.03410664425,      	0.03410664425,      	Normal,             	
1575,  	0.158307505348,     	0.785446079197,     	0.598342034646,     	1.371909789949,     	0.641430258778,     	1.0,                	0.00708174552,      	0.033358435592,     	0.033358435592,     	Normal,             	
1576,  	0.125476543718,     	0.791354817103,     	0.598342034646,     	1.413546268721,     	0.641430258778,     	1.0,                	0.00800249389,      	0.031324767882,     	0.031324767882,     	Normal,             	
1577,  	0.094448290828,     	0.795654654945,     	0.598342034646,     	1.452644082252,     	0.641430258778,     	1.0,                	0.007180014657,     	0.029589410708,     	0.029589410708,     	Normal,             	
1578,  	0.065005779149,     	0.79859943542,      	0.598342034646,     	1.489575667112,     	0.641430258778,     	1.0,                	0.007435326919,     	0.029793579874,     	0.029793579874,     	Normal,             	
1579,  	0.035270608309,     	0.800464111478,     	0.598342034646,     	1.526762111964,     	0.641430258778,     	1.0,                	0.008428892149,     	0.028848813071,     	0.028848813071,     	Normal,             	
1580,  	0.006431568593,     	0.801214980203,     	0.598342034646,     	1.562769229682,     	0.641430258778,     	1.0,                	0.007697469917,     	0.025885757517,     	0.025885757517,     	Normal,             	
1581,  	-0.019453334045,    	0.801004605087,     	0.598342034646,     	1.59507772372,      	0.641430258778,     	1.0,                	0.007574963577,     	0.034326588119,     	0.034326588119,     	Normal,             	
1582,  	-0.053744076871,    	0.799436291256,     	0.598342034646,     	1.637922788626,     	0.641430258778,     	1.0,                	0.007832583371,     	0.030659294761,     	0.030659294761,     	Normal,             	
1583,  	-0.084289377654,    	0.796794898572,     	0.598342034646,     	1.67618989356,      	0.641430258778,     	1.0,                	0.009930867339,     	0.022483806689,     	0.022483806689,     	Normal,             	
1584,  	-0.106613040025,    	0.794116156033,     	0.598342034646,     	1.704252049926,     	0.641430258778,     	1.0,                	0.008050083009,     	0.032597904283,     	0.032597904283,     	Normal,             	
1585,  	-0.138826164772,    	0.789122364117,     	0.598342034646,     	1.74493913568,      	0.641430258778,     	1.0,                	0.008307071501,     	0.031345091751,     	0.031345091751,     	Normal,             	
1586,  	-0.169585037164,    	0.783088580395,     	0.598342034646,     	1.784062319558,     	0.641430258778,     	1.0,                	0.007983476703,     	0.028515216004,     	0.028515216004,     	Normal,             	
1587,  	-0.197342429489,    	0.776558288282,     	0.598342034646,     	1.819653019992,     	0.641430258778,     	1.0,                	0.007927282668,     	0.026282089685,     	0.026282089685,     	Normal,             	
1588,  	-0.222705298312,    	0.769668214024,     	0.598342034646,     	1.852456227587,     	0.641430258778,     	1.0,                	0.009478843791,     	0.027769437473,     	0.027769437473,     	Normal,             	
1589,  	-0.249242731896,    	0.76148858834,      	0.598342034646,     	1.887116004915,     	0.641430258778,     	1.0,                	0.006981933974,     	0.031246341691,     	0.031246341691,     	Normal,             	
1590,  	-0.27874366924,     	0.751191571062,     	0.598342034646,     	1.926115918861,     	0.641430258778,     	1.0,                	0.008041534324,     	0.02663343116,      	0.02663343116,      	Normal,             	
1591,  	-0.303556009857,    	0.74151234545,      	0.598342034646,     	1.959357682973,     	0.641430258778,     	1.0,                	0.008798983936,     	0.022598418608,     	0.022598418608,     	Normal,             	
1592,  	-0.324347014423,    	0.732656688914,     	0.598342034646,     	1.987562896533,     	0.641430258778,     	1.0,                	0.007519641028,     	0.030468670658,     	0.030468670658,     	Normal,             	
1593,  	-0.351968100886,    	0.719795294187,     	0.598342034646,     	2.025592047052,     	0.641430258778,     	1.0,                	0.008609795458,     	0.025400555391,     	0.025400555391,     	Normal,             	
1594,  	-0.374606981339,    	0.70827707792,      	0.598342034646,     	2.057294900106,     	0.641430258778,     	1.0,                	0.008296694095,     	0.027611666424,     	0.027611666424,     	Normal,             	
1595,  	-0.398788953177,    	0.69494904878,      	0.598342034646,     	2.091757739622,     	0.641430258778,     	1.0,                	0.0066326805,       	0.0359604599,       	0.0359604599,       	Normal,             	
1596,  	-0.429569442271,    	0.676355604577,     	0.598342034646,     	2.136642472149,     	0.641430258778,     	1.0,                	0.008627588467,     	0.018897264248,     	0.01962084973,      	cover cap,          	
1597,  	-0.446002052654,    	0.6656342679,       	0.598342034646,     	2.161131165391,     	0.641430258778,     	1.0,                	0.008046522855,     	0.027717174308,     	0.027717174308,     	Normal,             	
1598,  	-0.468757913926,    	0.649809839651,     	0.598342034646,     	2.195725705153,     	0.641430258778,     	1.0,                	0.007700370261,     	0.031581464853,     	0.031581464853,     	Normal,             	
1599,  	-0.494001517123,    	0.630832236538,     	0.598342034646,     	2.235143954732,     	0.641430258778,     	1.0,                	0.007519321097,     	0.029567040626,     	0.029567040626,     	Normal,             	
1600,  	-0.516939905001,    	0.612176399572,     	0.598342034646,     	2.272047615535,     	0.641430258778,     	1.0,                	0.008164802163,     	0.023650817311,     	0.023650817311,     	Normal,             	
1601,  	-0.534782796467,    	0.596652470185,     	0.598342034646,     	2.301566427109,     	0.641430258778,     	1.0,                	0.008587441608,     	0.022931376722,     	0.022931376722,     	Normal,             	
1602,  	-0.551638122434,    	0.581104286211,     	0.598342034646,     	2.33018723573,      	0.641430258778,     	1.0,                	0.008573542196,     	0.02425423767,      	0.02425423767,      	Normal,             	
1603,  	-0.568973886891,    	0.564141405688,     	0.598342034646,     	2.360459238835,     	0.641430258778,     	1.0,                	0.008886069658,     	0.028269834493,     	0.028269834493,     	Normal,             	
1604,  	-0.588521001744,    	0.543718530199,     	0.598342034646,     	2.395743639294,     	0.641430258778,     	1.0,                	0.006930964766,     	0.031428466654,     	0.031428466654,     	Normal,             	
1605,  	-0.60939137738,     	0.520220106061,     	0.598342034646,     	2.434970900373,     	0.641430258778,     	1.0,                	0.010619647408,     	0.017371093734,     	0.01962084973,      	cover cap,          	
1606,  	-0.621946899025,    	0.505142419887,     	0.598342034646,     	2.459459593616,     	0.641430258778,     	1.0,                	0.011494508778,     	0.018486065505,     	0.01962084973,      	cover cap,          	
1607,  	-0.634129460181,    	0.489761816913,     	0.598342034646,     	2.483948286858,     	0.641430258778,     	1.0,                	0.009020195665,     	0.022264891829,     	0.022264891829,     	Normal,             	
1608,  	-0.647492826522,    	0.471953227744,     	0.598342034646,     	2.511737196776,     	0.641430258778,     	1.0,                	0.008593840191,     	0.022094011422,     	0.022094011422,     	Normal,             	
1609,  	-0.66025941398,     	0.453921045807,     	0.598342034646,     	2.539312816534,     	0.641430258778,     	1.0,                	0.011867622105,     	0.014627623587,     	0.01962084973,      	cover cap,          	
1610,  	-0.671176268627,    	0.437617671041,     	0.598342034646,     	2.563801509777,     	0.641430258778,     	1.0,                	0.013967042626,     	0.009370579335,     	0.01962084973,      	cover cap,          	
1611,  	-0.6816906416,      	0.421051871781,     	0.598342034646,     	2.588290203019,     	0.641430258778,     	1.0,                	0.012481597528,     	0.008345022405,     	0.01962084973,      	cover cap,          	
1612,  	-0.691796227786,    	0.404233581976,     	0.598342034646,     	2.612778896262,     	0.641430258778,     	1.0,                	0.008848339097,     	0.024792501759,     	0.024792501759,     	Normal,             	
1613,  	-0.703971604068,    	0.382636629509,     	0.598342034646,     	2.643722766221,     	0.641430258778,     	1.0,                	0.009539429203,     	0.020983978487,     	0.020983978487,     	Normal,             	
1614,  	-0.713750330066,    	0.364070427124,     	0.598342034646,     	2.669912868355,     	0.641430258778,     	1.0,                	0.010134629966,     	0.023693547662,     	0.023693547662,     	Normal,             	
1615,  	-0.724203036492,    	0.342807192911,     	0.598342034646,     	2.699485015972,     	0.641430258778,     	1.0,                	0.00749868875,      	0.033812254551,     	0.033812254551,     	Normal,             	
1616,  	-0.738021392853,    	0.311947484791,     	0.598342034646,     	2.741688014405,     	0.641430258778,     	1.0,                	0.010246367088,     	0.025903401408,     	0.025903401408,     	Normal,             	
1617,  	-0.747719380215,    	0.287928008409,     	0.598342034646,     	2.774018532028,     	0.641430258778,     	1.0,                	0.008877593169,     	0.027884540791,     	0.027884540791,     	Normal,             	
1618,  	-0.757285443654,    	0.261735680422,     	0.598342034646,     	2.808821987358,     	0.641430258778,     	1.0,                	0.009855842697,     	0.021397481312,     	0.021397481312,     	Normal,             	
1619,  	-0.764004544401,    	0.241420516341,     	0.598342034646,     	2.83552821272,      	0.641430258778,     	1.0,                	0.007470791756,     	0.030269873903,     	0.030269873903,     	Normal,             	
1620,  	-0.772578275368,    	0.212390249318,     	0.598342034646,     	2.873309207545,     	0.641430258778,     	1.0,                	0.008642224532,     	0.029058706677,     	0.029058706677,     	Normal,             	
1621,  	-0.779771706291,    	0.184235978145,     	0.598342034646,     	2.909578328743,     	0.641430258778,     	1.0,                	0.007999954336,     	0.028841709938,     	0.028841709938,     	Normal,             	
1622,  	-0.785897258566,    	0.156052262253,     	0.598342034646,     	2.945576579859,     	0.641430258778,     	1.0,                	0.008214848522,     	0.033696625072,     	0.033696625072,     	Normal,             	
1623,  	-0.79176367544,     	0.122870223523,     	0.598342034646,     	2.987635233246,     	0.641430258778,     	1.0,                	0.00970480003,      	0.025368525445,     	0.025368525445,     	Normal,             	
1624,  	-0.795256596426,    	0.09774331392,      	0.598342034646,     	3.019298105852,     	0.641430258778,     	1.0,                	0.009658790202,     	0.02058225628,      	0.02058225628,      	Normal,             	
1625,  	-0.797504833585,    	0.07728421562,      	0.598342034646,     	3.044986790683,     	0.641430258778,     	1.0,                	0.009336258134,     	0.021197993353,     	0.021197993353,     	Normal,             	
1626,  	-0.799270216855,    	0.056159861331,     	0.598342034646,     	3.071444020261,     	0.641430258778,     	1.0,                	0.006806770582,     	0.036215736761,     	0.036215736761,     	Normal,             	
1627,  	-0.800991515069,    	0.0199850535,       	0.598342034646,     	3.116647435537,     	0.641430258778,     	1.0,                	0.00754901573,      	0.028233811961,     	0.028233811961,     	Normal,             	
1628,  	-0.801198340024,    	-0.008248000909,    	0.598342034646,     	3.151886870572,     	0.641430258778,     	1.0,                	0.00823156362,      	0.026390370631,     	0.026390370631,     	Normal,             	
1629,  	0.818783020443,     	0.0,                	0.57410309652,      	0.0,                	0.611508316379,     	1.0,                	0.008715841472,     	0.02260858589,      	0.02260858589,      	Normal,             	
1630,  	0.818470881486,     	0.022606431059,     	0.57410309652,      	0.027613303684,     	0.611508316379,     	1.0,                	0.00809864443,      	0.032784116909,     	0.032784116909,     	Normal,             	
1631,  	0.816909811459,     	0.05535336041,      	0.57410309652,      	0.067656033532,     	0.611508316379,     	1.0,                	0.010338288287,     	0.016250745945,     	0.016250745945,     	Normal,             	
1632,  	0.815650344224,     	0.071555227156,     	0.57410309652,      	0.087503798178,     	0.611508316379,     	1.0,                	0.006816155128,     	0.032512676539,     	0.032512676539,     	Normal,             	
1633,  	0.812166505183,     	0.103880712477,     	0.57410309652,      	0.127214945266,     	0.611508316379,     	1.0,                	0.008409341413,     	0.03045351275,      	0.03045351275,      	Normal,             	
1634,  	0.807741710754,     	0.134011056536,     	0.57410309652,      	0.164410719496,     	0.611508316379,     	1.0,                	0.008941349616,     	0.023732857929,     	0.023732857929,     	Normal,             	
1635,  	0.803518421053,     	0.157365121912,     	0.57410309652,      	0.193397261991,     	0.611508316379,     	1.0,                	0.006534533066,     	0.034647421428,     	0.034647421428,     	Normal,             	
1636,  	0.796141488481,     	0.191218108152,     	0.57410309652,      	0.235716174454,     	0.611508316379,     	1.0,                	0.009254705699,     	0.024576289131,     	0.024576289131,     	Normal,             	
1637,  	0.79004396558,      	0.21502596824,      	0.57410309652,      	0.265732932475,     	0.611508316379,     	1.0,                	0.007579338349,     	0.03122262138,      	0.03122262138,      	Normal,             	
1638,  	0.781271468697,     	0.244990870781,     	0.57410309652,      	0.303868204751,     	0.611508316379,     	1.0,                	0.009477199756,     	0.020080221617,     	0.020080221617,     	Normal,             	
1639,  	0.775028700801,     	0.264076025986,     	0.57410309652,      	0.328393291824,     	0.611508316379,     	1.0,                	0.010005430822,     	0.023834652275,     	0.023834652275,     	Normal,             	
1640,  	0.767013927898,     	0.286522719826,     	0.57410309652,      	0.357504171392,     	0.611508316379,     	1.0,                	0.008977988503,     	0.025309626487,     	0.025309626487,     	Normal,             	
1641,  	0.757791759892,     	0.310092378504,     	0.57410309652,      	0.388416676427,     	0.611508316379,     	1.0,                	0.008549347488,     	0.026254386735,     	0.026254386735,     	Normal,             	
1642,  	0.747460313988,     	0.334228534957,     	0.57410309652,      	0.420483183622,     	0.611508316379,     	1.0,                	0.008783274531,     	0.028428380659,     	0.028428380659,     	Normal,             	
1643,  	0.735407021387,     	0.359975203953,     	0.57410309652,      	0.455205213848,     	0.611508316379,     	1.0,                	0.009111547842,     	0.024773810398,     	0.024773810398,     	Normal,             	
1644,  	0.724179920831,     	0.382058996533,     	0.57410309652,      	0.48546323688,      	0.611508316379,     	1.0,                	0.01015968324,      	0.022843891363,     	0.022843891363,     	Normal,             	
1645,  	0.713239733693,     	0.40211281607,      	0.57410309652,      	0.51336395265,      	0.611508316379,     	1.0,                	0.008254253643,     	0.029249295785,     	0.029249295785,     	Normal,             	
1646,  	0.698422301876,     	0.427331162927,     	0.57410309652,      	0.54908874239,      	0.611508316379,     	1.0,                	0.009660747782,     	0.020731431545,     	0.020731431545,     	Normal,             	
1647,  	0.687379347822,     	0.444876687133,     	0.57410309652,      	0.574409230052,     	0.611508316379,     	1.0,                	0.009343698712,     	0.028572208713,     	0.028572208713,     	Normal,             	
1648,  	0.671438797628,     	0.468588919636,     	0.57410309652,      	0.609306947656,     	0.611508316379,     	1.0,                	0.009498287619,     	0.025290520475,     	0.025290520475,     	Normal,             	
1649,  	0.656646479534,     	0.489102275073,     	0.57410309652,      	0.640196115259,     	0.611508316379,     	1.0,                	0.011829034813,     	0.01146320056,      	0.015050547882,     	cover cap,          	
1650,  	0.647545438347,     	0.501089353152,     	0.57410309652,      	0.658577981277,     	0.611508316379,     	1.0,                	0.01125347555,      	0.01619469056,      	0.01619469056,      	Normal,             	
1651,  	0.637508225753,     	0.513798498114,     	0.57410309652,      	0.678357280732,     	0.611508316379,     	1.0,                	0.009367719279,     	0.022788854798,     	0.022788854798,     	Normal,             	
