Point's Coordinates for twisted_polar_coordinates_108

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
2168,  	-0.618442565091,    	-0.419017005319,    	-0.664795865614,    	3.737082372187,     	-0.727220521664,    	1.0,                	
2169,  	-0.599020707722,    	-0.446341403841,    	-0.664795865614,    	3.781962267238,     	-0.727220521664,    	1.0,                	
2170,  	-0.578392502367,    	-0.472766930176,    	-0.664795865614,    	3.826842162289,     	-0.727220521664,    	1.0,                	
2171,  	-0.556599491487,    	-0.49824036683,     	-0.664795865614,    	3.871722057341,     	-0.727220521664,    	1.0,                	
2172,  	-0.533685563304,    	-0.522710413693,    	-0.664795865614,    	3.916601952392,     	-0.727220521664,    	1.0,                	
2173,  	-0.509696863421,    	-0.546127791347,    	-0.664795865614,    	3.961481847443,     	-0.727220521664,    	1.0,                	
2174,  	-0.484681701887,    	-0.568445340309,    	-0.664795865614,    	4.006361742495,     	-0.727220521664,    	1.0,                	
2175,  	-0.458690455908,    	-0.589618116005,    	-0.664795865614,    	4.051241637546,     	-0.727220521664,    	1.0,                	
2176,  	-0.431775468395,    	-0.609603479284,    	-0.664795865614,    	4.096121532597,     	-0.727220521664,    	1.0,                	
2177,  	-0.40399094255,     	-0.628361182283,    	-0.664795865614,    	4.141001427648,     	-0.727220521664,    	1.0,                	
2178,  	-0.375392832711,    	-0.645853449485,    	-0.664795865614,    	4.1858813227,       	-0.727220521664,    	1.0,                	
2179,  	-0.346038731665,    	-0.662045053792,    	-0.664795865614,    	4.230761217751,     	-0.727220521664,    	1.0,                	
2180,  	-0.315987754665,    	-0.676903387467,    	-0.664795865614,    	4.275641112802,     	-0.727220521664,    	1.0,                	
2181,  	-0.28530042038,     	-0.690398527804,    	-0.664795865614,    	4.320521007854,     	-0.727220521664,    	1.0,                	
2182,  	-0.254038529017,    	-0.702503297386,    	-0.664795865614,    	4.365400902905,     	-0.727220521664,    	1.0,                	
2183,  	-0.222265037864,    	-0.713193318817,    	-0.664795865614,    	4.410280797956,     	-0.727220521664,    	1.0,                	
2184,  	-0.190043934505,    	-0.722447063819,    	-0.664795865614,    	4.455160693007,     	-0.727220521664,    	1.0,                	
2185,  	-0.157440107953,    	-0.730245896579,    	-0.664795865614,    	4.500040588059,     	-0.727220521664,    	1.0,                	
2186,  	-0.124519217977,    	-0.736574111286,    	-0.664795865614,    	4.54492048311,      	-0.727220521664,    	1.0,                	
2187,  	-0.091347562867,    	-0.741418963759,    	-0.664795865614,    	4.589800378161,     	-0.727220521664,    	1.0,                	
2188,  	-0.057991945921,    	-0.744770697108,    	-0.664795865614,    	4.634680273213,     	-0.727220521664,    	1.0,                	
2189,  	-0.024519540915,    	-0.74662256139,     	-0.664795865614,    	4.679560168264,     	-0.727220521664,    	1.0,                	
2190,  	0.009002243184,     	-0.746970827195,    	-0.664795865614,    	4.724440063315,     	-0.727220521664,    	1.0,                	
2191,  	0.042505897963,     	-0.745814793163,    	-0.664795865614,    	4.769319958366,     	-0.727220521664,    	1.0,                	
2192,  	0.07592395152,      	-0.743156787393,    	-0.664795865614,    	4.814199853418,     	-0.727220521664,    	1.0,                	
2193,  	0.109189104343,     	-0.739002162754,    	-0.664795865614,    	4.859079748469,     	-0.727220521664,    	1.0,                	
2194,  	0.142234364841,     	-0.733359286108,    	-0.664795865614,    	4.90395964352,      	-0.727220521664,    	1.0,                	
2195,  	0.174993184258,     	-0.726239521457,    	-0.664795865614,    	4.948839538572,     	-0.727220521664,    	1.0,                	
2196,  	0.207399590689,     	-0.71765720706,     	-0.664795865614,    	4.993719433623,     	-0.727220521664,    	1.0,                	
2197,  	0.239388321947,     	-0.707629626555,    	-0.664795865614,    	5.038599328674,     	-0.727220521664,    	1.0,                	
2198,  	0.270894956982,     	-0.696176974155,    	-0.664795865614,    	5.083479223725,     	-0.727220521664,    	1.0,                	
2199,  	0.301856045626,     	-0.683322313979,    	-0.664795865614,    	5.128359118777,     	-0.727220521664,    	1.0,                	
2200,  	0.332209236365,     	-0.669091533601,    	-0.664795865614,    	5.173239013828,     	-0.727220521664,    	1.0,                	
2201,  	0.361893401914,     	-0.653513291918,    	-0.664795865614,    	5.218118908879,     	-0.727220521664,    	1.0,                	
2202,  	0.390848762312,     	-0.636618961437,    	-0.664795865614,    	5.262998803931,     	-0.727220521664,    	1.0,                	
2203,  	0.419017005319,     	-0.618442565091,    	-0.664795865614,    	5.307878698982,     	-0.727220521664,    	1.0,                	
2204,  	0.446341403841,     	-0.599020707722,    	-0.664795865614,    	5.352758594033,     	-0.727220521664,    	1.0,                	
2205,  	0.472766930176,     	-0.578392502367,    	-0.664795865614,    	5.397638489084,     	-0.727220521664,    	1.0,                	
2206,  	0.49824036683,      	-0.556599491487,    	-0.664795865614,    	5.442518384136,     	-0.727220521664,    	1.0,                	
2207,  	0.522710413693,     	-0.533685563304,    	-0.664795865614,    	5.487398279187,     	-0.727220521664,    	1.0,                	
2208,  	0.546127791347,     	-0.509696863421,    	-0.664795865614,    	5.532278174238,     	-0.727220521664,    	1.0,                	
2209,  	0.568445340309,     	-0.484681701887,    	-0.664795865614,    	5.577158069289,     	-0.727220521664,    	1.0,                	
2210,  	0.589618116005,     	-0.458690455908,    	-0.664795865614,    	5.622037964341,     	-0.727220521664,    	1.0,                	
2211,  	0.609603479284,     	-0.431775468395,    	-0.664795865614,    	5.666917859392,     	-0.727220521664,    	1.0,                	
2212,  	0.628361182283,     	-0.40399094255,     	-0.664795865614,    	5.711797754443,     	-0.727220521664,    	1.0,                	
2213,  	0.645853449485,     	-0.375392832711,    	-0.664795865614,    	5.756677649495,     	-0.727220521664,    	1.0,                	
2214,  	0.662045053792,     	-0.346038731665,    	-0.664795865614,    	5.801557544546,     	-0.727220521664,    	1.0,                	
2215,  	0.676903387467,     	-0.315987754665,    	-0.664795865614,    	5.846437439597,     	-0.727220521664,    	1.0,                	
2216,  	0.690398527804,     	-0.28530042038,     	-0.664795865614,    	5.891317334648,     	-0.727220521664,    	1.0,                	
2217,  	0.702503297386,     	-0.254038529017,    	-0.664795865614,    	5.9361972297,       	-0.727220521664,    	1.0,                	
2218,  	0.713193318817,     	-0.222265037864,    	-0.664795865614,    	5.981077124751,     	-0.727220521664,    	1.0,                	
2219,  	0.722447063819,     	-0.190043934505,    	-0.664795865614,    	6.025957019802,     	-0.727220521664,    	1.0,                	
2220,  	0.730245896579,     	-0.157440107953,    	-0.664795865614,    	6.070836914854,     	-0.727220521664,    	1.0,                	
2221,  	0.736574111286,     	-0.124519217977,    	-0.664795865614,    	6.115716809905,     	-0.727220521664,    	1.0,                	
2222,  	0.741418963759,     	-0.091347562867,    	-0.664795865614,    	6.160596704956,     	-0.727220521664,    	1.0,                	
2223,  	0.744770697108,     	-0.057991945921,    	-0.664795865614,    	6.205476600007,     	-0.727220521664,    	1.0,                	
2224,  	0.74662256139,      	-0.024519540915,    	-0.664795865614,    	6.250356495059,     	-0.727220521664,    	1.0,                	
2225,  	0.76598738713,      	0.00934941665,      	-0.642787609687,    	0.012205099664,     	-0.698131700798,    	1.0,                	
2226,  	0.764837440497,     	0.04298579356,      	-0.642787609687,    	0.056143458456,     	-0.698131700798,    	1.0,                	
2227,  	0.762211152016,     	0.076539196334,     	-0.642787609687,    	0.100081817247,     	-0.698131700798,    	1.0,                	
2228,  	0.758113591131,     	0.109944857886,     	-0.642787609687,    	0.144020176039,     	-0.698131700798,    	1.0,                	
2229,  	0.752552667235,     	0.143138296309,     	-0.642787609687,    	0.18795853483,      	-0.698131700798,    	1.0,                	
2230,  	0.745539114407,     	0.176055439345,     	-0.642787609687,    	0.231896893622,     	-0.698131700798,    	1.0,                	
2231,  	0.737086470688,     	0.208632748059,     	-0.642787609687,    	0.275835252413,     	-0.698131700798,    	1.0,                	
2232,  	0.727211051952,     	0.240807339489,     	-0.642787609687,    	0.319773611205,     	-0.698131700798,    	1.0,                	
2233,  	0.715931920413,     	0.272517108026,     	-0.642787609687,    	0.363711969996,     	-0.698131700798,    	1.0,                	
2234,  	0.703270847827,     	0.303700845292,     	-0.642787609687,    	0.407650328787,     	-0.698131700798,    	1.0,                	
2235,  	0.689252273465,     	0.334298358292,     	-0.642787609687,    	0.451588687579,     	-0.698131700798,    	1.0,                	
2236,  	0.673903256946,     	0.364250585601,     	-0.642787609687,    	0.49552704637,      	-0.698131700798,    	1.0,                	
2237,  	0.657253425997,     	0.393499711371,     	-0.642787609687,    	0.539465405162,     	-0.698131700798,    	1.0,                	
2238,  	0.639334919267,     	0.421989276925,     	-0.642787609687,    	0.583403763953,     	-0.698131700798,    	1.0,                	
2239,  	0.62018232429,      	0.449664289745,     	-0.642787609687,    	0.627342122745,     	-0.698131700798,    	1.0,                	
2240,  	0.599832610723,     	0.476471329616,     	-0.642787609687,    	0.671280481536,     	-0.698131700798,    	1.0,                	
2241,  	0.578325058984,     	0.502358651747,     	-0.642787609687,    	0.715218840328,     	-0.698131700798,    	1.0,                	
2242,  	0.555701184428,     	0.527276286646,     	-0.642787609687,    	0.759157199119,     	-0.698131700798,    	1.0,                	
2243,  	0.532004657214,     	0.551176136581,     	-0.642787609687,    	0.803095557911,     	-0.698131700798,    	1.0,                	
2244,  	0.50728121801,      	0.574012068417,     	-0.642787609687,    	0.847033916702,     	-0.698131700798,    	1.0,                	
2245,  	0.481578589698,     	0.595740002667,     	-0.642787609687,    	0.890972275494,     	-0.698131700798,    	1.0,                	
2246,  	0.454946385261,     	0.616317998578,     	-0.642787609687,    	0.934910634285,     	-0.698131700798,    	1.0,                	
2247,  	0.427436012011,     	0.635706335087,     	-0.642787609687,    	0.978848993077,     	-0.698131700798,    	1.0,                	
2248,  	0.399100572364,     	0.653867587492,     	-0.642787609687,    	1.022787351868,     	-0.698131700798,    	1.0,                	
2249,  	0.369994761334,     	0.670766699694,     	-0.642787609687,    	1.066725710659,     	-0.698131700798,    	1.0,                	
2250,  	0.340174760961,     	0.686371051865,     	-0.642787609687,    	1.110664069451,     	-0.698131700798,    	1.0,                	
2251,  	0.309698131861,     	0.70065052341,      	-0.642787609687,    	1.154602428242,     	-0.698131700798,    	1.0,                	
2252,  	0.27862370212,      	0.713577551111,     	-0.642787609687,    	1.198540787034,     	-0.698131700798,    	1.0,                	
2253,  	0.247011453741,     	0.72512718233,      	-0.642787609687,    	1.242479145825,     	-0.698131700798,    	1.0,                	
2254,  	0.214922406859,     	0.735277123174,     	-0.642787609687,    	1.286417504617,     	-0.698131700798,    	1.0,                	
2255,  	0.182418501961,     	0.744007781529,     	-0.642787609687,    	1.330355863408,     	-0.698131700798,    	1.0,                	
2256,  	0.149562480321,     	0.751302304877,     	-0.642787609687,    	1.3742942222,       	-0.698131700798,    	1.0,                	
2257,  	0.116417762891,     	0.757146612828,     	-0.642787609687,    	1.418232580991,     	-0.698131700798,    	1.0,                	
2258,  	0.083048327886,     	0.761529424296,     	-0.642787609687,    	1.462170939783,     	-0.698131700798,    	1.0,                	
2259,  	0.049518587285,     	0.764442279277,     	-0.642787609687,    	1.506109298574,     	-0.698131700798,    	1.0,                	
2260,  	0.0158932625,       	0.765879555179,     	-0.642787609687,    	1.550047657366,     	-0.698131700798,    	1.0,                	
2261,  	-0.017762740553,    	0.765838477671,     	-0.642787609687,    	1.593986016157,     	-0.698131700798,    	1.0,                	
2262,  	-0.051384456743,    	0.764319126045,     	-0.642787609687,    	1.637924374949,     	-0.698131700798,    	1.0,                	
2263,  	-0.084906987119,    	0.761324433058,     	-0.642787609687,    	1.68186273374,      	-0.698131700798,    	1.0,                	
2264,  	-0.118265624188,    	0.756860179273,     	-0.642787609687,    	1.725801092531,     	-0.698131700798,    	1.0,                	
2265,  	-0.151395976812,    	0.750934981898,     	-0.642787609687,    	1.769739451323,     	-0.698131700798,    	1.0,                	
2266,  	-0.184234094505,    	0.743560278159,     	-0.642787609687,    	1.813677810114,     	-0.698131700798,    	1.0,                	
2267,  	-0.216716590875,    	0.734750303214,     	-0.642787609687,    	1.857616168906,     	-0.698131700798,    	1.0,                	
2268,  	-0.248780765971,    	0.724522062684,     	-0.642787609687,    	1.901554527697,     	-0.698131700798,    	1.0,                	
2269,  	-0.280364727316,    	0.712895299823,     	-0.642787609687,    	1.945492886489,     	-0.698131700798,    	1.0,                	
2270,  	-0.311407509377,    	0.699892457409,     	-0.642787609687,    	1.98943124528,      	-0.698131700798,    	1.0,                	
2271,  	-0.341849191238,    	0.685538634421,     	-0.642787609687,    	2.033369604072,     	-0.698131700798,    	1.0,                	
2272,  	-0.371631012272,    	0.669861537597,     	-0.642787609687,    	2.077307962863,     	-0.698131700798,    	1.0,                	
2273,  	-0.400695485558,    	0.652891427947,     	-0.642787609687,    	2.121246321655,     	-0.698131700798,    	1.0,                	
2274,  	-0.42898650885,     	0.634661062346,     	-0.642787609687,    	2.165184680446,     	-0.698131700798,    	1.0,                	
2275,  	-0.45644947287,     	0.615205630298,     	-0.642787609687,    	2.209123039238,     	-0.698131700798,    	1.0,                	
2276,  	-0.483031366714,    	0.594562686017,     	-0.642787609687,    	2.253061398029,     	-0.698131700798,    	1.0,                	
2277,  	-0.508680880182,    	0.572772075935,     	-0.642787609687,    	2.296999756821,     	-0.698131700798,    	1.0,                	
2278,  	-0.533348502819,    	0.549875861786,     	-0.642787609687,    	2.340938115612,     	-0.698131700798,    	1.0,                	
2279,  	-0.556986619482,    	0.525918239417,     	-0.642787609687,    	2.384876474403,     	-0.698131700798,    	1.0,                	
2280,  	-0.579549602252,    	0.500945453481,     	-0.642787609687,    	2.428814833195,     	-0.698131700798,    	1.0,                	
2281,  	-0.600993898508,    	0.475005708166,     	-0.642787609687,    	2.472753191986,     	-0.698131700798,    	1.0,                	
2282,  	-0.621278114993,    	0.448149074153,     	-0.642787609687,    	2.516691550778,     	-0.698131700798,    	1.0,                	
2283,  	-0.640363097718,    	0.420427391966,     	-0.642787609687,    	2.560629909569,     	-0.698131700798,    	1.0,                	
2284,  	-0.658212007535,    	0.391894171901,     	-0.642787609687,    	2.604568268361,     	-0.698131700798,    	1.0,                	
2285,  	-0.674790391251,    	0.362604490745,     	-0.642787609687,    	2.648506627152,     	-0.698131700798,    	1.0,                	
2286,  	-0.69006624813,     	0.332614885453,     	-0.642787609687,    	2.692444985944,     	-0.698131700798,    	1.0,                	
2287,  	-0.704010091661,    	0.301983244026,     	-0.642787609687,    	2.736383344735,     	-0.698131700798,    	1.0,                	
2288,  	-0.716595006478,    	0.270768693766,     	-0.642787609687,    	2.780321703527,     	-0.698131700798,    	1.0,                	
2289,  	-0.727796700313,    	0.239031487145,     	-0.642787609687,    	2.824260062318,     	-0.698131700798,    	1.0,                	
2290,  	-0.737593550886,    	0.206832885502,     	-0.642787609687,    	2.86819842111,      	-0.698131700798,    	1.0,                	
2291,  	-0.745966647641,    	0.174235040793,     	-0.642787609687,    	2.912136779901,     	-0.698131700798,    	1.0,                	
2292,  	-0.752899828252,    	0.141300875622,     	-0.642787609687,    	2.956075138692,     	-0.698131700798,    	1.0,                	
2293,  	-0.758379709816,    	0.108093961779,     	-0.642787609687,    	3.000013497484,     	-0.698131700798,    	1.0,                	
2294,  	-0.762395714688,    	0.074678397535,     	-0.642787609687,    	3.043951856275,     	-0.698131700798,    	1.0,                	
2295,  	-0.764940090901,    	0.041118683909,     	-0.642787609687,    	3.087890215067,     	-0.698131700798,    	1.0,                	
2296,  	-0.766007927123,    	0.007479600172,     	-0.642787609687,    	3.131828573858,     	-0.698131700798,    	1.0,                	
2297,  	-0.765597162144,    	-0.026173921205,    	-0.642787609687,    	3.17576693265,      	-0.698131700798,    	1.0,                	
2298,  	-0.76370858885,     	-0.059776919878,    	-0.642787609687,    	3.219705291441,     	-0.698131700798,    	1.0,                	
2299,  	-0.760345852696,    	-0.093264533028,    	-0.642787609687,    	3.263643650233,     	-0.698131700798,    	1.0,                	
2300,  	-0.755515444667,    	-0.12657212056,     	-0.642787609687,    	3.307582009024,     	-0.698131700798,    	1.0,                	
2301,  	-0.749226688748,    	-0.159635389876,    	-0.642787609687,    	3.351520367816,     	-0.698131700798,    	1.0,                	
2302,  	-0.741491723929,    	-0.192390519981,    	-0.642787609687,    	3.395458726607,     	-0.698131700798,    	1.0,                	
2303,  	-0.732325480771,    	-0.224774284667,    	-0.642787609687,    	3.439397085399,     	-0.698131700798,    	1.0,                	
2304,  	-0.721745652586,    	-0.256724174565,    	-0.642787609687,    	3.48333544419,      	-0.698131700798,    	1.0,                	
2305,  	-0.709772661288,    	-0.288178517799,    	-0.642787609687,    	3.527273802982,     	-0.698131700798,    	1.0,                	
2306,  	-0.696429617968,    	-0.319076599032,    	-0.642787609687,    	3.571212161773,     	-0.698131700798,    	1.0,                	
2307,  	-0.681742278286,    	-0.349358776662,    	-0.642787609687,    	3.615150520564,     	-0.698131700798,    	1.0,                	
2308,  	-0.665738992756,    	-0.378966597945,    	-0.642787609687,    	3.659088879356,     	-0.698131700798,    	1.0,                	
2309,  	-0.64845065202,     	-0.407842911828,    	-0.642787609687,    	3.703027238147,     	-0.698131700798,    	1.0,                	
2310,  	-0.629910627223,    	-0.435931979265,    	-0.642787609687,    	3.746965596939,     	-0.698131700798,    	1.0,                	
2311,  	-0.610154705596,    	-0.463179580803,    	-0.642787609687,    	3.79090395573,      	-0.698131700798,    	1.0,                	
2312,  	-0.589221021379,    	-0.489533121248,    	-0.642787609687,    	3.834842314522,     	-0.698131700798,    	1.0,                	
2313,  	-0.567149982208,    	-0.514941731184,    	-0.642787609687,    	3.878780673313,     	-0.698131700798,    	1.0,                	
2314,  	-0.543984191123,    	-0.539356365163,    	-0.642787609687,    	3.922719032105,     	-0.698131700798,    	1.0,                	
2315,  	-0.519768364327,    	-0.562729896378,    	-0.642787609687,    	3.966657390896,     	-0.698131700798,    	1.0,                	
2316,  	-0.494549244875,    	-0.585017207633,    	-0.642787609687,    	4.010595749688,     	-0.698131700798,    	1.0,                	
2317,  	-0.468375512446,    	-0.606175278425,    	-0.642787609687,    	4.054534108479,     	-0.698131700798,    	1.0,                	
2318,  	-0.44129768938,     	-0.626163267991,    	-0.642787609687,    	4.098472467271,     	-0.698131700798,    	1.0,                	
2319,  	-0.413368043152,    	-0.644942594138,    	-0.642787609687,    	4.142410826062,     	-0.698131700798,    	1.0,                	
2320,  	-0.384640485489,    	-0.662477007719,    	-0.642787609687,    	4.186349184854,     	-0.698131700798,    	1.0,                	
2321,  	-0.355170468298,    	-0.678732662602,    	-0.642787609687,    	4.230287543645,     	-0.698131700798,    	1.0,                	
2322,  	-0.325014876634,    	-0.693678181003,    	-0.642787609687,    	4.274225902436,     	-0.698131700798,    	1.0,                	
2323,  	-0.294231918894,    	-0.707284714056,    	-0.642787609687,    	4.318164261228,     	-0.698131700798,    	1.0,                	
2324,  	-0.262881014462,    	-0.719525997493,    	-0.642787609687,    	4.362102620019,     	-0.698131700798,    	1.0,                	
2325,  	-0.23102267901,     	-0.730378402348,    	-0.642787609687,    	4.406040978811,     	-0.698131700798,    	1.0,                	
2326,  	-0.198718407689,    	-0.739820980562,    	-0.642787609687,    	4.449979337602,     	-0.698131700798,    	1.0,                	
2327,  	-0.166030556425,    	-0.74783550542,     	-0.642787609687,    	4.493917696394,     	-0.698131700798,    	1.0,                	
2328,  	-0.133022221559,    	-0.754406506735,    	-0.642787609687,    	4.537856055185,     	-0.698131700798,    	1.0,                	
2329,  	-0.09975711805,     	-0.75952130071,     	-0.642787609687,    	4.581794413977,     	-0.698131700798,    	1.0,                	
2330,  	-0.066299456488,    	-0.763170014415,    	-0.642787609687,    	4.625732772768,     	-0.698131700798,    	1.0,                	
2331,  	-0.032713819153,    	-0.765345604854,    	-0.642787609687,    	4.66967113156,      	-0.698131700798,    	1.0,                	
2332,  	0.000934964645,     	-0.766043872552,    	-0.642787609687,    	4.713609490351,     	-0.698131700798,    	1.0,                	
2333,  	0.034581943711,     	-0.765263469664,    	-0.642787609687,    	4.757547849143,     	-0.698131700798,    	1.0,                	
2334,  	0.06816217033,      	-0.763005902578,    	-0.642787609687,    	4.801486207934,     	-0.698131700798,    	1.0,                	
2335,  	0.101610825638,     	-0.759275529006,    	-0.642787609687,    	4.845424566726,     	-0.698131700798,    	1.0,                	
2336,  	0.13486334474,      	-0.75407954957,     	-0.642787609687,    	4.889362925517,     	-0.698131700798,    	1.0,                	
2337,  	0.167855541335,     	-0.747427993908,    	-0.642787609687,    	4.933301284308,     	-0.698131700798,    	1.0,                	
2338,  	0.200523731616,     	-0.73933370131,     	-0.642787609687,    	4.9772396431,       	-0.698131700798,    	1.0,                	
2339,  	0.232804857195,     	-0.729812295936,    	-0.642787609687,    	5.021178001891,     	-0.698131700798,    	1.0,                	
2340,  	0.264636606822,     	-0.718882156659,    	-0.642787609687,    	5.065116360683,     	-0.698131700798,    	1.0,                	
2341,  	0.295957536663,     	-0.706564381586,    	-0.642787609687,    	5.109054719474,     	-0.698131700798,    	1.0,                	
2342,  	0.326707188906,     	-0.692882747332,    	-0.642787609687,    	5.152993078266,     	-0.698131700798,    	1.0,                	
2343,  	0.356826208456,     	-0.67786366313,     	-0.642787609687,    	5.196931437057,     	-0.698131700798,    	1.0,                	
2344,  	0.386256457509,     	-0.66153611985,     	-0.642787609687,    	5.240869795849,     	-0.698131700798,    	1.0,                	
2345,  	0.414941127774,     	-0.643931634038,    	-0.642787609687,    	5.28480815464,      	-0.698131700798,    	1.0,                	
2346,  	0.442824850127,     	-0.625084187085,    	-0.642787609687,    	5.328746513432,     	-0.698131700798,    	1.0,                	
2347,  	0.469853801489,     	-0.605030159628,    	-0.642787609687,    	5.372684872223,     	-0.698131700798,    	1.0,                	
2348,  	0.495975808717,     	-0.583808261333,    	-0.642787609687,    	5.416623231015,     	-0.698131700798,    	1.0,                	
2349,  	0.521140449318,     	-0.561459456166,    	-0.642787609687,    	5.460561589806,     	-0.698131700798,    	1.0,                	
2350,  	0.545299148769,     	-0.53802688333,     	-0.642787609687,    	5.504499948598,     	-0.698131700798,    	1.0,                	
2351,  	0.568405274287,     	-0.513555773988,    	-0.642787609687,    	5.548438307389,     	-0.698131700798,    	1.0,                	
2352,  	0.59041422484,      	-0.488093363959,    	-0.642787609687,    	5.59237666618,      	-0.698131700798,    	1.0,                	
2353,  	0.611283517236,     	-0.461688802538,    	-0.642787609687,    	5.636315024972,     	-0.698131700798,    	1.0,                	
2354,  	0.630972868132,     	-0.434393057628,    	-0.642787609687,    	5.680253383763,     	-0.698131700798,    	1.0,                	
2355,  	0.649444271787,     	-0.406258817352,    	-0.642787609687,    	5.724191742555,     	-0.698131700798,    	1.0,                	
2356,  	0.666662073429,     	-0.377340388357,    	-0.642787609687,    	5.768130101346,     	-0.698131700798,    	1.0,                	
2357,  	0.682593038071,     	-0.347693590984,    	-0.642787609687,    	5.812068460138,     	-0.698131700798,    	1.0,                	
2358,  	0.697206414669,     	-0.31737565152,     	-0.642787609687,    	5.856006818929,     	-0.698131700798,    	1.0,                	
2359,  	0.710473995479,     	-0.286445091739,    	-0.642787609687,    	5.899945177721,     	-0.698131700798,    	1.0,                	
2360,  	0.722370170503,     	-0.254961615935,    	-0.642787609687,    	5.943883536512,     	-0.698131700798,    	1.0,                	
2361,  	0.732871976927,     	-0.222985995679,    	-0.642787609687,    	5.987821895304,     	-0.698131700798,    	1.0,                	
2362,  	0.74195914344,      	-0.190579952513,    	-0.642787609687,    	6.031760254095,     	-0.698131700798,    	1.0,                	
2363,  	0.749614129368,     	-0.157806038811,    	-0.642787609687,    	6.075698612887,     	-0.698131700798,    	1.0,                	
2364,  	0.755822158532,     	-0.124727517036,    	-0.642787609687,    	6.119636971678,     	-0.698131700798,    	1.0,                	
2365,  	0.760571247765,     	-0.091408237627,    	-0.642787609687,    	6.163575330469,     	-0.698131700798,    	1.0,                	
2366,  	0.763852230051,     	-0.057912515748,    	-0.642787609687,    	6.207513689261,     	-0.698131700798,    	1.0,                	
2367,  	0.765658772209,     	-0.024305007148,    	-0.642787609687,    	6.251452048052,     	-0.698131700798,    	1.0,                	
2368,  	0.784356629622,     	0.009623561693,     	-0.620235491268,    	0.012268754379,     	-0.669042879931,    	1.0,                	
2369,  	0.783229038831,     	0.043130129867,     	-0.620235491268,    	0.055011511571,     	-0.669042879931,    	1.0,                	
2370,  	0.780670750839,     	0.076557913735,     	-0.620235491268,    	0.097754268762,     	-0.669042879931,    	1.0,                	
2371,  	0.77668643878,      	0.109845851929,     	-0.620235491268,    	0.140497025954,     	-0.669042879931,    	1.0,                	
2372,  	0.771283380659,     	0.142933138532,     	-0.620235491268,    	0.183239783146,     	-0.669042879931,    	1.0,                	
2373,  	0.764471446053,     	0.175759334149,     	-0.620235491268,    	0.225982540338,     	-0.669042879931,    	1.0,                	
2374,  	0.756263078087,     	0.208264476313,     	-0.620235491268,    	0.268725297529,     	-0.669042879931,    	1.0,                	
2375,  	0.746673270699,     	0.240389189013,     	-0.620235491268,    	0.311468054721,     	-0.669042879931,    	1.0,                	
2376,  	0.735719541258,     	0.272074791155,     	-0.620235491268,    	0.354210811913,     	-0.669042879931,    	1.0,                	
2377,  	0.723421898559,     	0.303263403754,     	-0.620235491268,    	0.396953569104,     	-0.669042879931,    	1.0,                	
2378,  	0.709802806278,     	0.333898055657,     	-0.620235491268,    	0.439696326296,     	-0.669042879931,    	1.0,                	
2379,  	0.694887141936,     	0.363922787613,     	-0.620235491268,    	0.482439083488,     	-0.669042879931,    	1.0,                	
2380,  	0.678702151457,     	0.393282754489,     	-0.620235491268,    	0.525181840679,     	-0.669042879931,    	1.0,                	
2381,  	0.661277399401,     	0.421924325458,     	-0.620235491268,    	0.567924597871,     	-0.669042879931,    	1.0,                	
2382,  	0.642644714954,     	0.449795181959,     	-0.620235491268,    	0.610667355063,     	-0.669042879931,    	1.0,                	
2383,  	0.622838133792,     	0.476844413269,     	-0.620235491268,    	0.653410112255,     	-0.669042879931,    	1.0,                	
2384,  	0.601893835907,     	0.5030226095,       	-0.620235491268,    	0.696152869446,     	-0.669042879931,    	1.0,                	
2385,  	0.579850079519,     	0.528281951852,     	-0.620235491268,    	0.738895626638,     	-0.669042879931,    	1.0,                	
2386,  	0.556747131189,     	0.552576299966,     	-0.620235491268,    	0.78163838383,      	-0.669042879931,    	1.0,                	
2387,  	0.532627192269,     	0.575861276201,     	-0.620235491268,    	0.824381141021,     	-0.669042879931,    	1.0,                	
2388,  	0.50753432181,      	0.598094346702,     	-0.620235491268,    	0.867123898213,     	-0.669042879931,    	1.0,                	
2389,  	0.481514356084,     	0.619234899094,     	-0.620235491268,    	0.909866655405,     	-0.669042879931,    	1.0,                	
2390,  	0.454614824858,     	0.639244316666,     	-0.620235491268,    	0.952609412596,     	-0.669042879931,    	1.0,                	
2391,  	0.426884864568,     	0.658086048913,     	-0.620235491268,    	0.995352169788,     	-0.669042879931,    	1.0,                	
2392,  	0.398375128565,     	0.675725678299,     	-0.620235491268,    	1.03809492698,      	-0.669042879931,    	1.0,                	
2393,  	0.369137694592,     	0.692130983126,     	-0.620235491268,    	1.080837684172,     	-0.669042879931,    	1.0,                	
2394,  	0.339225969651,     	0.707271996396,     	-0.620235491268,    	1.123580441363,     	-0.669042879931,    	1.0,                	
2395,  	0.308694592448,     	0.721121060547,     	-0.620235491268,    	1.166323198555,     	-0.669042879931,    	1.0,                	
2396,  	0.277599333586,     	0.733652877977,     	-0.620235491268,    	1.209065955747,     	-0.669042879931,    	1.0,                	
2397,  	0.245996993691,     	0.744844557251,     	-0.620235491268,    	1.251808712938,     	-0.669042879931,    	1.0,                	
2398,  	0.213945299658,     	0.754675654918,     	-0.620235491268,    	1.29455147013,      	-0.669042879931,    	1.0,                	
2399,  	0.181502799197,     	0.763128212855,     	-0.620235491268,    	1.337294227322,     	-0.669042879931,    	1.0,                	
