Point's Coordinates for twisted_polar_coordinates_116

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
3023,  	0.691862428009,     	0.425414087423,     	-0.583394579107,    	0.551290693072,     	-0.62290199166,     	1.0,                	
3024,  	0.674954038917,     	0.451760788934,     	-0.583394579107,    	0.589837842196,     	-0.62290199166,     	1.0,                	
3025,  	0.657042871468,     	0.477436310015,     	-0.583394579107,    	0.62838499132,      	-0.62290199166,     	1.0,                	
3026,  	0.638155536261,     	0.502402504579,     	-0.583394579107,    	0.666932140444,     	-0.62290199166,     	1.0,                	
3027,  	0.618320094186,     	0.526622280381,     	-0.583394579107,    	0.705479289567,     	-0.62290199166,     	1.0,                	
3028,  	0.597566014735,     	0.550059654131,     	-0.583394579107,    	0.744026438691,     	-0.62290199166,     	1.0,                	
3029,  	0.575924132215,     	0.572679804952,     	-0.583394579107,    	0.782573587815,     	-0.62290199166,     	1.0,                	
3030,  	0.553426599945,     	0.594449126117,     	-0.583394579107,    	0.821120736939,     	-0.62290199166,     	1.0,                	
3031,  	0.53010684248,      	0.615335274971,     	-0.583394579107,    	0.859667886063,     	-0.62290199166,     	1.0,                	
3032,  	0.505999505954,     	0.63530722099,      	-0.583394579107,    	0.898215035187,     	-0.62290199166,     	1.0,                	
3033,  	0.481140406606,     	0.65433529188,      	-0.583394579107,    	0.93676218431,      	-0.62290199166,     	1.0,                	
3034,  	0.455566477567,     	0.672391217659,     	-0.583394579107,    	0.975309333434,     	-0.62290199166,     	1.0,                	
3035,  	0.429315713993,     	0.689448172662,     	-0.583394579107,    	1.013856482558,     	-0.62290199166,     	1.0,                	
3036,  	0.402427116609,     	0.705480815392,     	-0.583394579107,    	1.052403631682,     	-0.62290199166,     	1.0,                	
3037,  	0.37494063377,      	0.720465326172,     	-0.583394579107,    	1.090950780806,     	-0.62290199166,     	1.0,                	
3038,  	0.346897102108,     	0.734379442534,     	-0.583394579107,    	1.129497929929,     	-0.62290199166,     	1.0,                	
3039,  	0.318338185864,     	0.747202492293,     	-0.583394579107,    	1.168045079053,     	-0.62290199166,     	1.0,                	
3040,  	0.289306314982,     	0.75891542426,      	-0.583394579107,    	1.206592228177,     	-0.62290199166,     	1.0,                	
3041,  	0.259844622075,     	0.769500836547,     	-0.583394579107,    	1.245139377301,     	-0.62290199166,     	1.0,                	
3042,  	0.229996878345,     	0.77894300242,      	-0.583394579107,    	1.283686526425,     	-0.62290199166,     	1.0,                	
3043,  	0.199807428544,     	0.787227893666,     	-0.583394579107,    	1.322233675548,     	-0.62290199166,     	1.0,                	
3044,  	0.169321125102,     	0.794343201433,     	-0.583394579107,    	1.360780824672,     	-0.62290199166,     	1.0,                	
3045,  	0.13858326148,      	0.800278354515,     	-0.583394579107,    	1.399327973796,     	-0.62290199166,     	1.0,                	
3046,  	0.107639504882,     	0.805024535065,     	-0.583394579107,    	1.43787512292,      	-0.62290199166,     	1.0,                	
3047,  	0.076535828409,     	0.808574691688,     	-0.583394579107,    	1.476422272044,     	-0.62290199166,     	1.0,                	
3048,  	0.045318442753,     	0.81092354992,      	-0.583394579107,    	1.514969421167,     	-0.62290199166,     	1.0,                	
3049,  	0.014033727544,     	0.812067620066,     	-0.583394579107,    	1.553516570291,     	-0.62290199166,     	1.0,                	
3050,  	-0.017271837556,    	0.812005202382,     	-0.583394579107,    	1.592063719415,     	-0.62290199166,     	1.0,                	
3051,  	-0.048551741909,    	0.810736389602,     	-0.583394579107,    	1.630610868539,     	-0.62290199166,     	1.0,                	
3052,  	-0.079759513,       	0.808263066801,     	-0.583394579107,    	1.669158017663,     	-0.62290199166,     	1.0,                	
3053,  	-0.110848785485,    	0.804588908589,     	-0.583394579107,    	1.707705166786,     	-0.62290199166,     	1.0,                	
3054,  	-0.14177337007,     	0.79971937366,      	-0.583394579107,    	1.74625231591,      	-0.62290199166,     	1.0,                	
3055,  	-0.17248732214,     	0.793661696675,     	-0.583394579107,    	1.784799465034,     	-0.62290199166,     	1.0,                	
3056,  	-0.202945010015,    	0.786424877517,     	-0.583394579107,    	1.823346614158,     	-0.62290199166,     	1.0,                	
3057,  	-0.233101182746,    	0.77801966792,      	-0.583394579107,    	1.861893763282,     	-0.62290199166,     	1.0,                	
3058,  	-0.262911037347,    	0.768458555492,     	-0.583394579107,    	1.900440912405,     	-0.62290199166,     	1.0,                	
3059,  	-0.292330285354,    	0.757755745166,     	-0.583394579107,    	1.938988061529,     	-0.62290199166,     	1.0,                	
3060,  	-0.321315218629,    	0.745927138094,     	-0.583394579107,    	1.977535210653,     	-0.62290199166,     	1.0,                	
3061,  	-0.349822774292,    	0.732990308022,     	-0.583394579107,    	2.016082359777,     	-0.62290199166,     	1.0,                	
3062,  	-0.377810598704,    	0.718964475183,     	-0.583394579107,    	2.054629508901,     	-0.62290199166,     	1.0,                	
3063,  	-0.405237110391,    	0.703870477737,     	-0.583394579107,    	2.093176658024,     	-0.62290199166,     	1.0,                	
3064,  	-0.432061561819,    	0.687730740819,     	-0.583394579107,    	2.131723807148,     	-0.62290199166,     	1.0,                	
3065,  	-0.458244099934,    	0.670569243214,     	-0.583394579107,    	2.170270956272,     	-0.62290199166,     	1.0,                	
3066,  	-0.483745825373,    	0.652411481737,     	-0.583394579107,    	2.208818105396,     	-0.62290199166,     	1.0,                	
3067,  	-0.508528850254,    	0.633284433353,     	-0.583394579107,    	2.24736525452,      	-0.62290199166,     	1.0,                	
3068,  	-0.53255635447,     	0.613216515092,     	-0.583394579107,    	2.285912403643,     	-0.62290199166,     	1.0,                	
3069,  	-0.555792640388,    	0.592237541834,     	-0.583394579107,    	2.324459552767,     	-0.62290199166,     	1.0,                	
3070,  	-0.578203185888,    	0.570378682015,     	-0.583394579107,    	2.363006701891,     	-0.62290199166,     	1.0,                	
3071,  	-0.59975469565,     	0.547672411313,     	-0.583394579107,    	2.401553851015,     	-0.62290199166,     	1.0,                	
3072,  	-0.620415150624,    	0.524152464407,     	-0.583394579107,    	2.440101000139,     	-0.62290199166,     	1.0,                	
3073,  	-0.640153855598,    	0.499853784852,     	-0.583394579107,    	2.478648149262,     	-0.62290199166,     	1.0,                	
3074,  	-0.658941484804,    	0.474812473165,     	-0.583394579107,    	2.517195298386,     	-0.62290199166,     	1.0,                	
3075,  	-0.676750125484,    	0.44906573319,      	-0.583394579107,    	2.55574244751,      	-0.62290199166,     	1.0,                	
3076,  	-0.693553319364,    	0.422651816827,     	-0.583394579107,    	2.594289596634,     	-0.62290199166,     	1.0,                	
3077,  	-0.70932610196,     	0.395609967198,     	-0.583394579107,    	2.632836745758,     	-0.62290199166,     	1.0,                	
3078,  	-0.724045039669,    	0.367980360344,     	-0.583394579107,    	2.671383894881,     	-0.62290199166,     	1.0,                	
3079,  	-0.737688264584,    	0.339804045537,     	-0.583394579107,    	2.709931044005,     	-0.62290199166,     	1.0,                	
3080,  	-0.750235506983,    	0.311122884292,     	-0.583394579107,    	2.748478193129,     	-0.62290199166,     	1.0,                	
3081,  	-0.761668125444,    	0.281979488174,     	-0.583394579107,    	2.787025342253,     	-0.62290199166,     	1.0,                	
3082,  	-0.77196913454,     	0.252417155488,     	-0.583394579107,    	2.825572491377,     	-0.62290199166,     	1.0,                	
3083,  	-0.781123230076,    	0.222479806957,     	-0.583394579107,    	2.8641196405,       	-0.62290199166,     	1.0,                	
3084,  	-0.789116811823,    	0.192211920459,     	-0.583394579107,    	2.902666789624,     	-0.62290199166,     	1.0,                	
3085,  	-0.795938003727,    	0.161658464955,     	-0.583394579107,    	2.941213938748,     	-0.62290199166,     	1.0,                	
3086,  	-0.801576671551,    	0.130864833676,     	-0.583394579107,    	2.979761087872,     	-0.62290199166,     	1.0,                	
3087,  	-0.806024437935,    	0.09987677668,      	-0.583394579107,    	3.018308236996,     	-0.62290199166,     	1.0,                	
3088,  	-0.809274694837,    	0.068740332884,     	-0.583394579107,    	3.056855386119,     	-0.62290199166,     	1.0,                	
3089,  	-0.811322613354,    	0.037501761663,     	-0.583394579107,    	3.095402535243,     	-0.62290199166,     	1.0,                	
3090,  	-0.812165150898,    	0.006207474122,     	-0.583394579107,    	3.133949684367,     	-0.62290199166,     	1.0,                	
3091,  	-0.81180105571,     	-0.025096035855,    	-0.583394579107,    	3.172496833491,     	-0.62290199166,     	1.0,                	
3092,  	-0.810230868727,    	-0.056362260683,    	-0.583394579107,    	3.211043982615,     	-0.62290199166,     	1.0,                	
3093,  	-0.807456922774,    	-0.087544748173,    	-0.583394579107,    	3.249591131738,     	-0.62290199166,     	1.0,                	
3094,  	-0.803483339098,    	-0.118597170541,    	-0.583394579107,    	3.288138280862,     	-0.62290199166,     	1.0,                	
3095,  	-0.798316021247,    	-0.149473393245,    	-0.583394579107,    	3.326685429986,     	-0.62290199166,     	1.0,                	
3096,  	-0.7919626463,      	-0.180127543518,    	-0.583394579107,    	3.36523257911,      	-0.62290199166,     	1.0,                	
3097,  	-0.784432653457,    	-0.210514078529,    	-0.583394579107,    	3.403779728234,     	-0.62290199166,     	1.0,                	
3098,  	-0.775737230019,    	-0.240587853041,    	-0.583394579107,    	3.442326877357,     	-0.62290199166,     	1.0,                	
3099,  	-0.765889294765,    	-0.270304186486,    	-0.583394579107,    	3.480874026481,     	-0.62290199166,     	1.0,                	
3100,  	-0.754903478761,    	-0.299618929346,    	-0.583394579107,    	3.519421175605,     	-0.62290199166,     	1.0,                	
3101,  	-0.742796103619,    	-0.328488528743,    	-0.583394579107,    	3.557968324729,     	-0.62290199166,     	1.0,                	
3102,  	-0.729585157252,    	-0.356870093152,    	-0.583394579107,    	3.596515473853,     	-0.62290199166,     	1.0,                	
3103,  	-0.715290267144,    	-0.384721456117,    	-0.583394579107,    	3.635062622976,     	-0.62290199166,     	1.0,                	
3104,  	-0.699932671197,    	-0.412001238904,    	-0.583394579107,    	3.6736097721,       	-0.62290199166,     	1.0,                	
3105,  	-0.683535186172,    	-0.438668911975,    	-0.583394579107,    	3.712156921224,     	-0.62290199166,     	1.0,                	
3106,  	-0.66612217379,     	-0.464684855202,    	-0.583394579107,    	3.750704070348,     	-0.62290199166,     	1.0,                	
3107,  	-0.647719504542,    	-0.49001041673,     	-0.583394579107,    	3.789251219472,     	-0.62290199166,     	1.0,                	
3108,  	-0.62835451925,     	-0.514607970406,    	-0.583394579107,    	3.827798368595,     	-0.62290199166,     	1.0,                	
3109,  	-0.608055988449,    	-0.538440971676,    	-0.583394579107,    	3.866345517719,     	-0.62290199166,     	1.0,                	
3110,  	-0.58685406964,     	-0.561474011879,    	-0.583394579107,    	3.904892666843,     	-0.62290199166,     	1.0,                	
3111,  	-0.564780262486,    	-0.583672870857,    	-0.583394579107,    	3.943439815967,     	-0.62290199166,     	1.0,                	
3112,  	-0.541867362015,    	-0.605004567793,    	-0.583394579107,    	3.981986965091,     	-0.62290199166,     	1.0,                	
3113,  	-0.518149409894,    	-0.625437410214,    	-0.583394579107,    	4.020534114214,     	-0.62290199166,     	1.0,                	
3114,  	-0.493661643854,    	-0.644941041069,    	-0.583394579107,    	4.059081263338,     	-0.62290199166,     	1.0,                	
3115,  	-0.468440445338,    	-0.663486483841,    	-0.583394579107,    	4.097628412462,     	-0.62290199166,     	1.0,                	
3116,  	-0.442523285448,    	-0.681046185588,    	-0.583394579107,    	4.136175561586,     	-0.62290199166,     	1.0,                	
3117,  	-0.415948669276,    	-0.697594057884,    	-0.583394579107,    	4.17472271071,      	-0.62290199166,     	1.0,                	
3118,  	-0.388756078696,    	-0.713105515576,    	-0.583394579107,    	4.213269859833,     	-0.62290199166,     	1.0,                	
3119,  	-0.360985913705,    	-0.727557513311,    	-0.583394579107,    	4.251817008957,     	-0.62290199166,     	1.0,                	
3120,  	-0.3326794324,      	-0.740928579774,    	-0.583394579107,    	4.290364158081,     	-0.62290199166,     	1.0,                	
3121,  	-0.303878689687,    	-0.753198849589,    	-0.583394579107,    	4.328911307205,     	-0.62290199166,     	1.0,                	
3122,  	-0.274626474791,    	-0.764350092832,    	-0.583394579107,    	4.367458456329,     	-0.62290199166,     	1.0,                	
3123,  	-0.24496624769,     	-0.774365742114,    	-0.583394579107,    	4.406005605452,     	-0.62290199166,     	1.0,                	
3124,  	-0.214942074548,    	-0.783230917199,    	-0.583394579107,    	4.444552754576,     	-0.62290199166,     	1.0,                	
3125,  	-0.184598562238,    	-0.790932447108,    	-0.583394579107,    	4.4830999037,       	-0.62290199166,     	1.0,                	
3126,  	-0.15398079208,     	-0.797458889685,    	-0.583394579107,    	4.521647052824,     	-0.62290199166,     	1.0,                	
3127,  	-0.123134252855,    	-0.802800548606,    	-0.583394579107,    	4.560194201948,     	-0.62290199166,     	1.0,                	
3128,  	-0.092104773227,    	-0.806949487773,    	-0.583394579107,    	4.598741351071,     	-0.62290199166,     	1.0,                	
3129,  	-0.060938453655,    	-0.809899543113,    	-0.583394579107,    	4.637288500195,     	-0.62290199166,     	1.0,                	
3130,  	-0.029681597899,    	-0.811646331732,    	-0.583394579107,    	4.675835649319,     	-0.62290199166,     	1.0,                	
3131,  	0.001619355768,     	-0.812187258429,    	-0.583394579107,    	4.714382798443,     	-0.62290199166,     	1.0,                	
3132,  	0.032917903561,     	-0.81152151955,     	-0.583394579107,    	4.752929947567,     	-0.62290199166,     	1.0,                	
3133,  	0.064167545266,     	-0.809650104182,    	-0.583394579107,    	4.79147709669,      	-0.62290199166,     	1.0,                	
3134,  	0.095321853331,     	-0.806575792685,    	-0.583394579107,    	4.830024245814,     	-0.62290199166,     	1.0,                	
3135,  	0.12633454184,      	-0.802303152559,    	-0.583394579107,    	4.868571394938,     	-0.62290199166,     	1.0,                	
3136,  	0.157159535281,     	-0.79683853166,     	-0.583394579107,    	4.907118544062,     	-0.62290199166,     	1.0,                	
3137,  	0.187751037,        	-0.790190048769,    	-0.583394579107,    	4.945665693186,     	-0.62290199166,     	1.0,                	
3138,  	0.218063597242,     	-0.782367581528,    	-0.583394579107,    	4.984212842309,     	-0.62290199166,     	1.0,                	
3139,  	0.248052180676,     	-0.773382751766,    	-0.583394579107,    	5.022759991433,     	-0.62290199166,     	1.0,                	
3140,  	0.2776722333,       	-0.763248908235,    	-0.583394579107,    	5.061307140557,     	-0.62290199166,     	1.0,                	
3141,  	0.306879748641,     	-0.751981106772,    	-0.583394579107,    	5.099854289681,     	-0.62290199166,     	1.0,                	
3142,  	0.33563133313,      	-0.739596087935,    	-0.583394579107,    	5.138401438805,     	-0.62290199166,     	1.0,                	
3143,  	0.363884270574,     	-0.726112252132,    	-0.583394579107,    	5.176948587928,     	-0.62290199166,     	1.0,                	
3144,  	0.391596585621,     	-0.71154963228,     	-0.583394579107,    	5.215495737052,     	-0.62290199166,     	1.0,                	
3145,  	0.418727106118,     	-0.695929864045,    	-0.583394579107,    	5.254042886176,     	-0.62290199166,     	1.0,                	
3146,  	0.445235524287,     	-0.679276153697,    	-0.583394579107,    	5.2925900353,       	-0.62290199166,     	1.0,                	
3147,  	0.471082456604,     	-0.661613243631,    	-0.583394579107,    	5.331137184424,     	-0.62290199166,     	1.0,                	
3148,  	0.496229502315,     	-0.642967375611,    	-0.583394579107,    	5.369684333547,     	-0.62290199166,     	1.0,                	
3149,  	0.520639300486,     	-0.62336625178,     	-0.583394579107,    	5.408231482671,     	-0.62290199166,     	1.0,                	
3150,  	0.54427558551,      	-0.602838993501,    	-0.583394579107,    	5.446778631795,     	-0.62290199166,     	1.0,                	
3151,  	0.56710324099,      	-0.581416098097,    	-0.583394579107,    	5.485325780919,     	-0.62290199166,     	1.0,                	
3152,  	0.589088351906,     	-0.559129393536,    	-0.583394579107,    	5.523872930043,     	-0.62290199166,     	1.0,                	
3153,  	0.610198255008,     	-0.536011991147,    	-0.583394579107,    	5.562420079166,     	-0.62290199166,     	1.0,                	
3154,  	0.630401587338,     	-0.512098236425,    	-0.583394579107,    	5.60096722829,      	-0.62290199166,     	1.0,                	
3155,  	0.649668332833,     	-0.487423658004,    	-0.583394579107,    	5.639514377414,     	-0.62290199166,     	1.0,                	
3156,  	0.667969866912,     	-0.462024914875,    	-0.583394579107,    	5.678061526538,     	-0.62290199166,     	1.0,                	
3157,  	0.68527899901,      	-0.435939741918,    	-0.583394579107,    	5.716608675662,     	-0.62290199166,     	1.0,                	
3158,  	0.701570012972,     	-0.409206893841,    	-0.583394579107,    	5.755155824785,     	-0.62290199166,     	1.0,                	
3159,  	0.716818705258,     	-0.381866087603,    	-0.583394579107,    	5.793702973909,     	-0.62290199166,     	1.0,                	
3160,  	0.731002420905,     	-0.353957943404,    	-0.583394579107,    	5.832250123033,     	-0.62290199166,     	1.0,                	
3161,  	0.744100087186,     	-0.325523924339,    	-0.583394579107,    	5.870797272157,     	-0.62290199166,     	1.0,                	
3162,  	0.756092244915,     	-0.296606274794,    	-0.583394579107,    	5.909344421281,     	-0.62290199166,     	1.0,                	
3163,  	0.766961077358,     	-0.267247957684,    	-0.583394579107,    	5.947891570404,     	-0.62290199166,     	1.0,                	
3164,  	0.776690436704,     	-0.237492590624,    	-0.583394579107,    	5.986438719528,     	-0.62290199166,     	1.0,                	
3165,  	0.785265868056,     	-0.207384381124,    	-0.583394579107,    	6.024985868652,     	-0.62290199166,     	1.0,                	
3166,  	0.792674630908,     	-0.176968060912,    	-0.583394579107,    	6.063533017776,     	-0.62290199166,     	1.0,                	
3167,  	0.798905718069,     	-0.146288819478,    	-0.583394579107,    	6.1020801669,       	-0.62290199166,     	1.0,                	
3168,  	0.803949872022,     	-0.115392236931,    	-0.583394579107,    	6.140627316023,     	-0.62290199166,     	1.0,                	
3169,  	0.807799598673,     	-0.084324216284,    	-0.583394579107,    	6.179174465147,     	-0.62290199166,     	1.0,                	
3170,  	0.810449178488,     	-0.053130915257,    	-0.583394579107,    	6.217721614271,     	-0.62290199166,     	1.0,                	
3171,  	0.81189467499,      	-0.021858677696,    	-0.583394579107,    	6.256268763395,     	-0.62290199166,     	1.0,                	
3172,  	0.827631894388,     	0.009722400038,     	-0.561187065362,    	0.01174671121,      	-0.59581929637,     	1.0,                	
3173,  	0.826671197055,     	0.041034249478,     	-0.561187065362,    	0.049597225109,     	-0.59581929637,     	1.0,                	
3174,  	0.824526301195,     	0.072287317751,     	-0.561187065362,    	0.087447739007,     	-0.59581929637,     	1.0,                	
3175,  	0.821200279351,     	0.103436835138,     	-0.561187065362,    	0.125298252906,     	-0.59581929637,     	1.0,                	
3176,  	0.816697896018,     	0.134438180254,     	-0.561187065362,    	0.163148766805,     	-0.59581929637,     	1.0,                	
3177,  	0.811025600815,     	0.165246943973,     	-0.561187065362,    	0.200999280703,     	-0.59581929637,     	1.0,                	
3178,  	0.804191519252,     	0.195818993036,     	-0.561187065362,    	0.238849794602,     	-0.59581929637,     	1.0,                	
3179,  	0.796205441083,     	0.226110533277,     	-0.561187065362,    	0.276700308501,     	-0.59581929637,     	1.0,                	
3180,  	0.78707880629,      	0.256078172358,     	-0.561187065362,    	0.314550822399,     	-0.59581929637,     	1.0,                	
3181,  	0.776824688689,     	0.285678981924,     	-0.561187065362,    	0.352401336298,     	-0.59581929637,     	1.0,                	
3182,  	0.765457777204,     	0.3148705591,       	-0.561187065362,    	0.390251850197,     	-0.59581929637,     	1.0,                	
3183,  	0.752994354827,     	0.343611087233,     	-0.561187065362,    	0.428102364095,     	-0.59581929637,     	1.0,                	
3184,  	0.739452275289,     	0.371859395793,     	-0.561187065362,    	0.465952877994,     	-0.59581929637,     	1.0,                	
3185,  	0.72485093749,      	0.399575019351,     	-0.561187065362,    	0.503803391893,     	-0.59581929637,     	1.0,                	
3186,  	0.709211257706,     	0.426718255543,     	-0.561187065362,    	0.541653905791,     	-0.59581929637,     	1.0,                	
3187,  	0.692555639626,     	0.453250221944,     	-0.561187065362,    	0.57950441969,      	-0.59581929637,     	1.0,                	
3188,  	0.674907942264,     	0.479132911768,     	-0.561187065362,    	0.617354933589,     	-0.59581929637,     	1.0,                	
3189,  	0.656293445775,     	0.504329248311,     	-0.561187065362,    	0.655205447487,     	-0.59581929637,     	1.0,                	
3190,  	0.636738815248,     	0.528803138065,     	-0.561187065362,    	0.693055961386,     	-0.59581929637,     	1.0,                	
3191,  	0.616272062501,     	0.552519522416,     	-0.561187065362,    	0.730906475285,     	-0.59581929637,     	1.0,                	
3192,  	0.594922505961,     	0.575444427874,     	-0.561187065362,    	0.768756989183,     	-0.59581929637,     	1.0,                	
3193,  	0.572720728661,     	0.597545014732,     	-0.561187065362,    	0.806607503082,     	-0.59581929637,     	1.0,                	
3194,  	0.549698534435,     	0.618789624113,     	-0.561187065362,    	0.844458016981,     	-0.59581929637,     	1.0,                	
3195,  	0.525888902353,     	0.639147823318,     	-0.561187065362,    	0.882308530879,     	-0.59581929637,     	1.0,                	
3196,  	0.501325939485,     	0.658590449422,     	-0.561187065362,    	0.920159044778,     	-0.59581929637,     	1.0,                	
3197,  	0.476044832037,     	0.677089651052,     	-0.561187065362,    	0.958009558677,     	-0.59581929637,     	1.0,                	
3198,  	0.450081794953,     	0.694618928278,     	-0.561187065362,    	0.995860072575,     	-0.59581929637,     	1.0,                	
3199,  	0.423474020033,     	0.711153170581,     	-0.561187065362,    	1.033710586474,     	-0.59581929637,     	1.0,                	
3200,  	0.396259622658,     	0.726668692817,     	-0.561187065362,    	1.071561100373,     	-0.59581929637,     	1.0,                	
3201,  	0.368477587191,     	0.741143269151,     	-0.561187065362,    	1.109411614271,     	-0.59581929637,     	1.0,                	
3202,  	0.34016771113,      	0.754556164891,     	-0.561187065362,    	1.14726212817,      	-0.59581929637,     	1.0,                	
3203,  	0.311370548099,     	0.766888166193,     	-0.561187065362,    	1.185112642069,     	-0.59581929637,     	1.0,                	
3204,  	0.282127349758,     	0.778121607584,     	-0.561187065362,    	1.222963155967,     	-0.59581929637,     	1.0,                	
3205,  	0.252480006706,     	0.788240397267,     	-0.561187065362,    	1.260813669866,     	-0.59581929637,     	1.0,                	
3206,  	0.222470988476,     	0.797230040174,     	-0.561187065362,    	1.298664183765,     	-0.59581929637,     	1.0,                	
3207,  	0.192143282698,     	0.805077658729,     	-0.561187065362,    	1.336514697663,     	-0.59581929637,     	1.0,                	
3208,  	0.161540333518,     	0.811772011292,     	-0.561187065362,    	1.374365211562,     	-0.59581929637,     	1.0,                	
3209,  	0.130705979367,     	0.817303508268,     	-0.561187065362,    	1.412215725461,     	-0.59581929637,     	1.0,                	
3210,  	0.09968439016,      	0.821664225842,     	-0.561187065362,    	1.450066239359,     	-0.59581929637,     	1.0,                	
3211,  	0.068520004023,     	0.824847917327,     	-0.561187065362,    	1.487916753258,     	-0.59581929637,     	1.0,                	
3212,  	0.037257463641,     	0.826850022116,     	-0.561187065362,    	1.525767267157,     	-0.59581929637,     	1.0,                	
3213,  	0.005941552301,     	0.827667672213,     	-0.561187065362,    	1.563617781055,     	-0.59581929637,     	1.0,                	
3214,  	-0.025382870255,    	0.827299696342,     	-0.561187065362,    	1.601468294954,     	-0.59581929637,     	1.0,                	
3215,  	-0.056670932094,    	0.825746621625,     	-0.561187065362,    	1.639318808853,     	-0.59581929637,     	1.0,                	
3216,  	-0.087877813369,    	0.823010672827,     	-0.561187065362,    	1.677169322752,     	-0.59581929637,     	1.0,                	
3217,  	-0.118958810522,    	0.819095769168,     	-0.561187065362,    	1.71501983665,      	-0.59581929637,     	1.0,                	
3218,  	-0.149869400326,    	0.81400751871,      	-0.561187065362,    	1.752870350549,     	-0.59581929637,     	1.0,                	
3219,  	-0.180565303657,    	0.807753210322,     	-0.561187065362,    	1.790720864448,     	-0.59581929637,     	1.0,                	
3220,  	-0.21100254893,     	0.800341803241,     	-0.561187065362,    	1.828571378346,     	-0.59581929637,     	1.0,                	
3221,  	-0.241137535084,    	0.791783914236,     	-0.561187065362,    	1.866421892245,     	-0.59581929637,     	1.0,                	
3222,  	-0.270927094042,    	0.782091802402,     	-0.561187065362,    	1.904272406144,     	-0.59581929637,     	1.0,                	
3223,  	-0.300328552547,    	0.771279351594,     	-0.561187065362,    	1.942122920042,     	-0.59581929637,     	1.0,                	
3224,  	-0.329299793294,    	0.759362050544,     	-0.561187065362,    	1.979973433941,     	-0.59581929637,     	1.0,                	
3225,  	-0.357799315259,    	0.746356970672,     	-0.561187065362,    	2.01782394784,      	-0.59581929637,     	1.0,                	
3226,  	-0.385786293152,    	0.732282741628,     	-0.561187065362,    	2.055674461738,     	-0.59581929637,     	1.0,                	
3227,  	-0.413220635895,    	0.717159524611,     	-0.561187065362,    	2.093524975637,     	-0.59581929637,     	1.0,                	
3228,  	-0.440063044058,    	0.701008983483,     	-0.561187065362,    	2.131375489536,     	-0.59581929637,     	1.0,                	
3229,  	-0.46627506615,     	0.683854253739,     	-0.561187065362,    	2.169226003434,     	-0.59581929637,     	1.0,                	
3230,  	-0.491819153701,    	0.665719909364,     	-0.561187065362,    	2.207076517333,     	-0.59581929637,     	1.0,                	
3231,  	-0.516658715051,    	0.646631927631,     	-0.561187065362,    	2.244927031232,     	-0.59581929637,     	1.0,                	
3232,  	-0.540758167769,    	0.62661765189,      	-0.561187065362,    	2.28277754513,      	-0.59581929637,     	1.0,                	
3233,  	-0.564082989621,    	0.6057057524,       	-0.561187065362,    	2.320628059029,     	-0.59581929637,     	1.0,                	
3234,  	-0.586599768024,    	0.583926185253,     	-0.561187065362,    	2.358478572928,     	-0.59581929637,     	1.0,                	
3235,  	-0.608276247909,    	0.561310149471,     	-0.561187065362,    	2.396329086826,     	-0.59581929637,     	1.0,                	
3236,  	-0.629081377929,    	0.537890042307,     	-0.561187065362,    	2.434179600725,     	-0.59581929637,     	1.0,                	
3237,  	-0.648985354934,    	0.513699412838,     	-0.561187065362,    	2.472030114624,     	-0.59581929637,     	1.0,                	
3238,  	-0.667959666671,    	0.488772913909,     	-0.561187065362,    	2.509880628522,     	-0.59581929637,     	1.0,                	
3239,  	-0.685977132618,    	0.463146252489,     	-0.561187065362,    	2.547731142421,     	-0.59581929637,     	1.0,                	
3240,  	-0.703011942931,    	0.436856138524,     	-0.561187065362,    	2.58558165632,      	-0.59581929637,     	1.0,                	
3241,  	-0.719039695408,    	0.409940232348,     	-0.561187065362,    	2.623432170218,     	-0.59581929637,     	1.0,                	
3242,  	-0.734037430447,    	0.382437090738,     	-0.561187065362,    	2.661282684117,     	-0.59581929637,     	1.0,                	
3243,  	-0.747983663938,    	0.354386111679,     	-0.561187065362,    	2.699133198016,     	-0.59581929637,     	1.0,                	
3244,  	-0.760858418036,    	0.32582747793,      	-0.561187065362,    	2.736983711914,     	-0.59581929637,     	1.0,                	
3245,  	-0.772643249779,    	0.296802099456,     	-0.561187065362,    	2.774834225813,     	-0.59581929637,     	1.0,                	
3246,  	-0.783321277509,    	0.267351554834,     	-0.561187065362,    	2.812684739712,     	-0.59581929637,     	1.0,                	
3247,  	-0.792877205054,    	0.237518031686,     	-0.561187065362,    	2.85053525361,      	-0.59581929637,     	1.0,                	
3248,  	-0.801297343641,    	0.207344266244,     	-0.561187065362,    	2.888385767509,     	-0.59581929637,     	1.0,                	
3249,  	-0.808569631501,    	0.176873482139,     	-0.561187065362,    	2.926236281408,     	-0.59581929637,     	1.0,                	
3250,  	-0.814683651153,    	0.146149328474,     	-0.561187065362,    	2.964086795306,     	-0.59581929637,     	1.0,                	
3251,  	-0.819630644323,    	0.115215817304,     	-0.561187065362,    	3.001937309205,     	-0.59581929637,     	1.0,                	
3252,  	-0.823403524489,    	0.084117260586,     	-0.561187065362,    	3.039787823104,     	-0.59581929637,     	1.0,                	
3253,  	-0.825996887039,    	0.052898206702,     	-0.561187065362,    	3.077638337002,     	-0.59581929637,     	1.0,                	
3254,  	-0.827407017004,    	0.021603376646,     	-0.561187065362,    	3.115488850901,     	-0.59581929637,     	1.0,                	
