Point's Coordinates for twisted_polar_coordinates_125

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
5305,  	-0.26856354904,     	0.885235256151,     	-0.379779095522,    	1.865352053995,     	-0.389557489045,    	1.0,                	
5306,  	-0.296236940499,    	0.876362661053,     	-0.379779095522,    	1.896767980531,     	-0.389557489045,    	1.0,                	
5307,  	-0.323617981863,    	0.866625201814,     	-0.379779095522,    	1.928183907067,     	-0.389557489045,    	1.0,                	
5308,  	-0.350679651349,    	0.85603248813,      	-0.379779095522,    	1.959599833603,     	-0.389557489045,    	1.0,                	
5309,  	-0.377395242358,    	0.84459497373,      	-0.379779095522,    	1.991015760139,     	-0.389557489045,    	1.0,                	
5310,  	-0.403738389826,    	0.83232394606,      	-0.379779095522,    	2.022431686675,     	-0.389557489045,    	1.0,                	
5311,  	-0.429683096247,    	0.819231515143,     	-0.379779095522,    	2.053847613211,     	-0.389557489045,    	1.0,                	
5312,  	-0.455203757329,    	0.805330601628,     	-0.379779095522,    	2.085263539747,     	-0.389557489045,    	1.0,                	
5313,  	-0.480275187259,    	0.790634924037,     	-0.379779095522,    	2.116679466283,     	-0.389557489045,    	1.0,                	
5314,  	-0.504872643564,    	0.775158985232,     	-0.379779095522,    	2.148095392819,     	-0.389557489045,    	1.0,                	
5315,  	-0.528971851524,    	0.758918058093,     	-0.379779095522,    	2.179511319354,     	-0.389557489045,    	1.0,                	
5316,  	-0.55254902813,     	0.741928170457,     	-0.379779095522,    	2.21092724589,      	-0.389557489045,    	1.0,                	
5317,  	-0.575580905555,    	0.72420608929,      	-0.379779095522,    	2.242343172426,     	-0.389557489045,    	1.0,                	
5318,  	-0.598044754117,    	0.705769304148,     	-0.379779095522,    	2.273759098962,     	-0.389557489045,    	1.0,                	
5319,  	-0.61991840471,     	0.686636009911,     	-0.379779095522,    	2.305175025498,     	-0.389557489045,    	1.0,                	
5320,  	-0.64118027068,     	0.666825088831,     	-0.379779095522,    	2.336590952034,     	-0.389557489045,    	1.0,                	
5321,  	-0.661809369135,    	0.646356091895,     	-0.379779095522,    	2.36800687857,      	-0.389557489045,    	1.0,                	
5322,  	-0.681785341643,    	0.625249219532,     	-0.379779095522,    	2.399422805106,     	-0.389557489045,    	1.0,                	
5323,  	-0.701088474332,    	0.603525301677,     	-0.379779095522,    	2.430838731642,     	-0.389557489045,    	1.0,                	
5324,  	-0.71969971734,     	0.581205777213,     	-0.379779095522,    	2.462254658178,     	-0.389557489045,    	1.0,                	
5325,  	-0.737600703617,    	0.558312672817,     	-0.379779095522,    	2.493670584713,     	-0.389557489045,    	1.0,                	
5326,  	-0.754773767052,    	0.534868581218,     	-0.379779095522,    	2.525086511249,     	-0.389557489045,    	1.0,                	
5327,  	-0.771201959904,    	0.510896638906,     	-0.379779095522,    	2.556502437785,     	-0.389557489045,    	1.0,                	
5328,  	-0.786869069529,    	0.486420503292,     	-0.379779095522,    	2.587918364321,     	-0.389557489045,    	1.0,                	
5329,  	-0.801759634383,    	0.461464329368,     	-0.379779095522,    	2.619334290857,     	-0.389557489045,    	1.0,                	
5330,  	-0.815858959275,    	0.436052745864,     	-0.379779095522,    	2.650750217393,     	-0.389557489045,    	1.0,                	
5331,  	-0.829153129874,    	0.410210830945,     	-0.379779095522,    	2.682166143929,     	-0.389557489045,    	1.0,                	
5332,  	-0.841629026439,    	0.383964087461,     	-0.379779095522,    	2.713582070465,     	-0.389557489045,    	1.0,                	
5333,  	-0.853274336766,    	0.35733841778,      	-0.379779095522,    	2.744997997001,     	-0.389557489045,    	1.0,                	
5334,  	-0.86407756834,     	0.330360098222,     	-0.379779095522,    	2.776413923537,     	-0.389557489045,    	1.0,                	
5335,  	-0.874028059674,    	0.303055753132,     	-0.379779095522,    	2.807829850072,     	-0.389557489045,    	1.0,                	
5336,  	-0.883115990837,    	0.275452328602,     	-0.379779095522,    	2.839245776608,     	-0.389557489045,    	1.0,                	
5337,  	-0.891332393137,    	0.247577065879,     	-0.379779095522,    	2.870661703144,     	-0.389557489045,    	1.0,                	
5338,  	-0.898669157976,    	0.219457474483,     	-0.379779095522,    	2.90207762968,      	-0.389557489045,    	1.0,                	
5339,  	-0.905119044855,    	0.191121305055,     	-0.379779095522,    	2.933493556216,     	-0.389557489045,    	1.0,                	
5340,  	-0.910675688512,    	0.162596521973,     	-0.379779095522,    	2.964909482752,     	-0.389557489045,    	1.0,                	
5341,  	-0.915333605212,    	0.133911275755,     	-0.379779095522,    	2.996325409288,     	-0.389557489045,    	1.0,                	
5342,  	-0.919088198153,    	0.105093875274,     	-0.379779095522,    	3.027741335824,     	-0.389557489045,    	1.0,                	
5343,  	-0.921935762006,    	0.076172759827,     	-0.379779095522,    	3.05915726236,      	-0.389557489045,    	1.0,                	
5344,  	-0.923873486568,    	0.047176471063,     	-0.379779095522,    	3.090573188895,     	-0.389557489045,    	1.0,                	
5345,  	-0.924899459539,    	0.018133624817,     	-0.379779095522,    	3.121989115431,     	-0.389557489045,    	1.0,                	
5346,  	-0.925012668408,    	-0.010927117127,    	-0.379779095522,    	3.153405041967,     	-0.389557489045,    	1.0,                	
5347,  	-0.924213001452,    	-0.039977075326,    	-0.379779095522,    	3.184820968503,     	-0.389557489045,    	1.0,                	
5348,  	-0.922501247845,    	-0.068987580978,    	-0.379779095522,    	3.216236895039,     	-0.389557489045,    	1.0,                	
5349,  	-0.919879096881,    	-0.097930004217,    	-0.379779095522,    	3.247652821575,     	-0.389557489045,    	1.0,                	
5350,  	-0.916349136307,    	-0.126775782365,    	-0.379779095522,    	3.279068748111,     	-0.389557489045,    	1.0,                	
5351,  	-0.911914849767,    	-0.155496448121,    	-0.379779095522,    	3.310484674647,     	-0.389557489045,    	1.0,                	
5352,  	-0.906580613368,    	-0.184063657656,    	-0.379779095522,    	3.341900601183,     	-0.389557489045,    	1.0,                	
5353,  	-0.900351691356,    	-0.212449218584,    	-0.379779095522,    	3.373316527719,     	-0.389557489045,    	1.0,                	
5354,  	-0.893234230926,    	-0.240625117782,    	-0.379779095522,    	3.404732454254,     	-0.389557489045,    	1.0,                	
5355,  	-0.885235256151,    	-0.26856354904,     	-0.379779095522,    	3.43614838079,      	-0.389557489045,    	1.0,                	
5356,  	-0.876362661053,    	-0.296236940499,    	-0.379779095522,    	3.467564307326,     	-0.389557489045,    	1.0,                	
5357,  	-0.866625201814,    	-0.323617981863,    	-0.379779095522,    	3.498980233862,     	-0.389557489045,    	1.0,                	
5358,  	-0.85603248813,     	-0.350679651349,    	-0.379779095522,    	3.530396160398,     	-0.389557489045,    	1.0,                	
5359,  	-0.84459497373,     	-0.377395242358,    	-0.379779095522,    	3.561812086934,     	-0.389557489045,    	1.0,                	
5360,  	-0.83232394606,     	-0.403738389826,    	-0.379779095522,    	3.59322801347,      	-0.389557489045,    	1.0,                	
5361,  	-0.819231515143,    	-0.429683096247,    	-0.379779095522,    	3.624643940006,     	-0.389557489045,    	1.0,                	
5362,  	-0.805330601628,    	-0.455203757329,    	-0.379779095522,    	3.656059866542,     	-0.389557489045,    	1.0,                	
5363,  	-0.790634924037,    	-0.480275187259,    	-0.379779095522,    	3.687475793078,     	-0.389557489045,    	1.0,                	
5364,  	-0.775158985232,    	-0.504872643564,    	-0.379779095522,    	3.718891719613,     	-0.389557489045,    	1.0,                	
5365,  	-0.758918058093,    	-0.528971851524,    	-0.379779095522,    	3.750307646149,     	-0.389557489045,    	1.0,                	
5366,  	-0.741928170457,    	-0.55254902813,     	-0.379779095522,    	3.781723572685,     	-0.389557489045,    	1.0,                	
5367,  	-0.72420608929,     	-0.575580905555,    	-0.379779095522,    	3.813139499221,     	-0.389557489045,    	1.0,                	
5368,  	-0.705769304148,    	-0.598044754117,    	-0.379779095522,    	3.844555425757,     	-0.389557489045,    	1.0,                	
5369,  	-0.686636009911,    	-0.61991840471,     	-0.379779095522,    	3.875971352293,     	-0.389557489045,    	1.0,                	
5370,  	-0.666825088831,    	-0.64118027068,     	-0.379779095522,    	3.907387278829,     	-0.389557489045,    	1.0,                	
5371,  	-0.646356091895,    	-0.661809369135,    	-0.379779095522,    	3.938803205365,     	-0.389557489045,    	1.0,                	
5372,  	-0.625249219532,    	-0.681785341643,    	-0.379779095522,    	3.970219131901,     	-0.389557489045,    	1.0,                	
5373,  	-0.603525301677,    	-0.701088474332,    	-0.379779095522,    	4.001635058437,     	-0.389557489045,    	1.0,                	
5374,  	-0.581205777213,    	-0.71969971734,     	-0.379779095522,    	4.033050984972,     	-0.389557489045,    	1.0,                	
5375,  	-0.558312672817,    	-0.737600703617,    	-0.379779095522,    	4.064466911508,     	-0.389557489045,    	1.0,                	
5376,  	-0.534868581218,    	-0.754773767052,    	-0.379779095522,    	4.095882838044,     	-0.389557489045,    	1.0,                	
5377,  	-0.510896638906,    	-0.771201959904,    	-0.379779095522,    	4.12729876458,      	-0.389557489045,    	1.0,                	
5378,  	-0.486420503292,    	-0.786869069529,    	-0.379779095522,    	4.158714691116,     	-0.389557489045,    	1.0,                	
5379,  	-0.461464329368,    	-0.801759634383,    	-0.379779095522,    	4.190130617652,     	-0.389557489045,    	1.0,                	
5380,  	-0.436052745864,    	-0.815858959275,    	-0.379779095522,    	4.221546544188,     	-0.389557489045,    	1.0,                	
5381,  	-0.410210830945,    	-0.829153129874,    	-0.379779095522,    	4.252962470724,     	-0.389557489045,    	1.0,                	
5382,  	-0.383964087461,    	-0.841629026439,    	-0.379779095522,    	4.28437839726,      	-0.389557489045,    	1.0,                	
5383,  	-0.35733841778,     	-0.853274336766,    	-0.379779095522,    	4.315794323796,     	-0.389557489045,    	1.0,                	
5384,  	-0.330360098222,    	-0.86407756834,     	-0.379779095522,    	4.347210250331,     	-0.389557489045,    	1.0,                	
5385,  	-0.303055753132,    	-0.874028059674,    	-0.379779095522,    	4.378626176867,     	-0.389557489045,    	1.0,                	
5386,  	-0.275452328602,    	-0.883115990837,    	-0.379779095522,    	4.410042103403,     	-0.389557489045,    	1.0,                	
5387,  	-0.247577065879,    	-0.891332393137,    	-0.379779095522,    	4.441458029939,     	-0.389557489045,    	1.0,                	
5388,  	-0.219457474483,    	-0.898669157976,    	-0.379779095522,    	4.472873956475,     	-0.389557489045,    	1.0,                	
5389,  	-0.191121305055,    	-0.905119044855,    	-0.379779095522,    	4.504289883011,     	-0.389557489045,    	1.0,                	
5390,  	-0.162596521973,    	-0.910675688512,    	-0.379779095522,    	4.535705809547,     	-0.389557489045,    	1.0,                	
5391,  	-0.133911275755,    	-0.915333605212,    	-0.379779095522,    	4.567121736083,     	-0.389557489045,    	1.0,                	
5392,  	-0.105093875274,    	-0.919088198153,    	-0.379779095522,    	4.598537662619,     	-0.389557489045,    	1.0,                	
5393,  	-0.076172759827,    	-0.921935762006,    	-0.379779095522,    	4.629953589154,     	-0.389557489045,    	1.0,                	
5394,  	-0.047176471063,    	-0.923873486568,    	-0.379779095522,    	4.66136951569,      	-0.389557489045,    	1.0,                	
5395,  	-0.018133624817,    	-0.924899459539,    	-0.379779095522,    	4.692785442226,     	-0.389557489045,    	1.0,                	
5396,  	0.010927117127,     	-0.925012668408,    	-0.379779095522,    	4.724201368762,     	-0.389557489045,    	1.0,                	
5397,  	0.039977075326,     	-0.924213001452,    	-0.379779095522,    	4.755617295298,     	-0.389557489045,    	1.0,                	
5398,  	0.068987580978,     	-0.922501247845,    	-0.379779095522,    	4.787033221834,     	-0.389557489045,    	1.0,                	
5399,  	0.097930004217,     	-0.919879096881,    	-0.379779095522,    	4.81844914837,      	-0.389557489045,    	1.0,                	
5400,  	0.126775782365,     	-0.916349136307,    	-0.379779095522,    	4.849865074906,     	-0.389557489045,    	1.0,                	
5401,  	0.155496448121,     	-0.911914849767,    	-0.379779095522,    	4.881281001442,     	-0.389557489045,    	1.0,                	
5402,  	0.184063657656,     	-0.906580613368,    	-0.379779095522,    	4.912696927978,     	-0.389557489045,    	1.0,                	
5403,  	0.212449218584,     	-0.900351691356,    	-0.379779095522,    	4.944112854513,     	-0.389557489045,    	1.0,                	
5404,  	0.240625117782,     	-0.893234230926,    	-0.379779095522,    	4.975528781049,     	-0.389557489045,    	1.0,                	
5405,  	0.26856354904,      	-0.885235256151,    	-0.379779095522,    	5.006944707585,     	-0.389557489045,    	1.0,                	
5406,  	0.296236940499,     	-0.876362661053,    	-0.379779095522,    	5.038360634121,     	-0.389557489045,    	1.0,                	
5407,  	0.323617981863,     	-0.866625201814,    	-0.379779095522,    	5.069776560657,     	-0.389557489045,    	1.0,                	
5408,  	0.350679651349,     	-0.85603248813,     	-0.379779095522,    	5.101192487193,     	-0.389557489045,    	1.0,                	
5409,  	0.377395242358,     	-0.84459497373,     	-0.379779095522,    	5.132608413729,     	-0.389557489045,    	1.0,                	
5410,  	0.403738389826,     	-0.83232394606,     	-0.379779095522,    	5.164024340265,     	-0.389557489045,    	1.0,                	
5411,  	0.429683096247,     	-0.819231515143,    	-0.379779095522,    	5.195440266801,     	-0.389557489045,    	1.0,                	
5412,  	0.455203757329,     	-0.805330601628,    	-0.379779095522,    	5.226856193337,     	-0.389557489045,    	1.0,                	
5413,  	0.480275187259,     	-0.790634924037,    	-0.379779095522,    	5.258272119872,     	-0.389557489045,    	1.0,                	
5414,  	0.504872643564,     	-0.775158985232,    	-0.379779095522,    	5.289688046408,     	-0.389557489045,    	1.0,                	
5415,  	0.528971851524,     	-0.758918058093,    	-0.379779095522,    	5.321103972944,     	-0.389557489045,    	1.0,                	
5416,  	0.55254902813,      	-0.741928170457,    	-0.379779095522,    	5.35251989948,      	-0.389557489045,    	1.0,                	
5417,  	0.575580905555,     	-0.72420608929,     	-0.379779095522,    	5.383935826016,     	-0.389557489045,    	1.0,                	
5418,  	0.598044754117,     	-0.705769304148,    	-0.379779095522,    	5.415351752552,     	-0.389557489045,    	1.0,                	
5419,  	0.61991840471,      	-0.686636009911,    	-0.379779095522,    	5.446767679088,     	-0.389557489045,    	1.0,                	
5420,  	0.64118027068,      	-0.666825088831,    	-0.379779095522,    	5.478183605624,     	-0.389557489045,    	1.0,                	
5421,  	0.661809369135,     	-0.646356091895,    	-0.379779095522,    	5.50959953216,      	-0.389557489045,    	1.0,                	
5422,  	0.681785341643,     	-0.625249219532,    	-0.379779095522,    	5.541015458696,     	-0.389557489045,    	1.0,                	
5423,  	0.701088474332,     	-0.603525301677,    	-0.379779095522,    	5.572431385231,     	-0.389557489045,    	1.0,                	
5424,  	0.71969971734,      	-0.581205777213,    	-0.379779095522,    	5.603847311767,     	-0.389557489045,    	1.0,                	
5425,  	0.737600703617,     	-0.558312672817,    	-0.379779095522,    	5.635263238303,     	-0.389557489045,    	1.0,                	
5426,  	0.754773767052,     	-0.534868581218,    	-0.379779095522,    	5.666679164839,     	-0.389557489045,    	1.0,                	
5427,  	0.771201959904,     	-0.510896638906,    	-0.379779095522,    	5.698095091375,     	-0.389557489045,    	1.0,                	
5428,  	0.786869069529,     	-0.486420503292,    	-0.379779095522,    	5.729511017911,     	-0.389557489045,    	1.0,                	
5429,  	0.801759634383,     	-0.461464329368,    	-0.379779095522,    	5.760926944447,     	-0.389557489045,    	1.0,                	
5430,  	0.815858959275,     	-0.436052745864,    	-0.379779095522,    	5.792342870983,     	-0.389557489045,    	1.0,                	
5431,  	0.829153129874,     	-0.410210830945,    	-0.379779095522,    	5.823758797519,     	-0.389557489045,    	1.0,                	
5432,  	0.841629026439,     	-0.383964087461,    	-0.379779095522,    	5.855174724055,     	-0.389557489045,    	1.0,                	
5433,  	0.853274336766,     	-0.35733841778,     	-0.379779095522,    	5.88659065059,      	-0.389557489045,    	1.0,                	
5434,  	0.86407756834,      	-0.330360098222,    	-0.379779095522,    	5.918006577126,     	-0.389557489045,    	1.0,                	
5435,  	0.874028059674,     	-0.303055753132,    	-0.379779095522,    	5.949422503662,     	-0.389557489045,    	1.0,                	
5436,  	0.883115990837,     	-0.275452328602,    	-0.379779095522,    	5.980838430198,     	-0.389557489045,    	1.0,                	
5437,  	0.891332393137,     	-0.247577065879,    	-0.379779095522,    	6.012254356734,     	-0.389557489045,    	1.0,                	
5438,  	0.898669157976,     	-0.219457474483,    	-0.379779095522,    	6.04367028327,      	-0.389557489045,    	1.0,                	
5439,  	0.905119044855,     	-0.191121305055,    	-0.379779095522,    	6.075086209806,     	-0.389557489045,    	1.0,                	
5440,  	0.910675688512,     	-0.162596521973,    	-0.379779095522,    	6.106502136342,     	-0.389557489045,    	1.0,                	
5441,  	0.915333605212,     	-0.133911275755,    	-0.379779095522,    	6.137918062878,     	-0.389557489045,    	1.0,                	
5442,  	0.919088198153,     	-0.105093875274,    	-0.379779095522,    	6.169333989413,     	-0.389557489045,    	1.0,                	
5443,  	0.921935762006,     	-0.076172759827,    	-0.379779095522,    	6.200749915949,     	-0.389557489045,    	1.0,                	
5444,  	0.923873486568,     	-0.047176471063,    	-0.379779095522,    	6.232165842485,     	-0.389557489045,    	1.0,                	
5445,  	0.924899459539,     	-0.018133624817,    	-0.379779095522,    	6.263581769021,     	-0.389557489045,    	1.0,                	
5446,  	0.934262294922,     	0.011159614662,     	-0.356411878713,    	0.011944273059,     	-0.364424747816,    	1.0,                	
5447,  	0.933463313227,     	0.040209645255,     	-0.356411878713,    	0.043049150818,     	-0.364424747816,    	1.0,                	
5448,  	0.931761266063,     	0.069220775613,     	-0.356411878713,    	0.074154028576,     	-0.364424747816,    	1.0,                	
5449,  	0.929157800051,     	0.098164939341,     	-0.356411878713,    	0.105258906334,     	-0.364424747816,    	1.0,                	
5450,  	0.925655433877,     	0.12701413483,      	-0.356411878713,    	0.136363784092,     	-0.364424747816,    	1.0,                	
5451,  	0.921257555852,     	0.155740452347,     	-0.356411878713,    	0.167468661851,     	-0.364424747816,    	1.0,                	
5452,  	0.915968420641,     	0.184316101034,     	-0.356411878713,    	0.198573539609,     	-0.364424747816,    	1.0,                	
5453,  	0.90979314514,      	0.212713435798,     	-0.356411878713,    	0.229678417367,     	-0.364424747816,    	1.0,                	
5454,  	0.902737703529,     	0.24090498405,      	-0.356411878713,    	0.260783295126,     	-0.364424747816,    	1.0,                	
5455,  	0.894808921492,     	0.268863472289,     	-0.356411878713,    	0.291888172884,     	-0.364424747816,    	1.0,                	
5456,  	0.886014469613,     	0.296561852482,     	-0.356411878713,    	0.322993050642,     	-0.364424747816,    	1.0,                	
5457,  	0.876362855958,     	0.323973328237,     	-0.356411878713,    	0.354097928401,     	-0.364424747816,    	1.0,                	
5458,  	0.865863417839,     	0.35107138072,      	-0.356411878713,    	0.385202806159,     	-0.364424747816,    	1.0,                	
5459,  	0.854526312784,     	0.377829794315,     	-0.356411878713,    	0.416307683917,     	-0.364424747816,    	1.0,                	
5460,  	0.84236250871,      	0.404222681987,     	-0.356411878713,    	0.447412561676,     	-0.364424747816,    	1.0,                	
5461,  	0.829383773311,     	0.43022451032,      	-0.356411878713,    	0.478517439434,     	-0.364424747816,    	1.0,                	
5462,  	0.815602662677,     	0.455810124225,     	-0.356411878713,    	0.509622317192,     	-0.364424747816,    	1.0,                	
5463,  	0.801032509142,     	0.480954771272,     	-0.356411878713,    	0.540727194951,     	-0.364424747816,    	1.0,                	
5464,  	0.785687408388,     	0.50563412564,      	-0.356411878713,    	0.571832072709,     	-0.364424747816,    	1.0,                	
5465,  	0.76958220581,      	0.529824311648,     	-0.356411878713,    	0.602936950467,     	-0.364424747816,    	1.0,                	
5466,  	0.752732482149,     	0.553501926852,     	-0.356411878713,    	0.634041828225,     	-0.364424747816,    	1.0,                	
5467,  	0.735154538427,     	0.57664406469,      	-0.356411878713,    	0.665146705984,     	-0.364424747816,    	1.0,                	
5468,  	0.716865380168,     	0.599228336637,     	-0.356411878713,    	0.696251583742,     	-0.364424747816,    	1.0,                	
5469,  	0.697882700952,     	0.621232893868,     	-0.356411878713,    	0.7273564615,       	-0.364424747816,    	1.0,                	
5470,  	0.678224865295,     	0.642636448397,     	-0.356411878713,    	0.758461339259,     	-0.364424747816,    	1.0,                	
5471,  	0.657910890883,     	0.663418293666,     	-0.356411878713,    	0.789566217017,     	-0.364424747816,    	1.0,                	
5472,  	0.636960430174,     	0.683558324581,     	-0.356411878713,    	0.820671094775,     	-0.364424747816,    	1.0,                	
5473,  	0.615393751387,     	0.703037056965,     	-0.356411878713,    	0.851775972534,     	-0.364424747816,    	1.0,                	
5474,  	0.59323171889,      	0.721835646401,     	-0.356411878713,    	0.882880850292,     	-0.364424747816,    	1.0,                	
5475,  	0.570495773018,     	0.739935906468,     	-0.356411878713,    	0.91398572805,      	-0.364424747816,    	1.0,                	
5476,  	0.54720790933,      	0.757320326334,     	-0.356411878713,    	0.945090605809,     	-0.364424747816,    	1.0,                	
5477,  	0.523390657331,     	0.773972087695,     	-0.356411878713,    	0.976195483567,     	-0.364424747816,    	1.0,                	
5478,  	0.499067058674,     	0.789875081047,     	-0.356411878713,    	1.007300361325,     	-0.364424747816,    	1.0,                	
5479,  	0.47426064487,      	0.805013921271,     	-0.356411878713,    	1.038405239084,     	-0.364424747816,    	1.0,                	
5480,  	0.448995414521,     	0.819373962517,     	-0.356411878713,    	1.069510116842,     	-0.364424747816,    	1.0,                	
5481,  	0.423295810106,     	0.832941312374,     	-0.356411878713,    	1.1006149946,       	-0.364424747816,    	1.0,                	
5482,  	0.397186694333,     	0.845702845305,     	-0.356411878713,    	1.131719872359,     	-0.364424747816,    	1.0,                	
5483,  	0.370693326086,     	0.857646215352,     	-0.356411878713,    	1.162824750117,     	-0.364424747816,    	1.0,                	
5484,  	0.343841335986,     	0.868759868076,     	-0.356411878713,    	1.193929627875,     	-0.364424747816,    	1.0,                	
5485,  	0.3166567016,       	0.879033051736,     	-0.356411878713,    	1.225034505633,     	-0.364424747816,    	1.0,                	
5486,  	0.289165722307,     	0.888455827689,     	-0.356411878713,    	1.256139383392,     	-0.364424747816,    	1.0,                	
5487,  	0.261394993852,     	0.89701908001,      	-0.356411878713,    	1.28724426115,      	-0.364424747816,    	1.0,                	
5488,  	0.233371382623,     	0.904714524303,     	-0.356411878713,    	1.318349138908,     	-0.364424747816,    	1.0,                	
5489,  	0.205121999654,     	0.911534715724,     	-0.356411878713,    	1.349454016667,     	-0.364424747816,    	1.0,                	
5490,  	0.176674174397,     	0.917473056178,     	-0.356411878713,    	1.380558894425,     	-0.364424747816,    	1.0,                	
5491,  	0.148055428287,     	0.922523800705,     	-0.356411878713,    	1.411663772183,     	-0.364424747816,    	1.0,                	
5492,  	0.119293448112,     	0.926682063034,     	-0.356411878713,    	1.442768649942,     	-0.364424747816,    	1.0,                	
5493,  	0.09041605923,      	0.929943820317,     	-0.356411878713,    	1.4738735277,       	-0.364424747816,    	1.0,                	
5494,  	0.061451198651,     	0.932305917012,     	-0.356411878713,    	1.504978405458,     	-0.364424747816,    	1.0,                	
5495,  	0.032426888005,     	0.933766067945,     	-0.356411878713,    	1.536083283217,     	-0.364424747816,    	1.0,                	
5496,  	0.00337120644,      	0.934322860514,     	-0.356411878713,    	1.567188160975,     	-0.364424747816,    	1.0,                	
5497,  	-0.02568773655,     	0.933975756057,     	-0.356411878713,    	1.598293038733,     	-0.364424747816,    	1.0,                	
5498,  	-0.054721828314,    	0.932725090377,     	-0.356411878713,    	1.629397916492,     	-0.364424747816,    	1.0,                	
5499,  	-0.083702980243,    	0.93057207341,      	-0.356411878713,    	1.66050279425,      	-0.364424747816,    	1.0,                	
5500,  	-0.112603154944,    	0.927518788062,     	-0.356411878713,    	1.691607672008,     	-0.364424747816,    	1.0,                	
5501,  	-0.141394393365,    	0.92356818819,      	-0.356411878713,    	1.722712549767,     	-0.364424747816,    	1.0,                	
5502,  	-0.170048841843,    	0.918724095744,     	-0.356411878713,    	1.753817427525,     	-0.364424747816,    	1.0,                	
5503,  	-0.198538779049,    	0.912991197069,     	-0.356411878713,    	1.784922305283,     	-0.364424747816,    	1.0,                	
5504,  	-0.226836642808,    	0.906375038376,     	-0.356411878713,    	1.816027183041,     	-0.364424747816,    	1.0,                	
5505,  	-0.254915056765,    	0.898882020371,     	-0.356411878713,    	1.8471320608,       	-0.364424747816,    	1.0,                	
5506,  	-0.282746856869,    	0.890519392065,     	-0.356411878713,    	1.878236938558,     	-0.364424747816,    	1.0,                	
5507,  	-0.310305117649,    	0.881295243759,     	-0.356411878713,    	1.909341816316,     	-0.364424747816,    	1.0,                	
5508,  	-0.337563178269,    	0.871218499224,     	-0.356411878713,    	1.940446694075,     	-0.364424747816,    	1.0,                	
5509,  	-0.364494668315,    	0.860298907056,     	-0.356411878713,    	1.971551571833,     	-0.364424747816,    	1.0,                	
5510,  	-0.391073533309,    	0.848547031258,     	-0.356411878713,    	2.002656449591,     	-0.364424747816,    	1.0,                	
5511,  	-0.417274059918,    	0.83597424101,      	-0.356411878713,    	2.03376132735,      	-0.364424747816,    	1.0,                	
5512,  	-0.443070900822,    	0.822592699674,     	-0.356411878713,    	2.064866205108,     	-0.364424747816,    	1.0,                	
5513,  	-0.468439099246,    	0.808415353027,     	-0.356411878713,    	2.095971082866,     	-0.364424747816,    	1.0,                	
5514,  	-0.493354113094,    	0.793455916737,     	-0.356411878713,    	2.127075960625,     	-0.364424747816,    	1.0,                	
5515,  	-0.517791838701,    	0.777728863092,     	-0.356411878713,    	2.158180838383,     	-0.364424747816,    	1.0,                	
5516,  	-0.541728634145,    	0.761249407001,     	-0.356411878713,    	2.189285716141,     	-0.364424747816,    	1.0,                	
5517,  	-0.565141342123,    	0.744033491273,     	-0.356411878713,    	2.2203905939,       	-0.364424747816,    	1.0,                	
5518,  	-0.588007312351,    	0.726097771195,     	-0.356411878713,    	2.251495471658,     	-0.364424747816,    	1.0,                	
5519,  	-0.61030442348,     	0.707459598417,     	-0.356411878713,    	2.282600349416,     	-0.364424747816,    	1.0,                	
5520,  	-0.632011104495,    	0.688137004169,     	-0.356411878713,    	2.313705227174,     	-0.364424747816,    	1.0,                	
5521,  	-0.653106355585,    	0.668148681812,     	-0.356411878713,    	2.344810104933,     	-0.364424747816,    	1.0,                	
5522,  	-0.673569768455,    	0.647513968757,     	-0.356411878713,    	2.375914982691,     	-0.364424747816,    	1.0,                	
5523,  	-0.693381546077,    	0.626252827756,     	-0.356411878713,    	2.407019860449,     	-0.364424747816,    	1.0,                	
5524,  	-0.712522521834,    	0.60438582759,      	-0.356411878713,    	2.438124738208,     	-0.364424747816,    	1.0,                	
5525,  	-0.730974178069,    	0.581934123169,     	-0.356411878713,    	2.469229615966,     	-0.364424747816,    	1.0,                	
5526,  	-0.748718663995,    	0.558919435068,     	-0.356411878713,    	2.500334493724,     	-0.364424747816,    	1.0,                	
5527,  	-0.76573881297,     	0.535364028511,     	-0.356411878713,    	2.531439371483,     	-0.364424747816,    	1.0,                	
5528,  	-0.782018159097,    	0.511290691832,     	-0.356411878713,    	2.562544249241,     	-0.364424747816,    	1.0,                	
5529,  	-0.797540953162,    	0.48672271443,      	-0.356411878713,    	2.593649126999,     	-0.364424747816,    	1.0,                	
5530,  	-0.812292177862,    	0.461683864236,     	-0.356411878713,    	2.624754004758,     	-0.364424747816,    	1.0,                	
5531,  	-0.826257562341,    	0.436198364721,     	-0.356411878713,    	2.655858882516,     	-0.364424747816,    	1.0,                	
5532,  	-0.839423595992,    	0.41029087146,      	-0.356411878713,    	2.686963760274,     	-0.364424747816,    	1.0,                	
5533,  	-0.851777541527,    	0.383986448279,     	-0.356411878713,    	2.718068638033,     	-0.364424747816,    	1.0,                	
5534,  	-0.863307447302,    	0.357310543008,     	-0.356411878713,    	2.749173515791,     	-0.364424747816,    	1.0,                	
5535,  	-0.874002158878,    	0.330288962863,     	-0.356411878713,    	2.780278393549,     	-0.364424747816,    	1.0,                	
5536,  	-0.883851329811,    	0.302947849479,     	-0.356411878713,    	2.811383271308,     	-0.364424747816,    	1.0,                	
