This run aims to check if discrepancy is less than 0.0262
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2196,  	0.830289528757,     	0.221542170517,     	0.511408217687,     	0.26075039527,      	0.53682271676,      	1.0,                	0.007014509228,     	0.02223679673,      	0.02223679673,      	Normal,             	
2197,  	0.824279255071,     	0.242951321342,     	0.511408217687,     	0.286627779541,     	0.53682271676,      	1.0,                	0.005186763634,     	0.028389054542,     	0.028389054542,     	Normal,             	
2198,  	0.815804420615,     	0.27004588904,      	0.511408217687,     	0.319665244199,     	0.53682271676,      	1.0,                	0.008373399038,     	0.016346203522,     	0.016346203522,     	Normal,             	
2199,  	0.810520286724,     	0.285514447429,     	0.511408217687,     	0.338687388897,     	0.53682271676,      	1.0,                	0.005792536921,     	0.023358976362,     	0.023358976362,     	Normal,             	
2200,  	0.802460556621,     	0.30743892068,      	0.511408217687,     	0.365870753487,     	0.53682271676,      	1.0,                	0.007007156645,     	0.018798699951,     	0.018798699951,     	Normal,             	
2201,  	0.795543479186,     	0.324918770782,     	0.511408217687,     	0.387746984829,     	0.53682271676,      	1.0,                	0.00682589703,      	0.017610803103,     	0.017610803103,     	Normal,             	
2202,  	0.788718063538,     	0.341153119773,     	0.511408217687,     	0.408240798952,     	0.53682271676,      	1.0,                	0.005549142884,     	0.026870523172,     	0.026870523172,     	Normal,             	
2203,  	0.777666314218,     	0.365645646236,     	0.511408217687,     	0.439510940561,     	0.53682271676,      	1.0,                	0.007814687779,     	0.017269243009,     	0.017269243009,     	Normal,             	
2204,  	0.770161645406,     	0.381198996362,     	0.511408217687,     	0.459607265317,     	0.53682271676,      	1.0,                	0.006784564634,     	0.018381223961,     	0.018381223961,     	Normal,             	
2205,  	0.761832084778,     	0.397584594124,     	0.511408217687,     	0.480997657023,     	0.53682271676,      	1.0,                	0.007356949308,     	0.01346256023,      	0.015218879014,     	cover cap,          	
2206,  	0.75467166335,      	0.411013765484,     	0.511408217687,     	0.498707893964,     	0.53682271676,      	1.0,                	0.007444258114,     	0.017847250498,     	0.017847250498,     	Normal,             	
2207,  	0.745973182438,     	0.426597756634,     	0.511408217687,     	0.519476873392,     	0.53682271676,      	1.0,                	0.006694905848,     	0.017776596847,     	0.017776596847,     	Normal,             	
2208,  	0.736989277125,     	0.441937145174,     	0.511408217687,     	0.540163629697,     	0.53682271676,      	1.0,                	0.005758690821,     	0.021959851252,     	0.021959851252,     	Normal,             	
2209,  	0.725456130498,     	0.460624616803,     	0.511408217687,     	0.565718709585,     	0.53682271676,      	1.0,                	0.006771188615,     	0.022235120931,     	0.022235120931,     	Normal,             	
2210,  	0.713295751899,     	0.479239820137,     	0.511408217687,     	0.591594143588,     	0.53682271676,      	1.0,                	0.006260542302,     	0.019488784566,     	0.019488784566,     	Normal,             	
2211,  	0.702244414167,     	0.495292254788,     	0.511408217687,     	0.614273466973,     	0.53682271676,      	1.0,                	0.006662809729,     	0.020386729125,     	0.020386729125,     	Normal,             	
2212,  	0.690297427059,     	0.511811583571,     	0.511408217687,     	0.637997786732,     	0.53682271676,      	1.0,                	0.007160548113,     	0.018526587238,     	0.018526587238,     	Normal,             	
2213,  	0.679103426021,     	0.526573994466,     	0.511408217687,     	0.659557345487,     	0.53682271676,      	1.0,                	0.006307151558,     	0.018458366513,     	0.018458366513,     	Normal,             	
2214,  	0.66763673636,      	0.541038652172,     	0.511408217687,     	0.681037512103,     	0.53682271676,      	1.0,                	0.005900472097,     	0.023147830928,     	0.023147830928,     	Normal,             	
2215,  	0.652821981139,     	0.558824745178,     	0.511408217687,     	0.70797514709,      	0.53682271676,      	1.0,                	0.006222558885,     	0.02304486574,      	0.02304486574,      	Normal,             	
2216,  	0.637602585443,     	0.576128959451,     	0.511408217687,     	0.734792952047,     	0.53682271676,      	1.0,                	0.005180595272,     	0.02517181258,      	0.02517181258,      	Normal,             	
2217,  	0.620454827794,     	0.59455650829,      	0.511408217687,     	0.764086100229,     	0.53682271676,      	1.0,                	0.007782432748,     	0.014441320523,     	0.015218879014,     	cover cap,          	
2218,  	0.609828340536,     	0.605451096258,     	0.511408217687,     	0.78179633717,      	0.53682271676,      	1.0,                	0.005602978592,     	0.02304412857,      	0.02304412857,      	Normal,             	
2219,  	0.593374671065,     	0.621585178893,     	0.511408217687,     	0.808613284215,     	0.53682271676,      	1.0,                	0.004971531308,     	0.025129231304,     	0.025129231304,     	Normal,             	
2220,  	0.57494617341,      	0.638669345251,     	0.511408217687,     	0.83785687583,      	0.53682271676,      	1.0,                	0.005409083356,     	0.025259148533,     	0.025259148533,     	Normal,             	
2221,  	0.555926950753,     	0.655291431585,     	0.511408217687,     	0.867251666629,     	0.53682271676,      	1.0,                	0.006370607446,     	0.019600054117,     	0.019600054117,     	Normal,             	
2222,  	0.540837223867,     	0.667799919259,     	0.511408217687,     	0.890060481271,     	0.53682271676,      	1.0,                	0.004681472192,     	0.0285134115,       	0.0285134115,       	Normal,             	
2223,  	0.518384502249,     	0.685375183903,     	0.511408217687,     	0.923242678286,     	0.53682271676,      	1.0,                	0.005716053772,     	0.022459887078,     	0.022459887078,     	Normal,             	
2224,  	0.500295825951,     	0.698688572554,     	0.511408217687,     	0.949379691755,     	0.53682271676,      	1.0,                	0.00508324935,      	0.026012471965,     	0.026012471965,     	Normal,             	
2225,  	0.478919481164,     	0.713510872688,     	0.511408217687,     	0.979651212476,     	0.53682271676,      	1.0,                	0.004939828805,     	0.029603018893,     	0.029603018893,     	Normal,             	
2226,  	0.454059482095,     	0.729583183469,     	0.511408217687,     	1.014101552295,     	0.53682271676,      	1.0,                	0.006332687961,     	0.020119444495,     	0.020119444495,     	Normal,             	
2227,  	0.436854672364,     	0.740013263473,     	0.511408217687,     	1.037514814914,     	0.53682271676,      	1.0,                	0.004936403733,     	0.029983206424,     	0.029983206424,     	Normal,             	
2228,  	0.410772847675,     	0.754802823587,     	0.511408217687,     	1.072407640355,     	0.53682271676,      	1.0,                	0.004593649243,     	0.029247166534,     	0.029247166534,     	Normal,             	
2229,  	0.384849294734,     	0.768344099492,     	0.511408217687,     	1.106443818849,     	0.53682271676,      	1.0,                	0.005984067002,     	0.022824322224,     	0.022824322224,     	Normal,             	
2230,  	0.364307853715,     	0.778293917876,     	0.511408217687,     	1.13300495742,      	0.53682271676,      	1.0,                	0.005214552358,     	0.024414094284,     	0.024414094284,     	Normal,             	
2231,  	0.342051453624,     	0.788328889459,     	0.511408217687,     	1.161416267212,     	0.53682271676,      	1.0,                	0.005594158146,     	0.026894519899,     	0.026894519899,     	Normal,             	
2232,  	0.317214791228,     	0.798646612156,     	0.511408217687,     	1.192714336906,     	0.53682271676,      	1.0,                	0.005655425328,     	0.024940480602,     	0.024940480602,     	Normal,             	
2233,  	0.29390458921,      	0.807515775278,     	0.511408217687,     	1.221738258554,     	0.53682271676,      	1.0,                	0.005396094449,     	0.021311316754,     	0.021311316754,     	Normal,             	
2234,  	0.273789605719,     	0.814555637561,     	0.511408217687,     	1.246538587729,     	0.53682271676,      	1.0,                	0.006679716165,     	0.022161040786,     	0.022161040786,     	Normal,             	
2235,  	0.252694137558,     	0.821344816582,     	0.511408217687,     	1.272327808469,     	0.53682271676,      	1.0,                	0.006195085133,     	0.021525022111,     	0.021525022111,     	Normal,             	
2236,  	0.232043121488,     	0.827416234221,     	0.511408217687,     	1.297376843018,     	0.53682271676,      	1.0,                	0.005486011894,     	0.021587178347,     	0.021587178347,     	Normal,             	
2237,  	0.211186262395,     	0.832983791834,     	0.511408217687,     	1.322498213635,     	0.53682271676,      	1.0,                	0.005778738573,     	0.024533546781,     	0.024533546781,     	Normal,             	
2238,  	0.187321466325,     	0.838672941698,     	0.511408217687,     	1.351048542791,     	0.53682271676,      	1.0,                	0.005335527458,     	0.023251498917,     	0.023251498917,     	Normal,             	
2239,  	0.164562615935,     	0.843433921726,     	0.511408217687,     	1.37810682582,      	0.53682271676,      	1.0,                	0.007331711489,     	0.018691730852,     	0.018691730852,     	Normal,             	
2240,  	0.146178973746,     	0.84681364096,      	0.511408217687,     	1.399858571251,     	0.53682271676,      	1.0,                	0.006236183219,     	0.021090998949,     	0.021090998949,     	Normal,             	
2241,  	0.125352899501,     	0.85014603773,      	0.511408217687,     	1.424402500042,     	0.53682271676,      	1.0,                	0.005315686531,     	0.025947238234,     	0.025947238234,     	Normal,             	
2242,  	0.099628987805,     	0.853543027428,     	0.511408217687,     	1.45459810047,      	0.53682271676,      	1.0,                	0.005237960946,     	0.025200864373,     	0.025200864373,     	Normal,             	
2243,  	0.074557913567,     	0.856097396566,     	0.511408217687,     	1.483925059465,     	0.53682271676,      	1.0,                	0.005372729232,     	0.025349253628,     	0.025349253628,     	Normal,             	
2244,  	0.049274558463,     	0.857924036713,     	0.511408217687,     	1.513424715722,     	0.53682271676,      	1.0,                	0.005109297212,     	0.028616129144,     	0.028616129144,     	Normal,             	
2245,  	0.020682151367,     	0.859088984621,     	0.511408217687,     	1.546726460394,     	0.53682271676,      	1.0,                	0.005575361661,     	0.026413296131,     	0.026413296131,     	Normal,             	
2246,  	-0.005730144961,    	0.859318800167,     	0.511408217687,     	1.577464469085,     	0.53682271676,      	1.0,                	0.005014602293,     	0.026457394098,     	0.026457394098,     	Normal,             	
2247,  	-0.032181100021,    	0.858735123122,     	0.511408217687,     	1.60825380006,      	0.53682271676,      	1.0,                	0.005254941438,     	0.027258118083,     	0.027258118083,     	Normal,             	
2248,  	-0.059400482335,    	0.857282460791,     	0.511408217687,     	1.639975036606,     	0.53682271676,      	1.0,                	0.005087382797,     	0.027912711484,     	0.027912711484,     	Normal,             	
2249,  	-0.087211421518,    	0.854901048566,     	0.511408217687,     	1.672458112858,     	0.53682271676,      	1.0,                	0.00476853388,      	0.027700250327,     	0.027700250327,     	Normal,             	
2250,  	-0.114719764146,    	0.851646059461,     	0.511408217687,     	1.704693918545,     	0.53682271676,      	1.0,                	0.005373719112,     	0.027013917933,     	0.027013917933,     	Normal,             	
2251,  	-0.141431892676,    	0.847619404341,     	0.511408217687,     	1.736130947222,     	0.53682271676,      	1.0,                	0.005671115685,     	0.027568108653,     	0.027568108653,     	Normal,             	
2252,  	-0.168547787416,    	0.842646591543,     	0.511408217687,     	1.768212961532,     	0.53682271676,      	1.0,                	0.005193787853,     	0.027056625414,     	0.027056625414,     	Normal,             	
2253,  	-0.194992048321,    	0.836922777784,     	0.511408217687,     	1.799699694482,     	0.53682271676,      	1.0,                	0.004822340098,     	0.028061172594,     	0.028061172594,     	Normal,             	
2254,  	-0.222213664196,    	0.830110066392,     	0.511408217687,     	1.832355555848,     	0.53682271676,      	1.0,                	0.005190085738,     	0.026389868427,     	0.026389868427,     	Normal,             	
2255,  	-0.247598171794,    	0.822895364069,     	0.511408217687,     	1.863066298816,     	0.53682271676,      	1.0,                	0.005694705457,     	0.020607683045,     	0.020607683045,     	Normal,             	
2256,  	-0.267259317128,    	0.816721551258,     	0.511408217687,     	1.887047757978,     	0.53682271676,      	1.0,                	0.005480245915,     	0.024857799711,     	0.024857799711,     	Normal,             	
2257,  	-0.290770080632,    	0.808649735727,     	0.511408217687,     	1.915975454883,     	0.53682271676,      	1.0,                	0.005318766429,     	0.02458615107,      	0.02458615107,      	Normal,             	
2258,  	-0.31378463956,     	0.800000521786,     	0.511408217687,     	1.944587005197,     	0.53682271676,      	1.0,                	0.006027806402,     	0.024311877872,     	0.024311877872,     	Normal,             	
2259,  	-0.336289937654,    	0.790803839593,     	0.511408217687,     	1.972879355167,     	0.53682271676,      	1.0,                	0.007970038047,     	0.016053306931,     	0.016053306931,     	Normal,             	
2260,  	-0.351003634716,    	0.784383887709,     	0.511408217687,     	1.991560644887,     	0.53682271676,      	1.0,                	0.005469081407,     	0.023857050525,     	0.023857050525,     	Normal,             	
2261,  	-0.372642438476,    	0.774337941682,     	0.511408217687,     	2.019323666393,     	0.53682271676,      	1.0,                	0.005503901294,     	0.024856957832,     	0.024856957832,     	Normal,             	
2262,  	-0.394882475112,    	0.763236179522,     	0.511408217687,     	2.048250383511,     	0.53682271676,      	1.0,                	0.005391650379,     	0.022896192129,     	0.022896192129,     	Normal,             	
2263,  	-0.415076165042,    	0.75244495619,      	0.511408217687,     	2.074895163525,     	0.53682271676,      	1.0,                	0.005841064107,     	0.02506129904,      	0.02506129904,      	Normal,             	
2264,  	-0.436841245618,    	0.740021189567,     	0.511408217687,     	2.104059694847,     	0.53682271676,      	1.0,                	0.006198146228,     	0.018740392402,     	0.018740392402,     	Normal,             	
2265,  	-0.452874748541,    	0.730319174756,     	0.511408217687,     	2.125868070429,     	0.53682271676,      	1.0,                	0.006138795371,     	0.021074049628,     	0.021074049628,     	Normal,             	
2266,  	-0.470647268508,    	0.718994286158,     	0.511408217687,     	2.150392274039,     	0.53682271676,      	1.0,                	0.005263809088,     	0.02357304985,      	0.02357304985,      	Normal,             	
2267,  	-0.490191527294,    	0.70581435339,      	0.511408217687,     	2.177824776301,     	0.53682271676,      	1.0,                	0.004319917728,     	0.030008245831,     	0.030008245831,     	Normal,             	
2268,  	-0.514536069167,    	0.68826903781,      	0.511408217687,     	2.212746744203,     	0.53682271676,      	1.0,                	0.005115434815,     	0.025779087656,     	0.025779087656,     	Normal,             	
2269,  	-0.534949454597,    	0.672525624722,     	0.511408217687,     	2.242746647899,     	0.53682271676,      	1.0,                	0.004488296369,     	0.029347428084,     	0.029347428084,     	Normal,             	
2270,  	-0.557601711755,    	0.653866932892,     	0.511408217687,     	2.27689951637,      	0.53682271676,      	1.0,                	0.004990078668,     	0.027636789822,     	0.027636789822,     	Normal,             	
2271,  	-0.578339356535,    	0.635598319353,     	0.511408217687,     	2.309061464347,     	0.53682271676,      	1.0,                	0.0051593365,       	0.02426127711,      	0.02426127711,      	Normal,             	
2272,  	-0.596051622657,    	0.619018657238,     	0.511408217687,     	2.337294925009,     	0.53682271676,      	1.0,                	0.005747302055,     	0.02495488132,      	0.02495488132,      	Normal,             	
2273,  	-0.613774493784,    	0.601450335158,     	0.511408217687,     	2.366335606345,     	0.53682271676,      	1.0,                	0.006048680223,     	0.023177898757,     	0.023177898757,     	Normal,             	
2274,  	-0.629771968874,    	0.58467846044,      	0.511408217687,     	2.393308234039,     	0.53682271676,      	1.0,                	0.005590309117,     	0.022506788715,     	0.022506788715,     	Normal,             	
2275,  	-0.644867881292,    	0.567985079522,     	0.511408217687,     	2.419499830985,     	0.53682271676,      	1.0,                	0.005971508629,     	0.021655445747,     	0.021655445747,     	Normal,             	
2276,  	-0.658975294411,    	0.551555252207,     	0.511408217687,     	2.444700649746,     	0.53682271676,      	1.0,                	0.005465713655,     	0.024895056117,     	0.024895056117,     	Normal,             	
2277,  	-0.674675670534,    	0.532235262334,     	0.511408217687,     	2.473671705974,     	0.53682271676,      	1.0,                	0.007484920256,     	0.015504113721,     	0.015504113721,     	Normal,             	
2278,  	-0.684168023532,    	0.51997668261,      	0.511408217687,     	2.491713879979,     	0.53682271676,      	1.0,                	0.004700918664,     	0.027943977504,     	0.027943977504,     	Normal,             	
2279,  	-0.700712679553,    	0.497456908281,     	0.511408217687,     	2.524233344884,     	0.53682271676,      	1.0,                	0.005570389059,     	0.024858989539,     	0.024858989539,     	Normal,             	
2280,  	-0.714808453978,    	0.476980617009,     	0.511408217687,     	2.55316242652,      	0.53682271676,      	1.0,                	0.00609442981,      	0.022543848654,     	0.022543848654,     	Normal,             	
2281,  	-0.727074501542,    	0.458065829427,     	0.511408217687,     	2.579397153324,     	0.53682271676,      	1.0,                	0.006163638224,     	0.01928325154,      	0.01928325154,      	Normal,             	
2282,  	-0.737169641653,    	0.441636223952,     	0.511408217687,     	2.601837285464,     	0.53682271676,      	1.0,                	0.006016291023,     	0.021369338743,     	0.021369338743,     	Normal,             	
2283,  	-0.747923129934,    	0.42316973733,      	0.511408217687,     	2.626705139257,     	0.53682271676,      	1.0,                	0.006252435464,     	0.01637808506,      	0.01637808506,      	Normal,             	
2284,  	-0.755852098733,    	0.408838892135,     	0.511408217687,     	2.645764385755,     	0.53682271676,      	1.0,                	0.00582259249,      	0.022953770148,     	0.022953770148,     	Normal,             	
2285,  	-0.766501976562,    	0.388505282858,     	0.511408217687,     	2.6724761745,       	0.53682271676,      	1.0,                	0.005492860703,     	0.026239086889,     	0.026239086889,     	Normal,             	
2286,  	-0.778005926657,    	0.364922475285,     	0.511408217687,     	2.703011434444,     	0.53682271676,      	1.0,                	0.005696285619,     	0.022771081339,     	0.022771081339,     	Normal,             	
2287,  	-0.787401795985,    	0.34418025301,      	0.511408217687,     	2.729510611859,     	0.53682271676,      	1.0,                	0.006571863132,     	0.020640210557,     	0.020640210557,     	Normal,             	
2288,  	-0.795440848645,    	0.325169942014,     	0.511408217687,     	2.753529925576,     	0.53682271676,      	1.0,                	0.004679320993,     	0.02722198643,      	0.02722198643,      	Normal,             	
2289,  	-0.80534113739,     	0.299812086664,     	0.511408217687,     	2.785209110918,     	0.53682271676,      	1.0,                	0.006906741663,     	0.01826767627,      	0.01826767627,      	Normal,             	
2290,  	-0.811532172435,    	0.282625490684,     	0.511408217687,     	2.806467361188,     	0.53682271676,      	1.0,                	0.007163961372,     	0.019059289069,     	0.019059289069,     	Normal,             	
2291,  	-0.817600548517,    	0.264558080479,     	0.511408217687,     	2.828646854987,     	0.53682271676,      	1.0,                	0.005123965424,     	0.024032969659,     	0.024032969659,     	Normal,             	
2292,  	-0.824678938994,    	0.241591147316,     	0.511408217687,     	2.856614611103,     	0.53682271676,      	1.0,                	0.006472110992,     	0.020398825443,     	0.020398825443,     	Normal,             	
2293,  	-0.830181039852,    	0.221948363257,     	0.511408217687,     	2.880353008177,     	0.53682271676,      	1.0,                	0.006340980432,     	0.019026422509,     	0.019026422509,     	Normal,             	
2294,  	-0.83489136797,     	0.203514222037,     	0.511408217687,     	2.902494253252,     	0.53682271676,      	1.0,                	0.005691947639,     	0.023763452377,     	0.023763452377,     	Normal,             	
2295,  	-0.840199430964,    	0.18035118821,      	0.511408217687,     	2.930148345395,     	0.53682271676,      	1.0,                	0.007790041826,     	0.016362499332,     	0.016362499332,     	Normal,             	
2296,  	-0.84348100169,     	0.164321132753,     	0.511408217687,     	2.949189454167,     	0.53682271676,      	1.0,                	0.006131770589,     	0.022742911665,     	0.022742911665,     	Normal,             	
2297,  	-0.847534082479,    	0.141942290801,     	0.511408217687,     	2.975655848035,     	0.53682271676,      	1.0,                	0.00561516911,      	0.02542251687,      	0.02542251687,      	Normal,             	
2298,  	-0.851361938887,    	0.116809605323,     	0.511408217687,     	3.005240769047,     	0.53682271676,      	1.0,                	0.006852497147,     	0.020295301879,     	0.020295301879,     	Normal,             	
2299,  	-0.853883045872,    	0.096671499704,     	0.511408217687,     	3.028858688693,     	0.53682271676,      	1.0,                	0.005419897928,     	0.024158176703,     	0.024158176703,     	Normal,             	
2300,  	-0.856263040996,    	0.072630844038,     	0.511408217687,     	3.05697216089,      	0.53682271676,      	1.0,                	0.008181196358,     	0.01435703247,      	0.015218879014,     	cover cap,          	
2301,  	-0.857415002203,    	0.057455625297,     	0.511408217687,     	3.074682397831,     	0.53682271676,      	1.0,                	0.007318589751,     	0.021101191189,     	0.021101191189,     	Normal,             	
2302,  	-0.858567236712,    	0.036385916585,     	0.511408217687,     	3.099238188088,     	0.53682271676,      	1.0,                	0.005370874406,     	0.027864564726,     	0.027864564726,     	Normal,             	
2303,  	-0.859295559808,    	0.008530871928,     	0.511408217687,     	3.131665229226,     	0.53682271676,      	1.0,                	0.00755343024,      	0.013471310557,     	0.015218879014,     	cover cap,          	
2304,  	-0.859311879099,    	-0.006687998336,    	0.511408217687,     	3.149375466167,     	0.53682271676,      	1.0,                	0.006272169123,     	0.023486545721,     	0.023486545721,     	Normal,             	
2305,  	0.872382483191,     	0.0,                	0.48882389776,      	0.0,                	0.510741093171,     	1.0,                	0.007303062775,     	0.020139195885,     	0.020139195885,     	Normal,             	
2306,  	0.87215002368,      	0.020137854242,     	0.48882389776,      	0.023085794935,     	0.510741093171,     	1.0,                	0.0052772385,       	0.02505502561,      	0.02505502561,      	Normal,             	
2307,  	0.871212022332,     	0.045175315411,     	0.48882389776,      	0.051807012158,     	0.510741093171,     	1.0,                	0.009832604128,     	0.010004325628,     	0.016040038993,     	cover cap,          	
2308,  	0.870234180565,     	0.061185520793,     	0.48882389776,      	0.070193746474,     	0.510741093171,     	1.0,                	0.006776125752,     	0.019172768935,     	0.019172768935,     	Normal,             	
2309,  	0.86867939242,      	0.080295144088,     	0.48882389776,      	0.092171669215,     	0.510741093171,     	1.0,                	0.005458502313,     	0.026016741176,     	0.026016741176,     	Normal,             	
2310,  	0.865898749077,     	0.106162862272,     	0.48882389776,      	0.121995405821,     	0.510741093171,     	1.0,                	0.007647465671,     	0.016274309435,     	0.016274309435,     	Normal,             	
2311,  	0.863767694754,     	0.122297041986,     	0.48882389776,      	0.140650692627,     	0.510741093171,     	1.0,                	0.005951872884,     	0.021866094918,     	0.021866094918,     	Normal,             	
2312,  	0.860431255662,     	0.143907092452,     	0.48882389776,      	0.165716151602,     	0.510741093171,     	1.0,                	0.006732479681,     	0.019921177617,     	0.019921177617,     	Normal,             	
2313,  	0.856920960297,     	0.163516558128,     	0.48882389776,      	0.188552018734,     	0.510741093171,     	1.0,                	0.00788133,         	0.016342827976,     	0.016342827976,     	Normal,             	
2314,  	0.853707481152,     	0.179540339767,     	0.48882389776,      	0.207285850829,     	0.510741093171,     	1.0,                	0.005813675453,     	0.026119825287,     	0.026119825287,     	Normal,             	
2315,  	0.847949849451,     	0.205017681666,     	0.48882389776,      	0.237227764519,     	0.510741093171,     	1.0,                	0.007777523811,     	0.017552660287,     	0.017552660287,     	Normal,             	
2316,  	0.843653388624,     	0.222036386303,     	0.48882389776,      	0.257348476151,     	0.510741093171,     	1.0,                	0.009090170206,     	0.015196763114,     	0.016040038993,     	cover cap,          	
2317,  	0.839428490832,     	0.237510011913,     	0.48882389776,      	0.275735210467,     	0.510741093171,     	1.0,                	0.005975719792,     	0.024249687307,     	0.024249687307,     	Normal,             	
2318,  	0.832502739414,     	0.260749661261,     	0.48882389776,      	0.303533187339,     	0.510741093171,     	1.0,                	0.007745006192,     	0.016985973848,     	0.016985973848,     	Normal,             	
2319,  	0.827268173091,     	0.276908950323,     	0.48882389776,      	0.323004282304,     	0.510741093171,     	1.0,                	0.007550187195,     	0.016251446531,     	0.016251446531,     	Normal,             	
2320,  	0.82196636848,      	0.292271254259,     	0.48882389776,      	0.34163336054,      	0.510741093171,     	1.0,                	0.006503483993,     	0.024756492591,     	0.024756492591,     	Normal,             	
2321,  	0.81334215242,      	0.315477004037,     	0.48882389776,      	0.370012338614,     	0.510741093171,     	1.0,                	0.008104336329,     	0.015863099499,     	0.016040038993,     	cover cap,          	
2322,  	0.807404407164,     	0.330377542019,     	0.48882389776,      	0.38839907293,      	0.510741093171,     	1.0,                	0.007697414247,     	0.016896923953,     	0.016896923953,     	Normal,             	
2323,  	0.80085427255,      	0.345953220996,     	0.48882389776,      	0.407768086416,     	0.510741093171,     	1.0,                	0.005420539095,     	0.027140881132,     	0.027140881132,     	Normal,             	
2324,  	0.789704972376,     	0.370698332317,     	0.48882389776,      	0.4388805587,       	0.510741093171,     	1.0,                	0.007424400634,     	0.01765070472,      	0.01765070472,      	Normal,             	
2325,  	0.782043467473,     	0.386599549872,     	0.48882389776,      	0.459113663032,     	0.510741093171,     	1.0,                	0.007380879778,     	0.014384394008,     	0.016040038993,     	cover cap,          	
2326,  	0.774803375001,     	0.400912617743,     	0.48882389776,      	0.477500397348,     	0.510741093171,     	1.0,                	0.00538209831,      	0.024207063583,     	0.024207063583,     	Normal,             	
2327,  	0.763381547768,     	0.422255621047,     	0.48882389776,      	0.505249510522,     	0.510741093171,     	1.0,                	0.007408725779,     	0.018667453724,     	0.018667453724,     	Normal,             	
2328,  	0.754171765461,     	0.438493038895,     	0.48882389776,      	0.526648163349,     	0.510741093171,     	1.0,                	0.00709933156,      	0.018568647906,     	0.018568647906,     	Normal,             	
2329,  	0.744668137384,     	0.454445334605,     	0.48882389776,      	0.547933549982,     	0.510741093171,     	1.0,                	0.005906134507,     	0.024824380348,     	0.024824380348,     	Normal,             	
2330,  	0.73143632858,      	0.475449360302,     	0.48882389776,      	0.576390354711,     	0.510741093171,     	1.0,                	0.006834380601,     	0.021311425728,     	0.021311425728,     	Normal,             	
2331,  	0.719604194144,     	0.4931744121,       	0.48882389776,      	0.60081995537,      	0.510741093171,     	1.0,                	0.006740386762,     	0.016727908488,     	0.016727908488,     	Normal,             	
2332,  	0.71001573206,      	0.506881502135,     	0.48882389776,      	0.619995219765,     	0.510741093171,     	1.0,                	0.006654153519,     	0.020700027253,     	0.020700027253,     	Normal,             	
2333,  	0.697789336996,     	0.523584986562,     	0.48882389776,      	0.64372393199,      	0.510741093171,     	1.0,                	0.006506285248,     	0.019494058743,     	0.019494058743,     	Normal,             	
2334,  	0.685915942569,     	0.539045931909,     	0.48882389776,      	0.666070167415,     	0.510741093171,     	1.0,                	0.006485799728,     	0.023413418143,     	0.023413418143,     	Normal,             	
2335,  	0.671203038835,     	0.557259075868,     	0.48882389776,      	0.692909451043,     	0.510741093171,     	1.0,                	0.007868127318,     	0.01655182329,      	0.01655182329,      	Normal,             	
2336,  	0.660509757933,     	0.569893022114,     	0.48882389776,      	0.711882862227,     	0.510741093171,     	1.0,                	0.008189423164,     	0.01675694067,      	0.01675694067,      	Normal,             	
2337,  	0.64944176546,      	0.582474540435,     	0.48882389776,      	0.731091407345,     	0.510741093171,     	1.0,                	0.005705786251,     	0.026176829892,     	0.026176829892,     	Normal,             	
2338,  	0.631673552301,     	0.601697366042,     	0.48882389776,      	0.761098671967,     	0.510741093171,     	1.0,                	0.00691049338,      	0.022178542376,     	0.022178542376,     	Normal,             	
2339,  	0.616173728171,     	0.617560631591,     	0.48882389776,      	0.786522313685,     	0.510741093171,     	1.0,                	0.0053068598,       	0.024878372909,     	0.024878372909,     	Normal,             	
2340,  	0.598313532748,     	0.634879605523,     	0.48882389776,      	0.815041015621,     	0.510741093171,     	1.0,                	0.006173508862,     	0.024135453153,     	0.024135453153,     	Normal,             	
2341,  	0.580521568206,     	0.651188072546,     	0.48882389776,      	0.84270803487,      	0.510741093171,     	1.0,                	0.006940694331,     	0.020783819708,     	0.020783819708,     	Normal,             	
2342,  	0.564843880453,     	0.66483275167,      	0.48882389776,      	0.866532804017,     	0.510741093171,     	1.0,                	0.005459918208,     	0.024694779573,     	0.024694779573,     	Normal,             	
2343,  	0.545799850025,     	0.680553980733,     	0.48882389776,      	0.894841034206,     	0.510741093171,     	1.0,                	0.005268548637,     	0.026730692678,     	0.026730692678,     	Normal,             	
2344,  	0.524693208332,     	0.69695640761,      	0.48882389776,      	0.925483257084,     	0.510741093171,     	1.0,                	0.005077317179,     	0.026240547148,     	0.026240547148,     	Normal,             	
2345,  	0.503494344304,     	0.712421674454,     	0.48882389776,      	0.955563568158,     	0.510741093171,     	1.0,                	0.005931327163,     	0.024205614973,     	0.024205614973,     	Normal,             	
2346,  	0.48353518123,      	0.72611633055,      	0.48882389776,      	0.983311020651,     	0.510741093171,     	1.0,                	0.006657768099,     	0.023346629015,     	0.023346629015,     	Normal,             	
2347,  	0.463931500822,     	0.738795478819,     	0.48882389776,      	1.010073737949,     	0.510741093171,     	1.0,                	0.007098871014,     	0.017954372064,     	0.017954372064,     	Normal,             	
2348,  	0.448629013739,     	0.748186611087,     	0.48882389776,      	1.030654950087,     	0.510741093171,     	1.0,                	0.005547751457,     	0.024816284002,     	0.024816284002,     	Normal,             	
