Point's Coordinates for twisted_polar_coordinates_36

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
335,   	0.704556760149,     	0.503586905835,     	-0.5,               	0.62056151182,      	-0.523598775598,    	1.0,                	
336,   	0.641329927973,     	0.581975878784,     	-0.5,               	0.736916795286,     	-0.523598775598,    	1.0,                	
337,   	0.569430208712,     	0.652494626343,     	-0.5,               	0.853272078753,     	-0.523598775598,    	1.0,                	
338,   	0.489829922726,     	0.714189503425,     	-0.5,               	0.969627362219,     	-0.523598775598,    	1.0,                	
339,   	0.403605527332,     	0.766226192653,     	-0.5,               	1.085982645685,     	-0.523598775598,    	1.0,                	
340,   	0.311923059558,     	0.807900987074,     	-0.5,               	1.202337929152,     	-0.523598775598,    	1.0,                	
341,   	0.216022367503,     	0.838650306587,     	-0.5,               	1.318693212618,     	-0.523598775598,    	1.0,                	
342,   	0.117200343511,     	0.858058319394,     	-0.5,               	1.435048496084,     	-0.523598775598,    	1.0,                	
343,   	0.016793385928,     	0.865862565416,     	-0.5,               	1.551403779551,     	-0.523598775598,    	1.0,                	
344,   	-0.083840673391,    	0.861957505615,     	-0.5,               	1.667759063017,     	-0.523598775598,    	1.0,                	
345,   	-0.18334093143,     	0.846395949224,     	-0.5,               	1.784114346483,     	-0.523598775598,    	1.0,                	
346,   	-0.28036181789,     	0.819388339598,     	-0.5,               	1.900469629949,     	-0.523598775598,    	1.0,                	
347,   	-0.373591291719,    	0.781299908327,     	-0.5,               	2.016824913416,     	-0.523598775598,    	1.0,                	
348,   	-0.461768584217,    	0.732645736103,     	-0.5,               	2.133180196882,     	-0.523598775598,    	1.0,                	
349,   	-0.54370124877,     	0.674083787141,     	-0.5,               	2.249535480348,     	-0.523598775598,    	1.0,                	
350,   	-0.618281286644,    	0.606406011337,     	-0.5,               	2.365890763815,     	-0.523598775598,    	1.0,                	
351,   	-0.684500130768,    	0.53052763451,      	-0.5,               	2.482246047281,     	-0.523598775598,    	1.0,                	
352,   	-0.741462284873,    	0.447474781537,     	-0.5,               	2.598601330747,     	-0.523598775598,    	1.0,                	
353,   	-0.788397433541,    	0.35837059978,      	-0.5,               	2.714956614213,     	-0.523598775598,    	1.0,                	
354,   	-0.824670859403,    	0.26442007044,      	-0.5,               	2.83131189768,      	-0.523598775598,    	1.0,                	
355,   	-0.849792026602,    	0.166893713255,     	-0.5,               	2.947667181146,     	-0.523598775598,    	1.0,                	
356,   	-0.863421214445,    	0.067110404903,     	-0.5,               	3.064022464612,     	-0.523598775598,    	1.0,                	
357,   	-0.865374111548,    	-0.03358045655,     	-0.5,               	3.180377748079,     	-0.523598775598,    	1.0,                	
358,   	-0.855624308328,    	-0.133817199934,    	-0.5,               	3.296733031545,     	-0.523598775598,    	1.0,                	
359,   	-0.834303654147,    	-0.23224429525,     	-0.5,               	3.413088315011,     	-0.523598775598,    	1.0,                	
360,   	-0.801700474279,    	-0.327530684884,    	-0.5,               	3.529443598477,     	-0.523598775598,    	1.0,                	
361,   	-0.7582556708,      	-0.418387783879,    	-0.5,               	3.645798881944,     	-0.523598775598,    	1.0,                	
362,   	-0.704556760149,    	-0.503586905835,    	-0.5,               	3.76215416541,      	-0.523598775598,    	1.0,                	
363,   	-0.641329927973,    	-0.581975878784,    	-0.5,               	3.878509448876,     	-0.523598775598,    	1.0,                	
364,   	-0.569430208712,    	-0.652494626343,    	-0.5,               	3.994864732343,     	-0.523598775598,    	1.0,                	
365,   	-0.489829922726,    	-0.714189503425,    	-0.5,               	4.111220015809,     	-0.523598775598,    	1.0,                	
366,   	-0.403605527332,    	-0.766226192653,    	-0.5,               	4.227575299275,     	-0.523598775598,    	1.0,                	
367,   	-0.311923059558,    	-0.807900987074,    	-0.5,               	4.343930582741,     	-0.523598775598,    	1.0,                	
368,   	-0.216022367503,    	-0.838650306587,    	-0.5,               	4.460285866208,     	-0.523598775598,    	1.0,                	
369,   	-0.117200343511,    	-0.858058319394,    	-0.5,               	4.576641149674,     	-0.523598775598,    	1.0,                	
370,   	-0.016793385928,    	-0.865862565416,    	-0.5,               	4.69299643314,      	-0.523598775598,    	1.0,                	
371,   	0.083840673391,     	-0.861957505615,    	-0.5,               	4.809351716607,     	-0.523598775598,    	1.0,                	
372,   	0.18334093143,      	-0.846395949224,    	-0.5,               	4.925707000073,     	-0.523598775598,    	1.0,                	
373,   	0.28036181789,      	-0.819388339598,    	-0.5,               	5.042062283539,     	-0.523598775598,    	1.0,                	
374,   	0.373591291719,     	-0.781299908327,    	-0.5,               	5.158417567005,     	-0.523598775598,    	1.0,                	
375,   	0.461768584217,     	-0.732645736103,    	-0.5,               	5.274772850472,     	-0.523598775598,    	1.0,                	
376,   	0.54370124877,      	-0.674083787141,    	-0.5,               	5.391128133938,     	-0.523598775598,    	1.0,                	
377,   	0.618281286644,     	-0.606406011337,    	-0.5,               	5.507483417404,     	-0.523598775598,    	1.0,                	
378,   	0.684500130768,     	-0.53052763451,     	-0.5,               	5.623838700871,     	-0.523598775598,    	1.0,                	
379,   	0.741462284873,     	-0.447474781537,    	-0.5,               	5.740193984337,     	-0.523598775598,    	1.0,                	
380,   	0.788397433541,     	-0.35837059978,     	-0.5,               	5.856549267803,     	-0.523598775598,    	1.0,                	
381,   	0.824670859403,     	-0.26442007044,     	-0.5,               	5.972904551269,     	-0.523598775598,    	1.0,                	
382,   	0.849792026602,     	-0.166893713255,    	-0.5,               	6.089259834736,     	-0.523598775598,    	1.0,                	
383,   	0.863421214445,     	-0.067110404903,    	-0.5,               	6.205615118202,     	-0.523598775598,    	1.0,                	
384,   	0.905589860348,     	0.036066739233,     	-0.422618261741,    	0.03980575487,      	-0.436332312999,    	1.0,                	
385,   	0.896125905447,     	0.135470168042,     	-0.422618261741,    	0.150037076049,     	-0.436332312999,    	1.0,                	
386,   	0.875784195979,     	0.233229172523,     	-0.422618261741,    	0.260268397227,     	-0.436332312999,    	1.0,                	
387,   	0.844811652741,     	0.328157090791,     	-0.422618261741,    	0.370499718406,     	-0.436332312999,    	1.0,                	
388,   	0.803584240451,     	0.419101626509,     	-0.422618261741,    	0.480731039584,     	-0.436332312999,    	1.0,                	
389,   	0.752602404045,     	0.504958836212,     	-0.422618261741,    	0.590962360763,     	-0.436332312999,    	1.0,                	
390,   	0.692484993957,     	0.584686529679,     	-0.422618261741,    	0.701193681942,     	-0.436332312999,    	1.0,                	
391,   	0.623961754107,     	0.657316920713,     	-0.422618261741,    	0.81142500312,      	-0.436332312999,    	1.0,                	
392,   	0.547864463803,     	0.721968374754,     	-0.422618261741,    	0.921656324299,     	-0.436332312999,    	1.0,                	
393,   	0.465116841065,     	0.777856110731,     	-0.422618261741,    	1.031887645477,     	-0.436332312999,    	1.0,                	
394,   	0.376723329941,     	0.824301727234,     	-0.422618261741,    	1.142118966656,     	-0.436332312999,    	1.0,                	
395,   	0.283756907914,     	0.860741437398,     	-0.422618261741,    	1.252350287835,     	-0.436332312999,    	1.0,                	
396,   	0.187346061413,     	0.886732912503,     	-0.422618261741,    	1.362581609013,     	-0.436332312999,    	1.0,                	
397,   	0.088661087512,     	0.901960651251,     	-0.422618261741,    	1.472812930192,     	-0.436332312999,    	1.0,                	
398,   	-0.011100111889,    	0.90623980952,      	-0.422618261741,    	1.58304425137,      	-0.436332312999,    	1.0,                	
399,   	-0.110726570967,    	0.899518444127,     	-0.422618261741,    	1.693275572549,     	-0.436332312999,    	1.0,                	
400,   	-0.209008959468,    	0.881878143343,     	-0.422618261741,    	1.803506893727,     	-0.436332312999,    	1.0,                	
401,   	-0.304754262332,    	0.853533036521,     	-0.422618261741,    	1.913738214906,     	-0.436332312999,    	1.0,                	
402,   	-0.396800261283,    	0.814827194863,     	-0.422618261741,    	2.023969536085,     	-0.436332312999,    	1.0,                	
403,   	-0.484029642581,    	0.766230454854,     	-0.422618261741,    	2.134200857263,     	-0.436332312999,    	1.0,                	
404,   	-0.565383559703,    	0.708332715086,     	-0.422618261741,    	2.244432178442,     	-0.436332312999,    	1.0,                	
405,   	-0.639874486298,    	0.64183677569,      	-0.422618261741,    	2.35466349962,      	-0.436332312999,    	1.0,                	
406,   	-0.706598203427,    	0.567549807292,     	-0.422618261741,    	2.464894820799,     	-0.436332312999,    	1.0,                	
407,   	-0.76474477555,     	0.486373553056,     	-0.422618261741,    	2.575126141978,     	-0.436332312999,    	1.0,                	
408,   	-0.813608382048,    	0.399293382746,     	-0.422618261741,    	2.685357463156,     	-0.436332312999,    	1.0,                	
409,   	-0.852595884931,    	0.307366331666,     	-0.422618261741,    	2.795588784335,     	-0.436332312999,    	1.0,                	
410,   	-0.881234028728,    	0.21170826969,      	-0.422618261741,    	2.905820105513,     	-0.436332312999,    	1.0,                	
411,   	-0.899175185168,    	0.113480356107,     	-0.422618261741,    	3.016051426692,     	-0.436332312999,    	1.0,                	
412,   	-0.906201572914,    	0.013874944725,     	-0.422618261741,    	3.126282747871,     	-0.436332312999,    	1.0,                	
413,   	-0.902227901139,    	-0.08589888969,     	-0.422618261741,    	3.236514069049,     	-0.436332312999,    	1.0,                	
414,   	-0.887302404834,    	-0.184630027946,    	-0.422618261741,    	3.346745390228,     	-0.436332312999,    	1.0,                	
415,   	-0.861606259306,    	-0.281120007769,    	-0.422618261741,    	3.456976711406,     	-0.436332312999,    	1.0,                	
416,   	-0.825451380953,    	-0.374197571513,    	-0.422618261741,    	3.567208032585,     	-0.436332312999,    	1.0,                	
417,   	-0.779276641021,    	-0.46273288364,     	-0.422618261741,    	3.677439353763,     	-0.436332312999,    	1.0,                	
418,   	-0.723642538303,    	-0.545651245395,    	-0.422618261741,    	3.787670674942,     	-0.436332312999,    	1.0,                	
419,   	-0.659224395443,    	-0.621946140189,    	-0.422618261741,    	3.897901996121,     	-0.436332312999,    	1.0,                	
420,   	-0.586804161431,    	-0.690691451352,    	-0.422618261741,    	4.008133317299,     	-0.436332312999,    	1.0,                	
421,   	-0.507260919805,    	-0.751052703931,    	-0.422618261741,    	4.118364638478,     	-0.436332312999,    	1.0,                	
422,   	-0.421560217766,    	-0.802297194087,    	-0.422618261741,    	4.228595959656,     	-0.436332312999,    	1.0,                	
423,   	-0.330742345745,    	-0.843802883128,    	-0.422618261741,    	4.338827280835,     	-0.436332312999,    	1.0,                	
424,   	-0.235909709681,    	-0.875065948213,    	-0.422618261741,    	4.449058602014,     	-0.436332312999,    	1.0,                	
425,   	-0.138213449314,    	-0.895706898082,    	-0.422618261741,    	4.559289923192,     	-0.436332312999,    	1.0,                	
426,   	-0.038839464901,    	-0.905475179566,    	-0.422618261741,    	4.669521244371,     	-0.436332312999,    	1.0,                	
427,   	0.061005978003,     	-0.904252218958,    	-0.422618261741,    	4.779752565549,     	-0.436332312999,    	1.0,                	
428,   	0.160110890974,     	-0.892052861345,    	-0.422618261741,    	4.889983886728,     	-0.436332312999,    	1.0,                	
429,   	0.257272274621,     	-0.869025190403,    	-0.422618261741,    	5.000215207907,     	-0.436332312999,    	1.0,                	
430,   	0.351310721365,     	-0.835448730861,    	-0.422618261741,    	5.110446529085,     	-0.436332312999,    	1.0,                	
431,   	0.441084731849,     	-0.791731055456,    	-0.422618261741,    	5.220677850264,     	-0.436332312999,    	1.0,                	
432,   	0.525504571198,     	-0.738402837544,    	-0.422618261741,    	5.330909171442,     	-0.436332312999,    	1.0,                	
433,   	0.603545496919,     	-0.676111409452,    	-0.422618261741,    	5.441140492621,     	-0.436332312999,    	1.0,                	
434,   	0.674260197893,     	-0.605612904734,    	-0.422618261741,    	5.5513718138,       	-0.436332312999,    	1.0,                	
435,   	0.736790293441,     	-0.527763079738,    	-0.422618261741,    	5.661603134978,     	-0.436332312999,    	1.0,                	
436,   	0.79037675291,      	-0.44350692588,     	-0.422618261741,    	5.771834456157,     	-0.436332312999,    	1.0,                	
437,   	0.83436910927,      	-0.353867198732,    	-0.422618261741,    	5.882065777335,     	-0.436332312999,    	1.0,                	
438,   	0.868233354911,     	-0.259932003153,    	-0.422618261741,    	5.992297098514,     	-0.436332312999,    	1.0,                	
439,   	0.891558423763,     	-0.162841585169,    	-0.422618261741,    	6.102528419692,     	-0.436332312999,    	1.0,                	
440,   	0.904061181088,     	-0.063774490932,    	-0.422618261741,    	6.212759740871,     	-0.436332312999,    	1.0,                	
441,   	0.938886870387,     	0.038905862979,     	-0.342020143326,    	0.04141459242,      	-0.349065850399,    	1.0,                	
442,   	0.929432448898,     	0.138483011575,     	-0.342020143326,    	0.147909258644,     	-0.349065850399,    	1.0,                	
443,   	0.909447186381,     	0.236491092314,     	-0.342020143326,    	0.254403924867,     	-0.349065850399,    	1.0,                	
444,   	0.879157523845,     	0.33181963448,      	-0.342020143326,    	0.36089859109,      	-0.349065850399,    	1.0,                	
445,   	0.838906655271,     	0.423388527599,     	-0.342020143326,    	0.467393257314,     	-0.349065850399,    	1.0,                	
446,   	0.789150639082,     	0.510160259523,     	-0.342020143326,    	0.573887923537,     	-0.349065850399,    	1.0,                	
447,   	0.730453230824,     	0.591151671857,     	-0.342020143326,    	0.680382589761,     	-0.349065850399,    	1.0,                	
448,   	0.663479495586,     	0.665445099536,     	-0.342020143326,    	0.786877255984,     	-0.349065850399,    	1.0,                	
449,   	0.58898827255,      	0.732198768339,     	-0.342020143326,    	0.893371922207,     	-0.349065850399,    	1.0,                	
450,   	0.507823577039,     	0.790656332526,     	-0.342020143326,    	0.999866588431,     	-0.349065850399,    	1.0,                	
451,   	0.420905037484,     	0.840155444534,     	-0.342020143326,    	1.106361254654,     	-0.349065850399,    	1.0,                	
452,   	0.329217475669,     	0.880135259647,     	-0.342020143326,    	1.212855920877,     	-0.349065850399,    	1.0,                	
453,   	0.233799748306,     	0.910142790584,     	-0.342020143326,    	1.319350587101,     	-0.349065850399,    	1.0,                	
454,   	0.135732976373,     	0.929838040029,     	-0.342020143326,    	1.425845253324,     	-0.349065850399,    	1.0,                	
455,   	0.036128295581,     	0.938997852936,     	-0.342020143326,    	1.532339919548,     	-0.349065850399,    	1.0,                	
456,   	-0.063885733235,    	0.937518444964,     	-0.342020143326,    	1.638834585771,     	-0.349065850399,    	1.0,                	
457,   	-0.163175911167,    	0.925416578398,     	-0.342020143326,    	1.745329251994,     	-0.349065850399,    	1.0,                	
458,   	-0.260617240823,    	0.902829372221,     	-0.342020143326,    	1.851823918218,     	-0.349065850399,    	1.0,                	
459,   	-0.355105673003,    	0.870012748505,     	-0.342020143326,    	1.958318584441,     	-0.349065850399,    	1.0,                	
460,   	-0.445570616015,    	0.827338532708,     	-0.342020143326,    	2.064813250664,     	-0.349065850399,    	1.0,                	
461,   	-0.530987065907,    	0.775290240748,     	-0.342020143326,    	2.171307916888,     	-0.349065850399,    	1.0,                	
462,   	-0.61038722017,     	0.71445760057,      	-0.342020143326,    	2.277802583111,     	-0.349065850399,    	1.0,                	
463,   	-0.682871443331,    	0.645529870295,     	-0.342020143326,    	2.384297249335,     	-0.349065850399,    	1.0,                	
464,   	-0.747618460176,    	0.569288028649,     	-0.342020143326,    	2.490791915558,     	-0.349065850399,    	1.0,                	
465,   	-0.803894661135,    	0.486595926162,     	-0.342020143326,    	2.597286581781,     	-0.349065850399,    	1.0,                	
466,   	-0.851062414364,    	0.398390497398,     	-0.342020143326,    	2.703781248005,     	-0.349065850399,    	1.0,                	
467,   	-0.88858729037,     	0.30567114511,      	-0.342020143326,    	2.810275914228,     	-0.349065850399,    	1.0,                	
468,   	-0.916044117315,    	0.209488416607,     	-0.342020143326,    	2.916770580452,     	-0.349065850399,    	1.0,                	
469,   	-0.933121798378,    	0.110932100638,     	-0.342020143326,    	3.023265246675,     	-0.349065850399,    	1.0,                	
470,   	-0.939626836609,    	0.011118879641,     	-0.342020143326,    	3.129759912898,     	-0.349065850399,    	1.0,                	
471,   	-0.935485527325,    	-0.088820322704,    	-0.342020143326,    	3.236254579122,     	-0.349065850399,    	1.0,                	
472,   	-0.920744793215,    	-0.187753155303,    	-0.342020143326,    	3.342749245345,     	-0.349065850399,    	1.0,                	
473,   	-0.895571652688,    	-0.284558669629,    	-0.342020143326,    	3.449243911568,     	-0.349065850399,    	1.0,                	
474,   	-0.860251327483,    	-0.378140020525,    	-0.342020143326,    	3.555738577792,     	-0.349065850399,    	1.0,                	
475,   	-0.815184010999,    	-0.467436893891,    	-0.342020143326,    	3.662233244015,     	-0.349065850399,    	1.0,                	
476,   	-0.760880333939,    	-0.551437520471,    	-0.342020143326,    	3.768727910239,     	-0.349065850399,    	1.0,                	
477,   	-0.697955578664,    	-0.629190139601,    	-0.342020143326,    	3.875222576462,     	-0.349065850399,    	1.0,                	
478,   	-0.627122707793,    	-0.699813783038,    	-0.342020143326,    	3.981717242685,     	-0.349065850399,    	1.0,                	
479,   	-0.549184286058,    	-0.762508256681,    	-0.342020143326,    	4.088211908909,     	-0.349065850399,    	1.0,                	
480,   	-0.465023386918,    	-0.816563207093,    	-0.342020143326,    	4.194706575132,     	-0.349065850399,    	1.0,                	
481,   	-0.375593586991,    	-0.861366170087,    	-0.342020143326,    	4.301201241356,     	-0.349065850399,    	1.0,                	
482,   	-0.281908161643,    	-0.89640951019,     	-0.342020143326,    	4.407695907579,     	-0.349065850399,    	1.0,                	
483,   	-0.18502860418,     	-0.921296172354,    	-0.342020143326,    	4.514190573802,     	-0.349065850399,    	1.0,                	
484,   	-0.086052598697,    	-0.935744180755,    	-0.342020143326,    	4.620685240026,     	-0.349065850399,    	1.0,                	
485,   	0.013898417113,     	-0.939589833683,    	-0.342020143326,    	4.727179906249,     	-0.349065850399,    	1.0,                	
486,   	0.113691958305,     	-0.932789558355,    	-0.342020143326,    	4.833674572472,     	-0.349065850399,    	1.0,                	
487,   	0.21219732418,      	-0.915420404607,    	-0.342020143326,    	4.940169238696,     	-0.349065850399,    	1.0,                	
488,   	0.308298409582,     	-0.887679171891,    	-0.342020143326,    	5.046663904919,     	-0.349065850399,    	1.0,                	
489,   	0.400906350813,     	-0.849880179459,    	-0.342020143326,    	5.153158571143,     	-0.349065850399,    	1.0,                	
490,   	0.488971862896,     	-0.802451704999,    	-0.342020143326,    	5.259653237366,     	-0.349065850399,    	1.0,                	
491,   	0.571497128389,     	-0.745931132077,    	-0.342020143326,    	5.366147903589,     	-0.349065850399,    	1.0,                	
492,   	0.647547103059,     	-0.680958861371,    	-0.342020143326,    	5.472642569813,     	-0.349065850399,    	1.0,                	
493,   	0.716260110304,     	-0.608271054667,    	-0.342020143326,    	5.579137236036,     	-0.349065850399,    	1.0,                	
494,   	0.776857604297,     	-0.528691293862,    	-0.342020143326,    	5.685631902259,     	-0.349065850399,    	1.0,                	
495,   	0.828652991216,     	-0.443121249443,    	-0.342020143326,    	5.792126568483,     	-0.349065850399,    	1.0,                	
496,   	0.871059408632,     	-0.352530464205,    	-0.342020143326,    	5.898621234706,     	-0.349065850399,    	1.0,                	
497,   	0.903596374891,     	-0.257945367944,    	-0.342020143326,    	6.00511590093,      	-0.349065850399,    	1.0,                	
498,   	0.925895233163,     	-0.160437647594,    	-0.342020143326,    	6.111610567153,     	-0.349065850399,    	1.0,                	
499,   	0.937703328474,     	-0.061112104589,    	-0.342020143326,    	6.218105233376,     	-0.349065850399,    	1.0,                	
500,   	0.965006478934,     	0.042133092783,     	-0.258819045103,    	0.0436332313,       	-0.261799387799,    	1.0,                	
501,   	0.955315965031,     	0.142772927579,     	-0.258819045103,    	0.14835298642,      	-0.261799387799,    	1.0,                	
502,   	0.935158809502,     	0.241848512303,     	-0.258819045103,    	0.253072741539,     	-0.261799387799,    	1.0,                	
503,   	0.904755858362,     	0.338274354116,     	-0.258819045103,    	0.357792496659,     	-0.261799387799,    	1.0,                	
504,   	0.864440212705,     	0.430993991316,     	-0.258819045103,    	0.462512251778,     	-0.261799387799,    	1.0,                	
505,   	0.814653579182,     	0.518991568157,     	-0.258819045103,    	0.567232006898,     	-0.261799387799,    	1.0,                	
506,   	0.755941430568,     	0.601302964771,     	-0.258819045103,    	0.671951762018,     	-0.261799387799,    	1.0,                	
507,   	0.68894702945,      	0.677026360272,     	-0.258819045103,    	0.776671517137,     	-0.261799387799,    	1.0,                	
508,   	0.614404380506,     	0.745332113294,     	-0.258819045103,    	0.881391272257,     	-0.261799387799,    	1.0,                	
509,   	0.533130188597,     	0.805471851711,     	-0.258819045103,    	0.986111027377,     	-0.261799387799,    	1.0,                	
510,   	0.446014910777,     	0.856786671965,     	-0.258819045103,    	1.090830782496,     	-0.261799387799,    	1.0,                	
511,   	0.35401300026,      	0.898714358147,     	-0.258819045103,    	1.195550537616,     	-0.261799387799,    	1.0,                	
512,   	0.25813244923,      	0.930795541753,     	-0.258819045103,    	1.300270292736,     	-0.261799387799,    	1.0,                	
513,   	0.159423745068,     	0.952678734622,     	-0.258819045103,    	1.404990047855,     	-0.261799387799,    	1.0,                	
514,   	0.058968360994,     	0.964124179914,     	-0.258819045103,    	1.509709802975,     	-0.261799387799,    	1.0,                	
515,   	-0.042133092783,    	0.965006478934,     	-0.258819045103,    	1.614429558095,     	-0.261799387799,    	1.0,                	
516,   	-0.142772927579,    	0.955315965031,     	-0.258819045103,    	1.719149313214,     	-0.261799387799,    	1.0,                	
517,   	-0.241848512303,    	0.935158809502,     	-0.258819045103,    	1.823869068334,     	-0.261799387799,    	1.0,                	
518,   	-0.338274354116,    	0.904755858362,     	-0.258819045103,    	1.928588823454,     	-0.261799387799,    	1.0,                	
519,   	-0.430993991316,    	0.864440212705,     	-0.258819045103,    	2.033308578573,     	-0.261799387799,    	1.0,                	
520,   	-0.518991568157,    	0.814653579182,     	-0.258819045103,    	2.138028333693,     	-0.261799387799,    	1.0,                	
521,   	-0.601302964771,    	0.755941430568,     	-0.258819045103,    	2.242748088813,     	-0.261799387799,    	1.0,                	
522,   	-0.677026360272,    	0.68894702945,      	-0.258819045103,    	2.347467843932,     	-0.261799387799,    	1.0,                	
523,   	-0.745332113294,    	0.614404380506,     	-0.258819045103,    	2.452187599052,     	-0.261799387799,    	1.0,                	
524,   	-0.805471851711,    	0.533130188597,     	-0.258819045103,    	2.556907354172,     	-0.261799387799,    	1.0,                	
525,   	-0.856786671965,    	0.446014910777,     	-0.258819045103,    	2.661627109291,     	-0.261799387799,    	1.0,                	
526,   	-0.898714358147,    	0.35401300026,      	-0.258819045103,    	2.766346864411,     	-0.261799387799,    	1.0,                	
527,   	-0.930795541753,    	0.25813244923,      	-0.258819045103,    	2.871066619531,     	-0.261799387799,    	1.0,                	
528,   	-0.952678734622,    	0.159423745068,     	-0.258819045103,    	2.97578637465,      	-0.261799387799,    	1.0,                	
529,   	-0.964124179914,    	0.058968360994,     	-0.258819045103,    	3.08050612977,      	-0.261799387799,    	1.0,                	
530,   	-0.965006478934,    	-0.042133092783,    	-0.258819045103,    	3.18522588489,      	-0.261799387799,    	1.0,                	
531,   	-0.955315965031,    	-0.142772927579,    	-0.258819045103,    	3.289945640009,     	-0.261799387799,    	1.0,                	
532,   	-0.935158809502,    	-0.241848512303,    	-0.258819045103,    	3.394665395129,     	-0.261799387799,    	1.0,                	
533,   	-0.904755858362,    	-0.338274354116,    	-0.258819045103,    	3.499385150249,     	-0.261799387799,    	1.0,                	
534,   	-0.864440212705,    	-0.430993991316,    	-0.258819045103,    	3.604104905368,     	-0.261799387799,    	1.0,                	
535,   	-0.814653579182,    	-0.518991568157,    	-0.258819045103,    	3.708824660488,     	-0.261799387799,    	1.0,                	
536,   	-0.755941430568,    	-0.601302964771,    	-0.258819045103,    	3.813544415608,     	-0.261799387799,    	1.0,                	
537,   	-0.68894702945,     	-0.677026360272,    	-0.258819045103,    	3.918264170727,     	-0.261799387799,    	1.0,                	
538,   	-0.614404380506,    	-0.745332113294,    	-0.258819045103,    	4.022983925847,     	-0.261799387799,    	1.0,                	
539,   	-0.533130188597,    	-0.805471851711,    	-0.258819045103,    	4.127703680967,     	-0.261799387799,    	1.0,                	
540,   	-0.446014910777,    	-0.856786671965,    	-0.258819045103,    	4.232423436086,     	-0.261799387799,    	1.0,                	
541,   	-0.35401300026,     	-0.898714358147,    	-0.258819045103,    	4.337143191206,     	-0.261799387799,    	1.0,                	
542,   	-0.25813244923,     	-0.930795541753,    	-0.258819045103,    	4.441862946326,     	-0.261799387799,    	1.0,                	
543,   	-0.159423745068,    	-0.952678734622,    	-0.258819045103,    	4.546582701445,     	-0.261799387799,    	1.0,                	
544,   	-0.058968360994,    	-0.964124179914,    	-0.258819045103,    	4.651302456565,     	-0.261799387799,    	1.0,                	
545,   	0.042133092783,     	-0.965006478934,    	-0.258819045103,    	4.756022211685,     	-0.261799387799,    	1.0,                	
546,   	0.142772927579,     	-0.955315965031,    	-0.258819045103,    	4.860741966804,     	-0.261799387799,    	1.0,                	
547,   	0.241848512303,     	-0.935158809502,    	-0.258819045103,    	4.965461721924,     	-0.261799387799,    	1.0,                	
548,   	0.338274354116,     	-0.904755858362,    	-0.258819045103,    	5.070181477044,     	-0.261799387799,    	1.0,                	
549,   	0.430993991316,     	-0.864440212705,    	-0.258819045103,    	5.174901232163,     	-0.261799387799,    	1.0,                	
550,   	0.518991568157,     	-0.814653579182,    	-0.258819045103,    	5.279620987283,     	-0.261799387799,    	1.0,                	
551,   	0.601302964771,     	-0.755941430568,    	-0.258819045103,    	5.384340742403,     	-0.261799387799,    	1.0,                	
552,   	0.677026360272,     	-0.68894702945,     	-0.258819045103,    	5.489060497522,     	-0.261799387799,    	1.0,                	
553,   	0.745332113294,     	-0.614404380506,    	-0.258819045103,    	5.593780252642,     	-0.261799387799,    	1.0,                	
554,   	0.805471851711,     	-0.533130188597,    	-0.258819045103,    	5.698500007761,     	-0.261799387799,    	1.0,                	
555,   	0.856786671965,     	-0.446014910777,    	-0.258819045103,    	5.803219762881,     	-0.261799387799,    	1.0,                	
556,   	0.898714358147,     	-0.35401300026,     	-0.258819045103,    	5.907939518001,     	-0.261799387799,    	1.0,                	
557,   	0.930795541753,     	-0.25813244923,     	-0.258819045103,    	6.01265927312,      	-0.261799387799,    	1.0,                	
558,   	0.952678734622,     	-0.159423745068,    	-0.258819045103,    	6.11737902824,      	-0.261799387799,    	1.0,                	
559,   	0.964124179914,     	-0.058968360994,    	-0.258819045103,    	6.22209878336,      	-0.261799387799,    	1.0,                	
560,   	0.983775988359,     	0.045067894574,     	-0.173648177667,    	0.045779127921,     	-0.174532925199,    	1.0,                	
561,   	0.973927927394,     	0.14598185721,      	-0.173648177667,    	0.148782165744,     	-0.174532925199,    	1.0,                	
562,   	0.953755988114,     	0.245348375843,     	-0.173648177667,    	0.251785203566,     	-0.174532925199,    	1.0,                	
563,   	0.923473998094,     	0.342114140657,     	-0.173648177667,    	0.354788241389,     	-0.174532925199,    	1.0,                	
564,   	0.88340295396,      	0.435253410472,     	-0.173648177667,    	0.457791279212,     	-0.174532925199,    	1.0,                	
565,   	0.833967618749,     	0.523778885858,     	-0.173648177667,    	0.560794317034,     	-0.174532925199,    	1.0,                	
566,   	0.775692019313,     	0.606752174752,     	-0.173648177667,    	0.663797354857,     	-0.174532925199,    	1.0,                	
567,   	0.709193891503,     	0.683293739652,     	-0.173648177667,    	0.766800392679,     	-0.174532925199,    	1.0,                	
568,   	0.635178132016,     	0.752592220929,     	-0.173648177667,    	0.869803430502,     	-0.174532925199,    	1.0,                	
569,   	0.554429326315,     	0.81391303744,      	-0.173648177667,    	0.972806468325,     	-0.174532925199,    	1.0,                	
570,   	0.46780343183,      	0.866606173276,     	-0.173648177667,    	1.075809506147,     	-0.174532925199,    	1.0,                	
571,   	0.376218704592,     	0.91011306809,      	-0.173648177667,    	1.17881254397,      	-0.174532925199,    	1.0,                	
572,   	0.280645965493,     	0.943972537972,     	-0.173648177667,    	1.281815581793,     	-0.174532925199,    	1.0,                	
