Point's Coordinates for twisted_polar_coordinates_101

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
2976,  	0.157316137163,     	0.871933347278,     	-0.463663531985,    	1.392294463788,     	-0.482125605254,    	1.0,                	
2977,  	0.121851298836,     	0.877592382646,     	-0.463663531985,    	1.432831143189,     	-0.482125605254,    	1.0,                	
2978,  	0.086186259145,     	0.881809536035,     	-0.463663531985,    	1.473367822591,     	-0.482125605254,    	1.0,                	
2979,  	0.050379615657,     	0.88457787867,      	-0.463663531985,    	1.513904501992,     	-0.482125605254,    	1.0,                	
2980,  	0.014490198593,     	0.885892862174,     	-0.463663531985,    	1.554441181393,     	-0.482125605254,    	1.0,                	
2981,  	-0.02142302583,     	0.885752326032,     	-0.463663531985,    	1.594977860794,     	-0.482125605254,    	1.0,                	
2982,  	-0.057301052277,    	0.884156501144,     	-0.463663531985,    	1.635514540195,     	-0.482125605254,    	1.0,                	
2983,  	-0.093084933247,    	0.881108009446,     	-0.463663531985,    	1.676051219596,     	-0.482125605254,    	1.0,                	
2984,  	-0.128715875915,    	0.876611859602,     	-0.463663531985,    	1.716587898998,     	-0.482125605254,    	1.0,                	
2985,  	-0.164135338737,    	0.870675438774,     	-0.463663531985,    	1.757124578399,     	-0.482125605254,    	1.0,                	
2986,  	-0.199285127628,    	0.863308500487,     	-0.463663531985,    	1.7976612578,       	-0.482125605254,    	1.0,                	
2987,  	-0.234107491578,    	0.8545231486,       	-0.463663531985,    	1.838197937201,     	-0.482125605254,    	1.0,                	
2988,  	-0.268545217534,    	0.844333817424,     	-0.463663531985,    	1.878734616602,     	-0.482125605254,    	1.0,                	
2989,  	-0.302541724403,    	0.832757248003,     	-0.463663531985,    	1.919271296003,     	-0.482125605254,    	1.0,                	
2990,  	-0.336041156013,    	0.819812460611,     	-0.463663531985,    	1.959807975405,     	-0.482125605254,    	1.0,                	
2991,  	-0.368988472886,    	0.805520723498,     	-0.463663531985,    	2.000344654806,     	-0.482125605254,    	1.0,                	
2992,  	-0.401329542667,    	0.789905517951,     	-0.463663531985,    	2.040881334207,     	-0.482125605254,    	1.0,                	
2993,  	-0.433011229063,    	0.772992499713,     	-0.463663531985,    	2.081418013608,     	-0.482125605254,    	1.0,                	
2994,  	-0.463981479147,    	0.754809456827,     	-0.463663531985,    	2.121954693009,     	-0.482125605254,    	1.0,                	
2995,  	-0.494189408879,    	0.735386263986,     	-0.463663531985,    	2.16249137241,      	-0.482125605254,    	1.0,                	
2996,  	-0.52358538671,     	0.714754833444,     	-0.463663531985,    	2.203028051811,     	-0.482125605254,    	1.0,                	
2997,  	-0.552121115125,    	0.692949062587,     	-0.463663531985,    	2.243564731213,     	-0.482125605254,    	1.0,                	
2998,  	-0.579749709998,    	0.67000477824,      	-0.463663531985,    	2.284101410614,     	-0.482125605254,    	1.0,                	
2999,  	-0.606425777619,    	0.645959677802,     	-0.463663531985,    	2.324638090015,     	-0.482125605254,    	1.0,                	
3000,  	-0.632105489281,    	0.620853267309,     	-0.463663531985,    	2.365174769416,     	-0.482125605254,    	1.0,                	
3001,  	-0.656746653283,    	0.594726796528,     	-0.463663531985,    	2.405711448817,     	-0.482125605254,    	1.0,                	
3002,  	-0.680308784258,    	0.567623191182,     	-0.463663531985,    	2.446248128218,     	-0.482125605254,    	1.0,                	
3003,  	-0.702753169687,    	0.539586982424,     	-0.463663531985,    	2.48678480762,      	-0.482125605254,    	1.0,                	
3004,  	-0.724042933504,    	0.51066423367,      	-0.463663531985,    	2.527321487021,     	-0.482125605254,    	1.0,                	
3005,  	-0.744143096682,    	0.480902464921,     	-0.463663531985,    	2.567858166422,     	-0.482125605254,    	1.0,                	
3006,  	-0.763020634706,    	0.450350574686,     	-0.463663531985,    	2.608394845823,     	-0.482125605254,    	1.0,                	
3007,  	-0.780644531831,    	0.419058759638,     	-0.463663531985,    	2.648931525224,     	-0.482125605254,    	1.0,                	
3008,  	-0.79698583204,     	0.387078432149,     	-0.463663531985,    	2.689468204625,     	-0.482125605254,    	1.0,                	
3009,  	-0.812017686619,    	0.354462135812,     	-0.463663531985,    	2.730004884027,     	-0.482125605254,    	1.0,                	
3010,  	-0.825715398272,    	0.321263459116,     	-0.463663531985,    	2.770541563428,     	-0.482125605254,    	1.0,                	
3011,  	-0.838056461693,    	0.287536947401,     	-0.463663531985,    	2.811078242829,     	-0.482125605254,    	1.0,                	
3012,  	-0.849020600549,    	0.253338013237,     	-0.463663531985,    	2.85161492223,      	-0.482125605254,    	1.0,                	
3013,  	-0.858589800787,    	0.218722845381,     	-0.463663531985,    	2.892151601631,     	-0.482125605254,    	1.0,                	
3014,  	-0.866748340237,    	0.183748316466,     	-0.463663531985,    	2.932688281032,     	-0.482125605254,    	1.0,                	
3015,  	-0.873482814439,    	0.148471889548,     	-0.463663531985,    	2.973224960433,     	-0.482125605254,    	1.0,                	
3016,  	-0.878782158671,    	0.112951523706,     	-0.463663531985,    	3.013761639835,     	-0.482125605254,    	1.0,                	
3017,  	-0.882637666124,    	0.077245578807,     	-0.463663531985,    	3.054298319236,     	-0.482125605254,    	1.0,                	
3018,  	-0.88504300221,     	0.041412719625,     	-0.463663531985,    	3.094834998637,     	-0.482125605254,    	1.0,                	
3019,  	-0.885994214966,    	0.005511819454,     	-0.463663531985,    	3.135371678038,     	-0.482125605254,    	1.0,                	
3020,  	-0.885489741554,    	-0.030398136623,    	-0.463663531985,    	3.175908357439,     	-0.482125605254,    	1.0,                	
3021,  	-0.883530410821,    	-0.06625814864,     	-0.463663531985,    	3.21644503684,      	-0.482125605254,    	1.0,                	
3022,  	-0.880119441943,    	-0.102009298694,    	-0.463663531985,    	3.256981716242,     	-0.482125605254,    	1.0,                	
3023,  	-0.875262439134,    	-0.137592847738,    	-0.463663531985,    	3.297518395643,     	-0.482125605254,    	1.0,                	
3024,  	-0.868967382435,    	-0.172950332094,    	-0.463663531985,    	3.338055075044,     	-0.482125605254,    	1.0,                	
3025,  	-0.861244614608,    	-0.208023659509,    	-0.463663531985,    	3.378591754445,     	-0.482125605254,    	1.0,                	
3026,  	-0.852106824141,    	-0.242755204597,    	-0.463663531985,    	3.419128433846,     	-0.482125605254,    	1.0,                	
3027,  	-0.8415690244,      	-0.277087903521,    	-0.463663531985,    	3.459665113247,     	-0.482125605254,    	1.0,                	
3028,  	-0.829648528961,    	-0.310965347748,    	-0.463663531985,    	3.500201792649,     	-0.482125605254,    	1.0,                	
3029,  	-0.816364923167,    	-0.344331876725,    	-0.463663531985,    	3.54073847205,      	-0.482125605254,    	1.0,                	
3030,  	-0.801740031949,    	-0.377132669333,    	-0.463663531985,    	3.581275151451,     	-0.482125605254,    	1.0,                	
3031,  	-0.785797883963,    	-0.409313833955,    	-0.463663531985,    	3.621811830852,     	-0.482125605254,    	1.0,                	
3032,  	-0.768564672117,    	-0.440822497022,    	-0.463663531985,    	3.662348510253,     	-0.482125605254,    	1.0,                	
3033,  	-0.750068710533,    	-0.471606889885,    	-0.463663531985,    	3.702885189654,     	-0.482125605254,    	1.0,                	
3034,  	-0.730340388027,    	-0.501616433866,    	-0.463663531985,    	3.743421869056,     	-0.482125605254,    	1.0,                	
3035,  	-0.709412118181,    	-0.530801823363,    	-0.463663531985,    	3.783958548457,     	-0.482125605254,    	1.0,                	
3036,  	-0.687318286087,    	-0.559115106858,    	-0.463663531985,    	3.824495227858,     	-0.482125605254,    	1.0,                	
3037,  	-0.664095191855,    	-0.586509765701,    	-0.463663531985,    	3.865031907259,     	-0.482125605254,    	1.0,                	
3038,  	-0.639780990966,    	-0.612940790538,    	-0.463663531985,    	3.90556858666,      	-0.482125605254,    	1.0,                	
3039,  	-0.614415631589,    	-0.638364755266,    	-0.463663531985,    	3.946105266061,     	-0.482125605254,    	1.0,                	
3040,  	-0.588040788942,    	-0.662739888378,    	-0.463663531985,    	3.986641945462,     	-0.482125605254,    	1.0,                	
3041,  	-0.560699796823,    	-0.686026141593,    	-0.463663531985,    	4.027178624864,     	-0.482125605254,    	1.0,                	
3042,  	-0.532437576411,    	-0.708185255659,    	-0.463663531985,    	4.067715304265,     	-0.482125605254,    	1.0,                	
3043,  	-0.503300562458,    	-0.729180823209,    	-0.463663531985,    	4.108251983666,     	-0.482125605254,    	1.0,                	
3044,  	-0.473336627003,    	-0.748978348582,    	-0.463663531985,    	4.148788663067,     	-0.482125605254,    	1.0,                	
3045,  	-0.442595000712,    	-0.767545304494,    	-0.463663531985,    	4.189325342468,     	-0.482125605254,    	1.0,                	
3046,  	-0.411126191998,    	-0.784851185487,    	-0.463663531985,    	4.229862021869,     	-0.482125605254,    	1.0,                	
3047,  	-0.378981904029,    	-0.800867558043,    	-0.463663531985,    	4.270398701271,     	-0.482125605254,    	1.0,                	
3048,  	-0.346214949788,    	-0.815568107303,    	-0.463663531985,    	4.310935380672,     	-0.482125605254,    	1.0,                	
3049,  	-0.312879165293,    	-0.828928680305,    	-0.463663531985,    	4.351472060073,     	-0.482125605254,    	1.0,                	
3050,  	-0.279029321151,    	-0.840927325662,    	-0.463663531985,    	4.392008739474,     	-0.482125605254,    	1.0,                	
3051,  	-0.244721032567,    	-0.851544329631,    	-0.463663531985,    	4.432545418875,     	-0.482125605254,    	1.0,                	
3052,  	-0.210010667969,    	-0.860762248502,    	-0.463663531985,    	4.473082098276,     	-0.482125605254,    	1.0,                	
3053,  	-0.174955256395,    	-0.868565937259,    	-0.463663531985,    	4.513618777678,     	-0.482125605254,    	1.0,                	
3054,  	-0.139612393794,    	-0.874942574462,    	-0.463663531985,    	4.554155457079,     	-0.482125605254,    	1.0,                	
3055,  	-0.104040148397,    	-0.879881683312,    	-0.463663531985,    	4.59469213648,      	-0.482125605254,    	1.0,                	
3056,  	-0.068296965309,    	-0.883375148867,    	-0.463663531985,    	4.635228815881,     	-0.482125605254,    	1.0,                	
3057,  	-0.032441570486,    	-0.885417231372,    	-0.463663531985,    	4.675765495282,     	-0.482125605254,    	1.0,                	
3058,  	0.003467125752,     	-0.886004575691,    	-0.463663531985,    	4.716302174683,     	-0.482125605254,    	1.0,                	
3059,  	0.039370125511,     	-0.885136216819,    	-0.463663531985,    	4.756838854084,     	-0.482125605254,    	1.0,                	
3060,  	0.075208440257,     	-0.882813581466,    	-0.463663531985,    	4.797375533486,     	-0.482125605254,    	1.0,                	
3061,  	0.110923187734,     	-0.879040485717,    	-0.463663531985,    	4.837912212887,     	-0.482125605254,    	1.0,                	
3062,  	0.146455688704,     	-0.873823128758,    	-0.463663531985,    	4.878448892288,     	-0.482125605254,    	1.0,                	
3063,  	0.181747563362,     	-0.867170082694,    	-0.463663531985,    	4.918985571689,     	-0.482125605254,    	1.0,                	
3064,  	0.216740827251,     	-0.85909227846,     	-0.463663531985,    	4.95952225109,      	-0.482125605254,    	1.0,                	
3065,  	0.25137798653,      	-0.849602987868,    	-0.463663531985,    	5.000058930491,     	-0.482125605254,    	1.0,                	
3066,  	0.285602132437,     	-0.838717801799,    	-0.463663531985,    	5.040595609893,     	-0.482125605254,    	1.0,                	
3067,  	0.319357034791,     	-0.826454604583,    	-0.463663531985,    	5.081132289294,     	-0.482125605254,    	1.0,                	
3068,  	0.352587234374,     	-0.812833544622,    	-0.463663531985,    	5.121668968695,     	-0.482125605254,    	1.0,                	
3069,  	0.385238134058,     	-0.797877001282,    	-0.463663531985,    	5.162205648096,     	-0.482125605254,    	1.0,                	
3070,  	0.417256088499,     	-0.781609548123,    	-0.463663531985,    	5.202742327497,     	-0.482125605254,    	1.0,                	
3071,  	0.448588492282,     	-0.76405791253,     	-0.463663531985,    	5.243279006898,     	-0.482125605254,    	1.0,                	
3072,  	0.47918386635,      	-0.745250931792,    	-0.463663531985,    	5.2838156863,       	-0.482125605254,    	1.0,                	
3073,  	0.508991942584,     	-0.72521950573,     	-0.463663531985,    	5.324352365701,     	-0.482125605254,    	1.0,                	
3074,  	0.537963746393,     	-0.703996545925,    	-0.463663531985,    	5.364889045102,     	-0.482125605254,    	1.0,                	
3075,  	0.566051677179,     	-0.681616921643,    	-0.463663531985,    	5.405425724503,     	-0.482125605254,    	1.0,                	
3076,  	0.593209586546,     	-0.658117402549,    	-0.463663531985,    	5.445962403904,     	-0.482125605254,    	1.0,                	
3077,  	0.619392854119,     	-0.63353659829,     	-0.463663531985,    	5.486499083305,     	-0.482125605254,    	1.0,                	
3078,  	0.64455846086,      	-0.607914895064,    	-0.463663531985,    	5.527035762706,     	-0.482125605254,    	1.0,                	
3079,  	0.668665059742,     	-0.581294389261,    	-0.463663531985,    	5.567572442108,     	-0.482125605254,    	1.0,                	
3080,  	0.691673043687,     	-0.553718818304,    	-0.463663531985,    	5.608109121509,     	-0.482125605254,    	1.0,                	
3081,  	0.713544610637,     	-0.525233488782,    	-0.463663531985,    	5.64864580091,      	-0.482125605254,    	1.0,                	
3082,  	0.734243825666,     	-0.495885202016,    	-0.463663531985,    	5.689182480311,     	-0.482125605254,    	1.0,                	
3083,  	0.753736680016,     	-0.465722177167,    	-0.463663531985,    	5.729719159712,     	-0.482125605254,    	1.0,                	
3084,  	0.771991146981,     	-0.434793972002,    	-0.463663531985,    	5.770255839113,     	-0.482125605254,    	1.0,                	
3085,  	0.788977234518,     	-0.403151401484,    	-0.463663531985,    	5.810792518515,     	-0.482125605254,    	1.0,                	
3086,  	0.804667034531,     	-0.370846454272,    	-0.463663531985,    	5.851329197916,     	-0.482125605254,    	1.0,                	
3087,  	0.819034768719,     	-0.337932207308,    	-0.463663531985,    	5.891865877317,     	-0.482125605254,    	1.0,                	
3088,  	0.832056830932,     	-0.304462738616,    	-0.463663531985,    	5.932402556718,     	-0.482125605254,    	1.0,                	
3089,  	0.843711825957,     	-0.270493038444,    	-0.463663531985,    	5.972939236119,     	-0.482125605254,    	1.0,                	
3090,  	0.853980604668,     	-0.236078918919,    	-0.463663531985,    	6.01347591552,      	-0.482125605254,    	1.0,                	
3091,  	0.862846295487,     	-0.201276922351,    	-0.463663531985,    	6.054012594922,     	-0.482125605254,    	1.0,                	
3092,  	0.870294332109,     	-0.166144228328,    	-0.463663531985,    	6.094549274323,     	-0.482125605254,    	1.0,                	
3093,  	0.876312477428,     	-0.130738559774,    	-0.463663531985,    	6.135085953724,     	-0.482125605254,    	1.0,                	
3094,  	0.880890843647,     	-0.095118088109,    	-0.463663531985,    	6.175622633125,     	-0.482125605254,    	1.0,                	
3095,  	0.884021908524,     	-0.059341337676,    	-0.463663531985,    	6.216159312526,     	-0.482125605254,    	1.0,                	
3096,  	0.885700527726,     	-0.02346708958,     	-0.463663531985,    	6.256695991927,     	-0.482125605254,    	1.0,                	
3097,  	0.89991108715,      	0.012837794031,     	-0.435884418475,    	0.014264657316,     	-0.451020727496,    	1.0,                	
3098,  	0.89867688887,      	0.048832603257,     	-0.435884418475,    	0.054284945897,     	-0.451020727496,    	1.0,                	
3099,  	0.896003540665,     	0.084749211475,     	-0.435884418475,    	0.094305234477,     	-0.451020727496,    	1.0,                	
3100,  	0.891895323661,     	0.12053010148,      	-0.435884418475,    	0.134325523058,     	-0.451020727496,    	1.0,                	
3101,  	0.886358816795,     	0.156117973407,     	-0.435884418475,    	0.174345811639,     	-0.451020727496,    	1.0,                	
3102,  	0.879402886284,     	0.19145583649,      	-0.435884418475,    	0.21436610022,      	-0.451020727496,    	1.0,                	
3103,  	0.871038671423,     	0.226487100331,     	-0.435884418475,    	0.2543863888,       	-0.451020727496,    	1.0,                	
3104,  	0.861279566747,     	0.261155665523,     	-0.435884418475,    	0.294406677381,     	-0.451020727496,    	1.0,                	
3105,  	0.850141200581,     	0.295406013487,     	-0.435884418475,    	0.334426965962,     	-0.451020727496,    	1.0,                	
3106,  	0.837641410014,     	0.329183295384,     	-0.435884418475,    	0.374447254543,     	-0.451020727496,    	1.0,                	
3107,  	0.823800212332,     	0.362433419944,     	-0.435884418475,    	0.414467543124,     	-0.451020727496,    	1.0,                	
3108,  	0.808639772963,     	0.395103140094,     	-0.435884418475,    	0.454487831704,     	-0.451020727496,    	1.0,                	
3109,  	0.792184369984,     	0.427140138226,     	-0.435884418475,    	0.494508120285,     	-0.451020727496,    	1.0,                	
3110,  	0.774460355236,     	0.458493109979,     	-0.435884418475,    	0.534528408866,     	-0.451020727496,    	1.0,                	
3111,  	0.755496112129,     	0.489111846399,     	-0.435884418475,    	0.574548697447,     	-0.451020727496,    	1.0,                	
3112,  	0.735322010188,     	0.518947314343,     	-0.435884418475,    	0.614568986027,     	-0.451020727496,    	1.0,                	
3113,  	0.713970356415,     	0.547951735001,     	-0.435884418475,    	0.654589274608,     	-0.451020727496,    	1.0,                	
3114,  	0.691475343558,     	0.576078660412,     	-0.435884418475,    	0.694609563189,     	-0.451020727496,    	1.0,                	
3115,  	0.667872995348,     	0.603283047843,     	-0.435884418475,    	0.73462985177,      	-0.451020727496,    	1.0,                	
3116,  	0.643201108816,     	0.629521331924,     	-0.435884418475,    	0.77465014035,      	-0.451020727496,    	1.0,                	
3117,  	0.617499193762,     	0.654751494411,     	-0.435884418475,    	0.814670428931,     	-0.451020727496,    	1.0,                	
3118,  	0.590808409483,     	0.678933131475,     	-0.435884418475,    	0.854690717512,     	-0.451020727496,    	1.0,                	
3119,  	0.563171498861,     	0.702027518407,     	-0.435884418475,    	0.894711006093,     	-0.451020727496,    	1.0,                	
3120,  	0.534632719913,     	0.723997671632,     	-0.435884418475,    	0.934731294673,     	-0.451020727496,    	1.0,                	
3121,  	0.505237774919,     	0.744808407931,     	-0.435884418475,    	0.974751583254,     	-0.451020727496,    	1.0,                	
3122,  	0.475033737229,     	0.76442640079,      	-0.435884418475,    	1.014771871835,     	-0.451020727496,    	1.0,                	
3123,  	0.444068975885,     	0.782820233762,     	-0.435884418475,    	1.054792160416,     	-0.451020727496,    	1.0,                	
3124,  	0.412393078156,     	0.799960450785,     	-0.435884418475,    	1.094812448996,     	-0.451020727496,    	1.0,                	
3125,  	0.380056770133,     	0.815819603348,     	-0.435884418475,    	1.134832737577,     	-0.451020727496,    	1.0,                	
3126,  	0.347111835496,     	0.830372294449,     	-0.435884418475,    	1.174853026158,     	-0.451020727496,    	1.0,                	
3127,  	0.313611032584,     	0.843595219268,     	-0.435884418475,    	1.214873314739,     	-0.451020727496,    	1.0,                	
3128,  	0.279608009908,     	0.855467202484,     	-0.435884418475,    	1.25489360332,      	-0.451020727496,    	1.0,                	
3129,  	0.245157220241,     	0.865969232187,     	-0.435884418475,    	1.2949138919,       	-0.451020727496,    	1.0,                	
3130,  	0.210313833414,     	0.875084490324,     	-0.435884418475,    	1.334934180481,     	-0.451020727496,    	1.0,                	
3131,  	0.175133647964,     	0.882798379632,     	-0.435884418475,    	1.374954469062,     	-0.451020727496,    	1.0,                	
3132,  	0.139673001784,     	0.889098547014,     	-0.435884418475,    	1.414974757643,     	-0.451020727496,    	1.0,                	
3133,  	0.103988681898,     	0.893974903321,     	-0.435884418475,    	1.454995046223,     	-0.451020727496,    	1.0,                	
3134,  	0.068137833524,     	0.897419639507,     	-0.435884418475,    	1.495015334804,     	-0.451020727496,    	1.0,                	
3135,  	0.032177868559,     	0.899427239139,     	-0.435884418475,    	1.535035623385,     	-0.451020727496,    	1.0,                	
3136,  	-0.003833626357,    	0.899994487227,     	-0.435884418475,    	1.575055911966,     	-0.451020727496,    	1.0,                	
3137,  	-0.039838982068,    	0.899120475375,     	-0.435884418475,    	1.615076200546,     	-0.451020727496,    	1.0,                	
3138,  	-0.075780539244,    	0.896806603233,     	-0.435884418475,    	1.655096489127,     	-0.451020727496,    	1.0,                	
3139,  	-0.111600740726,    	0.893056576259,     	-0.435884418475,    	1.695116777708,     	-0.451020727496,    	1.0,                	
3140,  	-0.147242223695,    	0.887876399783,     	-0.435884418475,    	1.735137066289,     	-0.451020727496,    	1.0,                	
3141,  	-0.182647911532,    	0.88127436939,      	-0.435884418475,    	1.775157354869,     	-0.451020727496,    	1.0,                	
3142,  	-0.217761105224,    	0.873261057635,     	-0.435884418475,    	1.81517764345,      	-0.451020727496,    	1.0,                	
3143,  	-0.252525574161,    	0.863849297114,     	-0.435884418475,    	1.855197932031,     	-0.451020727496,    	1.0,                	
3144,  	-0.286885646183,    	0.853054159913,     	-0.435884418475,    	1.895218220612,     	-0.451020727496,    	1.0,                	
3145,  	-0.320786296736,    	0.840892933468,     	-0.435884418475,    	1.935238509192,     	-0.451020727496,    	1.0,                	
3146,  	-0.354173236987,    	0.827385092887,     	-0.435884418475,    	1.975258797773,     	-0.451020727496,    	1.0,                	
3147,  	-0.386993000767,    	0.812552269757,     	-0.435884418475,    	2.015279086354,     	-0.451020727496,    	1.0,                	
3148,  	-0.419193030184,    	0.796418217506,     	-0.435884418475,    	2.055299374935,     	-0.451020727496,    	1.0,                	
3149,  	-0.450721759799,    	0.779008773361,     	-0.435884418475,    	2.095319663516,     	-0.451020727496,    	1.0,                	
3150,  	-0.481528699196,    	0.760351816977,     	-0.435884418475,    	2.135339952096,     	-0.451020727496,    	1.0,                	
3151,  	-0.511564513843,    	0.740477225786,     	-0.435884418475,    	2.175360240677,     	-0.451020727496,    	1.0,                	
3152,  	-0.540781104093,    	0.71941682715,      	-0.435884418475,    	2.215380529258,     	-0.451020727496,    	1.0,                	
3153,  	-0.569131682214,    	0.697204347398,     	-0.435884418475,    	2.255400817839,     	-0.451020727496,    	1.0,                	
3154,  	-0.596570847314,    	0.673875357811,     	-0.435884418475,    	2.295421106419,     	-0.451020727496,    	1.0,                	
3155,  	-0.623054658047,    	0.649467217661,     	-0.435884418475,    	2.335441395,        	-0.451020727496,    	1.0,                	
3156,  	-0.648540702981,    	0.62401901438,      	-0.435884418475,    	2.375461683581,     	-0.451020727496,    	1.0,                	
3157,  	-0.672988168513,    	0.59757150097,      	-0.435884418475,    	2.415481972162,     	-0.451020727496,    	1.0,                	
3158,  	-0.696357904236,    	0.570167030736,     	-0.435884418475,    	2.455502260742,     	-0.451020727496,    	1.0,                	
3159,  	-0.718612485626,    	0.541849489464,     	-0.435884418475,    	2.495522549323,     	-0.451020727496,    	1.0,                	
3160,  	-0.73971627398,     	0.512664225141,     	-0.435884418475,    	2.535542837904,     	-0.451020727496,    	1.0,                	
3161,  	-0.759635473486,    	0.482657975332,     	-0.435884418475,    	2.575563126485,     	-0.451020727496,    	1.0,                	
3162,  	-0.778338185344,    	0.451878792339,     	-0.435884418475,    	2.615583415065,     	-0.451020727496,    	1.0,                	
3163,  	-0.795794458848,    	0.420375966246,     	-0.435884418475,    	2.655603703646,     	-0.451020727496,    	1.0,                	
3164,  	-0.811976339353,    	0.388199945984,     	-0.435884418475,    	2.695623992227,     	-0.451020727496,    	1.0,                	
3165,  	-0.826857913036,    	0.355402258547,     	-0.435884418475,    	2.735644280808,     	-0.451020727496,    	1.0,                	
3166,  	-0.840415348402,    	0.32203542647,      	-0.435884418475,    	2.775664569388,     	-0.451020727496,    	1.0,                	
3167,  	-0.85262693444,     	0.288152883723,     	-0.435884418475,    	2.815684857969,     	-0.451020727496,    	1.0,                	
3168,  	-0.863473115398,    	0.253808890141,     	-0.435884418475,    	2.85570514655,      	-0.451020727496,    	1.0,                	
3169,  	-0.872936522097,    	0.21905844453,      	-0.435884418475,    	2.895725435131,     	-0.451020727496,    	1.0,                	
3170,  	-0.881001999744,    	0.183957196591,     	-0.435884418475,    	2.935745723712,     	-0.451020727496,    	1.0,                	
3171,  	-0.887656632205,    	0.148561357805,     	-0.435884418475,    	2.975766012292,     	-0.451020727496,    	1.0,                	
3172,  	-0.892889762687,    	0.112927611414,     	-0.435884418475,    	3.015786300873,     	-0.451020727496,    	1.0,                	
3173,  	-0.896693010803,    	0.077113021645,     	-0.435884418475,    	3.055806589454,     	-0.451020727496,    	1.0,                	
3174,  	-0.899060285996,    	0.041174942332,     	-0.435884418475,    	3.095826878035,     	-0.451020727496,    	1.0,                	
3175,  	-0.899987797286,    	0.005170925065,     	-0.435884418475,    	3.135847166615,     	-0.451020727496,    	1.0,                	
3176,  	-0.89947405935,     	-0.030841372971,    	-0.435884418475,    	3.175867455196,     	-0.451020727496,    	1.0,                	
3177,  	-0.897519894891,    	-0.066804281333,    	-0.435884418475,    	3.215887743777,     	-0.451020727496,    	1.0,                	
3178,  	-0.894128433329,    	-0.102660208667,    	-0.435884418475,    	3.255908032358,     	-0.451020727496,    	1.0,                	
3179,  	-0.889305105781,    	-0.138351734943,    	-0.435884418475,    	3.295928320938,     	-0.451020727496,    	1.0,                	
3180,  	-0.883057636373,    	-0.173821703403,    	-0.435884418475,    	3.335948609519,     	-0.451020727496,    	1.0,                	
3181,  	-0.875396029862,    	-0.209013312093,    	-0.435884418475,    	3.3759688981,       	-0.451020727496,    	1.0,                	
3182,  	-0.86633255562,     	-0.243870204829,    	-0.435884418475,    	3.415989186681,     	-0.451020727496,    	1.0,                	
3183,  	-0.855881727983,    	-0.278336561443,    	-0.435884418475,    	3.456009475261,     	-0.451020727496,    	1.0,                	
3184,  	-0.844060283007,    	-0.312357187175,    	-0.435884418475,    	3.496029763842,     	-0.451020727496,    	1.0,                	
3185,  	-0.830887151671,    	-0.345877601065,    	-0.435884418475,    	3.536050052423,     	-0.451020727496,    	1.0,                	
3186,  	-0.816383429555,    	-0.378844123195,    	-0.435884418475,    	3.576070341004,     	-0.451020727496,    	1.0,                	
3187,  	-0.80057234306,     	-0.411203960654,    	-0.435884418475,    	3.616090629584,     	-0.451020727496,    	1.0,                	
3188,  	-0.783479212215,    	-0.442905292085,    	-0.435884418475,    	3.656110918165,     	-0.451020727496,    	1.0,                	
3189,  	-0.765131410127,    	-0.473897350665,    	-0.435884418475,    	3.696131206746,     	-0.451020727496,    	1.0,                	
3190,  	-0.745558319144,    	-0.504130505411,    	-0.435884418475,    	3.736151495327,     	-0.451020727496,    	1.0,                	
3191,  	-0.724791283804,    	-0.533556340654,    	-0.435884418475,    	3.776171783908,     	-0.451020727496,    	1.0,                	
3192,  	-0.702863560641,    	-0.562127733575,    	-0.435884418475,    	3.816192072488,     	-0.451020727496,    	1.0,                	
3193,  	-0.679810264924,    	-0.589798929666,    	-0.435884418475,    	3.856212361069,     	-0.451020727496,    	1.0,                	
3194,  	-0.655668314425,    	-0.616525616005,    	-0.435884418475,    	3.89623264965,      	-0.451020727496,    	1.0,                	
3195,  	-0.630476370299,    	-0.642264992215,    	-0.435884418475,    	3.936252938231,     	-0.451020727496,    	1.0,                	
3196,  	-0.604274775171,    	-0.666975839009,    	-0.435884418475,    	3.976273226811,     	-0.451020727496,    	1.0,                	
3197,  	-0.577105488531,    	-0.690618584197,    	-0.435884418475,    	4.016293515392,     	-0.451020727496,    	1.0,                	
3198,  	-0.549012019538,    	-0.713155366055,    	-0.435884418475,    	4.056313803973,     	-0.451020727496,    	1.0,                	
3199,  	-0.520039357349,    	-0.734550093961,    	-0.435884418475,    	4.096334092554,     	-0.451020727496,    	1.0,                	
3200,  	-0.490233899066,    	-0.754768506191,    	-0.435884418475,    	4.136354381134,     	-0.451020727496,    	1.0,                	
3201,  	-0.45964337544,     	-0.77377822478,     	-0.435884418475,    	4.176374669715,     	-0.451020727496,    	1.0,                	
3202,  	-0.428316774435,    	-0.791548807382,    	-0.435884418475,    	4.216394958296,     	-0.451020727496,    	1.0,                	
3203,  	-0.396304262774,    	-0.808051796011,    	-0.435884418475,    	4.256415246877,     	-0.451020727496,    	1.0,                	
3204,  	-0.363657105606,    	-0.823260762622,    	-0.435884418475,    	4.296435535457,     	-0.451020727496,    	1.0,                	
3205,  	-0.330427584405,    	-0.837151351426,    	-0.435884418475,    	4.336455824038,     	-0.451020727496,    	1.0,                	
3206,  	-0.296668913252,    	-0.8497013179,      	-0.435884418475,    	4.376476112619,     	-0.451020727496,    	1.0,                	
