This run aims to check if discrepancy is less than 0.0126
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
6709,  	0.931956069391,     	0.058861670074,     	0.357761356941,     	0.063075493103,     	0.365869475251,     	1.0,                	0.002441218084,     	0.01456391472,      	0.01456391472,      	Normal,             	
6710,  	0.930924735351,     	0.073389022279,     	0.357761356941,     	0.078671829369,     	0.365869475251,     	1.0,                	0.002110703849,     	0.013363280228,     	0.013363280228,     	Normal,             	
6711,  	0.929779211178,     	0.086703113792,     	0.357761356941,     	0.092982396419,     	0.365869475251,     	1.0,                	0.002514170427,     	0.013393682052,     	0.013393682052,     	Normal,             	
6712,  	0.928440022381,     	0.1000296772,       	0.357761356941,     	0.107325520954,     	0.365869475251,     	1.0,                	0.00188850597,      	0.015971412669,     	0.015971412669,     	Normal,             	
6713,  	0.926593436512,     	0.115893981259,     	0.357761356941,     	0.124429166436,     	0.365869475251,     	1.0,                	0.002343843886,     	0.012705128826,     	0.012705128826,     	Normal,             	
6714,  	0.924930898123,     	0.128489864102,     	0.357761356941,     	0.138034916356,     	0.365869475251,     	1.0,                	0.001775353896,     	0.016294388457,     	0.016294388457,     	Normal,             	
6715,  	0.922548114,        	0.144609089735,     	0.357761356941,     	0.15548444246,      	0.365869475251,     	1.0,                	0.002166340521,     	0.013929556317,     	0.013929556317,     	Normal,             	
6716,  	0.920288421486,     	0.158354137168,     	0.357761356941,     	0.170401438398,     	0.365869475251,     	1.0,                	0.002142116194,     	0.015467879184,     	0.015467879184,     	Normal,             	
6717,  	0.9175392484,       	0.173575744632,     	0.357761356941,     	0.186965841764,     	0.365869475251,     	1.0,                	0.002771355668,     	0.012505123336,     	0.012505123336,     	Normal,             	
6718,  	0.915132595513,     	0.185847098736,     	0.357761356941,     	0.200357405294,     	0.365869475251,     	1.0,                	0.002375226481,     	0.013118608585,     	0.013118608585,     	Normal,             	
6719,  	0.912431495138,     	0.198684619835,     	0.357761356941,     	0.21440595224,      	0.365869475251,     	1.0,                	0.00198082622,      	0.015620050813,     	0.015620050813,     	Normal,             	
6720,  	0.90898053134,      	0.213918688112,     	0.357761356941,     	0.231133318525,     	0.365869475251,     	1.0,                	0.002424084703,     	0.014938288945,     	0.014938288945,     	Normal,             	
6721,  	0.905442257712,     	0.228431892318,     	0.357761356941,     	0.247130576478,     	0.365869475251,     	1.0,                	0.002472787088,     	0.012857547902,     	0.012857547902,     	Normal,             	
6722,  	0.902211256207,     	0.24087685786,      	0.357761356941,     	0.26089955248,      	0.365869475251,     	1.0,                	0.002287254748,     	0.013601009562,     	0.013601009562,     	Normal,             	
6723,  	0.898607274489,     	0.253991688277,     	0.357761356941,     	0.275464705316,     	0.365869475251,     	1.0,                	0.002120076368,     	0.013606460507,     	0.013606460507,     	Normal,             	
6724,  	0.894811103368,     	0.267057860339,     	0.357761356941,     	0.290035695604,     	0.365869475251,     	1.0,                	0.002019804149,     	0.014921742538,     	0.014921742538,     	Normal,             	
6725,  	0.890429583071,     	0.281321824733,     	0.357761356941,     	0.306015233804,     	0.365869475251,     	1.0,                	0.002419218689,     	0.012773459197,     	0.012773459197,     	Normal,             	
6726,  	0.886498218728,     	0.293475245415,     	0.357761356941,     	0.319694158928,     	0.365869475251,     	1.0,                	0.001995806049,     	0.015910988561,     	0.015910988561,     	Normal,             	
6727,  	0.881369271345,     	0.308536900561,     	0.357761356941,     	0.336733095195,     	0.365869475251,     	1.0,                	0.002306674365,     	0.013031847667,     	0.013031847667,     	Normal,             	
6728,  	0.876977756732,     	0.320806523743,     	0.357761356941,     	0.350688729493,     	0.365869475251,     	1.0,                	0.002590839075,     	0.012865071814,     	0.012865071814,     	Normal,             	
6729,  	0.872474907572,     	0.332857848243,     	0.357761356941,     	0.364465762878,     	0.365869475251,     	1.0,                	0.002372963049,     	0.014067066042,     	0.014067066042,     	Normal,             	
6730,  	0.867361847017,     	0.34596276941,      	0.357761356941,     	0.379530019113,     	0.365869475251,     	1.0,                	0.002490821602,     	0.012687505885,     	0.012687505885,     	Normal,             	
6731,  	0.862581380213,     	0.357715213527,     	0.357761356941,     	0.393116896573,     	0.365869475251,     	1.0,                	0.002175908311,     	0.014722678016,     	0.014722678016,     	Normal,             	
6732,  	0.856834540709,     	0.371269957481,     	0.357761356941,     	0.408883254212,     	0.365869475251,     	1.0,                	0.00229671161,      	0.015293792704,     	0.015293792704,     	Normal,             	
6733,  	0.850639248512,     	0.385252748686,     	0.357761356941,     	0.425261225847,     	0.365869475251,     	1.0,                	0.002557292392,     	0.013576670379,     	0.013576670379,     	Normal,             	
6734,  	0.844948317653,     	0.397579114109,     	0.357761356941,     	0.439800313693,     	0.365869475251,     	1.0,                	0.002547582153,     	0.013017694296,     	0.013017694296,     	Normal,             	
6735,  	0.839323953523,     	0.409319083994,     	0.357761356941,     	0.453740791085,     	0.365869475251,     	1.0,                	0.002617088392,     	0.013018807162,     	0.013018807162,     	Normal,             	
6736,  	0.833535978699,     	0.420980502748,     	0.357761356941,     	0.46768246025,      	0.365869475251,     	1.0,                	0.001990101432,     	0.015813807275,     	0.015813807275,     	Normal,             	
6737,  	0.826287550372,     	0.435035280844,     	0.357761356941,     	0.484617323447,     	0.365869475251,     	1.0,                	0.002866371605,     	0.010224524647,     	0.010535579558,     	cover cap,          	
6738,  	0.82132683093,      	0.444329886766,     	0.357761356941,     	0.495899705335,     	0.365869475251,     	1.0,                	0.00221346502,      	0.014277567458,     	0.014277567458,     	Normal,             	
6739,  	0.814437431283,     	0.456835289799,     	0.357761356941,     	0.51118938943,      	0.365869475251,     	1.0,                	0.002534080529,     	0.014188608014,     	0.014188608014,     	Normal,             	
6740,  	0.807402339763,     	0.469156981431,     	0.357761356941,     	0.526383806032,     	0.365869475251,     	1.0,                	0.002391759876,     	0.012116846003,     	0.012116846003,     	Normal,             	
6741,  	0.801246873391,     	0.479593848336,     	0.357761356941,     	0.539359562811,     	0.365869475251,     	1.0,                	0.002606670089,     	0.012136791262,     	0.012136791262,     	Normal,             	
6742,  	0.794946037549,     	0.489966946707,     	0.357761356941,     	0.552356678983,     	0.365869475251,     	1.0,                	0.002230835157,     	0.015092499546,     	0.015092499546,     	Normal,             	
6743,  	0.786923511596,     	0.502750632399,     	0.357761356941,     	0.568519083038,     	0.365869475251,     	1.0,                	0.002251970722,     	0.014675518168,     	0.014675518168,     	Normal,             	
6744,  	0.778925503139,     	0.515055212612,     	0.357761356941,     	0.58423493666,      	0.365869475251,     	1.0,                	0.002582101028,     	0.012293438189,     	0.012293438189,     	Normal,             	
6745,  	0.772077566033,     	0.525264736592,     	0.357761356941,     	0.597399806193,     	0.365869475251,     	1.0,                	0.002452126141,     	0.012863601773,     	0.012863601773,     	Normal,             	
6746,  	0.764768777151,     	0.535850285971,     	0.357761356941,     	0.611175265307,     	0.365869475251,     	1.0,                	0.002471721749,     	0.012908771259,     	0.012908771259,     	Normal,             	
6747,  	0.757288437283,     	0.546370784575,     	0.357761356941,     	0.624999096588,     	0.365869475251,     	1.0,                	0.002394970643,     	0.014015236157,     	0.014015236157,     	Normal,             	
6748,  	0.749003109212,     	0.557674774282,     	0.357761356941,     	0.640007847763,     	0.365869475251,     	1.0,                	0.002359102075,     	0.012611989037,     	0.012611989037,     	Normal,             	
6749,  	0.741403066587,     	0.567739644851,     	0.357761356941,     	0.653513854025,     	0.365869475251,     	1.0,                	0.002436609851,     	0.014485371416,     	0.014485371416,     	Normal,             	
6750,  	0.732507315792,     	0.579171687663,     	0.357761356941,     	0.669026077438,     	0.365869475251,     	1.0,                	0.002134169309,     	0.015219636638,     	0.015219636638,     	Normal,             	
6751,  	0.722970780475,     	0.591033046503,     	0.357761356941,     	0.685324634312,     	0.365869475251,     	1.0,                	0.002558231104,     	0.012362016734,     	0.012362016734,     	Normal,             	
6752,  	0.715083379661,     	0.600551889191,     	0.357761356941,     	0.69856294471,      	0.365869475251,     	1.0,                	0.003209856205,     	0.010587728926,     	0.010587728926,     	Normal,             	
6753,  	0.708228367637,     	0.608620892472,     	0.357761356941,     	0.709901173111,     	0.365869475251,     	1.0,                	0.002712617898,     	0.011608342826,     	0.011608342826,     	Normal,             	
6754,  	0.700607951704,     	0.617377768865,     	0.357761356941,     	0.722332373957,     	0.365869475251,     	1.0,                	0.002283001528,     	0.014125632857,     	0.014125632857,     	Normal,             	
6755,  	0.691189092291,     	0.627904809806,     	0.357761356941,     	0.737459349902,     	0.365869475251,     	1.0,                	0.002449586059,     	0.012881107977,     	0.012881107977,     	Normal,             	
6756,  	0.682462159585,     	0.637379174601,     	0.357761356941,     	0.751253556472,     	0.365869475251,     	1.0,                	0.002159265188,     	0.013994024559,     	0.013994024559,     	Normal,             	
6757,  	0.672834097498,     	0.647534623572,     	0.357761356941,     	0.766239591971,     	0.365869475251,     	1.0,                	0.002014907253,     	0.015221649683,     	0.015221649683,     	Normal,             	
6758,  	0.662189900611,     	0.658415785813,     	0.357761356941,     	0.782540304642,     	0.365869475251,     	1.0,                	0.002303479259,     	0.01330647785,      	0.01330647785,      	Normal,             	
6759,  	0.652740736944,     	0.667784652274,     	0.357761356941,     	0.796790041716,     	0.365869475251,     	1.0,                	0.001990831072,     	0.01536388917,      	0.01536388917,      	Normal,             	
6760,  	0.641665798478,     	0.678433353059,     	0.357761356941,     	0.813243080653,     	0.365869475251,     	1.0,                	0.002351176711,     	0.01272483066,      	0.01272483066,      	Normal,             	
6761,  	0.632361601094,     	0.687113976674,     	0.357761356941,     	0.826869929325,     	0.365869475251,     	1.0,                	0.002510591284,     	0.012488205605,     	0.012488205605,     	Normal,             	
6762,  	0.623116245338,     	0.695509134574,     	0.357761356941,     	0.84024337562,      	0.365869475251,     	1.0,                	0.0021185017,       	0.01465506378,      	0.01465506378,      	Normal,             	
6763,  	0.612124673464,     	0.705202237387,     	0.357761356941,     	0.85593732441,      	0.365869475251,     	1.0,                	0.0019599531,       	0.015592569211,     	0.015592569211,     	Normal,             	
6764,  	0.600264464327,     	0.715324670584,     	0.357761356941,     	0.872635260221,     	0.365869475251,     	1.0,                	0.002301556868,     	0.014253932633,     	0.014253932633,     	Normal,             	
6765,  	0.589275975734,     	0.724403641558,     	0.357761356941,     	0.887899633559,     	0.365869475251,     	1.0,                	0.002463847126,     	0.012906767307,     	0.012906767307,     	Normal,             	
6766,  	0.57920752896,      	0.732478975723,     	0.357761356941,     	0.901721318801,     	0.365869475251,     	1.0,                	0.002059201702,     	0.015267631059,     	0.015267631059,     	Normal,             	
6767,  	0.567154648958,     	0.74185066937,      	0.357761356941,     	0.918071273564,     	0.365869475251,     	1.0,                	0.002367983001,     	0.013152112783,     	0.013152112783,     	Normal,             	
6768,  	0.556650200384,     	0.749764873739,     	0.357761356941,     	0.932155700311,     	0.365869475251,     	1.0,                	0.001797271451,     	0.016582535823,     	0.016582535823,     	Normal,             	
6769,  	0.543248726337,     	0.759531192785,     	0.357761356941,     	0.94991380909,      	0.365869475251,     	1.0,                	0.00269787058,      	0.012566000603,     	0.012566000603,     	Normal,             	
6770,  	0.53297902184,      	0.766772569774,     	0.357761356941,     	0.963370566224,     	0.365869475251,     	1.0,                	0.00189153045,      	0.016308786265,     	0.016308786265,     	Normal,             	
6771,  	0.519506778164,     	0.775963606699,     	0.357761356941,     	0.980835511214,     	0.365869475251,     	1.0,                	0.002130665178,     	0.014902546025,     	0.014902546025,     	Normal,             	
6772,  	0.507057560871,     	0.784155240653,     	0.357761356941,     	0.996794491633,     	0.365869475251,     	1.0,                	0.001995138444,     	0.014149746553,     	0.014149746553,     	Normal,             	
6773,  	0.495117657467,     	0.791748266019,     	0.357761356941,     	1.011947291148,     	0.365869475251,     	1.0,                	0.002350234332,     	0.014768442223,     	0.014768442223,     	Normal,             	
6774,  	0.482534470454,     	0.799479390793,     	0.357761356941,     	1.027762658203,     	0.365869475251,     	1.0,                	0.002230252201,     	0.014142249669,     	0.014142249669,     	Normal,             	
6775,  	0.470371663999,     	0.806695301329,     	0.357761356941,     	1.042907429239,     	0.365869475251,     	1.0,                	0.002433828276,     	0.013266082348,     	0.013266082348,     	Normal,             	
6776,  	0.458864285642,     	0.813295997065,     	0.357761356941,     	1.057113906557,     	0.365869475251,     	1.0,                	0.002235244463,     	0.013724976616,     	0.013724976616,     	Normal,             	
6777,  	0.446861401659,     	0.819952254212,     	0.357761356941,     	1.071811816556,     	0.365869475251,     	1.0,                	0.002022078323,     	0.014827360817,     	0.014827360817,     	Normal,             	
6778,  	0.433786035249,     	0.826944065281,     	0.357761356941,     	1.087690280227,     	0.365869475251,     	1.0,                	0.002202774976,     	0.014025226883,     	0.014025226883,     	Normal,             	
6779,  	0.42131733025,      	0.833365777262,     	0.357761356941,     	1.102709730553,     	0.365869475251,     	1.0,                	0.002158441255,     	0.014605516459,     	0.014605516459,     	Normal,             	
6780,  	0.408231746968,     	0.839853351632,     	0.357761356941,     	1.118350618571,     	0.365869475251,     	1.0,                	0.002264190883,     	0.014803644846,     	0.014803644846,     	Normal,             	
6781,  	0.394866756807,     	0.846219271731,     	0.357761356941,     	1.134203684528,     	0.365869475251,     	1.0,                	0.00221830547,      	0.013941862261,     	0.013941862261,     	Normal,             	
6782,  	0.382189015737,     	0.852020168617,     	0.357761356941,     	1.149133858999,     	0.365869475251,     	1.0,                	0.002155517121,     	0.014048030113,     	0.014048030113,     	Normal,             	
6783,  	0.369328570813,     	0.857673141856,     	0.357761356941,     	1.164177729497,     	0.365869475251,     	1.0,                	0.002306910742,     	0.013448611493,     	0.013448611493,     	Normal,             	
6784,  	0.356938531457,     	0.862903063062,     	0.357761356941,     	1.178579678289,     	0.365869475251,     	1.0,                	0.001988688358,     	0.014944032996,     	0.014944032996,     	Normal,             	
6785,  	0.343084023342,     	0.868504556354,     	0.357761356941,     	1.194583087618,     	0.365869475251,     	1.0,                	0.002734208168,     	0.012872229828,     	0.012872229828,     	Normal,             	
6786,  	0.331079733121,     	0.873151202138,     	0.357761356941,     	1.208367786547,     	0.365869475251,     	1.0,                	0.002029056556,     	0.014192643623,     	0.014192643623,     	Normal,             	
6787,  	0.317771208117,     	0.87808215491,      	0.357761356941,     	1.22356652492,      	0.365869475251,     	1.0,                	0.001973946626,     	0.016566253243,     	0.016566253243,     	Normal,             	
6788,  	0.302144253258,     	0.883581157395,     	0.357761356941,     	1.241307196353,     	0.365869475251,     	1.0,                	0.002728087334,     	0.011855549639,     	0.011855549639,     	Normal,             	
6789,  	0.290902315667,     	0.887345848144,     	0.357761356941,     	1.2540031308,       	0.365869475251,     	1.0,                	0.00205577045,      	0.016128896985,     	0.016128896985,     	Normal,             	
6790,  	0.275533183906,     	0.8922377912,       	0.357761356941,     	1.271275429024,     	0.365869475251,     	1.0,                	0.00199217656,      	0.016219611298,     	0.016219611298,     	Normal,             	
6791,  	0.259994724357,     	0.896888819635,     	0.357761356941,     	1.288644874868,     	0.365869475251,     	1.0,                	0.002307205926,     	0.012704837317,     	0.012704837317,     	Normal,             	
6792,  	0.24776847265,      	0.900343043201,     	0.357761356941,     	1.302250312609,     	0.365869475251,     	1.0,                	0.002334403919,     	0.01315893908,      	0.01315893908,      	Normal,             	
6793,  	0.235056894961,     	0.903745023561,     	0.357761356941,     	1.316342049671,     	0.365869475251,     	1.0,                	0.00211257515,      	0.013696484002,     	0.013696484002,     	Normal,             	
6794,  	0.2217764994,       	0.907095362017,     	0.357761356941,     	1.331009446729,     	0.365869475251,     	1.0,                	0.001724598734,     	0.016658507324,     	0.016658507324,     	Normal,             	
6795,  	0.205559969943,     	0.910907190792,     	0.357761356941,     	1.348848914951,     	0.365869475251,     	1.0,                	0.002447765779,     	0.013589785396,     	0.013589785396,     	Normal,             	
6796,  	0.192282116795,     	0.913802166248,     	0.357761356941,     	1.363402047754,     	0.365869475251,     	1.0,                	0.002140701052,     	0.014049556228,     	0.014049556228,     	Normal,             	
6797,  	0.178512257819,     	0.916591613145,     	0.357761356941,     	1.37844755258,      	0.365869475251,     	1.0,                	0.002169861048,     	0.014655303511,     	0.014655303511,     	Normal,             	
6798,  	0.164105687133,     	0.919280226552,     	0.357761356941,     	1.3941417581,       	0.365869475251,     	1.0,                	0.002267160788,     	0.014596130067,     	0.014596130067,     	Normal,             	
6799,  	0.149717106767,     	0.921732932807,     	0.357761356941,     	1.409772594129,     	0.365869475251,     	1.0,                	0.002372007178,     	0.013453436609,     	0.013453436609,     	Normal,             	
6800,  	0.13642251509,      	0.923794191828,     	0.357761356941,     	1.424179710167,     	0.365869475251,     	1.0,                	0.002433806999,     	0.013518606751,     	0.013518606751,     	Normal,             	
6801,  	0.123035003976,     	0.925672295835,     	0.357761356941,     	1.438656617306,     	0.365869475251,     	1.0,                	0.002014174265,     	0.015784142978,     	0.015784142978,     	Normal,             	
6802,  	0.107371446066,     	0.927619633281,     	0.357761356941,     	1.455559712517,     	0.365869475251,     	1.0,                	0.002028768082,     	0.015624725299,     	0.015624725299,     	Normal,             	
6803,  	0.091835863122,     	0.929286277594,     	0.357761356941,     	1.472292084782,     	0.365869475251,     	1.0,                	0.002448479665,     	0.013681688127,     	0.013681688127,     	Normal,             	
6804,  	0.07821100705,      	0.930532025164,     	0.357761356941,     	1.486943636836,     	0.365869475251,     	1.0,                	0.001909555678,     	0.015607306877,     	0.015607306877,     	Normal,             	
6805,  	0.062648156914,     	0.931709192782,     	0.357761356941,     	1.503657355441,     	0.365869475251,     	1.0,                	0.001828587804,     	0.015522447718,     	0.015522447718,     	Normal,             	
6806,  	0.047152560568,     	0.932621813766,     	0.357761356941,     	1.520280197071,     	0.365869475251,     	1.0,                	0.001803332469,     	0.017048643555,     	0.017048643555,     	Normal,             	
6807,  	0.030118516449,     	0.933327212957,     	0.357761356941,     	1.538537470675,     	0.365869475251,     	1.0,                	0.001986070327,     	0.015327416888,     	0.015327416888,     	Normal,             	
6808,  	0.014795532743,     	0.933695830391,     	0.357761356941,     	1.554951450924,     	0.365869475251,     	1.0,                	0.002112744665,     	0.014411432508,     	0.014411432508,     	Normal,             	
6809,  	0.000384576315,     	0.933812970343,     	0.357761356941,     	1.570384492406,     	0.365869475251,     	1.0,                	0.002210337925,     	0.014737558561,     	0.014737558561,     	Normal,             	
6810,  	-0.014352570037,    	0.933702744567,     	0.357761356941,     	1.58616678579,      	0.365869475251,     	1.0,                	0.002120213414,     	0.014437652461,     	0.014437652461,     	Normal,             	
6811,  	-0.028786370292,    	0.933369249743,     	0.357761356941,     	1.601627906485,     	0.365869475251,     	1.0,                	0.002962618464,     	0.012834720325,     	0.012834720325,     	Normal,             	
6812,  	-0.041611968907,    	0.932885446088,     	0.357761356941,     	1.615372436355,     	0.365869475251,     	1.0,                	0.002143708349,     	0.013436346703,     	0.013436346703,     	Normal,             	
6813,  	-0.055030313674,    	0.932190150161,     	0.357761356941,     	1.629761250711,     	0.365869475251,     	1.0,                	0.002406830691,     	0.01349514926,      	0.01349514926,      	Normal,             	
6814,  	-0.068495911088,    	0.93129754732,      	0.357761356941,     	1.644213037078,     	0.365869475251,     	1.0,                	0.002437761437,     	0.013474609372,     	0.013474609372,     	Normal,             	
6815,  	-0.081926741898,    	0.930212244835,     	0.357761356941,     	1.658642827155,     	0.365869475251,     	1.0,                	0.001748784133,     	0.016124637306,     	0.016124637306,     	Normal,             	
6816,  	-0.097976389619,    	0.928658946307,     	0.357761356941,     	1.675910563612,     	0.365869475251,     	1.0,                	0.002213060902,     	0.014200539656,     	0.014200539656,     	Normal,             	
6817,  	-0.112086813618,    	0.927061679551,     	0.357761356941,     	1.691117757919,     	0.365869475251,     	1.0,                	0.002368587533,     	0.0145644141,       	0.0145644141,       	Normal,             	
6818,  	-0.126531855894,    	0.925200789517,     	0.357761356941,     	1.706714628976,     	0.365869475251,     	1.0,                	0.002186570741,     	0.01480802947,      	0.01480802947,      	Normal,             	
6819,  	-0.141186945395,    	0.923078034583,     	0.357761356941,     	1.722572390479,     	0.365869475251,     	1.0,                	0.002575639297,     	0.012800668548,     	0.012800668548,     	Normal,             	
6820,  	-0.153826896527,    	0.921055968649,     	0.357761356941,     	1.736280454185,     	0.365869475251,     	1.0,                	0.002238296517,     	0.015747986624,     	0.015747986624,     	Normal,             	
6821,  	-0.169337319089,    	0.91833092284,      	0.357761356941,     	1.753144828967,     	0.365869475251,     	1.0,                	0.002151355902,     	0.014916668598,     	0.014916668598,     	Normal,             	
6822,  	-0.183984604696,    	0.915508862171,     	0.357761356941,     	1.769118933424,     	0.365869475251,     	1.0,                	0.00267846812,      	0.011786722111,     	0.011786722111,     	Normal,             	
6823,  	-0.195525402524,    	0.913113699627,     	0.357761356941,     	1.781741160498,     	0.365869475251,     	1.0,                	0.002906724605,     	0.013953921505,     	0.013953921505,     	Normal,             	
6824,  	-0.209147804232,    	0.91009010953,      	0.357761356941,     	1.79668424931,      	0.365869475251,     	1.0,                	0.002454614993,     	0.014613326464,     	0.014613326464,     	Normal,             	
6825,  	-0.22336384271,     	0.906705798619,     	0.357761356941,     	1.812333501148,     	0.365869475251,     	1.0,                	0.002046805356,     	0.014748519457,     	0.014748519457,     	Normal,             	
6826,  	-0.237655928677,    	0.903065042532,     	0.357761356941,     	1.828127532682,     	0.365869475251,     	1.0,                	0.002277922504,     	0.014849726194,     	0.014849726194,     	Normal,             	
6827,  	-0.251986189111,    	0.8991717144,       	0.357761356941,     	1.844029947703,     	0.365869475251,     	1.0,                	0.002281632403,     	0.014123789356,     	0.014123789356,     	Normal,             	
6828,  	-0.265556821966,    	0.895257720317,     	0.357761356941,     	1.859154949427,     	0.365869475251,     	1.0,                	0.002168819427,     	0.014948592811,     	0.014948592811,     	Normal,             	
6829,  	-0.279853731513,    	0.890892081252,     	0.357761356941,     	1.875163241918,     	0.365869475251,     	1.0,                	0.002658472949,     	0.013852765609,     	0.013852765609,     	Normal,             	
6830,  	-0.293038623978,    	0.886642642972,     	0.357761356941,     	1.889998002089,     	0.365869475251,     	1.0,                	0.002531627471,     	0.01222982381,      	0.01222982381,      	Normal,             	
6831,  	-0.304625293132,    	0.882728861125,     	0.357761356941,     	1.903094746904,     	0.365869475251,     	1.0,                	0.001870263506,     	0.015849456147,     	0.015849456147,     	Normal,             	
6832,  	-0.319563288387,    	0.877431545019,     	0.357761356941,     	1.920067787071,     	0.365869475251,     	1.0,                	0.002096500017,     	0.015748302171,     	0.015748302171,     	Normal,             	
6833,  	-0.334314774086,    	0.871917681497,     	0.357761356941,     	1.936932499778,     	0.365869475251,     	1.0,                	0.001928754547,     	0.016044208527,     	0.016044208527,     	Normal,             	
6834,  	-0.349245636298,    	0.866045204944,     	0.357761356941,     	1.954114103617,     	0.365869475251,     	1.0,                	0.00221952609,      	0.014659701932,     	0.014659701932,     	Normal,             	
6835,  	-0.362798012671,    	0.860455933492,     	0.357761356941,     	1.969813019456,     	0.365869475251,     	1.0,                	0.002042867241,     	0.015733578969,     	0.015733578969,     	Normal,             	
6836,  	-0.377243606166,    	0.854221325586,     	0.357761356941,     	1.986661964847,     	0.365869475251,     	1.0,                	0.002450329674,     	0.013607962873,     	0.013607962873,     	Normal,             	
6837,  	-0.389651335437,    	0.848633400399,     	0.357761356941,     	2.001234564029,     	0.365869475251,     	1.0,                	0.002532923561,     	0.012395037779,     	0.012395037779,     	Normal,             	
6838,  	-0.400881160743,    	0.84338668856,      	0.357761356941,     	2.01450823672,      	0.365869475251,     	1.0,                	0.002333267718,     	0.012964383613,     	0.012964383613,     	Normal,             	
6839,  	-0.4125512142,      	0.837739999727,     	0.357761356941,     	2.028391623485,     	0.365869475251,     	1.0,                	0.001897385404,     	0.01522569636,      	0.01522569636,      	Normal,             	
6840,  	-0.426155160376,    	0.830902275099,     	0.357761356941,     	2.044696669798,     	0.365869475251,     	1.0,                	0.002359811664,     	0.013089107856,     	0.013089107856,     	Normal,             	
6841,  	-0.437759634632,    	0.824847448784,     	0.357761356941,     	2.05871362428,      	0.365869475251,     	1.0,                	0.002779040082,     	0.011591825321,     	0.011591825321,     	Normal,             	
6842,  	-0.447964897676,    	0.819349902014,     	0.357761356941,     	2.071127136551,     	0.365869475251,     	1.0,                	0.002191879284,     	0.015440892036,     	0.015440892036,     	Normal,             	
6843,  	-0.461451402053,    	0.811830902974,     	0.357761356941,     	2.087662638981,     	0.365869475251,     	1.0,                	0.002369119324,     	0.012393477776,     	0.012393477776,     	Normal,             	
6844,  	-0.47218506635,     	0.805635199451,     	0.357761356941,     	2.100934641063,     	0.365869475251,     	1.0,                	0.002106100357,     	0.014576683071,     	0.014576683071,     	Normal,             	
6845,  	-0.484703001095,    	0.798166531626,     	0.357761356941,     	2.116544651093,     	0.365869475251,     	1.0,                	0.002002327457,     	0.015811249196,     	0.015811249196,     	Normal,             	
6846,  	-0.498147530046,    	0.789845459434,     	0.357761356941,     	2.1334767748,       	0.365869475251,     	1.0,                	0.002039778197,     	0.015106622144,     	0.015106622144,     	Normal,             	
6847,  	-0.510859535568,    	0.781683661335,     	0.357761356941,     	2.149654302932,     	0.365869475251,     	1.0,                	0.00207203797,      	0.013709448963,     	0.013709448963,     	Normal,             	
6848,  	-0.522280186703,    	0.774099617657,     	0.357761356941,     	2.164335584257,     	0.365869475251,     	1.0,                	0.002305765535,     	0.014571146867,     	0.014571146867,     	Normal,             	
6849,  	-0.534295226834,    	0.765856006089,     	0.357761356941,     	2.179939665506,     	0.365869475251,     	1.0,                	0.00220490188,      	0.014247610127,     	0.014247610127,     	Normal,             	
6850,  	-0.545917710715,    	0.757615116406,     	0.357761356941,     	2.195197268014,     	0.365869475251,     	1.0,                	0.002319557253,     	0.012882587378,     	0.012882587378,     	Normal,             	
6851,  	-0.556317329125,    	0.750011893769,     	0.357761356941,     	2.20899305888,      	0.365869475251,     	1.0,                	0.002063252532,     	0.014998199726,     	0.014998199726,     	Normal,             	
6852,  	-0.568291310302,    	0.740980295362,     	0.357761356941,     	2.22505447604,      	0.365869475251,     	1.0,                	0.001860764719,     	0.015842246956,     	0.015842246956,     	Normal,             	
6853,  	-0.580779893466,    	0.731232881389,     	0.357761356941,     	2.242019795764,     	0.365869475251,     	1.0,                	0.002314028003,     	0.013427924231,     	0.013427924231,     	Normal,             	
6854,  	-0.591234464429,    	0.722806073266,     	0.357761356941,     	2.256399590446,     	0.365869475251,     	1.0,                	0.002016593006,     	0.014902745876,     	0.014902745876,     	Normal,             	
6855,  	-0.602694086537,    	0.713278802105,     	0.357761356941,     	2.272358784888,     	0.365869475251,     	1.0,                	0.002362844913,     	0.013049087086,     	0.013049087086,     	Normal,             	
6856,  	-0.612602343948,    	0.70478732939,      	0.357761356941,     	2.286332880952,     	0.365869475251,     	1.0,                	0.001682701325,     	0.016986984869,     	0.016986984869,     	Normal,             	
6857,  	-0.62532123487,     	0.693527335222,     	0.357761356941,     	2.304524122875,     	0.365869475251,     	1.0,                	0.002792171748,     	0.011600811923,     	0.011600811923,     	Normal,             	
6858,  	-0.633888544026,    	0.68570556745,      	0.357761356941,     	2.316947258885,     	0.365869475251,     	1.0,                	0.002322407736,     	0.014473556015,     	0.014473556015,     	Normal,             	
6859,  	-0.644440119936,    	0.675798596696,     	0.357761356941,     	2.332446829063,     	0.365869475251,     	1.0,                	0.002016259473,     	0.015074728659,     	0.015074728659,     	Normal,             	
6860,  	-0.655265343429,    	0.665307553828,     	0.357761356941,     	2.348590202043,     	0.365869475251,     	1.0,                	0.002202734369,     	0.013996179492,     	0.013996179492,     	Normal,             	
6861,  	-0.665163226599,    	0.655411850259,     	0.357761356941,     	2.363578545277,     	0.365869475251,     	1.0,                	0.001945503726,     	0.015822966465,     	0.015822966465,     	Normal,             	
6862,  	-0.676172944753,    	0.644047327658,     	0.357761356941,     	2.380523217202,     	0.365869475251,     	1.0,                	0.00216992776,      	0.014803892364,     	0.014803892364,     	Normal,             	
