This run aims to check if discrepancy is less than 0.0151
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5368,  	-0.926299586381,    	0.03502263599,      	0.375156622276,     	3.103801465823,     	0.384565731818,     	1.0,                	0.003263772074,     	0.012975514255,     	0.012975514255,     	Normal,             	
5369,  	-0.926699067619,    	0.02205327267,      	0.375156622276,     	3.117799480897,     	0.384565731818,     	1.0,                	0.002669393461,     	0.017712907119,     	0.017712907119,     	Normal,             	
5370,  	-0.926951268622,    	0.004342161094,     	0.375156622276,     	3.136908341176,     	0.384565731818,     	1.0,                	0.003271682729,     	0.014728479442,     	0.014728479442,     	Normal,             	
5371,  	-0.926903249956,    	-0.010386240072,    	0.375156622276,     	3.152797496608,     	0.384565731818,     	1.0,                	0.002497429946,     	0.018169412005,     	0.018169412005,     	Normal,             	
5372,  	0.934736567525,     	0.0,                	0.355341454563,     	0.0,                	0.363279336885,     	1.0,                	0.002745846399,     	0.017450811655,     	0.017450811655,     	Normal,             	
5373,  	0.93457367092,      	0.01745005135,      	0.355341454563,     	0.018669500799,     	0.363279336885,     	1.0,                	0.003059208165,     	0.015454551631,     	0.015454551631,     	Normal,             	
5374,  	0.934157431426,     	0.032898996648,     	0.355341454563,     	0.035203279621,     	0.363279336885,     	1.0,                	0.003207093021,     	0.015016612971,     	0.015016612971,     	Normal,             	
5375,  	0.933508376859,     	0.047901576203,     	0.355341454563,     	0.051268527286,     	0.363279336885,     	1.0,                	0.002470500311,     	0.018804550456,     	0.018804550456,     	Normal,             	
5376,  	0.932355864675,     	0.066670775267,     	0.355341454563,     	0.071386353233,     	0.363279336885,     	1.0,                	0.00281457119,      	0.015490937803,     	0.015490937803,     	Normal,             	
5377,  	0.931122965053,     	0.082112572848,     	0.355341454563,     	0.087959060047,     	0.363279336885,     	1.0,                	0.003619938961,     	0.01201427341,      	0.01201427341,      	Normal,             	
5378,  	0.929990672876,     	0.09407337048,      	0.355341454563,     	0.100812260113,     	0.363279336885,     	1.0,                	0.002970510391,     	0.015575647959,     	0.015575647959,     	Normal,             	
5379,  	0.92829405863,      	0.109556338846,     	0.355341454563,     	0.117475594686,     	0.363279336885,     	1.0,                	0.002753327192,     	0.017130261795,     	0.017130261795,     	Normal,             	
5380,  	0.92613049542,      	0.126549421657,     	0.355341454563,     	0.135802150122,     	0.363279336885,     	1.0,                	0.003081377672,     	0.015192832958,     	0.015192832958,     	Normal,             	
5381,  	0.923951347513,     	0.141585162,        	0.355341454563,     	0.15205592763,      	0.363279336885,     	1.0,                	0.003067914839,     	0.014172708801,     	0.014172708801,     	Normal,             	
5382,  	0.921698454347,     	0.155577665248,     	0.355341454563,     	0.167218322101,     	0.363279336885,     	1.0,                	0.002720289319,     	0.015944006472,     	0.015944006472,     	Normal,             	
5383,  	0.918910745036,     	0.171276073421,     	0.355341454563,     	0.184275748031,     	0.363279336885,     	1.0,                	0.002838728202,     	0.017062475178,     	0.017062475178,     	Normal,             	
5384,  	0.915631348836,     	0.188020434256,     	0.355341454563,     	0.202529780947,     	0.363279336885,     	1.0,                	0.002557253303,     	0.016445085307,     	0.016445085307,     	Normal,             	
5385,  	0.912181875279,     	0.204099674379,     	0.355341454563,     	0.220123291221,     	0.363279336885,     	1.0,                	0.003639703731,     	0.013998828467,     	0.013998828467,     	Normal,             	
5386,  	0.909023022146,     	0.21773744712,      	0.355341454563,     	0.235099659729,     	0.363279336885,     	1.0,                	0.003921396598,     	0.011980877669,     	0.011980877669,     	Normal,             	
5387,  	0.906157585377,     	0.229370619595,     	0.355341454563,     	0.247917131623,     	0.363279336885,     	1.0,                	0.003471642454,     	0.014762418015,     	0.014762418015,     	Normal,             	
5388,  	0.902422209563,     	0.24365263462,      	0.355341454563,     	0.26371042778,      	0.363279336885,     	1.0,                	0.002974676628,     	0.015873670158,     	0.015873670158,     	Normal,             	
5389,  	0.898154532935,     	0.258941857639,     	0.355341454563,     	0.280692603782,     	0.363279336885,     	1.0,                	0.003241865989,     	0.013957735275,     	0.013957735275,     	Normal,             	
5390,  	0.894187920036,     	0.272324097963,     	0.355341454563,     	0.295625008737,     	0.363279336885,     	1.0,                	0.002615808599,     	0.017314906515,     	0.017314906515,     	Normal,             	
5391,  	0.888990237121,     	0.288840455914,     	0.355341454563,     	0.314149109195,     	0.363279336885,     	1.0,                	0.003417847903,     	0.01233318477,      	0.01233318477,      	Normal,             	
5392,  	0.885101893662,     	0.300544653097,     	0.355341454563,     	0.327343494289,     	0.363279336885,     	1.0,                	0.003049342396,     	0.014633262224,     	0.014633262224,     	Normal,             	
5393,  	0.880288564333,     	0.31436363367,      	0.355341454563,     	0.342998612709,     	0.363279336885,     	1.0,                	0.002681656895,     	0.018768412935,     	0.018768412935,     	Normal,             	
5394,  	0.873799381481,     	0.331974534555,     	0.355341454563,     	0.363077776057,     	0.363279336885,     	1.0,                	0.003638613846,     	0.012378846969,     	0.012378846969,     	Normal,             	
5395,  	0.869326468921,     	0.343517017196,     	0.355341454563,     	0.376321012557,     	0.363279336885,     	1.0,                	0.003245665873,     	0.01387422649,      	0.01387422649,      	Normal,             	
5396,  	0.864132049649,     	0.356382170484,     	0.355341454563,     	0.391164075658,     	0.363279336885,     	1.0,                	0.002839415383,     	0.016293453607,     	0.016293453607,     	Normal,             	
5397,  	0.857788885099,     	0.371390198134,     	0.355341454563,     	0.408595361067,     	0.363279336885,     	1.0,                	0.003429475197,     	0.013174263844,     	0.013174263844,     	Normal,             	
5398,  	0.852469410117,     	0.383442766895,     	0.355341454563,     	0.422689570435,     	0.363279336885,     	1.0,                	0.003180345138,     	0.015104999903,     	0.015104999903,     	Normal,             	
5399,  	0.846162013718,     	0.397167845136,     	0.355341454563,     	0.438849379288,     	0.363279336885,     	1.0,                	0.002556084744,     	0.01659758273,      	0.01659758273,      	Normal,             	
5400,  	0.83897661582,      	0.412129456331,     	0.355341454563,     	0.456606040747,     	0.363279336885,     	1.0,                	0.003724473834,     	0.01165319911,      	0.011763780105,     	cover cap,          	
5401,  	0.833723575363,     	0.422655238407,     	0.355341454563,     	0.469191252611,     	0.363279336885,     	1.0,                	0.003248563959,     	0.013679477673,     	0.013679477673,     	Normal,             	
5402,  	0.827449079103,     	0.434810846417,     	0.355341454563,     	0.483825963849,     	0.363279336885,     	1.0,                	0.002440685468,     	0.017943962655,     	0.017943962655,     	Normal,             	
5403,  	0.818950016528,     	0.450614381815,     	0.355341454563,     	0.503023071159,     	0.363279336885,     	1.0,                	0.003103622672,     	0.01438945162,      	0.01438945162,      	Normal,             	
5404,  	0.811916370854,     	0.463167634241,     	0.355341454563,     	0.518417348228,     	0.363279336885,     	1.0,                	0.003070797014,     	0.015482142621,     	0.015482142621,     	Normal,             	
5405,  	0.804133769266,     	0.476551499626,     	0.355341454563,     	0.534980645456,     	0.363279336885,     	1.0,                	0.003491373192,     	0.013733402029,     	0.013733402029,     	Normal,             	
5406,  	0.797045543608,     	0.488314296416,     	0.355341454563,     	0.549673047606,     	0.363279336885,     	1.0,                	0.002864842976,     	0.016194598673,     	0.016194598673,     	Normal,             	
5407,  	0.788466042495,     	0.502049549847,     	0.355341454563,     	0.566998572023,     	0.363279336885,     	1.0,                	0.002711519102,     	0.016939678388,     	0.016939678388,     	Normal,             	
5408,  	0.779238594049,     	0.51625542536,      	0.355341454563,     	0.585121229028,     	0.363279336885,     	1.0,                	0.002916653713,     	0.016570875062,     	0.016570875062,     	Normal,             	
5409,  	0.769964403533,     	0.529987988507,     	0.355341454563,     	0.602849316961,     	0.363279336885,     	1.0,                	0.003489460198,     	0.013196309637,     	0.013196309637,     	Normal,             	
5410,  	0.762405659963,     	0.540805011373,     	0.355341454563,     	0.61696711195,      	0.363279336885,     	1.0,                	0.003185992585,     	0.013763921167,     	0.013763921167,     	Normal,             	
5411,  	0.75435991163,      	0.551972439888,     	0.355341454563,     	0.63169216497,      	0.363279336885,     	1.0,                	0.003277676754,     	0.014771772549,     	0.014771772549,     	Normal,             	
5412,  	0.745543089738,     	0.563824398206,     	0.355341454563,     	0.647495469108,     	0.363279336885,     	1.0,                	0.002350274045,     	0.01925282194,      	0.01925282194,      	Normal,             	
5413,  	0.733772438453,     	0.579059978962,     	0.355341454563,     	0.668092889761,     	0.363279336885,     	1.0,                	0.002959299528,     	0.016112638839,     	0.016112638839,     	Normal,             	
5414,  	0.723682175166,     	0.591621973913,     	0.355341454563,     	0.685330728624,     	0.363279336885,     	1.0,                	0.003053469677,     	0.015382146115,     	0.015382146115,     	Normal,             	
5415,  	0.713848708758,     	0.603450471599,     	0.355341454563,     	0.701787043932,     	0.363279336885,     	1.0,                	0.003338912294,     	0.012583890676,     	0.012583890676,     	Normal,             	
5416,  	0.705660252493,     	0.613005757494,     	0.355341454563,     	0.715249645208,     	0.363279336885,     	1.0,                	0.003093383605,     	0.014804815164,     	0.014804815164,     	Normal,             	
5417,  	0.69586296162,      	0.624105110791,     	0.355341454563,     	0.731088300107,     	0.363279336885,     	1.0,                	0.002619196273,     	0.016255046427,     	0.016255046427,     	Normal,             	
5418,  	0.684904980629,     	0.636111325303,     	0.355341454563,     	0.748478495184,     	0.363279336885,     	1.0,                	0.003291194796,     	0.014516873173,     	0.014516873173,     	Normal,             	
5419,  	0.674943589958,     	0.646671169176,     	0.355341454563,     	0.76400909447,      	0.363279336885,     	1.0,                	0.002993651915,     	0.016223504712,     	0.016223504712,     	Normal,             	
5420,  	0.66361857817,      	0.658287804366,     	0.355341454563,     	0.781365544312,     	0.363279336885,     	1.0,                	0.002586468595,     	0.016914990041,     	0.016914990041,     	Normal,             	
5421,  	0.651598035751,     	0.670188369397,     	0.355341454563,     	0.799461788143,     	0.363279336885,     	1.0,                	0.003010392818,     	0.016070938159,     	0.016070938159,     	Normal,             	
5422,  	0.639979597932,     	0.68129183534,      	0.355341454563,     	0.816655013127,     	0.363279336885,     	1.0,                	0.00283297377,      	0.01671833053,      	0.01671833053,      	Normal,             	
5423,  	0.627692404329,     	0.69262883005,      	0.355341454563,     	0.834540858141,     	0.363279336885,     	1.0,                	0.002701688985,     	0.017147625384,     	0.017147625384,     	Normal,             	
5424,  	0.614881129564,     	0.704026737543,     	0.355341454563,     	0.852885990274,     	0.363279336885,     	1.0,                	0.003341248158,     	0.012808775152,     	0.012808775152,     	Normal,             	
5425,  	0.605176287878,     	0.712386209341,     	0.355341454563,     	0.866589183039,     	0.363279336885,     	1.0,                	0.003061745996,     	0.014629445578,     	0.014629445578,     	Normal,             	
5426,  	0.59395304251,      	0.721770208559,     	0.355341454563,     	0.88224021821,      	0.363279336885,     	1.0,                	0.002586327873,     	0.017495739722,     	0.017495739722,     	Normal,             	
5427,  	0.5803400066,       	0.732760484339,     	0.355341454563,     	0.900957786059,     	0.363279336885,     	1.0,                	0.002803606941,     	0.016419336266,     	0.016419336266,     	Normal,             	
5428,  	0.567379492016,     	0.74284114231,      	0.355341454563,     	0.918523748426,     	0.363279336885,     	1.0,                	0.0027007795,       	0.017374953548,     	0.017374953548,     	Normal,             	
5429,  	0.553474081925,     	0.75325884748,      	0.355341454563,     	0.937112091175,     	0.363279336885,     	1.0,                	0.002337881385,     	0.01944474166,      	0.01944474166,      	Normal,             	
5430,  	0.537685600814,     	0.764608818512,     	0.355341454563,     	0.957914842406,     	0.363279336885,     	1.0,                	0.003107751384,     	0.015440520534,     	0.015440520534,     	Normal,             	
5431,  	0.524982422487,     	0.773386001133,     	0.355341454563,     	0.974433609965,     	0.363279336885,     	1.0,                	0.00255353022,      	0.016899058152,     	0.016899058152,     	Normal,             	
5432,  	0.510915189981,     	0.782750355679,     	0.355341454563,     	0.992512808844,     	0.363279336885,     	1.0,                	0.003229552993,     	0.014953022106,     	0.014953022106,     	Normal,             	
5433,  	0.49832852558,      	0.790823072034,     	0.355341454563,     	1.008510023535,     	0.363279336885,     	1.0,                	0.003148780004,     	0.012371288451,     	0.012371288451,     	Normal,             	
5434,  	0.487818523847,     	0.797349069392,     	0.355341454563,     	1.021745173604,     	0.363279336885,     	1.0,                	0.002609141064,     	0.016028418151,     	0.016028418151,     	Normal,             	
5435,  	0.474074745228,     	0.805596416704,     	0.355341454563,     	1.038892908151,     	0.363279336885,     	1.0,                	0.002853258804,     	0.015988581179,     	0.015988581179,     	Normal,             	
5436,  	0.460226246283,     	0.813587274299,     	0.355341454563,     	1.055998022739,     	0.363279336885,     	1.0,                	0.003121589859,     	0.011729842303,     	0.011763780105,     	cover cap,          	
5437,  	0.449950901782,     	0.819314736017,     	0.355341454563,     	1.068583234604,     	0.363279336885,     	1.0,                	0.002839449398,     	0.017023852344,     	0.017023852344,     	Normal,             	
5438,  	0.434955160681,     	0.827373228275,     	0.355341454563,     	1.086795946318,     	0.363279336885,     	1.0,                	0.002931775289,     	0.016319026339,     	0.016319026339,     	Normal,             	
5439,  	0.42044479286,      	0.834840479868,     	0.355341454563,     	1.104254590991,     	0.363279336885,     	1.0,                	0.00259586412,      	0.016740423938,     	0.016740423938,     	Normal,             	
5440,  	0.405426604704,     	0.842236141986,     	0.355341454563,     	1.122164072925,     	0.363279336885,     	1.0,                	0.003635611104,     	0.014288760235,     	0.014288760235,     	Normal,             	
5441,  	0.392504850501,     	0.848335071185,     	0.355341454563,     	1.137450625154,     	0.363279336885,     	1.0,                	0.003154758672,     	0.015715109915,     	0.015715109915,     	Normal,             	
5442,  	0.378187384243,     	0.854813870424,     	0.355341454563,     	1.15426316416,      	0.363279336885,     	1.0,                	0.003024345449,     	0.016328011269,     	0.016328011269,     	Normal,             	
5443,  	0.363198336413,     	0.861289393349,     	0.355341454563,     	1.171731421459,     	0.363279336885,     	1.0,                	0.003373258782,     	0.012736847508,     	0.012736847508,     	Normal,             	
5444,  	0.351428844663,     	0.8661583099,       	0.355341454563,     	1.185357662786,     	0.363279336885,     	1.0,                	0.002847432489,     	0.015616386953,     	0.015616386953,     	Normal,             	
5445,  	0.336909636222,     	0.871908451438,     	0.355341454563,     	1.202064582271,     	0.363279336885,     	1.0,                	0.003774203158,     	0.011893397377,     	0.011893397377,     	Normal,             	
5446,  	0.325788603495,     	0.876124555358,     	0.355341454563,     	1.214788464079,     	0.363279336885,     	1.0,                	0.003066304392,     	0.015494507469,     	0.015494507469,     	Normal,             	
5447,  	0.311221407995,     	0.881404382718,     	0.355341454563,     	1.231364989925,     	0.363279336885,     	1.0,                	0.002906548177,     	0.016545058339,     	0.016545058339,     	Normal,             	
5448,  	0.295572200346,     	0.886774788236,     	0.355341454563,     	1.249065457525,     	0.363279336885,     	1.0,                	0.003038213556,     	0.015972801562,     	0.015972801562,     	Normal,             	
5449,  	0.28037637033,      	0.891695879563,     	0.355341454563,     	1.266153690145,     	0.363279336885,     	1.0,                	0.002731010464,     	0.016877159026,     	0.016877159026,     	Normal,             	
5450,  	0.264231287971,     	0.896612668395,     	0.355341454563,     	1.284209459942,     	0.363279336885,     	1.0,                	0.002690952455,     	0.017051384114,     	0.017051384114,     	Normal,             	
5451,  	0.247832073319,     	0.901283370591,     	0.355341454563,     	1.302451626919,     	0.363279336885,     	1.0,                	0.003528122449,     	0.013614132917,     	0.013614132917,     	Normal,             	
5452,  	0.234679237101,     	0.904797273616,     	0.355341454563,     	1.317016429158,     	0.363279336885,     	1.0,                	0.002812820751,     	0.014272985164,     	0.014272985164,     	Normal,             	
5453,  	0.220836454732,     	0.908275129534,     	0.355341454563,     	1.332286104406,     	0.363279336885,     	1.0,                	0.002614490628,     	0.017504823864,     	0.017504823864,     	Normal,             	
5454,  	0.20378919644,      	0.912251288891,     	0.355341454563,     	1.351013391079,     	0.363279336885,     	1.0,                	0.003484590137,     	0.014707839137,     	0.014707839137,     	Normal,             	
5455,  	0.189410374323,     	0.915344831617,     	0.355341454563,     	1.36674829584,      	0.363279336885,     	1.0,                	0.002888097099,     	0.015227676723,     	0.015227676723,     	Normal,             	
5456,  	0.174473966583,     	0.918308927134,     	0.355341454563,     	1.383039351144,     	0.363279336885,     	1.0,                	0.002474402721,     	0.017482723276,     	0.017482723276,     	Normal,             	
5457,  	0.157268729686,     	0.92141141589,      	0.355341454563,     	1.401742993129,     	0.363279336885,     	1.0,                	0.002713844193,     	0.016016931604,     	0.016016931604,     	Normal,             	
5458,  	0.141457618852,     	0.923970883057,     	0.355341454563,     	1.418878438684,     	0.363279336885,     	1.0,                	0.002935549686,     	0.016353900429,     	0.016353900429,     	Normal,             	
5459,  	0.125271040366,     	0.926304278903,     	0.355341454563,     	1.436374393786,     	0.363279336885,     	1.0,                	0.002851631212,     	0.015980512995,     	0.015980512995,     	Normal,             	
5460,  	0.109416959416,     	0.928310497442,     	0.355341454563,     	1.453470876554,     	0.363279336885,     	1.0,                	0.002643312541,     	0.016992440631,     	0.016992440631,     	Normal,             	
5461,  	0.092523954956,     	0.930146100582,     	0.355341454563,     	1.471649981993,     	0.363279336885,     	1.0,                	0.002292726366,     	0.018694224971,     	0.018694224971,     	Normal,             	
5462,  	0.073903963142,     	0.931810417897,     	0.355341454563,     	1.49164977358,      	0.363279336885,     	1.0,                	0.002532522496,     	0.01788986897,      	0.01788986897,      	Normal,             	
5463,  	0.056057378687,     	0.933054136138,     	0.355341454563,     	1.510789007719,     	0.363279336885,     	1.0,                	0.002462153583,     	0.018099591122,     	0.018099591122,     	Normal,             	
5464,  	0.03798070276,      	0.933964622931,     	0.355341454563,     	1.530152617234,     	0.363279336885,     	1.0,                	0.002758428273,     	0.016857123429,     	0.016857123429,     	Normal,             	
5465,  	0.021132009197,     	0.934497666587,     	0.355341454563,     	1.548186951673,     	0.363279336885,     	1.0,                	0.002698595064,     	0.017664586863,     	0.017664586863,     	Normal,             	
5466,  	0.003468952001,     	0.934730130595,     	0.355341454563,     	1.567085163581,     	0.363279336885,     	1.0,                	0.00297446898,      	0.016069563709,     	0.016069563709,     	Normal,             	
5467,  	-0.012600419995,    	0.934651635683,     	0.355341454563,     	1.584276918096,     	0.363279336885,     	1.0,                	0.002617773936,     	0.01789450992,      	0.01789450992,      	Normal,             	
5468,  	-0.030490175316,    	0.934239155612,     	0.355341454563,     	1.603421117444,     	0.363279336885,     	1.0,                	0.002866200302,     	0.015601910201,     	0.015601910201,     	Normal,             	
5469,  	-0.046078992803,    	0.933600116266,     	0.355341454563,     	1.620112548869,     	0.363279336885,     	1.0,                	0.002804583672,     	0.016126340732,     	0.016126340732,     	Normal,             	
5470,  	-0.062178270385,    	0.932666238995,     	0.355341454563,     	1.637365046839,     	0.363279336885,     	1.0,                	0.002673587555,     	0.017449388943,     	0.017449388943,     	Normal,             	
5471,  	-0.07957741856,     	0.931343054478,     	0.355341454563,     	1.656033025526,     	0.363279336885,     	1.0,                	0.00328180296,      	0.016153372131,     	0.016153372131,     	Normal,             	
5472,  	-0.095659663378,    	0.929828844181,     	0.355341454563,     	1.673314443308,     	0.363279336885,     	1.0,                	0.002802400757,     	0.016904562752,     	0.016904562752,     	Normal,             	
5473,  	-0.112459139946,    	0.927946869445,     	0.355341454563,     	1.69139953136,      	0.363279336885,     	1.0,                	0.002510847592,     	0.018171207873,     	0.018171207873,     	Normal,             	
5474,  	-0.130476254678,    	0.925585435081,     	0.355341454563,     	1.710839761522,     	0.363279336885,     	1.0,                	0.002495167464,     	0.018777656498,     	0.018777656498,     	Normal,             	
5475,  	-0.149042811436,    	0.922777704016,     	0.355341454563,     	1.730928814319,     	0.363279336885,     	1.0,                	0.002594828142,     	0.016636398321,     	0.016636398321,     	Normal,             	
5476,  	-0.165442110203,    	0.91997899913,      	0.355341454563,     	1.748727003118,     	0.363279336885,     	1.0,                	0.002553995345,     	0.016358350484,     	0.016358350484,     	Normal,             	
5477,  	-0.181516244841,    	0.916942911815,     	0.355341454563,     	1.76622771916,      	0.363279336885,     	1.0,                	0.002920587233,     	0.016358942687,     	0.016358942687,     	Normal,             	
5478,  	-0.19753536585,     	0.913625869767,     	0.355341454563,     	1.783729068777,     	0.363279336885,     	1.0,                	0.003282633658,     	0.01599538418,      	0.01599538418,      	Normal,             	
5479,  	-0.213140005784,    	0.910111964872,     	0.355341454563,     	1.80084146162,      	0.363279336885,     	1.0,                	0.002630691588,     	0.017744138124,     	0.017744138124,     	Normal,             	
5480,  	-0.230377512843,    	0.905902120676,     	0.355341454563,     	1.819824782885,     	0.363279336885,     	1.0,                	0.00291380764,      	0.016969315559,     	0.016969315559,     	Normal,             	
5481,  	-0.246784724021,    	0.901570713066,     	0.355341454563,     	1.837979147636,     	0.363279336885,     	1.0,                	0.002997838995,     	0.016045826184,     	0.016045826184,     	Normal,             	
5482,  	-0.262224289315,    	0.897201690125,     	0.355341454563,     	1.855145506332,     	0.363279336885,     	1.0,                	0.002648508352,     	0.017358061447,     	0.017358061447,     	Normal,             	
5483,  	-0.278839396381,    	0.892177696255,     	0.355341454563,     	1.873715776792,     	0.363279336885,     	1.0,                	0.002839826665,     	0.015823693605,     	0.015823693605,     	Normal,             	
5484,  	-0.293902136738,    	0.887329693344,     	0.355341454563,     	1.890644484948,     	0.363279336885,     	1.0,                	0.003294319321,     	0.014495544559,     	0.014495544559,     	Normal,             	
5485,  	-0.307626759855,    	0.882665410725,     	0.355341454563,     	1.906152265767,     	0.363279336885,     	1.0,                	0.00295550907,      	0.016949926556,     	0.016949926556,     	Normal,             	
5486,  	-0.323581226039,    	0.876942210653,     	0.355341454563,     	1.924285886919,     	0.363279336885,     	1.0,                	0.002360668774,     	0.018232183381,     	0.018232183381,     	Normal,             	
5487,  	-0.340623754533,    	0.870464191404,     	0.355341454563,     	1.943791353,        	0.363279336885,     	1.0,                	0.003508887003,     	0.014107021156,     	0.014107021156,     	Normal,             	
5488,  	-0.353721613001,    	0.865224520668,     	0.355341454563,     	1.958883471495,     	0.363279336885,     	1.0,                	0.002460015813,     	0.017407950527,     	0.017407950527,     	Normal,             	
5489,  	-0.369772975297,    	0.858487272712,     	0.355341454563,     	1.977507116604,     	0.363279336885,     	1.0,                	0.002822770304,     	0.014672828954,     	0.014672828954,     	Normal,             	
5490,  	-0.383202925123,    	0.852577250955,     	0.355341454563,     	1.99320456561,      	0.363279336885,     	1.0,                	0.003320737896,     	0.012968071393,     	0.012968071393,     	Normal,             	
5491,  	-0.394993996017,    	0.847178962073,     	0.355341454563,     	2.007078180751,     	0.363279336885,     	1.0,                	0.002861733695,     	0.01538414528,      	0.01538414528,      	Normal,             	
5492,  	-0.408883125698,    	0.840563525374,     	0.355341454563,     	2.023536634879,     	0.363279336885,     	1.0,                	0.002861298873,     	0.014298348816,     	0.014298348816,     	Normal,             	
5493,  	-0.421692728451,    	0.83421082074,      	0.355341454563,     	2.038833445465,     	0.363279336885,     	1.0,                	0.002897971073,     	0.016549247314,     	0.016549247314,     	Normal,             	
5494,  	-0.436395525781,    	0.82661441782,      	0.355341454563,     	2.056538394689,     	0.363279336885,     	1.0,                	0.003060117879,     	0.015517285384,     	0.015517285384,     	Normal,             	
5495,  	-0.450057302932,    	0.819256293688,     	0.355341454563,     	2.073139289645,     	0.363279336885,     	1.0,                	0.003117209319,     	0.012632017443,     	0.012632017443,     	Normal,             	
5496,  	-0.461087372261,    	0.813099554674,     	0.355341454563,     	2.086653379076,     	0.363279336885,     	1.0,                	0.002983936343,     	0.016536421769,     	0.016536421769,     	Normal,             	
5497,  	-0.475399197678,    	0.804815540057,     	0.355341454563,     	2.104344606738,     	0.363279336885,     	1.0,                	0.002594935538,     	0.016325329757,     	0.016325329757,     	Normal,             	
5498,  	-0.489382393108,    	0.796390183255,     	0.355341454563,     	2.121809995192,     	0.363279336885,     	1.0,                	0.002466632234,     	0.01828692215,      	0.01828692215,      	Normal,             	
5499,  	-0.504868347385,    	0.786664097616,     	0.355341454563,     	2.141374024704,     	0.363279336885,     	1.0,                	0.002850497713,     	0.015169603957,     	0.015169603957,     	Normal,             	
5500,  	-0.517568016122,    	0.77836739356,      	0.355341454563,     	2.15760295054,      	0.363279336885,     	1.0,                	0.002767911721,     	0.017318878742,     	0.017318878742,     	Normal,             	
5501,  	-0.531900216678,    	0.768644657932,     	0.355341454563,     	2.176131300749,     	0.363279336885,     	1.0,                	0.003038044413,     	0.014990426186,     	0.014990426186,     	Normal,             	
5502,  	-0.544158221706,    	0.760015973792,     	0.355341454563,     	2.192168532361,     	0.363279336885,     	1.0,                	0.003508923068,     	0.011480712275,     	0.011763780105,     	cover cap,          	
5503,  	-0.553679837886,    	0.753107620322,     	0.355341454563,     	2.204753744226,     	0.363279336885,     	1.0,                	0.002573810914,     	0.017228551559,     	0.017228551559,     	Normal,             	
5504,  	-0.567466067268,    	0.742775008444,     	0.355341454563,     	2.223185456471,     	0.363279336885,     	1.0,                	0.002900591798,     	0.014994675515,     	0.014994675515,     	Normal,             	
5505,  	-0.579307973942,    	0.733576664021,     	0.355341454563,     	2.239227234247,     	0.363279336885,     	1.0,                	0.003084274443,     	0.015957336729,     	0.015957336729,     	Normal,             	
5506,  	-0.591746341719,    	0.723580484626,     	0.355341454563,     	2.256298921674,     	0.363279336885,     	1.0,                	0.002478567356,     	0.017356329398,     	0.017356329398,     	Normal,             	
5507,  	-0.605079304083,    	0.712468586282,     	0.355341454563,     	2.274867339072,     	0.363279336885,     	1.0,                	0.002900041457,     	0.014458742561,     	0.014458742561,     	Normal,             	
5508,  	-0.616027231743,    	0.703024110839,     	0.355341454563,     	2.290335747192,     	0.363279336885,     	1.0,                	0.002688733832,     	0.016087174637,     	0.016087174637,     	Normal,             	
5509,  	-0.628034865398,    	0.692318321666,     	0.355341454563,     	2.307546342929,     	0.363279336885,     	1.0,                	0.002792969386,     	0.015431006189,     	0.015431006189,     	Normal,             	
5510,  	-0.639377966274,    	0.681856485569,     	0.355341454563,     	2.324054931503,     	0.363279336885,     	1.0,                	0.003393155216,     	0.013296075157,     	0.013296075157,     	Normal,             	
5511,  	-0.649012042544,    	0.672692960646,     	0.355341454563,     	2.338279460333,     	0.363279336885,     	1.0,                	0.002636880604,     	0.016350753096,     	0.016350753096,     	Normal,             	
5512,  	-0.660679289916,    	0.661237723172,     	0.355341454563,     	2.355772048225,     	0.363279336885,     	1.0,                	0.002651387421,     	0.016637884122,     	0.016637884122,     	Normal,             	
5513,  	-0.672343893912,    	0.649373651289,     	0.355341454563,     	2.373571826627,     	0.363279336885,     	1.0,                	0.002843525361,     	0.016994903686,     	0.016994903686,     	Normal,             	
5514,  	-0.684038859471,    	0.637042611921,     	0.355341454563,     	2.391753567202,     	0.363279336885,     	1.0,                	0.002476623974,     	0.018035851539,     	0.018035851539,     	Normal,             	
5515,  	-0.696202764865,    	0.623726030291,     	0.355341454563,     	2.411048983643,     	0.363279336885,     	1.0,                	0.002517982965,     	0.017634224888,     	0.017634224888,     	Normal,             	
5516,  	-0.7078452218,      	0.610481443325,     	0.355341454563,     	2.429914712251,     	0.363279336885,     	1.0,                	0.003501107513,     	0.012958328826,     	0.012958328826,     	Normal,             	
5517,  	-0.716240153612,    	0.600610100667,     	0.355341454563,     	2.443777904347,     	0.363279336885,     	1.0,                	0.003292720579,     	0.013423936769,     	0.013423936769,     	Normal,             	
5518,  	-0.724791551598,    	0.590262363192,     	0.355341454563,     	2.458139225597,     	0.363279336885,     	1.0,                	0.00318330807,      	0.014542821156,     	0.014542821156,     	Normal,             	
5519,  	-0.733886974648,    	0.578914811619,     	0.355341454563,     	2.473697585396,     	0.363279336885,     	1.0,                	0.003176269361,     	0.013560524942,     	0.013560524942,     	Normal,             	
5520,  	-0.742208029825,    	0.56820743671,      	0.355341454563,     	2.48820503523,      	0.363279336885,     	1.0,                	0.00313946833,      	0.015108665637,     	0.015108665637,     	Normal,             	
5521,  	-0.751295027047,    	0.556136883333,     	0.355341454563,     	2.504368765887,     	0.363279336885,     	1.0,                	0.003348714162,     	0.015162364579,     	0.015162364579,     	Normal,             	
