Point's Coordinates for twisted_polar_coordinates_97

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
2857,  	-0.690643595529,    	-0.564103368593,    	-0.452547029045,    	3.826481443774,     	-0.469619520382,    	1.0,                	
2858,  	-0.666415586424,    	-0.592529706154,    	-0.452547029045,    	3.868369345822,     	-0.469619520382,    	1.0,                	
2859,  	-0.64101845793,     	-0.619916545267,    	-0.452547029045,    	3.91025724787,      	-0.469619520382,    	1.0,                	
2860,  	-0.614496765242,    	-0.64621584011,     	-0.452547029045,    	3.952145149918,     	-0.469619520382,    	1.0,                	
2861,  	-0.586897036421,    	-0.671381452785,    	-0.452547029045,    	3.994033051966,     	-0.469619520382,    	1.0,                	
2862,  	-0.558267690768,    	-0.695369234254,    	-0.452547029045,    	4.035920954014,     	-0.469619520382,    	1.0,                	
2863,  	-0.528658953886,    	-0.718137101798,    	-0.452547029045,    	4.077808856062,     	-0.469619520382,    	1.0,                	
2864,  	-0.498122769558,    	-0.739645112842,    	-0.452547029045,    	4.11969675811,      	-0.469619520382,    	1.0,                	
2865,  	-0.46671270863,     	-0.759855535024,    	-0.452547029045,    	4.161584660157,     	-0.469619520382,    	1.0,                	
2866,  	-0.434483875021,    	-0.778732912397,    	-0.452547029045,    	4.203472562205,     	-0.469619520382,    	1.0,                	
2867,  	-0.401492809056,    	-0.796244127626,    	-0.452547029045,    	4.245360464253,     	-0.469619520382,    	1.0,                	
2868,  	-0.367797388276,    	-0.81235846009,     	-0.452547029045,    	4.287248366301,     	-0.469619520382,    	1.0,                	
2869,  	-0.333456725898,    	-0.827047639774,    	-0.452547029045,    	4.329136268349,     	-0.469619520382,    	1.0,                	
2870,  	-0.298531067114,    	-0.840285896865,    	-0.452547029045,    	4.371024170397,     	-0.469619520382,    	1.0,                	
2871,  	-0.263081683397,    	-0.852050006962,    	-0.452547029045,    	4.412912072445,     	-0.469619520382,    	1.0,                	
2872,  	-0.227170765011,    	-0.862319331818,    	-0.452547029045,    	4.454799974492,     	-0.469619520382,    	1.0,                	
2873,  	-0.190861311911,    	-0.871075855548,    	-0.452547029045,    	4.49668787654,      	-0.469619520382,    	1.0,                	
2874,  	-0.154217023214,    	-0.878304216234,    	-0.452547029045,    	4.538575778588,     	-0.469619520382,    	1.0,                	
2875,  	-0.117302185455,    	-0.883991732875,    	-0.452547029045,    	4.580463680636,     	-0.469619520382,    	1.0,                	
2876,  	-0.080181559803,    	-0.888128427633,    	-0.452547029045,    	4.622351582684,     	-0.469619520382,    	1.0,                	
2877,  	-0.04292026845,     	-0.890707043342,    	-0.452547029045,    	4.664239484732,     	-0.469619520382,    	1.0,                	
2878,  	-0.005583680361,    	-0.891723056232,    	-0.452547029045,    	4.70612738678,      	-0.469619520382,    	1.0,                	
2879,  	0.031762703401,     	-0.891174683873,    	-0.452547029045,    	4.748015288827,     	-0.469619520382,    	1.0,                	
2880,  	0.069053364587,     	-0.889062888294,    	-0.452547029045,    	4.789903190875,     	-0.469619520382,    	1.0,                	
2881,  	0.106222882708,     	-0.885391374304,    	-0.452547029045,    	4.831791092923,     	-0.469619520382,    	1.0,                	
2882,  	0.143206049798,     	-0.880166582985,    	-0.452547029045,    	4.873678994971,     	-0.469619520382,    	1.0,                	
2883,  	0.179937984814,     	-0.873397680398,    	-0.452547029045,    	4.915566897019,     	-0.469619520382,    	1.0,                	
2884,  	0.216354247462,     	-0.865096541496,    	-0.452547029045,    	4.957454799067,     	-0.469619520382,    	1.0,                	
2885,  	0.252390951242,     	-0.855277729298,    	-0.452547029045,    	4.999342701115,     	-0.469619520382,    	1.0,                	
2886,  	0.287984875531,     	-0.843958469339,    	-0.452547029045,    	5.041230603163,     	-0.469619520382,    	1.0,                	
2887,  	0.32307357649,      	-0.831158619445,    	-0.452547029045,    	5.08311850521,      	-0.469619520382,    	1.0,                	
2888,  	0.357595496615,     	-0.816900634902,    	-0.452547029045,    	5.125006407258,     	-0.469619520382,    	1.0,                	
2889,  	0.391490072727,     	-0.801209529062,    	-0.452547029045,    	5.166894309306,     	-0.469619520382,    	1.0,                	
2890,  	0.424697842222,     	-0.784112829454,    	-0.452547029045,    	5.208782211354,     	-0.469619520382,    	1.0,                	
2891,  	0.457160547388,     	-0.765640529501,    	-0.452547029045,    	5.250670113402,     	-0.469619520382,    	1.0,                	
2892,  	0.488821237611,     	-0.745825035892,    	-0.452547029045,    	5.29255801545,      	-0.469619520382,    	1.0,                	
2893,  	0.51962436928,      	-0.724701111738,    	-0.452547029045,    	5.334445917498,     	-0.469619520382,    	1.0,                	
2894,  	0.549515903235,     	-0.702305815578,    	-0.452547029045,    	5.376333819545,     	-0.469619520382,    	1.0,                	
2895,  	0.57844339957,      	-0.678678436372,    	-0.452547029045,    	5.418221721593,     	-0.469619520382,    	1.0,                	
2896,  	0.606356109625,     	-0.653860424573,    	-0.452547029045,    	5.460109623641,     	-0.469619520382,    	1.0,                	
2897,  	0.633205065023,     	-0.627895319406,    	-0.452547029045,    	5.501997525689,     	-0.469619520382,    	1.0,                	
2898,  	0.658943163573,     	-0.600828672488,    	-0.452547029045,    	5.543885427737,     	-0.469619520382,    	1.0,                	
2899,  	0.683525251903,     	-0.572707967916,    	-0.452547029045,    	5.585773329785,     	-0.469619520382,    	1.0,                	
2900,  	0.706908204677,     	-0.543582538961,    	-0.452547029045,    	5.627661231833,     	-0.469619520382,    	1.0,                	
2901,  	0.729051000252,     	-0.513503481521,    	-0.452547029045,    	5.66954913388,      	-0.469619520382,    	1.0,                	
2902,  	0.749914792639,     	-0.482523564486,    	-0.452547029045,    	5.711437035928,     	-0.469619520382,    	1.0,                	
2903,  	0.769462979657,     	-0.450697137155,    	-0.452547029045,    	5.753324937976,     	-0.469619520382,    	1.0,                	
2904,  	0.787661267144,     	-0.418080033898,    	-0.452547029045,    	5.795212840024,     	-0.469619520382,    	1.0,                	
2905,  	0.804477729118,     	-0.384729476198,    	-0.452547029045,    	5.837100742072,     	-0.469619520382,    	1.0,                	
2906,  	0.819882863793,     	-0.350703972264,    	-0.452547029045,    	5.87898864412,      	-0.469619520382,    	1.0,                	
2907,  	0.833849645326,     	-0.316063214392,    	-0.452547029045,    	5.920876546168,     	-0.469619520382,    	1.0,                	
2908,  	0.846353571238,     	-0.280867974244,    	-0.452547029045,    	5.962764448216,     	-0.469619520382,    	1.0,                	
2909,  	0.857372705393,     	-0.245179996229,    	-0.452547029045,    	6.004652350263,     	-0.469619520382,    	1.0,                	
2910,  	0.866887716485,     	-0.209061889188,    	-0.452547029045,    	6.046540252311,     	-0.469619520382,    	1.0,                	
2911,  	0.874881911952,     	-0.172577016554,    	-0.452547029045,    	6.088428154359,     	-0.469619520382,    	1.0,                	
2912,  	0.881341267258,     	-0.13578938519,     	-0.452547029045,    	6.130316056407,     	-0.469619520382,    	1.0,                	
2913,  	0.8862544505,       	-0.098763533104,    	-0.452547029045,    	6.172203958455,     	-0.469619520382,    	1.0,                	
2914,  	0.889612842285,     	-0.06156441622,     	-0.452547029045,    	6.214091860503,     	-0.469619520382,    	1.0,                	
2915,  	0.891410550852,     	-0.024257294431,    	-0.452547029045,    	6.255979762551,     	-0.469619520382,    	1.0,                	
2916,  	0.905826442509,     	0.013511693708,     	-0.423433454257,    	0.01491532052,      	-0.437231967252,    	1.0,                	
2917,  	0.904494277473,     	0.050933405868,     	-0.423433454257,    	0.056252065962,     	-0.437231967252,    	1.0,                	
2918,  	0.901616799137,     	0.088268099158,     	-0.423433454257,    	0.097588811404,     	-0.437231967252,    	1.0,                	
2919,  	0.897198923624,     	0.125451987881,     	-0.423433454257,    	0.138925556846,     	-0.437231967252,    	1.0,                	
2920,  	0.8912481988,       	0.162421543988,     	-0.423433454257,    	0.180262302288,     	-0.437231967252,    	1.0,                	
2921,  	0.883774791379,     	0.199113605611,     	-0.423433454257,    	0.22159904773,      	-0.437231967252,    	1.0,                	
2922,  	0.874791469551,     	0.235465484979,     	-0.423433454257,    	0.262935793172,     	-0.437231967252,    	1.0,                	
2923,  	0.864313581172,     	0.271415075515,     	-0.423433454257,    	0.304272538614,     	-0.437231967252,    	1.0,                	
2924,  	0.852359027538,     	0.306900957948,     	-0.423433454257,    	0.345609284056,     	-0.437231967252,    	1.0,                	
2925,  	0.838948232804,     	0.341862505243,     	-0.423433454257,    	0.386946029498,     	-0.437231967252,    	1.0,                	
2926,  	0.824104109087,     	0.376239986182,     	-0.423433454257,    	0.42828277494,      	-0.437231967252,    	1.0,                	
2927,  	0.807852017323,     	0.409974667415,     	-0.423433454257,    	0.469619520382,     	-0.437231967252,    	1.0,                	
2928,  	0.79021972394,      	0.443008913807,     	-0.423433454257,    	0.510956265824,     	-0.437231967252,    	1.0,                	
2929,  	0.771237353413,     	0.475286286901,     	-0.423433454257,    	0.552293011266,     	-0.437231967252,    	1.0,                	
2930,  	0.750937336806,     	0.506751641346,     	-0.423433454257,    	0.593629756708,     	-0.437231967252,    	1.0,                	
2931,  	0.729354356355,     	0.537351219113,     	-0.423433454257,    	0.63496650215,      	-0.437231967252,    	1.0,                	
2932,  	0.706525286221,     	0.567032741335,     	-0.423433454257,    	0.676303247592,     	-0.437231967252,    	1.0,                	
2933,  	0.682489129487,     	0.595745497631,     	-0.423433454257,    	0.717639993034,     	-0.437231967252,    	1.0,                	
2934,  	0.657286951524,     	0.623440432738,     	-0.423433454257,    	0.758976738476,     	-0.437231967252,    	1.0,                	
2935,  	0.63096180983,      	0.650070230323,     	-0.423433454257,    	0.800313483918,     	-0.437231967252,    	1.0,                	
2936,  	0.603558680468,     	0.675589393824,     	-0.423433454257,    	0.84165022936,      	-0.437231967252,    	1.0,                	
2937,  	0.575124381225,     	0.699954324179,     	-0.423433454257,    	0.882986974802,     	-0.437231967252,    	1.0,                	
2938,  	0.545707491624,     	0.723123394312,     	-0.423433454257,    	0.924323720244,     	-0.437231967252,    	1.0,                	
2939,  	0.515358269927,     	0.745057020256,     	-0.423433454257,    	0.965660465686,     	-0.437231967252,    	1.0,                	
2940,  	0.484128567272,     	0.765717728779,     	-0.423433454257,    	1.006997211128,     	-0.437231967252,    	1.0,                	
2941,  	0.45207173908,      	0.785070221407,     	-0.423433454257,    	1.04833395657,      	-0.437231967252,    	1.0,                	
2942,  	0.419242553905,     	0.803081434732,     	-0.423433454257,    	1.089670702012,     	-0.437231967252,    	1.0,                	
2943,  	0.38569709986,      	0.819720596896,     	-0.423433454257,    	1.131007447454,     	-0.437231967252,    	1.0,                	
2944,  	0.35149268879,      	0.834959280171,     	-0.423433454257,    	1.172344192895,     	-0.437231967252,    	1.0,                	
2945,  	0.316687758356,     	0.848771449521,     	-0.423433454257,    	1.213680938337,     	-0.437231967252,    	1.0,                	
2946,  	0.2813417722,       	0.861133507089,     	-0.423433454257,    	1.255017683779,     	-0.437231967252,    	1.0,                	
2947,  	0.245515118346,     	0.872024332504,     	-0.423433454257,    	1.296354429221,     	-0.437231967252,    	1.0,                	
2948,  	0.20926900603,      	0.881425318975,     	-0.423433454257,    	1.337691174663,     	-0.437231967252,    	1.0,                	
2949,  	0.172665361128,     	0.889320405075,     	-0.423433454257,    	1.379027920105,     	-0.437231967252,    	1.0,                	
2950,  	0.135766720353,     	0.89569610218,      	-0.423433454257,    	1.420364665547,     	-0.437231967252,    	1.0,                	
2951,  	0.098636124413,     	0.900541517519,     	-0.423433454257,    	1.461701410989,     	-0.437231967252,    	1.0,                	
2952,  	0.06133701031,      	0.903848372783,     	-0.423433454257,    	1.503038156431,     	-0.437231967252,    	1.0,                	
2953,  	0.023933102953,     	0.905611018263,     	-0.423433454257,    	1.544374901873,     	-0.437231967252,    	1.0,                	
2954,  	-0.013511693708,    	0.905826442509,     	-0.423433454257,    	1.585711647315,     	-0.437231967252,    	1.0,                	
2955,  	-0.050933405868,    	0.904494277473,     	-0.423433454257,    	1.627048392757,     	-0.437231967252,    	1.0,                	
2956,  	-0.088268099158,    	0.901616799137,     	-0.423433454257,    	1.668385138199,     	-0.437231967252,    	1.0,                	
2957,  	-0.125451987881,    	0.897198923624,     	-0.423433454257,    	1.709721883641,     	-0.437231967252,    	1.0,                	
2958,  	-0.162421543988,    	0.8912481988,       	-0.423433454257,    	1.751058629083,     	-0.437231967252,    	1.0,                	
2959,  	-0.199113605611,    	0.883774791379,     	-0.423433454257,    	1.792395374525,     	-0.437231967252,    	1.0,                	
2960,  	-0.235465484979,    	0.874791469551,     	-0.423433454257,    	1.833732119967,     	-0.437231967252,    	1.0,                	
2961,  	-0.271415075515,    	0.864313581172,     	-0.423433454257,    	1.875068865409,     	-0.437231967252,    	1.0,                	
2962,  	-0.306900957948,    	0.852359027538,     	-0.423433454257,    	1.916405610851,     	-0.437231967252,    	1.0,                	
2963,  	-0.341862505243,    	0.838948232804,     	-0.423433454257,    	1.957742356293,     	-0.437231967252,    	1.0,                	
2964,  	-0.376239986182,    	0.824104109087,     	-0.423433454257,    	1.999079101735,     	-0.437231967252,    	1.0,                	
2965,  	-0.409974667415,    	0.807852017323,     	-0.423433454257,    	2.040415847177,     	-0.437231967252,    	1.0,                	
2966,  	-0.443008913807,    	0.79021972394,      	-0.423433454257,    	2.081752592619,     	-0.437231967252,    	1.0,                	
2967,  	-0.475286286901,    	0.771237353413,     	-0.423433454257,    	2.123089338061,     	-0.437231967252,    	1.0,                	
2968,  	-0.506751641346,    	0.750937336806,     	-0.423433454257,    	2.164426083503,     	-0.437231967252,    	1.0,                	
2969,  	-0.537351219113,    	0.729354356355,     	-0.423433454257,    	2.205762828945,     	-0.437231967252,    	1.0,                	
2970,  	-0.567032741335,    	0.706525286221,     	-0.423433454257,    	2.247099574387,     	-0.437231967252,    	1.0,                	
2971,  	-0.595745497631,    	0.682489129487,     	-0.423433454257,    	2.288436319829,     	-0.437231967252,    	1.0,                	
2972,  	-0.623440432738,    	0.657286951524,     	-0.423433454257,    	2.329773065271,     	-0.437231967252,    	1.0,                	
2973,  	-0.650070230323,    	0.63096180983,      	-0.423433454257,    	2.371109810713,     	-0.437231967252,    	1.0,                	
2974,  	-0.675589393824,    	0.603558680468,     	-0.423433454257,    	2.412446556155,     	-0.437231967252,    	1.0,                	
2975,  	-0.699954324179,    	0.575124381225,     	-0.423433454257,    	2.453783301597,     	-0.437231967252,    	1.0,                	
2976,  	-0.723123394312,    	0.545707491624,     	-0.423433454257,    	2.495120047039,     	-0.437231967252,    	1.0,                	
2977,  	-0.745057020256,    	0.515358269927,     	-0.423433454257,    	2.536456792481,     	-0.437231967252,    	1.0,                	
2978,  	-0.765717728779,    	0.484128567272,     	-0.423433454257,    	2.577793537922,     	-0.437231967252,    	1.0,                	
2979,  	-0.785070221407,    	0.45207173908,      	-0.423433454257,    	2.619130283364,     	-0.437231967252,    	1.0,                	
2980,  	-0.803081434732,    	0.419242553905,     	-0.423433454257,    	2.660467028806,     	-0.437231967252,    	1.0,                	
2981,  	-0.819720596896,    	0.38569709986,      	-0.423433454257,    	2.701803774248,     	-0.437231967252,    	1.0,                	
2982,  	-0.834959280171,    	0.35149268879,      	-0.423433454257,    	2.74314051969,      	-0.437231967252,    	1.0,                	
2983,  	-0.848771449521,    	0.316687758356,     	-0.423433454257,    	2.784477265132,     	-0.437231967252,    	1.0,                	
2984,  	-0.861133507089,    	0.2813417722,       	-0.423433454257,    	2.825814010574,     	-0.437231967252,    	1.0,                	
2985,  	-0.872024332504,    	0.245515118346,     	-0.423433454257,    	2.867150756016,     	-0.437231967252,    	1.0,                	
2986,  	-0.881425318975,    	0.20926900603,      	-0.423433454257,    	2.908487501458,     	-0.437231967252,    	1.0,                	
2987,  	-0.889320405075,    	0.172665361128,     	-0.423433454257,    	2.9498242469,       	-0.437231967252,    	1.0,                	
2988,  	-0.89569610218,     	0.135766720353,     	-0.423433454257,    	2.991160992342,     	-0.437231967252,    	1.0,                	
2989,  	-0.900541517519,    	0.098636124413,     	-0.423433454257,    	3.032497737784,     	-0.437231967252,    	1.0,                	
2990,  	-0.903848372783,    	0.06133701031,      	-0.423433454257,    	3.073834483226,     	-0.437231967252,    	1.0,                	
2991,  	-0.905611018263,    	0.023933102953,     	-0.423433454257,    	3.115171228668,     	-0.437231967252,    	1.0,                	
2992,  	-0.905826442509,    	-0.013511693708,    	-0.423433454257,    	3.15650797411,      	-0.437231967252,    	1.0,                	
2993,  	-0.904494277473,    	-0.050933405868,    	-0.423433454257,    	3.197844719552,     	-0.437231967252,    	1.0,                	
2994,  	-0.901616799137,    	-0.088268099158,    	-0.423433454257,    	3.239181464994,     	-0.437231967252,    	1.0,                	
2995,  	-0.897198923624,    	-0.125451987881,    	-0.423433454257,    	3.280518210436,     	-0.437231967252,    	1.0,                	
2996,  	-0.8912481988,      	-0.162421543988,    	-0.423433454257,    	3.321854955878,     	-0.437231967252,    	1.0,                	
2997,  	-0.883774791379,    	-0.199113605611,    	-0.423433454257,    	3.36319170132,      	-0.437231967252,    	1.0,                	
2998,  	-0.874791469551,    	-0.235465484979,    	-0.423433454257,    	3.404528446762,     	-0.437231967252,    	1.0,                	
2999,  	-0.864313581172,    	-0.271415075515,    	-0.423433454257,    	3.445865192204,     	-0.437231967252,    	1.0,                	
3000,  	-0.852359027538,    	-0.306900957948,    	-0.423433454257,    	3.487201937646,     	-0.437231967252,    	1.0,                	
3001,  	-0.838948232804,    	-0.341862505243,    	-0.423433454257,    	3.528538683088,     	-0.437231967252,    	1.0,                	
3002,  	-0.824104109087,    	-0.376239986182,    	-0.423433454257,    	3.56987542853,      	-0.437231967252,    	1.0,                	
3003,  	-0.807852017323,    	-0.409974667415,    	-0.423433454257,    	3.611212173972,     	-0.437231967252,    	1.0,                	
3004,  	-0.79021972394,     	-0.443008913807,    	-0.423433454257,    	3.652548919414,     	-0.437231967252,    	1.0,                	
3005,  	-0.771237353413,    	-0.475286286901,    	-0.423433454257,    	3.693885664856,     	-0.437231967252,    	1.0,                	
3006,  	-0.750937336806,    	-0.506751641346,    	-0.423433454257,    	3.735222410298,     	-0.437231967252,    	1.0,                	
3007,  	-0.729354356355,    	-0.537351219113,    	-0.423433454257,    	3.77655915574,      	-0.437231967252,    	1.0,                	
3008,  	-0.706525286221,    	-0.567032741335,    	-0.423433454257,    	3.817895901182,     	-0.437231967252,    	1.0,                	
3009,  	-0.682489129487,    	-0.595745497631,    	-0.423433454257,    	3.859232646624,     	-0.437231967252,    	1.0,                	
3010,  	-0.657286951524,    	-0.623440432738,    	-0.423433454257,    	3.900569392066,     	-0.437231967252,    	1.0,                	
3011,  	-0.63096180983,     	-0.650070230323,    	-0.423433454257,    	3.941906137508,     	-0.437231967252,    	1.0,                	
3012,  	-0.603558680468,    	-0.675589393824,    	-0.423433454257,    	3.98324288295,      	-0.437231967252,    	1.0,                	
3013,  	-0.575124381225,    	-0.699954324179,    	-0.423433454257,    	4.024579628391,     	-0.437231967252,    	1.0,                	
3014,  	-0.545707491624,    	-0.723123394312,    	-0.423433454257,    	4.065916373833,     	-0.437231967252,    	1.0,                	
3015,  	-0.515358269927,    	-0.745057020256,    	-0.423433454257,    	4.107253119275,     	-0.437231967252,    	1.0,                	
3016,  	-0.484128567272,    	-0.765717728779,    	-0.423433454257,    	4.148589864717,     	-0.437231967252,    	1.0,                	
3017,  	-0.45207173908,     	-0.785070221407,    	-0.423433454257,    	4.189926610159,     	-0.437231967252,    	1.0,                	
3018,  	-0.419242553905,    	-0.803081434732,    	-0.423433454257,    	4.231263355601,     	-0.437231967252,    	1.0,                	
3019,  	-0.38569709986,     	-0.819720596896,    	-0.423433454257,    	4.272600101043,     	-0.437231967252,    	1.0,                	
3020,  	-0.35149268879,     	-0.834959280171,    	-0.423433454257,    	4.313936846485,     	-0.437231967252,    	1.0,                	
3021,  	-0.316687758356,    	-0.848771449521,    	-0.423433454257,    	4.355273591927,     	-0.437231967252,    	1.0,                	
3022,  	-0.2813417722,      	-0.861133507089,    	-0.423433454257,    	4.396610337369,     	-0.437231967252,    	1.0,                	
3023,  	-0.245515118346,    	-0.872024332504,    	-0.423433454257,    	4.437947082811,     	-0.437231967252,    	1.0,                	
3024,  	-0.20926900603,     	-0.881425318975,    	-0.423433454257,    	4.479283828253,     	-0.437231967252,    	1.0,                	
3025,  	-0.172665361128,    	-0.889320405075,    	-0.423433454257,    	4.520620573695,     	-0.437231967252,    	1.0,                	
3026,  	-0.135766720353,    	-0.89569610218,     	-0.423433454257,    	4.561957319137,     	-0.437231967252,    	1.0,                	
3027,  	-0.098636124413,    	-0.900541517519,    	-0.423433454257,    	4.603294064579,     	-0.437231967252,    	1.0,                	
3028,  	-0.06133701031,     	-0.903848372783,    	-0.423433454257,    	4.644630810021,     	-0.437231967252,    	1.0,                	
3029,  	-0.023933102953,    	-0.905611018263,    	-0.423433454257,    	4.685967555463,     	-0.437231967252,    	1.0,                	
3030,  	0.013511693708,     	-0.905826442509,    	-0.423433454257,    	4.727304300905,     	-0.437231967252,    	1.0,                	
3031,  	0.050933405868,     	-0.904494277473,    	-0.423433454257,    	4.768641046347,     	-0.437231967252,    	1.0,                	
3032,  	0.088268099158,     	-0.901616799137,    	-0.423433454257,    	4.809977791789,     	-0.437231967252,    	1.0,                	
3033,  	0.125451987881,     	-0.897198923624,    	-0.423433454257,    	4.851314537231,     	-0.437231967252,    	1.0,                	
3034,  	0.162421543988,     	-0.8912481988,      	-0.423433454257,    	4.892651282673,     	-0.437231967252,    	1.0,                	
3035,  	0.199113605611,     	-0.883774791379,    	-0.423433454257,    	4.933988028115,     	-0.437231967252,    	1.0,                	
3036,  	0.235465484979,     	-0.874791469551,    	-0.423433454257,    	4.975324773557,     	-0.437231967252,    	1.0,                	
3037,  	0.271415075515,     	-0.864313581172,    	-0.423433454257,    	5.016661518999,     	-0.437231967252,    	1.0,                	
3038,  	0.306900957948,     	-0.852359027538,    	-0.423433454257,    	5.057998264441,     	-0.437231967252,    	1.0,                	
3039,  	0.341862505243,     	-0.838948232804,    	-0.423433454257,    	5.099335009883,     	-0.437231967252,    	1.0,                	
3040,  	0.376239986182,     	-0.824104109087,    	-0.423433454257,    	5.140671755325,     	-0.437231967252,    	1.0,                	
3041,  	0.409974667415,     	-0.807852017323,    	-0.423433454257,    	5.182008500767,     	-0.437231967252,    	1.0,                	
3042,  	0.443008913807,     	-0.79021972394,     	-0.423433454257,    	5.223345246209,     	-0.437231967252,    	1.0,                	
3043,  	0.475286286901,     	-0.771237353413,    	-0.423433454257,    	5.264681991651,     	-0.437231967252,    	1.0,                	
3044,  	0.506751641346,     	-0.750937336806,    	-0.423433454257,    	5.306018737093,     	-0.437231967252,    	1.0,                	
3045,  	0.537351219113,     	-0.729354356355,    	-0.423433454257,    	5.347355482535,     	-0.437231967252,    	1.0,                	
3046,  	0.567032741335,     	-0.706525286221,    	-0.423433454257,    	5.388692227977,     	-0.437231967252,    	1.0,                	
3047,  	0.595745497631,     	-0.682489129487,    	-0.423433454257,    	5.430028973418,     	-0.437231967252,    	1.0,                	
3048,  	0.623440432738,     	-0.657286951524,    	-0.423433454257,    	5.47136571886,      	-0.437231967252,    	1.0,                	
3049,  	0.650070230323,     	-0.63096180983,     	-0.423433454257,    	5.512702464302,     	-0.437231967252,    	1.0,                	
3050,  	0.675589393824,     	-0.603558680468,    	-0.423433454257,    	5.554039209744,     	-0.437231967252,    	1.0,                	
3051,  	0.699954324179,     	-0.575124381225,    	-0.423433454257,    	5.595375955186,     	-0.437231967252,    	1.0,                	
3052,  	0.723123394312,     	-0.545707491624,    	-0.423433454257,    	5.636712700628,     	-0.437231967252,    	1.0,                	
3053,  	0.745057020256,     	-0.515358269927,    	-0.423433454257,    	5.67804944607,      	-0.437231967252,    	1.0,                	
3054,  	0.765717728779,     	-0.484128567272,    	-0.423433454257,    	5.719386191512,     	-0.437231967252,    	1.0,                	
3055,  	0.785070221407,     	-0.45207173908,     	-0.423433454257,    	5.760722936954,     	-0.437231967252,    	1.0,                	
3056,  	0.803081434732,     	-0.419242553905,    	-0.423433454257,    	5.802059682396,     	-0.437231967252,    	1.0,                	
3057,  	0.819720596896,     	-0.38569709986,     	-0.423433454257,    	5.843396427838,     	-0.437231967252,    	1.0,                	
3058,  	0.834959280171,     	-0.35149268879,     	-0.423433454257,    	5.88473317328,      	-0.437231967252,    	1.0,                	
3059,  	0.848771449521,     	-0.316687758356,    	-0.423433454257,    	5.926069918722,     	-0.437231967252,    	1.0,                	
3060,  	0.861133507089,     	-0.2813417722,      	-0.423433454257,    	5.967406664164,     	-0.437231967252,    	1.0,                	
3061,  	0.872024332504,     	-0.245515118346,    	-0.423433454257,    	6.008743409606,     	-0.437231967252,    	1.0,                	
3062,  	0.881425318975,     	-0.20926900603,     	-0.423433454257,    	6.050080155048,     	-0.437231967252,    	1.0,                	
3063,  	0.889320405075,     	-0.172665361128,    	-0.423433454257,    	6.09141690049,      	-0.437231967252,    	1.0,                	
3064,  	0.89569610218,      	-0.135766720353,    	-0.423433454257,    	6.132753645932,     	-0.437231967252,    	1.0,                	
3065,  	0.900541517519,     	-0.098636124413,    	-0.423433454257,    	6.174090391374,     	-0.437231967252,    	1.0,                	
3066,  	0.903848372783,     	-0.06133701031,     	-0.423433454257,    	6.215427136816,     	-0.437231967252,    	1.0,                	
3067,  	0.905611018263,     	-0.023933102953,    	-0.423433454257,    	6.256763882258,     	-0.437231967252,    	1.0,                	
3068,  	0.919058315571,     	0.013917658547,     	-0.393875756249,    	0.015142232632,     	-0.404844414122,    	1.0,                	
3069,  	0.917725793025,     	0.051393165463,     	-0.393875756249,    	0.055942137224,     	-0.404844414122,    	1.0,                	
3070,  	0.914865806466,     	0.088783133526,     	-0.393875756249,    	0.096742041816,     	-0.404844414122,    	1.0,                	
3071,  	0.910483116059,     	0.126025330826,     	-0.393875756249,    	0.137541946408,     	-0.404844414122,    	1.0,                	
3072,  	0.904585016361,     	0.1630577714,       	-0.393875756249,    	0.178341851,        	-0.404844414122,    	1.0,                	
3073,  	0.897181324176,     	0.199818818406,     	-0.393875756249,    	0.219141755592,     	-0.404844414122,    	1.0,                	
3074,  	0.888284362219,     	0.236247286708,     	-0.393875756249,    	0.259941660185,     	-0.404844414122,    	1.0,                	
3075,  	0.877908938604,     	0.272282544717,     	-0.393875756249,    	0.300741564777,     	-0.404844414122,    	1.0,                	
3076,  	0.866072322202,     	0.307864615301,     	-0.393875756249,    	0.341541469369,     	-0.404844414122,    	1.0,                	
3077,  	0.852794213891,     	0.342934275616,     	-0.393875756249,    	0.382341373961,     	-0.404844414122,    	1.0,                	
3078,  	0.838096713773,     	0.377433155674,     	-0.393875756249,    	0.423141278553,     	-0.404844414122,    	1.0,                	
3079,  	0.822004284386,     	0.411303835492,     	-0.393875756249,    	0.463941183145,     	-0.404844414122,    	1.0,                	
3080,  	0.80454370999,      	0.444489940667,     	-0.393875756249,    	0.504741087737,     	-0.404844414122,    	1.0,                	
3081,  	0.785744051989,     	0.476936236202,     	-0.393875756249,    	0.545540992329,     	-0.404844414122,    	1.0,                	
3082,  	0.765636600558,     	0.508588718441,     	-0.393875756249,    	0.586340896921,     	-0.404844414122,    	1.0,                	
3083,  	0.744254822565,     	0.53939470495,      	-0.393875756249,    	0.627140801513,     	-0.404844414122,    	1.0,                	
3084,  	0.72163430587,      	0.569302922205,     	-0.393875756249,    	0.667940706105,     	-0.404844414122,    	1.0,                	
3085,  	0.69781270009,      	0.59826359093,      	-0.393875756249,    	0.708740610697,     	-0.404844414122,    	1.0,                	
3086,  	0.672829653938,     	0.62622850895,      	-0.393875756249,    	0.749540515289,     	-0.404844414122,    	1.0,                	
3087,  	0.646726749227,     	0.653151131418,     	-0.393875756249,    	0.790340419882,     	-0.404844414122,    	1.0,                	
3088,  	0.619547431667,     	0.678986648288,     	-0.393875756249,    	0.831140324474,     	-0.404844414122,    	1.0,                	
