Point's Coordinates for twisted_polar_coordinates_124

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
1584,  	0.590831472111,     	0.035165467099,     	-0.806028263454,    	0.059448476681,     	-0.937410711152,    	1.0,                	
1585,  	0.588369477141,     	0.064341253347,     	-0.806028263454,    	0.108922376737,     	-0.937410711152,    	1.0,                	
1586,  	0.584467643466,     	0.093359585766,     	-0.806028263454,    	0.158396276794,     	-0.937410711152,    	1.0,                	
1587,  	0.579135519528,     	0.122149451635,     	-0.806028263454,    	0.20787017685,      	-0.937410711152,    	1.0,                	
1588,  	0.572386153926,     	0.150640397326,     	-0.806028263454,    	0.257344076907,     	-0.937410711152,    	1.0,                	
1589,  	0.564236063491,     	0.178762700722,     	-0.806028263454,    	0.306817976963,     	-0.937410711152,    	1.0,                	
1590,  	0.554705192858,     	0.206447541834,     	-0.806028263454,    	0.35629187702,      	-0.937410711152,    	1.0,                	
1591,  	0.543816865666,     	0.233627171217,     	-0.806028263454,    	0.405765777077,     	-0.937410711152,    	1.0,                	
1592,  	0.531597727475,     	0.260235075762,     	-0.806028263454,    	0.455239677133,     	-0.937410711152,    	1.0,                	
1593,  	0.518077680564,     	0.286206141469,     	-0.806028263454,    	0.50471357719,      	-0.937410711152,    	1.0,                	
1594,  	0.503289810754,     	0.311476812788,     	-0.806028263454,    	0.554187477246,     	-0.937410711152,    	1.0,                	
1595,  	0.48727030644,      	0.335985248151,     	-0.806028263454,    	0.603661377303,     	-0.937410711152,    	1.0,                	
1596,  	0.470058370034,     	0.359671471311,     	-0.806028263454,    	0.653135277359,     	-0.937410711152,    	1.0,                	
1597,  	0.451696122027,     	0.382477518109,     	-0.806028263454,    	0.702609177416,     	-0.937410711152,    	1.0,                	
1598,  	0.432228497919,     	0.404347578328,     	-0.806028263454,    	0.752083077472,     	-0.937410711152,    	1.0,                	
1599,  	0.411703138247,     	0.425228132267,     	-0.806028263454,    	0.801556977529,     	-0.937410711152,    	1.0,                	
1600,  	0.390170272006,     	0.445068081709,     	-0.806028263454,    	0.851030877585,     	-0.937410711152,    	1.0,                	
1601,  	0.367682593728,     	0.463818874974,     	-0.806028263454,    	0.900504777642,     	-0.937410711152,    	1.0,                	
1602,  	0.34429513453,      	0.48143462573,      	-0.806028263454,    	0.949978677698,     	-0.937410711152,    	1.0,                	
1603,  	0.320065127444,     	0.497872225282,     	-0.806028263454,    	0.999452577755,     	-0.937410711152,    	1.0,                	
1604,  	0.295051867358,     	0.51309144807,      	-0.806028263454,    	1.048926477811,     	-0.937410711152,    	1.0,                	
1605,  	0.269316565909,     	0.527055050104,     	-0.806028263454,    	1.098400377868,     	-0.937410711152,    	1.0,                	
1606,  	0.242922201694,     	0.539728860112,     	-0.806028263454,    	1.147874277925,     	-0.937410711152,    	1.0,                	
1607,  	0.215933366145,     	0.551081863155,     	-0.806028263454,    	1.197348177981,     	-0.937410711152,    	1.0,                	
1608,  	0.188416105464,     	0.561086276534,     	-0.806028263454,    	1.246822078038,     	-0.937410711152,    	1.0,                	
1609,  	0.160437759,        	0.569717617772,     	-0.806028263454,    	1.296295978094,     	-0.937410711152,    	1.0,                	
1610,  	0.132066794455,     	0.576954764531,     	-0.806028263454,    	1.345769878151,     	-0.937410711152,    	1.0,                	
1611,  	0.103372640334,     	0.582780006301,     	-0.806028263454,    	1.395243778207,     	-0.937410711152,    	1.0,                	
1612,  	0.074425516039,     	0.587179087737,     	-0.806028263454,    	1.444717678264,     	-0.937410711152,    	1.0,                	
1613,  	0.045296260035,     	0.590141243551,     	-0.806028263454,    	1.49419157832,      	-0.937410711152,    	1.0,                	
1614,  	0.016056156492,     	0.591659224852,     	-0.806028263454,    	1.543665478377,     	-0.937410711152,    	1.0,                	
1615,  	-0.013223239156,    	0.591729316884,     	-0.806028263454,    	1.593139378433,     	-0.937410711152,    	1.0,                	
1616,  	-0.042470275322,    	0.59035134812,      	-0.806028263454,    	1.64261327849,      	-0.937410711152,    	1.0,                	
1617,  	-0.071613379608,    	0.587528690682,     	-0.806028263454,    	1.692087178546,     	-0.937410711152,    	1.0,                	
1618,  	-0.100581233953,    	0.583268252085,     	-0.806028263454,    	1.741561078603,     	-0.937410711152,    	1.0,                	
1619,  	-0.129302949165,    	0.577580458335,     	-0.806028263454,    	1.791034978659,     	-0.937410711152,    	1.0,                	
1620,  	-0.157708238392,    	0.570479228418,     	-0.806028263454,    	1.840508878716,     	-0.937410711152,    	1.0,                	
1621,  	-0.185727589133,    	0.561981940233,     	-0.806028263454,    	1.889982778773,     	-0.937410711152,    	1.0,                	
1622,  	-0.21329243334,     	0.552109388068,     	-0.806028263454,    	1.939456678829,     	-0.937410711152,    	1.0,                	
1623,  	-0.240335315221,    	0.540885731713,     	-0.806028263454,    	1.988930578886,     	-0.937410711152,    	1.0,                	
1624,  	-0.266790056313,    	0.528338437335,     	-0.806028263454,    	2.038404478942,     	-0.937410711152,    	1.0,                	
1625,  	-0.29259191743,     	0.514498210267,     	-0.806028263454,    	2.087878378999,     	-0.937410711152,    	1.0,                	
1626,  	-0.317677757095,    	0.499398919863,     	-0.806028263454,    	2.137352279055,     	-0.937410711152,    	1.0,                	
1627,  	-0.341986186055,    	0.483077516617,     	-0.806028263454,    	2.186826179112,     	-0.937410711152,    	1.0,                	
1628,  	-0.365457717511,    	0.465573941738,     	-0.806028263454,    	2.236300079168,     	-0.937410711152,    	1.0,                	
1629,  	-0.388034912691,    	0.446931029406,     	-0.806028263454,    	2.285773979225,     	-0.937410711152,    	1.0,                	
1630,  	-0.409662521417,    	0.427194401953,     	-0.806028263454,    	2.335247879281,     	-0.937410711152,    	1.0,                	
1631,  	-0.430287617305,    	0.406412358212,     	-0.806028263454,    	2.384721779338,     	-0.937410711152,    	1.0,                	
1632,  	-0.449859727289,    	0.384635755328,     	-0.806028263454,    	2.434195679394,     	-0.937410711152,    	1.0,                	
1633,  	-0.468330955137,    	0.361917884296,     	-0.806028263454,    	2.483669579451,     	-0.937410711152,    	1.0,                	
1634,  	-0.485656098659,    	0.338314339555,     	-0.806028263454,    	2.533143479507,     	-0.937410711152,    	1.0,                	
1635,  	-0.501792760326,    	0.313882882933,     	-0.806028263454,    	2.582617379564,     	-0.937410711152,    	1.0,                	
1636,  	-0.516701451021,    	0.288683302298,     	-0.806028263454,    	2.632091279621,     	-0.937410711152,    	1.0,                	
1637,  	-0.530345686682,    	0.262777265248,     	-0.806028263454,    	2.681565179677,     	-0.937410711152,    	1.0,                	
1638,  	-0.542692077577,    	0.236228168195,     	-0.806028263454,    	2.731039079734,     	-0.937410711152,    	1.0,                	
1639,  	-0.553710410018,    	0.20910098123,      	-0.806028263454,    	2.78051297979,      	-0.937410711152,    	1.0,                	
1640,  	-0.563373720299,    	0.181462089125,     	-0.806028263454,    	2.829986879847,     	-0.937410711152,    	1.0,                	
1641,  	-0.571658360682,    	0.153379128879,     	-0.806028263454,    	2.879460779903,     	-0.937410711152,    	1.0,                	
1642,  	-0.578544057262,    	0.124920824203,     	-0.806028263454,    	2.92893467996,      	-0.937410711152,    	1.0,                	
1643,  	-0.584013959587,    	0.096156817338,     	-0.806028263454,    	2.978408580016,     	-0.937410711152,    	1.0,                	
1644,  	-0.588054681889,    	0.067157498627,     	-0.806028263454,    	3.027882480073,     	-0.937410711152,    	1.0,                	
1645,  	-0.590656335843,    	0.037993834263,     	-0.806028263454,    	3.077356380129,     	-0.937410711152,    	1.0,                	
1646,  	-0.591812554766,    	0.00873719262,      	-0.806028263454,    	3.126830280186,     	-0.937410711152,    	1.0,                	
1647,  	-0.591520509196,    	-0.020540830398,    	-0.806028263454,    	3.176304180242,     	-0.937410711152,    	1.0,                	
1648,  	-0.589780913819,    	-0.049768586561,    	-0.806028263454,    	3.225778080299,     	-0.937410711152,    	1.0,                	
1649,  	-0.586598025715,    	-0.078874550653,    	-0.806028263454,    	3.275251980355,     	-0.937410711152,    	1.0,                	
1650,  	-0.581979633945,    	-0.107787495503,    	-0.806028263454,    	3.324725880412,     	-0.937410711152,    	1.0,                	
1651,  	-0.575937040487,    	-0.136436666289,    	-0.806028263454,    	3.374199780468,     	-0.937410711152,    	1.0,                	
1652,  	-0.568485032581,    	-0.16475195369,     	-0.806028263454,    	3.423673680525,     	-0.937410711152,    	1.0,                	
1653,  	-0.559641846538,    	-0.192664065452,    	-0.806028263454,    	3.473147580582,     	-0.937410711152,    	1.0,                	
1654,  	-0.549429123117,    	-0.220104695961,    	-0.806028263454,    	3.522621480638,     	-0.937410711152,    	1.0,                	
1655,  	-0.537871854563,    	-0.247006693396,    	-0.806028263454,    	3.572095380695,     	-0.937410711152,    	1.0,                	
1656,  	-0.524998323449,    	-0.273304224061,    	-0.806028263454,    	3.621569280751,     	-0.937410711152,    	1.0,                	
1657,  	-0.510840033462,    	-0.298932933491,    	-0.806028263454,    	3.671043180808,     	-0.937410711152,    	1.0,                	
1658,  	-0.495431632311,    	-0.323830103941,    	-0.806028263454,    	3.720517080864,     	-0.937410711152,    	1.0,                	
1659,  	-0.478810826936,    	-0.347934807862,    	-0.806028263454,    	3.769990980921,     	-0.937410711152,    	1.0,                	
1660,  	-0.461018291233,    	-0.371188057004,    	-0.806028263454,    	3.819464880977,     	-0.937410711152,    	1.0,                	
1661,  	-0.442097566517,    	-0.39353294677,     	-0.806028263454,    	3.868938781034,     	-0.937410711152,    	1.0,                	
1662,  	-0.422094954973,    	-0.41491479547,     	-0.806028263454,    	3.91841268109,      	-0.937410711152,    	1.0,                	
1663,  	-0.401059406343,    	-0.435281278138,    	-0.806028263454,    	3.967886581147,     	-0.937410711152,    	1.0,                	
1664,  	-0.37904239814,     	-0.454582554577,    	-0.806028263454,    	4.017360481203,     	-0.937410711152,    	1.0,                	
1665,  	-0.356097809671,    	-0.47277139133,     	-0.806028263454,    	4.06683438126,      	-0.937410711152,    	1.0,                	
1666,  	-0.332281790191,    	-0.489803277266,    	-0.806028263454,    	4.116308281316,     	-0.937410711152,    	1.0,                	
1667,  	-0.307652621489,    	-0.505636532506,    	-0.806028263454,    	4.165782181373,     	-0.937410711152,    	1.0,                	
1668,  	-0.282270575269,    	-0.52023241042,     	-0.806028263454,    	4.21525608143,      	-0.937410711152,    	1.0,                	
1669,  	-0.25619776565,     	-0.533555192449,    	-0.806028263454,    	4.264729981486,     	-0.937410711152,    	1.0,                	
1670,  	-0.229497997167,    	-0.545572275514,    	-0.806028263454,    	4.314203881543,     	-0.937410711152,    	1.0,                	
1671,  	-0.202236608628,    	-0.556254251799,    	-0.806028263454,    	4.363677781599,     	-0.937410711152,    	1.0,                	
1672,  	-0.174480313219,    	-0.565574980717,    	-0.806028263454,    	4.413151681656,     	-0.937410711152,    	1.0,                	
1673,  	-0.146297035245,    	-0.573511652882,    	-0.806028263454,    	4.462625581712,     	-0.937410711152,    	1.0,                	
1674,  	-0.11775574391,     	-0.58004484593,     	-0.806028263454,    	4.512099481769,     	-0.937410711152,    	1.0,                	
1675,  	-0.088926284538,    	-0.58515857204,     	-0.806028263454,    	4.561573381825,     	-0.937410711152,    	1.0,                	
1676,  	-0.059879207646,    	-0.588840317068,    	-0.806028263454,    	4.611047281882,     	-0.937410711152,    	1.0,                	
1677,  	-0.030685596299,    	-0.591081071168,    	-0.806028263454,    	4.660521181938,     	-0.937410711152,    	1.0,                	
1678,  	-0.001416892156,    	-0.591875350838,    	-0.806028263454,    	4.709995081995,     	-0.937410711152,    	1.0,                	
1679,  	0.02785527936,      	-0.591221212344,    	-0.806028263454,    	4.759468982051,     	-0.937410711152,    	1.0,                	
1680,  	0.057059284339,     	-0.589120256471,    	-0.806028263454,    	4.808942882108,     	-0.937410711152,    	1.0,                	
1681,  	0.086123655688,     	-0.58557762461,     	-0.806028263454,    	4.858416782164,     	-0.937410711152,    	1.0,                	
1682,  	0.11497726802,      	-0.580601986176,    	-0.806028263454,    	4.907890682221,     	-0.937410711152,    	1.0,                	
1683,  	0.14354951171,      	-0.57420551739,     	-0.806028263454,    	4.957364582278,     	-0.937410711152,    	1.0,                	
1684,  	0.17177046569,      	-0.566403871482,    	-0.806028263454,    	5.006838482334,     	-0.937410711152,    	1.0,                	
1685,  	0.199571068557,     	-0.557216140387,    	-0.806028263454,    	5.056312382391,     	-0.937410711152,    	1.0,                	
1686,  	0.226883287577,     	-0.546664808024,    	-0.806028263454,    	5.105786282447,     	-0.937410711152,    	1.0,                	
1687,  	0.253640285172,     	-0.534775695269,    	-0.806028263454,    	5.155260182504,     	-0.937410711152,    	1.0,                	
1688,  	0.279776582487,     	-0.521577896776,    	-0.806028263454,    	5.20473408256,      	-0.937410711152,    	1.0,                	
1689,  	0.305228219623,     	-0.507103709767,    	-0.806028263454,    	5.254207982617,     	-0.937410711152,    	1.0,                	
1690,  	0.329932912157,     	-0.491388555004,    	-0.806028263454,    	5.303681882673,     	-0.937410711152,    	1.0,                	
1691,  	0.353830203567,     	-0.474470890105,    	-0.806028263454,    	5.35315578273,      	-0.937410711152,    	1.0,                	
1692,  	0.376861613178,     	-0.456392115429,    	-0.806028263454,    	5.402629682786,     	-0.937410711152,    	1.0,                	
1693,  	0.39897077927,      	-0.437196472769,    	-0.806028263454,    	5.452103582843,     	-0.937410711152,    	1.0,                	
1694,  	0.420103597009,     	-0.416930937079,    	-0.806028263454,    	5.501577482899,     	-0.937410711152,    	1.0,                	
1695,  	0.440208350849,     	-0.395645101519,    	-0.806028263454,    	5.551051382956,     	-0.937410711152,    	1.0,                	
1696,  	0.459235841088,     	-0.373391056098,    	-0.806028263454,    	5.600525283012,     	-0.937410711152,    	1.0,                	
1697,  	0.477139504269,     	-0.350223260192,    	-0.806028263454,    	5.649999183069,     	-0.937410711152,    	1.0,                	
1698,  	0.493875527128,     	-0.326198409281,    	-0.806028263454,    	5.699473083126,     	-0.937410711152,    	1.0,                	
1699,  	0.509402953812,     	-0.301375296201,    	-0.806028263454,    	5.748946983182,     	-0.937410711152,    	1.0,                	
1700,  	0.523683786108,     	-0.27581466727,     	-0.806028263454,    	5.798420883239,     	-0.937410711152,    	1.0,                	
1701,  	0.536683076424,     	-0.249579073629,    	-0.806028263454,    	5.847894783295,     	-0.937410711152,    	1.0,                	
1702,  	0.548369013319,     	-0.222732718172,    	-0.806028263454,    	5.897368683352,     	-0.937410711152,    	1.0,                	
1703,  	0.558712999348,     	-0.195341298431,    	-0.806028263454,    	5.946842583408,     	-0.937410711152,    	1.0,                	
1704,  	0.567689721043,     	-0.167471845798,    	-0.806028263454,    	5.996316483465,     	-0.937410711152,    	1.0,                	
1705,  	0.575277210862,     	-0.139192561496,    	-0.806028263454,    	6.045790383521,     	-0.937410711152,    	1.0,                	
1706,  	0.581456900946,     	-0.110572649671,    	-0.806028263454,    	6.095264283578,     	-0.937410711152,    	1.0,                	
1707,  	0.586213668558,     	-0.081682148043,    	-0.806028263454,    	6.144738183634,     	-0.937410711152,    	1.0,                	
1708,  	0.58953587309,      	-0.052591756511,    	-0.806028263454,    	6.194212083691,     	-0.937410711152,    	1.0,                	
1709,  	0.591415384552,     	-0.023372664138,    	-0.806028263454,    	6.243685983747,     	-0.937410711152,    	1.0,                	
1710,  	0.612075028786,     	0.006155729663,     	-0.790775736938,    	0.010056809775,     	-0.912075286526,    	1.0,                	
1711,  	0.611075997104,     	0.035494501454,     	-0.790775736938,    	0.058020056395,     	-0.912075286526,    	1.0,                	
1712,  	0.608671471048,     	0.064751634754,     	-0.790775736938,    	0.105983303014,     	-0.912075286526,    	1.0,                	
1713,  	0.604866981102,     	0.093859837219,     	-0.790775736938,    	0.153946549634,     	-0.912075286526,    	1.0,                	
1714,  	0.599671277717,     	0.12275215905,      	-0.790775736938,    	0.201909796254,     	-0.912075286526,    	1.0,                	
1715,  	0.593096311177,     	0.151362146982,     	-0.790775736938,    	0.249873042874,     	-0.912075286526,    	1.0,                	
1716,  	0.585157204115,     	0.179623997126,     	-0.790775736938,    	0.297836289493,     	-0.912075286526,    	1.0,                	
1717,  	0.575872216731,     	0.20747270632,      	-0.790775736938,    	0.345799536113,     	-0.912075286526,    	1.0,                	
1718,  	0.565262704795,     	0.234844221641,     	-0.790775736938,    	0.393762782733,     	-0.912075286526,    	1.0,                	
1719,  	0.553353070524,     	0.261675587727,     	-0.790775736938,    	0.441726029352,     	-0.912075286526,    	1.0,                	
1720,  	0.540170706459,     	0.287905091575,     	-0.790775736938,    	0.489689275972,     	-0.912075286526,    	1.0,                	
1721,  	0.525745932458,     	0.313472404487,     	-0.790775736938,    	0.537652522592,     	-0.912075286526,    	1.0,                	
1722,  	0.510111925965,     	0.338318720822,     	-0.790775736938,    	0.585615769211,     	-0.912075286526,    	1.0,                	
1723,  	0.493304645696,     	0.362386893259,     	-0.790775736938,    	0.633579015831,     	-0.912075286526,    	1.0,                	
1724,  	0.475362748933,     	0.385621564228,     	-0.790775736938,    	0.681542262451,     	-0.912075286526,    	1.0,                	
1725,  	0.456327502614,     	0.407969293242,     	-0.790775736938,    	0.72950550907,      	-0.912075286526,    	1.0,                	
1726,  	0.436242688417,     	0.429378679808,     	-0.790775736938,    	0.77746875569,      	-0.912075286526,    	1.0,                	
1727,  	0.415154502056,     	0.449800481651,     	-0.790775736938,    	0.82543200231,      	-0.912075286526,    	1.0,                	
1728,  	0.393111447037,     	0.469187727972,     	-0.790775736938,    	0.87339524893,      	-0.912075286526,    	1.0,                	
1729,  	0.370164223092,     	0.487495827483,     	-0.790775736938,    	0.921358495549,     	-0.912075286526,    	1.0,                	
1730,  	0.346365609572,     	0.504682670969,     	-0.790775736938,    	0.969321742169,     	-0.912075286526,    	1.0,                	
1731,  	0.321770344051,     	0.520708728139,     	-0.790775736938,    	1.017284988789,     	-0.912075286526,    	1.0,                	
1732,  	0.296434996427,     	0.535537138548,     	-0.790775736938,    	1.065248235408,     	-0.912075286526,    	1.0,                	
1733,  	0.270417838811,     	0.549133796377,     	-0.790775736938,    	1.113211482028,     	-0.912075286526,    	1.0,                	
1734,  	0.243778711501,     	0.561467428877,     	-0.790775736938,    	1.161174728648,     	-0.912075286526,    	1.0,                	
1735,  	0.216578885343,     	0.572509668298,     	-0.790775736938,    	1.209137975267,     	-0.912075286526,    	1.0,                	
1736,  	0.188880920808,     	0.582235117135,     	-0.790775736938,    	1.257101221887,     	-0.912075286526,    	1.0,                	
1737,  	0.160748524102,     	0.590621406545,     	-0.790775736938,    	1.305064468507,     	-0.912075286526,    	1.0,                	
1738,  	0.132246400639,     	0.597649247794,     	-0.790775736938,    	1.353027715126,     	-0.912075286526,    	1.0,                	
1739,  	0.103440106217,     	0.60330247662,      	-0.790775736938,    	1.400990961746,     	-0.912075286526,    	1.0,                	
1740,  	0.074395896236,     	0.607568090418,     	-0.790775736938,    	1.448954208366,     	-0.912075286526,    	1.0,                	
1741,  	0.04518057331,      	0.610436278137,     	-0.790775736938,    	1.496917454986,     	-0.912075286526,    	1.0,                	
1742,  	0.015861333617,     	0.611900442855,     	-0.790775736938,    	1.544880701605,     	-0.912075286526,    	1.0,                	
1743,  	-0.013494387651,    	0.611957216946,     	-0.790775736938,    	1.592843948225,     	-0.912075286526,    	1.0,                	
1744,  	-0.042819071396,    	0.610606469828,     	-0.790775736938,    	1.640807194845,     	-0.912075286526,    	1.0,                	
1745,  	-0.072045269904,    	0.607851308261,     	-0.790775736938,    	1.688770441464,     	-0.912075286526,    	1.0,                	
1746,  	-0.101105761982,    	0.603698069207,     	-0.790775736938,    	1.736733688084,     	-0.912075286526,    	1.0,                	
1747,  	-0.129933707568,    	0.598156305248,     	-0.790775736938,    	1.784696934704,     	-0.912075286526,    	1.0,                	
1748,  	-0.158462801463,    	0.591238762619,     	-0.790775736938,    	1.832660181323,     	-0.912075286526,    	1.0,                	
1749,  	-0.186627425836,    	0.582961351889,     	-0.790775736938,    	1.880623427943,     	-0.912075286526,    	1.0,                	
1750,  	-0.21436280115,     	0.573343111369,     	-0.790775736938,    	1.928586674563,     	-0.912075286526,    	1.0,                	
1751,  	-0.241605135151,    	0.562406163319,     	-0.790775736938,    	1.976549921182,     	-0.912075286526,    	1.0,                	
1752,  	-0.2682917696,      	0.550175663071,     	-0.790775736938,    	2.024513167802,     	-0.912075286526,    	1.0,                	
1753,  	-0.29436132438,     	0.536679741168,     	-0.790775736938,    	2.072476414422,     	-0.912075286526,    	1.0,                	
1754,  	-0.319753838682,    	0.521949438661,     	-0.790775736938,    	2.120439661042,     	-0.912075286526,    	1.0,                	
1755,  	-0.344410908908,    	0.50601863572,      	-0.790775736938,    	2.168402907661,     	-0.912075286526,    	1.0,                	
1756,  	-0.368275823007,    	0.488923973701,     	-0.790775736938,    	2.216366154281,     	-0.912075286526,    	1.0,                	
1757,  	-0.391293690911,    	0.470704770874,     	-0.790775736938,    	2.264329400901,     	-0.912075286526,    	1.0,                	
1758,  	-0.413411570787,    	0.451402931991,     	-0.790775736938,    	2.31229264752,      	-0.912075286526,    	1.0,                	
1759,  	-0.434578590802,    	0.431062851899,     	-0.790775736938,    	2.36025589414,      	-0.912075286526,    	1.0,                	
1760,  	-0.454746066132,    	0.409731313433,     	-0.790775736938,    	2.40821914076,      	-0.912075286526,    	1.0,                	
1761,  	-0.473867610938,    	0.387457379817,     	-0.790775736938,    	2.456182387379,     	-0.912075286526,    	1.0,                	
1762,  	-0.491899245053,    	0.364292281811,     	-0.790775736938,    	2.504145633999,     	-0.912075286526,    	1.0,                	
1763,  	-0.508799495141,    	0.340289299883,     	-0.790775736938,    	2.552108880619,     	-0.912075286526,    	1.0,                	
1764,  	-0.524529490086,    	0.315503641661,     	-0.790775736938,    	2.600072127238,     	-0.912075286526,    	1.0,                	
1765,  	-0.539053050394,    	0.289992314952,     	-0.790775736938,    	2.648035373858,     	-0.912075286526,    	1.0,                	
1766,  	-0.552336771413,    	0.263813996626,     	-0.790775736938,    	2.695998620478,     	-0.912075286526,    	1.0,                	
1767,  	-0.564350100158,    	0.237028897653,     	-0.790775736938,    	2.743961867098,     	-0.912075286526,    	1.0,                	
1768,  	-0.575065405587,    	0.20969862462,      	-0.790775736938,    	2.791925113717,     	-0.912075286526,    	1.0,                	
1769,  	-0.584458042155,    	0.181886038031,     	-0.790775736938,    	2.839888360337,     	-0.912075286526,    	1.0,                	
1770,  	-0.592506406497,    	0.153655107726,     	-0.790775736938,    	2.887851606957,     	-0.912075286526,    	1.0,                	
1771,  	-0.599191987117,    	0.125070765749,     	-0.790775736938,    	2.935814853576,     	-0.912075286526,    	1.0,                	
1772,  	-0.604499406966,    	0.096198757003,     	-0.790775736938,    	2.983778100196,     	-0.912075286526,    	1.0,                	
1773,  	-0.608416458806,    	0.067105488033,     	-0.790775736938,    	3.031741346816,     	-0.912075286526,    	1.0,                	
1774,  	-0.610934133295,    	0.03785787429,      	-0.790775736938,    	3.079704593435,     	-0.912075286526,    	1.0,                	
1775,  	-0.612046639699,    	0.008523186223,     	-0.790775736938,    	3.127667840055,     	-0.912075286526,    	1.0,                	
1776,  	-0.611751419219,    	-0.020831105446,    	-0.790775736938,    	3.175631086675,     	-0.912075286526,    	1.0,                	
1777,  	-0.610049150871,    	-0.050137484904,    	-0.790775736938,    	3.223594333294,     	-0.912075286526,    	1.0,                	
1778,  	-0.606943749926,    	-0.079328546541,    	-0.790775736938,    	3.271557579914,     	-0.912075286526,    	1.0,                	
1779,  	-0.602442358907,    	-0.108337149978,    	-0.790775736938,    	3.319520826534,     	-0.912075286526,    	1.0,                	
1780,  	-0.596555331157,    	-0.137096574498,    	-0.790775736938,    	3.367484073154,     	-0.912075286526,    	1.0,                	
1781,  	-0.589296207028,    	-0.165540672504,    	-0.790775736938,    	3.415447319773,     	-0.912075286526,    	1.0,                	
1782,  	-0.580681682739,    	-0.193604021659,    	-0.790775736938,    	3.463410566393,     	-0.912075286526,    	1.0,                	
1783,  	-0.570731571971,    	-0.221222075359,    	-0.790775736938,    	3.511373813013,     	-0.912075286526,    	1.0,                	
1784,  	-0.559468760298,    	-0.248331311197,    	-0.790775736938,    	3.559337059632,     	-0.912075286526,    	1.0,                	
1785,  	-0.546919152549,    	-0.274869377061,    	-0.790775736938,    	3.607300306252,     	-0.912075286526,    	1.0,                	
1786,  	-0.533111613222,    	-0.30077523455,     	-0.790775736938,    	3.655263552872,     	-0.912075286526,    	1.0,                	
1787,  	-0.518077900101,    	-0.325989299361,    	-0.790775736938,    	3.703226799491,     	-0.912075286526,    	1.0,                	
1788,  	-0.501852591208,    	-0.350453578336,    	-0.790775736938,    	3.751190046111,     	-0.912075286526,    	1.0,                	
1789,  	-0.484473005273,    	-0.374111802852,    	-0.790775736938,    	3.799153292731,     	-0.912075286526,    	1.0,                	
1790,  	-0.4659791159,      	-0.396909558232,    	-0.790775736938,    	3.84711653935,      	-0.912075286526,    	1.0,                	
1791,  	-0.446413459629,    	-0.418794408909,    	-0.790775736938,    	3.89507978597,      	-0.912075286526,    	1.0,                	
1792,  	-0.425821038094,    	-0.439716019025,    	-0.790775736938,    	3.94304303259,      	-0.912075286526,    	1.0,                	
1793,  	-0.404249214527,    	-0.459626268206,    	-0.790775736938,    	3.991006279209,     	-0.912075286526,    	1.0,                	
1794,  	-0.381747604812,    	-0.478479362241,    	-0.790775736938,    	4.038969525829,     	-0.912075286526,    	1.0,                	
1795,  	-0.358367963372,    	-0.496231938411,    	-0.790775736938,    	4.086932772449,     	-0.912075286526,    	1.0,                	
1796,  	-0.334164064133,    	-0.51284316522,     	-0.790775736938,    	4.134896019069,     	-0.912075286526,    	1.0,                	
1797,  	-0.309191576838,    	-0.528274836315,    	-0.790775736938,    	4.182859265688,     	-0.912075286526,    	1.0,                	
1798,  	-0.283507939008,    	-0.542491458357,    	-0.790775736938,    	4.230822512308,     	-0.912075286526,    	1.0,                	
1799,  	-0.257172223833,    	-0.555460332661,    	-0.790775736938,    	4.278785758928,     	-0.912075286526,    	1.0,                	
1800,  	-0.230245004302,    	-0.567151630399,    	-0.790775736938,    	4.326749005547,     	-0.912075286526,    	1.0,                	
1801,  	-0.202788213882,    	-0.577538461214,    	-0.790775736938,    	4.374712252167,     	-0.912075286526,    	1.0,                	
1802,  	-0.174865004073,    	-0.58659693506,     	-0.790775736938,    	4.422675498787,     	-0.912075286526,    	1.0,                	
1803,  	-0.14653959915,     	-0.594306217157,    	-0.790775736938,    	4.470638745406,     	-0.912075286526,    	1.0,                	
1804,  	-0.117877148454,    	-0.60064857591,     	-0.790775736938,    	4.518601992026,     	-0.912075286526,    	1.0,                	
1805,  	-0.088943576538,    	-0.605609423691,    	-0.790775736938,    	4.566565238646,     	-0.912075286526,    	1.0,                	
1806,  	-0.059805431547,    	-0.60917735039,     	-0.790775736938,    	4.614528485265,     	-0.912075286526,    	1.0,                	
1807,  	-0.030529732146,    	-0.611344149662,    	-0.790775736938,    	4.662491731885,     	-0.912075286526,    	1.0,                	
1808,  	-0.001183813383,    	-0.612104837799,    	-0.790775736938,    	4.710454978505,     	-0.912075286526,    	1.0,                	
1809,  	0.028164828189,     	-0.611457665193,    	-0.790775736938,    	4.758418225125,     	-0.912075286526,    	1.0,                	
1810,  	0.057448689753,     	-0.609404120364,    	-0.790775736938,    	4.806381471744,     	-0.912075286526,    	1.0,                	
1811,  	0.08660041749,      	-0.605948926529,    	-0.790775736938,    	4.854344718364,     	-0.912075286526,    	1.0,                	
1812,  	0.115552961492,     	-0.601100030745,    	-0.790775736938,    	4.902307964984,     	-0.912075286526,    	1.0,                	
1813,  	0.144239729979,     	-0.594868585627,    	-0.790775736938,    	4.950271211603,     	-0.912075286526,    	1.0,                	
1814,  	0.172594742465,     	-0.5872689237,      	-0.790775736938,    	4.998234458223,     	-0.912075286526,    	1.0,                	
1815,  	0.200552781512,     	-0.578318524429,    	-0.790775736938,    	5.046197704843,     	-0.912075286526,    	1.0,                	
